index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1317	996	989	1116	1098	1011	1031	1039	957	985	0	1386385
1318	989	1116	1098	1011	1031	1039	957	985	1004	0	1387416
1319	1116	1098	1011	1031	1039	957	985	1004	941	0	1388455
1320	1098	1011	1031	1039	957	985	1004	941	962	0	1389412
1321	1011	1031	1039	957	985	1004	941	962	953	0	1390397
1322	1031	1039	957	985	1004	941	962	953	973	0	1391401
1323	1039	957	985	1004	941	962	953	973	930	0	1392342
1324	957	985	1004	941	962	953	973	930	926	0	1393304
1325	985	1004	941	962	953	973	930	926	898	0	1394257
1326	1004	941	962	953	973	930	926	898	880	0	1395230
1327	941	962	953	973	930	926	898	880	832	0	1396160
1328	962	953	973	930	926	898	880	832	860	0	1397086
1329	953	973	930	926	898	880	832	860	989	0	1397984
1330	973	930	926	898	880	832	860	989	1058	0	1398864
1331	930	926	898	880	832	860	989	1058	992	0	1399696
1332	926	898	880	832	860	989	1058	992	1164	0	1400556
1333	898	880	832	860	989	1058	992	1164	1159	0	1401545
1334	880	832	860	989	1058	992	1164	1159	1066	0	1402603
1335	832	860	989	1058	992	1164	1159	1066	1020	0	1403595
1336	860	989	1058	992	1164	1159	1066	1020	1015	0	1404759
1337	989	1058	992	1164	1159	1066	1020	1015	985	0	1405918
1338	1058	992	1164	1159	1066	1020	1015	985	945	0	1406984
1339	992	1164	1159	1066	1020	1015	985	945	969	0	1408004
1340	1164	1159	1066	1020	1015	985	945	969	1004	0	1409019
1341	1159	1066	1020	1015	985	945	969	1004	965	0	1410004
1342	1066	1020	1015	985	945	969	1004	965	1000	0	1410949
1343	1020	1015	985	945	969	1004	965	1000	1047	0	1411918
1344	1015	985	945	969	1004	965	1000	1047	1054	0	1412922
1345	985	945	969	1004	965	1000	1047	1054	1031	0	1413887
1346	945	969	1004	965	1000	1047	1054	1031	1028	0	1414887
1347	969	1004	965	1000	1047	1054	1031	1028	1113	0	1415934
1348	1004	965	1000	1047	1054	1031	1028	1113	1058	0	1416988
1349	965	1000	1047	1054	1031	1028	1113	1058	1070	0	1418019
1350	1000	1047	1054	1031	1028	1113	1058	1070	1054	0	1419047
1351	1047	1054	1031	1028	1113	1058	1070	1054	1043	0	1420160
1352	1054	1031	1028	1113	1058	1070	1054	1043	996	0	1421218
1353	1031	1028	1113	1058	1070	1054	1043	996	1016	0	1422288
1354	1028	1113	1058	1070	1054	1043	996	1016	1066	0	1423342
1355	1113	1058	1070	1054	1043	996	1016	1066	1163	0	1424385
1356	1058	1070	1054	1043	996	1016	1066	1163	1074	0	1425381
1357	1070	1054	1043	996	1016	1066	1163	1074	1121	0	1426397
1358	1054	1043	996	1016	1066	1163	1074	1121	1167	0	1427463
1359	1043	996	1016	1066	1163	1074	1121	1167	1055	0	1428626
1360	996	1016	1066	1163	1074	1121	1167	1055	1124	0	1429700
1361	1016	1066	1163	1074	1121	1167	1055	1124	1117	0	1430821
1362	1066	1163	1074	1121	1167	1055	1124	1117	1016	0	1431988
1363	1163	1074	1121	1167	1055	1124	1117	1016	1066	0	1433043
1364	1074	1121	1167	1055	1124	1117	1016	1066	1019	0	1434167
1365	1121	1167	1055	1124	1117	1016	1066	1019	1012	0	1435284
1366	1167	1055	1124	1117	1016	1066	1019	1012	1078	0	1436300
1367	1055	1124	1117	1016	1066	1019	1012	1078	1058	0	1437366
1368	1124	1117	1016	1066	1019	1012	1078	1058	1043	0	1438385
1369	1117	1016	1066	1019	1012	1078	1058	1043	1035	0	1439397
1370	1016	1066	1019	1012	1078	1058	1043	1035	988	0	1440475
1371	1066	1019	1012	1078	1058	1043	1035	988	954	0	1441533
1372	1019	1012	1078	1058	1043	1035	988	954	1000	0	1442576
1373	1012	1078	1058	1043	1035	988	954	1000	1023	0	1443611
1374	1078	1058	1043	1035	988	954	1000	1023	1031	0	1444599
1375	1058	1043	1035	988	954	1000	1023	1031	1004	0	1445553
1376	1043	1035	988	954	1000	1023	1031	1004	996	0	1446553
1377	1035	988	954	1000	1023	1031	1004	996	981	0	1447576
1378	988	954	1000	1023	1031	1004	996	981	941	0	1448607
1379	954	1000	1023	1031	1004	996	981	941	895	0	1449611
1380	1000	1023	1031	1004	996	981	941	895	922	0	1450607
1381	1023	1031	1004	996	981	941	895	922	993	0	1451588
1382	1031	1004	996	981	941	895	922	993	992	0	1452529
1383	1004	996	981	941	895	922	993	992	1031	0	1453424
1384	996	981	941	895	922	993	992	1031	1082	0	1454346
1385	981	941	895	922	993	992	1031	1082	1093	0	1455339
1386	941	895	922	993	992	1031	1082	1093	1191	0	1456331
1387	895	922	993	992	1031	1082	1093	1191	1035	0	1457362
1388	922	993	992	1031	1082	1093	1191	1035	988	0	1458444
1389	993	992	1031	1082	1093	1191	1035	988	984	0	1459537
1390	992	1031	1082	1093	1191	1035	988	984	969	0	1460728
1391	1031	1082	1093	1191	1035	988	984	969	977	0	1461763
1392	1082	1093	1191	1035	988	984	969	977	977	0	1462751
1393	1093	1191	1035	988	984	969	977	977	1011	0	1463735
1394	1191	1035	988	984	969	977	977	1011	957	0	1464704
1395	1035	988	984	969	977	977	1011	957	965	0	1465681
1396	988	984	969	977	977	1011	957	965	965	0	1466658
1397	984	969	977	977	1011	957	965	965	911	0	1467669
1398	969	977	977	1011	957	965	965	911	868	0	1468626
1399	977	977	1011	957	965	965	911	868	863	0	1469591
1400	977	1011	957	965	965	911	868	863	833	0	1470556
1401	1011	957	965	965	911	868	863	833	798	0	1471467
1402	957	965	965	911	868	863	833	798	794	0	1472335
1403	965	965	911	868	863	833	798	794	848	0	1473198
1404	965	911	868	863	833	798	794	848	1120	0	1474031
1405	911	868	863	833	798	794	848	1120	1000	0	1474829
1406	868	863	833	798	794	848	1120	1000	1047	0	1475623
1407	863	833	798	794	848	1120	1000	1047	957	0	1476471
1408	833	798	794	848	1120	1000	1047	957	887	0	1477591
1409	798	794	848	1120	1000	1047	957	887	899	0	1478591
1410	794	848	1120	1000	1047	957	887	899	860	0	1479638
1411	848	1120	1000	1047	957	887	899	860	837	0	1480595
1412	1120	1000	1047	957	887	899	860	837	821	0	1481482
1413	1000	1047	957	887	899	860	837	821	786	0	1482381
1414	1047	957	887	899	860	837	821	786	774	0	1483241
1415	957	887	899	860	837	821	786	774	774	0	1484078
1416	887	899	860	837	821	786	774	774	751	0	1484899
1417	899	860	837	821	786	774	774	751	755	0	1485685
1418	860	837	821	786	774	774	751	755	736	0	1486459
1419	837	821	786	774	774	751	755	736	751	0	1487233
1420	821	786	774	774	751	755	736	751	735	0	1487984
1421	786	774	774	751	755	736	751	735	681	0	1488739
1422	774	774	751	755	736	751	735	681	739	0	1489475
1423	774	751	755	736	751	735	681	739	720	0	1490226
1424	751	755	736	751	735	681	739	720	693	0	1490961
1425	755	736	751	735	681	739	720	693	720	0	1491642
1426	736	751	735	681	739	720	693	720	696	0	1492381
1427	751	735	681	739	720	693	720	696	677	0	1493101
1428	735	681	739	720	693	720	696	677	689	0	1493794
1429	681	739	720	693	720	696	677	689	685	0	1494514
1430	739	720	693	720	696	677	689	685	685	0	1495210
1431	720	693	720	696	677	689	685	685	669	0	1495887
1432	693	720	696	677	689	685	685	669	478	0	1496576
1433	720	696	677	689	685	685	669	478	938	0	1497261
1434	696	677	689	685	685	669	478	938	681	0	1497946
1435	677	689	685	685	669	478	938	681	463	0	1498615
1436	689	685	685	669	478	938	681	463	918	1	1499093
1437	685	685	669	478	938	681	463	918	685	0	1500031
1438	685	669	478	938	681	463	918	685	704	0	1500712
1439	669	478	938	681	463	918	685	704	1141	1	1501175
1440	478	938	681	463	918	685	704	1141	1089	0	1502093
1441	938	681	463	918	685	704	1141	1089	1187	0	1502778
1442	681	463	918	685	704	1141	1089	1187	1124	0	1503482
1443	463	918	685	704	1141	1089	1187	1124	1051	0	1504623
1444	918	685	704	1141	1089	1187	1124	1051	1272	0	1505712
1445	685	704	1141	1089	1187	1124	1051	1272	1304	0	1506899
1446	704	1141	1089	1187	1124	1051	1272	1304	1163	0	1508023
1447	1141	1089	1187	1124	1051	1272	1304	1163	919	0	1509074
1448	1089	1187	1124	1051	1272	1304	1163	919	953	0	1510346
1449	1187	1124	1051	1272	1304	1163	919	953	455	0	1511650
1450	1124	1051	1272	1304	1163	919	953	455	1393	0	1512813
1451	1051	1272	1304	1163	919	953	455	1393	934	0	1513732
1452	1272	1304	1163	919	953	455	1393	934	903	0	1514685
1453	1304	1163	919	953	455	1393	934	903	1062	1	1515140
1454	1163	919	953	455	1393	934	903	1062	1362	0	1516533
1455	919	953	455	1393	934	903	1062	1362	1350	0	1517467
1456	953	455	1393	934	903	1062	1362	1350	1054	0	1518370
1457	455	1393	934	903	1062	1362	1350	1054	1121	0	1519432
1458	1393	934	903	1062	1362	1350	1054	1121	1230	0	1520794
1459	934	903	1062	1362	1350	1054	1121	1230	1089	0	1522144
1460	903	1062	1362	1350	1054	1121	1230	1089	1117	0	1523198
1461	1062	1362	1350	1054	1121	1230	1089	1117	1148	0	1524319
1462	1362	1350	1054	1121	1230	1089	1117	1148	996	0	1525549
1463	1350	1054	1121	1230	1089	1117	1148	996	941	0	1526638
1464	1054	1121	1230	1089	1117	1148	996	941	1067	0	1527755
1465	1121	1230	1089	1117	1148	996	941	1067	1330	0	1528903
1466	1230	1089	1117	1148	996	941	1067	1330	1226	0	1529899
1467	1089	1117	1148	996	941	1067	1330	1226	1381	0	1530840
1468	1117	1148	996	941	1067	1330	1226	1381	1296	0	1531907
1469	1148	996	941	1067	1330	1226	1381	1296	1066	0	1533237
1470	996	941	1067	1330	1226	1381	1296	1066	1284	0	1534463
1471	941	1067	1330	1226	1381	1296	1066	1284	1047	0	1535844
1472	1067	1330	1226	1381	1296	1066	1284	1047	973	0	1537140
1473	1330	1226	1381	1296	1066	1284	1047	973	1035	0	1538206
1474	1226	1381	1296	1066	1284	1047	973	1035	1062	0	1539490
1475	1381	1296	1066	1284	1047	973	1035	1062	907	0	1540537
1476	1296	1066	1284	1047	973	1035	1062	907	879	0	1541510
1477	1066	1284	1047	973	1035	1062	907	879	891	0	1542545
1478	1284	1047	973	1035	1062	907	879	891	907	0	1543607
1479	1047	973	1035	1062	907	879	891	907	918	0	1544514
1480	973	1035	1062	907	879	891	907	918	977	0	1545393
1481	1035	1062	907	879	891	907	918	977	1264	0	1546284
1482	1062	907	879	891	907	918	977	1264	957	0	1547191
1483	907	879	891	907	918	977	1264	957	915	0	1548109
1484	879	891	907	918	977	1264	957	915	1175	0	1549086
1485	891	907	918	977	1264	957	915	1175	1299	0	1550350
1486	907	918	977	1264	957	915	1175	1299	1222	0	1551307
1487	918	977	1264	957	915	1175	1299	1222	1086	0	1552222
1488	977	1264	957	915	1175	1299	1222	1086	1144	0	1553397
1489	1264	957	915	1175	1299	1222	1086	1144	1136	0	1554696
1490	957	915	1175	1299	1222	1086	1144	1136	1055	0	1555918
1491	915	1175	1299	1222	1086	1144	1136	1055	949	0	1557004
1492	1175	1299	1222	1086	1144	1136	1055	949	992	0	1558148
1493	1299	1222	1086	1144	1136	1055	949	992	1129	0	1559284
1494	1222	1086	1144	1136	1055	949	992	1129	1163	0	1560339
1495	1086	1144	1136	1055	949	992	1129	1163	1008	0	1561288
1496	1144	1136	1055	949	992	1129	1163	1008	945	0	1562280
1497	1136	1055	949	992	1129	1163	1008	945	981	0	1563409
1498	1055	949	992	1129	1163	1008	945	981	1187	0	1564572
1499	949	992	1129	1163	1008	945	981	1187	1249	0	1565580
1500	992	1129	1163	1008	945	981	1187	1249	1144	0	1566525
1501	1129	1163	1008	945	981	1187	1249	1144	1062	0	1567506
1502	1163	1008	945	981	1187	1249	1144	1062	1078	0	1568693
1503	1008	945	981	1187	1249	1144	1062	1078	1062	0	1569942
1504	945	981	1187	1249	1144	1062	1078	1062	957	0	1571086
1505	981	1187	1249	1144	1062	1078	1062	957	1016	0	1572148
1506	1187	1249	1144	1062	1078	1062	957	1016	1058	0	1573226
1507	1249	1144	1062	1078	1062	957	1016	1058	1086	0	1574288
1508	1144	1062	1078	1062	957	1016	1058	1086	1007	0	1575245
1509	1062	1078	1062	957	1016	1058	1086	1007	1020	0	1576261
1510	1078	1062	957	1016	1058	1086	1007	1020	1070	0	1577319
1511	1062	957	1016	1058	1086	1007	1020	1070	1121	0	1578405
1512	957	1016	1058	1086	1007	1020	1070	1121	1050	0	1579412
1513	1016	1058	1086	1007	1020	1070	1121	1050	1012	0	1580432
1514	1058	1086	1007	1020	1070	1121	1050	1012	980	0	1581502
1515	1086	1007	1020	1070	1121	1050	1012	980	926	0	1582623
1516	1007	1020	1070	1121	1050	1012	980	926	915	0	1583673
1517	1020	1070	1121	1050	1012	980	926	915	973	0	1584685
1518	1070	1121	1050	1012	980	926	915	973	1124	0	1585665
1519	1121	1050	1012	980	926	915	973	1124	1175	0	1586591
1520	1050	1012	980	926	915	973	1124	1175	1024	0	1587506
1521	1012	980	926	915	973	1124	1175	1024	1038	0	1588479
1522	980	926	915	973	1124	1175	1024	1038	1028	0	1589603
1523	926	915	973	1124	1175	1024	1038	1028	1128	0	1590778
1524	915	973	1124	1175	1024	1038	1028	1128	1055	0	1591802
1525	973	1124	1175	1024	1038	1028	1128	1055	1062	0	1592840
1526	1124	1175	1024	1038	1028	1128	1055	1062	1117	0	1593868
1527	1175	1024	1038	1028	1128	1055	1062	1117	1109	0	1594996
1528	1024	1038	1028	1128	1055	1062	1117	1109	957	0	1596051
1529	1038	1028	1128	1055	1062	1117	1109	957	957	0	1597113
1530	1028	1128	1055	1062	1117	1109	957	957	1000	0	1598230
1531	1128	1055	1062	1117	1109	957	957	1000	1132	0	1599339
1532	1055	1062	1117	1109	957	957	1000	1132	1117	0	1600296
1533	1062	1117	1109	957	957	1000	1132	1117	988	0	1601253
1534	1117	1109	957	957	1000	1132	1117	988	1035	0	1602253
1535	1109	957	957	1000	1132	1117	988	1035	1094	0	1603385
1536	957	957	1000	1132	1117	988	1035	1094	976	0	1604502
1537	957	1000	1132	1117	988	1035	1094	976	981	0	1605490
1538	1000	1132	1117	988	1035	1094	976	981	1047	0	1606525
1539	1132	1117	988	1035	1094	976	981	1047	1105	0	1607619
1540	1117	988	1035	1094	976	981	1047	1105	1089	0	1608595
1541	988	1035	1094	976	981	1047	1105	1089	938	0	1609576
1542	1035	1094	976	981	1047	1105	1089	938	988	0	1610623
1543	1094	976	981	1047	1105	1089	938	988	1090	0	1611728
1544	976	981	1047	1105	1089	938	988	1090	1136	0	1612817
1545	981	1047	1105	1089	938	988	1090	1136	984	0	1613755
1546	1047	1105	1089	938	988	1090	1136	984	996	0	1614743
1547	1105	1089	938	988	1090	1136	984	996	1078	0	1615833
1548	1089	938	988	1090	1136	984	996	1078	1066	0	1616969
1549	938	988	1090	1136	984	996	1078	1066	981	0	1617953
1550	988	1090	1136	984	996	1078	1066	981	996	0	1618949
1551	1090	1136	984	996	1078	1066	981	996	914	0	1620027
1552	1136	984	996	1078	1066	981	996	914	872	0	1621093
1553	984	996	1078	1066	981	996	914	872	872	0	1622074
1554	996	1078	1066	981	996	914	872	872	972	0	1623070
1555	1078	1066	981	996	914	872	872	972	1172	0	1623984
1556	1066	981	996	914	872	872	972	1172	996	0	1624856
1557	981	996	914	872	872	972	1172	996	906	0	1625728
1558	996	914	872	872	972	1172	996	906	946	0	1626700
1559	914	872	872	972	1172	996	906	946	996	0	1627872
1560	872	872	972	1172	996	906	946	996	1004	0	1628868
1561	872	972	1172	996	906	946	996	1004	953	0	1629774
1562	972	1172	996	906	946	996	1004	953	1249	0	1630720
1563	1172	996	906	946	996	1004	953	1249	1393	0	1631716
1564	996	906	946	996	1004	953	1249	1393	1191	0	1632720
1565	906	946	996	1004	953	1249	1393	1191	1054	0	1633673
1566	946	996	1004	953	1249	1393	1191	1054	1059	0	1634922
1567	996	1004	953	1249	1393	1191	1054	1059	1081	0	1636315
1568	1004	953	1249	1393	1191	1054	1059	1081	1020	0	1637506
1569	953	1249	1393	1191	1054	1059	1081	1020	992	0	1638560
1570	1249	1393	1191	1054	1059	1081	1020	992	1078	0	1639619
1571	1393	1191	1054	1059	1081	1020	992	1078	1179	0	1640700
1572	1191	1054	1059	1081	1020	992	1078	1179	1066	0	1641720
1573	1054	1059	1081	1020	992	1078	1179	1066	1078	0	1642712
1574	1059	1081	1020	992	1078	1179	1066	1078	1210	0	1643790
1575	1081	1020	992	1078	1179	1066	1078	1210	1210	0	1644969
1576	1020	992	1078	1179	1066	1078	1210	1210	1086	0	1646035
1577	992	1078	1179	1066	1078	1210	1210	1086	1015	0	1647113
1578	1078	1179	1066	1078	1210	1210	1086	1015	1074	0	1648323
1579	1179	1066	1078	1210	1210	1086	1015	1074	1195	0	1649533
1580	1066	1078	1210	1210	1086	1015	1074	1195	1155	0	1650619
1581	1078	1210	1210	1086	1015	1074	1195	1155	985	0	1651634
1582	1210	1210	1086	1015	1074	1195	1155	985	1190	0	1652708
1583	1210	1086	1015	1074	1195	1155	985	1190	1086	0	1653903
1584	1086	1015	1074	1195	1155	985	1190	1086	996	0	1655058
1585	1015	1074	1195	1155	985	1190	1086	996	1047	0	1656043
1586	1074	1195	1155	985	1190	1086	996	1047	1132	0	1657233
1587	1195	1155	985	1190	1086	996	1047	1132	1183	0	1658319
1588	1155	985	1190	1086	996	1047	1132	1183	1082	0	1659315
1589	985	1190	1086	996	1047	1132	1183	1082	1043	0	1660362
1590	1190	1086	996	1047	1132	1183	1082	1043	1085	0	1661494
1591	1086	996	1047	1132	1183	1082	1043	1085	1105	0	1662677
1592	996	1047	1132	1183	1082	1043	1085	1105	934	0	1663759
1593	1047	1132	1183	1082	1043	1085	1105	934	1055	0	1664802
1594	1132	1183	1082	1043	1085	1105	934	1055	1066	0	1665887
1595	1183	1082	1043	1085	1105	934	1055	1066	1062	0	1666992
1596	1082	1043	1085	1105	934	1055	1066	1062	977	0	1667926
1597	1043	1085	1105	934	1055	1066	1062	977	1011	0	1668981
1598	1085	1105	934	1055	1066	1062	977	1011	989	0	1670047
1599	1105	934	1055	1066	1062	977	1011	989	1085	0	1671109
1600	934	1055	1066	1062	977	1011	989	1085	1082	0	1672086
1601	1055	1066	1062	977	1011	989	1085	1082	1015	0	1673097
1602	1066	1062	977	1011	989	1085	1082	1015	1008	0	1674086
1603	1062	977	1011	989	1085	1082	1015	1008	1148	0	1675171
1604	977	1011	989	1085	1082	1015	1008	1148	1004	0	1676253
1605	1011	989	1085	1082	1015	1008	1148	1004	953	0	1677268
1606	989	1085	1082	1015	1008	1148	1004	953	996	0	1678276
1607	1085	1082	1015	1008	1148	1004	953	996	1070	0	1679424
1608	1082	1015	1008	1148	1004	953	996	1070	1109	0	1680428
1609	1015	1008	1148	1004	953	996	1070	1109	1000	0	1681381
1610	1008	1148	1004	953	996	1070	1109	1000	1222	0	1682377
1611	1148	1004	953	996	1070	1109	1000	1222	1245	0	1683447
1612	1004	953	996	1070	1109	1000	1222	1245	1265	0	1684556
1613	953	996	1070	1109	1000	1222	1245	1265	1128	0	1685556
1614	996	1070	1109	1000	1222	1245	1265	1128	1242	0	1686778
1615	1070	1109	1000	1222	1245	1265	1128	1242	1202	0	1688023
1616	1109	1000	1222	1245	1265	1128	1242	1202	1144	0	1689288
1617	1000	1222	1245	1265	1128	1242	1202	1144	1050	0	1690416
1618	1222	1245	1265	1128	1242	1202	1144	1050	1121	0	1691658
1619	1245	1265	1128	1242	1202	1144	1050	1121	1117	0	1692860
1620	1265	1128	1242	1202	1144	1050	1121	1117	1035	0	1694004
1621	1128	1242	1202	1144	1050	1121	1117	1035	1027	0	1695054
1622	1242	1202	1144	1050	1121	1117	1035	1027	1237	0	1696175
1623	1202	1144	1050	1121	1117	1035	1027	1237	1195	0	1697292
1624	1144	1050	1121	1117	1035	1027	1237	1195	1058	0	1698327
1625	1050	1121	1117	1035	1027	1237	1195	1058	1031	0	1699354
1626	1121	1117	1035	1027	1237	1195	1058	1031	1094	0	1700591
1627	1117	1035	1027	1237	1195	1058	1031	1094	1222	0	1701786
1628	1035	1027	1237	1195	1058	1031	1094	1222	1062	0	1702844
1629	1027	1237	1195	1058	1031	1094	1222	1062	988	0	1703875
1630	1237	1195	1058	1031	1094	1222	1062	988	1020	0	1704969
1631	1195	1058	1031	1094	1222	1062	988	1020	1066	0	1706191
1632	1058	1031	1094	1222	1062	988	1020	1066	1047	0	1707253
1633	1031	1094	1222	1062	988	1020	1066	1047	1151	0	1708241
1634	1094	1222	1062	988	1020	1066	1047	1151	1207	0	1709261
1635	1222	1062	988	1020	1066	1047	1151	1207	1066	0	1710327
1636	1062	988	1020	1066	1047	1151	1207	1066	976	0	1711374
1637	988	1020	1066	1047	1151	1207	1066	976	1028	0	1712525
1638	1020	1066	1047	1151	1207	1066	976	1028	1050	0	1713732
1639	1066	1047	1151	1207	1066	976	1028	1050	1164	0	1714798
1640	1047	1151	1207	1066	976	1028	1050	1164	1050	0	1715774
1641	1151	1207	1066	976	1028	1050	1164	1050	1070	0	1716802
1642	1207	1066	976	1028	1050	1164	1050	1070	1055	0	1717852
1643	1066	976	1028	1050	1164	1050	1070	1055	1046	0	1719016
1644	976	1028	1050	1164	1050	1070	1055	1046	930	0	1720066
1645	1028	1050	1164	1050	1070	1055	1046	930	934	0	1721136
1646	1050	1164	1050	1070	1055	1046	930	934	1097	0	1722191
1647	1164	1050	1070	1055	1046	930	934	1097	1273	0	1723237
1648	1050	1070	1055	1046	930	934	1097	1273	1206	0	1724167
1649	1070	1055	1046	930	934	1097	1273	1206	1245	0	1725101
1650	1055	1046	930	934	1097	1273	1206	1245	1152	0	1726198
1651	1046	930	934	1097	1273	1206	1245	1152	1222	0	1727471
1652	930	934	1097	1273	1206	1245	1152	1222	1179	0	1728677
1653	934	1097	1273	1206	1245	1152	1222	1179	1210	0	1729922
1654	1097	1273	1206	1245	1152	1222	1179	1210	1159	0	1731074
1655	1273	1206	1245	1152	1222	1179	1210	1159	1059	0	1732296
1656	1206	1245	1152	1222	1179	1210	1159	1059	1004	0	1733475
1657	1245	1152	1222	1179	1210	1159	1059	1004	1120	0	1734685
1658	1152	1222	1179	1210	1159	1059	1004	1120	1129	0	1735844
1659	1222	1179	1210	1159	1059	1004	1120	1129	961	0	1736903
1660	1179	1210	1159	1059	1004	1120	1129	961	930	0	1737907
1661	1210	1159	1059	1004	1120	1129	961	930	1004	0	1739027
1662	1159	1059	1004	1120	1129	961	930	1004	1237	0	1740156
1663	1059	1004	1120	1129	961	930	1004	1237	1097	0	1741117
1664	1004	1120	1129	961	930	1004	1237	1097	1230	0	1742047
1665	1120	1129	961	930	1004	1237	1097	1230	1144	0	1743051
1666	1129	961	930	1004	1237	1097	1230	1144	1167	0	1744288
1667	961	930	1004	1237	1097	1230	1144	1167	992	0	1745385
1668	930	1004	1237	1097	1230	1144	1167	992	981	0	1746615
1669	1004	1237	1097	1230	1144	1167	992	981	1047	0	1747759
1670	1237	1097	1230	1144	1167	992	981	1047	1042	0	1748926
1671	1097	1230	1144	1167	992	981	1047	1042	1261	0	1749918
1672	1230	1144	1167	992	981	1047	1042	1261	1222	0	1750899
1673	1144	1167	992	981	1047	1042	1261	1222	1152	0	1751946
1674	1167	992	981	1047	1042	1261	1222	1152	1140	0	1752988
1675	992	981	1047	1042	1261	1222	1152	1140	1194	0	1754249
1676	981	1047	1042	1261	1222	1152	1140	1194	1179	0	1755471
1677	1047	1042	1261	1222	1152	1140	1194	1179	1113	0	1756623
1678	1042	1261	1222	1152	1140	1194	1179	1113	1051	0	1757763
1679	1261	1222	1152	1140	1194	1179	1113	1051	1245	0	1758957
1680	1222	1152	1140	1194	1179	1113	1051	1245	1187	0	1760136
1681	1152	1140	1194	1179	1113	1051	1245	1187	1023	0	1761249
1682	1140	1194	1179	1113	1051	1245	1187	1023	1008	0	1762300
1683	1194	1179	1113	1051	1245	1187	1023	1008	1023	0	1763545
1684	1179	1113	1051	1245	1187	1023	1008	1023	992	0	1764732
1685	1113	1051	1245	1187	1023	1008	1023	992	926	0	1765755
1686	1051	1245	1187	1023	1008	1023	992	926	981	0	1766763
1687	1245	1187	1023	1008	1023	992	926	981	1179	0	1767786
1688	1187	1023	1008	1023	992	926	981	1179	1206	0	1768778
1689	1023	1008	1023	992	926	981	1179	1206	1097	0	1769704
1690	1008	1023	992	926	981	1179	1206	1097	1160	0	1770685
1691	1023	992	926	981	1179	1206	1097	1160	1191	0	1771864
1692	992	926	981	1179	1206	1097	1160	1191	1089	0	1773070
1693	926	981	1179	1206	1097	1160	1191	1089	1016	0	1774167
1694	981	1179	1206	1097	1160	1191	1089	1016	1085	0	1775327
1695	1179	1206	1097	1160	1191	1089	1016	1085	1183	0	1776518
1696	1206	1097	1160	1191	1089	1016	1085	1183	1027	0	1777607
1697	1097	1160	1191	1089	1016	1085	1183	1027	1004	0	1778623
1698	1160	1191	1089	1016	1085	1183	1027	1004	1059	0	1779708
1699	1191	1089	1016	1085	1183	1027	1004	1059	945	0	1780891
1700	1089	1016	1085	1183	1027	1004	1059	945	903	0	1781918
1701	1016	1085	1183	1027	1004	1059	945	903	938	0	1782922
1702	1085	1183	1027	1004	1059	945	903	938	949	0	1783981
1703	1183	1027	1004	1059	945	903	938	949	965	0	1784926
1704	1027	1004	1059	945	903	938	949	965	1058	0	1785829
1705	1004	1059	945	903	938	949	965	1058	1323	0	1786767
1706	1059	945	903	938	949	965	1058	1323	1335	0	1787716
1707	945	903	938	949	965	1058	1323	1335	1167	0	1788681
1708	903	938	949	965	1058	1323	1335	1167	1160	0	1789739
1709	938	949	965	1058	1323	1335	1167	1160	1260	0	1791062
1710	949	965	1058	1323	1335	1167	1160	1260	1078	0	1792397
1711	965	1058	1323	1335	1167	1160	1260	1078	1051	0	1793564
1712	1058	1323	1335	1167	1160	1260	1078	1051	1066	0	1794724
