index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1640	463	451	452	451	455	452	447	451	456	0	1123599
1641	451	452	451	455	452	447	451	456	451	0	1124051
1642	452	451	455	452	447	451	456	451	455	0	1124498
1643	451	455	452	447	451	456	451	455	452	0	1124949
1644	455	452	447	451	456	451	455	452	447	0	1125405
1645	452	447	451	456	451	455	452	447	455	0	1125856
1646	447	451	456	451	455	452	447	455	440	0	1126311
1647	451	456	451	455	452	447	455	440	467	0	1126763
1648	456	451	455	452	447	455	440	467	440	0	1127210
1649	451	455	452	447	455	440	467	440	459	0	1127665
1650	455	452	447	455	440	467	440	459	451	0	1128105
1651	452	447	455	440	467	440	459	451	436	0	1128572
1652	447	455	440	467	440	459	451	436	451	0	1129012
1653	455	440	467	440	459	451	436	451	444	0	1129471
1654	440	467	440	459	451	436	451	444	440	0	1129922
1655	467	440	459	451	436	451	444	440	447	0	1130358
1656	440	459	451	436	451	444	440	447	444	0	1130809
1657	459	451	436	451	444	440	447	444	443	0	1131253
1658	451	436	451	444	440	447	444	443	444	0	1131693
1659	436	451	444	440	447	444	443	444	459	0	1132140
1660	451	444	440	447	444	443	444	459	436	0	1132584
1661	444	440	447	444	443	444	459	436	439	0	1133027
1662	440	447	444	443	444	459	436	439	444	0	1133471
1663	447	444	443	444	459	436	439	444	455	0	1133930
1664	444	443	444	459	436	439	444	455	440	0	1134366
1665	443	444	459	436	439	444	455	440	447	0	1134805
1666	444	459	436	439	444	455	440	447	440	0	1135249
1667	459	436	439	444	455	440	447	440	444	0	1135704
1668	436	439	444	455	440	447	440	444	443	0	1136144
1669	439	444	455	440	447	440	444	443	452	0	1136591
1670	444	455	440	447	440	444	443	452	439	0	1137031
1671	455	440	447	440	444	443	452	439	448	0	1137475
1672	440	447	440	444	443	452	439	448	447	0	1137918
1673	447	440	444	443	452	439	448	447	440	0	1138370
1674	440	444	443	452	439	448	447	440	444	0	1138809
1675	444	443	452	439	448	447	440	444	447	0	1139257
1676	443	452	439	448	447	440	444	447	444	0	1139704
1677	452	439	448	447	440	444	447	444	443	0	1140144
1678	439	448	447	440	444	447	444	443	401	0	1140588
1679	448	447	440	444	447	444	443	401	303	0	1141035
1680	447	440	444	447	444	443	401	303	600	0	1141479
1681	440	444	447	444	443	401	303	600	474	0	1141922
1682	444	447	444	443	401	303	600	474	440	1	1142323
1683	447	444	443	401	303	600	474	440	444	1	1142626
1684	444	443	401	303	600	474	440	444	439	0	1143226
1685	443	401	303	600	474	440	444	439	444	0	1143700
1686	401	303	600	474	440	444	439	444	440	0	1144140
1687	303	600	474	440	444	439	444	440	443	0	1144584
1688	600	474	440	444	439	444	440	443	444	0	1145023
1689	474	440	444	439	444	440	443	444	451	0	1145467
1690	440	444	439	444	440	443	444	451	436	0	1145907
1691	444	439	444	440	443	444	451	436	440	0	1146350
1692	439	444	440	443	444	451	436	440	443	0	1146794
1693	444	440	443	444	451	436	440	443	440	0	1147245
1694	440	443	444	451	436	440	443	440	443	0	1147681
1695	443	444	451	436	440	443	440	443	440	0	1148121
1696	444	451	436	440	443	440	443	440	444	0	1148564
1697	451	436	440	443	440	443	440	444	439	0	1149004
1698	436	440	443	440	443	440	444	439	444	0	1149447
1699	440	443	440	443	440	444	439	444	444	0	1149887
1700	443	440	443	440	444	439	444	444	447	0	1150331
1701	440	443	440	444	439	444	444	447	448	0	1150770
1702	443	440	444	439	444	444	447	448	443	0	1151214
1703	440	444	439	444	444	447	448	443	448	0	1151658
1704	444	439	444	444	447	448	443	448	443	0	1152105
1705	439	444	444	447	448	443	448	443	448	0	1152553
1706	444	444	447	448	443	448	443	448	443	0	1152996
1707	444	447	448	443	448	443	448	443	448	0	1153444
1708	447	448	443	448	443	448	443	448	443	0	1153887
1709	448	443	448	443	448	443	448	443	448	0	1154335
1710	443	448	443	448	443	448	443	448	447	0	1154778
1711	448	443	448	443	448	443	448	447	440	0	1155226
1712	443	448	443	448	443	448	447	440	447	0	1155669
1713	448	443	448	443	448	447	440	447	456	0	1156117
1714	443	448	443	448	447	440	447	456	447	0	1156564
1715	448	443	448	447	440	447	456	447	448	0	1157004
1716	443	448	447	440	447	456	447	448	447	0	1157451
1717	448	447	440	447	456	447	448	447	447	0	1157907
1718	447	440	447	456	447	448	447	447	448	0	1158354
1719	440	447	456	447	448	447	447	448	451	0	1158802
1720	447	456	447	448	447	447	448	451	448	0	1159249
1721	456	447	448	447	447	448	451	448	455	0	1159696
1722	447	448	447	447	448	451	448	455	455	0	1160144
1723	448	447	447	448	451	448	455	455	459	0	1160595
1724	447	447	448	451	448	455	455	459	452	0	1161043
1725	447	448	451	448	455	455	459	452	463	0	1161498
1726	448	451	448	455	455	459	452	463	451	0	1161953
1727	451	448	455	455	459	452	463	451	452	0	1162412
1728	448	455	455	459	452	463	451	452	459	0	1162864
1729	455	455	459	452	463	451	452	459	459	0	1163327
1730	455	459	452	463	451	452	459	459	443	0	1163778
1731	459	452	463	451	452	459	459	443	456	0	1164230
1732	452	463	451	452	459	459	443	456	451	0	1164689
1733	463	451	452	459	459	443	456	451	451	0	1165148
1734	451	452	459	459	443	456	451	451	452	0	1165591
1735	452	459	459	443	456	451	451	452	451	0	1166047
1736	459	459	443	456	451	451	452	451	455	0	1166498
1737	459	443	456	451	451	452	451	455	456	0	1166949
1738	443	456	451	451	452	451	455	456	463	0	1167401
1739	456	451	451	452	451	455	456	463	455	0	1167852
1740	451	451	452	451	455	456	463	455	463	0	1168307
1741	451	452	451	455	456	463	455	463	467	0	1168763
1742	452	451	455	456	463	455	463	467	467	0	1169226
1743	451	455	456	463	455	463	467	467	475	0	1169681
1744	455	456	463	455	463	467	467	475	478	0	1170144
1745	456	463	455	463	467	467	475	478	475	0	1170611
1746	463	455	463	467	467	475	478	475	478	0	1171078
1747	455	463	467	467	475	478	475	478	479	0	1171553
1748	463	467	467	475	478	475	478	479	486	0	1172031
1749	467	467	475	478	475	478	479	486	483	0	1172506
1750	467	475	478	475	478	479	486	483	486	0	1172984
1751	475	478	475	478	479	486	483	486	487	0	1173463
1752	478	475	478	479	486	483	486	487	482	0	1173949
1753	475	478	479	486	483	486	487	482	490	0	1174432
1754	478	479	486	483	486	487	482	490	487	0	1174918
1755	479	486	483	486	487	482	490	487	494	0	1175405
1756	486	483	486	487	482	490	487	494	490	0	1175887
1757	483	486	487	482	490	487	494	490	491	0	1176377
1758	486	487	482	490	487	494	490	491	486	0	1176864
1759	487	482	490	487	494	490	491	486	490	0	1177358
1760	482	490	487	494	490	491	486	490	487	0	1177848
1761	490	487	494	490	491	486	490	487	486	0	1178339
1762	487	494	490	491	486	490	487	486	498	0	1178825
1763	494	490	491	486	490	487	486	498	494	0	1179315
1764	490	491	486	490	487	486	498	494	498	0	1179802
1765	491	486	490	487	486	498	494	498	498	0	1180288
1766	486	490	487	486	498	494	498	498	502	0	1180786
1767	490	487	486	498	494	498	498	502	498	0	1181280
1768	487	486	498	494	498	498	502	498	506	0	1181778
1769	486	498	494	498	498	502	498	506	506	0	1182276
1770	498	494	498	498	502	498	506	506	506	0	1182778
1771	494	498	498	502	498	506	506	506	506	0	1183276
1772	498	498	502	498	506	506	506	506	505	0	1183782
1773	498	502	498	506	506	506	506	505	502	0	1184288
1774	502	498	506	506	506	506	505	502	502	0	1184794
1775	498	506	506	506	506	505	502	502	495	0	1185300
1776	506	506	506	506	505	502	502	495	498	0	1185805
1777	506	506	506	505	502	502	495	498	486	0	1186307
1778	506	506	505	502	502	495	498	486	494	0	1186809
1779	506	505	502	502	495	498	486	494	490	0	1187304
1780	505	502	502	495	498	486	494	490	491	0	1187802
1781	502	502	495	498	486	494	490	491	494	0	1188288
1782	502	495	498	486	494	490	491	494	490	0	1188782
1783	495	498	486	494	490	491	494	490	490	0	1189272
1784	498	486	494	490	491	494	490	490	498	0	1189763
1785	486	494	490	491	494	490	490	498	491	0	1190257
1786	494	490	491	494	490	490	498	491	490	0	1190747
1787	490	491	494	490	490	498	491	490	490	0	1191237
1788	491	494	490	490	498	491	490	490	490	0	1191735
1789	494	490	490	498	491	490	490	490	491	0	1192226
1790	490	490	498	491	490	490	490	491	486	0	1192716
1791	490	498	491	490	490	490	491	486	490	0	1193206
1792	498	491	490	490	490	491	486	490	491	0	1193696
1793	491	490	490	490	491	486	490	491	498	0	1194187
1794	490	490	490	491	486	490	491	498	498	0	1194673
1795	490	490	491	486	490	491	498	498	510	0	1195163
1796	490	491	486	490	491	498	498	510	505	0	1195654
1797	491	486	490	491	498	498	510	505	506	0	1196152
1798	486	490	491	498	498	510	505	506	506	0	1196650
1799	490	491	498	498	510	505	506	506	510	0	1197160
1800	491	498	498	510	505	506	506	510	509	0	1197665
1801	498	498	510	505	506	506	510	509	514	0	1198171
1802	498	510	505	506	506	510	509	514	518	0	1198677
1803	510	505	506	506	510	509	514	518	521	0	1199187
1804	505	506	506	510	509	514	518	521	506	0	1199696
1805	506	506	510	509	514	518	521	506	513	0	1200210
1806	506	510	509	514	518	521	506	513	518	0	1200728
1807	510	509	514	518	521	506	513	518	521	0	1201249
1808	509	514	518	521	506	513	518	521	518	0	1201755
1809	514	518	521	506	513	518	521	518	517	0	1202268
1810	518	521	506	513	518	521	518	517	510	0	1202786
1811	521	506	513	518	521	518	517	510	506	0	1203307
1812	506	513	518	521	518	517	510	506	510	0	1203825
1813	513	518	521	518	517	510	506	510	513	0	1204342
1814	518	521	518	517	510	506	510	513	498	0	1204852
1815	521	518	517	510	506	510	513	498	510	0	1205358
1816	518	517	510	506	510	513	498	510	506	0	1205868
1817	517	510	506	510	513	498	510	506	502	0	1206381
1818	510	506	510	513	498	510	506	502	510	0	1206879
1819	506	510	513	498	510	506	502	510	509	0	1207389
1820	510	513	498	510	506	502	510	509	514	0	1207895
1821	513	498	510	506	502	510	509	514	510	0	1208397
1822	498	510	506	502	510	509	514	510	517	0	1208907
1823	510	506	502	510	509	514	510	517	498	0	1209416
1824	506	502	510	509	514	510	517	498	510	0	1209930
1825	502	510	509	514	510	517	498	510	502	0	1210440
1826	510	509	514	510	517	498	510	502	506	0	1210957
1827	509	514	510	517	498	510	502	506	502	0	1211455
1828	514	510	517	498	510	502	506	502	502	0	1211965
1829	510	517	498	510	502	506	502	502	517	0	1212467
1830	517	498	510	502	506	502	502	517	498	0	1212973
1831	498	510	502	506	502	502	517	498	506	0	1213475
1832	510	502	506	502	502	517	498	506	506	0	1213977
1833	502	506	502	502	517	498	506	506	506	0	1214494
1834	506	502	502	517	498	506	506	506	529	0	1214992
1835	502	502	517	498	506	506	506	529	498	0	1215498
1836	502	517	498	506	506	506	529	498	514	0	1216004
1837	517	498	506	506	506	529	498	514	529	0	1216510
1838	498	506	506	506	529	498	514	529	525	0	1217039
1839	506	506	506	529	498	514	529	525	529	0	1217537
1840	506	506	529	498	514	529	525	529	522	0	1218051
1841	506	529	498	514	529	525	529	522	521	0	1218580
1842	529	498	514	529	525	529	522	521	529	0	1219105
1843	498	514	529	525	529	522	521	529	537	0	1219634
1844	514	529	525	529	522	521	529	537	533	0	1220156
1845	529	525	529	522	521	529	537	533	529	0	1220677
1846	525	529	522	521	529	537	533	529	526	0	1221206
1847	529	522	521	529	537	533	529	526	537	0	1221743
1848	522	521	529	537	533	529	526	537	541	0	1222276
1849	521	529	537	533	529	526	537	541	540	0	1222805
1850	529	537	533	529	526	537	541	540	533	0	1223331
1851	537	533	529	526	537	541	540	533	537	0	1223868
1852	533	529	526	537	541	540	533	537	530	0	1224409
1853	529	526	537	541	540	533	537	530	537	0	1224949
1854	526	537	541	540	533	537	530	537	537	0	1225482
1855	537	541	540	533	537	530	537	537	540	0	1226019
1856	541	540	533	537	530	537	537	540	537	0	1226549
1857	540	533	537	530	537	537	540	537	533	0	1227086
1858	533	537	530	537	537	540	537	533	537	0	1227623
1859	537	530	537	537	540	537	533	537	545	0	1228163
1860	530	537	537	540	537	533	537	545	541	0	1228700
1861	537	537	540	537	533	537	545	541	541	0	1229233
1862	537	540	537	533	537	545	541	541	541	0	1229770
1863	540	537	533	537	545	541	541	541	533	0	1230315
1864	537	533	537	545	541	541	541	533	529	0	1230856
1865	533	537	545	541	541	541	533	529	529	0	1231397
1866	537	545	541	541	541	533	529	529	537	0	1231938
1867	545	541	541	541	533	529	529	537	541	0	1232471
1868	541	541	541	533	529	529	537	541	533	0	1233000
1869	541	541	533	529	529	537	541	533	529	0	1233529
1870	541	533	529	529	537	541	533	529	529	0	1234066
1871	533	529	529	537	541	533	529	529	534	0	1234607
1872	529	529	537	541	533	529	529	534	533	0	1235140
1873	529	537	541	533	529	529	534	533	540	0	1235669
1874	537	541	533	529	529	534	533	540	537	0	1236198
1875	541	533	529	529	534	533	540	537	537	0	1236732
1876	533	529	529	534	533	540	537	537	537	0	1237265
1877	529	529	534	533	540	537	537	537	533	0	1237805
1878	529	534	533	540	537	537	537	533	537	0	1238342
1879	534	533	540	537	537	537	533	537	541	0	1238879
1880	533	540	537	537	537	533	537	541	533	0	1239416
1881	540	537	537	537	533	537	541	533	518	0	1239949
1882	537	537	537	533	537	541	533	518	525	0	1240486
1883	537	537	533	537	541	533	518	525	529	0	1241027
1884	537	533	537	541	533	518	525	529	518	0	1241560
1885	533	537	541	533	518	525	529	518	521	0	1242078
1886	537	541	533	518	525	529	518	521	518	0	1242603
1887	541	533	518	525	529	518	521	518	521	0	1243132
1888	533	518	525	529	518	521	518	521	518	0	1243650
1889	518	525	529	518	521	518	521	518	521	0	1244171
1890	525	529	518	521	518	521	518	521	521	0	1244689
1891	529	518	521	518	521	518	521	521	526	0	1245210
1892	518	521	518	521	518	521	521	526	525	0	1245728
1893	521	518	521	518	521	521	526	525	525	0	1246249
1894	518	521	518	521	521	526	525	525	522	0	1246770
1895	521	518	521	521	526	525	525	522	521	0	1247296
1896	518	521	521	526	525	525	522	521	522	0	1247821
1897	521	521	526	525	525	522	521	522	525	0	1248346
1898	521	526	525	525	522	521	522	525	525	0	1248868
1899	526	525	525	522	521	522	525	525	525	0	1249389
1900	525	525	522	521	522	525	525	525	522	0	1249911
1901	525	522	521	522	525	525	525	522	525	0	1250436
1902	522	521	522	525	525	525	522	525	525	0	1250961
1903	521	522	525	525	525	522	525	525	530	0	1251486
1904	522	525	525	525	522	525	525	530	533	0	1252008
1905	525	525	525	522	525	525	530	533	533	0	1252533
1906	525	525	522	525	525	530	533	533	533	0	1253058
1907	525	522	525	525	530	533	533	533	533	0	1253588
1908	522	525	525	530	533	533	533	533	537	0	1254121
1909	525	525	530	533	533	533	533	537	533	0	1254654
1910	525	530	533	533	533	533	537	533	529	0	1255187
1911	530	533	533	533	533	537	533	529	549	0	1255720
1912	533	533	533	533	537	533	529	549	525	0	1256257
1913	533	533	533	537	533	529	549	525	533	0	1256790
1914	533	533	537	533	529	549	525	533	529	0	1257319
1915	533	537	533	529	549	525	533	529	533	0	1257868
1916	537	533	529	549	525	533	529	533	526	0	1258393
1917	533	529	549	525	533	529	533	526	525	0	1258926
1918	529	549	525	533	529	533	526	525	521	0	1259455
1919	549	525	533	529	533	526	525	521	514	0	1259988
1920	525	533	529	533	526	525	521	514	514	0	1260514
1921	533	529	533	526	525	521	514	514	501	0	1261039
1922	529	533	526	525	521	514	514	501	502	0	1261560
1923	533	526	525	521	514	514	501	502	502	0	1262074
1924	526	525	521	514	514	501	502	502	495	0	1262588
1925	525	521	514	514	501	502	502	495	501	0	1263089
1926	521	514	514	501	502	502	495	501	506	0	1263591
1927	514	514	501	502	502	495	501	506	506	0	1264093
1928	514	501	502	502	495	501	506	506	514	0	1264588
1929	501	502	502	495	501	506	506	514	517	0	1265089
1930	502	502	495	501	506	506	514	517	533	0	1265595
1931	502	495	501	506	506	514	517	533	545	0	1266101
1932	495	501	506	506	514	517	533	545	514	0	1266615
1933	501	506	506	514	517	533	545	514	537	0	1267132
1934	506	506	514	517	533	545	514	537	541	0	1267665
1935	506	514	517	533	545	514	537	541	533	0	1268210
1936	514	517	533	545	514	537	541	533	533	0	1268724
1937	517	533	545	514	537	541	533	533	544	0	1269261
1938	533	545	514	537	541	533	533	544	541	0	1269802
1939	545	514	537	541	533	533	544	541	565	0	1270335
1940	514	537	541	533	533	544	541	565	540	0	1270868
1941	537	541	533	533	544	541	565	540	545	0	1271412
1942	541	533	533	544	541	565	540	545	541	0	1271953
1943	533	533	544	541	565	540	545	541	545	0	1272518
1944	533	544	541	565	540	545	541	545	537	0	1273058
1945	544	541	565	540	545	541	545	537	533	0	1273603
1946	541	565	540	545	541	545	537	533	541	0	1274144
1947	565	540	545	541	545	537	533	541	533	0	1274689
1948	540	545	541	545	537	533	541	533	533	0	1275226
1949	545	541	545	537	533	541	533	533	521	0	1275759
1950	541	545	537	533	541	533	533	521	541	0	1276300
1951	545	537	533	541	533	533	521	541	518	0	1276833
1952	537	533	541	533	533	521	541	518	540	0	1277366
1953	533	541	533	533	521	541	518	540	533	0	1277887
1954	541	533	533	521	541	518	540	533	549	0	1278428
1955	533	533	521	541	518	540	533	549	529	0	1278946
1956	533	521	541	518	540	533	549	529	557	0	1279486
1957	521	541	518	540	533	549	529	557	560	0	1280019
1958	541	518	540	533	549	529	557	560	564	0	1280568
1959	518	540	533	549	529	557	560	564	557	0	1281097
1960	540	533	549	529	557	560	564	557	560	0	1281654
1961	533	549	529	557	560	564	557	560	576	0	1282214
1962	549	529	557	560	564	557	560	576	560	0	1282778
1963	529	557	560	564	557	560	576	560	568	0	1283335
1964	557	560	564	557	560	576	560	568	553	0	1283895
1965	560	564	557	560	576	560	568	553	552	0	1284471
1966	564	557	560	576	560	568	553	552	561	0	1285031
1967	557	560	576	560	568	553	552	561	552	0	1285599
1968	560	576	560	568	553	552	561	552	564	0	1286152
1969	576	560	568	553	552	561	552	564	557	0	1286704
1970	560	568	553	552	561	552	564	557	572	0	1287265
1971	568	553	552	561	552	564	557	572	568	0	1287817
1972	553	552	561	552	564	557	572	568	560	0	1288381
1973	552	561	552	564	557	572	568	560	564	0	1288938
1974	561	552	564	557	572	568	560	564	565	0	1289510
1975	552	564	557	572	568	560	564	565	552	0	1290078
1976	564	557	572	568	560	564	565	552	560	0	1290638
1977	557	572	568	560	564	565	552	560	553	0	1291202
1978	572	568	560	564	565	552	560	553	556	0	1291767
1979	568	560	564	565	552	560	553	556	561	0	1292319
1980	560	564	565	552	560	553	556	561	583	0	1292879
1981	564	565	552	560	553	556	561	583	526	0	1293432
1982	565	552	560	553	556	561	583	526	560	0	1293988
1983	552	560	553	556	561	583	526	560	552	0	1294549
1984	560	553	556	561	583	526	560	552	576	0	1295132
1985	553	556	561	583	526	560	552	576	576	0	1295658
1986	556	561	583	526	560	552	576	576	599	0	1296218
1987	561	583	526	560	552	576	576	599	615	0	1296770
1988	583	526	560	552	576	576	599	615	584	0	1297346
1989	526	560	552	576	576	599	615	584	595	0	1297922
1990	560	552	576	576	599	615	584	595	596	0	1298521
1991	552	576	576	599	615	584	595	596	603	0	1299136
1992	576	576	599	615	584	595	596	603	618	0	1299720
1993	576	599	615	584	595	596	603	618	619	0	1300315
1994	599	615	584	595	596	603	618	619	591	0	1300911
1995	615	584	595	596	603	618	619	591	596	0	1301514
1996	584	595	596	603	618	619	591	596	591	0	1302132
1997	595	596	603	618	619	591	596	591	588	0	1302751
1998	596	603	618	619	591	596	591	588	587	0	1303342
1999	603	618	619	591	596	591	588	587	584	0	1303938
2000	618	619	591	596	591	588	587	584	584	0	1304529
2001	619	591	596	591	588	587	584	584	575	0	1305117
2002	591	596	591	588	587	584	584	575	584	0	1305704
2003	596	591	588	587	584	584	575	584	580	0	1306288
2004	591	588	587	584	584	575	584	580	580	0	1306872
2005	588	587	584	584	575	584	580	580	579	0	1307447
2006	587	584	584	575	584	580	580	579	576	0	1308031
2007	584	584	575	584	580	580	579	576	584	0	1308611
2008	584	575	584	580	580	579	576	584	580	0	1309191
2009	575	584	580	580	579	576	584	580	587	0	1309770
2010	584	580	580	579	576	584	580	587	580	0	1310346
2011	580	580	579	576	584	580	587	580	572	0	1310930
2012	580	579	576	584	580	587	580	572	572	0	1311510
2013	579	576	584	580	587	580	572	572	572	0	1312097
2014	576	584	580	587	580	572	572	572	564	0	1312677
2015	584	580	587	580	572	572	572	564	557	0	1313249
2016	580	587	580	572	572	572	564	557	556	0	1313821
2017	587	580	572	572	572	564	557	556	560	0	1314393
2018	580	572	572	572	564	557	556	560	572	0	1314957
2019	572	572	572	564	557	556	560	572	584	0	1315514
2020	572	572	564	557	556	560	572	584	599	0	1316070
2021	572	564	557	556	560	572	584	599	603	0	1316630
2022	564	557	556	560	572	584	599	603	611	0	1317202
2023	557	556	560	572	584	599	603	611	592	0	1317786
2024	556	560	572	584	599	603	611	592	591	0	1318385
2025	560	572	584	599	603	611	592	591	572	0	1318988
2026	572	584	599	603	611	592	591	572	580	0	1319599
2027	584	599	603	611	592	591	572	580	564	0	1320191
2028	599	603	611	592	591	572	580	564	560	0	1320782
2029	603	611	592	591	572	580	564	560	565	0	1321354
2030	611	592	591	572	580	564	560	565	564	0	1321934
2031	592	591	572	580	564	560	565	564	568	0	1322498
2032	591	572	580	564	560	565	564	568	568	0	1323058
2033	572	580	564	560	565	564	568	568	576	0	1323623
2034	580	564	560	565	564	568	568	576	580	0	1324187
2035	564	560	565	564	568	568	576	580	575	0	1324755
2036	560	565	564	568	568	576	580	575	569	0	1325323
2037	565	564	568	568	576	580	575	569	568	0	1325899
2038	564	568	568	576	580	575	569	568	572	0	1326479
2039	568	568	576	580	575	569	568	572	576	0	1327054
2040	568	576	580	575	569	568	572	576	591	0	1327623
2041	576	580	575	569	568	572	576	591	580	0	1328191
2042	580	575	569	568	572	576	591	580	572	0	1328763
2043	575	569	568	572	576	591	580	572	583	0	1329339
2044	569	568	572	576	591	580	572	583	584	0	1329930
2045	568	572	576	591	580	572	583	584	603	0	1330510
2046	572	576	591	580	572	583	584	603	595	0	1331082
2047	576	591	580	572	583	584	603	595	588	0	1331665
2048	591	580	572	583	584	603	595	588	595	0	1332249
2049	580	572	583	584	603	595	588	595	580	0	1332852
2050	572	583	584	603	595	588	595	580	576	0	1333447
2051	583	584	603	595	588	595	580	576	588	0	1334035
2052	584	603	595	588	595	580	576	588	579	0	1334630
2053	603	595	588	595	580	576	588	579	572	0	1335210
2054	595	588	595	580	576	588	579	572	576	0	1335786
2055	588	595	580	576	588	579	572	576	572	0	1336374
2056	595	580	576	588	579	572	576	572	584	0	1336953
2057	580	576	588	579	572	576	572	584	583	0	1337525
2058	576	588	579	572	576	572	584	583	580	0	1338101
2059	588	579	572	576	572	584	583	580	576	0	1338673
2060	579	572	576	572	584	583	580	576	576	0	1339257
2061	572	576	572	584	583	580	576	576	576	0	1339840
2062	576	572	584	583	580	576	576	576	572	0	1340420
2063	572	584	583	580	576	576	576	572	564	0	1340996
2064	584	583	580	576	576	576	572	564	568	0	1341572
2065	583	580	576	576	576	572	564	568	564	0	1342148
2066	580	576	576	576	572	564	568	564	561	0	1342720
2067	576	576	576	572	564	568	564	561	572	0	1343284
2068	576	576	572	564	568	564	561	572	564	0	1343852
2069	576	572	564	568	564	561	572	564	572	0	1344416
2070	572	564	568	564	561	572	564	572	580	0	1344977
2071	564	568	564	561	572	564	572	580	599	0	1345549
2072	568	564	561	572	564	572	580	599	568	0	1346113
2073	564	561	572	564	572	580	599	568	576	0	1346685
2074	561	572	564	572	580	599	568	576	576	0	1347265
2075	572	564	572	580	599	568	576	576	579	0	1347864
2076	564	572	580	599	568	576	576	579	580	0	1348432
2077	572	580	599	568	576	576	579	580	576	0	1349008
2078	580	599	568	576	576	579	580	576	576	0	1349584
2079	599	568	576	576	579	580	576	576	568	0	1350163
2080	568	576	576	579	580	576	576	568	576	0	1350743
2081	576	576	579	580	576	576	568	576	576	0	1351319
2082	576	579	580	576	576	568	576	576	580	0	1351895
2083	579	580	576	576	568	576	576	580	575	0	1352463
2084	580	576	576	568	576	576	580	575	569	0	1353039
2085	576	576	568	576	576	580	575	569	568	0	1353615
2086	576	568	576	576	580	575	569	568	568	0	1354195
2087	568	576	576	580	575	569	568	568	576	0	1354770
2088	576	576	580	575	569	568	568	576	572	0	1355339
2089	576	580	575	569	568	568	576	572	575	0	1355907
2090	580	575	569	568	568	576	572	575	565	0	1356475
2091	575	569	568	568	576	572	575	565	564	0	1357051
2092	569	568	568	576	572	575	565	564	568	0	1357623
2093	568	568	576	572	575	565	564	568	568	0	1358198
2094	568	576	572	575	565	564	568	568	580	0	1358763
2095	576	572	575	565	564	568	568	580	583	0	1359327
2096	572	575	565	564	568	568	580	583	596	0	1359895
2097	575	565	564	568	568	580	583	596	583	0	1360463
2098	565	564	568	568	580	583	596	583	588	0	1361043
2099	564	568	568	580	583	596	583	588	588	0	1361626
2100	568	568	580	583	596	583	588	588	603	0	1362222
2101	568	580	583	596	583	588	588	603	603	0	1362805
2102	580	583	596	583	588	588	603	603	587	0	1363393
2103	583	596	583	588	588	603	603	587	588	0	1363981
2104	596	583	588	588	603	603	587	588	576	0	1364584
2105	583	588	588	603	603	587	588	576	572	0	1365187
2106	588	588	603	603	587	588	576	572	568	0	1365774
2107	588	603	603	587	588	576	572	568	572	0	1366362
2108	603	603	587	588	576	572	568	572	564	0	1366938
2109	603	587	588	576	572	568	572	564	553	0	1367510
2110	587	588	576	572	568	572	564	553	556	0	1368078
2111	588	576	572	568	572	564	553	556	533	0	1368650
2112	576	572	568	572	564	553	556	533	549	0	1369214
2113	572	568	572	564	553	556	533	549	560	0	1369767
2114	568	572	564	553	556	533	549	560	525	0	1370323
2115	572	564	553	556	533	549	560	525	533	0	1370856
2116	564	553	556	533	549	560	525	533	537	0	1371405
2117	553	556	533	549	560	525	533	537	553	0	1371965
2118	556	533	549	560	525	533	537	553	548	0	1372490
2119	533	549	560	525	533	537	553	548	561	0	1373023
2120	549	560	525	533	537	553	548	561	572	0	1373560
2121	560	525	533	537	553	548	561	572	587	0	1374113
2122	525	533	537	553	548	561	572	587	565	0	1374661
2123	533	537	553	548	561	572	587	565	575	0	1375222
2124	537	553	548	561	572	587	565	575	561	0	1375794
2125	553	548	561	572	587	565	575	561	568	0	1376381
2126	548	561	572	587	565	575	561	568	568	0	1376946
2127	561	572	587	565	575	561	568	568	572	0	1377521
2128	572	587	565	575	561	568	568	572	568	0	1378082
2129	587	565	575	561	568	568	572	568	564	0	1378650
2130	565	575	561	568	568	572	568	564	568	0	1379218
2131	575	561	568	568	572	568	564	568	549	0	1379790
2132	561	568	568	572	568	564	568	549	568	0	1380358
2133	568	568	572	568	564	568	549	568	556	0	1380922
2134	568	572	568	564	568	549	568	556	549	0	1381490
2135	572	568	564	568	549	568	556	549	541	0	1382039
2136	568	564	568	549	568	556	549	541	541	0	1382607
2137	564	568	549	568	556	549	541	541	545	0	1383163
2138	568	549	568	556	549	541	541	545	548	0	1383712
2139	549	568	556	549	541	541	545	548	549	0	1384253
2140	568	556	549	541	541	545	548	549	560	0	1384794
2141	556	549	541	541	545	548	549	560	541	0	1385339
2142	549	541	541	545	548	549	560	541	560	0	1385887
2143	541	541	545	548	549	560	541	560	561	0	1386436
2144	541	545	548	549	560	541	560	561	575	0	1386996
2145	545	548	549	560	541	560	561	575	537	0	1387537
2146	548	549	560	541	560	561	575	537	545	0	1388097
2147	549	560	541	560	561	575	537	545	564	0	1388658
2148	560	541	560	561	575	537	545	564	549	0	1389233
2149	541	560	561	575	537	545	564	549	545	0	1389770
2150	560	561	575	537	545	564	549	545	560	0	1390315
2151	561	575	537	545	564	549	545	560	568	0	1390879
2152	575	537	545	564	549	545	560	568	568	0	1391428
2153	537	545	564	549	545	560	568	568	459	0	1391973
2154	545	564	549	545	560	568	568	459	627	0	1392533
2155	564	549	545	560	568	568	459	627	556	0	1393101
