index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1540	841	828	845	867	872	879	884	879	875	0	1256537
1541	828	845	867	872	879	884	879	875	880	0	1257416
1542	845	867	872	879	884	879	875	880	844	0	1258300
1543	867	872	879	884	879	875	880	844	841	0	1259179
1544	872	879	884	879	875	880	844	841	848	0	1260054
1545	879	884	879	875	880	844	841	848	813	0	1260934
1546	884	879	875	880	844	841	848	813	809	0	1261778
1547	879	875	880	844	841	848	813	809	802	0	1262619
1548	875	880	844	841	848	813	809	802	774	0	1263467
1549	880	844	841	848	813	809	802	774	751	0	1264280
1550	844	841	848	813	809	802	774	751	751	0	1265089
1551	841	848	813	809	802	774	751	751	798	0	1265891
1552	848	813	809	802	774	751	751	798	829	0	1266665
1553	813	809	802	774	751	751	798	829	832	0	1267416
1554	809	802	774	751	751	798	829	832	860	0	1268167
1555	802	774	751	751	798	829	832	860	868	0	1268965
1556	774	751	751	798	829	832	860	868	868	0	1269794
1557	751	751	798	829	832	860	868	868	871	0	1270626
1558	751	798	829	832	860	868	868	871	884	0	1271486
1559	798	829	832	860	868	868	871	884	875	0	1272354
1560	829	832	860	868	868	871	884	875	872	0	1273222
1561	832	860	868	868	871	884	875	872	891	0	1274093
1562	860	868	868	871	884	875	872	891	899	0	1274977
1563	868	868	871	884	875	872	891	899	906	0	1275852
1564	868	871	884	875	872	891	899	906	907	0	1276724
1565	871	884	875	872	891	899	906	907	879	0	1277615
1566	884	875	872	891	899	906	907	879	872	0	1278514
1567	875	872	891	899	906	907	879	872	883	0	1279420
1568	872	891	899	906	907	879	872	883	895	0	1280327
1569	891	899	906	907	879	872	883	895	914	0	1281206
1570	899	906	907	879	872	883	895	914	895	0	1282078
1571	906	907	879	872	883	895	914	895	872	0	1282961
1572	907	879	872	883	895	914	895	872	914	0	1283856
1573	879	872	883	895	914	895	872	914	915	0	1284770
1574	872	883	895	914	895	872	914	915	875	0	1285665
1575	883	895	914	895	872	914	915	875	841	0	1286537
1576	895	914	895	872	914	915	875	841	786	0	1287451
1577	914	895	872	914	915	875	841	786	805	0	1288366
1578	895	872	914	915	875	841	786	805	794	0	1289241
1579	872	914	915	875	841	786	805	794	798	0	1290082
1580	914	915	875	841	786	805	794	798	789	0	1290868
1581	915	875	841	786	805	794	798	789	783	0	1291673
1582	875	841	786	805	794	798	789	783	782	0	1292467
1583	841	786	805	794	798	789	783	782	786	0	1293265
1584	786	805	794	798	789	783	782	786	751	0	1294054
1585	805	794	798	789	783	782	786	751	739	0	1294837
1586	794	798	789	783	782	786	751	739	716	0	1295619
1587	798	789	783	782	786	751	739	716	747	0	1296405
1588	789	783	782	786	751	739	716	747	689	1	1297156
1589	783	782	786	751	739	716	747	689	739	1	1297895
1590	782	786	751	739	716	747	689	739	739	1	1298611
1591	786	751	739	716	747	689	739	739	736	1	1299358
1592	751	739	716	747	689	739	739	736	723	1	1300047
1593	739	716	747	689	739	739	736	723	728	1	1300786
1594	716	747	689	739	739	736	723	728	720	1	1301525
1595	747	689	739	739	736	723	728	720	728	1	1302261
1596	689	739	739	736	723	728	720	728	719	1	1302984
1597	739	739	736	723	728	720	728	719	716	1	1303712
1598	739	736	723	728	720	728	719	716	712	1	1304432
1599	736	723	728	720	728	719	716	712	709	1	1305160
1600	723	728	720	728	719	716	712	709	700	1	1305879
1601	728	720	728	719	716	712	709	700	704	1	1306595
1602	720	728	719	716	712	709	700	704	701	1	1307307
1603	728	719	716	712	709	700	704	701	704	1	1308016
1604	719	716	712	709	700	704	701	704	693	1	1308716
1605	716	712	709	700	704	701	704	693	692	1	1309420
1606	712	709	700	704	701	704	693	692	693	1	1310121
1607	709	700	704	701	704	693	692	693	688	1	1310825
1608	700	704	701	704	693	692	693	688	689	1	1311518
1609	704	701	704	693	692	693	688	689	689	1	1312210
1610	701	704	693	692	693	688	689	689	689	1	1312903
1611	704	693	692	693	688	689	689	689	684	1	1313591
1612	693	692	693	688	689	689	689	684	685	1	1314280
1613	692	693	688	689	689	689	684	685	677	1	1314969
1614	693	688	689	689	689	684	685	677	677	1	1315658
1615	688	689	689	689	684	685	677	677	673	1	1316342
1616	689	689	689	684	685	677	677	673	670	1	1317027
1617	689	689	684	685	677	677	673	670	685	1	1317704
1618	689	684	685	677	677	673	670	685	677	1	1318381
1619	684	685	677	677	673	670	685	677	677	1	1319054
1620	685	677	677	673	670	685	677	677	673	1	1319724
1621	677	677	673	670	685	677	677	673	669	1	1320409
1622	677	673	670	685	677	677	673	669	665	1	1321086
1623	673	670	685	677	677	673	669	665	658	1	1321763
1624	670	685	677	677	673	669	665	658	693	1	1322436
1625	685	677	677	673	669	665	658	693	669	1	1323105
1626	677	677	673	669	665	658	693	669	669	1	1323770
1627	677	673	669	665	658	693	669	669	662	1	1324428
1628	673	669	665	658	693	669	669	662	649	1	1325121
1629	669	665	658	693	669	669	662	649	681	1	1325790
1630	665	658	693	669	669	662	649	681	666	1	1326459
1631	658	693	669	669	662	649	681	666	657	1	1327121
1632	693	669	669	662	649	681	666	657	658	1	1327770
1633	669	669	662	649	681	666	657	658	661	1	1328451
1634	669	662	649	681	666	657	658	661	658	1	1329117
1635	662	649	681	666	657	658	661	658	658	1	1329774
1636	649	681	666	657	658	661	658	658	657	1	1330432
1637	681	666	657	658	661	658	658	657	654	1	1331093
1638	666	657	658	661	658	658	657	654	638	1	1331751
1639	657	658	661	658	658	657	654	638	673	1	1332409
1640	658	661	658	658	657	654	638	673	654	1	1333066
1641	661	658	658	657	654	638	673	654	657	1	1333720
1642	658	658	657	654	638	673	654	657	631	1	1334358
1643	658	657	654	638	673	654	657	631	673	1	1335031
1644	657	654	638	673	654	657	631	673	638	1	1335685
1645	654	638	673	654	657	631	673	638	677	1	1336342
1646	638	673	654	657	631	673	638	677	646	1	1336973
1647	673	654	657	631	673	638	677	646	654	1	1337646
1648	654	657	631	673	638	677	646	654	646	1	1338284
1649	657	631	673	638	677	646	654	646	653	1	1338961
1650	631	673	638	677	646	654	646	653	650	1	1339607
1651	673	638	677	646	654	646	653	650	658	1	1340261
1652	638	677	646	654	646	653	650	658	646	1	1340907
1653	677	646	654	646	653	650	658	646	653	1	1341560
1654	646	654	646	653	650	658	646	653	642	1	1342210
1655	654	646	653	650	658	646	653	642	650	1	1342868
1656	646	653	650	658	646	653	642	650	646	1	1343514
1657	653	650	658	646	653	642	650	646	619	1	1344167
1658	650	658	646	653	642	650	646	619	669	1	1344809
1659	658	646	653	642	650	646	619	669	654	1	1345459
1660	646	653	642	650	646	619	669	654	646	1	1346105
1661	653	642	650	646	619	669	654	646	646	1	1346724
1662	642	650	646	619	669	654	646	646	645	1	1347393
1663	650	646	619	669	654	646	646	645	642	1	1348047
1664	646	619	669	654	646	646	645	642	642	1	1348693
1665	619	669	654	646	646	645	642	642	643	1	1349339
1666	669	654	646	646	645	642	642	643	642	1	1349984
1667	654	646	646	645	642	642	643	642	642	1	1350626
1668	646	646	645	642	642	643	642	642	626	1	1351268
1669	646	645	642	642	643	642	642	626	658	1	1351911
1670	645	642	642	643	642	642	626	658	642	1	1352553
1671	642	642	643	642	642	626	658	642	626	1	1353195
1672	642	643	642	642	626	658	642	626	658	1	1353821
1673	643	642	642	626	658	642	626	658	642	1	1354479
1674	642	642	626	658	642	626	658	642	642	1	1355121
1675	642	626	658	642	626	658	642	642	638	1	1355747
1676	626	658	642	626	658	642	642	638	638	1	1356405
1677	658	642	626	658	642	642	638	638	646	1	1357047
1678	642	626	658	642	642	638	638	646	638	1	1357689
1679	626	658	642	642	638	638	646	638	638	1	1358327
1680	658	642	642	638	638	646	638	638	642	1	1358965
1681	642	642	638	638	646	638	638	642	634	1	1359611
1682	642	638	638	646	638	638	642	634	639	1	1360249
1683	638	638	646	638	638	642	634	639	618	1	1360887
1684	638	646	638	638	642	634	639	618	658	1	1361529
1685	646	638	638	642	634	639	618	658	634	1	1362163
1686	638	638	642	634	639	618	658	634	619	1	1362802
1687	638	642	634	639	618	658	634	619	657	1	1363420
1688	642	634	639	618	658	634	619	657	623	1	1364078
1689	634	639	618	658	634	619	657	623	638	1	1364712
1690	639	618	658	634	619	657	623	638	662	1	1365331
1691	618	658	634	619	657	623	638	662	634	1	1365988
1692	658	634	619	657	623	638	662	634	638	1	1366611
1693	634	619	657	623	638	662	634	638	634	1	1367249
1694	619	657	623	638	662	634	638	634	630	1	1367911
1695	657	623	638	662	634	638	634	630	639	1	1368545
1696	623	638	662	634	638	634	630	639	626	1	1369183
1697	638	662	634	638	634	630	639	626	654	1	1369817
1698	662	634	638	634	630	639	626	654	638	1	1370447
1699	634	638	634	630	639	626	654	638	638	1	1371086
1700	638	634	630	639	626	654	638	638	638	1	1371712
1701	634	630	639	626	654	638	638	638	634	1	1372366
1702	630	639	626	654	638	638	638	634	623	1	1373004
1703	639	626	654	638	638	638	634	623	665	1	1373642
1704	626	654	638	638	638	634	623	665	642	1	1374280
1705	654	638	638	638	634	623	665	642	635	1	1374914
1706	638	638	638	634	623	665	642	635	642	1	1375537
1707	638	638	634	623	665	642	635	642	642	1	1376202
1708	638	634	623	665	642	635	642	642	646	1	1376844
1709	634	623	665	642	635	642	642	646	645	1	1377479
1710	623	665	642	635	642	642	646	645	639	1	1378121
1711	665	642	635	642	642	646	645	639	649	1	1378763
1712	642	635	642	642	646	645	639	649	646	1	1379409
1713	635	642	642	646	645	639	649	646	650	1	1380054
1714	642	642	646	645	639	649	646	650	646	1	1380693
1715	642	646	645	639	649	646	650	646	642	1	1381342
1716	646	645	639	649	646	650	646	642	642	1	1381988
1717	645	639	649	646	650	646	642	642	627	1	1382638
1718	639	649	646	650	646	642	642	627	665	1	1383284
1719	649	646	650	646	642	642	627	665	646	1	1383926
1720	646	650	646	642	642	627	665	646	657	1	1384568
1721	650	646	642	642	627	665	646	657	666	1	1385195
1722	646	642	642	627	665	646	657	666	630	1	1385860
1723	642	642	627	665	646	657	666	630	646	1	1386506
1724	642	627	665	646	657	666	630	646	650	1	1387163
1725	627	665	646	657	666	630	646	650	638	1	1387829
1726	665	646	657	666	630	646	650	638	673	1	1388459
1727	646	657	666	630	646	650	638	673	650	1	1389105
1728	657	666	630	646	650	638	673	650	654	1	1389755
1729	666	630	646	650	638	673	650	654	634	1	1390393
1730	630	646	650	638	673	650	654	634	673	1	1391066
1731	646	650	638	673	650	654	634	673	642	1	1391716
1732	650	638	673	650	654	634	673	642	677	1	1392370
1733	638	673	650	654	634	673	642	677	658	1	1393004
1734	673	650	654	634	673	642	677	658	634	1	1393677
1735	650	654	634	673	642	677	658	634	654	1	1394319
1736	654	634	673	642	677	658	634	654	677	1	1394996
1737	634	673	642	677	658	634	654	677	657	1	1395654
1738	673	642	677	658	634	654	677	657	662	1	1396288
1739	642	677	658	634	654	677	657	662	665	1	1396942
1740	677	658	634	654	677	657	662	665	662	1	1397619
1741	658	634	654	677	657	662	665	662	661	1	1398276
1742	634	654	677	657	662	665	662	661	658	1	1398938
1743	654	677	657	662	665	662	661	658	642	1	1399603
1744	677	657	662	665	662	661	658	642	677	1	1400265
1745	657	662	665	662	661	658	642	677	661	1	1400926
1746	662	665	662	661	658	642	677	661	646	1	1401584
1747	665	662	661	658	642	677	661	646	681	1	1402226
1748	662	661	658	642	677	661	646	681	662	1	1402903
1749	661	658	642	677	661	646	681	662	665	1	1403564
1750	658	642	677	661	646	681	662	665	665	1	1404210
1751	642	677	661	646	681	662	665	665	666	1	1404891
1752	677	661	646	681	662	665	665	666	665	1	1405553
1753	661	646	681	662	665	665	666	665	661	1	1406218
1754	646	681	662	665	665	666	665	661	666	1	1406883
1755	681	662	665	665	666	665	661	666	665	1	1407549
1756	662	665	665	666	665	661	666	665	666	1	1408214
1757	665	665	666	665	661	666	665	666	665	1	1408875
1758	665	666	665	661	666	665	666	665	669	1	1409541
1759	666	665	661	666	665	666	665	669	666	1	1410206
1760	665	661	666	665	666	665	669	666	665	1	1410872
1761	661	666	665	666	665	669	666	665	669	1	1411537
1762	666	665	666	665	669	666	665	669	666	1	1412206
1763	665	666	665	669	666	665	669	666	669	1	1412872
1764	666	665	669	666	665	669	666	669	673	1	1413537
1765	665	669	666	665	669	666	669	673	673	1	1414206
1766	669	666	665	669	666	669	673	673	673	1	1414872
1767	666	665	669	666	669	673	673	673	673	1	1415541
1768	665	669	666	669	673	673	673	673	670	1	1416214
1769	669	666	669	673	673	673	673	670	673	1	1416887
1770	666	669	673	673	673	673	670	673	677	1	1417560
1771	669	673	673	673	673	670	673	677	677	1	1418233
1772	673	673	673	673	670	673	677	677	681	1	1418903
1773	673	673	673	670	673	677	677	681	685	1	1419576
1774	673	673	670	673	677	677	681	685	685	1	1420253
1775	673	670	673	677	677	681	685	685	680	1	1420930
1776	670	673	677	677	681	685	685	680	678	1	1421611
1777	673	677	677	681	685	685	680	678	684	1	1422296
1778	677	677	681	685	685	680	678	684	693	1	1422981
1779	677	681	685	685	680	678	684	693	689	1	1423661
1780	681	685	685	680	678	684	693	689	688	1	1424339
1781	685	685	680	678	684	693	689	688	685	1	1425023
1782	685	680	678	684	693	689	688	685	685	1	1425716
1783	680	678	684	693	689	688	685	685	689	1	1426405
1784	678	684	693	689	688	685	685	689	696	1	1427093
1785	684	693	689	688	685	685	689	696	693	1	1427778
1786	693	689	688	685	685	689	696	693	685	1	1428463
1787	689	688	685	685	689	696	693	685	685	1	1429152
1788	688	685	685	689	696	693	685	685	692	1	1429848
1789	685	685	689	696	693	685	685	692	697	1	1430541
1790	685	689	696	693	685	685	692	697	700	1	1431226
1791	689	696	693	685	685	692	697	700	693	1	1431911
1792	696	693	685	685	692	697	700	693	688	1	1432603
1793	693	685	685	692	697	700	693	688	689	1	1433300
1794	685	685	692	697	700	693	688	689	697	1	1434000
1795	685	692	697	700	693	688	689	697	704	1	1434693
1796	692	697	700	693	688	689	697	704	700	1	1435381
1797	697	700	693	688	689	697	704	700	693	1	1436070
1798	700	693	688	689	697	704	700	693	692	1	1436767
1799	693	688	689	697	704	700	693	692	693	1	1437471
1800	688	689	697	704	700	693	692	693	700	1	1438171
1801	689	697	704	700	693	692	693	700	705	1	1438864
1802	697	704	700	693	692	693	700	705	704	1	1439556
1803	704	700	693	692	693	700	705	704	696	1	1440249
1804	700	693	692	693	700	705	704	696	697	1	1440949
1805	693	692	693	700	705	704	696	697	700	1	1441654
1806	692	693	700	705	704	696	697	700	709	1	1442358
1807	693	700	705	704	696	697	700	709	708	1	1443054
1808	700	705	704	696	697	700	709	708	708	1	1443751
1809	705	704	696	697	700	709	708	708	704	1	1444451
1810	704	696	697	700	709	708	708	704	701	1	1445160
1811	696	697	700	709	708	708	704	701	700	1	1445868
1812	697	700	709	708	708	704	701	700	696	1	1446576
1813	700	709	708	708	704	701	700	696	689	1	1447280
1814	709	708	708	704	701	700	696	689	681	1	1447981
1815	708	708	704	701	700	696	689	681	689	1	1448681
1816	708	704	701	700	696	689	681	689	689	1	1449377
1817	704	701	700	696	689	681	689	689	700	1	1450066
1818	701	700	696	689	681	689	689	700	716	0	1450747
1819	700	696	689	681	689	689	700	716	712	1	1451436
1820	696	689	681	689	689	700	716	712	720	1	1452125
1821	689	681	689	689	700	716	712	720	727	1	1452825
1822	681	689	689	700	716	712	720	727	744	1	1453541
1823	689	689	700	716	712	720	727	744	747	1	1454253
1824	689	700	716	712	720	727	744	747	735	1	1454973
1825	700	716	712	720	727	744	747	735	716	1	1455700
1826	716	712	720	727	744	747	735	716	704	1	1456444
1827	712	720	727	744	747	735	716	704	701	1	1457191
1828	720	727	744	747	735	716	704	701	677	1	1457926
1829	727	744	747	735	716	704	701	677	692	1	1458642
1830	744	747	735	716	704	701	677	692	720	0	1459346
1831	747	735	716	704	701	677	692	720	716	0	1460047
1832	735	716	704	701	677	692	720	716	724	0	1460724
1833	716	704	701	677	692	720	716	724	755	0	1461416
1834	704	701	677	692	720	716	724	755	766	0	1462136
1835	701	677	692	720	716	724	755	766	782	1	1462852
1836	677	692	720	716	724	755	766	782	806	1	1463576
1837	692	720	716	724	755	766	782	806	743	1	1464331
1838	720	716	724	755	766	782	806	743	724	1	1465097
1839	716	724	755	766	782	806	743	724	704	1	1465879
1840	724	755	766	782	806	743	724	704	693	1	1466685
1841	755	766	782	806	743	724	704	693	747	1	1467428
1842	766	782	806	743	724	704	693	747	825	0	1468152
1843	782	806	743	724	704	693	747	825	883	0	1468856
1844	806	743	724	704	693	747	825	883	1047	0	1469549
1845	743	724	704	693	747	825	883	1047	883	0	1470296
1846	724	704	693	747	825	883	1047	883	751	1	1471121
1847	704	693	747	825	883	1047	883	751	727	1	1472004
1848	693	747	825	883	1047	883	751	727	724	1	1473051
1849	747	825	883	1047	883	751	727	724	736	0	1473934
1850	825	883	1047	883	751	727	724	736	770	0	1474685
1851	883	1047	883	751	727	724	736	770	759	0	1475412
1852	1047	883	751	727	724	736	770	759	739	0	1476136
1853	883	751	727	724	736	770	759	739	821	0	1476872
1854	751	727	724	736	770	759	739	821	817	0	1477642
1855	727	724	736	770	759	739	821	817	880	0	1478401
1856	724	736	770	759	739	821	817	880	821	0	1479140
1857	736	770	759	739	821	817	880	821	933	0	1479961
1858	770	759	739	821	817	880	821	933	825	0	1480778
1859	759	739	821	817	880	821	933	825	782	0	1481658
1860	739	821	817	880	821	933	825	782	751	0	1482479
1861	821	817	880	821	933	825	782	751	748	0	1483412
1862	817	880	821	933	825	782	751	748	762	0	1484237
1863	880	821	933	825	782	751	748	762	778	0	1485019
1864	821	933	825	782	751	748	762	778	821	0	1485770
1865	933	825	782	751	748	762	778	821	814	0	1486518
1866	825	782	751	748	762	778	821	814	805	0	1487280
1867	782	751	748	762	778	821	814	805	825	0	1488058
1868	751	748	762	778	821	814	805	825	821	0	1488879
1869	748	762	778	821	814	805	825	821	825	0	1489693
1870	762	778	821	814	805	825	821	825	801	0	1490498
1871	778	821	814	805	825	821	825	801	798	0	1491323
1872	821	814	805	825	821	825	801	798	829	0	1492144
1873	814	805	825	821	825	801	798	829	848	0	1492969
1874	805	825	821	825	801	798	829	848	844	0	1493770
1875	825	821	825	801	798	829	848	844	818	0	1494568
1876	821	825	801	798	829	848	844	818	828	0	1495397
1877	825	801	798	829	848	844	818	828	837	0	1496245
1878	801	798	829	848	844	818	828	837	844	0	1497089
1879	798	829	848	844	818	828	837	844	891	0	1497907
1880	829	848	844	818	828	837	844	891	790	0	1498735
1881	848	844	818	828	837	844	891	790	884	0	1499572
1882	844	818	828	837	844	891	790	884	887	0	1500416
1883	818	828	837	844	891	790	884	887	899	0	1501307
1884	828	837	844	891	790	884	887	899	856	0	1502097
1885	837	844	891	790	884	887	899	856	778	0	1502981
1886	844	891	790	884	887	899	856	778	782	0	1503868
1887	891	790	884	887	899	856	778	782	778	0	1504767
1888	790	884	887	899	856	778	782	778	747	0	1505623
1889	884	887	899	856	778	782	778	747	751	0	1506401
1890	887	899	856	778	782	778	747	751	747	0	1507183
1891	899	856	778	782	778	747	751	747	716	0	1507961
1892	856	778	782	778	747	751	747	716	681	0	1508708
1893	778	782	778	747	751	747	716	681	669	0	1509459
1894	782	778	747	751	747	716	681	669	705	0	1510206
1895	778	747	751	747	716	681	669	705	688	0	1510922
1896	747	751	747	716	681	669	705	688	639	0	1511603
1897	751	747	716	681	669	705	688	639	684	0	1512272
1898	747	716	681	669	705	688	639	684	701	0	1512977
1899	716	681	669	705	688	639	684	701	692	0	1513665
1900	681	669	705	688	639	684	701	692	673	0	1514304
1901	669	705	688	639	684	701	692	673	678	0	1514988
1902	705	688	639	684	701	692	673	678	723	0	1515689
1903	688	639	684	701	692	673	678	723	981	0	1516381
1904	639	684	701	692	673	678	723	981	832	0	1517054
1905	684	701	692	673	678	723	981	832	771	0	1517732
1906	701	692	673	678	723	981	832	771	759	0	1518455
1907	692	673	678	723	981	832	771	759	743	0	1519436
1908	673	678	723	981	832	771	759	743	755	0	1520268
1909	678	723	981	832	771	759	743	755	836	0	1521039
1910	723	981	832	771	759	743	755	836	922	0	1521798
1911	981	832	771	759	743	755	836	922	806	0	1522541
1912	832	771	759	743	755	836	922	806	895	0	1523296
1913	771	759	743	755	836	922	806	895	879	0	1524132
1914	759	743	755	836	922	806	895	879	876	0	1525054
1915	743	755	836	922	806	895	879	876	844	0	1525860
1916	755	836	922	806	895	879	876	844	809	0	1526755
1917	836	922	806	895	879	876	844	809	888	0	1527634
1918	922	806	895	879	876	844	809	888	871	0	1528510
1919	806	895	879	876	844	809	888	871	864	0	1529354
1920	895	879	876	844	809	888	871	864	809	0	1530163
1921	879	876	844	809	888	871	864	809	767	0	1531051
1922	876	844	809	888	871	864	809	767	685	0	1531922
1923	844	809	888	871	864	809	767	685	739	0	1532786
1924	809	888	871	864	809	767	685	739	1086	0	1533595
1925	888	871	864	809	767	685	739	1086	926	0	1534362
1926	871	864	809	767	685	739	1086	926	875	0	1535047
1927	864	809	767	685	739	1086	926	875	860	0	1535786
1928	809	767	685	739	1086	926	875	860	837	0	1536872
1929	767	685	739	1086	926	875	860	837	774	0	1537798
1930	685	739	1086	926	875	860	837	774	751	0	1538673
1931	739	1086	926	875	860	837	774	751	724	0	1539533
1932	1086	926	875	860	837	774	751	724	727	0	1540370
1933	926	875	860	837	774	751	724	727	685	0	1541144
1934	875	860	837	774	751	724	727	685	658	0	1541895
1935	860	837	774	751	724	727	685	658	669	0	1542619
1936	837	774	751	724	727	685	658	669	658	0	1543346
1937	774	751	724	727	685	658	669	658	638	0	1544031
1938	751	724	727	685	658	669	658	638	646	0	1544689
1939	724	727	685	658	669	658	638	646	684	0	1545358
1940	727	685	658	669	658	638	646	684	697	0	1546016
1941	685	658	669	658	638	646	684	697	665	0	1546654
1942	658	669	658	638	646	684	697	665	689	0	1547300
1943	669	658	638	646	684	697	665	689	724	0	1547984
1944	658	638	646	684	697	665	689	724	743	0	1548681
1945	638	646	684	697	665	689	724	743	751	0	1549346
1946	646	684	697	665	689	724	743	751	731	0	1550035
1947	684	697	665	689	724	743	751	731	697	0	1550759
1948	697	665	689	724	743	751	731	697	689	0	1551502
1949	665	689	724	743	751	731	697	689	712	0	1552253
1950	689	724	743	751	731	697	689	712	727	0	1552984
1951	724	743	751	731	697	689	712	727	736	0	1553681
1952	743	751	731	697	689	712	727	736	727	0	1554370
1953	751	731	697	689	712	727	736	727	693	0	1555082
1954	731	697	689	712	727	736	727	693	743	0	1555809
1955	697	689	712	727	736	727	693	743	1097	0	1556545
1956	689	712	727	736	727	693	743	1097	950	0	1557272
1957	712	727	736	727	693	743	1097	950	611	0	1557965
1958	727	736	727	693	743	1097	950	611	1031	0	1558708
1959	736	727	693	743	1097	950	611	1031	782	0	1559805
1960	727	693	743	1097	950	611	1031	782	778	0	1560755
1961	693	743	1097	950	611	1031	782	778	790	1	1561366
1962	743	1097	950	611	1031	782	778	790	837	0	1562397
1963	1097	950	611	1031	782	778	790	837	902	0	1563179
1964	950	611	1031	782	778	790	837	902	841	0	1563957
1965	611	1031	782	778	790	837	902	841	864	0	1564747
1966	1031	782	778	790	837	902	841	864	898	0	1565584
1967	782	778	790	837	902	841	864	898	907	0	1566486
1968	778	790	837	902	841	864	898	907	872	0	1567327
1969	790	837	902	841	864	898	907	872	805	0	1568191
1970	837	902	841	864	898	907	872	805	798	0	1569089
1971	902	841	864	898	907	872	805	798	809	0	1569996
1972	841	864	898	907	872	805	798	809	813	0	1570868
1973	864	898	907	872	805	798	809	813	821	0	1571673
1974	898	907	872	805	798	809	813	821	798	0	1572471
1975	907	872	805	798	809	813	821	798	817	0	1573280
1976	872	805	798	809	813	821	798	817	845	0	1574093
1977	805	798	809	813	821	798	817	845	836	0	1574914
1978	798	809	813	821	798	817	845	836	806	0	1575712
1979	809	813	821	798	817	845	836	806	774	0	1576529
1980	813	821	798	817	845	836	806	774	782	0	1577374
1981	821	798	817	845	836	806	774	782	782	0	1578210
1982	798	817	845	836	806	774	782	782	771	0	1579016
1983	817	845	836	806	774	782	782	771	758	0	1579790
1984	845	836	806	774	782	782	771	758	751	0	1580572
1985	836	806	774	782	782	771	758	751	736	0	1581354
1986	806	774	782	782	771	758	751	736	747	0	1582125
1987	774	782	782	771	758	751	736	747	786	0	1582883
1988	782	782	771	758	751	736	747	786	1031	0	1583634
1989	782	771	758	751	736	747	786	1031	848	0	1584370
1990	771	758	751	736	747	786	1031	848	852	0	1585117
1991	758	751	736	747	786	1031	848	852	810	0	1585903
1992	751	736	747	786	1031	848	852	810	789	0	1586934
1993	736	747	786	1031	848	852	810	789	740	0	1587782
1994	747	786	1031	848	852	810	789	740	704	0	1588634
1995	786	1031	848	852	810	789	740	704	697	0	1589444
1996	1031	848	852	810	789	740	704	697	786	0	1590233
1997	848	852	810	789	740	704	697	786	972	0	1590973
1998	852	810	789	740	704	697	786	972	849	0	1591677
1999	810	789	740	704	697	786	972	849	797	0	1592374
2000	789	740	704	697	786	972	849	797	821	0	1593160
2001	740	704	697	786	972	849	797	821	817	0	1594132
2002	704	697	786	972	849	797	821	817	821	0	1594981
2003	697	786	972	849	797	821	817	821	779	0	1595778
2004	786	972	849	797	821	817	821	779	766	0	1596599
2005	972	849	797	821	817	821	779	766	798	0	1597416
2006	849	797	821	817	821	779	766	798	930	0	1598237
2007	797	821	817	821	779	766	798	930	848	0	1599016
2008	821	817	821	779	766	798	930	848	770	0	1599782
2009	817	821	779	766	798	930	848	770	751	0	1600580
2010	821	779	766	798	930	848	770	751	747	0	1601510
2011	779	766	798	930	848	770	751	747	736	0	1602358
2012	766	798	930	848	770	751	747	736	720	0	1603128
2013	798	930	848	770	751	747	736	720	696	0	1603879
2014	930	848	770	751	747	736	720	696	666	0	1604626
2015	848	770	751	747	736	720	696	666	673	0	1605362
2016	770	751	747	736	720	696	666	673	704	0	1606082
2017	751	747	736	720	696	666	673	704	712	0	1606778
2018	747	736	720	696	666	673	704	712	700	0	1607444
2019	736	720	696	666	673	704	712	700	709	0	1608117
2020	720	696	666	673	704	712	700	709	688	0	1608821
2021	696	666	673	704	712	700	709	688	716	0	1609533
2022	666	673	704	712	700	709	688	716	697	0	1610233
2023	673	704	712	700	709	688	716	697	665	0	1610942
2024	704	712	700	709	688	716	697	665	693	0	1611630
2025	712	700	709	688	716	697	665	693	712	0	1612346
2026	700	709	688	716	697	665	693	712	731	0	1613043
2027	709	688	716	697	665	693	712	731	755	0	1613708
2028	688	716	697	665	693	712	731	755	708	0	1614401
2029	716	697	665	693	712	731	755	708	677	0	1615113
2030	697	665	693	712	731	755	708	677	685	0	1615844
2031	665	693	712	731	755	708	677	685	708	0	1616599
2032	693	712	731	755	708	677	685	708	716	0	1617307
2033	712	731	755	708	677	685	708	716	693	0	1617984
2034	731	755	708	677	685	708	716	693	681	0	1618669
2035	755	708	677	685	708	716	693	681	716	0	1619377
2036	708	677	685	708	716	693	681	716	735	0	1620093
2037	677	685	708	716	693	681	716	735	747	0	1620786
2038	685	708	716	693	681	716	735	747	755	0	1621467
2039	708	716	693	681	716	735	747	755	736	0	1622183
2040	716	693	681	716	735	747	755	736	723	0	1622918
2041	693	681	716	735	747	755	736	723	779	0	1623665
2042	681	716	735	747	755	736	723	779	1035	0	1624420
2043	716	735	747	755	736	723	779	1035	817	0	1625156
2044	735	747	755	736	723	779	1035	817	797	0	1625879
2045	747	755	736	723	779	1035	817	797	810	0	1626658
2046	755	736	723	779	1035	817	797	810	813	0	1627693
2047	736	723	779	1035	817	797	810	813	798	0	1628510
2048	723	779	1035	817	797	810	813	798	778	0	1629307
2049	779	1035	817	797	810	813	798	778	794	0	1630117
2050	1035	817	797	810	813	798	778	794	891	0	1630930
2051	817	797	810	813	798	778	794	891	867	0	1631728
2052	797	810	813	798	778	794	891	867	821	0	1632506
2053	810	813	798	778	794	891	867	821	814	0	1633300
