index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1461	1086	817	1183	949	868	856	541	1327	731	0	1362428
1462	817	1183	949	868	856	541	1327	731	775	0	1363284
1463	1183	949	868	856	541	1327	731	775	1046	1	1363825
1464	949	868	856	541	1327	731	775	1046	938	0	1365152
1465	868	856	541	1327	731	775	1046	938	1027	0	1365883
1466	856	541	1327	731	775	1046	938	1027	860	0	1366658
1467	541	1327	731	775	1046	938	1027	860	1047	0	1367704
1468	1327	731	775	1046	938	1027	860	1047	977	0	1368642
1469	731	775	1046	938	1027	860	1047	977	863	0	1369669
1470	775	1046	938	1027	860	1047	977	863	849	0	1370529
1471	1046	938	1027	860	1047	977	863	849	1027	0	1371576
1472	938	1027	860	1047	977	863	849	1027	778	0	1372553
1473	1027	860	1047	977	863	849	1027	778	914	0	1373416
1474	860	1047	977	863	849	1027	778	914	1039	0	1374265
1475	1047	977	863	849	1027	778	914	1039	973	0	1375292
1476	977	863	849	1027	778	914	1039	973	782	0	1376070
1477	863	849	1027	778	914	1039	973	782	790	0	1376984
1478	849	1027	778	914	1039	973	782	790	572	0	1378023
1479	1027	778	914	1039	973	782	790	572	1432	0	1378996
1480	778	914	1039	973	782	790	572	1432	825	0	1379778
1481	914	1039	973	782	790	572	1432	825	1015	0	1380568
1482	1039	973	782	790	572	1432	825	1015	716	1	1381140
1483	973	782	790	572	1432	825	1015	716	775	0	1382572
1484	782	790	572	1432	825	1015	716	775	541	0	1383397
1485	790	572	1432	825	1015	716	775	541	1346	0	1384412
1486	572	1432	825	1015	716	775	541	1346	852	0	1385128
1487	1432	825	1015	716	775	541	1346	852	813	0	1385903
1488	825	1015	716	775	541	1346	852	813	868	1	1386444
1489	1015	716	775	541	1346	852	813	868	910	0	1387790
1490	716	775	541	1346	852	813	868	910	736	0	1388642
1491	775	541	1346	852	813	868	910	736	895	0	1389455
1492	541	1346	852	813	868	910	736	895	976	0	1390323
1493	1346	852	813	868	910	736	895	976	981	0	1391233
1494	852	813	868	910	736	895	976	981	786	0	1391969
1495	813	868	910	736	895	976	981	786	1113	0	1392864
1496	868	910	736	895	976	981	786	1113	903	0	1393840
1497	910	736	895	976	981	786	1113	903	988	0	1394821
1498	736	895	976	981	786	1113	903	988	794	0	1395607
1499	895	976	981	786	1113	903	988	794	1116	0	1396720
1500	976	981	786	1113	903	988	794	1116	919	0	1397623
1501	981	786	1113	903	988	794	1116	919	1000	0	1398611
1502	786	1113	903	988	794	1116	919	1000	899	0	1399405
1503	1113	903	988	794	1116	919	1000	899	1070	0	1400521
1504	903	988	794	1116	919	1000	899	1070	930	0	1401440
1505	988	794	1116	919	1000	899	1070	930	972	0	1402440
1506	794	1116	919	1000	899	1070	930	972	798	0	1403339
1507	1116	919	1000	899	1070	930	972	798	891	0	1404409
1508	919	1000	899	1070	930	972	798	891	957	0	1405339
1509	1000	899	1070	930	972	798	891	957	1008	0	1406311
1510	899	1070	930	972	798	891	957	1008	821	0	1407109
1511	1070	930	972	798	891	957	1008	821	910	0	1408000
1512	930	972	798	891	957	1008	821	910	977	0	1408957
1513	972	798	891	957	1008	821	910	977	529	0	1409965
1514	798	891	957	1008	821	910	977	529	1316	0	1410786
1515	891	957	1008	821	910	977	529	1316	961	0	1411696
1516	957	1008	821	910	977	529	1316	961	719	0	1412673
1517	1008	821	910	977	529	1316	961	719	728	1	1413202
1518	821	910	977	529	1316	961	719	728	856	0	1414518
1519	910	977	529	1316	961	719	728	856	790	0	1415479
1520	977	529	1316	961	719	728	856	790	864	0	1416198
1521	529	1316	961	719	728	856	790	864	875	0	1416926
1522	1316	961	719	728	856	790	864	875	911	0	1417782
1523	961	719	728	856	790	864	875	911	805	0	1418572
1524	719	728	856	790	864	875	911	805	887	0	1419436
1525	728	856	790	864	875	911	805	887	915	0	1420311
1526	856	790	864	875	911	805	887	915	957	0	1421222
1527	790	864	875	911	805	887	915	957	973	0	1422027
1528	864	875	911	805	887	915	957	973	778	0	1422914
1529	875	911	805	887	915	957	973	778	934	0	1423829
1530	911	805	887	915	957	973	778	934	1011	0	1424786
1531	805	887	915	957	973	778	934	1011	923	0	1425759
1532	887	915	957	973	778	934	1011	923	996	0	1426537
1533	915	957	973	778	934	1011	923	996	762	0	1427471
1534	957	973	778	934	1011	923	996	762	884	0	1428482
1535	973	778	934	1011	923	996	762	884	914	0	1429405
1536	778	934	1011	923	996	762	884	914	950	0	1430401
1537	934	1011	923	996	762	884	914	950	937	0	1431163
1538	1011	923	996	762	884	914	950	937	802	0	1432047
1539	923	996	762	884	914	950	937	802	899	0	1432961
1540	996	762	884	914	950	937	802	899	933	0	1433911
1541	762	884	914	950	937	802	899	933	962	0	1434848
1542	884	914	950	937	802	899	933	962	937	0	1435650
1543	914	950	937	802	899	933	962	937	779	0	1436549
1544	950	937	802	899	933	962	937	779	898	0	1437482
1545	937	802	899	933	962	937	779	898	985	0	1438444
1546	802	899	933	962	937	779	898	985	973	0	1439381
1547	899	933	962	937	779	898	985	973	805	0	1440160
1548	933	962	937	779	898	985	973	805	782	0	1441058
1549	962	937	779	898	985	973	805	782	798	0	1442043
1550	937	779	898	985	973	805	782	798	988	0	1443016
1551	779	898	985	973	805	782	798	988	911	0	1443821
1552	898	985	973	805	782	798	988	911	980	0	1444603
1553	985	973	805	782	798	988	911	980	774	0	1445401
1554	973	805	782	798	988	911	980	774	1028	0	1446389
1555	805	782	798	988	911	980	774	1028	922	0	1447300
1556	782	798	988	911	980	774	1028	922	825	0	1448280
1557	798	988	911	980	774	1028	922	825	817	0	1449054
1558	988	911	980	774	1028	922	825	817	801	0	1450082
1559	911	980	774	1028	922	825	817	801	985	0	1451004
1560	980	774	1028	922	825	817	801	985	720	0	1451829
1561	774	1028	922	825	817	801	985	720	906	0	1452646
1562	1028	922	825	817	801	985	720	906	930	0	1453447
1563	922	825	817	801	985	720	906	930	864	0	1454432
1564	825	817	801	985	720	906	930	864	973	0	1455152
1565	817	801	985	720	906	930	864	973	747	0	1456058
1566	801	985	720	906	930	864	973	747	817	0	1456988
1567	985	720	906	930	864	973	747	817	848	0	1457852
1568	720	906	930	864	973	747	817	848	958	0	1458825
1569	906	930	864	973	747	817	848	958	875	0	1459572
1570	930	864	973	747	817	848	958	875	973	0	1460389
1571	864	973	747	817	848	958	875	973	724	0	1461237
1572	973	747	817	848	958	875	973	724	856	0	1462195
1573	747	817	848	958	875	973	724	856	953	0	1463070
1574	817	848	958	875	973	724	856	953	969	0	1464043
1575	848	958	875	973	724	856	953	969	817	0	1464767
1576	958	875	973	724	856	953	969	817	906	0	1465623
1577	875	973	724	856	953	969	817	906	997	0	1466576
1578	973	724	856	953	969	817	906	997	945	0	1467545
1579	724	856	953	969	817	906	997	945	782	0	1468362
1580	856	953	969	817	906	997	945	782	950	0	1469268
1581	953	969	817	906	997	945	782	950	1023	0	1470265
1582	969	817	906	997	945	782	950	1023	992	0	1471210
1583	817	906	997	945	782	950	1023	992	891	0	1471992
1584	906	997	945	782	950	1023	992	891	1016	0	1472942
1585	997	945	782	950	1023	992	891	1016	922	0	1473965
1586	945	782	950	1023	992	891	1016	922	946	0	1474957
1587	782	950	1023	992	891	1016	922	946	793	0	1475848
1588	950	1023	992	891	1016	922	946	793	786	0	1476864
1589	1023	992	891	1016	922	946	793	786	989	0	1477786
1590	992	891	1016	922	946	793	786	989	895	0	1478732
1591	891	1016	922	946	793	786	989	895	836	0	1479525
1592	1016	922	946	793	786	989	895	836	996	0	1480311
1593	922	946	793	786	989	895	836	996	736	0	1481300
1594	946	793	786	989	895	836	996	736	902	0	1482195
1595	793	786	989	895	836	996	736	902	981	0	1483031
1596	786	989	895	836	996	736	902	981	934	0	1484027
1597	989	895	836	996	736	902	981	934	762	0	1484763
1598	895	836	996	736	902	981	934	762	818	0	1485665
1599	836	996	736	902	981	934	762	818	941	0	1486646
1600	996	736	902	981	934	762	818	941	946	0	1487580
1601	736	902	981	934	762	818	941	946	988	0	1488342
1602	902	981	934	762	818	941	946	988	518	0	1489160
1603	981	934	762	818	941	946	988	518	1439	0	1490101
1604	934	762	818	941	946	988	518	1439	837	0	1491047
1605	762	818	941	946	988	518	1439	837	984	0	1492035
1606	818	941	946	988	518	1439	837	984	763	1	1492553
1607	941	946	988	518	1439	837	984	763	856	0	1493992
1608	946	988	518	1439	837	984	763	856	848	0	1494829
1609	988	518	1439	837	984	763	856	848	953	0	1495813
1610	518	1439	837	984	763	856	848	953	888	0	1496576
1611	1439	837	984	763	856	848	953	888	774	0	1497432
1612	837	984	763	856	848	953	888	774	1086	0	1498280
1613	984	763	856	848	953	888	774	1086	937	0	1499233
1614	763	856	848	953	888	774	1086	937	825	0	1500121
1615	856	848	953	888	774	1086	937	825	930	0	1500895
1616	848	953	888	774	1086	937	825	930	953	0	1501981
1617	953	888	774	1086	937	825	930	953	981	0	1502918
1618	888	774	1086	937	825	930	953	981	498	0	1503743
1619	774	1086	937	825	930	953	981	498	498	0	1504673
1620	1086	937	825	930	953	981	498	498	759	0	1505626
1621	937	825	930	953	981	498	498	759	510	0	1506607
1622	825	930	953	981	498	498	759	510	1338	1	1507105
1623	930	953	981	498	498	759	510	1338	790	0	1507603
1624	953	981	498	498	759	510	1338	790	996	0	1508362
1625	981	498	498	759	510	1338	790	996	720	1	1508872
1626	498	498	759	510	1338	790	996	720	883	0	1510210
1627	498	759	510	1338	790	996	720	883	926	0	1511000
1628	759	510	1338	790	996	720	883	926	930	0	1511996
1629	510	1338	790	996	720	883	926	930	887	0	1512716
1630	1338	790	996	720	883	926	930	887	779	0	1513599
1631	790	996	720	883	926	930	887	779	1039	0	1514525
1632	996	720	883	926	930	887	779	1039	891	0	1515455
1633	720	883	926	930	887	779	1039	891	836	0	1516342
1634	883	926	930	887	779	1039	891	836	1004	0	1517121
1635	926	930	887	779	1039	891	836	1004	724	0	1518160
1636	930	887	779	1039	891	836	1004	724	751	0	1519051
1637	887	779	1039	891	836	1004	724	751	521	0	1519887
1638	779	1039	891	836	1004	724	751	521	1113	0	1520891
1639	1039	891	836	1004	724	751	521	1113	887	0	1521615
1640	891	836	1004	724	751	521	1113	887	872	0	1522366
1641	836	1004	724	751	521	1113	887	872	759	1	1522887
1642	1004	724	751	521	1113	887	872	759	747	0	1524000
1643	724	751	521	1113	887	872	759	747	887	0	1524887
1644	751	521	1113	887	872	759	747	887	692	0	1525759
1645	521	1113	887	872	759	747	887	692	677	0	1526518
1646	1113	887	872	759	747	887	692	677	666	0	1527265
1647	887	872	759	747	887	692	677	666	887	0	1528152
1648	872	759	747	887	692	677	666	887	809	0	1528844
1649	759	747	887	692	677	666	887	809	821	0	1529521
1650	747	887	692	677	666	887	809	821	743	0	1530187
1651	887	692	677	666	887	809	821	743	705	0	1531074
1652	692	677	666	887	809	821	743	705	533	0	1531883
1653	677	666	887	809	821	743	705	533	1272	0	1532704
1654	666	887	809	821	743	705	533	1272	848	0	1533447
1655	887	809	821	743	705	533	1272	848	783	0	1534152
1656	809	821	743	705	533	1272	848	783	751	1	1534685
1657	821	743	705	533	1272	848	783	751	968	0	1535957
1658	743	705	533	1272	848	783	751	968	954	0	1536805
1659	705	533	1272	848	783	751	968	954	805	0	1537588
1660	533	1272	848	783	751	968	954	805	1086	0	1538339
1661	1272	848	783	751	968	954	805	1086	988	0	1539307
1662	848	783	751	968	954	805	1086	988	545	0	1540261
1663	783	751	968	954	805	1086	988	545	1288	0	1541066
1664	751	968	954	805	1086	988	545	1288	941	0	1542152
1665	968	954	805	1086	988	545	1288	941	950	0	1543140
1666	954	805	1086	988	545	1288	941	950	801	1	1543685
1667	805	1086	988	545	1288	941	950	801	1117	0	1544973
1668	1086	988	545	1288	941	950	801	1117	992	0	1545914
1669	988	545	1288	941	950	801	1117	992	845	0	1546864
1670	545	1288	941	950	801	1117	992	845	1011	0	1547665
1671	1288	941	950	801	1117	992	845	1011	923	0	1548782
1672	941	950	801	1117	992	845	1011	923	879	0	1549774
1673	950	801	1117	992	845	1011	923	879	735	0	1550619
1674	801	1117	992	845	1011	923	879	735	708	0	1551630
1675	1117	992	845	1011	923	879	735	708	530	0	1552553
1676	992	845	1011	923	879	735	708	530	1007	0	1553432
1677	845	1011	923	879	735	708	530	1007	763	0	1554167
1678	1011	923	879	735	708	530	1007	763	848	0	1554875
1679	923	879	735	708	530	1007	763	848	814	1	1555405
1680	879	735	708	530	1007	763	848	814	778	0	1556412
1681	735	708	530	1007	763	848	814	778	747	0	1557175
1682	708	530	1007	763	848	814	778	747	829	0	1558023
1683	530	1007	763	848	814	778	747	829	739	0	1558837
1684	1007	763	848	814	778	747	829	739	681	0	1559615
1685	763	848	814	778	747	829	739	681	778	0	1560362
1686	848	814	778	747	829	739	681	778	525	0	1561191
1687	814	778	747	829	739	681	778	525	1261	0	1561930
1688	778	747	829	739	681	778	525	1261	907	0	1562611
1689	747	829	739	681	778	525	1261	907	739	0	1563389
1690	829	739	681	778	525	1261	907	739	724	1	1563914
1691	739	681	778	525	1261	907	739	724	727	0	1565175
1692	681	778	525	1261	907	739	724	727	907	0	1566082
1693	778	525	1261	907	739	724	727	907	868	0	1566821
1694	525	1261	907	739	724	727	907	868	871	0	1567545
1695	1261	907	739	724	727	907	868	871	767	0	1568272
1696	907	739	724	727	907	868	871	767	724	0	1569179
1697	739	724	727	907	868	871	767	724	754	0	1570047
1698	724	727	907	868	871	767	724	754	915	0	1570918
1699	727	907	868	871	767	724	754	915	895	0	1571685
1700	907	868	871	767	724	754	915	895	941	0	1572409
1701	868	871	767	724	754	915	895	941	782	0	1573163
1702	871	767	724	754	915	895	941	782	775	0	1574078
1703	767	724	754	915	895	941	782	775	537	0	1574973
1704	724	754	915	895	941	782	775	537	1307	0	1575914
1705	754	915	895	941	782	775	537	1307	981	0	1576696
1706	915	895	941	782	775	537	1307	981	758	0	1577471
1707	895	941	782	775	537	1307	981	758	837	1	1578008
1708	941	782	775	537	1307	981	758	837	911	0	1579315
1709	782	775	537	1307	981	758	837	911	930	0	1580296
1710	775	537	1307	981	758	837	911	930	832	0	1581054
1711	537	1307	981	758	837	911	930	832	954	0	1581891
1712	1307	981	758	837	911	930	832	954	945	0	1582802
1713	981	758	837	911	930	832	954	945	930	0	1583732
1714	758	837	911	930	832	954	945	930	774	0	1584564
1715	837	911	930	832	954	945	930	774	895	0	1585518
1716	911	930	832	954	945	930	774	895	992	0	1586463
1717	930	832	954	945	930	774	895	992	930	0	1587393
1718	832	954	945	930	774	895	992	930	771	0	1588167
1719	954	945	930	774	895	992	930	771	879	0	1589062
1720	945	930	774	895	992	930	771	879	992	0	1590054
1721	930	774	895	992	930	771	879	992	950	0	1590984
1722	774	895	992	930	771	879	992	950	821	0	1591755
1723	895	992	930	771	879	992	950	821	938	0	1592634
1724	992	930	771	879	992	950	821	938	996	0	1593626
1725	930	771	879	992	950	821	938	996	965	0	1594576
1726	771	879	992	950	821	938	996	965	825	0	1595397
1727	879	992	950	821	938	996	965	825	1007	0	1596335
1728	992	950	821	938	996	965	825	1007	907	0	1597331
1729	950	821	938	996	965	825	1007	907	794	0	1598296
1730	821	938	996	965	825	1007	907	794	1000	0	1599121
1731	938	996	965	825	1007	907	794	1000	762	0	1600128
1732	996	965	825	1007	907	794	1000	762	751	0	1601035
1733	965	825	1007	907	794	1000	762	751	981	0	1601829
1734	825	1007	907	794	1000	762	751	981	910	0	1602829
1735	1007	907	794	1000	762	751	981	910	973	0	1603591
1736	907	794	1000	762	751	981	910	973	782	0	1604342
1737	794	1000	762	751	981	910	973	782	1063	0	1605323
1738	1000	762	751	981	910	973	782	1063	992	0	1606233
1739	762	751	981	910	973	782	1063	992	805	0	1607206
1740	751	981	910	973	782	1063	992	805	1094	0	1607988
1741	981	910	973	782	1063	992	805	1094	992	0	1609051
1742	910	973	782	1063	992	805	1094	992	809	0	1610043
1743	973	782	1063	992	805	1094	992	809	981	0	1610848
1744	782	1063	992	805	1094	992	809	981	1027	0	1611942
1745	1063	992	805	1094	992	809	981	1027	1023	0	1612934
1746	992	805	1094	992	809	981	1027	1023	837	0	1613743
1747	805	1094	992	809	981	1027	1023	837	1136	0	1614724
1748	1094	992	809	981	1027	1023	837	1136	848	0	1615751
1749	992	809	981	1027	1023	837	1136	848	1051	0	1616774
1750	809	981	1027	1023	837	1136	848	1051	786	0	1617611
1751	981	1027	1023	837	1136	848	1051	786	1140	0	1618747
1752	1027	1023	837	1136	848	1051	786	1140	1039	0	1619595
1753	1023	837	1136	848	1051	786	1140	1039	502	0	1620646
1754	837	1136	848	1051	786	1140	1039	502	1467	0	1621432
1755	1136	848	1051	786	1140	1039	502	1467	844	0	1622572
1756	848	1051	786	1140	1039	502	1467	844	1020	0	1623611
1757	1051	786	1140	1039	502	1467	844	1020	727	1	1624113
1758	786	1140	1039	502	1467	844	1020	727	829	0	1625580
1759	1140	1039	502	1467	844	1020	727	829	767	0	1626424
1760	1039	502	1467	844	1020	727	829	767	844	0	1627444
1761	502	1467	844	1020	727	829	767	844	945	0	1628171
1762	1467	844	1020	727	829	767	844	945	923	0	1629000
1763	844	1020	727	829	767	844	945	923	786	0	1629767
1764	1020	727	829	767	844	945	923	786	723	0	1630611
1765	727	829	767	844	945	923	786	723	533	0	1631556
1766	829	767	844	945	923	786	723	533	1179	0	1632479
1767	767	844	945	923	786	723	533	1179	958	0	1633265
1768	844	945	923	786	723	533	1179	958	968	0	1633988
1769	945	923	786	723	533	1179	958	968	763	1	1634521
1770	923	786	723	533	1179	958	968	763	985	0	1635700
1771	786	723	533	1179	958	968	763	985	898	0	1636658
1772	723	533	1179	958	968	763	985	898	1020	0	1637626
1773	533	1179	958	968	763	985	898	1020	903	0	1638389
1774	1179	958	968	763	985	898	1020	903	1015	0	1639374
1775	958	968	763	985	898	1020	903	1015	1020	0	1640272
1776	968	763	985	898	1020	903	1015	1020	824	0	1641292
1777	763	985	898	1020	903	1015	1020	824	1094	0	1642195
1778	985	898	1020	903	1015	1020	824	1094	887	0	1643210
1779	898	1020	903	1015	1020	824	1094	887	802	0	1644230
1780	1020	903	1015	1020	824	1094	887	802	1074	0	1645054
1781	903	1015	1020	824	1094	887	802	1074	793	0	1646148
1782	1015	1020	824	1094	887	802	1074	793	1171	0	1647035
1783	1020	824	1094	887	802	1074	793	1171	872	0	1647837
1784	824	1094	887	802	1074	793	1171	872	1055	0	1648911
1785	1094	887	802	1074	793	1171	872	1055	805	0	1649704
1786	887	802	1074	793	1171	872	1055	805	938	0	1650875
1787	802	1074	793	1171	872	1055	805	938	1093	0	1651747
1788	1074	793	1171	872	1055	805	938	1093	852	0	1652802
1789	793	1171	872	1055	805	938	1093	852	1047	0	1653607
1790	1171	872	1055	805	938	1093	852	1047	945	0	1654545
1791	872	1055	805	938	1093	852	1047	945	502	0	1655638
1792	1055	805	938	1093	852	1047	945	502	623	0	1656490
1793	805	938	1093	852	1047	945	502	623	502	0	1657537
1794	938	1093	852	1047	945	502	623	502	479	0	1658482
1795	1093	852	1047	945	502	623	502	479	498	1	1658984
1796	852	1047	945	502	623	502	479	498	1112	0	1659607
1797	1047	945	502	623	502	479	498	1112	1028	1	1660109
1798	945	502	623	502	479	498	1112	1028	797	0	1660588
1799	502	623	502	479	498	1112	1028	797	950	1	1661086
1800	623	502	479	498	1112	1028	797	950	1093	0	1662198
1801	502	479	498	1112	1028	797	950	1093	1027	0	1663226
1802	479	498	1112	1028	797	950	1093	1027	810	0	1664023
1803	498	1112	1028	797	950	1093	1027	810	867	0	1664973
1804	1112	1028	797	950	1093	1027	810	867	1090	0	1666066
1805	1028	797	950	1093	1027	810	867	1090	926	0	1667093
1806	797	950	1093	1027	810	867	1090	926	529	0	1667903
1807	950	1093	1027	810	867	1090	926	529	1405	0	1668770
1808	1093	1027	810	867	1090	926	529	1405	836	0	1669860
1809	1027	810	867	1090	926	529	1405	836	1137	0	1670786
1810	810	867	1090	926	529	1405	836	1137	875	1	1671315
1811	867	1090	926	529	1405	836	1137	875	872	0	1672720
1812	1090	926	529	1405	836	1137	875	872	996	0	1673556
1813	926	529	1405	836	1137	875	872	996	953	0	1674693
1814	529	1405	836	1137	875	872	996	953	1140	0	1675568
1815	1405	836	1137	875	872	996	953	1140	895	0	1676440
1816	836	1137	875	872	996	953	1140	895	1082	0	1677436
1817	1137	875	872	996	953	1140	895	1082	1159	0	1678389
1818	875	872	996	953	1140	895	1082	1159	1012	0	1679529
1819	872	996	953	1140	895	1082	1159	1012	868	0	1680424
1820	996	953	1140	895	1082	1159	1012	868	871	0	1681506
1821	953	1140	895	1082	1159	1012	868	871	1066	0	1682665
1822	1140	895	1082	1159	1012	868	871	1066	530	0	1683677
1823	895	1082	1159	1012	868	871	1066	530	509	0	1684545
1824	1082	1159	1012	868	871	1066	530	509	981	0	1685416
1825	1159	1012	868	871	1066	530	509	981	957	0	1686482
1826	1012	868	871	1066	530	509	981	957	996	1	1687012
1827	868	871	1066	530	509	981	957	996	825	0	1687521
1828	871	1066	530	509	981	957	996	825	1191	0	1688502
1829	1066	530	509	981	957	996	825	1191	926	0	1689459
1830	530	509	981	957	996	825	1191	926	891	0	1690455
1831	509	981	957	996	825	1191	926	891	1101	0	1691280
1832	981	957	996	825	1191	926	891	1101	506	0	1692471
1833	957	996	825	1191	926	891	1101	506	587	0	1693397
1834	996	825	1191	926	891	1101	506	587	1141	0	1694288
1835	825	1191	926	891	1101	506	587	1141	949	0	1695389
1836	1191	926	891	1101	506	587	1141	949	1113	1	1695895
1837	926	891	1101	506	587	1141	949	1113	1089	0	1696482
1838	891	1101	506	587	1141	949	1113	1089	1183	0	1697623
1839	1101	506	587	1141	949	1113	1089	1183	965	0	1698572
1840	506	587	1141	949	1113	1089	1183	965	1097	0	1699685
1841	587	1141	949	1113	1089	1183	965	1097	853	0	1700774
1842	1141	949	1113	1089	1183	965	1097	853	1245	0	1701957
1843	949	1113	1089	1183	965	1097	853	1245	953	0	1702922
1844	1113	1089	1183	965	1097	853	1245	953	1051	0	1704019
1845	1089	1183	965	1097	853	1245	953	1051	821	0	1704872
1846	1183	965	1097	853	1245	953	1051	821	1210	0	1706117
1847	965	1097	853	1245	953	1051	821	1210	934	0	1707070
1848	1097	853	1245	953	1051	821	1210	934	860	0	1708121
1849	853	1245	953	1051	821	1210	934	860	875	0	1708942
1850	1245	953	1051	821	1210	934	860	875	1086	0	1710152
1851	953	1051	821	1210	934	860	875	1086	1019	0	1711086
1852	1051	821	1210	934	860	875	1086	1019	510	0	1711946
1853	821	1210	934	860	875	1086	1019	510	657	0	1712821
1854	1210	934	860	875	1086	1019	510	657	938	0	1713907
1855	934	860	875	1086	1019	510	657	938	1078	0	1714926
1856	860	875	1086	1019	510	657	938	1078	992	1	1715436
1857	875	1086	1019	510	657	938	1078	992	1187	0	1716093
1858	1086	1019	510	657	938	1078	992	1187	965	0	1717031
1859	1019	510	657	938	1078	992	1187	965	510	0	1718109
1860	510	657	938	1078	992	1187	965	510	482	0	1719101
1861	657	938	1078	992	1187	965	510	482	1008	0	1720288
1862	938	1078	992	1187	965	510	482	1008	852	0	1721253
1863	1078	992	1187	965	510	482	1008	852	837	1	1721763
1864	992	1187	965	510	482	1008	852	837	1116	0	1722245
1865	1187	965	510	482	1008	852	837	1116	930	0	1723253
1866	965	510	482	1008	852	837	1116	930	872	0	1724105
1867	510	482	1008	852	837	1116	930	872	1031	0	1724942
1868	482	1008	852	837	1116	930	872	1031	743	0	1726058
1869	1008	852	837	1116	930	872	1031	743	821	0	1726988
1870	852	837	1116	930	872	1031	743	821	1078	0	1727860
1871	837	1116	930	872	1031	743	821	1078	965	0	1728891
1872	1116	930	872	1031	743	821	1078	965	938	0	1729634
1873	930	872	1031	743	821	1078	965	938	762	0	1730455
1874	872	1031	743	821	1078	965	938	762	779	0	1731533
1875	1031	743	821	1078	965	938	762	779	1109	0	1732498
1876	743	821	1078	965	938	762	779	1109	922	0	1733436
1877	821	1078	965	938	762	779	1109	922	1043	0	1734198
1878	1078	965	938	762	779	1109	922	1043	809	0	1734977
1879	965	938	762	779	1109	922	1043	809	1121	0	1736086
1880	938	762	779	1109	922	1043	809	1121	529	0	1737008
1881	762	779	1109	922	1043	809	1121	529	486	0	1738051
1882	779	1109	922	1043	809	1121	529	486	825	0	1738860
1883	1109	922	1043	809	1121	529	486	825	545	0	1739981
1884	922	1043	809	1121	529	486	825	545	494	1	1740510
1885	1043	809	1121	529	486	825	545	494	673	0	1740996
1886	809	1121	529	486	825	545	494	673	716	0	1741821
1887	1121	529	486	825	545	494	673	716	553	1	1742366
1888	529	486	825	545	494	673	716	553	1237	0	1742860
1889	486	825	545	494	673	716	553	1237	918	0	1743533
1890	825	545	494	673	716	553	1237	918	942	0	1744249
1891	545	494	673	716	553	1237	918	942	751	1	1744802
1892	494	673	716	553	1237	918	942	751	887	0	1746039
1893	673	716	553	1237	918	942	751	887	953	0	1746957
1894	716	553	1237	918	942	751	887	953	969	0	1747899
1895	553	1237	918	942	751	887	953	969	848	0	1748650
1896	1237	918	942	751	887	953	969	848	1004	0	1749537
1897	918	942	751	887	953	969	848	1004	806	0	1750490
1898	942	751	887	953	969	848	1004	806	1054	0	1751459
1899	751	887	953	969	848	1004	806	1054	992	0	1752307
1900	887	953	969	848	1004	806	1054	992	849	0	1753311
1901	953	969	848	1004	806	1054	992	849	930	0	1754117
1902	969	848	1004	806	1054	992	849	930	1046	0	1755171
1903	848	1004	806	1054	992	849	930	1046	895	0	1756163
1904	1004	806	1054	992	849	930	1046	895	981	0	1757012
1905	806	1054	992	849	930	1046	895	981	743	0	1757942
1906	1054	992	849	930	1046	895	981	743	755	0	1758988
1907	992	849	930	1046	895	981	743	755	906	0	1759883
1908	849	930	1046	895	981	743	755	906	962	0	1760864
1909	930	1046	895	981	743	755	906	962	891	0	1761607
1910	1046	895	981	743	755	906	962	891	957	0	1762362
1911	895	981	743	755	906	962	891	957	735	0	1763268
1912	981	743	755	906	962	891	957	735	755	0	1764230
1913	743	755	906	962	891	957	735	755	961	0	1765121
1914	755	906	962	891	957	735	755	961	938	0	1766078
1915	906	962	891	957	735	755	961	938	930	0	1766813
1916	962	891	957	735	755	961	938	930	813	0	1767568
1917	891	957	735	755	961	938	930	813	911	0	1768529
1918	957	735	755	961	938	930	813	911	957	0	1769467
1919	735	755	961	938	930	813	911	957	918	0	1770397
1920	755	961	938	930	813	911	957	918	996	0	1771210
1921	961	938	930	813	911	957	918	996	919	0	1772121
1922	938	930	813	911	957	918	996	919	517	0	1773078
1923	930	813	911	957	918	996	919	517	1401	0	1773996
1924	813	911	957	918	996	919	517	1401	825	0	1774992
1925	911	957	918	996	919	517	1401	825	521	0	1775911
1926	957	918	996	919	517	1401	825	521	1129	1	1776428
1927	918	996	919	517	1401	825	521	1129	692	0	1777829
1928	996	919	517	1401	825	521	1129	692	747	0	1778654
1929	919	517	1401	825	521	1129	692	747	946	1	1779175
1930	517	1401	825	521	1129	692	747	946	875	0	1780304
1931	1401	825	521	1129	692	747	946	875	903	0	1780996
1932	825	521	1129	692	747	946	875	903	790	0	1781743
1933	521	1129	692	747	946	875	903	790	980	0	1782689
1934	1129	692	747	946	875	903	790	980	915	0	1783564
1935	692	747	946	875	903	790	980	915	961	0	1784467
1936	747	946	875	903	790	980	915	961	506	0	1785257
1937	946	875	903	790	980	915	961	506	1323	0	1786237
1938	875	903	790	980	915	961	506	1323	926	0	1787152
1939	903	790	980	915	961	506	1323	926	918	0	1788113
1940	790	980	915	961	506	1323	926	918	778	1	1788619
1941	980	915	961	506	1323	926	918	778	883	0	1789942
1942	915	961	506	1323	926	918	778	883	899	0	1790868
1943	961	506	1323	926	918	778	883	899	903	0	1791786
1944	506	1323	926	918	778	883	899	903	922	0	1792564
1945	1323	926	918	778	883	899	903	922	778	0	1793447
