index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1643	759	767	758	810	805	794	790	813	809	0	1109101
1644	767	758	810	805	794	790	813	809	825	0	1109895
1645	758	810	805	794	790	813	809	825	798	0	1110685
1646	810	805	794	790	813	809	825	798	809	0	1111498
1647	805	794	790	813	809	825	798	809	814	0	1112307
1648	794	790	813	809	825	798	809	814	817	0	1113132
1649	790	813	809	825	798	809	814	817	817	0	1113930
1650	813	809	825	798	809	814	817	817	790	0	1114739
1651	809	825	798	809	814	817	817	790	809	0	1115553
1652	825	798	809	814	817	817	790	809	809	0	1116370
1653	798	809	814	817	817	790	809	809	810	0	1117187
1654	809	814	817	817	790	809	809	810	793	0	1117977
1655	814	817	817	790	809	809	810	793	806	0	1118786
1656	817	817	790	809	809	810	793	806	817	0	1119595
1657	817	790	809	809	810	793	806	817	833	0	1120405
1658	790	809	809	810	793	806	817	833	832	0	1121198
1659	809	809	810	793	806	817	833	832	849	0	1122004
1660	809	810	793	806	817	833	832	849	856	0	1122821
1661	810	793	806	817	833	832	849	856	840	0	1123654
1662	793	806	817	833	832	849	856	840	821	0	1124486
1663	806	817	833	832	849	856	840	821	817	0	1125335
1664	817	833	832	849	856	840	821	817	806	0	1126191
1665	833	832	849	856	840	821	817	806	790	0	1127031
1666	832	849	856	840	821	817	806	790	793	0	1127852
1667	849	856	840	821	817	806	790	793	794	0	1128669
1668	856	840	821	817	806	790	793	794	806	0	1129475
1669	840	821	817	806	790	793	794	806	836	0	1130265
1670	821	817	806	790	793	794	806	836	813	0	1131058
1671	817	806	790	793	794	806	836	813	798	0	1131852
1672	806	790	793	794	806	836	813	798	798	0	1132658
1673	790	793	794	806	836	813	798	798	751	0	1133494
1674	793	794	806	836	813	798	798	751	735	0	1134307
1675	794	806	836	813	798	798	751	735	759	0	1135105
1676	806	836	813	798	798	751	735	759	794	0	1135903
1677	836	813	798	798	751	735	759	794	825	0	1136654
1678	813	798	798	751	735	759	794	825	797	0	1137389
1679	798	798	751	735	759	794	825	797	794	0	1138148
1680	798	751	735	759	794	825	797	794	794	0	1138942
1681	751	735	759	794	825	797	794	794	766	0	1139767
1682	735	759	794	825	797	794	794	766	747	0	1140564
1683	759	794	825	797	794	794	766	747	724	0	1141358
1684	794	825	797	794	794	766	747	724	700	0	1142152
1685	825	797	794	794	766	747	724	700	674	0	1142918
1686	797	794	794	766	747	724	700	674	669	0	1143665
1687	794	794	766	747	724	700	674	669	685	0	1144389
1688	794	766	747	724	700	674	669	685	696	0	1145089
1689	766	747	724	700	674	669	685	696	720	0	1145763
1690	747	724	700	674	669	685	696	720	720	0	1146432
1691	724	700	674	669	685	696	720	720	751	0	1147117
1692	700	674	669	685	696	720	720	751	759	0	1147813
1693	674	669	685	696	720	720	751	759	743	0	1148533
1694	669	685	696	720	720	751	759	743	747	0	1149253
1695	685	696	720	720	751	759	743	747	763	0	1150004
1696	696	720	720	751	759	743	747	763	766	0	1150763
1697	720	720	751	759	743	747	763	766	739	0	1151506
1698	720	751	759	743	747	763	766	739	790	0	1152253
1699	751	759	743	747	763	766	739	790	817	0	1153016
1700	759	743	747	763	766	739	790	817	810	0	1153782
1701	743	747	763	766	739	790	817	810	797	0	1154521
1702	747	763	766	739	790	817	810	797	802	0	1155311
1703	763	766	739	790	817	810	797	802	798	0	1156128
1704	766	739	790	817	810	797	802	798	766	0	1156938
1705	739	790	817	810	797	802	798	766	701	0	1157735
1706	790	817	810	797	802	798	766	701	700	0	1158537
1707	817	810	797	802	798	766	701	700	700	0	1159335
1708	810	797	802	798	766	701	700	700	720	0	1160101
1709	797	802	798	766	701	700	700	720	724	0	1160802
1710	802	798	766	701	700	700	720	724	759	0	1161502
1711	798	766	701	700	700	720	724	759	747	0	1162202
1712	766	701	700	700	720	724	759	747	755	0	1162922
1713	701	700	700	720	724	759	747	755	762	0	1163646
1714	700	700	720	724	759	747	755	762	767	0	1164405
1715	700	720	724	759	747	755	762	767	762	0	1165152
1716	720	724	759	747	755	762	767	762	783	0	1165907
1717	724	759	747	755	762	767	762	783	782	0	1166669
1718	759	747	755	762	767	762	783	782	790	0	1167436
1719	747	755	762	767	762	783	782	790	797	0	1168198
1720	755	762	767	762	783	782	790	797	810	0	1168981
1721	762	767	762	783	782	790	797	810	821	0	1169763
1722	767	762	783	782	790	797	810	821	832	0	1170553
1723	762	783	782	790	797	810	821	832	829	0	1171350
1724	783	782	790	797	810	821	832	829	825	0	1172160
1725	782	790	797	810	821	832	829	825	840	0	1172981
1726	790	797	810	821	832	829	825	840	818	0	1173813
1727	797	810	821	832	829	825	840	818	813	0	1174642
1728	810	821	832	829	825	840	818	813	797	0	1175467
1729	821	832	829	825	840	818	813	797	779	0	1176307
1730	832	829	825	840	818	813	797	779	743	0	1177125
1731	829	825	840	818	813	797	779	743	716	0	1177938
1732	825	840	818	813	797	779	743	716	685	0	1178735
1733	840	818	813	797	779	743	716	685	688	0	1179514
1734	818	813	797	779	743	716	685	688	638	0	1180257
1735	813	797	779	743	716	685	688	638	927	0	1180973
1736	797	779	743	716	685	688	638	927	821	0	1181658
1737	779	743	716	685	688	638	927	821	832	0	1182346
1738	743	716	685	688	638	927	821	832	876	0	1182984
1739	716	685	688	638	927	821	832	876	836	0	1183911
1740	685	688	638	927	821	832	876	836	837	0	1184732
1741	688	638	927	821	832	876	836	837	825	0	1185564
1742	638	927	821	832	876	836	837	825	797	0	1186440
1743	927	821	832	876	836	837	825	797	790	0	1187276
1744	821	832	876	836	837	825	797	790	794	0	1188113
1745	832	876	836	837	825	797	790	794	817	0	1188938
1746	876	836	837	825	797	790	794	817	817	0	1189735
1747	836	837	825	797	790	794	817	817	810	0	1190525
1748	837	825	797	790	794	817	817	810	821	0	1191319
1749	825	797	790	794	817	817	810	821	821	0	1192136
1750	797	790	794	817	817	810	821	821	821	0	1192953
1751	790	794	817	817	810	821	821	821	813	0	1193763
1752	794	817	817	810	821	821	821	813	798	0	1194584
1753	817	817	810	821	821	821	813	798	770	0	1195405
1754	817	810	821	821	821	813	798	770	778	0	1196226
1755	810	821	821	821	813	798	770	778	821	0	1197039
1756	821	821	821	813	798	770	778	821	798	0	1197837
1757	821	821	813	798	770	778	821	798	809	0	1198607
1758	821	813	798	770	778	821	798	809	798	0	1199385
1759	813	798	770	778	821	798	809	798	778	0	1200206
1760	798	770	778	821	798	809	798	778	786	0	1201004
1761	770	778	821	798	809	798	778	786	794	0	1201813
1762	778	821	798	809	798	778	786	794	778	0	1202611
1763	821	798	809	798	778	786	794	778	790	0	1203389
1764	798	809	798	778	786	794	778	790	821	0	1204175
1765	809	798	778	786	794	778	790	821	782	0	1204969
1766	798	778	786	794	778	790	821	782	806	0	1205747
1767	778	786	794	778	790	821	782	806	782	0	1206537
1768	786	794	778	790	821	782	806	782	797	0	1207358
1769	794	778	790	821	782	806	782	797	790	0	1208140
1770	778	790	821	782	806	782	797	790	774	0	1208946
1771	790	821	782	806	782	797	790	774	779	0	1209728
1772	821	782	806	782	797	790	774	779	801	0	1210525
1773	782	806	782	797	790	774	779	801	829	0	1211315
1774	806	782	797	790	774	779	801	829	806	0	1212089
1775	782	797	790	774	779	801	829	806	801	0	1212868
1776	797	790	774	779	801	829	806	801	782	0	1213669
1777	790	774	779	801	829	806	801	782	759	0	1214498
1778	774	779	801	829	806	801	782	759	731	0	1215304
1779	779	801	829	806	801	782	759	731	732	0	1216105
1780	801	829	806	801	782	759	731	732	728	0	1216887
1781	829	806	801	782	759	731	732	728	743	0	1217646
1782	806	801	782	759	731	732	728	743	762	0	1218377
1783	801	782	759	731	732	728	743	762	786	0	1219109
1784	782	759	731	732	728	743	762	786	810	0	1219837
1785	759	731	732	728	743	762	786	810	809	0	1220580
1786	731	732	728	743	762	786	810	809	821	0	1221342
1787	732	728	743	762	786	810	809	821	817	0	1222128
1788	728	743	762	786	810	809	821	817	806	0	1222938
1789	743	762	786	810	809	821	817	806	828	0	1223747
1790	762	786	810	809	821	817	806	828	818	0	1224568
1791	786	810	809	821	817	806	828	818	824	0	1225385
1792	810	809	821	817	806	828	818	824	833	0	1226191
1793	809	821	817	806	828	818	824	833	821	0	1227019
1794	821	817	806	828	818	824	833	821	817	0	1227837
1795	817	806	828	818	824	833	821	817	817	0	1228661
1796	806	828	818	824	833	821	817	817	814	0	1229494
1797	828	818	824	833	821	817	817	814	797	0	1230315
1798	818	824	833	821	817	817	814	797	794	0	1231132
1799	824	833	821	817	817	814	797	794	790	0	1231949
1800	833	821	817	817	814	797	794	790	786	0	1232763
1801	821	817	817	814	797	794	790	786	786	0	1233560
1802	817	817	814	797	794	790	786	786	794	0	1234354
1803	817	814	797	794	790	786	786	794	817	0	1235144
1804	814	797	794	790	786	786	794	817	821	0	1235930
1805	797	794	790	786	786	794	817	821	809	0	1236716
1806	794	790	786	786	794	817	821	809	806	0	1237510
1807	790	786	786	794	817	821	809	806	813	0	1238327
1808	786	786	794	817	821	809	806	813	798	0	1239148
1809	786	794	817	821	809	806	813	798	782	0	1239957
1810	794	817	821	809	806	813	798	782	735	0	1240763
1811	817	821	809	806	813	798	782	735	720	0	1241576
1812	821	809	806	813	798	782	735	720	681	0	1242374
1813	809	806	813	798	782	735	720	681	685	0	1243156
1814	806	813	798	782	735	720	681	685	719	0	1243891
1815	813	798	782	735	720	681	685	719	767	0	1244611
1816	798	782	735	720	681	685	719	767	778	0	1245292
1817	782	735	720	681	685	719	767	778	786	0	1245977
1818	735	720	681	685	719	767	778	786	794	0	1246696
1819	720	681	685	719	767	778	786	794	790	0	1247463
1820	681	685	719	767	778	786	794	790	805	0	1248241
1821	685	719	767	778	786	794	790	805	806	0	1249027
1822	719	767	778	786	794	790	805	806	794	0	1249821
1823	767	778	786	794	790	805	806	794	778	0	1250611
1824	778	786	794	790	805	806	794	778	797	0	1251416
1825	786	794	790	805	806	794	778	797	790	0	1252222
1826	794	790	805	806	794	778	797	790	779	0	1253016
1827	790	805	806	794	778	797	790	779	801	0	1253794
1828	805	806	794	778	797	790	779	801	817	0	1254591
1829	806	794	778	797	790	779	801	817	817	0	1255381
1830	794	778	797	790	779	801	817	817	821	0	1256160
1831	778	797	790	779	801	817	817	821	817	0	1256961
1832	797	790	779	801	817	817	821	817	821	0	1257778
1833	790	779	801	817	817	821	817	821	810	0	1258595
1834	779	801	817	817	821	817	821	810	801	0	1259416
1835	801	817	817	821	817	821	810	801	779	0	1260233
1836	817	817	821	817	821	810	801	779	782	0	1261054
1837	817	821	817	821	810	801	779	782	786	0	1261864
1838	821	817	821	810	801	779	782	786	735	0	1262665
1839	817	821	810	801	779	782	786	735	747	0	1263444
1840	821	810	801	779	782	786	735	747	743	0	1264226
1841	810	801	779	782	786	735	747	743	732	0	1265012
1842	801	779	782	786	735	747	743	732	692	0	1265747
1843	779	782	786	735	747	743	732	692	705	0	1266494
1844	782	786	735	747	743	732	692	705	766	0	1267237
1845	786	735	747	743	732	692	705	766	790	0	1267969
1846	735	747	743	732	692	705	766	790	837	0	1268661
1847	747	743	732	692	705	766	790	837	817	0	1269366
1848	743	732	692	705	766	790	837	817	821	0	1270132
1849	732	692	705	766	790	837	817	821	825	0	1270922
1850	692	705	766	790	837	817	821	825	447	0	1271759
1851	705	766	790	837	817	821	825	447	1226	0	1272576
1852	766	790	837	817	821	825	447	1226	798	0	1273397
1853	790	837	817	821	825	447	1226	798	797	0	1274222
1854	837	817	821	825	447	1226	798	797	821	1	1274669
1855	817	821	825	447	1226	798	797	821	817	0	1275895
1856	821	825	447	1226	798	797	821	817	837	0	1276693
1857	825	447	1226	798	797	821	817	837	887	0	1277490
1858	447	1226	798	797	821	817	837	887	903	0	1278311
1859	1226	798	797	821	817	837	887	903	906	0	1279128
1860	798	797	821	817	837	887	903	906	888	0	1279965
1861	797	821	817	837	887	903	906	888	898	0	1280852
1862	821	817	837	887	903	906	888	898	892	0	1281755
1863	817	837	887	903	906	888	898	892	879	0	1282661
1864	837	887	903	906	888	898	892	879	856	0	1283549
1865	887	903	906	888	898	892	879	856	872	0	1284447
1866	903	906	888	898	892	879	856	872	844	0	1285339
1867	906	888	898	892	879	856	872	844	848	0	1286218
1868	888	898	892	879	856	872	844	848	428	0	1287074
1869	898	892	879	856	872	844	848	428	1238	0	1287946
1870	892	879	856	872	844	848	428	1238	797	0	1288790
1871	879	856	872	844	848	428	1238	797	743	0	1289638
1872	856	872	844	848	428	1238	797	743	712	1	1290066
1873	872	844	848	428	1238	797	743	712	744	0	1291304
1874	844	848	428	1238	797	743	712	744	782	0	1292101
1875	848	428	1238	797	743	712	744	782	786	0	1292844
1876	428	1238	797	743	712	744	782	786	836	0	1293556
1877	1238	797	743	712	744	782	786	836	825	0	1294300
1878	797	743	712	744	782	786	836	825	806	0	1295082
1879	743	712	744	782	786	836	825	806	817	0	1295868
1880	712	744	782	786	836	825	806	817	840	0	1296704
1881	744	782	786	836	825	806	817	840	833	0	1297529
1882	782	786	836	825	806	817	840	833	813	0	1298335
1883	786	836	825	806	817	840	833	813	841	0	1299152
1884	836	825	806	817	840	833	813	841	789	0	1299992
1885	825	806	817	840	833	813	841	789	748	0	1300825
1886	806	817	840	833	813	841	789	748	739	0	1301638
1887	817	840	833	813	841	789	748	739	724	0	1302479
1888	840	833	813	841	789	748	739	724	708	0	1303268
1889	833	813	841	789	748	739	724	708	692	0	1304016
1890	813	841	789	748	739	724	708	692	716	0	1304755
1891	841	789	748	739	724	708	692	716	712	0	1305479
1892	789	748	739	724	708	692	716	712	705	0	1306187
1893	748	739	724	708	692	716	712	705	696	0	1306879
1894	739	724	708	692	716	712	705	696	693	0	1307595
1895	724	708	692	716	712	705	696	693	688	0	1308307
1896	708	692	716	712	705	696	693	688	681	0	1309012
1897	692	716	712	705	696	693	688	681	677	0	1309708
1898	716	712	705	696	693	688	681	677	681	0	1310401
1899	712	705	696	693	688	681	677	681	693	0	1311089
1900	705	696	693	688	681	677	681	693	700	0	1311770
1901	696	693	688	681	677	681	693	700	685	0	1312447
1902	693	688	681	677	681	693	700	685	685	0	1313128
1903	688	681	677	681	693	700	685	685	697	0	1313821
1904	681	677	681	693	700	685	685	697	692	0	1314521
1905	677	681	693	700	685	685	697	692	704	0	1315206
1906	681	693	700	685	685	697	692	704	709	0	1315891
1907	693	700	685	685	697	692	704	709	727	0	1316588
1908	700	685	685	697	692	704	709	727	771	0	1317280
1909	685	685	697	692	704	709	727	771	774	0	1317984
1910	685	697	692	704	709	727	771	774	798	0	1318693
1911	697	692	704	709	727	771	774	798	801	0	1319420
1912	692	704	709	727	771	774	798	801	798	0	1320191
1913	704	709	727	771	774	798	801	798	798	0	1320965
1914	709	727	771	774	798	801	798	798	789	0	1321763
1915	727	771	774	798	801	798	798	789	786	0	1322564
1916	771	774	798	801	798	798	789	786	779	0	1323362
1917	774	798	801	798	798	789	786	779	786	0	1324160
1918	798	801	798	798	789	786	779	786	789	0	1324949
1919	801	798	798	789	786	779	786	789	790	0	1325735
1920	798	798	789	786	779	786	789	790	786	0	1326514
1921	798	789	786	779	786	789	790	786	790	0	1327300
1922	789	786	779	786	789	790	786	790	810	0	1328089
1923	786	779	786	789	790	786	790	810	805	0	1328879
1924	779	786	789	790	786	790	810	805	798	0	1329665
1925	786	789	790	786	790	810	805	798	797	0	1330455
1926	789	790	786	790	810	805	798	797	810	0	1331265
1927	790	786	790	810	805	798	797	810	793	0	1332070
1928	786	790	810	805	798	797	810	793	786	0	1332868
1929	790	810	805	798	797	810	793	786	755	0	1333665
1930	810	805	798	797	810	793	786	755	786	0	1334475
1931	805	798	797	810	793	786	755	786	814	0	1335268
1932	798	797	810	793	786	755	786	814	813	0	1336054
1933	797	810	793	786	755	786	814	813	794	0	1336809
1934	810	793	786	755	786	814	813	794	797	0	1337595
1935	793	786	755	786	814	813	794	797	806	0	1338409
1936	786	755	786	814	813	794	797	806	825	0	1339222
1937	755	786	814	813	794	797	806	825	817	0	1340016
1938	786	814	813	794	797	806	825	817	809	0	1340813
1939	814	813	794	797	806	825	817	809	805	0	1341619
1940	813	794	797	806	825	817	809	805	790	0	1342444
1941	794	797	806	825	817	809	805	790	786	0	1343261
1942	797	806	825	817	809	805	790	786	782	0	1344070
1943	806	825	817	809	805	790	786	782	786	0	1344875
1944	825	817	809	805	790	786	782	786	786	0	1345665
1945	817	809	805	790	786	782	786	786	798	0	1346451
1946	809	805	790	786	782	786	786	798	794	0	1347233
1947	805	790	786	782	786	786	798	794	801	0	1348019
1948	790	786	782	786	786	798	794	801	806	0	1348805
1949	786	782	786	786	798	794	801	806	786	0	1349603
1950	782	786	786	798	794	801	806	786	778	0	1350397
1951	786	786	798	794	801	806	786	778	720	0	1351198
1952	786	798	794	801	806	786	778	720	708	0	1352004
1953	798	794	801	806	786	778	720	708	681	0	1352790
1954	794	801	806	786	778	720	708	681	708	0	1353568
1955	801	806	786	778	720	708	681	708	786	0	1354288
1956	806	786	778	720	708	681	708	786	767	0	1354996
1957	786	778	720	708	681	708	786	767	766	0	1355677
1958	778	720	708	681	708	786	767	766	767	0	1356385
1959	720	708	681	708	786	767	766	767	786	0	1357171
1960	708	681	708	786	767	766	767	786	794	0	1357938
1961	681	708	786	767	766	767	786	794	793	0	1358704
1962	708	786	767	766	767	786	794	793	806	0	1359471
1963	786	767	766	767	786	794	793	806	821	0	1360257
1964	767	766	767	786	794	793	806	821	809	0	1361051
1965	766	767	786	794	793	806	821	809	806	0	1361844
1966	767	786	794	793	806	821	809	806	801	0	1362650
1967	786	794	793	806	821	809	806	801	798	0	1363471
1968	794	793	806	821	809	806	801	798	809	0	1364280
1969	793	806	821	809	806	801	798	809	817	0	1365086
1970	806	821	809	806	801	798	809	817	810	0	1365887
1971	821	809	806	801	798	809	817	810	805	0	1366685
1972	809	806	801	798	809	817	810	805	825	0	1367494
1973	806	801	798	809	817	810	805	825	840	0	1368311
1974	801	798	809	817	810	805	825	840	825	0	1369121
1975	798	809	817	810	805	825	840	825	817	0	1369926
1976	809	817	810	805	825	840	825	817	814	0	1370751
1977	817	810	805	825	840	825	817	814	809	0	1371591
1978	810	805	825	840	825	817	814	809	798	0	1372416
1979	805	825	840	825	817	814	809	798	801	0	1373233
1980	825	840	825	817	814	809	798	801	806	0	1374047
1981	840	825	817	814	809	798	801	806	805	0	1374856
1982	825	817	814	809	798	801	806	805	813	0	1375654
1983	817	814	809	798	801	806	805	813	814	0	1376455
1984	814	809	798	801	806	805	813	814	821	0	1377261
1985	809	798	801	806	805	813	814	821	836	0	1378066
1986	798	801	806	805	813	814	821	836	825	0	1378879
1987	801	806	805	813	814	821	836	825	825	0	1379693
1988	806	805	813	814	821	836	825	825	817	0	1380514
1989	805	813	814	821	836	825	825	817	825	0	1381350
1990	813	814	821	836	825	825	817	825	817	0	1382175
1991	814	821	836	825	825	817	825	817	813	0	1383000
1992	821	836	825	825	817	825	817	813	810	0	1383817
1993	836	825	825	817	825	817	813	810	825	0	1384642
1994	825	825	817	825	817	813	810	825	821	0	1385459
1995	825	817	825	817	813	810	825	821	828	0	1386272
1996	817	825	817	813	810	825	821	828	821	0	1387082
1997	825	817	813	810	825	821	828	821	806	0	1387907
1998	817	813	810	825	821	828	821	806	801	0	1388728
1999	813	810	825	821	828	821	806	801	767	0	1389556
2000	810	825	821	828	821	806	801	767	790	0	1390377
2001	825	821	828	821	806	801	767	790	766	0	1391183
2002	821	828	821	806	801	767	790	766	779	0	1391984
2003	828	821	806	801	767	790	766	779	817	0	1392751
2004	821	806	801	767	790	766	779	817	801	0	1393541
2005	806	801	767	790	766	779	817	801	806	0	1394307
2006	801	767	790	766	779	817	801	806	801	0	1395086
2007	767	790	766	779	817	801	806	801	782	0	1395903
2008	790	766	779	817	801	806	801	782	790	0	1396704
2009	766	779	817	801	806	801	782	790	759	0	1397510
2010	779	817	801	806	801	782	790	759	770	0	1398311
2011	817	801	806	801	782	790	759	770	771	0	1399093
2012	801	806	801	782	790	759	770	771	794	0	1399883
2013	806	801	782	790	759	770	771	794	790	0	1400642
2014	801	782	790	759	770	771	794	790	774	0	1401412
2015	782	790	759	770	771	794	790	774	774	0	1402183
2016	790	759	770	771	794	790	774	774	774	0	1402977
2017	759	770	771	794	790	774	774	774	767	0	1403767
2018	770	771	794	790	774	774	774	767	778	0	1404541
2019	771	794	790	774	774	774	767	778	775	0	1405315
2020	794	790	774	774	774	767	778	775	778	0	1406089
2021	790	774	774	774	767	778	775	778	762	0	1406856
2022	774	774	774	767	778	775	778	762	771	0	1407634
2023	774	774	767	778	775	778	762	771	770	0	1408409
2024	774	767	778	775	778	762	771	770	778	0	1409187
2025	767	778	775	778	762	771	770	778	775	0	1409949
2026	778	775	778	762	771	770	778	775	786	0	1410720
2027	775	778	762	771	770	778	775	786	751	0	1411490
2028	778	762	771	770	778	775	786	751	739	0	1412268
2029	762	771	770	778	775	786	751	739	747	0	1413043
2030	771	770	778	775	786	751	739	747	771	0	1413829
2031	770	778	775	786	751	739	747	771	801	0	1414580
2032	778	775	786	751	739	747	771	801	763	0	1415319
2033	775	786	751	739	747	771	801	763	786	0	1416066
2034	786	751	739	747	771	801	763	786	770	0	1416837
2035	751	739	747	771	801	763	786	770	817	0	1417638
2036	739	747	771	801	763	786	770	817	790	0	1418401
2037	747	771	801	763	786	770	817	790	778	0	1419187
2038	771	801	763	786	770	817	790	778	767	0	1419957
2039	801	763	786	770	817	790	778	767	766	0	1420774
2040	763	786	770	817	790	778	767	766	775	0	1421564
2041	786	770	817	790	778	767	766	775	731	0	1422342
2042	770	817	790	778	767	766	775	731	751	0	1423109
2043	817	790	778	767	766	775	731	751	755	0	1423875
2044	790	778	767	766	775	731	751	755	778	0	1424650
2045	778	767	766	775	731	751	755	778	779	0	1425381
2046	767	766	775	731	751	755	778	779	766	0	1426132
2047	766	775	731	751	755	778	779	766	767	0	1426887
2048	775	731	751	755	778	779	766	767	790	0	1427665
2049	731	751	755	778	779	766	767	790	758	0	1428444
2050	751	755	778	779	766	767	790	758	763	0	1429210
2051	755	778	779	766	767	790	758	763	763	0	1429977
2052	778	779	766	767	790	758	763	763	754	0	1430767
2053	779	766	767	790	758	763	763	754	759	0	1431525
2054	766	767	790	758	763	763	754	759	724	0	1432288
2055	767	790	758	763	763	754	759	724	704	0	1433051
2056	790	758	763	763	754	759	724	704	677	0	1433805
2057	758	763	763	754	759	724	704	677	662	0	1434564
2058	763	763	754	759	724	704	677	662	665	0	1435288
2059	763	754	759	724	704	677	662	665	685	0	1435992
2060	754	759	724	704	677	662	665	685	696	0	1436669
2061	759	724	704	677	662	665	685	696	748	0	1437331
2062	724	704	677	662	665	685	696	748	778	0	1437996
2063	704	677	662	665	685	696	748	778	782	0	1438681
2064	677	662	665	685	696	748	778	782	778	0	1439377
2065	662	665	685	696	748	778	782	778	790	0	1440125
2066	665	685	696	748	778	782	778	790	801	0	1440903
2067	685	696	748	778	782	778	790	801	806	0	1441685
2068	696	748	778	782	778	790	801	806	798	0	1442463
2069	748	778	782	778	790	801	806	798	789	0	1443253
2070	778	782	778	790	801	806	798	789	794	0	1444054
2071	782	778	790	801	806	798	789	794	810	0	1444860
2072	778	790	801	806	798	789	794	810	786	0	1445658
2073	790	801	806	798	789	794	810	786	770	0	1446447
2074	801	806	798	789	794	810	786	770	778	0	1447241
2075	806	798	789	794	810	786	770	778	813	0	1448051
2076	798	789	794	810	786	770	778	813	818	0	1448837
2077	789	794	810	786	770	778	813	818	805	0	1449607
2078	794	810	786	770	778	813	818	805	798	0	1450385
2079	810	786	770	778	813	818	805	798	801	0	1451198
2080	786	770	778	813	818	805	798	801	813	0	1452016
2081	770	778	813	818	805	798	801	813	806	0	1452821
2082	778	813	818	805	798	801	813	806	809	0	1453619
2083	813	818	805	798	801	813	806	809	798	0	1454420
2084	818	805	798	801	813	806	809	798	813	0	1455233
2085	805	798	801	813	806	809	798	813	806	0	1456039
2086	798	801	813	806	809	798	813	806	793	0	1456848
2087	801	813	806	809	798	813	806	793	782	0	1457646
2088	813	806	809	798	813	806	793	782	806	0	1458459
2089	806	809	798	813	806	793	782	806	801	0	1459265
2090	809	798	813	806	793	782	806	801	783	0	1460058
2091	798	813	806	793	782	806	801	783	727	0	1460840
2092	813	806	793	782	806	801	783	727	716	0	1461646
2093	806	793	782	806	801	783	727	716	728	0	1462447
2094	793	782	806	801	783	727	716	728	774	0	1463230
2095	782	806	801	783	727	716	728	774	782	0	1463957
2096	806	801	783	727	716	728	774	782	778	0	1464673
2097	801	783	727	716	728	774	782	778	786	0	1465401
2098	783	727	716	728	774	782	778	786	810	0	1466175
2099	727	716	728	774	782	778	786	810	809	0	1466957
2100	716	728	774	782	778	786	810	809	817	0	1467735
2101	728	774	782	778	786	810	809	817	810	0	1468521
2102	774	782	778	786	810	809	817	810	832	0	1469331
2103	782	778	786	810	809	817	810	832	821	0	1470140
2104	778	786	810	809	817	810	832	821	813	0	1470957
2105	786	810	809	817	810	832	821	813	806	0	1471767
2106	810	809	817	810	832	821	813	806	817	0	1472599
2107	809	817	810	832	821	813	806	817	821	0	1473420
2108	817	810	832	821	813	806	817	821	813	0	1474233
2109	810	832	821	813	806	817	821	813	802	0	1475039
2110	832	821	813	806	817	821	813	802	794	0	1475856
2111	821	813	806	817	821	813	802	794	793	0	1476677
2112	813	806	817	821	813	802	794	793	806	0	1477490
2113	806	817	821	813	802	794	793	806	790	0	1478292
2114	817	821	813	802	794	793	806	790	805	0	1479086
2115	821	813	802	794	793	806	790	805	798	0	1479879
2116	813	802	794	793	806	790	805	798	805	0	1480685
2117	802	794	793	806	790	805	798	805	786	0	1481475
2118	794	793	806	790	805	798	805	786	798	0	1482280
2119	793	806	790	805	798	805	786	798	801	0	1483078
2120	806	790	805	798	805	786	798	801	821	0	1483883
2121	790	805	798	805	786	798	801	821	798	0	1484669
2122	805	798	805	786	798	801	821	798	817	0	1485467
2123	798	805	786	798	801	821	798	817	810	0	1486268
2124	805	786	798	801	821	798	817	810	408	0	1487089
2125	786	798	801	821	798	817	810	408	1234	0	1487887
2126	798	801	821	798	817	810	408	1234	774	0	1488704
2127	801	821	798	817	810	408	1234	774	731	0	1489514
2128	821	798	817	810	408	1234	774	731	689	1	1489922
2129	798	817	810	408	1234	774	731	689	697	0	1491156
2130	817	810	408	1234	774	731	689	697	723	0	1491930
2131	810	408	1234	774	731	689	697	723	751	0	1492661
2132	408	1234	774	731	689	697	723	751	783	0	1493350
2133	1234	774	731	689	697	723	751	783	813	0	1494047
2134	774	731	689	697	723	751	783	813	832	0	1494770
2135	731	689	697	723	751	783	813	832	853	0	1495521
2136	689	697	723	751	783	813	832	853	840	0	1496304
2137	697	723	751	783	813	832	853	840	471	0	1497117
2138	723	751	783	813	832	853	840	471	1179	0	1497949
2139	751	783	813	832	853	840	471	1179	790	0	1498802
2140	783	813	832	853	840	471	1179	790	770	0	1499642
2141	813	832	853	840	471	1179	790	770	771	1	1500113
2142	832	853	840	471	1179	790	770	771	789	0	1501292
2143	853	840	471	1179	790	770	771	789	802	0	1502082
2144	840	471	1179	790	770	771	789	802	813	0	1502852
2145	471	1179	790	770	771	789	802	813	837	0	1503623
2146	1179	790	770	771	789	802	813	837	832	0	1504412
2147	790	770	771	789	802	813	837	832	841	0	1505214
2148	770	771	789	802	813	837	832	841	844	0	1506027
2149	771	789	802	813	837	832	841	844	833	0	1506864
2150	789	802	813	837	832	841	844	833	821	0	1507696
2151	802	813	837	832	841	844	833	821	825	0	1508537
2152	813	837	832	841	844	833	821	825	825	0	1509381
2153	837	832	841	844	833	821	825	825	836	0	1510214
2154	832	841	844	833	821	825	825	836	818	0	1511035
2155	841	844	833	821	825	825	836	818	809	0	1511860
2156	844	833	821	825	825	836	818	809	805	0	1512685
2157	833	821	825	825	836	818	809	805	810	0	1513521
