index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1646	642	580	611	619	521	592	614	522	654	0	942171
1647	580	611	619	521	592	614	522	654	579	0	942763
1648	611	619	521	592	614	522	654	579	607	0	943377
1649	619	521	592	614	522	654	579	607	619	0	943899
1650	521	592	614	522	654	579	607	619	510	0	944553
1651	592	614	522	654	579	607	619	510	817	0	945132
1652	614	522	654	579	607	619	510	817	669	0	945739
1653	522	654	579	607	619	510	817	669	599	0	946358
1654	654	579	607	619	510	817	669	599	611	0	946868
1655	579	607	619	510	817	669	599	611	623	0	947685
1656	607	619	510	817	669	599	611	623	521	0	948354
1657	619	510	817	669	599	611	623	521	662	0	948953
1658	510	817	669	599	611	623	521	662	576	0	949564
1659	817	669	599	611	623	521	662	576	599	0	950187
1660	669	599	611	623	521	662	576	599	626	0	950708
1661	599	611	623	521	662	576	599	626	522	0	951370
1662	611	623	521	662	576	599	626	522	595	0	951946
1663	623	521	662	576	599	626	522	595	595	0	952545
1664	521	662	576	599	626	522	595	595	533	0	953171
1665	662	576	599	626	522	595	595	533	584	0	953693
1666	576	599	626	522	595	595	533	584	591	0	954288
1667	599	626	522	595	595	533	584	591	526	0	954883
1668	626	522	595	595	533	584	591	526	595	0	955416
1669	522	595	595	533	584	591	526	595	592	0	956000
1670	595	595	533	584	591	526	595	592	525	0	956591
1671	595	533	584	591	526	595	592	525	572	0	957117
1672	533	584	591	526	595	592	525	572	626	0	957712
1673	584	591	526	595	592	525	572	626	541	0	958304
1674	591	526	595	592	525	572	626	541	595	0	958829
1675	526	595	592	525	572	626	541	595	596	0	959401
1676	595	592	525	572	626	541	595	596	529	0	960027
1677	592	525	572	626	541	595	596	529	599	0	960568
1678	525	572	626	541	595	596	529	599	623	0	961163
1679	572	626	541	595	596	529	599	623	521	0	961759
1680	626	541	595	596	529	599	623	521	595	0	962288
1681	541	595	596	529	599	623	521	595	592	0	962887
1682	595	596	529	599	623	521	595	592	556	0	963510
1683	596	529	599	623	521	595	592	556	635	0	964031
1684	529	599	623	521	595	592	556	635	560	0	964626
1685	599	623	521	595	592	556	635	560	622	0	965218
1686	623	521	595	592	556	635	560	622	619	0	965774
1687	521	595	592	556	635	560	622	619	529	0	966409
1688	595	592	556	635	560	622	619	529	658	0	966969
1689	592	556	635	560	622	619	529	658	568	0	967591
1690	556	635	560	622	619	529	658	568	642	0	968210
1691	635	560	622	619	529	658	568	642	591	0	968739
1692	560	622	619	529	658	568	642	591	670	0	969397
1693	622	619	529	658	568	642	591	670	583	0	969965
1694	619	529	658	568	642	591	670	583	642	0	970607
1695	529	658	568	642	591	670	583	642	650	0	971198
1696	658	568	642	591	670	583	642	650	510	0	971868
1697	568	642	591	670	583	642	650	510	654	0	972451
1698	642	591	670	583	642	650	510	654	560	0	973093
1699	591	670	583	642	650	510	654	560	603	0	973743
1700	670	583	642	650	510	654	560	603	630	0	974253
1701	583	642	650	510	654	560	603	630	514	0	974907
1702	642	650	510	654	560	603	630	514	607	0	975467
1703	650	510	654	560	603	630	514	607	580	0	976070
1704	510	654	560	603	630	514	607	580	638	0	976700
1705	654	560	603	630	514	607	580	638	607	0	977214
1706	560	603	630	514	607	580	638	607	521	0	977821
1707	603	630	514	607	580	638	607	521	584	0	978401
1708	630	514	607	580	638	607	521	584	611	0	979039
1709	514	607	580	638	607	521	584	611	529	0	979646
1710	607	580	638	607	521	584	611	529	580	0	980167
1711	580	638	607	521	584	611	529	580	603	0	980751
1712	638	607	521	584	611	529	580	603	529	0	981362
1713	607	521	584	611	529	580	603	529	584	0	981891
1714	521	584	611	529	580	603	529	584	603	0	982471
1715	584	611	529	580	603	529	584	603	525	0	983074
1716	611	529	580	603	529	584	603	525	658	0	983603
1717	529	580	603	529	584	603	525	658	587	0	984187
1718	580	603	529	584	603	525	658	587	615	0	984790
1719	603	529	584	603	525	658	587	615	611	0	985315
1720	529	584	603	525	658	587	615	611	591	0	985973
1721	584	603	525	658	587	615	611	591	697	0	986560
1722	603	525	658	587	615	611	591	697	517	0	987175
1723	525	658	587	615	611	591	697	517	654	0	987786
1724	658	587	615	611	591	697	517	654	580	0	988377
1725	587	615	611	591	697	517	654	580	611	0	989074
1726	615	611	591	697	517	654	580	611	657	0	989591
1727	611	591	697	517	654	580	611	657	530	0	990245
1728	591	697	517	654	580	611	657	530	642	0	990825
1729	697	517	654	580	611	657	530	642	583	0	991436
1730	517	654	580	611	657	530	642	583	634	0	992093
1731	654	580	611	657	530	642	583	634	631	0	992623
1732	580	611	657	530	642	583	634	631	591	0	993265
1733	611	657	530	642	583	634	631	591	759	0	993848
1734	657	530	642	583	634	631	591	759	817	0	994482
1735	530	642	583	634	631	591	759	817	918	0	995113
1736	642	583	634	631	591	759	817	918	779	0	995704
1737	583	634	631	591	759	817	918	779	587	0	996463
1738	634	631	591	759	817	918	779	587	716	0	997280
1739	631	591	759	817	918	779	587	716	880	0	998198
1740	591	759	817	918	779	587	716	880	688	0	998977
1741	759	817	918	779	587	716	880	688	584	0	999564
1742	817	918	779	587	716	880	688	584	638	0	1000280
1743	918	779	587	716	880	688	584	638	603	0	1001160
1744	779	587	716	880	688	584	638	603	685	0	1001848
1745	587	716	880	688	584	638	603	685	607	0	1002432
1746	716	880	688	584	638	603	685	607	677	0	1003070
1747	880	688	584	638	603	685	607	677	595	0	1003673
1748	688	584	638	603	685	607	677	595	638	0	1004358
1749	584	638	603	685	607	677	595	638	596	0	1004965
1750	638	603	685	607	677	595	638	596	677	0	1005642
1751	603	685	607	677	595	638	596	677	642	0	1006237
1752	685	607	677	595	638	596	677	642	626	0	1006875
1753	607	677	595	638	596	677	642	626	658	0	1007471
1754	677	595	638	596	677	642	626	658	533	0	1008148
1755	595	638	596	677	642	626	658	533	638	0	1008790
1756	638	596	677	642	626	658	533	638	580	0	1009416
1757	596	677	642	626	658	533	638	580	619	0	1010074
1758	677	642	626	658	533	638	580	619	661	0	1010607
1759	642	626	658	533	638	580	619	661	533	0	1011245
1760	626	658	533	638	580	619	661	533	666	0	1011825
1761	658	533	638	580	619	661	533	666	579	0	1012444
1762	533	638	580	619	661	533	666	579	619	0	1013105
1763	638	580	619	661	533	666	579	619	591	0	1013638
1764	580	619	661	533	666	579	619	591	580	0	1014304
1765	619	661	533	666	579	619	591	580	782	0	1014883
1766	661	533	666	579	619	591	580	782	798	0	1015502
1767	533	666	579	619	591	580	782	798	564	0	1016093
1768	666	579	619	591	580	782	798	564	732	0	1016673
1769	579	619	591	580	782	798	564	732	509	0	1017455
1770	619	591	580	782	798	564	732	509	786	0	1018253
1771	591	580	782	798	564	732	509	786	650	0	1018817
1772	580	782	798	564	732	509	786	650	603	0	1019549
1773	782	798	564	732	509	786	650	603	662	0	1020058
1774	798	564	732	509	786	650	603	662	630	0	1020844
1775	564	732	509	786	650	603	662	630	592	0	1021494
1776	732	509	786	650	603	662	630	592	723	0	1022097
1777	509	786	650	603	662	630	592	723	864	0	1022759
1778	786	650	603	662	630	592	723	864	771	0	1023389
1779	650	603	662	630	592	723	864	771	859	0	1023981
1780	603	662	630	592	723	864	771	859	674	0	1024704
1781	662	630	592	723	864	771	859	674	537	0	1025568
1782	630	592	723	864	771	859	674	537	661	0	1026339
1783	592	723	864	771	859	674	537	661	576	0	1027198
1784	723	864	771	859	674	537	661	576	552	0	1027872
1785	864	771	859	674	537	661	576	552	615	0	1028409
1786	771	859	674	537	661	576	552	615	541	0	1029070
1787	859	674	537	661	576	552	615	541	619	0	1029646
1788	674	537	661	576	552	615	541	619	708	0	1030198
1789	537	661	576	552	615	541	619	708	611	0	1030813
1790	661	576	552	615	541	619	708	611	603	0	1031354
1791	576	552	615	541	619	708	611	603	673	0	1031973
1792	552	615	541	619	708	611	603	673	623	0	1032681
1793	615	541	619	708	611	603	673	623	649	0	1033292
1794	541	619	708	611	603	673	623	649	615	0	1033895
1795	619	708	611	603	673	623	649	615	658	0	1034568
1796	708	611	603	673	623	649	615	658	650	0	1035191
1797	611	603	673	623	649	615	658	650	642	0	1035840
1798	603	673	623	649	615	658	650	642	583	0	1036455
1799	673	623	649	615	658	650	642	583	635	0	1037113
1800	623	649	615	658	650	642	583	635	591	0	1037763
1801	649	615	658	650	642	583	635	591	642	0	1038405
1802	615	658	650	642	583	635	591	642	646	0	1038988
1803	658	650	642	583	635	591	642	646	638	0	1039623
1804	650	642	583	635	591	642	646	638	615	0	1040214
1805	642	583	635	591	642	646	638	615	669	0	1040856
1806	583	635	591	642	646	638	615	669	599	0	1041502
1807	635	591	642	646	638	615	669	599	658	0	1042140
1808	591	642	646	638	615	669	599	658	669	0	1042755
1809	642	646	638	615	669	599	658	669	634	0	1043424
1810	646	638	615	669	599	658	669	634	611	0	1044023
1811	638	615	669	599	658	669	634	611	673	0	1044681
1812	615	669	599	658	669	634	611	673	600	0	1045350
1813	669	599	658	669	634	611	673	600	669	0	1045984
1814	599	658	669	634	611	673	600	669	665	0	1046595
1815	658	669	634	611	673	600	669	665	642	0	1047268
1816	669	634	611	673	600	669	665	642	592	0	1047868
1817	634	611	673	600	669	665	642	592	638	0	1048537
1818	611	673	600	669	665	642	592	638	677	0	1049202
1819	673	600	669	665	642	592	638	677	658	0	1049844
1820	600	669	665	642	592	638	677	658	595	0	1050436
1821	669	665	642	592	638	677	658	595	650	0	1051074
1822	665	642	592	638	677	658	595	650	630	0	1051751
1823	642	592	638	677	658	595	650	630	697	0	1052409
1824	592	638	677	658	595	650	630	697	607	0	1053004
1825	638	677	658	595	650	630	697	607	634	0	1053654
1826	677	658	595	650	630	697	607	634	650	0	1054284
1827	658	595	650	630	697	607	634	650	704	0	1054981
1828	595	650	630	697	607	634	650	704	619	0	1055588
1829	650	630	697	607	634	650	704	619	622	0	1056222
1830	630	697	607	634	650	704	619	622	630	0	1056872
1831	697	607	634	650	704	619	622	630	666	0	1057576
1832	607	634	650	704	619	622	630	666	587	0	1058195
1833	634	650	704	619	622	630	666	587	631	0	1058817
1834	650	704	619	622	630	666	587	631	583	0	1059447
1835	704	619	622	630	666	587	631	583	580	0	1060113
1836	619	622	630	666	587	631	583	580	646	0	1060700
1837	622	630	666	587	631	583	580	646	580	0	1061331
1838	630	666	587	631	583	580	646	580	712	0	1061914
1839	666	587	631	583	580	646	580	712	887	0	1062494
1840	587	631	583	580	646	580	712	887	712	0	1063140
1841	631	583	580	646	580	712	887	712	568	0	1063720
1842	583	580	646	580	712	887	712	568	599	0	1064432
1843	580	646	580	712	887	712	568	599	631	0	1065319
1844	646	580	712	887	712	568	599	631	564	0	1066031
1845	580	712	887	712	568	599	631	564	630	0	1066599
1846	712	887	712	568	599	631	564	630	584	0	1067198
1847	887	712	568	599	631	564	630	584	603	0	1067829
1848	712	568	599	631	564	630	584	603	611	0	1068393
1849	568	599	631	564	630	584	603	611	634	0	1069023
1850	599	631	564	630	584	603	611	634	634	0	1069607
1851	631	564	630	584	603	611	634	634	631	0	1070210
1852	564	630	584	603	611	634	634	631	665	0	1070821
1853	630	584	603	611	634	634	631	665	607	0	1071455
1854	584	603	611	634	634	631	665	607	611	0	1072089
1855	603	611	634	634	631	665	607	611	646	0	1072720
1856	611	634	634	631	665	607	611	646	665	0	1073385
1857	634	634	631	665	607	611	646	665	627	0	1073992
1858	634	631	665	607	611	646	665	627	611	0	1074603
1859	631	665	607	611	646	665	627	611	615	0	1075249
1860	665	607	611	646	665	627	611	615	642	0	1075914
1861	607	611	646	665	627	611	615	642	583	0	1076541
1862	611	646	665	627	611	615	642	583	662	0	1077152
1863	646	665	627	611	615	642	583	662	587	0	1077767
1864	665	627	611	615	642	583	662	587	662	0	1078409
1865	627	611	615	642	583	662	587	662	541	0	1078992
1866	611	615	642	583	662	587	662	541	634	0	1079654
1867	615	642	583	662	587	662	541	634	568	0	1080241
1868	642	583	662	587	662	541	634	568	584	0	1080903
1869	583	662	587	662	541	634	568	584	626	0	1081444
1870	662	587	662	541	634	568	584	626	549	0	1082078
1871	587	662	541	634	568	584	626	549	700	0	1082646
1872	662	541	634	568	584	626	549	700	584	0	1083230
1873	541	634	568	584	626	549	700	584	782	0	1083856
1874	634	568	584	626	549	700	584	782	782	0	1084405
1875	568	584	626	549	700	584	782	782	918	0	1085105
1876	584	626	549	700	584	782	782	918	778	0	1085689
1877	626	549	700	584	782	782	918	778	674	0	1086471
1878	549	700	584	782	782	918	778	674	568	0	1087253
1879	700	584	782	782	918	778	674	568	622	0	1088171
1880	584	782	782	918	778	674	568	622	638	0	1088949
1881	782	782	918	778	674	568	622	638	635	0	1089623
1882	782	918	778	674	568	622	638	635	626	0	1090191
1883	918	778	674	568	622	638	635	626	642	0	1090813
1884	778	674	568	622	638	635	626	642	642	0	1091451
1885	674	568	622	638	635	626	642	642	658	0	1092086
1886	568	622	638	635	626	642	642	658	614	0	1092712
1887	622	638	635	626	642	642	658	614	627	0	1093354
1888	638	635	626	642	642	658	614	627	630	0	1093996
1889	635	626	642	642	658	614	627	630	646	0	1094654
1890	626	642	642	658	614	627	630	646	627	0	1095268
1891	642	642	658	614	627	630	646	627	634	0	1095895
1892	642	658	614	627	630	646	627	634	626	0	1096525
1893	658	614	627	630	646	627	634	626	623	0	1097171
1894	614	627	630	646	627	634	626	623	615	0	1097798
1895	627	630	646	627	634	626	623	615	630	0	1098432
1896	630	646	627	634	626	623	615	630	619	0	1099058
1897	646	627	634	626	623	615	630	619	681	0	1099681
1898	627	634	626	623	615	630	619	681	614	0	1100296
1899	634	626	623	615	630	619	681	614	639	0	1100926
1900	626	623	615	630	619	681	614	639	607	0	1101545
1901	623	615	630	619	681	614	639	607	649	0	1102226
1902	615	630	619	681	614	639	607	649	662	0	1102840
1903	630	619	681	614	639	607	649	662	685	0	1103479
1904	619	681	614	639	607	649	662	685	587	0	1104086
1905	681	614	639	607	649	662	685	587	631	0	1104735
1906	614	639	607	649	662	685	587	631	622	0	1105397
1907	639	607	649	662	685	587	631	622	689	0	1106082
1908	607	649	662	685	587	631	622	689	626	0	1106669
1909	649	662	685	587	631	622	689	626	638	0	1107300
1910	662	685	587	631	622	689	626	638	607	0	1107922
1911	685	587	631	622	689	626	638	607	678	0	1108611
1912	587	631	622	689	626	638	607	678	599	0	1109237
1913	631	622	689	626	638	607	678	599	650	0	1109875
1914	622	689	626	638	607	678	599	650	618	0	1110482
1915	689	626	638	607	678	599	650	618	693	0	1111160
1916	626	638	607	678	599	650	618	693	595	0	1111759
1917	638	607	678	599	650	618	693	595	638	0	1112409
1918	607	678	599	650	618	693	595	638	603	0	1113027
1919	678	599	650	618	693	595	638	603	677	0	1113720
1920	599	650	618	693	595	638	603	677	678	0	1114315
1921	650	618	693	595	638	603	677	678	618	0	1114953
1922	618	693	595	638	603	677	678	618	599	0	1115556
1923	693	595	638	603	677	678	618	599	639	0	1116233
1924	595	638	603	677	678	618	599	639	634	0	1116911
1925	638	603	677	678	618	599	639	634	646	0	1117529
1926	603	677	678	618	599	639	634	646	603	0	1118128
1927	677	678	618	599	639	634	646	603	642	0	1118767
1928	678	618	599	639	634	646	603	642	619	0	1119401
1929	618	599	639	634	646	603	642	619	665	0	1120047
1930	599	639	634	646	603	642	619	665	622	0	1120650
1931	639	634	646	603	642	619	665	622	619	0	1121292
1932	634	646	603	642	619	665	622	619	623	0	1121911
1933	646	603	642	619	665	622	619	623	653	0	1122576
1934	603	642	619	665	622	619	623	653	639	0	1123198
1935	642	619	665	622	619	623	653	639	645	0	1123817
1936	619	665	622	619	623	653	639	645	681	0	1124440
1937	665	622	619	623	653	639	645	681	623	0	1125093
1938	622	619	623	653	639	645	681	623	615	0	1125732
1939	619	623	653	639	645	681	623	615	669	0	1126377
1940	623	653	639	645	681	623	615	669	665	0	1127058
1941	653	639	645	681	623	615	669	665	635	0	1127681
1942	639	645	681	623	615	669	665	635	607	0	1128296
1943	645	681	623	615	669	665	635	607	653	0	1128965
1944	681	623	615	669	665	635	607	653	689	0	1129630
1945	623	615	669	665	635	607	653	689	623	0	1130265
1946	615	669	665	635	607	653	689	623	607	0	1130872
1947	669	665	635	607	653	689	623	607	669	0	1131525
1948	665	635	607	653	689	623	607	669	622	0	1132214
1949	635	607	653	689	623	607	669	622	635	0	1132837
1950	607	653	689	623	607	669	622	635	611	0	1133444
1951	653	689	623	607	669	622	635	611	634	0	1134113
1952	689	623	607	669	622	635	611	634	665	0	1134735
1953	623	607	669	622	635	611	634	665	634	0	1135370
1954	607	669	622	635	611	634	665	634	607	0	1135981
1955	669	622	635	611	634	665	634	607	627	0	1136615
1956	622	635	611	634	665	634	607	627	622	0	1137280
1957	635	611	634	665	634	607	627	622	631	0	1137914
1958	611	634	665	634	607	627	622	631	626	0	1138521
1959	634	665	634	607	627	622	631	626	666	0	1139148
1960	665	634	607	627	622	631	626	666	649	0	1139770
1961	634	607	627	622	631	626	666	649	611	0	1140401
1962	607	627	622	631	626	666	649	611	635	0	1141027
1963	627	622	631	626	666	649	611	635	661	0	1141693
1964	622	631	626	666	649	611	635	661	599	0	1142342
1965	631	626	666	649	611	635	661	599	642	0	1142953
1966	626	666	649	611	635	661	599	642	646	0	1143588
1967	666	649	611	635	661	599	642	646	658	0	1144249
1968	649	611	635	661	599	642	646	658	611	0	1144848
1969	611	635	661	599	642	646	658	611	630	0	1145490
1970	635	661	599	642	646	658	611	630	611	0	1146136
1971	661	599	642	646	658	611	630	611	665	0	1146794
1972	599	642	646	658	611	630	611	665	635	0	1147405
1973	642	646	658	611	630	611	665	635	665	0	1148035
1974	646	658	611	630	611	665	635	665	630	0	1148646
1975	658	611	630	611	665	635	665	630	646	0	1149311
1976	611	630	611	665	635	665	630	646	646	0	1149946
1977	630	611	665	635	665	630	646	646	533	0	1150611
1978	611	665	635	665	630	646	646	533	658	0	1151241
1979	665	635	665	630	646	646	533	658	568	0	1151887
1980	635	665	630	646	646	533	658	568	630	0	1152533
1981	665	630	646	646	533	658	568	630	681	0	1153066
1982	630	646	646	533	658	568	630	681	592	0	1153724
1983	646	646	533	658	568	630	681	592	708	0	1154292
1984	646	533	658	568	630	681	592	708	525	0	1154922
1985	533	658	568	630	681	592	708	525	619	0	1155603
1986	658	568	630	681	592	708	525	619	579	0	1156195
1987	568	630	681	592	708	525	619	579	553	0	1156903
1988	630	681	592	708	525	619	579	553	564	0	1157428
1989	681	592	708	525	619	579	553	564	615	0	1158047
1990	592	708	525	619	579	553	564	615	533	0	1158626
1991	708	525	619	579	553	564	615	533	580	0	1159179
1992	525	619	579	553	564	615	533	580	626	0	1159743
1993	619	579	553	564	615	533	580	626	533	0	1160358
1994	579	553	564	615	533	580	626	533	576	0	1160891
1995	553	564	615	533	580	626	533	576	650	0	1161471
1996	564	615	533	580	626	533	576	650	521	0	1162097
1997	615	533	580	626	533	576	650	521	572	0	1162630
1998	533	580	626	533	576	650	521	572	642	0	1163206
1999	580	626	533	576	650	521	572	642	518	0	1163856
2000	626	533	576	650	521	572	642	518	580	0	1164377
2001	533	576	650	521	572	642	518	580	638	0	1164949
2002	576	650	521	572	642	518	580	638	510	0	1165591
2003	650	521	572	642	518	580	638	510	579	0	1166109
2004	521	572	642	518	580	638	510	579	631	0	1166689
2005	572	642	518	580	638	510	579	631	517	0	1167327
2006	642	518	580	638	510	579	631	517	584	0	1167837
2007	518	580	638	510	579	631	517	584	634	0	1168416
2008	580	638	510	579	631	517	584	634	518	0	1169047
2009	638	510	579	631	517	584	634	518	587	0	1169564
2010	510	579	631	517	584	634	518	587	634	0	1170148
2011	579	631	517	584	634	518	587	634	510	0	1170782
2012	631	517	584	634	518	587	634	510	592	0	1171300
2013	517	584	634	518	587	634	510	592	630	0	1171887
2014	584	634	518	587	634	510	592	630	517	0	1172521
2015	634	518	587	634	510	592	630	517	572	0	1173031
2016	518	587	634	510	592	630	517	572	607	0	1173623
2017	587	634	510	592	630	517	572	607	530	0	1174253
2018	634	510	592	630	517	572	607	530	583	0	1174770
2019	510	592	630	517	572	607	530	583	623	0	1175342
2020	592	630	517	572	607	530	583	623	533	0	1175949
2021	630	517	572	607	530	583	623	533	595	0	1176479
2022	517	572	607	530	583	623	533	595	588	0	1177062
2023	572	607	530	583	623	533	595	588	552	0	1177685
2024	607	530	583	623	533	595	588	552	631	0	1178218
2025	530	583	623	533	595	588	552	631	579	0	1178813
2026	583	623	533	595	588	552	631	579	623	0	1179401
2027	623	533	595	588	552	631	579	623	607	0	1179953
2028	533	595	588	552	631	579	623	607	545	0	1180584
2029	595	588	552	631	579	623	607	545	634	0	1181163
2030	588	552	631	579	623	607	545	634	576	0	1181786
2031	552	631	579	623	607	545	634	576	646	0	1182393
2032	631	579	623	607	545	634	576	646	595	0	1182938
2033	579	623	607	545	634	576	646	595	634	0	1183572
2034	623	607	545	634	576	646	595	634	650	0	1184148
2035	607	545	634	576	646	595	634	650	627	0	1184794
2036	545	634	576	646	595	634	650	627	622	0	1185389
2037	634	576	646	595	634	650	627	622	615	0	1186023
2038	576	646	595	634	650	627	622	615	696	0	1186673
2039	646	595	634	650	627	622	615	696	565	0	1187300
2040	595	634	650	627	622	615	696	565	684	0	1187922
2041	634	650	627	622	615	696	565	684	534	0	1188537
2042	650	627	622	615	696	565	684	534	626	0	1189233
2043	627	622	615	696	565	684	534	626	576	0	1189798
2044	622	615	696	565	684	534	626	576	642	0	1190482
2045	615	696	565	684	534	626	576	642	634	0	1191016
2046	696	565	684	534	626	576	642	634	642	0	1191642
2047	565	684	534	626	576	642	634	642	631	0	1192218
2048	684	534	626	576	642	634	642	631	595	0	1192860
2049	534	626	576	642	634	642	631	595	673	0	1193494
2050	626	576	642	634	642	631	595	673	545	0	1194136
2051	576	642	634	642	631	595	673	545	657	0	1194767
2052	642	634	642	631	595	673	545	657	615	0	1195362
2053	634	642	631	595	673	545	657	615	634	0	1196035
2054	642	631	595	673	545	657	615	634	611	0	1196580
2055	631	595	673	545	657	615	634	611	658	0	1197237
2056	595	673	545	657	615	634	611	658	599	0	1197852
2057	673	545	657	615	634	611	658	599	665	0	1198486
2058	545	657	615	634	611	658	599	665	600	0	1199097
2059	657	615	634	611	658	599	665	600	661	0	1199755
2060	615	634	611	658	599	665	600	661	603	0	1200354
2061	634	611	658	599	665	600	661	603	677	0	1201019
2062	611	658	599	665	600	661	603	677	607	0	1201619
2063	658	599	665	600	661	603	677	607	666	0	1202280
2064	599	665	600	661	603	677	607	666	599	0	1202883
2065	665	600	661	603	677	607	666	599	677	0	1203560
2066	600	661	603	677	607	666	599	677	603	0	1204167
2067	661	603	677	607	666	599	677	603	673	0	1204833
2068	603	677	607	666	599	677	603	673	603	0	1205432
2069	677	607	666	599	677	603	673	603	673	0	1206109
2070	607	666	599	677	603	673	603	673	600	0	1206712
2071	666	599	677	603	673	603	673	600	661	0	1207385
2072	599	677	603	673	603	673	600	661	607	0	1207988
2073	677	603	673	603	673	600	661	607	673	0	1208661
2074	603	673	603	673	600	661	607	673	588	0	1209261
2075	673	603	673	600	661	607	673	588	654	0	1209922
2076	603	673	600	661	607	673	588	654	630	0	1210529
2077	673	600	661	607	673	588	654	630	685	0	1211202
2078	600	661	607	673	588	654	630	685	587	0	1211790
2079	661	607	673	588	654	630	685	587	642	0	1212444
2080	607	673	588	654	630	685	587	642	646	0	1213074
2081	673	588	654	630	685	587	642	646	681	0	1213759
2082	588	654	630	685	587	642	646	681	592	0	1214346
2083	654	630	685	587	642	646	681	592	657	0	1214988
2084	630	685	587	642	646	681	592	657	596	0	1215634
2085	685	587	642	646	681	592	657	596	688	0	1216315
2086	587	642	646	681	592	657	596	688	603	0	1216907
2087	642	646	681	592	657	596	688	603	666	0	1217564
2088	646	681	592	657	596	688	603	666	599	0	1218160
2089	681	592	657	596	688	603	666	599	665	0	1218848
2090	592	657	596	688	603	666	599	665	592	0	1219451
2091	657	596	688	603	666	599	665	592	669	0	1220117
2092	596	688	603	666	599	665	592	669	619	0	1220716
2093	688	603	666	599	665	592	669	619	685	0	1221381
2094	603	666	599	665	592	669	619	685	583	0	1221973
2095	666	599	665	592	669	619	685	583	654	0	1222642
2096	599	665	592	669	619	685	583	654	619	0	1223261
2097	665	592	669	619	685	583	654	619	688	0	1223946
2098	592	669	619	685	583	654	619	688	596	0	1224529
2099	669	619	685	583	654	619	688	596	657	0	1225183
2100	619	685	583	654	619	688	596	657	596	0	1225802
2101	685	583	654	619	688	596	657	596	688	0	1226490
2102	583	654	619	688	596	657	596	688	603	0	1227086
2103	654	619	688	596	657	596	688	603	685	0	1227743
2104	619	688	596	657	596	688	603	685	584	0	1228339
2105	688	596	657	596	688	603	685	584	650	0	1229027
2106	596	657	596	688	603	685	584	650	649	0	1229630
2107	657	596	688	603	685	584	650	649	604	0	1230315
2108	596	688	603	685	584	650	649	604	665	0	1230899
2109	688	603	685	584	650	649	604	665	533	0	1231549
2110	603	685	584	650	649	604	665	533	646	0	1232198
2111	685	584	650	649	604	665	533	646	584	0	1232802
2112	584	650	649	604	665	533	646	584	610	0	1233467
2113	650	649	604	665	533	646	584	610	670	0	1234000
2114	649	604	665	533	646	584	610	670	595	0	1234646
2115	604	665	533	646	584	610	670	595	693	0	1235230
2116	665	533	646	584	610	670	595	693	533	0	1235840
2117	533	646	584	610	670	595	693	533	638	0	1236510
2118	646	584	610	670	595	693	533	638	587	0	1237105
2119	584	610	670	595	693	533	638	587	635	0	1237798
2120	610	670	595	693	533	638	587	635	634	0	1238331
2121	670	595	693	533	638	587	635	634	630	0	1238969
2122	595	693	533	638	587	635	634	630	646	0	1239556
2123	693	533	638	587	635	634	630	646	588	0	1240191
2124	533	638	587	635	634	630	646	588	685	0	1240825
2125	638	587	635	634	630	646	588	685	533	0	1241455
2126	587	635	634	630	646	588	685	533	646	0	1242101
2127	635	634	630	646	588	685	533	646	591	0	1242689
2128	634	630	646	588	685	533	646	591	638	0	1243374
2129	630	646	588	685	533	646	591	638	595	0	1243907
2130	646	588	685	533	646	591	638	595	685	0	1244553
2131	588	685	533	646	591	638	595	685	588	0	1245144
2132	685	533	646	591	638	595	685	588	657	0	1245782
2133	533	646	591	638	595	685	588	657	604	0	1246377
2134	646	591	638	595	685	588	657	604	630	0	1247062
2135	591	638	595	685	588	657	604	630	642	0	1247650
2136	638	595	685	588	657	604	630	642	626	0	1248307
2137	595	685	588	657	604	630	642	626	623	0	1248911
2138	685	588	657	604	630	642	626	623	665	0	1249541
2139	588	657	604	630	642	626	623	665	642	0	1250183
2140	657	604	630	642	626	623	665	642	673	0	1250809
2141	604	630	642	626	623	665	642	673	600	0	1251432
2142	630	642	626	623	665	642	673	600	642	0	1252097
2143	642	626	623	665	642	673	600	642	634	0	1252739
2144	626	623	665	642	673	600	642	634	591	0	1253412
2145	623	665	642	673	600	642	634	591	720	0	1254012
2146	665	642	673	600	642	634	591	720	895	0	1254654
2147	642	673	600	642	634	591	720	895	747	0	1255288
2148	673	600	642	634	591	720	895	747	568	0	1255879
2149	600	642	634	591	720	895	747	568	631	0	1256599
2150	642	634	591	720	895	747	568	631	583	0	1257494
2151	634	591	720	895	747	568	631	583	646	0	1258241
2152	591	720	895	747	568	631	583	646	631	0	1258809
2153	720	895	747	568	631	583	646	631	653	0	1259440
2154	895	747	568	631	583	646	631	653	646	0	1260023
2155	747	568	631	583	646	631	653	646	658	0	1260669
2156	568	631	583	646	631	653	646	658	603	0	1261300
2157	631	583	646	631	653	646	658	603	650	0	1261953
2158	583	646	631	653	646	658	603	650	611	0	1262599
2159	646	631	653	646	658	603	650	611	688	0	1263257
2160	631	653	646	658	603	650	611	688	615	0	1263860
2161	653	646	658	603	650	611	688	615	658	0	1264510
2162	646	658	603	650	611	688	615	658	603	0	1265121
2163	658	603	650	611	688	615	658	603	650	0	1265809
2164	603	650	611	688	615	658	603	650	611	0	1266424
2165	650	611	688	615	658	603	650	611	700	0	1267082
