index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1639	432	774	420	783	428	762	432	763	432	1	1154160
1640	774	420	783	428	762	432	763	432	758	0	1154922
1641	420	783	428	762	432	763	432	758	440	1	1155354
1642	783	428	762	432	763	432	758	440	774	0	1156117
1643	428	762	432	763	432	758	440	774	425	1	1156549
1644	762	432	763	432	758	440	774	425	778	0	1157307
1645	432	763	432	758	440	774	425	778	428	1	1157747
1646	763	432	758	440	774	425	778	428	770	0	1158521
1647	432	758	440	774	425	778	428	770	455	1	1158946
1648	758	440	774	425	778	428	770	455	728	0	1159724
1649	440	774	425	778	428	770	455	728	428	1	1160152
1650	774	425	778	428	770	455	728	428	751	0	1160922
1651	425	778	428	770	455	728	428	751	455	1	1161377
1652	778	428	770	455	728	428	751	455	732	0	1162105
1653	428	770	455	728	428	751	455	732	432	1	1162533
1654	770	455	728	428	751	455	732	432	755	0	1163284
1655	455	728	428	751	455	732	432	755	463	1	1163739
1656	728	428	751	455	732	432	755	463	731	0	1164471
1657	428	751	455	732	432	755	463	731	448	1	1164903
1658	751	455	732	432	755	463	731	448	762	0	1165658
1659	455	732	432	755	463	731	448	762	424	1	1166121
1660	732	432	755	463	731	448	762	424	790	0	1166852
1661	432	755	463	731	448	762	424	790	440	1	1167300
1662	755	463	731	448	762	424	790	440	763	0	1168062
1663	463	731	448	762	424	790	440	763	439	1	1168486
1664	731	448	762	424	790	440	763	439	763	0	1169276
1665	448	762	424	790	440	763	439	763	428	1	1169716
1666	762	424	790	440	763	439	763	428	770	0	1170479
1667	424	790	440	763	439	763	428	770	456	1	1170918
1668	790	440	763	439	763	428	770	456	735	0	1171681
1669	440	763	439	763	428	770	456	735	444	1	1172109
1670	763	439	763	428	770	456	735	444	762	0	1172879
1671	439	763	428	770	456	735	444	762	444	1	1173335
1672	763	428	770	456	735	444	762	444	735	0	1174070
1673	428	770	456	735	444	762	444	735	463	1	1174514
1674	770	456	735	444	762	444	735	463	732	0	1175276
1675	456	735	444	762	444	735	463	732	443	1	1175720
1676	735	444	762	444	735	463	732	443	751	0	1176455
1677	444	762	444	735	463	732	443	751	444	1	1176918
1678	762	444	735	463	732	443	751	444	759	0	1177650
1679	444	735	463	732	443	751	444	759	424	1	1178093
1680	735	463	732	443	751	444	759	424	759	0	1178844
1681	463	732	443	751	444	759	424	759	435	1	1179288
1682	732	443	751	444	759	424	759	435	775	0	1180047
1683	443	751	444	759	424	759	435	775	416	1	1180471
1684	751	444	759	424	759	435	775	416	778	0	1181230
1685	444	759	424	759	435	775	416	778	455	1	1181665
1686	759	424	759	435	775	416	778	455	724	0	1182440
1687	424	759	435	775	416	778	455	724	440	1	1182856
1688	759	435	775	416	778	455	724	440	755	0	1183634
1689	435	775	416	778	455	724	440	755	443	1	1184089
1690	775	416	778	455	724	440	755	443	782	0	1184813
1691	416	778	455	724	440	755	443	782	432	1	1185253
1692	778	455	724	440	755	443	782	432	771	0	1186008
1693	455	724	440	755	443	782	432	771	447	1	1186451
1694	724	440	755	443	782	432	771	447	763	0	1187233
1695	440	755	443	782	432	771	447	763	432	1	1187665
1696	755	443	782	432	771	447	763	432	778	0	1188436
1697	443	782	432	771	447	763	432	778	451	1	1188883
1698	782	432	771	447	763	432	778	451	747	0	1189646
1699	432	771	447	763	432	778	451	747	440	1	1190078
1700	771	447	763	432	778	451	747	440	774	0	1190856
1701	447	763	432	778	451	747	440	774	417	1	1191307
1702	763	432	778	451	747	440	774	417	794	0	1192054
1703	432	778	451	747	440	774	417	794	435	1	1192494
1704	778	451	747	440	774	417	794	435	779	0	1193268
1705	451	747	440	774	417	794	435	779	424	1	1193685
1706	747	440	774	417	794	435	779	424	782	0	1194479
1707	440	774	417	794	435	779	424	782	420	1	1194914
1708	774	417	794	435	779	424	782	420	790	0	1195693
1709	417	794	435	779	424	782	420	790	436	1	1196117
1710	794	435	779	424	782	420	790	436	774	0	1196899
1711	435	779	424	782	420	790	436	774	428	1	1197319
1712	779	424	782	420	790	436	774	428	774	0	1198109
1713	424	782	420	790	436	774	428	774	448	1	1198545
1714	782	420	790	436	774	428	774	448	751	0	1199319
1715	420	790	436	774	428	774	448	751	436	1	1199747
1716	790	436	774	428	774	448	751	436	758	0	1200521
1717	436	774	428	774	448	751	436	758	440	1	1200969
1718	774	428	774	448	751	436	758	440	774	0	1201720
1719	428	774	448	751	436	758	440	774	436	1	1202156
1720	774	448	751	436	758	440	774	436	755	0	1202914
1721	448	751	436	758	440	774	436	755	436	1	1203354
1722	751	436	758	440	774	436	755	436	782	0	1204128
1723	436	758	440	774	436	755	436	782	432	1	1204564
1724	758	440	774	436	755	436	782	432	759	0	1205319
1725	440	774	436	755	436	782	432	759	439	1	1205755
1726	774	436	755	436	782	432	759	439	782	0	1206537
1727	436	755	436	782	432	759	439	782	428	1	1206969
1728	755	436	782	432	759	439	782	428	779	0	1207728
1729	436	782	432	759	439	782	428	779	435	1	1208167
1730	782	432	759	439	782	428	779	435	771	0	1208949
1731	432	759	439	782	428	779	435	771	436	1	1209377
1732	759	439	782	428	779	435	771	436	778	0	1210156
1733	439	782	428	779	435	771	436	778	443	1	1210591
1734	782	428	779	435	771	436	778	443	767	0	1211362
1735	428	779	435	771	436	778	443	767	420	1	1211798
1736	779	435	771	436	778	443	767	420	806	0	1212576
1737	435	771	436	778	443	767	420	806	428	1	1213019
1738	771	436	778	443	767	420	806	428	782	0	1213786
1739	436	778	443	767	420	806	428	782	432	1	1214206
1740	778	443	767	420	806	428	782	432	782	0	1215012
1741	443	767	420	806	428	782	432	782	428	1	1215440
1742	767	420	806	428	782	432	782	428	786	0	1216222
1743	420	806	428	782	432	782	428	786	482	1	1216654
1744	806	428	782	432	782	428	786	482	740	0	1217436
1745	428	782	432	782	428	786	482	740	416	1	1217864
1746	782	432	782	428	786	482	740	416	809	0	1218650
1747	432	782	428	786	482	740	416	809	413	1	1219132
1748	782	428	786	482	740	416	809	413	848	0	1219872
1749	428	786	482	740	416	809	413	848	416	1	1220288
1750	786	482	740	416	809	413	848	416	837	0	1221097
1751	482	740	416	809	413	848	416	837	638	1	1221510
1752	740	416	809	413	848	416	837	638	615	0	1222358
1753	416	809	413	848	416	837	638	615	451	1	1222774
1754	809	413	848	416	837	638	615	451	794	0	1223611
1755	413	848	416	837	638	615	451	794	432	0	1224249
1756	848	416	837	638	615	451	794	432	852	0	1224864
1757	416	837	638	615	451	794	432	852	428	1	1225315
1758	837	638	615	451	794	432	852	428	848	0	1226109
1759	638	615	451	794	432	852	428	848	635	1	1226541
1760	615	451	794	432	852	428	848	635	618	0	1227393
1761	451	794	432	852	428	848	635	618	615	1	1227821
1762	794	432	852	428	848	635	618	615	615	0	1228669
1763	432	852	428	848	635	618	615	615	611	0	1229304
1764	852	428	848	635	618	615	615	611	611	0	1229922
1765	428	848	635	618	615	615	611	611	618	0	1230537
1766	848	635	618	615	615	611	611	618	627	0	1231152
1767	635	618	615	615	611	611	618	627	626	0	1231763
1768	618	615	615	611	611	618	627	626	634	0	1232374
1769	615	615	611	611	618	627	626	634	646	0	1232992
1770	615	611	611	618	627	626	634	646	650	0	1233619
1771	611	611	618	627	626	634	646	650	662	0	1234245
1772	611	618	627	626	634	646	650	662	649	0	1234879
1773	618	627	626	634	646	650	662	649	646	0	1235525
1774	627	626	634	646	650	662	649	646	635	0	1236175
1775	626	634	646	650	662	649	646	635	622	0	1236837
1776	634	646	650	662	649	646	635	622	638	0	1237486
1777	646	650	662	649	646	635	622	638	631	0	1238132
1778	650	662	649	646	635	622	638	631	630	0	1238767
1779	662	649	646	635	622	638	631	630	638	0	1239389
1780	649	646	635	622	638	631	630	638	642	0	1240027
1781	646	635	622	638	631	630	638	642	627	0	1240658
1782	635	622	638	631	630	638	642	627	622	0	1241288
1783	622	638	631	630	638	642	627	622	619	0	1241926
1784	638	631	630	638	642	627	622	619	618	0	1242568
1785	631	630	638	642	627	622	619	618	615	0	1243195
1786	630	638	642	627	622	619	618	615	619	0	1243817
1787	638	642	627	622	619	618	615	619	615	0	1244436
1788	642	627	622	619	618	615	619	615	618	0	1245054
1789	627	622	619	618	615	619	615	618	611	0	1245669
1790	622	619	618	615	619	615	618	611	623	0	1246288
1791	619	618	615	619	615	618	611	623	615	0	1246903
1792	618	615	619	615	618	611	623	615	607	0	1247521
1793	615	619	615	618	611	623	615	607	599	0	1248132
1794	619	615	618	611	623	615	607	599	599	0	1248755
1795	615	618	611	623	615	607	599	599	607	0	1249370
1796	618	611	623	615	607	599	599	607	599	0	1249977
1797	611	623	615	607	599	599	607	599	627	0	1250576
1798	623	615	607	599	599	607	599	627	630	0	1251175
1799	615	607	599	599	607	599	627	630	623	0	1251782
1800	607	599	599	607	599	627	630	623	630	0	1252381
1801	599	599	607	599	627	630	623	630	638	0	1253008
1802	599	607	599	627	630	623	630	638	634	0	1253638
1803	607	599	627	630	623	630	638	634	631	0	1254261
1804	599	627	630	623	630	638	634	631	634	0	1254891
1805	627	630	623	630	638	634	631	634	626	0	1255529
1806	630	623	630	638	634	631	634	626	631	0	1256163
1807	623	630	638	634	631	634	626	631	626	0	1256794
1808	630	638	634	631	634	626	631	626	619	0	1257428
1809	638	634	631	634	626	631	626	619	619	0	1258054
1810	634	631	634	626	631	626	619	619	611	0	1258685
1811	631	634	626	631	626	619	619	611	618	0	1259311
1812	634	626	631	626	619	619	611	618	607	0	1259930
1813	626	631	626	619	619	611	618	607	599	0	1260549
1814	631	626	619	619	611	618	607	599	600	0	1261160
1815	626	619	619	611	618	607	599	600	595	0	1261778
1816	619	619	611	618	607	599	600	595	591	0	1262385
1817	619	611	618	607	599	600	595	591	604	0	1262984
1818	611	618	607	599	600	595	591	604	610	0	1263584
1819	618	607	599	600	595	591	604	610	604	0	1264179
1820	607	599	600	595	591	604	610	604	595	0	1264770
1821	599	600	595	591	604	610	604	595	611	0	1265374
1822	600	595	591	604	610	604	595	611	611	0	1265984
1823	595	591	604	610	604	595	611	611	614	0	1266588
1824	591	604	610	604	595	611	611	614	600	0	1267183
1825	604	610	604	595	611	611	614	600	607	0	1267794
1826	610	604	595	611	611	614	600	607	607	0	1268405
1827	604	595	611	611	614	600	607	607	607	0	1269019
1828	595	611	611	614	600	607	607	607	591	0	1269619
1829	611	611	614	600	607	607	607	591	603	0	1270226
1830	611	614	600	607	607	607	591	603	607	0	1270833
1831	614	600	607	607	607	591	603	607	599	0	1271440
1832	600	607	607	607	591	603	607	599	596	0	1272031
1833	607	607	607	591	603	607	599	596	607	0	1272634
1834	607	607	591	603	607	599	596	607	607	0	1273241
1835	607	591	603	607	599	596	607	607	599	0	1273840
1836	591	603	607	599	596	607	607	599	599	0	1274436
1837	603	607	599	596	607	607	599	599	603	0	1275043
1838	607	599	596	607	607	599	599	603	607	0	1275650
1839	599	596	607	607	599	599	603	607	600	0	1276249
1840	596	607	607	599	599	603	607	600	599	0	1276848
1841	607	607	599	599	603	607	600	599	607	0	1277451
1842	607	599	599	603	607	600	599	607	603	0	1278058
1843	599	599	603	607	600	599	607	603	595	0	1278658
1844	599	603	607	600	599	607	603	595	596	0	1279257
1845	603	607	600	599	607	603	595	596	607	0	1279864
1846	607	600	599	607	603	595	596	607	603	0	1280467
1847	600	599	607	603	595	596	607	603	595	0	1281062
1848	599	607	603	595	596	607	603	595	599	0	1281658
1849	607	603	595	596	607	603	595	599	603	0	1282265
1850	603	595	596	607	603	595	599	603	600	0	1282868
1851	595	596	607	603	595	599	603	600	595	0	1283463
1852	596	607	603	595	599	603	600	595	599	0	1284062
1853	607	603	595	599	603	600	595	599	603	0	1284665
1854	603	595	599	603	600	595	599	603	603	0	1285265
1855	595	599	603	600	595	599	603	603	592	0	1285860
1856	599	603	600	595	599	603	603	592	603	0	1286459
1857	603	600	595	599	603	603	592	603	599	0	1287062
1858	600	595	599	603	603	592	603	599	611	0	1287665
1859	595	599	603	603	592	603	599	611	588	0	1288257
1860	599	603	603	592	603	599	611	588	603	0	1288860
1861	603	603	592	603	599	611	588	603	607	0	1289459
1862	603	592	603	599	611	588	603	607	595	0	1290070
1863	592	603	599	611	588	603	607	595	591	0	1290658
1864	603	599	611	588	603	607	595	591	604	0	1291261
1865	599	611	588	603	607	595	591	604	599	0	1291868
1866	611	588	603	607	595	591	604	599	595	0	1292463
1867	588	603	607	595	591	604	599	595	592	0	1293054
1868	603	607	595	591	604	599	595	592	599	0	1293658
1869	607	595	591	604	599	595	592	599	599	0	1294257
1870	595	591	604	599	595	592	599	599	603	0	1294852
1871	591	604	599	595	592	599	599	603	592	0	1295444
1872	604	599	595	592	599	599	603	592	599	0	1296043
1873	599	595	592	599	599	603	592	599	595	0	1296642
1874	595	592	599	599	603	592	599	595	592	0	1297245
1875	592	599	599	603	592	599	595	592	591	0	1297837
1876	599	599	603	592	599	595	592	591	588	0	1298436
1877	599	603	592	599	595	592	591	588	591	0	1299031
1878	603	592	599	595	592	591	588	591	591	0	1299623
1879	592	599	595	592	591	588	591	591	588	0	1300214
1880	599	595	592	591	588	591	591	588	588	0	1300802
1881	595	592	591	588	591	591	588	588	603	0	1301393
1882	592	591	588	591	591	588	588	603	599	0	1301984
1883	591	588	591	591	588	588	603	599	599	0	1302572
1884	588	591	591	588	588	603	599	599	611	0	1303160
1885	591	591	588	588	603	599	599	611	630	0	1303763
1886	591	588	588	603	599	599	611	630	635	0	1304362
1887	588	588	603	599	599	611	630	635	634	0	1304961
1888	588	603	599	599	611	630	635	634	638	0	1305572
1889	603	599	599	611	630	635	634	638	626	0	1306202
1890	599	599	611	630	635	634	638	626	662	0	1306837
1891	599	611	630	635	634	638	626	662	642	0	1307471
1892	611	630	635	634	638	626	662	642	646	0	1308109
1893	630	635	634	638	626	662	642	646	634	0	1308735
1894	635	634	638	626	662	642	646	634	650	0	1309397
1895	634	638	626	662	642	646	634	650	638	0	1310039
1896	638	626	662	642	646	634	650	638	634	0	1310685
1897	626	662	642	646	634	650	638	634	650	0	1311319
1898	662	642	646	634	650	638	634	650	646	0	1311969
1899	642	646	634	650	638	634	650	646	638	0	1312607
1900	646	634	650	638	634	650	646	638	642	0	1313241
1901	634	650	638	634	650	646	638	642	642	0	1313891
1902	650	638	634	650	646	638	642	642	638	0	1314537
1903	638	634	650	646	638	642	642	638	638	0	1315175
1904	634	650	646	638	642	642	638	638	635	0	1315817
1905	650	646	638	642	642	638	638	635	630	0	1316459
1906	646	638	642	642	638	638	635	630	626	0	1317097
1907	638	642	642	638	638	635	630	626	619	0	1317735
1908	642	642	638	638	635	630	626	619	627	0	1318370
1909	642	638	638	635	630	626	619	627	626	0	1319000
1910	638	638	635	630	626	619	627	626	630	0	1319626
1911	638	635	630	626	619	627	626	630	635	0	1320245
1912	635	630	626	619	627	626	630	635	634	0	1320872
1913	630	626	619	627	626	630	635	634	634	0	1321498
1914	626	619	627	626	630	635	634	634	627	0	1322128
1915	619	627	626	630	635	634	634	627	626	0	1322763
1916	627	626	630	635	634	634	627	626	630	0	1323397
1917	626	630	635	634	634	627	626	630	619	0	1324031
1918	630	635	634	634	627	626	630	619	623	0	1324658
1919	635	634	634	627	626	630	619	623	626	0	1325284
1920	634	634	627	626	630	619	623	626	646	0	1325914
1921	634	627	626	630	619	623	626	646	630	0	1326533
1922	627	626	630	619	623	626	646	630	638	0	1327156
1923	626	630	619	623	626	646	630	638	643	0	1327782
1924	630	619	623	626	646	630	638	643	638	0	1328428
1925	619	623	626	646	630	638	643	638	618	0	1329058
1926	623	626	646	630	638	643	638	618	642	0	1329696
1927	626	646	630	638	643	638	618	642	635	0	1330339
1928	646	630	638	643	638	618	642	635	626	0	1330977
1929	630	638	643	638	618	642	635	626	627	0	1331595
1930	638	643	638	618	642	635	626	627	630	0	1332237
1931	643	638	618	642	635	626	627	630	630	0	1332872
1932	638	618	642	635	626	627	630	630	619	0	1333498
1933	618	642	635	626	627	630	630	619	626	0	1334125
1934	642	635	626	627	630	630	619	626	635	0	1334755
1935	635	626	627	630	630	619	626	635	622	0	1335385
1936	626	627	630	630	619	626	635	622	619	0	1336004
1937	627	630	630	619	626	635	622	619	622	0	1336630
1938	630	630	619	626	635	622	619	622	623	0	1337265
1939	630	619	626	635	622	619	622	623	623	0	1337887
1940	619	626	635	622	619	622	623	623	610	0	1338506
1941	626	635	622	619	622	623	623	610	627	0	1339128
1942	635	622	619	622	623	623	610	627	622	0	1339751
1943	622	619	622	623	623	610	627	622	623	0	1340374
1944	619	622	623	623	610	627	622	623	626	0	1340984
1945	622	623	623	610	627	622	623	626	627	0	1341611
1946	623	623	610	627	622	623	626	627	634	0	1342233
1947	623	610	627	622	623	626	627	634	634	0	1342856
1948	610	627	622	623	626	627	634	634	639	0	1343482
1949	627	622	623	626	627	634	634	639	634	0	1344109
1950	622	623	626	627	634	634	639	634	642	0	1344743
1951	623	626	627	634	634	639	634	642	646	0	1345377
1952	626	627	634	634	639	634	642	646	642	0	1346016
1953	627	634	634	639	634	642	646	642	638	0	1346650
1954	634	634	639	634	642	646	642	638	630	0	1347292
1955	634	639	634	642	646	642	638	630	634	0	1347938
1956	639	634	642	646	642	638	630	634	650	0	1348580
1957	634	642	646	642	638	630	634	650	646	0	1349218
1958	642	646	642	638	630	634	650	646	634	0	1349848
1959	646	642	638	630	634	650	646	634	639	0	1350482
1960	642	638	630	634	650	646	634	639	634	0	1351132
1961	638	630	634	650	646	634	639	634	642	0	1351778
1962	630	634	650	646	634	639	634	642	638	0	1352412
1963	634	650	646	634	639	634	642	638	634	0	1353051
1964	650	646	634	639	634	642	638	634	627	0	1353685
1965	646	634	639	634	642	638	634	627	638	0	1354327
1966	634	639	634	642	638	634	627	638	634	0	1354965
1967	639	634	642	638	634	627	638	634	630	0	1355599
1968	634	642	638	634	627	638	634	630	623	0	1356226
1969	642	638	634	627	638	634	630	623	630	0	1356864
1970	638	634	627	638	634	630	623	630	627	0	1357498
1971	634	627	638	634	630	623	630	627	618	0	1358128
1972	627	638	634	630	623	630	627	618	619	0	1358751
1973	638	634	630	623	630	627	618	619	627	0	1359381
1974	634	630	623	630	627	618	619	627	630	0	1360008
1975	630	623	630	627	618	619	627	630	615	0	1360626
1976	623	630	627	618	619	627	630	615	615	0	1361245
1977	630	627	618	619	627	630	615	615	610	0	1361872
1978	627	618	619	627	630	615	615	610	615	0	1362502
1979	618	619	627	630	615	615	610	615	607	0	1363117
1980	619	627	630	615	615	610	615	607	611	0	1363732
1981	627	630	615	615	610	615	607	611	615	0	1364342
1982	630	615	615	610	615	607	611	615	622	0	1364957
1983	615	615	610	615	607	611	615	622	619	0	1365564
1984	615	610	615	607	611	615	622	619	630	0	1366175
1985	610	615	607	611	615	622	619	630	631	0	1366790
1986	615	607	611	615	622	619	630	631	634	0	1367412
1987	607	611	615	622	619	630	631	634	627	0	1368031
1988	611	615	622	619	630	631	634	627	630	0	1368661
1989	615	622	619	630	631	634	627	630	626	0	1369292
1990	622	619	630	631	634	627	630	626	619	0	1369926
1991	619	630	631	634	627	630	626	619	626	0	1370553
1992	630	631	634	627	630	626	619	626	623	0	1371183
1993	631	634	627	630	626	619	626	623	623	0	1371809
1994	634	627	630	626	619	626	623	623	614	0	1372428
1995	627	630	626	619	626	623	623	614	619	0	1373054
1996	630	626	619	626	623	623	614	619	615	0	1373677
1997	626	619	626	623	623	614	619	615	615	0	1374300
1998	619	626	623	623	614	619	615	615	611	0	1374914
1999	626	623	623	614	619	615	615	611	618	0	1375533
2000	623	623	614	619	615	615	611	618	619	0	1376148
2001	623	614	619	615	615	611	618	619	611	0	1376763
2002	614	619	615	615	611	618	619	611	615	0	1377374
2003	619	615	615	611	618	619	611	615	618	0	1377992
2004	615	615	611	618	619	611	615	618	611	0	1378611
2005	615	611	618	619	611	615	618	611	611	0	1379222
2006	611	618	619	611	615	618	611	611	619	0	1379837
2007	618	619	611	615	618	611	611	619	615	0	1380455
2008	619	611	615	618	611	611	619	615	607	0	1381066
2009	611	615	618	611	611	619	615	607	607	0	1381677
2010	615	618	611	611	619	615	607	607	607	0	1382296
2011	618	611	611	619	615	607	607	607	607	0	1382911
2012	611	611	619	615	607	607	607	607	603	0	1383518
2013	611	619	615	607	607	607	607	603	603	0	1384125
2014	619	615	607	607	607	607	603	603	618	0	1384732
2015	615	607	607	607	607	603	603	618	604	0	1385339
2016	607	607	607	607	603	603	618	604	607	0	1385942
2017	607	607	607	603	603	618	604	607	618	0	1386545
2018	607	607	603	603	618	604	607	618	627	0	1387163
2019	607	603	603	618	604	607	618	627	622	0	1387767
2020	603	603	618	604	607	618	627	622	623	0	1388374
2021	603	618	604	607	618	627	622	623	626	0	1388992
2022	618	604	607	618	627	622	623	626	627	0	1389619
2023	604	607	618	627	622	623	626	627	618	0	1390241
2024	607	618	627	622	623	626	627	618	627	0	1390864
2025	618	627	622	623	626	627	618	627	436	0	1391490
2026	627	622	623	626	627	618	627	436	832	0	1392117
2027	622	623	626	627	618	627	436	832	638	0	1392735
2028	623	626	627	618	627	436	832	638	635	0	1393362
2029	626	627	618	627	436	832	638	635	638	1	1393798
2030	627	618	627	436	832	638	635	638	630	0	1394630
2031	618	627	436	832	638	635	638	630	627	0	1395268
2032	627	436	832	638	635	638	630	627	642	0	1395903
2033	436	832	638	635	638	630	627	642	626	0	1396541
2034	832	638	635	638	630	627	642	626	619	0	1397171
2035	638	635	638	630	627	642	626	619	634	0	1397798
2036	635	638	630	627	642	626	619	634	638	0	1398440
2037	638	630	627	642	626	619	634	638	631	0	1399066
2038	630	627	642	626	619	634	638	631	626	0	1399685
2039	627	642	626	619	634	638	631	626	642	0	1400319
2040	642	626	619	634	638	631	626	642	634	0	1400957
2041	626	619	634	638	631	626	642	634	635	0	1401588
2042	619	634	638	631	626	642	634	635	630	0	1402214
2043	634	638	631	626	642	634	635	630	630	0	1402856
2044	638	631	626	642	634	635	630	630	631	0	1403490
2045	631	626	642	634	635	630	630	631	614	0	1404125
2046	626	642	634	635	630	630	631	614	631	0	1404755
2047	642	634	635	630	630	631	614	631	626	0	1405385
2048	634	635	630	630	631	614	631	626	623	0	1406016
2049	635	630	630	631	614	631	626	623	622	0	1406630
2050	630	630	631	614	631	626	623	622	638	0	1407261
2051	630	631	614	631	626	623	622	638	627	0	1407887
2052	631	614	631	626	623	622	638	627	630	0	1408510
2053	614	631	626	623	622	638	627	630	642	0	1409132
2054	631	626	623	622	638	627	630	642	642	0	1409770
2055	626	623	622	638	627	630	642	642	654	0	1410397
2056	623	622	638	627	630	642	642	654	658	0	1411027
2057	622	638	627	630	642	642	654	658	645	0	1411669
2058	638	627	630	642	642	654	658	645	658	0	1412311
2059	627	630	642	642	654	658	645	658	646	0	1412965
2060	630	642	642	654	658	645	658	646	646	0	1413623
2061	642	642	654	658	645	658	646	646	650	0	1414268
2062	642	654	658	645	658	646	646	650	642	0	1414926
2063	654	658	645	658	646	646	650	642	646	0	1415572
2064	658	645	658	646	646	650	642	646	638	0	1416218
2065	645	658	646	646	650	642	646	638	650	0	1416868
2066	658	646	646	650	642	646	638	650	645	0	1417510
2067	646	646	650	642	646	638	650	645	639	0	1418156
2068	646	650	642	646	638	650	645	639	642	0	1418794
2069	650	642	646	638	650	645	639	642	638	0	1419444
2070	642	646	638	650	645	639	642	638	634	0	1420089
2071	646	638	650	645	639	642	638	634	630	0	1420728
2072	638	650	645	639	642	638	634	630	635	0	1421370
2073	650	645	639	642	638	634	630	635	626	0	1422008
2074	645	639	642	638	634	630	635	626	627	0	1422642
2075	639	642	638	634	630	635	626	627	626	0	1423272
2076	642	638	634	630	635	626	627	626	630	0	1423907
2077	638	634	630	635	626	627	626	630	646	0	1424533
2078	634	630	635	626	627	626	630	646	638	0	1425160
2079	630	635	626	627	626	630	646	638	627	0	1425786
2080	635	626	627	626	630	646	638	627	630	0	1426416
2081	626	627	626	630	646	638	627	630	627	0	1427062
2082	627	626	630	646	638	627	630	627	634	0	1427700
2083	626	630	646	638	627	630	627	634	626	0	1428327
2084	630	646	638	627	630	627	634	626	623	0	1428957
2085	646	638	627	630	627	634	626	623	634	0	1429584
2086	638	627	630	627	634	626	623	634	631	0	1430218
2087	627	630	627	634	626	623	634	631	618	0	1430844
2088	630	627	634	626	623	634	631	618	623	0	1431467
2089	627	634	626	623	634	631	618	623	630	0	1432101
2090	634	626	623	634	631	618	623	630	627	0	1432732
2091	626	623	634	631	618	623	630	627	634	0	1433350
2092	623	634	631	618	623	630	627	634	638	0	1433973
2093	634	631	618	623	630	627	634	638	630	0	1434603
2094	631	618	623	630	627	634	638	630	646	0	1435230
2095	618	623	630	627	634	638	630	646	642	0	1435864
2096	623	630	627	634	638	630	646	642	646	0	1436502
2097	630	627	634	638	630	646	642	646	646	0	1437132
2098	627	634	638	630	646	642	646	646	642	0	1437778
2099	634	638	630	646	642	646	646	642	638	0	1438420
2100	638	630	646	642	646	646	642	638	638	0	1439066
2101	630	646	642	646	646	642	638	638	638	0	1439712
2102	646	642	646	646	642	638	638	638	627	0	1440354
2103	642	646	646	642	638	638	638	627	642	0	1440992
2104	646	646	642	638	638	638	627	642	646	0	1441630
2105	646	642	638	638	638	627	642	646	654	0	1442268
2106	642	638	638	638	627	642	646	654	638	0	1442895
2107	638	638	638	627	642	646	654	638	642	0	1443537
2108	638	638	627	642	646	654	638	642	650	0	1444183
2109	638	627	642	646	654	638	642	650	638	0	1444837
2110	627	642	646	654	638	642	650	638	646	0	1445475
2111	642	646	654	638	642	650	638	646	634	0	1446117
2112	646	654	638	642	650	638	646	634	654	0	1446767
2113	654	638	642	650	638	646	634	654	661	0	1447405
2114	638	642	650	638	646	634	654	661	650	0	1448051
2115	642	650	638	646	634	654	661	650	661	0	1448685
2116	650	638	646	634	654	661	650	661	658	0	1449339
2117	638	646	634	654	661	650	661	658	657	0	1450000
2118	646	634	654	661	650	661	658	657	654	0	1450650
2119	634	654	661	650	661	658	657	654	666	0	1451311
2120	654	661	650	661	658	657	654	666	653	0	1451969
2121	661	650	661	658	657	654	666	653	650	0	1452626
2122	650	661	658	657	654	666	653	650	646	0	1453280
2123	661	658	657	654	666	653	650	646	642	0	1453946
2124	658	657	654	666	653	650	646	642	658	0	1454599
2125	657	654	666	653	650	646	642	658	645	0	1455249
2126	654	666	653	650	646	642	658	645	654	0	1455895
2127	666	653	650	646	642	658	645	654	638	0	1456537
2128	653	650	646	642	658	645	654	638	658	0	1457195
2129	650	646	642	658	645	654	638	658	638	0	1457840
2130	646	642	658	645	654	638	658	638	634	0	1458494
2131	642	658	645	654	638	658	638	634	646	0	1459132
2132	658	645	654	638	658	638	634	646	631	0	1459790
2133	645	654	638	658	638	634	646	631	630	0	1460428
2134	654	638	658	638	634	646	631	630	630	0	1461062
2135	638	658	638	634	646	631	630	630	631	0	1461708
2136	658	638	634	646	631	630	630	631	622	0	1462339
2137	638	634	646	631	630	630	631	622	627	0	1462969
2138	634	646	631	630	630	631	622	627	634	0	1463599
2139	646	631	630	630	631	622	627	634	634	0	1464230
2140	631	630	630	631	622	627	634	634	630	0	1464852
2141	630	630	631	622	627	634	634	630	631	0	1465479
2142	630	631	622	627	634	634	630	631	634	0	1466113
2143	631	622	627	634	634	630	631	634	638	0	1466747
2144	622	627	634	634	630	631	634	638	634	0	1467377
2145	627	634	634	630	631	634	638	634	635	0	1468008
2146	634	634	630	631	634	638	634	635	638	0	1468642
2147	634	630	631	634	638	634	635	638	630	0	1469280
2148	630	631	634	638	634	635	638	630	634	0	1469914
2149	631	634	638	634	635	638	630	634	631	0	1470549
2150	634	638	634	635	638	630	634	631	634	0	1471187
2151	638	634	635	638	630	634	631	634	634	0	1471817
2152	634	635	638	630	634	631	634	634	627	0	1472451
2153	635	638	630	634	631	634	634	627	626	0	1473082
2154	638	630	634	631	634	634	627	626	634	0	1473716
