index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1579	487	805	623	650	435	958	665	677	451	1	1055019
1580	805	623	650	435	958	665	677	451	1020	0	1055977
1581	623	650	435	958	665	677	451	1020	463	0	1056642
1582	650	435	958	665	677	451	1020	463	891	0	1057319
1583	435	958	665	677	451	1020	463	891	642	1	1057770
1584	958	665	677	451	1020	463	891	642	650	0	1058790
1585	665	677	451	1020	463	891	642	650	428	1	1059253
1586	677	451	1020	463	891	642	650	428	436	0	1060144
1587	451	1020	463	891	642	650	428	436	988	0	1060786
1588	1020	463	891	642	650	428	436	988	463	0	1061436
1589	463	891	642	650	428	436	988	463	805	1	1061864
1590	891	642	650	428	436	988	463	805	483	1	1062300
1591	642	650	428	436	988	463	805	483	728	0	1063288
1592	650	428	436	988	463	805	483	728	587	1	1063751
1593	428	436	988	463	805	483	728	587	580	0	1064556
1594	436	988	463	805	483	728	587	580	412	1	1065039
1595	988	463	805	483	728	587	580	412	771	0	1065767
1596	463	805	483	728	587	580	412	771	509	0	1066354
1597	805	483	728	587	580	412	771	509	697	0	1066934
1598	483	728	587	580	412	771	509	697	591	1	1067346
1599	728	587	580	412	771	509	697	591	611	0	1068117
1600	587	580	412	771	509	697	591	611	506	1	1068626
1601	580	412	771	509	697	591	611	506	708	0	1069323
1602	412	771	509	697	591	611	506	708	603	0	1069914
1603	771	509	697	591	611	506	708	603	627	0	1070525
1604	509	697	591	611	506	708	603	627	443	1	1071031
1605	697	591	611	506	708	603	627	443	853	0	1071739
1606	591	611	506	708	603	627	443	853	486	0	1072342
1607	611	506	708	603	627	443	853	486	763	0	1072969
1608	506	708	603	627	443	853	486	763	470	1	1073412
1609	708	603	627	443	853	486	763	470	771	0	1074265
1610	603	627	443	853	486	763	470	771	595	1	1074751
1611	627	443	853	486	763	470	771	595	592	0	1075514
1612	443	853	486	763	470	771	595	592	420	1	1075984
1613	853	486	763	470	771	595	592	420	794	0	1076755
1614	486	763	470	771	595	592	420	794	587	0	1077350
1615	763	470	771	595	592	420	794	587	599	0	1077942
1616	470	771	595	592	420	794	587	599	425	1	1078362
1617	771	595	592	420	794	587	599	425	817	0	1079156
1618	595	592	420	794	587	599	425	817	595	0	1079743
1619	592	420	794	587	599	425	817	595	615	0	1080342
1620	420	794	587	599	425	817	595	615	611	1	1080767
1621	794	587	599	425	817	595	615	611	642	0	1081584
1622	587	599	425	817	595	615	611	642	467	0	1082179
1623	599	425	817	595	615	611	642	467	883	0	1082794
1624	425	817	595	615	611	642	467	883	650	0	1083405
1625	817	595	615	611	642	467	883	650	665	0	1084047
1626	595	615	611	642	467	883	650	665	665	1	1084514
1627	615	611	642	467	883	650	665	665	658	0	1085397
1628	611	642	467	883	650	665	665	658	658	0	1086047
1629	642	467	883	650	665	665	658	658	681	0	1086712
1630	467	883	650	665	665	658	658	681	439	0	1087377
1631	883	650	665	665	658	658	681	439	876	0	1088035
1632	650	665	665	658	658	681	439	876	490	0	1088693
1633	665	665	658	658	681	439	876	490	786	0	1089374
1634	665	658	658	681	439	876	490	786	463	1	1089813
1635	658	658	681	439	876	490	786	463	782	0	1090689
1636	658	681	439	876	490	786	463	782	455	1	1091179
1637	681	439	876	490	786	463	782	455	740	0	1091965
1638	439	876	490	786	463	782	455	740	470	1	1092428
1639	876	490	786	463	782	455	740	470	689	0	1093210
1640	490	786	463	782	455	740	470	689	463	1	1093665
1641	786	463	782	455	740	470	689	463	697	0	1094405
1642	463	782	455	740	470	689	463	697	471	1	1094875
1643	782	455	740	470	689	463	697	471	727	0	1095564
1644	455	740	470	689	463	697	471	727	463	1	1096027
1645	740	470	689	463	697	471	727	463	728	0	1096724
1646	470	689	463	697	471	727	463	728	420	1	1097195
1647	689	463	697	471	727	463	728	420	751	0	1097922
1648	463	697	471	727	463	728	420	751	412	1	1098385
1649	697	471	727	463	728	420	751	412	759	0	1099113
1650	471	727	463	728	420	751	412	759	413	1	1099533
1651	727	463	728	420	751	412	759	413	758	0	1100284
1652	463	728	420	751	412	759	413	758	436	1	1100696
1653	728	420	751	412	759	413	758	436	728	0	1101455
1654	420	751	412	759	413	758	436	728	447	1	1101868
1655	751	412	759	413	758	436	728	447	732	0	1102626
1656	412	759	413	758	436	728	447	732	541	1	1103062
1657	759	413	758	436	728	447	732	541	669	0	1103790
1658	413	758	436	728	447	732	541	669	393	1	1104237
1659	758	436	728	447	732	541	669	393	926	0	1104969
1660	436	728	447	732	541	669	393	926	377	1	1105510
1661	728	447	732	541	669	393	926	377	977	0	1106179
1662	447	732	541	669	393	926	377	977	374	1	1106572
1663	732	541	669	393	926	377	977	374	937	0	1107498
1664	541	669	393	926	377	977	374	937	642	1	1107875
1665	669	393	926	377	977	374	937	642	677	0	1108852
1666	393	926	377	977	374	937	642	677	425	1	1109226
1667	926	377	977	374	937	642	677	425	1007	0	1110163
1668	377	977	374	937	642	677	425	1007	526	0	1110805
1669	977	374	937	642	677	425	1007	526	867	0	1111482
1670	374	937	642	677	425	1007	526	867	662	1	1111907
1671	937	642	677	425	1007	526	867	662	677	0	1112914
1672	642	677	425	1007	526	867	662	677	428	1	1113440
1673	677	425	1007	526	867	662	677	428	953	0	1114307
1674	425	1007	526	867	662	677	428	953	467	0	1114969
1675	1007	526	867	662	677	428	953	467	841	0	1115646
1676	526	867	662	677	428	953	467	841	649	1	1116074
1677	867	662	677	428	953	467	841	649	627	0	1117027
1678	662	677	428	953	467	841	649	627	630	1	1117494
1679	677	428	953	467	841	649	627	630	634	0	1118335
1680	428	953	467	841	649	627	630	634	436	0	1118984
1681	953	467	841	649	627	630	634	436	880	0	1119611
1682	467	841	649	627	630	634	436	880	505	0	1120241
1683	841	649	627	630	634	436	880	505	783	0	1120875
1684	649	627	630	634	436	880	505	783	642	1	1121311
1685	627	630	634	436	880	505	783	642	646	0	1122191
1686	630	634	436	880	505	783	642	646	486	1	1122696
1687	634	436	880	505	783	642	646	486	852	0	1123479
1688	436	880	505	783	642	646	486	852	658	0	1124121
1689	880	505	783	642	646	486	852	658	700	0	1124767
1690	505	783	642	646	486	852	658	700	463	1	1125253
1691	783	642	646	486	852	658	700	463	957	0	1126105
1692	642	646	486	852	658	700	463	957	491	0	1126763
1693	646	486	852	658	700	463	957	491	898	0	1127463
1694	486	852	658	700	463	957	491	898	483	1	1127926
1695	852	658	700	463	957	491	898	483	891	0	1128883
1696	658	700	463	957	491	898	483	891	455	1	1129374
1697	700	463	957	491	898	483	891	455	864	0	1130272
1698	463	957	491	898	483	891	455	864	467	1	1130755
1699	957	491	898	483	891	455	864	467	860	0	1131646
1700	491	898	483	891	455	864	467	860	459	1	1132101
1701	898	483	891	455	864	467	860	459	899	0	1132965
1702	483	891	455	864	467	860	459	899	439	1	1133432
1703	891	455	864	467	860	459	899	439	927	0	1134292
1704	455	864	467	860	459	899	439	927	455	1	1134751
1705	864	467	860	459	899	439	927	455	922	0	1135650
1706	467	860	459	899	439	927	455	922	467	1	1136089
1707	860	459	899	439	927	455	922	467	910	0	1137016
1708	459	899	439	927	455	922	467	910	475	1	1137471
1709	899	439	927	455	922	467	910	475	880	0	1138393
1710	439	927	455	922	467	910	475	880	529	1	1138860
1711	927	455	922	467	910	475	880	529	825	0	1139770
1712	455	922	467	910	475	880	529	825	669	1	1140245
1713	922	467	910	475	880	529	825	669	774	0	1141125
1714	467	910	475	880	529	825	669	774	424	1	1141654
1715	910	475	880	529	825	669	774	424	432	0	1142479
1716	475	880	529	825	669	774	424	432	440	0	1143148
1717	880	529	825	669	774	424	432	440	1152	0	1143922
1718	529	825	669	774	424	432	440	1152	486	1	1144346
1719	825	669	774	424	432	440	1152	486	934	1	1144778
1720	669	774	424	432	440	1152	486	934	665	1	1145218
1721	774	424	432	440	1152	486	934	665	685	0	1146370
1722	424	432	440	1152	486	934	665	685	455	1	1146856
1723	432	440	1152	486	934	665	685	455	456	0	1147790
1724	440	1152	486	934	665	685	455	456	1186	0	1148455
1725	1152	486	934	665	685	455	456	1186	506	0	1149140
1726	486	934	665	685	455	456	1186	506	1039	1	1149595
1727	934	665	685	455	456	1186	506	1039	673	1	1150051
1728	665	685	455	456	1186	506	1039	673	705	0	1151237
1729	685	455	456	1186	506	1039	673	705	451	1	1151743
1730	455	456	1186	506	1039	673	705	451	1050	0	1152782
1731	456	1186	506	1039	673	705	451	1050	705	0	1153455
1732	1186	506	1039	673	705	451	1050	705	704	0	1154160
1733	506	1039	673	705	451	1050	705	704	747	1	1154611
1734	1039	673	705	451	1050	705	704	747	444	0	1155661
1735	673	705	451	1050	705	704	747	444	1132	0	1156366
1736	705	451	1050	705	704	747	444	1132	506	0	1157070
1737	451	1050	705	704	747	444	1132	506	918	0	1157817
1738	1050	705	704	747	444	1132	506	918	677	1	1158261
1739	705	704	747	444	1132	506	918	677	467	0	1159393
1740	704	747	444	1132	506	918	677	467	1066	1	1159899
1741	747	444	1132	506	918	677	467	1066	736	0	1160817
1742	444	1132	506	918	677	467	1066	736	797	0	1161494
1743	1132	506	918	677	467	1066	736	797	463	1	1161961
1744	506	918	677	467	1066	736	797	463	1238	0	1163027
1745	918	677	467	1066	736	797	463	1238	828	0	1163763
1746	677	467	1066	736	797	463	1238	828	452	0	1164560
1747	467	1066	736	797	463	1238	828	452	1237	1	1165023
1748	1066	736	797	463	1238	828	452	1237	510	0	1166261
1749	736	797	463	1238	828	452	1237	510	1101	0	1167089
1750	797	463	1238	828	452	1237	510	1101	743	1	1167541
1751	463	1238	828	452	1237	510	1101	743	954	0	1168778
1752	1238	828	452	1237	510	1101	743	954	455	1	1169288
1753	828	452	1237	510	1101	743	954	455	420	0	1170389
1754	452	1237	510	1101	743	954	455	420	1117	0	1171132
1755	1237	510	1101	743	954	455	420	1117	541	0	1172086
1756	510	1101	743	954	455	420	1117	541	1140	1	1172541
1757	1101	743	954	455	420	1117	541	1140	455	1	1172961
1758	743	954	455	420	1117	541	1140	455	1016	0	1174078
1759	954	455	420	1117	541	1140	455	1016	692	1	1174619
1760	455	420	1117	541	1140	455	1016	692	716	0	1175759
1761	420	1117	541	1140	455	1016	692	716	428	1	1176214
1762	1117	541	1140	455	1016	692	716	428	436	0	1177230
1763	541	1140	455	1016	692	716	428	436	1144	0	1177922
1764	1140	455	1016	692	716	428	436	1144	506	0	1178638
1765	455	1016	692	716	428	436	1144	506	953	1	1179066
1766	1016	692	716	428	436	1144	506	953	521	1	1179502
1767	692	716	428	436	1144	506	953	521	919	0	1180646
1768	716	428	436	1144	506	953	521	919	696	1	1181152
1769	428	436	1144	506	953	521	919	696	467	0	1182105
1770	436	1144	506	953	521	919	696	467	1148	1	1182626
1771	1144	506	953	521	919	696	467	1148	498	0	1183545
1772	506	953	521	919	696	467	1148	498	988	0	1184241
1773	953	521	919	696	467	1148	498	988	716	1	1184708
1774	521	919	696	467	1148	498	988	716	728	0	1185856
1775	919	696	467	1148	498	988	716	728	471	1	1186354
1776	696	467	1148	498	988	716	728	471	1031	0	1187342
1777	467	1148	498	988	716	728	471	1031	689	0	1188058
1778	1148	498	988	716	728	471	1031	689	696	0	1188786
1779	498	988	716	728	471	1031	689	696	452	1	1189257
1780	988	716	728	471	1031	689	696	452	918	0	1190288
1781	716	728	471	1031	689	696	452	918	471	0	1190977
1782	728	471	1031	689	696	452	918	471	879	0	1191673
1783	471	1031	689	696	452	918	471	879	673	1	1192125
1784	1031	689	696	452	918	471	879	673	704	0	1193043
1785	689	696	452	918	471	879	673	704	705	1	1193514
1786	696	452	918	471	879	673	704	705	758	0	1194393
1787	452	918	471	879	673	704	705	758	786	0	1195066
1788	918	471	879	673	704	705	758	786	833	0	1195770
1789	471	879	673	704	705	758	786	833	467	0	1196475
1790	879	673	704	705	758	786	833	467	1008	0	1197233
1791	673	704	705	758	786	833	467	1008	716	0	1198019
1792	704	705	758	786	833	467	1008	716	708	0	1198852
1793	705	758	786	833	467	1008	716	708	529	1	1199319
1794	758	786	833	467	1008	716	708	529	860	0	1200327
1795	786	833	467	1008	716	708	529	860	673	0	1201043
1796	833	467	1008	716	708	529	860	673	720	0	1201751
1797	467	1008	716	708	529	860	673	720	486	1	1202280
1798	1008	716	708	529	860	673	720	486	993	0	1203140
1799	716	708	529	860	673	720	486	993	669	0	1203813
1800	708	529	860	673	720	486	993	669	720	0	1204533
1801	529	860	673	720	486	993	669	720	494	1	1205019
1802	860	673	720	486	993	669	720	494	1035	0	1206012
1803	673	720	486	993	669	720	494	1035	545	0	1206681
1804	720	486	993	669	720	494	1035	545	883	0	1207401
1805	486	993	669	720	494	1035	545	883	514	1	1207895
1806	993	669	720	494	1035	545	883	514	898	0	1208930
1807	669	720	494	1035	545	883	514	898	666	1	1209475
1808	720	494	1035	545	883	514	898	666	755	0	1210358
1809	494	1035	545	883	514	898	666	755	451	1	1210872
1810	1035	545	883	514	898	666	755	451	451	0	1211770
1811	545	883	514	898	666	755	451	451	479	0	1212436
1812	883	514	898	666	755	451	451	479	447	0	1213191
1813	514	898	666	755	451	451	479	447	460	1	1213642
1814	898	666	755	451	451	479	447	460	459	1	1214093
1815	666	755	451	451	479	447	460	459	1132	1	1214572
1816	755	451	451	479	447	460	459	1132	459	1	1215019
1817	451	451	479	447	460	459	1132	459	934	1	1215479
1818	451	479	447	460	459	1132	459	934	479	1	1215938
1819	479	447	460	459	1132	459	934	479	852	0	1217070
1820	447	460	459	1132	459	934	479	852	650	1	1217529
1821	460	459	1132	459	934	479	852	650	642	0	1218463
1822	459	1132	459	934	479	852	650	642	432	1	1218942
1823	1132	459	934	479	852	650	642	432	435	0	1219794
1824	459	934	479	852	650	642	432	435	1031	0	1220444
1825	934	479	852	650	642	432	435	1031	541	0	1221086
1826	479	852	650	642	432	435	1031	541	732	1	1221518
1827	852	650	642	432	435	1031	541	732	646	1	1221953
1828	650	642	432	435	1031	541	732	646	642	0	1222984
1829	642	432	435	1031	541	732	646	642	451	1	1223525
1830	432	435	1031	541	732	646	642	451	915	0	1224257
1831	435	1031	541	732	646	642	451	915	677	0	1224903
1832	1031	541	732	646	642	451	915	677	727	0	1225545
1833	541	732	646	642	451	915	677	727	704	1	1225996
1834	732	646	642	451	915	677	727	704	732	0	1226911
1835	646	642	451	915	677	727	704	732	743	0	1227588
1836	642	451	915	677	727	704	732	743	747	0	1228315
1837	451	915	677	727	704	732	743	747	708	0	1229019
1838	915	677	727	704	732	743	747	708	720	0	1229751
1839	677	727	704	732	743	747	708	720	708	0	1230494
1840	727	704	732	743	747	708	720	708	697	0	1231241
1841	704	732	743	747	708	720	708	697	681	0	1231949
1842	732	743	747	708	720	708	697	681	681	0	1232669
1843	743	747	708	720	708	697	681	681	689	0	1233377
1844	747	708	720	708	697	681	681	689	482	0	1234074
1845	708	720	708	697	681	681	689	482	864	0	1234755
1846	720	708	697	681	681	689	482	864	475	0	1235436
1847	708	697	681	681	689	482	864	475	844	0	1236125
1848	697	681	681	689	482	864	475	844	440	1	1236607
1849	681	681	689	482	864	475	844	440	848	0	1237471
1850	681	689	482	864	475	844	440	848	459	1	1237946
1851	689	482	864	475	844	440	848	459	825	0	1238790
1852	482	864	475	844	440	848	459	825	436	1	1239230
1853	864	475	844	440	848	459	825	436	828	0	1240078
1854	475	844	440	848	459	825	436	828	491	1	1240537
1855	844	440	848	459	825	436	828	491	794	0	1241362
1856	440	848	459	825	436	828	491	794	509	1	1241798
1857	848	459	825	436	828	491	794	509	778	0	1242626
1858	459	825	436	828	491	794	509	778	502	1	1243117
1859	825	436	828	491	794	509	778	502	798	0	1243911
1860	436	828	491	794	509	778	502	798	646	1	1244420
1861	828	491	794	509	778	502	798	646	490	0	1245198
1862	491	794	509	778	502	798	646	490	794	1	1245700
1863	794	509	778	502	798	646	490	794	514	0	1246498
1864	509	778	502	798	646	490	794	514	778	0	1247144
1865	778	502	798	646	490	794	514	778	502	1	1247634
1866	502	798	646	490	794	514	778	502	782	0	1248428
1867	798	646	490	794	514	778	502	782	443	1	1248942
1868	646	490	794	514	778	502	782	443	833	0	1249720
1869	490	794	514	778	502	782	443	833	455	1	1250222
1870	794	514	778	502	782	443	833	455	837	0	1251004
1871	514	778	502	782	443	833	455	837	440	1	1251447
1872	778	502	782	443	833	455	837	440	836	0	1252280
1873	502	782	443	833	455	837	440	836	463	1	1252735
1874	782	443	833	455	837	440	836	463	817	0	1253572
1875	443	833	455	837	440	836	463	817	452	1	1254012
1876	833	455	837	440	836	463	817	452	840	0	1254848
1877	455	837	440	836	463	817	452	840	432	1	1255311
1878	837	440	836	463	817	452	840	432	864	0	1256128
1879	440	836	463	817	452	840	432	864	459	1	1256580
1880	836	463	817	452	840	432	864	459	848	0	1257420
1881	463	817	452	840	432	864	459	848	444	1	1257852
1882	817	452	840	432	864	459	848	444	875	0	1258716
1883	452	840	432	864	459	848	444	875	460	1	1259175
1884	840	432	864	459	848	444	875	460	824	0	1260023
1885	432	864	459	848	444	875	460	824	479	1	1260467
1886	864	459	848	444	875	460	824	479	755	0	1261342
1887	459	848	444	875	460	824	479	755	603	1	1261802
1888	848	444	875	460	824	479	755	603	607	0	1262626
1889	444	875	460	824	479	755	603	607	424	1	1263105
1890	875	460	824	479	755	603	607	424	969	0	1263860
1891	460	824	479	755	603	607	424	969	397	0	1264463
1892	824	479	755	603	607	424	969	397	938	0	1265070
1893	479	755	603	607	424	969	397	938	397	1	1265494
1894	755	603	607	424	969	397	938	397	953	0	1266463
1895	603	607	424	969	397	938	397	953	642	1	1266860
1896	607	424	969	397	938	397	953	642	650	0	1267798
1897	424	969	397	938	397	953	642	650	455	1	1268195
1898	969	397	938	397	953	642	650	455	961	0	1269148
1899	397	938	397	953	642	650	455	961	693	0	1269790
1900	938	397	953	642	650	455	961	693	774	0	1270440
1901	397	953	642	650	455	961	693	774	447	1	1270895
1902	953	642	650	455	961	693	774	447	1133	0	1271856
1903	642	650	455	961	693	774	447	1133	525	0	1272549
1904	650	455	961	693	774	447	1133	525	965	0	1273323
1905	455	961	693	774	447	1133	525	965	716	1	1273770
1906	961	693	774	447	1133	525	965	716	759	0	1274903
1907	693	774	447	1133	525	965	716	759	436	1	1275428
1908	774	447	1133	525	965	716	759	436	1081	0	1276393
1909	447	1133	525	965	716	759	436	1081	498	0	1277109
1910	1133	525	965	716	759	436	1081	498	1055	0	1277868
1911	525	965	716	759	436	1081	498	1055	482	1	1278304
1912	965	716	759	436	1081	498	1055	482	957	0	1279385
1913	716	759	436	1081	498	1055	482	957	553	1	1279883
1914	759	436	1081	498	1055	482	957	553	875	0	1280938
1915	436	1081	498	1055	482	957	553	875	506	1	1281420
1916	1081	498	1055	482	957	553	875	506	981	0	1282377
1917	498	1055	482	957	553	875	506	981	525	1	1282930
1918	1055	482	957	553	875	506	981	525	961	0	1283805
1919	482	957	553	875	506	981	525	961	704	1	1284311
1920	957	553	875	506	981	525	961	704	767	0	1285292
1921	553	875	506	981	525	961	704	767	432	1	1285817
1922	875	506	981	525	961	704	767	432	1128	0	1286778
1923	506	981	525	961	704	767	432	1128	533	0	1287482
1924	981	525	961	704	767	432	1128	533	981	0	1288249
1925	525	961	704	767	432	1128	533	981	720	1	1288681
1926	961	704	767	432	1128	533	981	720	805	0	1289809
1927	704	767	432	1128	533	981	720	805	459	1	1290342
1928	767	432	1128	533	981	720	805	459	1207	0	1291323
1929	432	1128	533	981	720	805	459	1207	505	0	1292043
1930	1128	533	981	720	805	459	1207	505	1082	0	1292848
1931	533	981	720	805	459	1207	505	1082	506	1	1293307
1932	981	720	805	459	1207	505	1082	506	1058	0	1294514
1933	720	805	459	1207	505	1082	506	1058	736	1	1295019
1934	805	459	1207	505	1082	506	1058	736	759	0	1296101
1935	459	1207	505	1082	506	1058	736	759	463	1	1296607
1936	1207	505	1082	506	1058	736	759	463	1171	0	1297665
1937	505	1082	506	1058	736	759	463	1171	786	0	1298401
1938	1082	506	1058	736	759	463	1171	786	875	0	1299160
1939	506	1058	736	759	463	1171	786	875	471	1	1299623
1940	1058	736	759	463	1171	786	875	471	1241	0	1300794
1941	736	759	463	1171	786	875	471	1241	798	0	1301580
1942	759	463	1171	786	875	471	1241	798	802	0	1302455
1943	463	1171	786	875	471	1241	798	802	470	1	1302926
1944	1171	786	875	471	1241	798	802	470	1125	0	1304167
1945	786	875	471	1241	798	802	470	1125	564	0	1304965
1946	875	471	1241	798	802	470	1125	564	977	0	1305767
1947	471	1241	798	802	470	1125	564	977	700	1	1306237
1948	1241	798	802	470	1125	564	977	700	716	0	1307362
1949	798	802	470	1125	564	977	700	716	448	1	1307926
1950	802	470	1125	564	977	700	716	448	1058	0	1308903
1951	470	1125	564	977	700	716	448	1058	591	0	1309603
1952	1125	564	977	700	716	448	1058	591	856	0	1310319
1953	564	977	700	716	448	1058	591	856	693	1	1310767
1954	977	700	716	448	1058	591	856	693	673	0	1311825
1955	700	716	448	1058	591	856	693	673	502	1	1312416
1956	716	448	1058	591	856	693	673	502	1051	0	1313272
1957	448	1058	591	856	693	673	502	1051	727	0	1313965
1958	1058	591	856	693	673	502	1051	727	755	0	1314638
1959	591	856	693	673	502	1051	727	755	459	1	1315140
1960	856	693	673	502	1051	727	755	459	1028	0	1316191
1961	693	673	502	1051	727	755	459	1028	501	0	1316918
1962	673	502	1051	727	755	459	1028	501	942	0	1317673
1963	502	1051	727	755	459	1028	501	942	697	1	1318132
1964	1051	727	755	459	1028	501	942	697	719	0	1319160
1965	727	755	459	1028	501	942	697	719	479	1	1319661
1966	755	459	1028	501	942	697	719	479	922	0	1320603
1967	459	1028	501	942	697	719	479	922	475	0	1321300
1968	1028	501	942	697	719	479	922	475	864	0	1322019
1969	501	942	697	719	479	922	475	864	521	1	1322498
1970	942	697	719	479	922	475	864	521	817	0	1323420
1971	697	719	479	922	475	864	521	817	522	1	1323895
1972	719	479	922	475	864	521	817	522	801	0	1324759
1973	479	922	475	864	521	817	522	801	666	1	1325280
1974	922	475	864	521	817	522	801	666	700	0	1326097
1975	475	864	521	817	522	801	666	700	432	1	1326619
1976	864	521	817	522	801	666	700	432	1082	0	1327420
1977	521	817	522	801	666	700	432	1082	719	0	1328086
1978	817	522	801	666	700	432	1082	719	802	0	1328786
1979	522	801	666	700	432	1082	719	802	463	1	1329218
1980	801	666	700	432	1082	719	802	463	1167	0	1330300
1981	666	700	432	1082	719	802	463	1167	568	0	1331019
1982	700	432	1082	719	802	463	1167	568	938	0	1331821
1983	432	1082	719	802	463	1167	568	938	697	1	1332284
1984	1082	719	802	463	1167	568	938	697	716	0	1333451
1985	719	802	463	1167	568	938	697	716	719	1	1334019
1986	802	463	1167	568	938	697	716	719	771	0	1334957
1987	463	1167	568	938	697	716	719	771	786	0	1335654
1988	1167	568	938	697	716	719	771	786	774	0	1336370
1989	568	938	697	716	719	771	786	774	821	0	1337089
1990	938	697	716	719	771	786	774	821	810	0	1337860
1991	697	716	719	771	786	774	821	810	809	0	1338646
1992	716	719	771	786	774	821	810	809	852	0	1339420
1993	719	771	786	774	821	810	809	852	806	0	1340241
1994	771	786	774	821	810	809	852	806	840	0	1341051
1995	786	774	821	810	809	852	806	840	802	0	1341860
1996	774	821	810	809	852	806	840	802	789	0	1342712
1997	821	810	809	852	806	840	802	789	810	0	1343518
1998	810	809	852	806	840	802	789	810	790	0	1344358
1999	809	852	806	840	802	789	810	790	774	0	1345160
2000	852	806	840	802	789	810	790	774	759	0	1345949
2001	806	840	802	789	810	790	774	759	774	0	1346759
2002	840	802	789	810	790	774	759	774	778	0	1347549
2003	802	789	810	790	774	759	774	778	751	0	1348323
2004	789	810	790	774	759	774	778	751	755	0	1349082
2005	810	790	774	759	774	778	751	755	747	0	1349856
2006	790	774	759	774	778	751	755	747	736	0	1350634
2007	774	759	774	778	751	755	747	736	727	0	1351385
2008	759	774	778	751	755	747	736	727	716	0	1352140
2009	774	778	751	755	747	736	727	716	708	0	1352887
2010	778	751	755	747	736	727	716	708	697	0	1353623
2011	751	755	747	736	727	716	708	697	665	0	1354350
2012	755	747	736	727	716	708	697	665	669	0	1355066
2013	747	736	727	716	708	697	665	669	685	0	1355774
2014	736	727	716	708	697	665	669	685	689	0	1356471
2015	727	716	708	697	665	669	685	689	720	0	1357136
2016	716	708	697	665	669	685	689	720	743	0	1357805
2017	708	697	665	669	685	689	720	743	735	0	1358490
2018	697	665	669	685	689	720	743	735	732	0	1359179
2019	665	669	685	689	720	743	735	732	731	0	1359899
2020	669	685	689	720	743	735	732	731	732	0	1360642
2021	685	689	720	743	735	732	731	732	712	0	1361377
2022	689	720	743	735	732	731	732	712	712	0	1362109
2023	720	743	735	732	731	732	712	712	716	0	1362840
2024	743	735	732	731	732	712	712	716	712	0	1363572
2025	735	732	731	732	712	712	716	712	685	0	1364284
2026	732	731	732	712	712	716	712	685	716	0	1364996
2027	731	732	712	712	716	712	685	716	716	0	1365712
2028	732	712	712	716	712	685	716	716	716	0	1366424
2029	712	712	716	712	685	716	716	716	712	0	1367109
2030	712	716	712	685	716	716	716	712	739	0	1367825
2031	716	712	685	716	716	716	712	739	704	0	1368541
2032	712	685	716	716	716	712	739	704	713	0	1369257
2033	685	716	716	716	712	739	704	713	712	0	1369969
2034	716	716	716	712	739	704	713	712	696	0	1370708
2035	716	716	712	739	704	713	712	696	697	0	1371412
2036	716	712	739	704	713	712	696	697	696	0	1372125
2037	712	739	704	713	712	696	697	696	689	0	1372837
2038	739	704	713	712	696	697	696	689	704	0	1373533
2039	704	713	712	696	697	696	689	704	708	0	1374230
2040	713	712	696	697	696	689	704	708	720	0	1374926
2041	712	696	697	696	689	704	708	720	720	0	1375615
2042	696	697	696	689	704	708	720	720	704	0	1376319
2043	697	696	689	704	708	720	720	704	701	0	1377027
2044	696	689	704	708	720	720	704	701	688	0	1377747
2045	689	704	708	720	720	704	701	688	646	0	1378467
2046	704	708	720	720	704	701	688	646	685	0	1379171
2047	708	720	720	704	701	688	646	685	662	0	1379872
2048	720	720	704	701	688	646	685	662	673	0	1380560
2049	720	704	701	688	646	685	662	673	447	0	1381206
2050	704	701	688	646	685	662	673	447	985	0	1381891
2051	701	688	646	685	662	673	447	985	692	0	1382553
2052	688	646	685	662	673	447	985	692	724	0	1383226
2053	646	685	662	673	447	985	692	724	455	1	1383673
2054	685	662	673	447	985	692	724	455	992	0	1384658
2055	662	673	447	985	692	724	455	992	413	0	1385350
2056	673	447	985	692	724	455	992	413	969	0	1386074
2057	447	985	692	724	455	992	413	969	669	1	1386529
2058	985	692	724	455	992	413	969	669	685	0	1387521
2059	692	724	455	992	413	969	669	685	463	1	1387934
2060	724	455	992	413	969	669	685	463	984	0	1388903
2061	455	992	413	969	669	685	463	984	428	0	1389572
2062	992	413	969	669	685	463	984	428	942	0	1390257
2063	413	969	669	685	463	984	428	942	669	1	1390720
2064	969	669	685	463	984	428	942	669	739	0	1391704
2065	669	685	463	984	428	942	669	739	884	1	1392132
2066	685	463	984	428	942	669	739	884	910	0	1393074
2067	463	984	428	942	669	739	884	910	487	0	1393743
2068	984	428	942	669	739	884	910	487	1280	0	1394482
2069	428	942	669	739	884	910	487	1280	424	0	1395366
2070	942	669	739	884	910	487	1280	424	1210	0	1396276
2071	669	739	884	910	487	1280	424	1210	412	1	1396763
2072	739	884	910	487	1280	424	1210	412	1129	0	1398043
2073	884	910	487	1280	424	1210	412	1129	747	1	1398467
2074	910	487	1280	424	1210	412	1129	747	821	0	1399677
2075	487	1280	424	1210	412	1129	747	821	770	1	1400089
2076	1280	424	1210	412	1129	747	821	770	736	0	1401218
2077	424	1210	412	1129	747	821	770	736	790	0	1401965
2078	1210	412	1129	747	821	770	736	790	867	0	1402786
2079	412	1129	747	821	770	736	790	867	849	0	1403556
2080	1129	747	821	770	736	790	867	849	879	0	1404292
2081	747	821	770	736	790	867	849	879	813	0	1405082
