index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1630	692	709	719	705	696	720	685	724	692	0	1286062
1631	709	719	705	696	720	685	724	692	767	0	1286782
1632	719	705	696	720	685	724	692	767	782	0	1287467
1633	705	696	720	685	724	692	767	782	782	0	1288191
1634	696	720	685	724	692	767	782	782	802	0	1288883
1635	720	685	724	692	767	782	782	802	774	0	1289650
1636	685	724	692	767	782	782	802	774	770	0	1290432
1637	724	692	767	782	782	802	774	770	767	0	1291214
1638	692	767	782	782	802	774	770	767	770	0	1292016
1639	767	782	782	802	774	770	767	770	778	0	1292790
1640	782	782	802	774	770	767	770	778	763	0	1293560
1641	782	802	774	770	767	770	778	763	767	0	1294327
1642	802	774	770	767	770	778	763	767	762	0	1295097
1643	774	770	767	770	778	763	767	762	779	0	1295875
1644	770	767	770	778	763	767	762	779	762	0	1296638
1645	767	770	778	763	767	762	779	762	771	0	1297405
1646	770	778	763	767	762	779	762	771	766	0	1298167
1647	778	763	767	762	779	762	771	766	763	0	1298946
1648	763	767	762	779	762	771	766	763	782	0	1299708
1649	767	762	779	762	771	766	763	782	774	0	1300479
1650	762	779	762	771	766	763	782	774	778	0	1301245
1651	779	762	771	766	763	782	774	778	779	0	1302008
1652	762	771	766	763	782	774	778	779	797	0	1302790
1653	771	766	763	782	774	778	779	797	775	0	1303564
1654	766	763	782	774	778	779	797	775	789	0	1304342
1655	763	782	774	778	779	797	775	789	794	0	1305121
1656	782	774	778	779	797	775	789	794	802	0	1305918
1657	774	778	779	797	775	789	794	802	770	0	1306693
1658	778	779	797	775	789	794	802	770	790	0	1307482
1659	779	797	775	789	794	802	770	790	802	0	1308276
1660	797	775	789	794	802	770	790	802	778	0	1309078
1661	775	789	794	802	770	790	802	778	770	0	1309848
1662	789	794	802	770	790	802	778	770	779	0	1310638
1663	794	802	770	790	802	778	770	779	766	0	1311440
1664	802	770	790	802	778	770	779	766	755	0	1312218
1665	770	790	802	778	770	779	766	755	755	0	1312988
1666	790	802	778	770	779	766	755	755	762	0	1313767
1667	802	778	770	779	766	755	755	762	759	0	1314533
1668	778	770	779	766	755	755	762	759	755	0	1315288
1669	770	779	766	755	755	762	759	755	767	0	1316043
1670	779	766	755	755	762	759	755	767	778	0	1316805
1671	766	755	755	762	759	755	767	778	778	0	1317564
1672	755	755	762	759	755	767	778	778	767	0	1318319
1673	755	762	759	755	767	778	778	767	770	0	1319086
1674	762	759	755	767	778	778	767	770	770	0	1319864
1675	759	755	767	778	778	767	770	770	775	0	1320642
1676	755	767	778	778	767	770	770	775	778	0	1321409
1677	767	778	778	767	770	770	775	778	778	0	1322179
1678	778	778	767	770	770	775	778	778	774	0	1322949
1679	778	767	770	770	775	778	778	774	786	0	1323724
1680	767	770	770	775	778	778	774	786	771	0	1324502
1681	770	770	775	778	778	774	786	771	755	0	1325280
1682	770	775	778	778	774	786	771	755	794	0	1326054
1683	775	778	778	774	786	771	755	794	770	0	1326840
1684	778	778	774	786	771	755	794	770	790	0	1327611
1685	778	774	786	771	755	794	770	790	786	0	1328366
1686	774	786	771	755	794	770	790	786	786	0	1329160
1687	786	771	755	794	770	790	786	786	786	0	1329930
1688	771	755	794	770	790	786	786	786	794	0	1330720
1689	755	794	770	790	786	786	786	794	782	0	1331506
1690	794	770	790	786	786	786	794	782	782	0	1332292
1691	770	790	786	786	786	794	782	782	790	0	1333078
1692	790	786	786	786	794	782	782	790	766	0	1333872
1693	786	786	786	794	782	782	790	766	782	0	1334654
1694	786	786	794	782	782	790	766	782	786	0	1335436
1695	786	794	782	782	790	766	782	786	786	0	1336226
1696	794	782	782	790	766	782	786	786	775	0	1336992
1697	782	782	790	766	782	786	786	775	778	0	1337774
1698	782	790	766	782	786	786	775	778	762	0	1338560
1699	790	766	782	786	786	775	778	762	744	0	1339346
1700	766	782	786	786	775	778	762	744	762	0	1340121
1701	782	786	786	775	778	762	744	762	755	0	1340899
1702	786	786	775	778	762	744	762	755	778	0	1341661
1703	786	775	778	762	744	762	755	778	747	0	1342405
1704	775	778	762	744	762	755	778	747	763	0	1343167
1705	778	762	744	762	755	778	747	763	743	0	1343922
1706	762	744	762	755	778	747	763	743	751	0	1344700
1707	744	762	755	778	747	763	743	751	736	0	1345447
1708	762	755	778	747	763	743	751	736	747	0	1346210
1709	755	778	747	763	743	751	736	747	724	0	1346953
1710	778	747	763	743	751	736	747	724	715	0	1347704
1711	747	763	743	751	736	747	724	715	705	0	1348440
1712	763	743	751	736	747	724	715	705	677	0	1349187
1713	743	751	736	747	724	715	705	677	688	0	1349911
1714	751	736	747	724	715	705	677	688	681	0	1350626
1715	736	747	724	715	705	677	688	681	689	0	1351331
1716	747	724	715	705	677	688	681	689	689	0	1352008
1717	724	715	705	677	688	681	689	689	681	0	1352696
1718	715	705	677	688	681	689	689	681	677	0	1353377
1719	705	677	688	681	689	689	681	677	677	0	1354066
1720	677	688	681	689	689	681	677	677	677	0	1354755
1721	688	681	689	689	681	677	677	677	681	0	1355436
1722	681	689	689	681	677	677	677	681	700	0	1356113
1723	689	689	681	677	677	677	681	700	685	0	1356790
1724	689	681	677	677	677	681	700	685	697	0	1357467
1725	681	677	677	677	681	700	685	697	723	0	1358148
1726	677	677	677	681	700	685	697	723	670	0	1358848
1727	677	677	681	700	685	697	723	670	700	0	1359533
1728	677	681	700	685	697	723	670	700	700	0	1360230
1729	681	700	685	697	723	670	700	700	685	0	1360953
1730	700	685	697	723	670	700	700	685	673	0	1361623
1731	685	697	723	670	700	700	685	673	693	0	1362323
1732	697	723	670	700	700	685	673	693	677	0	1363023
1733	723	670	700	700	685	673	693	677	712	0	1363708
1734	670	700	700	685	673	693	677	712	650	0	1364381
1735	700	700	685	673	693	677	712	650	673	0	1365074
1736	700	685	673	693	677	712	650	673	661	0	1365751
1737	685	673	693	677	712	650	673	661	635	0	1366463
1738	673	693	677	712	650	673	661	635	665	0	1367113
1739	693	677	712	650	673	661	635	665	658	0	1367786
1740	677	712	650	673	661	635	665	658	638	0	1368447
1741	712	650	673	661	635	665	658	638	650	0	1369082
1742	650	673	661	635	665	658	638	650	665	0	1369747
1743	673	661	635	665	658	638	650	665	654	0	1370405
1744	661	635	665	658	638	650	665	654	669	0	1371043
1745	635	665	658	638	650	665	654	669	669	0	1371693
1746	665	658	638	650	665	654	669	669	685	0	1372358
1747	658	638	650	665	654	669	669	685	685	0	1373012
1748	638	650	665	654	669	669	685	685	689	0	1373681
1749	650	665	654	669	669	685	685	689	692	0	1374350
1750	665	654	669	669	685	685	689	692	693	0	1375035
1751	654	669	669	685	685	689	692	693	688	0	1375720
1752	669	669	685	685	689	692	693	688	693	0	1376409
1753	669	685	685	689	692	693	688	693	669	0	1377101
1754	685	685	689	692	693	688	693	669	697	0	1377794
1755	685	689	692	693	688	693	669	697	692	0	1378482
1756	689	692	693	688	693	669	697	692	681	0	1379175
1757	692	693	688	693	669	697	692	681	701	0	1379844
1758	693	688	693	669	697	692	681	701	696	0	1380541
1759	688	693	669	697	692	681	701	696	693	0	1381233
1760	693	669	697	692	681	701	696	693	704	0	1381914
1761	669	697	692	681	701	696	693	704	697	0	1382615
1762	697	692	681	701	696	693	704	697	700	0	1383311
1763	692	681	701	696	693	704	697	700	689	0	1384004
1764	681	701	696	693	704	697	700	689	696	0	1384708
1765	701	696	693	704	697	700	689	696	693	0	1385405
1766	696	693	704	697	700	689	696	693	692	0	1386105
1767	693	704	697	700	689	696	693	692	701	0	1386794
1768	704	697	700	689	696	693	692	701	692	0	1387490
1769	697	700	689	696	693	692	701	692	689	0	1388183
1770	700	689	696	693	692	701	692	689	685	0	1388875
1771	689	696	693	692	701	692	689	685	685	0	1389576
1772	696	693	692	701	692	689	685	685	677	0	1390268
1773	693	692	701	692	689	685	685	677	685	0	1390957
1774	692	701	692	689	685	685	677	685	692	0	1391642
1775	701	692	689	685	685	677	685	692	670	0	1392327
1776	692	689	685	685	677	685	692	670	688	0	1393004
1777	689	685	685	677	685	692	670	688	693	0	1393689
1778	685	685	677	685	692	670	688	693	673	0	1394381
1779	685	677	685	692	670	688	693	673	677	0	1395051
1780	677	685	692	670	688	693	673	677	673	0	1395739
1781	685	692	670	688	693	673	677	673	685	0	1396432
1782	692	670	688	693	673	677	673	685	685	0	1397105
1783	670	688	693	673	677	673	685	685	689	0	1397782
1784	688	693	673	677	673	685	685	689	684	0	1398455
1785	693	673	677	673	685	685	689	684	689	0	1399140
1786	673	677	673	685	685	689	684	689	697	0	1399825
1787	677	673	685	685	689	684	689	697	692	0	1400514
1788	673	685	685	689	684	689	697	692	685	0	1401198
1789	685	685	689	684	689	697	692	685	700	0	1401887
1790	685	689	684	689	697	692	685	700	697	0	1402584
1791	689	684	689	697	692	685	700	697	696	0	1403276
1792	684	689	697	692	685	700	697	696	697	0	1403961
1793	689	697	692	685	700	697	696	697	704	0	1404661
1794	697	692	685	700	697	696	697	704	677	0	1405358
1795	692	685	700	697	696	697	704	677	701	0	1406054
1796	685	700	697	696	697	704	677	701	708	0	1406751
1797	700	697	696	697	704	677	701	708	685	0	1407455
1798	697	696	697	704	677	701	708	685	692	0	1408132
1799	696	697	704	677	701	708	685	692	693	0	1408833
1800	697	704	677	701	708	685	692	693	689	0	1409541
1801	704	677	701	708	685	692	693	689	677	0	1410226
1802	677	701	708	685	692	693	689	677	696	0	1410918
1803	701	708	685	692	693	689	677	696	685	0	1411611
1804	708	685	692	693	689	677	696	685	685	0	1412300
1805	685	692	693	689	677	696	685	685	692	0	1412977
1806	692	693	689	677	696	685	685	692	689	0	1413673
1807	693	689	677	696	685	685	692	689	681	0	1414358
1808	689	677	696	685	685	692	689	681	697	0	1415043
1809	677	696	685	685	692	689	681	697	692	0	1415735
1810	696	685	685	692	689	681	697	692	689	0	1416424
1811	685	685	692	689	681	697	692	689	692	0	1417105
1812	685	692	689	681	697	692	689	692	689	0	1417802
1813	692	689	681	697	692	689	692	689	685	0	1418494
1814	689	681	697	692	689	692	689	685	689	0	1419183
1815	681	697	692	689	692	689	685	689	681	0	1419875
1816	697	692	689	692	689	685	689	681	669	0	1420564
1817	692	689	692	689	685	689	681	669	669	0	1421249
1818	689	692	689	685	689	681	669	669	677	0	1421938
1819	692	689	685	689	681	669	669	677	673	0	1422619
1820	689	685	689	681	669	669	677	673	666	0	1423288
1821	685	689	681	669	669	677	673	666	669	0	1423957
1822	689	681	669	669	677	673	666	669	665	0	1424634
1823	681	669	669	677	673	666	669	665	646	0	1425307
1824	669	669	677	673	666	669	665	646	650	0	1425973
1825	669	677	673	666	669	665	646	650	662	0	1426642
1826	677	673	666	669	665	646	650	662	657	0	1427307
1827	673	666	669	665	646	650	662	657	654	0	1427953
1828	666	669	665	646	650	662	657	654	665	0	1428603
1829	669	665	646	650	662	657	654	665	681	0	1429265
1830	665	646	650	662	657	654	665	681	654	0	1429922
1831	646	650	662	657	654	665	681	654	673	0	1430576
1832	650	662	657	654	665	681	654	673	650	0	1431241
1833	662	657	654	665	681	654	673	650	661	0	1431922
1834	657	654	665	681	654	673	650	661	681	0	1432576
1835	654	665	681	654	673	650	661	681	642	0	1433249
1836	665	681	654	673	650	661	681	642	662	0	1433899
1837	681	654	673	650	661	681	642	662	669	0	1434560
1838	654	673	650	661	681	642	662	669	661	0	1435241
1839	673	650	661	681	642	662	669	661	674	0	1435883
1840	650	661	681	642	662	669	661	674	669	0	1436545
1841	661	681	642	662	669	661	674	669	677	0	1437214
1842	681	642	662	669	661	674	669	677	677	0	1437875
1843	642	662	669	661	674	669	677	677	681	0	1438549
1844	662	669	661	674	669	677	677	681	681	0	1439218
1845	669	661	674	669	677	677	681	681	677	0	1439895
1846	661	674	669	677	677	681	681	677	669	0	1440572
1847	674	669	677	677	681	681	677	669	681	0	1441253
1848	669	677	677	681	681	677	669	681	650	0	1441934
1849	677	677	681	681	677	669	681	650	657	0	1442611
1850	677	681	681	677	669	681	650	657	646	0	1443280
1851	681	681	677	669	681	650	657	646	646	0	1443961
1852	681	677	669	681	650	657	646	646	623	0	1444611
1853	677	669	681	650	657	646	646	623	642	0	1445268
1854	669	681	650	657	646	646	623	642	654	0	1445914
1855	681	650	657	646	646	623	642	654	665	0	1446560
1856	650	657	646	646	623	642	654	665	661	0	1447183
1857	657	646	646	623	642	654	665	661	677	0	1447825
1858	646	646	623	642	654	665	661	677	701	0	1448479
1859	646	623	642	654	665	661	677	701	708	0	1449144
1860	623	642	654	665	661	677	701	708	712	0	1449805
1861	642	654	665	661	677	701	708	712	720	0	1450482
1862	654	665	661	677	701	708	712	720	689	0	1451183
1863	665	661	677	701	708	712	720	689	700	0	1451891
1864	661	677	701	708	712	720	689	700	712	0	1452603
1865	677	701	708	712	720	689	700	712	701	0	1453323
1866	701	708	712	720	689	700	712	701	692	0	1454012
1867	708	712	720	689	700	712	701	692	701	0	1454712
1868	712	720	689	700	712	701	692	701	665	0	1455424
1869	720	689	700	712	701	692	701	665	681	0	1456125
1870	689	700	712	701	692	701	665	681	673	0	1456817
1871	700	712	701	692	701	665	681	673	661	0	1457518
1872	712	701	692	701	665	681	673	661	662	0	1458183
1873	701	692	701	665	681	673	661	662	658	0	1458864
1874	692	701	665	681	673	661	662	658	657	0	1459537
1875	701	665	681	673	661	662	658	657	650	0	1460198
1876	665	681	673	661	662	658	657	650	661	0	1460860
1877	681	673	661	662	658	657	650	661	627	0	1461518
1878	673	661	662	658	657	650	661	627	661	0	1462175
1879	661	662	658	657	650	661	627	661	646	0	1462825
1880	662	658	657	650	661	627	661	646	631	0	1463486
1881	658	657	650	661	627	661	646	631	638	0	1464113
1882	657	650	661	627	661	646	631	638	646	0	1464774
1883	650	661	627	661	646	631	638	646	634	0	1465420
1884	661	627	661	646	631	638	646	634	646	0	1466051
1885	627	661	646	631	638	646	634	646	638	0	1466689
1886	661	646	631	638	646	634	646	638	634	0	1467335
1887	646	631	638	646	634	646	638	634	634	0	1467969
1888	631	638	646	634	646	638	634	634	639	0	1468615
1889	638	646	634	646	638	634	634	639	634	0	1469253
1890	646	634	646	638	634	634	639	634	630	0	1469887
1891	634	646	638	634	634	639	634	630	630	0	1470521
1892	646	638	634	634	639	634	630	630	635	0	1471160
1893	638	634	634	639	634	630	630	635	626	0	1471794
1894	634	634	639	634	630	630	635	626	627	0	1472424
1895	634	639	634	630	630	635	626	627	634	0	1473054
1896	639	634	630	630	635	626	627	634	642	0	1473689
1897	634	630	630	635	626	627	634	642	665	0	1474315
1898	630	630	635	626	627	634	642	665	483	0	1474942
1899	630	635	626	627	634	642	665	483	809	0	1475576
1900	635	626	627	634	642	665	483	809	673	0	1476218
1901	626	627	634	642	665	483	809	673	654	0	1476883
1902	627	634	642	665	483	809	673	654	654	1	1477366
1903	634	642	665	483	809	673	654	654	646	0	1478175
1904	642	665	483	809	673	654	654	646	494	0	1478848
1905	665	483	809	673	654	654	646	494	836	0	1479502
1906	483	809	673	654	654	646	494	836	654	0	1480156
1907	809	673	654	654	646	494	836	654	646	0	1480802
1908	673	654	654	646	494	836	654	646	650	1	1481296
1909	654	654	646	494	836	654	646	650	642	0	1482132
1910	654	646	494	836	654	646	650	642	634	0	1482786
1911	646	494	836	654	646	650	642	634	630	0	1483432
1912	494	836	654	646	650	642	634	630	646	0	1484082
1913	836	654	646	650	642	634	630	646	654	0	1484724
1914	654	646	650	642	634	630	646	654	650	0	1485358
1915	646	650	642	634	630	646	654	650	653	0	1485988
1916	650	642	634	630	646	654	650	653	666	0	1486634
1917	642	634	630	646	654	650	653	666	681	0	1487288
1918	634	630	646	654	650	653	666	681	646	0	1487938
1919	630	646	654	650	653	666	681	646	661	0	1488591
1920	646	654	650	653	666	681	646	661	666	0	1489257
1921	654	650	653	666	681	646	661	666	677	0	1489938
1922	650	653	666	681	646	661	666	677	657	0	1490584
1923	653	666	681	646	661	666	677	657	658	0	1491245
1924	666	681	646	661	666	677	657	658	677	0	1491911
1925	681	646	661	666	677	657	658	677	661	0	1492588
1926	646	661	666	677	657	658	677	661	537	0	1493245
1927	661	666	677	657	658	677	661	537	778	0	1493903
1928	666	677	657	658	677	661	537	778	689	0	1494580
1929	677	657	658	677	661	537	778	689	650	0	1495241
1930	657	658	677	661	537	778	689	650	638	1	1495778
1931	658	677	661	537	778	689	650	638	650	0	1496556
1932	677	661	537	778	689	650	638	650	650	0	1497245
1933	661	537	778	689	650	638	650	650	649	0	1497895
1934	537	778	689	650	638	650	650	649	658	0	1498533
1935	778	689	650	638	650	650	649	658	658	0	1499183
1936	689	650	638	650	650	649	658	658	657	0	1499833
1937	650	638	650	650	649	658	658	657	646	0	1500482
1938	638	650	650	649	658	658	657	646	662	0	1501140
1939	650	650	649	658	658	657	646	662	646	0	1501798
1940	650	649	658	658	657	646	662	646	653	0	1502455
1941	649	658	658	657	646	662	646	653	689	0	1503101
1942	658	658	657	646	662	646	653	689	611	0	1503763
1943	658	657	646	662	646	653	689	611	634	0	1504409
1944	657	646	662	646	653	689	611	634	650	0	1505062
1945	646	662	646	653	689	611	634	650	650	0	1505751
1946	662	646	653	689	611	634	650	650	634	0	1506362
1947	646	653	689	611	634	650	650	634	650	0	1506996
1948	653	689	611	634	650	650	634	650	642	0	1507646
1949	689	611	634	650	650	634	650	642	634	0	1508296
1950	611	634	650	650	634	650	642	634	650	0	1508930
1951	634	650	650	634	650	642	634	650	646	0	1509580
1952	650	650	634	650	642	634	650	646	646	0	1510222
1953	650	634	650	642	634	650	646	646	653	0	1510856
1954	634	650	642	634	650	646	646	653	654	0	1511506
1955	650	642	634	650	646	646	653	654	634	0	1512152
1956	642	634	650	646	646	653	654	634	654	0	1512798
1957	634	650	646	646	653	654	634	654	654	0	1513451
1958	650	646	646	653	654	634	654	654	657	0	1514105
1959	646	646	653	654	634	654	654	657	650	0	1514739
1960	646	653	654	634	654	654	657	650	658	0	1515393
1961	653	654	634	654	654	657	650	658	653	0	1516047
1962	654	634	654	654	657	650	658	653	654	0	1516704
1963	634	654	654	657	650	658	653	654	665	0	1517354
1964	654	654	657	650	658	653	654	665	681	0	1518012
1965	654	657	650	658	653	654	665	681	642	0	1518665
1966	657	650	658	653	654	665	681	642	674	0	1519319
1967	650	658	653	654	665	681	642	674	657	0	1519984
1968	658	653	654	665	681	642	674	657	646	0	1520665
1969	653	654	665	681	642	674	657	646	642	0	1521307
1970	654	665	681	642	674	657	646	642	654	0	1521981
1971	665	681	642	674	657	646	642	654	642	0	1522638
1972	681	642	674	657	646	642	654	642	626	0	1523284
1973	642	674	657	646	642	654	642	626	634	0	1523926
1974	674	657	646	642	654	642	626	634	646	0	1524580
1975	657	646	642	654	642	626	634	646	631	0	1525222
1976	646	642	654	642	626	634	646	631	630	0	1525848
1977	642	654	642	626	634	646	631	630	630	0	1526482
1978	654	642	626	634	646	631	630	630	631	0	1527128
1979	642	626	634	646	631	630	630	631	650	0	1527759
1980	626	634	646	631	630	630	631	650	642	0	1528389
1981	634	646	631	630	630	631	650	642	646	0	1529019
1982	646	631	630	630	631	650	642	646	669	0	1529650
1983	631	630	630	631	650	642	646	669	669	0	1530300
1984	630	630	631	650	642	646	669	669	665	0	1530942
1985	630	631	650	642	646	669	669	665	670	0	1531588
1986	631	650	642	646	669	669	665	670	669	0	1532257
1987	650	642	646	669	669	665	670	669	677	0	1532926
1988	642	646	669	669	665	670	669	677	689	0	1533591
1989	646	669	669	665	670	669	677	689	669	0	1534261
1990	669	669	665	670	669	677	689	669	681	0	1534930
1991	669	665	670	669	677	689	669	681	689	0	1535607
1992	665	670	669	677	689	669	681	689	692	0	1536296
1993	670	669	677	689	669	681	689	692	681	0	1536965
1994	669	677	689	669	681	689	692	681	697	0	1537646
1995	677	689	669	681	689	692	681	697	677	0	1538335
1996	689	669	681	689	692	681	697	677	673	0	1539027
1997	669	681	689	692	681	697	677	673	673	0	1539708
1998	681	689	692	681	697	677	673	673	685	0	1540405
1999	689	692	681	697	677	673	673	685	657	0	1541082
2000	692	681	697	677	673	673	685	657	662	0	1541755
2001	681	697	677	673	673	685	657	662	669	0	1542428
2002	697	677	673	673	685	657	662	669	669	0	1543113
2003	677	673	673	685	657	662	669	669	662	0	1543770
2004	673	673	685	657	662	669	669	662	661	0	1544432
2005	673	685	657	662	669	669	662	661	670	0	1545101
2006	685	657	662	669	669	662	661	670	657	0	1545770
2007	657	662	669	669	662	661	670	657	654	0	1546432
2008	662	669	669	662	661	670	657	654	661	0	1547093
2009	669	669	662	661	670	657	654	661	658	0	1547763
2010	669	662	661	670	657	654	661	658	646	0	1548420
2011	662	661	670	657	654	661	658	646	650	0	1549074
2012	661	670	657	654	661	658	646	650	650	0	1549735
2013	670	657	654	661	658	646	650	650	638	0	1550393
2014	657	654	661	658	646	650	650	638	630	0	1551039
2015	654	661	658	646	650	650	638	630	646	0	1551689
2016	661	658	646	650	650	638	630	646	626	0	1552339
2017	658	646	650	650	638	630	646	626	654	0	1552977
2018	646	650	650	638	630	646	626	654	654	0	1553607
2019	650	650	638	630	646	626	654	654	661	0	1554253
2020	650	638	630	646	626	654	654	661	673	0	1554879
2021	638	630	646	626	654	654	661	673	670	0	1555533
2022	630	646	626	654	654	661	673	670	661	0	1556187
2023	646	626	654	654	661	673	670	661	697	0	1556848
2024	626	654	654	661	673	670	661	697	661	0	1557521
2025	654	654	661	673	670	661	697	661	662	0	1558191
2026	654	661	673	670	661	697	661	662	657	0	1558852
2027	661	673	670	661	697	661	662	657	650	0	1559549
2028	673	670	661	697	661	662	657	650	661	0	1560210
2029	670	661	697	661	662	657	650	661	615	0	1560872
2030	661	697	661	662	657	650	661	615	623	0	1561529
2031	697	661	662	657	650	661	615	623	630	0	1562179
2032	661	662	657	650	661	615	623	630	607	0	1562840
2033	662	657	650	661	615	623	630	607	607	0	1563455
2034	657	650	661	615	623	630	607	607	611	0	1564078
2035	650	661	615	623	630	607	607	611	627	0	1564708
2036	661	615	623	630	607	607	611	627	622	0	1565315
2037	615	623	630	607	607	611	627	622	611	0	1565922
2038	623	630	607	607	611	627	622	611	623	0	1566533
2039	630	607	607	611	627	622	611	623	638	0	1567160
2040	607	607	611	627	622	611	623	638	653	0	1567782
2041	607	611	627	622	611	623	638	653	639	0	1568393
2042	611	627	622	611	623	638	653	639	645	0	1569016
2043	627	622	611	623	638	653	639	645	654	0	1569654
2044	622	611	623	638	653	639	645	654	638	0	1570307
2045	611	623	638	653	639	645	654	638	642	0	1570946
2046	623	638	653	639	645	654	638	642	642	0	1571591
2047	638	653	639	645	654	638	642	642	670	0	1572245
2048	653	639	645	654	638	642	642	670	642	0	1572883
2049	639	645	654	638	642	642	670	642	626	0	1573525
2050	645	654	638	642	642	670	642	626	646	0	1574167
2051	654	638	642	642	670	642	626	646	646	0	1574837
2052	638	642	642	670	642	626	646	646	630	0	1575479
2053	642	642	670	642	626	646	646	630	638	0	1576105
2054	642	670	642	626	646	646	630	638	650	0	1576751
2055	670	642	626	646	646	630	638	650	634	0	1577397
2056	642	626	646	646	630	638	650	634	639	0	1578027
2057	626	646	646	630	638	650	634	639	645	0	1578665
2058	646	646	630	638	650	634	639	645	654	0	1579315
2059	646	630	638	650	634	639	645	654	642	0	1579949
2060	630	638	650	634	639	645	654	642	638	0	1580588
2061	638	650	634	639	645	654	642	638	642	0	1581233
2062	650	634	639	645	654	642	638	642	646	0	1581887
2063	634	639	645	654	642	638	642	646	634	0	1582529
2064	639	645	654	642	638	642	646	634	639	0	1583167
2065	645	654	642	638	642	646	634	639	642	0	1583809
2066	654	642	638	642	646	634	639	642	646	0	1584455
2067	642	638	642	646	634	639	642	646	642	0	1585089
2068	638	642	646	634	639	642	646	642	657	0	1585728
2069	642	646	634	639	642	646	642	657	669	0	1586370
2070	646	634	639	642	646	642	657	669	654	0	1587016
2071	634	639	642	646	642	657	669	654	650	0	1587658
2072	639	642	646	642	657	669	654	650	658	0	1588315
2073	642	646	642	657	669	654	650	658	673	0	1588984
2074	646	642	657	669	654	650	658	673	653	0	1589638
2075	642	657	669	654	650	658	673	653	650	0	1590288
2076	657	669	654	650	658	673	653	650	681	0	1590946
2077	669	654	650	658	673	653	650	681	638	0	1591619
2078	654	650	658	673	653	650	681	638	634	0	1592272
2079	650	658	673	653	650	681	638	634	666	0	1592922
2080	658	673	653	650	681	638	634	666	634	0	1593603
2081	673	653	650	681	638	634	666	634	634	0	1594241
2082	653	650	681	638	634	666	634	634	635	0	1594875
2083	650	681	638	634	666	634	634	635	642	0	1595541
2084	681	638	634	666	634	634	635	642	634	0	1596175
2085	638	634	666	634	634	635	642	634	626	0	1596809
2086	634	666	634	634	635	642	634	626	642	0	1597444
2087	666	634	634	635	642	634	626	642	642	0	1598086
2088	634	634	635	642	634	626	642	642	635	0	1598720
2089	634	635	642	634	626	642	642	635	618	0	1599346
2090	635	642	634	626	642	642	635	618	631	0	1599988
2091	642	634	626	642	642	635	618	631	626	0	1600630
2092	634	626	642	642	635	618	631	626	615	0	1601265
2093	626	642	642	635	618	631	626	615	619	0	1601883
2094	642	642	635	618	631	626	615	619	618	0	1602514
2095	642	635	618	631	626	615	619	618	623	0	1603140
2096	635	618	631	626	615	619	618	623	599	0	1603755
2097	618	631	626	615	619	618	623	599	623	0	1604374
2098	631	626	615	619	618	623	599	623	614	0	1604992
2099	626	615	619	618	623	599	623	614	635	0	1605615
2100	615	619	618	623	599	623	614	635	622	0	1606214
2101	619	618	623	599	623	614	635	622	584	0	1606837
2102	618	623	599	623	614	635	622	584	607	0	1607451
2103	623	599	623	614	635	622	584	607	603	0	1608086
2104	599	623	614	635	622	584	607	603	615	0	1608708
2105	623	614	635	622	584	607	603	615	611	0	1609292
2106	614	635	622	584	607	603	615	611	599	0	1609899
2107	635	622	584	607	603	615	611	599	595	0	1610502
2108	622	584	607	603	615	611	599	595	615	0	1611117
2109	584	607	603	615	611	599	595	615	591	0	1611728
2110	607	603	615	611	599	595	615	591	588	0	1612327
2111	603	615	611	599	595	615	591	588	611	0	1612922
2112	615	611	599	595	615	591	588	611	595	0	1613537
2113	611	599	595	615	591	588	611	595	607	0	1614128
2114	599	595	615	591	588	611	595	607	592	0	1614716
2115	595	615	591	588	611	595	607	592	599	0	1615327
2116	615	591	588	611	595	607	592	599	595	0	1615922
2117	591	588	611	595	607	592	599	595	596	0	1616529
2118	588	611	595	607	592	599	595	596	607	0	1617121
2119	611	595	607	592	599	595	596	607	610	0	1617720
2120	595	607	592	599	595	596	607	610	604	0	1618315
2121	607	592	599	595	596	607	610	604	607	0	1618911
2122	592	599	595	596	607	610	604	607	626	0	1619518
2123	599	595	596	607	610	604	607	626	623	0	1620128
2124	595	596	607	610	604	607	626	623	614	0	1620732
2125	596	607	610	604	607	626	623	614	627	0	1621339
2126	607	610	604	607	626	623	614	627	630	0	1621965
2127	610	604	607	626	623	614	627	630	638	0	1622588
2128	604	607	626	623	614	627	630	638	615	0	1623202
2129	607	626	623	614	627	630	638	615	627	0	1623829
2130	626	623	614	627	630	638	615	627	622	0	1624459
2131	623	614	627	630	638	615	627	622	619	0	1625097
2132	614	627	630	638	615	627	622	619	622	0	1625712
2133	627	630	638	615	627	622	619	622	635	0	1626339
2134	630	638	615	627	622	619	622	635	622	0	1626961
2135	638	615	627	622	619	622	635	622	627	0	1627580
2136	615	627	622	619	622	635	622	627	634	0	1628202
2137	627	622	619	622	635	622	627	634	634	0	1628837
2138	622	619	622	635	622	627	634	634	619	0	1629459
2139	619	622	635	622	627	634	634	619	634	0	1630086
2140	622	635	622	627	634	634	619	634	638	0	1630720
2141	635	622	627	634	634	619	634	638	627	0	1631354
2142	622	627	634	634	619	634	638	627	630	0	1631973
2143	627	634	634	619	634	638	627	630	650	0	1632607
2144	634	634	619	634	638	627	630	650	626	0	1633245
2145	634	619	634	638	627	630	650	626	634	0	1633872
