index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1635	747	806	770	755	778	615	980	643	879	0	1191673
1636	806	770	755	778	615	980	643	879	766	1	1192288
1637	770	755	778	615	980	643	879	766	755	0	1193268
1638	755	778	615	980	643	879	766	755	747	1	1193911
1639	778	615	980	643	879	766	755	747	740	0	1194790
1640	615	980	643	879	766	755	747	740	786	0	1195556
1641	980	643	879	766	755	747	740	786	723	0	1196311
1642	643	879	766	755	747	740	786	723	802	0	1197058
1643	879	766	755	747	740	786	723	802	720	0	1197798
1644	766	755	747	740	786	723	802	720	805	0	1198584
1645	755	747	740	786	723	802	720	805	736	0	1199307
1646	747	740	786	723	802	720	805	736	618	0	1200109
1647	740	786	723	802	720	805	736	618	938	0	1200829
1648	786	723	802	720	805	736	618	938	700	0	1201634
1649	723	802	720	805	736	618	938	700	818	0	1202370
1650	802	720	805	736	618	938	700	818	758	1	1202988
1651	720	805	736	618	938	700	818	758	751	0	1203926
1652	805	736	618	938	700	818	758	751	759	1	1204626
1653	736	618	938	700	818	758	751	759	763	0	1205444
1654	618	938	700	818	758	751	759	763	751	0	1206202
1655	938	700	818	758	751	759	763	751	751	0	1206953
1656	700	818	758	751	759	763	751	751	774	0	1207712
1657	818	758	751	759	763	751	751	774	747	0	1208475
1658	758	751	759	763	751	751	774	747	809	0	1209226
1659	751	759	763	751	751	774	747	809	728	0	1209977
1660	759	763	751	751	774	747	809	728	778	0	1210751
1661	763	751	751	774	747	809	728	778	778	0	1211498
1662	751	751	774	747	809	728	778	778	767	0	1212307
1663	751	774	747	809	728	778	778	767	782	0	1213035
1664	774	747	809	728	778	778	767	782	771	0	1213813
1665	747	809	728	778	778	767	782	771	778	0	1214591
1666	809	728	778	778	767	782	771	778	766	0	1215358
1667	728	778	778	767	782	771	778	766	771	0	1216140
1668	778	778	767	782	771	778	766	771	766	0	1216911
1669	778	767	782	771	778	766	771	766	759	0	1217689
1670	767	782	771	778	766	771	766	759	809	0	1218455
1671	782	771	778	766	771	766	759	809	740	0	1219226
1672	771	778	766	771	766	759	809	740	832	0	1219992
1673	778	766	771	766	759	809	740	832	740	0	1220751
1674	766	771	766	759	809	740	832	740	778	0	1221560
1675	771	766	759	809	740	832	740	778	832	0	1222300
1676	766	759	809	740	832	740	778	832	751	0	1223132
1677	759	809	740	832	740	778	832	751	779	0	1223872
1678	809	740	832	740	778	832	751	779	832	0	1224650
1679	740	832	740	778	832	751	779	832	759	0	1225482
1680	832	740	778	832	751	779	832	759	782	0	1226233
1681	740	778	832	751	779	832	759	782	778	0	1227012
1682	778	832	751	779	832	759	782	778	783	0	1227844
1683	832	751	779	832	759	782	778	783	766	0	1228603
1684	751	779	832	759	782	778	783	766	786	0	1229385
1685	779	832	759	782	778	783	766	786	630	0	1230163
1686	832	759	782	778	783	766	786	630	911	0	1230946
1687	759	782	778	783	766	786	630	911	751	0	1231712
1688	782	778	783	766	786	630	911	751	794	0	1232498
1689	778	783	766	786	630	911	751	794	782	1	1233128
1690	783	766	786	630	911	751	794	782	813	0	1234039
1691	766	786	630	911	751	794	782	813	751	0	1234790
1692	786	630	911	751	794	782	813	751	626	0	1235584
1693	630	911	751	794	782	813	751	626	923	0	1236366
1694	911	751	794	782	813	751	626	923	719	0	1237179
1695	751	794	782	813	751	626	923	719	790	0	1237930
1696	794	782	813	751	626	923	719	790	751	1	1238556
1697	782	813	751	626	923	719	790	751	814	0	1239479
1698	813	751	626	923	719	790	751	814	751	1	1240198
1699	751	626	923	719	790	751	814	751	603	0	1240988
1700	626	923	719	790	751	814	751	603	953	0	1241739
1701	923	719	790	751	814	751	603	953	689	0	1242553
1702	719	790	751	814	751	603	953	689	875	0	1243304
1703	790	751	814	751	603	953	689	875	759	1	1243907
1704	751	814	751	603	953	689	875	759	790	0	1244860
1705	814	751	603	953	689	875	759	790	766	1	1245549
1706	751	603	953	689	875	759	790	766	829	0	1246424
1707	603	953	689	875	759	790	766	829	755	0	1247183
1708	953	689	875	759	790	766	829	755	704	0	1247973
1709	689	875	759	790	766	829	755	704	872	0	1248739
1710	875	759	790	766	829	755	704	872	782	0	1249568
1711	759	790	766	829	755	704	872	782	794	0	1250323
1712	790	766	829	755	704	872	782	794	786	1	1251027
1713	766	829	755	704	872	782	794	786	786	0	1251899
1714	829	755	704	872	782	794	786	786	774	0	1252681
1715	755	704	872	782	794	786	786	774	782	0	1253475
1716	704	872	782	794	786	786	774	782	841	0	1254261
1717	872	782	794	786	786	774	782	841	735	0	1255047
1718	782	794	786	786	774	782	841	735	770	0	1255821
1719	794	786	786	774	782	841	735	770	786	0	1256603
1720	786	786	774	782	841	735	770	786	646	0	1257444
1721	786	774	782	841	735	770	786	646	977	0	1258179
1722	774	782	841	735	770	786	646	977	665	0	1258949
1723	782	841	735	770	786	646	977	665	868	0	1259735
1724	841	735	770	786	646	977	665	868	755	1	1260381
1725	735	770	786	646	977	665	868	755	751	0	1261358
1726	770	786	646	977	665	868	755	751	801	1	1262023
1727	786	646	977	665	868	755	751	801	744	0	1262891
1728	646	977	665	868	755	751	801	744	762	0	1263646
1729	977	665	868	755	751	801	744	762	747	0	1264397
1730	665	868	755	751	801	744	762	747	775	0	1265198
1731	868	755	751	801	744	762	747	775	755	0	1265942
1732	755	751	801	744	762	747	775	755	782	0	1266704
1733	751	801	744	762	747	775	755	782	782	0	1267451
1734	801	744	762	747	775	755	782	782	782	0	1268226
1735	744	762	747	775	755	782	782	782	755	0	1268981
1736	762	747	775	755	782	782	782	755	774	0	1269763
1737	747	775	755	782	782	782	755	774	774	0	1270545
1738	775	755	782	782	782	755	774	774	759	0	1271327
1739	755	782	782	782	755	774	774	759	825	0	1272082
1740	782	782	782	755	774	774	759	825	774	0	1272856
1741	782	782	755	774	774	759	825	774	779	0	1273630
1742	782	755	774	774	759	825	774	779	789	0	1274389
1743	755	774	774	759	825	774	779	789	814	0	1275214
1744	774	774	759	825	774	779	789	814	856	0	1275988
1745	774	759	825	774	779	789	814	856	797	0	1276767
1746	759	825	774	779	789	814	856	797	685	0	1277556
1747	825	774	779	789	814	856	797	685	930	0	1278370
1748	774	779	789	814	856	797	685	930	802	0	1279226
1749	779	789	814	856	797	685	930	802	840	0	1280023
1750	789	814	856	797	685	930	802	840	771	1	1280708
1751	814	856	797	685	930	802	840	771	793	0	1281638
1752	856	797	685	930	802	840	771	793	782	0	1282440
1753	797	685	930	802	840	771	793	782	724	0	1283280
1754	685	930	802	840	771	793	782	724	868	0	1284051
1755	930	802	840	771	793	782	724	868	782	0	1284844
1756	802	840	771	793	782	724	868	782	782	0	1285626
1757	840	771	793	782	724	868	782	782	774	1	1286350
1758	771	793	782	724	868	782	782	774	783	0	1287218
1759	793	782	724	868	782	782	774	783	778	0	1288000
1760	782	724	868	782	782	774	783	778	782	0	1288782
1761	724	868	782	782	774	783	778	782	794	0	1289556
1762	868	782	782	774	783	778	782	794	805	0	1290339
1763	782	782	774	783	778	782	794	805	794	0	1291117
1764	782	774	783	778	782	794	805	794	825	0	1291899
1765	774	783	778	782	794	805	794	825	615	0	1292693
1766	783	778	782	794	805	794	825	615	976	0	1293498
1767	778	782	794	805	794	825	615	976	666	0	1294292
1768	782	794	805	794	825	615	976	666	1027	0	1295117
1769	794	805	794	825	615	976	666	1027	607	1	1295732
1770	805	794	825	615	976	666	1027	607	988	0	1296708
1771	794	825	615	976	666	1027	607	988	642	1	1297374
1772	825	615	976	666	1027	607	988	642	926	0	1298401
1773	615	976	666	1027	607	988	642	926	704	1	1299008
1774	976	666	1027	607	988	642	926	704	829	0	1299996
1775	666	1027	607	988	642	926	704	829	759	1	1300638
1776	1027	607	988	642	926	704	829	759	782	0	1301564
1777	607	988	642	926	704	829	759	782	763	1	1302268
1778	988	642	926	704	829	759	782	763	813	0	1303097
1779	642	926	704	829	759	782	763	813	739	0	1303856
1780	926	704	829	759	782	763	813	739	833	0	1304638
1781	704	829	759	782	763	813	739	833	763	0	1305401
1782	829	759	782	763	813	739	833	763	801	0	1306214
1783	759	782	763	813	739	833	763	801	864	0	1306953
1784	782	763	813	739	833	763	801	864	809	0	1307786
1785	763	813	739	833	763	801	864	809	662	0	1308549
1786	813	739	833	763	801	864	809	662	1004	0	1309350
1787	739	833	763	801	864	809	662	1004	638	0	1310214
1788	833	763	801	864	809	662	1004	638	1039	0	1311023
1789	763	801	864	809	662	1004	638	1039	595	1	1311685
1790	801	864	809	662	1004	638	1039	595	996	0	1312689
1791	864	809	662	1004	638	1039	595	996	631	1	1313327
1792	809	662	1004	638	1039	595	996	631	996	0	1314366
1793	662	1004	638	1039	595	996	631	996	630	1	1314961
1794	1004	638	1039	595	996	631	996	630	957	0	1315957
1795	638	1039	595	996	631	996	630	957	658	1	1316588
1796	1039	595	996	631	996	630	957	658	903	0	1317584
1797	595	996	631	996	630	957	658	903	747	1	1318214
1798	996	631	996	630	957	658	903	747	832	0	1319171
1799	631	996	630	957	658	903	747	832	810	1	1319829
1800	996	630	957	658	903	747	832	810	747	0	1320732
1801	630	957	658	903	747	832	810	747	813	1	1321479
1802	957	658	903	747	832	810	747	813	751	0	1322311
1803	658	903	747	832	810	747	813	751	817	0	1323121
1804	903	747	832	810	747	813	751	817	759	0	1323868
1805	747	832	810	747	813	751	817	759	829	0	1324681
1806	832	810	747	813	751	817	759	829	813	0	1325432
1807	810	747	813	751	817	759	829	813	778	0	1326249
1808	747	813	751	817	759	829	813	778	786	0	1327008
1809	813	751	817	759	829	813	778	786	720	0	1327837
1810	751	817	759	829	813	778	786	720	871	0	1328650
1811	817	759	829	813	778	786	720	871	798	0	1329428
1812	759	829	813	778	786	720	871	798	778	0	1330214
1813	829	813	778	786	720	871	798	778	825	1	1330934
1814	813	778	786	720	871	798	778	825	747	0	1331805
1815	778	786	720	871	798	778	825	747	837	0	1332603
1816	786	720	871	798	778	825	747	837	731	0	1333381
1817	720	871	798	778	825	747	837	731	895	0	1334206
1818	871	798	778	825	747	837	731	895	802	0	1334953
1819	798	778	825	747	837	731	895	802	763	0	1335790
1820	778	825	747	837	731	895	802	763	821	1	1336521
1821	825	747	837	731	895	802	763	821	766	0	1337416
1822	747	837	731	895	802	763	821	766	786	0	1338218
1823	837	731	895	802	763	821	766	786	697	0	1338981
1824	731	895	802	763	821	766	786	697	840	0	1339802
1825	895	802	763	821	766	786	697	840	782	0	1340568
1826	802	763	821	766	786	697	840	782	794	0	1341354
1827	763	821	766	786	697	840	782	794	790	1	1342051
1828	821	766	786	697	840	782	794	790	790	0	1342891
1829	766	786	697	840	782	794	790	790	832	0	1343673
1830	786	697	840	782	794	790	790	832	701	0	1344467
1831	697	840	782	794	790	790	832	701	918	0	1345257
1832	840	782	794	790	790	832	701	918	720	0	1346047
1833	782	794	790	790	832	701	918	720	868	0	1346879
1834	794	790	790	832	701	918	720	868	754	1	1347580
1835	790	790	832	701	918	720	868	754	767	0	1348498
1836	790	832	701	918	720	868	754	767	767	1	1349218
1837	832	701	918	720	868	754	767	767	751	0	1350086
1838	701	918	720	868	754	767	767	751	762	0	1350840
1839	918	720	868	754	767	767	751	762	763	0	1351607
1840	720	868	754	767	767	751	762	763	805	0	1352374
1841	868	754	767	767	751	762	763	805	755	0	1353125
1842	754	767	767	751	762	763	805	755	759	0	1353887
1843	767	767	751	762	763	805	755	759	774	0	1354650
1844	767	751	762	763	805	755	759	774	771	0	1355455
1845	751	762	763	805	755	759	774	771	754	0	1356210
1846	762	763	805	755	759	774	771	754	771	0	1356969
1847	763	805	755	759	774	771	754	771	770	0	1357743
1848	805	755	759	774	771	754	771	770	782	0	1358514
1849	755	759	774	771	754	771	770	782	786	0	1359268
1850	759	774	771	754	771	770	782	786	790	0	1360039
1851	774	771	754	771	770	782	786	790	837	0	1360809
1852	771	754	771	770	782	786	790	837	759	0	1361591
1853	754	771	770	782	786	790	837	759	832	0	1362377
1854	771	770	782	786	790	837	759	832	705	0	1363167
1855	770	782	786	790	837	759	832	705	871	0	1364004
1856	782	786	790	837	759	832	705	871	790	0	1364763
1857	786	790	837	759	832	705	871	790	794	0	1365595
1858	790	837	759	832	705	871	790	794	782	1	1366300
1859	837	759	832	705	871	790	794	782	782	0	1367171
1860	759	832	705	871	790	794	782	782	774	0	1367961
1861	832	705	871	790	794	782	782	774	771	0	1368755
1862	705	871	790	794	782	782	774	771	790	0	1369537
1863	871	790	794	782	782	774	771	790	797	0	1370319
1864	790	794	782	782	774	771	790	797	798	0	1371093
1865	794	782	782	774	771	790	797	798	786	0	1371864
1866	782	782	774	771	790	797	798	786	623	0	1372654
1867	782	774	771	790	797	798	786	623	965	0	1373451
1868	774	771	790	797	798	786	623	965	661	0	1374249
1869	771	790	797	798	786	623	965	661	930	0	1375035
1870	790	797	798	786	623	965	661	930	697	1	1375658
1871	797	798	786	623	965	661	930	697	902	0	1376623
1872	798	786	623	965	661	930	697	902	716	1	1377284
1873	786	623	965	661	930	697	902	716	810	0	1378214
1874	623	965	661	930	697	902	716	810	758	1	1378911
1875	965	661	930	697	902	716	810	758	806	0	1379813
1876	661	930	697	902	716	810	758	806	743	1	1380529
1877	930	697	902	716	810	758	806	743	619	0	1381339
1878	697	902	716	810	758	806	743	619	976	0	1382097
1879	902	716	810	758	806	743	619	976	658	0	1382903
1880	716	810	758	806	743	619	976	658	922	0	1383646
1881	810	758	806	743	619	976	658	922	689	1	1384265
1882	758	806	743	619	976	658	922	689	836	0	1385241
1883	806	743	619	976	658	922	689	836	775	1	1385899
1884	743	619	976	658	922	689	836	775	801	0	1386821
1885	619	976	658	922	689	836	775	801	833	1	1387510
1886	976	658	922	689	836	775	801	833	766	0	1388346
1887	658	922	689	836	775	801	833	766	841	0	1389121
1888	922	689	836	775	801	833	766	841	696	0	1389922
1889	689	836	775	801	833	766	841	696	891	0	1390755
1890	836	775	801	833	766	841	696	891	825	0	1391521
1891	775	801	833	766	841	696	891	825	775	0	1392362
1892	801	833	766	841	696	891	825	775	805	1	1393058
1893	833	766	841	696	891	825	775	805	798	0	1393949
1894	766	841	696	891	825	775	805	798	770	0	1394774
1895	841	696	891	825	775	805	798	770	638	0	1395549
1896	696	891	825	775	805	798	770	638	934	0	1396354
1897	891	825	775	805	798	770	638	934	720	0	1397152
1898	825	775	805	798	770	638	934	720	875	0	1397922
1899	775	805	798	770	638	934	720	875	740	1	1398560
1900	805	798	770	638	934	720	875	740	747	0	1399494
1901	798	770	638	934	720	875	740	747	739	1	1400214
1902	770	638	934	720	875	740	747	739	755	0	1401089
1903	638	934	720	875	740	747	739	755	747	0	1401829
1904	934	720	875	740	747	739	755	747	759	0	1402576
1905	720	875	740	747	739	755	747	759	755	0	1403315
1906	875	740	747	739	755	747	759	755	755	0	1404070
1907	740	747	739	755	747	759	755	755	692	0	1404817
1908	747	739	755	747	759	755	755	692	829	0	1405576
1909	739	755	747	759	755	755	692	829	759	0	1406331
1910	755	747	759	755	755	692	829	759	774	0	1407086
1911	747	759	755	755	692	829	759	774	782	1	1407778
1912	759	755	755	692	829	759	774	782	619	0	1408607
1913	755	755	692	829	759	774	782	619	965	0	1409366
1914	755	692	829	759	774	782	619	965	685	0	1410140
1915	692	829	759	774	782	619	965	685	875	0	1410922
1916	829	759	774	782	619	965	685	875	774	1	1411541
1917	759	774	782	619	965	685	875	774	763	0	1412506
1918	774	782	619	965	685	875	774	763	771	1	1413191
1919	782	619	965	685	875	774	763	771	766	0	1414066
1920	619	965	685	875	774	763	771	766	771	0	1414840
1921	965	685	875	774	763	771	766	771	762	0	1415603
1922	685	875	774	763	771	766	771	762	774	0	1416374
1923	875	774	763	771	766	771	762	774	783	0	1417140
1924	774	763	771	766	771	762	774	783	657	0	1417911
1925	763	771	766	771	762	774	783	657	903	0	1418673
1926	771	766	771	762	774	783	657	903	774	0	1419447
1927	766	771	762	774	783	657	903	774	790	0	1420230
1928	771	762	774	783	657	903	774	790	767	1	1420887
1929	762	774	783	657	903	774	790	767	790	0	1421790
1930	774	783	657	903	774	790	767	790	774	0	1422564
1931	783	657	903	774	790	767	790	774	817	0	1423354
1932	657	903	774	790	767	790	774	817	802	0	1424121
1933	903	774	790	767	790	774	817	802	809	0	1424911
1934	774	790	767	790	774	817	802	809	813	0	1425685
1935	790	767	790	774	817	802	809	813	794	0	1426502
1936	767	790	774	817	802	809	813	794	809	0	1427304
1937	790	774	817	802	809	813	794	809	786	0	1428113
1938	774	817	802	809	813	794	809	786	821	0	1428926
1939	817	802	809	813	794	809	786	821	813	0	1429720
1940	802	809	813	794	809	786	821	813	810	0	1430529
1941	809	813	794	809	786	821	813	810	817	0	1431315
1942	813	794	809	786	821	813	810	817	829	0	1432136
1943	794	809	786	821	813	810	817	829	743	0	1432949
1944	809	786	821	813	810	817	829	743	879	0	1433759
1945	786	821	813	810	817	829	743	879	798	0	1434576
1946	821	813	810	817	829	743	879	798	798	0	1435405
1947	813	810	817	829	743	879	798	798	805	1	1436148
1948	810	817	829	743	879	798	798	805	607	0	1437027
1949	817	829	743	879	798	798	805	607	969	0	1437825
1950	829	743	879	798	798	805	607	969	689	0	1438623
1951	743	879	798	798	805	607	969	689	875	0	1439428
1952	879	798	798	805	607	969	689	875	794	1	1440035
1953	798	798	805	607	969	689	875	794	790	0	1441004
1954	798	805	607	969	689	875	794	790	794	1	1441693
1955	805	607	969	689	875	794	790	794	778	0	1442568
1956	607	969	689	875	794	790	794	778	832	0	1443362
1957	969	689	875	794	790	794	778	832	728	0	1444152
1958	689	875	794	790	794	778	832	728	876	0	1444946
1959	875	794	790	794	778	832	728	876	754	0	1445724
1960	794	790	794	778	832	728	876	754	821	0	1446556
1961	790	794	778	832	728	876	754	821	763	1	1447284
1962	794	778	832	728	876	754	821	763	767	0	1448160
1963	778	832	728	876	754	821	763	767	782	0	1448914
1964	832	728	876	754	821	763	767	782	844	0	1449735
1965	728	876	754	821	763	767	782	844	759	0	1450498
1966	876	754	821	763	767	782	844	759	856	0	1451265
1967	754	821	763	767	782	844	759	856	829	0	1452047
1968	821	763	767	782	844	759	856	829	848	0	1452891
1969	763	767	782	844	759	856	829	848	669	0	1453650
1970	767	782	844	759	856	829	848	669	946	0	1454506
1971	782	844	759	856	829	848	669	946	712	0	1455335
1972	844	759	856	829	848	669	946	712	937	0	1456183
1973	759	856	829	848	669	946	712	937	732	1	1456852
1974	856	829	848	669	946	712	937	732	875	0	1457798
1975	829	848	669	946	712	937	732	875	783	1	1458510
1976	848	669	946	712	937	732	875	783	766	0	1459447
1977	669	946	712	937	732	875	783	766	778	1	1460179
1978	946	712	937	732	875	783	766	778	771	0	1461054
1979	712	937	732	875	783	766	778	771	786	0	1461837
1980	937	732	875	783	766	778	771	786	805	0	1462603
1981	732	875	783	766	778	771	786	805	794	0	1463381
1982	875	783	766	778	771	786	805	794	770	0	1464152
1983	783	766	778	771	786	805	794	770	845	0	1464938
1984	766	778	771	786	805	794	770	845	778	0	1465743
1985	778	771	786	805	794	770	845	778	759	0	1466537
1986	771	786	805	794	770	845	778	759	875	0	1467307
1987	786	805	794	770	845	778	759	875	813	0	1468152
1988	805	794	770	845	778	759	875	813	810	0	1468930
1989	794	770	845	778	759	875	813	810	805	1	1469689
1990	770	845	778	759	875	813	810	805	806	0	1470564
1991	845	778	759	875	813	810	805	806	778	0	1471377
1992	778	759	875	813	810	805	806	778	778	0	1472187
1993	759	875	813	810	805	806	778	778	798	0	1472992
1994	875	813	810	805	806	778	778	798	790	0	1473798
1995	813	810	805	806	778	778	798	790	786	0	1474576
1996	810	805	806	778	778	798	790	786	782	0	1475354
1997	805	806	778	778	798	790	786	782	774	0	1476152
1998	806	778	778	798	790	786	782	774	782	0	1476942
1999	778	778	798	790	786	782	774	782	763	0	1477728
2000	778	798	790	786	782	774	782	763	774	0	1478510
2001	798	790	786	782	774	782	763	774	778	0	1479284
2002	790	786	782	774	782	763	774	778	779	0	1480066
2003	786	782	774	782	763	774	778	779	758	0	1480829
2004	782	774	782	763	774	778	779	758	767	0	1481603
2005	774	782	763	774	778	779	758	767	755	0	1482381
2006	782	763	774	778	779	758	767	755	755	0	1483160
2007	763	774	778	779	758	767	755	755	770	0	1483918
2008	774	778	779	758	767	755	755	770	751	0	1484685
2009	778	779	758	767	755	755	770	751	778	0	1485440
2010	779	758	767	755	755	770	751	778	767	0	1486195
2011	758	767	755	755	770	751	778	767	774	0	1486965
2012	767	755	755	770	751	778	767	774	763	0	1487716
2013	755	755	770	751	778	767	774	763	755	0	1488494
2014	755	770	751	778	767	774	763	755	774	0	1489261
2015	770	751	778	767	774	763	755	774	665	0	1490035
2016	751	778	767	774	763	755	774	665	942	0	1490798
2017	778	767	774	763	755	774	665	942	716	0	1491553
2018	767	774	763	755	774	665	942	716	836	0	1492327
2019	774	763	755	774	665	942	716	836	775	1	1492992
2020	763	755	774	665	942	716	836	775	778	0	1493934
2021	755	774	665	942	716	836	775	778	759	1	1494650
2022	774	665	942	716	836	775	778	759	778	0	1495486
2023	665	942	716	836	775	778	759	778	782	0	1496261
2024	942	716	836	775	778	759	778	782	778	0	1497039
2025	716	836	775	778	759	778	782	778	782	0	1497798
2026	836	775	778	759	778	782	778	782	771	0	1498576
2027	775	778	759	778	782	778	782	771	774	0	1499358
2028	778	759	778	782	778	782	771	774	774	0	1500136
2029	759	778	782	778	782	771	774	774	775	0	1500918
2030	778	782	778	782	771	774	774	775	770	0	1501689
2031	782	778	782	771	774	774	775	770	782	0	1502463
2032	778	782	771	774	774	775	770	782	782	0	1503237
2033	782	771	774	774	775	770	782	782	759	0	1504012
2034	771	774	774	775	770	782	782	759	794	0	1504782
2035	774	774	775	770	782	782	759	794	794	0	1505564
2036	774	775	770	782	782	759	794	794	797	0	1506346
2037	775	770	782	782	759	794	794	797	790	0	1507105
2038	770	782	782	759	794	794	797	790	790	0	1507899
2039	782	782	759	794	794	797	790	790	798	0	1508693
2040	782	759	794	794	797	790	790	798	797	0	1509490
2041	759	794	794	797	790	790	798	797	790	0	1510280
2042	794	794	797	790	790	798	797	790	778	0	1511070
2043	794	797	790	790	798	797	790	778	786	0	1511868
2044	797	790	790	798	797	790	778	786	775	0	1512665
2045	790	790	798	797	790	778	786	775	786	0	1513455
2046	790	798	797	790	778	786	775	786	770	0	1514233
2047	798	797	790	778	786	775	786	770	681	0	1515019
2048	797	790	778	786	775	786	770	681	876	0	1515794
2049	790	778	786	775	786	770	681	876	762	0	1516580
2050	778	786	775	786	770	681	876	762	778	0	1517350
2051	786	775	786	770	681	876	762	778	755	1	1518031
2052	775	786	770	681	876	762	778	755	771	0	1518907
2053	786	770	681	876	762	778	755	771	755	0	1519669
2054	770	681	876	762	778	755	771	755	770	0	1520447
2055	681	876	762	778	755	771	755	770	778	0	1521202
2056	876	762	778	755	771	755	770	778	786	0	1521973
2057	762	778	755	771	755	770	778	786	611	0	1522728
2058	778	755	771	755	770	778	786	611	942	0	1523498
2059	755	771	755	770	778	786	611	942	712	0	1524276
2060	771	755	770	778	786	611	942	712	860	0	1525062
2061	755	770	778	786	611	942	712	860	794	1	1525673
2062	770	778	786	611	942	712	860	794	786	0	1526615
2063	778	786	611	942	712	860	794	786	778	1	1527327
2064	786	611	942	712	860	794	786	778	782	0	1528187
2065	611	942	712	860	794	786	778	782	833	0	1528981
2066	942	712	860	794	786	778	782	833	782	0	1529767
2067	712	860	794	786	778	782	833	782	895	0	1530545
2068	860	794	786	778	782	833	782	895	840	0	1531327
2069	794	786	778	782	833	782	895	840	860	0	1532160
2070	786	778	782	833	782	895	840	860	840	1	1532942
2071	778	782	833	782	895	840	860	840	825	0	1533837
2072	782	833	782	895	840	860	840	825	856	0	1534677
2073	833	782	895	840	860	840	825	856	650	0	1535537
2074	782	895	840	860	840	825	856	650	1024	0	1536377
2075	895	840	860	840	825	856	650	1024	645	0	1537202
2076	840	860	840	825	856	650	1024	645	981	0	1538058
2077	860	840	825	856	650	1024	645	981	685	1	1538708
2078	840	825	856	650	1024	645	981	685	883	0	1539732
2079	825	856	650	1024	645	981	685	883	767	1	1540377
2080	856	650	1024	645	981	685	883	767	778	0	1541358
2081	650	1024	645	981	685	883	767	778	778	1	1542043
2082	1024	645	981	685	883	767	778	778	774	0	1542926
2083	645	981	685	883	767	778	778	774	775	0	1543693
2084	981	685	883	767	778	778	774	775	661	0	1544471
2085	685	883	767	778	778	774	775	661	891	0	1545249
2086	883	767	778	778	774	775	661	891	771	0	1546023
2087	767	778	778	774	775	661	891	771	774	0	1546798
2088	778	778	774	775	661	891	771	774	770	1	1547459
2089	778	774	775	661	891	771	774	770	759	0	1548350
2090	774	775	661	891	771	774	770	759	782	0	1549121
2091	775	661	891	771	774	770	759	782	673	0	1549895
2092	661	891	771	774	770	759	782	673	915	0	1550665
2093	891	771	774	770	759	782	673	915	759	0	1551424
2094	771	774	770	759	782	673	915	759	801	0	1552206
2095	774	770	759	782	673	915	759	801	786	1	1552879
2096	770	759	782	673	915	759	801	786	771	0	1553794
2097	759	782	673	915	759	801	786	771	762	0	1554553
2098	782	673	915	759	801	786	771	762	642	0	1555354
2099	673	915	759	801	786	771	762	642	915	0	1556140
2100	915	759	801	786	771	762	642	915	754	0	1556911
2101	759	801	786	771	762	642	915	754	771	0	1557673
2102	801	786	771	762	642	915	754	771	766	1	1558315
2103	786	771	762	642	915	754	771	766	763	0	1559230
2104	771	762	642	915	754	771	766	763	774	0	1559984
2105	762	642	915	754	771	766	763	774	677	0	1560755
2106	642	915	754	771	766	763	774	677	876	0	1561521
2107	915	754	771	766	763	774	677	876	766	0	1562284
2108	754	771	766	763	774	677	876	766	802	0	1563058
2109	771	766	763	774	677	876	766	802	794	1	1563735
2110	766	763	774	677	876	766	802	794	790	0	1564611
2111	763	774	677	876	766	802	794	790	790	0	1565377
2112	774	677	876	766	802	794	790	790	762	0	1566179
2113	677	876	766	802	794	790	790	762	802	0	1566973
2114	876	766	802	794	790	790	762	802	790	0	1567763
2115	766	802	794	790	790	762	802	790	782	0	1568553
2116	802	794	790	790	762	802	790	782	797	0	1569315
2117	794	790	790	762	802	790	782	797	782	0	1570117
2118	790	790	762	802	790	782	797	782	802	0	1570907
2119	790	762	802	790	782	797	782	802	802	0	1571689
2120	762	802	790	782	797	782	802	802	793	0	1572486
2121	802	790	782	797	782	802	802	793	806	0	1573268
2122	790	782	797	782	802	802	793	806	801	0	1574070
2123	782	797	782	802	802	793	806	801	814	0	1574872
2124	797	782	802	802	793	806	801	814	809	0	1575665
2125	782	802	802	793	806	801	814	809	825	0	1576471
2126	802	802	793	806	801	814	809	825	813	0	1577272
2127	802	793	806	801	814	809	825	813	646	0	1578086
2128	793	806	801	814	809	825	813	646	984	0	1578895
2129	806	801	814	809	825	813	646	984	697	0	1579720
2130	801	814	809	825	813	646	984	697	926	0	1580533
2131	814	809	825	813	646	984	697	926	763	1	1581179
2132	809	825	813	646	984	697	926	763	832	0	1582163
2133	825	813	646	984	697	926	763	832	802	1	1582860
2134	813	646	984	697	926	763	832	802	794	0	1583786
2135	646	984	697	926	763	832	802	794	801	1	1584549
2136	984	697	926	763	832	802	794	801	638	0	1585381
2137	697	926	763	832	802	794	801	638	934	0	1586183
2138	926	763	832	802	794	801	638	934	755	0	1586977
2139	763	832	802	794	801	638	934	755	848	0	1587778
2140	832	802	794	801	638	934	755	848	790	1	1588416
2141	802	794	801	638	934	755	848	790	802	0	1589350
2142	794	801	638	934	755	848	790	802	790	1	1590105
2143	801	638	934	755	848	790	802	790	630	0	1590953
2144	638	934	755	848	790	802	790	630	977	0	1591743
2145	934	755	848	790	802	790	630	977	700	0	1592545
2146	755	848	790	802	790	630	977	700	911	0	1593335
2147	848	790	802	790	630	977	700	911	786	1	1593965
2148	790	802	790	630	977	700	911	786	824	0	1594942
2149	802	790	630	977	700	911	786	824	798	1	1595642
