index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1590	860	887	860	860	860	883	868	879	852	0	1329681
1591	887	860	860	860	883	868	879	852	853	0	1330564
1592	860	860	860	883	868	879	852	853	871	0	1331432
1593	860	860	883	868	879	852	853	871	880	0	1332311
1594	860	883	868	879	852	853	871	880	871	0	1333163
1595	883	868	879	852	853	871	880	871	856	0	1334016
1596	868	879	852	853	871	880	871	856	806	0	1334887
1597	879	852	853	871	880	871	856	806	910	0	1335767
1598	852	853	871	880	871	856	806	910	879	0	1336638
1599	853	871	880	871	856	806	910	879	872	0	1337494
1600	871	880	871	856	806	910	879	872	856	0	1338300
1601	880	871	856	806	910	879	872	856	848	0	1339210
1602	871	856	806	910	879	872	856	848	872	0	1340089
1603	856	806	910	879	872	856	848	872	864	0	1340961
1604	806	910	879	872	856	848	872	864	867	0	1341817
1605	910	879	872	856	848	872	864	867	895	0	1342665
1606	879	872	856	848	872	864	867	895	829	0	1343537
1607	872	856	848	872	864	867	895	829	868	0	1344401
1608	856	848	872	864	867	895	829	868	860	0	1345268
1609	848	872	864	867	895	829	868	860	868	0	1346163
1610	872	864	867	895	829	868	860	868	887	0	1346992
1611	864	867	895	829	868	860	868	887	844	0	1347860
1612	867	895	829	868	860	868	887	844	860	0	1348720
1613	895	829	868	860	868	887	844	860	856	0	1349588
1614	829	868	860	868	887	844	860	856	876	0	1350475
1615	868	860	868	887	844	860	856	876	875	0	1351319
1616	860	868	887	844	860	856	876	875	860	0	1352179
1617	868	887	844	860	856	876	875	860	840	0	1353035
1618	887	844	860	856	876	875	860	840	919	0	1353911
1619	844	860	856	876	875	860	840	919	790	0	1354786
1620	860	856	876	875	860	840	919	790	1346	0	1355646
1621	856	876	875	860	840	919	790	1346	727	0	1356486
1622	876	875	860	840	919	790	1346	727	724	0	1357405
1623	875	860	840	919	790	1346	727	724	837	0	1358195
1624	860	840	919	790	1346	727	724	837	607	0	1359541
1625	840	919	790	1346	727	724	837	607	860	0	1360268
1626	919	790	1346	727	724	837	607	860	840	0	1360992
1627	790	1346	727	724	837	607	860	840	860	0	1361829
1628	1346	727	724	837	607	860	840	860	860	1	1362436
1629	727	724	837	607	860	840	860	860	876	0	1363296
1630	724	837	607	860	840	860	860	876	867	0	1364136
1631	837	607	860	840	860	860	876	867	860	0	1364996
1632	607	860	840	860	860	876	867	860	852	0	1365856
1633	860	840	860	860	876	867	860	852	884	0	1366732
1634	840	860	860	876	867	860	852	884	836	0	1367599
1635	860	860	876	867	860	852	884	836	825	0	1368459
1636	860	876	867	860	852	884	836	825	1362	0	1369311
1637	876	867	860	852	884	836	825	1362	871	0	1370195
1638	867	860	852	884	836	825	1362	871	864	0	1371031
1639	860	852	884	836	825	1362	871	864	829	0	1371856
1640	852	884	836	825	1362	871	864	829	829	0	1373218
1641	884	836	825	1362	871	864	829	829	759	0	1374089
1642	836	825	1362	871	864	829	829	759	661	0	1374953
1643	825	1362	871	864	829	829	759	661	681	0	1375782
1644	1362	871	864	829	829	759	661	681	681	0	1376611
1645	871	864	829	829	759	661	681	681	1187	0	1377370
1646	864	829	829	759	661	681	681	1187	716	0	1378031
1647	829	829	759	661	681	681	1187	716	712	0	1378712
1648	829	759	661	681	681	1187	716	712	1218	0	1379393
1649	759	661	681	681	1187	716	712	1218	607	0	1380580
1650	661	681	681	1187	716	712	1218	607	1895	0	1381296
1651	681	681	1187	716	712	1218	607	1895	739	0	1382008
1652	681	1187	716	712	1218	607	1895	739	747	0	1383226
1653	1187	716	712	1218	607	1895	739	747	1284	1	1383833
1654	716	712	1218	607	1895	739	747	1284	1405	0	1385728
1655	712	1218	607	1895	739	747	1284	1405	883	0	1386467
1656	1218	607	1895	739	747	1284	1405	883	895	0	1387214
1657	607	1895	739	747	1284	1405	883	895	864	0	1388498
1658	1895	739	747	1284	1405	883	895	864	860	0	1389903
1659	739	747	1284	1405	883	895	864	860	840	0	1390786
1660	747	1284	1405	883	895	864	860	840	926	0	1391681
1661	1284	1405	883	895	864	860	840	926	794	0	1392545
1662	1405	883	895	864	860	840	926	794	1276	0	1393405
1663	883	895	864	860	840	926	794	1276	778	0	1394245
1664	895	864	860	840	926	794	1276	778	650	0	1395171
1665	864	860	840	926	794	1276	778	650	673	0	1395965
1666	860	840	926	794	1276	778	650	673	654	0	1397241
1667	840	926	794	1276	778	650	673	654	700	0	1398019
1668	926	794	1276	778	650	673	654	700	837	0	1398669
1669	794	1276	778	650	673	654	700	837	806	0	1399342
1670	1276	778	650	673	654	700	837	806	848	0	1399996
1671	778	650	673	654	700	837	806	848	864	0	1400696
1672	650	673	654	700	837	806	848	864	867	0	1401533
1673	673	654	700	837	806	848	864	867	876	0	1402339
1674	654	700	837	806	848	864	867	876	844	0	1403187
1675	700	837	806	848	864	867	876	844	876	0	1404051
1676	837	806	848	864	867	876	844	876	871	0	1404918
1677	806	848	864	867	876	844	876	871	860	0	1405794
1678	848	864	867	876	844	876	871	860	868	0	1406638
1679	864	867	876	844	876	871	860	868	868	0	1407514
1680	867	876	844	876	871	860	868	868	871	0	1408385
1681	876	844	876	871	860	868	868	871	747	0	1409245
1682	844	876	871	860	868	868	871	747	712	0	1410113
1683	876	871	860	868	868	871	747	712	767	0	1410981
1684	871	860	868	868	871	747	712	767	1253	0	1411852
1685	860	868	868	871	747	712	767	1253	747	0	1412599
1686	868	868	871	747	712	767	1253	747	1428	0	1413311
1687	868	871	747	712	767	1253	747	1428	864	0	1414078
1688	871	747	712	767	1253	747	1428	864	914	0	1415331
1689	747	712	767	1253	747	1428	864	914	837	0	1416078
1690	712	767	1253	747	1428	864	914	837	856	0	1417506
1691	767	1253	747	1428	864	914	837	856	782	0	1418370
1692	1253	747	1428	864	914	837	856	782	1385	0	1419284
1693	747	1428	864	914	837	856	782	1385	751	0	1420121
1694	1428	864	914	837	856	782	1385	751	1646	0	1420977
1695	864	914	837	856	782	1385	751	1646	689	0	1421759
1696	914	837	856	782	1385	751	1646	689	645	0	1423144
1697	837	856	782	1385	751	1646	689	645	650	0	1423895
1698	856	782	1385	751	1646	689	645	650	635	0	1425541
1699	782	1385	751	1646	689	645	650	635	661	0	1426230
1700	1385	751	1646	689	645	650	635	661	630	0	1426875
1701	751	1646	689	645	650	635	661	630	596	0	1427525
1702	1646	689	645	650	635	661	630	596	712	0	1428160
1703	689	645	650	635	661	630	596	712	844	0	1428821
1704	645	650	635	661	630	596	712	844	942	0	1429451
1705	650	635	661	630	596	712	844	942	805	1	1430047
1706	635	661	630	596	712	844	942	805	880	0	1430759
1707	661	630	596	712	844	942	805	880	871	0	1431603
1708	630	596	712	844	942	805	880	871	852	0	1432545
1709	596	712	844	942	805	880	871	852	876	0	1433350
1710	712	844	942	805	880	871	852	876	848	0	1434230
1711	844	942	805	880	871	852	876	848	809	0	1435101
1712	942	805	880	871	852	876	848	809	833	0	1435953
1713	805	880	871	852	876	848	809	833	1537	0	1436829
1714	880	871	852	876	848	809	833	1537	763	0	1437677
1715	871	852	876	848	809	833	1537	763	735	0	1438486
1716	852	876	848	809	833	1537	763	735	809	0	1439319
1717	876	848	809	833	1537	763	735	809	856	0	1440856
1718	848	809	833	1537	763	735	809	856	853	0	1441619
1719	809	833	1537	763	735	809	856	853	863	0	1442354
1720	833	1537	763	735	809	856	853	863	876	0	1443163
1721	1537	763	735	809	856	853	863	876	871	0	1444019
1722	763	735	809	856	853	863	876	871	876	0	1444872
1723	735	809	856	853	863	876	871	876	860	0	1445735
1724	809	856	853	863	876	871	876	860	708	0	1446611
1725	856	853	863	876	871	876	860	708	665	0	1447482
1726	853	863	876	871	876	860	708	665	619	0	1448358
1727	863	876	871	876	860	708	665	619	634	0	1449218
1728	876	871	876	860	708	665	619	634	638	0	1449926
1729	871	876	860	708	665	619	634	638	646	0	1450591
1730	876	860	708	665	619	634	638	646	674	0	1451210
1731	860	708	665	619	634	638	646	674	657	0	1451844
1732	708	665	619	634	638	646	674	657	708	0	1452482
1733	665	619	634	638	646	674	657	708	596	0	1453128
1734	619	634	638	646	674	657	708	596	1272	0	1453802
1735	634	638	646	674	657	708	596	1272	860	0	1454459
1736	638	646	674	657	708	596	1272	860	868	0	1455167
1737	646	674	657	708	596	1272	860	868	875	1	1455763
1738	674	657	708	596	1272	860	868	875	864	0	1457035
1739	657	708	596	1272	860	868	875	864	864	0	1457895
1740	708	596	1272	860	868	875	864	864	887	0	1458763
1741	596	1272	860	868	875	864	864	887	844	0	1459638
1742	1272	860	868	875	864	864	887	844	1370	0	1460502
1743	860	868	875	864	864	887	844	1370	829	0	1461366
1744	868	875	864	864	887	844	1370	829	867	0	1462253
1745	875	864	864	887	844	1370	829	867	1273	0	1463097
1746	864	864	887	844	1370	829	867	1273	755	0	1464467
1747	864	887	844	1370	829	867	1273	755	844	0	1465296
1748	887	844	1370	829	867	1273	755	844	817	0	1466163
1749	844	1370	829	867	1273	755	844	817	837	0	1467436
1750	1370	829	867	1273	755	844	817	837	875	0	1468191
1751	829	867	1273	755	844	817	837	875	856	0	1469035
1752	867	1273	755	844	817	837	875	856	899	0	1469852
1753	1273	755	844	817	837	875	856	899	856	0	1470689
1754	755	844	817	837	875	856	899	856	837	0	1471564
1755	844	817	837	875	856	899	856	837	922	0	1472420
1756	817	837	875	856	899	856	837	922	829	0	1473319
1757	837	875	856	899	856	837	922	829	1291	0	1474175
1758	875	856	899	856	837	922	829	1291	720	0	1475012
1759	856	899	856	837	922	829	1291	720	658	0	1475934
1760	899	856	837	922	829	1291	720	658	657	0	1476763
1761	856	837	922	829	1291	720	658	657	654	0	1478054
1762	837	922	829	1291	720	658	657	654	615	0	1478774
1763	922	829	1291	720	658	657	654	615	693	0	1479432
1764	829	1291	720	658	657	654	615	693	661	0	1480089
1765	1291	720	658	657	654	615	693	661	1234	0	1480743
1766	720	658	657	654	615	693	661	1234	906	1	1481358
1767	658	657	654	615	693	661	1234	906	872	0	1482051
1768	657	654	615	693	661	1234	906	872	860	0	1482712
1769	654	615	693	661	1234	906	872	860	867	0	1483946
1770	615	693	661	1234	906	872	860	867	880	0	1484852
1771	693	661	1234	906	872	860	867	880	860	0	1485724
1772	661	1234	906	872	860	867	880	860	867	0	1486584
1773	1234	906	872	860	867	880	860	867	880	0	1487451
1774	906	872	860	867	880	860	867	880	875	0	1488331
1775	872	860	867	880	860	867	880	875	868	0	1489191
1776	860	867	880	860	867	880	875	868	852	0	1490058
1777	867	880	860	867	880	875	868	852	868	0	1490938
1778	880	860	867	880	875	868	852	868	875	0	1491813
1779	860	867	880	875	868	852	868	875	868	0	1492681
1780	867	880	875	868	852	868	875	868	868	0	1493533
1781	880	875	868	852	868	875	868	868	875	0	1494401
1782	875	868	852	868	875	868	868	875	852	0	1495276
1783	868	852	868	875	868	868	875	852	860	0	1496144
1784	852	868	875	868	868	875	852	860	829	0	1497012
1785	868	875	868	868	875	852	860	829	763	0	1497887
1786	875	868	868	875	852	860	829	763	653	0	1498739
1787	868	868	875	852	860	829	763	653	689	0	1499599
1788	868	875	852	860	829	763	653	689	774	0	1500428
1789	875	852	860	829	763	653	689	774	837	0	1501191
1790	852	860	829	763	653	689	774	837	910	0	1501844
1791	860	829	763	653	689	774	837	910	841	0	1502533
1792	829	763	653	689	774	837	910	841	887	0	1503307
1793	763	653	689	774	837	910	841	887	864	0	1504144
1794	653	689	774	837	910	841	887	864	872	0	1505054
1795	689	774	837	910	841	887	864	872	852	0	1505895
1796	774	837	910	841	887	864	872	852	875	0	1506782
1797	837	910	841	887	864	872	852	875	883	0	1507646
1798	910	841	887	864	872	852	875	883	868	0	1508518
1799	841	887	864	872	852	875	883	868	864	0	1509370
1800	887	864	872	852	875	883	868	864	856	0	1510245
1801	864	872	852	875	883	868	864	856	887	0	1511128
1802	872	852	875	883	868	864	856	887	872	0	1511996
1803	852	875	883	868	864	856	887	872	864	0	1512860
1804	875	883	868	864	856	887	872	864	871	0	1513716
1805	883	868	864	856	887	872	864	871	856	0	1514603
1806	868	864	856	887	872	864	871	856	883	0	1515475
1807	864	856	887	872	864	871	856	883	853	0	1516339
1808	856	887	872	864	871	856	883	853	859	0	1517210
1809	887	872	864	871	856	883	853	859	876	0	1518066
1810	872	864	871	856	883	853	859	876	852	0	1518949
1811	864	871	856	883	853	859	876	852	872	0	1519802
1812	871	856	883	853	859	876	852	872	852	0	1520661
1813	856	883	853	859	876	852	872	852	755	0	1521537
1814	883	853	859	876	852	872	852	755	681	0	1522389
1815	853	859	876	852	872	852	755	681	836	0	1523261
1816	859	876	852	872	852	755	681	836	821	0	1524113
1817	876	852	872	852	755	681	836	821	856	0	1524868
1818	852	872	852	755	681	836	821	856	767	0	1525549
1819	872	852	755	681	836	821	856	767	1315	0	1526385
1820	852	755	681	836	821	856	767	1315	759	0	1527206
1821	755	681	836	821	856	767	1315	759	665	0	1528062
1822	681	836	821	856	767	1315	759	665	778	0	1528829
1823	836	821	856	767	1315	759	665	778	1343	0	1530144
1824	821	856	767	1315	759	665	778	1343	836	0	1530903
1825	856	767	1315	759	665	778	1343	836	891	0	1531568
1826	767	1315	759	665	778	1343	836	891	864	0	1532346
1827	1315	759	665	778	1343	836	891	864	868	0	1533689
1828	759	665	778	1343	836	891	864	868	879	0	1534525
1829	665	778	1343	836	891	864	868	879	887	0	1535416
1830	778	1343	836	891	864	868	879	887	818	0	1536280
1831	1343	836	891	864	868	879	887	818	879	0	1537148
1832	836	891	864	868	879	887	818	879	856	0	1538027
1833	891	864	868	879	887	818	879	856	879	0	1538914
1834	864	868	879	887	818	879	856	879	872	0	1539732
1835	868	879	887	818	879	856	879	872	871	0	1540611
1836	879	887	818	879	856	879	872	871	853	0	1541467
1837	887	818	879	856	879	872	871	853	879	0	1542346
1838	818	879	856	879	872	871	853	879	872	0	1543218
1839	879	856	879	872	871	853	879	872	867	0	1544089
1840	856	879	872	871	853	879	872	867	860	0	1544942
1841	879	872	871	853	879	872	867	860	864	0	1545821
1842	872	871	853	879	872	867	860	864	872	0	1546693
1843	871	853	879	872	867	860	864	872	879	0	1547560
1844	853	879	872	867	860	864	872	879	868	0	1548420
1845	879	872	867	860	864	872	879	868	856	0	1549284
1846	872	867	860	864	872	879	868	856	860	0	1550156
1847	867	860	864	872	879	868	856	860	867	0	1551035
1848	860	864	872	879	868	856	860	867	876	0	1551903
1849	864	872	879	868	856	860	867	876	868	0	1552759
1850	872	879	868	856	860	867	876	868	848	0	1553619
1851	879	868	856	860	867	876	868	848	864	0	1554486
1852	868	856	860	867	876	868	848	864	860	0	1555362
1853	856	860	867	876	868	848	864	860	879	0	1556230
1854	860	867	876	868	848	864	860	879	875	0	1557078
1855	867	876	868	848	864	860	879	875	841	0	1557942
1856	876	868	848	864	860	879	875	841	860	0	1558802
1857	868	848	864	860	879	875	841	860	871	0	1559681
1858	848	864	860	879	875	841	860	871	876	0	1560556
1859	864	860	879	875	841	860	871	876	864	0	1561397
1860	860	879	875	841	860	871	876	864	848	0	1562257
1861	879	875	841	860	871	876	864	848	813	0	1563128
1862	875	841	860	871	876	864	848	813	798	0	1564004
1863	841	860	871	876	864	848	813	798	778	0	1564868
1864	860	871	876	864	848	813	798	778	903	0	1565716
1865	871	876	864	848	813	798	778	903	856	0	1566529
1866	876	864	848	813	798	778	903	856	891	0	1567327
1867	864	848	813	798	778	903	856	891	848	0	1568105
1868	848	813	798	778	903	856	891	848	907	0	1569008
1869	813	798	778	903	856	891	848	907	852	0	1569864
1870	798	778	903	856	891	848	907	852	864	0	1570755
1871	778	903	856	891	848	907	852	864	879	0	1571603
1872	903	856	891	848	907	852	864	879	837	0	1572510
1873	856	891	848	907	852	864	879	837	906	0	1573362
1874	891	848	907	852	864	879	837	906	880	0	1574226
1875	848	907	852	864	879	837	906	880	825	0	1575105
1876	907	852	864	879	837	906	880	825	891	0	1575942
1877	852	864	879	837	906	880	825	891	863	0	1576848
1878	864	879	837	906	880	825	891	863	880	0	1577728
1879	879	837	906	880	825	891	863	880	875	0	1578553
1880	837	906	880	825	891	863	880	875	868	0	1579444
1881	906	880	825	891	863	880	875	868	833	0	1580307
1882	880	825	891	863	880	875	868	833	782	0	1581187
1883	825	891	863	880	875	868	833	782	1731	0	1582062
1884	891	863	880	875	868	833	782	1731	794	0	1582930
1885	863	880	875	868	833	782	1731	794	677	0	1583763
1886	880	875	868	833	782	1731	794	677	693	0	1584545
1887	875	868	833	782	1731	794	677	693	809	0	1586276
1888	868	833	782	1731	794	677	693	809	864	0	1587070
1889	833	782	1731	794	677	693	809	864	661	0	1587747
1890	782	1731	794	677	693	809	864	661	880	0	1588440
1891	1731	794	677	693	809	864	661	880	813	0	1589249
1892	794	677	693	809	864	661	880	813	942	0	1590113
1893	677	693	809	864	661	880	813	942	828	1	1590774
1894	693	809	864	661	880	813	942	828	786	0	1591654
1895	809	864	661	880	813	942	828	786	705	0	1592467
1896	864	661	880	813	942	828	786	705	712	0	1593409
1897	661	880	813	942	828	786	705	712	688	0	1594237
1898	880	813	942	828	786	705	712	688	642	0	1595023
1899	813	942	828	786	705	712	688	642	639	0	1595728
1900	942	828	786	705	712	688	642	639	653	0	1596440
1901	828	786	705	712	688	642	639	653	646	0	1597128
1902	786	705	712	688	642	639	653	646	732	0	1597770
1903	705	712	688	642	639	653	646	732	1253	0	1598409
1904	712	688	642	639	653	646	732	1253	622	0	1599062
1905	688	642	639	653	646	732	1253	622	856	0	1599708
1906	642	639	653	646	732	1253	622	856	848	0	1600440
1907	639	653	646	732	1253	622	856	848	876	0	1601693
1908	653	646	732	1253	622	856	848	876	856	1	1602315
1909	646	732	1253	622	856	848	876	856	879	0	1603171
1910	732	1253	622	856	848	876	856	879	860	0	1604019
1911	1253	622	856	848	876	856	879	860	876	0	1604895
1912	622	856	848	876	856	879	860	876	856	0	1605751
1913	856	848	876	856	879	860	876	856	856	0	1606630
1914	848	876	856	879	860	876	856	856	883	0	1607490
1915	876	856	879	860	876	856	856	883	891	0	1608366
1916	856	879	860	876	856	856	883	891	809	0	1609222
1917	879	860	876	856	856	883	891	809	779	0	1610078
1918	860	876	856	856	883	891	809	779	704	0	1610961
1919	876	856	856	883	891	809	779	704	755	0	1611852
1920	856	856	883	891	809	779	704	755	774	0	1612661
1921	856	883	891	809	779	704	755	774	1249	0	1613440
1922	883	891	809	779	704	755	774	1249	728	0	1614144
1923	891	809	779	704	755	774	1249	728	805	0	1614899
1924	809	779	704	755	774	1249	728	805	806	0	1615673
1925	779	704	755	774	1249	728	805	806	883	0	1616922
1926	704	755	774	1249	728	805	806	883	848	0	1617650
1927	755	774	1249	728	805	806	883	848	868	0	1618455
1928	774	1249	728	805	806	883	848	868	899	0	1619261
1929	1249	728	805	806	883	848	868	899	864	0	1620144
1930	728	805	806	883	848	868	899	864	859	0	1620992
1931	805	806	883	848	868	899	864	859	864	0	1621860
1932	806	883	848	868	899	864	859	864	864	0	1622759
1933	883	848	868	899	864	859	864	864	860	0	1623623
1934	848	868	899	864	859	864	864	860	899	0	1624482
1935	868	899	864	859	864	864	860	899	848	0	1625346
1936	899	864	859	864	864	860	899	848	856	0	1626210
1937	864	859	864	864	860	899	848	856	794	0	1627070
1938	859	864	864	860	899	848	856	794	786	0	1627969
1939	864	864	860	899	848	856	794	786	798	0	1628817
1940	864	860	899	848	856	794	786	798	1007	0	1629673
1941	860	899	848	856	794	786	798	1007	786	0	1630467
1942	899	848	856	794	786	798	1007	786	712	0	1631253
1943	848	856	794	786	798	1007	786	712	716	0	1632051
1944	856	794	786	798	1007	786	712	716	759	0	1633058
1945	794	786	798	1007	786	712	716	759	665	0	1633844
1946	786	798	1007	786	712	716	759	665	654	0	1634556
1947	798	1007	786	712	716	759	665	654	615	0	1635272
1948	1007	786	712	716	759	665	654	615	642	0	1636031
1949	786	712	716	759	665	654	615	642	630	0	1636696
1950	712	716	759	665	654	615	642	630	709	0	1637350
1951	716	759	665	654	615	642	630	709	669	0	1637965
1952	759	665	654	615	642	630	709	669	653	0	1638607
1953	665	654	615	642	630	709	669	653	631	0	1639237
1954	654	615	642	630	709	669	653	631	634	0	1639946
1955	615	642	630	709	669	653	631	634	654	0	1640615
1956	642	630	709	669	653	631	634	654	685	0	1641268
1957	630	709	669	653	631	634	654	685	677	0	1641899
1958	709	669	653	631	634	654	685	677	653	0	1642533
1959	669	653	631	634	654	685	677	653	646	0	1643187
1960	653	631	634	654	685	677	653	646	638	0	1643872
1961	631	634	654	685	677	653	646	638	646	0	1644549
1962	634	654	685	677	653	646	638	646	677	0	1645202
1963	654	685	677	653	646	638	646	677	701	0	1645848
1964	685	677	653	646	638	646	677	701	642	0	1646486
1965	677	653	646	638	646	677	701	642	677	0	1647132
1966	653	646	638	646	677	701	642	677	634	0	1647809
1967	646	638	646	677	701	642	677	634	662	0	1648510
1968	638	646	677	701	642	677	634	662	634	0	1649152
1969	646	677	701	642	677	634	662	634	692	0	1649829
1970	677	701	642	677	634	662	634	692	674	0	1650463
1971	701	642	677	634	662	634	692	674	766	0	1651125
1972	642	677	634	662	634	692	674	766	879	0	1651759
1973	677	634	662	634	692	674	766	879	829	0	1652451
1974	634	662	634	692	674	766	879	829	883	0	1653125
1975	662	634	692	674	766	879	829	883	720	0	1653891
1976	634	692	674	766	879	829	883	720	658	0	1654770
1977	692	674	766	879	829	883	720	658	712	0	1655599
1978	674	766	879	829	883	720	658	712	961	0	1656482
1979	766	879	829	883	720	658	712	961	837	0	1657202
1980	879	829	883	720	658	712	961	837	848	0	1657860
1981	829	883	720	658	712	961	837	848	747	0	1658572
1982	883	720	658	712	961	837	848	747	1226	0	1659533
1983	720	658	712	961	837	848	747	1226	712	0	1660370
1984	658	712	961	837	848	747	1226	712	1198	0	1661218
1985	712	961	837	848	747	1226	712	1198	860	0	1661965
1986	961	837	848	747	1226	712	1198	860	802	0	1663191
1987	837	848	747	1226	712	1198	860	802	809	0	1663903
1988	848	747	1226	712	1198	860	802	809	837	0	1665101
1989	747	1226	712	1198	860	802	809	837	871	0	1665961
1990	1226	712	1198	860	802	809	837	871	724	0	1666763
1991	712	1198	860	802	809	837	871	724	704	0	1667572
1992	1198	860	802	809	837	871	724	704	736	0	1668409
1993	860	802	809	837	871	724	704	736	719	0	1669280
1994	802	809	837	871	724	704	736	719	716	0	1670004
1995	809	837	871	724	704	736	719	716	794	0	1670708
1996	837	871	724	704	736	719	716	794	872	0	1671444
1997	871	724	704	736	719	716	794	872	638	0	1672163
1998	724	704	736	719	716	794	872	638	910	0	1672879
1999	704	736	719	716	794	872	638	910	818	0	1673673
2000	736	719	716	794	872	638	910	818	867	0	1674545
2001	719	716	794	872	638	910	818	867	887	1	1675183
2002	716	794	872	638	910	818	867	887	872	0	1676093
2003	794	872	638	910	818	867	887	872	883	0	1676911
2004	872	638	910	818	867	887	872	883	856	0	1677778
2005	638	910	818	867	887	872	883	856	876	0	1678665
2006	910	818	867	887	872	883	856	876	867	0	1679537
2007	818	867	887	872	883	856	876	867	864	0	1680420
2008	867	887	872	883	856	876	867	864	876	0	1681276
2009	887	872	883	856	876	867	864	876	902	0	1682152
2010	872	883	856	876	867	864	876	902	1697	0	1683019
2011	883	856	876	867	864	876	902	1697	755	0	1683883
2012	856	876	867	864	876	902	1697	755	774	0	1684759
2013	876	867	864	876	902	1697	755	774	751	0	1685661
2014	867	864	876	902	1697	755	774	751	693	0	1687358
2015	864	876	902	1697	755	774	751	693	747	0	1688113
2016	876	902	1697	755	774	751	693	747	778	0	1688887
2017	902	1697	755	774	751	693	747	778	1097	0	1689638
2018	1697	755	774	751	693	747	778	1097	732	0	1690331
2019	755	774	751	693	747	778	1097	732	755	0	1691078
2020	774	751	693	747	778	1097	732	755	1400	0	1691856
2021	751	693	747	778	1097	732	755	1400	884	0	1692953
2022	693	747	778	1097	732	755	1400	884	899	0	1693685
2023	747	778	1097	732	755	1400	884	899	832	0	1694440
2024	778	1097	732	755	1400	884	899	832	868	0	1695840
2025	1097	732	755	1400	884	899	832	868	825	0	1696724
2026	732	755	1400	884	899	832	868	825	875	0	1697623
2027	755	1400	884	899	832	868	825	875	763	0	1698455
2028	1400	884	899	832	868	825	875	763	650	0	1699323
2029	884	899	832	868	825	875	763	650	692	0	1700148
2030	899	832	868	825	875	763	650	692	677	0	1701023
2031	832	868	825	875	763	650	692	677	1191	0	1701786
2032	868	825	875	763	650	692	677	1191	771	0	1702436
2033	825	875	763	650	692	677	1191	771	809	0	1703128
2034	875	763	650	692	677	1191	771	809	833	0	1703805
2035	763	650	692	677	1191	771	809	833	622	0	1704996
2036	650	692	677	1191	771	809	833	622	1265	0	1705767
2037	692	677	1191	771	809	833	622	1265	735	0	1706576
2038	677	1191	771	809	833	622	1265	735	681	0	1707409
2039	1191	771	809	833	622	1265	735	681	654	1	1708031
2040	771	809	833	622	1265	735	681	654	696	0	1709296
2041	809	833	622	1265	735	681	654	696	701	0	1710031
2042	833	622	1265	735	681	654	696	701	1362	0	1710712
2043	622	1265	735	681	654	696	701	1362	848	0	1711366
2044	1265	735	681	654	696	701	1362	848	1319	0	1712062
2045	735	681	654	696	701	1362	848	1319	751	0	1712763
2046	681	654	696	701	1362	848	1319	751	1233	0	1714125
2047	654	696	701	1362	848	1319	751	1233	872	0	1714973
2048	696	701	1362	848	1319	751	1233	872	879	0	1716292
2049	701	1362	848	1319	751	1233	872	879	872	0	1717043
2050	1362	848	1319	751	1233	872	879	872	864	0	1718276
2051	848	1319	751	1233	872	879	872	864	867	0	1719148
2052	1319	751	1233	872	879	872	864	867	856	0	1720027
2053	751	1233	872	879	872	864	867	856	868	0	1720899
2054	1233	872	879	872	864	867	856	868	879	0	1721763
2055	872	879	872	864	867	856	868	879	868	0	1722630
2056	879	872	864	867	856	868	879	868	759	0	1723486
2057	872	864	867	856	868	879	868	759	724	0	1724354
2058	864	867	856	868	879	868	759	724	751	0	1725233
2059	867	856	868	879	868	759	724	751	751	0	1726101
2060	856	868	879	868	759	724	751	751	793	0	1726860
2061	868	879	868	759	724	751	751	793	829	0	1727584
2062	879	868	759	724	751	751	793	829	615	0	1728335
2063	868	759	724	751	751	793	829	615	782	0	1729086
2064	759	724	751	751	793	829	615	782	825	0	1729879
2065	724	751	751	793	829	615	782	825	778	0	1730708
2066	751	751	793	829	615	782	825	778	771	1	1731323
2067	751	793	829	615	782	825	778	771	883	0	1732105
2068	793	829	615	782	825	778	771	883	794	0	1732930
2069	829	615	782	825	778	771	883	794	1046	0	1733708
2070	615	782	825	778	771	883	794	1046	763	0	1734479
2071	782	825	778	771	883	794	1046	763	825	0	1735362
2072	825	778	771	883	794	1046	763	825	755	0	1736156
2073	778	771	883	794	1046	763	825	755	650	0	1737202
2074	771	883	794	1046	763	825	755	650	661	0	1737965
2075	883	794	1046	763	825	755	650	661	658	0	1738790
2076	794	1046	763	825	755	650	661	658	677	0	1739545
2077	1046	763	825	755	650	661	658	677	727	0	1740195
2078	763	825	755	650	661	658	677	727	1164	0	1740856
2079	825	755	650	661	658	677	727	1164	871	0	1741514
2080	755	650	661	658	677	727	1164	871	899	0	1742191
2081	650	661	658	677	727	1164	871	899	864	0	1742918
2082	661	658	677	727	1164	871	899	864	875	0	1744082
2083	658	677	727	1164	871	899	864	875	868	0	1744953
2084	677	727	1164	871	899	864	875	868	872	0	1745852
2085	727	1164	871	899	864	875	868	872	887	0	1746716
2086	1164	871	899	864	875	868	872	887	852	0	1747591
2087	871	899	864	875	868	872	887	852	876	0	1748459
2088	899	864	875	868	872	887	852	876	859	0	1749331
2089	864	875	868	872	887	852	876	859	876	0	1750218
2090	875	868	872	887	852	876	859	876	860	0	1751070
2091	868	872	887	852	876	859	876	860	871	0	1751946
2092	872	887	852	876	859	876	860	871	876	0	1752805
2093	887	852	876	859	876	860	871	876	755	0	1753681
