index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1430	988	475	782	1093	452	669	895	541	661	1	1263584
1431	475	782	1093	452	669	895	541	661	1160	0	1264253
1432	782	1093	452	669	895	541	661	1160	471	0	1265148
1433	1093	452	669	895	541	661	1160	471	731	1	1265689
1434	452	669	895	541	661	1160	471	731	1090	0	1266350
1435	669	895	541	661	1160	471	731	1090	478	0	1267510
1436	895	541	661	1160	471	731	1090	478	619	1	1267981
1437	541	661	1160	471	731	1090	478	619	1159	0	1268712
1438	661	1160	471	731	1090	478	619	1159	475	0	1269802
1439	1160	471	731	1090	478	619	1159	475	658	1	1270280
1440	471	731	1090	478	619	1159	475	658	1058	0	1270899
1441	731	1090	478	619	1159	475	658	1058	494	0	1272058
1442	1090	478	619	1159	475	658	1058	494	724	1	1272533
1443	478	619	1159	475	658	1058	494	724	1268	0	1273191
1444	619	1159	475	658	1058	494	724	1268	460	0	1274249
1445	1159	475	658	1058	494	724	1268	460	696	1	1274743
1446	475	658	1058	494	724	1268	460	696	957	0	1275467
1447	658	1058	494	724	1268	460	696	957	533	0	1276735
1448	1058	494	724	1268	460	696	957	533	685	1	1277195
1449	494	724	1268	460	696	957	533	685	1381	0	1277891
1450	724	1268	460	696	957	533	685	1381	460	0	1278848
1451	1268	460	696	957	533	685	1381	460	708	1	1279381
1452	460	696	957	533	685	1381	460	708	988	0	1280066
1453	696	957	533	685	1381	460	708	988	514	0	1281447
1454	957	533	685	1381	460	708	988	514	599	1	1281907
1455	533	685	1381	460	708	988	514	599	996	0	1282615
1456	685	1381	460	708	988	514	599	996	638	0	1283603
1457	1381	460	708	988	514	599	996	638	1296	1	1284117
1458	460	708	988	514	599	996	638	1296	872	0	1284716
1459	708	988	514	599	996	638	1296	872	856	0	1285712
1460	988	514	599	996	638	1296	872	856	941	1	1286350
1461	514	599	996	638	1296	872	856	941	973	0	1287646
1462	599	996	638	1296	872	856	941	973	482	0	1288518
1463	996	638	1296	872	856	941	973	482	705	0	1289374
1464	638	1296	872	856	941	973	482	705	969	0	1290315
1465	1296	872	856	941	973	482	705	969	513	0	1291288
1466	872	856	941	973	482	705	969	513	813	1	1291770
1467	856	941	973	482	705	969	513	813	1397	0	1292475
1468	941	973	482	705	969	513	813	1397	452	0	1293444
1469	973	482	705	969	513	813	1397	452	922	1	1293957
1470	482	705	969	513	813	1397	452	922	1292	0	1294770
1471	705	969	513	813	1397	452	922	1292	447	0	1296167
1472	969	513	813	1397	452	922	1292	447	673	1	1296619
1473	513	813	1397	452	922	1292	447	673	907	0	1297541
1474	813	1397	452	922	1292	447	673	907	980	0	1298833
1475	1397	452	922	1292	447	673	907	980	440	1	1299280
1476	452	922	1292	447	673	907	980	440	693	0	1299953
1477	922	1292	447	673	907	980	440	693	1008	0	1300860
1478	1292	447	673	907	980	440	693	1008	521	0	1301840
1479	447	673	907	980	440	693	1008	521	1638	1	1302280
1480	673	907	980	440	693	1008	521	1638	463	0	1302973
1481	907	980	440	693	1008	521	1638	463	708	0	1303981
1482	980	440	693	1008	521	1638	463	708	973	1	1304502
1483	440	693	1008	521	1638	463	708	973	553	0	1306140
1484	693	1008	521	1638	463	708	973	553	665	1	1306603
1485	1008	521	1638	463	708	973	553	665	1420	0	1307311
1486	521	1638	463	708	973	553	665	1420	452	0	1308284
1487	1638	463	708	973	553	665	1420	452	875	1	1308837
1488	463	708	973	553	665	1420	452	875	1202	0	1309502
1489	708	973	553	665	1420	452	875	1202	444	0	1310922
1490	973	553	665	1420	452	875	1202	444	634	1	1311374
1491	553	665	1420	452	875	1202	444	634	977	0	1312249
1492	665	1420	452	875	1202	444	634	977	599	0	1313451
1493	1420	452	875	1202	444	634	977	599	693	1	1313895
1494	452	875	1202	444	634	977	599	693	1358	0	1314529
1495	875	1202	444	634	977	599	693	1358	443	0	1315506
1496	1202	444	634	977	599	693	1358	443	743	1	1316105
1497	444	634	977	599	693	1358	443	743	1137	0	1316798
1498	634	977	599	693	1358	443	743	1137	474	0	1318156
1499	977	599	693	1358	443	743	1137	474	740	1	1318599
1500	599	693	1358	443	743	1137	474	740	1256	0	1319342
1501	693	1358	443	743	1137	474	740	1256	448	0	1320479
1502	1358	443	743	1137	474	740	1256	448	646	1	1320953
1503	443	743	1137	474	740	1256	448	646	938	0	1321693
1504	743	1137	474	740	1256	448	646	938	1466	0	1322949
1505	1137	474	740	1256	448	646	938	1466	1300	1	1323397
1506	474	740	1256	448	646	938	1466	1300	1183	0	1324043
1507	740	1256	448	646	938	1466	1300	1183	447	0	1324981
1508	1256	448	646	938	1466	1300	1183	447	615	0	1326447
1509	448	646	938	1466	1300	1183	447	615	946	0	1327747
1510	646	938	1466	1300	1183	447	615	946	544	0	1328930
1511	938	1466	1300	1183	447	615	946	544	650	1	1329377
1512	1466	1300	1183	447	615	946	544	650	1187	0	1329992
1513	1300	1183	447	615	946	544	650	1187	479	0	1330938
1514	1183	447	615	946	544	650	1187	479	669	1	1331482
1515	447	615	946	544	650	1187	479	669	1004	0	1332132
1516	615	946	544	650	1187	479	669	1004	529	0	1333319
1517	946	544	650	1187	479	669	1004	529	677	1	1333798
1518	544	650	1187	479	669	1004	529	677	1171	0	1334467
1519	650	1187	479	669	1004	529	677	1171	483	0	1335471
1520	1187	479	669	1004	529	677	1171	483	630	1	1336000
1521	479	669	1004	529	677	1171	483	630	977	0	1336677
1522	669	1004	529	677	1171	483	630	977	1334	0	1337848
1523	1004	529	677	1171	483	630	977	1334	1207	1	1338331
1524	529	677	1171	483	630	977	1334	1207	1058	0	1338961
1525	677	1171	483	630	977	1334	1207	1058	447	0	1339938
1526	1171	483	630	977	1334	1207	1058	447	619	0	1341272
1527	483	630	977	1334	1207	1058	447	619	985	0	1342479
1528	630	977	1334	1207	1058	447	619	985	521	0	1343537
1529	977	1334	1207	1058	447	619	985	521	638	1	1343984
1530	1334	1207	1058	447	619	985	521	638	930	0	1344603
1531	1207	1058	447	619	985	521	638	930	1035	0	1345588
1532	1058	447	619	985	521	638	930	1035	448	1	1346109
1533	447	619	985	521	638	930	1035	448	665	0	1346747
1534	619	985	521	638	930	1035	448	665	887	0	1347677
1535	985	521	638	930	1035	448	665	887	599	0	1348712
1536	521	638	930	1035	448	665	887	599	1424	1	1349160
1537	638	930	1035	448	665	887	599	1424	510	0	1349825
1538	930	1035	448	665	887	599	1424	510	646	0	1350712
1539	1035	448	665	887	599	1424	510	646	809	1	1351311
1540	448	665	887	599	1424	510	646	809	973	0	1352735
1541	665	887	599	1424	510	646	809	973	479	1	1353245
1542	887	599	1424	510	646	809	973	479	1381	0	1353891
1543	599	1424	510	646	809	973	479	1381	599	0	1354700
1544	1424	510	646	809	973	479	1381	599	1331	0	1355673
1545	510	646	809	973	479	1381	599	1331	564	1	1356152
1546	646	809	973	479	1381	599	1331	564	1331	0	1357533
1547	809	973	479	1381	599	1331	564	1331	584	1	1358132
1548	973	479	1381	599	1331	564	1331	584	1249	0	1359463
1549	479	1381	599	1331	564	1331	584	1249	914	1	1360027
1550	1381	599	1331	564	1331	584	1249	914	483	0	1361358
1551	599	1331	564	1331	584	1249	914	483	1323	1	1361942
1552	1331	564	1331	584	1249	914	483	1323	852	0	1363191
1553	564	1331	584	1249	914	483	1323	852	482	0	1364105
1554	1331	584	1249	914	483	1323	852	482	1276	1	1364588
1555	584	1249	914	483	1323	852	482	1276	853	0	1365911
1556	1249	914	483	1323	852	482	1276	853	470	0	1366763
1557	914	483	1323	852	482	1276	853	470	1253	1	1367245
1558	483	1323	852	482	1276	853	470	1253	876	0	1368521
1559	1323	852	482	1276	853	470	1253	876	471	0	1369374
1560	852	482	1276	853	470	1253	876	471	1276	1	1369844
1561	482	1276	853	470	1253	876	471	1276	825	0	1371097
1562	1276	853	470	1253	876	471	1276	825	482	0	1371973
1563	853	470	1253	876	471	1276	825	482	1257	1	1372444
1564	470	1253	876	471	1276	825	482	1257	872	0	1373720
1565	1253	876	471	1276	825	482	1257	872	467	0	1374545
1566	876	471	1276	825	482	1257	872	467	1272	1	1375027
1567	471	1276	825	482	1257	872	467	1272	837	0	1376284
1568	1276	825	482	1257	872	467	1272	837	470	0	1377156
1569	825	482	1257	872	467	1272	837	470	1242	1	1377623
1570	482	1257	872	467	1272	837	470	1242	875	0	1378895
1571	1257	872	467	1272	837	470	1242	875	467	0	1379732
1572	872	467	1272	837	470	1242	875	467	1261	1	1380202
1573	467	1272	837	470	1242	875	467	1261	879	0	1381444
1574	1272	837	470	1242	875	467	1261	879	463	0	1382319
1575	837	470	1242	875	467	1261	879	463	1307	1	1382786
1576	470	1242	875	467	1261	879	463	1307	650	0	1384047
1577	1242	875	467	1261	879	463	1307	650	1121	0	1384926
1578	875	467	1261	879	463	1307	650	1121	907	1	1385389
1579	467	1261	879	463	1307	650	1121	907	482	0	1386696
1580	1261	879	463	1307	650	1121	907	482	650	1	1387346
1581	879	463	1307	650	1121	907	482	650	731	0	1388467
1582	463	1307	650	1121	907	482	650	731	876	0	1389374
1583	1307	650	1121	907	482	650	731	876	471	1	1389856
1584	650	1121	907	482	650	731	876	471	1346	0	1390506
1585	1121	907	482	650	731	876	471	1346	560	0	1391237
1586	907	482	650	731	876	471	1346	560	1273	0	1392113
1587	482	650	731	876	471	1346	560	1273	603	1	1392584
1588	650	731	876	471	1346	560	1273	603	1241	0	1393930
1589	731	876	471	1346	560	1273	603	1241	595	1	1394490
1590	876	471	1346	560	1273	603	1241	595	1245	0	1395763
1591	471	1346	560	1273	603	1241	595	1245	615	1	1396366
1592	1346	560	1273	603	1241	595	1245	615	1327	0	1397607
1593	560	1273	603	1241	595	1245	615	1327	518	1	1398202
1594	1273	603	1241	595	1245	615	1327	518	1326	0	1399447
1595	603	1241	595	1245	615	1327	518	1326	572	1	1400062
1596	1241	595	1245	615	1327	518	1326	572	1281	0	1401389
1597	595	1245	615	1327	518	1326	572	1281	560	1	1401907
1598	1245	615	1327	518	1326	572	1281	560	1307	0	1403233
1599	615	1327	518	1326	572	1281	560	1307	537	1	1403805
1600	1327	518	1326	572	1281	560	1307	537	1296	0	1405086
1601	518	1326	572	1281	560	1307	537	1296	619	1	1405646
1602	1326	572	1281	560	1307	537	1296	619	1280	0	1406953
1603	572	1281	560	1307	537	1296	619	1280	545	1	1407490
1604	1281	560	1307	537	1296	619	1280	545	1291	0	1408786
1605	560	1307	537	1296	619	1280	545	1291	561	1	1409405
1606	1307	537	1296	619	1280	545	1291	561	1233	0	1410685
1607	537	1296	619	1280	545	1291	561	1233	903	1	1411230
1608	1296	619	1280	545	1291	561	1233	903	478	0	1412521
1609	619	1280	545	1291	561	1233	903	478	1358	1	1413082
1610	1280	545	1291	561	1233	903	478	1358	537	0	1414315
1611	545	1291	561	1233	903	478	1358	537	1269	0	1415218
1612	1291	561	1233	903	478	1358	537	1269	907	1	1415696
1613	561	1233	903	478	1358	537	1269	907	474	0	1417054
1614	1233	903	478	1358	537	1269	907	474	1343	1	1417591
1615	903	478	1358	537	1269	907	474	1343	552	0	1418860
1616	478	1358	537	1269	907	474	1343	552	1292	0	1419767
1617	1358	537	1269	907	474	1343	552	1292	599	1	1420241
1618	537	1269	907	474	1343	552	1292	599	1280	0	1421584
1619	1269	907	474	1343	552	1292	599	1280	557	1	1422136
1620	907	474	1343	552	1292	599	1280	557	1288	0	1423428
1621	474	1343	552	1292	599	1280	557	1288	622	1	1424027
1622	1343	552	1292	599	1280	557	1288	622	1230	0	1425307
1623	552	1292	599	1280	557	1288	622	1230	619	1	1425864
1624	1292	599	1280	557	1288	622	1230	619	1272	0	1427152
1625	599	1280	557	1288	622	1230	619	1272	576	1	1427774
1626	1280	557	1288	622	1230	619	1272	576	1401	0	1429004
1627	557	1288	622	1230	619	1272	576	1401	513	1	1429623
1628	1288	622	1230	619	1272	576	1401	513	1374	0	1430895
1629	622	1230	619	1272	576	1401	513	1374	529	1	1431471
1630	1230	619	1272	576	1401	513	1374	529	1276	0	1432872
1631	619	1272	576	1401	513	1374	529	1276	868	1	1433385
1632	1272	576	1401	513	1374	529	1276	868	482	0	1434759
1633	576	1401	513	1374	529	1276	868	482	1288	1	1435288
1634	1401	513	1374	529	1276	868	482	1288	860	0	1436564
1635	513	1374	529	1276	868	482	1288	860	467	0	1437432
1636	1374	529	1276	868	482	1288	860	467	1241	1	1437914
1637	529	1276	868	482	1288	860	467	1241	860	0	1439202
1638	1276	868	482	1288	860	467	1241	860	475	0	1440062
1639	868	482	1288	860	467	1241	860	475	1311	1	1440529
1640	482	1288	860	467	1241	860	475	1311	631	0	1441770
1641	1288	860	467	1241	860	475	1311	631	1171	0	1442630
1642	860	467	1241	860	475	1311	631	1171	879	1	1443105
1643	467	1241	860	475	1311	631	1171	879	475	0	1444416
1644	1241	860	475	1311	631	1171	879	475	1303	1	1445047
1645	860	475	1311	631	1171	879	475	1303	892	0	1446218
1646	475	1311	631	1171	879	475	1303	892	867	0	1447097
1647	1311	631	1171	879	475	1303	892	867	494	1	1447572
1648	631	1171	879	475	1303	892	867	494	1288	0	1448875
1649	1171	879	475	1303	892	867	494	1288	919	0	1449767
1650	879	475	1303	892	867	494	1288	919	470	0	1450634
1651	475	1303	892	867	494	1288	919	470	1343	1	1451128
1652	1303	892	867	494	1288	919	470	1343	560	0	1452416
1653	892	867	494	1288	919	470	1343	560	1238	0	1453335
1654	867	494	1288	919	470	1343	560	1238	879	1	1453805
1655	494	1288	919	470	1343	560	1238	879	475	0	1455148
1656	1288	919	470	1343	560	1238	879	475	1303	1	1455708
1657	919	470	1343	560	1238	879	475	1303	907	0	1456946
1658	470	1343	560	1238	879	475	1303	907	463	0	1457825
1659	1343	560	1238	879	475	1303	907	463	1260	1	1458300
1660	560	1238	879	475	1303	907	463	1260	856	0	1459603
1661	1238	879	475	1303	907	463	1260	856	464	0	1460510
1662	879	475	1303	907	463	1260	856	464	1264	1	1460973
1663	475	1303	907	463	1260	856	464	1264	876	0	1462233
1664	1303	907	463	1260	856	464	1264	876	459	0	1463089
1665	907	463	1260	856	464	1264	876	459	1280	1	1463553
1666	463	1260	856	464	1264	876	459	1280	833	0	1464817
1667	1260	856	464	1264	876	459	1280	833	463	0	1465693
1668	856	464	1264	876	459	1280	833	463	1256	1	1466152
1669	464	1264	876	459	1280	833	463	1256	837	0	1467432
1670	1264	876	459	1280	833	463	1256	837	455	0	1468265
1671	876	459	1280	833	463	1256	837	455	1296	1	1468728
1672	459	1280	833	463	1256	837	455	1296	887	0	1469984
1673	1280	833	463	1256	837	455	1296	887	459	0	1470821
1674	833	463	1256	837	455	1296	887	459	1292	1	1471276
1675	463	1256	837	455	1296	887	459	1292	658	0	1472572
1676	1256	837	455	1296	887	459	1292	658	1159	0	1473459
1677	837	455	1296	887	459	1292	658	1159	860	1	1473918
1678	455	1296	887	459	1292	658	1159	860	448	0	1475210
1679	1296	887	459	1292	658	1159	860	448	661	1	1475868
1680	887	459	1292	658	1159	860	448	661	673	0	1477027
1681	459	1292	658	1159	860	448	661	673	919	0	1477887
1682	1292	658	1159	860	448	661	673	919	474	1	1478335
1683	658	1159	860	448	661	673	919	474	1448	0	1478996
1684	1159	860	448	661	673	919	474	1448	506	1	1479669
1685	860	448	661	673	919	474	1448	506	1361	0	1480588
1686	448	661	673	919	474	1448	506	1361	510	1	1481062
1687	661	673	919	474	1448	506	1361	510	1249	0	1482510
1688	673	919	474	1448	506	1361	510	1249	876	1	1483016
1689	919	474	1448	506	1361	510	1249	876	470	0	1484377
1690	474	1448	506	1361	510	1249	876	470	1288	1	1484887
1691	1448	506	1361	510	1249	876	470	1288	576	0	1486136
1692	506	1361	510	1249	876	470	1288	576	1207	0	1487012
1693	1361	510	1249	876	470	1288	576	1207	883	1	1487482
1694	510	1249	876	470	1288	576	1207	883	471	0	1488770
1695	1249	876	470	1288	576	1207	883	471	1303	1	1489346
1696	876	470	1288	576	1207	883	471	1303	529	0	1490553
1697	470	1288	576	1207	883	471	1303	529	1214	0	1491436
1698	1288	576	1207	883	471	1303	529	1214	876	1	1491907
1699	576	1207	883	471	1303	529	1214	876	463	0	1493210
1700	1207	883	471	1303	529	1214	876	463	1249	1	1493739
1701	883	471	1303	529	1214	876	463	1249	844	0	1494953
1702	471	1303	529	1214	876	463	1249	844	463	0	1495829
1703	1303	529	1214	876	463	1249	844	463	1222	1	1496292
1704	529	1214	876	463	1249	844	463	1222	837	0	1497541
1705	1214	876	463	1249	844	463	1222	837	467	0	1498385
1706	876	463	1249	844	463	1222	837	467	1264	1	1498848
1707	463	1249	844	463	1222	837	467	1264	837	0	1500070
1708	1249	844	463	1222	837	467	1264	837	463	0	1500907
1709	844	463	1222	837	467	1264	837	463	1295	1	1501374
1710	463	1222	837	467	1264	837	463	1295	615	0	1502638
1711	1222	837	467	1264	837	463	1295	615	1241	0	1503475
1712	837	467	1264	837	463	1295	615	1241	537	1	1503938
1713	467	1264	837	463	1295	615	1241	537	1285	0	1505233
1714	1264	837	463	1295	615	1241	537	1285	603	1	1505848
1715	837	463	1295	615	1241	537	1285	603	1342	0	1507089
1716	463	1295	615	1241	537	1285	603	1342	506	1	1507626
1717	1295	615	1241	537	1285	603	1342	506	1358	0	1508911
1718	615	1241	537	1285	603	1342	506	1358	517	1	1509514
1719	1241	537	1285	603	1342	506	1358	517	1195	0	1510856
1720	537	1285	603	1342	506	1358	517	1195	829	1	1511362
1721	1285	603	1342	506	1358	517	1195	829	471	0	1512720
1722	603	1342	506	1358	517	1195	829	471	1182	1	1513237
1723	1342	506	1358	517	1195	829	471	1182	810	0	1514432
1724	506	1358	517	1195	829	471	1182	810	478	0	1515261
1725	1358	517	1195	829	471	1182	810	478	1269	1	1515732
1726	517	1195	829	471	1182	810	478	1269	844	0	1516914
1727	1195	829	471	1182	810	478	1269	844	475	0	1517724
1728	829	471	1182	810	478	1269	844	475	1366	1	1518202
1729	471	1182	810	478	1269	844	475	1366	517	0	1519471
1730	1182	810	478	1269	844	475	1366	517	1327	0	1520315
1731	810	478	1269	844	475	1366	517	1327	549	1	1520790
1732	478	1269	844	475	1366	517	1327	549	1284	0	1522156
1733	1269	844	475	1366	517	1327	549	1284	572	1	1522673
1734	844	475	1366	517	1327	549	1284	572	1280	0	1524000
1735	475	1366	517	1327	549	1284	572	1280	560	1	1524549
1736	1366	517	1327	549	1284	572	1280	560	1276	0	1525833
1737	517	1327	549	1284	572	1280	560	1276	553	1	1526405
1738	1327	549	1284	572	1280	560	1276	553	1284	0	1527685
1739	549	1284	572	1280	560	1276	553	1284	564	1	1528245
1740	1284	572	1280	560	1276	553	1284	564	1269	0	1529521
1741	572	1280	560	1276	553	1284	564	1269	560	1	1530074
1742	1280	560	1276	553	1284	564	1269	560	1276	0	1531358
1743	560	1276	553	1284	564	1269	560	1276	541	1	1531922
1744	1276	553	1284	564	1269	560	1276	541	1261	0	1533191
1745	553	1284	564	1269	560	1276	541	1261	906	1	1533751
1746	1284	564	1269	560	1276	541	1261	906	860	0	1535027
1747	564	1269	560	1276	541	1261	906	860	491	1	1535568
1748	1269	560	1276	541	1261	906	860	491	1373	0	1536829
1749	560	1276	541	1261	906	860	491	1373	510	0	1537735
1750	1276	541	1261	906	860	491	1373	510	1264	0	1538595
1751	541	1261	906	860	491	1373	510	1264	876	1	1539086
1752	1261	906	860	491	1373	510	1264	876	471	0	1540459
1753	906	860	491	1373	510	1264	876	471	1233	1	1540969
1754	860	491	1373	510	1264	876	471	1233	837	0	1542233
1755	491	1373	510	1264	876	471	1233	837	471	0	1543109
1756	1373	510	1264	876	471	1233	837	471	1241	1	1543580
1757	510	1264	876	471	1233	837	471	1241	840	0	1544813
1758	1264	876	471	1233	837	471	1241	840	467	0	1545650
1759	876	471	1233	837	471	1241	840	467	1288	1	1546121
1760	471	1233	837	471	1241	840	467	1288	891	0	1547362
1761	1233	837	471	1241	840	467	1288	891	463	0	1548202
1762	837	471	1241	840	467	1288	891	463	1273	1	1548669
1763	471	1241	840	467	1288	891	463	1273	883	0	1549957
1764	1241	840	467	1288	891	463	1273	883	467	0	1550848
1765	840	467	1288	891	463	1273	883	467	1327	1	1551311
1766	467	1288	891	463	1273	883	467	1327	533	0	1552584
1767	1288	891	463	1273	883	467	1327	533	1264	0	1553467
1768	891	463	1273	883	467	1327	533	1264	891	1	1553934
1769	463	1273	883	467	1327	533	1264	891	475	0	1555261
1770	1273	883	467	1327	533	1264	891	475	1319	1	1555794
1771	883	467	1327	533	1264	891	475	1319	545	0	1557058
1772	467	1327	533	1264	891	475	1319	545	1241	0	1557949
1773	1327	533	1264	891	475	1319	545	1241	911	1	1558424
1774	533	1264	891	475	1319	545	1241	911	471	0	1559743
1775	1264	891	475	1319	545	1241	911	471	1338	1	1560288
1776	891	475	1319	545	1241	911	471	1338	529	0	1561529
1777	475	1319	545	1241	911	471	1338	529	1261	0	1562440
1778	1319	545	1241	911	471	1338	529	1261	899	1	1562911
1779	545	1241	911	471	1338	529	1261	899	474	0	1564249
1780	1241	911	471	1338	529	1261	899	474	1331	1	1564778
1781	911	471	1338	529	1261	899	474	1331	537	0	1566039
1782	471	1338	529	1261	899	474	1331	537	1269	0	1566938
1783	1338	529	1261	899	474	1331	537	1269	933	1	1567412
1784	529	1261	899	474	1331	537	1269	933	899	0	1568743
1785	1261	899	474	1331	537	1269	933	899	475	1	1569280
1786	899	474	1331	537	1269	933	899	475	1358	0	1570549
1787	474	1331	537	1269	933	899	475	1358	518	0	1571482
1788	1331	537	1269	933	899	475	1358	518	1322	0	1572381
1789	537	1269	933	899	475	1358	518	1322	530	1	1572856
1790	1269	933	899	475	1358	518	1322	530	1237	0	1574214
1791	933	899	475	1358	518	1322	530	1237	872	1	1574732
1792	899	475	1358	518	1322	530	1237	872	470	0	1576054
1793	475	1358	518	1322	530	1237	872	470	1296	1	1576584
1794	1358	518	1322	530	1237	872	470	1296	599	0	1577821
1795	518	1322	530	1237	872	470	1296	599	1242	0	1578693
1796	1322	530	1237	872	470	1296	599	1242	564	1	1579163
1797	530	1237	872	470	1296	599	1242	564	1245	0	1580459
1798	1237	872	470	1296	599	1242	564	1245	891	1	1581058
1799	872	470	1296	599	1242	564	1245	891	490	0	1582300
1800	470	1296	599	1242	564	1245	891	490	1347	1	1582864
1801	1296	599	1242	564	1245	891	490	1347	533	0	1584109
1802	599	1242	564	1245	891	490	1347	533	1245	0	1585000
1803	1242	564	1245	891	490	1347	533	1245	871	1	1585490
1804	564	1245	891	490	1347	533	1245	871	475	0	1586837
1805	1245	891	490	1347	533	1245	871	475	1226	1	1587370
1806	891	490	1347	533	1245	871	475	1226	821	0	1588615
1807	490	1347	533	1245	871	475	1226	821	471	0	1589486
1808	1347	533	1245	871	475	1226	821	471	1233	1	1589961
1809	533	1245	871	475	1226	821	471	1233	817	0	1591187
1810	1245	871	475	1226	821	471	1233	817	479	0	1592008
1811	871	475	1226	821	471	1233	817	479	1377	1	1592479
1812	475	1226	821	471	1233	817	479	1377	522	0	1593712
1813	1226	821	471	1233	817	479	1377	522	1295	0	1594529
1814	821	471	1233	817	479	1377	522	1295	592	1	1595008
1815	471	1233	817	479	1377	522	1295	592	1179	0	1596385
1816	1233	817	479	1377	522	1295	592	1179	867	1	1596907
1817	817	479	1377	522	1295	592	1179	867	471	0	1598202
1818	479	1377	522	1295	592	1179	867	471	1269	1	1598794
1819	1377	522	1295	592	1179	867	471	1269	860	0	1599973
1820	522	1295	592	1179	867	471	1269	860	474	0	1600840
1821	1295	592	1179	867	471	1269	860	474	1319	1	1601311
1822	592	1179	867	471	1269	860	474	1319	545	0	1602580
1823	1179	867	471	1269	860	474	1319	545	1288	0	1603440
1824	867	471	1269	860	474	1319	545	1288	915	1	1603914
1825	471	1269	860	474	1319	545	1288	915	949	0	1605233
1826	1269	860	474	1319	545	1288	915	949	463	1	1605778
1827	860	474	1319	545	1288	915	949	463	630	0	1607066
1828	474	1319	545	1288	915	949	463	630	744	0	1607981
1829	1319	545	1288	915	949	463	630	744	867	0	1608930
1830	545	1288	915	949	463	630	744	867	479	1	1609393
1831	1288	915	949	463	630	744	867	479	677	0	1610023
1832	915	949	463	630	744	867	479	677	833	0	1610767
1833	949	463	630	744	867	479	677	833	1101	0	1611634
1834	463	630	744	867	479	677	833	1101	451	1	1612113
1835	630	744	867	479	677	833	1101	451	1343	0	1612790
1836	744	867	479	677	833	1101	451	1343	540	0	1613623
1837	867	479	677	833	1101	451	1343	540	1148	0	1614724
1838	479	677	833	1101	451	1343	540	1148	821	1	1615175
1839	677	833	1101	451	1343	540	1148	821	479	0	1616518
1840	833	1101	451	1343	540	1148	821	479	1272	1	1617058
1841	1101	451	1343	540	1148	821	479	1272	895	0	1618206
1842	451	1343	540	1148	821	479	1272	895	475	0	1619027
1843	1343	540	1148	821	479	1272	895	475	1381	1	1619506
1844	540	1148	821	479	1272	895	475	1381	522	0	1620778
1845	1148	821	479	1272	895	475	1381	522	1303	0	1621673
1846	821	479	1272	895	475	1381	522	1303	899	1	1622148
1847	479	1272	895	475	1381	522	1303	899	922	0	1623529
1848	1272	895	475	1381	522	1303	899	922	471	1	1624051
1849	895	475	1381	522	1303	899	922	471	654	0	1625354
1850	475	1381	522	1303	899	922	471	654	801	0	1626253
1851	1381	522	1303	899	922	471	654	801	946	0	1627175
1852	522	1303	899	922	471	654	801	946	478	1	1627646
1853	1303	899	922	471	654	801	946	478	658	0	1628300
1854	899	922	471	654	801	946	478	658	879	0	1629101
1855	922	471	654	801	946	478	658	879	631	0	1630047
1856	471	654	801	946	478	658	879	631	867	1	1630525
1857	654	801	946	478	658	879	631	867	1436	0	1631183
1858	801	946	478	658	879	631	867	1436	475	0	1632062
1859	946	478	658	879	631	867	1436	475	615	1	1632693
1860	478	658	879	631	867	1436	475	615	875	0	1633560
1861	658	879	631	867	1436	475	615	875	852	0	1634996
1862	879	631	867	1436	475	615	875	852	483	1	1635471
1863	631	867	1436	475	615	875	852	483	1163	0	1636086
1864	867	1436	475	615	875	852	483	1163	778	0	1636961
1865	1436	475	615	875	852	483	1163	778	487	0	1637813
1866	475	615	875	852	483	1163	778	487	1054	1	1638296
1867	615	875	852	483	1163	778	487	1054	740	0	1639459
1868	875	852	483	1163	778	487	1054	740	548	0	1640237
1869	852	483	1163	778	487	1054	740	548	876	1	1640724
1870	483	1163	778	487	1054	740	548	876	696	0	1641778
1871	1163	778	487	1054	740	548	876	696	720	0	1642518
1872	778	487	1054	740	548	876	696	720	517	1	1643066
1873	487	1054	740	548	876	696	720	517	981	0	1643942
1874	1054	740	548	876	696	720	517	981	743	0	1644638
1875	740	548	876	696	720	517	981	743	529	0	1645358
1876	548	876	696	720	517	981	743	529	961	1	1645875
1877	876	696	720	517	981	743	529	961	748	0	1646856
1878	696	720	517	981	743	529	961	748	696	0	1647599
1879	720	517	981	743	529	961	748	696	821	1	1648128
1880	517	981	743	529	961	748	696	821	755	0	1649089
1881	981	743	529	961	748	696	821	755	739	0	1649837
1882	743	529	961	748	696	821	755	739	537	1	1650533
1883	529	961	748	696	821	755	739	537	969	0	1651354
1884	961	748	696	821	755	739	537	969	747	0	1652109
1885	748	696	821	755	739	537	969	747	720	0	1652848
1886	696	821	755	739	537	969	747	720	518	1	1653385
1887	821	755	739	537	969	747	720	518	875	0	1654354
1888	755	739	537	969	747	720	518	875	700	0	1655101
1889	739	537	969	747	720	518	875	700	670	0	1655821
1890	537	969	747	720	518	875	700	670	502	1	1656339
1891	969	747	720	518	875	700	670	502	821	0	1657214
1892	747	720	518	875	700	670	502	821	649	0	1657914
1893	720	518	875	700	670	502	821	649	642	0	1658584
1894	518	875	700	670	502	821	649	642	619	1	1659086
1895	875	700	670	502	821	649	642	619	662	0	1659907
1896	700	670	502	821	649	642	619	662	661	0	1660556
1897	670	502	821	649	642	619	662	661	693	0	1661198
