index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1643	646	650	665	662	657	650	634	627	611	0	1104389
1644	650	665	662	657	650	634	627	611	607	0	1105039
1645	665	662	657	650	634	627	611	607	618	0	1105673
1646	662	657	650	634	627	611	607	618	646	0	1106300
1647	657	650	634	627	611	607	618	646	673	0	1106911
1648	650	634	627	611	607	618	646	673	670	0	1107518
1649	634	627	611	607	618	646	673	670	684	0	1108136
1650	627	611	607	618	646	673	670	684	732	0	1108782
1651	611	607	618	646	673	670	684	732	747	0	1109455
1652	607	618	646	673	670	684	732	747	751	0	1110125
1653	618	646	673	670	684	732	747	751	759	0	1110809
1654	646	673	670	684	732	747	751	759	743	0	1111541
1655	673	670	684	732	747	751	759	743	724	0	1112288
1656	670	684	732	747	751	759	743	724	700	0	1113039
1657	684	732	747	751	759	743	724	700	661	0	1113798
1658	732	747	751	759	743	724	700	661	646	0	1114541
1659	747	751	759	743	724	700	661	646	639	0	1115265
1660	751	759	743	724	700	661	646	639	626	0	1115965
1661	759	743	724	700	661	646	639	626	638	0	1116626
1662	743	724	700	661	646	639	626	638	654	0	1117272
1663	724	700	661	646	639	626	638	654	673	0	1117911
1664	700	661	646	639	626	638	654	673	708	0	1118537
1665	661	646	639	626	638	654	673	708	708	0	1119175
1666	646	639	626	638	654	673	708	708	693	0	1119829
1667	639	626	638	654	673	708	708	693	669	0	1120502
1668	626	638	654	673	708	708	693	669	654	0	1121210
1669	638	654	673	708	708	693	669	654	650	0	1121918
1670	654	673	708	708	693	669	654	650	661	0	1122611
1671	673	708	708	693	669	654	650	661	693	0	1123280
1672	708	708	693	669	654	650	661	693	681	0	1123934
1673	708	693	669	654	650	661	693	681	681	0	1124584
1674	693	669	654	650	661	693	681	681	704	0	1125245
1675	669	654	650	661	693	681	681	704	712	0	1125938
1676	654	650	661	693	681	681	704	712	712	0	1126619
1677	650	661	693	681	681	704	712	712	697	0	1127300
1678	661	693	681	681	704	712	712	697	677	0	1128004
1679	693	681	681	704	712	712	697	677	649	0	1128716
1680	681	681	704	712	712	697	677	649	635	0	1129428
1681	681	704	712	712	697	677	649	635	642	0	1130125
1682	704	712	712	697	677	649	635	642	653	0	1130802
1683	712	712	697	677	649	635	642	653	646	0	1131451
1684	712	697	677	649	635	642	653	646	642	0	1132086
1685	697	677	649	635	642	653	646	642	670	0	1132728
1686	677	649	635	642	653	646	642	670	692	0	1133381
1687	649	635	642	653	646	642	670	692	720	0	1134027
1688	635	642	653	646	642	670	692	720	708	0	1134669
1689	642	653	646	642	670	692	720	708	697	0	1135339
1690	653	646	642	670	692	720	708	697	755	0	1136031
1691	646	642	670	692	720	708	697	755	789	0	1136751
1692	642	670	692	720	708	697	755	789	798	0	1137459
1693	670	692	720	708	697	755	789	798	778	0	1138156
1694	692	720	708	697	755	789	798	778	716	0	1138911
1695	720	708	697	755	789	798	778	716	689	0	1139700
1696	708	697	755	789	798	778	716	689	704	0	1140498
1697	697	755	789	798	778	716	689	704	755	0	1141276
1698	755	789	798	778	716	689	704	755	732	0	1141992
1699	789	798	778	716	689	704	755	732	727	0	1142681
1700	798	778	716	689	704	755	732	727	732	0	1143385
1701	778	716	689	704	755	732	727	732	720	0	1144140
1702	716	689	704	755	732	727	732	720	723	0	1144872
1703	689	704	755	732	727	732	720	723	705	0	1145599
1704	704	755	732	727	732	720	723	705	700	0	1146331
1705	755	732	727	732	720	723	705	700	712	0	1147051
1706	732	727	732	720	723	705	700	712	790	0	1147774
1707	727	732	720	723	705	700	712	790	759	0	1148479
1708	732	720	723	705	700	712	790	759	758	0	1149179
1709	720	723	705	700	712	790	759	758	740	0	1149891
1710	723	705	700	712	790	759	758	740	720	0	1150681
1711	705	700	712	790	759	758	740	720	708	0	1151440
1712	700	712	790	759	758	740	720	708	723	0	1152198
1713	712	790	759	758	740	720	708	723	720	0	1152938
1714	790	759	758	740	720	708	723	720	732	0	1153658
1715	759	758	740	720	708	723	720	732	755	0	1154366
1716	758	740	720	708	723	720	732	755	762	0	1155089
1717	740	720	708	723	720	732	755	762	759	0	1155809
1718	720	708	723	720	732	755	762	759	736	0	1156541
1719	708	723	720	732	755	762	759	736	731	0	1157296
1720	723	720	732	755	762	759	736	731	724	0	1158058
1721	720	732	755	762	759	736	731	724	716	0	1158817
1722	732	755	762	759	736	731	724	716	696	0	1159553
1723	755	762	759	736	731	724	716	696	708	0	1160284
1724	762	759	736	731	724	716	696	708	685	0	1161008
1725	759	736	731	724	716	696	708	685	685	0	1161724
1726	736	731	724	716	696	708	685	685	665	0	1162420
1727	731	724	716	696	708	685	685	665	666	0	1163128
1728	724	716	696	708	685	685	665	666	669	0	1163813
1729	716	696	708	685	685	665	666	669	681	0	1164498
1730	696	708	685	685	665	666	669	681	673	0	1165163
1731	708	685	685	665	666	669	681	673	673	0	1165829
1732	685	685	665	666	669	681	673	673	650	0	1166498
1733	685	665	666	669	681	673	673	650	646	0	1167179
1734	665	666	669	681	673	673	650	646	630	0	1167852
1735	666	669	681	673	673	650	646	630	642	0	1168525
1736	669	681	673	673	650	646	630	642	646	0	1169175
1737	681	673	673	650	646	630	642	646	646	0	1169821
1738	673	673	650	646	630	642	646	646	662	0	1170451
1739	673	650	646	630	642	646	646	662	696	0	1171093
1740	650	646	630	642	646	646	662	696	716	0	1171739
1741	646	630	642	646	646	662	696	716	701	0	1172385
1742	630	642	646	646	662	696	716	701	680	0	1173047
1743	642	646	646	662	696	716	701	680	685	0	1173743
1744	646	646	662	696	716	701	680	685	732	0	1174459
1745	646	662	696	716	701	680	685	732	743	0	1175160
1746	662	696	716	701	680	685	732	743	743	0	1175840
1747	696	716	701	680	685	732	743	743	767	0	1176525
1748	716	701	680	685	732	743	743	767	751	0	1177257
1749	701	680	685	732	743	743	767	751	747	0	1178000
1750	680	685	732	743	743	767	751	747	770	0	1178743
1751	685	732	743	743	767	751	747	770	794	0	1179510
1752	732	743	743	767	751	747	770	794	809	0	1180261
1753	743	743	767	751	747	770	794	809	794	0	1181008
1754	743	767	751	747	770	794	809	794	743	0	1181778
1755	767	751	747	770	794	809	794	743	728	0	1182572
1756	751	747	770	794	809	794	743	728	735	0	1183381
1757	747	770	794	809	794	743	728	735	732	0	1184175
1758	770	794	809	794	743	728	735	732	720	0	1184918
1759	794	809	794	743	728	735	732	720	735	0	1185646
1760	809	794	743	728	735	732	720	735	724	0	1186381
1761	794	743	728	735	732	720	735	724	735	0	1187113
1762	743	728	735	732	720	735	724	735	736	0	1187833
1763	728	735	732	720	735	724	735	736	747	0	1188568
1764	735	732	720	735	724	735	736	747	731	0	1189292
1765	732	720	735	724	735	736	747	731	743	0	1190027
1766	720	735	724	735	736	747	731	743	751	0	1190763
1767	735	724	735	736	747	731	743	751	747	0	1191510
1768	724	735	736	747	731	743	751	747	740	0	1192241
1769	735	736	747	731	743	751	747	740	731	0	1192984
1770	736	747	731	743	751	747	740	731	732	0	1193735
1771	747	731	743	751	747	740	731	732	720	0	1194482
1772	731	743	751	747	740	731	732	720	727	0	1195222
1773	743	751	747	740	731	732	720	727	720	0	1195953
1774	751	747	740	731	732	720	727	720	747	0	1196685
1775	747	740	731	732	720	727	720	747	802	0	1197405
1776	740	731	732	720	727	720	747	802	821	0	1198132
1777	731	732	720	727	720	747	802	821	829	0	1198852
1778	732	720	727	720	747	802	821	829	801	0	1199599
1779	720	727	720	747	802	821	829	801	774	0	1200401
1780	727	720	747	802	821	829	801	774	728	0	1201222
1781	720	747	802	821	829	801	774	728	693	0	1202051
1782	747	802	821	829	801	774	728	693	669	0	1202852
1783	802	821	829	801	774	728	693	669	654	0	1203626
1784	821	829	801	774	728	693	669	654	649	0	1204354
1785	829	801	774	728	693	669	654	649	666	0	1205047
1786	801	774	728	693	669	654	649	666	685	0	1205716
1787	774	728	693	669	654	649	666	685	700	0	1206370
1788	728	693	669	654	649	666	685	700	732	0	1207019
1789	693	669	654	649	666	685	700	732	758	0	1207685
1790	669	654	649	666	685	700	732	758	744	0	1208370
1791	654	649	666	685	700	732	758	744	801	0	1209070
1792	649	666	685	700	732	758	744	801	817	0	1209802
1793	666	685	700	732	758	744	801	817	825	0	1210560
1794	685	700	732	758	744	801	817	825	856	0	1211304
1795	700	732	758	744	801	817	825	856	825	0	1212105
1796	732	758	744	801	817	825	856	825	856	0	1212922
1797	758	744	801	817	825	856	825	856	837	0	1213747
1798	744	801	817	825	856	825	856	837	809	0	1214603
1799	801	817	825	856	825	856	837	809	790	0	1215428
1800	817	825	856	825	856	837	809	790	755	0	1216284
1801	825	856	825	856	837	809	790	755	735	0	1217121
1802	856	825	856	837	809	790	755	735	739	0	1217930
1803	825	856	837	809	790	755	735	739	736	0	1218720
1804	856	837	809	790	755	735	739	736	735	0	1219475
1805	837	809	790	755	735	739	736	735	716	0	1220210
1806	809	790	755	735	739	736	735	716	724	0	1220949
1807	790	755	735	739	736	735	716	724	716	0	1221685
1808	755	735	739	736	735	716	724	716	712	0	1222420
1809	735	739	736	735	716	724	716	712	716	0	1223136
1810	739	736	735	716	724	716	712	716	712	0	1223860
1811	736	735	716	724	716	712	716	712	696	0	1224576
1812	735	716	724	716	712	716	712	696	689	0	1225288
1813	716	724	716	712	716	712	696	689	708	0	1226004
1814	724	716	712	716	712	696	689	708	732	0	1226716
1815	716	712	716	712	696	689	708	732	755	0	1227412
1816	712	716	712	696	689	708	732	755	755	0	1228101
1817	716	712	696	689	708	732	755	755	719	0	1228809
1818	712	696	689	708	732	755	755	719	740	0	1229541
1819	696	689	708	732	755	755	719	740	743	0	1230296
1820	689	708	732	755	755	719	740	743	700	0	1231051
1821	708	732	755	755	719	740	743	700	712	0	1231770
1822	732	755	755	719	740	743	700	712	716	0	1232510
1823	755	755	719	740	743	700	712	716	705	0	1233253
1824	755	719	740	743	700	712	716	705	716	0	1233953
1825	719	740	743	700	712	716	705	716	723	0	1234665
1826	740	743	700	712	716	705	716	723	720	0	1235381
1827	743	700	712	716	705	716	723	720	736	0	1236086
1828	700	712	716	705	716	723	720	736	758	0	1236802
1829	712	716	705	716	723	720	736	758	740	0	1237525
1830	716	705	716	723	720	736	758	740	751	0	1238245
1831	705	716	723	720	736	758	740	751	762	0	1238981
1832	716	723	720	736	758	740	751	762	728	0	1239739
1833	723	720	736	758	740	751	762	728	716	0	1240479
1834	720	736	758	740	751	762	728	716	700	0	1241230
1835	736	758	740	751	762	728	716	700	708	0	1241992
1836	758	740	751	762	728	716	700	708	724	0	1242720
1837	740	751	762	728	716	700	708	724	736	0	1243436
1838	751	762	728	716	700	708	724	736	750	0	1244136
1839	762	728	716	700	708	724	736	750	779	0	1244844
1840	728	716	700	708	724	736	750	779	778	0	1245568
1841	716	700	708	724	736	750	779	778	798	0	1246304
1842	700	708	724	736	750	779	778	798	789	0	1247054
1843	708	724	736	750	779	778	798	789	802	0	1247833
1844	724	736	750	779	778	798	789	802	798	0	1248611
1845	736	750	779	778	798	789	802	798	762	0	1249409
1846	750	779	778	798	789	802	798	762	724	0	1250198
1847	779	778	798	789	802	798	762	724	704	0	1251000
1848	778	798	789	802	798	762	724	704	693	0	1251798
1849	798	789	802	798	762	724	704	693	685	0	1252560
1850	789	802	798	762	724	704	693	685	692	0	1253284
1851	802	798	762	724	704	693	685	692	716	0	1253988
1852	798	762	724	704	693	685	692	716	728	0	1254681
1853	762	724	704	693	685	692	716	728	724	0	1255366
1854	724	704	693	685	692	716	728	724	692	0	1256058
1855	704	693	685	692	716	728	724	692	724	0	1256774
1856	693	685	692	716	728	724	692	724	732	0	1257502
1857	685	692	716	728	724	692	724	732	727	0	1258226
1858	692	716	728	724	692	724	732	727	728	0	1258918
1859	716	728	724	692	724	732	727	728	708	0	1259642
1860	728	724	692	724	732	727	728	708	724	0	1260374
1861	724	692	724	732	727	728	708	724	723	0	1261101
1862	692	724	732	727	728	708	724	723	705	0	1261829
1863	724	732	727	728	708	724	723	705	712	0	1262537
1864	732	727	728	708	724	723	705	712	727	0	1263261
1865	727	728	708	724	723	705	712	727	744	0	1263984
1866	728	708	724	723	705	712	727	744	751	0	1264689
1867	708	724	723	705	712	727	744	751	716	0	1265401
1868	724	723	705	712	727	744	751	716	700	0	1266128
1869	723	705	712	727	744	751	716	700	677	0	1266872
1870	705	712	727	744	751	716	700	677	661	0	1267623
1871	712	727	744	751	716	700	677	661	662	0	1268339
1872	727	744	751	716	700	677	661	662	669	0	1269039
1873	744	751	716	700	677	661	662	669	669	0	1269716
1874	751	716	700	677	661	662	669	669	658	0	1270377
1875	716	700	677	661	662	669	669	658	658	0	1271039
1876	700	677	661	662	669	669	658	658	661	0	1271708
1877	677	661	662	669	669	658	658	661	642	0	1272377
1878	661	662	669	669	658	658	661	642	630	0	1273035
1879	662	669	669	658	658	661	642	630	666	0	1273693
1880	669	669	658	658	661	642	630	666	708	0	1274354
1881	669	658	658	661	642	630	666	708	794	0	1274996
1882	658	658	661	642	630	666	708	794	867	0	1275626
1883	658	661	642	630	666	708	794	867	464	0	1276292
1884	661	642	630	666	708	794	867	464	1217	0	1277000
1885	642	630	666	708	794	867	464	1217	779	0	1277794
1886	630	666	708	794	867	464	1217	779	727	0	1278661
1887	666	708	794	867	464	1217	779	727	724	1	1279125
1888	708	794	867	464	1217	779	727	724	747	0	1280342
1889	794	867	464	1217	779	727	724	747	782	0	1281121
1890	867	464	1217	779	727	724	747	782	813	0	1281848
1891	464	1217	779	727	724	747	782	813	818	0	1282572
1892	1217	779	727	724	747	782	813	818	766	0	1283319
1893	779	727	724	747	782	813	818	766	786	0	1284101
1894	727	724	747	782	813	818	766	786	794	0	1284914
1895	724	747	782	813	818	766	786	794	759	0	1285732
1896	747	782	813	818	766	786	794	759	739	0	1286498
1897	782	813	818	766	786	794	759	739	751	0	1287284
1898	813	818	766	786	794	759	739	751	735	0	1288078
1899	818	766	786	794	759	739	751	735	747	0	1288837
1900	766	786	794	759	739	751	735	747	744	0	1289576
1901	786	794	759	739	751	735	747	744	743	0	1290327
1902	794	759	739	751	735	747	744	743	755	0	1291062
1903	759	739	751	735	747	744	743	755	782	0	1291809
1904	739	751	735	747	744	743	755	782	817	0	1292553
1905	751	735	747	744	743	755	782	817	821	0	1293296
1906	735	747	744	743	755	782	817	821	794	0	1294051
1907	747	744	743	755	782	817	821	794	762	0	1294833
1908	744	743	755	782	817	821	794	762	763	0	1295650
1909	743	755	782	817	821	794	762	763	747	0	1296471
1910	755	782	817	821	794	762	763	747	755	0	1297265
1911	782	817	821	794	762	763	747	755	762	0	1298027
1912	817	821	794	762	763	747	755	762	751	0	1298790
1913	821	794	762	763	747	755	762	751	736	0	1299537
1914	794	762	763	747	755	762	751	736	724	0	1300292
1915	762	763	747	755	762	751	736	724	708	0	1301054
1916	763	747	755	762	751	736	724	708	696	0	1301805
1917	747	755	762	751	736	724	708	696	701	0	1302541
1918	755	762	751	736	724	708	696	701	731	0	1303265
1919	762	751	736	724	708	696	701	731	759	0	1303973
1920	751	736	724	708	696	701	731	759	790	0	1304669
1921	736	724	708	696	701	731	759	790	797	0	1305370
1922	724	708	696	701	731	759	790	797	767	0	1306101
1923	708	696	701	731	759	790	797	767	759	0	1306860
1924	696	701	731	759	790	797	767	759	743	0	1307650
1925	701	731	759	790	797	767	759	743	716	0	1308447
1926	731	759	790	797	767	759	743	716	696	0	1309214
1927	759	790	797	767	759	743	716	696	701	0	1309973
1928	790	797	767	759	743	716	696	701	696	0	1310716
1929	797	767	759	743	716	696	701	696	728	0	1311432
1930	767	759	743	716	696	701	696	728	720	0	1312128
1931	759	743	716	696	701	696	728	720	704	0	1312829
1932	743	716	696	701	696	728	720	704	697	0	1313525
1933	716	696	701	696	728	720	704	697	715	0	1314253
1934	696	701	696	728	720	704	697	715	744	0	1314973
1935	701	696	728	720	704	697	715	744	743	0	1315677
1936	696	728	720	704	697	715	744	743	751	0	1316374
1937	728	720	704	697	715	744	743	751	759	0	1317089
1938	720	704	697	715	744	743	751	759	747	0	1317833
1939	704	697	715	744	743	751	759	747	731	0	1318576
1940	697	715	744	743	751	759	747	731	728	0	1319327
1941	715	744	743	751	759	747	731	728	724	0	1320086
1942	744	743	751	759	747	731	728	724	727	0	1320833
1943	743	751	759	747	731	728	724	727	724	0	1321564
1944	751	759	747	731	728	724	727	724	731	0	1322292
1945	759	747	731	728	724	727	724	731	728	0	1323016
1946	747	731	728	724	727	724	731	728	739	0	1323743
1947	731	728	724	727	724	731	728	739	732	0	1324467
1948	728	724	727	724	731	728	739	732	743	0	1325198
1949	724	727	724	731	728	739	732	743	759	0	1325926
1950	727	724	731	728	739	732	743	759	759	0	1326665
1951	724	731	728	739	732	743	759	759	712	0	1327397
1952	731	728	739	732	743	759	759	712	731	0	1328140
1953	728	739	732	743	759	759	712	731	716	0	1328899
1954	739	732	743	759	759	712	731	716	701	0	1329658
1955	732	743	759	759	712	731	716	701	712	0	1330370
1956	743	759	759	712	731	716	701	712	708	0	1331101
1957	759	759	712	731	716	701	712	708	708	0	1331817
1958	759	712	731	716	701	712	708	708	693	0	1332518
1959	712	731	716	701	712	708	708	693	700	0	1333230
1960	731	716	701	712	708	708	693	700	689	0	1333938
1961	716	701	712	708	708	693	700	689	673	0	1334646
1962	701	712	708	708	693	700	689	673	696	0	1335339
1963	712	708	708	693	700	689	673	696	712	0	1336039
1964	708	708	693	700	689	673	696	712	716	0	1336728
1965	708	693	700	689	673	696	712	716	736	0	1337401
1966	693	700	689	673	696	712	716	736	727	0	1338097
1967	700	689	673	696	712	716	736	727	728	0	1338809
1968	689	673	696	712	716	736	727	728	739	0	1339525
1969	673	696	712	716	736	727	728	739	712	0	1340261
1970	696	712	716	736	727	728	739	712	701	0	1340988
1971	712	716	736	727	728	739	712	701	474	0	1341716
1972	716	736	727	728	739	712	701	474	946	0	1342455
1973	736	727	728	739	712	701	474	946	673	0	1343167
1974	727	728	739	712	701	474	946	673	669	0	1343868
1975	728	739	712	701	474	946	673	669	681	1	1344342
1976	739	712	701	474	946	673	669	681	701	0	1345288
1977	712	701	474	946	673	669	681	701	708	0	1345961
1978	701	474	946	673	669	681	701	708	731	0	1346630
1979	474	946	673	669	681	701	708	731	744	0	1347311
1980	946	673	669	681	701	708	731	744	751	0	1348012
1981	673	669	681	701	708	731	744	751	754	0	1348720
1982	669	681	701	708	731	744	751	754	767	0	1349451
1983	681	701	708	731	744	751	754	767	770	0	1350195
1984	701	708	731	744	751	754	767	770	767	0	1350946
1985	708	731	744	751	754	767	770	767	782	0	1351700
1986	731	744	751	754	767	770	767	782	786	0	1352467
1987	744	751	754	767	770	767	782	786	782	0	1353237
1988	751	754	767	770	767	782	786	782	790	0	1354004
1989	754	767	770	767	782	786	782	790	770	0	1354786
1990	767	770	767	782	786	782	790	770	759	0	1355572
1991	770	767	782	786	782	790	770	759	743	0	1356354
1992	767	782	786	782	790	770	759	743	728	0	1357144
1993	782	786	782	790	770	759	743	728	716	0	1357914
1994	786	782	790	770	759	743	728	716	712	0	1358673
1995	782	790	770	759	743	728	716	712	704	0	1359416
1996	790	770	759	743	728	716	712	704	701	0	1360144
1997	770	759	743	728	716	712	704	701	700	0	1360860
1998	759	743	728	716	712	704	701	700	697	0	1361572
1999	743	728	716	712	704	701	700	697	692	0	1362276
2000	728	716	712	704	701	700	697	692	697	0	1362977
2001	716	712	704	701	700	697	692	697	688	0	1363677
2002	712	704	701	700	697	692	697	688	693	0	1364374
2003	704	701	700	697	692	697	688	693	685	0	1365066
2004	701	700	697	692	697	688	693	685	685	0	1365763
2005	700	697	692	697	688	693	685	685	696	0	1366451
2006	697	692	697	688	693	685	685	696	704	0	1367144
2007	692	697	688	693	685	685	696	704	720	0	1367829
2008	697	688	693	685	685	696	704	720	755	0	1368514
2009	688	693	685	685	696	704	720	755	739	0	1369210
2010	693	685	685	696	704	720	755	739	736	0	1369914
2011	685	685	696	704	720	755	739	736	727	0	1370634
2012	685	696	704	720	755	739	736	727	720	0	1371389
2013	696	704	720	755	739	736	727	720	724	0	1372128
2014	704	720	755	739	736	727	720	724	712	0	1372864
2015	720	755	739	736	727	720	724	712	700	0	1373591
2016	755	739	736	727	720	724	712	700	697	0	1374311
2017	739	736	727	720	724	712	700	697	689	0	1375035
2018	736	727	720	724	712	700	697	689	688	0	1375747
2019	727	720	724	712	700	697	689	688	697	0	1376447
2020	720	724	712	700	697	689	688	697	696	0	1377144
2021	724	712	700	697	689	688	697	696	693	0	1377833
2022	712	700	697	689	688	697	696	693	681	0	1378521
2023	700	697	689	688	697	696	693	681	677	0	1379218
2024	697	689	688	697	696	693	681	677	669	0	1379914
2025	689	688	697	696	693	681	677	669	658	0	1380607
2026	688	697	696	693	681	677	669	658	650	0	1381288
2027	697	696	693	681	677	669	658	650	646	0	1381965
2028	696	693	681	677	669	658	650	646	649	0	1382634
2029	693	681	677	669	658	650	646	649	642	0	1383292
2030	681	677	669	658	650	646	649	642	639	0	1383942
2031	677	669	658	650	646	649	642	639	634	0	1384588
2032	669	658	650	646	649	642	639	634	638	0	1385237
2033	658	650	646	649	642	639	634	638	630	0	1385879
2034	650	646	649	642	639	634	638	630	631	0	1386518
2035	646	649	642	639	634	638	630	631	653	0	1387152
2036	649	642	639	634	638	630	631	653	677	0	1387790
2037	642	639	634	638	630	631	653	677	720	0	1388420
2038	639	634	638	630	631	653	677	720	747	0	1389051
2039	634	638	630	631	653	677	720	747	743	0	1389704
2040	638	630	631	653	677	720	747	743	763	0	1390381
2041	630	631	653	677	720	747	743	763	771	0	1391101
2042	631	653	677	720	747	743	763	771	743	0	1391848
2043	653	677	720	747	743	763	771	743	739	0	1392591
2044	677	720	747	743	763	771	743	739	751	0	1393354
2045	720	747	743	763	771	743	739	751	731	0	1394125
2046	747	743	763	771	743	739	751	731	724	0	1394868
2047	743	763	771	743	739	751	731	724	728	0	1395607
2048	763	771	743	739	751	731	724	728	720	0	1396358
2049	771	743	739	751	731	724	728	720	720	0	1397089
2050	743	739	751	731	724	728	720	720	723	0	1397813
2051	739	751	731	724	728	720	720	723	740	0	1398541
2052	751	731	724	728	720	720	723	740	747	0	1399261
2053	731	724	728	720	720	723	740	747	758	0	1399981
2054	724	728	720	720	723	740	747	758	783	0	1400704
2055	728	720	720	723	740	747	758	783	770	0	1401444
2056	720	720	723	740	747	758	783	770	782	0	1402191
2057	720	723	740	747	758	783	770	782	778	0	1402949
2058	723	740	747	758	783	770	782	778	767	0	1403732
2059	740	747	758	783	770	782	778	767	755	0	1404502
2060	747	758	783	770	782	778	767	755	758	0	1405284
2061	758	783	770	782	778	767	755	758	747	0	1406062
2062	783	770	782	778	767	755	758	747	755	0	1406829
2063	770	782	778	767	755	758	747	755	755	0	1407584
2064	782	778	767	755	758	747	755	755	763	0	1408342
2065	778	767	755	758	747	755	755	763	778	0	1409089
2066	767	755	758	747	755	755	763	778	794	0	1409844
2067	755	758	747	755	755	763	778	794	786	0	1410599
2068	758	747	755	755	763	778	794	786	782	0	1411362
2069	747	755	755	763	778	794	786	782	778	0	1412140
2070	755	755	763	778	794	786	782	778	763	0	1412934
2071	755	763	778	794	786	782	778	763	762	0	1413720
2072	763	778	794	786	782	778	763	762	751	0	1414502
2073	778	794	786	782	778	763	762	751	744	0	1415280
2074	794	786	782	778	763	762	751	744	747	0	1416043
2075	786	782	778	763	762	751	744	747	755	0	1416805
2076	782	778	763	762	751	744	747	755	774	0	1417556
2077	778	763	762	751	744	747	755	774	782	0	1418300
2078	763	762	751	744	747	755	774	782	786	0	1419047
2079	762	751	744	747	755	774	782	786	794	0	1419802
2080	751	744	747	755	774	782	786	794	786	0	1420576
2081	744	747	755	774	782	786	794	786	782	0	1421358
2082	747	755	774	782	786	794	786	782	774	0	1422144
2083	755	774	782	786	794	786	782	774	774	0	1422938
2084	774	782	786	794	786	782	774	774	779	0	1423724
2085	782	786	794	786	782	774	774	779	786	0	1424506
2086	786	794	786	782	774	774	779	786	782	0	1425280
2087	794	786	782	774	774	779	786	782	790	0	1426054
2088	786	782	774	774	779	786	782	790	801	0	1426833
2089	782	774	774	779	786	782	790	801	798	0	1427619
2090	774	774	779	786	782	790	801	798	798	0	1428401
2091	774	779	786	782	790	801	798	798	789	0	1429191
2092	779	786	782	790	801	798	798	789	779	0	1429992
2093	786	782	790	801	798	798	789	779	778	0	1430790
2094	782	790	801	798	798	789	779	778	778	0	1431588
2095	790	801	798	798	789	779	778	778	763	0	1432377
2096	801	798	798	789	779	778	778	763	774	0	1433156
2097	798	798	789	779	778	778	763	774	774	0	1433934
2098	798	789	779	778	778	763	774	774	767	0	1434712
2099	789	779	778	778	763	774	774	767	770	0	1435475
2100	779	778	778	763	774	774	767	770	767	0	1436249
2101	778	778	763	774	774	767	770	767	747	0	1437023
2102	778	763	774	774	767	770	767	747	747	0	1437790
2103	763	774	774	767	770	767	747	747	759	0	1438560
2104	774	774	767	770	767	747	747	759	751	0	1439327
2105	774	767	770	767	747	747	759	751	755	0	1440074
2106	767	770	767	747	747	759	751	755	751	0	1440821
2107	770	767	747	747	759	751	755	751	751	0	1441580
2108	767	747	747	759	751	755	751	751	754	0	1442331
2109	747	747	759	751	755	751	751	754	759	0	1443086
2110	747	759	751	755	751	751	754	759	759	0	1443837
2111	759	751	755	751	751	754	759	759	755	0	1444588
2112	751	755	751	751	754	759	759	755	762	0	1445342
2113	755	751	751	754	759	759	755	762	759	0	1446101
2114	751	751	754	759	759	755	762	759	771	0	1446860
2115	751	754	759	759	755	762	759	771	766	0	1447615
2116	754	759	759	755	762	759	771	766	751	0	1448377
2117	759	759	755	762	759	771	766	751	743	0	1449136
2118	759	755	762	759	771	766	751	743	740	0	1449907
2119	755	762	759	771	766	751	743	740	735	0	1450673
2120	762	759	771	766	751	743	740	735	747	0	1451424
2121	759	771	766	751	743	740	735	747	751	0	1452167
2122	771	766	751	743	740	735	747	751	767	0	1452907
2123	766	751	743	740	735	747	751	767	778	0	1453642
2124	751	743	740	735	747	751	767	778	782	0	1454389
2125	743	740	735	747	751	767	778	782	790	0	1455140
2126	740	735	747	751	767	778	782	790	774	0	1455907
2127	735	747	751	767	778	782	790	774	782	0	1456685
2128	747	751	767	778	782	790	774	782	778	0	1457467
2129	751	767	778	782	790	774	782	778	767	0	1458257
2130	767	778	782	790	774	782	778	767	763	0	1459031
2131	778	782	790	774	782	778	767	763	762	0	1459813
2132	782	790	774	782	778	767	763	762	771	0	1460591
2133	790	774	782	778	767	763	762	771	762	0	1461358
2134	774	782	778	767	763	762	771	762	775	0	1462121
2135	782	778	767	763	762	771	762	775	778	0	1462883
2136	778	767	763	762	771	762	775	778	766	0	1463654
2137	767	763	762	771	762	775	778	766	775	0	1464416
2138	763	762	771	762	775	778	766	775	782	0	1465191
2139	762	771	762	775	778	766	775	782	774	0	1465969
2140	771	762	775	778	766	775	782	774	778	0	1466735
2141	762	775	778	766	775	782	774	778	786	0	1467510
2142	775	778	766	775	782	774	778	786	782	0	1468292
2143	778	766	775	782	774	778	786	782	771	0	1469066
2144	766	775	782	774	778	786	782	771	759	0	1469844
2145	775	782	774	778	786	782	771	759	747	0	1470630
2146	782	774	778	786	782	771	759	747	751	0	1471412
2147	774	778	786	782	771	759	747	751	751	0	1472183
2148	778	786	782	771	759	747	751	751	751	0	1472942
2149	786	782	771	759	747	751	751	751	751	0	1473689
2150	782	771	759	747	751	751	751	751	747	0	1474440
2151	771	759	747	751	751	751	751	747	751	0	1475191
2152	759	747	751	751	751	751	747	751	762	0	1475942
2153	747	751	751	751	751	747	751	762	767	0	1476693
2154	751	751	751	751	747	751	762	767	751	0	1477440
2155	751	751	751	747	751	762	767	751	762	0	1478191
2156	751	751	747	751	762	767	751	762	755	0	1478953
2157	751	747	751	762	767	751	762	755	751	0	1479720
2158	747	751	762	767	751	762	755	751	736	0	1480471
