index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1647	467	471	478	467	498	487	498	502	478	0	928957
1648	471	478	467	498	487	498	502	478	483	0	929444
1649	478	467	498	487	498	502	478	483	498	0	929942
1650	467	498	487	498	502	478	483	498	482	0	930444
1651	498	487	498	502	478	483	498	482	483	0	930922
1652	487	498	502	478	483	498	482	483	486	0	931405
1653	498	502	478	483	498	482	483	486	502	0	931903
1654	502	478	483	498	482	483	486	502	494	0	932385
1655	478	483	498	482	483	486	502	494	506	0	932868
1656	483	498	482	483	486	502	494	506	498	0	933354
1657	498	482	483	486	502	494	506	498	498	0	933856
1658	482	483	486	502	494	506	498	498	518	0	934350
1659	483	486	502	494	506	498	498	518	521	0	934856
1660	486	502	494	506	498	498	518	521	510	0	935354
1661	502	494	506	498	498	518	521	510	510	0	935852
1662	494	506	498	498	518	521	510	510	513	0	936370
1663	506	498	498	518	521	510	510	513	506	0	936891
1664	498	498	518	521	510	510	513	506	514	0	937401
1665	498	518	521	510	510	513	506	514	513	0	937911
1666	518	521	510	510	513	506	514	513	498	0	938424
1667	521	510	510	513	506	514	513	498	541	0	938930
1668	510	510	513	506	514	513	498	541	518	0	939444
1669	510	513	506	514	513	498	541	518	517	0	939957
1670	513	506	514	513	498	541	518	517	525	0	940455
1671	506	514	513	498	541	518	517	525	526	0	940996
1672	514	513	498	541	518	517	525	526	525	0	941514
1673	513	498	541	518	517	525	526	525	518	0	942031
1674	498	541	518	517	525	526	525	518	521	0	942556
1675	541	518	517	525	526	525	518	521	521	0	943082
1676	518	517	525	526	525	518	521	521	518	0	943607
1677	517	525	526	525	518	521	521	518	506	0	944125
1678	525	526	525	518	521	521	518	506	494	0	944646
1679	526	525	518	521	521	518	506	494	494	0	945167
1680	525	518	521	521	518	506	494	494	494	0	945685
1681	518	521	521	518	506	494	494	494	487	0	946191
1682	521	521	518	506	494	494	494	487	486	0	946685
1683	521	518	506	494	494	494	487	486	479	0	947179
1684	518	506	494	494	494	487	486	479	470	0	947673
1685	506	494	494	494	487	486	479	470	459	0	948160
1686	494	494	494	487	486	479	470	459	464	0	948646
1687	494	494	487	486	479	470	459	464	455	0	949125
1688	494	487	486	479	470	459	464	455	463	0	949595
1689	487	486	479	470	459	464	455	463	451	0	950054
1690	486	479	470	459	464	455	463	451	459	0	950518
1691	479	470	459	464	455	463	451	459	456	0	950973
1692	470	459	464	455	463	451	459	456	455	0	951436
1693	459	464	455	463	451	459	456	455	471	0	951887
1694	464	455	463	451	459	456	455	471	474	0	952346
1695	455	463	451	459	456	455	471	474	491	0	952802
1696	463	451	459	456	455	471	474	491	490	0	953257
1697	451	459	456	455	471	474	491	490	486	0	953728
1698	459	456	455	471	474	491	490	486	494	0	954202
1699	456	455	471	474	491	490	486	494	502	0	954693
1700	455	471	474	491	490	486	494	502	495	0	955183
1701	471	474	491	490	486	494	502	495	494	0	955669
1702	474	491	490	486	494	502	495	494	490	0	956163
1703	491	490	486	494	502	495	494	490	490	0	956665
1704	490	486	494	502	495	494	490	490	491	0	957160
1705	486	494	502	495	494	490	490	491	490	0	957654
1706	494	502	495	494	490	490	491	490	482	0	958144
1707	502	495	494	490	490	491	490	482	483	0	958634
1708	495	494	490	490	491	490	482	483	494	0	959125
1709	494	490	490	491	490	482	483	494	510	0	959615
1710	490	490	491	490	482	483	494	510	502	0	960097
1711	490	491	490	482	483	494	510	502	521	0	960580
1712	491	490	482	483	494	510	502	521	514	0	961074
1713	490	482	483	494	510	502	521	514	502	0	961584
1714	482	483	494	510	502	521	514	502	509	0	962086
1715	483	494	510	502	521	514	502	509	502	0	962607
1716	494	510	502	521	514	502	509	502	498	0	963121
1717	510	502	521	514	502	509	502	498	491	0	963623
1718	502	521	514	502	509	502	498	491	486	0	964132
1719	521	514	502	509	502	498	491	486	482	0	964634
1720	514	502	509	502	498	491	486	482	487	0	965132
1721	502	509	502	498	491	486	482	487	490	0	965623
1722	509	502	498	491	486	482	487	490	486	0	966109
1723	502	498	491	486	482	487	490	486	483	0	966591
1724	498	491	486	482	487	490	486	483	475	0	967078
1725	491	486	482	487	490	486	483	475	482	0	967568
1726	486	482	487	490	486	483	475	482	479	0	968054
1727	482	487	490	486	483	475	482	479	467	0	968537
1728	487	490	486	483	475	482	479	467	474	0	969012
1729	490	486	483	475	482	479	467	474	502	0	969494
1730	486	483	475	482	479	467	474	502	487	0	969973
1731	483	475	482	479	467	474	502	487	494	0	970440
1732	475	482	479	467	474	502	487	494	490	0	970914
1733	482	479	467	474	502	487	494	490	490	0	971416
1734	479	467	474	502	487	494	490	490	498	0	971903
1735	467	474	502	487	494	490	490	498	510	0	972397
1736	474	502	487	494	490	490	498	510	502	0	972887
1737	502	487	494	490	490	498	510	502	502	0	973377
1738	487	494	490	490	498	510	502	502	506	0	973875
1739	494	490	490	498	510	502	502	506	510	0	974385
1740	490	490	498	510	502	502	506	510	498	0	974887
1741	490	498	510	502	502	506	510	498	506	0	975389
1742	498	510	502	502	506	510	498	506	482	0	975895
1743	510	502	502	506	510	498	506	482	529	0	976405
1744	502	502	506	510	498	506	482	529	498	0	976903
1745	502	506	510	498	506	482	529	498	487	0	977409
1746	506	510	498	506	482	529	498	487	482	0	977891
1747	510	498	506	482	529	498	487	482	479	0	978420
1748	498	506	482	529	498	487	482	479	474	0	978918
1749	506	482	529	498	487	482	479	474	467	0	979405
1750	482	529	498	487	482	479	474	467	463	0	979887
1751	529	498	487	482	479	474	467	463	463	0	980366
1752	498	487	482	479	474	467	463	463	456	0	980840
1753	487	482	479	474	467	463	463	456	459	0	981307
1754	482	479	474	467	463	463	456	459	451	0	981770
1755	479	474	467	463	463	456	459	451	455	0	982233
1756	474	467	463	463	456	459	451	455	467	0	982689
1757	467	463	463	456	459	451	455	467	444	0	983148
1758	463	463	456	459	451	455	467	444	447	0	983599
1759	463	456	459	451	455	467	444	447	456	0	984054
1760	456	459	451	455	467	444	447	456	451	0	984521
1761	459	451	455	467	444	447	456	451	455	0	984965
1762	451	455	467	444	447	456	451	455	459	0	985412
1763	455	467	444	447	456	451	455	459	463	0	985868
1764	467	444	447	456	451	455	459	463	479	0	986319
1765	444	447	456	451	455	459	463	479	448	0	986774
1766	447	456	451	455	459	463	479	448	466	0	987233
1767	456	451	455	459	463	479	448	466	456	0	987696
1768	451	455	459	463	479	448	466	456	474	0	988175
1769	455	459	463	479	448	466	456	474	475	0	988623
1770	459	463	479	448	466	456	474	475	475	0	989089
1771	463	479	448	466	456	474	475	475	467	0	989545
1772	479	448	466	456	474	475	475	467	475	0	990019
1773	448	466	456	474	475	475	467	475	478	0	990494
1774	466	456	474	475	475	467	475	478	467	0	990969
1775	456	474	475	475	467	475	478	467	467	0	991436
1776	474	475	475	467	475	478	467	467	467	0	991911
1777	475	475	467	475	478	467	467	467	471	0	992389
1778	475	467	475	478	467	467	467	471	459	0	992856
1779	467	475	478	467	467	467	471	459	463	0	993323
1780	475	478	467	467	467	471	459	463	467	0	993790
1781	478	467	467	467	471	459	463	467	455	0	994261
1782	467	467	467	471	459	463	467	455	451	0	994720
1783	467	467	471	459	463	467	455	451	444	0	995183
1784	467	471	459	463	467	455	451	444	451	0	995650
1785	471	459	463	467	455	451	444	451	456	0	996105
1786	459	463	467	455	451	444	451	456	435	0	996556
1787	463	467	455	451	444	451	456	435	440	0	997000
1788	467	455	451	444	451	456	435	440	440	0	997451
1789	455	451	444	451	456	435	440	440	447	0	997907
1790	451	444	451	456	435	440	440	447	456	0	998342
1791	444	451	456	435	440	440	447	456	447	0	998782
1792	451	456	435	440	440	447	456	447	451	0	999222
1793	456	435	440	440	447	456	447	451	448	0	999669
1794	435	440	440	447	456	447	451	448	443	0	1000125
1795	440	440	447	456	447	451	448	443	440	0	1000572
1796	440	447	456	447	451	448	443	440	444	0	1001023
1797	447	456	447	451	448	443	440	444	443	0	1001471
1798	456	447	451	448	443	440	444	443	448	0	1001914
1799	447	451	448	443	440	444	443	448	451	0	1002354
1800	451	448	443	440	444	443	448	451	448	0	1002798
1801	448	443	440	444	443	448	451	448	455	0	1003241
1802	443	440	444	443	448	451	448	455	459	0	1003689
1803	440	444	443	448	451	448	455	459	467	0	1004140
1804	444	443	448	451	448	455	459	467	467	0	1004588
1805	443	448	451	448	455	459	467	467	478	0	1005043
1806	448	451	448	455	459	467	467	478	452	0	1005502
1807	451	448	455	459	467	467	478	452	482	0	1005969
1808	448	455	459	467	467	478	452	482	448	0	1006436
1809	455	459	467	467	478	452	482	448	482	0	1006914
1810	459	467	467	478	452	482	448	482	467	0	1007366
1811	467	467	478	452	482	448	482	467	471	0	1007848
1812	467	478	452	482	448	482	467	471	459	0	1008296
1813	478	452	482	448	482	467	471	459	467	0	1008778
1814	452	482	448	482	467	471	459	467	471	0	1009245
1815	482	448	482	467	471	459	467	471	471	0	1009716
1816	448	482	467	471	459	467	471	471	467	0	1010175
1817	482	467	471	459	467	471	471	467	467	0	1010642
1818	467	471	459	467	471	471	467	467	470	0	1011113
1819	471	459	467	471	471	467	467	470	467	0	1011584
1820	459	467	471	471	467	467	470	467	475	0	1012051
1821	467	471	471	467	467	470	467	475	475	0	1012518
1822	471	471	467	467	470	467	475	475	463	0	1012988
1823	471	467	467	470	467	475	475	463	471	0	1013455
1824	467	467	470	467	475	475	463	471	470	0	1013930
1825	467	470	467	475	475	463	471	470	467	0	1014405
1826	470	467	475	475	463	471	470	467	471	0	1014868
1827	467	475	475	463	471	470	467	471	467	0	1015339
1828	475	475	463	471	470	467	471	467	463	0	1015809
1829	475	463	471	470	467	471	467	463	467	0	1016276
1830	463	471	470	467	471	467	463	467	467	0	1016747
1831	471	470	467	471	467	463	467	467	463	0	1017214
1832	470	467	471	467	463	467	467	463	467	0	1017677
1833	467	471	467	463	467	467	463	467	463	0	1018144
1834	471	467	463	467	467	463	467	463	471	0	1018611
1835	467	463	467	467	463	467	463	471	467	0	1019074
1836	463	467	467	463	467	463	471	467	474	0	1019541
1837	467	467	463	467	463	471	467	474	463	0	1020004
1838	467	463	467	463	471	467	474	463	467	0	1020475
1839	463	467	463	471	467	474	463	467	467	0	1020942
1840	467	463	471	467	474	463	467	467	471	0	1021416
1841	463	471	467	474	463	467	467	471	475	0	1021879
1842	471	467	474	463	467	467	471	475	474	0	1022346
1843	467	474	463	467	467	471	475	474	471	0	1022813
1844	474	463	467	467	471	475	474	471	475	0	1023284
1845	463	467	467	471	475	474	471	475	479	0	1023759
1846	467	467	471	475	474	471	475	479	478	0	1024233
1847	467	471	475	474	471	475	479	478	483	0	1024704
1848	471	475	474	471	475	479	478	483	467	0	1025179
1849	475	474	471	475	479	478	483	467	482	0	1025658
1850	474	471	475	479	478	483	467	482	475	0	1026136
1851	471	475	479	478	483	467	482	475	478	0	1026619
1852	475	479	478	483	467	482	475	478	487	0	1027086
1853	479	478	483	467	482	475	478	487	486	0	1027568
1854	478	483	467	482	475	478	487	486	471	0	1028043
1855	483	467	482	475	478	487	486	471	490	0	1028521
1856	467	482	475	478	487	486	471	490	487	0	1029008
1857	482	475	478	487	486	471	490	487	482	0	1029494
1858	475	478	487	486	471	490	487	482	483	0	1029965
1859	478	487	486	471	490	487	482	483	482	0	1030455
1860	487	486	471	490	487	482	483	482	490	0	1030942
1861	486	471	490	487	482	483	482	490	487	0	1031424
1862	471	490	487	482	483	482	490	487	486	0	1031907
1863	490	487	482	483	482	490	487	486	490	0	1032389
1864	487	482	483	482	490	487	486	490	491	0	1032879
1865	482	483	482	490	487	486	490	491	494	0	1033366
1866	483	482	490	487	486	490	491	494	498	0	1033852
1867	482	490	487	486	490	491	494	498	494	0	1034342
1868	490	487	486	490	491	494	498	494	486	0	1034833
1869	487	486	490	491	494	498	494	486	491	0	1035327
1870	486	490	491	494	498	494	486	491	490	0	1035825
1871	490	491	494	498	494	486	491	490	482	0	1036319
1872	491	494	498	494	486	491	490	482	475	0	1036805
1873	494	498	494	486	491	490	482	475	483	0	1037296
1874	498	494	486	491	490	482	475	483	486	0	1037786
1875	494	486	491	490	482	475	483	486	486	0	1038268
1876	486	491	490	482	475	483	486	486	475	0	1038743
1877	491	490	482	475	483	486	486	475	479	0	1039226
1878	490	482	475	483	486	486	475	479	482	0	1039712
1879	482	475	483	486	486	475	479	482	479	0	1040198
1880	475	483	486	486	475	479	482	479	475	0	1040673
1881	483	486	486	475	479	482	479	475	474	0	1041152
1882	486	486	475	479	482	479	475	474	483	0	1041634
1883	486	475	479	482	479	475	474	483	482	0	1042113
1884	475	479	482	479	475	474	483	482	494	0	1042588
1885	479	482	479	475	474	483	482	494	487	0	1043062
1886	482	479	475	474	483	482	494	487	482	0	1043545
1887	479	475	474	483	482	494	487	482	491	0	1044027
1888	475	474	483	482	494	487	482	491	486	0	1044521
1889	474	483	482	494	487	482	491	486	482	0	1045008
1890	483	482	494	487	482	491	486	482	475	0	1045490
1891	482	494	487	482	491	486	482	475	479	0	1045981
1892	494	487	482	491	486	482	475	479	478	0	1046467
1893	487	482	491	486	482	475	479	478	475	0	1046949
1894	482	491	486	482	475	479	478	475	471	0	1047424
1895	491	486	482	475	479	478	475	471	467	0	1047903
1896	486	482	475	479	478	475	471	467	467	0	1048381
1897	482	475	479	478	475	471	467	467	463	0	1048856
1898	475	479	478	475	471	467	467	463	459	0	1049327
1899	479	478	475	471	467	467	463	459	451	0	1049794
1900	478	475	471	467	467	463	459	451	452	0	1050261
1901	475	471	467	467	463	459	451	452	443	0	1050724
1902	471	467	467	463	459	451	452	443	448	0	1051183
1903	467	467	463	459	451	452	443	448	439	0	1051634
1904	467	463	459	451	452	443	448	439	440	0	1052086
1905	463	459	451	452	443	448	439	440	451	0	1052529
1906	459	451	452	443	448	439	440	451	440	0	1052977
1907	451	452	443	448	439	440	451	440	444	0	1053416
1908	452	443	448	439	440	451	440	444	443	0	1053856
1909	443	448	439	440	451	440	444	443	455	0	1054307
1910	448	439	440	451	440	444	443	455	448	0	1054747
1911	439	440	451	440	444	443	455	448	451	0	1055191
1912	440	451	440	444	443	455	448	451	444	0	1055634
1913	451	440	444	443	455	448	451	444	455	0	1056089
1914	440	444	443	455	448	451	444	455	448	0	1056537
1915	444	443	455	448	451	444	455	448	451	0	1056988
1916	443	455	448	451	444	455	448	451	459	0	1057432
1917	455	448	451	444	455	448	451	459	455	0	1057887
1918	448	451	444	455	448	451	459	455	463	0	1058335
1919	451	444	455	448	451	459	455	463	460	0	1058786
1920	444	455	448	451	459	455	463	460	466	0	1059245
1921	455	448	451	459	455	463	460	466	456	0	1059700
1922	448	451	459	455	463	460	466	456	463	0	1060163
1923	451	459	455	463	460	466	456	463	459	0	1060623
1924	459	455	463	460	466	456	463	459	471	0	1061089
1925	455	463	460	466	456	463	459	471	467	0	1061545
1926	463	460	466	456	463	459	471	467	470	0	1062008
1927	460	466	456	463	459	471	467	470	460	0	1062467
1928	466	456	463	459	471	467	470	460	474	0	1062938
1929	456	463	459	471	467	470	460	474	491	0	1063405
1930	463	459	471	467	470	460	474	491	455	0	1063875
1931	459	471	467	470	460	474	491	455	459	0	1064335
1932	471	467	470	460	474	491	455	459	482	0	1064809
1933	467	470	460	474	491	455	459	482	479	0	1065300
1934	470	460	474	491	455	459	482	479	467	0	1065755
1935	460	474	491	455	459	482	479	467	455	0	1066214
1936	474	491	455	459	482	479	467	455	475	0	1066696
1937	491	455	459	482	479	467	455	475	447	0	1067175
1938	455	459	482	479	467	455	475	447	463	0	1067642
1939	459	482	479	467	455	475	447	463	444	0	1068097
1940	482	479	467	455	475	447	463	444	448	0	1068572
1941	479	467	455	475	447	463	444	448	447	0	1069019
1942	467	455	475	447	463	444	448	447	451	0	1069482
1943	455	475	447	463	444	448	447	451	448	0	1069926
1944	475	447	463	444	448	447	451	448	447	0	1070374
1945	447	463	444	448	447	451	448	447	448	0	1070821
1946	463	444	448	447	451	448	447	448	447	0	1071272
1947	444	448	447	451	448	447	448	447	452	0	1071720
1948	448	447	451	448	447	448	447	452	447	0	1072167
1949	447	451	448	447	448	447	452	447	448	0	1072615
1950	451	448	447	448	447	452	447	448	443	0	1073062
1951	448	447	448	447	452	447	448	443	444	0	1073514
1952	447	448	447	452	447	448	443	444	455	0	1073961
1953	448	447	452	447	448	443	444	455	436	0	1074409
1954	447	452	447	448	443	444	455	436	447	0	1074852
1955	452	447	448	443	444	455	436	447	440	0	1075296
1956	447	448	443	444	455	436	447	440	444	0	1075751
1957	448	443	444	455	436	447	440	444	435	0	1076187
1958	443	444	455	436	447	440	444	435	448	0	1076634
1959	444	455	436	447	440	444	435	448	436	0	1077074
1960	455	436	447	440	444	435	448	436	439	0	1077518
1961	436	447	440	444	435	448	436	439	444	0	1077953
1962	447	440	444	435	448	436	439	444	447	0	1078401
1963	440	444	435	448	436	439	444	447	448	0	1078837
1964	444	435	448	436	439	444	447	448	439	0	1079276
1965	435	448	436	439	444	447	448	439	452	0	1079720
1966	448	436	439	444	447	448	439	452	447	0	1080167
1967	436	439	444	447	448	439	452	447	448	0	1080615
1968	439	444	447	448	439	452	447	448	447	0	1081054
1969	444	447	448	439	452	447	448	447	444	0	1081506
1970	447	448	439	452	447	448	447	444	451	0	1081953
1971	448	439	452	447	448	447	444	451	448	0	1082401
1972	439	452	447	448	447	444	451	448	451	0	1082848
1973	452	447	448	447	444	451	448	451	444	0	1083292
1974	447	448	447	444	451	448	451	444	439	0	1083743
1975	448	447	444	451	448	451	444	439	456	0	1084191
1976	447	444	451	448	451	444	439	456	443	0	1084642
1977	444	451	448	451	444	439	456	443	448	0	1085086
1978	451	448	451	444	439	456	443	448	443	0	1085525
1979	448	451	444	439	456	443	448	443	444	0	1085981
1980	451	444	439	456	443	448	443	444	443	0	1086424
1981	444	439	456	443	448	443	444	443	440	0	1086872
1982	439	456	443	448	443	444	443	440	444	0	1087315
1983	456	443	448	443	444	443	440	444	443	0	1087759
1984	443	448	443	444	443	440	444	443	436	0	1088202
1985	448	443	444	443	440	444	443	436	436	0	1088642
1986	443	444	443	440	444	443	436	436	428	0	1089086
1987	444	443	440	444	443	436	436	428	428	0	1089529
1988	443	440	444	443	436	436	428	428	436	0	1089965
1989	440	444	443	436	436	428	428	436	432	0	1090401
1990	444	443	436	436	428	428	436	432	439	0	1090829
1991	443	436	436	428	428	436	432	439	432	0	1091257
1992	436	436	428	428	436	432	439	432	428	0	1091693
1993	436	428	428	436	432	439	432	428	432	0	1092125
1994	428	428	436	432	439	432	428	432	428	0	1092564
1995	428	436	432	439	432	428	432	428	432	0	1092996
1996	436	432	439	432	428	432	428	432	432	0	1093424
1997	432	439	432	428	432	428	432	432	432	0	1093856
1998	439	432	428	432	428	432	432	432	428	0	1094284
1999	432	428	432	428	432	432	432	428	428	0	1094716
2000	428	432	428	432	432	432	428	428	432	0	1095148
2001	432	428	432	432	432	428	428	432	428	0	1095580
2002	428	432	432	432	428	428	432	428	432	0	1096008
2003	432	432	432	428	428	432	428	432	428	0	1096436
2004	432	432	428	428	432	428	432	428	428	0	1096868
2005	432	428	428	432	428	432	428	428	435	0	1097296
2006	428	428	432	428	432	428	428	435	436	0	1097728
2007	428	432	428	432	428	428	435	436	440	0	1098156
2008	432	428	432	428	428	435	436	440	444	0	1098584
2009	428	432	428	428	435	436	440	444	439	0	1099019
2010	432	428	428	435	436	440	444	439	444	0	1099455
2011	428	428	435	436	440	444	439	444	447	0	1099895
2012	428	435	436	440	444	439	444	447	452	0	1100339
2013	435	436	440	444	439	444	447	452	459	0	1100778
2014	436	440	444	439	444	447	452	459	455	0	1101222
2015	440	444	439	444	447	452	459	455	447	0	1101669
2016	444	439	444	447	452	459	455	447	448	0	1102121
2017	439	444	447	452	459	455	447	448	459	0	1102580
2018	444	447	452	459	455	447	448	459	475	0	1103035
2019	447	452	459	455	447	448	459	475	404	0	1103482
2020	452	459	455	447	448	459	475	404	576	0	1103930
2021	459	455	447	448	459	475	404	576	471	0	1104389
2022	455	447	448	459	475	404	576	471	471	0	1104864
2023	447	448	459	475	404	576	471	471	479	1	1105268
2024	448	459	475	404	576	471	471	479	474	0	1105844
2025	459	475	404	576	471	471	479	474	471	0	1106315
2026	475	404	576	471	471	479	474	471	459	0	1106786
2027	404	576	471	471	479	474	471	459	452	0	1107265
2028	576	471	471	479	474	471	459	452	455	0	1107739
2029	471	471	479	474	471	459	452	455	459	0	1108210
2030	471	479	474	471	459	452	455	459	463	0	1108669
2031	479	474	471	459	452	455	459	463	463	0	1109121
2032	474	471	459	452	455	459	463	463	459	0	1109576
2033	471	459	452	455	459	463	463	459	471	0	1110035
2034	459	452	455	459	463	463	459	471	490	0	1110498
2035	452	455	459	463	463	459	471	490	475	0	1110961
2036	455	459	463	463	459	471	490	475	533	0	1111420
2037	459	463	463	459	471	490	475	533	483	0	1111891
2038	463	463	459	471	490	475	533	483	474	0	1112381
2039	463	459	471	490	475	533	483	474	467	0	1112856
2040	459	471	490	475	533	483	474	467	467	0	1113389
2041	471	490	475	533	483	474	467	467	467	0	1113872
2042	490	475	533	483	474	467	467	467	479	0	1114346
2043	475	533	483	474	467	467	467	479	498	0	1114813
2044	533	483	474	467	467	467	479	498	498	0	1115280
2045	483	474	467	467	467	479	498	498	486	0	1115747
2046	474	467	467	467	479	498	498	486	483	0	1116226
2047	467	467	467	479	498	498	486	483	482	0	1116724
2048	467	467	479	498	498	486	483	482	475	0	1117222
2049	467	479	498	498	486	483	482	475	478	0	1117708
2050	479	498	498	486	483	482	475	478	479	0	1118191
2051	498	498	486	483	482	475	478	479	483	0	1118673
2052	498	486	483	482	475	478	479	483	494	0	1119148
2053	486	483	482	475	478	479	483	494	502	0	1119626
2054	483	482	475	478	479	483	494	502	498	0	1120105
2055	482	475	478	479	483	494	502	498	490	0	1120588
2056	475	478	479	483	494	502	498	490	490	0	1121082
2057	478	479	483	494	502	498	490	490	487	0	1121584
2058	479	483	494	502	498	490	490	487	486	0	1122082
2059	483	494	502	498	490	490	487	486	490	0	1122572
2060	494	502	498	490	490	487	486	490	483	0	1123062
2061	502	498	490	490	487	486	490	483	490	0	1123549
2062	498	490	490	487	486	490	483	490	494	0	1124035
2063	490	490	487	486	490	483	490	494	502	0	1124525
2064	490	487	486	490	483	490	494	502	494	0	1125008
2065	487	486	490	483	490	494	502	494	393	0	1125498
2066	486	490	483	490	494	502	494	393	615	0	1125992
2067	490	483	490	494	502	494	393	615	494	0	1126494
2068	483	490	494	502	494	393	615	494	491	0	1126988
2069	490	494	502	494	393	615	494	491	486	1	1127381
2070	494	502	494	393	615	494	491	486	475	0	1127996
2071	502	494	393	615	494	491	486	475	486	0	1128490
2072	494	393	615	494	491	486	475	486	486	0	1128981
2073	393	615	494	491	486	475	486	486	498	0	1129467
2074	615	494	491	486	475	486	486	498	510	0	1129942
2075	494	491	486	475	486	486	498	510	518	0	1130428
2076	491	486	475	486	486	498	510	518	521	0	1130914
2077	486	475	486	486	498	510	518	521	518	0	1131412
2078	475	486	486	498	510	518	521	518	525	0	1131922
2079	486	486	498	510	518	521	518	525	502	0	1132440
2080	486	498	510	518	521	518	525	502	502	0	1132961
2081	498	510	518	521	518	525	502	502	506	0	1133479
2082	510	518	521	518	525	502	502	506	513	0	1134004
2083	518	521	518	525	502	502	506	513	529	0	1134506
2084	521	518	525	502	502	506	513	529	510	0	1135008
2085	518	525	502	502	506	513	529	510	514	0	1135514
2086	525	502	502	506	513	529	510	514	521	0	1136027
2087	502	502	506	513	529	510	514	521	549	0	1136556
2088	502	506	513	529	510	514	521	549	564	0	1137066
2089	506	513	529	510	514	521	549	564	553	0	1137580
2090	513	529	510	514	521	549	564	553	533	0	1138101
2091	529	510	514	521	549	564	553	533	599	0	1138650
2092	510	514	521	549	564	553	533	599	556	0	1139214
2093	514	521	549	564	553	533	599	556	545	0	1139767
2094	521	549	564	553	533	599	556	545	529	1	1140300
2095	549	564	553	533	599	556	545	529	557	0	1140899
2096	564	553	533	599	556	545	529	557	556	0	1141455
2097	553	533	599	556	545	529	557	556	553	0	1142000
2098	533	599	556	545	529	557	556	553	533	0	1142529
2099	599	556	545	529	557	556	553	533	505	0	1143086
2100	556	545	529	557	556	553	533	505	561	0	1143642
2101	545	529	557	556	553	533	505	561	541	0	1144195
2102	529	557	556	553	533	505	561	541	540	0	1144728
2103	557	556	553	533	505	561	541	540	526	0	1145233
2104	556	553	533	505	561	541	540	526	529	0	1145794
2105	553	533	505	561	541	540	526	529	409	0	1146335
2106	533	505	561	541	540	526	529	409	688	0	1146875
2107	505	561	541	540	526	529	409	688	510	0	1147401
2108	561	541	540	526	529	409	688	510	498	0	1147930
2109	541	540	526	529	409	688	510	498	506	1	1148339
2110	540	526	529	409	688	510	498	506	510	0	1149027
2111	526	529	409	688	510	498	506	510	591	0	1149537
2112	529	409	688	510	498	506	510	591	564	0	1150035
2113	409	688	510	498	506	510	591	564	572	0	1150541
2114	688	510	498	506	510	591	564	572	576	0	1151051
2115	510	498	506	510	591	564	572	576	642	0	1151642
2116	498	506	510	591	564	572	576	642	619	0	1152206
2117	506	510	591	564	572	576	642	619	657	0	1152778
2118	510	591	564	572	576	642	619	657	541	0	1153354
2119	591	564	572	576	642	619	657	541	946	0	1153996
2120	564	572	576	642	619	657	541	946	634	0	1154615
2121	572	576	642	619	657	541	946	634	549	0	1155272
2122	576	642	619	657	541	946	634	549	762	1	1155813
2123	642	619	657	541	946	634	549	762	592	0	1156759
2124	619	657	541	946	634	549	762	592	626	0	1157393
2125	657	541	946	634	549	762	592	626	557	1	1157942
2126	541	946	634	549	762	592	626	557	661	0	1158704
2127	946	634	549	762	592	626	557	661	568	0	1159296
2128	634	549	762	592	626	557	661	568	584	0	1159922
2129	549	762	592	626	557	661	568	584	564	1	1160479
2130	762	592	626	557	661	568	584	564	576	0	1161140
2131	592	626	557	661	568	584	564	576	587	0	1161708
2132	626	557	661	568	584	564	576	587	584	0	1162292
2133	557	661	568	584	564	576	587	584	580	0	1162856
2134	661	568	584	564	576	587	584	580	615	0	1163432
2135	568	584	564	576	587	584	580	615	618	0	1164019
2136	584	564	576	587	584	580	615	618	615	0	1164603
2137	564	576	587	584	580	615	618	615	588	0	1165183
2138	576	587	584	580	615	618	615	588	494	0	1165798
2139	587	584	580	615	618	615	588	494	700	0	1166416
2140	584	580	615	618	615	588	494	700	557	0	1167031
2141	580	615	618	615	588	494	700	557	560	0	1167619
2142	615	618	615	588	494	700	557	560	541	1	1168113
2143	618	615	588	494	700	557	560	541	548	0	1168813
2144	615	588	494	700	557	560	541	548	569	0	1169370
2145	588	494	700	557	560	541	548	569	630	0	1169930
2146	494	700	557	560	541	548	569	630	657	0	1170471
2147	700	557	560	541	548	569	630	657	607	0	1171019
2148	557	560	541	548	569	630	657	607	397	0	1171588
2149	560	541	548	569	630	657	607	397	825	0	1172218
2150	541	548	569	630	657	607	397	825	557	0	1172875
2151	548	569	630	657	607	397	825	557	568	0	1173482
2152	569	630	657	607	397	825	557	568	560	1	1173879
2153	630	657	607	397	825	557	568	560	514	0	1174704
2154	657	607	397	825	557	568	560	514	657	0	1175261
2155	607	397	825	557	568	560	514	657	596	0	1175829
2156	397	825	557	568	560	514	657	596	622	0	1176389
2157	825	557	568	560	514	657	596	622	631	1	1176903
2158	557	568	560	514	657	596	622	631	490	0	1177560
2159	568	560	514	657	596	622	631	490	1019	0	1178156
2160	560	514	657	596	622	631	490	1019	689	0	1178778
2161	514	657	596	622	631	490	1019	689	634	0	1179409
2162	657	596	622	631	490	1019	689	634	491	1	1179899
2163	596	622	631	490	1019	689	634	491	805	0	1180918
2164	622	631	490	1019	689	634	491	805	580	0	1181607
2165	631	490	1019	689	634	491	805	580	572	0	1182241
2166	490	1019	689	634	491	805	580	572	529	1	1182732
2167	1019	689	634	491	805	580	572	529	607	0	1183537
