index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1611	845	848	836	841	840	829	483	1175	809	0	1239167
1612	848	836	841	840	829	483	1175	809	813	0	1239996
1613	836	841	840	829	483	1175	809	813	810	1	1240479
1614	841	840	829	483	1175	809	813	810	801	0	1241654
1615	840	829	483	1175	809	813	810	801	817	0	1242463
1616	829	483	1175	809	813	810	801	817	825	0	1243276
1617	483	1175	809	813	810	801	817	825	829	0	1244086
1618	1175	809	813	810	801	817	825	829	848	0	1244887
1619	809	813	810	801	817	825	829	848	848	0	1245704
1620	813	810	801	817	825	829	848	848	849	0	1246529
1621	810	801	817	825	829	848	848	849	844	0	1247358
1622	801	817	825	829	848	848	849	844	841	0	1248206
1623	817	825	829	848	848	849	844	841	836	0	1249054
1624	825	829	848	848	849	844	841	836	837	0	1249903
1625	829	848	848	849	844	841	836	837	840	0	1250747
1626	848	848	849	844	841	836	837	840	837	0	1251588
1627	848	849	844	841	836	837	840	837	840	0	1252424
1628	849	844	841	836	837	840	837	840	833	0	1253261
1629	844	841	836	837	840	837	840	833	836	0	1254101
1630	841	836	837	840	837	840	833	836	845	0	1254938
1631	836	837	840	837	840	833	836	845	844	0	1255778
1632	837	840	837	840	833	836	845	844	841	0	1256611
1633	840	837	840	833	836	845	844	841	840	0	1257447
1634	837	840	833	836	845	844	841	840	844	0	1258292
1635	840	833	836	845	844	841	840	844	444	0	1259136
1636	833	836	845	844	841	840	844	444	514	0	1259977
1637	836	845	844	841	840	844	444	514	735	0	1260817
1638	845	844	841	840	844	444	514	735	837	0	1261661
1639	844	841	840	844	444	514	735	837	852	1	1262105
1640	841	840	844	444	514	735	837	852	844	0	1262619
1641	840	844	444	514	735	837	852	844	841	0	1263354
1642	844	444	514	735	837	852	844	841	848	0	1264191
1643	444	514	735	837	852	844	841	848	856	0	1265043
1644	514	735	837	852	844	841	848	856	852	0	1265887
1645	735	837	852	844	841	848	856	852	852	0	1266728
1646	837	852	844	841	848	856	852	852	848	0	1267576
1647	852	844	841	848	856	852	852	848	845	0	1268432
1648	844	841	848	856	852	852	848	845	840	0	1269284
1649	841	848	856	852	852	848	845	840	833	0	1270136
1650	848	856	852	852	848	845	840	833	829	0	1270984
1651	856	852	852	848	845	840	833	829	829	0	1271829
1652	852	852	848	845	840	833	829	829	824	0	1272669
1653	852	848	845	840	833	829	829	824	821	0	1273502
1654	848	845	840	833	829	829	824	821	825	0	1274331
1655	845	840	833	829	829	824	821	825	821	0	1275160
1656	840	833	829	829	824	821	825	821	833	0	1275984
1657	833	829	829	824	821	825	821	833	841	0	1276805
1658	829	829	824	821	825	821	833	841	828	0	1277630
1659	829	824	821	825	821	833	841	828	825	0	1278451
1660	824	821	825	821	833	841	828	825	825	0	1279284
1661	821	825	821	833	841	828	825	825	821	0	1280125
1662	825	821	833	841	828	825	825	821	825	0	1280953
1663	821	833	841	828	825	825	821	825	829	0	1281778
1664	833	841	828	825	825	821	825	829	833	0	1282603
1665	841	828	825	825	821	825	829	833	836	0	1283424
1666	828	825	825	821	825	829	833	836	844	0	1284249
1667	825	825	821	825	829	833	836	844	845	0	1285078
1668	825	821	825	829	833	836	844	845	844	0	1285911
1669	821	825	829	833	836	844	845	844	848	0	1286747
1670	825	829	833	836	844	845	844	848	849	0	1287591
1671	829	833	836	844	845	844	848	849	844	0	1288436
1672	833	836	844	845	844	848	849	844	840	0	1289280
1673	836	844	845	844	848	849	844	840	837	0	1290128
1674	844	845	844	848	849	844	840	837	844	0	1290977
1675	845	844	848	849	844	840	837	844	467	0	1291821
1676	844	848	849	844	840	837	844	467	1218	0	1292661
1677	848	849	844	840	837	844	467	1218	829	0	1293498
1678	849	844	840	837	844	467	1218	829	833	0	1294342
1679	844	840	837	844	467	1218	829	833	836	1	1294809
1680	840	837	844	467	1218	829	833	836	833	0	1296027
1681	837	844	467	1218	829	833	836	833	844	0	1296856
1682	844	467	1218	829	833	836	833	844	856	0	1297689
1683	467	1218	829	833	836	833	844	856	849	0	1298525
1684	1218	829	833	836	833	844	856	849	863	0	1299358
1685	829	833	836	833	844	856	849	863	856	0	1300202
1686	833	836	833	844	856	849	863	856	860	0	1301058
1687	836	833	844	856	849	863	856	860	452	0	1301907
1688	833	844	856	849	863	856	860	452	521	0	1302770
1689	844	856	849	863	856	860	452	521	755	0	1303626
1690	856	849	863	856	860	452	521	755	844	0	1304486
1691	849	863	856	860	452	521	755	844	674	1	1304938
1692	863	856	860	452	521	755	844	674	1031	0	1305459
1693	856	860	452	521	755	844	674	1031	852	0	1306214
1694	860	452	521	755	844	674	1031	852	836	0	1307058
1695	452	521	755	844	674	1031	852	836	833	0	1307732
1696	521	755	844	674	1031	852	836	833	837	0	1308763
1697	755	844	674	1031	852	836	833	837	832	0	1309615
1698	844	674	1031	852	836	833	837	832	841	0	1310451
1699	674	1031	852	836	833	837	832	841	844	0	1311284
1700	1031	852	836	833	837	832	841	844	841	0	1312121
1701	852	836	833	837	832	841	844	841	856	0	1312953
1702	836	833	837	832	841	844	841	856	856	0	1313794
1703	833	837	832	841	844	841	856	856	856	0	1314638
1704	837	832	841	844	841	856	856	856	486	0	1315479
1705	832	841	844	841	856	856	856	486	1214	0	1316335
1706	841	844	841	856	856	856	486	1214	833	0	1317191
1707	844	841	856	856	856	486	1214	833	829	0	1318047
1708	841	856	856	856	486	1214	833	829	813	1	1318533
1709	856	856	856	486	1214	833	829	813	821	0	1319747
1710	856	856	486	1214	833	829	813	821	825	0	1320580
1711	856	486	1214	833	829	813	821	825	836	0	1321409
1712	486	1214	833	829	813	821	825	836	845	0	1322222
1713	1214	833	829	813	821	825	836	845	856	0	1323043
1714	833	829	813	821	825	836	845	856	848	0	1323868
1715	829	813	821	825	836	845	856	848	868	0	1324704
1716	813	821	825	836	845	856	848	868	856	0	1325549
1717	821	825	836	845	856	848	868	856	860	0	1326405
1718	825	836	845	856	848	868	856	860	856	0	1327253
1719	836	845	856	848	868	856	860	856	860	0	1328121
1720	845	856	848	868	856	860	856	860	852	0	1328977
1721	856	848	868	856	860	856	860	852	856	0	1329837
1722	848	868	856	860	856	860	852	856	467	0	1330693
1723	868	856	860	856	860	852	856	467	517	0	1331553
1724	856	860	856	860	852	856	467	517	712	0	1332405
1725	860	856	860	852	856	467	517	712	837	0	1333261
1726	856	860	852	856	467	517	712	837	836	1	1333728
1727	860	852	856	467	517	712	837	836	849	0	1334245
1728	852	856	467	517	712	837	836	849	852	0	1334957
1729	856	467	517	712	837	836	849	852	864	0	1335794
1730	467	517	712	837	836	849	852	864	859	0	1336630
1731	517	712	837	836	849	852	864	859	864	0	1337479
1732	712	837	836	849	852	864	859	864	852	0	1338331
1733	837	836	849	852	864	859	864	852	853	0	1339195
1734	836	849	852	864	859	864	852	853	848	0	1340054
1735	849	852	864	859	864	852	853	848	848	0	1340918
1736	852	864	859	864	852	853	848	848	833	0	1341770
1737	864	859	864	852	853	848	848	833	836	0	1342623
1738	859	864	852	853	848	848	833	836	845	0	1343471
1739	864	852	853	848	848	833	836	845	467	0	1344319
1740	852	853	848	848	833	836	845	467	521	0	1345152
1741	853	848	848	833	836	845	467	521	708	0	1345988
1742	848	848	833	836	845	467	521	708	833	0	1346833
1743	848	833	836	845	467	521	708	833	844	1	1347300
1744	833	836	845	467	521	708	833	844	845	0	1347821
1745	836	845	467	521	708	833	844	845	844	0	1348529
1746	845	467	521	708	833	844	845	844	848	0	1349362
1747	467	521	708	833	844	845	844	848	452	0	1350206
1748	521	708	833	844	845	844	848	452	517	0	1351051
1749	708	833	844	845	844	848	452	517	708	0	1351895
1750	833	844	845	844	848	452	517	708	806	0	1352743
1751	844	845	844	848	452	517	708	806	821	1	1353195
1752	845	844	848	452	517	708	806	821	825	0	1353712
1753	844	848	452	517	708	806	821	825	836	0	1354420
1754	848	452	517	708	806	821	825	836	837	0	1355226
1755	452	517	708	806	821	825	836	837	844	0	1356047
1756	517	708	806	821	825	836	837	844	856	0	1356872
1757	708	806	821	825	836	837	844	856	852	0	1357708
1758	806	821	825	836	837	844	856	852	860	0	1358545
1759	821	825	836	837	844	856	852	860	856	0	1359389
1760	825	836	837	844	856	852	860	856	860	0	1360245
1761	836	837	844	856	852	860	856	860	860	0	1361097
1762	837	844	856	852	860	856	860	860	860	0	1361957
1763	844	856	852	860	856	860	860	860	864	0	1362813
1764	856	852	860	856	860	860	860	864	868	0	1363673
1765	852	860	856	860	860	860	864	868	867	0	1364533
1766	860	856	860	860	860	864	868	867	868	0	1365393
1767	856	860	860	860	864	868	867	868	856	0	1366257
1768	860	860	860	864	868	867	868	856	856	0	1367125
1769	860	860	864	868	867	868	856	856	852	0	1367992
1770	860	864	868	867	868	856	856	852	444	0	1368860
1771	864	868	867	868	856	856	852	444	517	0	1369716
1772	868	867	868	856	856	852	444	517	747	0	1370572
1773	867	868	856	856	852	444	517	747	837	0	1371424
1774	868	856	856	852	444	517	747	837	840	1	1371868
1775	856	856	852	444	517	747	837	840	841	0	1372385
1776	856	852	444	517	747	837	840	841	844	0	1373132
1777	852	444	517	747	837	840	841	844	852	0	1373969
1778	444	517	747	837	840	841	844	852	856	0	1374809
1779	517	747	837	840	841	844	852	856	860	0	1375650
1780	747	837	840	841	844	852	856	860	864	0	1376494
1781	837	840	841	844	852	856	860	864	864	0	1377346
1782	840	841	844	852	856	860	864	864	875	0	1378202
1783	841	844	852	856	860	864	864	875	876	0	1379062
1784	844	852	856	860	864	864	875	876	868	0	1379926
1785	852	856	860	864	864	875	876	868	867	0	1380790
1786	856	860	864	864	875	876	868	867	864	0	1381665
1787	860	864	864	875	876	868	867	864	856	0	1382541
1788	864	864	875	876	868	867	864	856	852	0	1383409
1789	864	875	876	868	867	864	856	852	848	0	1384276
1790	875	876	868	867	864	856	852	848	849	0	1385140
1791	876	868	867	864	856	852	848	849	856	0	1385996
1792	868	867	864	856	852	848	849	856	447	0	1386848
1793	867	864	856	852	848	849	856	447	522	0	1387696
1794	864	856	852	848	849	856	447	522	747	0	1388545
1795	856	852	848	849	856	447	522	747	852	0	1389401
1796	852	848	849	856	447	522	747	852	860	1	1389848
1797	848	849	856	447	522	747	852	860	864	0	1390370
1798	849	856	447	522	747	852	860	864	852	0	1391117
1799	856	447	522	747	852	860	864	852	867	0	1391969
1800	447	522	747	852	860	864	852	867	864	0	1392829
1801	522	747	852	860	864	852	867	864	860	0	1393693
1802	747	852	860	864	852	867	864	860	845	0	1394545
1803	852	860	864	852	867	864	860	845	848	0	1395412
1804	860	864	852	867	864	860	845	848	844	0	1396276
1805	864	852	867	864	860	845	848	844	841	0	1397136
1806	852	867	864	860	845	848	844	841	836	0	1397981
1807	867	864	860	845	848	844	841	836	837	0	1398829
1808	864	860	845	848	844	841	836	837	451	0	1399673
1809	860	845	848	844	841	836	837	451	518	0	1400514
1810	845	848	844	841	836	837	451	518	708	0	1401350
1811	848	844	841	836	837	451	518	708	829	0	1402187
1812	844	841	836	837	451	518	708	829	840	1	1402638
1813	841	836	837	451	518	708	829	840	821	0	1403156
1814	836	837	451	518	708	829	840	821	852	0	1403864
1815	837	451	518	708	829	840	821	852	841	0	1404693
1816	451	518	708	829	840	821	852	841	852	0	1405533
1817	518	708	829	840	821	852	841	852	840	0	1406354
1818	708	829	840	821	852	841	852	840	849	0	1407206
1819	829	840	821	852	841	852	840	849	848	0	1408047
1820	840	821	852	841	852	840	849	848	852	0	1408899
1821	821	852	841	852	840	849	848	852	844	0	1409739
1822	852	841	852	840	849	848	852	844	849	0	1410588
1823	841	852	840	849	848	852	844	849	852	0	1411436
1824	852	840	849	848	852	844	849	852	439	0	1412288
1825	840	849	848	852	844	849	852	439	510	0	1413132
1826	849	848	852	844	849	852	439	510	736	0	1413981
1827	848	852	844	849	852	439	510	736	824	0	1414833
1828	852	844	849	852	439	510	736	824	833	1	1415272
1829	844	849	852	439	510	736	824	833	837	0	1415782
1830	849	852	439	510	736	824	833	837	840	0	1416518
1831	852	439	510	736	824	833	837	840	841	0	1417342
1832	439	510	736	824	833	837	840	841	836	0	1418175
1833	510	736	824	833	837	840	841	836	841	0	1419012
1834	736	824	833	837	840	841	836	841	836	0	1419852
1835	824	833	837	840	841	836	841	836	837	0	1420693
1836	833	837	840	841	836	841	836	837	844	0	1421529
1837	837	840	841	836	841	836	837	844	845	0	1422370
1838	840	841	836	841	836	837	844	845	828	0	1423206
1839	841	836	841	836	837	844	845	828	436	0	1424043
1840	836	841	836	837	844	845	828	436	510	0	1424887
1841	841	836	837	844	845	828	436	510	727	0	1425732
1842	836	837	844	845	828	436	510	727	810	0	1426560
1843	837	844	845	828	436	510	727	810	817	1	1426996
1844	844	845	828	436	510	727	810	817	817	0	1427506
1845	845	828	436	510	727	810	817	817	825	0	1428233
1846	828	436	510	727	810	817	817	825	833	0	1429043
1847	436	510	727	810	817	817	825	833	836	0	1429860
1848	510	727	810	817	817	825	833	836	845	0	1430677
1849	727	810	817	817	825	833	836	845	856	0	1431502
1850	810	817	817	825	833	836	845	856	852	0	1432335
1851	817	817	825	833	836	845	856	852	867	0	1433171
1852	817	825	833	836	845	856	852	867	868	0	1434016
1853	825	833	836	845	856	852	867	868	860	0	1434872
1854	833	836	845	856	852	867	868	860	860	0	1435724
1855	836	845	856	852	867	868	860	860	856	0	1436591
1856	845	856	852	867	868	860	860	856	436	0	1437459
1857	856	852	867	868	860	860	856	436	517	0	1438319
1858	852	867	868	860	860	856	436	517	747	0	1439179
1859	867	868	860	860	856	436	517	747	841	0	1440035
1860	868	860	860	856	436	517	747	841	848	1	1440471
1861	860	860	856	436	517	747	841	848	852	0	1440988
1862	860	856	436	517	747	841	848	852	841	0	1441735
1863	856	436	517	747	841	848	852	841	844	0	1442576
1864	436	517	747	841	848	852	841	844	848	0	1443424
1865	517	747	841	848	852	841	844	848	849	0	1444276
1866	747	841	848	852	841	844	848	849	848	0	1445117
1867	841	848	852	841	844	848	849	848	836	0	1445961
1868	848	852	841	844	848	849	848	836	841	0	1446809
1869	852	841	844	848	849	848	836	841	463	0	1447658
1870	841	844	848	849	848	836	841	463	517	0	1448506
1871	844	848	849	848	836	841	463	517	716	0	1449342
1872	848	849	848	836	841	463	517	716	829	0	1450183
1873	849	848	836	841	463	517	716	829	845	1	1450646
1874	848	836	841	463	517	716	829	845	836	0	1451163
1875	836	841	463	517	716	829	845	836	837	0	1451879
1876	841	463	517	716	829	845	836	837	848	0	1452708
1877	463	517	716	829	845	836	837	848	837	0	1453553
1878	517	716	829	845	836	837	848	837	836	0	1454389
1879	716	829	845	836	837	848	837	836	841	0	1455226
1880	829	845	836	837	848	837	836	841	501	0	1456074
1881	845	836	837	848	837	836	841	501	1168	0	1456911
1882	836	837	848	837	836	841	501	1168	817	0	1457747
1883	837	848	837	836	841	501	1168	817	809	0	1458588
1884	848	837	836	841	501	1168	817	809	806	1	1459089
1885	837	836	841	501	1168	817	809	806	424	0	1460257
1886	836	841	501	1168	817	809	806	424	506	0	1461074
1887	841	501	1168	817	809	806	424	506	704	0	1461883
1888	501	1168	817	809	806	424	506	704	798	0	1462689
1889	1168	817	809	806	424	506	704	798	825	1	1463113
1890	817	809	806	424	506	704	798	825	840	0	1463619
1891	809	806	424	506	704	798	825	840	844	0	1464323
1892	806	424	506	704	798	825	840	844	860	0	1465121
1893	424	506	704	798	825	840	844	860	864	0	1465946
1894	506	704	798	825	840	844	860	864	864	0	1466786
1895	704	798	825	840	844	860	864	864	864	0	1467630
1896	798	825	840	844	860	864	864	864	428	0	1468490
1897	825	840	844	860	864	864	864	428	533	0	1469354
1898	840	844	860	864	864	864	428	533	782	0	1470218
1899	844	860	864	864	864	428	533	782	848	0	1471082
1900	860	864	864	864	428	533	782	848	852	1	1471510
1901	864	864	864	428	533	782	848	852	852	0	1472043
1902	864	864	428	533	782	848	852	852	841	0	1472825
1903	864	428	533	782	848	852	852	841	844	0	1473673
1904	428	533	782	848	852	852	841	844	837	0	1474525
1905	533	782	848	852	852	841	844	837	840	0	1475377
1906	782	848	852	852	841	844	837	840	841	0	1476218
1907	848	852	852	841	844	837	840	841	844	0	1477062
1908	852	852	841	844	837	840	841	844	844	0	1477899
1909	852	841	844	837	840	841	844	844	475	0	1478739
1910	841	844	837	840	841	844	844	475	553	0	1479580
1911	844	837	840	841	844	844	475	553	677	0	1480424
1912	837	840	841	844	844	475	553	677	832	0	1481268
1913	840	841	844	844	475	553	677	832	841	1	1481743
1914	841	844	844	475	553	677	832	841	836	0	1482296
1915	844	844	475	553	677	832	841	836	841	0	1482973
1916	844	475	553	677	832	841	836	841	856	0	1483805
1917	475	553	677	832	841	836	841	856	848	0	1484646
1918	553	677	832	841	836	841	856	848	841	0	1485482
1919	677	832	841	836	841	856	848	841	856	0	1486323
1920	832	841	836	841	856	848	841	856	852	0	1487179
1921	841	836	841	856	848	841	856	852	848	0	1488027
1922	836	841	856	848	841	856	852	848	852	0	1488868
1923	841	856	848	841	856	852	848	852	852	0	1489724
1924	856	848	841	856	852	848	852	852	837	0	1490576
1925	848	841	856	852	848	852	852	837	840	0	1491424
1926	841	856	852	848	852	852	837	840	452	0	1492276
1927	856	852	848	852	852	837	840	452	513	0	1493128
1928	852	848	852	852	837	840	452	513	716	0	1493965
1929	848	852	852	837	840	452	513	716	833	0	1494805
1930	852	852	837	840	452	513	716	833	837	1	1495257
1931	852	837	840	452	513	716	833	837	828	0	1495770
1932	837	840	452	513	716	833	837	828	833	0	1496486
1933	840	452	513	716	833	837	828	833	825	0	1497319
1934	452	513	716	833	837	828	833	825	821	0	1498156
1935	513	716	833	837	828	833	825	821	821	0	1498984
1936	716	833	837	828	833	825	821	821	813	0	1499817
1937	833	837	828	833	825	821	821	813	821	0	1500642
1938	837	828	833	825	821	821	813	821	817	0	1501463
1939	828	833	825	821	821	813	821	817	818	0	1502284
1940	833	825	821	821	813	821	817	818	832	0	1503097
1941	825	821	821	813	821	817	818	832	841	0	1503918
1942	821	821	813	821	817	818	832	841	848	0	1504735
1943	821	813	821	817	818	832	841	848	486	0	1505553
1944	813	821	817	818	832	841	848	486	1234	0	1506385
1945	821	817	818	832	841	848	486	1234	848	0	1507226
1946	817	818	832	841	848	486	1234	848	852	0	1508074
1947	818	832	841	848	486	1234	848	852	848	1	1508560
1948	832	841	848	486	1234	848	852	848	845	0	1509794
1949	841	848	486	1234	848	852	848	845	860	0	1510642
1950	848	486	1234	848	852	848	845	860	875	0	1511494
1951	486	1234	848	852	848	845	860	875	872	0	1512342
1952	1234	848	852	848	845	860	875	872	875	0	1513187
1953	848	852	848	845	860	875	872	875	872	0	1514047
1954	852	848	845	860	875	872	875	872	864	0	1514922
1955	848	845	860	875	872	875	872	864	860	0	1515794
1956	845	860	875	872	875	872	864	860	871	0	1516669
1957	860	875	872	875	872	864	860	871	860	0	1517541
1958	875	872	875	872	864	860	871	860	856	0	1518405
1959	872	875	872	864	860	871	860	856	825	0	1519265
1960	875	872	864	860	871	860	856	825	829	0	1520136
1961	872	864	860	871	860	856	825	829	833	0	1520996
1962	864	860	871	860	856	825	829	833	828	0	1521852
1963	860	871	860	856	825	829	833	828	833	0	1522677
1964	871	860	856	825	829	833	828	833	844	0	1523506
1965	860	856	825	829	833	828	833	844	841	0	1524339
1966	856	825	829	833	828	833	844	841	836	0	1525167
1967	825	829	833	828	833	844	841	836	837	0	1526000
1968	829	833	828	833	844	841	836	837	829	0	1526844
1969	833	828	833	844	841	836	837	829	832	0	1527685
1970	828	833	844	841	836	837	829	832	837	0	1528521
1971	833	844	841	836	837	829	832	837	848	0	1529358
1972	844	841	836	837	829	832	837	848	829	0	1530187
1973	841	836	837	829	832	837	848	829	821	0	1531019
1974	836	837	829	832	837	848	829	821	825	0	1531856
1975	837	829	832	837	848	829	821	825	825	0	1532704
1976	829	832	837	848	829	821	825	825	821	0	1533533
1977	832	837	848	829	821	825	825	821	825	0	1534354
1978	837	848	829	821	825	825	821	825	428	0	1535179
1979	848	829	821	825	825	821	825	428	513	0	1536004
1980	829	821	825	825	821	825	428	513	732	0	1536825
1981	821	825	825	821	825	428	513	732	817	0	1537650
1982	825	825	821	825	428	513	732	817	825	1	1538078
1983	825	821	825	428	513	732	817	825	821	0	1538591
1984	821	825	428	513	732	817	825	821	825	0	1539323
1985	825	428	513	732	817	825	821	825	813	0	1540140
1986	428	513	732	817	825	821	825	813	802	0	1540965
1987	513	732	817	825	821	825	813	802	790	0	1541786
1988	732	817	825	821	825	813	802	790	832	0	1542611
1989	817	825	821	825	813	802	790	832	817	0	1543424
1990	825	821	825	813	802	790	832	817	779	0	1544226
1991	821	825	813	802	790	832	817	779	770	0	1545016
1992	825	813	802	790	832	817	779	770	782	0	1545848
1993	813	802	790	832	817	779	770	782	774	0	1546665
1994	802	790	832	817	779	770	782	774	783	0	1547444
1995	790	832	817	779	770	782	774	783	778	0	1548214
1996	832	817	779	770	782	774	783	778	790	0	1548996
1997	817	779	770	782	774	783	778	790	778	0	1549770
1998	779	770	782	774	783	778	790	778	782	0	1550553
1999	770	782	774	783	778	790	778	782	774	0	1551331
2000	782	774	783	778	790	778	782	774	771	0	1552121
2001	774	783	778	790	778	782	774	771	770	0	1552899
2002	783	778	790	778	782	774	771	770	774	0	1553681
2003	778	790	778	782	774	771	770	774	755	0	1554455
2004	790	778	782	774	771	770	774	755	736	0	1555226
2005	778	782	774	771	770	774	755	736	727	0	1555996
2006	782	774	771	770	774	755	736	727	728	0	1556770
2007	774	771	770	774	755	736	727	728	731	0	1557525
2008	771	770	774	755	736	727	728	731	728	0	1558261
2009	770	774	755	736	727	728	731	728	720	0	1558988
2010	774	755	736	727	728	731	728	720	642	0	1559716
2011	755	736	727	728	731	728	720	642	755	0	1560447
2012	736	727	728	731	728	720	642	755	774	0	1561175
2013	727	728	731	728	720	642	755	774	459	0	1561895
2014	728	731	728	720	642	755	774	459	1035	0	1562537
2015	731	728	720	642	755	774	459	1035	732	0	1563292
2016	728	720	642	755	774	459	1035	732	700	0	1564066
2017	720	642	755	774	459	1035	732	700	673	1	1564525
2018	642	755	774	459	1035	732	700	673	689	0	1565560
2019	755	774	459	1035	732	700	673	689	448	0	1566292
2020	774	459	1035	732	700	673	689	448	945	0	1566992
2021	459	1035	732	700	673	689	448	945	697	0	1567665
2022	1035	732	700	673	689	448	945	697	692	0	1568354
2023	732	700	673	689	448	945	697	692	697	1	1568802
2024	700	673	689	448	945	697	692	697	739	0	1569747
2025	673	689	448	945	697	692	697	739	809	0	1570444
2026	689	448	945	697	692	697	739	809	849	0	1571136
2027	448	945	697	692	697	739	809	849	809	0	1571833
2028	945	697	692	697	739	809	849	809	809	0	1572572
2029	697	692	697	739	809	849	809	809	810	0	1573381
2030	692	697	739	809	849	809	809	810	817	0	1574230
2031	697	739	809	849	809	809	810	817	447	0	1575039
2032	739	809	849	809	809	810	817	447	1187	0	1575848
2033	809	849	809	809	810	817	447	1187	813	0	1576658
2034	849	809	809	810	817	447	1187	813	771	0	1577475
2035	809	809	810	817	447	1187	813	771	754	1	1577922
2036	809	810	817	447	1187	813	771	754	767	0	1579109
2037	810	817	447	1187	813	771	754	767	440	0	1579922
2038	817	447	1187	813	771	754	767	440	1109	0	1580693
2039	447	1187	813	771	754	767	440	1109	758	0	1581447
2040	1187	813	771	754	767	440	1109	758	689	0	1582214
2041	813	771	754	767	440	1109	758	689	693	1	1582654
2042	771	754	767	440	1109	758	689	693	692	0	1583763
2043	754	767	440	1109	758	689	693	692	677	0	1584521
2044	767	440	1109	758	689	693	692	677	654	0	1585210
2045	440	1109	758	689	693	692	677	654	720	0	1585903
2046	1109	758	689	693	692	677	654	720	798	0	1586595
2047	758	689	693	692	677	654	720	798	883	0	1587272
2048	689	693	692	677	654	720	798	883	817	0	1587926
2049	693	692	677	654	720	798	883	817	825	0	1588646
2050	692	677	654	720	798	883	817	825	840	0	1589444
2051	677	654	720	798	883	817	825	840	841	0	1590327
2052	654	720	798	883	817	825	840	841	844	0	1591144
2053	720	798	883	817	825	840	841	844	837	0	1591969
2054	798	883	817	825	840	841	844	837	836	0	1592809
2055	883	817	825	840	841	844	837	836	829	0	1593650
2056	817	825	840	841	844	837	836	829	829	0	1594494
2057	825	840	841	844	837	836	829	829	813	0	1595331
2058	840	841	844	837	836	829	829	813	825	0	1596167
2059	841	844	837	836	829	829	813	825	813	0	1596996
2060	844	837	836	829	829	813	825	813	810	0	1597825
2061	837	836	829	829	813	825	813	810	801	0	1598638
2062	836	829	829	813	825	813	810	801	798	0	1599463
2063	829	829	813	825	813	810	801	798	786	0	1600276
2064	829	813	825	813	810	801	798	786	782	0	1601086
2065	813	825	813	810	801	798	786	782	798	0	1601887
2066	825	813	810	801	798	786	782	798	797	0	1602685
2067	813	810	801	798	786	782	798	797	786	0	1603471
2068	810	801	798	786	782	798	797	786	798	0	1604253
2069	801	798	786	782	798	797	786	798	751	0	1605051
2070	798	786	782	798	797	786	798	751	778	0	1605848
2071	786	782	798	797	786	798	751	778	759	0	1606634
2072	782	798	797	786	798	751	778	759	755	0	1607432
2073	798	797	786	798	751	778	759	755	455	0	1608183
2074	797	786	798	751	778	759	755	455	1019	0	1608961
2075	786	798	751	778	759	755	455	1019	744	0	1609720
2076	798	751	778	759	755	455	1019	744	716	0	1610475
2077	751	778	759	755	455	1019	744	716	474	1	1610930
2078	778	759	755	455	1019	744	716	474	950	0	1611949
2079	759	755	455	1019	744	716	474	950	642	0	1612693
2080	755	455	1019	744	716	474	950	642	614	0	1613409
2081	455	1019	744	716	474	950	642	614	604	1	1613883
2082	1019	744	716	474	950	642	614	604	603	0	1614833
2083	744	716	474	950	642	614	604	603	595	0	1615475
2084	716	474	950	642	614	604	603	595	611	0	1616089
2085	474	950	642	614	604	603	595	611	432	0	1616693
2086	950	642	614	604	603	595	611	432	844	0	1617296
2087	642	614	604	603	595	611	432	844	623	0	1617891
2088	614	604	603	595	611	432	844	623	595	0	1618502
2089	604	603	595	611	432	844	623	595	592	1	1618934
2090	603	595	611	432	844	623	595	592	607	0	1619778
2091	595	611	432	844	623	595	592	607	618	0	1620401
2092	611	432	844	623	595	592	607	618	646	0	1620996
2093	432	844	623	595	592	607	618	646	646	0	1621588
2094	844	623	595	592	607	618	646	646	654	0	1622195
2095	623	595	592	607	618	646	646	654	661	0	1622813
2096	595	592	607	618	646	646	654	661	677	0	1623459
2097	592	607	618	646	646	654	661	677	697	0	1624105
2098	607	618	646	646	654	661	677	697	720	0	1624759
2099	618	646	646	654	661	677	697	720	712	0	1625420
2100	646	646	654	661	677	697	720	712	704	0	1626097
2101	646	654	661	677	697	720	712	704	677	0	1626794
2102	654	661	677	697	720	712	704	677	658	0	1627514
2103	661	677	697	720	712	704	677	658	630	0	1628226
2104	677	697	720	712	704	677	658	630	611	0	1628930
2105	697	720	712	704	677	658	630	611	607	0	1629607
2106	720	712	704	677	658	630	611	607	599	0	1630265
2107	712	704	677	658	630	611	607	599	603	0	1630895
2108	704	677	658	630	611	607	599	603	627	0	1631506
2109	677	658	630	611	607	599	603	627	677	0	1632113
2110	658	630	611	607	599	603	627	677	716	0	1632712
2111	630	611	607	599	603	627	677	716	751	0	1633315
2112	611	607	599	603	627	677	716	751	770	0	1633942
2113	607	599	603	627	677	716	751	770	459	0	1634619
2114	599	603	627	677	716	751	770	459	1070	0	1635335
2115	603	627	677	716	751	770	459	1070	693	0	1636086
2116	627	677	716	751	770	459	1070	693	681	0	1636856
2117	677	716	751	770	459	1070	693	681	692	1	1637315
2118	716	751	770	459	1070	693	681	692	444	0	1638385
2119	751	770	459	1070	693	681	692	444	1093	0	1639078
2120	770	459	1070	693	681	692	444	1093	829	0	1639759
2121	459	1070	693	681	692	444	1093	829	759	0	1640451
2122	1070	693	681	692	444	1093	829	759	751	1	1640895
2123	693	681	692	444	1093	829	759	751	759	0	1641988
