index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1555	728	766	813	817	860	814	774	739	755	0	1135093
1556	766	813	817	860	814	774	739	755	771	0	1135907
1557	813	817	860	814	774	739	755	771	817	0	1136681
1558	817	860	814	774	739	755	771	817	840	0	1137420
1559	860	814	774	739	755	771	817	840	806	0	1138175
1560	814	774	739	755	771	817	840	806	828	0	1138946
1561	774	739	755	771	817	840	806	828	802	0	1139763
1562	739	755	771	817	840	806	828	802	774	0	1140603
1563	755	771	817	840	806	828	802	774	751	0	1141409
1564	771	817	840	806	828	802	774	751	763	0	1142237
1565	817	840	806	828	802	774	751	763	766	0	1143039
1566	840	806	828	802	774	751	763	766	786	0	1143813
1567	806	828	802	774	751	763	766	786	806	0	1144564
1568	828	802	774	751	763	766	786	806	790	0	1145327
1569	802	774	751	763	766	786	806	790	774	0	1146093
1570	774	751	763	766	786	806	790	774	743	0	1146879
1571	751	763	766	786	806	790	774	743	740	0	1147685
1572	763	766	786	806	790	774	743	740	750	0	1148475
1573	766	786	806	790	774	743	740	750	775	0	1149249
1574	786	806	790	774	743	740	750	775	770	0	1149992
1575	806	790	774	743	740	750	775	770	759	0	1150732
1576	790	774	743	740	750	775	770	759	770	0	1151482
1577	774	743	740	750	775	770	759	770	751	0	1152257
1578	743	740	750	775	770	759	770	751	747	0	1153027
1579	740	750	775	770	759	770	751	747	744	0	1153786
1580	750	775	770	759	770	751	747	744	735	0	1154556
1581	775	770	759	770	751	747	744	735	728	0	1155307
1582	770	759	770	751	747	744	735	728	747	0	1156054
1583	759	770	751	747	744	735	728	747	778	0	1156798
1584	770	751	747	744	735	728	747	778	755	0	1157533
1585	751	747	744	735	728	747	778	755	759	0	1158261
1586	747	744	735	728	747	778	755	759	762	0	1159008
1587	744	735	728	747	778	755	759	762	751	0	1159786
1588	735	728	747	778	755	759	762	751	736	0	1160541
1589	728	747	778	755	759	762	751	736	727	0	1161300
1590	747	778	755	759	762	751	736	727	712	0	1162062
1591	778	755	759	762	751	736	727	712	705	0	1162813
1592	755	759	762	751	736	727	712	705	716	0	1163549
1593	759	762	751	736	727	712	705	716	723	0	1164276
1594	762	751	736	727	712	705	716	723	743	0	1164988
1595	751	736	727	712	705	716	723	743	736	0	1165693
1596	736	727	712	705	716	723	743	736	751	0	1166409
1597	727	712	705	716	723	743	736	751	763	0	1167132
1598	712	705	716	723	743	736	751	763	743	0	1167875
1599	705	716	723	743	736	751	763	743	747	0	1168611
1600	716	723	743	736	751	763	743	747	739	0	1169362
1601	723	743	736	751	763	743	747	739	724	0	1170125
1602	743	736	751	763	743	747	739	724	692	0	1170868
1603	736	751	763	743	747	739	724	692	685	0	1171615
1604	751	763	743	747	739	724	692	685	693	0	1172354
1605	763	743	747	739	724	692	685	693	755	0	1173078
1606	743	747	739	724	692	685	693	755	786	0	1173770
1607	747	739	724	692	685	693	755	786	809	0	1174455
1608	739	724	692	685	693	755	786	809	844	0	1175148
1609	724	692	685	693	755	786	809	844	860	0	1175903
1610	692	685	693	755	786	809	844	860	810	0	1176689
1611	685	693	755	786	809	844	860	810	793	0	1177498
1612	693	755	786	809	844	860	810	793	794	0	1178342
1613	755	786	809	844	860	810	793	794	767	0	1179202
1614	786	809	844	860	810	793	794	767	770	0	1180012
1615	809	844	860	810	793	794	767	770	817	0	1180805
1616	844	860	810	793	794	767	770	817	849	0	1181599
1617	860	810	793	794	767	770	817	849	813	0	1182366
1618	810	793	794	767	770	817	849	813	809	0	1183136
1619	793	794	767	770	817	849	813	809	774	0	1183953
1620	794	767	770	817	849	813	809	774	748	0	1184802
1621	767	770	817	849	813	809	774	748	727	0	1185615
1622	770	817	849	813	809	774	748	727	708	0	1186424
1623	817	849	813	809	774	748	727	708	693	0	1187198
1624	849	813	809	774	748	727	708	693	685	0	1187946
1625	813	809	774	748	727	708	693	685	688	0	1188673
1626	809	774	748	727	708	693	685	688	678	0	1189381
1627	774	748	727	708	693	685	688	678	665	0	1190074
1628	748	727	708	693	685	688	678	665	650	0	1190759
1629	727	708	693	685	688	678	665	650	642	0	1191447
1630	708	693	685	688	678	665	650	642	646	0	1192125
1631	693	685	688	678	665	650	642	646	634	0	1192790
1632	685	688	678	665	650	642	646	634	650	0	1193440
1633	688	678	665	650	642	646	634	650	646	0	1194082
1634	678	665	650	642	646	634	650	646	673	0	1194728
1635	665	650	642	646	634	650	646	673	681	0	1195362
1636	650	642	646	634	650	646	673	681	712	0	1196012
1637	642	646	634	650	646	673	681	712	712	0	1196658
1638	646	634	650	646	673	681	712	712	704	0	1197331
1639	634	650	646	673	681	712	712	704	704	0	1198012
1640	650	646	673	681	712	712	704	704	693	0	1198724
1641	646	673	681	712	712	704	704	693	661	0	1199436
1642	673	681	712	712	704	704	693	661	681	0	1200140
1643	681	712	712	704	704	693	661	681	689	0	1200844
1644	712	712	704	704	693	661	681	689	689	0	1201537
1645	712	704	704	693	661	681	689	689	677	0	1202198
1646	704	704	693	661	681	689	689	677	692	0	1202879
1647	704	693	661	681	689	689	677	692	666	0	1203568
1648	693	661	681	689	689	677	692	666	665	0	1204257
1649	661	681	689	689	677	692	666	665	681	0	1204934
1650	681	689	689	677	692	666	665	681	658	0	1205626
1651	689	689	677	692	666	665	681	658	669	0	1206292
1652	689	677	692	666	665	681	658	669	669	0	1206957
1653	677	692	666	665	681	658	669	669	677	0	1207638
1654	692	666	665	681	658	669	669	677	658	0	1208296
1655	666	665	681	658	669	669	677	658	657	0	1208965
1656	665	681	658	669	669	677	658	657	642	0	1209634
1657	681	658	669	669	677	658	657	642	475	0	1210311
1658	658	669	669	677	658	657	642	475	782	0	1210969
1659	669	669	677	658	657	642	475	782	615	0	1211626
1660	669	677	658	657	642	475	782	615	619	0	1212268
1661	677	658	657	642	475	782	615	619	622	1	1212743
1662	658	657	642	475	782	615	619	622	658	0	1213525
1663	657	642	475	782	615	619	622	658	731	0	1214140
1664	642	475	782	615	619	622	658	731	736	0	1214759
1665	475	782	615	619	622	658	731	736	770	0	1215381
1666	782	615	619	622	658	731	736	770	720	0	1216039
1667	615	619	622	658	731	736	770	720	825	0	1216770
1668	619	622	658	731	736	770	720	825	455	0	1217506
1669	622	658	731	736	770	720	825	455	1156	0	1218276
1670	658	731	736	770	720	825	455	1156	502	0	1218996
1671	731	736	770	720	825	455	1156	502	1004	0	1219821
1672	736	770	720	825	455	1156	502	1004	720	1	1220276
1673	770	720	825	455	1156	502	1004	720	782	0	1221432
1674	720	825	455	1156	502	1004	720	782	770	1	1221934
1675	825	455	1156	502	1004	720	782	770	774	0	1222938
1676	455	1156	502	1004	720	782	770	774	818	0	1223658
1677	1156	502	1004	720	782	770	774	818	832	0	1224440
1678	502	1004	720	782	770	774	818	832	841	0	1225210
1679	1004	720	782	770	774	818	832	841	797	0	1225984
1680	720	782	770	774	818	832	841	797	806	0	1226802
1681	782	770	774	818	832	841	797	806	821	0	1227634
1682	770	774	818	832	841	797	806	821	475	0	1228475
1683	774	818	832	841	797	806	821	475	1237	0	1229272
1684	818	832	841	797	806	821	475	1237	494	0	1230078
1685	832	841	797	806	821	475	1237	494	1086	0	1230899
1686	841	797	806	821	475	1237	494	1086	482	1	1231374
1687	797	806	821	475	1237	494	1086	482	1004	0	1232611
1688	806	821	475	1237	494	1086	482	1004	479	1	1233105
1689	821	475	1237	494	1086	482	1004	479	965	0	1234191
1690	475	1237	494	1086	482	1004	479	965	502	1	1234673
1691	1237	494	1086	482	1004	479	965	502	1003	0	1235677
1692	494	1086	482	1004	479	965	502	1003	483	1	1236156
1693	1086	482	1004	479	965	502	1003	483	1058	0	1237121
1694	482	1004	479	965	502	1003	483	1058	522	1	1237623
1695	1004	479	965	502	1003	483	1058	522	1007	0	1238626
1696	479	965	502	1003	483	1058	522	1007	530	1	1239109
1697	965	502	1003	483	1058	522	1007	530	1007	0	1240167
1698	502	1003	483	1058	522	1007	530	1007	744	1	1240689
1699	1003	483	1058	522	1007	530	1007	744	778	0	1241696
1700	483	1058	522	1007	530	1007	744	778	848	1	1242226
1701	1058	522	1007	530	1007	744	778	848	930	0	1243233
1702	522	1007	530	1007	744	778	848	930	914	0	1243977
1703	1007	530	1007	744	778	848	930	914	927	0	1244755
1704	530	1007	744	778	848	930	914	927	867	0	1245603
1705	1007	744	778	848	930	914	927	867	864	0	1246533
1706	744	778	848	930	914	927	867	864	848	0	1247447
1707	778	848	930	914	927	867	864	848	825	0	1248374
1708	848	930	914	927	867	864	848	825	502	0	1249241
1709	930	914	927	867	864	848	825	502	1047	0	1250105
1710	914	927	867	864	848	825	502	1047	478	0	1250953
1711	927	867	864	848	825	502	1047	478	958	0	1251778
1712	867	864	848	825	502	1047	478	958	443	1	1252280
1713	864	848	825	502	1047	478	958	443	922	0	1253327
1714	848	825	502	1047	478	958	443	922	448	1	1253805
1715	825	502	1047	478	958	443	922	448	856	0	1254763
1716	502	1047	478	958	443	922	448	856	443	1	1255206
1717	1047	478	958	443	922	448	856	443	837	0	1256128
1718	478	958	443	922	448	856	443	837	440	1	1256576
1719	958	443	922	448	856	443	837	440	871	0	1257432
1720	443	922	448	856	443	837	440	871	487	1	1257875
1721	922	448	856	443	837	440	871	487	856	0	1258712
1722	448	856	443	837	440	871	487	856	455	1	1259152
1723	856	443	837	440	871	487	856	455	899	0	1260023
1724	443	837	440	871	487	856	455	899	506	1	1260510
1725	837	440	871	487	856	455	899	506	887	0	1261366
1726	440	871	487	856	455	899	506	887	459	1	1261821
1727	871	487	856	455	899	506	887	459	934	0	1262720
1728	487	856	455	899	506	887	459	934	498	1	1263226
1729	856	455	899	506	887	459	934	498	910	0	1264113
1730	455	899	506	887	459	934	498	910	467	1	1264572
1731	899	506	887	459	934	498	910	467	915	0	1265506
1732	506	887	459	934	498	910	467	915	537	1	1266004
1733	887	459	934	498	910	467	915	537	860	0	1266914
1734	459	934	498	910	467	915	537	860	533	1	1267381
1735	934	498	910	467	915	537	860	533	879	0	1268296
1736	498	910	467	915	537	860	533	879	525	1	1268833
1737	910	467	915	537	860	533	879	525	868	0	1269693
1738	467	915	537	860	533	879	525	868	529	1	1270226
1739	915	537	860	533	879	525	868	529	821	0	1271105
1740	537	860	533	879	525	868	529	821	646	1	1271630
1741	860	533	879	525	868	529	821	646	708	0	1272498
1742	533	879	525	868	529	821	646	708	483	1	1273027
1743	879	525	868	529	821	646	708	483	1054	0	1273848
1744	525	868	529	821	646	708	483	1054	705	0	1274494
1745	868	529	821	646	708	483	1054	705	704	0	1275202
1746	529	821	646	708	483	1054	705	704	727	1	1275685
1747	821	646	708	483	1054	705	704	727	751	0	1276739
1748	646	708	483	1054	705	704	727	751	701	0	1277444
1749	708	483	1054	705	704	727	751	701	692	0	1278148
1750	483	1054	705	704	727	751	701	692	716	0	1278875
1751	1054	705	704	727	751	701	692	716	751	0	1279626
1752	705	704	727	751	701	692	716	751	751	0	1280327
1753	704	727	751	701	692	716	751	751	771	0	1281019
1754	727	751	701	692	716	751	751	771	766	0	1281735
1755	751	701	692	716	751	751	771	766	763	0	1282486
1756	701	692	716	751	751	771	766	763	751	0	1283237
1757	692	716	751	751	771	766	763	751	739	0	1284008
1758	716	751	751	771	766	763	751	739	736	0	1284774
1759	751	751	771	766	763	751	739	736	723	0	1285537
1760	751	771	766	763	751	739	736	723	670	0	1286288
1761	771	766	763	751	739	736	723	670	657	0	1287027
1762	766	763	751	739	736	723	670	657	669	0	1287763
1763	763	751	739	736	723	670	657	669	681	0	1288486
1764	751	739	736	723	670	657	669	681	460	0	1289156
1765	739	736	723	670	657	669	681	460	996	0	1289813
1766	736	723	670	657	669	681	460	996	490	0	1290482
1767	723	670	657	669	681	460	996	490	918	0	1291163
1768	670	657	669	681	460	996	490	918	685	1	1291623
1769	657	669	681	460	996	490	918	685	700	0	1292619
1770	669	681	460	996	490	918	685	700	724	1	1293109
1771	681	460	996	490	918	685	700	724	708	0	1294027
1772	460	996	490	918	685	700	724	708	448	0	1294712
1773	996	490	918	685	700	724	708	448	1031	0	1295412
1774	490	918	685	700	724	708	448	1031	467	0	1296136
1775	918	685	700	724	708	448	1031	467	1008	0	1296844
1776	685	700	724	708	448	1031	467	1008	490	1	1297292
1777	700	724	708	448	1031	467	1008	490	1054	0	1298323
1778	724	708	448	1031	467	1008	490	1054	747	1	1298790
1779	708	448	1031	467	1008	490	1054	747	786	0	1299798
1780	448	1031	467	1008	490	1054	747	786	814	1	1300288
1781	1031	467	1008	490	1054	747	786	814	766	0	1301342
1782	467	1008	490	1054	747	786	814	766	775	0	1302089
1783	1008	490	1054	747	786	814	766	775	727	0	1302875
1784	490	1054	747	786	814	766	775	727	471	0	1303689
1785	1054	747	786	814	766	775	727	471	949	0	1304455
1786	747	786	814	766	775	727	471	949	689	0	1305230
1787	786	814	766	775	727	471	949	689	701	0	1305957
1788	814	766	775	727	471	949	689	701	723	1	1306428
1789	766	775	727	471	949	689	701	723	708	0	1307377
1790	775	727	471	949	689	701	723	708	720	0	1308066
1791	727	471	949	689	701	723	708	720	728	0	1308767
1792	471	949	689	701	723	708	720	728	716	0	1309490
1793	949	689	701	723	708	720	728	716	724	0	1310198
1794	689	701	723	708	720	728	716	724	467	0	1310918
1795	701	723	708	720	728	716	724	467	1019	0	1311646
1796	723	708	720	728	716	724	467	1019	549	0	1312362
1797	708	720	728	716	724	467	1019	549	860	0	1313086
1798	720	728	716	724	467	1019	549	860	657	1	1313553
1799	728	716	724	467	1019	549	860	657	658	0	1314572
1800	716	724	467	1019	549	860	657	658	463	1	1315121
1801	724	467	1019	549	860	657	658	463	852	0	1315981
1802	467	1019	549	860	657	658	463	852	650	0	1316638
1803	1019	549	860	657	658	463	852	650	638	0	1317296
1804	549	860	657	658	463	852	650	638	436	1	1317759
1805	860	657	658	463	852	650	638	436	883	0	1318611
1806	657	658	463	852	650	638	436	883	525	0	1319261
1807	658	463	852	650	638	436	883	525	736	0	1319899
1808	463	852	650	638	436	883	525	736	424	1	1320335
1809	852	650	638	436	883	525	736	424	844	0	1321218
1810	650	638	436	883	525	736	424	844	623	1	1321743
1811	638	436	883	525	736	424	844	623	618	0	1322479
1812	436	883	525	736	424	844	623	618	436	1	1322903
1813	883	525	736	424	844	623	618	436	864	0	1323747
1814	525	736	424	844	623	618	436	864	619	0	1324370
1815	736	424	844	623	618	436	864	619	692	0	1324988
1816	424	844	623	618	436	864	619	692	428	1	1325424
1817	844	623	618	436	864	619	692	428	1020	0	1326288
1818	623	618	436	864	619	692	428	1020	700	0	1326907
1819	618	436	864	619	692	428	1020	700	724	0	1327599
1820	436	864	619	692	428	1020	700	724	724	1	1328027
1821	864	619	692	428	1020	700	724	724	801	0	1329047
1822	619	692	428	1020	700	724	724	801	774	0	1329747
1823	692	428	1020	700	724	724	801	774	798	0	1330471
1824	428	1020	700	724	724	801	774	798	778	0	1331195
1825	1020	700	724	724	801	774	798	778	697	0	1331996
1826	700	724	724	801	774	798	778	697	681	0	1332770
1827	724	724	801	774	798	778	697	681	688	0	1333568
1828	724	801	774	798	778	697	681	688	677	0	1334346
1829	801	774	798	778	697	681	688	677	724	0	1335043
1830	774	798	778	697	681	688	677	724	701	0	1335724
1831	798	778	697	681	688	677	724	701	708	0	1336412
1832	778	697	681	688	677	724	701	708	716	0	1337089
1833	697	681	688	677	724	701	708	716	696	0	1337813
1834	681	688	677	724	701	708	716	696	701	0	1338514
1835	688	677	724	701	708	716	696	701	712	0	1339222
1836	677	724	701	708	716	696	701	712	669	0	1339938
1837	724	701	708	716	696	701	712	669	689	0	1340634
1838	701	708	716	696	701	712	669	689	704	0	1341335
1839	708	716	696	701	712	669	689	704	700	0	1342047
1840	716	696	701	712	669	689	704	700	673	0	1342716
1841	696	701	712	669	689	704	700	673	662	0	1343405
1842	701	712	669	689	704	700	673	662	521	0	1344109
1843	712	669	689	704	700	673	662	521	837	0	1344809
1844	669	689	704	700	673	662	521	837	494	0	1345482
1845	689	704	700	673	662	521	837	494	802	0	1346144
1846	704	700	673	662	521	837	494	802	634	1	1346665
1847	700	673	662	521	837	494	802	634	615	0	1347502
1848	673	662	521	837	494	802	634	615	471	1	1347996
1849	662	521	837	494	802	634	615	471	840	0	1348798
1850	521	837	494	802	634	615	471	840	630	0	1349432
1851	837	494	802	634	615	471	840	630	666	0	1350047
1852	494	802	634	615	471	840	630	666	692	1	1350518
1853	802	634	615	471	840	630	666	692	786	0	1351358
1854	634	615	471	840	630	666	692	786	456	0	1351988
1855	615	471	840	630	666	692	786	456	1136	0	1352654
1856	471	840	630	666	692	786	456	1136	490	0	1353346
1857	840	630	666	692	786	456	1136	490	953	0	1354132
1858	630	666	692	786	456	1136	490	953	677	1	1354588
1859	666	692	786	456	1136	490	953	677	662	0	1355724
1860	692	786	456	1136	490	953	677	662	689	1	1356214
1861	786	456	1136	490	953	677	662	689	708	0	1357167
1862	456	1136	490	953	677	662	689	708	720	0	1357844
1863	1136	490	953	677	662	689	708	720	696	0	1358506
1864	490	953	677	662	689	708	720	696	728	0	1359195
1865	953	677	662	689	708	720	696	728	751	0	1359903
1866	677	662	689	708	720	696	728	751	716	0	1360623
1867	662	689	708	720	696	728	751	716	716	0	1361319
1868	689	708	720	696	728	751	716	716	455	0	1362047
1869	708	720	696	728	751	716	716	455	1011	0	1362798
1870	720	696	728	751	716	716	455	1011	467	0	1363514
1871	696	728	751	716	716	455	1011	467	899	0	1364230
1872	728	751	716	716	455	1011	467	899	510	1	1364685
1873	751	716	716	455	1011	467	899	510	790	0	1365696
1874	716	716	455	1011	467	899	510	790	619	1	1366163
1875	716	455	1011	467	899	510	790	619	443	0	1367062
1876	455	1011	467	899	510	790	619	443	829	1	1367572
1877	1011	467	899	510	790	619	443	829	615	0	1368362
1878	467	899	510	790	619	443	829	615	626	0	1368981
1879	899	510	790	619	443	829	615	626	487	1	1369424
1880	510	790	619	443	829	615	626	487	393	0	1370253
1881	790	619	443	829	615	626	487	393	1019	0	1370868
1882	619	443	829	615	626	487	393	1019	420	0	1371494
1883	443	829	615	626	487	393	1019	420	1070	1	1371981
1884	829	615	626	487	393	1019	420	1070	685	1	1372374
1885	615	626	487	393	1019	420	1070	685	782	0	1373393
1886	626	487	393	1019	420	1070	685	782	498	1	1373813
1887	487	393	1019	420	1070	685	782	498	1121	0	1374883
1888	393	1019	420	1070	685	782	498	1121	700	0	1375568
1889	1019	420	1070	685	782	498	1121	700	693	0	1376350
1890	420	1070	685	782	498	1121	700	693	525	1	1376848
1891	1070	685	782	498	1121	700	693	525	930	0	1377969
1892	685	782	498	1121	700	693	525	930	658	0	1378669
1893	782	498	1121	700	693	525	930	658	685	0	1379362
1894	498	1121	700	693	525	930	658	685	501	1	1379887
1895	1121	700	693	525	930	658	685	501	378	0	1380817
1896	700	693	525	930	658	685	501	378	1089	0	1381475
1897	693	525	930	658	685	501	378	1089	662	0	1382160
1898	525	930	658	685	501	378	1089	662	443	1	1382661
1899	930	658	685	501	378	1089	662	443	856	1	1383039
1900	658	685	501	378	1089	662	443	856	619	0	1384128
1901	685	501	378	1089	662	443	856	619	619	0	1384790
1902	501	378	1089	662	443	856	619	619	510	1	1385233
1903	378	1089	662	443	856	619	619	510	439	0	1386089
1904	1089	662	443	856	619	619	510	439	1031	0	1386708
1905	662	443	856	619	619	510	439	1031	413	0	1387327
1906	443	856	619	619	510	439	1031	413	903	1	1387837
1907	856	619	619	510	439	1031	413	903	408	1	1388276
1908	619	619	510	439	1031	413	903	408	965	0	1389307
1909	619	510	439	1031	413	903	408	965	650	1	1389720
1910	510	439	1031	413	903	408	965	650	681	0	1390623
1911	439	1031	413	903	408	965	650	681	478	1	1391031
1912	1031	413	903	408	965	650	681	478	1106	0	1391996
1913	413	903	408	965	650	681	478	1106	770	0	1392646
1914	903	408	965	650	681	478	1106	770	825	0	1393327
1915	408	965	650	681	478	1106	770	825	467	1	1393805
1916	965	650	681	478	1106	770	825	467	1284	0	1394911
1917	650	681	478	1106	770	825	467	1284	864	0	1395681
1918	681	478	1106	770	825	467	1284	864	463	0	1396506
1919	478	1106	770	825	467	1284	864	463	1175	1	1396973
1920	1106	770	825	467	1284	864	463	1175	568	0	1398257
1921	770	825	467	1284	864	463	1175	568	1074	0	1399121
1922	825	467	1284	864	463	1175	568	1074	724	1	1399584
1923	467	1284	864	463	1175	568	1074	724	743	0	1400759
1924	1284	864	463	1175	568	1074	724	743	494	1	1401327
1925	864	463	1175	568	1074	724	743	494	412	0	1402401
1926	463	1175	568	1074	724	743	494	412	1137	0	1403125
1927	1175	568	1074	724	743	494	412	1137	424	0	1403868
1928	568	1074	724	743	494	412	1137	424	404	1	1404362
1929	1074	724	743	494	412	1137	424	404	1101	1	1404774
1930	724	743	494	412	1137	424	404	1101	670	0	1405911
1931	743	494	412	1137	424	404	1101	670	700	1	1406335
1932	494	412	1137	424	404	1101	670	700	498	1	1406739
1933	412	1137	424	404	1101	670	700	498	1171	0	1407840
1934	1137	424	404	1101	670	700	498	1171	425	0	1408510
1935	424	404	1101	670	700	498	1171	425	404	0	1409210
1936	404	1101	670	700	498	1171	425	404	1160	1	1409708
1937	1101	670	700	498	1171	425	404	1160	712	0	1410879
1938	670	700	498	1171	425	404	1160	712	677	1	1411304
1939	700	498	1171	425	404	1160	712	677	513	1	1411708
1940	498	1171	425	404	1160	712	677	513	448	0	1412868
1941	1171	425	404	1160	712	677	513	448	1035	0	1413580
1942	425	404	1160	712	677	513	448	1035	412	0	1414257
1943	404	1160	712	677	513	448	1035	412	491	1	1414770
1944	1160	712	677	513	448	1035	412	491	404	1	1415218
1945	712	677	513	448	1035	412	491	404	1043	0	1416253
1946	677	513	448	1035	412	491	404	1043	662	1	1416665
1947	513	448	1035	412	491	404	1043	662	482	1	1417156
1948	448	1035	412	491	404	1043	662	482	405	1	1417560
1949	1035	412	491	404	1043	662	482	405	1116	0	1418603
1950	412	491	404	1043	662	482	405	1116	716	0	1419265
1951	491	404	1043	662	482	405	1116	716	502	1	1419747
1952	404	1043	662	482	405	1116	716	502	1067	1	1420152
1953	1043	662	482	405	1116	716	502	1067	416	0	1421268
1954	662	482	405	1116	716	502	1067	416	447	0	1421984
1955	482	405	1116	716	502	1067	416	447	1074	1	1422486
1956	405	1116	716	502	1067	416	447	1074	666	0	1423553
1957	1116	716	502	1067	416	447	1074	666	517	1	1423969
1958	716	502	1067	416	447	1074	666	517	1121	1	1424416
1959	502	1067	416	447	1074	666	517	1121	420	0	1425490
1960	1067	416	447	1074	666	517	1121	420	409	0	1426156
1961	416	447	1074	666	517	1121	420	409	1194	1	1426673
1962	447	1074	666	517	1121	420	409	1194	767	0	1427794
1963	1074	666	517	1121	420	409	1194	767	486	1	1428214
1964	666	517	1121	420	409	1194	767	486	1195	1	1428623
1965	517	1121	420	409	1194	767	486	1195	762	0	1429817
1966	1121	420	409	1194	767	486	1195	762	767	0	1430584
1967	420	409	1194	767	486	1195	762	767	490	1	1431070
1968	409	1194	767	486	1195	762	767	490	416	0	1432265
1969	1194	767	486	1195	762	767	490	416	1199	0	1433027
1970	767	486	1195	762	767	490	416	1199	739	0	1433794
1971	486	1195	762	767	490	416	1199	739	701	1	1434284
1972	1195	762	767	490	416	1199	739	701	494	1	1434700
1973	762	767	490	416	1199	739	701	494	1116	0	1435899
1974	767	490	416	1199	739	701	494	1116	417	0	1436638
1975	490	416	1199	739	701	494	1116	417	432	0	1437339
1976	416	1199	739	701	494	1116	417	432	1183	1	1437833
1977	1199	739	701	494	1116	417	432	1183	735	0	1438949
1978	739	701	494	1116	417	432	1183	735	735	1	1439366
1979	701	494	1116	417	432	1183	735	735	779	1	1439798
1980	494	1116	417	432	1183	735	735	779	482	0	1440981
1981	1116	417	432	1183	735	735	779	482	977	0	1441716
1982	417	432	1183	735	735	779	482	977	700	0	1442451
1983	432	1183	735	735	779	482	977	700	681	0	1443230
1984	1183	735	735	779	482	977	700	681	751	1	1443712
1985	735	735	779	482	977	700	681	751	1086	0	1444689
1986	735	779	482	977	700	681	751	1086	482	0	1445389
1987	779	482	977	700	681	751	1086	482	420	0	1446070
1988	482	977	700	681	751	1086	482	420	1253	0	1446821
1989	977	700	681	751	1086	482	420	1253	417	0	1447907
1990	700	681	751	1086	482	420	1253	417	1140	1	1448389
1991	681	751	1086	482	420	1253	417	1140	723	1	1448809
1992	751	1086	482	420	1253	417	1140	723	728	0	1450062
1993	1086	482	420	1253	417	1140	723	728	521	1	1450479
1994	482	420	1253	417	1140	723	728	521	1168	0	1451619
1995	420	1253	417	1140	723	728	521	1168	552	0	1452342
1996	1253	417	1140	723	728	521	1168	552	996	0	1453070
1997	417	1140	723	728	521	1168	552	996	436	1	1453591
1998	1140	723	728	521	1168	552	996	436	1191	0	1454759
1999	723	728	521	1168	552	996	436	1191	751	1	1455311
2000	728	521	1168	552	996	436	1191	751	844	0	1456307
2001	521	1168	552	996	436	1191	751	844	502	1	1456743
2002	1168	552	996	436	1191	751	844	502	436	0	1457934
2003	552	996	436	1191	751	844	502	436	1117	0	1458685
2004	996	436	1191	751	844	502	436	1117	774	0	1459529
2005	436	1191	751	844	502	436	1117	774	786	1	1460031
2006	1191	751	844	502	436	1117	774	786	479	1	1460467
2007	751	844	502	436	1117	774	786	479	1058	0	1461584
2008	844	502	436	1117	774	786	479	1058	506	0	1462358
2009	502	436	1117	774	786	479	1058	506	918	0	1463144
2010	436	1117	774	786	479	1058	506	918	681	1	1463623
2011	1117	774	786	479	1058	506	918	681	658	0	1464681
2012	774	786	479	1058	506	918	681	658	459	1	1465187
2013	786	479	1058	506	918	681	658	459	895	0	1466105
2014	479	1058	506	918	681	658	459	895	661	0	1466786
2015	1058	506	918	681	658	459	895	661	650	0	1467444
2016	506	918	681	658	459	895	661	650	436	1	1467903
2017	918	681	658	459	895	661	650	436	910	0	1468798
2018	681	658	459	895	661	650	436	910	467	0	1469459
2019	658	459	895	661	650	436	910	467	841	0	1470109
2020	459	895	661	650	436	910	467	841	513	1	1470545
2021	895	661	650	436	910	467	841	513	786	0	1471455
2022	661	650	436	910	467	841	513	786	638	1	1471922
2023	650	436	910	467	841	513	786	638	631	0	1472763
2024	436	910	467	841	513	786	638	631	432	1	1473276
2025	910	467	841	513	786	638	631	432	941	0	1474062
2026	467	841	513	786	638	631	432	941	666	0	1474700
2027	841	513	786	638	631	432	941	666	712	0	1475331
2028	513	786	638	631	432	941	666	712	439	1	1475763
2029	786	638	631	432	941	666	712	439	973	0	1476704
2030	638	631	432	941	666	712	439	973	483	0	1477370
2031	631	432	941	666	712	439	973	483	863	0	1478082
2032	432	941	666	712	439	973	483	863	650	1	1478521
2033	941	666	712	439	973	483	863	650	638	0	1479494
2034	666	712	439	973	483	863	650	638	436	1	1479977
2035	712	439	973	483	863	650	638	436	833	0	1480840
2036	439	973	483	863	650	638	436	833	486	0	1481490
2037	973	483	863	650	638	436	833	486	817	0	1482128
2038	483	863	650	638	436	833	486	817	627	1	1482564
2039	863	650	638	436	833	486	817	627	638	0	1483397
2040	650	638	436	833	486	817	627	638	463	1	1483883
2041	638	436	833	486	817	627	638	463	393	0	1484700
2042	436	833	486	817	627	638	463	393	1078	0	1485327
2043	833	486	817	627	638	463	393	1078	665	0	1485965
2044	486	817	627	638	463	393	1078	665	459	1	1486428
2045	817	627	638	463	393	1078	665	459	864	1	1486821
2046	627	638	463	393	1078	665	459	864	642	0	1487899
2047	638	463	393	1078	665	459	864	642	510	0	1488564
2048	463	393	1078	665	459	864	642	510	1004	1	1489023
2049	393	1078	665	459	864	642	510	1004	704	0	1489887
2050	1078	665	459	864	642	510	1004	704	518	0	1490529
2051	665	459	864	642	510	1004	704	518	1167	1	1491039
2052	459	864	642	510	1004	704	518	1167	759	0	1492043
2053	864	642	510	1004	704	518	1167	759	793	0	1492747
