index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1591	821	522	1093	802	809	817	837	840	860	0	1318502
1592	522	1093	802	809	817	837	840	860	872	0	1319319
1593	1093	802	809	817	837	840	860	872	883	0	1320156
1594	802	809	817	837	840	860	872	883	887	0	1320996
1595	809	817	837	840	860	872	883	887	887	0	1321856
1596	817	837	840	860	872	883	887	887	887	0	1322728
1597	837	840	860	872	883	887	887	887	498	0	1323611
1598	840	860	872	883	887	887	887	498	1242	0	1324498
1599	860	872	883	887	887	887	498	1242	852	0	1325385
1600	872	883	887	887	887	498	1242	852	856	0	1326272
1601	883	887	887	887	498	1242	852	856	829	1	1326770
1602	887	887	887	498	1242	852	856	829	813	0	1328012
1603	887	887	498	1242	852	856	829	813	805	0	1328864
1604	887	498	1242	852	856	829	813	805	798	0	1329720
1605	498	1242	852	856	829	813	805	798	790	0	1330549
1606	1242	852	856	829	813	805	798	790	794	0	1331362
1607	852	856	829	813	805	798	790	794	813	0	1332167
1608	856	829	813	805	798	790	794	813	821	0	1332965
1609	829	813	805	798	790	794	813	821	844	0	1333755
1610	813	805	798	790	794	813	821	844	845	0	1334549
1611	805	798	790	794	813	821	844	845	852	0	1335362
1612	798	790	794	813	821	844	845	852	856	0	1336183
1613	790	794	813	821	844	845	852	856	852	0	1337027
1614	794	813	821	844	845	852	856	852	852	0	1337872
1615	813	821	844	845	852	856	852	852	844	0	1338724
1616	821	844	845	852	856	852	852	844	502	0	1339580
1617	844	845	852	856	852	852	844	502	1172	0	1340432
1618	845	852	856	852	852	844	502	1172	813	0	1341284
1619	852	856	852	852	844	502	1172	813	801	0	1342128
1620	856	852	852	844	502	1172	813	801	798	1	1342630
1621	852	852	844	502	1172	813	801	798	813	0	1343802
1622	852	844	502	1172	813	801	798	813	813	0	1344615
1623	844	502	1172	813	801	798	813	813	806	0	1345416
1624	502	1172	813	801	798	813	813	806	805	0	1346214
1625	1172	813	801	798	813	813	806	805	798	0	1347027
1626	813	801	798	813	813	806	805	798	786	0	1347840
1627	801	798	813	813	806	805	798	786	794	0	1348646
1628	798	813	813	806	805	798	786	794	817	0	1349451
1629	813	813	806	805	798	786	794	817	833	0	1350249
1630	813	806	805	798	786	794	817	833	860	0	1351035
1631	806	805	798	786	794	817	833	860	867	0	1351829
1632	805	798	786	794	817	833	860	867	868	0	1352646
1633	798	786	794	817	833	860	867	868	872	0	1353479
1634	786	794	817	833	860	867	868	872	879	0	1354339
1635	794	817	833	860	867	868	872	879	879	0	1355206
1636	817	833	860	867	868	872	879	879	494	0	1356074
1637	833	860	867	868	872	879	879	494	1242	0	1356946
1638	860	867	868	872	879	879	494	1242	848	0	1357825
1639	867	868	872	879	879	494	1242	848	825	0	1358704
1640	868	872	879	879	494	1242	848	825	805	1	1359198
1641	872	879	879	494	1242	848	825	805	794	0	1360440
1642	879	879	494	1242	848	825	805	794	782	0	1361288
1643	879	494	1242	848	825	805	794	782	771	0	1362113
1644	494	1242	848	825	805	794	782	771	770	0	1362918
1645	1242	848	825	805	794	782	771	770	774	0	1363712
1646	848	825	805	794	782	771	770	774	771	0	1364494
1647	825	805	794	782	771	770	774	771	786	0	1365265
1648	805	794	782	771	770	774	771	786	805	0	1366035
1649	794	782	771	770	774	771	786	805	810	0	1366809
1650	782	771	770	774	771	786	805	810	824	0	1367580
1651	771	770	774	771	786	805	810	824	860	0	1368366
1652	770	774	771	786	805	810	824	860	884	0	1369171
1653	774	771	786	805	810	824	860	884	891	0	1369981
1654	771	786	805	810	824	860	884	891	883	0	1370805
1655	786	805	810	824	860	884	891	883	498	0	1371665
1656	805	810	824	860	884	891	883	498	1261	0	1372549
1657	810	824	860	884	891	883	498	1261	852	0	1373440
1658	824	860	884	891	883	498	1261	852	840	0	1374323
1659	860	884	891	883	498	1261	852	840	845	1	1374821
1660	884	891	883	498	1261	852	840	845	856	0	1376082
1661	891	883	498	1261	852	840	845	856	852	0	1376934
1662	883	498	1261	852	840	845	856	852	856	0	1377774
1663	498	1261	852	840	845	856	852	856	502	0	1378619
1664	1261	852	840	845	856	852	856	502	1206	0	1379475
1665	852	840	845	856	852	856	502	1206	844	0	1380327
1666	840	845	856	852	856	502	1206	844	837	0	1381183
1667	845	856	852	856	502	1206	844	837	833	1	1381685
1668	856	852	856	502	1206	844	837	833	805	0	1382891
1669	852	856	502	1206	844	837	833	805	786	0	1383735
1670	856	502	1206	844	837	833	805	786	778	0	1384572
1671	502	1206	844	837	833	805	786	778	767	0	1385405
1672	1206	844	837	833	805	786	778	767	759	0	1386210
1673	844	837	833	805	786	778	767	759	786	0	1386996
1674	837	833	805	786	778	767	759	786	828	0	1387774
1675	833	805	786	778	767	759	786	828	849	0	1388541
1676	805	786	778	767	759	786	828	849	860	0	1389300
1677	786	778	767	759	786	828	849	860	875	0	1390086
1678	778	767	759	786	828	849	860	875	876	0	1390914
1679	767	759	786	828	849	860	875	876	871	0	1391763
1680	759	786	828	849	860	875	876	871	868	0	1392623
1681	786	828	849	860	875	876	871	868	864	0	1393498
1682	828	849	860	875	876	871	868	864	863	0	1394374
1683	849	860	875	876	871	868	864	863	868	0	1395245
1684	860	875	876	871	868	864	863	868	864	0	1396113
1685	875	876	871	868	864	863	868	864	506	0	1396977
1686	876	871	868	864	863	868	864	506	1237	0	1397840
1687	871	868	864	863	868	864	506	1237	841	0	1398708
1688	868	864	863	868	864	506	1237	841	844	0	1399572
1689	864	863	868	864	506	1237	841	844	825	1	1400078
1690	863	868	864	506	1237	841	844	825	833	0	1401315
1691	868	864	506	1237	841	844	825	833	817	0	1402156
1692	864	506	1237	841	844	825	833	817	817	0	1403000
1693	506	1237	841	844	825	833	817	817	797	0	1403825
1694	1237	841	844	825	833	817	817	797	783	0	1404658
1695	841	844	825	833	817	817	797	783	789	0	1405475
1696	844	825	833	817	817	797	783	789	798	0	1406292
1697	825	833	817	817	797	783	789	798	813	0	1407089
1698	833	817	817	797	783	789	798	813	825	0	1407872
1699	817	817	797	783	789	798	813	825	837	0	1408661
1700	817	797	783	789	798	813	825	837	864	0	1409459
1701	797	783	789	798	813	825	837	864	863	0	1410272
1702	783	789	798	813	825	837	864	863	857	0	1411097
1703	789	798	813	825	837	864	863	857	867	0	1411934
1704	798	813	825	837	864	863	857	867	494	0	1412798
1705	813	825	837	864	863	857	867	494	1210	0	1413661
1706	825	837	864	863	857	867	494	1210	825	0	1414518
1707	837	864	863	857	867	494	1210	825	825	0	1415385
1708	864	863	857	867	494	1210	825	825	814	1	1415879
1709	863	857	867	494	1210	825	825	814	817	0	1417089
1710	857	867	494	1210	825	825	814	817	821	0	1417914
1711	867	494	1210	825	825	814	817	821	836	0	1418739
1712	494	1210	825	825	814	817	821	836	833	0	1419553
1713	1210	825	825	814	817	821	836	833	844	0	1420370
1714	825	825	814	817	821	836	833	844	860	0	1421191
1715	825	814	817	821	836	833	844	860	852	0	1422027
1716	814	817	821	836	833	844	860	852	856	0	1422860
1717	817	821	836	833	844	860	852	856	502	0	1423704
1718	821	836	833	844	860	852	856	502	1195	0	1424564
1719	836	833	844	860	852	856	502	1195	809	0	1425416
1720	833	844	860	852	856	502	1195	809	790	0	1426272
1721	844	860	852	856	502	1195	809	790	786	1	1426774
1722	860	852	856	502	1195	809	790	786	782	0	1427969
1723	852	856	502	1195	809	790	786	782	802	0	1428778
1724	856	502	1195	809	790	786	782	802	813	0	1429568
1725	502	1195	809	790	786	782	802	813	825	0	1430354
1726	1195	809	790	786	782	802	813	825	836	0	1431136
1727	809	790	786	782	802	813	825	836	868	0	1431938
1728	790	786	782	802	813	825	836	868	891	0	1432751
1729	786	782	802	813	825	836	868	891	876	0	1433576
1730	782	802	813	825	836	868	891	876	899	0	1434412
1731	802	813	825	836	868	891	876	899	498	0	1435280
1732	813	825	836	868	891	876	899	498	1272	0	1436171
1733	825	836	868	891	876	899	498	1272	875	0	1437047
1734	836	868	891	876	899	498	1272	875	856	0	1437946
1735	868	891	876	899	498	1272	875	856	499	1	1438444
1736	891	876	899	498	1272	875	856	499	1190	0	1439716
1737	876	899	498	1272	875	856	499	1190	817	0	1440591
1738	899	498	1272	875	856	499	1190	817	821	0	1441447
1739	498	1272	875	856	499	1190	817	821	817	1	1441946
1740	1272	875	856	499	1190	817	821	817	821	0	1443136
1741	875	856	499	1190	817	821	817	821	818	0	1443953
1742	856	499	1190	817	821	817	821	818	813	0	1444774
1743	499	1190	817	821	817	821	818	813	797	0	1445591
1744	1190	817	821	817	821	818	813	797	786	0	1446412
1745	817	821	817	821	818	813	797	786	786	0	1447230
1746	821	817	821	818	813	797	786	786	802	0	1448043
1747	817	821	818	813	797	786	786	802	821	0	1448840
1748	821	818	813	797	786	786	802	821	833	0	1449626
1749	818	813	797	786	786	802	821	833	848	0	1450412
1750	813	797	786	786	802	821	833	848	844	0	1451214
1751	797	786	786	802	821	833	848	844	856	0	1452035
1752	786	786	802	821	833	848	844	856	880	0	1452868
1753	786	802	821	833	848	844	856	880	891	0	1453716
1754	802	821	833	848	844	856	880	891	891	0	1454560
1755	821	833	848	844	856	880	891	891	891	0	1455416
1756	833	848	844	856	880	891	891	891	887	0	1456296
1757	848	844	856	880	891	891	891	887	510	0	1457187
1758	844	856	880	891	891	891	887	510	1257	0	1458078
1759	856	880	891	891	891	887	510	1257	856	0	1458969
1760	880	891	891	891	887	510	1257	856	848	0	1459856
1761	891	891	891	887	510	1257	856	848	836	1	1460366
1762	891	891	887	510	1257	856	848	836	833	0	1461623
1763	891	887	510	1257	856	848	836	833	825	0	1462479
1764	887	510	1257	856	848	836	833	825	837	0	1463327
1765	510	1257	856	848	836	833	825	837	836	0	1464163
1766	1257	856	848	836	833	825	837	836	852	0	1464996
1767	856	848	836	833	825	837	836	852	841	0	1465821
1768	848	836	833	825	837	836	852	841	817	0	1466658
1769	836	833	825	837	836	852	841	817	805	0	1467494
1770	833	825	837	836	852	841	817	805	817	0	1468346
1771	825	837	836	852	841	817	805	817	506	0	1469187
1772	837	836	852	841	817	805	817	506	1113	0	1470004
1773	836	852	841	817	805	817	506	1113	802	0	1470809
1774	852	841	817	805	817	506	1113	802	805	0	1471626
1775	841	817	805	817	506	1113	802	805	809	1	1472132
1776	817	805	817	506	1113	802	805	809	829	0	1473245
1777	805	817	506	1113	802	805	809	829	833	0	1474047
1778	817	506	1113	802	805	809	829	833	837	0	1474852
1779	506	1113	802	805	809	829	833	837	848	0	1475661
1780	1113	802	805	809	829	833	837	848	848	0	1476490
1781	802	805	809	829	833	837	848	848	860	0	1477323
1782	805	809	829	833	837	848	848	860	837	0	1478160
1783	809	829	833	837	848	848	860	837	828	0	1479008
1784	829	833	837	848	848	860	837	828	817	0	1479856
1785	833	837	848	848	860	837	828	817	798	0	1480716
1786	837	848	848	860	837	828	817	798	790	0	1481553
1787	848	848	860	837	828	817	798	790	798	0	1482381
1788	848	860	837	828	817	798	790	798	817	0	1483198
1789	860	837	828	817	798	790	798	817	856	0	1483996
1790	837	828	817	798	790	798	817	856	879	0	1484786
1791	828	817	798	790	798	817	856	879	899	0	1485584
1792	817	798	790	798	817	856	879	899	899	0	1486401
1793	798	790	798	817	856	879	899	899	891	0	1487257
1794	790	798	817	856	879	899	899	891	498	0	1488136
1795	798	817	856	879	899	899	891	498	1253	0	1489035
1796	817	856	879	899	899	891	498	1253	852	0	1489934
1797	856	879	899	899	891	498	1253	852	868	0	1490825
1798	879	899	899	891	498	1253	852	868	875	1	1491323
1799	899	899	891	498	1253	852	868	875	856	0	1492576
1800	899	891	498	1253	852	868	875	856	841	0	1493428
1801	891	498	1253	852	868	875	856	841	513	0	1494296
1802	498	1253	852	868	875	856	841	513	1113	0	1495171
1803	1253	852	868	875	856	841	513	1113	798	0	1496027
1804	852	868	875	856	841	513	1113	798	794	0	1496868
1805	868	875	856	841	513	1113	798	794	817	1	1497381
1806	875	856	841	513	1113	798	794	817	840	0	1498494
1807	856	841	513	1113	798	794	817	840	872	0	1499292
1808	841	513	1113	798	794	817	840	872	875	0	1500086
1809	513	1113	798	794	817	840	872	875	872	0	1500903
1810	1113	798	794	817	840	872	875	872	852	0	1501743
1811	798	794	817	840	872	875	872	852	864	0	1502615
1812	794	817	840	872	875	872	852	864	844	0	1503490
1813	817	840	872	875	872	852	864	844	502	0	1504362
1814	840	872	875	872	852	864	844	502	1179	0	1505214
1815	872	875	872	852	864	844	502	1179	817	0	1506078
1816	875	872	852	864	844	502	1179	817	802	0	1506922
1817	872	852	864	844	502	1179	817	802	801	1	1507424
1818	852	864	844	502	1179	817	802	801	806	0	1508603
1819	864	844	502	1179	817	802	801	806	813	0	1509420
1820	844	502	1179	817	802	801	806	813	817	0	1510222
1821	502	1179	817	802	801	806	813	817	817	0	1511023
1822	1179	817	802	801	806	813	817	817	825	0	1511829
1823	817	802	801	806	813	817	817	825	506	0	1512642
1824	802	801	806	813	817	817	825	506	1163	0	1513459
1825	801	806	813	817	817	825	506	1163	818	0	1514276
1826	806	813	817	817	825	506	1163	818	809	0	1515101
1827	813	817	817	825	506	1163	818	809	782	1	1515607
1828	817	817	825	506	1163	818	809	782	770	0	1516770
1829	817	825	506	1163	818	809	782	770	763	0	1517588
1830	825	506	1163	818	809	782	770	763	770	0	1518397
1831	506	1163	818	809	782	770	763	770	798	0	1519179
1832	1163	818	809	782	770	763	770	798	829	0	1519949
1833	818	809	782	770	763	770	798	829	864	0	1520712
1834	809	782	770	763	770	798	829	864	891	0	1521482
1835	782	770	763	770	798	829	864	891	875	0	1522280
1836	770	763	770	798	829	864	891	875	864	0	1523109
1837	763	770	798	829	864	891	875	864	856	0	1523973
1838	770	798	829	864	891	875	864	856	856	0	1524864
1839	798	829	864	891	875	864	856	856	860	0	1525739
1840	829	864	891	875	864	856	856	860	502	0	1526603
1841	864	891	875	864	856	856	860	502	1198	0	1527459
1842	891	875	864	856	856	860	502	1198	821	0	1528315
1843	875	864	856	856	860	502	1198	821	810	0	1529175
1844	864	856	856	860	502	1198	821	810	801	1	1529677
1845	856	856	860	502	1198	821	810	801	818	0	1530875
1846	856	860	502	1198	821	810	801	818	821	0	1531696
1847	860	502	1198	821	810	801	818	821	848	0	1532506
1848	502	1198	821	810	801	818	821	848	510	0	1533307
1849	1198	821	810	801	818	821	848	510	1202	0	1534125
1850	821	810	801	818	821	848	510	1202	840	0	1534946
1851	810	801	818	821	848	510	1202	840	849	0	1535794
1852	801	818	821	848	510	1202	840	849	832	1	1536304
1853	818	821	848	510	1202	840	849	832	810	0	1537506
1854	821	848	510	1202	840	849	832	810	797	0	1538346
1855	848	510	1202	840	849	832	810	797	786	0	1539195
1856	510	1202	840	849	832	810	797	786	778	0	1540027
1857	1202	840	849	832	810	797	786	778	775	0	1540837
1858	840	849	832	810	797	786	778	775	801	0	1541634
1859	849	832	810	797	786	778	775	801	825	0	1542420
1860	832	810	797	786	778	775	801	825	864	0	1543198
1861	810	797	786	778	775	801	825	864	872	0	1543973
1862	797	786	778	775	801	825	864	872	863	0	1544774
1863	786	778	775	801	825	864	872	863	876	0	1545599
1864	778	775	801	825	864	872	863	876	875	0	1546463
1865	775	801	825	864	872	863	876	875	891	0	1547335
1866	801	825	864	872	863	876	875	891	514	0	1548198
1867	825	864	872	863	876	875	891	514	1241	0	1549074
1868	864	872	863	876	875	891	514	1241	860	0	1549949
1869	872	863	876	875	891	514	1241	860	876	0	1550840
1870	863	876	875	891	514	1241	860	876	852	1	1551354
1871	876	875	891	514	1241	860	876	852	844	0	1552595
1872	875	891	514	1241	860	876	852	844	848	0	1553455
1873	891	514	1241	860	876	852	844	848	506	0	1554331
1874	514	1241	860	876	852	844	848	506	1191	0	1555183
1875	1241	860	876	852	844	848	506	1191	821	0	1556027
1876	860	876	852	844	848	506	1191	821	829	0	1556875
1877	876	852	844	848	506	1191	821	829	829	1	1557381
1878	852	844	848	506	1191	821	829	829	828	0	1558572
1879	844	848	506	1191	821	829	829	828	817	0	1559393
1880	848	506	1191	821	829	829	828	817	806	0	1560222
1881	506	1191	821	829	829	828	817	806	790	0	1561051
1882	1191	821	829	829	828	817	806	790	790	0	1561879
1883	821	829	829	828	817	806	790	790	809	0	1562696
1884	829	829	828	817	806	790	790	809	833	0	1563502
1885	829	828	817	806	790	790	809	833	860	0	1564292
1886	828	817	806	790	790	809	833	860	513	0	1565082
1887	817	806	790	790	809	833	860	513	1191	0	1565891
1888	806	790	790	809	833	860	513	1191	829	0	1566724
1889	790	790	809	833	860	513	1191	829	829	0	1567584
1890	790	809	833	860	513	1191	829	829	832	1	1568097
1891	809	833	860	513	1191	829	829	832	837	0	1569288
1892	833	860	513	1191	829	829	832	837	836	0	1570117
1893	860	513	1191	829	829	832	837	836	853	0	1570946
1894	513	1191	829	829	832	837	836	853	509	0	1571778
1895	1191	829	829	832	837	836	853	509	1214	0	1572615
1896	829	829	832	837	836	853	509	1214	841	0	1573451
1897	829	832	837	836	853	509	1214	841	852	0	1574304
1898	832	837	836	853	509	1214	841	852	848	1	1574813
1899	837	836	853	509	1214	841	852	848	852	0	1576027
1900	836	853	509	1214	841	852	848	852	868	0	1576868
1901	853	509	1214	841	852	848	852	868	856	0	1577720
1902	509	1214	841	852	848	852	868	856	498	0	1578568
1903	1214	841	852	848	852	868	856	498	1218	0	1579420
1904	841	852	848	852	868	856	498	1218	829	0	1580288
1905	852	848	852	868	856	498	1218	829	809	0	1581144
1906	848	852	868	856	498	1218	829	809	790	1	1581642
1907	852	868	856	498	1218	829	809	790	786	0	1582860
1908	868	856	498	1218	829	809	790	786	770	0	1583689
1909	856	498	1218	829	809	790	786	770	779	0	1584498
1910	498	1218	829	809	790	786	770	779	797	0	1585288
1911	1218	829	809	790	786	770	779	797	825	0	1586074
1912	829	809	790	786	770	779	797	825	817	0	1586844
1913	809	790	786	770	779	797	825	817	845	0	1587623
1914	790	786	770	779	797	825	817	845	860	0	1588420
1915	786	770	779	797	825	817	845	860	852	0	1589245
1916	770	779	797	825	817	845	860	852	860	0	1590062
1917	779	797	825	817	845	860	852	860	871	0	1590907
1918	797	825	817	845	860	852	860	871	876	0	1591767
1919	825	817	845	860	852	860	871	876	863	0	1592619
1920	817	845	860	852	860	871	876	863	860	0	1593479
1921	845	860	852	860	871	876	863	860	849	0	1594350
1922	860	852	860	871	876	863	860	849	844	0	1595226
1923	852	860	871	876	863	860	849	844	829	0	1596089
1924	860	871	876	863	860	849	844	829	513	0	1596949
1925	871	876	863	860	849	844	829	513	1179	0	1597798
1926	876	863	860	849	844	829	513	1179	821	0	1598642
1927	863	860	849	844	829	513	1179	821	818	0	1599471
1928	860	849	844	829	513	1179	821	818	801	1	1599984
1929	849	844	829	513	1179	821	818	801	794	0	1601163
1930	844	829	513	1179	821	818	801	794	782	0	1601984
1931	829	513	1179	821	818	801	794	782	767	0	1602802
1932	513	1179	821	818	801	794	782	767	766	0	1603603
1933	1179	821	818	801	794	782	767	766	774	0	1604397
1934	821	818	801	794	782	767	766	774	786	0	1605179
1935	818	801	794	782	767	766	774	786	794	0	1605946
1936	801	794	782	767	766	774	786	794	817	0	1606712
1937	794	782	767	766	774	786	794	817	833	0	1607486
1938	782	767	766	774	786	794	817	833	825	0	1608272
1939	767	766	774	786	794	817	833	825	833	0	1609066
1940	766	774	786	794	817	833	825	833	848	0	1609883
1941	774	786	794	817	833	825	833	848	864	0	1610716
1942	786	794	817	833	825	833	848	864	875	0	1611541
1943	794	817	833	825	833	848	864	875	498	0	1612374
1944	817	833	825	833	848	864	875	498	1257	0	1613222
1945	833	825	833	848	864	875	498	1257	844	0	1614086
1946	825	833	848	864	875	498	1257	844	825	0	1614961
1947	833	848	864	875	498	1257	844	825	825	1	1615459
1948	848	864	875	498	1257	844	825	825	817	0	1616716
1949	864	875	498	1257	844	825	825	817	817	0	1617560
1950	875	498	1257	844	825	825	817	817	825	0	1618385
1951	498	1257	844	825	825	817	817	825	845	0	1619210
1952	1257	844	825	825	817	817	825	845	836	0	1620027
1953	844	825	825	817	817	825	845	836	825	0	1620844
1954	825	825	817	817	825	845	836	825	806	0	1621669
1955	825	817	817	825	845	836	825	806	797	0	1622514
1956	817	817	825	845	836	825	806	797	790	0	1623350
1957	817	825	845	836	825	806	797	790	794	0	1624175
1958	825	845	836	825	806	797	790	794	813	0	1624981
1959	845	836	825	806	797	790	794	813	833	0	1625778
1960	836	825	806	797	790	794	813	833	844	0	1626568
1961	825	806	797	790	794	813	833	844	852	0	1627362
1962	806	797	790	794	813	833	844	852	868	0	1628175
1963	797	790	794	813	833	844	852	868	864	0	1629008
1964	790	794	813	833	844	852	868	864	864	0	1629852
1965	794	813	833	844	852	868	864	864	887	0	1630704
1966	813	833	844	852	868	864	864	887	490	0	1631572
1967	833	844	852	868	864	864	887	490	1245	0	1632436
1968	844	852	868	864	864	887	490	1245	845	0	1633300
1969	852	868	864	864	887	490	1245	845	844	0	1634187
1970	868	864	864	887	490	1245	845	844	506	1	1634677
1971	864	864	887	490	1245	845	844	506	1167	0	1635922
1972	864	887	490	1245	845	844	506	1167	817	0	1636767
1973	887	490	1245	845	844	506	1167	817	821	0	1637611
1974	490	1245	845	844	506	1167	817	821	817	1	1638117
1975	1245	845	844	506	1167	817	821	817	821	0	1639284
1976	845	844	506	1167	817	821	817	821	833	0	1640101
1977	844	506	1167	817	821	817	821	833	833	0	1640922
1978	506	1167	817	821	817	821	833	833	813	0	1641739
1979	1167	817	821	817	821	833	833	813	798	0	1642560
1980	817	821	817	821	833	833	813	798	797	0	1643393
1981	821	817	821	833	833	813	798	797	786	0	1644226
1982	817	821	833	833	813	798	797	786	790	0	1645039
1983	821	833	833	813	798	797	786	790	809	0	1645837
1984	833	833	813	798	797	786	790	809	514	0	1646634
1985	833	813	798	797	786	790	809	514	1202	0	1647420
1986	813	798	797	786	790	809	514	1202	829	0	1648210
1987	798	797	786	790	809	514	1202	829	841	0	1649019
1988	797	786	790	809	514	1202	829	841	828	1	1649533
1989	786	790	809	514	1202	829	841	828	837	0	1650735
1990	790	809	514	1202	829	841	828	837	852	0	1651564
1991	809	514	1202	829	841	828	837	852	864	0	1652405
1992	514	1202	829	841	828	837	852	864	506	0	1653233
1993	1202	829	841	828	837	852	864	506	1202	0	1654070
1994	829	841	828	837	852	864	506	1202	825	0	1654922
1995	841	828	837	852	864	506	1202	825	821	0	1655786
1996	828	837	852	864	506	1202	825	821	817	1	1656292
1997	837	852	864	506	1202	825	821	817	813	0	1657494
1998	852	864	506	1202	825	821	817	813	818	0	1658319
1999	864	506	1202	825	821	817	813	818	824	0	1659140
2000	506	1202	825	821	817	813	818	824	514	0	1659957
2001	1202	825	821	817	813	818	824	514	1226	0	1660770
2002	825	821	817	813	818	824	514	1226	836	0	1661588
2003	821	817	813	818	824	514	1226	836	821	0	1662412
2004	817	813	818	824	514	1226	836	821	798	1	1662926
2005	813	818	824	514	1226	836	821	798	790	0	1664152
2006	818	824	514	1226	836	821	798	790	782	0	1664988
2007	824	514	1226	836	821	798	790	782	786	0	1665809
2008	514	1226	836	821	798	790	782	786	802	0	1666607
2009	1226	836	821	798	790	782	786	802	824	0	1667397
2010	836	821	798	790	782	786	802	824	502	0	1668179
2011	821	798	790	782	786	802	824	502	1172	0	1668965
2012	798	790	782	786	802	824	502	1172	824	0	1669767
2013	790	782	786	802	824	502	1172	824	833	0	1670591
2014	782	786	802	824	502	1172	824	833	829	1	1671093
2015	786	802	824	502	1172	824	833	829	825	0	1672265
2016	802	824	502	1172	824	833	829	825	840	0	1673089
2017	824	502	1172	824	833	829	825	840	845	0	1673922
2018	502	1172	824	833	829	825	840	845	509	0	1674751
2019	1172	824	833	829	825	840	845	509	1183	0	1675576
2020	824	833	829	825	840	845	509	1183	829	0	1676416
2021	833	829	825	840	845	509	1183	829	829	0	1677261
2022	829	825	840	845	509	1183	829	829	825	1	1677770
2023	825	840	845	509	1183	829	829	825	832	0	1678953
2024	840	845	509	1183	829	829	825	832	837	0	1679782
2025	845	509	1183	829	829	825	832	837	848	0	1680611
2026	509	1183	829	829	825	832	837	848	845	0	1681436
2027	1183	829	829	825	832	837	848	845	863	0	1682268
2028	829	829	825	832	837	848	845	863	849	0	1683105
2029	829	825	832	837	848	845	863	849	817	0	1683953
2030	825	832	837	848	845	863	849	817	809	0	1684798
2031	832	837	848	845	863	849	817	809	794	0	1685661
2032	837	848	845	863	849	817	809	794	782	0	1686510
2033	848	845	863	849	817	809	794	782	790	0	1687327
2034	845	863	849	817	809	794	782	790	813	0	1688136
2035	863	849	817	809	794	782	790	813	825	0	1688930
2036	849	817	809	794	782	790	813	825	837	0	1689712
2037	817	809	794	782	790	813	825	837	856	0	1690502
2038	809	794	782	790	813	825	837	856	856	0	1691315
2039	794	782	790	813	825	837	856	856	864	0	1692140
2040	782	790	813	825	837	856	856	864	859	0	1692977
2041	790	813	825	837	856	856	864	859	510	0	1693833
2042	813	825	837	856	856	864	859	510	1203	0	1694689
2043	825	837	856	856	864	859	510	1203	832	0	1695553
2044	837	856	856	864	859	510	1203	832	825	0	1696412
2045	856	856	864	859	510	1203	832	825	817	1	1696922
2046	856	864	859	510	1203	832	825	817	817	0	1698125
2047	864	859	510	1203	832	825	817	817	825	0	1698957
2048	859	510	1203	832	825	817	817	825	833	0	1699782
2049	510	1203	832	825	817	817	825	833	840	0	1700599
2050	1203	832	825	817	817	825	833	840	841	0	1701416
2051	832	825	817	817	825	833	840	841	844	0	1702241
2052	825	817	817	825	833	840	841	844	848	0	1703074
2053	817	817	825	833	840	841	844	848	841	0	1703914
2054	817	825	833	840	841	844	848	841	829	0	1704755
2055	825	833	840	841	844	848	841	829	801	0	1705599
2056	833	840	841	844	848	841	829	801	798	0	1706447
2057	840	841	844	848	841	829	801	798	802	0	1707288
2058	841	844	848	841	829	801	798	802	824	0	1708117
2059	844	848	841	829	801	798	802	824	849	0	1708918
2060	848	841	829	801	798	802	824	849	871	0	1709716
2061	841	829	801	798	802	824	849	871	860	0	1710518
2062	829	801	798	802	824	849	871	860	860	0	1711342
2063	801	798	802	824	849	871	860	860	860	0	1712191
2064	798	802	824	849	871	860	860	860	506	0	1713062
2065	802	824	849	871	860	860	860	506	1214	0	1713922
2066	824	849	871	860	860	860	506	1214	833	0	1714782
2067	849	871	860	860	860	506	1214	833	840	0	1715642
2068	871	860	860	860	506	1214	833	840	829	1	1716148
2069	860	860	860	506	1214	833	840	829	836	0	1717362
2070	860	860	506	1214	833	840	829	836	841	0	1718195
2071	860	506	1214	833	840	829	836	841	840	0	1719035
2072	506	1214	833	840	829	836	841	840	514	0	1719864
2073	1214	833	840	829	836	841	840	514	1194	0	1720700
2074	833	840	829	836	841	840	514	1194	825	0	1721541
2075	840	829	836	841	840	514	1194	825	818	0	1722381
2076	829	836	841	840	514	1194	825	818	789	1	1722895
2077	836	841	840	514	1194	825	818	789	779	0	1724089
2078	841	840	514	1194	825	818	789	779	774	0	1724914
2079	840	514	1194	825	818	789	779	774	766	0	1725732
2080	514	1194	825	818	789	779	774	766	783	0	1726521
2081	1194	825	818	789	779	774	766	783	805	0	1727300
2082	825	818	789	779	774	766	783	805	833	0	1728074
2083	818	789	779	774	766	783	805	833	832	0	1728840
2084	789	779	774	766	783	805	833	832	849	0	1729623
2085	779	774	766	783	805	833	832	849	856	0	1730428
2086	774	766	783	805	833	832	849	856	506	0	1731261
2087	766	783	805	833	832	849	856	506	1198	0	1732093
2088	783	805	833	832	849	856	506	1198	829	0	1732942
2089	805	833	832	849	856	506	1198	829	829	0	1733798
2090	833	832	849	856	506	1198	829	829	821	1	1734304
2091	832	849	856	506	1198	829	829	821	817	0	1735502
2092	849	856	506	1198	829	829	821	817	817	0	1736331
2093	856	506	1198	829	829	821	817	817	821	0	1737160
2094	506	1198	829	829	821	817	817	821	510	0	1737981
