index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1618	848	436	840	638	615	416	852	650	658	0	1104751
1619	436	840	638	615	416	852	650	658	408	1	1105167
1620	840	638	615	416	852	650	658	408	958	0	1106019
1621	638	615	416	852	650	658	408	958	673	0	1106669
1622	615	416	852	650	658	408	958	673	677	0	1107327
1623	416	852	650	658	408	958	673	677	412	1	1107735
1624	852	650	658	408	958	673	677	412	989	0	1108693
1625	650	658	408	958	673	677	412	989	677	0	1109366
1626	658	408	958	673	677	412	989	677	673	0	1110043
1627	408	958	673	677	412	989	677	673	412	1	1110455
1628	958	673	677	412	989	677	673	412	1004	0	1111444
1629	673	677	412	989	677	673	412	1004	677	0	1112121
1630	677	412	989	677	673	412	1004	677	677	0	1112794
1631	412	989	677	673	412	1004	677	677	413	1	1113206
1632	989	677	673	412	1004	677	677	413	965	0	1114210
1633	677	673	412	1004	677	677	413	965	673	0	1114887
1634	673	412	1004	677	677	413	965	673	673	0	1115564
1635	412	1004	677	677	413	965	673	673	412	1	1115977
1636	1004	677	677	413	965	673	673	412	954	0	1116942
1637	677	677	413	965	673	673	412	954	681	0	1117615
1638	677	413	965	673	673	412	954	681	673	0	1118288
1639	413	965	673	673	412	954	681	673	408	1	1118700
1640	965	673	673	412	954	681	673	408	973	0	1119654
1641	673	673	412	954	681	673	408	973	685	0	1120335
1642	673	412	954	681	673	408	973	685	685	0	1121008
1643	412	954	681	673	408	973	685	685	412	1	1121416
1644	954	681	673	408	973	685	685	412	985	0	1122389
1645	681	673	408	973	685	685	412	985	688	0	1123074
1646	673	408	973	685	685	412	985	688	448	0	1123759
1647	408	973	685	685	412	985	688	448	945	1	1124171
1648	973	685	685	412	985	688	448	945	697	0	1125156
1649	685	685	412	985	688	448	945	697	424	0	1125844
1650	685	412	985	688	448	945	697	424	938	1	1126292
1651	412	985	688	448	945	697	424	938	665	0	1127237
1652	985	688	448	945	697	424	938	665	665	0	1127934
1653	688	448	945	697	424	938	665	665	405	1	1128358
1654	448	945	697	424	938	665	665	405	992	0	1129296
1655	945	697	424	938	665	665	405	992	673	0	1129961
1656	697	424	938	665	665	405	992	673	689	0	1130626
1657	424	938	665	665	405	992	673	689	712	1	1131031
1658	938	665	665	405	992	673	689	712	417	0	1132023
1659	665	665	405	992	673	689	712	417	1116	0	1132696
1660	665	405	992	673	689	712	417	1116	716	0	1133385
1661	405	992	673	689	712	417	1116	716	424	0	1134097
1662	992	673	689	712	417	1116	716	424	1020	1	1134514
1663	673	689	712	417	1116	716	424	1020	704	0	1135630
1664	689	712	417	1116	716	424	1020	704	420	0	1136346
1665	712	417	1116	716	424	1020	704	420	969	1	1136770
1666	417	1116	716	424	1020	704	420	969	689	0	1137790
1667	1116	716	424	1020	704	420	969	689	424	0	1138494
1668	716	424	1020	704	420	969	689	424	946	1	1138914
1669	424	1020	704	420	969	689	424	946	681	0	1139883
1670	1020	704	420	969	689	424	946	681	439	0	1140572
1671	704	420	969	689	424	946	681	439	919	1	1140996
1672	420	969	689	424	946	681	439	919	680	0	1141942
1673	969	689	424	946	681	439	919	680	425	0	1142623
1674	689	424	946	681	439	919	680	425	926	1	1143062
1675	424	946	681	439	919	680	425	926	677	0	1143981
1676	946	681	439	919	680	425	926	677	432	0	1144661
1677	681	439	919	680	425	926	677	432	922	1	1145086
1678	439	919	680	425	926	677	432	922	673	0	1146012
1679	919	680	425	926	677	432	922	673	669	0	1146689
1680	680	425	926	677	432	922	673	669	405	1	1147121
1681	425	926	677	432	922	673	669	405	965	0	1148043
1682	926	677	432	922	673	669	405	965	673	0	1148716
1683	677	432	922	673	669	405	965	673	654	0	1149385
1684	432	922	673	669	405	965	673	654	642	1	1149790
1685	922	673	669	405	965	673	654	642	428	0	1150755
1686	673	669	405	965	673	654	642	428	856	0	1151428
1687	669	405	965	673	654	642	428	856	642	0	1152082
1688	405	965	673	654	642	428	856	642	622	0	1152724
1689	965	673	654	642	428	856	642	622	631	1	1153152
1690	673	654	642	428	856	642	622	631	611	0	1154008
1691	654	642	428	856	642	622	631	611	614	0	1154650
1692	642	428	856	642	622	631	611	614	611	0	1155272
1693	428	856	642	622	631	611	614	611	611	0	1155903
1694	856	642	622	631	611	614	611	611	623	0	1156514
1695	642	622	631	611	614	611	611	623	611	0	1157128
1696	622	631	611	614	611	611	623	611	424	0	1157739
1697	631	611	614	611	611	623	611	424	801	0	1158350
1698	611	614	611	611	623	611	424	801	611	0	1158973
1699	614	611	611	623	611	424	801	611	596	0	1159584
1700	611	611	623	611	424	801	611	596	412	1	1160008
1701	611	623	611	424	801	611	596	412	763	0	1160809
1702	623	611	424	801	611	596	412	763	579	0	1161420
1703	611	424	801	611	596	412	763	579	584	0	1162016
1704	424	801	611	596	412	763	579	584	409	1	1162428
1705	801	611	596	412	763	579	584	409	719	0	1163191
1706	611	596	412	763	579	584	409	719	429	0	1163770
1707	596	412	763	579	584	409	719	429	712	0	1164354
1708	412	763	579	584	409	719	429	712	568	1	1164763
1709	763	579	584	409	719	429	712	568	568	0	1165482
1710	579	584	409	719	429	712	568	568	420	1	1165911
1711	584	409	719	429	712	568	568	420	720	0	1166623
1712	409	719	429	712	568	568	420	720	580	0	1167191
1713	719	429	712	568	568	420	720	580	579	0	1167759
1714	429	712	568	568	420	720	580	579	588	1	1168179
1715	712	568	568	420	720	580	579	588	595	0	1168899
1716	568	568	420	720	580	579	588	595	599	0	1169479
1717	568	420	720	580	579	588	595	599	604	0	1170058
1718	420	720	580	579	588	595	599	604	603	0	1170646
1719	720	580	579	588	595	599	604	603	607	0	1171241
1720	580	579	588	595	599	604	603	607	614	0	1171840
1721	579	588	595	599	604	603	607	614	623	0	1172444
1722	588	595	599	604	603	607	614	623	619	0	1173047
1723	595	599	604	603	607	614	623	619	630	0	1173654
1724	599	604	603	607	614	623	619	630	405	0	1174268
1725	604	603	607	614	623	619	630	405	860	0	1174891
1726	603	607	614	623	619	630	405	860	630	0	1175510
1727	607	614	623	619	630	405	860	630	630	0	1176140
1728	614	623	619	630	405	860	630	630	405	1	1176545
1729	623	619	630	405	860	630	630	405	837	0	1177405
1730	619	630	405	860	630	630	405	837	439	0	1178035
1731	630	405	860	630	630	405	837	439	790	0	1178665
1732	405	860	630	630	405	837	439	790	615	1	1179070
1733	860	630	630	405	837	439	790	615	409	0	1179907
1734	630	630	405	837	439	790	615	409	770	1	1180346
1735	630	405	837	439	790	615	409	770	455	0	1181136
1736	405	837	439	790	615	409	770	455	732	0	1181751
1737	837	439	790	615	409	770	455	732	591	1	1182160
1738	439	790	615	409	770	455	732	591	420	0	1182930
1739	790	615	409	770	455	732	591	420	779	1	1183385
1740	615	409	770	455	732	591	420	779	439	0	1184117
1741	409	770	455	732	591	420	779	439	806	0	1184708
1742	770	455	732	591	420	779	439	806	432	1	1185128
1743	455	732	591	420	779	439	806	432	856	0	1185907
1744	732	591	420	779	439	806	432	856	649	1	1186346
1745	591	420	779	439	806	432	856	649	650	0	1187152
1746	420	779	439	806	432	856	649	650	405	1	1187584
1747	779	439	806	432	856	649	650	405	953	0	1188440
1748	439	806	432	856	649	650	405	953	658	0	1189089
1749	806	432	856	649	650	405	953	658	661	0	1189739
1750	432	856	649	650	405	953	658	661	405	1	1190144
1751	856	649	650	405	953	658	661	405	1000	0	1191097
1752	649	650	405	953	658	661	405	1000	677	0	1191755
1753	650	405	953	658	661	405	1000	677	697	0	1192416
1754	405	953	658	661	405	1000	677	697	766	1	1192821
1755	953	658	661	405	1000	677	697	766	416	0	1193821
1756	658	661	405	1000	677	697	766	416	1218	0	1194498
1757	661	405	1000	677	697	766	416	1218	755	0	1195195
1758	405	1000	677	697	766	416	1218	755	428	0	1195961
1759	1000	677	697	766	416	1218	755	428	1074	1	1196377
1760	677	697	766	416	1218	755	428	1074	712	0	1197595
1761	697	766	416	1218	755	428	1074	712	428	0	1198350
1762	766	416	1218	755	428	1074	712	428	969	1	1198778
1763	416	1218	755	428	1074	712	428	969	693	0	1199852
1764	1218	755	428	1074	712	428	969	693	447	0	1200564
1765	755	428	1074	712	428	969	693	447	953	1	1200992
1766	428	1074	712	428	969	693	447	953	709	0	1201961
1767	1074	712	428	969	693	447	953	709	653	0	1202654
1768	712	428	969	693	447	953	709	653	681	1	1203101
1769	428	969	693	447	953	709	653	681	673	0	1204054
1770	969	693	447	953	709	653	681	673	405	0	1204763
1771	693	447	953	709	653	681	673	405	950	0	1205416
1772	447	953	709	653	681	673	405	950	661	0	1206097
1773	953	709	653	681	673	405	950	661	654	0	1206770
1774	709	653	681	673	405	950	661	654	408	1	1207175
1775	653	681	673	405	950	661	654	408	934	0	1208125
1776	681	673	405	950	661	654	408	934	677	0	1208786
1777	673	405	950	661	654	408	934	677	685	0	1209440
1778	405	950	661	654	408	934	677	685	409	1	1209848
1779	950	661	654	408	934	677	685	409	1007	0	1210782
1780	661	654	408	934	677	685	409	1007	693	0	1211459
1781	654	408	934	677	685	409	1007	693	700	0	1212144
1782	408	934	677	685	409	1007	693	700	716	1	1212553
1783	934	677	685	409	1007	693	700	716	432	0	1213560
1784	677	685	409	1007	693	700	716	432	1070	0	1214253
1785	685	409	1007	693	700	716	432	1070	732	0	1214953
1786	409	1007	693	700	716	432	1070	732	416	0	1215669
1787	1007	693	700	716	432	1070	732	416	1062	1	1216101
1788	693	700	716	432	1070	732	416	1062	712	0	1217171
1789	700	716	432	1070	732	416	1062	712	425	0	1217903
1790	716	432	1070	732	416	1062	712	425	992	1	1218319
1791	432	1070	732	416	1062	712	425	992	685	0	1219381
1792	1070	732	416	1062	712	425	992	685	661	0	1220093
1793	732	416	1062	712	425	992	685	661	409	1	1220518
1794	416	1062	712	425	992	685	661	409	988	0	1221510
1795	1062	712	425	992	685	661	409	988	681	0	1222195
1796	712	425	992	685	661	409	988	681	677	0	1222856
1797	425	992	685	661	409	988	681	677	693	1	1223265
1798	992	685	661	409	988	681	677	693	424	0	1224253
1799	685	661	409	988	681	677	693	424	1046	0	1224934
1800	661	409	988	681	677	693	424	1046	701	0	1225611
1801	409	988	681	677	693	424	1046	701	428	0	1226304
1802	988	681	677	693	424	1046	701	428	984	1	1226728
1803	681	677	693	424	1046	701	428	984	685	0	1227774
1804	677	693	424	1046	701	428	984	685	447	0	1228475
1805	693	424	1046	701	428	984	685	447	954	1	1228903
1806	424	1046	701	428	984	685	447	954	685	0	1229887
1807	1046	701	428	984	685	447	954	685	431	0	1230572
1808	701	428	984	685	447	954	685	431	958	1	1231019
1809	428	984	685	447	954	685	431	958	688	0	1231973
1810	984	685	447	954	685	431	958	688	425	0	1232658
1811	685	447	954	685	431	958	688	425	968	1	1233089
1812	447	954	685	431	958	688	425	968	685	0	1234047
1813	954	685	431	958	688	425	968	685	424	0	1234735
1814	685	431	958	688	425	968	685	424	973	1	1235160
1815	431	958	688	425	968	685	424	973	681	0	1236128
1816	958	688	425	968	685	424	973	681	700	0	1236813
1817	688	425	968	685	424	973	681	700	771	1	1237237
1818	425	968	685	424	973	681	700	771	895	0	1238210
1819	968	685	424	973	681	700	771	895	864	0	1238891
1820	685	424	973	681	700	771	895	864	898	0	1239591
1821	424	973	681	700	771	895	864	898	892	0	1240362
1822	973	681	700	771	895	864	898	892	844	0	1241257
1823	681	700	771	895	864	898	892	844	840	0	1242121
1824	700	771	895	864	898	892	844	840	821	0	1243019
1825	771	895	864	898	892	844	840	821	782	0	1243911
1826	895	864	898	892	844	840	821	782	783	0	1244755
1827	864	898	892	844	840	821	782	783	770	0	1245595
1828	898	892	844	840	821	782	783	770	786	0	1246416
1829	892	844	840	821	782	783	770	786	770	0	1247198
1830	844	840	821	782	783	770	786	770	779	0	1247981
1831	840	821	782	783	770	786	770	779	782	0	1248751
1832	821	782	783	770	786	770	779	782	786	0	1249537
1833	782	783	770	786	770	779	782	786	762	0	1250307
1834	783	770	786	770	779	782	786	762	767	0	1251086
1835	770	786	770	779	782	786	762	767	763	0	1251868
1836	786	770	779	782	786	762	767	763	747	0	1252654
1837	770	779	782	786	762	767	763	747	739	0	1253416
1838	779	782	786	762	767	763	747	739	743	0	1254183
1839	782	786	762	767	763	747	739	743	755	0	1254946
1840	786	762	767	763	747	739	743	755	731	0	1255693
1841	762	767	763	747	739	743	755	731	705	0	1256432
1842	767	763	747	739	743	755	731	705	692	0	1257175
1843	763	747	739	743	755	731	705	692	693	0	1257930
1844	747	739	743	755	731	705	692	693	685	0	1258661
1845	739	743	755	731	705	692	693	685	416	0	1259366
1846	743	755	731	705	692	693	685	416	946	0	1260058
1847	755	731	705	692	693	685	416	946	665	0	1260751
1848	731	705	692	693	685	416	946	665	444	0	1261436
1849	705	692	693	685	416	946	665	444	852	1	1261852
1850	692	693	685	416	946	665	444	852	642	0	1262798
1851	693	685	416	946	665	444	852	642	638	0	1263463
1852	685	416	946	665	444	852	642	638	638	1	1263907
1853	416	946	665	444	852	642	638	638	650	0	1264759
1854	946	665	444	852	642	638	638	650	657	0	1265401
1855	665	444	852	642	638	638	650	657	674	0	1266039
1856	444	852	642	638	638	650	657	674	700	0	1266677
1857	852	642	638	638	650	657	674	700	412	0	1267327
1858	642	638	638	650	657	674	700	412	1055	0	1267984
1859	638	638	650	657	674	700	412	1055	693	0	1268658
1860	638	650	657	674	700	412	1055	693	428	0	1269358
1861	650	657	674	700	412	1055	693	428	1003	1	1269770
1862	657	674	700	412	1055	693	428	1003	712	0	1270825
1863	674	700	412	1055	693	428	1003	712	421	0	1271518
1864	700	412	1055	693	428	1003	712	421	1004	1	1271946
1865	412	1055	693	428	1003	712	421	1004	696	0	1272949
1866	1055	693	428	1003	712	421	1004	696	424	0	1273661
1867	693	428	1003	712	421	1004	696	424	1000	1	1274082
1868	428	1003	712	421	1004	696	424	1000	701	0	1275086
1869	1003	712	421	1004	696	424	1000	701	428	0	1275782
1870	712	421	1004	696	424	1000	701	428	1007	1	1276206
1871	421	1004	696	424	1000	701	428	1007	697	0	1277206
1872	1004	696	424	1000	701	428	1007	697	432	0	1277907
1873	696	424	1000	701	428	1007	697	432	988	1	1278335
1874	424	1000	701	428	1007	697	432	988	708	0	1279342
1875	1000	701	428	1007	697	432	988	708	424	0	1280039
1876	701	428	1007	697	432	988	708	424	1047	1	1280471
1877	428	1007	697	432	988	708	424	1047	716	0	1281459
1878	1007	697	432	988	708	424	1047	716	428	0	1282167
1879	697	432	988	708	424	1047	716	428	1031	1	1282591
1880	432	988	708	424	1047	716	428	1031	685	0	1283638
1881	988	708	424	1047	716	428	1031	685	689	0	1284354
1882	708	424	1047	716	428	1031	685	689	704	1	1284782
1883	424	1047	716	428	1031	685	689	704	428	0	1285813
1884	1047	716	428	1031	685	689	704	428	1066	0	1286498
1885	716	428	1031	685	689	704	428	1066	708	0	1287187
1886	428	1031	685	689	704	428	1066	708	444	0	1287891
1887	1031	685	689	704	428	1066	708	444	1047	1	1288319
1888	685	689	704	428	1066	708	444	1047	700	0	1289385
1889	689	704	428	1066	708	444	1047	700	700	0	1290093
1890	704	428	1066	708	444	1047	700	700	736	1	1290537
1891	428	1066	708	444	1047	700	700	736	420	0	1291584
1892	1066	708	444	1047	700	700	736	420	1125	0	1292284
1893	708	444	1047	700	700	736	420	1125	747	0	1292984
1894	444	1047	700	700	736	420	1125	747	428	0	1293720
1895	1047	700	700	736	420	1125	747	428	1058	1	1294140
1896	700	700	736	420	1125	747	428	1058	716	0	1295265
1897	700	736	420	1125	747	428	1058	716	440	0	1296012
1898	736	420	1125	747	428	1058	716	440	988	1	1296440
1899	420	1125	747	428	1058	716	440	988	708	0	1297498
1900	1125	747	428	1058	716	440	988	708	436	0	1298214
1901	747	428	1058	716	440	988	708	436	977	1	1298654
1902	428	1058	716	440	988	708	436	977	700	0	1299642
1903	1058	716	440	988	708	436	977	700	448	0	1300350
1904	716	440	988	708	436	977	700	448	964	1	1300786
1905	440	988	708	436	977	700	448	964	685	0	1301763
1906	988	708	436	977	700	448	964	685	693	0	1302463
1907	708	436	977	700	448	964	685	693	712	1	1302911
1908	436	977	700	448	964	685	693	712	424	0	1303875
1909	977	700	448	964	685	693	712	424	1086	0	1304560
1910	700	448	964	685	693	712	424	1086	712	0	1305253
1911	448	964	685	693	712	424	1086	712	471	0	1305965
1912	964	685	693	712	424	1086	712	471	1035	1	1306389
1913	685	693	712	424	1086	712	471	1035	731	0	1307475
1914	693	712	424	1086	712	471	1035	731	428	0	1308187
1915	712	424	1086	712	471	1035	731	428	1047	1	1308658
1916	424	1086	712	471	1035	731	428	1047	720	0	1309693
1917	1086	712	471	1035	731	428	1047	720	432	0	1310424
1918	712	471	1035	731	428	1047	720	432	1015	1	1310852
1919	471	1035	731	428	1047	720	432	1015	704	0	1311899
1920	1035	731	428	1047	720	432	1015	704	444	0	1312619
1921	731	428	1047	720	432	1015	704	444	1000	1	1313051
1922	428	1047	720	432	1015	704	444	1000	704	0	1314066
1923	1047	720	432	1015	704	444	1000	704	712	0	1314770
1924	720	432	1015	704	444	1000	704	712	744	1	1315214
1925	432	1015	704	444	1000	704	712	744	424	0	1316214
1926	1015	704	444	1000	704	712	744	424	1144	0	1316918
1927	704	444	1000	704	712	744	424	1144	739	0	1317630
1928	444	1000	704	712	744	424	1144	739	432	0	1318374
1929	1000	704	712	744	424	1144	739	432	1043	1	1318798
1930	704	712	744	424	1144	739	432	1043	700	0	1319942
1931	712	744	424	1144	739	432	1043	700	693	0	1320681
1932	744	424	1144	739	432	1043	700	693	424	1	1321113
1933	424	1144	739	432	1043	700	693	424	1008	0	1322156
1934	1144	739	432	1043	700	693	424	1008	684	0	1322856
1935	739	432	1043	700	693	424	1008	684	681	0	1323549
1936	432	1043	700	693	424	1008	684	681	421	1	1323973
1937	1043	700	693	424	1008	684	681	421	1003	0	1324981
1938	700	693	424	1008	684	681	421	1003	697	0	1325665
1939	693	424	1008	684	681	421	1003	697	700	0	1326346
1940	424	1008	684	681	421	1003	697	700	417	1	1326767
1941	1008	684	681	421	1003	697	700	417	1046	0	1327770
1942	684	681	421	1003	697	700	417	1046	712	0	1328467
1943	681	421	1003	697	700	417	1046	712	709	0	1329167
1944	421	1003	697	700	417	1046	712	709	416	1	1329584
1945	1003	697	700	417	1046	712	709	416	1054	0	1330630
1946	697	700	417	1046	712	709	416	1054	716	0	1331342
1947	700	417	1046	712	709	416	1054	716	436	0	1332051
1948	417	1046	712	709	416	1054	716	436	1027	1	1332467
1949	1046	712	709	416	1054	716	436	1027	712	0	1333521
1950	712	709	416	1054	716	436	1027	712	425	0	1334237
1951	709	416	1054	716	436	1027	712	425	988	1	1334673
1952	416	1054	716	436	1027	712	425	988	689	0	1335700
1953	1054	716	436	1027	712	425	988	689	447	0	1336412
1954	716	436	1027	712	425	988	689	447	926	1	1336837
1955	436	1027	712	425	988	689	447	926	673	0	1337825
1956	1027	712	425	988	689	447	926	673	436	0	1338514
1957	712	425	988	689	447	926	673	436	930	1	1338961
1958	425	988	689	447	926	673	436	930	673	0	1339887
1959	988	689	447	926	673	436	930	673	654	0	1340560
1960	689	447	926	673	436	930	673	654	677	1	1340996
1961	447	926	673	436	930	673	654	677	424	0	1341926
1962	926	673	436	930	673	654	677	424	950	0	1342599
1963	673	436	930	673	654	677	424	950	673	0	1343253
1964	436	930	673	654	677	424	950	673	673	0	1343930
1965	930	673	654	677	424	950	673	673	700	1	1344354
1966	673	654	677	424	950	673	673	700	420	0	1345304
1967	654	677	424	950	673	673	700	420	1059	0	1345977
1968	677	424	950	673	673	700	420	1059	704	0	1346650
1969	424	950	673	673	700	420	1059	704	428	0	1347350
1970	950	673	673	700	420	1059	704	428	996	1	1347770
1971	673	673	700	420	1059	704	428	996	681	0	1348829
1972	673	700	420	1059	704	428	996	681	681	0	1349533
1973	700	420	1059	704	428	996	681	681	708	1	1349961
1974	420	1059	704	428	996	681	681	708	420	0	1350957
1975	1059	704	428	996	681	681	708	420	1063	0	1351638
1976	704	428	996	681	681	708	420	1063	704	0	1352319
1977	428	996	681	681	708	420	1063	704	428	0	1353027
1978	996	681	681	708	420	1063	704	428	992	1	1353447
1979	681	681	708	420	1063	704	428	992	697	0	1354510
1980	681	708	420	1063	704	428	992	697	428	0	1355214
1981	708	420	1063	704	428	992	697	428	992	1	1355642
1982	420	1063	704	428	992	697	428	992	696	0	1356634
1983	1063	704	428	992	697	428	992	696	428	0	1357331
1984	704	428	992	697	428	992	696	428	965	1	1357759
1985	428	992	697	428	992	696	428	965	685	0	1358751
1986	992	697	428	992	696	428	965	685	428	0	1359447
1987	697	428	992	696	428	965	685	428	977	1	1359875
1988	428	992	696	428	965	685	428	977	681	0	1360840
1989	992	696	428	965	685	428	977	681	689	0	1361525
1990	696	428	965	685	428	977	681	689	712	1	1361953
1991	428	965	685	428	977	681	689	712	420	0	1362930
1992	965	685	428	977	681	689	712	420	1089	0	1363611
1993	685	428	977	681	689	712	420	1089	720	0	1364300
1994	428	977	681	689	712	420	1089	720	424	0	1365012
1995	977	681	689	712	420	1089	720	424	1039	1	1365432
1996	681	689	712	420	1089	720	424	1039	693	0	1366521
1997	689	712	420	1089	720	424	1039	693	428	0	1367241
1998	712	420	1089	720	424	1039	693	428	949	1	1367665
1999	420	1089	720	424	1039	693	428	949	670	0	1368704
2000	1089	720	424	1039	693	428	949	670	435	0	1369397
2001	720	424	1039	693	428	949	670	435	907	1	1369825
2002	424	1039	693	428	949	670	435	907	665	0	1370774
2003	1039	693	428	949	670	435	907	665	658	0	1371444
2004	693	428	949	670	435	907	665	658	685	1	1371879
2005	428	949	670	435	907	665	658	685	432	0	1372786
2006	949	670	435	907	665	658	685	432	1097	0	1373451
2007	670	435	907	665	658	685	432	1097	759	0	1374109
2008	435	907	665	658	685	432	1097	759	762	0	1374794
2009	907	665	658	685	432	1097	759	762	421	1	1375226
2010	665	658	685	432	1097	759	762	421	1085	0	1376323
2011	658	685	432	1097	759	762	421	1085	732	0	1377082
2012	685	432	1097	759	762	421	1085	732	424	0	1377844
2013	432	1097	759	762	421	1085	732	424	1008	1	1378265
2014	1097	759	762	421	1085	732	424	1008	704	0	1379350
2015	759	762	421	1085	732	424	1008	704	424	0	1380082
2016	762	421	1085	732	424	1008	704	424	973	1	1380506
2017	421	1085	732	424	1008	704	424	973	681	0	1381514
2018	1085	732	424	1008	704	424	973	681	708	0	1382218
2019	732	424	1008	704	424	973	681	708	817	1	1382642
2020	424	1008	704	424	973	681	708	817	875	0	1383615
2021	1008	704	424	973	681	708	817	875	825	0	1384296
2022	704	424	973	681	708	817	875	825	868	0	1385004
2023	424	973	681	708	817	875	825	868	879	0	1385821
2024	973	681	708	817	875	825	868	879	829	0	1386696
2025	681	708	817	875	825	868	879	829	841	0	1387521
2026	708	817	875	825	868	879	829	841	844	0	1388389
2027	817	875	825	868	879	829	841	844	841	0	1389268
2028	875	825	868	879	829	841	844	841	817	0	1390097
2029	825	868	879	829	841	844	841	817	817	0	1390938
2030	868	879	829	841	844	841	817	817	840	0	1391782
2031	879	829	841	844	841	817	817	840	817	0	1392623
2032	829	841	844	841	817	817	840	817	802	0	1393440
2033	841	844	841	817	817	840	817	802	763	0	1394257
2034	844	841	817	817	840	817	802	763	758	0	1395097
2035	841	817	817	840	817	802	763	758	747	0	1395914
2036	817	817	840	817	802	763	758	747	740	0	1396716
2037	817	840	817	802	763	758	747	740	747	0	1397479
2038	840	817	802	763	758	747	740	747	751	0	1398237
2039	817	802	763	758	747	740	747	751	743	0	1398984
2040	802	763	758	747	740	747	751	743	743	0	1399724
2041	763	758	747	740	747	751	743	743	712	0	1400471
2042	758	747	740	747	751	743	743	712	701	0	1401222
2043	747	740	747	751	743	743	712	701	684	0	1401965
2044	740	747	751	743	743	712	701	684	681	0	1402708
2045	747	751	743	743	712	701	684	681	421	0	1403420
2046	751	743	743	712	701	684	681	421	933	0	1404121
2047	743	743	712	701	684	681	421	933	674	0	1404805
2048	743	712	701	684	681	421	933	674	428	0	1405486
2049	712	701	684	681	421	933	674	428	895	1	1405907
2050	701	684	681	421	933	674	428	895	657	0	1406840
2051	684	681	421	933	674	428	895	657	646	0	1407514
2052	681	421	933	674	428	895	657	646	658	1	1407942
2053	421	933	674	428	895	657	646	658	649	0	1408837
2054	933	674	428	895	657	646	658	649	681	0	1409494
2055	674	428	895	657	646	658	649	681	425	0	1410140
2056	428	895	657	646	658	649	681	425	1019	0	1410798
2057	895	657	646	658	649	681	425	1019	693	0	1411447
2058	657	646	658	649	681	425	1019	693	692	0	1412128
2059	646	658	649	681	425	1019	693	692	712	1	1412553
2060	658	649	681	425	1019	693	692	712	428	0	1413572
2061	649	681	425	1019	693	692	712	428	1047	0	1414265
2062	681	425	1019	693	692	712	428	1047	731	0	1414957
2063	425	1019	693	692	712	428	1047	731	421	0	1415669
2064	1019	693	692	712	428	1047	731	421	996	1	1416097
2065	693	692	712	428	1047	731	421	996	689	0	1417144
2066	692	712	428	1047	731	421	996	689	424	0	1417875
2067	712	428	1047	731	421	996	689	424	972	1	1418296
2068	428	1047	731	421	996	689	424	972	689	0	1419292
2069	1047	731	421	996	689	424	972	689	428	0	1419981
2070	731	421	996	689	424	972	689	428	1008	1	1420405
2071	421	996	689	424	972	689	428	1008	700	0	1421377
2072	996	689	424	972	689	428	1008	700	428	0	1422066
2073	689	424	972	689	428	1008	700	428	996	1	1422494
2074	424	972	689	428	1008	700	428	996	701	0	1423502
2075	972	689	428	1008	700	428	996	701	424	0	1424202
2076	689	428	1008	700	428	996	701	424	981	1	1424630
2077	428	1008	700	428	996	701	424	981	692	0	1425626
2078	1008	700	428	996	701	424	981	692	424	0	1426327
2079	700	428	996	701	424	981	692	424	992	1	1426751
2080	428	996	701	424	981	692	424	992	693	0	1427732
2081	996	701	424	981	692	424	992	693	432	0	1428424
2082	701	424	981	692	424	992	693	432	1019	1	1428848
2083	424	981	692	424	992	693	432	1019	716	0	1429840
2084	981	692	424	992	693	432	1019	716	425	0	1430533
2085	692	424	992	693	432	1019	716	425	1050	1	1430965
2086	424	992	693	432	1019	716	425	1050	716	0	1431984
2087	992	693	432	1019	716	425	1050	716	428	0	1432700
2088	693	432	1019	716	425	1050	716	428	1039	1	1433125
2089	432	1019	716	425	1050	716	428	1039	696	0	1434175
2090	1019	716	425	1050	716	428	1039	696	452	0	1434891
2091	716	425	1050	716	428	1039	696	452	984	1	1435319
2092	425	1050	716	428	1039	696	452	984	705	0	1436358
2093	1050	716	428	1039	696	452	984	705	443	0	1437054
2094	716	428	1039	696	452	984	705	443	1035	1	1437506
2095	428	1039	696	452	984	705	443	1035	712	0	1438490
2096	1039	696	452	984	705	443	1035	712	432	0	1439195
2097	696	452	984	705	443	1035	712	432	1012	1	1439638
2098	452	984	705	443	1035	712	432	1012	704	0	1440673
2099	984	705	443	1035	712	432	1012	704	448	0	1441385
2100	705	443	1035	712	432	1012	704	448	980	1	1441817
2101	443	1035	712	432	1012	704	448	980	700	0	1442829
2102	1035	712	432	1012	704	448	980	700	685	0	1443533
2103	712	432	1012	704	448	980	700	685	724	1	1443981
2104	432	1012	704	448	980	700	685	724	432	0	1444961
2105	1012	704	448	980	700	685	724	432	1054	0	1445661
2106	704	448	980	700	685	724	432	1054	716	0	1446346
2107	448	980	700	685	724	432	1054	716	432	0	1447070
2108	980	700	685	724	432	1054	716	432	1028	1	1447502
2109	700	685	724	432	1054	716	432	1028	712	0	1448556
2110	685	724	432	1054	716	432	1028	712	439	0	1449272
2111	724	432	1054	716	432	1028	712	439	1008	1	1449704
2112	432	1054	716	432	1028	712	439	1008	700	0	1450732
2113	1054	716	432	1028	712	439	1008	700	713	0	1451444
2114	716	432	1028	712	439	1008	700	713	754	1	1451883
2115	432	1028	712	439	1008	700	713	754	424	0	1452891
2116	1028	712	439	1008	700	713	754	424	1183	0	1453591
