index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1645	696	748	797	860	809	771	766	751	744	0	949840
1646	748	797	860	809	771	766	751	744	743	0	950611
1647	797	860	809	771	766	751	744	743	735	0	951377
1648	860	809	771	766	751	744	743	735	736	0	952128
1649	809	771	766	751	744	743	735	736	739	0	952872
1650	771	766	751	744	743	735	736	739	728	0	953615
1651	766	751	744	743	735	736	739	728	727	0	954350
1652	751	744	743	735	736	739	728	727	739	0	955086
1653	744	743	735	736	739	728	727	739	409	0	955825
1654	743	735	736	739	728	727	739	409	1066	0	956553
1655	735	736	739	728	727	739	409	1066	701	0	957280
1656	736	739	728	727	739	409	1066	701	404	0	958019
1657	739	728	727	739	409	1066	701	404	786	1	958428
1658	728	727	739	409	1066	701	404	786	568	0	959494
1659	727	739	409	1066	701	404	786	568	557	0	960195
1660	739	409	1066	701	404	786	568	557	564	1	960599
1661	409	1066	701	404	786	568	557	564	572	0	961385
1662	1066	701	404	786	568	557	564	572	584	0	961953
1663	701	404	786	568	557	564	572	584	428	0	962510
1664	404	786	568	557	564	572	584	428	786	0	963074
1665	786	568	557	564	572	584	428	786	622	0	963646
1666	568	557	564	572	584	428	786	622	413	0	964230
1667	557	564	572	584	428	786	622	413	809	1	964658
1668	564	572	584	428	786	622	413	809	599	0	965444
1669	572	584	428	786	622	413	809	599	595	0	966066
1670	584	428	786	622	413	809	599	595	607	1	966479
1671	428	786	622	413	809	599	595	607	588	0	967288
1672	786	622	413	809	599	595	607	588	599	0	967887
1673	622	413	809	599	595	607	588	599	603	0	968482
1674	413	809	599	595	607	588	599	603	615	0	969089
1675	809	599	595	607	588	599	603	615	417	0	969677
1676	599	595	607	588	599	603	615	417	821	0	970276
1677	595	607	588	599	603	615	417	821	614	0	970879
1678	607	588	599	603	615	417	821	614	592	0	971494
1679	588	599	603	615	417	821	614	592	587	1	971911
1680	599	603	615	417	821	614	592	587	576	0	972732
1681	603	615	417	821	614	592	587	576	572	0	973346
1682	615	417	821	614	592	587	576	572	584	0	973938
1683	417	821	614	592	587	576	572	584	587	0	974525
1684	821	614	592	587	576	572	584	587	600	0	975101
1685	614	592	587	576	572	584	587	600	614	0	975673
1686	592	587	576	572	584	587	600	614	611	0	976257
1687	587	576	572	584	587	600	614	611	409	0	976844
1688	576	572	584	587	600	614	611	409	840	0	977444
1689	572	584	587	600	614	611	409	840	615	0	978058
1690	584	587	600	614	611	409	840	615	595	0	978669
1691	587	600	614	611	409	840	615	595	417	1	979078
1692	600	614	611	409	840	615	595	417	755	0	979918
1693	614	611	409	840	615	595	417	755	583	0	980533
1694	611	409	840	615	595	417	755	583	572	0	981128
1695	409	840	615	595	417	755	583	572	580	1	981545
1696	840	615	595	417	755	583	572	580	588	0	982300
1697	615	595	417	755	583	572	580	588	591	0	982883
1698	595	417	755	583	572	580	588	591	447	0	983455
1699	417	755	583	572	580	588	591	447	759	0	984035
1700	755	583	572	580	588	591	447	759	603	0	984623
1701	583	572	580	588	591	447	759	603	584	0	985214
1702	572	580	588	591	447	759	603	584	595	1	985661
1703	580	588	591	447	759	603	584	595	600	0	986420
1704	588	591	447	759	603	584	595	600	603	0	987023
1705	591	447	759	603	584	595	600	603	603	0	987607
1706	447	759	603	584	595	600	603	603	603	0	988202
1707	759	603	584	595	600	603	603	603	622	0	988802
1708	603	584	595	600	603	603	603	622	650	0	989405
1709	584	595	600	603	603	603	622	650	421	0	990008
1710	595	600	603	603	603	622	650	421	871	0	990611
1711	600	603	603	603	622	650	421	871	607	0	991233
1712	603	603	603	622	650	421	871	607	405	0	991883
1713	603	603	622	650	421	871	607	405	782	1	992304
1714	603	622	650	421	871	607	405	782	572	0	993175
1715	622	650	421	871	607	405	782	572	412	0	993782
1716	650	421	871	607	405	782	572	412	740	1	994187
1717	421	871	607	405	782	572	412	740	568	0	994969
1718	871	607	405	782	572	412	740	568	564	0	995541
1719	607	405	782	572	412	740	568	564	393	1	995953
1720	405	782	572	412	740	568	564	393	801	0	996693
1721	782	572	412	740	568	564	393	801	654	0	997261
1722	572	412	740	568	564	393	801	654	607	0	997825
1723	412	740	568	564	393	801	654	607	611	1	998218
1724	740	568	564	393	801	654	607	611	603	0	999019
1725	568	564	393	801	654	607	611	603	595	0	999673
1726	564	393	801	654	607	611	603	595	588	0	1000280
1727	393	801	654	607	611	603	595	588	409	0	1000891
1728	801	654	607	611	603	595	588	409	762	0	1001494
1729	654	607	611	603	595	588	409	762	596	0	1002089
1730	607	611	603	595	588	409	762	596	572	0	1002677
1731	611	603	595	588	409	762	596	572	564	1	1003086
1732	603	595	588	409	762	596	572	564	416	0	1003848
1733	595	588	409	762	596	572	564	416	724	0	1004444
1734	588	409	762	596	572	564	416	724	568	0	1005016
1735	409	762	596	572	564	416	724	568	556	0	1005580
1736	762	596	572	564	416	724	568	556	405	1	1005996
1737	596	572	564	416	724	568	556	405	712	0	1006720
1738	572	564	416	724	568	556	405	712	549	0	1007288
1739	564	416	724	568	556	405	712	549	541	0	1007844
1740	416	724	568	556	405	712	549	541	396	1	1008249
1741	724	568	556	405	712	549	541	396	716	0	1008961
1742	568	556	405	712	549	541	396	716	549	0	1009510
1743	556	405	712	549	541	396	716	549	545	0	1010051
1744	405	712	549	541	396	716	549	545	401	1	1010447
1745	712	549	541	396	716	549	545	401	700	0	1011163
1746	549	541	396	716	549	545	401	700	545	0	1011712
1747	541	396	716	549	545	401	700	545	548	0	1012257
1748	396	716	549	545	401	700	545	548	401	1	1012658
1749	716	549	545	401	700	545	548	401	697	0	1013358
1750	549	545	401	700	545	548	401	697	544	0	1013903
1751	545	401	700	545	548	401	697	544	541	0	1014451
1752	401	700	545	548	401	697	544	541	397	1	1014852
1753	700	545	548	401	697	544	541	397	693	0	1015549
1754	545	548	401	697	544	541	397	693	533	0	1016093
1755	548	401	697	544	541	397	693	533	548	0	1016634
1756	401	697	544	541	397	693	533	548	397	1	1017031
1757	697	544	541	397	693	533	548	397	709	0	1017724
1758	544	541	397	693	533	548	397	709	552	0	1018257
1759	541	397	693	533	548	397	709	552	416	0	1018805
1760	397	693	533	548	397	709	552	416	701	1	1019202
1761	693	533	548	397	709	552	416	701	556	0	1019911
1762	533	548	397	709	552	416	701	556	560	0	1020463
1763	548	397	709	552	416	701	556	560	397	1	1020879
1764	397	709	552	416	701	556	560	397	751	0	1021580
1765	709	552	416	701	556	560	397	751	592	0	1022136
1766	552	416	701	556	560	397	751	592	572	0	1022696
1767	416	701	556	560	397	751	592	572	568	1	1023093
1768	701	556	560	397	751	592	572	568	401	0	1023844
1769	556	560	397	751	592	572	568	401	762	0	1024436
1770	560	397	751	592	572	568	401	762	572	0	1025008
1771	397	751	592	572	568	401	762	572	561	0	1025576
1772	751	592	572	568	401	762	572	561	435	1	1025977
1773	592	572	568	401	762	572	561	435	728	0	1026739
1774	572	568	401	762	572	561	435	728	568	0	1027311
1775	568	401	762	572	561	435	728	568	564	0	1027872
1776	401	762	572	561	435	728	568	564	568	1	1028307
1777	762	572	561	435	728	568	564	568	401	0	1029035
1778	572	561	435	728	568	564	568	401	743	0	1029603
1779	561	435	728	568	564	568	401	743	568	0	1030167
1780	435	728	568	564	568	401	743	568	565	0	1030735
1781	728	568	564	568	401	743	568	565	552	1	1031136
1782	568	564	568	401	743	568	565	552	564	0	1031879
1783	564	568	401	743	568	565	552	564	580	0	1032447
1784	568	401	743	568	565	552	564	580	568	0	1033012
1785	401	743	568	565	552	564	580	568	568	0	1033564
1786	743	568	565	552	564	580	568	568	584	0	1034128
1787	568	565	552	564	580	568	568	584	568	0	1034708
1788	565	552	564	580	568	568	584	568	584	0	1035276
1789	552	564	580	568	568	584	568	584	587	0	1035844
1790	564	580	568	568	584	568	584	587	600	0	1036428
1791	580	568	568	584	568	584	587	600	599	0	1036996
1792	568	568	584	568	584	587	600	599	404	0	1037580
1793	568	584	568	584	587	600	599	404	779	0	1038167
1794	584	568	584	587	600	599	404	779	572	0	1038767
1795	568	584	587	600	599	404	779	572	548	0	1039366
1796	584	587	600	599	404	779	572	548	557	1	1039770
1797	587	600	599	404	779	572	548	557	412	0	1040549
1798	600	599	404	779	572	548	557	412	712	0	1041121
1799	599	404	779	572	548	557	412	712	553	0	1041669
1800	404	779	572	548	557	412	712	553	548	0	1042226
1801	779	572	548	557	412	712	553	548	409	1	1042638
1802	572	548	557	412	712	553	548	409	700	0	1043350
1803	548	557	412	712	553	548	409	700	553	0	1043903
1804	557	412	712	553	548	409	700	553	548	0	1044451
1805	412	712	553	548	409	700	553	548	545	1	1044860
1806	712	553	548	409	700	553	548	545	588	0	1045560
1807	553	548	409	700	553	548	545	588	583	0	1046113
1808	548	409	700	553	548	545	588	583	584	0	1046661
1809	409	700	553	548	545	588	583	584	564	0	1047206
1810	700	553	548	545	588	583	584	564	576	0	1047794
1811	553	548	545	588	583	584	564	576	436	0	1048377
1812	548	545	588	583	584	564	576	436	786	0	1048961
1813	545	588	583	584	564	576	436	786	630	0	1049525
1814	588	583	584	564	576	436	786	630	596	0	1050101
1815	583	584	564	576	436	786	630	596	583	1	1050537
1816	584	564	576	436	786	630	596	583	584	0	1051323
1817	564	576	436	786	630	596	583	584	607	0	1051953
1818	576	436	786	630	596	583	584	607	588	0	1052549
1819	436	786	630	596	583	584	607	588	571	0	1053132
1820	786	630	596	583	584	607	588	571	588	0	1053716
1821	630	596	583	584	607	588	571	588	595	0	1054323
1822	596	583	584	607	588	571	588	595	600	0	1054911
1823	583	584	607	588	571	588	595	600	439	0	1055482
1824	584	607	588	571	588	595	600	439	747	0	1056070
1825	607	588	571	588	595	600	439	747	572	0	1056665
1826	588	571	588	595	600	439	747	572	557	0	1057265
1827	571	588	595	600	439	747	572	557	404	1	1057704
1828	588	595	600	439	747	572	557	404	712	0	1058451
1829	595	600	439	747	572	557	404	712	541	0	1059023
1830	600	439	747	572	557	404	712	541	541	0	1059580
1831	439	747	572	557	404	712	541	541	397	1	1059984
1832	747	572	557	404	712	541	541	397	689	0	1060696
1833	572	557	404	712	541	541	397	689	548	0	1061237
1834	557	404	712	541	541	397	689	548	549	0	1061778
1835	404	712	541	541	397	689	548	549	572	1	1062175
1836	712	541	541	397	689	548	549	572	413	0	1062864
1837	541	541	397	689	548	549	572	413	786	0	1063412
1838	541	397	689	548	549	572	413	786	599	0	1063961
1839	397	689	548	549	572	413	786	599	580	0	1064533
1840	689	548	549	572	413	786	599	580	431	1	1064946
1841	548	549	572	413	786	599	580	431	779	0	1065732
1842	549	572	413	786	599	580	431	779	611	0	1066331
1843	572	413	786	599	580	431	779	611	575	0	1066911
1844	413	786	599	580	431	779	611	575	604	1	1067342
1845	786	599	580	431	779	611	575	604	614	0	1068121
1846	599	580	431	779	611	575	604	614	631	0	1068732
1847	580	431	779	611	575	604	614	631	642	0	1069307
1848	431	779	611	575	604	614	631	642	638	0	1069911
1849	779	611	575	604	614	631	642	638	626	0	1070525
1850	611	575	604	614	631	642	638	626	611	0	1071156
1851	575	604	614	631	642	638	626	611	623	0	1071798
1852	604	614	631	642	638	626	611	623	389	0	1072436
1853	614	631	642	638	626	611	623	389	860	0	1073062
1854	631	642	638	626	611	623	389	860	618	0	1073673
1855	642	638	626	611	623	389	860	618	580	0	1074296
1856	638	626	611	623	389	860	618	580	428	1	1074685
1857	626	611	623	389	860	618	580	428	763	0	1075545
1858	611	623	389	860	618	580	428	763	576	0	1076163
1859	623	389	860	618	580	428	763	576	576	0	1076743
1860	389	860	618	580	428	763	576	576	572	1	1077171
1861	860	618	580	428	763	576	576	572	424	0	1077934
1862	618	580	428	763	576	576	572	424	743	0	1078510
1863	580	428	763	576	576	572	424	743	580	0	1079086
1864	428	763	576	576	572	424	743	580	568	0	1079658
1865	763	576	576	572	424	743	580	568	397	1	1080082
1866	576	576	572	424	743	580	568	397	731	0	1080825
1867	576	572	424	743	580	568	397	731	560	0	1081405
1868	572	424	743	580	568	397	731	560	549	0	1081973
1869	424	743	580	568	397	731	560	549	568	1	1082370
1870	743	580	568	397	731	560	549	568	599	0	1083101
1871	580	568	397	731	560	549	568	599	635	0	1083661
1872	568	397	731	560	549	568	599	635	684	0	1084210
1873	397	731	560	549	568	599	635	684	689	0	1084778
1874	731	560	549	568	599	635	684	689	724	0	1085377
1875	560	549	568	599	635	684	689	724	794	0	1086012
1876	549	568	599	635	684	689	724	794	829	0	1086696
1877	568	599	635	684	689	724	794	829	848	0	1087385
1878	599	635	684	689	724	794	829	848	774	0	1088109
1879	635	684	689	724	794	829	848	774	767	0	1088903
1880	684	689	724	794	829	848	774	767	751	0	1089732
1881	689	724	794	829	848	774	767	751	404	0	1090580
1882	724	794	829	848	774	767	751	404	1070	0	1091354
1883	794	829	848	774	767	751	404	1070	673	0	1092121
1884	829	848	774	767	751	404	1070	673	401	0	1092872
1885	848	774	767	751	404	1070	673	401	763	1	1093276
1886	774	767	751	404	1070	673	401	763	549	0	1094346
1887	767	751	404	1070	673	401	763	549	552	0	1095019
1888	751	404	1070	673	401	763	549	552	397	1	1095420
1889	404	1070	673	401	763	549	552	397	704	0	1096183
1890	1070	673	401	763	549	552	397	704	541	0	1096732
1891	673	401	763	549	552	397	704	541	541	0	1097284
1892	401	763	549	552	397	704	541	541	401	1	1097681
1893	763	549	552	397	704	541	541	401	700	0	1098385
1894	549	552	397	704	541	541	401	700	549	0	1098926
1895	552	397	704	541	541	401	700	549	556	0	1099467
1896	397	704	541	541	401	700	549	556	397	1	1099868
1897	704	541	541	401	700	549	556	397	743	0	1100568
1898	541	541	401	700	549	556	397	743	576	0	1101117
1899	541	401	700	549	556	397	743	576	584	0	1101673
1900	401	700	549	556	397	743	576	584	401	1	1102070
1901	700	549	556	397	743	576	584	401	797	0	1102813
1902	549	556	397	743	576	584	401	797	615	0	1103389
1903	556	397	743	576	584	401	797	615	591	0	1103973
1904	397	743	576	584	401	797	615	591	409	1	1104374
1905	743	576	584	401	797	615	591	409	813	0	1105171
1906	576	584	401	797	615	591	409	813	596	0	1105786
1907	584	401	797	615	591	409	813	596	575	0	1106377
1908	401	797	615	591	409	813	596	575	584	1	1106786
1909	797	615	591	409	813	596	575	584	580	0	1107599
1910	615	591	409	813	596	575	584	580	576	0	1108195
1911	591	409	813	596	575	584	580	576	568	0	1108770
1912	409	813	596	575	584	580	576	568	412	0	1109354
1913	813	596	575	584	580	576	568	412	771	0	1109934
1914	596	575	584	580	576	568	412	771	607	0	1110510
1915	575	584	580	576	568	412	771	607	587	0	1111078
1916	584	580	576	568	412	771	607	587	397	1	1111490
1917	580	576	568	412	771	607	587	397	837	0	1112261
1918	576	568	412	771	607	587	397	837	634	0	1112868
1919	568	412	771	607	587	397	837	634	428	0	1113455
1920	412	771	607	587	397	837	634	428	805	1	1113852
1921	771	607	587	397	837	634	428	805	611	0	1114689
1922	607	587	397	837	634	428	805	611	592	0	1115323
1923	587	397	837	634	428	805	611	592	416	1	1115751
1924	397	837	634	428	805	611	592	416	879	0	1116556
1925	837	634	428	805	611	592	416	879	744	0	1117167
1926	634	428	805	611	592	416	879	744	751	0	1117759
1927	428	805	611	592	416	879	744	751	400	1	1118175
1928	805	611	592	416	879	744	751	400	506	0	1119054
1929	611	592	416	879	744	751	400	506	685	0	1119798
1930	592	416	879	744	751	400	506	685	732	0	1120549
1931	416	879	744	751	400	506	685	732	778	1	1120949
1932	879	744	751	400	506	685	732	778	404	0	1121455
1933	744	751	400	506	685	732	778	404	1117	0	1122140
1934	751	400	506	685	732	778	404	1117	747	0	1122872
1935	400	506	685	732	778	404	1117	747	413	0	1123650
1936	506	685	732	778	404	1117	747	413	1109	1	1124054
1937	685	732	778	404	1117	747	413	1109	743	0	1125171
1938	732	778	404	1117	747	413	1109	743	405	0	1125918
1939	778	404	1117	747	413	1109	743	405	1101	1	1126331
1940	404	1117	747	413	1109	743	405	1101	735	0	1127440
1941	1117	747	413	1109	743	405	1101	735	413	0	1128183
1942	747	413	1109	743	405	1101	735	413	1050	1	1128588
1943	413	1109	743	405	1101	735	413	1050	693	0	1129689
1944	1109	743	405	1101	735	413	1050	693	408	0	1130424
1945	743	405	1101	735	413	1050	693	408	895	1	1130837
1946	405	1101	735	413	1050	693	408	895	716	0	1131887
1947	1101	735	413	1050	693	408	895	716	420	0	1132580
1948	735	413	1050	693	408	895	716	420	1016	1	1132988
1949	413	1050	693	408	895	716	420	1016	755	0	1133883
1950	1050	693	408	895	716	420	1016	755	716	0	1134599
1951	693	408	895	716	420	1016	755	716	759	1	1135019
1952	408	895	716	420	1016	755	716	759	805	0	1136035
1953	895	716	420	1016	755	716	759	805	821	0	1136790
1954	716	420	1016	755	716	759	805	821	767	0	1137506
1955	420	1016	755	716	759	805	821	767	762	0	1138265
1956	1016	755	716	759	805	821	767	762	751	0	1139070
1957	755	716	759	805	821	767	762	751	767	0	1139891
1958	716	759	805	821	767	762	751	767	762	0	1140658
1959	759	805	821	767	762	751	767	762	751	0	1141420
1960	805	821	767	762	751	767	762	751	763	0	1142171
1961	821	767	762	751	767	762	751	763	409	0	1142938
1962	767	762	751	767	762	751	763	409	1112	0	1143700
1963	762	751	767	762	751	763	409	1112	755	0	1144451
1964	751	767	762	751	763	409	1112	755	409	0	1145214
1965	767	762	751	763	409	1112	755	409	1050	1	1145623
1966	762	751	763	409	1112	755	409	1050	658	0	1146735
1967	751	763	409	1112	755	409	1050	658	599	0	1147490
1968	763	409	1112	755	409	1050	658	599	584	1	1147899
1969	409	1112	755	409	1050	658	599	584	603	0	1148949
1970	1112	755	409	1050	658	599	584	603	595	0	1149607
1971	755	409	1050	658	599	584	603	595	615	0	1150206
1972	409	1050	658	599	584	603	595	615	611	0	1150790
1973	1050	658	599	584	603	595	615	611	611	0	1151393
1974	658	599	584	603	595	615	611	611	689	0	1151988
1975	599	584	603	595	615	611	611	689	988	0	1152603
1976	584	603	595	615	611	611	689	988	817	0	1153214
1977	603	595	615	611	611	689	988	817	409	0	1153825
1978	595	615	611	611	689	988	817	409	482	0	1154514
1979	615	611	611	689	988	817	409	482	697	0	1155502
1980	611	611	689	988	817	409	482	697	782	0	1156319
1981	611	689	988	817	409	482	697	782	412	1	1156728
1982	689	988	817	409	482	697	782	412	479	0	1157210
1983	988	817	409	482	697	782	412	479	669	0	1157907
1984	817	409	482	697	782	412	479	669	759	0	1158689
1985	409	482	697	782	412	479	669	759	432	1	1159101
1986	482	697	782	412	479	669	759	432	1097	0	1159580
1987	697	782	412	479	669	759	432	1097	677	0	1160249
1988	782	412	479	669	759	432	1097	677	619	0	1161008
1989	412	479	669	759	432	1097	677	619	603	1	1161440
1990	479	669	759	432	1097	677	619	603	591	0	1162537
1991	669	759	432	1097	677	619	603	591	603	0	1163214
1992	759	432	1097	677	619	603	591	603	405	0	1163833
1993	432	1097	677	619	603	591	603	405	767	0	1164436
1994	1097	677	619	603	591	603	405	767	579	0	1165027
1995	677	619	603	591	603	405	767	579	421	0	1165630
1996	619	603	591	603	405	767	579	421	813	1	1166035
1997	603	591	603	405	767	579	421	813	611	0	1166802
1998	591	603	405	767	579	421	813	611	591	0	1167381
1999	603	405	767	579	421	813	611	591	416	1	1167802
2000	405	767	579	421	813	611	591	416	790	0	1168615
2001	767	579	421	813	611	591	416	790	584	0	1169226
2002	579	421	813	611	591	416	790	584	572	0	1169817
2003	421	813	611	591	416	790	584	572	405	1	1170233
2004	813	611	591	416	790	584	572	405	751	0	1171023
2005	611	591	416	790	584	572	405	751	564	0	1171607
2006	591	416	790	584	572	405	751	564	568	0	1172179
2007	416	790	584	572	405	751	564	568	408	1	1172584
2008	790	584	572	405	751	564	568	408	736	0	1173335
2009	584	572	405	751	564	568	408	736	572	0	1173899
2010	572	405	751	564	568	408	736	572	420	0	1174467
2011	405	751	564	568	408	736	572	420	767	1	1174875
2012	751	564	568	408	736	572	420	767	603	0	1175611
2013	564	568	408	736	572	420	767	603	587	0	1176183
2014	568	408	736	572	420	767	603	587	421	1	1176603
2015	408	736	572	420	767	603	587	421	754	0	1177370
2016	736	572	420	767	603	587	421	754	588	0	1177973
2017	572	420	767	603	587	421	754	588	580	0	1178560
2018	420	767	603	587	421	754	588	580	576	1	1178981
2019	767	603	587	421	754	588	580	576	579	0	1179735
2020	603	587	421	754	588	580	576	579	432	0	1180323
2021	587	421	754	588	580	576	579	432	755	0	1180903
2022	421	754	588	580	576	579	432	755	599	0	1181479
2023	754	588	580	576	579	432	755	599	588	0	1182058
2024	588	580	576	579	432	755	599	588	591	1	1182490
2025	580	576	579	432	755	599	588	591	584	0	1183245
2026	576	579	432	755	599	588	591	584	436	0	1183844
2027	579	432	755	599	588	591	584	436	716	0	1184432
2028	432	755	599	588	591	584	436	716	568	0	1185023
2029	755	599	588	591	584	436	716	568	572	0	1185607
2030	599	588	591	584	436	716	568	572	568	1	1186043
2031	588	591	584	436	716	568	572	568	572	0	1186759
2032	591	584	436	716	568	572	568	572	568	0	1187327
2033	584	436	716	568	572	568	572	568	576	0	1187899
2034	436	716	568	572	568	572	568	576	580	0	1188467
2035	716	568	572	568	572	568	576	580	443	0	1189039
2036	568	572	568	572	568	576	580	443	708	0	1189607
2037	572	568	572	568	576	580	443	708	576	0	1190183
2038	568	572	568	576	580	443	708	576	572	0	1190763
2039	572	568	576	580	443	708	576	572	572	1	1191206
2040	568	576	580	443	708	576	572	572	576	0	1191914
2041	576	580	443	708	576	572	572	576	572	0	1192490
2042	580	443	708	576	572	572	576	572	580	0	1193062
2043	443	708	576	572	572	576	572	580	580	0	1193634
2044	708	576	572	572	576	572	580	580	393	0	1194210
2045	576	572	572	576	572	580	580	393	790	0	1194782
2046	572	572	576	572	580	580	393	790	583	0	1195362
2047	572	576	572	580	580	393	790	583	420	0	1195942
2048	576	572	580	580	393	790	583	420	732	1	1196335
2049	572	580	580	393	790	583	420	732	556	0	1197125
2050	580	580	393	790	583	420	732	556	428	0	1197708
2051	580	393	790	583	420	732	556	428	728	1	1198128
2052	393	790	583	420	732	556	428	728	584	0	1198860
2053	790	583	420	732	556	428	728	584	435	0	1199416
2054	583	420	732	556	428	728	584	435	740	1	1199844
2055	420	732	556	428	728	584	435	740	572	0	1200572
2056	732	556	428	728	584	435	740	572	436	0	1201156
2057	556	428	728	584	435	740	572	436	731	1	1201591
2058	428	728	584	435	740	572	436	731	584	0	1202331
2059	728	584	435	740	572	436	731	584	587	0	1202903
2060	584	435	740	572	436	731	584	587	592	1	1203339
2061	435	740	572	436	731	584	587	592	599	0	1204070
2062	740	572	436	731	584	587	592	599	595	0	1204654
2063	572	436	731	584	587	592	599	595	596	0	1205241
2064	436	731	584	587	592	599	595	596	599	0	1205833
2065	731	584	587	592	599	595	596	599	599	0	1206432
2066	584	587	592	599	595	596	599	599	603	0	1207027
2067	587	592	599	595	596	599	599	603	595	0	1207623
2068	592	599	595	596	599	599	603	595	401	0	1208222
2069	599	595	596	599	599	603	595	401	767	0	1208821
2070	595	596	599	599	603	595	401	767	580	0	1209424
2071	596	599	599	603	595	401	767	580	428	0	1210019
2072	599	599	603	595	401	767	580	428	731	1	1210420
2073	599	603	595	401	767	580	428	731	576	0	1211187
2074	603	595	401	767	580	428	731	576	424	0	1211767
2075	595	401	767	580	428	731	576	424	708	1	1212195
2076	401	767	580	428	731	576	424	708	557	0	1212926
2077	767	580	428	731	576	424	708	557	560	0	1213502
2078	580	428	731	576	424	708	557	560	560	1	1213926
2079	428	731	576	424	708	557	560	560	553	0	1214634
2080	731	576	424	708	557	560	560	553	552	0	1215191
2081	576	424	708	557	560	560	553	552	572	0	1215751
2082	424	708	557	560	560	553	552	572	409	0	1216311
2083	708	557	560	560	553	552	572	409	770	0	1216864
2084	557	560	560	553	552	572	409	770	611	0	1217416
2085	560	560	553	552	572	409	770	611	588	0	1217988
2086	560	553	552	572	409	770	611	588	591	1	1218397
2087	553	552	572	409	770	611	588	591	576	0	1219167
2088	552	572	409	770	611	588	591	576	576	0	1219778
2089	572	409	770	611	588	591	576	576	572	0	1220366
2090	409	770	611	588	591	576	576	572	405	0	1220957
2091	770	611	588	591	576	576	572	405	782	0	1221533
2092	611	588	591	576	576	572	405	782	591	0	1222109
2093	588	591	576	576	572	405	782	591	595	0	1222681
2094	591	576	576	572	405	782	591	595	596	1	1223086
2095	576	576	572	405	782	591	595	596	595	0	1223868
2096	576	572	405	782	591	595	596	595	595	0	1224459
2097	572	405	782	591	595	596	595	595	588	0	1225054
2098	405	782	591	595	596	595	595	588	595	0	1225650
2099	782	591	595	596	595	595	588	595	600	0	1226245
2100	591	595	596	595	595	588	595	600	595	0	1226840
2101	595	596	595	595	588	595	600	595	412	0	1227428
2102	596	595	595	588	595	600	595	412	782	0	1228023
2103	595	595	588	595	600	595	412	782	596	0	1228623
2104	595	588	595	600	595	412	782	596	424	0	1229218
2105	588	595	600	595	412	782	596	424	751	1	1229630
2106	595	600	595	412	782	596	424	751	584	0	1230412
2107	600	595	412	782	596	424	751	584	431	0	1231008
2108	595	412	782	596	424	751	584	431	740	1	1231432
2109	412	782	596	424	751	584	431	740	607	0	1232183
2110	782	596	424	751	584	431	740	607	599	0	1232767
2111	596	424	751	584	431	740	607	599	623	1	1233198
2112	424	751	584	431	740	607	599	623	634	0	1233938
2113	751	584	431	740	607	599	623	634	634	0	1234545
2114	584	431	740	607	599	623	634	634	401	0	1235144
2115	431	740	607	599	623	634	634	401	976	0	1235767
2116	740	607	599	623	634	634	401	976	681	0	1236401
2117	607	599	623	634	634	401	976	681	397	0	1237035
2118	599	623	634	634	401	976	681	397	884	1	1237436
2119	623	634	634	401	976	681	397	884	614	0	1238412
2120	634	634	401	976	681	397	884	614	413	0	1239093
2121	634	401	976	681	397	884	614	413	790	1	1239490
2122	401	976	681	397	884	614	413	790	603	0	1240374
2123	976	681	397	884	614	413	790	603	428	0	1240988
2124	681	397	884	614	413	790	603	428	778	1	1241401
2125	397	884	614	413	790	603	428	778	623	0	1242191
2126	884	614	413	790	603	428	778	623	607	0	1242794
2127	614	413	790	603	428	778	623	607	393	1	1243222
2128	413	790	603	428	778	623	607	393	875	0	1244000
2129	790	603	428	778	623	607	393	875	611	0	1244623
2130	603	428	778	623	607	393	875	611	424	0	1245230
2131	428	778	623	607	393	875	611	424	782	1	1245623
2132	778	623	607	393	875	611	424	782	599	0	1246498
2133	623	607	393	875	611	424	782	599	596	0	1247109
2134	607	393	875	611	424	782	599	596	618	1	1247533
2135	393	875	611	424	782	599	596	618	654	0	1248315
2136	875	611	424	782	599	596	618	654	440	0	1248914
2137	611	424	782	599	596	618	654	440	945	0	1249510
2138	424	782	599	596	618	654	440	945	635	0	1250128
2139	782	599	596	618	654	440	945	635	420	0	1250782
2140	599	596	618	654	440	945	635	420	782	1	1251222
2141	596	618	654	440	945	635	420	782	603	0	1252167
2142	618	654	440	945	635	420	782	603	576	0	1252802
2143	654	440	945	635	420	782	603	576	603	1	1253222
2144	440	945	635	420	782	603	576	603	615	0	1254004
2145	945	635	420	782	603	576	603	615	615	0	1254607
2146	635	420	782	603	576	603	615	615	618	0	1255183
2147	420	782	603	576	603	615	615	618	631	0	1255786
2148	782	603	576	603	615	615	618	631	614	0	1256401
2149	603	576	603	615	615	618	631	614	596	0	1257016
2150	576	603	615	615	618	631	614	596	412	0	1257634
2151	603	615	615	618	631	614	596	412	790	0	1258265
2152	615	615	618	631	614	596	412	790	607	0	1258879
2153	615	618	631	614	596	412	790	607	424	0	1259475
2154	618	631	614	596	412	790	607	424	771	1	1259887
2155	631	614	596	412	790	607	424	771	603	0	1260677
2156	614	596	412	790	607	424	771	603	579	0	1261284
2157	596	412	790	607	424	771	603	579	592	1	1261708
2158	412	790	607	424	771	603	579	592	607	0	1262479
2159	790	607	424	771	603	579	592	607	455	0	1263082
2160	607	424	771	603	579	592	607	455	786	0	1263661
