index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2990	537	591	545	533	533	529	526	521	529	0	1258241
2991	591	545	533	533	529	526	521	529	580	0	1258770
2992	545	533	533	529	526	521	529	580	576	0	1259296
2993	533	533	529	526	521	529	580	576	611	0	1259817
2994	533	529	526	521	529	580	576	611	607	0	1260346
2995	529	526	521	529	580	576	611	607	595	0	1260926
2996	526	521	529	580	576	611	607	595	564	0	1261502
2997	521	529	580	576	611	607	595	564	428	0	1262113
2998	529	580	576	611	607	595	564	428	732	0	1262720
2999	580	576	611	607	595	564	428	732	564	0	1263315
3000	576	611	607	595	564	428	732	564	549	0	1263879
3001	611	607	595	564	428	732	564	549	529	1	1264307
3002	607	595	564	428	732	564	549	529	525	0	1265039
3003	595	564	428	732	564	549	529	525	526	0	1265603
3004	564	428	732	564	549	529	525	526	529	0	1266152
3005	428	732	564	549	529	525	526	529	556	0	1266681
3006	732	564	549	529	525	526	529	556	533	0	1267206
3007	564	549	529	525	526	529	556	533	576	0	1267732
3008	549	529	525	526	529	556	533	576	572	0	1268261
3009	529	525	526	529	556	533	576	572	576	0	1268817
3010	525	526	529	556	533	576	572	576	393	0	1269350
3011	526	529	556	533	576	572	576	393	728	0	1269926
3012	529	556	533	576	572	576	393	728	533	0	1270498
3013	556	533	576	572	576	393	728	533	529	0	1271074
3014	533	576	572	576	393	728	533	529	517	1	1271467
3015	576	572	576	393	728	533	529	517	518	0	1272195
3016	572	576	393	728	533	529	517	518	517	0	1272728
3017	576	393	728	533	529	517	518	517	526	0	1273257
3018	393	728	533	529	517	518	517	526	548	0	1273774
3019	728	533	529	517	518	517	526	548	557	0	1274292
3020	533	529	517	518	517	526	548	557	404	0	1274809
3021	529	517	518	517	526	548	557	404	744	0	1275335
3022	517	518	517	526	548	557	404	744	529	0	1275883
3023	518	517	526	548	557	404	744	529	529	0	1276440
3024	517	526	548	557	404	744	529	529	521	1	1276844
3025	526	548	557	404	744	529	529	521	491	0	1277588
3026	548	557	404	744	529	529	521	491	396	0	1278117
3027	557	404	744	529	529	521	491	396	697	0	1278646
3028	404	744	529	529	521	491	396	697	521	0	1279167
3029	744	529	529	521	491	396	697	521	533	1	1279658
3030	529	529	521	491	396	697	521	533	576	1	1280054
3031	529	521	491	396	697	521	533	576	576	0	1280751
3032	521	491	396	697	521	533	576	576	603	0	1281272
3033	491	396	697	521	533	576	576	603	600	0	1281805
3034	396	697	521	533	576	576	603	600	498	0	1282381
3035	697	521	533	576	576	603	600	498	684	0	1282957
3036	521	533	576	576	603	600	498	684	557	0	1283560
3037	533	576	576	603	600	498	684	557	541	0	1284160
3038	576	576	603	600	498	684	557	541	525	1	1284658
3039	576	603	600	498	684	557	541	525	486	0	1285342
3040	603	600	498	684	557	541	525	486	549	0	1285899
3041	600	498	684	557	541	525	486	549	514	0	1286440
3042	498	684	557	541	525	486	549	514	509	0	1286965
3043	684	557	541	525	486	549	514	509	565	1	1287451
3044	557	541	525	486	549	514	509	565	564	0	1288000
3045	541	525	486	549	514	509	565	564	471	0	1288514
3046	525	486	549	514	509	565	564	471	696	0	1289023
3047	486	549	514	509	565	564	471	696	549	0	1289588
3048	549	514	509	565	564	471	696	549	443	0	1290152
3049	514	509	565	564	471	696	549	443	646	1	1290623
3050	509	565	564	471	696	549	443	646	537	0	1291319
3051	565	564	471	696	549	443	646	537	510	0	1291868
3052	564	471	696	549	443	646	537	510	514	1	1292311
3053	471	696	549	443	646	537	510	514	521	0	1292957
3054	696	549	443	646	537	510	514	521	521	0	1293494
3055	549	443	646	537	510	514	521	521	568	0	1294004
3056	443	646	537	510	514	521	521	568	561	0	1294518
3057	646	537	510	514	521	521	568	561	650	0	1295039
3058	537	510	514	521	521	568	561	650	607	0	1295560
3059	510	514	521	521	568	561	650	607	544	0	1296128
3060	514	521	521	568	561	650	607	544	681	1	1296689
3061	521	521	568	561	650	607	544	681	537	0	1297339
3062	521	568	561	650	607	544	681	537	494	0	1297946
3063	568	561	650	607	544	681	537	494	619	1	1298490
3064	561	650	607	544	681	537	494	619	537	0	1299171
3065	650	607	544	681	537	494	619	537	537	0	1299708
3066	607	544	681	537	494	619	537	537	537	1	1300202
3067	544	681	537	494	619	537	537	537	533	0	1300821
3068	681	537	494	619	537	537	537	533	525	0	1301358
3069	537	494	619	537	537	537	533	525	537	0	1301895
3070	494	619	537	537	537	533	525	537	545	0	1302432
3071	619	537	537	537	533	525	537	545	560	0	1302965
3072	537	537	537	533	525	537	545	560	564	0	1303490
3073	537	537	533	525	537	545	560	564	596	0	1304027
3074	537	533	525	537	545	560	564	596	521	0	1304572
3075	533	525	537	545	560	564	596	521	716	0	1305132
3076	525	537	545	560	564	596	521	716	584	0	1305696
3077	537	545	560	564	596	521	716	584	595	0	1306292
3078	545	560	564	596	521	716	584	595	580	1	1306813
3079	560	564	596	521	716	584	595	580	580	0	1307529
3080	564	596	521	716	584	595	580	580	529	0	1308113
3081	596	521	716	584	595	580	580	529	611	0	1308708
3082	521	716	584	595	580	580	529	611	556	0	1309288
3083	716	584	595	580	580	529	611	556	553	0	1309868
3084	584	595	580	580	529	611	556	553	556	1	1310397
3085	595	580	580	529	611	556	553	556	545	0	1311008
3086	580	580	529	611	556	553	556	545	541	0	1311564
3087	580	529	611	556	553	556	545	541	408	0	1312117
3088	529	611	556	553	556	545	541	408	673	0	1312673
3089	611	556	553	556	545	541	408	673	526	0	1313218
3090	556	553	556	545	541	408	673	526	529	0	1313759
3091	553	556	545	541	408	673	526	529	498	1	1314167
3092	556	545	541	408	673	526	529	498	541	0	1314840
3093	545	541	408	673	526	529	498	541	529	0	1315366
3094	541	408	673	526	529	498	541	529	568	0	1315895
3095	408	673	526	529	498	541	529	568	483	1	1316393
3096	673	526	529	498	541	529	568	483	681	0	1316934
3097	526	529	498	541	529	568	483	681	579	0	1317463
3098	529	498	541	529	568	483	681	579	603	0	1318031
3099	498	541	529	568	483	681	579	603	604	1	1318514
3100	541	529	568	483	681	579	603	604	572	0	1319195
3101	529	568	483	681	579	603	604	572	466	0	1319774
3102	568	483	681	579	603	604	572	466	670	0	1320377
3103	483	681	579	603	604	572	466	670	548	0	1320981
3104	681	579	603	604	572	466	670	548	549	0	1321553
3105	579	603	604	572	466	670	548	549	533	1	1322019
3106	603	604	572	466	670	548	549	533	533	0	1322689
3107	604	572	466	670	548	549	533	533	533	0	1323237
3108	572	466	670	548	549	533	533	533	440	0	1323786
3109	466	670	548	549	533	533	533	440	626	0	1324319
3110	670	548	549	533	533	533	440	626	533	0	1324852
3111	548	549	533	533	533	440	626	533	541	0	1325385
3112	549	533	533	533	440	626	533	541	479	1	1325825
3113	533	533	533	440	626	533	541	479	607	0	1326451
3114	533	533	440	626	533	541	479	607	537	0	1326984
3115	533	440	626	533	541	479	607	537	541	0	1327525
3116	440	626	533	541	479	607	537	541	541	1	1328004
3117	626	533	541	479	607	537	541	541	556	0	1328611
3118	533	541	479	607	537	541	541	556	549	0	1329148
3119	541	479	607	537	541	541	556	549	556	0	1329689
3120	479	607	537	541	541	556	549	556	556	0	1330230
3121	607	537	541	541	556	549	556	556	518	0	1330786
3122	537	541	541	556	549	556	556	518	560	0	1331335
3123	541	541	556	549	556	556	518	560	541	0	1331891
3124	541	556	549	556	556	518	560	541	529	0	1332447
3125	556	549	556	556	518	560	541	529	549	1	1332965
3126	549	556	556	518	560	541	529	549	533	0	1333525
3127	556	556	518	560	541	529	549	533	521	0	1334066
3128	556	518	560	541	529	549	533	521	526	1	1334595
3129	518	560	541	529	549	533	521	526	521	0	1335144
3130	560	541	529	549	533	521	526	521	514	0	1335677
3131	541	529	549	533	521	526	521	514	509	0	1336198
3132	529	549	533	521	526	521	514	509	514	0	1336724
3133	549	533	521	526	521	514	509	514	514	0	1337245
3134	533	521	526	521	514	509	514	514	521	0	1337759
3135	521	526	521	514	509	514	514	521	525	0	1338268
3136	526	521	514	509	514	514	521	525	518	0	1338782
3137	521	514	509	514	514	521	525	518	517	0	1339296
3138	514	509	514	514	521	525	518	517	526	0	1339817
3139	509	514	514	521	525	518	517	526	529	0	1340342
3140	514	514	521	525	518	517	526	529	533	0	1340860
3141	514	521	525	518	517	526	529	533	537	0	1341377
3142	521	525	518	517	526	529	533	537	428	0	1341903
3143	525	518	517	526	529	533	537	428	669	0	1342432
3144	518	517	526	529	533	537	428	669	545	0	1342965
3145	517	526	529	533	537	428	669	545	533	0	1343502
3146	526	529	533	537	428	669	545	533	541	1	1343930
3147	529	533	537	428	669	545	533	541	385	0	1344599
3148	533	537	428	669	545	533	541	385	739	0	1345144
3149	537	428	669	545	533	541	385	739	533	0	1345677
3150	428	669	545	533	541	385	739	533	545	0	1346218
3151	669	545	533	541	385	739	533	545	541	1	1346603
3152	545	533	541	385	739	533	545	541	537	0	1347342
3153	533	541	385	739	533	545	541	537	533	0	1347875
3154	541	385	739	533	545	541	537	533	370	0	1348420
3155	385	739	533	545	541	537	533	370	692	0	1348961
3156	739	533	545	541	537	533	370	692	526	0	1349498
3157	533	545	541	537	533	370	692	526	502	0	1350031
3158	545	541	537	533	370	692	526	502	544	1	1350401
3159	541	537	533	370	692	526	502	544	522	0	1351093
3160	537	533	370	692	526	502	544	522	525	0	1351619
3161	533	370	692	526	502	544	522	525	564	1	1352121
3162	370	692	526	502	544	522	525	564	576	0	1352665
3163	692	526	502	544	522	525	564	576	630	0	1353187
3164	526	502	544	522	525	564	576	630	639	0	1353712
3165	502	544	522	525	564	576	630	639	649	0	1354276
3166	544	522	525	564	576	630	639	649	498	0	1354852
3167	522	525	564	576	630	639	649	498	786	0	1355482
3168	525	564	576	630	639	649	498	786	467	0	1356121
3169	564	576	630	639	649	498	786	467	716	0	1356770
3170	576	630	639	649	498	786	467	716	533	1	1357268
3171	630	639	649	498	786	467	716	533	569	0	1358054
3172	639	649	498	786	467	716	533	569	548	1	1358521
3173	649	498	786	467	716	533	569	548	560	0	1359237
3174	498	786	467	716	533	569	548	560	553	1	1359770
3175	786	467	716	533	569	548	560	553	580	0	1360339
3176	467	716	533	569	548	560	553	580	556	0	1360887
3177	716	533	569	548	560	553	580	556	537	0	1361447
3178	533	569	548	560	553	580	556	537	572	0	1362000
3179	569	548	560	553	580	556	537	572	545	0	1362580
3180	548	560	553	580	556	537	572	545	525	0	1363136
3181	560	553	580	556	537	572	545	525	560	1	1363673
3182	553	580	556	537	572	545	525	560	553	0	1364245
3183	580	556	537	572	545	525	560	553	595	0	1364790
3184	556	537	572	545	525	560	553	595	619	1	1365315
3185	537	572	545	525	560	553	595	619	630	0	1365875
3186	572	545	525	560	553	595	619	630	627	0	1366428
3187	545	525	560	553	595	619	630	627	595	0	1367023
3188	525	560	553	595	619	630	627	595	572	0	1367642
3189	560	553	595	619	630	627	595	572	572	0	1368272
3190	553	595	619	630	627	595	572	572	568	0	1368899
3191	595	619	630	627	595	572	572	568	561	0	1369494
3192	619	630	627	595	572	572	568	561	556	0	1370066
3193	630	627	595	572	572	568	561	556	556	0	1370638
3194	627	595	572	572	568	561	556	556	409	0	1371206
3195	595	572	572	568	561	556	556	409	696	0	1371767
3196	572	572	568	561	556	556	409	696	530	0	1372323
3197	572	568	561	556	556	409	696	530	420	0	1372879
3198	568	561	556	556	409	696	530	420	634	1	1373288
3199	561	556	556	409	696	530	420	634	518	0	1373984
3200	556	556	409	696	530	420	634	518	498	0	1374514
3201	556	409	696	530	420	634	518	498	591	1	1374934
3202	409	696	530	420	634	518	498	591	572	0	1375568
3203	696	530	420	634	518	498	591	572	685	0	1376086
3204	530	420	634	518	498	591	572	685	743	1	1376584
3205	420	634	518	498	591	572	685	743	759	0	1377175
3206	634	518	498	591	572	685	743	759	681	0	1377747
3207	518	498	591	572	685	743	759	681	692	0	1378432
3208	498	591	572	685	743	759	681	692	689	0	1379175
3209	591	572	685	743	759	681	692	689	665	0	1379934
3210	572	685	743	759	681	692	689	665	650	0	1380615
3211	685	743	759	681	692	689	665	650	635	0	1381307
3212	743	759	681	692	689	665	650	635	393	0	1381996
3213	759	681	692	689	665	650	635	393	797	0	1382661
3214	681	692	689	665	650	635	393	797	576	0	1383311
3215	692	689	665	650	635	393	797	576	475	0	1383946
3216	689	665	650	635	393	797	576	475	634	1	1384339
3217	665	650	635	393	797	576	475	634	533	0	1385136
3218	650	635	393	797	576	475	634	533	498	0	1385712
3219	635	393	797	576	475	634	533	498	568	1	1386187
3220	393	797	576	475	634	533	498	568	526	0	1386821
3221	797	576	475	634	533	498	568	526	482	0	1387354
3222	576	475	634	533	498	568	526	482	615	1	1387852
3223	475	634	533	498	568	526	482	615	529	0	1388420
3224	634	533	498	568	526	482	615	529	494	0	1388946
3225	533	498	568	526	482	615	529	494	767	1	1389428
3226	498	568	526	482	615	529	494	767	544	0	1390043
3227	568	526	482	615	529	494	767	544	646	0	1390572
3228	526	482	615	529	494	767	544	646	580	1	1391066
3229	482	615	529	494	767	544	646	580	506	0	1391833
3230	615	529	494	767	544	646	580	506	693	1	1392377
3231	529	494	767	544	646	580	506	693	556	0	1393023
3232	494	767	544	646	580	506	693	556	494	0	1393603
3233	767	544	646	580	506	693	556	494	630	1	1394109
3234	544	646	580	506	693	556	494	630	541	0	1394802
3235	646	580	506	693	556	494	630	541	518	0	1395358
3236	580	506	693	556	494	630	541	518	587	1	1395852
3237	506	693	556	494	630	541	518	587	553	0	1396482
3238	693	556	494	630	541	518	587	553	556	0	1397023
3239	556	494	630	541	518	587	553	556	568	1	1397541
3240	494	630	541	518	587	553	556	568	561	0	1398128
3241	630	541	518	587	553	556	568	561	572	0	1398681
3242	541	518	587	553	556	568	561	572	548	0	1399237
3243	518	587	553	556	568	561	572	548	561	0	1399805
3244	587	553	556	568	561	572	548	561	525	0	1400366
3245	553	556	568	561	572	548	561	525	576	0	1400938
3246	556	568	561	572	548	561	525	576	548	0	1401486
3247	568	561	572	548	561	525	576	548	557	0	1402047
3248	561	572	548	561	525	576	548	557	545	1	1402572
3249	572	548	561	525	576	548	557	545	548	0	1403148
3250	548	561	525	576	548	557	545	548	557	0	1403696
3251	561	525	576	548	557	545	548	557	556	0	1404253
3252	525	576	548	557	545	548	557	556	568	0	1404798
3253	576	548	557	545	548	557	556	568	568	0	1405346
3254	548	557	545	548	557	556	568	568	565	0	1405903
3255	557	545	548	557	556	568	568	565	572	0	1406459
3256	545	548	557	556	568	568	565	572	498	0	1407027
3257	548	557	556	568	568	565	572	498	626	0	1407595
3258	557	556	568	568	565	572	498	626	545	0	1408160
3259	556	568	568	565	572	498	626	545	510	0	1408732
3260	568	568	565	572	498	626	545	510	587	1	1409230
3261	568	565	572	498	626	545	510	587	525	0	1409856
3262	565	572	498	626	545	510	587	525	506	0	1410401
3263	572	498	626	545	510	587	525	506	599	1	1410911
3264	498	626	545	510	587	525	506	599	533	0	1411498
3265	626	545	510	587	525	506	599	533	495	0	1412023
3266	545	510	587	525	506	599	533	495	642	1	1412529
3267	510	587	525	506	599	533	495	642	537	0	1413128
3268	587	525	506	599	533	495	642	537	502	0	1413661
3269	525	506	599	533	495	642	537	502	614	1	1414156
3270	506	599	533	495	642	537	502	614	537	0	1414798
3271	599	533	495	642	537	502	614	537	518	0	1415335
3272	533	495	642	537	502	614	537	518	560	1	1415837
3273	495	642	537	502	614	537	518	560	522	0	1416451
3274	642	537	502	614	537	518	560	522	435	0	1416988
3275	537	502	614	537	518	560	522	435	615	1	1417506
3276	502	614	537	518	560	522	435	615	533	0	1418066
3277	614	537	518	560	522	435	615	533	549	0	1418588
3278	537	518	560	522	435	615	533	549	626	1	1419023
3279	518	560	522	435	615	533	549	626	549	0	1419638
3280	560	522	435	615	533	549	626	549	521	0	1420171
3281	522	435	615	533	549	626	549	521	603	1	1420720
3282	435	615	533	549	626	549	521	603	565	0	1421346
3283	615	533	549	626	549	521	603	565	591	0	1421895
3284	533	549	626	549	521	603	565	591	557	1	1422416
3285	549	626	549	521	603	565	591	557	587	0	1423019
3286	626	549	521	603	565	591	557	587	556	0	1423584
3287	549	521	603	565	591	557	587	556	526	0	1424175
3288	521	603	565	591	557	587	556	526	595	0	1424732
3289	603	565	591	557	587	556	526	595	545	0	1425319
3290	565	591	557	587	556	526	595	545	529	0	1425875
3291	591	557	587	556	526	595	545	529	580	1	1426401
3292	557	587	556	526	595	545	529	580	548	0	1426996
3293	587	556	526	595	545	529	580	548	588	0	1427541
3294	556	526	595	545	529	580	548	588	572	1	1428070
3295	526	595	545	529	580	548	588	572	591	0	1428650
3296	595	545	529	580	548	588	572	591	588	0	1429198
3297	545	529	580	548	588	572	591	588	615	0	1429786
3298	529	580	548	588	572	591	588	615	618	0	1430358
3299	580	548	588	572	591	588	615	618	463	0	1430949
3300	548	588	572	591	588	615	618	463	736	0	1431537
3301	588	572	591	588	615	618	463	736	545	0	1432152
3302	572	591	588	615	618	463	736	545	572	0	1432770
3303	591	588	615	618	463	736	545	572	556	1	1433233
3304	588	615	618	463	736	545	572	556	556	0	1433969
3305	615	618	463	736	545	572	556	556	545	0	1434514
3306	618	463	736	545	572	556	556	545	584	0	1435086
3307	463	736	545	572	556	556	545	584	587	0	1435642
3308	736	545	572	556	556	545	584	587	553	0	1436198
3309	545	572	556	556	545	584	587	553	700	0	1436743
3310	572	556	556	545	584	587	553	700	580	0	1437327
3311	556	556	545	584	587	553	700	580	623	0	1437914
3312	556	545	584	587	553	700	580	623	607	1	1438467
3313	545	584	587	553	700	580	623	607	611	0	1439167
3314	584	587	553	700	580	623	607	611	579	0	1439747
3315	587	553	700	580	623	607	611	579	588	0	1440370
3316	553	700	580	623	607	611	579	588	556	0	1440977
3317	700	580	623	607	611	579	588	556	553	0	1441588
3318	580	623	607	611	579	588	556	553	556	0	1442167
3319	623	607	611	579	588	556	553	556	541	0	1442755
3320	607	611	579	588	556	553	556	541	592	0	1443311
3321	611	579	588	556	553	556	541	592	544	0	1443864
3322	579	588	556	553	556	541	592	544	588	0	1444420
3323	588	556	553	556	541	592	544	588	560	0	1444961
3324	556	553	556	541	592	544	588	560	560	0	1445553
3325	553	556	541	592	544	588	560	560	549	0	1446097
3326	556	541	592	544	588	560	560	549	549	0	1446685
3327	541	592	544	588	560	560	549	549	548	0	1447245
3328	592	544	588	560	560	549	549	548	545	0	1447805
3329	544	588	560	560	549	549	548	545	564	0	1448354
3330	588	560	560	549	549	548	545	564	553	0	1448903
3331	560	560	549	549	548	545	564	553	548	0	1449451
3332	560	549	549	548	545	564	553	548	553	0	1449996
3333	549	549	548	545	564	553	548	553	537	0	1450560
3334	549	548	545	564	553	548	553	537	541	0	1451113
3335	548	545	564	553	548	553	537	541	525	0	1451661
3336	545	564	553	548	553	537	541	525	522	0	1452214
3337	564	553	548	553	537	541	525	522	513	0	1452751
3338	553	548	553	537	541	525	522	513	518	0	1453292
3339	548	553	537	541	525	522	513	518	498	0	1453817
3340	553	537	541	525	522	513	518	498	529	0	1454339
3341	537	541	525	522	513	518	498	529	517	0	1454852
3342	541	525	522	513	518	498	529	517	526	0	1455370
3343	525	522	513	518	498	529	517	526	529	0	1455868
3344	522	513	518	498	529	517	526	529	545	0	1456397
3345	513	518	498	529	517	526	529	545	540	0	1456914
3346	518	498	529	517	526	529	545	540	541	0	1457440
3347	498	529	517	526	529	545	540	541	545	0	1457969
3348	529	517	526	529	545	540	541	545	537	0	1458514
3349	517	526	529	545	540	541	545	537	537	0	1459054
3350	526	529	545	540	541	545	537	537	533	0	1459595
3351	529	545	540	541	545	537	537	533	537	0	1460140
3352	545	540	541	545	537	537	533	537	541	0	1460677
3353	540	541	545	537	537	533	537	541	537	0	1461214
3354	541	545	537	537	533	537	541	537	552	0	1461747
3355	545	537	537	533	537	541	537	552	580	0	1462284
3356	537	537	533	537	541	537	552	580	549	0	1462825
3357	537	533	537	541	537	552	580	549	568	0	1463362
3358	533	537	541	537	552	580	549	568	556	0	1463914
3359	537	541	537	552	580	549	568	556	553	0	1464494
3360	541	537	552	580	549	568	556	553	548	0	1465043
3361	537	552	580	549	568	556	553	548	553	0	1465611
3362	552	580	549	568	556	553	548	553	556	0	1466167
3363	580	549	568	556	553	548	553	556	553	0	1466720
3364	549	568	556	553	548	553	556	553	549	0	1467268
3365	568	556	553	548	553	556	553	549	548	0	1467821
3366	556	553	548	553	556	553	549	548	557	0	1468377
3367	553	548	553	556	553	549	548	557	568	0	1468930
3368	548	553	556	553	549	548	557	568	591	0	1469479
3369	553	556	553	549	548	557	568	591	572	0	1470027
3370	556	553	549	548	557	568	591	572	576	0	1470584
3371	553	549	548	557	568	591	572	576	556	0	1471152
3372	549	548	557	568	591	572	576	556	553	0	1471743
3373	548	557	568	591	572	576	556	553	564	0	1472315
3374	557	568	591	572	576	556	553	564	553	0	1472891
3375	568	591	572	576	556	553	564	553	556	0	1473447
3376	591	572	576	556	553	564	553	556	541	0	1474000
3377	572	576	556	553	564	553	556	541	541	0	1474564
3378	576	556	553	564	553	556	541	541	537	0	1475117
3379	556	553	564	553	556	541	541	537	529	0	1475673
3380	553	564	553	556	541	541	537	529	521	0	1476214
3381	564	553	556	541	541	537	529	521	514	0	1476755
3382	553	556	541	541	537	529	521	514	518	0	1477292
3383	556	541	541	537	529	521	514	518	498	0	1477821
3384	541	541	537	529	521	514	518	498	525	0	1478342
3385	541	537	529	521	514	518	498	525	521	0	1478856
3386	537	529	521	514	518	498	525	521	549	0	1479374
3387	529	521	514	518	498	525	521	549	572	1	1479872
3388	521	514	518	498	525	521	549	572	576	0	1480397
3389	514	518	498	525	521	549	572	576	615	0	1480918
3390	518	498	525	521	549	572	576	615	626	0	1481467
3391	498	525	521	549	572	576	615	626	630	0	1482039
3392	525	521	549	572	576	615	626	630	627	0	1482615
3393	521	549	572	576	615	626	630	627	615	0	1483230
3394	549	572	576	615	626	630	627	615	572	0	1483856
3395	572	576	615	626	630	627	615	572	474	0	1484486
3396	576	615	626	630	627	615	572	474	670	0	1485113
3397	615	626	630	627	615	572	474	670	533	0	1485728
3398	626	630	627	615	572	474	670	533	424	0	1486300
3399	630	627	615	572	474	670	533	424	650	1	1486774
3400	627	615	572	474	670	533	424	650	521	0	1487444
3401	615	572	474	670	533	424	650	521	494	0	1487977
3402	572	474	670	533	424	650	521	494	615	1	1488401
3403	474	670	533	424	650	521	494	615	529	0	1489051
3404	670	533	424	650	521	494	615	529	518	0	1489572
3405	533	424	650	521	494	615	529	518	836	1	1490066
3406	424	650	521	494	615	529	518	836	502	0	1490681
3407	650	521	494	615	529	518	836	502	864	0	1491210
3408	521	494	615	529	518	836	502	864	436	1	1491728
3409	494	615	529	518	836	502	864	436	856	0	1492564
3410	615	529	518	836	502	864	436	856	471	1	1493066
3411	529	518	836	502	864	436	856	471	712	0	1493930
3412	518	836	502	864	436	856	471	712	544	1	1494366
3413	836	502	864	436	856	471	712	544	549	0	1495222
3414	502	864	436	856	471	712	544	549	533	1	1495693
3415	864	436	856	471	712	544	549	533	533	0	1496405
3416	436	856	471	712	544	549	533	533	518	0	1496949
3417	856	471	712	544	549	533	533	518	650	0	1497498
3418	471	712	544	549	533	533	518	650	626	0	1498031
3419	712	544	549	533	533	518	650	626	728	0	1498564
3420	544	549	533	533	518	650	626	728	758	1	1499082
3421	549	533	533	518	650	626	728	758	428	0	1499732
3422	533	533	518	650	626	728	758	428	1008	0	1500358
3423	533	518	650	626	728	758	428	1008	389	0	1501086
3424	518	650	626	728	758	428	1008	389	845	0	1501844
3425	650	626	728	758	428	1008	389	845	428	1	1502272
3426	626	728	758	428	1008	389	845	428	704	0	1503280
3427	728	758	428	1008	389	845	428	704	541	1	1503669
3428	758	428	1008	389	845	428	704	541	537	0	1504514
3429	428	1008	389	845	428	704	541	537	537	1	1504942
3430	1008	389	845	428	704	541	537	537	572	0	1505646
3431	389	845	428	704	541	537	537	572	572	0	1506187
3432	845	428	704	541	537	537	572	572	599	0	1506724
3433	428	704	541	537	537	572	572	599	517	0	1507261
3434	704	541	537	537	572	572	599	517	425	0	1507833
3435	541	537	537	572	572	599	517	425	1081	0	1508405
3436	537	537	572	572	599	517	425	1081	393	0	1509004
3437	537	572	572	599	517	425	1081	393	965	1	1509521
3438	572	572	599	517	425	1081	393	965	405	1	1509946
3439	572	599	517	425	1081	393	965	405	805	0	1511027
3440	599	517	425	1081	393	965	405	805	498	1	1511420
3441	517	425	1081	393	965	405	805	498	631	0	1512385
3442	425	1081	393	965	405	805	498	631	544	1	1512790
3443	1081	393	965	405	805	498	631	544	537	0	1513595
3444	393	965	405	805	498	631	544	537	565	1	1514093
3445	965	405	805	498	631	544	537	565	544	0	1514724
3446	405	805	498	631	544	537	565	544	604	0	1515268
3447	805	498	631	544	537	565	544	604	665	1	1515805
3448	498	631	544	537	565	544	604	665	817	0	1516370
3449	631	544	537	565	544	604	665	817	409	0	1516914
3450	544	537	565	544	604	665	817	409	1124	0	1517518
3451	537	565	544	604	665	817	409	1124	385	0	1518183
3452	565	544	604	665	817	409	1124	385	1024	0	1519000
3453	544	604	665	817	409	1124	385	1024	393	1	1519409
3454	604	665	817	409	1124	385	1024	393	832	0	1520533
3455	665	817	409	1124	385	1024	393	832	479	1	1520918
3456	817	409	1124	385	1024	393	832	479	650	0	1521942
3457	409	1124	385	1024	393	832	479	650	537	1	1522335
3458	1124	385	1024	393	832	479	650	537	541	0	1523167
3459	385	1024	393	832	479	650	537	541	560	1	1523646
3460	1024	393	832	479	650	537	541	560	626	0	1524296
3461	393	832	479	650	537	541	560	626	666	0	1524833
3462	832	479	650	537	541	560	626	666	758	0	1525374
3463	479	650	537	541	560	626	666	758	759	0	1525934
3464	650	537	541	560	626	666	758	759	413	0	1526560
3465	537	541	560	626	666	758	759	413	1097	0	1527226
3466	541	560	626	666	758	759	413	1097	385	0	1527984
3467	560	626	666	758	759	413	1097	385	938	0	1528743
3468	626	666	758	759	413	1097	385	938	420	1	1529156
3469	666	758	759	413	1097	385	938	420	767	0	1530253
3470	758	759	413	1097	385	938	420	767	541	1	1530638
3471	759	413	1097	385	938	420	767	541	591	0	1531576
3472	413	1097	385	938	420	767	541	591	545	1	1531996
3473	1097	385	938	420	767	541	591	545	529	0	1532763
3474	385	938	420	767	541	591	545	529	654	1	1533304
3475	938	420	767	541	591	545	529	654	583	0	1533895
3476	420	767	541	591	545	529	654	583	514	0	1534440
3477	767	541	591	545	529	654	583	514	1062	1	1534969
3478	541	591	545	529	654	583	514	1062	401	0	1535623
3479	591	545	529	654	583	514	1062	401	996	0	1536206
3480	545	529	654	583	514	1062	401	996	412	1	1536720
3481	529	654	583	514	1062	401	996	412	829	0	1537782
3482	654	583	514	1062	401	996	412	829	506	1	1538183
3483	583	514	1062	401	996	412	829	506	646	0	1539179
3484	514	1062	401	996	412	829	506	646	545	1	1539591
3485	1062	401	996	412	829	506	646	545	509	0	1540420
3486	401	996	412	829	506	646	545	509	596	1	1540926
3487	996	412	829	506	646	545	509	596	556	0	1541572
3488	412	829	506	646	545	509	596	556	631	0	1542117
3489	829	506	646	545	509	596	556	631	677	1	1542626
3490	506	646	545	509	596	556	631	677	821	0	1543222
3491	646	545	509	596	556	631	677	821	412	0	1543778
3492	545	509	596	556	631	677	821	412	1105	0	1544409
3493	509	596	556	631	677	821	412	1105	397	0	1545086
3494	596	556	631	677	821	412	1105	397	949	0	1545907
3495	556	631	677	821	412	1105	397	949	428	1	1546319
3496	631	677	821	412	1105	397	949	428	767	0	1547424
3497	677	821	412	1105	397	949	428	767	556	1	1547821
3498	821	412	1105	397	949	428	767	556	565	0	1548770
3499	412	1105	397	949	428	767	556	565	548	1	1549198
3500	1105	397	949	428	767	556	565	548	553	0	1549965
3501	397	949	428	767	556	565	548	553	572	1	1550521
3502	949	428	767	556	565	548	553	572	568	0	1551086
3503	428	767	556	565	548	553	572	568	646	0	1551634
