index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1648	813	369	775	366	365	911	362	758	374	1	877560
1649	369	775	366	365	911	362	758	374	720	0	878471
1650	775	366	365	911	362	758	374	720	369	1	878833
1651	366	365	911	362	758	374	720	369	751	0	879591
1652	365	911	362	758	374	720	369	751	370	1	879965
1653	911	362	758	374	720	369	751	370	790	0	880685
1654	362	758	374	720	369	751	370	790	385	1	881054
1655	758	374	720	369	751	370	790	385	786	0	881805
1656	374	720	369	751	370	790	385	786	370	1	882175
1657	720	369	751	370	790	385	786	370	813	0	882965
1658	369	751	370	790	385	786	370	813	358	1	883350
1659	751	370	790	385	786	370	813	358	841	0	884136
1660	370	790	385	786	370	813	358	841	365	1	884506
1661	790	385	786	370	813	358	841	365	829	0	885319
1662	385	786	370	813	358	841	365	829	366	1	885677
1663	786	370	813	358	841	365	829	366	817	0	886518
1664	370	813	358	841	365	829	366	817	377	1	886883
1665	813	358	841	365	829	366	817	377	790	0	887712
1666	358	841	365	829	366	817	377	790	491	1	888078
1667	841	365	829	366	817	377	790	491	684	0	888895
1668	365	829	366	817	377	790	491	684	397	1	889272
1669	829	366	817	377	790	491	684	397	401	0	890062
1670	366	817	377	790	491	684	397	401	420	1	890553
1671	817	377	790	491	684	397	401	420	374	0	891237
1672	377	790	491	684	397	401	420	374	969	1	891634
1673	790	491	684	397	401	420	374	969	439	1	892035
1674	491	684	397	401	420	374	969	439	716	1	892455
1675	684	397	401	420	374	969	439	716	549	1	892829
1676	397	401	420	374	969	439	716	549	556	0	893798
1677	401	420	374	969	439	716	549	556	432	1	894237
1678	420	374	969	439	716	549	556	432	409	0	894953
1679	374	969	439	716	549	556	432	409	408	0	895502
1680	969	439	716	549	556	432	409	408	382	0	896058
1681	439	716	549	556	432	409	408	382	416	1	896490
1682	716	549	556	432	409	408	382	416	370	1	896899
1683	549	556	432	409	408	382	416	370	922	1	897307
1684	556	432	409	408	382	416	370	922	463	1	897689
1685	432	409	408	382	416	370	922	463	650	1	898105
1686	409	408	382	416	370	922	463	650	373	1	898475
1687	408	382	416	370	922	463	650	373	712	0	899397
1688	382	416	370	922	463	650	373	712	374	1	899860
1689	416	370	922	463	650	373	712	374	377	0	900510
1690	370	922	463	650	373	712	374	377	845	1	900883
1691	922	463	650	373	712	374	377	845	365	0	901595
1692	463	650	373	712	374	377	845	365	732	1	901969
1693	650	373	712	374	377	845	365	732	370	1	902346
1694	373	712	374	377	845	365	732	370	408	0	903191
1695	712	374	377	845	365	732	370	408	891	1	903556
1696	374	377	845	365	732	370	408	891	382	0	904288
1697	377	845	365	732	370	408	891	382	404	1	904658
1698	845	365	732	370	408	891	382	404	883	1	905066
1699	365	732	370	408	891	382	404	883	374	0	905957
1700	732	370	408	891	382	404	883	374	401	1	906339
1701	370	408	891	382	404	883	374	401	875	1	906743
1702	408	891	382	404	883	374	401	875	362	0	907626
1703	891	382	404	883	374	401	875	362	747	1	908000
1704	382	404	883	374	401	875	362	747	343	1	908401
1705	404	883	374	401	875	362	747	343	766	0	909276
1706	883	374	401	875	362	747	343	766	350	1	909638
1707	374	401	875	362	747	343	766	350	767	0	910385
1708	401	875	362	747	343	766	350	767	455	1	910728
1709	875	362	747	343	766	350	767	455	646	0	911494
1710	362	747	343	766	350	767	455	646	397	1	911844
1711	747	343	766	350	767	455	646	397	385	0	912611
1712	343	766	350	767	455	646	397	385	413	1	913066
1713	766	350	767	455	646	397	385	413	381	0	913712
1714	350	767	455	646	397	385	413	381	397	1	914109
1715	767	455	646	397	385	413	381	397	926	1	914494
1716	455	646	397	385	413	381	397	926	471	1	914907
1717	646	397	385	413	381	397	926	471	646	1	915288
1718	397	385	413	381	397	926	471	646	381	1	915685
1719	385	413	381	397	926	471	646	381	735	0	916611
1720	413	381	397	926	471	646	381	735	374	1	917082
1721	381	397	926	471	646	381	735	374	412	0	917728
1722	397	926	471	646	381	735	374	412	351	1	918109
1723	926	471	646	381	735	374	412	351	910	0	918844
1724	471	646	381	735	374	412	351	910	354	1	919218
1725	646	381	735	374	412	351	910	354	751	1	919630
1726	381	735	374	412	351	910	354	751	440	1	919981
1727	735	374	412	351	910	354	751	440	630	0	920891
1728	374	412	351	910	354	751	440	630	389	1	921245
1729	412	351	910	354	751	440	630	389	397	0	921996
1730	351	910	354	751	440	630	389	397	397	1	922436
1731	910	354	751	440	630	389	397	397	374	0	923066
1732	354	751	440	630	389	397	397	374	879	1	923455
1733	751	440	630	389	397	397	374	879	362	1	923852
1734	440	630	389	397	397	374	879	362	436	1	924249
1735	630	389	397	397	374	879	362	436	365	1	924623
1736	389	397	397	374	879	362	436	365	899	0	925502
1737	397	397	374	879	362	436	365	899	366	1	925864
1738	397	374	879	362	436	365	899	366	755	1	926300
1739	374	879	362	436	365	899	366	755	354	1	926665
1740	879	362	436	365	899	366	755	354	432	0	927564
1741	362	436	365	899	366	755	354	432	354	1	927930
1742	436	365	899	366	755	354	432	354	965	0	928685
1743	365	899	366	755	354	432	354	965	389	1	929039
1744	899	366	755	354	432	354	965	389	385	1	929471
1745	366	755	354	432	354	965	389	385	903	1	929825
1746	755	354	432	354	965	389	385	903	385	0	930790
1747	354	432	354	965	389	385	903	385	405	1	931179
1748	432	354	965	389	385	903	385	405	373	1	931564
1749	354	965	389	385	903	385	405	373	946	0	932467
1750	965	389	385	903	385	405	373	946	370	1	932852
1751	389	385	903	385	405	373	946	370	385	1	933257
1752	385	903	385	405	373	946	370	385	926	1	933630
1753	903	385	405	373	946	370	385	926	366	0	934576
1754	385	405	373	946	370	385	926	366	762	1	934946
1755	405	373	946	370	385	926	366	762	358	1	935331
1756	373	946	370	385	926	366	762	358	420	0	936257
1757	946	370	385	926	366	762	358	420	386	1	936623
1758	370	385	926	366	762	358	420	386	895	0	937385
1759	385	926	366	762	358	420	386	895	354	1	937743
1760	926	366	762	358	420	386	895	354	743	1	938163
1761	366	762	358	420	386	895	354	743	389	1	938549
1762	762	358	420	386	895	354	743	389	424	0	939444
1763	358	420	386	895	354	743	389	424	409	1	939798
1764	420	386	895	354	743	389	424	409	373	0	940541
1765	386	895	354	743	389	424	409	373	424	1	940930
1766	895	354	743	389	424	409	373	424	362	1	941354
1767	354	743	389	424	409	373	424	362	942	1	941763
1768	743	389	424	409	373	424	362	942	350	1	942136
1769	389	424	409	373	424	362	942	350	790	1	942560
1770	424	409	373	424	362	942	350	790	366	1	942922
1771	409	373	424	362	942	350	790	366	743	0	943864
1772	373	424	362	942	350	790	366	743	366	1	944214
1773	424	362	942	350	790	366	743	366	412	0	945004
1774	362	942	350	790	366	743	366	412	374	1	945370
1775	942	350	790	366	743	366	412	374	895	0	946113
1776	350	790	366	743	366	412	374	895	358	1	946479
1777	790	366	743	366	412	374	895	358	739	1	946891
1778	366	743	366	412	374	895	358	739	354	1	947265
1779	743	366	412	374	895	358	739	354	735	0	948160
1780	366	412	374	895	358	739	354	735	358	1	948518
1781	412	374	895	358	739	354	735	358	417	0	949257
1782	374	895	358	739	354	735	358	417	365	1	949611
1783	895	358	739	354	735	358	417	365	907	0	950346
1784	358	739	354	735	358	417	365	907	358	1	950704
1785	739	354	735	358	417	365	907	358	759	1	951121
1786	354	735	358	417	365	907	358	759	362	1	951486
1787	735	358	417	365	907	358	759	362	747	0	952393
1788	358	417	365	907	358	759	362	747	362	1	952751
1789	417	365	907	358	759	362	747	362	474	0	953510
1790	365	907	358	759	362	747	362	474	366	1	953872
1791	907	358	759	362	747	362	474	366	891	0	954619
1792	358	759	362	747	362	474	366	891	374	1	954981
1793	759	362	747	362	474	366	891	374	719	1	955455
1794	362	747	362	474	366	891	374	719	366	1	955821
1795	747	362	474	366	891	374	719	366	401	0	956712
1796	362	474	366	891	374	719	366	401	362	1	957086
1797	474	366	891	374	719	366	401	362	914	0	957805
1798	366	891	374	719	366	401	362	914	358	1	958171
1799	891	374	719	366	401	362	914	358	778	1	958572
1800	374	719	366	401	362	914	358	778	358	1	958934
1801	719	366	401	362	914	358	778	358	747	0	959848
1802	366	401	362	914	358	778	358	747	362	1	960206
1803	401	362	914	358	778	358	747	362	401	0	960984
1804	362	914	358	778	358	747	362	401	401	1	961342
1805	914	358	778	358	747	362	401	401	910	0	962089
1806	358	778	358	747	362	401	401	910	370	1	962451
1807	778	358	747	362	401	401	910	370	416	1	962852
1808	358	747	362	401	401	910	370	416	370	1	963253
1809	747	362	401	401	910	370	416	370	895	0	964163
1810	362	401	401	910	370	416	370	895	370	1	964533
1811	401	401	910	370	416	370	895	370	739	1	964949
1812	401	910	370	416	370	895	370	739	370	1	965319
1813	910	370	416	370	895	370	739	370	385	0	966214
1814	370	416	370	895	370	739	370	385	875	1	966584
1815	416	370	895	370	739	370	385	875	358	0	967323
1816	370	895	370	739	370	385	875	358	736	1	967693
1817	895	370	739	370	385	875	358	736	365	1	968078
1818	370	739	370	385	875	358	736	365	716	0	968953
1819	739	370	385	875	358	736	365	716	397	1	969311
1820	370	385	875	358	736	365	716	397	405	0	970047
1821	385	875	358	736	365	716	397	405	397	1	970412
1822	875	358	736	365	716	397	405	397	381	0	971128
1823	358	736	365	716	397	405	397	381	957	1	971525
1824	736	365	716	397	405	397	381	957	351	1	971930
1825	365	716	397	405	397	381	957	351	821	1	972327
1826	716	397	405	397	381	957	351	821	354	1	972708
1827	397	405	397	381	957	351	821	354	782	0	973665
1828	405	397	381	957	351	821	354	782	385	1	974016
1829	397	381	957	351	821	354	782	385	755	0	974837
1830	381	957	351	821	354	782	385	755	377	1	975191
1831	957	351	821	354	782	385	755	377	417	0	975973
1832	351	821	354	782	385	755	377	417	891	1	976358
1833	821	354	782	385	755	377	417	891	362	0	977113
1834	354	782	385	755	377	417	891	362	762	1	977490
1835	782	385	755	377	417	891	362	762	343	1	977907
1836	385	755	377	417	891	362	762	343	766	0	978798
1837	755	377	417	891	362	762	343	766	362	1	979160
1838	377	417	891	362	762	343	766	362	428	0	979922
1839	417	891	362	762	343	766	362	428	350	1	980265
1840	891	362	762	343	766	362	428	350	911	0	981031
1841	362	762	343	766	362	428	350	911	362	1	981393
1842	762	343	766	362	428	350	911	362	747	1	981821
1843	343	766	362	428	350	911	362	747	369	1	982171
1844	766	362	428	350	911	362	747	369	405	0	983082
1845	362	428	350	911	362	747	369	405	366	1	983444
1846	428	350	911	362	747	369	405	366	902	0	984191
1847	350	911	362	747	369	405	366	902	362	1	984560
1848	911	362	747	369	405	366	902	362	389	1	984965
1849	362	747	369	405	366	902	362	389	845	1	985331
1850	747	369	405	366	902	362	389	845	377	0	986233
1851	369	405	366	902	362	389	845	377	436	1	986595
1852	405	366	902	362	389	845	377	436	370	1	986984
1853	366	902	362	389	845	377	436	370	875	0	987829
1854	902	362	389	845	377	436	370	875	378	1	988206
1855	362	389	845	377	436	370	875	378	443	1	988642
1856	389	845	377	436	370	875	378	443	366	1	989012
1857	845	377	436	370	875	378	443	366	891	0	989887
1858	377	436	370	875	378	443	366	891	374	1	990265
1859	436	370	875	378	443	366	891	374	404	1	990708
1860	370	875	378	443	366	891	374	404	370	1	991074
1861	875	378	443	366	891	374	404	370	910	0	991965
1862	378	443	366	891	374	404	370	910	362	1	992339
1863	443	366	891	374	404	370	910	362	755	1	992743
1864	366	891	374	404	370	910	362	755	370	1	993113
1865	891	374	404	370	910	362	755	370	420	0	994023
1866	374	404	370	910	362	755	370	420	354	1	994385
1867	404	370	910	362	755	370	420	354	961	0	995140
1868	370	910	362	755	370	420	354	961	366	1	995510
1869	910	362	755	370	420	354	961	366	786	1	995930
1870	362	755	370	420	354	961	366	786	377	1	996284
1871	755	370	420	354	961	366	786	377	786	0	997245
1872	370	420	354	961	366	786	377	786	386	1	997611
1873	420	354	961	366	786	377	786	386	443	0	998397
1874	354	961	366	786	377	786	386	443	354	1	998774
1875	961	366	786	377	786	386	443	354	1043	0	999560
1876	366	786	377	786	386	443	354	1043	366	1	999946
1877	786	377	786	386	443	354	1043	366	864	1	1000389
1878	377	786	386	443	354	1043	366	864	377	1	1000743
1879	786	386	443	354	1043	366	864	377	424	0	1001786
1880	386	443	354	1043	366	864	377	424	374	1	1002152
1881	443	354	1043	366	864	377	424	374	945	0	1003016
1882	354	1043	366	864	377	424	374	945	370	1	1003393
1883	1043	366	864	377	424	374	945	370	817	1	1003817
1884	366	864	377	424	374	945	370	817	366	1	1004191
1885	864	377	424	374	945	370	817	366	424	0	1005136
1886	377	424	374	945	370	817	366	424	358	1	1005506
1887	424	374	945	370	817	366	424	358	965	0	1006323
1888	374	945	370	817	366	424	358	965	366	1	1006689
1889	945	370	817	366	424	358	965	366	342	1	1007113
1890	370	817	366	424	358	965	366	342	969	1	1007471
1891	817	366	424	358	965	366	342	969	362	0	1008436
1892	366	424	358	965	366	342	969	362	758	1	1008802
1893	424	358	965	366	342	969	362	758	393	1	1009144
1894	358	965	366	342	969	362	758	393	456	0	1010113
1895	965	366	342	969	362	758	393	456	373	1	1010475
1896	366	342	969	362	758	393	456	373	926	0	1011233
1897	342	969	362	758	393	456	373	926	389	1	1011626
1898	969	362	758	393	456	373	926	389	724	1	1012082
1899	362	758	393	456	373	926	389	724	385	1	1012455
1900	758	393	456	373	926	389	724	385	405	0	1013381
1901	393	456	373	926	389	724	385	405	856	1	1013770
1902	456	373	926	389	724	385	405	856	393	0	1014494
1903	373	926	389	724	385	405	856	393	724	1	1014879
1904	926	389	724	385	405	856	393	724	381	1	1015284
1905	389	724	385	405	856	393	724	381	401	0	1016140
1906	724	385	405	856	393	724	381	401	875	1	1016533
1907	385	405	856	393	724	381	401	875	374	0	1017257
1908	405	856	393	724	381	401	875	374	412	1	1017638
1909	856	393	724	381	401	875	374	412	860	1	1018039
1910	393	724	381	401	875	374	412	860	374	0	1018914
1911	724	381	401	875	374	412	860	374	727	1	1019288
1912	381	401	875	374	412	860	374	727	366	1	1019700
1913	401	875	374	412	860	374	727	366	740	0	1020560
1914	875	374	412	860	374	727	366	740	396	1	1020934
1915	374	412	860	374	727	366	740	396	401	0	1021661
1916	412	860	374	727	366	740	396	401	409	1	1022027
1917	860	374	727	366	740	396	401	409	381	0	1022767
1918	374	727	366	740	396	401	409	381	899	1	1023163
1919	727	366	740	396	401	409	381	899	358	1	1023564
1920	366	740	396	401	409	381	899	358	751	1	1023973
1921	740	396	401	409	381	899	358	751	362	1	1024354
1922	396	401	409	381	899	358	751	362	731	0	1025253
1923	401	409	381	899	358	751	362	731	370	1	1025611
1924	409	381	899	358	751	362	731	370	420	0	1026362
1925	381	899	358	751	362	731	370	420	350	1	1026724
1926	899	358	751	362	731	370	420	350	915	0	1027455
1927	358	751	362	731	370	420	350	915	369	1	1027825
1928	751	362	731	370	420	350	915	369	720	1	1028245
1929	362	731	370	420	350	915	369	720	370	1	1028595
1930	731	370	420	350	915	369	720	370	708	0	1029510
1931	370	420	350	915	369	720	370	708	381	1	1029879
1932	420	350	915	369	720	370	708	381	421	0	1030599
1933	350	915	369	720	370	708	381	421	875	1	1030969
1934	915	369	720	370	708	381	421	875	393	0	1031677
1935	369	720	370	708	381	421	875	393	763	1	1032058
1936	720	370	708	381	421	875	393	763	408	1	1032479
1937	370	708	381	421	875	393	763	408	409	0	1033354
1938	708	381	421	875	393	763	408	409	930	1	1033747
1939	381	421	875	393	763	408	409	930	369	0	1034510
1940	421	875	393	763	408	409	930	369	397	1	1034918
1941	875	393	763	408	409	930	369	397	417	1	1035327
1942	393	763	408	409	930	369	397	417	377	0	1036257
1943	763	408	409	930	369	397	417	377	393	1	1036626
1944	408	409	930	369	397	417	377	393	930	1	1037023
1945	409	930	369	397	417	377	393	930	467	1	1037440
1946	930	369	397	417	377	393	930	467	654	1	1037817
1947	369	397	417	377	393	930	467	654	369	1	1038210
1948	397	417	377	393	930	467	654	369	744	0	1039140
1949	417	377	393	930	467	654	369	744	556	1	1039607
1950	377	393	930	467	654	369	744	556	541	0	1040261
1951	393	930	467	654	369	744	556	541	443	1	1040630
1952	930	467	654	369	744	556	541	443	393	0	1041374
1953	467	654	369	744	556	541	443	393	436	0	1041930
1954	654	369	744	556	541	443	393	436	382	0	1042471
1955	369	744	556	541	443	393	436	382	400	1	1042914
1956	744	556	541	443	393	436	382	400	887	1	1043307
1957	556	541	443	393	436	382	400	887	421	1	1043743
1958	541	443	393	436	382	400	887	421	673	1	1044125
1959	443	393	436	382	400	887	421	673	525	1	1044525
1960	393	436	382	400	887	421	673	525	529	0	1045412
1961	436	382	400	887	421	673	525	529	386	1	1045833
1962	382	400	887	421	673	525	529	386	369	0	1046506
1963	400	887	421	673	525	529	386	369	817	0	1047031
1964	887	421	673	525	529	386	369	817	432	0	1047560
1965	421	673	525	529	386	369	817	432	623	1	1047946
1966	673	525	529	386	369	817	432	623	397	1	1048315
1967	525	529	386	369	817	432	623	397	653	0	1049132
1968	529	386	369	817	432	623	397	653	518	1	1049564
1969	386	369	817	432	623	397	653	518	517	0	1050187
1970	369	817	432	623	397	653	518	517	393	1	1050584
1971	817	432	623	397	653	518	517	393	339	0	1051237
1972	432	623	397	653	518	517	393	339	868	0	1051755
1973	623	397	653	518	517	393	339	868	463	0	1052272
1974	397	653	518	517	393	339	868	463	630	1	1052665
1975	653	518	517	393	339	868	463	630	545	1	1053004
1976	518	517	393	339	868	463	630	545	537	0	1053872
1977	517	393	339	868	463	630	545	537	552	1	1054335
1978	393	339	868	463	630	545	537	552	576	0	1054965
1979	339	868	463	630	545	537	552	576	451	0	1055510
1980	868	463	630	545	537	552	576	451	370	0	1056047
1981	463	630	545	537	552	576	451	370	879	0	1056599
1982	630	545	537	552	576	451	370	879	366	0	1057175
1983	545	537	552	576	451	370	879	366	778	1	1057626
1984	537	552	576	451	370	879	366	778	444	1	1057996
1985	552	576	451	370	879	366	778	444	681	0	1058875
1986	576	451	370	879	366	778	444	681	432	1	1059241
1987	451	370	879	366	778	444	681	432	669	0	1060019
1988	370	879	366	778	444	681	432	669	401	1	1060463
1989	879	366	778	444	681	432	669	401	689	0	1061144
1990	366	778	444	681	432	669	401	689	385	1	1061576
1991	778	444	681	432	669	401	689	385	712	0	1062245
1992	444	681	432	669	401	689	385	712	377	1	1062646
1993	681	432	669	401	689	385	712	377	709	0	1063335
1994	432	669	401	689	385	712	377	709	385	1	1063720
1995	669	401	689	385	712	377	709	385	681	0	1064432
1996	401	689	385	712	377	709	385	681	385	1	1064809
1997	689	385	712	377	709	385	681	385	685	0	1065518
1998	385	712	377	709	385	681	385	685	381	1	1065903
1999	712	377	709	385	681	385	685	381	685	0	1066584
2000	377	709	385	681	385	685	381	685	385	1	1066969
2001	709	385	681	385	685	381	685	385	673	0	1067654
2002	385	681	385	685	381	685	385	673	397	1	1068035
2003	681	385	685	381	685	385	673	397	673	0	1068720
2004	385	685	381	685	385	673	397	673	401	1	1069105
2005	685	381	685	385	673	397	673	401	642	0	1069778
2006	381	685	385	673	397	673	401	642	440	1	1070175
2007	685	385	673	397	673	401	642	440	618	0	1070848
2008	385	673	397	673	401	642	440	618	467	1	1071249
2009	673	397	673	401	642	440	618	467	600	0	1071891
2010	397	673	401	642	440	618	467	600	358	1	1072331
2011	673	401	642	440	618	467	600	358	704	0	1072949
2012	401	642	440	618	467	600	358	704	354	1	1073416
2013	642	440	618	467	600	358	704	354	751	0	1074016
2014	440	618	467	600	358	704	354	751	346	1	1074374
2015	618	467	600	358	704	354	751	346	802	0	1075078
2016	467	600	358	704	354	751	346	802	478	1	1075432
2017	600	358	704	354	751	346	802	478	709	0	1076183
2018	358	704	354	751	346	802	478	709	583	1	1076529
2019	704	354	751	346	802	478	709	583	603	0	1077331
2020	354	751	346	802	478	709	583	603	611	1	1077809
2021	751	346	802	478	709	583	603	611	638	0	1078518
2022	346	802	478	709	583	603	611	638	673	0	1079101
2023	802	478	709	583	603	611	638	673	670	0	1079704
2024	478	709	583	603	611	638	673	670	665	0	1080315
2025	709	583	603	611	638	673	670	665	646	0	1080953
2026	583	603	611	638	673	670	665	646	455	0	1081626
2027	603	611	638	673	670	665	646	455	771	0	1082296
2028	611	638	673	670	665	646	455	771	459	0	1082961
2029	638	673	670	665	646	455	771	459	727	0	1083607
2030	673	670	665	646	455	771	459	727	428	1	1084062
2031	670	665	646	455	771	459	727	428	736	0	1084833
2032	665	646	455	771	459	727	428	736	397	1	1085292
2033	646	455	771	459	727	428	736	397	747	0	1086019
2034	455	771	459	727	428	736	397	747	436	1	1086447
2035	771	459	727	428	736	397	747	436	704	0	1087183
2036	459	727	428	736	397	747	436	704	455	1	1087580
2037	727	428	736	397	747	436	704	455	669	0	1088327
2038	428	736	397	747	436	704	455	669	561	1	1088763
2039	736	397	747	436	704	455	669	561	580	0	1089467
2040	397	747	436	704	455	669	561	580	393	1	1089922
2041	747	436	704	455	669	561	580	393	365	0	1090591
2042	436	704	455	669	561	580	393	365	1000	0	1091152
2043	704	455	669	561	580	393	365	1000	374	0	1091732
2044	455	669	561	580	393	365	1000	374	794	1	1092125
2045	669	561	580	393	365	1000	374	794	369	1	1092490
2046	561	580	393	365	1000	374	794	369	763	0	1093490
2047	580	393	365	1000	374	794	369	763	440	1	1093864
2048	393	365	1000	374	794	369	763	440	704	0	1094658
2049	365	1000	374	794	369	763	440	704	424	1	1095027
2050	1000	374	794	369	763	440	704	424	716	0	1095790
2051	374	794	369	763	440	704	424	716	401	1	1096230
2052	794	369	763	440	704	424	716	401	723	0	1096934
2053	369	763	440	704	424	716	401	723	463	1	1097358
2054	763	440	704	424	716	401	723	463	654	0	1098074
2055	440	704	424	716	401	723	463	654	483	1	1098475
2056	704	424	716	401	723	463	654	483	634	0	1099198
2057	424	716	401	723	463	654	483	634	552	1	1099661
2058	716	401	723	463	654	483	634	552	592	0	1100315
2059	401	723	463	654	483	634	552	592	626	1	1100798
2060	723	463	654	483	634	552	592	626	635	0	1101432
2061	463	654	483	634	552	592	626	635	463	0	1101984
2062	654	483	634	552	592	626	635	463	774	0	1102576
2063	483	634	552	592	626	635	463	774	595	0	1103202
2064	634	552	592	626	635	463	774	595	584	0	1103837
2065	552	592	626	635	463	774	595	584	467	1	1104300
2066	592	626	635	463	774	595	584	467	677	0	1105074
2067	626	635	463	774	595	584	467	677	412	0	1105669
2068	635	463	774	595	584	467	677	412	728	0	1106253
2069	463	774	595	584	467	677	412	728	385	1	1106720
2070	774	595	584	467	677	412	728	385	747	0	1107397
2071	595	584	467	677	412	728	385	747	385	1	1107809
2072	584	467	677	412	728	385	747	385	689	0	1108537
2073	467	677	412	728	385	747	385	689	452	1	1108922
2074	677	412	728	385	747	385	689	452	692	0	1109669
2075	412	728	385	747	385	689	452	692	397	1	1110054
2076	728	385	747	385	689	452	692	397	708	0	1110743
2077	385	747	385	689	452	692	397	708	397	1	1111195
2078	747	385	689	452	692	397	708	397	700	0	1111887
2079	385	689	452	692	397	708	397	700	444	1	1112284
2080	689	452	692	397	708	397	700	444	673	0	1112992
2081	452	692	397	708	397	700	444	673	424	1	1113389
2082	692	397	708	397	700	444	673	424	705	0	1114089
2083	397	708	397	700	444	673	424	705	412	1	1114533
2084	708	397	700	444	673	424	705	412	685	0	1115206
2085	397	700	444	673	424	705	412	685	556	1	1115630
2086	700	444	673	424	705	412	685	556	553	0	1116335
2087	444	673	424	705	412	685	556	553	459	1	1116747
2088	673	424	705	412	685	556	553	459	669	0	1117432
2089	424	705	412	685	556	553	459	669	413	0	1117988
2090	705	412	685	556	553	459	669	413	708	0	1118541
2091	412	685	556	553	459	669	413	708	455	1	1119000
2092	685	556	553	459	669	413	708	455	669	0	1119669
2093	556	553	459	669	413	708	455	669	421	1	1120082
2094	553	459	669	413	708	455	669	421	688	0	1120790
2095	459	669	413	708	455	669	421	688	456	1	1121245
2096	669	413	708	455	669	421	688	456	626	0	1121914
2097	413	708	455	669	421	688	456	626	545	1	1122335
2098	708	455	669	421	688	456	626	545	533	0	1123023
2099	455	669	421	688	456	626	545	533	467	1	1123479
2100	669	421	688	456	626	545	533	467	615	0	1124105
2101	421	688	456	626	545	533	467	615	428	0	1124650
2102	688	456	626	545	533	467	615	428	630	0	1125183
2103	456	626	545	533	467	615	428	630	451	1	1125650
2104	626	545	533	467	615	428	630	451	615	0	1126265
2105	545	533	467	615	428	630	451	615	522	1	1126693
2106	533	467	615	428	630	451	615	522	533	0	1127323
2107	467	615	428	630	451	615	522	533	381	1	1127774
2108	615	428	630	451	615	522	533	381	370	0	1128389
2109	428	630	451	615	522	533	381	370	879	0	1128911
2110	630	451	615	522	533	381	370	879	451	0	1129444
2111	451	615	522	533	381	370	879	451	650	1	1129825
2112	615	522	533	381	370	879	451	650	483	1	1130195
2113	522	533	381	370	879	451	650	483	610	0	1131074
2114	533	381	370	879	451	650	483	610	444	1	1131525
2115	381	370	879	451	650	483	610	444	634	0	1132175
2116	370	879	451	650	483	610	444	634	448	1	1132658
2117	879	451	650	483	610	444	634	448	634	0	1133268
2118	451	650	483	610	444	634	448	634	436	1	1133712
2119	650	483	610	444	634	448	634	436	642	0	1134346
2120	483	610	444	634	448	634	436	642	393	1	1134794
2121	610	444	634	448	634	436	642	393	665	0	1135428
2122	444	634	448	634	436	642	393	665	378	1	1135864
2123	634	448	634	436	642	393	665	378	684	0	1136506
2124	448	634	436	642	393	665	378	684	386	1	1136899
2125	634	436	642	393	665	378	684	386	661	0	1137564
2126	436	642	393	665	378	684	386	661	413	1	1137942
2127	642	393	665	378	684	386	661	413	618	0	1138626
2128	393	665	378	684	386	661	413	618	417	1	1139012
2129	665	378	684	386	661	413	618	417	611	0	1139673
2130	378	684	386	661	413	618	417	611	517	1	1140086
2131	684	386	661	413	618	417	611	517	521	0	1140704
2132	386	661	413	618	417	611	517	521	479	1	1141121
2133	661	413	618	417	611	517	521	479	580	0	1141732
2134	413	618	417	611	517	521	479	580	447	0	1142249
2135	618	417	611	517	521	479	580	447	627	0	1142770
2136	417	611	517	521	479	580	447	627	408	1	1143249
2137	611	517	521	479	580	447	627	408	685	0	1143829
2138	517	521	479	580	447	627	408	685	378	1	1144276
2139	521	479	580	447	627	408	685	378	696	0	1144903
2140	479	580	447	627	408	685	378	696	381	1	1145311
2141	580	447	627	408	685	378	696	381	689	0	1145996
2142	447	627	408	685	378	696	381	689	413	1	1146374
2143	627	408	685	378	696	381	689	413	645	0	1147070
2144	408	685	378	696	381	689	413	645	514	1	1147451
2145	685	378	696	381	689	413	645	514	514	0	1148140
2146	378	696	381	689	413	645	514	514	385	1	1148553
2147	696	381	689	413	645	514	514	385	673	0	1149198
2148	381	689	413	645	514	514	385	673	506	0	1149712
2149	689	413	645	514	514	385	673	506	545	0	1150226
2150	413	645	514	514	385	673	506	545	435	1	1150611
2151	645	514	514	385	673	506	545	435	374	0	1151284
2152	514	514	385	673	506	545	435	374	949	0	1151790
2153	514	385	673	506	545	435	374	949	378	0	1152335
2154	385	673	506	545	435	374	949	378	805	1	1152770
2155	673	506	545	435	374	949	378	805	382	1	1153144
2156	506	545	435	374	949	378	805	382	778	0	1154093
2157	545	435	374	949	378	805	382	778	568	1	1154471
2158	435	374	949	378	805	382	778	568	576	0	1155276
2159	374	949	378	805	382	778	568	576	416	1	1155658
2160	949	378	805	382	778	568	576	416	813	0	1156436
2161	378	805	382	778	568	576	416	813	588	0	1157004
2162	805	382	778	568	576	416	813	588	595	0	1157580
2163	382	778	568	576	416	813	588	595	452	1	1157996
2164	778	568	576	416	813	588	595	452	848	0	1158809
2165	568	576	416	813	588	595	452	848	607	0	1159397
2166	576	416	813	588	595	452	848	607	619	0	1159992
2167	416	813	588	595	452	848	607	619	428	1	1160444
2168	813	588	595	452	848	607	619	428	809	0	1161292
2169	588	595	452	848	607	619	428	809	467	0	1161899
2170	595	452	848	607	619	428	809	467	735	0	1162518
2171	452	848	607	619	428	809	467	735	584	1	1162946
