index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1576	813	798	806	517	1109	794	797	794	436	0	1210284
1577	798	806	517	1109	794	797	794	436	1128	0	1211078
1578	806	517	1109	794	797	794	436	1128	771	0	1211875
1579	517	1109	794	797	794	436	1128	771	759	0	1212669
1580	1109	794	797	794	436	1128	771	759	751	1	1213105
1581	794	797	794	436	1128	771	759	751	751	0	1214233
1582	797	794	436	1128	771	759	751	751	751	0	1215004
1583	794	436	1128	771	759	751	751	751	747	0	1215763
1584	436	1128	771	759	751	751	751	747	751	0	1216514
1585	1128	771	759	751	751	751	747	751	758	0	1217265
1586	771	759	751	751	751	747	751	758	767	0	1218016
1587	759	751	751	751	747	751	758	767	467	0	1218763
1588	751	751	751	747	751	758	767	467	1050	0	1219514
1589	751	751	747	751	758	767	467	1050	763	0	1220272
1590	751	747	751	758	767	467	1050	763	763	0	1221039
1591	747	751	758	767	467	1050	763	763	755	1	1221506
1592	751	758	767	467	1050	763	763	755	754	0	1222556
1593	758	767	467	1050	763	763	755	754	498	0	1223319
1594	767	467	1050	763	763	755	754	498	1012	0	1224082
1595	467	1050	763	763	755	754	498	1012	494	0	1224837
1596	1050	763	763	755	754	498	1012	494	954	0	1225591
1597	763	763	755	754	498	1012	494	954	459	1	1226089
1598	763	755	754	498	1012	494	954	459	1097	0	1227101
1599	755	754	498	1012	494	954	459	1097	770	1	1227595
1600	754	498	1012	494	954	459	1097	770	775	0	1228549
1601	498	1012	494	954	459	1097	770	775	770	1	1229008
1602	1012	494	954	459	1097	770	775	770	778	0	1230105
1603	494	954	459	1097	770	775	770	778	460	0	1230875
1604	954	459	1097	770	775	770	778	460	1132	0	1231650
1605	459	1097	770	775	770	778	460	1132	794	0	1232420
1606	1097	770	775	770	778	460	1132	794	793	0	1233198
1607	770	775	770	778	460	1132	794	793	798	1	1233658
1608	775	770	778	460	1132	794	793	798	802	0	1234790
1609	770	778	460	1132	794	793	798	802	428	0	1235584
1610	778	460	1132	794	793	798	802	428	1167	0	1236377
1611	460	1132	794	793	798	802	428	1167	794	0	1237175
1612	1132	794	793	798	802	428	1167	794	794	0	1237977
1613	794	793	798	802	428	1167	794	794	786	1	1238405
1614	793	798	802	428	1167	794	794	786	466	0	1239572
1615	798	802	428	1167	794	794	786	466	1129	0	1240366
1616	802	428	1167	794	794	786	466	1129	794	0	1241160
1617	428	1167	794	794	786	466	1129	794	797	0	1241946
1618	1167	794	794	786	466	1129	794	797	794	1	1242412
1619	794	794	786	466	1129	794	797	794	798	0	1243541
1620	794	786	466	1129	794	797	794	798	797	0	1244335
1621	786	466	1129	794	797	794	798	797	798	0	1245132
1622	466	1129	794	797	794	798	797	798	794	0	1245926
1623	1129	794	797	794	798	797	798	794	794	0	1246724
1624	794	797	794	798	797	798	794	794	797	0	1247521
1625	797	794	798	797	798	794	794	797	802	0	1248319
1626	794	798	797	798	794	794	797	802	541	0	1249113
1627	798	797	798	794	794	797	802	541	1085	0	1249907
1628	797	798	794	794	797	802	541	1085	806	0	1250704
1629	798	794	794	797	802	541	1085	806	813	0	1251506
1630	794	794	797	802	541	1085	806	813	611	1	1252047
1631	794	797	802	541	1085	806	813	611	1023	0	1253132
1632	797	802	541	1085	806	813	611	1023	806	0	1253938
1633	802	541	1085	806	813	611	1023	806	809	0	1254751
1634	541	1085	806	813	611	1023	806	809	556	1	1255362
1635	1085	806	813	611	1023	806	809	556	1067	0	1256385
1636	806	813	611	1023	806	809	556	1067	805	0	1257191
1637	813	611	1023	806	809	556	1067	805	805	0	1258000
1638	611	1023	806	809	556	1067	805	805	600	1	1258556
1639	1023	806	809	556	1067	805	805	600	1004	0	1259623
1640	806	809	556	1067	805	805	600	1004	797	0	1260428
1641	809	556	1067	805	805	600	1004	797	798	0	1261233
1642	556	1067	805	805	600	1004	797	798	622	1	1261833
1643	1067	805	805	600	1004	797	798	622	981	0	1262837
1644	805	805	600	1004	797	798	622	981	794	0	1263634
1645	805	600	1004	797	798	622	981	794	794	0	1264432
1646	600	1004	797	798	622	981	794	794	708	1	1265054
1647	1004	797	798	622	981	794	794	708	906	0	1266035
1648	797	798	622	981	794	794	708	906	806	0	1266829
1649	798	622	981	794	794	708	906	806	813	0	1267623
1650	622	981	794	794	708	906	806	813	576	1	1268331
1651	981	794	794	708	906	806	813	576	1074	0	1269237
1652	794	794	708	906	806	813	576	1074	817	0	1270043
1653	794	708	906	806	813	576	1074	817	829	0	1270856
1654	708	906	806	813	576	1074	817	829	829	1	1271432
1655	906	806	813	576	1074	817	829	829	801	0	1272506
1656	806	813	576	1074	817	829	829	801	486	0	1273323
1657	813	576	1074	817	829	829	801	486	1090	0	1274152
1658	576	1074	817	829	829	801	486	1090	763	0	1274981
1659	1074	817	829	829	801	486	1090	763	747	0	1275782
1660	817	829	829	801	486	1090	763	747	751	1	1276268
1661	829	829	801	486	1090	763	747	751	747	0	1277358
1662	829	801	486	1090	763	747	751	747	739	0	1278121
1663	801	486	1090	763	747	751	747	739	747	0	1278868
1664	486	1090	763	747	751	747	739	747	553	0	1279619
1665	1090	763	747	751	747	739	747	553	926	0	1280366
1666	763	747	751	747	739	747	553	926	739	0	1281105
1667	747	751	747	739	747	553	926	739	751	0	1281852
1668	751	747	739	747	553	926	739	751	743	1	1282405
1669	747	739	747	553	926	739	751	743	743	0	1283331
1670	739	747	553	926	739	751	743	743	557	0	1284070
1671	747	553	926	739	751	743	743	557	953	0	1284821
1672	553	926	739	751	743	743	557	953	747	0	1285564
1673	926	739	751	743	743	557	953	747	751	0	1286307
1674	739	751	743	743	557	953	747	751	759	1	1286864
1675	751	743	743	557	953	747	751	759	759	0	1287817
1676	743	743	557	953	747	751	759	759	564	0	1288564
1677	743	557	953	747	751	759	759	564	942	0	1289315
1678	557	953	747	751	759	759	564	942	758	0	1290074
1679	953	747	751	759	759	564	942	758	763	0	1290833
1680	747	751	759	759	564	942	758	763	545	1	1291397
1681	751	759	759	564	942	758	763	545	976	0	1292339
1682	759	759	564	942	758	763	545	976	763	0	1293097
1683	759	564	942	758	763	545	976	763	759	0	1293860
1684	564	942	758	763	545	976	763	759	533	1	1294405
1685	942	758	763	545	976	763	759	533	996	0	1295381
1686	758	763	545	976	763	759	533	996	766	0	1296144
1687	763	545	976	763	759	533	996	766	775	0	1296903
1688	545	976	763	759	533	996	766	775	517	1	1297436
1689	976	763	759	533	996	766	775	517	1047	0	1298432
1690	763	759	533	996	766	775	517	1047	790	0	1299198
1691	759	533	996	766	775	517	1047	790	790	0	1299973
1692	533	996	766	775	517	1047	790	790	603	1	1300490
1693	996	766	775	517	1047	790	790	603	1012	0	1301537
1694	766	775	517	1047	790	790	603	1012	813	0	1302327
1695	775	517	1047	790	790	603	1012	813	825	0	1303117
1696	517	1047	790	790	603	1012	813	825	544	1	1303720
1697	1047	790	790	603	1012	813	825	544	1137	0	1304732
1698	790	790	603	1012	813	825	544	1137	828	0	1305545
1699	790	603	1012	813	825	544	1137	828	639	0	1306370
1700	603	1012	813	825	544	1137	828	639	1011	1	1306914
1701	1012	813	825	544	1137	828	639	1011	825	0	1308051
1702	813	825	544	1137	828	639	1011	825	837	0	1308879
1703	825	544	1137	828	639	1011	825	837	832	1	1309518
1704	544	1137	828	639	1011	825	837	832	849	0	1310529
1705	1137	828	639	1011	825	837	832	849	432	0	1311354
1706	828	639	1011	825	837	832	849	432	1249	0	1312191
1707	639	1011	825	837	832	849	432	1249	832	0	1313023
1708	1011	825	837	832	849	432	1249	832	459	0	1313872
1709	825	837	832	849	432	1249	832	459	1172	1	1314304
1710	837	832	849	432	1249	832	459	1172	805	0	1315553
1711	832	849	432	1249	832	459	1172	805	805	0	1316385
1712	849	432	1249	832	459	1172	805	805	802	1	1316844
1713	432	1249	832	459	1172	805	805	802	805	0	1318016
1714	1249	832	459	1172	805	805	802	805	802	0	1318821
1715	832	459	1172	805	805	802	805	802	813	0	1319626
1716	459	1172	805	805	802	805	802	813	825	0	1320428
1717	1172	805	805	802	805	802	813	825	833	0	1321233
1718	805	805	802	805	802	813	825	833	486	0	1322035
1719	805	802	805	802	813	825	833	486	1199	0	1322848
1720	802	805	802	813	825	833	486	1199	832	0	1323673
1721	805	802	813	825	833	486	1199	832	841	0	1324506
1722	802	813	825	833	486	1199	832	841	840	1	1324992
1723	813	825	833	486	1199	832	841	840	475	0	1326191
1724	825	833	486	1199	832	841	840	475	1218	0	1327023
1725	833	486	1199	832	841	840	475	1218	817	0	1327864
1726	486	1199	832	841	840	475	1218	817	868	0	1328704
1727	1199	832	841	840	475	1218	817	868	844	1	1329179
1728	832	841	840	475	1218	817	868	844	844	0	1330397
1729	841	840	475	1218	817	868	844	844	642	0	1331214
1730	840	475	1218	817	868	844	844	642	1051	0	1332082
1731	475	1218	817	868	844	844	642	1051	841	0	1332926
1732	1218	817	868	844	844	642	1051	841	852	0	1333770
1733	817	868	844	844	642	1051	841	852	634	1	1334412
1734	868	844	844	642	1051	841	852	634	1089	0	1335463
1735	844	844	642	1051	841	852	634	1089	837	0	1336304
1736	844	642	1051	841	852	634	1089	837	840	0	1337156
1737	642	1051	841	852	634	1089	837	840	837	1	1337790
1738	1051	841	852	634	1089	837	840	837	837	0	1338879
1739	841	852	634	1089	837	840	837	837	848	0	1339716
1740	852	634	1089	837	840	837	837	848	852	0	1340556
1741	634	1089	837	840	837	837	848	852	502	0	1341393
1742	1089	837	840	837	837	848	852	502	875	0	1342230
1743	837	840	837	837	848	852	502	875	1020	0	1343078
1744	840	837	837	848	852	502	875	1020	844	0	1343930
1745	837	837	848	852	502	875	1020	844	825	1	1344432
1746	837	848	852	502	875	1020	844	825	833	0	1345307
1747	848	852	502	875	1020	844	825	833	455	0	1346327
1748	852	502	875	1020	844	825	833	455	1179	0	1347171
1749	502	875	1020	844	825	833	455	1179	813	0	1347996
1750	875	1020	844	825	833	455	1179	813	817	0	1348829
1751	1020	844	825	833	455	1179	813	817	798	1	1349284
1752	844	825	833	455	1179	813	817	798	805	0	1350463
1753	825	833	455	1179	813	817	798	805	537	0	1351276
1754	833	455	1179	813	817	798	805	537	1082	0	1352093
1755	455	1179	813	817	798	805	537	1082	790	0	1352891
1756	1179	813	817	798	805	537	1082	790	802	0	1353696
1757	813	817	798	805	537	1082	790	802	739	1	1354233
1758	817	798	805	537	1082	790	802	739	864	0	1355315
1759	798	805	537	1082	790	802	739	864	790	0	1356105
1760	805	537	1082	790	802	739	864	790	813	0	1356907
1761	537	1082	790	802	739	864	790	813	478	1	1357646
1762	1082	790	802	739	864	790	813	478	1121	0	1358510
1763	790	802	739	864	790	813	478	1121	790	0	1359300
1764	802	739	864	790	813	478	1121	790	798	0	1360113
1765	739	864	790	813	478	1121	790	798	789	1	1360591
1766	864	790	813	478	1121	790	798	789	794	0	1361712
1767	790	813	478	1121	790	798	789	794	463	0	1362502
1768	813	478	1121	790	798	789	794	463	1172	0	1363300
1769	478	1121	790	798	789	794	463	1172	805	0	1364089
1770	1121	790	798	789	794	463	1172	805	813	0	1364883
1771	790	798	789	794	463	1172	805	813	821	1	1365346
1772	798	789	794	463	1172	805	813	821	841	0	1366518
1773	789	794	463	1172	805	813	821	841	840	0	1367323
1774	794	463	1172	805	813	821	841	840	841	0	1368136
1775	463	1172	805	813	821	841	840	841	463	0	1368957
1776	1172	805	813	821	841	840	841	463	1221	0	1369798
1777	805	813	821	841	840	841	463	1221	841	0	1370638
1778	813	821	841	840	841	463	1221	841	451	0	1371479
1779	821	841	840	841	463	1221	841	451	1238	1	1371942
1780	841	840	841	463	1221	841	451	1238	840	0	1373163
1781	840	841	463	1221	841	451	1238	840	451	0	1374004
1782	841	463	1221	841	451	1238	840	451	1226	1	1374455
1783	463	1221	841	451	1238	840	451	1226	821	0	1375693
1784	1221	841	451	1238	840	451	1226	821	483	0	1376533
1785	841	451	1238	840	451	1226	821	483	1159	1	1376984
1786	451	1238	840	451	1226	821	483	1159	802	0	1378210
1787	1238	840	451	1226	821	483	1159	802	506	0	1379031
1788	840	451	1226	821	483	1159	802	506	1035	1	1379514
1789	451	1226	821	483	1159	802	506	1035	867	0	1380673
1790	1226	821	483	1159	802	506	1035	867	868	0	1381475
1791	821	483	1159	802	506	1035	867	868	887	0	1381981
1792	483	1159	802	506	1035	867	868	887	895	0	1383016
1793	1159	802	506	1035	867	868	887	895	907	0	1383883
1794	802	506	1035	867	868	887	895	907	906	0	1384751
1795	506	1035	867	868	887	895	907	906	930	0	1385638
1796	1035	867	868	887	895	907	906	930	942	0	1386533
1797	867	868	887	895	907	906	930	942	945	0	1387440
1798	868	887	895	907	906	930	942	945	942	0	1388346
1799	887	895	907	906	930	942	945	942	926	0	1389276
1800	895	907	906	930	942	945	942	926	915	0	1390218
1801	907	906	930	942	945	942	926	915	910	0	1391163
1802	906	930	942	945	942	926	915	910	899	0	1392105
1803	930	942	945	942	926	915	910	899	879	0	1393031
1804	942	945	942	926	915	910	899	879	872	0	1393946
1805	945	942	926	915	910	899	879	872	871	0	1394856
1806	942	926	915	910	899	879	872	871	467	0	1395755
1807	926	915	910	899	879	872	871	467	1261	0	1396634
1808	915	910	899	879	872	871	467	1261	856	0	1397506
1809	910	899	879	872	871	467	1261	856	623	0	1398377
1810	899	879	872	871	467	1261	856	623	1093	1	1398844
1811	879	872	871	467	1261	856	623	1093	841	0	1400105
1812	872	871	467	1261	856	623	1093	841	836	0	1400961
1813	871	467	1261	856	623	1093	841	836	837	1	1401584
1814	467	1261	856	623	1093	841	836	837	848	0	1402677
1815	1261	856	623	1093	841	836	837	848	420	0	1403518
1816	856	623	1093	841	836	837	848	420	1245	0	1404354
1817	623	1093	841	836	837	848	420	1245	829	0	1405191
1818	1093	841	836	837	848	420	1245	829	844	0	1406039
1819	841	836	837	848	420	1245	829	844	856	1	1406459
1820	836	837	848	420	1245	829	844	856	565	0	1407704
1821	837	848	420	1245	829	844	856	565	1163	0	1408533
1822	848	420	1245	829	844	856	565	1163	868	0	1409377
1823	420	1245	829	844	856	565	1163	868	867	0	1410233
1824	1245	829	844	856	565	1163	868	867	857	1	1410798
1825	829	844	856	565	1163	868	867	857	859	0	1411961
1826	844	856	565	1163	868	867	857	859	421	0	1412829
1827	856	565	1163	868	867	857	859	421	1323	0	1413696
1828	565	1163	868	867	857	859	421	1323	836	0	1414553
1829	1163	868	867	857	859	421	1323	836	829	0	1415412
1830	868	867	857	859	421	1323	836	829	821	1	1415833
1831	867	857	859	421	1323	836	829	821	529	0	1417156
1832	857	859	421	1323	836	829	821	529	1109	0	1417992
1833	859	421	1323	836	829	821	529	1109	798	0	1418821
1834	421	1323	836	829	821	529	1109	798	813	0	1419642
1835	1323	836	829	821	529	1109	798	813	786	1	1420171
1836	836	829	821	529	1109	798	813	786	790	0	1421280
1837	829	821	529	1109	798	813	786	790	475	0	1422078
1838	821	529	1109	798	813	786	790	475	1109	0	1422891
1839	529	1109	798	813	786	790	475	1109	774	0	1423677
1840	1109	798	813	786	790	475	1109	774	774	0	1424467
1841	798	813	786	790	475	1109	774	774	767	1	1424942
1842	813	786	790	475	1109	774	774	767	766	0	1426051
1843	786	790	475	1109	774	774	767	766	475	0	1426825
1844	790	475	1109	774	774	767	766	475	1101	0	1427599
1845	475	1109	774	774	767	766	475	1101	782	0	1428366
1846	1109	774	774	767	766	475	1101	782	794	0	1429132
1847	774	774	767	766	475	1101	782	794	790	1	1429607
1848	774	767	766	475	1101	782	794	790	794	0	1430708
1849	767	766	475	1101	782	794	790	794	412	0	1431490
1850	766	475	1101	782	794	790	794	412	1179	0	1432284
1851	475	1101	782	794	790	794	412	1179	802	0	1433074
1852	1101	782	794	790	794	412	1179	802	813	0	1433868
1853	782	794	790	794	412	1179	802	813	809	1	1434280
1854	794	790	794	412	1179	802	813	809	436	0	1435459
1855	790	794	412	1179	802	813	809	436	1218	0	1436261
1856	794	412	1179	802	813	809	436	1218	825	0	1437074
1857	412	1179	802	813	809	436	1218	825	486	0	1437883
1858	1179	802	813	809	436	1218	825	486	1156	1	1438319
1859	802	813	809	436	1218	825	486	1156	801	0	1439537
1860	813	809	436	1218	825	486	1156	801	666	0	1440362
1861	809	436	1218	825	486	1156	801	666	941	1	1440848
1862	436	1218	825	486	1156	801	666	941	786	0	1442004
1863	1218	825	486	1156	801	666	941	786	802	0	1442805
1864	825	486	1156	801	666	941	786	802	451	1	1443471
1865	486	1156	801	666	941	786	802	451	1199	0	1444412
1866	1156	801	666	941	786	802	451	1199	829	0	1445198
1867	801	666	941	786	802	451	1199	829	486	0	1446000
1868	666	941	786	802	451	1199	829	486	1198	1	1446451
1869	941	786	802	451	1199	829	486	1198	841	0	1447650
1870	786	802	451	1199	829	486	1198	841	471	0	1448479
1871	802	451	1199	829	486	1198	841	471	1202	1	1448965
1872	451	1199	829	486	1198	841	471	1202	829	0	1450163
1873	1199	829	486	1198	841	471	1202	829	490	0	1451004
1874	829	486	1198	841	471	1202	829	490	1171	1	1451475
1875	486	1198	841	471	1202	829	490	1171	825	0	1452677
1876	1198	841	471	1202	829	490	1171	825	592	0	1453506
1877	841	471	1202	829	490	1171	825	592	1081	1	1453996
1878	471	1202	829	490	1171	825	592	1081	837	0	1455167
1879	1202	829	490	1171	825	592	1081	837	848	0	1455992
1880	829	490	1171	825	592	1081	837	848	852	1	1456584
1881	490	1171	825	592	1081	837	848	852	491	0	1457665
1882	1171	825	592	1081	837	848	852	491	1221	0	1458502
1883	825	592	1081	837	848	852	491	1221	845	0	1459350
1884	592	1081	837	848	852	491	1221	845	521	0	1460202
1885	1081	837	848	852	491	1221	845	521	1171	1	1460693
1886	837	848	852	491	1221	845	521	1171	841	0	1461914
1887	848	852	491	1221	845	521	1171	841	844	0	1462759
1888	852	491	1221	845	521	1171	841	844	841	1	1463280
1889	491	1221	845	521	1171	841	844	841	443	0	1464451
1890	1221	845	521	1171	841	844	841	443	1257	0	1465292
1891	845	521	1171	841	844	841	443	1257	852	0	1466136
1892	521	1171	841	844	841	443	1257	852	856	0	1466977
1893	1171	841	844	841	443	1257	852	856	864	1	1467420
1894	841	844	841	443	1257	852	856	864	424	0	1468677
1895	844	841	443	1257	852	856	864	424	1296	0	1469529
1896	841	443	1257	852	856	864	424	1296	864	0	1470385
1897	443	1257	852	856	864	424	1296	864	867	0	1471249
1898	1257	852	856	864	424	1296	864	867	880	1	1471673
1899	852	856	864	424	1296	864	867	880	486	0	1472969
1900	856	864	424	1296	864	867	880	486	1280	0	1473833
1901	864	424	1296	864	867	880	486	1280	864	0	1474700
1902	424	1296	864	867	880	486	1280	864	860	0	1475580
1903	1296	864	867	880	486	1280	864	860	860	1	1476066
1904	864	867	880	486	1280	864	860	860	471	0	1477346
1905	867	880	486	1280	864	860	860	471	1249	0	1478210
1906	880	486	1280	864	860	860	471	1249	844	0	1479070
1907	486	1280	864	860	860	471	1249	844	860	0	1479930
1908	1280	864	860	860	471	1249	844	860	848	1	1480401
1909	864	860	860	471	1249	844	860	848	849	0	1481650
1910	860	860	471	1249	844	860	848	849	860	0	1482494
1911	860	471	1249	844	860	848	849	860	447	0	1483354
1912	471	1249	844	860	848	849	860	447	1265	0	1484202
1913	1249	844	860	848	849	860	447	1265	852	0	1485051
1914	844	860	848	849	860	447	1265	852	864	0	1485911
1915	860	848	849	860	447	1265	852	864	859	1	1486358
1916	848	849	860	447	1265	852	864	859	541	0	1487623
1917	849	860	447	1265	852	864	859	541	1148	0	1488475
1918	860	447	1265	852	864	859	541	1148	829	0	1489339
1919	447	1265	852	864	859	541	1148	829	809	0	1490198
1920	1265	852	864	859	541	1148	829	809	810	1	1490739
1921	852	864	859	541	1148	829	809	810	809	0	1491887
1922	864	859	541	1148	829	809	810	809	490	0	1492716
1923	859	541	1148	829	809	810	809	490	1098	0	1493525
1924	541	1148	829	809	810	809	490	1098	793	0	1494335
1925	1148	829	809	810	809	490	1098	793	790	0	1495144
1926	829	809	810	809	490	1098	793	790	790	1	1495634
1927	809	810	809	490	1098	793	790	790	802	0	1496732
1928	810	809	490	1098	793	790	790	802	451	0	1497525
1929	809	490	1098	793	790	790	802	451	1152	0	1498315
1930	490	1098	793	790	790	802	451	1152	797	0	1499105
1931	1098	793	790	790	802	451	1152	797	814	0	1499907
1932	793	790	790	802	451	1152	797	814	805	1	1500358
1933	790	790	802	451	1152	797	814	805	821	0	1501510
1934	790	802	451	1152	797	814	805	821	841	0	1502307
1935	802	451	1152	797	814	805	821	841	428	0	1503121
1936	451	1152	797	814	805	821	841	428	1264	0	1503926
1937	1152	797	814	805	821	841	428	1264	837	0	1504747
1938	797	814	805	821	841	428	1264	837	498	0	1505588
1939	814	805	821	841	428	1264	837	498	1155	1	1506016
1940	805	821	841	428	1264	837	498	1155	821	0	1507280
1941	821	841	428	1264	837	498	1155	821	833	0	1508117
1942	841	428	1264	837	498	1155	821	833	852	1	1508615
1943	428	1264	837	498	1155	821	833	852	849	0	1509770
1944	1264	837	498	1155	821	833	852	849	852	0	1510591
1945	837	498	1155	821	833	852	849	852	871	0	1511424
1946	498	1155	821	833	852	849	852	871	413	0	1512276
1947	1155	821	833	852	849	852	871	413	1330	0	1513125
1948	821	833	852	849	852	871	413	1330	860	0	1513977
1949	833	852	849	852	871	413	1330	860	530	0	1514848
1950	852	849	852	871	413	1330	860	530	1101	1	1515261
1951	849	852	871	413	1330	860	530	1101	902	0	1516591
1952	852	871	413	1330	860	530	1101	902	895	0	1517451
1953	871	413	1330	860	530	1101	902	895	891	0	1517981
1954	413	1330	860	530	1101	902	895	891	907	0	1519082
1955	1330	860	530	1101	902	895	891	907	907	0	1519984
1956	860	530	1101	902	895	891	907	907	906	0	1520879
1957	530	1101	902	895	891	907	907	906	899	0	1521770
1958	1101	902	895	891	907	907	906	899	899	0	1522677
1959	902	895	891	907	907	906	899	899	891	0	1523584
1960	895	891	907	907	906	899	899	891	899	0	1524490
1961	891	907	907	906	899	899	891	899	895	0	1525389
1962	907	907	906	899	899	891	899	895	895	0	1526288
1963	907	906	899	899	891	899	895	895	899	0	1527179
1964	906	899	899	891	899	895	895	899	894	0	1528078
1965	899	899	891	899	895	895	899	894	892	0	1528973
1966	899	891	899	895	895	899	894	892	875	0	1529868
1967	891	899	895	895	899	894	892	875	876	0	1530767
1968	899	895	895	899	894	892	875	876	871	0	1531661
1969	895	895	899	894	892	875	876	871	883	0	1532553
1970	895	899	894	892	875	876	871	883	428	0	1533428
1971	899	894	892	875	876	871	883	428	1331	0	1534304
1972	894	892	875	876	871	883	428	1331	899	0	1535175
1973	892	875	876	871	883	428	1331	899	440	0	1536058
1974	875	876	871	883	428	1331	899	440	1346	1	1536486
1975	876	871	883	428	1331	899	440	1346	899	0	1537817
1976	871	883	428	1331	899	440	1346	899	455	0	1538716
1977	883	428	1331	899	440	1346	899	455	1319	1	1539156
1978	428	1331	899	440	1346	899	455	1319	899	0	1540502
1979	1331	899	440	1346	899	455	1319	899	482	0	1541401
1980	899	440	1346	899	455	1319	899	482	1304	1	1541856
1981	440	1346	899	455	1319	899	482	1304	879	0	1543175
1982	1346	899	455	1319	899	482	1304	879	603	0	1544074
1983	899	455	1319	899	482	1304	879	603	1117	1	1544556
1984	455	1319	899	482	1304	879	603	1117	845	0	1545860
1985	1319	899	482	1304	879	603	1117	845	836	0	1546739
1986	899	482	1304	879	603	1117	845	836	837	1	1547342
1987	482	1304	879	603	1117	845	836	837	828	0	1548459
1988	1304	879	603	1117	845	836	837	828	444	0	1549304
1989	879	603	1117	845	836	837	828	444	1233	0	1550140
1990	603	1117	845	836	837	828	444	1233	845	0	1550977
1991	1117	845	836	837	828	444	1233	845	852	0	1551805
1992	845	836	837	828	444	1233	845	852	829	1	1552249
1993	836	837	828	444	1233	845	852	829	836	0	1553482
1994	837	828	444	1233	845	852	829	836	845	0	1554327
1995	828	444	1233	845	852	829	836	845	428	0	1555179
1996	444	1233	845	852	829	836	845	428	1253	0	1556008
1997	1233	845	852	829	836	845	428	1253	852	0	1556844
1998	845	852	829	836	845	428	1253	852	852	0	1557689
1999	852	829	836	845	428	1253	852	852	852	1	1558117
2000	829	836	845	428	1253	852	852	852	887	0	1559370
2001	836	845	428	1253	852	852	852	887	926	0	1560222
2002	845	428	1253	852	852	852	887	926	459	0	1561074
2003	428	1253	852	852	852	887	926	459	1347	0	1561926
2004	1253	852	852	852	887	926	459	1347	922	0	1562813
2005	852	852	852	887	926	459	1347	922	560	0	1563739
2006	852	852	887	926	459	1347	922	560	1210	1	1564198
2007	852	887	926	459	1347	922	560	1210	888	0	1565545
2008	887	926	459	1347	922	560	1210	888	871	0	1566467
2009	926	459	1347	922	560	1210	888	871	868	1	1567027
2010	459	1347	922	560	1210	888	871	868	502	0	1568237
2011	1347	922	560	1210	888	871	868	502	1245	0	1569125
2012	922	560	1210	888	871	868	502	1245	856	0	1569996
2013	560	1210	888	871	868	502	1245	856	860	0	1570864
2014	1210	888	871	868	502	1245	856	860	840	1	1571366
2015	888	871	868	502	1245	856	860	840	467	0	1572611
2016	871	868	502	1245	856	860	840	467	1199	0	1573467
2017	868	502	1245	856	860	840	467	1199	801	0	1574327
2018	502	1245	856	860	840	467	1199	801	794	0	1575167
2019	1245	856	860	840	467	1199	801	794	798	1	1575634
2020	856	860	840	467	1199	801	794	798	533	0	1576833
2021	860	840	467	1199	801	794	798	533	1081	0	1577634
2022	840	467	1199	801	794	798	533	1081	806	0	1578428
2023	467	1199	801	794	798	533	1081	806	829	0	1579226
2024	1199	801	794	798	533	1081	806	829	618	1	1579759
2025	801	794	798	533	1081	806	829	618	1067	0	1580840
2026	794	798	533	1081	806	829	618	1067	848	0	1581646
2027	798	533	1081	806	829	618	1067	848	871	0	1582475
2028	533	1081	806	829	618	1067	848	871	868	1	1583093
2029	1081	806	829	618	1067	848	871	868	483	0	1584160
2030	806	829	618	1067	848	871	868	483	1295	0	1585008
2031	829	618	1067	848	871	868	483	1295	880	0	1585879
2032	618	1067	848	871	868	483	1295	880	871	0	1586747
2033	1067	848	871	868	483	1295	880	871	876	1	1587230
2034	848	871	868	483	1295	880	871	876	887	0	1588525
2035	871	868	483	1295	880	871	876	887	891	0	1589405
2036	868	483	1295	880	871	876	887	891	891	0	1590276
2037	483	1295	880	871	876	887	891	891	903	0	1591152
2038	1295	880	871	876	887	891	891	903	895	0	1592039
2039	880	871	876	887	891	891	903	895	895	0	1592930
2040	871	876	887	891	891	903	895	895	891	0	1593821
2041	876	887	891	891	903	895	895	891	899	0	1594724
2042	887	891	891	903	895	895	891	899	898	0	1595619
2043	891	891	903	895	895	891	899	898	903	0	1596514
2044	891	903	895	895	891	899	898	903	903	0	1597405
2045	903	895	895	891	899	898	903	903	914	0	1598304
2046	895	895	891	899	898	903	903	914	915	0	1599202
2047	895	891	899	898	903	903	914	915	930	0	1600105
2048	891	899	898	903	903	914	915	930	933	0	1601008
2049	899	898	903	903	914	915	930	933	942	0	1601922
2050	898	903	903	914	915	930	933	942	942	0	1602837
2051	903	903	914	915	930	933	942	942	945	0	1603767
2052	903	914	915	930	933	942	942	945	938	0	1604700
2053	914	915	930	933	942	942	945	938	938	0	1605642
2054	915	930	933	942	942	945	938	938	934	0	1606584
2055	930	933	942	942	945	938	938	934	949	0	1607529
2056	933	942	942	945	938	938	934	949	961	0	1608467
2057	942	942	945	938	938	934	949	961	969	0	1609405
2058	942	945	938	938	934	949	961	969	969	0	1610339
2059	945	938	938	934	949	961	969	969	961	0	1611288
2060	938	938	934	949	961	969	969	961	965	0	1612249
2061	938	934	949	961	969	969	961	965	965	0	1613218
2062	934	949	961	969	969	961	965	965	969	0	1614187
2063	949	961	969	969	961	965	965	969	965	0	1615148
2064	961	969	969	961	965	965	969	965	953	0	1616113
2065	969	969	961	965	965	969	965	953	961	0	1617078
2066	969	961	965	965	969	965	953	961	946	0	1618047
