index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1401	631	529	723	514	708	526	747	638	646	0	1255778
1402	529	723	514	708	526	747	638	646	719	1	1256304
1403	723	514	708	526	747	638	646	719	744	0	1257051
1404	514	708	526	747	638	646	719	744	696	0	1257689
1405	708	526	747	638	646	719	744	696	736	0	1258335
1406	526	747	638	646	719	744	696	736	727	0	1259054
1407	747	638	646	719	744	696	736	727	712	0	1259798
1408	638	646	719	744	696	736	727	712	716	0	1260494
1409	646	719	744	696	736	727	712	716	708	0	1261230
1410	719	744	696	736	727	712	716	708	720	0	1261957
1411	744	696	736	727	712	716	708	720	708	0	1262669
1412	696	736	727	712	716	708	720	708	712	0	1263385
1413	736	727	712	716	708	720	708	712	709	0	1264093
1414	727	712	716	708	720	708	712	709	700	0	1264813
1415	712	716	708	720	708	712	709	700	712	0	1265521
1416	716	708	720	708	712	709	700	712	728	0	1266233
1417	708	720	708	712	709	700	712	728	723	0	1266942
1418	720	708	712	709	700	712	728	723	724	0	1267642
1419	708	712	709	700	712	728	723	724	720	0	1268354
1420	712	709	700	712	728	723	724	720	693	0	1269082
1421	709	700	712	728	723	724	720	693	684	0	1269805
1422	700	712	728	723	724	720	693	684	697	0	1270529
1423	712	728	723	724	720	693	684	697	685	0	1271249
1424	728	723	724	720	693	684	697	685	677	0	1271942
1425	723	724	720	693	684	697	685	677	696	0	1272626
1426	724	720	693	684	697	685	677	696	689	0	1273323
1427	720	693	684	697	685	677	696	689	716	0	1274008
1428	693	684	697	685	677	696	689	716	689	0	1274685
1429	684	697	685	677	696	689	716	689	720	0	1275381
1430	697	685	677	696	689	716	689	720	735	0	1276070
1431	685	677	696	689	716	689	720	735	724	0	1276786
1432	677	696	689	716	689	720	735	724	716	0	1277475
1433	696	689	716	689	720	735	724	716	719	0	1278195
1434	689	716	689	720	735	724	716	719	716	0	1278930
1435	716	689	720	735	724	716	719	716	709	0	1279654
1436	689	720	735	724	716	719	716	709	708	0	1280370
1437	720	735	724	716	719	716	709	708	669	0	1281089
1438	735	724	716	719	716	709	708	669	665	0	1281805
1439	724	716	719	716	709	708	669	665	658	0	1282514
1440	716	719	716	709	708	669	665	658	658	0	1283222
1441	719	716	709	708	669	665	658	658	681	0	1283891
1442	716	709	708	669	665	658	658	681	680	0	1284556
1443	709	708	669	665	658	658	681	680	724	0	1285214
1444	708	669	665	658	658	681	680	724	693	0	1285872
1445	669	665	658	658	681	680	724	693	708	0	1286553
1446	665	658	658	681	680	724	693	708	716	0	1287233
1447	658	658	681	680	724	693	708	716	735	0	1287957
1448	658	681	680	724	693	708	716	735	740	0	1288650
1449	681	680	724	693	708	716	735	740	719	0	1289358
1450	680	724	693	708	716	735	740	719	701	0	1290074
1451	724	693	708	716	735	740	719	701	689	0	1290809
1452	693	708	716	735	740	719	701	689	681	0	1291549
1453	708	716	735	740	719	701	689	681	661	0	1292268
1454	716	735	740	719	701	689	681	661	658	0	1292969
1455	735	740	719	701	689	681	661	658	661	0	1293658
1456	740	719	701	689	681	661	658	661	662	0	1294339
1457	719	701	689	681	661	658	661	662	649	0	1295000
1458	701	689	681	661	658	661	662	649	658	0	1295658
1459	689	681	661	658	661	662	649	658	654	0	1296319
1460	681	661	658	661	662	649	658	654	646	0	1296981
1461	661	658	661	662	649	658	654	646	653	0	1297630
1462	658	661	662	649	658	654	646	653	662	0	1298288
1463	661	662	649	658	654	646	653	662	692	0	1298942
1464	662	649	658	654	646	653	662	692	712	0	1299588
1465	649	658	654	646	653	662	692	712	712	0	1300241
1466	658	654	646	653	662	692	712	712	709	0	1300903
1467	654	646	653	662	692	712	712	709	684	0	1301595
1468	646	653	662	692	712	712	709	684	697	0	1302307
1469	653	662	692	712	712	709	684	697	700	0	1303019
1470	662	692	712	712	709	684	697	700	716	0	1303728
1471	692	712	712	709	684	697	700	716	708	0	1304412
1472	712	712	709	684	697	700	716	708	713	0	1305109
1473	712	709	684	697	700	716	708	713	712	0	1305809
1474	709	684	697	700	716	708	713	712	731	0	1306525
1475	684	697	700	716	708	713	712	731	720	0	1307233
1476	697	700	716	708	713	712	731	720	700	0	1307946
1477	700	716	708	713	712	731	720	700	697	0	1308658
1478	716	708	713	712	731	720	700	697	708	0	1309389
1479	708	713	712	731	720	700	697	708	704	0	1310109
1480	713	712	731	720	700	697	708	704	697	0	1310809
1481	712	731	720	700	697	708	704	697	712	0	1311506
1482	731	720	700	697	708	704	697	712	751	0	1312214
1483	720	700	697	708	704	697	712	751	739	0	1312918
1484	700	697	708	704	697	712	751	739	747	0	1313615
1485	697	708	704	697	712	751	739	747	728	0	1314327
1486	708	704	697	712	751	739	747	728	716	0	1315078
1487	704	697	712	751	739	747	728	716	692	0	1315817
1488	697	712	751	739	747	728	716	692	674	0	1316564
1489	712	751	739	747	728	716	692	674	665	0	1317292
1490	751	739	747	728	716	692	674	665	665	0	1318008
1491	739	747	728	716	692	674	665	665	693	0	1318700
1492	747	728	716	692	674	665	665	693	692	0	1319374
1493	728	716	692	674	665	665	693	692	689	0	1320039
1494	716	692	674	665	665	693	692	689	697	0	1320704
1495	692	674	665	665	693	692	689	697	712	0	1321397
1496	674	665	665	693	692	689	697	712	696	0	1322089
1497	665	665	693	692	689	697	712	696	708	0	1322778
1498	665	693	692	689	697	712	696	708	681	0	1323475
1499	693	692	689	697	712	696	708	681	701	0	1324187
1500	692	689	697	712	696	708	681	701	692	0	1324883
1501	689	697	712	696	708	681	701	692	689	0	1325591
1502	697	712	696	708	681	701	692	689	697	0	1326272
1503	712	696	708	681	701	692	689	697	696	0	1326973
1504	696	708	681	701	692	689	697	696	700	0	1327665
1505	708	681	701	692	689	697	696	700	724	0	1328354
1506	681	701	692	689	697	696	700	724	747	0	1329051
1507	701	692	689	697	696	700	724	747	751	0	1329747
1508	692	689	697	696	700	724	747	751	782	0	1330447
1509	689	697	696	700	724	747	751	782	837	0	1331171
1510	697	696	700	724	747	751	782	837	844	0	1331918
1511	696	700	724	747	751	782	837	844	782	0	1332669
1512	700	724	747	751	782	837	844	782	786	0	1333451
1513	724	747	751	782	837	844	782	786	771	0	1334288
1514	747	751	782	837	844	782	786	771	766	0	1335132
1515	751	782	837	844	782	786	771	766	779	0	1335914
1516	782	837	844	782	786	771	766	779	770	0	1336700
1517	837	844	782	786	771	766	779	770	732	0	1337471
1518	844	782	786	771	766	779	770	732	719	0	1338237
1519	782	786	771	766	779	770	732	719	712	0	1339016
1520	786	771	766	779	770	732	719	712	709	0	1339786
1521	771	766	779	770	732	719	712	709	762	0	1340518
1522	766	779	770	732	719	712	709	762	728	0	1341237
1523	779	770	732	719	712	709	762	728	739	0	1341949
1524	770	732	719	712	709	762	728	739	728	0	1342658
1525	732	719	712	709	762	728	739	728	727	0	1343420
1526	719	712	709	762	728	739	728	727	689	0	1344148
1527	712	709	762	728	739	728	727	689	708	0	1344887
1528	709	762	728	739	728	727	689	708	697	0	1345615
1529	762	728	739	728	727	689	708	697	689	0	1346342
1530	728	739	728	727	689	708	697	689	680	0	1347031
1531	739	728	727	689	708	697	689	680	685	0	1347739
1532	728	727	689	708	697	689	680	685	693	0	1348436
1533	727	689	708	697	689	680	685	693	689	0	1349125
1534	689	708	697	689	680	685	693	689	677	0	1349805
1535	708	697	689	680	685	693	689	677	677	0	1350490
1536	697	689	680	685	693	689	677	677	673	0	1351183
1537	689	680	685	693	689	677	677	673	685	0	1351872
1538	680	685	693	689	677	677	673	685	661	0	1352549
1539	685	693	689	677	677	673	685	661	662	0	1353226
1540	693	689	677	677	673	685	661	662	684	0	1353899
1541	689	677	677	673	685	661	662	684	677	0	1354584
1542	677	677	673	685	661	662	684	677	685	0	1355245
1543	677	673	685	661	662	684	677	685	720	0	1355907
1544	673	685	661	662	684	677	685	720	720	0	1356591
1545	685	661	662	684	677	685	720	720	739	0	1357268
1546	661	662	684	677	685	720	720	739	779	0	1357953
1547	662	684	677	685	720	720	739	779	766	0	1358673
1548	684	677	685	720	720	739	779	766	774	0	1359393
1549	677	685	720	720	739	779	766	774	747	0	1360132
1550	685	720	720	739	779	766	774	747	779	0	1360911
1551	720	720	739	779	766	774	747	779	766	0	1361677
1552	720	739	779	766	774	747	779	766	736	0	1362451
1553	739	779	766	774	747	779	766	736	723	0	1363198
1554	779	766	774	747	779	766	736	723	732	0	1363977
1555	766	774	747	779	766	736	723	732	716	0	1364743
1556	774	747	779	766	736	723	732	716	716	0	1365479
1557	747	779	766	736	723	732	716	716	716	0	1366202
1558	779	766	736	723	732	716	716	716	735	0	1366934
1559	766	736	723	732	716	716	716	735	732	0	1367650
1560	736	723	732	716	716	716	735	732	723	0	1368366
1561	723	732	716	716	716	735	732	723	716	0	1369082
1562	732	716	716	716	735	732	723	716	724	0	1369817
1563	716	716	716	735	732	723	716	724	763	0	1370549
1564	716	716	735	732	723	716	724	763	801	0	1371272
1565	716	735	732	723	716	724	763	801	829	0	1371988
1566	735	732	723	716	724	763	801	829	856	0	1372712
1567	732	723	716	724	763	801	829	856	798	0	1373475
1568	723	716	724	763	801	829	856	798	782	0	1374276
1569	716	724	763	801	829	856	798	782	774	0	1375105
1570	724	763	801	829	856	798	782	774	751	0	1375961
1571	763	801	829	856	798	782	774	751	732	0	1376759
1572	801	829	856	798	782	774	751	732	735	0	1377541
1573	829	856	798	782	774	751	732	735	708	0	1378315
1574	856	798	782	774	751	732	735	708	736	0	1379066
1575	798	782	774	751	732	735	708	736	735	0	1379798
1576	782	774	751	732	735	708	736	735	747	0	1380533
1577	774	751	732	735	708	736	735	747	755	0	1381241
1578	751	732	735	708	736	735	747	755	759	0	1381977
1579	732	735	708	736	735	747	755	759	766	0	1382712
1580	735	708	736	735	747	755	759	766	751	0	1383459
1581	708	736	735	747	755	759	766	751	732	0	1384214
1582	736	735	747	755	759	766	751	732	739	0	1384973
1583	735	747	755	759	766	751	732	739	751	0	1385739
1584	747	755	759	766	751	732	739	751	743	0	1386490
1585	755	759	766	751	732	739	751	743	724	0	1387222
1586	759	766	751	732	739	751	743	724	728	0	1387961
1587	766	751	732	739	751	743	724	728	762	0	1388712
1588	751	732	739	751	743	724	728	762	732	0	1389455
1589	732	739	751	743	724	728	762	732	727	0	1390179
1590	739	751	743	724	728	762	732	727	740	0	1390907
1591	751	743	724	728	762	732	727	740	723	0	1391669
1592	743	724	728	762	732	727	740	723	724	0	1392401
1593	724	728	762	732	727	740	723	724	697	0	1393128
1594	728	762	732	727	740	723	724	697	700	0	1393868
1595	762	732	727	740	723	724	697	700	704	0	1394591
1596	732	727	740	723	724	697	700	704	673	0	1395315
1597	727	740	723	724	697	700	704	673	685	0	1396012
1598	740	723	724	697	700	704	673	685	689	0	1396712
1599	723	724	697	700	704	673	685	689	712	0	1397416
1600	724	697	700	704	673	685	689	712	700	0	1398089
1601	697	700	704	673	685	689	712	700	724	0	1398774
1602	700	704	673	685	689	712	700	724	743	0	1399463
1603	704	673	685	689	712	700	724	743	755	0	1400175
1604	673	685	689	712	700	724	743	755	728	0	1400875
1605	685	689	712	700	724	743	755	728	743	0	1401599
1606	689	712	700	724	743	755	728	743	736	0	1402342
1607	712	700	724	743	755	728	743	736	723	0	1403097
1608	700	724	743	755	728	743	736	723	720	0	1403825
1609	724	743	755	728	743	736	723	720	728	0	1404568
1610	743	755	728	743	736	723	720	728	731	0	1405304
1611	755	728	743	736	723	720	728	731	743	0	1406027
1612	728	743	736	723	720	728	731	743	732	0	1406747
1613	743	736	723	720	728	731	743	732	731	0	1407475
1614	736	723	720	728	731	743	732	731	740	0	1408206
1615	723	720	728	731	743	732	731	740	716	0	1408949
1616	720	728	731	743	732	731	740	716	708	0	1409681
1617	728	731	743	732	731	740	716	708	700	0	1410412
1618	731	743	732	731	740	716	708	700	701	0	1411152
1619	743	732	731	740	716	708	700	701	700	0	1411868
1620	732	731	740	716	708	700	701	700	681	0	1412576
1621	731	740	716	708	700	701	700	681	689	0	1413276
1622	740	716	708	700	701	700	681	689	716	0	1413977
1623	716	708	700	701	700	681	689	716	704	0	1414677
1624	708	700	701	700	681	689	716	704	704	0	1415358
1625	700	701	700	681	689	716	704	704	704	0	1416047
1626	701	700	681	689	716	704	704	704	740	0	1416763
1627	700	681	689	716	704	704	704	740	759	0	1417467
1628	681	689	716	704	704	704	740	759	735	0	1418171
1629	689	716	704	704	704	740	759	735	724	0	1418875
1630	716	704	704	704	740	759	735	724	716	0	1419615
1631	704	704	704	740	759	735	724	716	708	0	1420374
1632	704	704	740	759	735	724	716	708	704	0	1421109
1633	704	740	759	735	724	716	708	704	689	0	1421833
1634	740	759	735	724	716	708	704	689	685	0	1422549
1635	759	735	724	716	708	704	689	685	692	0	1423257
1636	735	724	716	708	704	689	685	692	673	0	1423961
1637	724	716	708	704	689	685	692	673	693	0	1424650
1638	716	708	704	689	685	692	673	693	681	0	1425335
1639	708	704	689	685	692	673	693	681	700	0	1426027
1640	704	689	685	692	673	693	681	700	747	0	1426700
1641	689	685	692	673	693	681	700	747	759	0	1427393
1642	685	692	673	693	681	700	747	759	837	0	1428074
1643	692	673	693	681	700	747	759	837	840	0	1428774
1644	673	693	681	700	747	759	837	840	810	0	1429521
1645	693	681	700	747	759	837	840	810	786	0	1430280
1646	681	700	747	759	837	840	810	786	770	0	1431117
1647	700	747	759	837	840	810	786	770	782	0	1431957
1648	747	759	837	840	810	786	770	782	782	0	1432767
1649	759	837	840	810	786	770	782	782	767	0	1433553
1650	837	840	810	786	770	782	782	767	747	0	1434323
1651	840	810	786	770	782	782	767	747	762	0	1435105
1652	810	786	770	782	782	767	747	762	779	0	1435887
1653	786	770	782	782	767	747	762	779	782	0	1436654
1654	770	782	782	767	747	762	779	782	766	0	1437401
1655	782	782	767	747	762	779	782	766	790	0	1438163
1656	782	767	747	762	779	782	766	790	798	0	1438942
1657	767	747	762	779	782	766	790	798	774	0	1439724
1658	747	762	779	782	766	790	798	774	771	0	1440490
1659	762	779	782	766	790	798	774	771	778	0	1441280
1660	779	782	766	790	798	774	771	778	770	0	1442078
1661	782	766	790	798	774	771	778	770	747	0	1442852
1662	766	790	798	774	771	778	770	747	747	0	1443623
1663	790	798	774	771	778	770	747	747	744	0	1444401
1664	798	774	771	778	770	747	747	744	758	0	1445171
1665	774	771	778	770	747	747	744	758	744	0	1445918
1666	771	778	770	747	747	744	758	744	758	0	1446665
1667	778	770	747	747	744	758	744	758	786	0	1447409
1668	770	747	747	744	758	744	758	786	798	0	1448167
1669	747	747	744	758	744	758	786	798	790	0	1448911
1670	747	744	758	744	758	786	798	790	778	0	1449669
1671	744	758	744	758	786	798	790	778	770	0	1450455
1672	758	744	758	786	798	790	778	770	775	0	1451253
1673	744	758	786	798	790	778	770	775	739	0	1452043
1674	758	786	798	790	778	770	775	739	724	0	1452821
1675	786	798	790	778	770	775	739	724	712	0	1453591
1676	798	790	778	770	775	739	724	712	704	0	1454366
1677	790	778	770	775	739	724	712	704	701	0	1455105
1678	778	770	775	739	724	712	704	701	708	0	1455829
1679	770	775	739	724	712	704	701	708	731	0	1456541
1680	775	739	724	712	704	701	708	731	747	0	1457245
1681	739	724	712	704	701	708	731	747	740	0	1457946
1682	724	712	704	701	708	731	747	740	751	0	1458654
1683	712	704	701	708	731	747	740	751	770	0	1459385
1684	704	701	708	731	747	740	751	770	782	0	1460132
1685	701	708	731	747	740	751	770	782	767	0	1460872
1686	708	731	747	740	751	770	782	767	747	0	1461623
1687	731	747	740	751	770	782	767	747	747	0	1462393
1688	747	740	751	770	782	767	747	747	747	0	1463175
1689	740	751	770	782	767	747	747	747	770	0	1463942
1690	751	770	782	767	747	747	747	770	841	0	1464689
1691	770	782	767	747	747	747	770	841	755	0	1465436
1692	782	767	747	747	747	770	841	755	762	0	1466183
1693	767	747	747	747	770	841	755	762	856	0	1466953
1694	747	747	747	770	841	755	762	856	852	0	1467794
1695	747	747	770	841	755	762	856	852	915	0	1468549
1696	747	770	841	755	762	856	852	915	992	0	1469311
1697	770	841	755	762	856	852	915	992	1000	0	1470167
1698	841	755	762	856	852	915	992	1000	988	0	1471019
1699	755	762	856	852	915	992	1000	988	1016	0	1471934
1700	762	856	852	915	992	1000	988	1016	981	0	1472926
1701	856	852	915	992	1000	988	1016	981	957	1	1473926
1702	852	915	992	1000	988	1016	981	957	926	1	1474914
1703	915	992	1000	988	1016	981	957	926	918	1	1475930
1704	992	1000	988	1016	981	957	926	918	942	1	1476911
1705	1000	988	1016	981	957	926	918	942	957	1	1477868
1706	988	1016	981	957	926	918	942	957	965	1	1478794
1707	1016	981	957	926	918	942	957	965	926	1	1479712
1708	981	957	926	918	942	957	965	926	973	1	1480654
1709	957	926	918	942	957	965	926	973	937	1	1481611
1710	926	918	942	957	965	926	973	937	927	1	1482576
1711	918	942	957	965	926	973	937	927	922	1	1483502
1712	942	957	965	926	973	937	927	922	793	1	1484475
1713	957	965	926	973	937	927	922	793	709	1	1485412
1714	965	926	973	937	927	922	793	709	677	1	1486339
1715	926	973	937	927	922	793	709	677	661	1	1487261
1716	973	937	927	922	793	709	677	661	666	0	1488054
1717	937	927	922	793	709	677	661	666	661	0	1488763
1718	927	922	793	709	677	661	666	661	681	0	1489440
1719	922	793	709	677	661	666	661	681	778	0	1490101
1720	793	709	677	661	666	661	681	778	790	0	1490767
1721	709	677	661	666	661	681	778	790	732	0	1491428
1722	677	661	666	661	681	778	790	732	813	0	1492109
1723	661	666	661	681	778	790	732	813	825	0	1492887
1724	666	661	681	778	790	732	813	825	743	0	1493677
1725	661	681	778	790	732	813	825	743	766	0	1494409
1726	681	778	790	732	813	825	743	766	794	0	1495222
1727	778	790	732	813	825	743	766	794	802	0	1496047
1728	790	732	813	825	743	766	794	802	782	0	1496790
1729	732	813	825	743	766	794	802	782	766	0	1497556
1730	813	825	743	766	794	802	782	766	747	0	1498350
1731	825	743	766	794	802	782	766	747	728	0	1499152
1732	743	766	794	802	782	766	747	728	712	0	1499934
1733	766	794	802	782	766	747	728	712	693	0	1500700
1734	794	802	782	766	747	728	712	693	688	0	1501447
1735	802	782	766	747	728	712	693	688	693	0	1502175
1736	782	766	747	728	712	693	688	693	704	0	1502887
1737	766	747	728	712	693	688	693	704	693	0	1503580
1738	747	728	712	693	688	693	704	693	673	0	1504268
1739	728	712	693	688	693	704	693	673	689	0	1504961
1740	712	693	688	693	704	693	673	689	689	0	1505665
1741	693	688	693	704	693	673	689	689	665	0	1506358
1742	688	693	704	693	673	689	689	665	673	0	1507031
1743	693	704	693	673	689	689	665	673	681	0	1507720
1744	704	693	673	689	689	665	673	681	661	0	1508409
1745	693	673	689	689	665	673	681	661	662	0	1509074
1746	673	689	689	665	673	681	661	662	669	0	1509747
1747	689	689	665	673	681	661	662	669	677	0	1510428
1748	689	665	673	681	661	662	669	677	693	0	1511089
1749	665	673	681	661	662	669	677	693	685	0	1511751
1750	673	681	661	662	669	677	693	685	665	0	1512420
1751	681	661	662	669	677	693	685	665	673	0	1513097
1752	661	662	669	677	693	685	665	673	666	0	1513790
1753	662	669	677	693	685	665	673	666	661	0	1514475
1754	669	677	693	685	665	673	666	661	654	0	1515140
1755	677	693	685	665	673	666	661	654	661	0	1515813
1756	693	685	665	673	666	661	654	661	666	0	1516479
1757	685	665	673	666	661	654	661	666	649	0	1517140
1758	665	673	666	661	654	661	666	649	654	0	1517794
1759	673	666	661	654	661	666	649	654	658	0	1518455
1760	666	661	654	661	666	649	654	658	653	0	1519121
1761	661	654	661	666	649	654	658	653	639	0	1519770
1762	654	661	666	649	654	658	653	639	645	0	1520424
1763	661	666	649	654	658	653	639	645	635	0	1521082
1764	666	649	654	658	653	639	645	635	642	0	1521735
1765	649	654	658	653	639	645	635	642	634	0	1522374
1766	654	658	653	639	645	635	642	634	646	0	1523019
1767	658	653	639	645	635	642	634	646	634	0	1523654
1768	653	639	645	635	642	634	646	634	634	0	1524296
1769	639	645	635	642	634	646	634	634	642	0	1524930
1770	645	635	642	634	646	634	634	642	631	0	1525576
1771	635	642	634	646	634	634	642	631	646	0	1526210
1772	642	634	646	634	634	642	631	646	638	0	1526844
1773	634	646	634	634	642	631	646	638	630	0	1527486
1774	646	634	634	642	631	646	638	630	623	0	1528117
1775	634	634	642	631	646	638	630	623	622	0	1528763
1776	634	642	631	646	638	630	623	622	631	0	1529401
1777	642	631	646	638	630	623	622	631	626	0	1530031
1778	631	646	638	630	623	622	631	626	646	0	1530654
1779	646	638	630	623	622	631	626	646	658	0	1531276
1780	638	630	623	622	631	626	646	658	681	0	1531907
1781	630	623	622	631	626	646	658	681	719	0	1532533
1782	623	622	631	626	646	658	681	719	716	0	1533179
1783	622	631	626	646	658	681	719	716	689	0	1533837
1784	631	626	646	658	681	719	716	689	693	0	1534518
1785	626	646	658	681	719	716	689	693	677	0	1535237
1786	646	658	681	719	716	689	693	677	669	0	1535953
1787	658	681	719	716	689	693	677	669	654	0	1536642
1788	681	719	716	689	693	677	669	654	653	0	1537335
1789	719	716	689	693	677	669	654	653	670	0	1538012
1790	716	689	693	677	669	654	653	670	646	0	1538681
1791	689	693	677	669	654	653	670	646	657	0	1539335
1792	693	677	669	654	653	670	646	657	662	0	1539988
1793	677	669	654	653	670	646	657	662	681	0	1540658
1794	669	654	653	670	646	657	662	681	669	0	1541304
1795	654	653	670	646	657	662	681	669	661	0	1541961
1796	653	670	646	657	662	681	669	661	670	0	1542623
1797	670	646	657	662	681	669	661	670	653	0	1543304
1798	646	657	662	681	669	661	670	653	646	0	1543973
1799	657	662	681	669	661	670	653	646	646	0	1544634
1800	662	681	669	661	670	653	646	646	638	0	1545304
1801	681	669	661	670	653	646	646	638	654	0	1545957
1802	669	661	670	653	646	646	638	654	634	0	1546603
1803	661	670	653	646	646	638	654	634	638	0	1547249
1804	670	653	646	646	638	654	634	638	642	0	1547887
1805	653	646	646	638	654	634	638	642	658	0	1548541
1806	646	646	638	654	634	638	642	658	665	0	1549175
1807	646	638	654	634	638	642	658	665	646	0	1549813
1808	638	654	634	638	642	658	665	646	662	0	1550455
1809	654	634	638	642	658	665	646	662	661	0	1551113
1810	634	638	642	658	665	646	662	661	662	0	1551778
1811	638	642	658	665	646	662	661	662	642	0	1552424
1812	642	658	665	646	662	661	662	642	642	0	1553086
1813	658	665	646	662	661	662	642	642	634	0	1553747
1814	665	646	662	661	662	642	642	634	626	0	1554409
1815	646	662	661	662	642	642	634	626	615	0	1555051
1816	662	661	662	642	642	634	626	615	611	0	1555693
1817	661	662	642	642	634	626	615	611	611	0	1556327
1818	662	642	642	634	626	615	611	611	634	0	1556953
1819	642	642	634	626	615	611	611	634	642	0	1557568
1820	642	634	626	615	611	611	634	642	646	0	1558179
1821	634	626	615	611	611	634	642	646	638	0	1558790
1822	626	615	611	611	634	642	646	638	642	0	1559424
1823	615	611	611	634	642	646	638	642	654	0	1560066
1824	611	611	634	642	646	638	642	654	650	0	1560712
1825	611	634	642	646	638	642	654	650	638	0	1561350
1826	634	642	646	638	642	654	650	638	642	0	1561992
1827	642	646	638	642	654	650	638	642	646	0	1562646
1828	646	638	642	654	650	638	642	646	638	0	1563296
1829	638	642	654	650	638	642	646	638	638	0	1563934
1830	642	654	650	638	642	646	638	638	654	0	1564576
1831	654	650	638	642	646	638	638	654	653	0	1565222
1832	650	638	642	646	638	638	654	653	654	0	1565860
1833	638	642	646	638	638	654	653	654	642	0	1566498
1834	642	646	638	638	654	653	654	642	658	0	1567152
1835	646	638	638	654	653	654	642	658	653	0	1567805
1836	638	638	654	653	654	642	658	653	642	0	1568459
1837	638	654	653	654	642	658	653	642	635	0	1569101
1838	654	653	654	642	658	653	642	635	626	0	1569759
1839	653	654	642	658	653	642	635	626	615	0	1570412
1840	654	642	658	653	642	635	626	615	638	0	1571054
1841	642	658	653	642	635	626	615	638	662	0	1571689
1842	658	653	642	635	626	615	638	662	677	0	1572315
1843	653	642	635	626	615	638	662	677	669	0	1572930
1844	642	635	626	615	638	662	677	669	677	0	1573568
1845	635	626	615	638	662	677	669	677	693	0	1574230
1846	626	615	638	662	677	669	677	693	669	0	1574907
1847	615	638	662	677	669	677	693	669	657	0	1575576
1848	638	662	677	669	677	693	669	657	658	0	1576253
1849	662	677	669	677	693	669	657	658	658	0	1576946
1850	677	669	677	693	669	657	658	658	645	0	1577615
1851	669	677	693	669	657	658	658	645	635	0	1578272
1852	677	693	669	657	658	658	645	635	646	0	1578930
1853	693	669	657	658	658	645	635	646	634	0	1579588
1854	669	657	658	658	645	635	646	634	630	0	1580233
1855	657	658	658	645	635	646	634	630	631	0	1580868
1856	658	658	645	635	646	634	630	631	634	0	1581514
1857	658	645	635	646	634	630	631	634	626	0	1582148
1858	645	635	646	634	630	631	634	626	635	0	1582778
1859	635	646	634	630	631	634	626	635	634	0	1583409
1860	646	634	630	631	634	626	635	634	634	0	1584043
1861	634	630	631	634	626	635	634	634	626	0	1584669
1862	630	631	634	626	635	634	634	626	627	0	1585304
1863	631	634	626	635	634	634	626	627	611	0	1585938
1864	634	626	635	634	634	626	627	611	611	0	1586572
1865	626	635	634	634	626	627	611	611	618	0	1587198
1866	635	634	634	626	627	611	611	618	615	0	1587825
1867	634	634	626	627	611	611	618	615	615	0	1588436
1868	634	626	627	611	611	618	615	615	611	0	1589047
1869	626	627	611	611	618	615	615	611	607	0	1589665
1870	627	611	611	618	615	615	611	607	587	0	1590280
1871	611	611	618	615	615	611	607	587	611	0	1590895
1872	611	618	615	615	611	607	587	611	600	0	1591506
1873	618	615	615	611	607	587	611	600	599	0	1592113
1874	615	615	611	607	587	611	600	599	618	0	1592700
1875	615	611	607	587	611	600	599	618	642	0	1593311
1876	611	607	587	611	600	599	618	642	619	0	1593911
1877	607	587	611	600	599	618	642	619	634	0	1594510
1878	587	611	600	599	618	642	619	634	638	0	1595128
1879	611	600	599	618	642	619	634	638	639	0	1595770
1880	600	599	618	642	619	634	638	639	622	0	1596389
1881	599	618	642	619	634	638	639	622	619	0	1597023
1882	618	642	619	634	638	639	622	619	619	0	1597661
1883	642	619	634	638	639	622	619	619	618	0	1598300
1884	619	634	638	639	622	619	619	618	611	0	1598922
1885	634	638	639	622	619	619	618	611	599	0	1599541
1886	638	639	622	619	619	618	611	599	607	0	1600160
1887	639	622	619	619	618	611	599	607	603	0	1600778
1888	622	619	619	618	611	599	607	603	600	0	1601389
1889	619	619	618	611	599	607	603	600	622	0	1601988
1890	619	618	611	599	607	603	600	622	627	0	1602595
1891	618	611	599	607	603	600	622	627	630	0	1603198
1892	611	599	607	603	600	622	627	630	623	0	1603798
1893	599	607	603	600	622	627	630	623	642	0	1604420
1894	607	603	600	622	627	630	623	642	665	0	1605047
1895	603	600	622	627	630	623	642	665	658	0	1605677
1896	600	622	627	630	623	642	665	658	642	0	1606300
1897	622	627	630	623	642	665	658	642	653	0	1606942
1898	627	630	623	642	665	658	642	653	650	0	1607607
1899	630	623	642	665	658	642	653	650	646	0	1608265
1900	623	642	665	658	642	653	650	646	646	0	1608907
1901	642	665	658	642	653	650	646	646	638	0	1609560
1902	665	658	642	653	650	646	646	638	634	0	1610210
1903	658	642	653	650	646	646	638	634	642	0	1610856
1904	642	653	650	646	646	638	634	642	650	0	1611502
1905	653	650	646	646	638	634	642	650	654	0	1612140
1906	650	646	646	638	634	642	650	654	657	0	1612774
1907	646	646	638	634	642	650	654	657	677	0	1613416
1908	646	638	634	642	650	654	657	677	662	0	1614066
1909	638	634	642	650	654	657	677	662	696	0	1614720
1910	634	642	650	654	657	677	662	696	814	0	1615377
1911	642	650	654	657	677	662	696	814	793	0	1616054
1912	650	654	657	677	662	696	814	793	802	0	1616716
1913	654	657	677	662	696	814	793	802	759	0	1617412
1914	657	677	662	696	814	793	802	759	739	0	1618226
1915	677	662	696	814	793	802	759	739	720	0	1619019
1916	662	696	814	793	802	759	739	720	716	0	1619821
