index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1414	548	1156	977	525	1128	903	541	1179	969	0	1304241
1415	1156	977	525	1128	903	541	1179	969	541	0	1305144
1416	977	525	1128	903	541	1179	969	541	1198	1	1305685
1417	525	1128	903	541	1179	969	541	1198	1035	0	1306864
1418	1128	903	541	1179	969	541	1198	1035	549	0	1307833
1419	903	541	1179	969	541	1198	1035	549	1183	1	1308374
1420	541	1179	969	541	1198	1035	549	1183	1038	0	1309572
1421	1179	969	541	1198	1035	549	1183	1038	553	0	1310607
1422	969	541	1198	1035	549	1183	1038	553	1171	1	1311156
1423	541	1198	1035	549	1183	1038	553	1171	950	0	1312339
1424	1198	1035	549	1183	1038	553	1171	950	544	0	1313377
1425	1035	549	1183	1038	553	1171	950	544	1148	1	1313930
1426	549	1183	1038	553	1171	950	544	1148	918	0	1315101
1427	1183	1038	553	1171	950	544	1148	918	534	0	1316051
1428	1038	553	1171	950	544	1148	918	534	1225	1	1316595
1429	553	1171	950	544	1148	918	534	1225	977	0	1317743
1430	1171	950	544	1148	918	534	1225	977	545	0	1318661
1431	950	544	1148	918	534	1225	977	545	1233	1	1319195
1432	544	1148	918	534	1225	977	545	1233	1016	0	1320420
1433	1148	918	534	1225	977	545	1233	1016	560	0	1321397
1434	918	534	1225	977	545	1233	1016	560	1206	1	1321942
1435	534	1225	977	545	1233	1016	560	1206	1012	0	1323175
1436	1225	977	545	1233	1016	560	1206	1012	560	0	1324191
1437	977	545	1233	1016	560	1206	1012	560	1171	1	1324751
1438	545	1233	1016	560	1206	1012	560	1171	954	0	1325957
1439	1233	1016	560	1206	1012	560	1171	954	548	0	1326969
1440	1016	560	1206	1012	560	1171	954	548	1183	1	1327529
1441	560	1206	1012	560	1171	954	548	1183	961	0	1328700
1442	1206	1012	560	1171	954	548	1183	961	553	0	1329654
1443	1012	560	1171	954	548	1183	961	553	1222	1	1330202
1444	560	1171	954	548	1183	961	553	1222	957	0	1331385
1445	1171	954	548	1183	961	553	1222	957	572	0	1332346
1446	954	548	1183	961	553	1222	957	572	1249	1	1332899
1447	548	1183	961	553	1222	957	572	1249	973	0	1334121
1448	1183	961	553	1222	957	572	1249	973	552	0	1335078
1449	961	553	1222	957	572	1249	973	552	1276	1	1335650
1450	553	1222	957	572	1249	973	552	1276	619	0	1336899
1451	1222	957	572	1249	973	552	1276	619	1339	0	1337872
1452	957	572	1249	973	552	1276	619	1339	595	1	1338424
1453	572	1249	973	552	1276	619	1339	595	1276	0	1339700
1454	1249	973	552	1276	619	1339	595	1276	1039	1	1340319
1455	973	552	1276	619	1339	595	1276	1039	533	0	1341658
1456	552	1276	619	1339	595	1276	1039	533	1167	1	1342253
1457	1276	619	1339	595	1276	1039	533	1167	958	0	1343529
1458	619	1339	595	1276	1039	533	1167	958	521	0	1344568
1459	1339	595	1276	1039	533	1167	958	521	1144	1	1345101
1460	595	1276	1039	533	1167	958	521	1144	802	0	1346268
1461	1276	1039	533	1167	958	521	1144	802	502	0	1347226
1462	1039	533	1167	958	521	1144	802	502	1136	1	1347747
1463	533	1167	958	521	1144	802	502	1136	996	0	1348891
1464	1167	958	521	1144	802	502	1136	996	541	0	1349693
1465	958	521	1144	802	502	1136	996	541	1183	1	1350195
1466	521	1144	802	502	1136	996	541	1183	933	0	1351331
1467	1144	802	502	1136	996	541	1183	933	526	0	1352327
1468	802	502	1136	996	541	1183	933	526	1183	1	1352868
1469	502	1136	996	541	1183	933	526	1183	922	0	1354051
1470	1136	996	541	1183	933	526	1183	922	537	0	1354984
1471	996	541	1183	933	526	1183	922	537	1245	1	1355510
1472	541	1183	933	526	1183	922	537	1245	1008	0	1356693
1473	1183	933	526	1183	922	537	1245	1008	560	0	1357615
1474	933	526	1183	922	537	1245	1008	560	1233	1	1358152
1475	526	1183	922	537	1245	1008	560	1233	1090	0	1359397
1476	1183	922	537	1245	1008	560	1233	1090	556	0	1360405
1477	922	537	1245	1008	560	1233	1090	556	1195	1	1360965
1478	537	1245	1008	560	1233	1090	556	1195	1023	0	1362198
1479	1245	1008	560	1233	1090	556	1195	1023	549	0	1363288
1480	1008	560	1233	1090	556	1195	1023	549	1202	1	1363844
1481	560	1233	1090	556	1195	1023	549	1202	1008	0	1365039
1482	1233	1090	556	1195	1023	549	1202	1008	580	0	1366062
1483	1090	556	1195	1023	549	1202	1008	580	1307	1	1366611
1484	556	1195	1023	549	1202	1008	580	1307	669	0	1367813
1485	1195	1023	549	1202	1008	580	1307	669	1382	0	1368821
1486	1023	549	1202	1008	580	1307	669	1382	595	1	1369401
1487	549	1202	1008	580	1307	669	1382	595	1323	0	1370708
1488	1202	1008	580	1307	669	1382	595	1323	1121	1	1371377
1489	1008	580	1307	669	1382	595	1323	1121	564	0	1372759
1490	580	1307	669	1382	595	1323	1121	564	1214	1	1373354
1491	1307	669	1382	595	1323	1121	564	1214	1144	0	1374677
1492	669	1382	595	1323	1121	564	1214	1144	1101	0	1375798
1493	1382	595	1323	1121	564	1214	1144	1101	1078	1	1376362
1494	595	1323	1121	564	1214	1144	1101	1078	1093	0	1377576
1495	1323	1121	564	1214	1144	1101	1078	1093	564	0	1378720
1496	1121	564	1214	1144	1101	1078	1093	564	1207	0	1379821
1497	564	1214	1144	1101	1078	1093	564	1207	1039	0	1380899
1498	1214	1144	1101	1078	1093	564	1207	1039	540	0	1381992
1499	1144	1101	1078	1093	564	1207	1039	540	1211	1	1382556
1500	1101	1078	1093	564	1207	1039	540	1211	996	0	1383763
1501	1078	1093	564	1207	1039	540	1211	996	556	0	1384802
1502	1093	564	1207	1039	540	1211	996	556	1245	1	1385342
1503	564	1207	1039	540	1211	996	556	1245	1144	0	1386553
1504	1207	1039	540	1211	996	556	1245	1144	549	0	1387549
1505	1039	540	1211	996	556	1245	1144	549	1202	1	1388105
1506	540	1211	996	556	1245	1144	549	1202	1086	0	1389350
1507	1211	996	556	1245	1144	549	1202	1086	1085	0	1390494
1508	996	556	1245	1144	549	1202	1086	1085	1016	1	1391043
1509	556	1245	1144	549	1202	1086	1085	1016	1047	0	1392245
1510	1245	1144	549	1202	1086	1085	1016	1047	560	0	1393331
1511	1144	549	1202	1086	1085	1016	1047	560	1218	0	1394416
1512	549	1202	1086	1085	1016	1047	560	1218	1082	0	1395432
1513	1202	1086	1085	1016	1047	560	1218	1082	548	0	1396479
1514	1086	1085	1016	1047	560	1218	1082	548	1199	1	1397039
1515	1085	1016	1047	560	1218	1082	548	1199	1003	0	1398257
1516	1016	1047	560	1218	1082	548	1199	1003	565	0	1399339
1517	1047	560	1218	1082	548	1199	1003	565	1225	1	1399887
1518	560	1218	1082	548	1199	1003	565	1225	1039	0	1401086
1519	1218	1082	548	1199	1003	565	1225	1039	576	0	1402089
1520	1082	548	1199	1003	565	1225	1039	576	1273	1	1402654
1521	548	1199	1003	565	1225	1039	576	1273	642	0	1403879
1522	1199	1003	565	1225	1039	576	1273	642	1389	0	1404918
1523	1003	565	1225	1039	576	1273	642	1389	599	1	1405494
1524	565	1225	1039	576	1273	642	1389	599	1350	0	1406767
1525	1225	1039	576	1273	642	1389	599	1350	646	1	1407409
1526	1039	576	1273	642	1389	599	1350	646	1381	0	1408798
1527	576	1273	642	1389	599	1350	646	1381	712	1	1409397
1528	1273	642	1389	599	1350	646	1381	712	1382	0	1410747
1529	642	1389	599	1350	646	1381	712	1382	1093	1	1411393
1530	1389	599	1350	646	1381	712	1382	1093	553	0	1412774
1531	599	1350	646	1381	712	1382	1093	553	1186	1	1413486
1532	1350	646	1381	712	1382	1093	553	1186	1024	0	1414868
1533	646	1381	712	1382	1093	553	1186	1024	548	0	1415961
1534	1381	712	1382	1093	553	1186	1024	548	1179	1	1416514
1535	712	1382	1093	553	1186	1024	548	1179	950	0	1417700
1536	1382	1093	553	1186	1024	548	1179	950	545	0	1418724
1537	1093	553	1186	1024	548	1179	950	545	1202	1	1419272
1538	553	1186	1024	548	1179	950	545	1202	957	0	1420451
1539	1186	1024	548	1179	950	545	1202	957	553	0	1421401
1540	1024	548	1179	950	545	1202	957	553	1264	1	1421946
1541	548	1179	950	545	1202	957	553	1264	1031	0	1423148
1542	1179	950	545	1202	957	553	1264	1031	561	0	1424105
1543	950	545	1202	957	553	1264	1031	561	1171	1	1424658
1544	545	1202	957	553	1264	1031	561	1171	953	0	1425922
1545	1202	957	553	1264	1031	561	1171	953	537	0	1426953
1546	957	553	1264	1031	561	1171	953	537	1195	1	1427514
1547	553	1264	1031	561	1171	953	537	1195	953	0	1428685
1548	1264	1031	561	1171	953	537	1195	953	541	0	1429638
1549	1031	561	1171	953	537	1195	953	541	1214	1	1430175
1550	561	1171	953	537	1195	953	541	1214	965	0	1431370
1551	1171	953	537	1195	953	541	1214	965	568	0	1432323
1552	953	537	1195	953	541	1214	965	568	1194	1	1432864
1553	537	1195	953	541	1214	965	568	1194	1000	0	1434078
1554	1195	953	541	1214	965	568	1194	1000	561	0	1435043
1555	953	541	1214	965	568	1194	1000	561	1179	1	1435611
1556	541	1214	965	568	1194	1000	561	1179	1004	0	1436805
1557	1214	965	568	1194	1000	561	1179	1004	544	0	1437805
1558	965	568	1194	1000	561	1179	1004	544	1164	1	1438366
1559	568	1194	1000	561	1179	1004	544	1164	934	0	1439545
1560	1194	1000	561	1179	1004	544	1164	934	537	0	1440549
1561	1000	561	1179	1004	544	1164	934	537	1206	1	1441093
1562	561	1179	1004	544	1164	934	537	1206	957	0	1442257
1563	1179	1004	544	1164	934	537	1206	957	553	0	1443191
1564	1004	544	1164	934	537	1206	957	553	1256	1	1443728
1565	544	1164	934	537	1206	957	553	1256	1125	0	1444934
1566	1164	934	537	1206	957	553	1256	1125	556	0	1445891
1567	934	537	1206	957	553	1256	1125	556	1222	1	1446444
1568	537	1206	957	553	1256	1125	556	1222	1105	0	1447700
1569	1206	957	553	1256	1125	556	1222	1105	564	0	1448825
1570	957	553	1256	1125	556	1222	1105	564	1195	1	1449381
1571	553	1256	1125	556	1222	1105	564	1195	1035	0	1450603
1572	1256	1125	556	1222	1105	564	1195	1035	556	0	1451708
1573	1125	556	1222	1105	564	1195	1035	556	1195	1	1452272
1574	556	1222	1105	564	1195	1035	556	1195	980	0	1453467
1575	1222	1105	564	1195	1035	556	1195	980	545	0	1454502
1576	1105	564	1195	1035	556	1195	980	545	1234	1	1455058
1577	564	1195	1035	556	1195	980	545	1234	1046	0	1456253
1578	1195	1035	556	1195	980	545	1234	1046	565	0	1457233
1579	1035	556	1195	980	545	1234	1046	565	1225	1	1457778
1580	556	1195	980	545	1234	1046	565	1225	697	0	1459012
1581	1195	980	545	1234	1046	565	1225	697	1447	0	1460058
1582	980	545	1234	1046	565	1225	697	1447	561	1	1460623
1583	545	1234	1046	565	1225	697	1447	561	1256	0	1461848
1584	1234	1046	565	1225	697	1447	561	1256	996	1	1462545
1585	1046	565	1225	697	1447	561	1256	996	557	0	1463992
1586	565	1225	697	1447	561	1256	996	557	1163	1	1464553
1587	1225	697	1447	561	1256	996	557	1163	961	0	1465809
1588	697	1447	561	1256	996	557	1163	961	549	0	1466805
1589	1447	561	1256	996	557	1163	961	549	1210	1	1467362
1590	561	1256	996	557	1163	961	549	1210	1012	0	1468525
1591	1256	996	557	1163	961	549	1210	1012	564	0	1469486
1592	996	557	1163	961	549	1210	1012	564	1156	1	1470035
1593	557	1163	961	549	1210	1012	564	1156	996	0	1471245
1594	1163	961	549	1210	1012	564	1156	996	556	0	1472257
1595	961	549	1210	1012	564	1156	996	556	1183	1	1472821
1596	549	1210	1012	564	1156	996	556	1183	1051	0	1473977
1597	1210	1012	564	1156	996	556	1183	1051	568	0	1474973
1598	1012	564	1156	996	556	1183	1051	568	1190	1	1475529
1599	564	1156	996	556	1183	1051	568	1190	1043	0	1476712
1600	1156	996	556	1183	1051	568	1190	1043	568	0	1477763
1601	996	556	1183	1051	568	1190	1043	568	1183	1	1478331
1602	556	1183	1051	568	1190	1043	568	1183	1039	0	1479521
1603	1183	1051	568	1190	1043	568	1183	1039	553	0	1480564
1604	1051	568	1190	1043	568	1183	1039	553	1194	1	1481132
1605	568	1190	1043	568	1183	1039	553	1194	1043	0	1482315
1606	1190	1043	568	1183	1039	553	1194	1043	568	0	1483354
1607	1043	568	1183	1039	553	1194	1043	568	1183	1	1483907
1608	568	1183	1039	553	1194	1043	568	1183	1058	0	1485101
1609	1183	1039	553	1194	1043	568	1183	1058	557	0	1486144
1610	1039	553	1194	1043	568	1183	1058	557	1171	1	1486712
1611	553	1194	1043	568	1183	1058	557	1171	1000	0	1487895
1612	1194	1043	568	1183	1058	557	1171	1000	552	0	1488953
1613	1043	568	1183	1058	557	1171	1000	552	1168	1	1489510
1614	568	1183	1058	557	1171	1000	552	1168	1000	0	1490681
1615	1183	1058	557	1171	1000	552	1168	1000	572	0	1491681
1616	1058	557	1171	1000	552	1168	1000	572	1229	1	1492233
1617	557	1171	1000	552	1168	1000	572	1229	1117	0	1493401
1618	1171	1000	552	1168	1000	572	1229	1117	580	0	1494401
1619	1000	552	1168	1000	572	1229	1117	580	1226	1	1494973
1620	552	1168	1000	572	1229	1117	580	1226	1252	0	1496202
1621	1168	1000	572	1229	1117	580	1226	1252	557	0	1497319
1622	1000	572	1229	1117	580	1226	1252	557	1206	1	1497899
1623	572	1229	1117	580	1226	1252	557	1206	1093	0	1499125
1624	1229	1117	580	1226	1252	557	1206	1093	549	0	1500377
1625	1117	580	1226	1252	557	1206	1093	549	1160	1	1500934
1626	580	1226	1252	557	1206	1093	549	1160	941	0	1502140
1627	1226	1252	557	1206	1093	549	1160	941	549	0	1503233
1628	1252	557	1206	1093	549	1160	941	549	1144	1	1503782
1629	557	1206	1093	549	1160	941	549	1144	914	0	1504942
1630	1206	1093	549	1160	941	549	1144	914	533	0	1505883
1631	1093	549	1160	941	549	1144	914	533	1187	1	1506432
1632	549	1160	941	549	1144	914	533	1187	973	0	1507576
1633	1160	941	549	1144	914	533	1187	973	584	0	1508490
1634	941	549	1144	914	533	1187	973	584	1233	1	1509023
1635	549	1144	914	533	1187	973	584	1233	634	0	1510210
1636	1144	914	533	1187	973	584	1233	634	1382	0	1511183
1637	914	533	1187	973	584	1233	634	1382	575	1	1511767
1638	533	1187	973	584	1233	634	1382	575	1308	0	1513000
1639	1187	973	584	1233	634	1382	575	1308	774	1	1513634
1640	973	584	1233	634	1382	575	1308	774	1436	0	1515016
1641	584	1233	634	1382	575	1308	774	1436	572	1	1515591
1642	1233	634	1382	575	1308	774	1436	572	1218	0	1516899
1643	634	1382	575	1308	774	1436	572	1218	961	0	1517673
1644	1382	575	1308	774	1436	572	1218	961	549	0	1519109
1645	575	1308	774	1436	572	1218	961	549	1225	1	1519681
1646	1308	774	1436	572	1218	961	549	1225	1027	0	1520899
1647	774	1436	572	1218	961	549	1225	1027	553	0	1521860
1648	1436	572	1218	961	549	1225	1027	553	1206	1	1522409
1649	572	1218	961	549	1225	1027	553	1206	1020	0	1523634
1650	1218	961	549	1225	1027	553	1206	1020	572	0	1524661
1651	961	549	1225	1027	553	1206	1020	572	1155	1	1525214
1652	549	1225	1027	553	1206	1020	572	1155	961	0	1526420
1653	1225	1027	553	1206	1020	572	1155	961	530	0	1527440
1654	1027	553	1206	1020	572	1155	961	530	1132	1	1528012
1655	553	1206	1020	572	1155	961	530	1132	895	0	1529167
1656	1206	1020	572	1155	961	530	1132	895	560	0	1530128
1657	1020	572	1155	961	530	1132	895	560	1132	1	1530658
1658	572	1155	961	530	1132	895	560	1132	891	0	1531790
1659	1155	961	530	1132	895	560	1132	891	534	0	1532685
1660	961	530	1132	895	560	1132	891	534	1105	1	1533245
1661	530	1132	895	560	1132	891	534	1105	883	0	1534377
1662	1132	895	560	1132	891	534	1105	883	552	0	1535268
1663	895	560	1132	891	534	1105	883	552	1199	1	1535802
1664	560	1132	891	534	1105	883	552	1199	910	0	1536907
1665	1132	891	534	1105	883	552	1199	910	545	0	1537790
1666	891	534	1105	883	552	1199	910	545	1148	1	1538342
1667	534	1105	883	552	1199	910	545	1148	918	0	1539541
1668	1105	883	552	1199	910	545	1148	918	549	0	1540451
1669	883	552	1199	910	545	1148	918	549	1175	1	1540996
1670	552	1199	910	545	1148	918	549	1175	969	0	1542144
1671	1199	910	545	1148	918	549	1175	969	549	0	1543062
1672	910	545	1148	918	549	1175	969	549	1089	1	1543611
1673	545	1148	918	549	1175	969	549	1089	918	0	1544786
1674	1148	918	549	1175	969	549	1089	918	533	0	1545755
1675	918	549	1175	969	549	1089	918	533	1183	1	1546304
1676	549	1175	969	549	1089	918	533	1183	965	0	1547393
1677	1175	969	549	1089	918	533	1183	965	533	0	1548311
1678	969	549	1089	918	533	1183	965	533	1195	1	1548844
1679	549	1089	918	533	1183	965	533	1195	953	0	1550027
1680	1089	918	533	1183	965	533	1195	953	549	0	1550992
1681	918	533	1183	965	533	1195	953	549	1233	1	1551525
1682	533	1183	965	533	1195	953	549	1233	895	0	1552720
1683	1183	965	533	1195	953	549	1233	895	545	0	1553673
1684	965	533	1195	953	549	1233	895	545	1300	1	1554222
1685	533	1195	953	549	1233	895	545	1300	758	0	1555455
1686	1195	953	549	1233	895	545	1300	758	1494	0	1556350
1687	953	549	1233	895	545	1300	758	1494	561	1	1556895
1688	549	1233	895	545	1300	758	1494	561	1264	0	1558195
1689	1233	895	545	1300	758	1494	561	1264	1121	1	1558953
1690	895	545	1300	758	1494	561	1264	1121	549	0	1560447
1691	545	1300	758	1494	561	1264	1121	549	1155	1	1561008
1692	1300	758	1494	561	1264	1121	549	1155	957	0	1562272
1693	758	1494	561	1264	1121	549	1155	957	580	0	1563393
1694	1494	561	1264	1121	549	1155	957	580	1187	1	1563942
1695	561	1264	1121	549	1155	957	580	1187	934	0	1565097
1696	1264	1121	549	1155	957	580	1187	934	533	0	1566054
1697	1121	549	1155	957	580	1187	934	533	1171	1	1566634
1698	549	1155	957	580	1187	934	533	1171	922	0	1567821
1699	1155	957	580	1187	934	533	1171	922	530	0	1568755
1700	957	580	1187	934	533	1171	922	530	1128	1	1569288
1701	580	1187	934	533	1171	922	530	1128	891	0	1570459
1702	1187	934	533	1171	922	530	1128	891	560	0	1571381
1703	934	533	1171	922	530	1128	891	560	1234	1	1571911
1704	533	1171	922	530	1128	891	560	1234	941	0	1573039
1705	1171	922	530	1128	891	560	1234	941	545	0	1573930
1706	922	530	1128	891	560	1234	941	545	1218	1	1574490
1707	530	1128	891	560	1234	941	545	1218	1000	0	1575724
1708	1128	891	560	1234	941	545	1218	1000	537	0	1576665
1709	891	560	1234	941	545	1218	1000	537	1179	1	1577210
1710	560	1234	941	545	1218	1000	537	1179	953	0	1578428
1711	1234	941	545	1218	1000	537	1179	953	533	0	1579428
1712	941	545	1218	1000	537	1179	953	533	1160	1	1579965
1713	545	1218	1000	537	1179	953	533	1160	945	0	1581144
1714	1218	1000	537	1179	953	533	1160	945	533	0	1582097
1715	1000	537	1179	953	533	1160	945	533	1191	1	1582630
1716	537	1179	953	533	1160	945	533	1191	1008	0	1583790
1717	1179	953	533	1160	945	533	1191	1008	564	0	1584735
1718	953	533	1160	945	533	1191	1008	564	1191	1	1585268
1719	533	1160	945	533	1191	1008	564	1191	1074	0	1586459
1720	1160	945	533	1191	1008	564	1191	1074	556	0	1587467
1721	945	533	1191	1008	564	1191	1074	556	1140	1	1588031
1722	533	1191	1008	564	1191	1074	556	1140	977	0	1589222
1723	1191	1008	564	1191	1074	556	1140	977	545	0	1590296
1724	1008	564	1191	1074	556	1140	977	545	1144	1	1590852
1725	564	1191	1074	556	1140	977	545	1144	957	0	1591992
1726	1191	1074	556	1140	977	545	1144	957	552	0	1592969
1727	1074	556	1140	977	545	1144	957	552	1172	1	1593514
1728	556	1140	977	545	1144	957	552	1172	984	0	1594658
1729	1140	977	545	1144	957	552	1172	984	552	0	1595615
1730	977	545	1144	957	552	1172	984	552	1137	1	1596167
1731	545	1144	957	552	1172	984	552	1137	957	0	1597339
1732	1144	957	552	1172	984	552	1137	957	533	0	1598323
1733	957	552	1172	984	552	1137	957	533	1159	1	1598875
1734	552	1172	984	552	1137	957	533	1159	934	0	1600012
1735	1172	984	552	1137	957	533	1159	934	541	0	1600969
1736	984	552	1137	957	533	1159	934	541	1214	1	1601502
1737	552	1137	957	533	1159	934	541	1214	1043	0	1602661
1738	1137	957	533	1159	934	541	1214	1043	556	0	1603595
1739	957	533	1159	934	541	1214	1043	556	1195	1	1604136
1740	533	1159	934	541	1214	1043	556	1195	1039	0	1605350
1741	1159	934	541	1214	1043	556	1195	1039	545	0	1606393
1742	934	541	1214	1043	556	1195	1039	545	1249	1	1606949
1743	541	1214	1043	556	1195	1039	545	1249	1081	0	1608144
1744	1214	1043	556	1195	1039	545	1249	1081	553	0	1609183
1745	1043	556	1195	1039	545	1249	1081	553	1148	1	1609728
1746	556	1195	1039	545	1249	1081	553	1148	973	0	1610977
1747	1195	1039	545	1249	1081	553	1148	973	536	0	1612058
1748	1039	545	1249	1081	553	1148	973	536	1137	1	1612611
1749	545	1249	1081	553	1148	973	536	1137	926	0	1613759
1750	1249	1081	553	1148	973	536	1137	926	529	0	1614732
1751	1081	553	1148	973	536	1137	926	529	1191	1	1615268
1752	553	1148	973	536	1137	926	529	1191	933	0	1616405
1753	1148	973	536	1137	926	529	1191	933	549	0	1617331
1754	973	536	1137	926	529	1191	933	549	1191	1	1617860
1755	536	1137	926	529	1191	933	549	1191	1031	0	1619051
1756	1137	926	529	1191	933	549	1191	1031	560	0	1619984
1757	926	529	1191	933	549	1191	1031	560	1234	1	1620533
1758	529	1191	933	549	1191	1031	560	1234	1144	0	1621724
1759	1191	933	549	1191	1031	560	1234	1144	548	0	1622755
1760	933	549	1191	1031	560	1234	1144	548	1144	1	1623315
1761	549	1191	1031	560	1234	1144	548	1144	1000	0	1624549
1762	1191	1031	560	1234	1144	548	1144	1000	553	0	1625693
1763	1031	560	1234	1144	548	1144	1000	553	1155	1	1626241
1764	560	1234	1144	548	1144	1000	553	1155	1004	0	1627385
1765	1234	1144	548	1144	1000	553	1155	1004	545	0	1628385
1766	1144	548	1144	1000	553	1155	1004	545	1206	1	1628938
1767	548	1144	1000	553	1155	1004	545	1206	973	0	1630093
1768	1144	1000	553	1155	1004	545	1206	973	556	0	1631097
1769	1000	553	1155	1004	545	1206	973	556	1183	1	1631642
1770	553	1155	1004	545	1206	973	556	1183	1035	0	1632848
1771	1155	1004	545	1206	973	556	1183	1035	549	0	1633821
1772	1004	545	1206	973	556	1183	1035	549	1175	1	1634377
1773	545	1206	973	556	1183	1035	549	1175	1020	0	1635560
1774	1206	973	556	1183	1035	549	1175	1020	556	0	1636595
1775	973	556	1183	1035	549	1175	1020	556	1198	1	1637144
1776	556	1183	1035	549	1175	1020	556	1198	1028	0	1638319
1777	1183	1035	549	1175	1020	556	1198	1028	544	0	1639339
1778	1035	549	1175	1020	556	1198	1028	544	1156	1	1639895
1779	549	1175	1020	556	1198	1028	544	1156	934	0	1641093
1780	1175	1020	556	1198	1028	544	1156	934	541	0	1642121
1781	1020	556	1198	1028	544	1156	934	541	1229	1	1642665
1782	556	1198	1028	544	1156	934	541	1229	1004	0	1643821
1783	1198	1028	544	1156	934	541	1229	1004	568	0	1644755
1784	1028	544	1156	934	541	1229	1004	568	1191	1	1645296
1785	544	1156	934	541	1229	1004	568	1191	996	0	1646525
1786	1156	934	541	1229	1004	568	1191	996	556	0	1647529
1787	934	541	1229	1004	568	1191	996	556	1191	1	1648097
1788	541	1229	1004	568	1191	996	556	1191	1016	0	1649288
1789	1229	1004	568	1191	996	556	1191	1016	552	0	1650284
1790	1004	568	1191	996	556	1191	1016	552	1191	1	1650840
1791	568	1191	996	556	1191	1016	552	1191	977	0	1652031
1792	1191	996	556	1191	1016	552	1191	977	552	0	1653047
1793	996	556	1191	1016	552	1191	977	552	1199	1	1653599
1794	556	1191	1016	552	1191	977	552	1199	1011	0	1654790
1795	1191	1016	552	1191	977	552	1199	1011	553	0	1655767
1796	1016	552	1191	977	552	1199	1011	553	1140	1	1656319
1797	552	1191	977	552	1199	1011	553	1140	941	0	1657518
1798	1191	977	552	1199	1011	553	1140	941	522	0	1658529
1799	977	552	1199	1011	553	1140	941	522	1082	1	1659082
1800	552	1199	1011	553	1140	941	522	1082	891	0	1660222
1801	1199	1011	553	1140	941	522	1082	891	898	0	1661163
1802	1011	553	1140	941	522	1082	891	898	526	1	1661685
1803	553	1140	941	522	1082	891	898	526	1093	0	1662767
1804	1140	941	522	1082	891	898	526	1093	961	0	1663658
1805	941	522	1082	891	898	526	1093	961	549	0	1664556
1806	522	1082	891	898	526	1093	961	549	1093	1	1665082
1807	1082	891	898	526	1093	961	549	1093	895	0	1666175
1808	891	898	526	1093	961	549	1093	895	533	0	1667136
1809	898	526	1093	961	549	1093	895	533	1121	1	1667685
1810	526	1093	961	549	1093	895	533	1121	922	0	1668778
1811	1093	961	549	1093	895	533	1121	922	545	0	1669673
1812	961	549	1093	895	533	1121	922	545	1167	1	1670206
1813	549	1093	895	533	1121	922	545	1167	981	0	1671327
1814	1093	895	533	1121	922	545	1167	981	556	0	1672249
1815	895	533	1121	922	545	1167	981	556	1210	1	1672794
1816	533	1121	922	545	1167	981	556	1210	1187	0	1673961
1817	1121	922	545	1167	981	556	1210	1187	1191	0	1674942
1818	922	545	1167	981	556	1210	1187	1191	1124	1	1675498
1819	545	1167	981	556	1210	1187	1191	1124	560	0	1676708
1820	1167	981	556	1210	1187	1191	1124	560	1172	0	1677895
1821	981	556	1210	1187	1191	1124	560	1172	984	0	1679086
1822	556	1210	1187	1191	1124	560	1172	984	576	0	1680210
1823	1210	1187	1191	1124	560	1172	984	576	1198	1	1680770
1824	1187	1191	1124	560	1172	984	576	1198	930	0	1681942
1825	1191	1124	560	1172	984	576	1198	930	545	0	1682926
1826	1124	560	1172	984	576	1198	930	545	1132	1	1683502
1827	560	1172	984	576	1198	930	545	1132	934	0	1684700
1828	1172	984	576	1198	930	545	1132	934	557	0	1685630
1829	984	576	1198	930	545	1132	934	557	1179	1	1686175
1830	576	1198	930	545	1132	934	557	1179	1042	0	1687307
1831	1198	930	545	1132	934	557	1179	1042	561	0	1688241
1832	930	545	1132	934	557	1179	1042	561	1225	1	1688798
1833	545	1132	934	557	1179	1042	561	1225	1098	0	1689977
1834	1132	934	557	1179	1042	561	1225	1098	1186	0	1691019
1835	934	557	1179	1042	561	1225	1098	1186	549	1	1691580
1836	557	1179	1042	561	1225	1098	1186	549	1206	0	1692805
1837	1179	1042	561	1225	1098	1186	549	1206	954	0	1693903
1838	1042	561	1225	1098	1186	549	1206	954	607	0	1695089
1839	561	1225	1098	1186	549	1206	954	607	1272	1	1695638
1840	1225	1098	1186	549	1206	954	607	1272	973	0	1696844
1841	1098	1186	549	1206	954	607	1272	973	533	0	1697798
1842	1186	549	1206	954	607	1272	973	533	1156	1	1698405
1843	549	1206	954	607	1272	973	533	1156	922	0	1699677
1844	1206	954	607	1272	973	533	1156	922	541	0	1700650
1845	954	607	1272	973	533	1156	922	541	1120	1	1701183
1846	607	1272	973	533	1156	922	541	1120	934	0	1702339
1847	1272	973	533	1156	922	541	1120	934	553	0	1703261
1848	973	533	1156	922	541	1120	934	553	1163	1	1703802
1849	533	1156	922	541	1120	934	553	1163	996	0	1704922
1850	1156	922	541	1120	934	553	1163	996	568	0	1705856
1851	922	541	1120	934	553	1163	996	568	1179	1	1706409
1852	541	1120	934	553	1163	996	568	1179	1047	0	1707572
1853	1120	934	553	1163	996	568	1179	1047	549	0	1708568
1854	934	553	1163	996	568	1179	1047	549	1198	1	1709136
1855	553	1163	996	568	1179	1047	549	1198	1023	0	1710315
1856	1163	996	568	1179	1047	549	1198	1023	541	0	1711362
