index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1572	424	649	413	657	401	662	408	677	409	1	933669
1573	649	413	657	401	662	408	677	409	677	0	934331
1574	413	657	401	662	408	677	409	677	405	1	934739
1575	657	401	662	408	677	409	677	405	673	0	935416
1576	401	662	408	677	409	677	405	673	408	1	935825
1577	662	408	677	409	677	405	673	408	666	0	936502
1578	408	677	409	677	405	673	408	666	412	1	936907
1579	677	409	677	405	673	408	666	412	654	0	937580
1580	409	677	405	673	408	666	412	654	405	1	937988
1581	677	405	673	408	666	412	654	405	642	0	938654
1582	405	673	408	666	412	654	405	642	424	1	939066
1583	673	408	666	412	654	405	642	424	614	0	939720
1584	408	666	412	654	405	642	424	614	432	1	940125
1585	666	412	654	405	642	424	614	432	607	0	940767
1586	412	654	405	642	424	614	432	607	440	1	941191
1587	654	405	642	424	614	432	607	440	630	0	941805
1588	405	642	424	614	432	607	440	630	452	1	942237
1589	642	424	614	432	607	440	630	452	801	0	942844
1590	424	614	432	607	440	630	452	801	428	1	943284
1591	614	432	607	440	630	452	801	428	864	0	943914
1592	432	607	440	630	452	801	428	864	420	1	944366
1593	607	440	630	452	801	428	864	420	825	0	945167
1594	440	630	452	801	428	864	420	825	413	1	945595
1595	630	452	801	428	864	420	825	413	758	0	946459
1596	452	801	428	864	420	825	413	758	421	1	946879
1597	801	428	864	420	825	413	758	421	735	0	947704
1598	428	864	420	825	413	758	421	735	416	1	948117
1599	864	420	825	413	758	421	735	416	705	0	948875
1600	420	825	413	758	421	735	416	705	416	1	949296
1601	825	413	758	421	735	416	705	416	677	0	950031
1602	413	758	421	735	416	705	416	677	413	1	950447
1603	758	421	735	416	705	416	677	413	665	0	951152
1604	421	735	416	705	416	677	413	665	409	1	951568
1605	735	416	705	416	677	413	665	409	661	0	952245
1606	416	705	416	677	413	665	409	661	405	1	952658
1607	705	416	677	413	665	409	661	405	661	0	953323
1608	416	677	413	665	409	661	405	661	405	1	953732
1609	677	413	665	409	661	405	661	405	654	0	954393
1610	413	665	409	661	405	661	405	654	412	1	954798
1611	665	409	661	405	661	405	654	412	630	0	955459
1612	409	661	405	661	405	654	412	630	424	1	955864
1613	661	405	661	405	654	412	630	424	615	0	956518
1614	405	661	405	654	412	630	424	615	432	1	956930
1615	661	405	654	412	630	424	615	432	650	0	957560
1616	405	654	412	630	424	615	432	650	428	1	957984
1617	654	412	630	424	615	432	650	428	693	0	958599
1618	412	630	424	615	432	650	428	693	431	1	959031
1619	630	424	615	432	650	428	693	431	751	0	959681
1620	424	615	432	650	428	693	431	751	417	1	960109
1621	615	432	650	428	693	431	751	417	766	0	960802
1622	432	650	428	693	431	751	417	766	409	1	961233
1623	650	428	693	431	751	417	766	409	739	0	961984
1624	428	693	431	751	417	766	409	739	417	1	962401
1625	693	431	751	417	766	409	739	417	731	0	963167
1626	431	751	417	766	409	739	417	731	412	1	963576
1627	751	417	766	409	739	417	731	412	716	0	964315
1628	417	766	409	739	417	731	412	716	409	1	964732
1629	766	409	739	417	731	412	716	409	693	0	965463
1630	409	739	417	731	412	716	409	693	416	1	965875
1631	739	417	731	412	716	409	693	416	661	0	966591
1632	417	731	412	716	409	693	416	661	425	1	967000
1633	731	412	716	409	693	416	661	425	634	0	967693
1634	412	716	409	693	416	661	425	634	432	1	968109
1635	716	409	693	416	661	425	634	432	618	0	968770
1636	409	693	416	661	425	634	432	618	436	1	969195
1637	693	416	661	425	634	432	618	436	603	0	969829
1638	416	661	425	634	432	618	436	603	444	1	970261
1639	661	425	634	432	618	436	603	444	607	0	970879
1640	425	634	432	618	436	603	444	607	440	1	971315
1641	634	432	618	436	603	444	607	440	626	0	971918
1642	432	618	436	603	444	607	440	626	440	1	972362
1643	618	436	603	444	607	440	626	440	630	0	972969
1644	436	603	444	607	440	626	440	630	436	1	973409
1645	603	444	607	440	626	440	630	436	622	0	974035
1646	444	607	440	626	440	630	436	622	432	1	974475
1647	607	440	626	440	630	436	622	432	611	0	975105
1648	440	626	440	630	436	622	432	611	436	1	975541
1649	626	440	630	436	622	432	611	436	611	0	976163
1650	440	630	436	622	432	611	436	611	424	1	976595
1651	630	436	622	432	611	436	611	424	615	0	977206
1652	436	622	432	611	436	611	424	615	424	1	977642
1653	622	432	611	436	611	424	615	424	615	0	978253
1654	432	611	436	611	424	615	424	615	416	1	978677
1655	611	436	611	424	615	424	615	416	623	0	979292
1656	436	611	424	615	424	615	416	623	416	1	979716
1657	611	424	615	424	615	416	623	416	619	0	980331
1658	424	615	424	615	416	623	416	619	412	1	980747
1659	615	424	615	416	623	416	619	412	607	0	981370
1660	424	615	416	623	416	619	412	607	420	1	981786
1661	615	416	623	416	619	412	607	420	588	0	982405
1662	416	623	416	619	412	607	420	588	424	1	982817
1663	623	416	619	412	607	420	588	424	572	0	983424
1664	416	619	412	607	420	588	424	572	432	1	983844
1665	619	412	607	420	588	424	572	432	572	0	984432
1666	412	607	420	588	424	572	432	572	428	1	984856
1667	607	420	588	424	572	432	572	428	607	0	985428
1668	420	588	424	572	432	572	428	607	432	1	985860
1669	588	424	572	432	572	428	607	432	634	0	986432
1670	424	572	432	572	428	607	432	634	432	1	986860
1671	572	432	572	428	607	432	634	432	665	0	987467
1672	432	572	428	607	432	634	432	665	413	1	987899
1673	572	428	607	432	634	432	665	413	653	0	988533
1674	428	607	432	634	432	665	413	653	421	1	988965
1675	607	432	634	432	665	413	653	421	630	0	989630
1676	432	634	432	665	413	653	421	630	420	1	990043
1677	634	432	665	413	653	421	630	420	619	0	990696
1678	432	665	413	653	421	630	420	619	416	1	991117
1679	665	413	653	421	630	420	619	416	615	0	991747
1680	413	653	421	630	420	619	416	615	413	1	992167
1681	653	421	630	420	619	416	615	413	599	0	992786
1682	421	630	420	619	416	615	413	599	412	1	993202
1683	630	420	619	416	615	413	599	412	584	0	993817
1684	420	619	416	615	413	599	412	584	416	1	994230
1685	619	416	615	413	599	412	584	416	576	0	994829
1686	416	615	413	599	412	584	416	576	413	1	995241
1687	615	413	599	412	584	416	576	413	575	0	995825
1688	413	599	412	584	416	576	413	575	417	1	996241
1689	599	412	584	416	576	413	575	417	580	0	996817
1690	412	584	416	576	413	575	417	580	412	1	997230
1691	584	416	576	413	575	417	580	412	591	0	997805
1692	416	576	413	575	417	580	412	591	413	1	998222
1693	576	413	575	417	580	412	591	413	607	0	998802
1694	413	575	417	580	412	591	413	607	405	1	999214
1695	575	417	580	412	591	413	607	405	618	0	999805
1696	417	580	412	591	413	607	405	618	405	1	1000218
1697	580	412	591	413	607	405	618	405	626	0	1000825
1698	412	591	413	607	405	618	405	626	397	1	1001230
1699	591	413	607	405	618	405	626	397	631	0	1001848
1700	413	607	405	618	405	626	397	631	389	1	1002253
1701	607	405	618	405	626	397	631	389	607	0	1002879
1702	405	618	405	626	397	631	389	607	404	1	1003276
1703	618	405	626	397	631	389	607	404	584	0	1003907
1704	405	626	397	631	389	607	404	584	413	1	1004296
1705	626	397	631	389	607	404	584	413	568	0	1004903
1706	397	631	389	607	404	584	413	568	416	1	1005307
1707	631	389	607	404	584	413	568	416	584	0	1005891
1708	389	607	404	584	413	568	416	584	412	1	1006304
1709	607	404	584	413	568	416	584	412	599	0	1006872
1710	404	584	413	568	416	584	412	599	413	1	1007288
1711	584	413	568	416	584	412	599	413	603	0	1007872
1712	413	568	416	584	412	599	413	603	412	1	1008284
1713	568	416	584	412	599	413	603	412	615	0	1008883
1714	416	584	412	599	413	603	412	615	413	1	1009296
1715	584	412	599	413	603	412	615	413	622	0	1009899
1716	412	599	413	603	412	615	413	622	405	1	1010311
1717	599	413	603	412	615	413	622	405	618	0	1010926
1718	413	603	412	615	413	622	405	618	413	1	1011339
1719	603	412	615	413	622	405	618	413	622	0	1011961
1720	412	615	413	622	405	618	413	622	409	1	1012366
1721	615	413	622	405	618	413	622	409	650	0	1012984
1722	413	622	405	618	413	622	409	650	404	1	1013397
1723	622	405	618	413	622	409	650	404	650	0	1014019
1724	405	618	413	622	409	650	404	650	409	1	1014428
1725	618	413	622	409	650	404	650	409	669	0	1015078
1726	413	622	409	650	404	650	409	669	401	1	1015482
1727	622	409	650	404	650	409	669	401	661	0	1016132
1728	409	650	404	650	409	669	401	661	401	1	1016541
1729	650	404	650	409	669	401	661	401	666	0	1017210
1730	404	650	409	669	401	661	401	666	408	1	1017611
1731	650	409	669	401	661	401	666	408	681	0	1018272
1732	409	669	401	661	401	666	408	681	412	1	1018673
1733	669	401	661	401	666	408	681	412	693	0	1019339
1734	401	661	401	666	408	681	412	693	401	1	1019747
1735	661	401	666	408	681	412	693	401	689	0	1020428
1736	401	666	408	681	412	693	401	689	408	1	1020840
1737	666	408	681	412	693	401	689	408	662	0	1021533
1738	408	681	412	693	401	689	408	662	408	1	1021934
1739	681	412	693	401	689	408	662	408	642	0	1022623
1740	412	693	401	689	408	662	408	642	413	1	1023031
1741	693	401	689	408	662	408	642	413	642	0	1023693
1742	401	689	408	662	408	642	413	642	420	1	1024101
1743	689	408	662	408	642	413	642	420	724	0	1024743
1744	408	662	408	642	413	642	420	724	408	1	1025156
1745	662	408	642	413	642	420	724	408	848	0	1025798
1746	408	642	413	642	420	724	408	848	405	1	1026218
1747	642	413	642	420	724	408	848	405	813	0	1026942
1748	413	642	420	724	408	848	405	813	405	1	1027350
1749	642	420	724	408	848	405	813	405	778	0	1028198
1750	420	724	408	848	405	813	405	778	409	1	1028603
1751	724	408	848	405	813	405	778	409	797	0	1029416
1752	408	848	405	813	405	778	409	797	409	1	1029821
1753	848	405	813	405	778	409	797	409	809	0	1030599
1754	405	813	405	778	409	797	409	809	409	1	1031008
1755	813	405	778	409	797	409	809	409	798	0	1031805
1756	405	778	409	797	409	809	409	798	400	1	1032214
1757	778	409	797	409	809	409	798	400	747	0	1033023
1758	409	797	409	809	409	798	400	747	425	1	1033432
1759	797	409	809	409	798	400	747	425	688	0	1034230
1760	409	809	409	798	400	747	425	688	424	1	1034630
1761	809	409	798	400	747	425	688	424	670	0	1035377
1762	409	798	400	747	425	688	424	670	432	1	1035802
1763	798	400	747	425	688	424	670	432	677	0	1036490
1764	400	747	425	688	424	670	432	677	428	1	1036914
1765	747	425	688	424	670	432	677	428	727	0	1037584
1766	425	688	424	670	432	677	428	727	424	1	1038016
1767	688	424	670	432	677	428	727	424	771	0	1038693
1768	424	670	432	677	428	727	424	771	420	1	1039121
1769	670	432	677	428	727	424	771	420	767	0	1039848
1770	432	677	428	727	424	771	420	767	412	1	1040272
1771	677	428	727	424	771	420	767	412	739	0	1041043
1772	428	727	424	771	420	767	412	739	432	1	1041463
1773	727	424	771	420	767	412	739	432	701	0	1042230
1774	424	771	420	767	412	739	432	701	435	1	1042642
1775	771	420	767	412	739	432	701	435	681	0	1043381
1776	420	767	412	739	432	701	435	681	436	1	1043813
1777	767	412	739	432	701	435	681	436	662	0	1044514
1778	412	739	432	701	435	681	436	662	451	1	1044949
1779	739	432	701	435	681	436	662	451	634	0	1045630
1780	432	701	435	681	436	662	451	634	467	1	1046066
1781	701	435	681	436	662	451	634	467	607	0	1046728
1782	435	681	436	662	451	634	467	607	541	1	1047179
1783	681	436	662	451	634	467	607	541	553	0	1047813
1784	436	662	451	634	467	607	541	553	439	1	1048280
1785	662	451	634	467	607	541	553	439	821	0	1048887
1786	451	634	467	607	541	553	439	821	471	0	1049428
1787	634	467	607	541	553	439	821	471	743	0	1049981
1788	467	607	541	553	439	821	471	743	494	1	1050420
1789	607	541	553	439	821	471	743	494	720	0	1051241
1790	541	553	439	821	471	743	494	720	483	1	1051712
1791	553	439	821	471	743	494	720	483	743	0	1052455
1792	439	821	471	743	494	720	483	743	463	1	1052949
1793	821	471	743	494	720	483	743	463	739	0	1053669
1794	471	743	494	720	483	743	463	739	459	1	1054152
1795	743	494	720	483	743	463	739	459	705	0	1054895
1796	494	720	483	743	463	739	459	705	459	1	1055358
1797	720	483	743	463	739	459	705	459	673	0	1056097
1798	483	743	463	739	459	705	459	673	494	1	1056556
1799	743	463	739	459	705	459	673	494	634	0	1057261
1800	463	739	459	705	459	673	494	634	561	1	1057720
1801	739	459	705	459	673	494	634	561	362	0	1058393
1802	459	705	459	673	494	634	561	362	875	1	1058887
1803	705	459	673	494	634	561	362	875	436	0	1059521
1804	459	673	494	634	561	362	875	436	782	0	1060082
1805	673	494	634	561	362	875	436	782	471	1	1060444
1806	494	634	561	362	875	436	782	471	751	0	1061319
1807	634	561	362	875	436	782	471	751	467	1	1061755
1808	561	362	875	436	782	471	751	467	720	0	1062537
1809	362	875	436	782	471	751	467	720	463	1	1063008
1810	875	436	782	471	751	467	720	463	688	0	1063759
1811	436	782	471	751	467	720	463	688	463	1	1064226
1812	782	471	751	467	720	463	688	463	662	0	1064946
1813	471	751	467	720	463	688	463	662	548	1	1065409
1814	751	467	720	463	688	463	662	548	553	0	1066097
1815	467	720	463	688	463	662	548	553	486	1	1066560
1816	720	463	688	463	662	548	553	486	697	0	1067222
1817	463	688	463	662	548	553	486	697	580	0	1067770
1818	688	463	662	548	553	486	697	580	634	0	1068323
1819	463	662	548	553	486	697	580	634	482	1	1068809
1820	662	548	553	486	697	580	634	482	989	0	1069506
1821	548	553	486	697	580	634	482	989	482	0	1070086
1822	553	486	697	580	634	482	989	482	899	0	1070720
1823	486	697	580	634	482	989	482	899	479	1	1071202
1824	697	580	634	482	989	482	899	479	778	0	1072191
1825	580	634	482	989	482	899	479	778	482	1	1072673
1826	634	482	989	482	899	479	778	482	740	0	1073572
1827	482	989	482	899	479	778	482	740	467	1	1074051
1828	989	482	899	479	778	482	740	467	727	0	1074829
1829	482	899	479	778	482	740	467	727	459	1	1075311
1830	899	479	778	482	740	467	727	459	716	0	1076051
1831	479	778	482	740	467	727	459	716	452	1	1076518
1832	778	482	740	467	727	459	716	452	692	0	1077245
1833	482	740	467	727	459	716	452	692	483	1	1077704
1834	740	467	727	459	716	452	692	483	642	0	1078420
1835	467	727	459	716	452	692	483	642	556	1	1078872
1836	727	459	716	452	692	483	642	556	568	0	1079564
1837	459	716	452	692	483	642	556	568	452	1	1080047
1838	716	452	692	483	642	556	568	452	844	0	1080689
1839	452	692	483	642	556	568	452	844	479	0	1081245
1840	692	483	642	556	568	452	844	479	852	0	1081813
1841	483	642	556	568	452	844	479	852	439	1	1082265
1842	642	556	568	452	844	479	852	439	806	0	1083109
1843	556	568	452	844	479	852	439	806	463	1	1083588
1844	568	452	844	479	852	439	806	463	735	0	1084440
1845	452	844	479	852	439	806	463	735	584	1	1084879
1846	844	479	852	439	806	463	735	584	595	0	1085685
1847	479	852	439	806	463	735	584	595	471	1	1086148
1848	852	439	806	463	735	584	595	471	763	0	1086883
1849	439	806	463	735	584	595	471	763	607	0	1087467
1850	806	463	735	584	595	471	763	607	618	0	1088062
1851	463	735	584	595	471	763	607	618	448	1	1088533
1852	735	584	595	471	763	607	618	448	860	0	1089296
1853	584	595	471	763	607	618	448	860	502	0	1089903
1854	595	471	763	607	618	448	860	502	778	0	1090521
1855	471	763	607	618	448	860	502	778	572	1	1090969
1856	763	607	618	448	860	502	778	572	354	0	1091829
1857	607	618	448	860	502	778	572	354	988	1	1092331
1858	618	448	860	502	778	572	354	988	421	0	1093109
1859	448	860	502	778	572	354	988	421	805	1	1093681
1860	860	502	778	572	354	988	421	805	451	1	1094035
1861	502	778	572	354	988	421	805	451	732	0	1095023
1862	778	572	354	988	421	805	451	732	447	1	1095444
1863	572	354	988	421	805	451	732	447	693	0	1096249
1864	354	988	421	805	451	732	447	693	486	1	1096700
1865	988	421	805	451	732	447	693	486	650	0	1097432
1866	421	805	451	732	447	693	486	650	568	1	1097879
1867	805	451	732	447	693	486	650	568	599	0	1098572
1868	451	732	447	693	486	650	568	599	440	1	1099058
1869	732	447	693	486	650	568	599	440	802	0	1099708
1870	447	693	486	650	568	599	440	802	622	0	1100276
1871	693	486	650	568	599	440	802	622	677	0	1100875
1872	486	650	568	599	440	802	622	677	475	1	1101315
1873	650	568	599	440	802	622	677	475	883	0	1102117
1874	568	599	440	802	622	677	475	883	459	0	1102739
1875	599	440	802	622	677	475	883	459	798	0	1103416
1876	440	802	622	677	475	883	459	798	448	1	1103891
1877	802	622	677	475	883	459	798	448	727	0	1104774
1878	622	677	475	883	459	798	448	727	459	1	1105233
1879	677	475	883	459	798	448	727	459	674	0	1106031
1880	475	883	459	798	448	727	459	674	455	1	1106479
1881	883	459	798	448	727	459	674	455	634	0	1107206
1882	459	798	448	727	459	674	455	634	463	1	1107665
1883	798	448	727	459	674	455	634	463	599	0	1108339
1884	448	727	459	674	455	634	463	599	471	1	1108794
1885	727	459	674	455	634	463	599	471	576	0	1109428
1886	459	674	455	634	463	599	471	576	517	1	1109891
1887	674	455	634	463	599	471	576	517	522	0	1110490
1888	455	634	463	599	471	576	517	522	533	1	1110961
1889	634	463	599	471	576	517	522	533	564	0	1111537
1890	463	599	471	576	517	522	533	564	455	0	1112054
1891	599	471	576	517	522	533	564	455	783	0	1112576
1892	471	576	517	522	533	564	455	783	498	0	1113109
1893	576	517	522	533	564	455	783	498	719	0	1113673
1894	517	522	533	564	455	783	498	719	502	1	1114128
1895	522	533	564	455	783	498	719	502	432	0	1114911
1896	533	564	455	783	498	719	502	432	405	1	1115409
1897	564	455	783	498	719	502	432	405	887	0	1116128
1898	455	783	498	719	502	432	405	887	432	1	1116630
1899	783	498	719	502	432	405	887	432	708	1	1117062
1900	498	719	502	432	405	887	432	708	459	1	1117467
1901	719	502	432	405	887	432	708	459	615	0	1118354
1902	502	432	405	887	432	708	459	615	471	1	1118786
1903	432	405	887	432	708	459	615	471	580	0	1119494
1904	405	887	432	708	459	615	471	580	509	1	1119953
1905	887	432	708	459	615	471	580	509	568	0	1120568
1906	432	708	459	615	471	580	509	568	475	1	1121039
1907	708	459	615	471	580	509	568	475	677	0	1121619
1908	459	615	471	580	509	568	475	677	436	1	1122128
1909	615	471	580	509	568	475	677	436	724	0	1122696
1910	471	580	509	568	475	677	436	724	424	1	1123171
1911	580	509	568	475	677	436	724	424	724	0	1123848
1912	509	568	475	677	436	724	424	724	420	1	1124284
1913	568	475	677	436	724	424	724	420	716	0	1125008
1914	475	677	436	724	424	724	420	716	420	1	1125432
1915	677	436	724	424	724	420	716	420	689	0	1126156
1916	436	724	424	724	420	716	420	689	432	1	1126576
1917	724	424	724	420	716	420	689	432	649	0	1127292
1918	424	724	420	716	420	689	432	649	444	1	1127712
1919	724	420	716	420	689	432	649	444	650	0	1128401
1920	420	716	420	689	432	649	444	650	443	1	1128833
1921	716	420	689	432	649	444	650	443	666	0	1129482
1922	420	689	432	649	444	650	443	666	447	1	1129926
1923	689	432	649	444	650	443	666	447	708	0	1130576
1924	432	649	444	650	443	666	447	708	436	1	1131019
1925	649	444	650	443	666	447	708	436	747	0	1131685
1926	444	650	443	666	447	708	436	747	428	1	1132132
1927	650	443	666	447	708	436	747	428	720	0	1132840
1928	443	666	447	708	436	747	428	720	436	1	1133276
1929	666	447	708	436	747	428	720	436	704	0	1134023
1930	447	708	436	747	428	720	436	704	440	1	1134451
1931	708	436	747	428	720	436	704	440	708	0	1135171
1932	436	747	428	720	436	704	440	708	436	1	1135607
1933	747	428	720	436	704	440	708	436	693	0	1136311
1934	428	720	436	704	440	708	436	693	428	1	1136751
1935	720	436	704	440	708	436	693	428	673	0	1137459
1936	436	704	440	708	436	693	428	673	436	1	1137895
1937	704	440	708	436	693	428	673	436	677	0	1138588
1938	440	708	436	693	428	673	436	677	435	1	1139016
1939	708	436	693	428	673	436	677	435	705	0	1139689
1940	436	693	428	673	436	677	435	705	428	1	1140125
1941	693	428	673	436	677	435	705	428	704	0	1140802
1942	428	673	436	677	435	705	428	704	432	1	1141237
1943	673	436	677	435	705	428	704	432	692	0	1141942
1944	436	677	435	705	428	704	432	692	432	1	1142370
1945	677	435	705	428	704	432	692	432	674	0	1143074
1946	435	705	428	704	432	692	432	674	435	1	1143506
1947	705	428	704	432	692	432	674	435	666	0	1144198
1948	428	704	432	692	432	674	435	666	435	1	1144630
1949	704	432	692	432	674	435	666	435	674	0	1145304
1950	432	692	432	674	435	666	435	674	435	1	1145739
1951	692	432	674	435	666	435	674	435	705	0	1146405
1952	432	674	435	666	435	674	435	705	428	1	1146840
1953	674	435	666	435	674	435	705	428	720	0	1147514
1954	435	666	435	674	435	705	428	720	420	1	1147949
1955	666	435	674	435	705	428	720	420	708	0	1148654
1956	435	674	435	705	428	720	420	708	424	1	1149082
1957	674	435	705	428	720	420	708	424	693	0	1149802
1958	435	705	428	720	420	708	424	693	424	1	1150222
1959	705	428	720	420	708	424	693	424	677	0	1150930
1960	428	720	420	708	424	693	424	677	432	1	1151354
1961	720	420	708	424	693	424	677	432	646	0	1152047
1962	420	708	424	693	424	677	432	646	439	1	1152471
1963	708	424	693	424	677	432	646	439	646	0	1153148
1964	424	693	424	677	432	646	439	646	440	1	1153580
1965	693	424	677	432	646	439	646	440	650	0	1154226
1966	424	677	432	646	439	646	440	650	428	1	1154665
1967	677	432	646	439	646	440	650	428	673	0	1155311
1968	432	646	439	646	440	650	428	673	428	1	1155751
1969	646	439	646	440	650	428	673	428	689	0	1156401
1970	439	646	440	650	428	673	428	689	424	1	1156829
1971	646	440	650	428	673	428	689	424	681	0	1157502
1972	440	650	428	673	428	689	424	681	428	1	1157930
1973	650	428	673	428	689	424	681	428	665	0	1158619
1974	428	673	428	689	424	681	428	665	436	1	1159043
1975	673	428	689	424	681	428	665	436	650	0	1159724
1976	428	689	424	681	428	665	436	650	439	1	1160152
1977	689	424	681	428	665	436	650	439	646	0	1160817
1978	424	681	428	665	436	650	439	646	440	1	1161253
1979	681	428	665	436	650	439	646	440	630	0	1161903
1980	428	665	436	650	439	646	440	630	440	1	1162342
1981	665	436	650	439	646	440	630	440	619	0	1162988
1982	436	650	439	646	440	630	440	619	455	1	1163428
1983	650	439	646	440	630	440	619	455	607	0	1164058
1984	439	646	440	630	440	619	455	607	451	1	1164498
1985	646	440	630	440	619	455	607	451	623	0	1165117
1986	440	630	440	619	455	607	451	623	447	1	1165572
1987	630	440	619	455	607	451	623	447	642	0	1166179
1988	440	619	455	607	451	623	447	642	440	1	1166630
1989	619	455	607	451	623	447	642	440	650	0	1167253
1990	455	607	451	623	447	642	440	650	432	1	1167700
1991	607	451	623	447	642	440	650	432	654	0	1168342
1992	451	623	447	642	440	650	432	654	435	1	1168782
1993	623	447	642	440	650	432	654	435	631	0	1169432
1994	447	642	440	650	432	654	435	631	439	1	1169864
1995	642	440	650	432	654	435	631	439	611	0	1170518
1996	440	650	432	654	435	631	439	611	436	1	1170953
1997	650	432	654	435	631	439	611	436	615	0	1171584
1998	432	654	435	631	439	611	436	615	440	1	1172023
1999	654	435	631	439	611	436	615	440	638	0	1172634
2000	435	631	439	611	436	615	440	638	443	1	1173070
2001	631	439	611	436	615	440	638	443	677	0	1173685
2002	439	611	436	615	440	638	443	677	432	1	1174125
2003	611	436	615	440	638	443	677	432	693	0	1174763
2004	436	615	440	638	443	677	432	693	428	1	1175206
2005	615	440	638	443	677	432	693	428	681	0	1175883
2006	440	638	443	677	432	693	428	681	428	1	1176315
2007	638	443	677	432	693	428	681	428	685	0	1177008
2008	443	677	432	693	428	681	428	685	431	1	1177436
2009	677	432	693	428	681	428	685	431	685	0	1178117
2010	432	693	428	681	428	685	431	685	432	1	1178545
2011	693	428	681	428	685	431	685	432	677	0	1179230
2012	428	681	428	685	431	685	432	677	428	1	1179661
2013	681	428	685	431	685	432	677	428	666	0	1180346
2014	428	685	431	685	432	677	428	666	432	1	1180778
2015	685	431	685	432	677	428	666	432	638	0	1181455
2016	431	685	432	677	428	666	432	638	435	1	1181883
2017	685	432	677	428	666	432	638	435	639	0	1182549
2018	432	677	428	666	432	638	435	639	432	1	1182981
2019	677	428	666	432	638	435	639	432	626	0	1183619
2020	428	666	432	638	435	639	432	626	436	1	1184054
2021	666	432	638	435	639	432	626	436	626	0	1184693
2022	432	638	435	639	432	626	436	626	440	1	1185125
2023	638	435	639	432	626	436	626	440	619	0	1185751
2024	435	639	432	626	436	626	440	619	439	1	1186187
2025	639	432	626	436	626	440	619	439	623	0	1186813
2026	432	626	436	626	440	619	439	623	440	1	1187253
2027	626	436	626	440	619	439	623	440	638	0	1187872
2028	436	626	440	619	439	623	440	638	428	1	1188311
2029	626	440	619	439	623	440	638	428	653	0	1188934
2030	440	619	439	623	440	638	428	653	425	1	1189374
2031	619	439	623	440	638	428	653	425	657	0	1190012
2032	439	623	440	638	428	653	425	657	428	1	1190440
2033	623	440	638	428	653	425	657	428	646	0	1191093
2034	440	638	428	653	425	657	428	646	424	1	1191518
2035	638	428	653	425	657	428	646	424	631	0	1192175
2036	428	653	425	657	428	646	424	631	428	1	1192603
2037	653	425	657	428	646	424	631	428	610	0	1193249
2038	425	657	428	646	424	631	428	610	448	1	1193673
2039	657	428	646	424	631	428	610	448	595	0	1194304
2040	428	646	424	631	428	610	448	595	440	1	1194732
2041	646	424	631	428	610	448	595	440	634	0	1195342
2042	424	631	428	610	448	595	440	634	455	1	1195790
2043	631	428	610	448	595	440	634	455	759	0	1196385
2044	428	610	448	595	440	634	455	759	436	1	1196825
2045	610	448	595	440	634	455	759	436	778	0	1197459
2046	448	595	440	634	455	759	436	778	428	1	1197914
2047	595	440	634	455	759	436	778	428	771	0	1198673
2048	440	634	455	759	436	778	428	771	428	1	1199109
2049	634	455	759	436	778	428	771	428	786	0	1199887
2050	455	759	436	778	428	771	428	786	428	1	1200315
2051	759	436	778	428	771	428	786	428	778	0	1201086
2052	436	778	428	771	428	786	428	778	424	1	1201514
2053	778	428	771	428	786	428	778	424	755	0	1202300
2054	428	771	428	786	428	778	424	755	412	1	1202728
2055	771	428	786	428	778	424	755	412	712	0	1203506
2056	428	786	428	778	424	755	412	712	428	1	1203930
2057	786	428	778	424	755	412	712	428	689	0	1204685
2058	428	778	424	755	412	712	428	689	424	1	1205097
2059	778	424	755	412	712	428	689	424	697	0	1205809
2060	424	755	412	712	428	689	424	697	424	1	1206237
2061	755	412	712	428	689	424	697	424	692	0	1206926
2062	412	712	428	689	424	697	424	692	413	1	1207350
2063	712	428	689	424	697	424	692	413	685	0	1208047
2064	428	689	424	697	424	692	413	685	424	1	1208471
2065	689	424	697	424	692	413	685	424	657	0	1209163
2066	424	697	424	692	413	685	424	657	428	1	1209576
2067	697	424	692	413	685	424	657	428	650	0	1210261
2068	424	692	413	685	424	657	428	650	440	1	1210685
2069	692	413	685	424	657	428	650	440	642	0	1211342
2070	413	685	424	657	428	650	440	642	459	1	1211770
2071	685	424	657	428	650	440	642	459	638	0	1212420
2072	424	657	428	650	440	642	459	638	463	1	1212860
2073	657	428	650	440	642	459	638	463	662	0	1213502
2074	428	650	440	642	459	638	463	662	455	1	1213961
2075	650	440	642	459	638	463	662	455	693	0	1214599
2076	440	642	459	638	463	662	455	693	447	1	1215062
2077	642	459	638	463	662	455	693	447	712	0	1215724
2078	459	638	463	662	455	693	447	712	440	1	1216179
2079	638	463	662	455	693	447	712	440	712	0	1216872
2080	463	662	455	693	447	712	440	712	440	1	1217319
2081	662	455	693	447	712	440	712	440	712	0	1218031
2082	455	693	447	712	440	712	440	712	435	1	1218471
2083	693	447	712	440	712	440	712	435	701	0	1219183
2084	447	712	440	712	440	712	435	701	432	1	1219623
2085	712	440	712	440	712	435	701	432	673	0	1220335
2086	440	712	440	712	435	701	432	673	432	1	1220770
2087	712	440	712	435	701	432	673	432	657	0	1221471
2088	440	712	435	701	432	673	432	657	440	1	1221903
2089	712	435	701	432	673	432	657	440	642	0	1222576
2090	435	701	432	673	432	657	440	642	436	1	1223008
2091	701	432	673	432	657	440	642	436	622	0	1223665
2092	432	673	432	657	440	642	436	622	452	1	1224105
