index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1646	638	650	650	661	666	677	673	700	716	0	1022148
1647	650	650	661	666	677	673	700	716	712	0	1022825
1648	650	661	666	677	673	700	716	712	806	0	1023498
1649	661	666	677	673	700	716	712	806	728	0	1024198
1650	666	677	673	700	716	712	806	728	715	0	1024914
1651	677	673	700	716	712	806	728	715	701	0	1025626
1652	673	700	716	712	806	728	715	701	685	0	1026432
1653	700	716	712	806	728	715	701	685	661	0	1027160
1654	716	712	806	728	715	701	685	661	654	0	1027875
1655	712	806	728	715	701	685	661	654	646	0	1028576
1656	806	728	715	701	685	661	654	646	634	0	1029261
1657	728	715	701	685	661	654	646	634	626	0	1029922
1658	715	701	685	661	654	646	634	626	615	0	1030576
1659	701	685	661	654	646	634	626	615	619	0	1031222
1660	685	661	654	646	634	626	615	619	922	0	1031856
1661	661	654	646	634	626	615	619	922	774	0	1032482
1662	654	646	634	626	615	619	922	774	685	0	1033097
1663	646	634	626	615	619	922	774	685	654	0	1033716
1664	634	626	615	619	922	774	685	654	619	0	1034638
1665	626	615	619	922	774	685	654	619	614	0	1035412
1666	615	619	922	774	685	654	619	614	615	0	1036097
1667	619	922	774	685	654	619	614	615	599	0	1036751
1668	922	774	685	654	619	614	615	599	895	0	1037370
1669	774	685	654	619	614	615	599	895	736	0	1037984
1670	685	654	619	614	615	599	895	736	696	0	1038599
1671	654	619	614	615	599	895	736	696	654	0	1039198
1672	619	614	615	599	895	736	696	654	630	0	1040093
1673	614	615	599	895	736	696	654	630	615	0	1040829
1674	615	599	895	736	696	654	630	615	611	0	1041525
1675	599	895	736	696	654	630	615	611	603	0	1042179
1676	895	736	696	654	630	615	611	603	607	0	1042809
1677	736	696	654	630	615	611	603	607	880	0	1043424
1678	696	654	630	615	611	603	607	880	731	0	1044035
1679	654	630	615	611	603	607	880	731	685	0	1044638
1680	630	615	611	603	607	880	731	685	657	0	1045245
1681	615	611	603	607	880	731	685	657	642	0	1046125
1682	611	603	607	880	731	685	657	642	639	0	1046856
1683	603	607	880	731	685	657	642	639	626	0	1047541
1684	607	880	731	685	657	642	639	626	627	0	1048198
1685	880	731	685	657	642	639	626	627	614	0	1048840
1686	731	685	657	642	639	626	627	614	724	0	1049479
1687	685	657	642	639	626	627	614	724	662	0	1050105
1688	657	642	639	626	627	614	724	662	669	0	1050732
1689	642	639	626	627	614	724	662	669	673	0	1051346
1690	639	626	627	614	724	662	669	673	673	0	1052070
1691	626	627	614	724	662	669	673	673	669	0	1052732
1692	627	614	724	662	669	673	673	669	673	0	1053401
1693	614	724	662	669	673	673	669	673	670	0	1054074
1694	724	662	669	673	673	669	673	670	669	0	1054747
1695	662	669	673	673	669	673	670	669	677	0	1055416
1696	669	673	673	669	673	670	669	677	677	0	1056089
1697	673	673	669	673	670	669	677	677	669	0	1056759
1698	673	669	673	670	669	677	677	669	674	0	1057428
1699	669	673	670	669	677	677	669	674	665	0	1058105
1700	673	670	669	677	677	669	674	665	669	0	1058782
1701	670	669	677	677	669	674	665	669	666	0	1059451
1702	669	677	677	669	674	665	669	666	665	0	1060125
1703	677	677	669	674	665	669	666	665	661	0	1060790
1704	677	669	674	665	669	666	665	661	670	0	1061459
1705	669	674	665	669	666	665	661	670	661	0	1062125
1706	674	665	669	666	665	661	670	661	654	0	1062790
1707	665	669	666	665	661	670	661	654	657	0	1063451
1708	669	666	665	661	670	661	654	657	650	0	1064121
1709	666	665	661	670	661	654	657	650	650	0	1064782
1710	665	661	670	661	654	657	650	650	650	0	1065436
1711	661	670	661	654	657	650	650	650	657	0	1066093
1712	670	661	654	657	650	650	650	657	662	0	1066743
1713	661	654	657	650	650	650	657	662	619	0	1067393
1714	654	657	650	650	650	657	662	619	642	0	1068043
1715	657	650	650	650	657	662	619	642	673	0	1068700
1716	650	650	650	657	662	619	642	673	677	0	1069362
1717	650	650	657	662	619	642	673	677	669	0	1069981
1718	650	657	662	619	642	673	677	669	681	0	1070623
1719	657	662	619	642	673	677	669	681	669	0	1071296
1720	662	619	642	673	677	669	681	669	669	0	1071973
1721	619	642	673	677	669	681	669	669	678	0	1072642
1722	642	673	677	669	681	669	669	678	669	0	1073323
1723	673	677	669	681	669	669	678	669	677	0	1073992
1724	677	669	681	669	669	678	669	677	689	0	1074661
1725	669	681	669	669	678	669	677	689	677	0	1075339
1726	681	669	669	678	669	677	689	677	638	0	1076008
1727	669	669	678	669	677	689	677	638	626	0	1076685
1728	669	678	669	677	689	677	638	626	623	0	1077374
1729	678	669	677	689	677	638	626	623	622	0	1078051
1730	669	677	689	677	638	626	623	622	619	0	1078689
1731	677	689	677	638	626	623	622	619	611	0	1079315
1732	689	677	638	626	623	622	619	611	615	0	1079938
1733	677	638	626	623	622	619	611	615	599	0	1080560
1734	638	626	623	622	619	611	615	599	883	0	1081179
1735	626	623	622	619	611	615	599	883	778	0	1081790
1736	623	622	619	611	615	599	883	778	642	0	1082405
1737	622	619	611	615	599	883	778	642	619	0	1083004
1738	619	611	615	599	883	778	642	619	611	0	1083887
1739	611	615	599	883	778	642	619	611	615	0	1084665
1740	615	599	883	778	642	619	611	615	603	0	1085307
1741	599	883	778	642	619	611	615	603	607	0	1085926
1742	883	778	642	619	611	615	603	607	615	0	1086537
1743	778	642	619	611	615	603	607	615	887	0	1087152
1744	642	619	611	615	603	607	615	887	794	0	1087755
1745	619	611	615	603	607	615	887	794	681	0	1088362
1746	611	615	603	607	615	887	794	681	665	0	1088977
1747	615	603	607	615	887	794	681	665	665	0	1089864
1748	603	607	615	887	794	681	665	665	650	0	1090658
1749	607	615	887	794	681	665	665	650	650	0	1091339
1750	615	887	794	681	665	665	650	650	642	0	1092004
1751	887	794	681	665	665	650	650	642	626	0	1092669
1752	794	681	665	665	650	650	642	626	934	0	1093319
1753	681	665	665	650	650	642	626	934	864	0	1093969
1754	665	665	650	650	642	626	934	864	689	0	1094611
1755	665	650	650	642	626	934	864	689	669	0	1095237
1756	650	650	642	626	934	864	689	669	650	0	1096171
1757	650	642	626	934	864	689	669	650	634	0	1097035
1758	642	626	934	864	689	669	650	634	630	0	1097724
1759	626	934	864	689	669	650	634	630	635	0	1098393
1760	934	864	689	669	650	634	630	635	630	0	1099043
1761	864	689	669	650	634	630	635	630	619	0	1099677
1762	689	669	650	634	630	635	630	619	949	0	1100307
1763	669	650	634	630	635	630	619	949	809	0	1100942
1764	650	634	630	635	630	619	949	809	712	0	1101572
1765	634	630	635	630	619	949	809	712	689	0	1102191
1766	630	635	630	619	949	809	712	689	681	0	1103140
1767	635	630	619	949	809	712	689	681	669	0	1103949
1768	630	619	949	809	712	689	681	669	670	0	1104661
1769	619	949	809	712	689	681	669	670	649	0	1105350
1770	949	809	712	689	681	669	670	649	1016	0	1106031
1771	809	712	689	681	669	670	649	1016	848	0	1106700
1772	712	689	681	669	670	649	1016	848	786	0	1107370
1773	689	681	669	670	649	1016	848	786	759	0	1108019
1774	681	669	670	649	1016	848	786	759	747	0	1109035
1775	669	670	649	1016	848	786	759	747	739	0	1109883
1776	670	649	1016	848	786	759	747	739	724	0	1110669
1777	649	1016	848	786	759	747	739	724	712	0	1111428
1778	1016	848	786	759	747	739	724	712	701	0	1112175
1779	848	786	759	747	739	724	712	701	684	0	1112914
1780	786	759	747	739	724	712	701	684	681	0	1113638
1781	759	747	739	724	712	701	684	681	673	0	1114350
1782	747	739	724	712	701	684	681	673	670	0	1115051
1783	739	724	712	701	684	681	673	670	653	0	1115735
1784	724	712	701	684	681	673	670	653	1004	0	1116416
1785	712	701	684	681	673	670	653	1004	786	0	1117089
1786	701	684	681	673	670	653	1004	786	709	0	1117759
1787	684	681	673	670	653	1004	786	709	688	0	1118412
1788	681	673	670	653	1004	786	709	688	662	1	1119416
1789	673	670	653	1004	786	709	688	662	657	0	1120202
1790	670	653	1004	786	709	688	662	657	642	0	1120911
1791	653	1004	786	709	688	662	657	642	635	0	1121599
1792	1004	786	709	688	662	657	642	635	622	0	1122261
1793	786	709	688	662	657	642	635	622	619	0	1122918
1794	709	688	662	657	642	635	622	619	665	0	1123560
1795	688	662	657	642	635	622	619	665	623	0	1124195
1796	662	657	642	635	622	619	665	623	688	0	1124817
1797	657	642	635	622	619	665	623	688	693	0	1125436
1798	642	635	622	619	665	623	688	693	685	0	1126101
1799	635	622	619	665	623	688	693	685	661	0	1126724
1800	622	619	665	623	688	693	685	661	650	0	1127412
1801	619	665	623	688	693	685	661	650	634	0	1128105
1802	665	623	688	693	685	661	650	634	639	0	1128790
1803	623	688	693	685	661	650	634	639	634	0	1129451
1804	688	693	685	661	650	634	639	634	626	0	1130101
1805	693	685	661	650	634	639	634	626	627	0	1130735
1806	685	661	650	634	639	634	626	627	622	0	1131374
1807	661	650	634	639	634	626	627	622	607	0	1132008
1808	650	634	639	634	626	627	622	607	596	0	1132634
1809	634	639	634	626	627	622	607	596	591	0	1133261
1810	639	634	626	627	622	607	596	591	588	0	1133883
1811	634	626	627	622	607	596	591	588	583	0	1134490
1812	626	627	622	607	596	591	588	583	580	0	1135086
1813	627	622	607	596	591	588	583	580	658	0	1135677
1814	622	607	596	591	588	583	580	658	626	0	1136265
1815	607	596	591	588	583	580	658	626	627	0	1136848
1816	596	591	588	583	580	658	626	627	626	0	1137428
1817	591	588	583	580	658	626	627	626	630	0	1138086
1818	588	583	580	658	626	627	626	630	627	0	1138712
1819	583	580	658	626	627	626	630	627	634	0	1139339
1820	580	658	626	627	626	630	627	634	630	0	1139965
1821	658	626	627	626	630	627	634	630	631	0	1140595
1822	626	627	626	630	627	634	630	631	634	0	1141222
1823	627	626	630	627	634	630	631	634	634	0	1141856
1824	626	630	627	634	630	631	634	634	631	0	1142486
1825	630	627	634	630	631	634	634	631	638	0	1143117
1826	627	634	630	631	634	634	631	638	638	0	1143751
1827	634	630	631	634	634	631	638	638	634	0	1144385
1828	630	631	634	634	631	638	638	634	638	0	1145016
1829	631	634	634	631	638	638	634	638	642	0	1145654
1830	634	634	631	638	638	634	638	642	650	0	1146292
1831	634	631	638	638	634	638	642	650	626	0	1146926
1832	631	638	638	634	638	642	650	626	631	0	1147564
1833	638	638	634	638	642	650	626	631	622	0	1148206
1834	638	634	638	642	650	626	631	622	631	0	1148856
1835	634	638	642	650	626	631	622	631	626	0	1149482
1836	638	642	650	626	631	622	631	626	619	0	1150113
1837	642	650	626	631	622	631	626	619	622	0	1150735
1838	650	626	631	622	631	626	619	622	623	0	1151366
1839	626	631	622	631	626	619	622	623	619	0	1151992
1840	631	622	631	626	619	622	623	619	622	0	1152611
1841	622	631	626	619	622	623	619	622	623	0	1153233
1842	631	626	619	622	623	619	622	623	622	0	1153856
1843	626	619	622	623	619	622	623	622	619	0	1154475
1844	619	622	623	619	622	623	622	619	623	0	1155097
1845	622	623	619	622	623	622	619	623	614	0	1155720
1846	623	619	622	623	622	619	623	614	623	0	1156342
1847	619	622	623	622	619	623	614	623	619	0	1156961
1848	622	623	622	619	623	614	623	619	614	0	1157584
1849	623	622	619	623	614	623	619	614	611	0	1158198
1850	622	619	623	614	623	619	614	611	615	0	1158821
1851	619	623	614	623	619	614	611	615	599	0	1159440
1852	623	614	623	619	614	611	615	599	592	0	1160054
1853	614	623	619	614	611	615	599	592	587	0	1160665
1854	623	619	614	611	615	599	592	587	584	0	1161280
1855	619	614	611	615	599	592	587	584	572	0	1161879
1856	614	611	615	599	592	587	584	572	572	0	1162471
1857	611	615	599	592	587	584	572	572	572	0	1163058
1858	615	599	592	587	584	572	572	572	576	0	1163642
1859	599	592	587	584	572	572	572	576	564	0	1164214
1860	592	587	584	572	572	572	576	564	681	0	1164786
1861	587	584	572	572	572	576	564	681	619	0	1165358
1862	584	572	572	572	576	564	681	619	614	0	1165934
1863	572	572	572	576	564	681	619	614	615	0	1166498
1864	572	572	576	564	681	619	614	615	623	0	1167179
1865	572	576	564	681	619	614	615	623	626	0	1167798
1866	576	564	681	619	614	615	623	626	627	0	1168412
1867	564	681	619	614	615	623	626	627	626	0	1169027
1868	681	619	614	615	623	626	627	626	631	0	1169650
1869	619	614	615	623	626	627	626	631	618	0	1170276
1870	614	615	623	626	627	626	631	618	619	0	1170903
1871	615	623	626	627	626	631	618	619	619	0	1171529
1872	623	626	627	626	631	618	619	619	622	0	1172160
1873	626	627	626	631	618	619	619	622	623	0	1172778
1874	627	626	631	618	619	619	622	623	622	0	1173397
1875	626	631	618	619	619	622	623	622	631	0	1174016
1876	631	618	619	619	622	623	622	631	626	0	1174638
1877	618	619	619	622	623	622	631	626	611	0	1175261
1878	619	619	622	623	622	631	626	611	630	0	1175883
1879	619	622	623	622	631	626	611	630	650	0	1176514
1880	622	623	622	631	626	611	630	650	646	0	1177140
1881	623	622	631	626	611	630	650	646	634	0	1177751
1882	622	631	626	611	630	650	646	634	600	0	1178381
1883	631	626	611	630	650	646	634	600	583	0	1179031
1884	626	611	630	650	646	634	600	583	584	0	1179677
1885	611	630	650	646	634	600	583	584	580	0	1180311
1886	630	650	646	634	600	583	584	580	579	0	1180911
1887	650	646	634	600	583	584	580	579	584	0	1181494
1888	646	634	600	583	584	580	579	584	848	0	1182078
1889	634	600	583	584	580	579	584	848	759	0	1182658
1890	600	583	584	580	579	584	848	759	650	0	1183237
1891	583	584	580	579	584	848	759	650	607	0	1183821
1892	584	580	579	584	848	759	650	607	607	0	1184669
1893	580	579	584	848	759	650	607	607	595	0	1185428
1894	579	584	848	759	650	607	607	595	599	0	1186078
1895	584	848	759	650	607	607	595	599	611	0	1186685
1896	848	759	650	607	607	595	599	611	596	0	1187292
1897	759	650	607	607	595	599	611	596	599	0	1187887
1898	650	607	607	595	599	611	596	599	844	0	1188486
1899	607	607	595	599	611	596	599	844	743	0	1189097
1900	607	595	599	611	596	599	844	743	658	0	1189693
1901	595	599	611	596	599	844	743	658	626	0	1190292
1902	599	611	596	599	844	743	658	626	604	0	1191136
1903	611	596	599	844	743	658	626	604	587	0	1191879
1904	596	599	844	743	658	626	604	587	580	0	1192537
1905	599	844	743	658	626	604	587	580	580	0	1193163
1906	844	743	658	626	604	587	580	580	587	0	1193767
1907	743	658	626	604	587	580	580	587	833	0	1194354
1908	658	626	604	587	580	580	587	833	747	0	1194934
1909	626	604	587	580	580	587	833	747	658	0	1195514
1910	604	587	580	580	587	833	747	658	607	0	1196101
1911	587	580	580	587	833	747	658	607	603	0	1196934
1912	580	580	587	833	747	658	607	603	583	0	1197681
1913	580	587	833	747	658	607	603	583	580	0	1198339
1914	587	833	747	658	607	603	583	580	576	0	1198946
1915	833	747	658	607	603	583	580	576	564	0	1199549
1916	747	658	607	603	583	580	576	564	817	0	1200132
1917	658	607	603	583	580	576	564	817	747	0	1200712
1918	607	603	583	580	576	564	817	747	689	0	1201288
1919	603	583	580	576	564	817	747	689	634	0	1201852
1920	583	580	576	564	817	747	689	634	607	0	1202669
1921	580	576	564	817	747	689	634	607	580	0	1203416
1922	576	564	817	747	689	634	607	580	580	0	1204105
1923	564	817	747	689	634	607	580	580	568	0	1204739
1924	817	747	689	634	607	580	580	568	568	0	1205346
1925	747	689	634	607	580	580	568	568	809	0	1205926
1926	689	634	607	580	580	568	568	809	747	0	1206506
1927	634	607	580	580	568	568	809	747	666	0	1207074
1928	607	580	580	568	568	809	747	666	626	0	1207642
1929	580	580	568	568	809	747	666	626	603	0	1208451
1930	580	568	568	809	747	666	626	603	584	0	1209198
1931	568	568	809	747	666	626	603	584	572	0	1209864
1932	568	809	747	666	626	603	584	572	564	0	1210490
1933	809	747	666	626	603	584	572	564	561	0	1211093
1934	747	666	626	603	584	572	564	561	556	0	1211677
1935	666	626	603	584	572	564	561	556	809	0	1212249
1936	626	603	584	572	564	561	556	809	759	0	1212813
1937	603	584	572	564	561	556	809	759	669	0	1213374
1938	584	572	564	561	556	809	759	669	623	0	1213930
1939	572	564	561	556	809	759	669	623	584	0	1214739
1940	564	561	556	809	759	669	623	584	579	0	1215498
1941	561	556	809	759	669	623	584	579	572	0	1216167
1942	556	809	759	669	623	584	579	572	564	0	1216790
1943	809	759	669	623	584	579	572	564	810	0	1217374
1944	759	669	623	584	579	572	564	810	747	0	1217953
1945	669	623	584	579	572	564	810	747	642	0	1218525
1946	623	584	579	572	564	810	747	642	603	0	1219089
1947	584	579	572	564	810	747	642	603	595	0	1219899
1948	579	572	564	810	747	642	603	595	580	0	1220646
1949	572	564	810	747	642	603	595	580	572	0	1221288
1950	564	810	747	642	603	595	580	572	568	0	1221891
1951	810	747	642	603	595	580	572	568	817	0	1222486
1952	747	642	603	595	580	572	568	817	763	0	1223066
1953	642	603	595	580	572	568	817	763	650	0	1223638
1954	603	595	580	572	568	817	763	650	615	0	1224206
1955	595	580	572	568	817	763	650	615	583	0	1225023
1956	580	572	568	817	763	650	615	583	580	0	1225786
1957	572	568	817	763	650	615	583	580	580	0	1226436
1958	568	817	763	650	615	583	580	580	576	0	1227051
1959	817	763	650	615	583	580	580	576	576	0	1227634
1960	763	650	615	583	580	580	576	576	817	0	1228214
1961	650	615	583	580	580	576	576	817	751	0	1228794
1962	615	583	580	580	576	576	817	751	657	0	1229370
1963	583	580	580	576	576	817	751	657	619	0	1229946
1964	580	580	576	576	817	751	657	619	599	0	1230763
1965	580	576	576	817	751	657	619	599	584	0	1231514
1966	576	576	817	751	657	619	599	584	692	0	1232171
1967	576	817	751	657	619	599	584	692	565	0	1232790
1968	817	751	657	619	599	584	692	565	525	0	1233389
1969	751	657	619	599	584	692	565	525	560	0	1233973
1970	657	619	599	584	692	565	525	560	362	0	1234665
1971	619	599	584	692	565	525	560	362	934	0	1235230
1972	599	584	692	565	525	560	362	934	622	0	1235755
1973	584	692	565	525	560	362	934	622	549	0	1236315
1974	692	565	525	560	362	934	622	549	510	1	1236677
1975	565	525	560	362	934	622	549	510	517	0	1237611
1976	525	560	362	934	622	549	510	517	530	0	1238233
1977	560	362	934	622	549	510	517	530	513	0	1238782
1978	362	934	622	549	510	517	530	513	529	0	1239292
1979	934	622	549	510	517	530	513	529	530	0	1239809
1980	622	549	510	517	530	513	529	530	513	0	1240339
1981	549	510	517	530	513	529	530	513	529	0	1240852
1982	510	517	530	513	529	530	513	529	417	0	1241381
1983	517	530	513	529	530	513	529	417	611	0	1241911
1984	530	513	529	530	513	529	417	611	505	0	1242424
1985	513	529	530	513	529	417	611	505	514	0	1242953
1986	529	530	513	529	417	611	505	514	510	1	1243370
1987	530	513	529	417	611	505	514	510	498	0	1243981
1988	513	529	417	611	505	514	510	498	510	0	1244486
1989	529	417	611	505	514	510	498	510	501	0	1245000
1990	417	611	505	514	510	498	510	501	499	0	1245510
1991	611	505	514	510	498	510	501	499	494	0	1246008
1992	505	514	510	498	510	501	499	494	389	0	1246518
1993	514	510	498	510	501	499	494	389	545	0	1247019
1994	510	498	510	501	499	494	389	545	509	0	1247518
1995	498	510	501	499	494	389	545	509	498	0	1248012
1996	510	501	499	494	389	545	509	498	491	1	1248401
1997	501	499	494	389	545	509	498	491	494	0	1248946
1998	499	494	389	545	509	498	491	494	498	0	1249455
1999	494	389	545	509	498	491	494	498	494	0	1249953
2000	389	545	509	498	491	494	498	494	486	0	1250444
2001	545	509	498	491	494	498	494	486	502	0	1250938
2002	509	498	491	494	498	494	486	502	491	0	1251436
2003	498	491	494	498	494	486	502	491	486	0	1251930
2004	491	494	498	494	486	502	491	486	494	0	1252416
2005	494	498	494	486	502	491	486	494	490	0	1252918
2006	498	494	486	502	491	486	494	490	479	0	1253409
2007	494	486	502	491	486	494	490	479	486	0	1253895
2008	486	502	491	486	494	490	479	486	487	0	1254389
2009	502	491	486	494	490	479	486	487	474	0	1254879
2010	491	486	494	490	479	486	487	474	483	0	1255358
2011	486	494	490	479	486	487	474	483	486	0	1255844
2012	494	490	479	486	487	474	483	486	487	0	1256331
2013	490	479	486	487	474	483	486	487	478	0	1256805
2014	479	486	487	474	483	486	487	478	475	0	1257288
2015	486	487	474	483	486	487	478	475	482	0	1257774
2016	487	474	483	486	487	478	475	482	475	0	1258261
2017	474	483	486	487	478	475	482	475	479	0	1258739
2018	483	486	487	478	475	482	475	479	447	0	1259214
2019	486	487	478	475	482	475	479	447	471	0	1259696
2020	487	478	475	482	475	479	447	471	479	0	1260171
2021	478	475	482	475	479	447	471	479	486	0	1260650
2022	475	482	475	479	447	471	479	486	479	0	1261097
2023	482	475	479	447	471	479	486	479	494	0	1261568
2024	475	479	447	471	479	486	479	494	467	0	1262047
2025	479	447	471	479	486	479	494	467	486	0	1262533
2026	447	471	479	486	479	494	467	486	479	0	1263012
2027	471	479	486	479	494	467	486	479	486	0	1263506
2028	479	486	479	494	467	486	479	486	487	0	1263973
2029	486	479	494	467	486	479	486	487	482	0	1264459
2030	479	494	467	486	479	486	487	482	486	0	1264938
2031	494	467	486	479	486	487	482	486	487	0	1265424
2032	467	486	479	486	487	482	486	487	486	0	1265911
2033	486	479	486	487	482	486	487	486	487	0	1266393
2034	479	486	487	482	486	487	486	487	486	0	1266879
2035	486	487	482	486	487	486	487	486	494	0	1267366
2036	487	482	486	487	486	487	486	494	490	0	1267852
2037	482	486	487	486	487	486	494	490	483	0	1268339
2038	486	487	486	487	486	494	490	483	494	0	1268825
2039	487	486	487	486	494	490	483	494	490	0	1269319
2040	486	487	486	494	490	483	494	490	487	0	1269809
2041	487	486	494	490	483	494	490	487	494	0	1270292
2042	486	494	490	483	494	490	487	494	494	0	1270786
2043	494	490	483	494	490	487	494	494	494	0	1271276
2044	490	483	494	490	487	494	494	494	494	0	1271763
2045	483	494	490	487	494	494	494	494	491	0	1272257
2046	494	490	487	494	494	494	494	491	498	0	1272751
2047	490	487	494	494	494	494	491	498	502	0	1273245
2048	487	494	494	494	494	491	498	502	498	0	1273739
2049	494	494	494	494	491	498	502	498	505	0	1274230
2050	494	494	494	491	498	502	498	505	502	0	1274728
2051	494	494	491	498	502	498	505	502	510	0	1275230
2052	494	491	498	502	498	505	502	510	525	0	1275728
2053	491	498	502	498	505	502	510	525	549	0	1276233
2054	498	502	498	505	502	510	525	549	553	0	1276735
2055	502	498	505	502	510	525	549	553	544	0	1277245
2056	498	505	502	510	525	549	553	544	541	0	1277770
2057	505	502	510	525	549	553	544	541	545	0	1278319
2058	502	510	525	549	553	544	541	545	537	0	1278872
2059	510	525	549	553	544	541	545	537	533	0	1279416
2060	525	549	553	544	541	545	537	533	533	0	1279957
2061	549	553	544	541	545	537	533	533	537	0	1280502
2062	553	544	541	545	537	533	533	537	533	0	1281039
2063	544	541	545	537	533	533	537	533	529	0	1281572
2064	541	545	537	533	533	537	533	529	529	0	1282105
2065	545	537	533	533	537	533	529	529	518	0	1282642
2066	537	533	533	537	533	529	529	518	525	0	1283175
2067	533	533	537	533	529	529	518	525	510	0	1283704
2068	533	537	533	529	529	518	525	510	510	0	1284233
2069	537	533	529	529	518	525	510	510	509	0	1284751
2070	533	529	529	518	525	510	510	509	510	0	1285276
2071	529	529	518	525	510	510	509	510	514	0	1285786
2072	529	518	525	510	510	509	510	514	502	0	1286296
2073	518	525	510	510	509	510	514	502	474	0	1286805
2074	525	510	510	509	510	514	502	474	499	0	1287315
2075	510	510	509	510	514	502	474	499	494	0	1287829
2076	510	509	510	514	502	474	499	494	517	0	1288331
2077	509	510	514	502	474	499	494	517	518	0	1288805
2078	510	514	502	474	499	494	517	518	498	0	1289304
2079	514	502	474	499	494	517	518	498	513	0	1289798
2080	502	474	499	494	517	518	498	513	526	0	1290315
2081	474	499	494	517	518	498	513	526	502	0	1290833
2082	499	494	517	518	498	513	526	502	521	0	1291331
2083	494	517	518	498	513	526	502	521	521	0	1291844
2084	517	518	498	513	526	502	521	521	533	0	1292370
2085	518	498	513	526	502	521	521	533	506	0	1292872
2086	498	513	526	502	521	521	533	506	506	0	1293393
2087	513	526	502	521	521	533	506	506	506	0	1293914
2088	526	502	521	521	533	506	506	506	506	0	1294447
2089	502	521	521	533	506	506	506	506	498	0	1294953
2090	521	521	533	506	506	506	506	498	506	0	1295459
2091	521	533	506	506	506	506	498	506	513	0	1295965
2092	533	506	506	506	506	498	506	513	522	0	1296471
2093	506	506	506	506	498	506	513	522	498	0	1296969
2094	506	506	506	498	506	513	522	498	510	0	1297475
2095	506	506	498	506	513	522	498	510	509	0	1297988
2096	506	498	506	513	522	498	510	509	487	0	1298510
2097	498	506	513	522	498	510	509	487	502	0	1299008
2098	506	513	522	498	510	509	487	502	513	0	1299518
2099	513	522	498	510	509	487	502	513	498	0	1300027
2100	522	498	510	509	487	502	513	498	494	0	1300514
2101	498	510	509	487	502	513	498	494	498	0	1301016
2102	510	509	487	502	513	498	494	498	506	0	1301529
2103	509	487	502	513	498	494	498	506	494	0	1302027
2104	487	502	513	498	494	498	506	494	499	0	1302521
2105	502	513	498	494	498	506	494	499	509	0	1303019
2106	513	498	494	498	506	494	499	509	483	0	1303525
2107	498	494	498	506	494	499	509	483	494	0	1304019
2108	494	498	506	494	499	509	483	494	506	0	1304518
2109	498	506	494	499	509	483	494	506	494	0	1305027
2110	506	494	499	509	483	494	506	494	498	0	1305510
2111	494	499	509	483	494	506	494	498	498	0	1306004
2112	499	509	483	494	506	494	498	498	506	0	1306510
2113	509	483	494	506	494	498	498	506	494	0	1307004
2114	483	494	506	494	498	498	506	494	486	0	1307502
2115	494	506	494	498	498	506	494	486	479	0	1308000
2116	506	494	498	498	506	494	486	479	494	0	1308506
2117	494	498	498	506	494	486	479	494	494	0	1309000
2118	498	498	506	494	486	479	494	494	494	0	1309486
2119	498	506	494	486	479	494	494	494	502	0	1309965
2120	506	494	486	479	494	494	494	502	495	0	1310459
2121	494	486	479	494	494	494	502	495	482	0	1310953
2122	486	479	494	494	494	502	495	482	490	0	1311447
2123	479	494	494	494	502	495	482	490	498	0	1311949
2124	494	494	494	502	495	482	490	498	487	0	1312444
2125	494	494	502	495	482	490	498	487	486	0	1312926
2126	494	502	495	482	490	498	487	486	502	0	1313416
2127	502	495	482	490	498	487	486	502	494	0	1313914
2128	495	482	490	498	487	486	502	494	494	0	1314401
2129	482	490	498	487	486	502	494	494	487	0	1314887
2130	490	498	487	486	502	494	494	487	498	0	1315389
2131	498	487	486	502	494	494	487	498	498	0	1315883
2132	487	486	502	494	494	487	498	498	490	0	1316377
2133	486	502	494	494	487	498	498	490	490	0	1316864
2134	502	494	494	487	498	498	490	490	495	0	1317362
2135	494	494	487	498	498	490	490	495	494	0	1317860
2136	494	487	498	498	490	490	495	494	486	0	1318350
2137	487	498	498	490	490	495	494	486	502	0	1318840
2138	498	498	490	490	495	494	486	502	494	0	1319335
2139	498	490	490	495	494	486	502	494	502	0	1319829
2140	490	490	495	494	486	502	494	502	491	0	1320315
2141	490	495	494	486	502	494	502	491	494	0	1320817
2142	495	494	486	502	494	502	491	494	490	0	1321311
2143	494	486	502	494	502	491	494	490	494	0	1321813
2144	486	502	494	502	491	494	490	494	486	0	1322304
2145	502	494	502	491	494	490	494	486	495	0	1322798
2146	494	502	491	494	490	494	486	495	494	0	1323288
2147	502	491	494	490	494	486	495	494	486	0	1323782
2148	491	494	490	494	486	495	494	486	490	0	1324268
2149	494	490	494	486	495	494	486	490	495	0	1324763
2150	490	494	486	495	494	486	490	495	486	0	1325257
2151	494	486	495	494	486	490	495	486	502	0	1325743
2152	486	495	494	486	490	495	486	502	479	0	1326233
2153	495	494	486	490	495	486	502	479	501	0	1326728
2154	494	486	490	495	486	502	479	501	483	0	1327214
2155	486	490	495	486	502	479	501	483	494	0	1327716
2156	490	495	486	502	479	501	483	494	490	0	1328195
2157	495	486	502	479	501	483	494	490	483	0	1328696
2158	486	502	479	501	483	494	490	483	502	0	1329179
2159	502	479	501	483	494	490	483	502	478	0	1329673
2160	479	501	483	494	490	483	502	478	495	0	1330163
2161	501	483	494	490	483	502	478	495	502	0	1330646
