index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1647	763	754	767	412	397	732	766	779	758	0	1037739
1648	754	767	412	397	732	766	779	758	401	0	1038471
1649	767	412	397	732	766	779	758	401	401	0	1039237
1650	412	397	732	766	779	758	401	401	731	0	1040016
1651	397	732	766	779	758	401	401	731	747	0	1040774
1652	732	766	779	758	401	401	731	747	818	1	1041175
1653	766	779	758	401	401	731	747	818	805	0	1041576
1654	779	758	401	401	731	747	818	805	397	0	1042307
1655	758	401	401	731	747	818	805	397	444	0	1043054
1656	401	401	731	747	818	805	397	444	793	0	1043872
1657	401	731	747	818	805	397	444	793	802	0	1044677
1658	731	747	818	805	397	444	793	802	813	1	1045074
1659	747	818	805	397	444	793	802	813	813	0	1045518
1660	818	805	397	444	793	802	813	813	806	0	1046311
1661	805	397	444	793	802	813	813	806	805	0	1047113
1662	397	444	793	802	813	813	806	805	401	0	1047926
1663	444	793	802	813	813	806	805	401	440	0	1048739
1664	793	802	813	813	806	805	401	440	774	0	1049545
1665	802	813	813	806	805	401	440	774	786	0	1050350
1666	813	813	806	805	401	440	774	786	794	1	1050751
1667	813	806	805	401	440	774	786	794	801	0	1051191
1668	806	805	401	440	774	786	794	801	393	0	1051965
1669	805	401	440	774	786	794	801	393	428	0	1052751
1670	401	440	774	786	794	801	393	428	747	0	1053545
1671	440	774	786	794	801	393	428	747	790	0	1054346
1672	774	786	794	801	393	428	747	790	798	1	1054739
1673	786	794	801	393	428	747	790	798	782	0	1055167
1674	794	801	393	428	747	790	798	782	401	0	1055914
1675	801	393	428	747	790	798	782	401	416	0	1056704
1676	393	428	747	790	798	782	401	416	763	0	1057502
1677	428	747	790	798	782	401	416	763	790	0	1058284
1678	747	790	798	782	401	416	763	790	786	1	1058685
1679	790	798	782	401	416	763	790	786	782	0	1059101
1680	798	782	401	416	763	790	786	782	401	0	1059864
1681	782	401	416	763	790	786	782	401	420	0	1060654
1682	401	416	763	790	786	782	401	420	735	0	1061440
1683	416	763	790	786	782	401	420	735	782	0	1062222
1684	763	790	786	782	401	420	735	782	779	1	1062623
1685	790	786	782	401	420	735	782	779	774	0	1063043
1686	786	782	401	420	735	782	779	774	401	0	1063778
1687	782	401	420	735	782	779	774	401	404	0	1064560
1688	401	420	735	782	779	774	401	404	755	0	1065339
1689	420	735	782	779	774	401	404	755	774	0	1066113
1690	735	782	779	774	401	404	755	774	763	1	1066514
1691	782	779	774	401	404	755	774	763	774	0	1066918
1692	779	774	401	404	755	774	763	774	393	0	1067673
1693	774	401	404	755	774	763	774	393	401	0	1068447
1694	401	404	755	774	763	774	393	401	743	0	1069210
1695	404	755	774	763	774	393	401	743	775	0	1069984
1696	755	774	763	774	393	401	743	775	762	1	1070377
1697	774	763	774	393	401	743	775	762	759	0	1070778
1698	763	774	393	401	743	775	762	759	405	0	1071521
1699	774	393	401	743	775	762	759	405	401	0	1072296
1700	393	401	743	775	762	759	405	401	735	0	1073058
1701	401	743	775	762	759	405	401	735	778	0	1073817
1702	743	775	762	759	405	401	735	778	778	1	1074222
1703	775	762	759	405	401	735	778	778	790	0	1074623
1704	762	759	405	401	735	778	778	790	401	0	1075358
1705	759	405	401	735	778	778	790	401	432	0	1076136
1706	405	401	735	778	778	790	401	432	770	0	1076914
1707	401	735	778	778	790	401	432	770	794	0	1077704
1708	735	778	778	790	401	432	770	794	810	1	1078105
1709	778	778	790	401	432	770	794	810	801	0	1078537
1710	778	790	401	432	770	794	810	801	401	0	1079307
1711	790	401	432	770	794	810	801	401	436	0	1080101
1712	401	432	770	794	810	801	401	436	782	0	1080911
1713	432	770	794	810	801	401	436	782	801	0	1081712
1714	770	794	810	801	401	436	782	801	794	1	1082113
1715	794	810	801	401	436	782	801	794	416	0	1082549
1716	810	801	401	436	782	801	794	416	413	0	1083331
1717	801	401	436	782	801	794	416	413	759	0	1084132
1718	401	436	782	801	794	416	413	759	782	0	1084926
1719	436	782	801	794	416	413	759	782	797	1	1085342
1720	782	801	794	416	413	759	782	797	806	0	1085755
1721	801	794	416	413	759	782	797	806	405	0	1086514
1722	794	416	413	759	782	797	806	405	420	0	1087296
1723	416	413	759	782	797	806	405	420	770	0	1088093
1724	413	759	782	797	806	405	420	770	806	0	1088899
1725	759	782	797	806	405	420	770	806	793	1	1089304
1726	782	797	806	405	420	770	806	793	810	0	1089724
1727	797	806	405	420	770	806	793	810	401	0	1090494
1728	806	405	420	770	806	793	810	401	428	0	1091300
1729	405	420	770	806	793	810	401	428	762	0	1092093
1730	420	770	806	793	810	401	428	762	798	0	1092903
1731	770	806	793	810	401	428	762	798	797	1	1093304
1732	806	793	810	401	428	762	798	797	417	0	1093732
1733	793	810	401	428	762	798	797	417	408	0	1094494
1734	810	401	428	762	798	797	417	408	763	0	1095292
1735	401	428	762	798	797	417	408	763	778	0	1096089
1736	428	762	798	797	417	408	763	778	802	1	1096506
1737	762	798	797	417	408	763	778	802	794	0	1096914
1738	798	797	417	408	763	778	802	794	400	0	1097677
1739	797	417	408	763	778	802	794	400	417	0	1098455
1740	417	408	763	778	802	794	400	417	743	0	1099257
1741	408	763	778	802	794	400	417	743	774	0	1100051
1742	763	778	802	794	400	417	743	774	790	1	1100451
1743	778	802	794	400	417	743	774	790	416	0	1100868
1744	802	794	400	417	743	774	790	416	397	0	1101611
1745	794	400	417	743	774	790	416	397	744	0	1102385
1746	400	417	743	774	790	416	397	744	750	0	1103175
1747	417	743	774	790	416	397	744	750	755	1	1103591
1748	743	774	790	416	397	744	750	755	463	0	1103988
1749	774	790	416	397	744	750	755	463	382	0	1104732
1750	790	416	397	744	750	755	463	382	657	0	1105482
1751	416	397	744	750	755	463	382	657	747	0	1106237
1752	397	744	750	755	463	382	657	747	751	1	1106700
1753	744	750	755	463	382	657	747	751	767	0	1107082
1754	750	755	463	382	657	747	751	767	408	0	1107739
1755	755	463	382	657	747	751	767	408	397	0	1108486
1756	463	382	657	747	751	767	408	397	747	0	1109237
1757	382	657	747	751	767	408	397	747	783	0	1110004
1758	657	747	751	767	408	397	747	783	782	1	1110412
1759	747	751	767	408	397	747	783	782	793	0	1110809
1760	751	767	408	397	747	783	782	793	405	0	1111556
1761	767	408	397	747	783	782	793	405	424	0	1112339
1762	408	397	747	783	782	793	405	424	763	0	1113121
1763	397	747	783	782	793	405	424	763	794	0	1113914
1764	747	783	782	793	405	424	763	794	786	1	1114319
1765	783	782	793	405	424	763	794	786	424	0	1114743
1766	782	793	405	424	763	794	786	424	397	0	1115506
1767	793	405	424	763	794	786	424	397	754	0	1116300
1768	405	424	763	794	786	424	397	754	779	0	1117086
1769	424	763	794	786	424	397	754	779	774	1	1117510
1770	763	794	786	424	397	754	779	774	786	0	1117907
1771	794	786	424	397	754	779	774	786	401	0	1118661
1772	786	424	397	754	779	774	786	401	420	0	1119440
1773	424	397	754	779	774	786	401	420	759	0	1120214
1774	397	754	779	774	786	401	420	759	786	0	1121000
1775	754	779	774	786	401	420	759	786	794	1	1121401
1776	779	774	786	401	420	759	786	794	431	0	1121821
1777	774	786	401	420	759	786	794	431	397	0	1122580
1778	786	401	420	759	786	794	431	397	779	0	1123366
1779	401	420	759	786	794	431	397	779	786	0	1124160
1780	420	759	786	794	431	397	779	786	797	1	1124591
1781	759	786	794	431	397	779	786	797	440	0	1124988
1782	786	794	431	397	779	786	797	440	401	0	1125767
1783	794	431	397	779	786	797	440	401	743	0	1126553
1784	431	397	779	786	797	440	401	743	782	0	1127350
1785	397	779	786	797	440	401	743	782	794	1	1127790
1786	779	786	797	440	401	743	782	794	782	0	1128191
1787	786	797	440	401	743	782	794	782	404	0	1128934
1788	797	440	401	743	782	794	782	404	425	0	1129716
1789	440	401	743	782	794	782	404	425	762	0	1130510
1790	401	743	782	794	782	404	425	762	778	0	1131292
1791	743	782	794	782	404	425	762	778	790	1	1131696
1792	782	794	782	404	425	762	778	790	428	0	1132121
1793	794	782	404	425	762	778	790	428	401	0	1132883
1794	782	404	425	762	778	790	428	401	747	0	1133661
1795	404	425	762	778	790	428	401	747	771	0	1134451
1796	425	762	778	790	428	401	747	771	774	1	1134879
1797	762	778	790	428	401	747	771	774	767	0	1135280
1798	778	790	428	401	747	771	774	767	408	0	1136027
1799	790	428	401	747	771	774	767	408	397	0	1136798
1800	428	401	747	771	774	767	408	397	743	0	1137572
1801	401	747	771	774	767	408	397	743	771	0	1138339
1802	747	771	774	767	408	397	743	771	786	1	1138747
1803	771	774	767	408	397	743	771	786	439	0	1139144
1804	774	767	408	397	743	771	786	439	397	0	1139887
1805	767	408	397	743	771	786	439	397	763	0	1140658
1806	408	397	743	771	786	439	397	763	786	0	1141444
1807	397	743	771	786	439	397	763	786	805	1	1141883
1808	743	771	786	439	397	763	786	805	455	0	1142280
1809	771	786	439	397	763	786	805	455	393	0	1143043
1810	786	439	397	763	786	805	455	393	744	0	1143829
1811	439	397	763	786	805	455	393	744	786	0	1144634
1812	397	763	786	805	455	393	744	786	782	1	1145089
1813	763	786	805	455	393	744	786	782	786	0	1145482
1814	786	805	455	393	744	786	782	786	404	0	1146226
1815	805	455	393	744	786	782	786	404	413	0	1147012
1816	455	393	744	786	782	786	404	413	755	0	1147794
1817	393	744	786	782	786	404	413	755	770	0	1148580
1818	744	786	782	786	404	413	755	770	778	1	1148984
1819	786	782	786	404	413	755	770	778	432	0	1149397
1820	782	786	404	413	755	770	778	432	389	0	1150152
1821	786	404	413	755	770	778	432	389	720	0	1150922
1822	404	413	755	770	778	432	389	720	763	0	1151700
1823	413	755	770	778	432	389	720	763	755	1	1152132
1824	755	770	778	432	389	720	763	755	770	0	1152521
1825	770	778	432	389	720	763	755	770	405	0	1153241
1826	778	432	389	720	763	755	770	405	401	0	1154004
1827	432	389	720	763	755	770	405	401	739	0	1154759
1828	389	720	763	755	770	405	401	739	770	0	1155529
1829	720	763	755	770	405	401	739	770	790	1	1155934
1830	763	755	770	405	401	739	770	790	444	0	1156335
1831	755	770	405	401	739	770	790	444	397	0	1157074
1832	770	405	401	739	770	790	444	397	766	0	1157844
1833	405	401	739	770	790	444	397	766	790	0	1158634
1834	401	739	770	790	444	397	766	790	790	1	1159078
1835	739	770	790	444	397	766	790	790	790	0	1159475
1836	770	790	444	397	766	790	790	790	405	0	1160241
1837	790	444	397	766	790	790	790	405	424	0	1161031
1838	444	397	766	790	790	790	405	424	755	0	1161821
1839	397	766	790	790	790	405	424	755	786	0	1162611
1840	766	790	790	790	405	424	755	786	797	1	1163016
1841	790	790	790	405	424	755	786	797	432	0	1163440
1842	790	790	405	424	755	786	797	432	385	0	1164195
1843	790	405	424	755	786	797	432	385	755	0	1164981
1844	405	424	755	786	797	432	385	755	782	0	1165778
1845	424	755	786	797	432	385	755	782	790	1	1166210
1846	755	786	797	432	385	755	782	790	782	0	1166595
1847	786	797	432	385	755	782	790	782	405	0	1167350
1848	797	432	385	755	782	790	782	405	401	0	1168132
1849	432	385	755	782	790	782	405	401	774	0	1168922
1850	385	755	782	790	782	405	401	774	770	0	1169704
1851	755	782	790	782	405	401	774	770	786	1	1170109
1852	782	790	782	405	401	774	770	786	436	0	1170510
1853	790	782	405	401	774	770	786	436	397	0	1171284
1854	782	405	401	774	770	786	436	397	720	0	1172054
1855	405	401	774	770	786	436	397	720	774	0	1172840
1856	401	774	770	786	436	397	720	774	782	1	1173276
1857	774	770	786	436	397	720	774	782	771	0	1173673
1858	770	786	436	397	720	774	782	771	412	0	1174393
1859	786	436	397	720	774	782	771	412	405	0	1175167
1860	436	397	720	774	782	771	412	405	759	0	1175949
1861	397	720	774	782	771	412	405	759	790	0	1176720
1862	720	774	782	771	412	405	759	790	786	1	1177132
1863	774	782	771	412	405	759	790	786	443	0	1177537
1864	782	771	412	405	759	790	786	443	405	0	1178296
1865	771	412	405	759	790	786	443	405	770	0	1179086
1866	412	405	759	790	786	443	405	770	790	0	1179872
1867	405	759	790	786	443	405	770	790	813	1	1180315
1868	759	790	786	443	405	770	790	813	483	0	1180720
1869	790	786	443	405	770	790	813	483	393	0	1181490
1870	786	443	405	770	790	813	483	393	763	0	1182280
1871	443	405	770	790	813	483	393	763	801	0	1183093
1872	405	770	790	813	483	393	763	801	809	1	1183576
1873	770	790	813	483	393	763	801	809	798	0	1183969
1874	790	813	483	393	763	801	809	798	409	0	1184732
1875	813	483	393	763	801	809	798	409	428	0	1185533
1876	483	393	763	801	809	798	409	428	774	0	1186342
1877	393	763	801	809	798	409	428	774	790	0	1187140
1878	763	801	809	798	409	428	774	790	794	1	1187549
1879	801	809	798	409	428	774	790	794	435	0	1187977
1880	809	798	409	428	774	790	794	435	390	0	1188751
1881	798	409	428	774	790	794	435	390	774	0	1189541
1882	409	428	774	790	794	435	390	774	794	0	1190335
1883	428	774	790	794	435	390	774	794	805	1	1190770
1884	774	790	794	435	390	774	794	805	455	0	1191160
1885	790	794	435	390	774	794	805	455	397	0	1191934
1886	794	435	390	774	794	805	455	397	763	0	1192728
1887	435	390	774	794	805	455	397	763	794	0	1193533
1888	390	774	794	805	455	397	763	794	793	1	1193988
1889	774	794	805	455	397	763	794	793	471	0	1194385
1890	794	805	455	397	763	794	793	471	389	0	1195148
1891	805	455	397	763	794	793	471	389	740	0	1195942
1892	455	397	763	794	793	471	389	740	786	0	1196735
1893	397	763	794	793	471	389	740	786	786	1	1197206
1894	763	794	793	471	389	740	786	786	786	0	1197595
1895	794	793	471	389	740	786	786	786	408	0	1198335
1896	793	471	389	740	786	786	786	408	417	0	1199121
1897	471	389	740	786	786	786	408	417	762	0	1199907
1898	389	740	786	786	786	408	417	762	786	0	1200693
1899	740	786	786	786	408	417	762	786	806	1	1201101
1900	786	786	786	408	417	762	786	806	455	0	1201518
1901	786	786	408	417	762	786	806	455	401	0	1202280
1902	786	408	417	762	786	806	455	401	762	0	1203066
1903	408	417	762	786	806	455	401	762	794	0	1203872
1904	417	762	786	806	455	401	762	794	794	1	1204327
1905	762	786	806	455	401	762	794	794	797	0	1204728
1906	786	806	455	401	762	794	794	797	405	0	1205490
1907	806	455	401	762	794	794	797	405	424	0	1206284
1908	455	401	762	794	794	797	405	424	759	0	1207078
1909	401	762	794	794	797	405	424	759	790	0	1207875
1910	762	794	794	797	405	424	759	790	805	1	1208280
1911	794	794	797	405	424	759	790	805	456	0	1208704
1912	794	797	405	424	759	790	805	456	397	0	1209463
1913	797	405	424	759	790	805	456	397	758	0	1210253
1914	405	424	759	790	805	456	397	758	798	0	1211058
1915	424	759	790	805	456	397	758	798	794	1	1211514
1916	759	790	805	456	397	758	798	794	805	0	1211911
1917	790	805	456	397	758	798	794	805	405	0	1212669
1918	805	456	397	758	798	794	805	405	428	0	1213467
1919	456	397	758	798	794	805	405	428	766	0	1214261
1920	397	758	798	794	805	405	428	766	790	0	1215066
1921	758	798	794	805	405	428	766	790	806	1	1215471
1922	798	794	805	405	428	766	790	806	435	0	1215899
1923	794	805	405	428	766	790	806	435	397	0	1216665
1924	805	405	428	766	790	806	435	397	751	0	1217455
1925	405	428	766	790	806	435	397	751	782	0	1218261
1926	428	766	790	806	435	397	751	782	779	1	1218696
1927	766	790	806	435	397	751	782	779	490	0	1219093
1928	790	806	435	397	751	782	779	490	393	0	1219844
1929	806	435	397	751	782	779	490	393	704	0	1220626
1930	435	397	751	782	779	490	393	704	782	0	1221405
1931	397	751	782	779	490	393	704	782	790	1	1221895
1932	751	782	779	490	393	704	782	790	802	0	1222288
1933	782	779	490	393	704	782	790	802	408	0	1222992
1934	779	490	393	704	782	790	802	408	417	0	1223774
1935	490	393	704	782	790	802	408	417	766	0	1224564
1936	393	704	782	790	802	408	417	766	790	0	1225366
1937	704	782	790	802	408	417	766	790	794	1	1225774
1938	782	790	802	408	417	766	790	794	455	0	1226191
1939	790	802	408	417	766	790	794	455	401	0	1226957
1940	802	408	417	766	790	794	455	401	759	0	1227747
1941	408	417	766	790	794	455	401	759	797	0	1228541
1942	417	766	790	794	455	401	759	797	798	1	1228996
1943	766	790	794	455	401	759	797	798	817	0	1229397
1944	790	794	455	401	759	797	798	817	806	0	1230156
1945	794	455	401	759	797	798	817	806	424	0	1230953
1946	455	401	759	797	798	817	806	424	416	0	1231751
1947	401	759	797	798	817	806	424	416	790	0	1232568
1948	759	797	798	817	806	424	416	790	801	0	1233374
1949	797	798	817	806	424	416	790	801	814	1	1233798
1950	798	817	806	424	416	790	801	814	439	0	1234214
1951	817	806	424	416	790	801	814	439	413	0	1235004
1952	806	424	416	790	801	814	439	413	766	0	1235805
1953	424	416	790	801	814	439	413	766	810	0	1236619
1954	416	790	801	814	439	413	766	810	821	1	1237058
1955	790	801	814	439	413	766	810	821	471	0	1237471
1956	801	814	439	413	766	810	821	471	404	0	1238237
1957	814	439	413	766	810	821	471	404	802	0	1239047
1958	439	413	766	810	821	471	404	802	825	0	1239868
1959	413	766	810	821	471	404	802	825	828	1	1240339
1960	766	810	821	471	404	802	825	828	506	0	1240743
1961	810	821	471	404	802	825	828	506	401	0	1241545
1962	821	471	404	802	825	828	506	401	739	0	1242370
1963	471	404	802	825	828	506	401	739	829	0	1243198
1964	404	802	825	828	506	401	739	829	809	1	1243704
1965	802	825	828	506	401	739	829	809	818	0	1244105
1966	825	828	506	401	739	829	809	818	463	0	1244844
1967	828	506	401	739	829	809	818	463	404	0	1245673
1968	506	401	739	829	809	818	463	404	782	0	1246482
1969	401	739	829	809	818	463	404	782	829	0	1247300
1970	739	829	809	818	463	404	782	829	825	1	1247763
1971	829	809	818	463	404	782	829	825	821	0	1248167
1972	809	818	463	404	782	829	825	821	825	0	1248949
1973	818	463	404	782	829	825	821	825	817	0	1249778
1974	463	404	782	829	825	821	825	817	813	0	1250603
1975	404	782	829	825	821	825	817	813	825	0	1251424
1976	782	829	825	821	825	817	813	825	817	0	1252249
1977	829	825	821	825	817	813	825	817	818	0	1253066
1978	825	821	825	817	813	825	817	818	821	0	1253879
1979	821	825	817	813	825	817	818	821	813	0	1254704
1980	825	817	813	825	817	818	821	813	821	0	1255521
1981	817	813	825	817	818	821	813	821	813	0	1256339
1982	813	825	817	818	821	813	821	813	805	0	1257160
1983	825	817	818	821	813	821	813	805	810	0	1257973
1984	817	818	821	813	821	813	805	810	463	0	1258794
1985	818	821	813	821	813	805	810	463	401	0	1259607
1986	821	813	821	813	805	810	463	401	754	0	1260412
1987	813	821	813	805	810	463	401	754	794	0	1261222
1988	821	813	805	810	463	401	754	794	802	1	1261685
1989	813	805	810	463	401	754	794	802	786	0	1262086
1990	805	810	463	401	754	794	802	786	801	0	1262840
1991	810	463	401	754	794	802	786	801	806	0	1263634
1992	463	401	754	794	802	786	801	806	801	0	1264436
1993	401	754	794	802	786	801	806	801	806	0	1265222
1994	754	794	802	786	801	806	801	806	424	0	1266023
1995	794	802	786	801	806	801	806	424	420	0	1266829
1996	802	786	801	806	801	806	424	420	778	0	1267630
1997	786	801	806	801	806	424	420	778	802	0	1268436
1998	801	806	801	806	424	420	778	802	809	1	1268860
1999	806	801	806	424	420	778	802	809	483	0	1269280
2000	801	806	424	420	778	802	809	483	393	0	1270058
2001	806	424	420	778	802	809	483	393	731	0	1270860
2002	424	420	778	802	809	483	393	731	790	0	1271669
2003	420	778	802	809	483	393	731	790	790	1	1272152
2004	778	802	809	483	393	731	790	790	786	0	1272545
2005	802	809	483	393	731	790	790	786	416	0	1273276
2006	809	483	393	731	790	790	786	416	409	0	1274066
2007	483	393	731	790	790	786	416	409	759	0	1274856
2008	393	731	790	790	786	416	409	759	778	0	1275642
2009	731	790	790	786	416	409	759	778	786	1	1276058
2010	790	790	786	416	409	759	778	786	790	0	1276467
2011	790	786	416	409	759	778	786	790	797	0	1277226
2012	786	416	409	759	778	786	790	797	783	0	1278004
2013	416	409	759	778	786	790	797	783	789	0	1278790
2014	409	759	778	786	790	797	783	789	794	0	1279580
2015	759	778	786	790	797	783	789	794	786	0	1280377
2016	778	786	790	797	783	789	794	786	790	0	1281160
2017	786	790	797	783	789	794	786	790	790	0	1281949
2018	790	797	783	789	794	786	790	790	428	0	1282743
2019	797	783	789	794	786	790	790	428	401	0	1283529
2020	783	789	794	786	790	790	428	401	758	0	1284319
2021	789	794	786	790	790	428	401	758	783	0	1285109
2022	794	786	790	790	428	401	758	783	782	1	1285537
2023	786	790	790	428	401	758	783	782	786	0	1285938
2024	790	790	428	401	758	783	782	786	412	0	1286696
2025	790	428	401	758	783	782	786	412	401	0	1287479
2026	428	401	758	783	782	786	412	401	786	0	1288261
2027	401	758	783	782	786	412	401	786	786	0	1289047
2028	758	783	782	786	412	401	786	786	809	1	1289459
2029	783	782	786	412	401	786	786	809	448	0	1289860
2030	782	786	412	401	786	786	809	448	400	0	1290646
2031	786	412	401	786	786	809	448	400	755	0	1291432
2032	412	401	786	786	809	448	400	755	790	0	1292241
2033	401	786	786	809	448	400	755	790	798	1	1292689
2034	786	786	809	448	400	755	790	798	786	0	1293089
2035	786	809	448	400	755	790	798	786	798	0	1293844
2036	809	448	400	755	790	798	786	798	801	0	1294634
2037	448	400	755	790	798	786	798	801	794	0	1295432
2038	400	755	790	798	786	798	801	794	805	0	1296218
2039	755	790	798	786	798	801	794	805	417	0	1297016
2040	790	798	786	798	801	794	805	417	408	0	1297817
2041	798	786	798	801	794	805	417	408	763	0	1298611
2042	786	798	801	794	805	417	408	763	794	0	1299416
2043	798	801	794	805	417	408	763	794	790	1	1299833
2044	801	794	805	417	408	763	794	790	782	0	1300241
2045	794	805	417	408	763	794	790	782	793	0	1301004
2046	805	417	408	763	794	790	782	793	790	0	1301798
2047	417	408	763	794	790	782	793	790	794	0	1302588
2048	408	763	794	790	782	793	790	794	782	0	1303370
2049	763	794	790	782	793	790	794	782	790	0	1304163
2050	794	790	782	793	790	794	782	790	436	0	1304953
2051	790	782	793	790	794	782	790	436	401	0	1305747
2052	782	793	790	794	782	790	436	401	778	0	1306529
2053	793	790	794	782	790	436	401	778	790	0	1307319
2054	790	794	782	790	436	401	778	790	809	1	1307755
2055	794	782	790	436	401	778	790	809	809	0	1308156
2056	782	790	436	401	778	790	809	809	806	0	1308934
2057	790	436	401	778	790	809	809	806	798	0	1309724
2058	436	401	778	790	809	809	806	798	801	0	1310533
2059	401	778	790	809	809	806	798	801	806	0	1311342
2060	778	790	809	809	806	798	801	806	789	0	1312148
2061	790	809	809	806	798	801	806	789	440	0	1312946
2062	809	809	806	798	801	806	789	440	405	0	1313747
2063	809	806	798	801	806	789	440	405	770	0	1314553
2064	806	798	801	806	789	440	405	770	798	0	1315342
2065	798	801	806	789	440	405	770	798	798	1	1315782
2066	801	806	789	440	405	770	798	798	821	0	1316187
2067	806	789	440	405	770	798	798	821	813	0	1316957
2068	789	440	405	770	798	798	821	813	813	0	1317755
2069	440	405	770	798	798	821	813	813	817	0	1318553
2070	405	770	798	798	821	813	813	817	825	0	1319374
2071	770	798	798	821	813	813	817	825	821	0	1320187
2072	798	798	821	813	813	817	825	821	821	0	1321000
2073	798	821	813	813	817	825	821	821	829	0	1321817
2074	821	813	813	817	825	821	821	829	825	0	1322642
2075	813	813	817	825	821	821	829	825	809	0	1323463
2076	813	817	825	821	821	829	825	809	825	0	1324284
2077	817	825	821	821	829	825	809	825	825	0	1325113
2078	825	821	821	829	825	809	825	825	805	0	1325938
2079	821	821	829	825	809	825	825	805	810	0	1326747
2080	821	829	825	809	825	825	805	810	813	0	1327572
2081	829	825	809	825	825	805	810	813	809	0	1328397
2082	825	809	825	825	805	810	813	809	813	0	1329202
2083	809	825	825	805	810	813	809	813	810	0	1330012
2084	825	825	805	810	813	809	813	810	813	0	1330825
2085	825	805	810	813	809	813	810	813	809	0	1331634
2086	805	810	813	809	813	810	813	809	821	0	1332447
2087	810	813	809	813	810	813	809	821	825	0	1333257
2088	813	809	813	810	813	809	821	825	814	0	1334070
2089	809	813	810	813	809	821	825	814	824	0	1334879
2090	813	810	813	809	821	825	814	824	829	0	1335700
2091	810	813	809	821	825	814	824	829	821	0	1336525
2092	813	809	821	825	814	824	829	821	821	0	1337339
2093	809	821	825	814	824	829	821	821	817	0	1338163
2094	821	825	814	824	829	821	821	817	810	0	1338992
2095	825	814	824	829	821	821	817	810	821	0	1339813
2096	814	824	829	821	821	817	810	821	813	0	1340634
2097	824	829	821	821	817	810	821	813	813	0	1341451
2098	829	821	821	817	810	821	813	813	821	0	1342261
2099	821	821	817	810	821	813	813	821	829	0	1343082
2100	821	817	810	821	813	813	821	829	825	0	1343895
2101	817	810	821	813	813	821	829	825	833	0	1344708
2102	810	821	813	813	821	829	825	833	832	0	1345529
2103	821	813	813	821	829	825	833	832	837	0	1346358
2104	813	813	821	829	825	833	832	837	829	0	1347183
2105	813	821	829	825	833	832	837	829	836	0	1348016
2106	821	829	825	833	832	837	829	836	837	0	1348848
2107	829	825	833	832	837	829	836	837	821	0	1349685
2108	825	833	832	837	829	836	837	821	832	0	1350514
2109	833	832	837	829	836	837	821	832	837	0	1351350
2110	832	837	829	836	837	821	832	837	837	0	1352187
2111	837	829	836	837	821	832	837	837	832	0	1353008
2112	829	836	837	821	832	837	837	832	845	0	1353840
2113	836	837	821	832	837	837	832	845	825	0	1354677
2114	837	821	832	837	837	832	845	825	832	0	1355514
2115	821	832	837	837	832	845	825	832	833	0	1356346
2116	832	837	837	832	845	825	832	833	825	0	1357191
2117	837	837	832	845	825	832	833	825	836	0	1358016
2118	837	832	845	825	832	833	825	836	487	0	1358848
2119	832	845	825	832	833	825	836	487	443	0	1359681
2120	845	825	832	833	825	836	487	443	720	0	1360506
2121	825	832	833	825	836	487	443	720	810	0	1361342
2122	832	833	825	836	487	443	720	810	805	1	1361829
2123	833	825	836	487	443	720	810	805	809	1	1362272
2124	825	836	487	443	720	810	805	809	821	0	1362992
2125	836	487	443	720	810	805	809	821	821	0	1363802
2126	487	443	720	810	805	809	821	821	810	0	1364607
2127	443	720	810	805	809	821	821	810	828	0	1365416
2128	720	810	805	809	821	821	810	828	825	0	1366237
2129	810	805	809	821	821	810	828	825	821	0	1367058
2130	805	809	821	821	810	828	825	821	837	0	1367868
2131	809	821	821	810	828	825	821	837	840	0	1368696
2132	821	821	810	828	825	821	837	840	833	0	1369521
2133	821	810	828	825	821	837	840	833	837	0	1370342
2134	810	828	825	821	837	840	833	837	821	0	1371179
2135	828	825	821	837	840	833	837	821	825	0	1372019
2136	825	821	837	840	833	837	821	825	821	0	1372852
2137	821	837	840	833	837	821	825	821	825	0	1373689
2138	837	840	833	837	821	825	821	825	809	0	1374510
2139	840	833	837	821	825	821	825	809	825	0	1375335
2140	833	837	821	825	821	825	809	825	825	0	1376156
2141	837	821	825	821	825	809	825	825	817	0	1376981
2142	821	825	821	825	809	825	825	817	829	0	1377790
2143	825	821	825	809	825	825	817	829	821	0	1378615
2144	821	825	809	825	825	817	829	821	809	0	1379440
2145	825	809	825	825	817	829	821	809	817	0	1380257
2146	809	825	825	817	829	821	809	817	806	0	1381086
2147	825	825	817	829	821	809	817	806	805	0	1381907
2148	825	817	829	821	809	817	806	805	817	0	1382716
2149	817	829	821	809	817	806	805	817	802	0	1383533
2150	829	821	809	817	806	805	817	802	801	0	1384339
2151	821	809	817	806	805	817	802	801	798	0	1385144
2152	809	817	806	805	817	802	801	798	798	0	1385961
2153	817	806	805	817	802	801	798	798	782	0	1386763
2154	806	805	817	802	801	798	798	782	778	0	1387564
2155	805	817	802	801	798	798	782	778	798	0	1388362
2156	817	802	801	798	798	782	778	798	805	0	1389160
2157	802	801	798	798	782	778	798	805	802	0	1389942
2158	801	798	798	782	778	798	805	802	817	0	1390720
2159	798	798	782	778	798	805	802	817	817	0	1391518
2160	798	782	778	798	805	802	817	817	821	0	1392323
2161	782	778	798	805	802	817	817	821	805	0	1393125
2162	778	798	805	802	817	817	821	805	821	0	1393942
