index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1586	708	728	766	759	763	786	735	747	743	0	1230296
1587	728	766	759	763	786	735	747	743	732	0	1231082
1588	766	759	763	786	735	747	743	732	731	0	1231817
1589	759	763	786	735	747	743	732	731	740	0	1232564
1590	763	786	735	747	743	732	731	740	716	0	1233307
1591	786	735	747	743	732	731	740	716	692	0	1234039
1592	735	747	743	732	731	740	716	692	701	0	1234770
1593	747	743	732	731	740	716	692	701	716	0	1235510
1594	743	732	731	740	716	692	701	716	751	0	1236226
1595	732	731	740	716	692	701	716	751	762	0	1236918
1596	731	740	716	692	701	716	751	762	740	0	1237619
1597	740	716	692	701	716	751	762	740	716	0	1238335
1598	716	692	701	716	751	762	740	716	719	0	1239086
1599	692	701	716	751	762	740	716	719	720	0	1239848
1600	701	716	751	762	740	716	719	720	708	0	1240588
1601	716	751	762	740	716	719	720	708	689	0	1241304
1602	751	762	740	716	719	720	708	689	681	0	1242023
1603	762	740	716	719	720	708	689	681	673	0	1242743
1604	740	716	719	720	708	689	681	673	689	0	1243451
1605	716	719	720	708	689	681	673	689	735	0	1244140
1606	719	720	708	689	681	673	689	735	755	0	1244821
1607	720	708	689	681	673	689	735	755	739	0	1245494
1608	708	689	681	673	689	735	755	739	713	0	1246183
1609	689	681	673	689	735	755	739	713	704	0	1246918
1610	681	673	689	735	755	739	713	704	716	0	1247673
1611	673	689	735	755	739	713	704	716	708	0	1248412
1612	689	735	755	739	713	704	716	708	700	0	1249125
1613	735	755	739	713	704	716	708	700	705	0	1249829
1614	755	739	713	704	716	708	700	705	700	0	1250545
1615	739	713	704	716	708	700	705	700	700	0	1251253
1616	713	704	716	708	700	705	700	700	685	0	1251953
1617	704	716	708	700	705	700	700	685	677	0	1252658
1618	716	708	700	705	700	700	685	677	673	0	1253358
1619	708	700	705	700	700	685	677	673	674	0	1254058
1620	700	705	700	700	685	677	673	674	665	0	1254743
1621	705	700	700	685	677	673	674	665	665	0	1255420
1622	700	700	685	677	673	674	665	665	693	0	1256093
1623	700	685	677	673	674	665	665	693	696	0	1256767
1624	685	677	673	674	665	665	693	696	693	0	1257432
1625	677	673	674	665	665	693	696	693	693	0	1258097
1626	673	674	665	665	693	696	693	693	692	0	1258790
1627	674	665	665	693	696	693	693	692	697	0	1259486
1628	665	665	693	696	693	693	692	697	700	0	1260179
1629	665	693	696	693	693	692	697	700	697	0	1260872
1630	693	696	693	693	692	697	700	697	692	0	1261564
1631	696	693	693	692	697	700	697	692	677	0	1262261
1632	693	693	692	697	700	697	692	677	666	0	1262961
1633	693	692	697	700	697	692	677	666	653	0	1263658
1634	692	697	700	697	692	677	666	653	646	0	1264350
1635	697	700	697	692	677	666	653	646	634	0	1265027
1636	700	697	692	677	666	653	646	634	627	0	1265693
1637	697	692	677	666	653	646	634	627	634	0	1266346
1638	692	677	666	653	646	634	627	634	619	0	1266992
1639	677	666	653	646	634	627	634	619	626	0	1267626
1640	666	653	646	634	627	634	619	626	631	0	1268253
1641	653	646	634	627	634	619	626	631	622	0	1268887
1642	646	634	627	634	619	626	631	622	631	0	1269506
1643	634	627	634	619	626	631	622	631	622	0	1270132
1644	627	634	619	626	631	622	631	622	619	0	1270763
1645	634	619	626	631	622	631	622	619	626	0	1271385
1646	619	626	631	622	631	622	619	626	619	0	1272016
1647	626	631	622	631	622	619	626	619	626	0	1272638
1648	631	622	631	622	619	626	619	626	615	0	1273257
1649	622	631	622	619	626	619	626	615	615	0	1273883
1650	631	622	619	626	619	626	615	615	615	0	1274502
1651	622	619	626	619	626	615	615	615	618	0	1275128
1652	619	626	619	626	615	615	615	618	619	0	1275743
1653	626	619	626	615	615	615	618	619	642	0	1276358
1654	619	626	615	615	615	618	619	642	677	0	1276973
1655	626	615	615	615	618	619	642	677	677	0	1277591
1656	615	615	615	618	619	642	677	677	662	0	1278210
1657	615	615	618	619	642	677	677	662	685	0	1278852
1658	615	618	619	642	677	677	662	685	677	0	1279529
1659	618	619	642	677	677	662	685	677	669	0	1280206
1660	619	642	677	677	662	685	677	669	654	0	1280868
1661	642	677	677	662	685	677	669	654	638	0	1281553
1662	677	677	662	685	677	669	654	638	642	0	1282230
1663	677	662	685	677	669	654	638	642	626	0	1282899
1664	662	685	677	669	654	638	642	626	630	0	1283553
1665	685	677	669	654	638	642	626	630	619	0	1284191
1666	677	669	654	638	642	626	630	619	619	0	1284833
1667	669	654	638	642	626	630	619	619	603	0	1285459
1668	654	638	642	626	630	619	619	603	607	0	1286089
1669	638	642	626	630	619	619	603	607	599	0	1286708
1670	642	626	630	619	619	603	607	599	596	0	1287327
1671	626	630	619	619	603	607	599	596	603	0	1287930
1672	630	619	619	603	607	599	596	603	603	0	1288537
1673	619	619	603	607	599	596	603	603	595	0	1289136
1674	619	603	607	599	596	603	603	595	595	0	1289732
1675	603	607	599	596	603	603	595	595	600	0	1290335
1676	607	599	596	603	603	595	595	600	591	0	1290938
1677	599	596	603	603	595	595	600	591	599	0	1291533
1678	596	603	603	595	595	600	591	599	615	0	1292128
1679	603	603	595	595	600	591	599	615	576	0	1292728
1680	603	595	595	600	591	599	615	576	591	0	1293319
1681	595	595	600	591	599	615	576	591	596	0	1293918
1682	595	600	591	599	615	576	591	596	599	0	1294533
1683	600	591	599	615	576	591	596	599	591	0	1295109
1684	591	599	615	576	591	596	599	591	592	0	1295700
1685	599	615	576	591	596	599	591	592	595	0	1296296
1686	615	576	591	596	599	591	592	595	584	0	1296895
1687	576	591	596	599	591	592	595	584	591	0	1297486
1688	591	596	599	591	592	595	584	591	603	0	1298078
1689	596	599	591	592	595	584	591	603	615	0	1298673
1690	599	591	592	595	584	591	603	615	623	0	1299257
1691	591	592	595	584	591	603	615	623	622	0	1299848
1692	592	595	584	591	603	615	623	622	619	0	1300451
1693	595	584	591	603	615	623	622	619	634	0	1301066
1694	584	591	603	615	623	622	619	634	627	0	1301689
1695	591	603	615	623	622	619	634	627	634	0	1302311
1696	603	615	623	622	619	634	627	634	607	0	1302930
1697	615	623	622	619	634	627	634	607	615	0	1303564
1698	623	622	619	634	627	634	607	615	603	0	1304191
1699	622	619	634	627	634	607	615	603	595	0	1304825
1700	619	634	627	634	607	615	603	595	595	0	1305432
1701	634	627	634	607	615	603	595	595	596	0	1306047
1702	627	634	607	615	603	595	595	596	591	0	1306650
1703	634	607	615	603	595	595	596	591	588	0	1307245
1704	607	615	603	595	595	596	591	588	583	0	1307840
1705	615	603	595	595	596	591	588	583	588	0	1308436
1706	603	595	595	596	591	588	583	588	595	0	1309027
1707	595	595	596	591	588	583	588	595	596	0	1309615
1708	595	596	591	588	583	588	595	596	595	0	1310198
1709	596	591	588	583	588	595	596	595	603	0	1310786
1710	591	588	583	588	595	596	595	603	603	0	1311381
1711	588	583	588	595	596	595	603	603	607	0	1311977
1712	583	588	595	596	595	603	603	607	611	0	1312572
1713	588	595	596	595	603	603	607	611	615	0	1313175
1714	595	596	595	603	603	607	611	615	619	0	1313778
1715	596	595	603	603	607	611	615	619	622	0	1314385
1716	595	603	603	607	611	615	619	622	615	0	1314996
1717	603	603	607	611	615	619	622	615	611	0	1315611
1718	603	607	611	615	619	622	615	611	611	0	1316230
1719	607	611	615	619	622	615	611	611	607	0	1316852
1720	611	615	619	622	615	611	611	607	603	0	1317467
1721	615	619	622	615	611	611	607	603	615	0	1318078
1722	619	622	615	611	611	607	603	615	622	0	1318689
1723	622	615	611	611	607	603	615	622	634	0	1319296
1724	615	611	611	607	603	615	622	634	642	0	1319899
1725	611	611	607	603	615	622	634	642	642	0	1320514
1726	611	607	603	615	622	634	642	642	650	0	1321136
1727	607	603	615	622	634	642	642	650	654	0	1321770
1728	603	615	622	634	642	642	650	654	646	0	1322412
1729	615	622	634	642	642	650	654	646	642	0	1323054
1730	622	634	642	642	650	654	646	642	638	0	1323704
1731	634	642	642	650	654	646	642	638	630	0	1324358
1732	642	642	650	654	646	642	638	630	631	0	1325004
1733	642	650	654	646	642	638	630	631	630	0	1325646
1734	650	654	646	642	638	630	631	630	634	0	1326284
1735	654	646	642	638	630	631	630	634	654	0	1326914
1736	646	642	638	630	631	630	634	654	662	0	1327545
1737	642	638	630	631	630	634	654	662	669	0	1328175
1738	638	630	631	630	634	654	662	669	685	0	1328809
1739	630	631	630	634	654	662	669	685	704	0	1329463
1740	631	630	634	654	662	669	685	704	712	0	1330125
1741	630	634	654	662	669	685	704	712	759	0	1330794
1742	634	654	662	669	685	704	712	759	825	0	1331479
1743	654	662	669	685	704	712	759	825	852	0	1332183
1744	662	669	685	704	712	759	825	852	852	0	1332895
1745	669	685	704	712	759	825	852	852	852	0	1333654
1746	685	704	712	759	825	852	852	852	840	0	1334479
1747	704	712	759	825	852	852	852	840	821	0	1335331
1748	712	759	825	852	852	852	840	821	802	0	1336183
1749	759	825	852	852	852	840	821	802	798	0	1337035
1750	825	852	852	852	840	821	802	798	762	0	1337875
1751	852	852	852	840	821	802	798	762	736	0	1338696
1752	852	852	840	821	802	798	762	736	747	0	1339498
1753	852	840	821	802	798	762	736	747	747	0	1340296
1754	840	821	802	798	762	736	747	747	739	0	1341058
1755	821	802	798	762	736	747	747	739	728	0	1341794
1756	802	798	762	736	747	747	739	728	716	0	1342541
1757	798	762	736	747	747	739	728	716	724	0	1343288
1758	762	736	747	747	739	728	716	724	731	0	1344027
1759	736	747	747	739	728	716	724	731	743	0	1344755
1760	747	747	739	728	716	724	731	743	751	0	1345471
1761	747	739	728	716	724	731	743	751	747	0	1346195
1762	739	728	716	724	731	743	751	747	767	0	1346926
1763	728	716	724	731	743	751	747	767	798	0	1347669
1764	716	724	731	743	751	747	767	798	782	0	1348420
1765	724	731	743	751	747	767	798	782	739	0	1349167
1766	731	743	751	747	767	798	782	739	728	0	1349934
1767	743	751	747	767	798	782	739	728	719	0	1350732
1768	751	747	767	798	782	739	728	719	701	0	1351514
1769	747	767	798	782	739	728	719	701	673	0	1352253
1770	767	798	782	739	728	719	701	673	696	0	1352981
1771	798	782	739	728	719	701	673	696	674	0	1353700
1772	782	739	728	719	701	673	696	674	657	0	1354401
1773	739	728	719	701	673	696	674	657	654	0	1355074
1774	728	719	701	673	696	674	657	654	642	0	1355770
1775	719	701	673	696	674	657	654	642	646	0	1356444
1776	701	673	696	674	657	654	642	646	642	0	1357101
1777	673	696	674	657	654	642	646	642	650	0	1357755
1778	696	674	657	654	642	646	642	650	579	0	1358397
1779	674	657	654	642	646	642	650	579	557	0	1359043
1780	657	654	642	646	642	650	579	557	556	0	1359685
1781	654	642	646	642	650	579	557	556	572	0	1360335
1782	642	646	642	650	579	557	556	572	564	0	1360914
1783	646	642	650	579	557	556	572	564	565	0	1361471
1784	642	650	579	557	556	572	564	565	564	0	1362027
1785	650	579	557	556	572	564	565	564	572	0	1362599
1786	579	557	556	572	564	565	564	572	572	0	1363163
1787	557	556	572	564	565	564	572	572	580	0	1363728
1788	556	572	564	565	564	572	572	580	583	0	1364292
1789	572	564	565	564	572	572	580	583	588	0	1364864
1790	564	565	564	572	572	580	583	588	603	0	1365436
1791	565	564	572	572	580	583	588	603	603	0	1366016
1792	564	572	572	580	583	588	603	603	603	0	1366599
1793	572	572	580	583	588	603	603	603	607	0	1367187
1794	572	580	583	588	603	603	603	607	611	0	1367790
1795	580	583	588	603	603	603	607	611	619	0	1368393
1796	583	588	603	603	603	607	611	619	614	0	1368996
1797	588	603	603	603	607	611	619	614	611	0	1369603
1798	603	603	603	607	611	619	614	611	600	0	1370214
1799	603	603	607	611	619	614	611	600	603	0	1370833
1800	603	607	611	619	614	611	600	603	583	0	1371447
1801	607	611	619	614	611	600	603	583	584	0	1372058
1802	611	619	614	611	600	603	583	584	588	0	1372658
1803	619	614	611	600	603	583	584	588	579	0	1373261
1804	614	611	600	603	583	584	588	579	584	0	1373844
1805	611	600	603	583	584	588	579	584	588	0	1374428
1806	600	603	583	584	588	579	584	588	587	0	1375016
1807	603	583	584	588	579	584	588	587	584	0	1375595
1808	583	584	588	579	584	588	587	584	580	0	1376179
1809	584	588	579	584	588	587	584	580	599	0	1376767
1810	588	579	584	588	587	584	580	599	583	0	1377354
1811	579	584	588	587	584	580	599	583	600	0	1377938
1812	584	588	587	584	580	599	583	600	607	0	1378518
1813	588	587	584	580	599	583	600	607	614	0	1379117
1814	587	584	580	599	583	600	607	614	627	0	1379700
1815	584	580	599	583	600	607	614	627	619	0	1380300
1816	580	599	583	600	607	614	627	619	614	0	1380907
1817	599	583	600	607	614	627	619	614	623	0	1381521
1818	583	600	607	614	627	619	614	623	619	0	1382148
1819	600	607	614	627	619	614	623	619	614	0	1382767
1820	607	614	627	619	614	623	619	614	611	0	1383381
1821	614	627	619	614	623	619	614	611	607	0	1384004
1822	627	619	614	623	619	614	611	607	603	0	1384623
1823	619	614	623	619	614	611	607	603	607	0	1385237
1824	614	623	619	614	611	607	603	607	584	0	1385848
1825	623	619	614	611	607	603	607	584	599	0	1386455
1826	619	614	611	607	603	607	584	599	596	0	1387058
1827	614	611	607	603	607	584	599	596	587	0	1387665
1828	611	607	603	607	584	599	596	587	627	0	1388249
1829	607	603	607	584	599	596	587	627	634	0	1388848
1830	603	607	584	599	596	587	627	634	650	0	1389444
1831	607	584	599	596	587	627	634	650	684	0	1390031
1832	584	599	596	587	627	634	650	684	701	0	1390658
1833	599	596	587	627	634	650	684	701	689	0	1391292
1834	596	587	627	634	650	684	701	689	696	0	1391942
1835	587	627	634	650	684	701	689	696	716	0	1392626
1836	627	634	650	684	701	689	696	716	681	0	1393327
1837	634	650	684	701	689	696	716	681	654	0	1394016
1838	650	684	701	689	696	716	681	654	653	0	1394712
1839	684	701	689	696	716	681	654	653	654	0	1395428
1840	701	689	696	716	681	654	653	654	626	0	1396109
1841	689	696	716	681	654	653	654	626	635	0	1396763
1842	696	716	681	654	653	654	626	635	618	0	1397416
1843	716	681	654	653	654	626	635	618	619	0	1398070
1844	681	654	653	654	626	635	618	619	630	0	1398696
1845	654	653	654	626	635	618	619	630	627	0	1399331
1846	653	654	626	635	618	619	630	627	619	0	1399949
1847	654	626	635	618	619	630	627	619	626	0	1400568
1848	626	635	618	619	630	627	619	626	611	0	1401198
1849	635	618	619	630	627	619	626	611	611	0	1401825
1850	618	619	630	627	619	626	611	611	603	0	1402444
1851	619	630	627	619	626	611	611	603	599	0	1403070
1852	630	627	619	626	611	611	603	599	595	0	1403681
1853	627	619	626	611	611	603	599	595	572	0	1404292
1854	619	626	611	611	603	599	595	572	584	0	1404895
1855	626	611	611	603	599	595	572	584	580	0	1405494
1856	611	611	603	599	595	572	584	580	576	0	1406089
1857	611	603	599	595	572	584	580	576	583	0	1406661
1858	603	599	595	572	584	580	576	583	576	0	1407245
1859	599	595	572	584	580	576	583	576	584	0	1407825
1860	595	572	584	580	576	583	576	584	584	0	1408401
1861	572	584	580	576	583	576	584	584	579	0	1408984
1862	584	580	576	583	576	584	584	579	592	0	1409560
1863	580	576	583	576	584	584	579	592	583	0	1410144
1864	576	583	576	584	584	579	592	583	584	0	1410728
1865	583	576	584	584	579	592	583	584	588	0	1411307
1866	576	584	584	579	592	583	584	588	583	0	1411899
1867	584	584	579	592	583	584	588	583	588	0	1412482
1868	584	579	592	583	584	588	583	588	587	0	1413066
1869	579	592	583	584	588	583	588	587	588	0	1413654
1870	592	583	584	588	583	588	587	588	591	0	1414237
1871	583	584	588	583	588	587	588	591	588	0	1414825
1872	584	588	583	588	587	588	591	588	580	0	1415412
1873	588	583	588	587	588	591	588	580	572	0	1416000
1874	583	588	587	588	591	588	580	572	576	0	1416591
1875	588	587	588	591	588	580	572	576	575	0	1417179
1876	587	588	591	588	580	572	576	575	584	0	1417759
1877	588	591	588	580	572	576	575	584	599	0	1418331
1878	591	588	580	572	576	575	584	599	603	0	1418907
1879	588	580	572	576	575	584	599	603	619	0	1419482
1880	580	572	576	575	584	599	603	619	631	0	1420066
1881	572	576	575	584	599	603	619	631	626	0	1420665
1882	576	575	584	599	603	619	631	626	619	0	1421268
1883	575	584	599	603	619	631	626	619	618	0	1421887
1884	584	599	603	619	631	626	619	618	615	0	1422518
1885	599	603	619	631	626	619	618	615	623	0	1423144
1886	603	619	631	626	619	618	615	623	638	0	1423763
1887	619	631	626	619	618	615	623	638	630	0	1424381
1888	631	626	619	618	615	623	638	630	623	0	1424996
1889	626	619	618	615	623	638	630	623	615	0	1425619
1890	619	618	615	623	638	630	623	615	607	0	1426257
1891	618	615	623	638	630	623	615	607	607	0	1426887
1892	615	623	638	630	623	615	607	607	618	0	1427510
1893	623	638	630	623	615	607	607	618	623	0	1428125
1894	638	630	623	615	607	607	618	623	630	0	1428732
1895	630	623	615	607	607	618	623	630	638	0	1429339
1896	623	615	607	607	618	623	630	638	627	0	1429957
1897	615	607	607	618	623	630	638	627	614	0	1430580
1898	607	607	618	623	630	638	627	614	607	0	1431210
1899	607	618	623	630	638	627	614	607	608	0	1431848
1900	618	623	630	638	627	614	607	608	603	0	1432475
1901	623	630	638	627	614	607	608	603	611	0	1433089
1902	630	638	627	614	607	608	603	611	614	0	1433696
1903	638	627	614	607	608	603	611	614	642	0	1434304
1904	627	614	607	608	603	611	614	642	631	0	1434907
1905	614	607	608	603	611	614	642	631	622	0	1435518
1906	607	608	603	611	614	642	631	622	646	0	1436132
1907	608	603	611	614	642	631	622	646	697	0	1436774
1908	603	611	614	642	631	622	646	697	692	0	1437405
1909	611	614	642	631	622	646	697	692	705	0	1438027
1910	614	642	631	622	646	697	692	705	692	0	1438673
1911	642	631	622	646	697	692	705	692	701	0	1439370
1912	631	622	646	697	692	705	692	701	715	0	1440062
1913	622	646	697	692	705	692	701	715	724	0	1440767
1914	646	697	692	705	692	701	715	724	701	0	1441459
1915	697	692	705	692	701	715	724	701	669	0	1442160
1916	692	705	692	701	715	724	701	669	657	0	1442875
1917	705	692	701	715	724	701	669	657	654	0	1443599
1918	692	701	715	724	701	669	657	654	646	0	1444300
1919	701	715	724	701	669	657	654	646	654	0	1444969
1920	715	724	701	669	657	654	646	654	650	0	1445626
1921	724	701	669	657	654	646	654	650	669	0	1446280
1922	701	669	657	654	646	654	650	669	681	0	1446926
1923	669	657	654	646	654	650	669	681	724	0	1447580
1924	657	654	646	654	650	669	681	724	739	0	1448230
1925	654	646	654	650	669	681	724	739	724	0	1448899
1926	646	654	650	669	681	724	739	724	712	0	1449580
1927	654	650	669	681	724	739	724	712	684	0	1450304
1928	650	669	681	724	739	724	712	684	677	0	1451043
1929	669	681	724	739	724	712	684	677	681	0	1451767
1930	681	724	739	724	712	684	677	681	681	0	1452479
1931	724	739	724	712	684	677	681	681	677	0	1453163
1932	739	724	712	684	677	681	681	677	685	0	1453840
1933	724	712	684	677	681	681	677	685	693	0	1454521
1934	712	684	677	681	681	677	685	693	692	0	1455202
1935	684	677	681	681	677	685	693	692	705	0	1455879
1936	677	681	681	677	685	693	692	705	704	0	1456564
1937	681	681	677	685	693	692	705	704	708	0	1457257
1938	681	677	685	693	692	705	704	708	704	0	1457949
1939	677	685	693	692	705	704	708	704	685	0	1458654
1940	685	693	692	705	704	708	704	685	662	0	1459358
1941	693	692	705	704	708	704	685	662	646	0	1460066
1942	692	705	704	708	704	685	662	646	630	0	1460770
1943	705	704	708	704	685	662	646	630	626	0	1461455
1944	704	708	704	685	662	646	630	626	631	0	1462117
1945	708	704	685	662	646	630	626	631	650	0	1462763
1946	704	685	662	646	630	626	631	650	653	0	1463393
1947	685	662	646	630	626	631	650	653	662	0	1464019
1948	662	646	630	626	631	650	653	662	669	0	1464650
1949	646	630	626	631	650	653	662	669	654	0	1465300
1950	630	626	631	650	653	662	669	654	646	0	1465953
1951	626	631	650	653	662	669	654	646	638	0	1466615
1952	631	650	653	662	669	654	646	638	638	0	1467284
1953	650	653	662	669	654	646	638	638	646	0	1467938
1954	653	662	669	654	646	638	638	646	657	0	1468584
1955	662	669	654	646	638	638	646	657	662	0	1469222
1956	669	654	646	638	638	646	657	662	685	0	1469860
1957	654	646	638	638	646	657	662	685	700	0	1470506
1958	646	638	638	646	657	662	685	700	739	0	1471163
1959	638	638	646	657	662	685	700	739	786	0	1471825
1960	638	646	657	662	685	700	739	786	779	0	1472510
1961	646	657	662	685	700	739	786	779	762	0	1473210
1962	657	662	685	700	739	786	779	762	743	0	1473949
1963	662	685	700	739	786	779	762	743	728	0	1474735
1964	685	700	739	786	779	762	743	728	728	0	1475514
1965	700	739	786	779	762	743	728	728	716	0	1476276
1966	739	786	779	762	743	728	728	716	704	0	1477019
1967	786	779	762	743	728	728	716	704	700	0	1477747
1968	779	762	743	728	728	716	704	700	693	0	1478475
1969	762	743	728	728	716	704	700	693	673	0	1479191
1970	743	728	728	716	704	700	693	673	665	0	1479895
1971	728	728	716	704	700	693	673	665	658	0	1480595
1972	728	716	704	700	693	673	665	658	662	0	1481288
1973	716	704	700	693	673	665	658	662	673	0	1481961
1974	704	700	693	673	665	658	662	673	696	0	1482626
1975	700	693	673	665	658	662	673	696	697	0	1483284
1976	693	673	665	658	662	673	696	697	669	0	1483946
1977	673	665	658	662	673	696	697	669	673	0	1484619
1978	665	658	662	673	696	697	669	673	673	0	1485315
1979	658	662	673	696	697	669	673	673	673	0	1486012
1980	662	673	696	697	669	673	673	673	666	0	1486681
1981	673	696	697	669	673	673	673	666	665	0	1487354
1982	696	697	669	673	673	673	666	665	685	0	1488027
1983	697	669	673	673	673	666	665	685	677	0	1488700
1984	669	673	673	673	666	665	685	677	677	0	1489366
1985	673	673	673	666	665	685	677	677	677	0	1490031
1986	673	673	666	665	685	677	677	677	673	0	1490716
1987	673	666	665	685	677	677	677	673	712	0	1491393
1988	666	665	685	677	677	677	673	712	751	0	1492070
1989	665	685	677	677	677	673	712	751	767	0	1492747
1990	685	677	677	677	673	712	751	767	747	0	1493420
1991	677	677	677	673	712	751	767	747	766	0	1494132
1992	677	677	673	712	751	767	747	766	790	0	1494883
1993	677	673	712	751	767	747	766	790	763	0	1495650
1994	673	712	751	767	747	766	790	763	774	0	1496397
1995	712	751	767	747	766	790	763	774	763	0	1497163
1996	751	767	747	766	790	763	774	763	720	0	1497953
1997	767	747	766	790	763	774	763	720	712	0	1498716
1998	747	766	790	763	774	763	720	712	708	0	1499490
1999	766	790	763	774	763	720	712	708	716	0	1500253
2000	790	763	774	763	720	712	708	716	700	0	1500973
2001	763	774	763	720	712	708	716	700	705	0	1501685
2002	774	763	720	712	708	716	700	705	712	0	1502393
2003	763	720	712	708	716	700	705	712	723	0	1503109
2004	720	712	708	716	700	705	712	723	693	0	1503809
2005	712	708	716	700	705	712	723	693	693	0	1504514
2006	708	716	700	705	712	723	693	693	677	0	1505226
2007	716	700	705	712	723	693	693	677	677	0	1505949
2008	700	705	712	723	693	693	677	677	677	0	1506642
2009	705	712	723	693	693	677	677	677	653	0	1507335
2010	712	723	693	693	677	677	677	653	658	0	1508012
2011	723	693	693	677	677	677	653	658	654	0	1508689
2012	693	693	677	677	677	653	658	654	638	0	1509366
2013	693	677	677	677	653	658	654	638	638	0	1510019
2014	677	677	677	653	658	654	638	638	646	0	1510677
2015	677	677	653	658	654	638	638	646	638	0	1511331
2016	677	653	658	654	638	638	646	638	662	0	1511969
2017	653	658	654	638	638	646	638	662	657	0	1512607
2018	658	654	638	638	646	638	662	657	650	0	1513253
2019	654	638	638	646	638	662	657	650	650	0	1513891
2020	638	638	646	638	662	657	650	650	642	0	1514553
2021	638	646	638	662	657	650	650	642	646	0	1515210
2022	646	638	662	657	650	650	642	646	638	0	1515860
2023	638	662	657	650	650	642	646	638	638	0	1516510
2024	662	657	650	650	642	646	638	638	634	0	1517152
2025	657	650	650	642	646	638	638	634	642	0	1517798
2026	650	650	642	646	638	638	634	642	634	0	1518436
2027	650	642	646	638	638	634	642	634	646	0	1519074
2028	642	646	638	638	634	642	634	646	677	0	1519708
2029	646	638	638	634	642	634	646	677	716	0	1520350
2030	638	638	634	642	634	646	677	716	724	0	1520984
2031	638	634	642	634	646	677	716	724	716	0	1521630
2032	634	642	634	646	677	716	724	716	735	0	1522307
2033	642	634	646	677	716	724	716	735	740	0	1523023
2034	634	646	677	716	724	716	735	740	735	0	1523747
2035	646	677	716	724	716	735	740	735	739	0	1524463
2036	677	716	724	716	735	740	735	739	716	0	1525198
2037	716	724	716	735	740	735	739	716	720	0	1525938
2038	724	716	735	740	735	739	716	720	720	0	1526673
2039	716	735	740	735	739	716	720	720	712	0	1527412
2040	735	740	735	739	716	720	720	712	708	0	1528128
2041	740	735	739	716	720	720	712	708	716	0	1528848
2042	735	739	716	720	720	712	708	716	720	0	1529568
2043	739	716	720	720	712	708	716	720	720	0	1530280
2044	716	720	720	712	708	716	720	720	704	0	1530988
2045	720	720	712	708	716	720	720	704	716	0	1531704
2046	720	712	708	716	720	720	704	716	724	0	1532424
2047	712	708	716	720	720	704	716	724	708	0	1533144
2048	708	716	720	720	704	716	724	708	704	0	1533848
2049	716	720	720	704	716	724	708	704	716	0	1534564
2050	720	720	704	716	724	708	704	716	709	0	1535288
2051	720	704	716	724	708	704	716	709	700	0	1535996
2052	704	716	724	708	704	716	709	700	693	0	1536700
2053	716	724	708	704	716	709	700	693	700	0	1537416
2054	724	708	704	716	709	700	693	700	704	0	1538125
2055	708	704	716	709	700	693	700	704	697	0	1538825
2056	704	716	709	700	693	700	704	697	692	0	1539518
2057	716	709	700	693	700	704	697	692	701	0	1540218
2058	709	700	693	700	704	697	692	701	696	0	1540922
2059	700	693	700	704	697	692	701	696	701	0	1541619
2060	693	700	704	697	692	701	696	701	688	0	1542311
2061	700	704	697	692	701	696	701	688	697	0	1543012
2062	704	697	692	701	696	701	688	697	696	0	1543708
2063	697	692	701	696	701	688	697	696	689	0	1544409
2064	692	701	696	701	688	697	696	689	677	0	1545097
2065	701	696	701	688	697	696	689	677	697	0	1545794
2066	696	701	688	697	696	689	677	697	692	0	1546490
2067	701	688	697	696	689	677	697	692	689	0	1547179
2068	688	697	696	689	677	697	692	689	689	0	1547856
2069	697	696	689	677	697	692	689	689	681	0	1548553
2070	696	689	677	697	692	689	689	681	680	0	1549245
2071	689	677	697	692	689	689	681	680	674	0	1549934
2072	677	697	692	689	689	681	680	674	673	0	1550623
2073	697	692	689	689	681	680	674	673	661	0	1551304
2074	692	689	689	681	680	674	673	661	689	0	1551984
2075	689	689	681	680	674	673	661	689	689	0	1552658
2076	689	681	680	674	673	661	689	689	696	0	1553331
2077	681	680	674	673	661	689	689	696	685	0	1553992
2078	680	674	673	661	689	689	696	685	689	0	1554681
2079	674	673	661	689	689	696	685	689	692	0	1555370
2080	673	661	689	689	696	685	689	692	693	0	1556066
2081	661	689	689	696	685	689	692	693	685	0	1556751
2082	689	689	696	685	689	692	693	685	677	0	1557440
2083	689	696	685	689	692	693	685	677	669	0	1558132
2084	696	685	689	692	693	685	677	669	662	0	1558825
2085	685	689	692	693	685	677	669	662	684	0	1559510
2086	689	692	693	685	677	669	662	684	724	0	1560187
2087	692	693	685	677	669	662	684	724	747	0	1560856
2088	693	685	677	669	662	684	724	747	751	0	1561518
2089	685	677	669	662	684	724	747	751	751	0	1562202
2090	677	669	662	684	724	747	751	751	743	0	1562926
2091	669	662	684	724	747	751	751	743	751	0	1563673
2092	662	684	724	747	751	751	743	751	740	0	1564424
2093	684	724	747	751	751	743	751	740	727	0	1565175
2094	724	747	751	751	743	751	740	727	708	0	1565918
2095	747	751	751	743	751	740	727	708	693	0	1566669
2096	751	751	743	751	740	727	708	693	689	0	1567409
2097	751	743	751	740	727	708	693	689	696	0	1568136
2098	743	751	740	727	708	693	689	696	689	0	1568844
2099	751	740	727	708	693	689	696	689	685	0	1569537
2100	740	727	708	693	689	696	689	685	685	0	1570226
2101	727	708	693	689	696	689	685	685	692	0	1570922
