index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1613	740	490	1023	747	479	1015	744	490	1039	1	1137790
1614	490	1023	747	479	1015	744	490	1039	774	0	1138805
1615	1023	747	479	1015	744	490	1039	774	778	0	1139549
1616	747	479	1015	744	490	1039	774	778	514	1	1140039
1617	479	1015	744	490	1039	774	778	514	1047	0	1141078
1618	1015	744	490	1039	774	778	514	1047	786	0	1141852
1619	744	490	1039	774	778	514	1047	786	782	0	1142630
1620	490	1039	774	778	514	1047	786	782	482	1	1143144
1621	1039	774	778	514	1047	786	782	482	1094	0	1144191
1622	774	778	514	1047	786	782	482	1094	774	0	1144977
1623	778	514	1047	786	782	482	1094	774	766	0	1145759
1624	514	1047	786	782	482	1094	774	766	495	1	1146241
1625	1047	786	782	482	1094	774	766	495	1004	0	1147335
1626	786	782	482	1094	774	766	495	1004	739	0	1148109
1627	782	482	1094	774	766	495	1004	739	482	0	1148875
1628	482	1094	774	766	495	1004	739	482	1024	1	1149370
1629	1094	774	766	495	1004	739	482	1024	751	0	1150374
1630	774	766	495	1004	739	482	1024	751	482	0	1151113
1631	766	495	1004	739	482	1024	751	482	1027	1	1151595
1632	495	1004	739	482	1024	751	482	1027	759	0	1152619
1633	1004	739	482	1024	751	482	1027	759	475	0	1153370
1634	739	482	1024	751	482	1027	759	475	1043	1	1153852
1635	482	1024	751	482	1027	759	475	1043	739	0	1154879
1636	1024	751	482	1027	759	475	1043	739	479	0	1155638
1637	751	482	1027	759	475	1043	739	479	1031	1	1156113
1638	482	1027	759	475	1043	739	479	1031	751	0	1157156
1639	1027	759	475	1043	739	479	1031	751	474	0	1157895
1640	759	475	1043	739	479	1031	751	474	1035	1	1158374
1641	475	1043	739	479	1031	751	474	1035	755	0	1159405
1642	1043	739	479	1031	751	474	1035	755	475	0	1160156
1643	739	479	1031	751	474	1035	755	475	1031	1	1160630
1644	479	1031	751	474	1035	755	475	1031	759	0	1161665
1645	1031	751	474	1035	755	475	1031	759	475	0	1162420
1646	751	474	1035	755	475	1031	759	475	1038	1	1162895
1647	474	1035	755	475	1031	759	475	1038	748	0	1163926
1648	1035	755	475	1031	759	475	1038	748	762	0	1164685
1649	755	475	1031	759	475	1038	748	762	549	1	1165160
1650	475	1031	759	475	1038	748	762	549	980	0	1166198
1651	1031	759	475	1038	748	762	549	980	755	0	1166946
1652	759	475	1038	748	762	549	980	755	483	0	1167708
1653	475	1038	748	762	549	980	755	483	1011	1	1168257
1654	1038	748	762	549	980	755	483	1011	728	0	1169237
1655	748	762	549	980	755	483	1011	728	486	0	1169992
1656	762	549	980	755	483	1011	728	486	1000	1	1170475
1657	549	980	755	483	1011	728	486	1000	747	0	1171486
1658	980	755	483	1011	728	486	1000	747	483	0	1172214
1659	755	483	1011	728	486	1000	747	483	1008	1	1172700
1660	483	1011	728	486	1000	747	483	1008	747	0	1173700
1661	1011	728	486	1000	747	483	1008	747	482	0	1174447
1662	728	486	1000	747	483	1008	747	482	996	1	1174930
1663	486	1000	747	483	1008	747	482	996	736	0	1175938
1664	1000	747	483	1008	747	482	996	736	494	0	1176685
1665	747	483	1008	747	482	996	736	494	977	1	1177167
1666	483	1008	747	482	996	736	494	977	727	0	1178163
1667	1008	747	482	996	736	494	977	727	518	0	1178899
1668	747	482	996	736	494	977	727	518	938	1	1179393
1669	482	996	736	494	977	727	518	938	719	0	1180370
1670	996	736	494	977	727	518	938	719	518	0	1181097
1671	736	494	977	727	518	938	719	518	914	1	1181615
1672	494	977	727	518	938	719	518	914	716	0	1182553
1673	977	727	518	938	719	518	914	716	576	0	1183272
1674	727	518	938	719	518	914	716	576	876	1	1183790
1675	518	938	719	518	914	716	576	876	735	0	1184704
1676	938	719	518	914	716	576	876	735	541	0	1185420
1677	719	518	914	716	576	876	735	541	957	1	1185996
1678	518	914	716	576	876	735	541	957	739	0	1186872
1679	914	716	576	876	735	541	957	739	537	0	1187607
1680	716	576	876	735	541	957	739	537	954	1	1188148
1681	576	876	735	541	957	739	537	954	712	0	1189105
1682	876	735	541	957	739	537	954	712	572	0	1189844
1683	735	541	957	739	537	954	712	572	887	1	1190381
1684	541	957	739	537	954	712	572	887	720	0	1191335
1685	957	739	537	954	712	572	887	720	579	0	1192047
1686	739	537	954	712	572	887	720	579	856	1	1192619
1687	537	954	712	572	887	720	579	856	701	0	1193506
1688	954	712	572	887	720	579	856	701	712	0	1194226
1689	712	572	887	720	579	856	701	712	685	1	1194805
1690	572	887	720	579	856	701	712	685	688	0	1195661
1691	887	720	579	856	701	712	685	688	724	0	1196362
1692	720	579	856	701	712	685	688	724	740	0	1197074
1693	579	856	701	712	685	688	724	740	739	0	1197759
1694	856	701	712	685	688	724	740	739	751	0	1198447
1695	701	712	685	688	724	740	739	751	751	0	1199171
1696	712	685	688	724	740	739	751	751	766	0	1199911
1697	685	688	724	740	739	751	751	766	763	0	1200650
1698	688	724	740	739	751	751	766	763	770	0	1201401
1699	724	740	739	751	751	766	763	770	767	0	1202152
1700	740	739	751	751	766	763	770	767	770	0	1202918
1701	739	751	751	766	763	770	767	770	786	0	1203681
1702	751	751	766	763	770	767	770	786	786	0	1204451
1703	751	766	763	770	767	770	786	786	479	0	1205218
1704	766	763	770	767	770	786	786	479	1082	0	1205988
1705	763	770	767	770	786	786	479	1082	793	0	1206774
1706	770	767	770	786	786	479	1082	793	463	0	1207560
1707	767	770	786	786	479	1082	793	463	1098	1	1208039
1708	770	786	786	479	1082	793	463	1098	778	0	1209121
1709	786	786	479	1082	793	463	1098	778	782	0	1209914
1710	786	479	1082	793	463	1098	778	782	483	1	1210377
1711	479	1082	793	463	1098	778	782	483	1097	0	1211475
1712	1082	793	463	1098	778	782	483	1097	770	0	1212253
1713	793	463	1098	778	782	483	1097	770	786	0	1213035
1714	463	1098	778	782	483	1097	770	786	475	1	1213518
1715	1098	778	782	483	1097	770	786	475	1062	0	1214615
1716	778	782	483	1097	770	786	475	1062	763	0	1215385
1717	782	483	1097	770	786	475	1062	763	463	0	1216171
1718	483	1097	770	786	475	1062	763	463	1019	1	1216646
1719	1097	770	786	475	1062	763	463	1019	740	0	1217708
1720	770	786	475	1062	763	463	1019	740	478	0	1218471
1721	786	475	1062	763	463	1019	740	478	1000	1	1218934
1722	475	1062	763	463	1019	740	478	1000	743	0	1219953
1723	1062	763	463	1019	740	478	1000	743	483	0	1220693
1724	763	463	1019	740	478	1000	743	483	1000	1	1221171
1725	463	1019	740	478	1000	743	483	1000	728	0	1222171
1726	1019	740	478	1000	743	483	1000	728	490	0	1222914
1727	740	478	1000	743	483	1000	728	490	1004	1	1223397
1728	478	1000	743	483	1000	728	490	1004	747	0	1224397
1729	1000	743	483	1000	728	490	1004	747	482	0	1225125
1730	743	483	1000	728	490	1004	747	482	1012	1	1225615
1731	483	1000	728	490	1004	747	482	1012	743	0	1226619
1732	1000	728	490	1004	747	482	1012	743	483	0	1227366
1733	728	490	1004	747	482	1012	743	483	1019	1	1227848
1734	490	1004	747	482	1012	743	483	1019	747	0	1228860
1735	1004	747	482	1012	743	483	1019	747	483	0	1229603
1736	747	482	1012	743	483	1019	747	483	1027	1	1230086
1737	482	1012	743	483	1019	747	483	1027	759	0	1231105
1738	1012	743	483	1019	747	483	1027	759	470	0	1231852
1739	743	483	1019	747	483	1027	759	470	1024	1	1232335
1740	483	1019	747	483	1027	759	470	1024	759	0	1233362
1741	1019	747	483	1027	759	470	1024	759	470	0	1234121
1742	747	483	1027	759	470	1024	759	470	1028	1	1234591
1743	483	1027	759	470	1024	759	470	1028	743	0	1235615
1744	1027	759	470	1024	759	470	1028	743	474	0	1236374
1745	759	470	1024	759	470	1028	743	474	1020	1	1236844
1746	470	1024	759	470	1028	743	474	1020	755	0	1237872
1747	1024	759	470	1028	743	474	1020	755	478	0	1238615
1748	759	470	1028	743	474	1020	755	478	1012	1	1239089
1749	470	1028	743	474	1020	755	478	1012	743	0	1240109
1750	1028	743	474	1020	755	478	1012	743	479	0	1240864
1751	743	474	1020	755	478	1012	743	479	1008	1	1241342
1752	474	1020	755	478	1012	743	479	1008	743	0	1242354
1753	1020	755	478	1012	743	479	1008	743	482	0	1243097
1754	755	478	1012	743	479	1008	743	482	1012	1	1243576
1755	478	1012	743	479	1008	743	482	1012	735	0	1244584
1756	1012	743	479	1008	743	482	1012	735	491	0	1245327
1757	743	479	1008	743	482	1012	735	491	992	1	1245809
1758	479	1008	743	482	1012	735	491	992	747	0	1246821
1759	1008	743	482	1012	735	491	992	747	486	0	1247556
1760	743	482	1012	735	491	992	747	486	1000	1	1248047
1761	482	1012	735	491	992	747	486	1000	736	0	1249039
1762	1012	735	491	992	747	486	1000	736	494	0	1249786
1763	735	491	992	747	486	1000	736	494	1004	1	1250272
1764	491	992	747	486	1000	736	494	1004	739	0	1251272
1765	992	747	486	1000	736	494	1004	739	490	0	1252008
1766	747	486	1000	736	494	1004	739	490	993	1	1252502
1767	486	1000	736	494	1004	739	490	993	735	0	1253506
1768	1000	736	494	1004	739	490	993	735	506	0	1254245
1769	736	494	1004	739	490	993	735	506	973	1	1254735
1770	494	1004	739	490	993	735	506	973	743	0	1255728
1771	1004	739	490	993	735	506	973	743	482	0	1256463
1772	739	490	993	735	506	973	743	482	1004	1	1256969
1773	490	993	735	506	973	743	482	1004	728	0	1257942
1774	993	735	506	973	743	482	1004	728	502	0	1258685
1775	735	506	973	743	482	1004	728	502	965	1	1259167
1776	506	973	743	482	1004	728	502	965	731	0	1260171
1777	973	743	482	1004	728	502	965	731	522	0	1260899
1778	743	482	1004	728	502	965	731	522	930	1	1261401
1779	482	1004	728	502	965	731	522	930	727	0	1262366
1780	1004	728	502	965	731	522	930	727	529	0	1263097
1781	728	502	965	731	522	930	727	529	942	1	1263619
1782	502	965	731	522	930	727	529	942	755	0	1264549
1783	965	731	522	930	727	529	942	755	525	0	1265276
1784	731	522	930	727	529	942	755	525	992	1	1265805
1785	522	930	727	529	942	755	525	992	744	0	1266747
1786	930	727	529	942	755	525	992	744	509	0	1267502
1787	727	529	942	755	525	992	744	509	1008	1	1268027
1788	529	942	755	525	992	744	509	1008	743	0	1269019
1789	942	755	525	992	744	509	1008	743	495	0	1269763
1790	755	525	992	744	509	1008	743	495	1011	1	1270272
1791	525	992	744	509	1008	743	495	1011	771	0	1271280
1792	992	744	509	1008	743	495	1011	771	478	0	1272023
1793	744	509	1008	743	495	1011	771	478	1059	1	1272518
1794	509	1008	743	495	1011	771	478	1059	778	0	1273529
1795	1008	743	495	1011	771	478	1059	778	774	0	1274300
1796	743	495	1011	771	478	1059	778	774	510	1	1274778
1797	495	1011	771	478	1059	778	774	510	1023	0	1275837
1798	1011	771	478	1059	778	774	510	1023	774	0	1276615
1799	771	478	1059	778	774	510	1023	774	471	0	1277389
1800	478	1059	778	774	510	1023	774	471	1047	1	1277899
1801	1059	778	774	510	1023	774	471	1047	743	0	1278922
1802	778	774	510	1023	774	471	1047	743	743	0	1279696
1803	774	510	1023	774	471	1047	743	743	646	1	1280167
1804	510	1023	774	471	1047	743	743	646	845	0	1281214
1805	1023	774	471	1047	743	743	646	845	735	0	1281957
1806	774	471	1047	743	743	646	845	735	747	0	1282700
1807	471	1047	743	743	646	845	735	747	736	1	1283346
1808	1047	743	743	646	845	735	747	736	727	0	1284191
1809	743	743	646	845	735	747	736	727	755	0	1284926
1810	743	646	845	735	747	736	727	755	697	0	1285673
1811	646	845	735	747	736	727	755	697	797	0	1286409
1812	845	735	747	736	727	755	697	797	728	0	1287136
1813	735	747	736	727	755	697	797	728	747	0	1287891
1814	747	736	727	755	697	797	728	747	728	1	1288588
1815	736	727	755	697	797	728	747	728	751	0	1289385
1816	727	755	697	797	728	747	728	751	743	0	1290113
1817	755	697	797	728	747	728	751	743	751	0	1290860
1818	697	797	728	747	728	751	743	751	747	0	1291588
1819	797	728	747	728	751	743	751	747	611	0	1292339
1820	728	747	728	751	743	751	747	611	910	0	1293082
1821	747	728	751	743	751	747	611	910	755	0	1293833
1822	728	751	743	751	747	611	910	755	755	0	1294580
1823	751	743	751	747	611	910	755	755	743	1	1295191
1824	743	751	747	611	910	755	755	743	751	0	1296101
1825	751	747	611	910	755	755	743	751	747	0	1296856
1826	747	611	910	755	755	743	751	747	479	0	1297611
1827	611	910	755	755	743	751	747	479	1023	0	1298354
1828	910	755	755	743	751	747	479	1023	755	0	1299105
1829	755	755	743	751	747	479	1023	755	490	0	1299852
1830	755	743	751	747	479	1023	755	490	1024	1	1300331
1831	743	751	747	479	1023	755	490	1024	739	0	1301354
1832	751	747	479	1023	755	490	1024	739	494	0	1302109
1833	747	479	1023	755	490	1024	739	494	1012	1	1302599
1834	479	1023	755	490	1024	739	494	1012	758	0	1303623
1835	1023	755	490	1024	739	494	1012	758	483	0	1304362
1836	755	490	1024	739	494	1012	758	483	1019	1	1304856
1837	490	1024	739	494	1012	758	483	1019	747	0	1305868
1838	1024	739	494	1012	758	483	1019	747	487	0	1306626
1839	739	494	1012	758	483	1019	747	487	1023	1	1307109
1840	494	1012	758	483	1019	747	487	1023	751	0	1308128
1841	1012	758	483	1019	747	487	1023	751	487	0	1308875
1842	758	483	1019	747	487	1023	751	487	1031	1	1309362
1843	483	1019	747	487	1023	751	487	1031	758	0	1310385
1844	1019	747	487	1023	751	487	1031	758	479	0	1311136
1845	747	487	1023	751	487	1031	758	479	1027	1	1311623
1846	487	1023	751	487	1031	758	479	1027	751	0	1312654
1847	1023	751	487	1031	758	479	1027	751	483	0	1313412
1848	751	487	1031	758	479	1027	751	483	1011	1	1313891
1849	487	1031	758	479	1027	751	483	1011	740	0	1314918
1850	1031	758	479	1027	751	483	1011	740	486	0	1315669
1851	758	479	1027	751	483	1011	740	486	1016	1	1316152
1852	479	1027	751	483	1011	740	486	1016	747	0	1317163
1853	1027	751	483	1011	740	486	1016	747	482	0	1317903
1854	751	483	1011	740	486	1016	747	482	1020	1	1318389
1855	483	1011	740	486	1016	747	482	1020	739	0	1319405
1856	1011	740	486	1016	747	482	1020	739	486	0	1320152
1857	740	486	1016	747	482	1020	739	486	993	1	1320634
1858	486	1016	747	482	1020	739	486	993	747	0	1321654
1859	1016	747	482	1020	739	486	993	747	490	0	1322393
1860	747	482	1020	739	486	993	747	490	988	1	1322879
1861	482	1020	739	486	993	747	490	988	740	0	1323872
1862	1020	739	486	993	747	490	988	740	509	0	1324619
1863	739	486	993	747	490	988	740	509	961	1	1325109
1864	486	993	747	490	988	740	509	961	716	0	1326097
1865	993	747	490	988	740	509	961	716	518	0	1326837
1866	747	490	988	740	509	961	716	518	949	1	1327346
1867	490	988	740	509	961	716	518	949	732	0	1328307
1868	988	740	509	961	716	518	949	732	541	0	1329023
1869	740	509	961	716	518	949	732	541	933	1	1329541
1870	509	961	716	518	949	732	541	933	732	0	1330490
1871	961	716	518	949	732	541	933	732	533	0	1331222
1872	716	518	949	732	541	933	732	533	965	1	1331763
1873	518	949	732	541	933	732	533	965	735	0	1332696
1874	949	732	541	933	732	533	965	735	541	0	1333428
1875	732	541	933	732	533	965	735	541	946	1	1333961
1876	541	933	732	533	965	735	541	946	747	0	1334926
1877	933	732	533	965	735	541	946	747	517	0	1335661
1878	732	533	965	735	541	946	747	517	977	1	1336202
1879	533	965	735	541	946	747	517	977	739	0	1337148
1880	965	735	541	946	747	517	977	739	533	0	1337895
1881	735	541	946	747	517	977	739	533	958	1	1338412
1882	541	946	747	517	977	739	533	958	723	0	1339389
1883	946	747	517	977	739	533	958	723	533	0	1340128
1884	747	517	977	739	533	958	723	533	962	1	1340661
1885	517	977	739	533	958	723	533	962	739	0	1341619
1886	977	739	533	958	723	533	962	739	545	0	1342342
1887	739	533	958	723	533	962	739	545	945	1	1342875
1888	533	958	723	533	962	739	545	945	739	0	1343837
1889	958	723	533	962	739	545	945	739	537	0	1344576
1890	723	533	962	739	545	945	739	537	965	1	1345121
1891	533	962	739	545	945	739	537	965	740	0	1346066
1892	962	739	545	945	739	537	965	740	548	0	1346805
1893	739	545	945	739	537	965	740	548	958	1	1347342
1894	545	945	739	537	965	740	548	958	754	0	1348307
1895	945	739	537	965	740	548	958	754	545	0	1349047
1896	739	537	965	740	548	958	754	545	946	1	1349595
1897	537	965	740	548	958	754	545	946	739	0	1350553
1898	965	740	548	958	754	545	946	739	541	0	1351307
1899	740	548	958	754	545	946	739	541	957	1	1351852
1900	548	958	754	545	946	739	541	957	755	0	1352798
1901	958	754	545	946	739	541	957	755	541	0	1353537
1902	754	545	946	739	541	957	755	541	976	1	1354078
1903	545	946	739	541	957	755	541	976	744	0	1355035
1904	946	739	541	957	755	541	976	744	548	0	1355790
1905	739	541	957	755	541	976	744	548	961	1	1356331
1906	541	957	755	541	976	744	548	961	751	0	1357307
1907	957	755	541	976	744	548	961	751	522	0	1358051
1908	755	541	976	744	548	961	751	522	984	1	1358599
1909	541	976	744	548	961	751	522	984	751	0	1359560
1910	976	744	548	961	751	522	984	751	537	0	1360311
1911	744	548	961	751	522	984	751	537	965	1	1360833
1912	548	961	751	522	984	751	537	965	767	0	1361817
1913	961	751	522	984	751	537	965	767	529	0	1362568
1914	751	522	984	751	537	965	767	529	1015	1	1363105
1915	522	984	751	537	965	767	529	1015	763	0	1364070
1916	984	751	537	965	767	529	1015	763	506	0	1364837
1917	751	537	965	767	529	1015	763	506	1070	1	1365366
1918	537	965	767	529	1015	763	506	1070	762	0	1366381
1919	965	767	529	1015	763	506	1070	762	786	0	1367144
1920	767	529	1015	763	506	1070	762	786	549	1	1367650
1921	529	1015	763	506	1070	762	786	549	1027	0	1368720
1922	1015	763	506	1070	762	786	549	1027	771	0	1369482
1923	763	506	1070	762	786	549	1027	771	474	0	1370268
1924	506	1070	762	786	549	1027	771	474	1082	1	1370817
1925	1070	762	786	549	1027	771	474	1082	767	0	1371844
1926	762	786	549	1027	771	474	1082	767	762	0	1372615
1927	786	549	1027	771	474	1082	767	762	580	1	1373089
1928	549	1027	771	474	1082	767	762	580	969	0	1374171
1929	1027	771	474	1082	767	762	580	969	770	0	1374938
1930	771	474	1082	767	762	580	969	770	491	0	1375700
1931	474	1082	767	762	580	969	770	491	1046	1	1376280
1932	1082	767	762	580	969	770	491	1046	759	0	1377249
1933	767	762	580	969	770	491	1046	759	487	0	1378019
1934	762	580	969	770	491	1046	759	487	1050	1	1378510
1935	580	969	770	491	1046	759	487	1050	771	0	1379556
1936	969	770	491	1046	759	487	1050	771	478	0	1380315
1937	770	491	1046	759	487	1050	771	478	1051	1	1380802
1938	491	1046	759	487	1050	771	478	1051	739	0	1381852
1939	1046	759	487	1050	771	478	1051	739	490	0	1382623
1940	759	487	1050	771	478	1051	739	490	1035	1	1383101
1941	487	1050	771	478	1051	739	490	1035	744	0	1384152
1942	1050	771	478	1051	739	490	1035	744	486	0	1384891
1943	771	478	1051	739	490	1035	744	486	988	1	1385381
1944	478	1051	739	490	1035	744	486	988	736	0	1386416
1945	1051	739	490	1035	744	486	988	736	529	0	1387160
1946	739	490	1035	744	486	988	736	529	953	1	1387646
1947	490	1035	744	486	988	736	529	953	755	0	1388634
1948	1035	744	486	988	736	529	953	755	498	0	1389370
1949	744	486	988	736	529	953	755	498	1020	1	1389899
1950	486	988	736	529	953	755	498	1020	754	0	1390852
1951	988	736	529	953	755	498	1020	754	495	0	1391607
1952	736	529	953	755	498	1020	754	495	1027	1	1392105
1953	529	953	755	498	1020	754	495	1027	751	0	1393125
1954	953	755	498	1020	754	495	1027	751	494	0	1393879
1955	755	498	1020	754	495	1027	751	494	1031	1	1394374
1956	498	1020	754	495	1027	751	494	1031	751	0	1395401
1957	1020	754	495	1027	751	494	1031	751	494	0	1396152
1958	754	495	1027	751	494	1031	751	494	1027	1	1396646
1959	495	1027	751	494	1031	751	494	1027	751	0	1397677
1960	1027	751	494	1031	751	494	1027	751	495	0	1398428
1961	751	494	1031	751	494	1027	751	495	1019	1	1398922
1962	494	1031	751	494	1027	751	495	1019	763	0	1399949
1963	1031	751	494	1027	751	495	1019	763	486	0	1400700
1964	751	494	1027	751	495	1019	763	486	1035	1	1401195
1965	494	1027	751	495	1019	763	486	1035	759	0	1402214
1966	1027	751	495	1019	763	486	1035	759	482	0	1402977
1967	751	495	1019	763	486	1035	759	482	1035	1	1403463
1968	495	1019	763	486	1035	759	482	1035	751	0	1404498
1969	1019	763	486	1035	759	482	1035	751	487	0	1405257
1970	763	486	1035	759	482	1035	751	487	1019	1	1405739
1971	486	1035	759	482	1035	751	487	1019	759	0	1406774
1972	1035	759	482	1035	751	487	1019	759	486	0	1407525
1973	759	482	1035	751	487	1019	759	486	1024	1	1408012
1974	482	1035	751	487	1019	759	486	1024	751	0	1409031
1975	1035	751	487	1019	759	486	1024	751	494	0	1409790
1976	751	487	1019	759	486	1024	751	494	1008	1	1410276
1977	487	1019	759	486	1024	751	494	1008	739	0	1411300
1978	1019	759	486	1024	751	494	1008	739	506	0	1412051
1979	759	486	1024	751	494	1008	739	506	969	1	1412545
1980	486	1024	751	494	1008	739	506	969	735	0	1413553
1981	1024	751	494	1008	739	506	969	735	514	0	1414292
1982	751	494	1008	739	506	969	735	514	976	1	1414798
1983	494	1008	739	506	969	735	514	976	740	0	1415767
1984	1008	739	506	969	735	514	976	740	529	0	1416502
1985	739	506	969	735	514	976	740	529	969	1	1417016
1986	506	969	735	514	976	740	529	969	754	0	1417992
1987	969	735	514	976	740	529	969	754	495	0	1418732
1988	735	514	976	740	529	969	754	495	1019	1	1419261
1989	514	976	740	529	969	754	495	1019	739	0	1420230
1990	976	740	529	969	754	495	1019	739	514	0	1420984
1991	740	529	969	754	495	1019	739	514	988	1	1421479
1992	529	969	754	495	1019	739	514	988	751	0	1422498
1993	969	754	495	1019	739	514	988	751	518	0	1423237
1994	754	495	1019	739	514	988	751	518	992	1	1423751
1995	495	1019	739	514	988	751	518	992	747	0	1424739
1996	1019	739	514	988	751	518	992	747	525	0	1425490
1997	739	514	988	751	518	992	747	525	969	1	1426008
1998	514	988	751	518	992	747	525	969	740	0	1427000
1999	988	751	518	992	747	525	969	740	513	0	1427747
2000	751	518	992	747	525	969	740	513	973	1	1428272
2001	518	992	747	525	969	740	513	973	735	0	1429241
2002	992	747	525	969	740	513	973	735	549	0	1429981
2003	747	525	969	740	513	973	735	549	922	1	1430494
2004	525	969	740	513	973	735	549	922	724	0	1431467
2005	969	740	513	973	735	549	922	724	564	0	1432202
2006	740	513	973	735	549	922	724	564	891	1	1432751
2007	513	973	735	549	922	724	564	891	728	0	1433673
2008	973	735	549	922	724	564	891	728	731	0	1434397
2009	735	549	922	724	564	891	728	731	732	1	1434961
2010	549	922	724	564	891	728	731	732	739	0	1435852
2011	922	724	564	891	728	731	732	739	751	0	1436580
2012	724	564	891	728	731	732	739	751	518	0	1437311
2013	564	891	728	731	732	739	751	518	996	0	1438043
2014	891	728	731	732	739	751	518	996	743	0	1438782
2015	728	731	732	739	751	518	996	743	545	0	1439533
2016	731	732	739	751	518	996	743	545	961	1	1440051
2017	732	739	751	518	996	743	545	961	735	0	1441047
2018	739	751	518	996	743	545	961	735	592	0	1441790
2019	751	518	996	743	545	961	735	592	906	1	1442335
2020	518	996	743	545	961	735	592	906	755	0	1443296
2021	996	743	545	961	735	592	906	755	751	0	1444031
2022	743	545	961	735	592	906	755	751	763	1	1444623
2023	545	961	735	592	906	755	751	763	751	0	1445529
2024	961	735	592	906	755	751	763	751	778	0	1446284
2025	735	592	906	755	751	763	751	778	762	0	1447035
2026	592	906	755	751	763	751	778	762	775	0	1447798
2027	906	755	751	763	751	778	762	775	770	0	1448549
2028	755	751	763	751	778	762	775	770	498	0	1449327
2029	751	763	751	778	762	775	770	498	1063	0	1450089
2030	763	751	778	762	775	770	498	1063	770	0	1450864
2031	751	778	762	775	770	498	1063	770	482	0	1451634
2032	778	762	775	770	498	1063	770	482	1043	1	1452132
2033	762	775	770	498	1063	770	482	1043	794	0	1453195
2034	775	770	498	1063	770	482	1043	794	475	0	1453965
2035	770	498	1063	770	482	1043	794	475	1124	1	1454447
2036	498	1063	770	482	1043	794	475	1124	810	0	1455490
2037	1063	770	482	1043	794	475	1124	810	805	0	1456284
2038	770	482	1043	794	475	1124	810	805	467	1	1456759
2039	482	1043	794	475	1124	810	805	467	1086	0	1457883
2040	1043	794	475	1124	810	805	467	1086	778	0	1458693
2041	794	475	1124	810	805	467	1086	778	770	0	1459498
2042	475	1124	810	805	467	1086	778	770	502	1	1459965
2043	1124	810	805	467	1086	778	770	502	1062	0	1461051
2044	810	805	467	1086	778	770	502	1062	790	0	1461829
2045	805	467	1086	778	770	502	1062	790	463	0	1462599
2046	467	1086	778	770	502	1062	790	463	1098	1	1463101
2047	1086	778	770	502	1062	790	463	1098	782	0	1464163
2048	778	770	502	1062	790	463	1098	782	774	0	1464953
2049	770	502	1062	790	463	1098	782	774	483	1	1465416
2050	502	1062	790	463	1098	782	774	483	1066	0	1466514
2051	1062	790	463	1098	782	774	483	1066	770	0	1467296
2052	790	463	1098	782	774	483	1066	770	467	0	1468070
2053	463	1098	782	774	483	1066	770	467	1055	1	1468553
2054	1098	782	774	483	1066	770	467	1055	758	0	1469619
2055	782	774	483	1066	770	467	1055	758	475	0	1470389
2056	774	483	1066	770	467	1055	758	475	1035	1	1470856
2057	483	1066	770	467	1055	758	475	1035	755	0	1471911
2058	1066	770	467	1055	758	475	1035	755	475	0	1472669
2059	770	467	1055	758	475	1035	755	475	1027	1	1473144
2060	467	1055	758	475	1035	755	475	1027	735	0	1474179
2061	1055	758	475	1035	755	475	1027	735	487	0	1474934
2062	758	475	1035	755	475	1027	735	487	1007	1	1475409
2063	475	1035	755	475	1027	735	487	1007	744	0	1476436
2064	1035	755	475	1027	735	487	1007	744	494	0	1477171
2065	755	475	1027	735	487	1007	744	494	988	1	1477658
2066	475	1027	735	487	1007	744	494	988	739	0	1478665
2067	1027	735	487	1007	744	494	988	739	518	0	1479409
2068	735	487	1007	744	494	988	739	518	969	1	1479903
2069	487	1007	744	494	988	739	518	969	747	0	1480891
2070	1007	744	494	988	739	518	969	747	529	0	1481630
2071	744	494	988	739	518	969	747	529	957	1	1482148
2072	494	988	739	518	969	747	529	957	720	0	1483117
2073	988	739	518	969	747	529	957	720	560	0	1483864
2074	739	518	969	747	529	957	720	560	930	1	1484393
2075	518	969	747	529	957	720	560	930	736	0	1485350
2076	969	747	529	957	720	560	930	736	537	0	1486070
2077	747	529	957	720	560	930	736	537	945	1	1486630
2078	529	957	720	560	930	736	537	945	732	0	1487560
2079	957	720	560	930	736	537	945	732	572	0	1488296
2080	720	560	930	736	537	945	732	572	902	1	1488833
2081	560	930	736	537	945	732	572	902	748	0	1489778
2082	930	736	537	945	732	572	902	748	552	0	1490510
2083	736	537	945	732	572	902	748	552	934	1	1491082
2084	537	945	732	572	902	748	552	934	735	0	1491984
2085	945	732	572	902	748	552	934	735	743	0	1492732
2086	732	572	902	748	552	934	735	743	720	1	1493284
2087	572	902	748	552	934	735	743	720	728	0	1494218
2088	902	748	552	934	735	743	720	728	739	0	1494953
2089	748	552	934	735	743	720	728	739	475	0	1495696
2090	552	934	735	743	720	728	739	475	1031	0	1496416
2091	934	735	743	720	728	739	475	1031	751	0	1497144
2092	735	743	720	728	739	475	1031	751	490	0	1497883
2093	743	720	728	739	475	1031	751	490	1000	1	1498358
2094	720	728	739	475	1031	751	490	1000	747	0	1499389
2095	728	739	475	1031	751	490	1000	747	530	0	1500140
2096	739	475	1031	751	490	1000	747	530	965	1	1500630
2097	475	1031	751	490	1000	747	530	965	727	0	1501630
2098	1031	751	490	1000	747	530	965	727	568	0	1502377
2099	751	490	1000	747	530	965	727	568	942	1	1502907
2100	490	1000	747	530	965	727	568	942	751	0	1503872
2101	1000	747	530	965	727	568	942	751	568	0	1504599
