index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1578	747	770	814	836	494	1176	443	1156	471	1	1169840
1579	770	814	836	494	1176	443	1156	471	1074	0	1171016
1580	814	836	494	1176	443	1156	471	1074	509	1	1171459
1581	836	494	1176	443	1156	471	1074	509	942	0	1172615
1582	494	1176	443	1156	471	1074	509	942	704	1	1173086
1583	1176	443	1156	471	1074	509	942	704	697	0	1174160
1584	443	1156	471	1074	509	942	704	697	688	1	1174669
1585	1156	471	1074	509	942	704	697	688	432	0	1175611
1586	471	1074	509	942	704	697	688	432	1020	0	1176315
1587	1074	509	942	704	697	688	432	1020	735	0	1177012
1588	509	942	704	697	688	432	1020	735	736	0	1177700
1589	942	704	697	688	432	1020	735	736	466	1	1178132
1590	704	697	688	432	1020	735	736	466	1028	0	1179152
1591	697	688	432	1020	735	736	466	1028	743	0	1179887
1592	688	432	1020	735	736	466	1028	743	735	0	1180623
1593	432	1020	735	736	466	1028	743	735	732	1	1181089
1594	1020	735	736	466	1028	743	735	732	727	0	1182117
1595	735	736	466	1028	743	735	732	727	716	0	1182860
1596	736	466	1028	743	735	732	727	716	712	0	1183595
1597	466	1028	743	735	732	727	716	712	720	0	1184327
1598	1028	743	735	732	727	716	712	720	491	0	1185054
1599	743	735	732	727	716	712	720	491	1062	0	1185770
1600	735	732	727	716	712	720	491	1062	510	0	1186482
1601	732	727	716	712	720	491	1062	510	1070	0	1187202
1602	727	716	712	720	491	1062	510	1070	521	1	1187693
1603	716	712	720	491	1062	510	1070	521	1019	0	1188755
1604	712	720	491	1062	510	1070	521	1019	561	1	1189265
1605	720	491	1062	510	1070	521	1019	561	949	0	1190335
1606	491	1062	510	1070	521	1019	561	949	720	1	1190856
1607	1062	510	1070	521	1019	561	949	720	728	0	1191875
1608	510	1070	521	1019	561	949	720	728	743	1	1192436
1609	1070	521	1019	561	949	720	728	743	755	0	1193385
1610	521	1019	561	949	720	728	743	755	778	0	1194105
1611	1019	561	949	720	728	743	755	778	428	0	1194833
1612	561	949	720	728	743	755	778	428	1132	0	1195576
1613	949	720	728	743	755	778	428	1132	506	0	1196331
1614	720	728	743	755	778	428	1132	506	1035	0	1197109
1615	728	743	755	778	428	1132	506	1035	572	1	1197537
1616	743	755	778	428	1132	506	1035	572	883	0	1198669
1617	755	778	428	1132	506	1035	572	883	709	1	1199175
1618	778	428	1132	506	1035	572	883	709	704	0	1200210
1619	428	1132	506	1035	572	883	709	704	724	1	1200782
1620	1132	506	1035	572	883	709	704	724	743	0	1201665
1621	506	1035	572	883	709	704	724	743	766	0	1202374
1622	1035	572	883	709	704	724	743	766	868	0	1203078
1623	572	883	709	704	724	743	766	868	918	0	1203802
1624	883	709	704	724	743	766	868	918	887	0	1204545
1625	709	704	724	743	766	868	918	887	849	0	1205311
1626	704	724	743	766	868	918	887	849	836	0	1206179
1627	724	743	766	868	918	887	849	836	825	0	1207097
1628	743	766	868	918	887	849	836	825	817	0	1207984
1629	766	868	918	887	849	836	825	817	786	0	1208833
1630	868	918	887	849	836	825	817	786	771	0	1209669
1631	918	887	849	836	825	817	786	771	778	0	1210494
1632	887	849	836	825	817	786	771	778	432	0	1211311
1633	849	836	825	817	786	771	778	432	1148	0	1212097
1634	836	825	817	786	771	778	432	1148	467	0	1212868
1635	825	817	786	771	778	432	1148	467	1066	0	1213646
1636	817	786	771	778	432	1148	467	1066	548	1	1214078
1637	786	771	778	432	1148	467	1066	548	950	0	1215226
1638	771	778	432	1148	467	1066	548	950	727	1	1215693
1639	778	432	1148	467	1066	548	950	727	716	0	1216759
1640	432	1148	467	1066	548	950	727	716	724	1	1217307
1641	1148	467	1066	548	950	727	716	724	747	0	1218257
1642	467	1066	548	950	727	716	724	747	786	0	1218984
1643	1066	548	950	727	716	724	747	786	432	0	1219700
1644	548	950	727	716	724	747	786	432	1175	0	1220424
1645	950	727	716	724	747	786	432	1175	459	0	1221171
1646	727	716	724	747	786	432	1175	459	1059	0	1221957
1647	716	724	747	786	432	1175	459	1059	572	1	1222389
1648	724	747	786	432	1175	459	1059	572	906	0	1223564
1649	747	786	432	1175	459	1059	572	906	712	1	1224023
1650	786	432	1175	459	1059	572	906	712	712	0	1225082
1651	432	1175	459	1059	572	906	712	712	720	1	1225654
1652	1175	459	1059	572	906	712	712	720	740	0	1226560
1653	459	1059	572	906	712	712	720	740	778	0	1227272
1654	1059	572	906	712	712	720	740	778	794	0	1227984
1655	572	906	712	712	720	740	778	794	793	0	1228704
1656	906	712	712	720	740	778	794	793	432	0	1229444
1657	712	712	720	740	778	794	793	432	1144	0	1230222
1658	712	720	740	778	794	793	432	1144	475	0	1231016
1659	720	740	778	794	793	432	1144	475	1105	0	1231809
1660	740	778	794	793	432	1144	475	1105	510	1	1232241
1661	778	794	793	432	1144	475	1105	510	988	0	1233385
1662	794	793	432	1144	475	1105	510	988	634	1	1233860
1663	793	432	1144	475	1105	510	988	634	798	0	1234965
1664	432	1144	475	1105	510	988	634	798	696	1	1235475
1665	1144	475	1105	510	988	634	798	696	689	0	1236463
1666	475	1105	510	988	634	798	696	689	697	1	1237097
1667	1105	510	988	634	798	696	689	697	439	0	1237895
1668	510	988	634	798	696	689	697	439	1047	0	1238591
1669	988	634	798	696	689	697	439	1047	630	0	1239280
1670	634	798	696	689	697	439	1047	630	814	0	1239977
1671	798	696	689	697	439	1047	630	814	708	1	1240416
1672	696	689	697	439	1047	630	814	708	712	0	1241463
1673	689	697	439	1047	630	814	708	712	720	1	1242093
1674	697	439	1047	630	814	708	712	720	455	0	1242907
1675	439	1047	630	814	708	712	720	455	1039	0	1243615
1676	1047	630	814	708	712	720	455	1039	716	0	1244327
1677	630	814	708	712	720	455	1039	716	708	0	1245047
1678	814	708	712	720	455	1039	716	708	712	1	1245502
1679	708	712	720	455	1039	716	708	712	720	0	1246541
1680	712	720	455	1039	716	708	712	720	724	0	1247257
1681	720	455	1039	716	708	712	720	724	731	0	1247965
1682	455	1039	716	708	712	720	724	731	763	0	1248677
1683	1039	716	708	712	720	724	731	763	790	0	1249397
1684	716	708	712	720	724	731	763	790	793	0	1250121
1685	708	712	720	724	731	763	790	793	771	0	1250852
1686	712	720	724	731	763	790	793	771	755	0	1251615
1687	720	724	731	763	790	793	771	755	770	0	1252405
1688	724	731	763	790	793	771	755	770	771	0	1253198
1689	731	763	790	793	771	755	770	771	762	0	1253969
1690	763	790	793	771	755	770	771	762	732	0	1254724
1691	790	793	771	755	770	771	762	732	731	0	1255494
1692	793	771	755	770	771	762	732	731	736	0	1256265
1693	771	755	770	771	762	732	731	736	731	0	1257027
1694	755	770	771	762	732	731	736	731	724	0	1257759
1695	770	771	762	732	731	736	731	724	704	0	1258490
1696	771	762	732	731	736	731	724	704	716	0	1259226
1697	762	732	731	736	731	724	704	716	724	0	1259957
1698	732	731	736	731	724	704	716	724	735	0	1260681
1699	731	736	731	724	704	716	724	735	732	0	1261385
1700	736	731	724	704	716	724	735	732	720	0	1262101
1701	731	724	704	716	724	735	732	720	735	0	1262825
1702	724	704	716	724	735	732	720	735	743	0	1263560
1703	704	716	724	735	732	720	735	743	743	0	1264292
1704	716	724	735	732	720	735	743	743	748	0	1265012
1705	724	735	732	720	735	743	743	748	731	0	1265747
1706	735	732	720	735	743	743	748	731	747	0	1266490
1707	732	720	735	743	743	748	731	747	743	0	1267233
1708	720	735	743	743	748	731	747	743	755	0	1267981
1709	735	743	743	748	731	747	743	755	428	0	1268712
1710	743	743	748	731	747	743	755	428	1043	0	1269459
1711	743	748	731	747	743	755	428	1043	700	0	1270202
1712	748	731	747	743	755	428	1043	700	693	0	1270957
1713	731	747	743	755	428	1043	700	693	486	1	1271385
1714	747	743	755	428	1043	700	693	486	930	0	1272428
1715	743	755	428	1043	700	693	486	930	697	0	1273128
1716	755	428	1043	700	693	486	930	697	681	0	1273821
1717	428	1043	700	693	486	930	697	681	700	1	1274307
1718	1043	700	693	486	930	697	681	700	420	0	1275237
1719	700	693	486	930	697	681	700	420	1160	0	1275934
1720	693	486	930	697	681	700	420	1160	475	0	1276615
1721	486	930	697	681	700	420	1160	475	1089	0	1277315
1722	930	697	681	700	420	1160	475	1089	518	1	1277735
1723	697	681	700	420	1160	475	1089	518	961	0	1278895
1724	681	700	420	1160	475	1089	518	961	716	1	1279370
1725	700	420	1160	475	1089	518	961	716	696	0	1280459
1726	420	1160	475	1089	518	961	716	696	697	1	1280977
1727	1160	475	1089	518	961	716	696	697	428	0	1281938
1728	475	1089	518	961	716	696	697	428	1039	0	1282654
1729	1089	518	961	716	696	697	428	1039	739	0	1283350
1730	518	961	716	696	697	428	1039	739	716	0	1284047
1731	961	716	696	697	428	1039	739	716	727	1	1284475
1732	716	696	697	428	1039	739	716	727	748	0	1285514
1733	696	697	428	1039	739	716	727	748	770	0	1286253
1734	697	428	1039	739	716	727	748	770	790	0	1286969
1735	428	1039	739	716	727	748	770	790	778	0	1287696
1736	1039	739	716	727	748	770	790	778	767	0	1288444
1737	739	716	727	748	770	790	778	767	782	0	1289214
1738	716	727	748	770	790	778	767	782	782	0	1290004
1739	727	748	770	790	778	767	782	782	778	0	1290782
1740	748	770	790	778	767	782	782	778	767	0	1291549
1741	770	790	778	767	782	782	778	767	751	0	1292331
1742	790	778	767	782	782	778	767	751	739	0	1293113
1743	778	767	782	782	778	767	751	739	739	0	1293891
1744	767	782	782	778	767	751	739	739	739	0	1294658
1745	782	782	778	767	751	739	739	739	724	0	1295409
1746	782	778	767	751	739	739	739	724	716	0	1296148
1747	778	767	751	739	739	739	724	716	716	0	1296887
1748	767	751	739	739	739	724	716	716	712	0	1297626
1749	751	739	739	739	724	716	716	712	697	0	1298350
1750	739	739	739	724	716	716	712	697	447	0	1299066
1751	739	739	724	716	716	712	697	447	946	0	1299782
1752	739	724	716	716	712	697	447	946	688	0	1300494
1753	724	716	716	712	697	447	946	688	670	0	1301191
1754	716	716	712	697	447	946	688	670	665	1	1301638
1755	716	712	697	447	946	688	670	665	428	0	1302584
1756	712	697	447	946	688	670	665	428	953	0	1303272
1757	697	447	946	688	670	665	428	953	685	0	1303942
1758	447	946	688	670	665	428	953	685	673	0	1304607
1759	946	688	670	665	428	953	685	673	444	1	1305035
1760	688	670	665	428	953	685	673	444	988	0	1305988
1761	670	665	428	953	685	673	444	988	708	0	1306673
1762	665	428	953	685	673	444	988	708	697	0	1307346
1763	428	953	685	673	444	988	708	697	700	1	1307790
1764	953	685	673	444	988	708	697	700	428	0	1308778
1765	685	673	444	988	708	697	700	428	1028	0	1309486
1766	673	444	988	708	697	700	428	1028	704	0	1310183
1767	444	988	708	697	700	428	1028	704	700	0	1310883
1768	988	708	697	700	428	1028	704	700	459	1	1311311
1769	708	697	700	428	1028	704	700	459	965	0	1312339
1770	697	700	428	1028	704	700	459	965	693	0	1313043
1771	700	428	1028	704	700	459	965	693	689	0	1313743
1772	428	1028	704	700	459	965	693	689	688	1	1314202
1773	1028	704	700	459	965	693	689	688	424	0	1315167
1774	704	700	459	965	693	689	688	424	1000	0	1315860
1775	700	459	965	693	689	688	424	1000	705	0	1316549
1776	459	965	693	689	688	424	1000	705	696	0	1317237
1777	965	693	689	688	424	1000	705	696	701	1	1317661
1778	693	689	688	424	1000	705	696	701	576	0	1318661
1779	689	688	424	1000	705	696	701	576	813	0	1319366
1780	688	424	1000	705	696	701	576	813	685	0	1320062
1781	424	1000	705	696	701	576	813	685	684	0	1320763
1782	1000	705	696	701	576	813	685	684	545	1	1321339
1783	705	696	701	576	813	685	684	545	872	0	1322152
1784	696	701	576	813	685	684	545	872	708	0	1322837
1785	701	576	813	685	684	545	872	708	712	0	1323521
1786	576	813	685	684	545	872	708	712	712	1	1324066
1787	813	685	684	545	872	708	712	712	720	0	1324938
1788	685	684	545	872	708	712	712	720	443	0	1325646
1789	684	545	872	708	712	712	720	443	1039	0	1326358
1790	545	872	708	712	712	720	443	1039	732	0	1327070
1791	872	708	712	712	720	443	1039	732	712	0	1327790
1792	708	712	712	720	443	1039	732	712	700	1	1328233
1793	712	712	720	443	1039	732	712	700	697	0	1329272
1794	712	720	443	1039	732	712	700	697	432	0	1330004
1795	720	443	1039	732	712	700	697	432	988	0	1330716
1796	443	1039	732	712	700	697	432	988	697	0	1331416
1797	1039	732	712	700	697	432	988	697	684	0	1332113
1798	732	712	700	697	432	988	697	684	685	1	1332545
1799	712	700	697	432	988	697	684	685	580	0	1333533
1800	700	697	432	988	697	684	685	580	782	0	1334230
1801	697	432	988	697	684	685	580	782	677	0	1334914
1802	432	988	697	684	685	580	782	677	677	0	1335599
1803	988	697	684	685	580	782	677	677	681	1	1336179
1804	697	684	685	580	782	677	677	681	681	0	1336961
1805	684	685	580	782	677	677	681	681	673	0	1337638
1806	685	580	782	677	677	681	681	673	673	0	1338315
1807	580	782	677	677	681	681	673	673	432	0	1338996
1808	782	677	677	681	681	673	673	432	1008	0	1339677
1809	677	677	681	681	673	673	432	1008	712	0	1340350
1810	677	681	681	673	673	432	1008	712	588	0	1341023
1811	681	681	673	673	432	1008	712	588	805	1	1341455
1812	681	673	673	432	1008	712	588	805	689	0	1342463
1813	673	673	432	1008	712	588	805	689	681	0	1343175
1814	673	432	1008	712	588	805	689	681	673	1	1343763
1815	432	1008	712	588	805	689	681	673	669	0	1344568
1816	1008	712	588	805	689	681	673	669	662	0	1345257
1817	712	588	805	689	681	673	669	662	665	0	1345938
1818	588	805	689	681	673	669	662	665	673	0	1346611
1819	805	689	681	673	669	662	665	673	708	0	1347280
1820	689	681	673	669	662	665	673	708	736	0	1347942
1821	681	673	669	662	665	673	708	736	743	0	1348607
1822	673	669	662	665	673	708	736	743	794	0	1349280
1823	669	662	665	673	708	736	743	794	821	0	1349988
1824	662	665	673	708	736	743	794	821	821	0	1350724
1825	665	673	708	736	743	794	821	821	782	0	1351467
1826	673	708	736	743	794	821	821	782	778	0	1352261
1827	708	736	743	794	821	821	782	778	763	0	1353082
1828	736	743	794	821	821	782	778	763	747	0	1353903
1829	743	794	821	821	782	778	763	747	731	0	1354685
1830	794	821	821	782	778	763	747	731	724	0	1355463
1831	821	821	782	778	763	747	731	724	720	0	1356226
1832	821	782	778	763	747	731	724	720	482	0	1356973
1833	782	778	763	747	731	724	720	482	981	0	1357704
1834	778	763	747	731	724	720	482	981	704	0	1358428
1835	763	747	731	724	720	482	981	704	689	0	1359148
1836	747	731	724	720	482	981	704	689	689	1	1359630
1837	731	724	720	482	981	704	689	689	692	0	1360611
1838	724	720	482	981	704	689	689	692	693	0	1361315
1839	720	482	981	704	689	689	692	693	498	0	1362004
1840	482	981	704	689	689	692	693	498	969	0	1362693
1841	981	704	689	689	692	693	498	969	747	0	1363385
1842	704	689	689	692	693	498	969	747	766	0	1364078
1843	689	689	692	693	498	969	747	766	790	1	1364576
1844	689	692	693	498	969	747	766	790	810	0	1365545
1845	692	693	498	969	747	766	790	810	498	0	1366292
1846	693	498	969	747	766	790	810	498	1105	0	1367058
1847	498	969	747	766	790	810	498	1105	513	0	1367848
1848	969	747	766	790	810	498	1105	513	1078	0	1368658
1849	747	766	790	810	498	1105	513	1078	537	1	1369156
1850	766	790	810	498	1105	513	1078	537	950	0	1370261
1851	790	810	498	1105	513	1078	537	950	723	1	1370774
1852	810	498	1105	513	1078	537	950	723	705	0	1371852
1853	498	1105	513	1078	537	950	723	705	700	1	1372389
1854	1105	513	1078	537	950	723	705	700	420	0	1373339
1855	513	1078	537	950	723	705	700	420	1008	0	1374062
1856	1078	537	950	723	705	700	420	1008	708	0	1374767
1857	537	950	723	705	700	420	1008	708	708	0	1375467
1858	950	723	705	700	420	1008	708	708	697	1	1375887
1859	723	705	700	420	1008	708	708	697	696	0	1376895
1860	705	700	420	1008	708	708	697	696	720	0	1377603
1861	700	420	1008	708	708	697	696	720	755	0	1378311
1862	420	1008	708	708	697	696	720	755	794	0	1379008
1863	1008	708	708	697	696	720	755	794	790	0	1379704
1864	708	708	697	696	720	755	794	790	428	0	1380424
1865	708	697	696	720	755	794	790	428	1198	0	1381179
1866	697	696	720	755	794	790	428	1198	455	0	1381973
1867	696	720	755	794	790	428	1198	455	1113	0	1382763
1868	720	755	794	790	428	1198	455	1113	518	1	1383191
1869	755	794	790	428	1198	455	1113	518	969	0	1384389
1870	794	790	428	1198	455	1113	518	969	712	1	1384844
1871	790	428	1198	455	1113	518	969	712	688	0	1385957
1872	428	1198	455	1113	518	969	712	688	674	1	1386475
1873	1198	455	1113	518	969	712	688	674	428	0	1387444
1874	455	1113	518	969	712	688	674	428	953	0	1388156
1875	1113	518	969	712	688	674	428	953	681	0	1388844
1876	518	969	712	688	674	428	953	681	677	0	1389518
1877	969	712	688	674	428	953	681	677	443	1	1389946
1878	712	688	674	428	953	681	677	443	1000	0	1390899
1879	688	674	428	953	681	677	443	1000	709	0	1391580
1880	674	428	953	681	677	443	1000	709	673	0	1392257
1881	428	953	681	677	443	1000	709	673	762	1	1392700
1882	953	681	677	443	1000	709	673	762	736	0	1393700
1883	681	677	443	1000	709	673	762	736	731	0	1394409
1884	677	443	1000	709	673	762	736	731	732	1	1395082
1885	443	1000	709	673	762	736	731	732	529	0	1395844
1886	1000	709	673	762	736	731	732	529	981	0	1396580
1887	709	673	762	736	731	732	529	981	731	0	1397311
1888	673	762	736	731	732	529	981	731	724	0	1398043
1889	762	736	731	732	529	981	731	724	463	1	1398572
1890	736	731	732	529	981	731	724	463	1027	0	1399553
1891	731	732	529	981	731	724	463	1027	716	0	1400284
1892	732	529	981	731	724	463	1027	716	704	0	1401008
1893	529	981	731	724	463	1027	716	704	705	1	1401471
1894	981	731	724	463	1027	716	704	705	498	0	1402498
1895	731	724	463	1027	716	704	705	498	953	0	1403214
1896	724	463	1027	716	704	705	498	953	704	0	1403918
1897	463	1027	716	704	705	498	953	704	701	0	1404623
1898	1027	716	704	705	498	953	704	701	595	1	1405121
1899	716	704	705	498	953	704	701	595	829	0	1406074
1900	704	705	498	953	704	701	595	829	696	0	1406778
1901	705	498	953	704	701	595	829	696	705	0	1407479
1902	498	953	704	701	595	829	696	705	712	1	1408074
1903	953	704	701	595	829	696	705	712	420	0	1408903
1904	704	701	595	829	696	705	712	420	1074	0	1409599
1905	701	595	829	696	705	712	420	1074	720	0	1410304
1906	595	829	696	705	712	420	1074	720	712	0	1411016
1907	829	696	705	712	420	1074	720	712	704	1	1411436
1908	696	705	712	420	1074	720	712	704	479	0	1412510
1909	705	712	420	1074	720	712	704	479	957	0	1413230
1910	712	420	1074	720	712	704	479	957	696	0	1413942
1911	420	1074	720	712	704	479	957	696	689	0	1414646
1912	1074	720	712	704	479	957	696	689	685	1	1415125
1913	720	712	704	479	957	696	689	685	424	0	1416082
1914	712	704	479	957	696	689	685	424	992	0	1416778
1915	704	479	957	696	689	685	424	992	693	0	1417467
1916	479	957	696	689	685	424	992	693	685	0	1418152
1917	957	696	689	685	424	992	693	685	680	1	1418576
1918	696	689	685	424	992	693	685	680	425	0	1419568
1919	689	685	424	992	693	685	680	425	992	0	1420261
1920	685	424	992	693	685	680	425	992	704	0	1420946
1921	424	992	693	685	680	425	992	704	689	0	1421626
1922	992	693	685	680	425	992	704	689	689	1	1422051
1923	693	685	680	425	992	704	689	689	424	0	1423043
1924	685	680	425	992	704	689	689	424	996	0	1423747
1925	680	425	992	704	689	689	424	996	700	0	1424436
1926	425	992	704	689	689	424	996	700	685	0	1425125
1927	992	704	689	689	424	996	700	685	681	1	1425549
1928	704	689	689	424	996	700	685	681	420	0	1426545
1929	689	689	424	996	700	685	681	420	977	0	1427245
1930	689	424	996	700	685	681	420	977	685	0	1427930
1931	424	996	700	685	681	420	977	685	677	0	1428611
1932	996	700	685	681	420	977	685	677	684	1	1429031
1933	700	685	681	420	977	685	677	684	425	0	1430008
1934	685	681	420	977	685	677	684	425	984	0	1430693
1935	681	420	977	685	677	684	425	984	693	0	1431370
1936	420	977	685	677	684	425	984	693	681	0	1432054
1937	977	685	677	684	425	984	693	681	681	1	1432479
1938	685	677	684	425	984	693	681	681	424	0	1433463
1939	677	684	425	984	693	681	681	424	965	0	1434156
1940	684	425	984	693	681	681	424	965	688	0	1434837
1941	425	984	693	681	681	424	965	688	673	0	1435518
1942	984	693	681	681	424	965	688	673	678	1	1435942
1943	693	681	681	424	965	688	673	678	420	0	1436907
1944	681	681	424	965	688	673	678	420	945	0	1437595
1945	681	424	965	688	673	678	420	945	681	0	1438268
1946	424	965	688	673	678	420	945	681	669	0	1438946
1947	965	688	673	678	420	945	681	669	658	1	1439366
1948	688	673	678	420	945	681	669	658	669	0	1440311
1949	673	678	420	945	681	669	658	669	673	0	1440992
1950	678	420	945	681	669	658	669	673	685	0	1441661
1951	420	945	681	669	658	669	673	685	697	0	1442319
1952	945	681	669	658	669	673	685	697	439	0	1442988
1953	681	669	658	669	673	685	697	439	997	0	1443661
1954	669	658	669	673	685	697	439	997	712	0	1444346
1955	658	669	673	685	697	439	997	712	696	0	1445043
1956	669	673	685	697	439	997	712	696	685	1	1445482
1957	673	685	697	439	997	712	696	685	451	0	1446479
1958	685	697	439	997	712	696	685	451	919	0	1447191
1959	697	439	997	712	696	685	451	919	677	0	1447887
1960	439	997	712	696	685	451	919	677	665	0	1448572
1961	997	712	696	685	451	919	677	665	448	1	1449023
1962	712	696	685	451	919	677	665	448	891	0	1449942
1963	696	685	451	919	677	665	448	891	665	0	1450619
1964	685	451	919	677	665	448	891	665	650	0	1451284
1965	451	919	677	665	448	891	665	650	657	1	1451732
1966	919	677	665	448	891	665	650	657	666	0	1452623
1967	677	665	448	891	665	650	657	666	673	0	1453288
1968	665	448	891	665	650	657	666	673	689	0	1453938
1969	448	891	665	650	657	666	673	689	719	0	1454595
1970	891	665	650	657	666	673	689	719	775	0	1455261
1971	665	650	657	666	673	689	719	775	459	0	1455934
1972	650	657	666	673	689	719	775	459	1117	0	1456623
1973	657	666	673	689	719	775	459	1117	739	0	1457342
1974	666	673	689	719	775	459	1117	739	720	0	1458117
1975	673	689	719	775	459	1117	739	720	712	1	1458576
1976	689	719	775	459	1117	739	720	712	704	0	1459693
1977	719	775	459	1117	739	720	712	704	693	0	1460432
1978	775	459	1117	739	720	712	704	693	685	0	1461152
1979	459	1117	739	720	712	704	693	685	501	0	1461864
1980	1117	739	720	712	704	693	685	501	895	0	1462568
1981	739	720	712	704	693	685	501	895	693	0	1463261
1982	720	712	704	693	685	501	895	693	685	0	1463946
1983	712	704	693	685	501	895	693	685	685	1	1464447
1984	704	693	685	501	895	693	685	685	416	0	1465342
1985	693	685	501	895	693	685	685	416	1054	0	1466035
1986	685	501	895	693	685	685	416	1054	728	0	1466720
1987	501	895	693	685	685	416	1054	728	724	0	1467405
1988	895	693	685	685	416	1054	728	724	727	1	1467821
1989	693	685	685	416	1054	728	724	727	499	0	1468875
1990	685	685	416	1054	728	724	727	499	1081	0	1469603
1991	685	416	1054	728	724	727	499	1081	506	0	1470327
1992	416	1054	728	724	727	499	1081	506	1070	0	1471054
1993	1054	728	724	727	499	1081	506	1070	518	1	1471553
1994	728	724	727	499	1081	506	1070	518	976	0	1472634
1995	724	727	499	1081	506	1070	518	976	724	1	1473140
1996	727	499	1081	506	1070	518	976	724	564	0	1474210
1997	499	1081	506	1070	518	976	724	564	837	1	1474728
1998	1081	506	1070	518	976	724	564	837	689	0	1475704
1999	506	1070	518	976	724	564	837	689	684	0	1476428
2000	1070	518	976	724	564	837	689	684	709	1	1476992
2001	518	976	724	564	837	689	684	709	443	0	1477829
2002	976	724	564	837	689	684	709	443	1020	0	1478518
2003	724	564	837	689	684	709	443	1020	712	0	1479202
2004	564	837	689	684	709	443	1020	712	716	0	1479911
2005	837	689	684	709	443	1020	712	716	466	1	1480354
2006	689	684	709	443	1020	712	716	466	993	0	1481374
2007	684	709	443	1020	712	716	466	993	704	0	1482086
2008	709	443	1020	712	716	466	993	704	689	0	1482802
2009	443	1020	712	716	466	993	704	689	685	1	1483268
2010	1020	712	716	466	993	704	689	685	424	0	1484261
2011	712	716	466	993	704	689	685	424	1004	0	1484965
2012	716	466	993	704	689	685	424	1004	684	0	1485654
2013	466	993	704	689	685	424	1004	684	685	0	1486339
2014	993	704	689	685	424	1004	684	685	685	1	1486763
2015	704	689	685	424	1004	684	685	685	420	0	1487767
2016	689	685	424	1004	684	685	685	420	954	0	1488451
2017	685	424	1004	684	685	685	420	954	696	0	1489136
2018	424	1004	684	685	685	420	954	696	658	0	1489821
2019	1004	684	685	685	420	954	696	658	653	1	1490241
2020	684	685	685	420	954	696	658	653	650	0	1491195
2021	685	685	420	954	696	658	653	650	638	0	1491891
2022	685	420	954	696	658	653	650	638	631	0	1492549
2023	420	954	696	658	653	650	638	631	630	0	1493202
2024	954	696	658	653	650	638	631	630	634	0	1493852
2025	696	658	653	650	638	631	630	634	650	0	1494490
2026	658	653	650	638	631	630	634	650	665	0	1495121
2027	653	650	638	631	630	634	650	665	689	0	1495751
2028	650	638	631	630	634	650	665	689	498	0	1496385
2029	638	631	630	634	650	665	689	498	926	0	1497035
2030	631	630	634	650	665	689	498	926	720	0	1497700
2031	630	634	650	665	689	498	926	720	712	0	1498389
2032	634	650	665	689	498	926	720	712	712	1	1498887
2033	650	665	689	498	926	720	712	712	440	0	1499813
2034	665	689	498	926	720	712	712	440	1004	0	1500533
2035	689	498	926	720	712	712	440	1004	720	0	1501245
2036	498	926	720	712	712	440	1004	720	704	0	1501957
2037	926	720	712	712	440	1004	720	704	463	1	1502397
2038	720	712	712	440	1004	720	704	463	969	0	1503401
2039	712	712	440	1004	720	704	463	969	708	0	1504121
2040	712	440	1004	720	704	463	969	708	704	0	1504825
2041	440	1004	720	704	463	969	708	704	494	1	1505288
2042	1004	720	704	463	969	708	704	494	950	0	1506257
2043	720	704	463	969	708	704	494	950	708	0	1506965
2044	704	463	969	708	704	494	950	708	700	0	1507669
2045	463	969	708	704	494	950	708	700	701	1	1508163
2046	969	708	704	494	950	708	700	701	704	0	1509113
2047	708	704	494	950	708	700	701	704	716	0	1509821
2048	704	494	950	708	700	701	704	716	735	0	1510521
2049	494	950	708	700	701	704	716	735	740	0	1511222
2050	950	708	700	701	704	716	735	740	731	0	1511926
2051	708	700	701	704	716	735	740	731	755	0	1512642
2052	700	701	704	716	735	740	731	755	763	0	1513377
2053	701	704	716	735	740	731	755	763	762	0	1514117
2054	704	716	735	740	731	755	763	762	751	0	1514848
2055	716	735	740	731	755	763	762	751	755	0	1515603
2056	735	740	731	755	763	762	751	755	498	0	1516366
2057	740	731	755	763	762	751	755	498	1020	0	1517128
2058	731	755	763	762	751	755	498	1020	735	0	1517879
2059	755	763	762	751	755	498	1020	735	712	0	1518634
2060	763	762	751	755	498	1020	735	712	708	1	1519132
2061	762	751	755	498	1020	735	712	708	705	0	1520152
2062	751	755	498	1020	735	712	708	705	591	0	1520887
2063	755	498	1020	735	712	708	705	591	813	0	1521599
2064	498	1020	735	712	708	705	591	813	693	0	1522307
2065	1020	735	712	708	705	591	813	693	700	0	1523012
2066	735	712	708	705	591	813	693	700	705	1	1523603
2067	712	708	705	591	813	693	700	705	459	0	1524416
2068	708	705	591	813	693	700	705	459	984	0	1525109
2069	705	591	813	693	700	705	459	984	720	0	1525809
2070	591	813	693	700	705	459	984	720	700	0	1526514
2071	813	693	700	705	459	984	720	700	561	1	1526973
2072	693	700	705	459	984	720	700	561	844	0	1527957
2073	700	705	459	984	720	700	561	844	704	0	1528677
2074	705	459	984	720	700	561	844	704	701	0	1529377
2075	459	984	720	700	561	844	704	701	696	1	1529938
2076	984	720	700	561	844	704	701	696	424	0	1530782
2077	720	700	561	844	704	701	696	424	993	0	1531486
2078	700	561	844	704	701	696	424	993	700	0	1532187
2079	561	844	704	701	696	424	993	700	689	0	1532883
2080	844	704	701	696	424	993	700	689	677	1	1533307
