index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1533	658	490	841	657	662	669	661	475	833	0	1188331
1534	490	841	657	662	669	661	475	833	420	0	1189000
1535	841	657	662	669	661	475	833	420	922	0	1189661
1536	657	662	669	661	475	833	420	922	673	1	1190136
1537	662	669	661	475	833	420	922	673	654	0	1190969
1538	669	661	475	833	420	922	673	654	658	1	1191389
1539	661	475	833	420	922	673	654	658	661	0	1192311
1540	475	833	420	922	673	654	658	661	658	0	1192984
1541	833	420	922	673	654	658	661	658	653	0	1193638
1542	420	922	673	654	658	661	658	653	646	0	1194296
1543	922	673	654	658	661	658	653	646	456	0	1194957
1544	673	654	658	661	658	653	646	456	867	0	1195615
1545	654	658	661	658	653	646	456	867	389	0	1196268
1546	658	661	658	653	646	456	867	389	927	0	1196914
1547	661	658	653	646	456	867	389	927	684	1	1197370
1548	658	653	646	456	867	389	927	684	654	0	1198237
1549	653	646	456	867	389	927	684	654	483	1	1198626
1550	646	456	867	389	927	684	654	483	824	0	1199553
1551	456	867	389	927	684	654	483	824	366	0	1200237
1552	867	389	927	684	654	483	824	366	942	0	1200891
1553	389	927	684	654	483	824	366	942	432	1	1201374
1554	927	684	654	483	824	366	942	432	369	0	1202198
1555	684	654	483	824	366	942	432	369	580	1	1202564
1556	654	483	824	366	942	432	369	580	471	0	1203506
1557	483	824	366	942	432	369	580	471	794	1	1203938
1558	824	366	942	432	369	580	471	794	373	1	1204307
1559	366	942	432	369	580	471	794	373	946	0	1204887
1560	942	432	369	580	471	794	373	946	669	1	1205358
1561	432	369	580	471	794	373	946	669	650	0	1206152
1562	369	580	471	794	373	946	669	650	467	1	1206525
1563	580	471	794	373	946	669	650	467	836	0	1207471
1564	471	794	373	946	669	650	467	836	662	0	1208140
1565	794	373	946	669	650	467	836	662	657	0	1208790
1566	373	946	669	650	467	836	662	657	658	1	1209257
1567	946	669	650	467	836	662	657	658	650	0	1210093
1568	669	650	467	836	662	657	658	650	661	0	1210755
1569	650	467	836	662	657	658	650	661	654	0	1211412
1570	467	836	662	657	658	650	661	654	654	0	1212070
1571	836	662	657	658	650	661	654	654	638	0	1212720
1572	662	657	658	650	661	654	654	638	369	0	1213381
1573	657	658	650	661	654	654	638	369	958	0	1214035
1574	658	650	661	654	654	638	369	958	428	0	1214689
1575	650	661	654	654	638	369	958	428	914	0	1215327
1576	661	654	654	638	369	958	428	914	405	1	1215696
1577	654	654	638	369	958	428	914	405	945	0	1216654
1578	654	638	369	958	428	914	405	945	389	1	1217082
1579	638	369	958	428	914	405	945	389	934	0	1217996
1580	369	958	428	914	405	945	389	934	389	1	1218401
1581	958	428	914	405	945	389	934	389	954	0	1219346
1582	428	914	405	945	389	934	389	954	435	1	1219735
1583	914	405	945	389	934	389	954	435	915	0	1220669
1584	405	945	389	934	389	954	435	915	471	1	1221058
1585	945	389	934	389	954	435	915	471	852	0	1222012
1586	389	934	389	954	435	915	471	852	615	1	1222447
1587	934	389	954	435	915	471	852	615	716	0	1223362
1588	389	954	435	915	471	852	615	716	653	1	1223833
1589	954	435	915	471	852	615	716	653	658	0	1224685
1590	435	915	471	852	615	716	653	658	412	1	1225300
1591	915	471	852	615	716	653	658	412	899	0	1226016
1592	471	852	615	716	653	658	412	899	673	0	1226669
1593	852	615	716	653	658	412	899	673	658	0	1227327
1594	615	716	653	658	412	899	673	658	373	1	1227739
1595	716	653	658	412	899	673	658	373	934	0	1228638
1596	653	658	412	899	673	658	373	934	592	0	1229311
1597	658	412	899	673	658	373	934	592	747	0	1229969
1598	412	899	673	658	373	934	592	747	653	1	1230342
1599	899	673	658	373	934	592	747	653	654	0	1231276
1600	673	658	373	934	592	747	653	654	654	1	1231868
1601	658	373	934	592	747	653	654	654	654	0	1232615
1602	373	934	592	747	653	654	654	654	498	0	1233268
1603	934	592	747	653	654	654	654	498	817	0	1233922
1604	592	747	653	654	654	654	498	817	661	0	1234576
1605	747	653	654	654	654	498	817	661	658	0	1235230
1606	653	654	654	654	498	817	661	658	513	1	1235728
1607	654	654	654	498	817	661	658	513	802	0	1236545
1608	654	654	498	817	661	658	513	802	665	0	1237206
1609	654	498	817	661	658	513	802	665	658	0	1237864
1610	498	817	661	658	513	802	665	658	502	1	1238377
1611	817	661	658	513	802	665	658	502	809	0	1239179
1612	661	658	513	802	665	658	502	809	666	0	1239844
1613	658	513	802	665	658	502	809	666	653	0	1240502
1614	513	802	665	658	502	809	666	653	658	1	1241004
1615	802	665	658	502	809	666	653	658	661	0	1241813
1616	665	658	502	809	666	653	658	661	662	0	1242479
1617	658	502	809	666	653	658	661	662	657	0	1243132
1618	502	809	666	653	658	661	662	657	662	0	1243790
1619	809	666	653	658	661	662	657	662	533	0	1244451
1620	666	653	658	661	662	657	662	533	790	0	1245113
1621	653	658	661	662	657	662	533	790	669	0	1245770
1622	658	661	662	657	662	533	790	669	662	0	1246432
1623	661	662	657	662	533	790	669	662	513	1	1246965
1624	662	657	662	533	790	669	662	513	813	0	1247755
1625	657	662	533	790	669	662	513	813	670	0	1248424
1626	662	533	790	669	662	513	813	670	661	0	1249086
1627	533	790	669	662	513	813	670	661	510	1	1249599
1628	790	669	662	513	813	670	661	510	817	0	1250412
1629	669	662	513	813	670	661	510	817	662	0	1251082
1630	662	513	813	670	661	510	817	662	661	0	1251743
1631	513	813	670	661	510	817	662	661	514	1	1252253
1632	813	670	661	510	817	662	661	514	805	0	1253070
1633	670	661	510	817	662	661	514	805	665	0	1253732
1634	661	510	817	662	661	514	805	665	654	0	1254393
1635	510	817	662	661	514	805	665	654	514	1	1254907
1636	817	662	661	514	805	665	654	514	805	0	1255712
1637	662	661	514	805	665	654	514	805	580	0	1256377
1638	661	514	805	665	654	514	805	580	739	0	1257031
1639	514	805	665	654	514	805	580	739	459	1	1257545
1640	805	665	654	514	805	580	739	459	853	0	1258350
1641	665	654	514	805	580	739	459	853	677	1	1258930
1642	654	514	805	580	739	459	853	677	653	0	1259669
1643	514	805	580	739	459	853	677	653	537	1	1260128
1644	805	580	739	459	853	677	653	537	775	0	1260981
1645	580	739	459	853	677	653	537	775	661	0	1261658
1646	739	459	853	677	653	537	775	661	658	0	1262311
1647	459	853	677	653	537	775	661	658	614	1	1262848
1648	853	677	653	537	775	661	658	614	689	0	1263623
1649	677	653	537	775	661	658	614	689	669	0	1264284
1650	653	537	775	661	658	614	689	669	654	0	1264942
1651	537	775	661	658	614	689	669	654	623	1	1265556
1652	775	661	658	614	689	669	654	623	704	0	1266245
1653	661	658	614	689	669	654	623	704	669	0	1266914
1654	658	614	689	669	654	623	704	669	662	0	1267568
1655	614	689	669	654	623	704	669	662	618	1	1268191
1656	689	669	654	623	704	669	662	618	705	0	1268895
1657	669	654	623	704	669	662	618	705	661	0	1269564
1658	654	623	704	669	662	618	705	661	673	0	1270226
1659	623	704	669	662	618	705	661	673	662	1	1270844
1660	704	669	662	618	705	661	673	662	665	0	1271549
1661	669	662	618	705	661	673	662	665	669	0	1272210
1662	662	618	705	661	673	662	665	669	670	0	1272883
1663	618	705	661	673	662	665	669	670	665	0	1273545
1664	705	661	673	662	665	669	670	665	568	0	1274210
1665	661	673	662	665	669	670	665	568	771	0	1274879
1666	673	662	665	669	670	665	568	771	677	0	1275549
1667	662	665	669	670	665	568	771	677	661	0	1276214
1668	665	669	670	665	568	771	677	661	677	1	1276782
1669	669	670	665	568	771	677	661	677	658	0	1277553
1670	670	665	568	771	677	661	677	658	474	0	1278230
1671	665	568	771	677	661	677	658	474	872	0	1278891
1672	568	771	677	661	677	658	474	872	685	0	1279568
1673	771	677	661	677	658	474	872	685	673	0	1280226
1674	677	661	677	658	474	872	685	673	471	1	1280700
1675	661	677	658	474	872	685	673	471	864	0	1281572
1676	677	658	474	872	685	673	471	864	684	0	1282257
1677	658	474	872	685	673	471	864	684	670	0	1282930
1678	474	872	685	673	471	864	684	670	482	1	1283401
1679	872	685	673	471	864	684	670	482	848	0	1284265
1680	685	673	471	864	684	670	482	848	685	0	1284949
1681	673	471	864	684	670	482	848	685	673	0	1285619
1682	471	864	684	670	482	848	685	673	471	1	1286101
1683	864	684	670	482	848	685	673	471	860	0	1286949
1684	684	670	482	848	685	673	471	860	689	0	1287634
1685	670	482	848	685	673	471	860	689	673	0	1288307
1686	482	848	685	673	471	860	689	673	455	1	1288778
1687	848	685	673	471	860	689	673	455	891	0	1289638
1688	685	673	471	860	689	673	455	891	685	0	1290327
1689	673	471	860	689	673	455	891	685	677	0	1291000
1690	471	860	689	673	455	891	685	677	444	1	1291455
1691	860	689	673	455	891	685	677	444	902	0	1292346
1692	689	673	455	891	685	677	444	902	689	0	1293031
1693	673	455	891	685	677	444	902	689	673	0	1293708
1694	455	891	685	677	444	902	689	673	483	1	1294152
1695	891	685	677	444	902	689	673	483	879	0	1295054
1696	685	677	444	902	689	673	483	879	677	0	1295743
1697	677	444	902	689	673	483	879	677	670	0	1296416
1698	444	902	689	673	483	879	677	670	669	1	1296899
1699	902	689	673	483	879	677	670	669	673	0	1297778
1700	689	673	483	879	677	670	669	673	432	0	1298455
1701	673	483	879	677	670	669	673	432	895	0	1299125
1702	483	879	677	670	669	673	432	895	700	0	1299794
1703	879	677	670	669	673	432	895	700	673	0	1300467
1704	677	670	669	673	432	895	700	673	475	1	1300899
1705	670	669	673	432	895	700	673	475	860	0	1301794
1706	669	673	432	895	700	673	475	860	689	0	1302494
1707	673	432	895	700	673	475	860	689	673	0	1303167
1708	432	895	700	673	475	860	689	673	665	1	1303642
1709	895	700	673	475	860	689	673	665	658	0	1304502
1710	700	673	475	860	689	673	665	658	463	0	1305191
1711	673	475	860	689	673	665	658	463	891	0	1305864
1712	475	860	689	673	665	658	463	891	685	0	1306529
1713	860	689	673	665	658	463	891	685	669	0	1307187
1714	689	673	665	658	463	891	685	669	479	1	1307650
1715	673	665	658	463	891	685	669	479	871	0	1308541
1716	665	658	463	891	685	669	479	871	685	0	1309226
1717	658	463	891	685	669	479	871	685	669	0	1309895
1718	463	891	685	669	479	871	685	669	673	1	1310374
1719	891	685	669	479	871	685	669	673	670	0	1311245
1720	685	669	479	871	685	669	673	670	447	0	1311930
1721	669	479	871	685	669	673	670	447	879	0	1312599
1722	479	871	685	669	673	670	447	879	701	0	1313272
1723	871	685	669	673	670	447	879	701	669	0	1313942
1724	685	669	673	670	447	879	701	669	479	1	1314389
1725	669	673	670	447	879	701	669	479	860	0	1315268
1726	673	670	447	879	701	669	479	860	684	0	1315969
1727	670	447	879	701	669	479	860	684	670	0	1316638
1728	447	879	701	669	479	860	684	670	478	1	1317117
1729	879	701	669	479	860	684	670	478	856	0	1317977
1730	701	669	479	860	684	670	478	856	685	0	1318661
1731	669	479	860	684	670	478	856	685	662	0	1319331
1732	479	860	684	670	478	856	685	662	470	1	1319809
1733	860	684	670	478	856	685	662	470	872	0	1320665
1734	684	670	478	856	685	662	470	872	693	0	1321350
1735	670	478	856	685	662	470	872	693	677	0	1322012
1736	478	856	685	662	470	872	693	677	451	1	1322482
1737	856	685	662	470	872	693	677	451	895	0	1323354
1738	685	662	470	872	693	677	451	895	689	0	1324047
1739	662	470	872	693	677	451	895	689	673	0	1324724
1740	470	872	693	677	451	895	689	673	424	1	1325175
1741	872	693	677	451	895	689	673	424	926	0	1326070
1742	693	677	451	895	689	673	424	926	689	0	1326759
1743	677	451	895	689	673	424	926	689	677	0	1327432
1744	451	895	689	673	424	926	689	677	459	1	1327856
1745	895	689	673	424	926	689	677	459	883	0	1328782
1746	689	673	424	926	689	677	459	883	685	0	1329471
1747	673	424	926	689	677	459	883	685	673	0	1330148
1748	424	926	689	677	459	883	685	673	459	1	1330607
1749	926	689	677	459	883	685	673	459	880	0	1331490
1750	689	677	459	883	685	673	459	880	685	0	1332175
1751	677	459	883	685	673	459	880	685	673	0	1332848
1752	459	883	685	673	459	880	685	673	420	1	1333307
1753	883	685	673	459	880	685	673	420	918	0	1334187
1754	685	673	459	880	685	673	420	918	689	0	1334872
1755	673	459	880	685	673	420	918	689	673	0	1335545
1756	459	880	685	673	420	918	689	673	451	1	1335965
1757	880	685	673	420	918	689	673	451	884	0	1336883
1758	685	673	420	918	689	673	451	884	688	0	1337572
1759	673	420	918	689	673	451	884	688	678	0	1338245
1760	420	918	689	673	451	884	688	678	412	1	1338696
1761	918	689	673	451	884	688	678	412	930	0	1339580
1762	689	673	451	884	688	678	412	930	412	0	1340268
1763	673	451	884	688	678	412	930	412	950	0	1340946
1764	451	884	688	678	412	930	412	950	404	1	1341358
1765	884	688	678	412	930	412	950	404	981	0	1342288
1766	688	678	412	930	412	950	404	981	689	1	1342700
1767	678	412	930	412	950	404	981	689	669	0	1343650
1768	412	930	412	950	404	981	689	669	677	1	1344054
1769	930	412	950	404	981	689	669	677	665	0	1345035
1770	412	950	404	981	689	669	677	665	460	0	1345724
1771	950	404	981	689	669	677	665	460	875	0	1346393
1772	404	981	689	669	677	665	460	875	693	0	1347070
1773	981	689	669	677	665	460	875	693	673	0	1347735
1774	689	669	677	665	460	875	693	673	673	1	1348195
1775	669	677	665	460	875	693	673	673	669	0	1349070
1776	677	665	460	875	693	673	673	669	389	0	1349763
1777	665	460	875	693	673	673	669	389	985	0	1350436
1778	460	875	693	673	673	669	389	985	688	0	1351109
1779	875	693	673	673	669	389	985	688	678	0	1351778
1780	693	673	673	669	389	985	688	678	677	1	1352167
1781	673	673	669	389	985	688	678	677	677	0	1353152
1782	673	669	389	985	688	678	677	677	673	0	1353840
1783	669	389	985	688	678	677	677	673	673	0	1354518
1784	389	985	688	678	677	677	673	673	681	0	1355195
1785	985	688	678	677	677	673	673	681	669	0	1355872
1786	688	678	677	677	673	673	681	669	677	0	1356545
1787	678	677	677	673	673	681	669	677	673	0	1357218
1788	677	677	673	673	681	669	677	673	673	0	1357899
1789	677	673	673	681	669	677	673	673	674	0	1358568
1790	673	673	681	669	677	673	673	674	669	0	1359245
1791	673	681	669	677	673	673	674	669	669	0	1359918
1792	681	669	677	673	673	674	669	669	463	0	1360591
1793	669	677	673	673	674	669	669	463	880	0	1361265
1794	677	673	673	674	669	669	463	880	680	0	1361934
1795	673	673	674	669	669	463	880	680	670	0	1362603
1796	673	674	669	669	463	880	680	670	669	1	1363066
1797	674	669	669	463	880	680	670	669	665	0	1363946
1798	669	669	463	880	680	670	669	665	662	0	1364626
1799	669	463	880	680	670	669	665	662	673	0	1365296
1800	463	880	680	670	669	665	662	673	661	0	1365965
1801	880	680	670	669	665	662	673	661	670	0	1366630
1802	680	670	669	665	662	673	661	670	665	0	1367292
1803	670	669	665	662	673	661	670	665	669	0	1367965
1804	669	665	662	673	661	670	665	669	670	0	1368626
1805	665	662	673	661	670	665	669	670	665	0	1369296
1806	662	673	661	670	665	669	670	665	669	0	1369961
1807	673	661	670	665	669	670	665	669	670	0	1370630
1808	661	670	665	669	670	665	669	670	673	0	1371300
1809	670	665	669	670	665	669	670	673	665	0	1371965
1810	665	669	670	665	669	670	673	665	669	0	1372634
1811	669	670	665	669	670	673	665	669	673	0	1373304
1812	670	665	669	670	673	665	669	673	670	0	1373977
1813	665	669	670	673	665	669	673	670	673	0	1374642
1814	669	670	673	665	669	673	670	673	665	0	1375311
1815	670	673	665	669	673	670	673	665	677	0	1375984
1816	673	665	669	673	670	673	665	677	677	0	1376654
1817	665	669	673	670	673	665	677	677	673	0	1377327
1818	669	673	670	673	665	677	677	673	666	0	1377992
1819	673	670	673	665	677	677	673	666	681	0	1378669
1820	670	673	665	677	677	673	666	681	677	0	1379346
1821	673	665	677	677	673	666	681	677	677	0	1380019
1822	665	677	677	673	666	681	677	677	669	0	1380685
1823	677	677	673	666	681	677	677	669	677	0	1381366
1824	677	673	666	681	677	677	669	677	669	0	1382043
1825	673	666	681	677	677	669	677	669	685	0	1382720
1826	666	681	677	677	669	677	669	685	677	0	1383389
1827	681	677	677	669	677	669	685	677	673	0	1384066
1828	677	677	669	677	669	685	677	673	677	0	1384735
1829	677	669	677	669	685	677	673	677	678	0	1385420
1830	669	677	669	685	677	673	677	678	677	0	1386097
1831	677	669	685	677	673	677	678	677	680	0	1386770
1832	669	685	677	673	677	678	677	680	678	0	1387447
1833	685	677	673	677	678	677	680	678	684	0	1388125
1834	677	673	677	678	677	680	678	684	677	0	1388802
1835	673	677	678	677	680	678	684	677	681	0	1389482
1836	677	678	677	680	678	684	677	681	677	0	1390160
1837	678	677	680	678	684	677	681	677	685	0	1390844
1838	677	680	678	684	677	681	677	685	681	0	1391521
1839	680	678	684	677	681	677	685	681	681	0	1392202
1840	678	684	677	681	677	685	681	681	669	0	1392879
1841	684	677	681	677	685	681	681	669	685	0	1393564
1842	677	681	677	685	681	681	669	685	685	0	1394245
1843	681	677	685	681	681	669	685	685	681	0	1394926
1844	677	685	681	681	669	685	685	681	673	0	1395595
1845	685	681	681	669	685	685	681	673	677	0	1396280
1846	681	681	669	685	685	681	673	677	693	0	1396965
1847	681	669	685	685	681	673	677	693	677	0	1397646
1848	669	685	685	681	673	677	693	677	677	0	1398319
1849	685	685	681	673	677	693	677	677	681	0	1398996
1850	685	681	673	677	693	677	677	681	685	0	1399689
1851	681	673	677	693	677	677	681	685	677	0	1400366
1852	673	677	693	677	677	681	685	677	673	0	1401043
1853	677	693	677	677	681	685	677	673	685	0	1401724
1854	693	677	677	681	685	677	673	685	677	0	1402409
1855	677	677	681	685	677	673	685	677	681	0	1403086
1856	677	681	685	677	673	685	677	681	673	0	1403759
1857	681	685	677	673	685	677	681	673	681	0	1404444
1858	685	677	673	685	677	681	673	681	684	0	1405121
1859	677	673	685	677	681	673	681	684	681	0	1405802
1860	673	685	677	681	673	681	684	681	670	0	1406475
1861	685	677	681	673	681	684	681	670	692	0	1407156
1862	677	681	673	681	684	681	670	692	681	0	1407840
1863	681	673	681	684	681	670	692	681	677	0	1408521
1864	673	681	684	681	670	692	681	677	681	0	1409191
1865	681	684	681	670	692	681	677	681	681	0	1409883
1866	684	681	670	692	681	677	681	681	681	0	1410564
1867	681	670	692	681	677	681	681	681	673	0	1411241
1868	670	692	681	677	681	681	681	673	681	0	1411922
1869	692	681	677	681	681	681	673	681	681	0	1412603
1870	681	677	681	681	681	673	681	681	677	0	1413284
1871	677	681	681	681	673	681	681	677	677	0	1413957
1872	681	681	681	673	681	681	677	677	677	0	1414638
1873	681	681	673	681	681	677	677	677	681	0	1415319
1874	681	673	681	681	677	677	677	681	681	0	1415996
1875	673	681	681	677	677	677	681	681	677	0	1416673
1876	681	681	677	677	677	681	681	677	681	0	1417350
1877	681	677	677	677	681	681	677	681	685	0	1418031
1878	677	677	677	681	681	677	681	685	681	0	1418712
1879	677	677	681	681	677	681	685	681	681	0	1419389
1880	677	681	681	677	681	685	681	681	681	0	1420070
1881	681	681	677	681	685	681	681	681	684	0	1420755
1882	681	677	681	685	681	681	681	684	681	0	1421436
1883	677	681	685	681	681	681	684	681	681	0	1422117
1884	681	685	681	681	681	684	681	681	689	0	1422798
1885	685	681	681	681	684	681	681	689	689	0	1423482
1886	681	681	681	684	681	681	689	689	685	0	1424163
1887	681	681	684	681	681	689	689	685	681	0	1424844
1888	681	684	681	681	689	689	685	681	692	0	1425533
1889	684	681	681	689	689	685	681	692	689	0	1426222
1890	681	681	689	689	685	681	692	689	692	0	1426907
1891	681	689	689	685	681	692	689	692	685	0	1427588
1892	689	689	685	681	692	689	692	685	689	0	1428280
1893	689	685	681	692	689	692	685	689	685	0	1428969
1894	685	681	692	689	692	685	689	685	704	0	1429661
1895	681	692	689	692	685	689	685	704	689	0	1430346
1896	692	689	692	685	689	685	704	689	685	0	1431035
1897	689	692	685	689	685	704	689	685	688	0	1431720
1898	692	685	689	685	704	689	685	688	693	0	1432424
1899	685	689	685	704	689	685	688	693	700	0	1433113
1900	689	685	704	689	685	688	693	700	693	0	1433798
1901	685	704	689	685	688	693	700	693	689	0	1434486
1902	704	689	685	688	693	700	693	689	688	0	1435179
1903	689	685	688	693	700	693	689	688	697	0	1435879
1904	685	688	693	700	693	689	688	697	704	0	1436572
1905	688	693	700	693	689	688	697	704	693	0	1437261
1906	693	700	693	689	688	697	704	693	696	0	1437949
1907	700	693	689	688	697	704	693	696	689	0	1438646
1908	693	689	688	697	704	693	696	689	689	0	1439350
1909	689	688	697	704	693	696	689	689	696	0	1440043
1910	688	697	704	693	696	689	689	696	697	0	1440739
1911	697	704	693	696	689	689	696	697	685	0	1441428
1912	704	693	696	689	689	696	697	685	680	0	1442117
1913	693	696	689	689	696	697	685	680	689	0	1442813
1914	696	689	689	696	697	685	680	689	693	0	1443510
1915	689	689	696	697	685	680	689	693	689	0	1444195
1916	689	696	697	685	680	689	693	689	684	0	1444875
1917	696	697	685	680	689	693	689	684	689	0	1445564
1918	697	685	680	689	693	689	684	689	689	0	1446257
1919	685	680	689	693	689	684	689	689	685	0	1446946
1920	680	689	693	689	684	689	689	685	681	0	1447630
1921	689	693	689	684	689	689	685	681	684	0	1448319
1922	693	689	684	689	689	685	681	684	689	0	1449008
1923	689	684	689	689	685	681	684	689	685	0	1449693
1924	684	689	689	685	681	684	689	685	681	0	1450374
1925	689	689	685	681	684	689	685	681	681	0	1451058
1926	689	685	681	684	689	685	681	681	681	0	1451747
1927	685	681	684	689	685	681	681	681	685	0	1452432
1928	681	684	689	685	681	681	681	685	677	0	1453113
1929	684	689	685	681	681	681	685	677	673	0	1453794
1930	689	685	681	681	681	685	677	673	692	0	1454475
1931	685	681	681	681	685	677	673	692	689	0	1455160
1932	681	681	681	685	677	673	692	689	677	0	1455837
1933	681	681	685	677	673	692	689	677	681	0	1456510
1934	681	685	677	673	692	689	677	681	677	0	1457202
1935	685	677	673	692	689	677	681	677	685	0	1457891
1936	677	673	692	689	677	681	677	685	677	0	1458568
1937	673	692	689	677	681	677	685	677	677	0	1459249
1938	692	689	677	681	677	685	677	677	681	0	1459926
1939	689	677	681	677	685	677	677	681	673	0	1460611
1940	677	681	677	685	677	677	681	673	689	0	1461288
1941	681	677	685	677	677	681	673	689	677	0	1461965
1942	677	685	677	677	681	673	689	677	685	0	1462646
1943	685	677	677	681	673	689	677	685	688	0	1463319
1944	677	677	681	673	689	677	685	688	681	0	1464008
1945	677	681	673	689	677	685	688	681	685	0	1464685
1946	681	673	689	677	685	688	681	685	685	0	1465370
1947	673	689	677	685	688	681	685	685	689	0	1466058
1948	689	677	685	688	681	685	685	689	684	0	1466739
1949	677	685	688	681	685	685	689	684	689	0	1467424
1950	685	688	681	685	685	689	684	689	689	0	1468109
1951	688	681	685	685	689	684	689	689	693	0	1468798
1952	681	685	685	689	684	689	689	693	688	0	1469482
1953	685	685	689	684	689	689	693	688	689	0	1470171
1954	685	689	684	689	689	693	688	689	696	0	1470860
1955	689	684	689	689	693	688	689	696	701	0	1471553
1956	684	689	689	693	688	689	696	701	696	0	1472241
1957	689	689	693	688	689	696	701	696	693	0	1472930
1958	689	693	688	689	696	701	696	693	693	0	1473626
1959	693	688	689	696	701	696	693	693	684	0	1474327
1960	688	689	696	701	696	693	693	684	709	0	1475023
1961	689	696	701	696	693	693	684	709	688	0	1475716
1962	696	701	696	693	693	684	709	688	697	0	1476409
1963	701	696	693	693	684	709	688	697	696	0	1477093
1964	696	693	693	684	709	688	697	696	701	0	1477802
1965	693	693	684	709	688	697	696	701	692	0	1478490
1966	693	684	709	688	697	696	701	692	685	0	1479187
1967	684	709	688	697	696	701	692	685	704	0	1479883
1968	709	688	697	696	701	692	685	704	701	0	1480584
1969	688	697	696	701	692	685	704	701	692	0	1481276
1970	697	696	701	692	685	704	701	692	693	0	1481961
1971	696	701	692	685	704	701	692	693	693	0	1482665
1972	701	692	685	704	701	692	693	693	696	0	1483366
1973	692	685	704	701	692	693	693	696	693	0	1484058
1974	685	704	701	692	693	693	696	693	688	0	1484751
1975	704	701	692	693	693	696	693	688	693	0	1485444
1976	701	692	693	693	696	693	688	693	693	0	1486140
1977	692	693	693	696	693	688	693	693	696	0	1486833
1978	693	693	696	693	688	693	693	696	685	0	1487521
1979	693	696	693	688	693	693	696	685	685	0	1488214
1980	696	693	688	693	693	696	685	685	696	0	1488907
1981	693	688	693	693	696	685	685	696	708	0	1489603
1982	688	693	693	696	685	685	696	708	697	0	1490288
1983	693	693	696	685	685	696	708	697	689	0	1490973
1984	693	696	685	685	696	708	697	689	692	0	1491669
1985	696	685	685	696	708	697	689	692	697	0	1492377
1986	685	685	696	708	697	689	692	697	696	0	1493074
1987	685	696	708	697	689	692	697	696	693	0	1493763
1988	696	708	697	689	692	697	696	693	692	0	1494455
1989	708	697	689	692	697	696	693	692	697	0	1495152
1990	697	689	692	697	696	693	692	697	700	0	1495848
1991	689	692	697	696	693	692	697	700	689	0	1496541
1992	692	697	696	693	692	697	700	689	689	0	1497233
1993	697	696	693	692	697	700	689	689	696	0	1497930
1994	696	693	692	697	700	689	689	696	705	0	1498630
1995	693	692	697	700	689	689	696	705	696	0	1499319
1996	692	697	700	689	689	696	705	696	693	0	1500008
1997	697	700	689	689	696	705	696	693	692	0	1500704
1998	700	689	689	696	705	696	693	692	697	0	1501409
1999	689	689	696	705	696	693	692	697	696	0	1502105
2000	689	696	705	696	693	692	697	696	693	0	1502798
2001	696	705	696	693	692	697	696	693	692	0	1503490
2002	705	696	693	692	697	696	693	692	689	0	1504187
2003	696	693	692	697	696	693	692	689	712	0	1504883
2004	693	692	697	696	693	692	689	712	693	0	1505576
2005	692	697	696	693	692	689	712	693	696	0	1506268
2006	697	696	693	692	689	712	693	696	697	0	1506957
2007	696	693	692	689	712	693	696	697	696	0	1507669
2008	693	692	689	712	693	696	697	696	701	0	1508362
2009	692	689	712	693	696	697	696	701	692	0	1509058
2010	689	712	693	696	697	696	701	692	701	0	1509755
2011	712	693	696	697	696	701	692	701	700	0	1510451
2012	693	696	697	696	701	692	701	700	693	0	1511152
2013	696	697	696	701	692	701	700	693	688	0	1511844
2014	697	696	701	692	701	700	693	688	697	0	1512545
2015	696	701	692	701	700	693	688	697	696	0	1513245
2016	701	692	701	700	693	688	697	696	697	0	1513938
2017	692	701	700	693	688	697	696	697	685	0	1514626
2018	701	700	693	688	697	696	697	685	700	0	1515323
2019	700	693	688	697	696	697	685	700	697	0	1516019
2020	693	688	697	696	697	685	700	697	692	0	1516716
2021	688	697	696	697	685	700	697	692	685	0	1517401
2022	697	696	697	685	700	697	692	685	697	0	1518101
2023	696	697	685	700	697	692	685	697	696	0	1518798
2024	697	685	700	697	692	685	697	696	685	0	1519490
2025	685	700	697	692	685	697	696	685	685	0	1520175
2026	700	697	692	685	697	696	685	685	692	0	1520872
2027	697	692	685	697	696	685	685	692	689	0	1521568
2028	692	685	697	696	685	685	692	689	681	0	1522253
2029	685	697	696	685	685	692	689	681	685	0	1522938
2030	697	696	685	685	692	689	681	685	689	0	1523630
2031	696	685	685	692	689	681	685	689	688	0	1524319
2032	685	685	692	689	681	685	689	688	685	0	1525000
2033	685	692	689	681	685	689	688	685	685	0	1525685
2034	692	689	681	685	689	688	685	685	681	0	1526374
2035	689	681	685	689	688	685	685	681	696	0	1527062
2036	681	685	689	688	685	685	681	696	685	0	1527747
2037	685	689	688	685	685	681	696	685	685	0	1528432
2038	689	688	685	685	681	696	685	685	689	0	1529113
2039	688	685	685	681	696	685	685	689	685	0	1529809
2040	685	685	681	696	685	685	689	685	684	0	1530494
2041	685	681	696	685	685	689	685	684	685	0	1531179
2042	681	696	685	685	689	685	684	685	689	0	1531868
2043	696	685	685	689	685	684	685	689	689	0	1532553
2044	685	685	689	685	684	685	689	689	684	0	1533237
2045	685	689	685	684	685	689	689	684	685	0	1533922
2046	689	685	684	685	689	689	684	685	689	0	1534611
2047	685	684	685	689	689	684	685	689	689	0	1535300
2048	684	685	689	689	684	685	689	689	677	0	1535984
