index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2778	412	413	408	409	412	401	405	401	404	0	1387525
2779	413	408	409	412	401	405	401	404	401	0	1387926
2780	408	409	412	401	405	401	404	401	401	0	1388331
2781	409	412	401	405	401	404	401	401	393	0	1388732
2782	412	401	405	401	404	401	401	393	397	0	1389136
2783	401	405	401	404	401	401	393	397	404	0	1389537
2784	405	401	404	401	401	393	397	404	393	0	1389938
2785	401	404	401	401	393	397	404	393	393	0	1390331
2786	404	401	401	393	397	404	393	393	389	0	1390728
2787	401	401	393	397	404	393	393	389	397	0	1391132
2788	401	393	397	404	393	393	389	397	397	0	1391525
2789	393	397	404	393	393	389	397	397	389	0	1391918
2790	397	404	393	393	389	397	397	389	393	0	1392307
2791	404	393	393	389	397	397	389	393	397	0	1392704
2792	393	393	389	397	397	389	393	397	393	0	1393101
2793	393	389	397	397	389	393	397	393	401	0	1393490
2794	389	397	397	389	393	397	393	401	381	0	1393883
2795	397	397	389	393	397	393	401	381	401	0	1394280
2796	397	389	393	397	393	401	381	401	393	0	1394673
2797	389	393	397	393	401	381	401	393	393	0	1395074
2798	393	397	393	401	381	401	393	393	397	0	1395455
2799	397	393	401	381	401	393	393	397	389	0	1395856
2800	393	401	381	401	393	393	397	389	397	0	1396249
2801	401	381	401	393	393	397	389	397	389	0	1396642
2802	381	401	393	393	397	389	397	389	397	0	1397039
2803	401	393	393	397	389	397	389	397	401	0	1397428
2804	393	393	397	389	397	389	397	401	389	0	1397825
2805	393	397	389	397	389	397	401	389	397	0	1398214
2806	397	389	397	389	397	401	389	397	404	0	1398611
2807	389	397	389	397	401	389	397	404	401	0	1399012
2808	397	389	397	401	389	397	404	401	397	0	1399401
2809	389	397	401	389	397	404	401	397	405	0	1399798
2810	397	401	389	397	404	401	397	405	412	0	1400202
2811	401	389	397	404	401	397	405	412	405	0	1400603
2812	389	397	404	401	397	405	412	405	408	0	1401000
2813	397	404	401	397	405	412	405	408	409	0	1401405
2814	404	401	397	405	412	405	408	409	401	0	1401817
2815	401	397	405	412	405	408	409	401	412	0	1402222
2816	397	405	412	405	408	409	401	412	409	0	1402630
2817	405	412	405	408	409	401	412	409	404	0	1403039
2818	412	405	408	409	401	412	409	404	386	0	1403440
2819	405	408	409	401	412	409	404	386	428	0	1403852
2820	408	409	401	412	409	404	386	428	404	0	1404261
2821	409	401	412	409	404	386	428	404	409	0	1404665
2822	401	412	409	404	386	428	404	409	416	1	1405051
2823	412	409	404	386	428	404	409	416	401	0	1405479
2824	409	404	386	428	404	409	416	401	409	0	1405883
2825	404	386	428	404	409	416	401	409	412	0	1406292
2826	386	428	404	409	416	401	409	412	412	0	1406708
2827	428	404	409	416	401	409	412	412	413	0	1407109
2828	404	409	416	401	409	412	412	413	405	0	1407518
2829	409	416	401	409	412	412	413	405	396	0	1407930
2830	416	401	409	412	412	413	405	396	432	0	1408342
2831	401	409	412	412	413	405	396	432	405	0	1408755
2832	409	412	412	413	405	396	432	405	409	0	1409160
2833	412	412	413	405	396	432	405	409	404	1	1409556
2834	412	413	405	396	432	405	409	404	405	0	1409988
2835	413	405	396	432	405	409	404	405	401	0	1410393
2836	405	396	432	405	409	404	405	401	404	0	1410802
2837	396	432	405	409	404	405	401	404	405	0	1411206
2838	432	405	409	404	405	401	404	405	397	0	1411611
2839	405	409	404	405	401	404	405	397	401	0	1412012
2840	409	404	405	401	404	405	397	401	358	0	1412416
2841	404	405	401	404	405	397	401	358	451	0	1412821
2842	405	401	404	405	397	401	358	451	393	0	1413218
2843	401	404	405	397	401	358	451	393	405	0	1413619
2844	404	405	397	401	358	451	393	405	400	1	1413977
2845	405	397	401	358	451	393	405	400	397	0	1414428
2846	397	401	358	451	393	405	400	397	397	0	1414821
2847	401	358	451	393	405	400	397	397	393	0	1415226
2848	358	451	393	405	400	397	397	393	393	0	1415626
2849	451	393	405	400	397	397	393	393	393	0	1416023
2850	393	405	400	397	397	393	393	393	389	0	1416420
2851	405	400	397	397	393	393	393	389	401	0	1416813
2852	400	397	397	393	393	393	389	401	389	0	1417206
2853	397	397	393	393	393	389	401	389	393	0	1417599
2854	397	393	393	393	389	401	389	393	393	0	1417988
2855	393	393	393	389	401	389	393	393	401	0	1418389
2856	393	393	389	401	389	393	393	401	393	0	1418778
2857	393	389	401	389	393	393	401	393	393	0	1419171
2858	389	401	389	393	393	401	393	393	393	0	1419564
2859	401	389	393	393	401	393	393	393	385	0	1419965
2860	389	393	393	401	393	393	393	385	401	0	1420358
2861	393	393	401	393	393	393	385	401	397	0	1420751
2862	393	401	393	393	393	385	401	397	397	0	1421144
2863	401	393	393	393	385	401	397	397	401	0	1421529
2864	393	393	393	385	401	397	397	401	393	0	1421930
2865	393	393	385	401	397	397	401	393	412	0	1422327
2866	393	385	401	397	397	401	393	412	397	0	1422724
2867	385	401	397	397	401	393	412	397	397	0	1423125
2868	401	397	397	401	393	412	397	397	401	0	1423518
2869	397	397	401	393	412	397	397	401	420	0	1423930
2870	397	401	393	412	397	397	401	420	404	0	1424327
2871	401	393	412	397	397	401	420	404	393	0	1424724
2872	393	412	397	397	401	420	404	393	425	0	1425125
2873	412	397	397	401	420	404	393	425	412	0	1425545
2874	397	397	401	420	404	393	425	412	397	0	1425949
2875	397	401	420	404	393	425	412	397	397	1	1426342
2876	401	420	404	393	425	412	397	397	404	0	1426767
2877	420	404	393	425	412	397	397	404	405	0	1427179
2878	404	393	425	412	397	397	404	405	393	0	1427576
2879	393	425	412	397	397	404	405	393	385	0	1427973
2880	425	412	397	397	404	405	393	385	409	0	1428377
2881	412	397	397	404	405	393	385	409	397	0	1428782
2882	397	397	404	405	393	385	409	397	397	0	1429175
2883	397	404	405	393	385	409	397	397	397	0	1429560
2884	404	405	393	385	409	397	397	397	396	0	1429969
2885	405	393	385	409	397	397	397	396	393	0	1430366
2886	393	385	409	397	397	397	396	393	378	0	1430763
2887	385	409	397	397	397	396	393	378	408	0	1431160
2888	409	397	397	397	396	393	378	408	390	0	1431556
2889	397	397	397	396	393	378	408	390	396	0	1431949
2890	397	397	396	393	378	408	390	396	397	1	1432327
2891	397	396	393	378	408	390	396	397	389	0	1432735
2892	396	393	378	408	390	396	397	389	405	0	1433125
2893	393	378	408	390	396	397	389	405	397	0	1433521
2894	378	408	390	396	397	389	405	397	401	0	1433918
2895	408	390	396	397	389	405	397	401	404	0	1434307
2896	390	396	397	389	405	397	401	404	397	0	1434712
2897	396	397	389	405	397	401	404	397	389	0	1435109
2898	397	389	405	397	401	404	397	389	436	0	1435510
2899	389	405	397	401	404	397	389	436	413	0	1435914
2900	405	397	401	404	397	389	436	413	412	0	1436311
2901	397	401	404	397	389	436	413	412	413	1	1436700
2902	401	404	397	389	436	413	412	413	408	0	1437136
2903	404	397	389	436	413	412	413	408	405	0	1437549
2904	397	389	436	413	412	413	408	405	412	0	1437961
2905	389	436	413	412	413	408	405	412	370	0	1438374
2906	436	413	412	413	408	405	412	370	459	0	1438782
2907	413	412	413	408	405	412	370	459	409	0	1439187
2908	412	413	408	405	412	370	459	409	408	0	1439599
2909	413	408	405	412	370	459	409	408	409	1	1439969
2910	408	405	412	370	459	409	408	409	412	0	1440428
2911	405	412	370	459	409	408	409	412	409	0	1440837
2912	412	370	459	409	408	409	412	409	389	0	1441245
2913	370	459	409	408	409	412	409	389	420	0	1441654
2914	459	409	408	409	412	409	389	420	389	0	1442066
2915	409	408	409	412	409	389	420	389	428	0	1442475
2916	408	409	412	409	389	420	389	428	409	0	1442864
2917	409	412	409	389	420	389	428	409	412	0	1443284
2918	412	409	389	420	389	428	409	412	420	0	1443673
2919	409	389	420	389	428	409	412	420	421	0	1444101
2920	389	420	389	428	409	412	420	421	424	0	1444510
2921	420	389	428	409	412	420	421	424	412	0	1444922
2922	389	428	409	412	420	421	424	412	432	0	1445342
2923	428	409	412	420	421	424	412	432	416	0	1445763
2924	409	412	420	421	424	412	432	416	432	0	1446187
2925	412	420	421	424	412	432	416	432	401	0	1446599
2926	420	421	424	412	432	416	432	401	397	0	1447031
2927	421	424	412	432	416	432	401	397	424	0	1447447
2928	424	412	432	416	432	401	397	424	417	0	1447879
2929	412	432	416	432	401	397	424	417	416	0	1448280
2930	432	416	432	401	397	424	417	416	381	1	1448677
2931	416	432	401	397	424	417	416	381	440	0	1449101
2932	432	401	397	424	417	416	381	440	412	0	1449518
2933	401	397	424	417	416	381	440	412	409	0	1449934
2934	397	424	417	416	381	440	412	409	420	1	1450315
2935	424	417	416	381	440	412	409	420	420	0	1450755
2936	417	416	381	440	412	409	420	420	417	0	1451167
2937	416	381	440	412	409	420	420	417	404	0	1451576
2938	381	440	412	409	420	420	417	404	432	0	1451996
2939	440	412	409	420	420	417	404	432	428	0	1452416
2940	412	409	420	420	417	404	432	428	440	0	1452833
2941	409	420	420	417	404	432	428	440	451	0	1453237
2942	420	420	417	404	432	428	440	451	467	0	1453669
2943	420	417	404	432	428	440	451	467	467	0	1454097
2944	417	404	432	428	440	451	467	467	475	0	1454537
2945	404	432	428	440	451	467	467	475	482	0	1454988
2946	432	428	440	451	467	467	475	482	479	0	1455455
2947	428	440	451	467	467	475	482	479	479	0	1455922
2948	440	451	467	467	475	482	479	479	486	0	1456397
2949	451	467	467	475	482	479	479	486	486	0	1456879
2950	467	467	475	482	479	479	486	486	483	0	1457358
2951	467	475	482	479	479	486	486	483	490	0	1457837
2952	475	482	479	479	486	486	483	490	463	0	1458323
2953	482	479	479	486	486	483	490	463	467	0	1458809
2954	479	479	486	486	483	490	463	467	455	0	1459292
2955	479	486	486	483	490	463	467	455	452	0	1459782
2956	486	486	483	490	463	467	455	452	447	0	1460245
2957	486	483	490	463	467	455	452	447	444	0	1460712
2958	483	490	463	467	455	452	447	444	439	0	1461167
2959	490	463	467	455	452	447	444	439	444	0	1461619
2960	463	467	455	452	447	444	439	444	444	0	1462066
2961	467	455	452	447	444	439	444	444	451	0	1462510
2962	455	452	447	444	439	444	444	451	455	0	1462949
2963	452	447	444	439	444	444	451	455	471	0	1463393
2964	447	444	439	444	444	451	455	471	459	0	1463837
2965	444	439	444	444	451	455	471	459	471	0	1464288
2966	439	444	444	451	455	471	459	471	471	0	1464743
2967	444	444	451	455	471	459	471	471	482	0	1465214
2968	444	451	455	471	459	471	471	482	506	0	1465673
2969	451	455	471	459	471	471	482	506	525	0	1466144
2970	455	471	459	471	471	482	506	525	541	0	1466615
2971	471	459	471	471	482	506	525	541	452	0	1467097
2972	459	471	471	482	506	525	541	452	758	0	1467603
2973	471	471	482	506	525	541	452	758	506	0	1468128
2974	471	482	506	525	541	452	758	506	561	0	1468669
2975	482	506	525	541	452	758	506	561	536	1	1469121
2976	506	525	541	452	758	506	561	536	615	0	1469879
2977	525	541	452	758	506	561	536	615	401	1	1470385
2978	541	452	758	506	561	536	615	401	669	0	1470946
2979	452	758	506	561	536	615	401	669	522	0	1471482
2980	758	506	561	536	615	401	669	522	502	0	1472097
2981	506	561	536	615	401	669	522	502	474	1	1472498
2982	561	536	615	401	669	522	502	474	475	0	1473167
2983	536	615	401	669	522	502	474	475	467	0	1473689
2984	615	401	669	522	502	474	475	467	475	0	1474191
2985	401	669	522	502	474	475	467	475	509	0	1474665
2986	669	522	502	474	475	467	475	509	502	0	1475140
2987	522	502	474	475	467	475	509	502	530	0	1475607
2988	502	474	475	467	475	509	502	530	587	0	1476082
2989	474	475	467	475	509	502	530	587	537	0	1476591
2990	475	467	475	509	502	530	587	537	627	0	1477093
2991	467	475	509	502	530	587	537	627	548	0	1477623
2992	475	509	502	530	587	537	627	548	638	0	1478210
2993	509	502	530	587	537	627	548	638	553	0	1478747
2994	502	530	587	537	627	548	638	553	475	0	1479374
2995	530	587	537	627	548	638	553	475	599	0	1479922
2996	587	537	627	548	638	553	475	599	502	0	1480560
2997	537	627	548	638	553	475	599	502	482	0	1481113
2998	627	548	638	553	475	599	502	482	459	1	1481588
2999	548	638	553	475	599	502	482	459	479	0	1482187
3000	638	553	475	599	502	482	459	479	463	0	1482689
3001	553	475	599	502	482	459	479	463	459	0	1483171
3002	475	599	502	482	459	479	463	459	455	1	1483630
3003	599	502	482	459	479	463	459	455	460	0	1484109
3004	502	482	459	479	463	459	455	460	455	0	1484572
3005	482	459	479	463	459	455	460	455	463	0	1485031
3006	459	479	463	459	455	460	455	463	451	0	1485486
3007	479	463	459	455	460	455	463	451	452	0	1485946
3008	463	459	455	460	455	463	451	452	459	0	1486401
3009	459	455	460	455	463	451	452	459	459	0	1486864
3010	455	460	455	463	451	452	459	459	447	0	1487315
3011	460	455	463	451	452	459	459	447	448	0	1487767
3012	455	463	451	452	459	459	447	448	436	0	1488226
3013	463	451	452	459	459	447	448	436	447	0	1488685
3014	451	452	459	459	447	448	436	447	444	0	1489132
3015	452	459	459	447	448	436	447	444	439	0	1489580
3016	459	459	447	448	436	447	444	439	448	0	1490016
3017	459	447	448	436	447	444	439	448	439	0	1490463
3018	447	448	436	447	444	439	448	439	436	0	1490907
3019	448	436	447	444	439	448	439	436	448	0	1491346
3020	436	447	444	439	448	439	436	448	439	0	1491794
3021	447	444	439	448	439	436	448	439	448	0	1492233
3022	444	439	448	439	436	448	439	448	436	0	1492669
3023	439	448	439	436	448	439	448	436	428	0	1493117
3024	448	439	436	448	439	448	436	428	439	0	1493556
3025	439	436	448	439	448	436	428	439	432	0	1494004
3026	436	448	439	448	436	428	439	432	440	0	1494440
3027	448	439	448	436	428	439	432	440	459	0	1494868
3028	439	448	436	428	439	432	440	459	451	0	1495307
3029	448	436	428	439	432	440	459	451	467	0	1495739
3030	436	428	439	432	440	459	451	467	460	0	1496179
3031	428	439	432	440	459	451	467	460	455	0	1496638
3032	439	432	440	459	451	467	460	455	459	0	1497089
3033	432	440	459	451	467	460	455	459	459	0	1497556
3034	440	459	451	467	460	455	459	459	463	0	1498016
3035	459	451	467	460	455	459	459	463	444	0	1498471
3036	451	467	460	455	459	459	463	444	432	0	1498930
3037	467	460	455	459	459	463	444	432	459	0	1499389
3038	460	455	459	459	463	444	432	459	436	0	1499852
3039	455	459	459	463	444	432	459	436	431	0	1500296
3040	459	459	463	444	432	459	436	431	440	1	1500728
3041	459	463	444	432	459	436	431	440	444	0	1501187
3042	463	444	432	459	436	431	440	444	439	0	1501623
3043	444	432	459	436	431	440	444	439	413	0	1502054
3044	432	459	436	431	440	444	439	413	463	0	1502494
3045	459	436	431	440	444	439	413	463	436	0	1502938
3046	436	431	440	444	439	413	463	436	443	0	1503377
3047	431	440	444	439	413	463	436	443	444	1	1503790
3048	440	444	439	413	463	436	443	444	443	0	1504253
3049	444	439	413	463	436	443	444	443	452	0	1504689
3050	439	413	463	436	443	444	443	452	369	0	1505132
3051	413	463	436	443	444	443	452	369	537	0	1505576
3052	463	436	443	444	443	452	369	537	452	0	1506019
3053	436	443	444	443	452	369	537	452	451	0	1506471
3054	443	444	443	452	369	537	452	451	467	1	1506840
3055	444	443	452	369	537	452	451	467	432	0	1507377
3056	443	452	369	537	452	451	467	432	455	0	1507829
3057	452	369	537	452	451	467	432	455	424	0	1508280
3058	369	537	452	451	467	432	455	424	479	0	1508747
3059	537	452	451	467	432	455	424	479	374	0	1509179
3060	452	451	467	432	455	424	479	374	373	0	1509634
3061	451	467	432	455	424	479	374	373	611	1	1510058
3062	467	432	455	424	479	374	373	611	471	0	1510537
3063	432	455	424	479	374	373	611	471	443	1	1510911
3064	455	424	479	374	373	611	471	443	471	1	1511284
3065	424	479	374	373	611	471	443	471	467	0	1511895
3066	479	374	373	611	471	443	471	467	471	0	1512366
3067	374	373	611	471	443	471	467	471	475	1	1512809
3068	373	611	471	443	471	467	471	475	474	0	1513280
3069	611	471	443	471	467	471	475	474	479	0	1513747
3070	471	443	471	467	471	475	474	479	486	0	1514218
3071	443	471	467	471	475	474	479	486	491	0	1514693
3072	471	467	471	475	474	479	486	491	486	0	1515167
3073	467	471	475	474	479	486	491	486	525	0	1515646
3074	471	475	474	479	486	491	486	525	510	0	1516132
3075	475	474	479	486	491	486	525	510	506	0	1516623
3076	474	479	486	491	486	525	510	506	510	1	1517109
3077	479	486	491	486	525	510	506	510	501	0	1517634
3078	486	491	486	525	510	506	510	501	495	0	1518144
3079	491	486	525	510	506	510	501	495	482	0	1518650
3080	486	525	510	506	510	501	495	482	479	0	1519160
3081	525	510	506	510	501	495	482	479	463	0	1519661
3082	510	506	510	501	495	482	479	463	471	0	1520156
3083	506	510	501	495	482	479	463	471	455	0	1520638
3084	510	501	495	482	479	463	471	455	455	0	1521117
3085	501	495	482	479	463	471	455	455	432	0	1521580
3086	495	482	479	463	471	455	455	432	455	0	1522051
3087	482	479	463	471	455	455	432	455	452	0	1522506
3088	479	463	471	455	455	432	455	452	447	0	1522961
3089	463	471	455	455	432	455	452	447	451	1	1523393
3090	471	455	455	432	455	452	447	451	452	0	1523848
3091	455	455	432	455	452	447	451	452	455	0	1524300
3092	455	432	455	452	447	451	452	455	471	0	1524747
3093	432	455	452	447	451	452	455	471	463	0	1525198
3094	455	452	447	451	452	455	471	463	486	0	1525650
3095	452	447	451	452	455	471	463	486	498	0	1526105
3096	447	451	452	455	471	463	486	498	495	0	1526576
3097	451	452	455	471	463	486	498	495	494	0	1527039
3098	452	455	471	463	486	498	495	494	494	0	1527525
3099	455	471	463	486	498	495	494	494	498	0	1528023
3100	471	463	486	498	495	494	494	498	502	0	1528518
3101	463	486	498	495	494	494	498	502	486	0	1529012
3102	486	498	495	494	494	498	502	486	490	0	1529506
3103	498	495	494	494	498	502	486	490	483	0	1530004
3104	495	494	494	498	502	486	490	483	475	0	1530506
3105	494	494	498	502	486	490	483	475	471	0	1530992
3106	494	498	502	486	490	483	475	471	466	0	1531482
3107	498	502	486	490	483	475	471	466	456	0	1531965
3108	502	486	490	483	475	471	466	456	455	0	1532440
3109	486	490	483	475	471	466	456	455	479	0	1532911
3110	490	483	475	471	466	456	455	479	470	0	1533377
3111	483	475	471	466	456	455	479	470	456	0	1533833
3112	475	471	466	456	455	479	470	456	463	1	1534288
3113	471	466	456	455	479	470	456	463	463	0	1534767
3114	466	456	455	479	470	456	463	463	463	0	1535237
3115	456	455	479	470	456	463	463	463	443	0	1535693
3116	455	479	470	456	463	463	463	443	483	0	1536156
3117	479	470	456	463	463	463	443	483	463	0	1536619
3118	470	456	463	463	463	443	483	463	463	0	1537082
3119	456	463	463	463	443	483	463	463	455	1	1537525
3120	463	463	463	443	483	463	463	455	463	0	1538008
3121	463	463	443	483	463	463	455	463	463	0	1538471
3122	463	443	483	463	463	455	463	463	428	0	1538934
3123	443	483	463	463	455	463	463	428	498	0	1539389
3124	483	463	463	455	463	463	428	498	467	0	1539852
3125	463	463	455	463	463	428	498	467	459	0	1540315
3126	463	455	463	463	428	498	467	459	463	1	1540743
3127	455	463	463	428	498	467	459	463	456	0	1541241
3128	463	463	428	498	467	459	463	456	467	0	1541708
3129	463	428	498	467	459	463	456	467	439	0	1542167
3130	428	498	467	459	463	456	467	439	479	0	1542630
3131	498	467	459	463	456	467	439	479	463	0	1543086
3132	467	459	463	456	467	439	479	463	463	0	1543553
3133	459	463	456	467	439	479	463	463	459	1	1543992
3134	463	456	467	439	479	463	463	459	475	0	1544471
3135	456	467	439	479	463	463	459	475	467	0	1544934
3136	467	439	479	463	463	459	475	467	420	0	1545397
3137	439	479	463	463	459	475	467	420	525	0	1545856
3138	479	463	463	459	475	467	420	525	471	0	1546331
3139	463	463	459	475	467	420	525	471	463	0	1546798
3140	463	459	475	467	420	525	471	463	451	1	1547218
3141	459	475	467	420	525	471	463	451	452	0	1547743
3142	475	467	420	525	471	463	451	452	451	0	1548214
3143	467	420	525	471	463	451	452	451	455	0	1548677
3144	420	525	471	463	451	452	451	455	444	0	1549128
3145	525	471	463	451	452	451	455	444	447	0	1549580
3146	471	463	451	452	451	455	444	447	444	0	1550031
3147	463	451	452	451	455	444	447	444	444	0	1550486
3148	451	452	451	455	444	447	444	444	463	0	1550930
3149	452	451	455	444	447	444	444	463	443	0	1551377
3150	451	455	444	447	444	444	463	443	448	0	1551821
3151	455	444	447	444	444	463	443	448	451	0	1552265
3152	444	447	444	444	463	443	448	451	370	0	1552728
3153	447	444	444	463	443	448	451	370	513	0	1553171
3154	444	444	463	443	448	451	370	513	444	0	1553619
3155	444	463	443	448	451	370	513	444	436	0	1554070
3156	463	443	448	451	370	513	444	436	432	1	1554440
3157	443	448	451	370	513	444	436	432	428	0	1554953
3158	448	451	370	513	444	436	432	428	432	0	1555397
3159	451	370	513	444	436	432	428	432	420	0	1555833
3160	370	513	444	436	432	428	432	420	432	0	1556265
3161	513	444	436	432	428	432	420	432	424	0	1556693
3162	444	436	432	428	432	420	432	424	428	0	1557125
3163	436	432	428	432	420	432	424	428	420	0	1557545
3164	432	428	432	420	432	424	428	420	416	0	1557977
3165	428	432	420	432	424	428	420	416	424	0	1558401
3166	432	420	432	424	428	420	416	424	429	0	1558829
3167	420	432	424	428	420	416	424	429	420	0	1559249
3168	432	424	428	420	416	424	429	420	432	0	1559665
3169	424	428	420	416	424	429	420	432	428	0	1560089
3170	428	420	416	424	429	420	432	428	424	0	1560518
3171	420	416	424	429	420	432	428	424	436	0	1560938
3172	416	424	429	420	432	428	424	436	428	0	1561370
3173	424	429	420	432	428	424	436	428	439	0	1561798
3174	429	420	432	428	424	436	428	439	428	0	1562222
3175	420	432	428	424	436	428	439	428	436	0	1562658
3176	432	428	424	436	428	439	428	436	428	0	1563086
3177	428	424	436	428	439	428	436	428	432	0	1563525
3178	424	436	428	439	428	436	428	432	432	0	1563953
3179	436	428	439	428	436	428	432	432	440	0	1564389
3180	428	439	428	436	428	432	432	440	416	0	1564817
3181	439	428	436	428	432	432	440	416	447	0	1565249
3182	428	436	428	432	432	440	416	447	436	0	1565681
3183	436	428	432	432	440	416	447	436	440	0	1566121
3184	428	432	432	440	416	447	436	440	440	0	1566537
3185	432	432	440	416	447	436	440	440	443	0	1566984
3186	432	440	416	447	436	440	440	443	444	0	1567420
3187	440	416	447	436	440	440	443	444	451	0	1567860
3188	416	447	436	440	440	443	444	451	448	0	1568300
3189	447	436	440	440	443	444	451	448	420	0	1568743
3190	436	440	440	443	444	451	448	420	498	0	1569187
3191	440	440	443	444	451	448	420	498	455	0	1569638
3192	440	443	444	451	448	420	498	455	455	0	1570086
3193	443	444	451	448	420	498	455	455	456	1	1570506
3194	444	451	448	420	498	455	455	456	451	0	1571004
3195	451	448	420	498	455	455	456	451	455	0	1571459
3196	448	420	498	455	455	456	451	455	444	0	1571914
3197	420	498	455	455	456	451	455	444	447	0	1572370
3198	498	455	455	456	451	455	444	447	436	0	1572821
3199	455	455	456	451	455	444	447	436	444	0	1573276
3200	455	456	451	455	444	447	436	444	439	0	1573720
3201	456	451	455	444	447	436	444	439	432	0	1574167
3202	451	455	444	447	436	444	439	432	432	0	1574603
3203	455	444	447	436	444	439	432	432	432	0	1575047
3204	444	447	436	444	439	432	432	432	436	0	1575486
3205	447	436	444	439	432	432	432	436	436	0	1575918
3206	436	444	439	432	432	432	436	436	435	0	1576350
3207	444	439	432	432	432	436	436	435	436	0	1576782
3208	439	432	432	432	436	436	435	436	440	0	1577218
3209	432	432	432	436	436	435	436	440	440	0	1577654
3210	432	432	436	436	435	436	440	440	439	0	1578089
3211	432	436	436	435	436	440	440	439	452	0	1578525
3212	436	436	435	436	440	440	439	452	439	0	1578965
3213	436	435	436	440	440	439	452	439	456	0	1579405
3214	435	436	440	440	439	452	439	456	447	0	1579844
3215	436	440	440	439	452	439	456	447	448	0	1580296
3216	440	440	439	452	439	456	447	448	451	0	1580735
3217	440	439	452	439	456	447	448	451	463	0	1581191
3218	439	452	439	456	447	448	451	463	463	0	1581638
3219	452	439	456	447	448	451	463	463	432	0	1582086
3220	439	456	447	448	451	463	463	432	451	0	1582537
3221	456	447	448	451	463	463	432	451	448	0	1583000
3222	447	448	451	463	463	432	451	448	443	0	1583463
3223	448	451	463	463	432	451	448	443	428	0	1583895
3224	451	463	463	432	451	448	443	428	421	0	1584346
3225	463	463	432	451	448	443	428	421	451	0	1584794
3226	463	432	451	448	443	428	421	451	424	0	1585237
3227	432	451	448	443	428	421	451	424	440	0	1585665
3228	451	448	443	428	421	451	424	440	432	0	1586086
3229	448	443	428	421	451	424	440	432	435	0	1586537
3230	443	428	421	451	424	440	432	435	456	0	1586961
3231	428	421	451	424	440	432	435	456	432	0	1587401
3232	421	451	424	440	432	435	456	432	439	0	1587833
3233	451	424	440	432	435	456	432	439	448	0	1588268
3234	424	440	432	435	456	432	439	448	443	0	1588724
3235	440	432	435	456	432	439	448	443	440	0	1589156
3236	432	435	456	432	439	448	443	440	448	0	1589595
3237	435	456	432	439	448	443	440	448	443	0	1590043
3238	456	432	439	448	443	440	448	443	459	0	1590486
3239	432	439	448	443	440	448	443	459	432	0	1590926
3240	439	448	443	440	448	443	459	432	455	0	1591374
3241	448	443	440	448	443	459	432	455	456	0	1591817
3242	443	440	448	443	459	432	455	456	443	0	1592276
3243	440	448	443	459	432	455	456	443	452	0	1592708
3244	448	443	459	432	455	456	443	452	451	0	1593163
3245	443	459	432	455	456	443	452	451	463	0	1593619
3246	459	432	455	456	443	452	451	463	483	0	1594062
3247	432	455	456	443	452	451	463	483	490	0	1594514
3248	455	456	443	452	451	463	483	490	513	0	1594965
3249	456	443	452	451	463	483	490	513	495	0	1595428
3250	443	452	451	463	483	490	513	495	544	0	1595911
3251	452	451	463	483	490	513	495	544	514	0	1596401
3252	451	463	483	490	513	495	544	514	514	0	1596914
3253	463	483	490	513	495	544	514	514	517	1	1597409
3254	483	490	513	495	544	514	514	517	521	0	1597953
3255	490	513	495	544	514	514	517	521	522	0	1598467
3256	513	495	544	514	514	517	521	522	529	0	1598981
3257	495	544	514	514	517	521	522	529	393	0	1599498
3258	544	514	514	517	521	522	529	393	638	0	1600019
3259	514	514	517	521	522	529	393	638	518	0	1600541
3260	514	517	521	522	529	393	638	518	470	0	1601070
3261	517	521	522	529	393	638	518	470	510	1	1601463
3262	521	522	529	393	638	518	470	510	490	0	1602101
3263	522	529	393	638	518	470	510	490	471	0	1602619
3264	529	393	638	518	470	510	490	471	471	1	1603089
3265	393	638	518	470	510	490	471	471	471	0	1603599
3266	638	518	470	510	490	471	471	471	471	0	1604089
3267	518	470	510	490	471	471	471	471	463	0	1604560
3268	470	510	490	471	471	471	471	463	459	0	1605031
3269	510	490	471	471	471	471	463	459	475	0	1605502
3270	490	471	471	471	471	463	459	475	459	0	1605973
3271	471	471	471	471	463	459	475	459	471	0	1606436
3272	471	471	471	463	459	475	459	471	467	0	1606895
3273	471	471	463	459	475	459	471	467	466	0	1607370
3274	471	463	459	475	459	471	467	466	475	0	1607829
3275	463	459	475	459	471	467	466	475	490	0	1608300
3276	459	475	459	471	467	466	475	490	475	0	1608767
3277	475	459	471	467	466	475	490	475	467	0	1609233
3278	459	471	467	466	475	490	475	467	471	0	1609708
3279	471	467	466	475	490	475	467	471	451	0	1610198
3280	467	466	475	490	475	467	471	451	479	0	1610673
3281	466	475	490	475	467	471	451	479	443	0	1611140
3282	475	490	475	467	471	451	479	443	440	0	1611611
3283	490	475	467	471	451	479	443	440	471	0	1612062
3284	475	467	471	451	479	443	440	471	451	0	1612541
3285	467	471	451	479	443	440	471	451	456	0	1612984
3286	471	451	479	443	440	471	451	456	459	1	1613424
3287	451	479	443	440	471	451	456	459	459	0	1613895
3288	479	443	440	471	451	456	459	459	467	0	1614346
3289	443	440	471	451	456	459	459	467	455	0	1614802
3290	440	471	451	456	459	459	467	455	455	0	1615261
3291	471	451	456	459	459	467	455	455	471	0	1615720
3292	451	456	459	459	467	455	455	471	463	0	1616187
3293	456	459	459	467	455	455	471	463	459	0	1616642
