index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1643	661	677	673	635	704	661	693	700	681	0	1116934
1644	677	673	635	704	661	693	700	681	705	0	1117595
1645	673	635	704	661	693	700	681	705	645	0	1118288
1646	635	704	661	693	700	681	705	645	732	0	1118988
1647	704	661	693	700	681	705	645	732	700	0	1119669
1648	661	693	700	681	705	645	732	700	705	0	1120374
1649	693	700	681	705	645	732	700	705	704	0	1121019
1650	700	681	705	645	732	700	705	704	708	0	1121751
1651	681	705	645	732	700	705	704	708	673	0	1122451
1652	705	645	732	700	705	704	708	673	708	0	1123156
1653	645	732	700	705	704	708	673	708	689	0	1123860
1654	732	700	705	704	708	673	708	689	685	0	1124568
1655	700	705	704	708	673	708	689	685	696	0	1125241
1656	705	704	708	673	708	689	685	696	677	0	1125949
1657	704	708	673	708	689	685	696	677	716	0	1126638
1658	708	673	708	689	685	696	677	716	709	0	1127323
1659	673	708	689	685	696	677	716	709	700	0	1128019
1660	708	689	685	696	677	716	709	700	720	0	1128696
1661	689	685	696	677	716	709	700	720	700	0	1129412
1662	685	696	677	716	709	700	720	700	693	0	1130121
1663	696	677	716	709	700	720	700	693	689	0	1130821
1664	677	716	709	700	720	700	693	689	700	0	1131541
1665	716	709	700	720	700	693	689	700	700	0	1132241
1666	709	700	720	700	693	689	700	700	716	0	1132934
1667	700	720	700	693	689	700	700	716	440	0	1133623
1668	720	700	693	689	700	700	716	440	856	0	1134323
1669	700	693	689	700	700	716	440	856	759	0	1135023
1670	693	689	700	700	716	440	856	759	751	0	1135739
1671	689	700	700	716	440	856	759	751	447	1	1136179
1672	700	700	716	440	856	759	751	447	860	0	1137035
1673	700	716	440	856	759	751	447	860	771	0	1137794
1674	716	440	856	759	751	447	860	771	758	0	1138545
1675	440	856	759	751	447	860	771	758	751	1	1138992
1676	856	759	751	447	860	771	758	751	732	0	1139852
1677	759	751	447	860	771	758	751	732	739	0	1140623
1678	751	447	860	771	758	751	732	739	728	0	1141381
1679	447	860	771	758	751	732	739	728	727	0	1142132
1680	860	771	758	751	732	739	728	727	712	0	1142864
1681	771	758	751	732	739	728	727	712	460	0	1143603
1682	758	751	732	739	728	727	712	460	856	0	1144331
1683	751	732	739	728	727	712	460	856	754	0	1145058
1684	732	739	728	727	712	460	856	754	713	0	1145770
1685	739	728	727	712	460	856	754	713	751	1	1146230
1686	728	727	712	460	856	754	713	751	708	0	1147086
1687	727	712	460	856	754	713	751	708	731	0	1147840
1688	712	460	856	754	713	751	708	731	693	0	1148553
1689	460	856	754	713	751	708	731	693	689	0	1149304
1690	856	754	713	751	708	731	693	689	700	0	1150012
1691	754	713	751	708	731	693	689	700	685	0	1150743
1692	713	751	708	731	693	689	700	685	739	0	1151436
1693	751	708	731	693	689	700	685	739	693	0	1152125
1694	708	731	693	689	700	685	739	693	684	0	1152825
1695	731	693	689	700	685	739	693	684	693	0	1153510
1696	693	689	700	685	739	693	684	693	662	0	1154249
1697	689	700	685	739	693	684	693	662	680	0	1154942
1698	700	685	739	693	684	693	662	680	709	0	1155626
1699	685	739	693	684	693	662	680	709	708	0	1156319
1700	739	693	684	693	662	680	709	708	727	0	1156981
1701	693	684	693	662	680	709	708	727	689	0	1157661
1702	684	693	662	680	709	708	727	689	728	0	1158370
1703	693	662	680	709	708	727	689	728	716	0	1159078
1704	662	680	709	708	727	689	728	716	681	0	1159805
1705	680	709	708	727	689	728	716	681	720	0	1160494
1706	709	708	727	689	728	716	681	720	680	0	1161222
1707	708	727	689	728	716	681	720	680	732	0	1161938
1708	727	689	728	716	681	720	680	732	677	0	1162619
1709	689	728	716	681	720	680	732	677	735	0	1163339
1710	728	716	681	720	680	732	677	735	693	0	1164019
1711	716	681	720	680	732	677	735	693	739	0	1164751
1712	681	720	680	732	677	735	693	739	716	0	1165428
1713	720	680	732	677	735	693	739	716	708	0	1166163
1714	680	732	677	735	693	739	716	708	720	0	1166856
1715	732	677	735	693	739	716	708	720	716	0	1167595
1716	677	735	693	739	716	708	720	716	759	0	1168311
1717	735	693	739	716	708	720	716	759	685	0	1169019
1718	693	739	716	708	720	716	759	685	770	0	1169739
1719	739	716	708	720	716	759	685	770	736	0	1170455
1720	716	708	720	716	759	685	770	736	708	0	1171214
1721	708	720	716	759	685	770	736	708	712	0	1171899
1722	720	716	759	685	770	736	708	712	486	0	1172669
1723	716	759	685	770	736	708	712	486	849	0	1173405
1724	759	685	770	736	708	712	486	849	482	0	1174113
1725	685	770	736	708	712	486	849	482	817	0	1174825
1726	770	736	708	712	486	849	482	817	739	1	1175311
1727	736	708	712	486	849	482	817	739	693	0	1176160
1728	708	712	486	849	482	817	739	693	689	1	1176642
1729	712	486	849	482	817	739	693	689	677	0	1177459
1730	486	849	482	817	739	693	689	677	681	0	1178198
1731	849	482	817	739	693	689	677	681	634	0	1178891
1732	482	817	739	693	689	677	681	634	704	0	1179580
1733	817	739	693	689	677	681	634	704	619	0	1180257
1734	739	693	689	677	681	634	704	619	673	0	1180938
1735	693	689	677	681	634	704	619	673	642	0	1181572
1736	689	677	681	634	704	619	673	642	669	0	1182276
1737	677	681	634	704	619	673	642	669	650	0	1182895
1738	681	634	704	619	673	642	669	650	673	0	1183568
1739	634	704	619	673	642	669	650	673	642	0	1184210
1740	704	619	673	642	669	650	673	642	646	0	1184879
1741	619	673	642	669	650	673	642	646	654	0	1185529
1742	673	642	669	650	673	642	646	654	646	0	1186202
1743	642	669	650	673	642	646	654	646	657	0	1186844
1744	669	650	673	642	646	654	646	657	650	0	1187490
1745	650	673	642	646	654	646	657	650	658	0	1188144
1746	673	642	646	654	646	657	650	658	642	0	1188790
1747	642	646	654	646	657	650	658	642	650	0	1189447
1748	646	654	646	657	650	658	642	650	657	0	1190097
1749	654	646	657	650	658	642	650	657	662	0	1190755
1750	646	657	650	658	642	650	657	662	650	0	1191397
1751	657	650	658	642	650	657	662	650	653	0	1192047
1752	650	658	642	650	657	662	650	653	654	0	1192704
1753	658	642	650	657	662	650	653	654	650	0	1193366
1754	642	650	657	662	650	653	654	650	657	0	1194016
1755	650	657	662	650	653	654	650	657	662	0	1194669
1756	657	662	650	653	654	650	657	662	665	0	1195323
1757	662	650	653	654	650	657	662	665	646	0	1195973
1758	650	653	654	650	657	662	665	646	654	0	1196630
1759	653	654	650	657	662	665	646	654	661	0	1197292
1760	654	650	657	662	665	646	654	661	666	0	1197957
1761	650	657	662	665	646	654	661	666	657	0	1198603
1762	657	662	665	646	654	661	666	657	654	0	1199257
1763	662	665	646	654	661	666	657	654	661	0	1199918
1764	665	646	654	661	666	657	654	661	662	0	1200584
1765	646	654	661	666	657	654	661	662	661	0	1201241
1766	654	661	666	657	654	661	662	661	662	0	1201895
1767	661	666	657	654	661	662	661	662	642	0	1202556
1768	666	657	654	661	662	661	662	642	677	0	1203218
1769	657	654	661	662	661	662	642	677	654	0	1203879
1770	654	661	662	661	662	642	677	654	661	0	1204541
1771	661	662	661	662	642	677	654	661	654	0	1205183
1772	662	661	662	642	677	654	661	654	653	0	1205860
1773	661	662	642	677	654	661	654	653	654	0	1206514
1774	662	642	677	654	661	654	653	654	666	0	1207175
1775	642	677	654	661	654	653	654	666	642	0	1207829
1776	677	654	661	654	653	654	666	642	661	0	1208482
1777	654	661	654	653	654	666	642	661	654	0	1209136
1778	661	654	653	654	666	642	661	654	657	0	1209802
1779	654	653	654	666	642	661	654	657	635	0	1210444
1780	653	654	666	642	661	654	657	635	669	0	1211105
1781	654	666	642	661	654	657	635	669	650	0	1211759
1782	666	642	661	654	657	635	669	650	646	0	1212416
1783	642	661	654	657	635	669	650	646	645	0	1213051
1784	661	654	657	635	669	650	646	645	643	0	1213720
1785	654	657	635	669	650	646	645	643	645	0	1214370
1786	657	635	669	650	646	645	643	645	642	0	1215016
1787	635	669	650	646	645	643	645	642	650	0	1215661
1788	669	650	646	645	643	645	642	650	650	0	1216304
1789	650	646	645	643	645	642	650	650	642	0	1216949
1790	646	645	643	645	642	650	650	642	646	0	1217591
1791	645	643	645	642	650	650	642	646	650	0	1218241
1792	643	645	642	650	650	642	646	650	642	0	1218891
1793	645	642	650	650	642	646	650	642	654	0	1219533
1794	642	650	650	642	646	650	642	654	638	0	1220179
1795	650	650	642	646	650	642	654	638	657	0	1220829
1796	650	642	646	650	642	654	638	657	638	0	1221471
1797	642	646	650	642	654	638	657	638	646	0	1222125
1798	646	650	642	654	638	657	638	646	642	0	1222763
1799	650	642	654	638	657	638	646	642	638	0	1223420
1800	642	654	638	657	638	646	642	638	658	0	1224058
1801	654	638	657	638	646	642	638	658	626	0	1224704
1802	638	657	638	646	642	638	658	626	643	0	1225346
1803	657	638	646	642	638	658	626	643	638	0	1225984
1804	638	646	642	638	658	626	643	638	642	0	1226642
1805	646	642	638	658	626	643	638	642	642	0	1227268
1806	642	638	658	626	643	638	642	642	642	0	1227911
1807	638	658	626	643	638	642	642	642	646	0	1228549
1808	658	626	643	638	642	642	642	646	642	0	1229191
1809	626	643	638	642	642	642	646	642	642	0	1229833
1810	643	638	642	642	642	646	642	642	649	0	1230475
1811	638	642	642	642	646	642	642	649	642	0	1231121
1812	642	642	642	646	642	642	649	642	650	0	1231763
1813	642	642	646	642	642	649	642	650	638	0	1232405
1814	642	646	642	642	649	642	650	638	654	0	1233054
1815	646	642	642	649	642	650	638	654	638	0	1233696
1816	642	642	649	642	650	638	654	638	646	0	1234346
1817	642	649	642	650	638	654	638	646	638	0	1234984
1818	649	642	650	638	654	638	646	638	650	0	1235638
1819	642	650	638	654	638	646	638	650	638	0	1236276
1820	650	638	654	638	646	638	650	638	650	0	1236922
1821	638	654	638	646	638	650	638	650	638	0	1237560
1822	654	638	646	638	650	638	650	638	650	0	1238210
1823	638	646	638	650	638	650	638	650	642	0	1238848
1824	646	638	650	638	650	638	650	642	646	0	1239498
1825	638	650	638	650	638	650	642	646	642	0	1240136
1826	650	638	650	638	650	642	646	642	646	0	1240786
1827	638	650	638	650	642	646	642	646	642	0	1241428
1828	650	638	650	642	646	642	646	642	638	0	1242074
1829	638	650	642	646	642	646	642	638	650	0	1242716
1830	650	642	646	642	646	642	638	650	634	0	1243362
1831	642	646	642	646	642	638	650	634	642	0	1244004
1832	646	642	646	642	638	650	634	642	642	0	1244642
1833	642	646	642	638	650	634	642	642	642	0	1245292
1834	646	642	638	650	634	642	642	642	638	0	1245926
1835	642	638	650	634	642	642	642	638	638	0	1246568
1836	638	650	634	642	642	642	638	638	646	0	1247210
1837	650	634	642	642	642	638	638	646	638	0	1247852
1838	634	642	642	642	638	638	646	638	639	0	1248490
1839	642	642	642	638	638	646	638	639	642	0	1249128
1840	642	642	638	638	646	638	639	642	638	0	1249774
1841	642	638	638	646	638	639	642	638	638	0	1250412
1842	638	638	646	638	639	642	638	638	634	0	1251051
1843	638	646	638	639	642	638	638	634	638	0	1251693
1844	646	638	639	642	638	638	634	638	596	0	1252331
1845	638	639	642	638	638	634	638	596	673	0	1252969
1846	639	642	638	638	634	638	596	673	634	0	1253603
1847	642	638	638	634	638	596	673	634	642	0	1254241
1848	638	638	634	638	596	673	634	642	572	0	1254837
1849	638	634	638	596	673	634	642	572	689	0	1255510
1850	634	638	596	673	634	642	572	689	630	0	1256144
1851	638	596	673	634	642	572	689	630	646	0	1256786
1852	596	673	634	642	572	689	630	646	634	0	1257358
1853	673	634	642	572	689	630	646	634	638	0	1258047
1854	634	642	572	689	630	646	634	638	635	0	1258677
1855	642	572	689	630	646	634	638	635	626	0	1259323
1856	572	689	630	646	634	638	635	626	654	0	1259957
1857	689	630	646	634	638	635	626	654	634	0	1260595
1858	630	646	634	638	635	626	654	634	634	0	1261230
1859	646	634	638	635	626	654	634	634	634	0	1261856
1860	634	638	635	626	654	634	634	634	642	0	1262510
1861	638	635	626	654	634	634	634	642	631	0	1263144
1862	635	626	654	634	634	634	642	631	630	0	1263778
1863	626	654	634	634	634	642	631	630	646	0	1264412
1864	654	634	634	634	642	631	630	646	627	0	1265054
1865	634	634	634	642	631	630	646	627	630	0	1265685
1866	634	634	642	631	630	646	627	630	626	0	1266315
1867	634	642	631	630	646	627	630	626	635	0	1266961
1868	642	631	630	646	627	630	626	635	630	0	1267588
1869	631	630	646	627	630	626	635	630	630	0	1268218
1870	630	646	627	630	626	635	630	630	627	0	1268844
1871	646	627	630	626	635	630	630	627	630	0	1269479
1872	627	630	626	635	630	630	627	630	634	0	1270109
1873	630	626	635	630	630	627	630	634	631	0	1270739
1874	626	635	630	630	627	630	634	631	638	0	1271366
1875	635	630	630	627	630	634	631	638	630	0	1271996
1876	630	630	627	630	634	631	638	630	634	0	1272630
1877	630	627	630	634	631	638	630	634	631	0	1273261
1878	627	630	634	631	638	630	634	631	634	0	1273899
1879	630	634	631	638	630	634	631	634	630	0	1274529
1880	634	631	638	630	634	631	634	630	631	0	1275163
1881	631	638	630	634	631	634	630	631	634	0	1275794
1882	638	630	634	631	634	630	631	634	626	0	1276428
1883	630	634	631	634	630	631	634	626	631	0	1277058
1884	634	631	634	630	631	634	626	631	626	0	1277689
1885	631	634	630	631	634	626	631	626	631	0	1278323
1886	634	630	631	634	626	631	626	631	634	0	1278949
1887	630	631	634	626	631	626	631	634	626	0	1279580
1888	631	634	626	631	626	631	634	626	631	0	1280206
1889	634	626	631	626	631	634	626	631	630	0	1280837
1890	626	631	626	631	634	626	631	630	626	0	1281471
1891	631	626	631	634	626	631	630	626	627	0	1282097
1892	626	631	634	626	631	630	626	627	630	0	1282728
1893	631	634	626	631	630	626	627	630	623	0	1283358
1894	634	626	631	630	626	627	630	623	626	0	1283984
1895	626	631	630	626	627	630	623	626	627	0	1284611
1896	631	630	626	627	630	623	626	627	634	0	1285241
1897	630	626	627	630	623	626	627	634	626	0	1285864
1898	626	627	630	623	626	627	634	626	627	0	1286490
1899	627	630	623	626	627	634	626	627	630	0	1287117
1900	630	623	626	627	634	626	627	630	631	0	1287751
1901	623	626	627	634	626	627	630	631	630	0	1288377
1902	626	627	634	626	627	630	631	630	630	0	1289004
1903	627	634	626	627	630	631	630	630	638	0	1289634
1904	634	626	627	630	631	630	630	638	627	0	1290265
1905	626	627	630	631	630	630	638	627	630	0	1290895
1906	627	630	631	630	630	638	627	630	631	0	1291525
1907	630	631	630	630	638	627	630	631	638	0	1292163
1908	631	630	630	638	627	630	631	638	634	0	1292790
1909	630	630	638	627	630	631	638	634	630	0	1293420
1910	630	638	627	630	631	638	634	630	635	0	1294051
1911	638	627	630	631	638	634	630	635	626	0	1294689
1912	627	630	631	638	634	630	635	626	638	0	1295323
1913	630	631	638	634	630	635	626	638	627	0	1295953
1914	631	638	634	630	635	626	638	627	634	0	1296588
1915	638	634	630	635	626	638	627	634	634	0	1297214
1916	634	630	635	626	638	627	634	634	630	0	1297852
1917	630	635	626	638	627	634	634	630	627	0	1298479
1918	635	626	638	627	634	634	630	627	634	0	1299113
1919	626	638	627	634	634	630	627	634	627	0	1299747
1920	638	627	634	634	630	627	634	627	626	0	1300377
1921	627	634	634	630	627	634	627	626	623	0	1301004
1922	634	634	630	627	634	627	626	623	630	0	1301638
1923	634	630	627	634	627	626	623	630	623	0	1302265
1924	630	627	634	627	626	623	630	623	622	0	1302891
1925	627	634	627	626	623	630	623	622	623	0	1303514
1926	634	627	626	623	630	623	622	623	626	0	1304144
1927	627	626	623	630	623	622	623	626	619	0	1304767
1928	626	623	630	623	622	623	626	619	618	0	1305389
1929	623	630	623	622	623	626	619	618	615	0	1306012
1930	630	623	622	623	626	619	618	615	635	0	1306638
1931	623	622	623	626	619	618	615	635	622	0	1307257
1932	622	623	626	619	618	615	635	622	619	0	1307875
1933	623	626	619	618	615	635	622	619	626	0	1308490
1934	626	619	618	615	635	622	619	626	627	0	1309125
1935	619	618	615	635	622	619	626	627	622	0	1309747
1936	618	615	635	622	619	626	627	622	619	0	1310366
1937	615	635	622	619	626	627	622	619	587	0	1310992
1938	635	622	619	626	627	622	619	587	654	0	1311619
1939	622	619	626	627	622	619	587	654	619	0	1312241
1940	619	626	627	622	619	587	654	619	622	0	1312860
1941	626	627	622	619	587	654	619	622	619	0	1313447
1942	627	622	619	587	654	619	622	619	619	0	1314101
1943	622	619	587	654	619	622	619	619	615	0	1314720
1944	619	587	654	619	622	619	619	615	610	0	1315342
1945	587	654	619	622	619	619	615	610	619	0	1315961
1946	654	619	622	619	619	615	610	619	619	0	1316580
1947	619	622	619	619	615	610	619	619	611	0	1317195
1948	622	619	619	615	610	619	619	611	614	0	1317805
1949	619	619	615	610	619	619	611	614	619	0	1318424
1950	619	615	610	619	619	611	614	619	619	0	1319043
1951	615	610	619	619	611	614	619	619	611	0	1319654
1952	610	619	619	611	614	619	619	611	626	0	1320268
1953	619	619	611	614	619	619	611	626	619	0	1320887
1954	619	611	614	619	619	611	626	619	615	0	1321506
1955	611	614	619	619	611	626	619	615	618	0	1322117
1956	614	619	619	611	626	619	615	618	623	0	1322743
1957	619	619	611	626	619	615	618	623	619	0	1323362
1958	619	611	626	619	615	618	623	619	614	0	1323977
1959	611	626	619	615	618	623	619	614	623	0	1324595
1960	626	619	615	618	623	619	614	623	619	0	1325218
1961	619	615	618	623	619	614	623	619	618	0	1325837
1962	615	618	623	619	614	623	619	618	627	0	1326451
1963	618	623	619	614	623	619	618	627	618	0	1327074
1964	623	619	614	623	619	618	627	618	600	0	1327693
1965	619	614	623	619	618	627	618	600	634	0	1328311
1966	614	623	619	618	627	618	600	634	622	0	1328938
1967	623	619	618	627	618	600	634	622	615	0	1329556
1968	619	618	627	618	600	634	622	615	623	0	1330156
1969	618	627	618	600	634	622	615	623	618	0	1330790
1970	627	618	600	634	622	615	623	618	596	0	1331412
1971	618	600	634	622	615	623	618	596	638	0	1332027
1972	600	634	622	615	623	618	596	638	619	0	1332650
1973	634	622	615	623	618	596	638	619	618	0	1333268
1974	622	615	623	618	596	638	619	618	611	0	1333864
1975	615	623	618	596	638	619	618	611	611	0	1334502
1976	623	618	596	638	619	618	611	611	619	0	1335121
1977	618	596	638	619	618	611	611	619	618	0	1335739
1978	596	638	619	618	611	611	619	618	623	0	1336350
1979	638	619	618	611	611	619	618	623	611	0	1336961
1980	619	618	611	611	619	618	623	611	619	0	1337580
1981	618	611	611	619	618	623	611	619	618	0	1338198
1982	611	611	619	618	623	611	619	618	615	0	1338821
1983	611	619	618	623	611	619	618	615	603	0	1339432
1984	619	618	623	611	619	618	615	603	599	0	1340051
1985	618	623	611	619	618	615	603	599	627	0	1340669
1986	623	611	619	618	615	603	599	627	615	0	1341284
1987	611	619	618	615	603	599	627	615	607	0	1341887
1988	619	618	615	603	599	627	615	607	611	0	1342486
1989	618	615	603	599	627	615	607	611	614	0	1343113
1990	615	603	599	627	615	607	611	614	611	0	1343728
1991	603	599	627	615	607	611	614	611	611	0	1344335
1992	599	627	615	607	611	614	611	611	615	0	1344946
1993	627	615	607	611	614	611	611	615	611	0	1345560
1994	615	607	611	614	611	611	615	611	615	0	1346171
1995	607	611	614	611	611	615	611	615	610	0	1346782
1996	611	614	611	611	615	611	615	610	611	0	1347397
1997	614	611	611	615	611	615	610	611	611	0	1348008
1998	611	611	615	611	615	610	611	611	607	0	1348623
1999	611	615	611	615	610	611	611	607	615	0	1349233
2000	615	611	615	610	611	611	607	615	611	0	1349844
2001	611	615	610	611	611	607	615	611	611	0	1350455
2002	615	610	611	611	607	615	611	611	611	0	1351062
2003	610	611	611	607	615	611	611	611	611	0	1351677
2004	611	611	607	615	611	611	611	611	603	0	1352288
2005	611	607	615	611	611	611	611	603	603	0	1352899
2006	607	615	611	611	611	611	603	603	607	0	1353510
2007	615	611	611	611	611	603	603	607	587	0	1354121
2008	611	611	611	611	603	603	607	587	615	0	1354724
2009	611	611	611	603	603	607	587	615	603	0	1355327
2010	611	611	603	603	607	587	615	603	611	0	1355934
2011	611	603	603	607	587	615	603	611	599	0	1356521
2012	603	603	607	587	615	603	611	599	604	0	1357136
2013	603	607	587	615	603	611	599	604	607	0	1357739
2014	607	587	615	603	611	599	604	607	603	0	1358350
2015	587	615	603	611	599	604	607	603	611	0	1358949
2016	615	603	611	599	604	607	603	611	603	0	1359553
2017	603	611	599	604	607	603	611	603	482	0	1360160
2018	611	599	604	607	603	611	603	482	720	0	1360763
2019	599	604	607	603	611	603	482	720	615	0	1361374
2020	604	607	603	611	603	482	720	615	607	0	1361977
2021	607	603	611	603	482	720	615	607	615	1	1362459
2022	603	611	603	482	720	615	607	615	607	0	1363179
2023	611	603	482	720	615	607	615	607	610	0	1363794
2024	603	482	720	615	607	615	607	610	580	0	1364401
2025	482	720	615	607	615	607	610	580	642	0	1365016
2026	720	615	607	615	607	610	580	642	607	0	1365623
2027	615	607	615	607	610	580	642	607	615	0	1366233
2028	607	615	607	610	580	642	607	615	615	0	1366813
2029	615	607	610	580	642	607	615	615	615	0	1367455
2030	607	610	580	642	607	615	615	615	614	0	1368062
2031	610	580	642	607	615	615	615	614	619	0	1368677
2032	580	642	607	615	615	615	614	619	623	0	1369292
2033	642	607	615	615	615	614	619	623	622	0	1369907
2034	607	615	615	615	614	619	623	622	627	0	1370521
2035	615	615	615	614	619	623	622	627	618	0	1371140
2036	615	615	614	619	623	622	627	618	584	0	1371763
2037	615	614	619	623	622	627	618	584	661	0	1372385
2038	614	619	623	622	627	618	584	661	623	0	1373012
2039	619	623	622	627	618	584	661	623	623	0	1373630
2040	623	622	627	618	584	661	623	623	626	0	1374214
2041	622	627	618	584	661	623	623	626	627	0	1374875
2042	627	618	584	661	623	623	626	627	622	0	1375498
2043	618	584	661	623	623	626	627	622	630	0	1376121
2044	584	661	623	623	626	627	622	630	623	0	1376747
2045	661	623	623	626	627	622	630	623	630	0	1377374
2046	623	623	626	627	622	630	623	630	623	0	1377996
2047	623	626	627	622	630	623	630	623	634	0	1378626
2048	626	627	622	630	623	630	623	634	619	0	1379249
2049	627	622	630	623	630	623	634	619	619	0	1379879
2050	622	630	623	630	623	634	619	619	626	0	1380502
2051	630	623	630	623	634	619	619	626	623	0	1381136
2052	623	630	623	634	619	619	626	623	622	0	1381755
2053	630	623	634	619	619	626	623	622	627	0	1382374
2054	623	634	619	619	626	623	622	627	618	0	1383000
2055	634	619	619	626	623	622	627	618	623	0	1383623
2056	619	619	626	623	622	627	618	623	615	0	1384245
2057	619	626	623	622	627	618	623	615	618	0	1384872
2058	626	623	622	627	618	623	615	618	623	0	1385490
2059	623	622	627	618	623	615	618	623	622	0	1386113
2060	622	627	618	623	615	618	623	622	619	0	1386728
2061	627	618	623	615	618	623	622	619	627	0	1387346
2062	618	623	615	618	623	622	619	627	614	0	1387969
2063	623	615	618	623	622	619	627	614	627	0	1388591
2064	615	618	623	622	619	627	614	627	587	0	1389210
2065	618	623	622	619	627	614	627	587	479	0	1389837
2066	623	622	619	627	614	627	587	479	759	0	1390451
2067	622	619	627	614	627	587	479	759	634	0	1391078
2068	619	627	614	627	587	479	759	634	638	0	1391665
2069	627	614	627	587	479	759	634	638	627	1	1392144
2070	614	627	587	479	759	634	638	627	626	0	1392903
2071	627	587	479	759	634	638	627	626	630	0	1393537
2072	587	479	759	634	638	627	626	630	627	0	1394175
2073	479	759	634	638	627	626	630	627	634	0	1394802
2074	759	634	638	627	626	630	627	634	630	0	1395428
2075	634	638	627	626	630	627	634	630	642	0	1396058
2076	638	627	626	630	627	634	630	642	639	0	1396685
2077	627	626	630	627	634	630	642	639	645	0	1397319
2078	626	630	627	634	630	642	639	645	650	0	1397949
2079	630	627	634	630	642	639	645	650	646	0	1398591
2080	627	634	630	642	639	645	650	646	642	0	1399230
2081	634	630	642	639	645	650	646	642	529	0	1399875
2082	630	642	639	645	650	646	642	529	736	0	1400525
2083	642	639	645	650	646	642	529	736	650	0	1401171
2084	639	645	650	646	642	529	736	650	642	0	1401813
2085	645	650	646	642	529	736	650	642	638	1	1402342
2086	650	646	642	529	736	650	642	638	638	0	1403078
2087	646	642	529	736	650	642	638	638	630	0	1403728
2088	642	529	736	650	642	638	638	630	631	0	1404370
2089	529	736	650	642	638	638	630	631	626	0	1405008
2090	736	650	642	638	638	630	631	626	634	0	1405646
2091	650	642	638	638	630	631	626	634	619	0	1406276
2092	642	638	638	630	631	626	634	619	626	0	1406907
2093	638	638	630	631	626	634	619	626	639	0	1407533
2094	638	630	631	626	634	619	626	639	622	0	1408167
2095	630	631	626	634	619	626	639	622	627	0	1408786
2096	631	626	634	619	626	639	622	627	626	0	1409412
2097	626	634	619	626	639	622	627	626	623	0	1410051
2098	634	619	626	639	622	627	626	623	634	0	1410673
2099	619	626	639	622	627	626	623	634	622	0	1411300
2100	626	639	622	627	626	623	634	622	627	0	1411926
2101	639	622	627	626	623	634	622	627	622	0	1412549
2102	622	627	626	623	634	622	627	622	631	0	1413183
2103	627	626	623	634	622	627	622	631	622	0	1413805
2104	626	623	634	622	627	622	631	622	631	0	1414432
2105	623	634	622	627	622	631	622	631	630	0	1415054
2106	634	622	627	622	631	622	631	630	623	0	1415685
2107	622	627	622	631	622	631	630	623	630	0	1416307
2108	627	622	631	622	631	630	623	630	615	0	1416938
2109	622	631	622	631	630	623	630	615	618	0	1417568
2110	631	622	631	630	623	630	615	618	611	0	1418191
2111	622	631	630	623	630	615	618	611	627	0	1418821
2112	631	630	623	630	615	618	611	627	619	0	1419436
2113	630	623	630	615	618	611	627	619	614	0	1420054
2114	623	630	615	618	611	627	619	614	619	0	1420665
2115	630	615	618	611	627	619	614	619	619	0	1421292
2116	615	618	611	627	619	614	619	619	618	0	1421911
2117	618	611	627	619	614	619	619	618	615	0	1422525
2118	611	627	619	614	619	619	618	615	588	0	1423144
2119	627	619	614	619	619	618	615	588	649	0	1423763
2120	619	614	619	619	618	615	588	649	615	0	1424381
2121	614	619	619	618	615	588	649	615	619	0	1424996
2122	619	619	618	615	588	649	615	619	622	0	1425584
2123	619	618	615	588	649	615	619	622	623	0	1426233
2124	618	615	588	649	615	619	622	623	623	0	1426848
2125	615	588	649	615	619	622	623	623	618	0	1427467
2126	588	649	615	619	622	623	623	618	619	0	1428089
2127	649	615	619	622	623	623	618	619	626	0	1428712
2128	615	619	622	623	623	618	619	626	627	0	1429335
2129	619	622	623	623	618	619	626	627	619	0	1429953
2130	622	623	623	618	619	626	627	619	614	0	1430572
2131	623	623	618	619	626	627	619	614	627	0	1431198
2132	623	618	619	626	627	619	614	627	622	0	1431825
2133	618	619	626	627	619	614	627	622	619	0	1432444
2134	619	626	627	619	614	627	622	619	619	0	1433058
2135	626	627	619	614	627	622	619	619	626	0	1433685
2136	627	619	614	627	622	619	619	626	627	0	1434307
2137	619	614	627	622	619	619	626	627	622	0	1434926
2138	614	627	622	619	619	626	627	622	623	0	1435545
2139	627	622	619	619	626	627	622	623	634	0	1436171
2140	622	619	619	626	627	622	623	634	627	0	1436798
2141	619	619	626	627	622	623	634	627	630	0	1437420
2142	619	626	627	622	623	634	627	630	622	0	1438043
2143	626	627	622	623	634	627	630	622	518	0	1438677
2144	627	622	623	634	627	630	622	518	716	0	1439304
2145	622	623	634	627	630	622	518	716	626	0	1439934
2146	623	634	627	630	622	518	716	626	623	0	1440556
2147	634	627	630	622	518	716	626	623	619	0	1441074
2148	627	630	622	518	716	626	623	619	614	0	1441790
2149	630	622	518	716	626	623	619	614	623	0	1442416
2150	622	518	716	626	623	619	614	623	619	0	1443039
2151	518	716	626	623	619	614	623	619	614	0	1443658
2152	716	626	623	619	614	623	619	614	615	0	1444272
2153	626	623	619	614	623	619	614	615	615	0	1444895
2154	623	619	614	623	619	614	615	615	611	0	1445514
2155	619	614	623	619	614	615	615	611	619	0	1446128
2156	614	623	619	614	615	615	611	619	610	0	1446743
2157	623	619	614	615	615	611	619	610	615	0	1447358
2158	619	614	615	615	611	619	610	615	611	0	1447969
