index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1523	416	440	428	432	432	431	432	428	440	0	1008658
1524	440	428	432	432	431	432	428	440	440	0	1009089
1525	428	432	432	431	432	428	440	440	436	0	1009521
1526	432	432	431	432	428	440	440	436	435	0	1009949
1527	432	431	432	428	440	440	436	435	444	0	1010389
1528	431	432	428	440	440	436	435	444	440	0	1010829
1529	432	428	440	440	436	435	444	440	432	0	1011265
1530	428	440	440	436	435	444	440	432	431	0	1011700
1531	440	440	436	435	444	440	432	431	448	0	1012144
1532	440	436	435	444	440	432	431	448	447	0	1012584
1533	436	435	444	440	432	431	448	447	448	0	1013016
1534	435	444	440	432	431	448	447	448	440	0	1013447
1535	444	440	432	431	448	447	448	440	451	0	1013895
1536	440	432	431	448	447	448	440	451	451	0	1014342
1537	432	431	448	447	448	440	451	451	444	0	1014790
1538	431	448	447	448	440	451	451	444	463	0	1015230
1539	448	447	448	440	451	451	444	463	447	0	1015681
1540	447	448	440	451	451	444	463	447	460	0	1016132
1541	448	440	451	451	444	463	447	460	447	0	1016576
1542	440	451	451	444	463	447	460	447	463	0	1017039
1543	451	451	444	463	447	460	447	463	463	0	1017486
1544	451	444	463	447	460	447	463	463	459	0	1017946
1545	444	463	447	460	447	463	463	459	455	0	1018393
1546	463	447	460	447	463	463	459	455	471	0	1018856
1547	447	460	447	463	463	459	455	471	456	0	1019319
1548	460	447	463	463	459	455	471	456	466	0	1019778
1549	447	463	463	459	455	471	456	466	463	0	1020233
1550	463	463	459	455	471	456	466	463	452	0	1020704
1551	463	459	455	471	456	466	463	452	471	0	1021160
1552	459	455	471	456	466	463	452	471	447	0	1021626
1553	455	471	456	466	463	452	471	447	459	0	1022089
1554	471	456	466	463	452	471	447	459	467	0	1022541
1555	456	466	463	452	471	447	459	467	467	0	1023012
1556	466	463	452	471	447	459	467	467	455	0	1023459
1557	463	452	471	447	459	467	467	455	456	0	1023918
1558	452	471	447	459	467	467	455	456	463	0	1024385
1559	471	447	459	467	467	455	456	463	482	0	1024852
1560	447	459	467	467	455	456	463	482	475	0	1025307
1561	459	467	467	455	456	463	482	475	467	0	1025763
1562	467	467	455	456	463	482	475	467	471	0	1026226
1563	467	455	456	463	482	475	467	471	467	0	1026708
1564	455	456	463	482	475	467	471	467	482	0	1027183
1565	456	463	482	475	467	471	467	482	483	0	1027650
1566	463	482	475	467	471	467	482	483	470	0	1028121
1567	482	475	467	471	467	482	483	470	467	0	1028588
1568	475	467	471	467	482	483	470	467	483	0	1029070
1569	467	471	467	482	483	470	467	483	478	0	1029553
1570	471	467	482	483	470	467	483	478	483	0	1030023
1571	467	482	483	470	467	483	478	483	475	0	1030490
1572	482	483	470	467	483	478	483	475	470	0	1030973
1573	483	470	467	483	478	483	475	470	475	0	1031451
1574	470	467	483	478	483	475	470	475	494	0	1031934
1575	467	483	478	483	475	470	475	494	483	0	1032409
1576	483	478	483	475	470	475	494	483	486	0	1032879
1577	478	483	475	470	475	494	483	486	467	0	1033354
1578	483	475	470	475	494	483	486	467	506	0	1033848
1579	475	470	475	494	483	486	467	506	490	0	1034331
1580	470	475	494	483	486	467	506	490	490	0	1034817
1581	475	494	483	486	467	506	490	490	479	0	1035284
1582	494	483	486	467	506	490	490	479	490	0	1035790
1583	483	486	467	506	490	490	479	490	494	0	1036280
1584	486	467	506	490	490	479	490	494	487	0	1036770
1585	467	506	490	490	479	490	494	487	478	0	1037249
1586	506	490	490	479	490	494	487	478	483	0	1037739
1587	490	490	479	490	494	487	478	483	486	0	1038233
1588	490	479	490	494	487	478	483	486	487	0	1038720
1589	479	490	494	487	478	483	486	487	486	0	1039198
1590	490	494	487	478	483	486	487	486	475	0	1039681
1591	494	487	478	483	486	487	486	475	486	0	1040167
1592	487	478	483	486	487	486	475	486	483	0	1040654
1593	478	483	486	487	486	475	486	483	482	0	1041140
1594	483	486	487	486	475	486	483	482	467	0	1041615
1595	486	487	486	475	486	483	482	467	486	0	1042101
1596	487	486	475	486	483	482	467	486	483	0	1042584
1597	486	475	486	483	482	467	486	483	482	0	1043066
1598	475	486	483	482	467	486	483	482	467	0	1043533
1599	486	483	482	467	486	483	482	467	483	0	1044019
1600	483	482	467	486	483	482	467	483	490	0	1044502
1601	482	467	486	483	482	467	483	490	494	0	1044984
1602	467	486	483	482	467	483	490	494	494	0	1045451
1603	486	483	482	467	483	490	494	494	483	0	1045934
1604	483	482	467	483	490	494	494	483	498	0	1046424
1605	482	467	483	490	494	494	483	498	490	0	1046918
1606	467	483	490	494	494	483	498	490	487	0	1047412
1607	483	490	494	494	483	498	490	487	505	0	1047895
1608	490	494	494	483	498	490	487	505	499	0	1048393
1609	494	494	483	498	490	487	505	499	517	0	1048883
1610	494	483	498	490	487	505	499	517	506	0	1049370
1611	483	498	490	487	505	499	517	506	502	0	1049875
1612	498	490	487	505	499	517	506	502	502	0	1050374
1613	490	487	505	499	517	506	502	502	533	0	1050891
1614	487	505	499	517	506	502	502	533	517	0	1051397
1615	505	499	517	506	502	502	533	517	518	0	1051899
1616	499	517	506	502	502	533	517	518	502	0	1052401
1617	517	506	502	502	533	517	518	502	521	0	1052934
1618	506	502	502	533	517	518	502	521	506	0	1053451
1619	502	502	533	517	518	502	521	506	506	0	1053969
1620	502	533	517	518	502	521	506	506	510	0	1054471
1621	533	517	518	502	521	506	506	510	525	0	1054992
1622	517	518	502	521	506	506	510	525	502	0	1055498
1623	518	502	521	506	506	510	525	502	498	0	1056004
1624	502	521	506	506	510	525	502	498	517	0	1056514
1625	521	506	506	510	525	502	498	517	522	0	1057039
1626	506	506	510	525	502	498	517	522	517	0	1057541
1627	506	510	525	502	498	517	522	517	510	0	1058039
1628	510	525	502	498	517	522	517	510	525	0	1058556
1629	525	502	498	517	522	517	510	525	541	0	1059078
1630	502	498	517	522	517	510	525	541	529	0	1059595
1631	498	517	522	517	510	525	541	529	518	0	1060105
1632	517	522	517	510	525	541	529	518	525	0	1060630
1633	522	517	510	525	541	529	518	525	533	0	1061171
1634	517	510	525	541	529	518	525	533	545	0	1061700
1635	510	525	541	529	518	525	533	545	545	0	1062218
1636	525	541	529	518	525	533	545	545	533	0	1062743
1637	541	529	518	525	533	545	545	533	521	0	1063276
1638	529	518	525	533	545	545	533	521	545	0	1063821
1639	518	525	533	545	545	533	521	545	560	0	1064366
1640	525	533	545	545	533	521	545	560	549	0	1064899
1641	533	545	545	533	521	545	560	549	529	0	1065420
1642	545	545	533	521	545	560	549	529	560	0	1065965
1643	545	533	521	545	560	549	529	560	561	0	1066525
1644	533	521	545	560	549	529	560	561	552	0	1067074
1645	521	545	560	549	529	560	561	552	533	0	1067603
1646	545	560	549	529	560	561	552	533	557	0	1068163
1647	560	549	529	560	561	552	533	557	560	0	1068724
1648	549	529	560	561	552	533	557	560	549	0	1069276
1649	529	560	561	552	533	557	560	549	541	0	1069809
1650	560	561	552	533	557	560	549	541	540	0	1070366
1651	561	552	533	557	560	549	541	540	561	0	1070926
1652	552	533	557	560	549	541	540	561	560	0	1071475
1653	533	557	560	549	541	540	561	560	549	0	1072016
1654	557	560	549	541	540	561	560	549	529	0	1072556
1655	560	549	541	540	561	560	549	529	576	0	1073117
1656	549	541	540	561	560	549	529	576	599	0	1073677
1657	541	540	561	560	549	529	576	599	568	0	1074226
1658	540	561	560	549	529	576	599	568	541	0	1074755
1659	561	560	549	529	576	599	568	541	564	0	1075331
1660	560	549	529	576	599	568	541	564	572	0	1075930
1661	549	529	576	599	568	541	564	572	568	0	1076498
1662	529	576	599	568	541	564	572	568	576	0	1077039
1663	576	599	568	541	564	572	568	576	560	0	1077603
1664	599	568	541	564	572	568	576	560	580	0	1078175
1665	568	541	564	572	568	576	560	580	588	0	1078743
1666	541	564	572	568	576	560	580	588	576	0	1079319
1667	564	572	568	576	560	580	588	576	564	0	1079879
1668	572	568	576	560	580	588	576	564	591	0	1080459
1669	568	576	560	580	588	576	564	591	603	0	1081047
1670	576	560	580	588	576	564	591	603	592	0	1081623
1671	560	580	588	576	564	591	603	592	556	0	1082187
1672	580	588	576	564	591	603	592	556	603	0	1082778
1673	588	576	564	591	603	592	556	603	635	0	1083381
1674	576	564	591	603	592	556	603	635	591	0	1083973
1675	564	591	603	592	556	603	635	591	560	0	1084529
1676	591	603	592	556	603	635	591	560	646	0	1085132
1677	603	592	556	603	635	591	560	646	658	0	1085767
1678	592	556	603	635	591	560	646	658	591	0	1086358
1679	556	603	635	591	560	646	658	591	623	0	1086918
1680	603	635	591	560	646	658	591	623	611	0	1087564
1681	635	591	560	646	658	591	623	611	591	0	1088222
1682	591	560	646	658	591	623	611	591	553	0	1088813
1683	560	646	658	591	623	611	591	553	607	0	1089436
1684	646	658	591	623	611	591	553	607	614	0	1090047
1685	658	591	623	611	591	553	607	614	572	0	1090638
1686	591	623	611	591	553	607	614	572	569	0	1091191
1687	623	611	591	553	607	614	572	569	583	0	1091798
1688	611	591	553	607	614	572	569	583	607	0	1092412
1689	591	553	607	614	572	569	583	607	611	0	1092984
1690	553	607	614	572	569	583	607	611	588	0	1093553
1691	607	614	572	569	583	607	611	588	626	0	1094136
1692	614	572	569	583	607	611	588	626	634	0	1094743
1693	572	569	583	607	611	588	626	634	588	0	1095354
1694	569	583	607	611	588	626	634	588	646	0	1095942
1695	583	607	611	588	626	634	588	646	657	0	1096568
1696	607	611	588	626	634	588	646	657	596	0	1097202
1697	611	588	626	634	588	646	657	596	638	0	1097790
1698	588	626	634	588	646	657	596	638	650	0	1098436
1699	626	634	588	646	657	596	638	650	595	0	1099093
1700	634	588	646	657	596	638	650	595	588	0	1099689
1701	588	646	657	596	638	650	595	588	618	0	1100327
1702	646	657	596	638	650	595	588	618	592	0	1100977
1703	657	596	638	650	595	588	618	592	579	0	1101572
1704	596	638	650	595	588	618	592	579	576	0	1102160
1705	638	650	595	588	618	592	579	576	564	0	1102778
1706	650	595	588	618	592	579	576	564	561	0	1103370
1707	595	588	618	592	579	576	564	561	583	0	1103949
1708	588	618	592	579	576	564	561	583	541	0	1104525
1709	618	592	579	576	564	561	583	541	533	0	1105089
1710	592	579	576	564	561	583	541	533	580	0	1105650
1711	579	576	564	561	583	541	533	580	607	0	1106233
1712	576	564	561	583	541	533	580	607	572	0	1106774
1713	564	561	583	541	533	580	607	572	588	0	1107307
1714	561	583	541	533	580	607	572	588	607	0	1107887
1715	583	541	533	580	607	572	588	607	603	0	1108494
1716	541	533	580	607	572	588	607	603	580	0	1109066
1717	533	580	607	572	588	607	603	580	622	0	1109654
1718	580	607	572	588	607	603	580	622	627	0	1110261
1719	607	572	588	607	603	580	622	627	611	0	1110864
1720	572	588	607	603	580	622	627	611	614	0	1111444
1721	588	607	603	580	622	627	611	614	611	0	1112066
1722	607	603	580	622	627	611	614	611	599	0	1112693
1723	603	580	622	627	611	614	611	599	619	0	1113304
1724	580	622	627	611	614	611	599	619	623	0	1113918
1725	622	627	611	614	611	599	619	623	595	0	1114529
1726	627	611	614	611	599	619	623	595	603	0	1115128
1727	611	614	611	599	619	623	595	603	646	0	1115747
1728	614	611	599	619	623	595	603	646	611	0	1116370
1729	611	599	619	623	595	603	646	611	657	0	1116965
1730	599	619	623	595	603	646	611	657	678	0	1117568
1731	619	623	595	603	646	611	657	678	649	0	1118214
1732	623	595	603	646	611	657	678	649	677	0	1118825
1733	595	603	646	611	657	678	649	677	677	0	1119482
1734	603	646	611	657	678	649	677	677	619	0	1120160
1735	646	611	657	678	649	677	677	619	580	0	1120809
1736	611	657	678	649	677	677	619	580	556	0	1121486
1737	657	678	649	677	677	619	580	556	642	0	1122163
1738	678	649	677	677	619	580	556	642	580	0	1122782
1739	649	677	677	619	580	556	642	580	627	0	1123362
1740	677	677	619	580	556	642	580	627	618	0	1123918
1741	677	619	580	556	642	580	627	618	615	0	1124560
1742	619	580	556	642	580	627	618	615	599	0	1125140
1743	580	556	642	580	627	618	615	599	561	0	1125767
1744	556	642	580	627	618	615	599	561	556	0	1126385
1745	642	580	627	618	615	599	561	556	619	0	1127000
1746	580	627	618	615	599	561	556	619	533	0	1127599
1747	627	618	615	599	561	556	619	533	688	0	1128160
1748	618	615	599	561	556	619	533	688	549	0	1128716
1749	615	599	561	556	619	533	688	549	720	0	1129335
1750	599	561	556	619	533	688	549	720	661	0	1129868
1751	561	556	619	533	688	549	720	661	642	0	1130556
1752	556	619	533	688	549	720	661	642	549	0	1131105
1753	619	533	688	549	720	661	642	549	669	0	1131825
1754	533	688	549	720	661	642	549	669	673	0	1132486
1755	688	549	720	661	642	549	669	673	619	0	1133128
1756	549	720	661	642	549	669	673	619	615	0	1133677
1757	720	661	642	549	669	673	619	615	619	0	1134346
1758	661	642	549	669	673	619	615	619	572	0	1135019
1759	642	549	669	673	619	615	619	572	603	0	1135638
1760	549	669	673	619	615	619	572	603	591	0	1136253
1761	669	673	619	615	619	572	603	591	560	0	1136872
1762	673	619	615	619	572	603	591	560	580	0	1137444
1763	619	615	619	572	603	591	560	580	588	0	1138047
1764	615	619	572	603	591	560	580	588	587	0	1138638
1765	619	572	603	591	560	580	588	587	557	0	1139198
1766	572	603	591	560	580	588	587	557	579	0	1139778
1767	603	591	560	580	588	587	557	579	584	0	1140366
1768	591	560	580	588	587	557	579	584	595	0	1140953
1769	560	580	588	587	557	579	584	595	576	0	1141510
1770	580	588	587	557	579	584	595	576	584	0	1142089
1771	588	587	557	579	584	595	576	584	607	0	1142673
1772	587	557	579	584	595	576	584	607	588	0	1143268
1773	557	579	584	595	576	584	607	588	583	0	1143844
1774	579	584	595	576	584	607	588	583	576	0	1144428
1775	584	595	576	584	607	588	583	576	588	0	1145035
1776	595	576	584	607	588	583	576	588	587	0	1145623
1777	576	584	607	588	583	576	588	587	603	0	1146206
1778	584	607	588	583	576	588	587	603	576	0	1146782
1779	607	588	583	576	588	587	603	576	592	0	1147370
1780	588	583	576	588	587	603	576	592	618	0	1147957
1781	583	576	588	587	603	576	592	618	619	0	1148560
1782	576	588	587	603	576	592	618	619	576	0	1149136
1783	588	587	603	576	592	618	619	576	654	0	1149728
1784	587	603	576	592	618	619	576	654	649	0	1150346
1785	603	576	592	618	619	576	654	649	623	0	1150965
1786	576	592	618	619	576	654	649	623	658	0	1151541
1787	592	618	619	576	654	649	623	658	665	0	1152195
1788	618	619	576	654	649	623	658	665	638	0	1152844
1789	619	576	654	649	623	658	665	638	638	0	1153467
1790	576	654	649	623	658	665	638	638	669	0	1154125
1791	654	649	623	658	665	638	638	669	650	0	1154790
1792	649	623	658	665	638	638	669	650	634	0	1155428
1793	623	658	665	638	638	669	650	634	650	0	1156066
1794	658	665	638	638	669	650	634	650	658	0	1156735
1795	665	638	638	669	650	634	650	658	638	0	1157385
1796	638	638	669	650	634	650	658	638	654	0	1158019
1797	638	669	650	634	650	658	638	654	642	0	1158669
1798	669	650	634	650	658	638	654	642	646	0	1159327
1799	650	634	650	658	638	654	642	646	646	0	1159965
1800	634	650	658	638	654	642	646	646	657	0	1160619
1801	650	658	638	654	642	646	646	657	642	0	1161261
1802	658	638	654	642	646	646	657	642	662	0	1161907
1803	638	654	642	646	646	657	642	662	661	0	1162553
1804	654	642	646	646	657	642	662	661	650	0	1163210
1805	642	646	646	657	642	662	661	650	661	0	1163852
1806	646	646	657	642	662	661	650	661	658	0	1164514
1807	646	657	642	662	661	650	661	658	650	0	1165175
1808	657	642	662	661	650	661	658	650	657	0	1165825
1809	642	662	661	650	661	658	650	657	650	0	1166486
1810	662	661	650	661	658	650	657	650	646	0	1167144
1811	661	650	661	658	650	657	650	646	646	0	1167794
1812	650	661	658	650	657	650	646	646	658	0	1168451
1813	661	658	650	657	650	646	646	658	657	0	1169101
1814	658	650	657	650	646	646	658	657	646	0	1169747
1815	650	657	650	646	646	658	657	646	669	0	1170393
1816	657	650	646	646	658	657	646	669	662	0	1171051
1817	650	646	646	658	657	646	669	662	654	0	1171708
1818	646	646	658	657	646	669	662	654	653	0	1172354
1819	646	658	657	646	669	662	654	653	662	0	1173023
1820	658	657	646	669	662	654	653	662	661	0	1173685
1821	657	646	669	662	654	653	662	661	642	0	1174339
1822	646	669	662	654	653	662	661	642	666	0	1174992
1823	669	662	654	653	662	661	642	666	661	0	1175654
1824	662	654	653	662	661	642	666	661	662	0	1176315
1825	654	653	662	661	642	666	661	662	653	0	1176957
1826	653	662	661	642	666	661	662	653	666	0	1177623
1827	662	661	642	666	661	662	653	666	661	0	1178284
1828	661	642	666	661	662	653	666	661	662	0	1178946
1829	642	666	661	662	653	666	661	662	677	0	1179599
1830	666	661	662	653	666	661	662	677	653	0	1180265
1831	661	662	653	666	661	662	677	653	670	0	1180926
1832	662	653	666	661	662	677	653	670	673	0	1181588
1833	653	666	661	662	677	653	670	673	665	0	1182265
1834	666	661	662	677	653	670	673	665	658	0	1182918
1835	661	662	677	653	670	673	665	658	700	0	1183588
1836	662	677	653	670	673	665	658	700	681	0	1184261
1837	677	653	670	673	665	658	700	681	704	0	1184926
1838	653	670	673	665	658	700	681	704	724	0	1185584
1839	670	673	665	658	700	681	704	724	724	0	1186284
1840	673	665	658	700	681	704	724	724	727	0	1186965
1841	665	658	700	681	704	724	724	727	712	0	1187669
1842	658	700	681	704	724	724	727	712	744	0	1188393
1843	700	681	704	724	724	727	712	744	708	0	1189117
1844	681	704	724	724	727	712	744	708	716	0	1189844
1845	704	724	724	727	712	744	708	716	727	0	1190556
1846	724	724	727	712	744	708	716	727	685	0	1191300
1847	724	727	712	744	708	716	727	685	701	0	1192008
1848	727	712	744	708	716	727	685	701	704	0	1192724
1849	712	744	708	716	727	685	701	704	708	0	1193451
1850	744	708	716	727	685	701	704	708	689	0	1194136
1851	708	716	727	685	701	704	708	689	700	0	1194837
1852	716	727	685	701	704	708	689	700	716	0	1195541
1853	727	685	701	704	708	689	700	716	700	0	1196249
1854	685	701	704	708	689	700	716	700	701	0	1196938
1855	701	704	708	689	700	716	700	701	692	0	1197638
1856	704	708	689	700	716	700	701	692	681	0	1198354
1857	708	689	700	716	700	701	692	681	689	0	1199054
1858	689	700	716	700	701	692	681	689	677	0	1199755
1859	700	716	700	701	692	681	689	677	673	0	1200447
1860	716	700	701	692	681	689	677	673	693	0	1201128
1861	700	701	692	681	689	677	673	693	669	0	1201817
1862	701	692	681	689	677	673	693	669	685	0	1202494
1863	692	681	689	677	673	693	669	685	669	0	1203167
1864	681	689	677	673	693	669	685	669	677	0	1203860
1865	689	677	673	693	669	685	669	677	705	0	1204529
1866	677	673	693	669	685	669	677	705	673	0	1205214
1867	673	693	669	685	669	677	705	673	700	0	1205883
1868	693	669	685	669	677	705	673	700	693	0	1206560
1869	669	685	669	677	705	673	700	693	681	0	1207265
1870	685	669	677	705	673	700	693	681	681	0	1207938
1871	669	677	705	673	700	693	681	681	681	0	1208638
1872	677	705	673	700	693	681	681	681	669	0	1209331
1873	705	673	700	693	681	681	681	669	665	0	1210012
1874	673	700	693	681	681	681	669	665	677	0	1210693
1875	700	693	681	681	681	669	665	677	642	0	1211374
1876	693	681	681	681	669	665	677	642	572	0	1212043
1877	681	681	681	669	665	677	642	572	701	0	1212708
1878	681	681	669	665	677	642	572	701	575	0	1213385
1879	681	669	665	677	642	572	701	575	716	0	1214027
1880	669	665	677	642	572	701	575	716	553	1	1214599
1881	665	677	642	572	701	575	716	553	767	0	1215300
1882	677	642	572	701	575	716	553	767	704	0	1215875
1883	642	572	701	575	716	553	767	704	685	0	1216591
1884	572	701	575	716	553	767	704	685	688	1	1217144
1885	701	575	716	553	767	704	685	688	693	0	1217911
1886	575	716	553	767	704	685	688	693	681	0	1218615
1887	716	553	767	704	685	688	693	681	669	0	1219300
1888	553	767	704	685	688	693	681	669	685	0	1219988
1889	767	704	685	688	693	681	669	685	673	0	1220681
1890	704	685	688	693	681	669	685	673	693	0	1221362
1891	685	688	693	681	669	685	673	693	685	0	1222031
1892	688	693	681	669	685	673	693	685	677	0	1222716
1893	693	681	669	685	673	693	685	677	681	0	1223389
1894	681	669	685	673	693	685	677	681	708	0	1224082
1895	669	685	673	693	685	677	681	708	708	0	1224767
1896	685	673	693	685	677	681	708	708	700	0	1225444
1897	673	693	685	677	681	708	708	700	720	0	1226125
1898	693	685	677	681	708	708	700	720	697	0	1226833
1899	685	677	681	708	708	700	720	697	719	0	1227541
1900	677	681	708	708	700	720	697	719	728	0	1228241
1901	681	708	708	700	720	697	719	728	712	0	1228961
1902	708	708	700	720	697	719	728	712	720	0	1229658
1903	708	700	720	697	719	728	712	720	724	0	1230377
1904	700	720	697	719	728	712	720	724	704	0	1231105
1905	720	697	719	728	712	720	724	704	716	0	1231817
1906	697	719	728	712	720	724	704	716	720	0	1232537
1907	719	728	712	720	724	704	716	720	704	0	1233261
1908	728	712	720	724	704	716	720	704	634	0	1233965
1909	712	720	724	704	716	720	704	634	720	0	1234681
1910	720	724	704	716	720	704	634	720	704	0	1235401
1911	724	704	716	720	704	634	720	704	697	0	1236105
1912	704	716	720	704	634	720	704	697	716	0	1236739
1913	716	720	704	634	720	704	697	716	700	0	1237459
1914	720	704	634	720	704	697	716	700	712	0	1238163
1915	704	634	720	704	697	716	700	712	705	0	1238860
1916	634	720	704	697	716	700	712	705	708	0	1239576
1917	720	704	697	716	700	712	705	708	716	0	1240276
1918	704	697	716	700	712	705	708	716	700	0	1240988
1919	697	716	700	712	705	708	716	700	732	0	1241693
1920	716	700	712	705	708	716	700	732	723	0	1242401
1921	700	712	705	708	716	700	732	723	728	0	1243117
1922	712	705	708	716	700	732	723	728	732	0	1243817
1923	705	708	716	700	732	723	728	732	727	0	1244549
1924	708	716	700	732	723	728	732	727	712	0	1245272
1925	716	700	732	723	728	732	727	712	701	0	1246000
1926	700	732	723	728	732	727	712	701	704	0	1246732
1927	732	723	728	732	727	712	701	704	712	0	1247459
1928	723	728	732	727	712	701	704	712	712	0	1248171
1929	728	732	727	712	701	704	712	712	704	0	1248872
1930	732	727	712	701	704	712	712	704	712	0	1249576
1931	727	712	701	704	712	712	704	712	720	0	1250288
1932	712	701	704	712	712	704	712	720	720	0	1251000
1933	701	704	712	712	704	712	720	720	708	0	1251704
1934	704	712	712	704	712	720	720	708	704	0	1252416
1935	712	712	704	712	720	720	708	704	709	0	1253136
1936	712	704	712	720	720	708	704	709	716	0	1253856
1937	704	712	720	720	708	704	709	716	688	0	1254564
1938	712	720	720	708	704	709	716	688	712	0	1255268
1939	720	720	708	704	709	716	688	712	697	0	1255977
1940	720	708	704	709	716	688	712	697	700	0	1256693
1941	708	704	709	716	688	712	697	700	705	0	1257381
1942	704	709	716	688	712	697	700	705	708	0	1258093
1943	709	716	688	712	697	700	705	708	700	0	1258790
1944	716	688	712	697	700	705	708	700	697	0	1259490
1945	688	712	697	700	705	708	700	697	704	0	1260195
1946	712	697	700	705	708	700	697	704	704	0	1260903
1947	697	700	705	708	700	697	704	704	693	0	1261603
1948	700	705	708	700	697	704	704	693	692	0	1262300
1949	705	708	700	697	704	704	693	692	674	0	1263004
1950	708	700	697	704	704	693	692	674	684	0	1263708
1951	700	697	704	704	693	692	674	684	685	0	1264401
1952	697	704	704	693	692	674	684	685	677	0	1265093
1953	704	704	693	692	674	684	685	677	681	0	1265767
1954	704	693	692	674	684	685	677	681	681	0	1266451
1955	693	692	674	684	685	677	681	681	673	0	1267136
1956	692	674	684	685	677	681	681	673	681	0	1267813
1957	674	684	685	677	681	681	673	681	701	0	1268494
1958	684	685	677	681	681	673	681	701	677	0	1269175
1959	685	677	681	681	673	681	701	677	700	0	1269848
1960	677	681	681	673	681	701	677	700	673	0	1270529
1961	681	681	673	681	701	677	700	673	701	0	1271230
1962	681	673	681	701	677	700	673	701	696	0	1271907
1963	673	681	701	677	700	673	701	696	689	0	1272607
1964	681	701	677	700	673	701	696	689	688	0	1273280
1965	701	677	700	673	701	696	689	688	685	0	1273981
1966	677	700	673	701	696	689	688	685	673	0	1274677
1967	700	673	701	696	689	688	685	673	681	0	1275366
1968	673	701	696	689	688	685	673	681	689	0	1276054
1969	701	696	689	688	685	673	681	689	689	0	1276739
1970	696	689	688	685	673	681	689	689	665	0	1277412
1971	689	688	685	673	681	689	689	665	704	0	1278093
1972	688	685	673	681	689	689	665	704	674	0	1278782
1973	685	673	681	689	689	665	704	674	673	0	1279471
1974	673	681	689	689	665	704	674	673	653	0	1280136
1975	681	689	689	665	704	674	673	653	693	0	1280840
1976	689	689	665	704	674	673	653	693	673	0	1281514
1977	689	665	704	674	673	653	693	673	681	0	1282187
1978	665	704	674	673	653	693	673	681	681	0	1282840
1979	704	674	673	653	693	673	681	681	708	0	1283533
1980	674	673	653	693	673	681	681	708	705	0	1284206
1981	673	653	693	673	681	681	708	705	696	0	1284887
1982	653	693	673	681	681	708	705	696	704	0	1285568
1983	693	673	681	681	708	705	696	704	708	0	1286276
1984	673	681	681	708	705	696	704	708	709	0	1286981
1985	681	681	708	705	696	704	708	709	708	0	1287677
1986	681	708	705	696	704	708	709	708	700	0	1288381
1987	708	705	696	704	708	709	708	700	720	0	1289089
1988	705	696	704	708	709	708	700	720	712	0	1289798
1989	696	704	708	709	708	700	720	712	716	0	1290506
1990	704	708	709	708	700	720	712	716	693	0	1291206
1991	708	709	708	700	720	712	716	693	704	0	1291926
1992	709	708	700	720	712	716	693	704	696	0	1292638
1993	708	700	720	712	716	693	704	696	705	0	1293354
1994	700	720	712	716	693	704	696	705	692	0	1294047
1995	720	712	716	693	704	696	705	692	709	0	1294751
1996	712	716	693	704	696	705	692	709	700	0	1295447
1997	716	693	704	696	705	692	709	700	700	0	1296152
1998	693	704	696	705	692	709	700	700	693	0	1296844
1999	704	696	705	692	709	700	700	693	693	0	1297553
2000	696	705	692	709	700	700	693	693	680	0	1298253
2001	705	692	709	700	700	693	693	680	685	0	1298953
2002	692	709	700	700	693	693	680	685	677	0	1299646
2003	709	700	700	693	693	680	685	677	673	0	1300339
2004	700	700	693	693	680	685	677	673	611	0	1301019
2005	700	693	693	680	685	677	673	611	689	0	1301704
2006	693	693	680	685	677	673	611	689	685	0	1302381
2007	693	680	685	677	673	611	689	685	704	0	1303054
2008	680	685	677	673	611	689	685	704	689	0	1303665
2009	685	677	673	611	689	685	704	689	712	0	1304354
2010	677	673	611	689	685	704	689	712	739	0	1305039
2011	673	611	689	685	704	689	712	739	724	0	1305743
2012	611	689	685	704	689	712	739	724	720	0	1306432
2013	689	685	704	689	712	739	724	720	759	0	1307144
2014	685	704	689	712	739	724	720	759	743	0	1307883
2015	704	689	712	739	724	720	759	743	751	0	1308607
2016	689	712	739	724	720	759	743	751	743	0	1309327
2017	712	739	724	720	759	743	751	743	751	0	1310086
2018	739	724	720	759	743	751	743	751	747	0	1310829
2019	724	720	759	743	751	743	751	747	704	0	1311580
2020	720	759	743	751	743	751	747	704	782	0	1312323
2021	759	743	751	743	751	747	704	782	747	0	1313074
2022	743	751	743	751	747	704	782	747	713	0	1313821
2023	751	743	751	747	704	782	747	713	673	0	1314525
2024	743	751	747	704	782	747	713	673	747	0	1315307
2025	751	747	704	782	747	713	673	747	572	0	1316054
2026	747	704	782	747	713	673	747	572	770	0	1316767
2027	704	782	747	713	673	747	572	770	588	0	1317440
2028	782	747	713	673	747	572	770	588	770	0	1318187
2029	747	713	673	747	572	770	588	770	580	0	1318759
2030	713	673	747	572	770	588	770	580	755	0	1319529
2031	673	747	572	770	588	770	580	755	716	0	1320117
2032	747	572	770	588	770	580	755	716	720	0	1320887
2033	572	770	588	770	580	755	716	720	731	0	1321467
2034	770	588	770	580	755	716	720	731	732	0	1322222
2035	588	770	580	755	716	720	731	732	762	0	1322938
2036	770	580	755	716	720	731	732	762	736	0	1323658
2037	580	755	716	720	731	732	762	736	751	0	1324389
2038	755	716	720	731	732	762	736	751	743	0	1325121
