index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1129	949	942	930	1031	1190	1051	942	1011	1140	1133	988	0	1194319
1130	942	930	1031	1190	1051	942	1011	1140	1133	988	1051	0	1195261
1131	930	1031	1190	1051	942	1011	1140	1133	988	1051	1144	0	1196272
1132	1031	1190	1051	942	1011	1140	1133	988	1051	1144	1042	0	1197412
1133	1190	1051	942	1011	1140	1133	988	1051	1144	1042	993	0	1198545
1134	1051	942	1011	1140	1133	988	1051	1144	1042	993	1031	0	1199533
1135	942	1011	1140	1133	988	1051	1144	1042	993	1031	1062	0	1200584
1136	1011	1140	1133	988	1051	1144	1042	993	1031	1062	1058	0	1201728
1137	1140	1133	988	1051	1144	1042	993	1031	1062	1058	1000	0	1202770
1138	1133	988	1051	1144	1042	993	1031	1062	1058	1000	981	0	1203763
1139	988	1051	1144	1042	993	1031	1062	1058	1000	981	922	0	1204794
1140	1051	1144	1042	993	1031	1062	1058	1000	981	922	946	0	1205856
1141	1144	1042	993	1031	1062	1058	1000	981	922	946	1000	0	1206914
1142	1042	993	1031	1062	1058	1000	981	922	946	1000	1077	0	1207914
1143	993	1031	1062	1058	1000	981	922	946	1000	1077	1113	0	1208895
1144	1031	1062	1058	1000	981	922	946	1000	1077	1113	1105	0	1209817
1145	1062	1058	1000	981	922	946	1000	1077	1113	1105	1078	0	1210763
1146	1058	1000	981	922	946	1000	1077	1113	1105	1078	996	0	1211763
1147	1000	981	922	946	1000	1077	1113	1105	1078	996	1070	0	1212840
1148	981	922	946	1000	1077	1113	1105	1078	996	1070	1051	0	1213953
1149	922	946	1000	1077	1113	1105	1078	996	1070	1051	1078	0	1215058
1150	946	1000	1077	1113	1105	1078	996	1070	1051	1078	1031	0	1216136
1151	1000	1077	1113	1105	1078	996	1070	1051	1078	1031	1070	0	1217132
1152	1077	1113	1105	1078	996	1070	1051	1078	1031	1070	1074	0	1218202
1153	1113	1105	1078	996	1070	1051	1078	1031	1070	1074	988	0	1219253
1154	1105	1078	996	1070	1051	1078	1031	1070	1074	988	1024	0	1220331
1155	1078	996	1070	1051	1078	1031	1070	1074	988	1024	1062	0	1221362
1156	996	1070	1051	1078	1031	1070	1074	988	1024	1062	984	0	1222432
1157	1070	1051	1078	1031	1070	1074	988	1024	1062	984	981	0	1223506
1158	1051	1078	1031	1070	1074	988	1024	1062	984	981	1015	0	1224494
1159	1078	1031	1070	1074	988	1024	1062	984	981	1015	977	0	1225518
1160	1031	1070	1074	988	1024	1062	984	981	1015	977	887	0	1226580
1161	1070	1074	988	1024	1062	984	981	1015	977	887	903	0	1227564
1162	1074	988	1024	1062	984	981	1015	977	887	903	883	0	1228545
1163	988	1024	1062	984	981	1015	977	887	903	883	856	0	1229560
1164	1024	1062	984	981	1015	977	887	903	883	856	837	0	1230537
1165	1062	984	981	1015	977	887	903	883	856	837	821	0	1231424
1166	984	981	1015	977	887	903	883	856	837	821	879	0	1232327
1167	981	1015	977	887	903	883	856	837	821	879	1245	0	1233210
1168	1015	977	887	903	883	856	837	821	879	1245	1226	0	1234066
1169	977	887	903	883	856	837	821	879	1245	1226	1035	0	1234903
1170	887	903	883	856	837	821	879	1245	1226	1035	1136	0	1235724
1171	903	883	856	837	821	879	1245	1226	1035	1136	1148	0	1236603
1172	883	856	837	821	879	1245	1226	1035	1136	1148	1171	0	1237848
1173	856	837	821	879	1245	1226	1035	1136	1148	1171	1070	0	1239074
1174	837	821	879	1245	1226	1035	1136	1148	1171	1070	1136	0	1240109
1175	821	879	1245	1226	1035	1136	1148	1171	1070	1136	1090	0	1241245
1176	879	1245	1226	1035	1136	1148	1171	1070	1136	1090	1012	0	1242393
1177	1245	1226	1035	1136	1148	1171	1070	1136	1090	1012	1031	0	1243564
1178	1226	1035	1136	1148	1171	1070	1136	1090	1012	1031	1081	0	1244634
1179	1035	1136	1148	1171	1070	1136	1090	1012	1031	1081	1008	0	1245770
1180	1136	1148	1171	1070	1136	1090	1012	1031	1081	1008	981	0	1246860
1181	1148	1171	1070	1136	1090	1012	1031	1081	1008	981	1039	0	1247872
1182	1171	1070	1136	1090	1012	1031	1081	1008	981	1039	1058	0	1248903
1183	1070	1136	1090	1012	1031	1081	1008	981	1039	1058	1004	0	1249984
1184	1136	1090	1012	1031	1081	1008	981	1039	1058	1004	992	0	1250992
1185	1090	1012	1031	1081	1008	981	1039	1058	1004	992	1074	0	1251973
1186	1012	1031	1081	1008	981	1039	1058	1004	992	1074	1074	0	1253012
1187	1031	1081	1008	981	1039	1058	1004	992	1074	1074	1004	0	1254070
1188	1081	1008	981	1039	1058	1004	992	1074	1074	1004	988	0	1255074
1189	1008	981	1039	1058	1004	992	1074	1074	1004	988	1074	0	1256066
1190	981	1039	1058	1004	992	1074	1074	1004	988	1074	1094	0	1257140
1191	1039	1058	1004	992	1074	1074	1004	988	1074	1094	996	0	1258214
1192	1058	1004	992	1074	1074	1004	988	1074	1094	996	996	0	1259218
1193	1004	992	1074	1074	1004	988	1074	1094	996	996	1035	0	1260206
1194	992	1074	1074	1004	988	1074	1094	996	996	1035	1019	0	1261280
1195	1074	1074	1004	988	1074	1094	996	996	1035	1019	1027	0	1262374
1196	1074	1004	988	1074	1094	996	996	1035	1019	1027	1012	0	1263370
1197	1004	988	1074	1094	996	996	1035	1019	1027	1012	1043	0	1264366
1198	988	1074	1094	996	996	1035	1019	1027	1012	1043	1023	0	1265401
1199	1074	1094	996	996	1035	1019	1027	1012	1043	1023	965	0	1266420
1200	1094	996	996	1035	1019	1027	1012	1043	1023	965	1008	0	1267447
1201	996	996	1035	1019	1027	1012	1043	1023	965	1008	1043	0	1268459
1202	996	1035	1019	1027	1012	1043	1023	965	1008	1043	988	0	1269502
1203	1035	1019	1027	1012	1043	1023	965	1008	1043	988	938	0	1270525
1204	1019	1027	1012	1043	1023	965	1008	1043	988	938	922	0	1271490
1205	1027	1012	1043	1023	965	1008	1043	988	938	922	879	0	1272498
1206	1012	1043	1023	965	1008	1043	988	938	922	879	837	0	1273541
1207	1043	1023	965	1008	1043	988	938	922	879	837	829	0	1274529
1208	1023	965	1008	1043	988	938	922	879	837	829	844	0	1275467
1209	965	1008	1043	988	938	922	879	837	829	844	1055	0	1276389
1210	1008	1043	988	938	922	879	837	829	844	1055	1019	0	1277268
1211	1043	988	938	922	879	837	829	844	1055	1019	1031	0	1278105
1212	988	938	922	879	837	829	844	1055	1019	1031	1140	0	1278934
1213	938	922	879	837	829	844	1055	1019	1031	1140	1144	0	1279778
1214	922	879	837	829	844	1055	1019	1031	1140	1144	1129	0	1280833
1215	879	837	829	844	1055	1019	1031	1140	1144	1129	1214	0	1281852
1216	837	829	844	1055	1019	1031	1140	1144	1129	1214	1151	0	1282883
1217	829	844	1055	1019	1031	1140	1144	1129	1214	1151	1078	0	1284023
1218	844	1055	1019	1031	1140	1144	1129	1214	1151	1078	1117	0	1285167
1219	1055	1019	1031	1140	1144	1129	1214	1151	1078	1117	1148	0	1286296
1220	1019	1031	1140	1144	1129	1214	1151	1078	1117	1148	1031	0	1287510
1221	1031	1140	1144	1129	1214	1151	1078	1117	1148	1031	1035	0	1288661
1222	1140	1144	1129	1214	1151	1078	1117	1148	1031	1035	1160	0	1289739
1223	1144	1129	1214	1151	1078	1117	1148	1031	1035	1160	1089	0	1290856
1224	1129	1214	1151	1078	1117	1148	1031	1035	1160	1089	996	0	1292004
1225	1214	1151	1078	1117	1148	1031	1035	1160	1089	996	1020	0	1293035
1226	1151	1078	1117	1148	1031	1035	1160	1089	996	1020	1124	0	1294070
1227	1078	1117	1148	1031	1035	1160	1089	996	1020	1124	1070	0	1295230
1228	1117	1148	1031	1035	1160	1089	996	1020	1124	1070	981	0	1296319
1229	1148	1031	1035	1160	1089	996	1020	1124	1070	981	1004	0	1297315
1230	1031	1035	1160	1089	996	1020	1124	1070	981	1004	941	0	1298335
1231	1035	1160	1089	996	1020	1124	1070	981	1004	941	942	0	1299459
1232	1160	1089	996	1020	1124	1070	981	1004	941	942	957	0	1300529
1233	1089	996	1020	1124	1070	981	1004	941	942	957	1128	0	1301510
1234	996	1020	1124	1070	981	1004	941	942	957	1128	1242	0	1302514
1235	1020	1124	1070	981	1004	941	942	957	1128	1242	1081	0	1303455
1236	1124	1070	981	1004	941	942	957	1128	1242	1081	1024	0	1304397
1237	1070	981	1004	941	942	957	1128	1242	1081	1024	1159	0	1305354
1238	981	1004	941	942	957	1128	1242	1081	1024	1159	1203	0	1306482
1239	1004	941	942	957	1128	1242	1081	1024	1159	1203	1023	0	1307724
1240	941	942	957	1128	1242	1081	1024	1159	1203	1023	973	0	1308805
1241	942	957	1128	1242	1081	1024	1159	1203	1023	973	996	0	1309829
1242	957	1128	1242	1081	1024	1159	1203	1023	973	996	1019	0	1310988
1243	1128	1242	1081	1024	1159	1203	1023	973	996	1019	954	0	1312191
1244	1242	1081	1024	1159	1203	1023	973	996	1019	954	961	0	1313214
1245	1081	1024	1159	1203	1023	973	996	1019	954	961	914	0	1314187
1246	1024	1159	1203	1023	973	996	1019	954	961	914	880	0	1315183
1247	1159	1203	1023	973	996	1019	954	961	914	880	856	0	1316202
1248	1203	1023	973	996	1019	954	961	914	880	856	859	0	1317156
1249	1023	973	996	1019	954	961	914	880	856	859	892	0	1318117
1250	973	996	1019	954	961	914	880	856	859	892	1003	0	1319031
1251	996	1019	954	961	914	880	856	859	892	1003	1226	0	1319911
1252	1019	954	961	914	880	856	859	892	1003	1226	1148	0	1320767
1253	954	961	914	880	856	859	892	1003	1226	1148	1012	0	1321626
1254	961	914	880	856	859	892	1003	1226	1148	1012	1093	0	1322518
1255	914	880	856	859	892	1003	1226	1148	1012	1093	1175	0	1323521
1256	880	856	859	892	1003	1226	1148	1012	1093	1175	1058	0	1324747
1257	856	859	892	1003	1226	1148	1012	1093	1175	1058	989	0	1325895
1258	859	892	1003	1226	1148	1012	1093	1175	1058	989	1019	0	1326907
1259	892	1003	1226	1148	1012	1093	1175	1058	989	1019	1039	0	1328000
1260	1003	1226	1148	1012	1093	1175	1058	989	1019	1039	1000	0	1329175
1261	1226	1148	1012	1093	1175	1058	989	1019	1039	1000	988	0	1330233
1262	1148	1012	1093	1175	1058	989	1019	1039	1000	988	1055	0	1331222
1263	1012	1093	1175	1058	989	1019	1039	1000	988	1055	1027	0	1332241
1264	1093	1175	1058	989	1019	1039	1000	988	1055	1027	954	0	1333280
1265	1175	1058	989	1019	1039	1000	988	1055	1027	954	980	0	1334280
1266	1058	989	1019	1039	1000	988	1055	1027	954	980	1016	0	1335268
1267	989	1019	1039	1000	988	1055	1027	954	980	1016	1011	0	1336323
1268	1019	1039	1000	988	1055	1027	954	980	1016	1011	1012	0	1337350
1269	1039	1000	988	1055	1027	954	980	1016	1011	1012	1058	0	1338304
1270	1000	988	1055	1027	954	980	1016	1011	1012	1058	1055	0	1339284
1271	988	1055	1027	954	980	1016	1011	1012	1058	1055	969	0	1340300
1272	1055	1027	954	980	1016	1011	1012	1058	1055	969	965	0	1341311
1273	1027	954	980	1016	1011	1012	1058	1055	969	965	1004	0	1342323
1274	954	980	1016	1011	1012	1058	1055	969	965	1004	1011	0	1343381
1275	980	1016	1011	1012	1058	1055	969	965	1004	1011	973	0	1344436
1276	1016	1011	1012	1058	1055	969	965	1004	1011	973	961	0	1345405
1277	1011	1012	1058	1055	969	965	1004	1011	973	961	1016	0	1346370
1278	1012	1058	1055	969	965	1004	1011	973	961	1016	1042	0	1347374
1279	1058	1055	969	965	1004	1011	973	961	1016	1042	1016	0	1348385
1280	1055	969	965	1004	1011	973	961	1016	1042	1016	1027	0	1349358
1281	969	965	1004	1011	973	961	1016	1042	1016	1027	1027	0	1350319
1282	965	1004	1011	973	961	1016	1042	1016	1027	1027	1028	0	1351335
1283	1004	1011	973	961	1016	1042	1016	1027	1027	1028	1054	0	1352377
1284	1011	973	961	1016	1042	1016	1027	1027	1028	1054	989	0	1353393
1285	973	961	1016	1042	1016	1027	1027	1028	1054	989	1000	0	1354420
1286	961	1016	1042	1016	1027	1027	1028	1054	989	1000	1038	0	1355447
1287	1016	1042	1016	1027	1027	1028	1054	989	1000	1038	973	0	1356475
1288	1042	1016	1027	1027	1028	1054	989	1000	1038	973	965	0	1357529
1289	1016	1027	1027	1028	1054	989	1000	1038	973	965	1004	0	1358518
1290	1027	1027	1028	1054	989	1000	1038	973	965	1004	992	0	1359518
1291	1027	1028	1054	989	1000	1038	973	965	1004	992	992	0	1360556
1292	1028	1054	989	1000	1038	973	965	1004	992	992	1012	0	1361529
1293	1054	989	1000	1038	973	965	1004	992	992	1012	992	0	1362494
1294	989	1000	1038	973	965	1004	992	992	1012	992	969	0	1363498
1295	1000	1038	973	965	1004	992	992	1012	992	969	1004	0	1364490
1296	1038	973	965	1004	992	992	1012	992	969	1004	1062	0	1365482
1297	973	965	1004	992	992	1012	992	969	1004	1062	977	0	1366494
1298	965	1004	992	992	1012	992	969	1004	1062	977	957	0	1367486
1299	1004	992	992	1012	992	969	1004	1062	977	957	973	0	1368455
1300	992	992	1012	992	969	1004	1062	977	957	973	953	0	1369459
1301	992	1012	992	969	1004	1062	977	957	973	953	934	0	1370521
1302	1012	992	969	1004	1062	977	957	973	953	934	957	0	1371498
1303	992	969	1004	1062	977	957	973	953	934	957	985	0	1372455
1304	969	1004	1062	977	957	973	953	934	957	985	953	0	1373428
1305	1004	1062	977	957	973	953	934	957	985	953	953	0	1374381
1306	1062	977	957	973	953	934	957	985	953	953	989	0	1375315
1307	977	957	973	953	934	957	985	953	953	989	1023	0	1376272
1308	957	973	953	934	957	985	953	953	989	1023	996	0	1377257
1309	973	953	934	957	985	953	953	989	1023	996	989	0	1378210
1310	953	934	957	985	953	953	989	1023	996	989	1116	0	1379163
1311	934	957	985	953	953	989	1023	996	989	1116	1098	0	1380152
1312	957	985	953	953	989	1023	996	989	1116	1098	1011	0	1381175
1313	985	953	953	989	1023	996	989	1116	1098	1011	1031	0	1382171
1314	953	953	989	1023	996	989	1116	1098	1011	1031	1039	0	1383160
1315	953	989	1023	996	989	1116	1098	1011	1031	1039	957	0	1384276
1316	989	1023	996	989	1116	1098	1011	1031	1039	957	985	0	1385374
1317	1023	996	989	1116	1098	1011	1031	1039	957	985	1004	0	1386385
1318	996	989	1116	1098	1011	1031	1039	957	985	1004	941	0	1387416
1319	989	1116	1098	1011	1031	1039	957	985	1004	941	962	0	1388455
1320	1116	1098	1011	1031	1039	957	985	1004	941	962	953	0	1389412
1321	1098	1011	1031	1039	957	985	1004	941	962	953	973	0	1390397
1322	1011	1031	1039	957	985	1004	941	962	953	973	930	0	1391401
1323	1031	1039	957	985	1004	941	962	953	973	930	926	0	1392342
1324	1039	957	985	1004	941	962	953	973	930	926	898	0	1393304
1325	957	985	1004	941	962	953	973	930	926	898	880	0	1394257
1326	985	1004	941	962	953	973	930	926	898	880	832	0	1395230
1327	1004	941	962	953	973	930	926	898	880	832	860	0	1396160
1328	941	962	953	973	930	926	898	880	832	860	989	0	1397086
1329	962	953	973	930	926	898	880	832	860	989	1058	0	1397984
1330	953	973	930	926	898	880	832	860	989	1058	992	0	1398864
1331	973	930	926	898	880	832	860	989	1058	992	1164	0	1399696
1332	930	926	898	880	832	860	989	1058	992	1164	1159	0	1400556
1333	926	898	880	832	860	989	1058	992	1164	1159	1066	0	1401545
1334	898	880	832	860	989	1058	992	1164	1159	1066	1020	0	1402603
1335	880	832	860	989	1058	992	1164	1159	1066	1020	1015	0	1403595
1336	832	860	989	1058	992	1164	1159	1066	1020	1015	985	0	1404759
1337	860	989	1058	992	1164	1159	1066	1020	1015	985	945	0	1405918
1338	989	1058	992	1164	1159	1066	1020	1015	985	945	969	0	1406984
1339	1058	992	1164	1159	1066	1020	1015	985	945	969	1004	0	1408004
1340	992	1164	1159	1066	1020	1015	985	945	969	1004	965	0	1409019
1341	1164	1159	1066	1020	1015	985	945	969	1004	965	1000	0	1410004
1342	1159	1066	1020	1015	985	945	969	1004	965	1000	1047	0	1410949
1343	1066	1020	1015	985	945	969	1004	965	1000	1047	1054	0	1411918
1344	1020	1015	985	945	969	1004	965	1000	1047	1054	1031	0	1412922
1345	1015	985	945	969	1004	965	1000	1047	1054	1031	1028	0	1413887
1346	985	945	969	1004	965	1000	1047	1054	1031	1028	1113	0	1414887
1347	945	969	1004	965	1000	1047	1054	1031	1028	1113	1058	0	1415934
1348	969	1004	965	1000	1047	1054	1031	1028	1113	1058	1070	0	1416988
1349	1004	965	1000	1047	1054	1031	1028	1113	1058	1070	1054	0	1418019
1350	965	1000	1047	1054	1031	1028	1113	1058	1070	1054	1043	0	1419047
1351	1000	1047	1054	1031	1028	1113	1058	1070	1054	1043	996	0	1420160
1352	1047	1054	1031	1028	1113	1058	1070	1054	1043	996	1016	0	1421218
1353	1054	1031	1028	1113	1058	1070	1054	1043	996	1016	1066	0	1422288
1354	1031	1028	1113	1058	1070	1054	1043	996	1016	1066	1163	0	1423342
1355	1028	1113	1058	1070	1054	1043	996	1016	1066	1163	1074	0	1424385
1356	1113	1058	1070	1054	1043	996	1016	1066	1163	1074	1121	0	1425381
1357	1058	1070	1054	1043	996	1016	1066	1163	1074	1121	1167	0	1426397
1358	1070	1054	1043	996	1016	1066	1163	1074	1121	1167	1055	0	1427463
1359	1054	1043	996	1016	1066	1163	1074	1121	1167	1055	1124	0	1428626
1360	1043	996	1016	1066	1163	1074	1121	1167	1055	1124	1117	0	1429700
1361	996	1016	1066	1163	1074	1121	1167	1055	1124	1117	1016	0	1430821
1362	1016	1066	1163	1074	1121	1167	1055	1124	1117	1016	1066	0	1431988
1363	1066	1163	1074	1121	1167	1055	1124	1117	1016	1066	1019	0	1433043
1364	1163	1074	1121	1167	1055	1124	1117	1016	1066	1019	1012	0	1434167
1365	1074	1121	1167	1055	1124	1117	1016	1066	1019	1012	1078	0	1435284
1366	1121	1167	1055	1124	1117	1016	1066	1019	1012	1078	1058	0	1436300
1367	1167	1055	1124	1117	1016	1066	1019	1012	1078	1058	1043	0	1437366
1368	1055	1124	1117	1016	1066	1019	1012	1078	1058	1043	1035	0	1438385
1369	1124	1117	1016	1066	1019	1012	1078	1058	1043	1035	988	0	1439397
1370	1117	1016	1066	1019	1012	1078	1058	1043	1035	988	954	0	1440475
1371	1016	1066	1019	1012	1078	1058	1043	1035	988	954	1000	0	1441533
1372	1066	1019	1012	1078	1058	1043	1035	988	954	1000	1023	0	1442576
1373	1019	1012	1078	1058	1043	1035	988	954	1000	1023	1031	0	1443611
1374	1012	1078	1058	1043	1035	988	954	1000	1023	1031	1004	0	1444599
1375	1078	1058	1043	1035	988	954	1000	1023	1031	1004	996	0	1445553
1376	1058	1043	1035	988	954	1000	1023	1031	1004	996	981	0	1446553
1377	1043	1035	988	954	1000	1023	1031	1004	996	981	941	0	1447576
1378	1035	988	954	1000	1023	1031	1004	996	981	941	895	0	1448607
1379	988	954	1000	1023	1031	1004	996	981	941	895	922	0	1449611
1380	954	1000	1023	1031	1004	996	981	941	895	922	993	0	1450607
1381	1000	1023	1031	1004	996	981	941	895	922	993	992	0	1451588
1382	1023	1031	1004	996	981	941	895	922	993	992	1031	0	1452529
1383	1031	1004	996	981	941	895	922	993	992	1031	1082	0	1453424
1384	1004	996	981	941	895	922	993	992	1031	1082	1093	0	1454346
1385	996	981	941	895	922	993	992	1031	1082	1093	1191	0	1455339
1386	981	941	895	922	993	992	1031	1082	1093	1191	1035	0	1456331
1387	941	895	922	993	992	1031	1082	1093	1191	1035	988	0	1457362
1388	895	922	993	992	1031	1082	1093	1191	1035	988	984	0	1458444
1389	922	993	992	1031	1082	1093	1191	1035	988	984	969	0	1459537
1390	993	992	1031	1082	1093	1191	1035	988	984	969	977	0	1460728
1391	992	1031	1082	1093	1191	1035	988	984	969	977	977	0	1461763
1392	1031	1082	1093	1191	1035	988	984	969	977	977	1011	0	1462751
1393	1082	1093	1191	1035	988	984	969	977	977	1011	957	0	1463735
1394	1093	1191	1035	988	984	969	977	977	1011	957	965	0	1464704
1395	1191	1035	988	984	969	977	977	1011	957	965	965	0	1465681
1396	1035	988	984	969	977	977	1011	957	965	965	911	0	1466658
1397	988	984	969	977	977	1011	957	965	965	911	868	0	1467669
1398	984	969	977	977	1011	957	965	965	911	868	863	0	1468626
1399	969	977	977	1011	957	965	965	911	868	863	833	0	1469591
1400	977	977	1011	957	965	965	911	868	863	833	798	0	1470556
1401	977	1011	957	965	965	911	868	863	833	798	794	0	1471467
1402	1011	957	965	965	911	868	863	833	798	794	848	0	1472335
1403	957	965	965	911	868	863	833	798	794	848	1120	0	1473198
1404	965	965	911	868	863	833	798	794	848	1120	1000	0	1474031
1405	965	911	868	863	833	798	794	848	1120	1000	1047	0	1474829
1406	911	868	863	833	798	794	848	1120	1000	1047	957	0	1475623
1407	868	863	833	798	794	848	1120	1000	1047	957	887	0	1476471
1408	863	833	798	794	848	1120	1000	1047	957	887	899	0	1477591
1409	833	798	794	848	1120	1000	1047	957	887	899	860	0	1478591
1410	798	794	848	1120	1000	1047	957	887	899	860	837	0	1479638
1411	794	848	1120	1000	1047	957	887	899	860	837	821	0	1480595
1412	848	1120	1000	1047	957	887	899	860	837	821	786	0	1481482
1413	1120	1000	1047	957	887	899	860	837	821	786	774	0	1482381
1414	1000	1047	957	887	899	860	837	821	786	774	774	0	1483241
1415	1047	957	887	899	860	837	821	786	774	774	751	0	1484078
1416	957	887	899	860	837	821	786	774	774	751	755	0	1484899
1417	887	899	860	837	821	786	774	774	751	755	736	0	1485685
1418	899	860	837	821	786	774	774	751	755	736	751	0	1486459
1419	860	837	821	786	774	774	751	755	736	751	735	0	1487233
1420	837	821	786	774	774	751	755	736	751	735	681	0	1487984
1421	821	786	774	774	751	755	736	751	735	681	739	0	1488739
1422	786	774	774	751	755	736	751	735	681	739	720	0	1489475
1423	774	774	751	755	736	751	735	681	739	720	693	0	1490226
1424	774	751	755	736	751	735	681	739	720	693	720	0	1490961
1425	751	755	736	751	735	681	739	720	693	720	696	0	1491642
1426	755	736	751	735	681	739	720	693	720	696	677	0	1492381
1427	736	751	735	681	739	720	693	720	696	677	689	0	1493101
1428	751	735	681	739	720	693	720	696	677	689	685	0	1493794
1429	735	681	739	720	693	720	696	677	689	685	685	0	1494514
1430	681	739	720	693	720	696	677	689	685	685	669	0	1495210
1431	739	720	693	720	696	677	689	685	685	669	478	0	1495887
1432	720	693	720	696	677	689	685	685	669	478	938	0	1496576
1433	693	720	696	677	689	685	685	669	478	938	681	0	1497261
1434	720	696	677	689	685	685	669	478	938	681	463	0	1497946
1435	696	677	689	685	685	669	478	938	681	463	918	0	1498615
1436	677	689	685	685	669	478	938	681	463	918	685	1	1499093
1437	689	685	685	669	478	938	681	463	918	685	704	0	1500031
1438	685	685	669	478	938	681	463	918	685	704	1141	0	1500712
1439	685	669	478	938	681	463	918	685	704	1141	1089	1	1501175
1440	669	478	938	681	463	918	685	704	1141	1089	1187	0	1502093
1441	478	938	681	463	918	685	704	1141	1089	1187	1124	0	1502778
1442	938	681	463	918	685	704	1141	1089	1187	1124	1051	0	1503482
1443	681	463	918	685	704	1141	1089	1187	1124	1051	1272	0	1504623
1444	463	918	685	704	1141	1089	1187	1124	1051	1272	1304	0	1505712
1445	918	685	704	1141	1089	1187	1124	1051	1272	1304	1163	0	1506899
1446	685	704	1141	1089	1187	1124	1051	1272	1304	1163	919	0	1508023
1447	704	1141	1089	1187	1124	1051	1272	1304	1163	919	953	0	1509074
1448	1141	1089	1187	1124	1051	1272	1304	1163	919	953	455	0	1510346
1449	1089	1187	1124	1051	1272	1304	1163	919	953	455	1393	0	1511650
1450	1187	1124	1051	1272	1304	1163	919	953	455	1393	934	0	1512813
1451	1124	1051	1272	1304	1163	919	953	455	1393	934	903	0	1513732
1452	1051	1272	1304	1163	919	953	455	1393	934	903	1062	0	1514685
1453	1272	1304	1163	919	953	455	1393	934	903	1062	1362	1	1515140
1454	1304	1163	919	953	455	1393	934	903	1062	1362	1350	0	1516533
1455	1163	919	953	455	1393	934	903	1062	1362	1350	1054	0	1517467
1456	919	953	455	1393	934	903	1062	1362	1350	1054	1121	0	1518370
1457	953	455	1393	934	903	1062	1362	1350	1054	1121	1230	0	1519432
1458	455	1393	934	903	1062	1362	1350	1054	1121	1230	1089	0	1520794
1459	1393	934	903	1062	1362	1350	1054	1121	1230	1089	1117	0	1522144
1460	934	903	1062	1362	1350	1054	1121	1230	1089	1117	1148	0	1523198
1461	903	1062	1362	1350	1054	1121	1230	1089	1117	1148	996	0	1524319
1462	1062	1362	1350	1054	1121	1230	1089	1117	1148	996	941	0	1525549
1463	1362	1350	1054	1121	1230	1089	1117	1148	996	941	1067	0	1526638
1464	1350	1054	1121	1230	1089	1117	1148	996	941	1067	1330	0	1527755
1465	1054	1121	1230	1089	1117	1148	996	941	1067	1330	1226	0	1528903
1466	1121	1230	1089	1117	1148	996	941	1067	1330	1226	1381	0	1529899
1467	1230	1089	1117	1148	996	941	1067	1330	1226	1381	1296	0	1530840
1468	1089	1117	1148	996	941	1067	1330	1226	1381	1296	1066	0	1531907
1469	1117	1148	996	941	1067	1330	1226	1381	1296	1066	1284	0	1533237
1470	1148	996	941	1067	1330	1226	1381	1296	1066	1284	1047	0	1534463
1471	996	941	1067	1330	1226	1381	1296	1066	1284	1047	973	0	1535844
1472	941	1067	1330	1226	1381	1296	1066	1284	1047	973	1035	0	1537140
1473	1067	1330	1226	1381	1296	1066	1284	1047	973	1035	1062	0	1538206
1474	1330	1226	1381	1296	1066	1284	1047	973	1035	1062	907	0	1539490
1475	1226	1381	1296	1066	1284	1047	973	1035	1062	907	879	0	1540537
1476	1381	1296	1066	1284	1047	973	1035	1062	907	879	891	0	1541510
1477	1296	1066	1284	1047	973	1035	1062	907	879	891	907	0	1542545
1478	1066	1284	1047	973	1035	1062	907	879	891	907	918	0	1543607
1479	1284	1047	973	1035	1062	907	879	891	907	918	977	0	1544514
1480	1047	973	1035	1062	907	879	891	907	918	977	1264	0	1545393
1481	973	1035	1062	907	879	891	907	918	977	1264	957	0	1546284
1482	1035	1062	907	879	891	907	918	977	1264	957	915	0	1547191
1483	1062	907	879	891	907	918	977	1264	957	915	1175	0	1548109
1484	907	879	891	907	918	977	1264	957	915	1175	1299	0	1549086
1485	879	891	907	918	977	1264	957	915	1175	1299	1222	0	1550350
1486	891	907	918	977	1264	957	915	1175	1299	1222	1086	0	1551307
1487	907	918	977	1264	957	915	1175	1299	1222	1086	1144	0	1552222
1488	918	977	1264	957	915	1175	1299	1222	1086	1144	1136	0	1553397
1489	977	1264	957	915	1175	1299	1222	1086	1144	1136	1055	0	1554696
1490	1264	957	915	1175	1299	1222	1086	1144	1136	1055	949	0	1555918
1491	957	915	1175	1299	1222	1086	1144	1136	1055	949	992	0	1557004
1492	915	1175	1299	1222	1086	1144	1136	1055	949	992	1129	0	1558148
1493	1175	1299	1222	1086	1144	1136	1055	949	992	1129	1163	0	1559284
1494	1299	1222	1086	1144	1136	1055	949	992	1129	1163	1008	0	1560339
1495	1222	1086	1144	1136	1055	949	992	1129	1163	1008	945	0	1561288
1496	1086	1144	1136	1055	949	992	1129	1163	1008	945	981	0	1562280
1497	1144	1136	1055	949	992	1129	1163	1008	945	981	1187	0	1563409
1498	1136	1055	949	992	1129	1163	1008	945	981	1187	1249	0	1564572
1499	1055	949	992	1129	1163	1008	945	981	1187	1249	1144	0	1565580
1500	949	992	1129	1163	1008	945	981	1187	1249	1144	1062	0	1566525
1501	992	1129	1163	1008	945	981	1187	1249	1144	1062	1078	0	1567506
1502	1129	1163	1008	945	981	1187	1249	1144	1062	1078	1062	0	1568693
1503	1163	1008	945	981	1187	1249	1144	1062	1078	1062	957	0	1569942
