index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1192	1144	1156	1152	1179	1186	1168	1148	1175	1163	1113	1128	0	1206187
1193	1156	1152	1179	1186	1168	1148	1175	1163	1113	1128	1113	0	1207335
1194	1152	1179	1186	1168	1148	1175	1163	1113	1128	1113	1121	0	1208510
1195	1179	1186	1168	1148	1175	1163	1113	1128	1113	1121	1140	0	1209673
1196	1186	1168	1148	1175	1163	1113	1128	1113	1121	1140	1148	0	1210786
1197	1168	1148	1175	1163	1113	1128	1113	1121	1140	1148	1136	0	1211914
1198	1148	1175	1163	1113	1128	1113	1121	1140	1148	1136	712	0	1213027
1199	1175	1163	1113	1128	1113	1121	1140	1148	1136	712	1319	0	1214148
1200	1163	1113	1128	1113	1121	1140	1148	1136	712	1319	1187	0	1215288
1201	1113	1128	1113	1121	1140	1148	1136	712	1319	1187	1167	0	1216436
1202	1128	1113	1121	1140	1148	1136	712	1319	1187	1167	1179	0	1217572
1203	1113	1121	1140	1148	1136	712	1319	1187	1167	1179	1175	1	1218284
1204	1121	1140	1148	1136	712	1319	1187	1167	1179	1175	1175	0	1219603
1205	1140	1148	1136	712	1319	1187	1167	1179	1175	1175	1168	0	1220790
1206	1148	1136	712	1319	1187	1167	1179	1175	1175	1168	1175	0	1221957
1207	1136	712	1319	1187	1167	1179	1175	1175	1168	1175	1183	0	1223136
1208	712	1319	1187	1167	1179	1175	1175	1168	1175	1183	1179	0	1224311
1209	1319	1187	1167	1179	1175	1175	1168	1175	1183	1179	1186	0	1225486
1210	1187	1167	1179	1175	1175	1168	1175	1183	1179	1186	1179	0	1226654
1211	1167	1179	1175	1175	1168	1175	1183	1179	1186	1179	1160	0	1227829
1212	1179	1175	1175	1168	1175	1183	1179	1186	1179	1160	1163	0	1229012
1213	1175	1175	1168	1175	1183	1179	1186	1179	1160	1163	1160	0	1230191
1214	1175	1168	1175	1183	1179	1186	1179	1160	1163	1160	1167	0	1231377
1215	1168	1175	1183	1179	1186	1179	1160	1163	1160	1167	751	0	1232556
1216	1175	1183	1179	1186	1179	1160	1163	1160	1167	751	1308	0	1233716
1217	1183	1179	1186	1179	1160	1163	1160	1167	751	1308	1194	0	1234879
1218	1179	1186	1179	1160	1163	1160	1167	751	1308	1194	1195	0	1236039
1219	1186	1179	1160	1163	1160	1167	751	1308	1194	1195	1167	0	1237206
1220	1179	1160	1163	1160	1167	751	1308	1194	1195	1167	1152	1	1237957
1221	1160	1163	1160	1167	751	1308	1194	1195	1167	1152	1159	0	1239265
1222	1163	1160	1167	751	1308	1194	1195	1167	1152	1159	1156	0	1240459
1223	1160	1167	751	1308	1194	1195	1167	1152	1159	1156	1159	0	1241654
1224	1167	751	1308	1194	1195	1167	1152	1159	1156	1159	1156	0	1242821
1225	751	1308	1194	1195	1167	1152	1159	1156	1159	1156	1164	0	1243973
1226	1308	1194	1195	1167	1152	1159	1156	1159	1156	1164	1155	0	1245132
1227	1194	1195	1167	1152	1159	1156	1159	1156	1164	1155	1183	0	1246288
1228	1195	1167	1152	1159	1156	1159	1156	1164	1155	1183	1183	0	1247447
1229	1167	1152	1159	1156	1159	1156	1164	1155	1183	1183	1152	0	1248603
1230	1152	1159	1156	1159	1156	1164	1155	1183	1183	1152	1179	0	1249767
1231	1159	1156	1159	1156	1164	1155	1183	1183	1152	1179	1179	0	1250922
1232	1156	1159	1156	1164	1155	1183	1183	1152	1179	1179	1144	0	1252105
1233	1159	1156	1164	1155	1183	1183	1152	1179	1179	1144	1159	0	1253288
1234	1156	1164	1155	1183	1183	1152	1179	1179	1144	1159	1175	0	1254440
1235	1164	1155	1183	1183	1152	1179	1179	1144	1159	1175	1171	0	1255619
1236	1155	1183	1183	1152	1179	1179	1144	1159	1175	1171	1211	0	1256798
1237	1183	1183	1152	1179	1179	1144	1159	1175	1171	1211	1249	0	1257942
1238	1183	1152	1179	1179	1144	1159	1175	1171	1211	1249	1225	0	1259101
1239	1152	1179	1179	1144	1159	1175	1171	1211	1249	1225	1207	0	1260276
1240	1179	1179	1144	1159	1175	1171	1211	1249	1225	1207	1206	0	1261447
1241	1179	1144	1159	1175	1171	1211	1249	1225	1207	1206	1190	0	1262658
1242	1144	1159	1175	1171	1211	1249	1225	1207	1206	1190	1199	0	1263907
1243	1159	1175	1171	1211	1249	1225	1207	1206	1190	1199	1218	0	1265132
1244	1175	1171	1211	1249	1225	1207	1206	1190	1199	1218	1214	0	1266339
1245	1171	1211	1249	1225	1207	1206	1190	1199	1218	1214	1214	0	1267545
1246	1211	1249	1225	1207	1206	1190	1199	1218	1214	1214	1210	0	1268735
1247	1249	1225	1207	1206	1190	1199	1218	1214	1214	1210	1214	0	1269934
1248	1225	1207	1206	1190	1199	1218	1214	1214	1210	1214	1214	0	1271152
1249	1207	1206	1190	1199	1218	1214	1214	1210	1214	1214	1206	0	1272366
1250	1206	1190	1199	1218	1214	1214	1210	1214	1214	1206	1195	0	1273580
1251	1190	1199	1218	1214	1214	1210	1214	1214	1206	1195	1210	0	1274790
1252	1199	1218	1214	1214	1210	1214	1214	1206	1195	1210	1225	0	1276004
1253	1218	1214	1214	1210	1214	1214	1206	1195	1210	1225	1191	0	1277218
1254	1214	1214	1210	1214	1214	1206	1195	1210	1225	1191	1210	0	1278424
1255	1214	1210	1214	1214	1206	1195	1210	1225	1191	1210	1206	0	1279619
1256	1210	1214	1214	1206	1195	1210	1225	1191	1210	1206	1191	0	1280829
1257	1214	1214	1206	1195	1210	1225	1191	1210	1206	1191	1195	0	1282054
1258	1214	1206	1195	1210	1225	1191	1210	1206	1191	1195	852	0	1283245
1259	1206	1195	1210	1225	1191	1210	1206	1191	1195	852	1338	0	1284455
1260	1195	1210	1225	1191	1210	1206	1191	1195	852	1338	1226	0	1285661
1261	1210	1225	1191	1210	1206	1191	1195	852	1338	1226	1214	0	1286852
1262	1225	1191	1210	1206	1191	1195	852	1338	1226	1214	1202	0	1288047
1263	1191	1210	1206	1191	1195	852	1338	1226	1214	1202	1187	1	1288899
1264	1210	1206	1191	1195	852	1338	1226	1214	1202	1187	1195	0	1290237
1265	1206	1191	1195	852	1338	1226	1214	1202	1187	1195	1194	0	1291463
1266	1191	1195	852	1338	1226	1214	1202	1187	1195	1194	1183	0	1292677
1267	1195	852	1338	1226	1214	1202	1187	1195	1194	1183	1191	0	1293879
1268	852	1338	1226	1214	1202	1187	1195	1194	1183	1191	1183	0	1295066
1269	1338	1226	1214	1202	1187	1195	1194	1183	1191	1183	1175	0	1296261
1270	1226	1214	1202	1187	1195	1194	1183	1191	1183	1175	1148	0	1297455
1271	1214	1202	1187	1195	1194	1183	1191	1183	1175	1148	1179	0	1298638
1272	1202	1187	1195	1194	1183	1191	1183	1175	1148	1179	1202	0	1299829
1273	1187	1195	1194	1183	1191	1183	1175	1148	1179	1202	1187	0	1301012
1274	1195	1194	1183	1191	1183	1175	1148	1179	1202	1187	1214	0	1302187
1275	1194	1183	1191	1183	1175	1148	1179	1202	1187	1214	1206	0	1303335
1276	1183	1191	1183	1175	1148	1179	1202	1187	1214	1206	1233	0	1304514
1277	1191	1183	1175	1148	1179	1202	1187	1214	1206	1233	1191	0	1305716
1278	1183	1175	1148	1179	1202	1187	1214	1206	1233	1191	1218	0	1306903
1279	1175	1148	1179	1202	1187	1214	1206	1233	1191	1218	1206	0	1308117
1280	1148	1179	1202	1187	1214	1206	1233	1191	1218	1206	1168	0	1309323
1281	1179	1202	1187	1214	1206	1233	1191	1218	1206	1168	1159	0	1310556
1282	1202	1187	1214	1206	1233	1191	1218	1206	1168	1159	1144	0	1311747
1283	1187	1214	1206	1233	1191	1218	1206	1168	1159	1144	1148	0	1312965
1284	1214	1206	1233	1191	1218	1206	1168	1159	1144	1148	1179	0	1314171
1285	1206	1233	1191	1218	1206	1168	1159	1144	1148	1179	1171	0	1315339
1286	1233	1191	1218	1206	1168	1159	1144	1148	1179	1171	704	0	1316498
1287	1191	1218	1206	1168	1159	1144	1148	1179	1171	704	1308	0	1317642
1288	1218	1206	1168	1159	1144	1148	1179	1171	704	1308	1198	0	1318790
1289	1206	1168	1159	1144	1148	1179	1171	704	1308	1198	1187	0	1319969
1290	1168	1159	1144	1148	1179	1171	704	1308	1198	1187	1163	0	1321140
1291	1159	1144	1148	1179	1171	704	1308	1198	1187	1163	1156	1	1321844
1292	1144	1148	1179	1171	704	1308	1198	1187	1163	1156	1152	0	1323152
1293	1148	1179	1171	704	1308	1198	1187	1163	1156	1152	1132	0	1324350
1294	1179	1171	704	1308	1198	1187	1163	1156	1152	1132	1144	0	1325537
1295	1171	704	1308	1198	1187	1163	1156	1152	1132	1144	1144	0	1326700
1296	704	1308	1198	1187	1163	1156	1152	1132	1144	1144	1152	0	1327856
1297	1308	1198	1187	1163	1156	1152	1132	1144	1144	1152	1144	0	1329008
1298	1198	1187	1163	1156	1152	1132	1144	1144	1152	1144	1136	0	1330140
1299	1187	1163	1156	1152	1132	1144	1144	1152	1144	1136	1117	0	1331284
1300	1163	1156	1152	1132	1144	1144	1152	1144	1136	1117	1093	0	1332428
1301	1156	1152	1132	1144	1144	1152	1144	1136	1117	1093	1113	0	1333580
1302	1152	1132	1144	1144	1152	1144	1136	1117	1093	1113	1121	0	1334724
1303	1132	1144	1144	1152	1144	1136	1117	1093	1113	1121	1128	0	1335860
1304	1144	1144	1152	1144	1136	1117	1093	1113	1121	1128	1144	0	1336977
1305	1144	1152	1144	1136	1117	1093	1113	1121	1128	1144	1156	0	1338070
1306	1152	1144	1136	1117	1093	1113	1121	1128	1144	1156	1151	0	1339183
1307	1144	1136	1117	1093	1113	1121	1128	1144	1156	1151	1140	0	1340304
1308	1136	1117	1093	1113	1121	1128	1144	1156	1151	1140	1175	0	1341432
1309	1117	1093	1113	1121	1128	1144	1156	1151	1140	1175	1133	0	1342576
1310	1093	1113	1121	1128	1144	1156	1151	1140	1175	1133	1136	0	1343732
1311	1113	1121	1128	1144	1156	1151	1140	1175	1133	1136	1128	0	1344883
1312	1121	1128	1144	1156	1151	1140	1175	1133	1136	1128	1105	0	1346023
1313	1128	1144	1156	1151	1140	1175	1133	1136	1128	1105	1113	0	1347198
1314	1144	1156	1151	1140	1175	1133	1136	1128	1105	1113	1113	0	1348331
1315	1156	1151	1140	1175	1133	1136	1128	1105	1113	1113	1109	0	1349467
1316	1151	1140	1175	1133	1136	1128	1105	1113	1113	1109	1109	0	1350595
1317	1140	1175	1133	1136	1128	1105	1113	1113	1109	1109	1113	0	1351700
1318	1175	1133	1136	1128	1105	1113	1113	1109	1109	1113	1109	0	1352813
1319	1133	1136	1128	1105	1113	1113	1109	1109	1113	1109	1120	0	1353926
1320	1136	1128	1105	1113	1113	1109	1109	1113	1109	1120	1090	0	1355035
1321	1128	1105	1113	1113	1109	1109	1113	1109	1120	1090	1105	0	1356144
1322	1105	1113	1113	1109	1109	1113	1109	1120	1090	1105	1132	0	1357257
1323	1113	1113	1109	1109	1113	1109	1120	1090	1105	1132	1121	0	1358366
1324	1113	1109	1109	1113	1109	1120	1090	1105	1132	1121	1140	0	1359486
1325	1109	1109	1113	1109	1120	1090	1105	1132	1121	1140	1198	0	1360576
1326	1109	1113	1109	1120	1090	1105	1132	1121	1140	1198	1179	0	1361681
1327	1113	1109	1120	1090	1105	1132	1121	1140	1198	1179	1183	0	1362813
1328	1109	1120	1090	1105	1132	1121	1140	1198	1179	1183	1183	0	1363934
1329	1120	1090	1105	1132	1121	1140	1198	1179	1183	1183	1160	0	1365074
1330	1090	1105	1132	1121	1140	1198	1179	1183	1183	1160	1163	0	1366272
1331	1105	1132	1121	1140	1198	1179	1183	1183	1160	1163	1175	0	1367451
1332	1132	1121	1140	1198	1179	1183	1183	1160	1163	1175	1156	0	1368634
1333	1121	1140	1198	1179	1183	1183	1160	1163	1175	1156	1148	0	1369817
1334	1140	1198	1179	1183	1183	1160	1163	1175	1156	1148	1151	0	1370977
1335	1198	1179	1183	1183	1160	1163	1175	1156	1148	1151	1121	0	1372140
1336	1179	1183	1183	1160	1163	1175	1156	1148	1151	1121	1121	0	1373315
1337	1183	1183	1160	1163	1175	1156	1148	1151	1121	1121	1140	0	1374471
1338	1183	1160	1163	1175	1156	1148	1151	1121	1121	1140	1116	0	1375619
1339	1160	1163	1175	1156	1148	1151	1121	1121	1140	1116	1152	0	1376770
1340	1163	1175	1156	1148	1151	1121	1121	1140	1116	1152	1148	0	1377891
1341	1175	1156	1148	1151	1121	1121	1140	1116	1152	1148	1140	0	1379012
1342	1156	1148	1151	1121	1121	1140	1116	1152	1148	1140	1136	0	1380152
1343	1148	1151	1121	1121	1140	1116	1152	1148	1140	1136	1125	0	1381268
1344	1151	1121	1121	1140	1116	1152	1148	1140	1136	1125	1128	0	1382420
1345	1121	1121	1140	1116	1152	1148	1140	1136	1125	1128	1152	0	1383568
1346	1121	1140	1116	1152	1148	1140	1136	1125	1128	1152	1156	0	1384708
1347	1140	1116	1152	1148	1140	1136	1125	1128	1152	1156	1159	0	1385844
1348	1116	1152	1148	1140	1136	1125	1128	1152	1156	1159	1175	0	1386969
1349	1152	1148	1140	1136	1125	1128	1152	1156	1159	1175	1136	0	1388097
1350	1148	1140	1136	1125	1128	1152	1156	1159	1175	1136	1156	0	1389249
1351	1140	1136	1125	1128	1152	1156	1159	1175	1136	1156	1160	0	1390405
1352	1136	1125	1128	1152	1156	1159	1175	1136	1156	1160	1151	0	1391564
1353	1125	1128	1152	1156	1159	1175	1136	1156	1160	1151	1137	0	1392739
1354	1128	1152	1156	1159	1175	1136	1156	1160	1151	1137	1124	0	1393875
1355	1152	1156	1159	1175	1136	1156	1160	1151	1137	1124	1121	0	1395031
1356	1156	1159	1175	1136	1156	1160	1151	1137	1124	1121	657	0	1396191
1357	1159	1175	1136	1156	1160	1151	1137	1124	1121	657	1261	0	1397342
1358	1175	1136	1156	1160	1151	1137	1124	1121	657	1261	1144	0	1398479
1359	1136	1156	1160	1151	1137	1124	1121	657	1261	1144	1152	0	1399603
1360	1156	1160	1151	1137	1124	1121	657	1261	1144	1152	1183	0	1400724
1361	1160	1151	1137	1124	1121	657	1261	1144	1152	1183	1186	1	1401381
1362	1151	1137	1124	1121	657	1261	1144	1152	1183	1186	1199	0	1402642
1363	1137	1124	1121	657	1261	1144	1152	1183	1186	1199	1183	0	1403786
1364	1124	1121	657	1261	1144	1152	1183	1186	1199	1183	1202	0	1404938
1365	1121	657	1261	1144	1152	1183	1186	1199	1183	1202	1195	0	1406121
1366	657	1261	1144	1152	1183	1186	1199	1183	1202	1195	1194	0	1407307
1367	1261	1144	1152	1183	1186	1199	1183	1202	1195	1194	1183	0	1408506
1368	1144	1152	1183	1186	1199	1183	1202	1195	1194	1183	1187	0	1409689
1369	1152	1183	1186	1199	1183	1202	1195	1194	1183	1187	1171	0	1410891
1370	1183	1186	1199	1183	1202	1195	1194	1183	1187	1171	1171	0	1412086
1371	1186	1199	1183	1202	1195	1194	1183	1187	1171	1171	1171	0	1413280
1372	1199	1183	1202	1195	1194	1183	1187	1171	1171	1171	1172	0	1414463
1373	1183	1202	1195	1194	1183	1187	1171	1171	1171	1172	1159	0	1415650
1374	1202	1195	1194	1183	1187	1171	1171	1171	1172	1159	1160	0	1416821
1375	1195	1194	1183	1187	1171	1171	1171	1172	1159	1160	1171	0	1417992
1376	1194	1183	1187	1171	1171	1171	1172	1159	1160	1171	1167	0	1419163
1377	1183	1187	1171	1171	1171	1172	1159	1160	1171	1167	1148	0	1420335
1378	1187	1171	1171	1171	1172	1159	1160	1171	1167	1148	1179	0	1421494
1379	1171	1171	1171	1172	1159	1160	1171	1167	1148	1179	1183	0	1422654
1380	1171	1171	1172	1159	1160	1171	1167	1148	1179	1183	1159	0	1423825
1381	1171	1172	1159	1160	1171	1167	1148	1179	1183	1159	1121	0	1424992
1382	1172	1159	1160	1171	1167	1148	1179	1183	1159	1121	1136	0	1426140
1383	1159	1160	1171	1167	1148	1179	1183	1159	1121	1136	1117	0	1427319
1384	1160	1171	1167	1148	1179	1183	1159	1121	1136	1117	1125	0	1428502
1385	1171	1167	1148	1179	1183	1159	1121	1136	1117	1125	1163	0	1429661
1386	1167	1148	1179	1183	1159	1121	1136	1117	1125	1163	1163	0	1430782
1387	1148	1179	1183	1159	1121	1136	1117	1125	1163	1163	1199	0	1431918
1388	1179	1183	1159	1121	1136	1117	1125	1163	1163	1199	1245	0	1433035
1389	1183	1159	1121	1136	1117	1125	1163	1163	1199	1245	1226	0	1434160
1390	1159	1121	1136	1117	1125	1163	1163	1199	1245	1226	1221	0	1435323
1391	1121	1136	1117	1125	1163	1163	1199	1245	1226	1221	1246	0	1436486
1392	1136	1117	1125	1163	1163	1199	1245	1226	1221	1246	1210	0	1437685
1393	1117	1125	1163	1163	1199	1245	1226	1221	1246	1210	1190	0	1438930
1394	1125	1163	1163	1199	1245	1226	1221	1246	1210	1190	1210	0	1440156
1395	1163	1163	1199	1245	1226	1221	1246	1210	1190	1210	1183	0	1441377
1396	1163	1199	1245	1226	1221	1246	1210	1190	1210	1183	1183	0	1442623
1397	1199	1245	1226	1221	1246	1210	1190	1210	1183	1183	1199	0	1443833
1398	1245	1226	1221	1246	1210	1190	1210	1183	1183	1199	1183	0	1445023
1399	1226	1221	1246	1210	1190	1210	1183	1183	1199	1183	1155	0	1446233
1400	1221	1246	1210	1190	1210	1183	1183	1199	1183	1155	1160	0	1447416
1401	1246	1210	1190	1210	1183	1183	1199	1183	1155	1160	688	0	1448599
1402	1210	1190	1210	1183	1183	1199	1183	1155	1160	688	1288	0	1449798
1403	1190	1210	1183	1183	1199	1183	1155	1160	688	1288	1195	0	1450981
1404	1210	1183	1183	1199	1183	1155	1160	688	1288	1195	1198	0	1452136
1405	1183	1183	1199	1183	1155	1160	688	1288	1195	1198	1183	0	1453296
1406	1183	1199	1183	1155	1160	688	1288	1195	1198	1183	1179	1	1453984
1407	1199	1183	1155	1160	688	1288	1195	1198	1183	1179	1199	0	1455272
1408	1183	1155	1160	688	1288	1195	1198	1183	1179	1199	1179	0	1456467
1409	1155	1160	688	1288	1195	1198	1183	1179	1199	1179	1159	0	1457665
1410	1160	688	1288	1195	1198	1183	1179	1199	1179	1159	1195	0	1458848
1411	688	1288	1195	1198	1183	1179	1199	1179	1159	1195	1187	0	1460027
1412	1288	1195	1198	1183	1179	1199	1179	1159	1195	1187	677	0	1461226
1413	1195	1198	1183	1179	1199	1179	1159	1195	1187	677	1307	0	1462405
1414	1198	1183	1179	1199	1179	1159	1195	1187	677	1307	1191	0	1463564
1415	1183	1179	1199	1179	1159	1195	1187	677	1307	1191	1194	0	1464759
1416	1179	1199	1179	1159	1195	1187	677	1307	1191	1194	1206	0	1465946
1417	1199	1179	1159	1195	1187	677	1307	1191	1194	1206	1175	1	1466623
1418	1179	1159	1195	1187	677	1307	1191	1194	1206	1175	1179	0	1467930
1419	1159	1195	1187	677	1307	1191	1194	1206	1175	1179	1168	0	1469121
1420	1195	1187	677	1307	1191	1194	1206	1175	1179	1168	1148	0	1470315
1421	1187	677	1307	1191	1194	1206	1175	1179	1168	1148	1179	0	1471521
1422	677	1307	1191	1194	1206	1175	1179	1168	1148	1179	1171	0	1472696
1423	1307	1191	1194	1206	1175	1179	1168	1148	1179	1171	1136	0	1473875
1424	1191	1194	1206	1175	1179	1168	1148	1179	1171	1136	1128	0	1475043
1425	1194	1206	1175	1179	1168	1148	1179	1171	1136	1128	1144	0	1476191
1426	1206	1175	1179	1168	1148	1179	1171	1136	1128	1144	1144	0	1477370
1427	1175	1179	1168	1148	1179	1171	1136	1128	1144	1144	1164	0	1478541
1428	1179	1168	1148	1179	1171	1136	1128	1144	1144	1164	1159	0	1479677
1429	1168	1148	1179	1171	1136	1128	1144	1144	1164	1159	1144	0	1480805
1430	1148	1179	1171	1136	1128	1144	1144	1164	1159	1144	1164	0	1481949
1431	1179	1171	1136	1128	1144	1144	1164	1159	1144	1164	1155	0	1483093
1432	1171	1136	1128	1144	1144	1164	1159	1144	1164	1155	1156	0	1484257
1433	1136	1128	1144	1144	1164	1159	1144	1164	1155	1156	642	0	1485416
1434	1128	1144	1144	1164	1159	1144	1164	1155	1156	642	1284	0	1486560
1435	1144	1144	1164	1159	1144	1164	1155	1156	642	1284	1171	0	1487724
1436	1144	1164	1159	1144	1164	1155	1156	642	1284	1171	1172	0	1488879
1437	1164	1159	1144	1164	1155	1156	642	1284	1171	1172	712	0	1490035
1438	1159	1144	1164	1155	1156	642	1284	1171	1172	712	1315	1	1490677
1439	1144	1164	1155	1156	642	1284	1171	1172	712	1315	1198	0	1491961
1440	1164	1155	1156	642	1284	1171	1172	712	1315	1198	1175	0	1493132
1441	1155	1156	642	1284	1171	1172	712	1315	1198	1175	1175	0	1494304
1442	1156	642	1284	1171	1172	712	1315	1198	1175	1175	1183	1	1495016
1443	642	1284	1171	1172	712	1315	1198	1175	1175	1183	1175	0	1496331
1444	1284	1171	1172	712	1315	1198	1175	1175	1183	1175	1164	0	1497529
1445	1171	1172	712	1315	1198	1175	1175	1183	1175	1164	1159	0	1498704
1446	1172	712	1315	1198	1175	1175	1183	1175	1164	1159	1164	0	1499879
1447	712	1315	1198	1175	1175	1183	1175	1164	1159	1164	1163	0	1501062
1448	1315	1198	1175	1175	1183	1175	1164	1159	1164	1163	1167	0	1502237
1449	1198	1175	1175	1183	1175	1164	1159	1164	1163	1167	1176	0	1503401
1450	1175	1175	1183	1175	1164	1159	1164	1163	1167	1176	1194	0	1504560
1451	1175	1183	1175	1164	1159	1164	1163	1167	1176	1194	716	0	1505724
1452	1183	1175	1164	1159	1164	1163	1167	1176	1194	716	1319	0	1506887
1453	1175	1164	1159	1164	1163	1167	1176	1194	716	1319	1179	0	1508054
1454	1164	1159	1164	1163	1167	1176	1194	716	1319	1179	1175	0	1509230
1455	1159	1164	1163	1167	1176	1194	716	1319	1179	1175	1171	0	1510424
1456	1164	1163	1167	1176	1194	716	1319	1179	1175	1171	1179	1	1511140
1457	1163	1167	1176	1194	716	1319	1179	1175	1171	1179	1176	0	1512459
1458	1167	1176	1194	716	1319	1179	1175	1171	1179	1176	1179	0	1513638
1459	1176	1194	716	1319	1179	1175	1171	1179	1176	1179	1175	0	1514813
1460	1194	716	1319	1179	1175	1171	1179	1176	1179	1175	1163	0	1515984
1461	716	1319	1179	1175	1171	1179	1176	1179	1175	1163	1167	0	1517163
1462	1319	1179	1175	1171	1179	1176	1179	1175	1163	1167	1179	0	1518339
1463	1179	1175	1171	1179	1176	1179	1175	1163	1167	1179	1210	0	1519518
1464	1175	1171	1179	1176	1179	1175	1163	1167	1179	1210	1183	0	1520693
1465	1171	1179	1176	1179	1175	1163	1167	1179	1210	1183	1179	0	1521856
1466	1179	1176	1179	1175	1163	1167	1179	1210	1183	1179	1168	0	1523023
1467	1176	1179	1175	1163	1167	1179	1210	1183	1179	1168	1179	0	1524202
1468	1179	1175	1163	1167	1179	1210	1183	1179	1168	1179	1190	0	1525412
1469	1175	1163	1167	1179	1210	1183	1179	1168	1179	1190	1164	0	1526595
1470	1163	1167	1179	1210	1183	1179	1168	1179	1190	1164	1148	0	1527774
1471	1167	1179	1210	1183	1179	1168	1179	1190	1164	1148	1128	0	1528942
1472	1179	1210	1183	1179	1168	1179	1190	1164	1148	1128	1109	0	1530121
1473	1210	1183	1179	1168	1179	1190	1164	1148	1128	1109	681	0	1531311
1474	1183	1179	1168	1179	1190	1164	1148	1128	1109	681	1264	0	1532475
1475	1179	1168	1179	1190	1164	1148	1128	1109	681	1264	1152	0	1533623
1476	1168	1179	1190	1164	1148	1128	1109	681	1264	1152	1148	0	1534751
1477	1179	1190	1164	1148	1128	1109	681	1264	1152	1148	1125	0	1535860
1478	1190	1164	1148	1128	1109	681	1264	1152	1148	1125	1116	1	1536541
1479	1164	1148	1128	1109	681	1264	1152	1148	1125	1116	1136	0	1537805
1480	1148	1128	1109	681	1264	1152	1148	1125	1116	1136	1133	0	1538957
1481	1128	1109	681	1264	1152	1148	1125	1116	1136	1133	1152	0	1540105
1482	1109	681	1264	1152	1148	1125	1116	1136	1133	1152	1175	0	1541230
1483	681	1264	1152	1148	1125	1116	1136	1133	1152	1175	1183	0	1542346
1484	1264	1152	1148	1125	1116	1136	1133	1152	1175	1183	1167	0	1543482
1485	1152	1148	1125	1116	1136	1133	1152	1175	1183	1167	1171	0	1544615
1486	1148	1125	1116	1136	1133	1152	1175	1183	1167	1171	1167	0	1545767
1487	1125	1116	1136	1133	1152	1175	1183	1167	1171	1167	1164	0	1546942
1488	1116	1136	1133	1152	1175	1183	1167	1171	1167	1164	1171	0	1548125
1489	1136	1133	1152	1175	1183	1167	1171	1167	1164	1171	1195	0	1549292
1490	1133	1152	1175	1183	1167	1171	1167	1164	1171	1195	1167	0	1550463
1491	1152	1175	1183	1167	1171	1167	1164	1171	1195	1167	1179	0	1551630
1492	1175	1183	1167	1171	1167	1164	1171	1195	1167	1179	1187	0	1552794
1493	1183	1167	1171	1167	1164	1171	1195	1167	1179	1187	1194	0	1553965
1494	1167	1171	1167	1164	1171	1195	1167	1179	1187	1194	1226	0	1555160
1495	1171	1167	1164	1171	1195	1167	1179	1187	1194	1226	1245	0	1556327
1496	1167	1164	1171	1195	1167	1179	1187	1194	1226	1245	1214	0	1557506
1497	1164	1171	1195	1167	1179	1187	1194	1226	1245	1214	1214	0	1558693
1498	1171	1195	1167	1179	1187	1194	1226	1245	1214	1214	1226	0	1559887
1499	1195	1167	1179	1187	1194	1226	1245	1214	1214	1226	1214	0	1561113
1500	1167	1179	1187	1194	1226	1245	1214	1214	1226	1214	1206	0	1562358
1501	1179	1187	1194	1226	1245	1214	1214	1226	1214	1206	1187	0	1563572
1502	1187	1194	1226	1245	1214	1214	1226	1214	1206	1187	751	0	1564786
1503	1194	1226	1245	1214	1214	1226	1214	1206	1187	751	1311	0	1566012
1504	1226	1245	1214	1214	1226	1214	1206	1187	751	1311	1183	0	1567226
1505	1245	1214	1214	1226	1214	1206	1187	751	1311	1183	1167	0	1568432
1506	1214	1214	1226	1214	1206	1187	751	1311	1183	1167	1179	0	1569619
1507	1214	1226	1214	1206	1187	751	1311	1183	1167	1179	1171	1	1570370
1508	1226	1214	1206	1187	751	1311	1183	1167	1179	1171	1175	0	1571681
1509	1214	1206	1187	751	1311	1183	1167	1179	1171	1175	642	0	1572864
1510	1206	1187	751	1311	1183	1167	1179	1171	1175	642	1296	0	1574031
1511	1187	751	1311	1183	1167	1179	1171	1175	642	1296	1214	0	1575210
1512	751	1311	1183	1167	1179	1171	1175	642	1296	1214	1199	0	1576381
1513	1311	1183	1167	1179	1171	1175	642	1296	1214	1199	1198	0	1577556
1514	1183	1167	1179	1171	1175	642	1296	1214	1199	1198	1195	1	1578198
1515	1167	1179	1171	1175	642	1296	1214	1199	1198	1195	1194	0	1579494
1516	1179	1171	1175	642	1296	1214	1199	1198	1195	1194	728	0	1580708
1517	1171	1175	642	1296	1214	1199	1198	1195	1194	728	1296	0	1581907
1518	1175	642	1296	1214	1199	1198	1195	1194	728	1296	1206	0	1583105
1519	642	1296	1214	1199	1198	1195	1194	728	1296	1206	1198	0	1584300
1520	1296	1214	1199	1198	1195	1194	728	1296	1206	1198	1175	0	1585494
1521	1214	1199	1198	1195	1194	728	1296	1206	1198	1175	1168	1	1586222
1522	1199	1198	1195	1194	728	1296	1206	1198	1175	1168	1179	0	1587518
1523	1198	1195	1194	728	1296	1206	1198	1175	1168	1179	1167	0	1588724
1524	1195	1194	728	1296	1206	1198	1175	1168	1179	1167	1159	0	1589922
1525	1194	728	1296	1206	1198	1175	1168	1179	1167	1159	1141	0	1591097
1526	728	1296	1206	1198	1175	1168	1179	1167	1159	1141	1147	0	1592265
