index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1427	564	634	510	560	642	510	568	600	529	556	658	0	812599
1428	634	510	560	642	510	568	600	529	556	658	529	0	813167
1429	510	560	642	510	568	600	529	556	658	529	576	0	813767
1430	560	642	510	568	600	529	556	658	529	576	618	0	814296
1431	642	510	568	600	529	556	658	529	576	618	518	0	814852
1432	510	568	600	529	556	658	529	576	618	518	572	0	815510
1433	568	600	529	556	658	529	576	618	518	572	646	0	816039
1434	600	529	556	658	529	576	618	518	572	646	529	0	816615
1435	529	556	658	529	576	618	518	572	646	529	584	0	817233
1436	556	658	529	576	618	518	572	646	529	584	618	0	817751
1437	658	529	576	618	518	572	646	529	584	618	510	0	818323
1438	529	576	618	518	572	646	529	584	618	510	588	0	818969
1439	576	618	518	572	646	529	584	618	510	588	630	0	819498
1440	618	518	572	646	529	584	618	510	588	630	514	0	820082
1441	518	572	646	529	584	618	510	588	630	514	587	0	820700
1442	572	646	529	584	618	510	588	630	514	587	611	0	821210
1443	646	529	584	618	510	588	630	514	587	611	506	0	821798
1444	529	584	618	510	588	630	514	587	611	506	580	0	822428
1445	584	618	510	588	630	514	587	611	506	580	607	0	822942
1446	618	510	588	630	514	587	611	506	580	607	513	0	823529
1447	510	588	630	514	587	611	506	580	607	513	607	0	824140
1448	588	630	514	587	611	506	580	607	513	607	603	0	824646
1449	630	514	587	611	506	580	607	513	607	603	518	0	825226
1450	514	587	611	506	580	607	513	607	603	518	607	0	825833
1451	587	611	506	580	607	513	607	603	518	607	595	0	826346
1452	611	506	580	607	513	607	603	518	607	595	526	0	826953
1453	506	580	607	513	607	603	518	607	595	526	622	0	827556
1454	580	607	513	607	603	518	607	595	526	622	588	0	828074
1455	607	513	607	603	518	607	595	526	622	588	556	0	828681
1456	513	607	603	518	607	595	526	622	588	556	704	0	829276
1457	607	603	518	607	595	526	622	588	556	704	522	0	829802
1458	603	518	607	595	526	622	588	556	704	522	611	0	830424
1459	518	607	595	526	622	588	556	704	522	611	614	0	831012
1460	607	595	526	622	588	556	704	522	611	614	522	0	831568
1461	595	526	622	588	556	704	522	611	614	522	619	0	832272
1462	526	622	588	556	704	522	611	614	522	619	591	0	832794
1463	622	588	556	704	522	611	614	522	619	591	529	0	833405
1464	588	556	704	522	611	614	522	619	591	529	607	0	834019
1465	556	704	522	611	614	522	619	591	529	607	592	0	834541
1466	704	522	611	614	522	619	591	529	607	592	513	0	835160
1467	522	611	614	522	619	591	529	607	592	513	580	0	835751
1468	611	614	522	619	591	529	607	592	513	580	619	0	836280
1469	614	522	619	591	529	607	592	513	580	619	517	0	836887
1470	522	619	591	529	607	592	513	580	619	517	584	0	837479
1471	619	591	529	607	592	513	580	619	517	584	646	0	837992
1472	591	529	607	592	513	580	619	517	584	646	529	0	838572
1473	529	607	592	513	580	619	517	584	646	529	638	0	839191
1474	607	592	513	580	619	517	584	646	529	638	591	0	839708
1475	592	513	580	619	517	584	646	529	638	591	631	0	840292
1476	513	580	619	517	584	646	529	638	591	631	673	0	840938
1477	580	619	517	584	646	529	638	591	631	673	521	0	841467
1478	619	517	584	646	529	638	591	631	673	521	751	0	842105
1479	517	584	646	529	638	591	631	673	521	751	514	0	842696
1480	584	646	529	638	591	631	673	521	751	514	646	0	843327
1481	646	529	638	591	631	673	521	751	514	646	595	0	844000
1482	529	638	591	631	673	521	751	514	646	595	631	0	844521
1483	638	591	631	673	521	751	514	646	595	631	638	0	845272
1484	591	631	673	521	751	514	646	595	631	638	509	0	845786
1485	631	673	521	751	514	646	595	631	638	509	654	0	846432
1486	673	521	751	514	646	595	631	638	509	654	595	0	847027
1487	521	751	514	646	595	631	638	509	654	595	639	0	847658
1488	751	514	646	595	631	638	509	654	595	639	618	0	848296
1489	514	646	595	631	638	509	654	595	639	618	518	0	848805
1490	646	595	631	638	509	654	595	639	618	518	657	0	849459
1491	595	631	638	509	654	595	639	618	518	657	600	0	850054
1492	631	638	509	654	595	639	618	518	657	600	630	0	850693
1493	638	509	654	595	639	618	518	657	600	630	615	0	851311
1494	509	654	595	639	618	518	657	600	630	615	517	0	851829
1495	654	595	639	618	518	657	600	630	615	517	650	0	852486
1496	595	639	618	518	657	600	630	615	517	650	591	0	853086
1497	639	618	518	657	600	630	615	517	650	591	639	0	853716
1498	618	518	657	600	630	615	517	650	591	639	626	0	854331
1499	518	657	600	630	615	517	650	591	639	626	529	0	854848
1500	657	600	630	615	517	650	591	639	626	529	650	0	855498
1501	600	630	615	517	650	591	639	626	529	650	576	0	856089
1502	630	615	517	650	591	639	626	529	650	576	661	0	856728
1503	615	517	650	591	639	626	529	650	576	661	615	0	857354
1504	517	650	591	639	626	529	650	576	661	615	685	0	857883
1505	650	591	639	626	529	650	576	661	615	685	607	0	858533
1506	591	639	626	529	650	576	661	615	685	607	646	0	859109
1507	639	626	529	650	576	661	615	685	607	646	626	0	859770
1508	626	529	650	576	661	615	685	607	646	626	596	0	860385
1509	529	650	576	661	615	685	607	646	626	596	661	0	861070
1510	650	576	661	615	685	607	646	626	596	661	549	0	861677
1511	576	661	615	685	607	646	626	596	661	549	630	0	862323
1512	661	615	685	607	646	626	596	661	549	630	596	0	862949
1513	615	685	607	646	626	596	661	549	630	596	696	0	863545
1514	685	607	646	626	596	661	549	630	596	696	623	0	864206
1515	607	646	626	596	661	549	630	596	696	623	661	0	864755
1516	646	626	596	661	549	630	596	696	623	661	646	0	865385
1517	626	596	661	549	630	596	696	623	661	646	677	0	865981
1518	596	661	549	630	596	696	623	661	646	677	623	0	866677
1519	661	549	630	596	696	623	661	646	677	623	649	0	867300
1520	549	630	596	696	623	661	646	677	623	649	619	0	867961
1521	630	596	696	623	661	646	677	623	649	619	541	0	868607
1522	596	696	623	661	646	677	623	649	619	541	615	0	869284
1523	696	623	661	646	677	623	649	619	541	615	587	0	869907
1524	623	661	646	677	623	649	619	541	615	587	533	0	870556
1525	661	646	677	623	649	619	541	615	587	533	588	0	871175
1526	646	677	623	649	619	541	615	587	533	588	619	0	871716
1527	677	623	649	619	541	615	587	533	588	619	533	0	872331
1528	623	649	619	541	615	587	533	588	619	533	603	0	872918
1529	649	619	541	615	587	533	588	619	533	603	607	0	873451
1530	619	541	615	587	533	588	619	533	603	607	533	0	874039
1531	541	615	587	533	588	619	533	603	607	533	587	0	874658
1532	615	587	533	588	619	533	603	607	533	587	642	0	875191
1533	587	533	588	619	533	603	607	533	587	642	565	0	875794
1534	533	588	619	533	603	607	533	587	642	565	560	0	876401
1535	588	619	533	603	607	533	587	642	565	560	599	0	876934
1536	619	533	603	607	533	587	642	565	560	599	615	0	877521
1537	533	603	607	533	587	642	565	560	599	615	549	0	878163
1538	603	607	533	587	642	565	560	599	615	549	583	0	878728
1539	607	533	587	642	565	560	599	615	549	583	584	0	879288
1540	533	587	642	565	560	599	615	549	583	584	568	0	879887
1541	587	642	565	560	599	615	549	583	584	568	599	0	880502
1542	642	565	560	599	615	549	583	584	568	599	673	0	881051
1543	565	560	599	615	549	583	584	568	599	673	510	0	881634
1544	560	599	615	549	583	584	568	599	673	510	607	0	882218
1545	599	615	549	583	584	568	599	673	510	607	630	0	882786
1546	615	549	583	584	568	599	673	510	607	630	526	0	883385
1547	549	583	584	568	599	673	510	607	630	526	626	0	884058
1548	583	584	568	599	673	510	607	630	526	626	599	0	884568
1549	584	568	599	673	510	607	630	526	626	599	530	0	885175
1550	568	599	673	510	607	630	526	626	599	530	630	0	885805
1551	599	673	510	607	630	526	626	599	530	630	591	0	886331
1552	673	510	607	630	526	626	599	530	630	591	615	0	886957
1553	510	607	630	526	626	599	530	630	591	615	669	0	887556
1554	607	630	526	626	599	530	630	591	615	669	506	0	888086
1555	630	526	626	599	530	630	591	615	669	506	666	0	888716
1556	526	626	599	530	630	591	615	669	506	666	587	0	889307
1557	626	599	530	630	591	615	669	506	666	587	650	0	889922
1558	599	530	630	591	615	669	506	666	587	650	626	0	890591
1559	530	630	591	615	669	506	666	587	650	626	588	0	891097
1560	630	591	615	669	506	666	587	650	626	588	681	0	891763
1561	591	615	669	506	666	587	650	626	588	681	514	0	892350
1562	615	669	506	666	587	650	626	588	681	514	645	0	893000
1563	669	506	666	587	650	626	588	681	514	645	604	0	893626
1564	506	666	587	650	626	588	681	514	645	604	599	0	894214
1565	666	587	650	626	588	681	514	645	604	599	654	0	894895
1566	587	650	626	588	681	514	645	604	599	654	536	0	895409
1567	650	626	588	681	514	645	604	599	654	536	596	0	896054
1568	626	588	681	514	645	604	599	654	536	596	638	0	896658
1569	588	681	514	645	604	599	654	536	596	638	537	0	897257
1570	681	514	645	604	599	654	536	596	638	537	599	0	897911
1571	514	645	604	599	654	536	596	638	537	599	619	0	898447
1572	645	604	599	654	536	596	638	537	599	619	669	0	899043
1573	604	599	654	536	596	638	537	599	619	669	514	0	899681
1574	599	654	536	596	638	537	599	619	669	514	595	0	900218
1575	654	536	596	638	537	599	619	669	514	595	626	0	900817
1576	536	596	638	537	599	619	669	514	595	626	518	0	901436
1577	596	638	537	599	619	669	514	595	626	518	584	0	902105
1578	638	537	599	619	669	514	595	626	518	584	646	0	902619
1579	537	599	619	669	514	595	626	518	584	646	525	0	903214
1580	599	619	669	514	595	626	518	584	646	525	603	0	903840
1581	619	669	514	595	626	518	584	646	525	603	623	0	904358
1582	669	514	595	626	518	584	646	525	603	623	603	0	904942
1583	514	595	626	518	584	646	525	603	623	603	560	0	905588
1584	595	626	518	584	646	525	603	623	603	560	595	0	906113
1585	626	518	584	646	525	603	623	603	560	595	658	0	906716
1586	518	584	646	525	603	623	603	560	595	658	513	0	907339
1587	584	646	525	603	623	603	560	595	658	513	584	0	907942
1588	646	525	603	623	603	560	595	658	513	584	627	0	908502
1589	525	603	623	603	560	595	658	513	584	627	537	0	909097
1590	603	623	603	560	595	658	513	584	627	537	583	0	909755
1591	623	603	560	595	658	513	584	627	537	583	654	0	910268
1592	603	560	595	658	513	584	627	537	583	654	521	0	910852
1593	560	595	658	513	584	627	537	583	654	521	592	0	911479
1594	595	658	513	584	627	537	583	654	521	592	642	0	912016
1595	658	513	584	627	537	583	654	521	592	642	521	0	912599
1596	513	584	627	537	583	654	521	592	642	521	588	0	913253
1597	584	627	537	583	654	521	592	642	521	588	622	0	913774
1598	627	537	583	654	521	592	642	521	588	622	537	0	914366
1599	537	583	654	521	592	642	521	588	622	537	599	0	915008
1600	583	654	521	592	642	521	588	622	537	599	623	0	915529
1601	654	521	592	642	521	588	622	537	599	623	588	0	916117
1602	521	592	642	521	588	622	537	599	623	588	572	0	916739
1603	592	642	521	588	622	537	599	623	588	572	513	0	917276
1604	642	521	588	622	537	599	623	588	572	513	572	0	917875
1605	521	588	622	537	599	623	588	572	513	572	631	0	918498
1606	588	622	537	599	623	588	572	513	572	631	517	0	919086
1607	622	537	599	623	588	572	513	572	631	517	580	0	919658
1608	537	599	623	588	572	513	572	631	517	580	626	0	920171
1609	599	623	588	572	513	572	631	517	580	626	553	0	920743
1610	623	588	572	513	572	631	517	580	626	553	568	0	921374
1611	588	572	513	572	631	517	580	626	553	568	646	0	921891
1612	572	513	572	631	517	580	626	553	568	646	502	0	922471
1613	513	572	631	517	580	626	553	568	646	502	591	0	923097
1614	572	631	517	580	626	553	568	646	502	591	646	0	923650
1615	631	517	580	626	553	568	646	502	591	646	506	0	924218
1616	517	580	626	553	568	646	502	591	646	506	587	0	924864
1617	580	626	553	568	646	502	591	646	506	587	643	0	925366
1618	626	553	568	646	502	591	646	506	587	643	505	0	925957
1619	553	568	646	502	591	646	506	587	643	505	588	0	926603
1620	568	646	502	591	646	506	587	643	505	588	638	0	927109
1621	646	502	591	646	506	587	643	505	588	638	506	0	927696
1622	502	591	646	506	587	643	505	588	638	506	584	0	928339
1623	591	646	506	587	643	505	588	638	506	584	645	0	928844
1624	646	506	587	643	505	588	638	506	584	645	506	0	929432
1625	506	587	643	505	588	638	506	584	645	506	596	0	930070
1626	587	643	505	588	638	506	584	645	506	596	618	0	930576
1627	643	505	588	638	506	584	645	506	596	618	518	0	931160
1628	505	588	638	506	584	645	506	596	618	518	591	0	931805
1629	588	638	506	584	645	506	596	618	518	591	619	0	932311
1630	638	506	584	645	506	596	618	518	591	619	514	0	932907
1631	506	584	645	506	596	618	518	591	619	514	614	0	933525
1632	584	645	506	596	618	518	591	619	514	614	592	0	934043
1633	645	506	596	618	518	591	619	514	614	592	521	0	934634
1634	506	596	618	518	591	619	514	614	592	521	584	0	935253
1635	596	618	518	591	619	514	614	592	521	584	611	0	935767
1636	618	518	591	619	514	614	592	521	584	611	509	0	936381
1637	518	591	619	514	614	592	521	584	611	509	642	0	936973
1638	591	619	514	614	592	521	584	611	509	642	580	0	937494
1639	619	514	614	592	521	584	611	509	642	580	611	0	938078
1640	514	614	592	521	584	611	509	642	580	611	619	0	938689
1641	614	592	521	584	611	509	642	580	611	619	521	0	939198
1642	592	521	584	611	509	642	580	611	619	521	592	0	939840
1643	521	584	611	509	642	580	611	619	521	592	614	0	940420
1644	584	611	509	642	580	611	619	521	592	614	522	0	941031
1645	611	509	642	580	611	619	521	592	614	522	654	0	941650
1646	509	642	580	611	619	521	592	614	522	654	579	0	942171
1647	642	580	611	619	521	592	614	522	654	579	607	0	942763
1648	580	611	619	521	592	614	522	654	579	607	619	0	943377
1649	611	619	521	592	614	522	654	579	607	619	510	0	943899
1650	619	521	592	614	522	654	579	607	619	510	817	0	944553
1651	521	592	614	522	654	579	607	619	510	817	669	0	945132
1652	592	614	522	654	579	607	619	510	817	669	599	0	945739
1653	614	522	654	579	607	619	510	817	669	599	611	0	946358
1654	522	654	579	607	619	510	817	669	599	611	623	0	946868
1655	654	579	607	619	510	817	669	599	611	623	521	0	947685
1656	579	607	619	510	817	669	599	611	623	521	662	0	948354
1657	607	619	510	817	669	599	611	623	521	662	576	0	948953
1658	619	510	817	669	599	611	623	521	662	576	599	0	949564
1659	510	817	669	599	611	623	521	662	576	599	626	0	950187
1660	817	669	599	611	623	521	662	576	599	626	522	0	950708
1661	669	599	611	623	521	662	576	599	626	522	595	0	951370
1662	599	611	623	521	662	576	599	626	522	595	595	0	951946
1663	611	623	521	662	576	599	626	522	595	595	533	0	952545
1664	623	521	662	576	599	626	522	595	595	533	584	0	953171
1665	521	662	576	599	626	522	595	595	533	584	591	0	953693
1666	662	576	599	626	522	595	595	533	584	591	526	0	954288
1667	576	599	626	522	595	595	533	584	591	526	595	0	954883
1668	599	626	522	595	595	533	584	591	526	595	592	0	955416
1669	626	522	595	595	533	584	591	526	595	592	525	0	956000
1670	522	595	595	533	584	591	526	595	592	525	572	0	956591
1671	595	595	533	584	591	526	595	592	525	572	626	0	957117
1672	595	533	584	591	526	595	592	525	572	626	541	0	957712
1673	533	584	591	526	595	592	525	572	626	541	595	0	958304
1674	584	591	526	595	592	525	572	626	541	595	596	0	958829
1675	591	526	595	592	525	572	626	541	595	596	529	0	959401
1676	526	595	592	525	572	626	541	595	596	529	599	0	960027
1677	595	592	525	572	626	541	595	596	529	599	623	0	960568
1678	592	525	572	626	541	595	596	529	599	623	521	0	961163
1679	525	572	626	541	595	596	529	599	623	521	595	0	961759
1680	572	626	541	595	596	529	599	623	521	595	592	0	962288
1681	626	541	595	596	529	599	623	521	595	592	556	0	962887
1682	541	595	596	529	599	623	521	595	592	556	635	0	963510
1683	595	596	529	599	623	521	595	592	556	635	560	0	964031
1684	596	529	599	623	521	595	592	556	635	560	622	0	964626
1685	529	599	623	521	595	592	556	635	560	622	619	0	965218
1686	599	623	521	595	592	556	635	560	622	619	529	0	965774
1687	623	521	595	592	556	635	560	622	619	529	658	0	966409
1688	521	595	592	556	635	560	622	619	529	658	568	0	966969
1689	595	592	556	635	560	622	619	529	658	568	642	0	967591
1690	592	556	635	560	622	619	529	658	568	642	591	0	968210
1691	556	635	560	622	619	529	658	568	642	591	670	0	968739
1692	635	560	622	619	529	658	568	642	591	670	583	0	969397
1693	560	622	619	529	658	568	642	591	670	583	642	0	969965
1694	622	619	529	658	568	642	591	670	583	642	650	0	970607
1695	619	529	658	568	642	591	670	583	642	650	510	0	971198
1696	529	658	568	642	591	670	583	642	650	510	654	0	971868
1697	658	568	642	591	670	583	642	650	510	654	560	0	972451
1698	568	642	591	670	583	642	650	510	654	560	603	0	973093
1699	642	591	670	583	642	650	510	654	560	603	630	0	973743
1700	591	670	583	642	650	510	654	560	603	630	514	0	974253
1701	670	583	642	650	510	654	560	603	630	514	607	0	974907
1702	583	642	650	510	654	560	603	630	514	607	580	0	975467
1703	642	650	510	654	560	603	630	514	607	580	638	0	976070
1704	650	510	654	560	603	630	514	607	580	638	607	0	976700
1705	510	654	560	603	630	514	607	580	638	607	521	0	977214
1706	654	560	603	630	514	607	580	638	607	521	584	0	977821
1707	560	603	630	514	607	580	638	607	521	584	611	0	978401
1708	603	630	514	607	580	638	607	521	584	611	529	0	979039
1709	630	514	607	580	638	607	521	584	611	529	580	0	979646
1710	514	607	580	638	607	521	584	611	529	580	603	0	980167
1711	607	580	638	607	521	584	611	529	580	603	529	0	980751
1712	580	638	607	521	584	611	529	580	603	529	584	0	981362
1713	638	607	521	584	611	529	580	603	529	584	603	0	981891
1714	607	521	584	611	529	580	603	529	584	603	525	0	982471
1715	521	584	611	529	580	603	529	584	603	525	658	0	983074
1716	584	611	529	580	603	529	584	603	525	658	587	0	983603
1717	611	529	580	603	529	584	603	525	658	587	615	0	984187
1718	529	580	603	529	584	603	525	658	587	615	611	0	984790
1719	580	603	529	584	603	525	658	587	615	611	591	0	985315
1720	603	529	584	603	525	658	587	615	611	591	697	0	985973
1721	529	584	603	525	658	587	615	611	591	697	517	0	986560
1722	584	603	525	658	587	615	611	591	697	517	654	0	987175
1723	603	525	658	587	615	611	591	697	517	654	580	0	987786
1724	525	658	587	615	611	591	697	517	654	580	611	0	988377
1725	658	587	615	611	591	697	517	654	580	611	657	0	989074
1726	587	615	611	591	697	517	654	580	611	657	530	0	989591
1727	615	611	591	697	517	654	580	611	657	530	642	0	990245
1728	611	591	697	517	654	580	611	657	530	642	583	0	990825
1729	591	697	517	654	580	611	657	530	642	583	634	0	991436
1730	697	517	654	580	611	657	530	642	583	634	631	0	992093
1731	517	654	580	611	657	530	642	583	634	631	591	0	992623
1732	654	580	611	657	530	642	583	634	631	591	759	0	993265
1733	580	611	657	530	642	583	634	631	591	759	817	0	993848
1734	611	657	530	642	583	634	631	591	759	817	918	0	994482
1735	657	530	642	583	634	631	591	759	817	918	779	0	995113
1736	530	642	583	634	631	591	759	817	918	779	587	0	995704
1737	642	583	634	631	591	759	817	918	779	587	716	0	996463
1738	583	634	631	591	759	817	918	779	587	716	880	0	997280
1739	634	631	591	759	817	918	779	587	716	880	688	0	998198
1740	631	591	759	817	918	779	587	716	880	688	584	0	998977
1741	591	759	817	918	779	587	716	880	688	584	638	0	999564
1742	759	817	918	779	587	716	880	688	584	638	603	0	1000280
1743	817	918	779	587	716	880	688	584	638	603	685	0	1001160
1744	918	779	587	716	880	688	584	638	603	685	607	0	1001848
1745	779	587	716	880	688	584	638	603	685	607	677	0	1002432
1746	587	716	880	688	584	638	603	685	607	677	595	0	1003070
1747	716	880	688	584	638	603	685	607	677	595	638	0	1003673
1748	880	688	584	638	603	685	607	677	595	638	596	0	1004358
1749	688	584	638	603	685	607	677	595	638	596	677	0	1004965
1750	584	638	603	685	607	677	595	638	596	677	642	0	1005642
1751	638	603	685	607	677	595	638	596	677	642	626	0	1006237
1752	603	685	607	677	595	638	596	677	642	626	658	0	1006875
1753	685	607	677	595	638	596	677	642	626	658	533	0	1007471
1754	607	677	595	638	596	677	642	626	658	533	638	0	1008148
1755	677	595	638	596	677	642	626	658	533	638	580	0	1008790
1756	595	638	596	677	642	626	658	533	638	580	619	0	1009416
1757	638	596	677	642	626	658	533	638	580	619	661	0	1010074
1758	596	677	642	626	658	533	638	580	619	661	533	0	1010607
1759	677	642	626	658	533	638	580	619	661	533	666	0	1011245
1760	642	626	658	533	638	580	619	661	533	666	579	0	1011825
1761	626	658	533	638	580	619	661	533	666	579	619	0	1012444
1762	658	533	638	580	619	661	533	666	579	619	591	0	1013105
1763	533	638	580	619	661	533	666	579	619	591	580	0	1013638
1764	638	580	619	661	533	666	579	619	591	580	782	0	1014304
1765	580	619	661	533	666	579	619	591	580	782	798	0	1014883
1766	619	661	533	666	579	619	591	580	782	798	564	0	1015502
1767	661	533	666	579	619	591	580	782	798	564	732	0	1016093
1768	533	666	579	619	591	580	782	798	564	732	509	0	1016673
1769	666	579	619	591	580	782	798	564	732	509	786	0	1017455
1770	579	619	591	580	782	798	564	732	509	786	650	0	1018253
1771	619	591	580	782	798	564	732	509	786	650	603	0	1018817
1772	591	580	782	798	564	732	509	786	650	603	662	0	1019549
1773	580	782	798	564	732	509	786	650	603	662	630	0	1020058
1774	782	798	564	732	509	786	650	603	662	630	592	0	1020844
1775	798	564	732	509	786	650	603	662	630	592	723	0	1021494
1776	564	732	509	786	650	603	662	630	592	723	864	0	1022097
1777	732	509	786	650	603	662	630	592	723	864	771	0	1022759
1778	509	786	650	603	662	630	592	723	864	771	859	0	1023389
1779	786	650	603	662	630	592	723	864	771	859	674	0	1023981
1780	650	603	662	630	592	723	864	771	859	674	537	0	1024704
1781	603	662	630	592	723	864	771	859	674	537	661	0	1025568
1782	662	630	592	723	864	771	859	674	537	661	576	0	1026339
1783	630	592	723	864	771	859	674	537	661	576	552	0	1027198
1784	592	723	864	771	859	674	537	661	576	552	615	0	1027872
1785	723	864	771	859	674	537	661	576	552	615	541	0	1028409
1786	864	771	859	674	537	661	576	552	615	541	619	0	1029070
1787	771	859	674	537	661	576	552	615	541	619	708	0	1029646
1788	859	674	537	661	576	552	615	541	619	708	611	0	1030198
1789	674	537	661	576	552	615	541	619	708	611	603	0	1030813
1790	537	661	576	552	615	541	619	708	611	603	673	0	1031354
1791	661	576	552	615	541	619	708	611	603	673	623	0	1031973
1792	576	552	615	541	619	708	611	603	673	623	649	0	1032681
1793	552	615	541	619	708	611	603	673	623	649	615	0	1033292
1794	615	541	619	708	611	603	673	623	649	615	658	0	1033895
1795	541	619	708	611	603	673	623	649	615	658	650	0	1034568
1796	619	708	611	603	673	623	649	615	658	650	642	0	1035191
1797	708	611	603	673	623	649	615	658	650	642	583	0	1035840
1798	611	603	673	623	649	615	658	650	642	583	635	0	1036455
1799	603	673	623	649	615	658	650	642	583	635	591	0	1037113
1800	673	623	649	615	658	650	642	583	635	591	642	0	1037763
1801	623	649	615	658	650	642	583	635	591	642	646	0	1038405
1802	649	615	658	650	642	583	635	591	642	646	638	0	1038988
1803	615	658	650	642	583	635	591	642	646	638	615	0	1039623
1804	658	650	642	583	635	591	642	646	638	615	669	0	1040214
1805	650	642	583	635	591	642	646	638	615	669	599	0	1040856
1806	642	583	635	591	642	646	638	615	669	599	658	0	1041502
1807	583	635	591	642	646	638	615	669	599	658	669	0	1042140
1808	635	591	642	646	638	615	669	599	658	669	634	0	1042755
1809	591	642	646	638	615	669	599	658	669	634	611	0	1043424
1810	642	646	638	615	669	599	658	669	634	611	673	0	1044023
1811	646	638	615	669	599	658	669	634	611	673	600	0	1044681
1812	638	615	669	599	658	669	634	611	673	600	669	0	1045350
1813	615	669	599	658	669	634	611	673	600	669	665	0	1045984
1814	669	599	658	669	634	611	673	600	669	665	642	0	1046595
1815	599	658	669	634	611	673	600	669	665	642	592	0	1047268
1816	658	669	634	611	673	600	669	665	642	592	638	0	1047868
1817	669	634	611	673	600	669	665	642	592	638	677	0	1048537
1818	634	611	673	600	669	665	642	592	638	677	658	0	1049202
1819	611	673	600	669	665	642	592	638	677	658	595	0	1049844
1820	673	600	669	665	642	592	638	677	658	595	650	0	1050436
1821	600	669	665	642	592	638	677	658	595	650	630	0	1051074
1822	669	665	642	592	638	677	658	595	650	630	697	0	1051751
1823	665	642	592	638	677	658	595	650	630	697	607	0	1052409
1824	642	592	638	677	658	595	650	630	697	607	634	0	1053004
1825	592	638	677	658	595	650	630	697	607	634	650	0	1053654
1826	638	677	658	595	650	630	697	607	634	650	704	0	1054284
1827	677	658	595	650	630	697	607	634	650	704	619	0	1054981
1828	658	595	650	630	697	607	634	650	704	619	622	0	1055588
1829	595	650	630	697	607	634	650	704	619	622	630	0	1056222
1830	650	630	697	607	634	650	704	619	622	630	666	0	1056872
1831	630	697	607	634	650	704	619	622	630	666	587	0	1057576
1832	697	607	634	650	704	619	622	630	666	587	631	0	1058195
1833	607	634	650	704	619	622	630	666	587	631	583	0	1058817
1834	634	650	704	619	622	630	666	587	631	583	580	0	1059447
1835	650	704	619	622	630	666	587	631	583	580	646	0	1060113
1836	704	619	622	630	666	587	631	583	580	646	580	0	1060700
1837	619	622	630	666	587	631	583	580	646	580	712	0	1061331
1838	622	630	666	587	631	583	580	646	580	712	887	0	1061914
1839	630	666	587	631	583	580	646	580	712	887	712	0	1062494
1840	666	587	631	583	580	646	580	712	887	712	568	0	1063140
1841	587	631	583	580	646	580	712	887	712	568	599	0	1063720
1842	631	583	580	646	580	712	887	712	568	599	631	0	1064432
1843	583	580	646	580	712	887	712	568	599	631	564	0	1065319
1844	580	646	580	712	887	712	568	599	631	564	630	0	1066031
1845	646	580	712	887	712	568	599	631	564	630	584	0	1066599
1846	580	712	887	712	568	599	631	564	630	584	603	0	1067198
1847	712	887	712	568	599	631	564	630	584	603	611	0	1067829
1848	887	712	568	599	631	564	630	584	603	611	634	0	1068393
1849	712	568	599	631	564	630	584	603	611	634	634	0	1069023
1850	568	599	631	564	630	584	603	611	634	634	631	0	1069607
1851	599	631	564	630	584	603	611	634	634	631	665	0	1070210
1852	631	564	630	584	603	611	634	634	631	665	607	0	1070821
1853	564	630	584	603	611	634	634	631	665	607	611	0	1071455
1854	630	584	603	611	634	634	631	665	607	611	646	0	1072089
1855	584	603	611	634	634	631	665	607	611	646	665	0	1072720
1856	603	611	634	634	631	665	607	611	646	665	627	0	1073385
1857	611	634	634	631	665	607	611	646	665	627	611	0	1073992
1858	634	634	631	665	607	611	646	665	627	611	615	0	1074603
1859	634	631	665	607	611	646	665	627	611	615	642	0	1075249
1860	631	665	607	611	646	665	627	611	615	642	583	0	1075914
1861	665	607	611	646	665	627	611	615	642	583	662	0	1076541
1862	607	611	646	665	627	611	615	642	583	662	587	0	1077152
1863	611	646	665	627	611	615	642	583	662	587	662	0	1077767
1864	646	665	627	611	615	642	583	662	587	662	541	0	1078409
1865	665	627	611	615	642	583	662	587	662	541	634	0	1078992
1866	627	611	615	642	583	662	587	662	541	634	568	0	1079654
1867	611	615	642	583	662	587	662	541	634	568	584	0	1080241
1868	615	642	583	662	587	662	541	634	568	584	626	0	1080903
1869	642	583	662	587	662	541	634	568	584	626	549	0	1081444
1870	583	662	587	662	541	634	568	584	626	549	700	0	1082078
1871	662	587	662	541	634	568	584	626	549	700	584	0	1082646
1872	587	662	541	634	568	584	626	549	700	584	782	0	1083230
1873	662	541	634	568	584	626	549	700	584	782	782	0	1083856
1874	541	634	568	584	626	549	700	584	782	782	918	0	1084405
1875	634	568	584	626	549	700	584	782	782	918	778	0	1085105
1876	568	584	626	549	700	584	782	782	918	778	674	0	1085689
1877	584	626	549	700	584	782	782	918	778	674	568	0	1086471
1878	626	549	700	584	782	782	918	778	674	568	622	0	1087253
1879	549	700	584	782	782	918	778	674	568	622	638	0	1088171
1880	700	584	782	782	918	778	674	568	622	638	635	0	1088949
1881	584	782	782	918	778	674	568	622	638	635	626	0	1089623
1882	782	782	918	778	674	568	622	638	635	626	642	0	1090191
1883	782	918	778	674	568	622	638	635	626	642	642	0	1090813
1884	918	778	674	568	622	638	635	626	642	642	658	0	1091451
1885	778	674	568	622	638	635	626	642	642	658	614	0	1092086
1886	674	568	622	638	635	626	642	642	658	614	627	0	1092712
