index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1170	1000	1023	1035	1027	989	1015	1035	1027	989	996	1015	0	1138280
1171	1023	1035	1027	989	1015	1035	1027	989	996	1015	1008	0	1139315
1172	1035	1027	989	1015	1035	1027	989	996	1015	1008	996	0	1140342
1173	1027	989	1015	1035	1027	989	996	1015	1008	996	1035	0	1141331
1174	989	1015	1035	1027	989	996	1015	1008	996	1035	1047	0	1142327
1175	1015	1035	1027	989	996	1015	1008	996	1035	1047	1016	0	1143342
1176	1035	1027	989	996	1015	1008	996	1035	1047	1016	1011	0	1144350
1177	1027	989	996	1015	1008	996	1035	1047	1016	1011	1031	0	1145346
1178	989	996	1015	1008	996	1035	1047	1016	1011	1031	1032	0	1146381
1179	996	1015	1008	996	1035	1047	1016	1011	1031	1032	1015	0	1147428
1180	1015	1008	996	1035	1047	1016	1011	1031	1032	1015	996	0	1148444
1181	1008	996	1035	1047	1016	1011	1031	1032	1015	996	1039	0	1149455
1182	996	1035	1047	1016	1011	1031	1032	1015	996	1039	1039	0	1150486
1183	1035	1047	1016	1011	1031	1032	1015	996	1039	1039	1000	0	1151518
1184	1047	1016	1011	1031	1032	1015	996	1039	1039	1000	1008	0	1152533
1185	1016	1011	1031	1032	1015	996	1039	1039	1000	1008	1035	0	1153529
1186	1011	1031	1032	1015	996	1039	1039	1000	1008	1035	1011	0	1154568
1187	1031	1032	1015	996	1039	1039	1000	1008	1035	1011	981	0	1155607
1188	1032	1015	996	1039	1039	1000	1008	1035	1011	981	1004	0	1156607
1189	1015	996	1039	1039	1000	1008	1035	1011	981	1004	1000	0	1157615
1190	996	1039	1039	1000	1008	1035	1011	981	1004	1000	1008	0	1158650
1191	1039	1039	1000	1008	1035	1011	981	1004	1000	1008	965	0	1159661
1192	1039	1000	1008	1035	1011	981	1004	1000	1008	965	937	0	1160642
1193	1000	1008	1035	1011	981	1004	1000	1008	965	937	965	0	1161646
1194	1008	1035	1011	981	1004	1000	1008	965	937	965	981	0	1162646
1195	1035	1011	981	1004	1000	1008	965	937	965	981	996	0	1163654
1196	1011	981	1004	1000	1008	965	937	965	981	996	984	0	1164619
1197	981	1004	1000	1008	965	937	965	981	996	984	1012	0	1165556
1198	1004	1000	1008	965	937	965	981	996	984	1012	1059	0	1166521
1199	1000	1008	965	937	965	981	996	984	1012	1059	1062	0	1167502
1200	1008	965	937	965	981	996	984	1012	1059	1062	1031	0	1168498
1201	965	937	965	981	996	984	1012	1059	1062	1031	1078	0	1169482
1202	937	965	981	996	984	1012	1059	1062	1031	1078	1050	0	1170494
1203	965	981	996	984	1012	1059	1062	1031	1078	1050	1008	0	1171553
1204	981	996	984	1012	1059	1062	1031	1078	1050	1008	1012	0	1172615
1205	996	984	1012	1059	1062	1031	1078	1050	1008	1012	1015	0	1173646
1206	984	1012	1059	1062	1031	1078	1050	1008	1012	1015	996	0	1174724
1207	1012	1059	1062	1031	1078	1050	1008	1012	1015	996	993	0	1175774
1208	1059	1062	1031	1078	1050	1008	1012	1015	996	993	972	0	1176782
1209	1062	1031	1078	1050	1008	1012	1015	996	993	972	997	0	1177794
1210	1031	1078	1050	1008	1012	1015	996	993	972	997	984	0	1178809
1211	1078	1050	1008	1012	1015	996	993	972	997	984	965	0	1179805
1212	1050	1008	1012	1015	996	993	972	997	984	965	953	0	1180798
1213	1008	1012	1015	996	993	972	997	984	965	953	985	0	1181770
1214	1012	1015	996	993	972	997	984	965	953	985	957	0	1182767
1215	1015	996	993	972	997	984	965	953	985	957	938	0	1183751
1216	996	993	972	997	984	965	953	985	957	938	937	0	1184716
1217	993	972	997	984	965	953	985	957	938	937	958	0	1185669
1218	972	997	984	965	953	985	957	938	937	958	957	0	1186654
1219	997	984	965	953	985	957	938	937	958	957	934	0	1187611
1220	984	965	953	985	957	938	937	958	957	934	949	0	1188549
1221	965	953	985	957	938	937	958	957	934	949	961	0	1189486
1222	953	985	957	938	937	958	957	934	949	961	969	0	1190444
1223	985	957	938	937	958	957	934	949	961	969	953	0	1191401
1224	957	938	937	958	957	934	949	961	969	953	981	0	1192335
1225	938	937	958	957	934	949	961	969	953	981	988	0	1193284
1226	937	958	957	934	949	961	969	953	981	988	973	0	1194245
1227	958	957	934	949	961	969	953	981	988	973	957	0	1195214
1228	957	934	949	961	969	953	981	988	973	957	942	0	1196167
1229	934	949	961	969	953	981	988	973	957	942	953	0	1197148
1230	949	961	969	953	981	988	973	957	942	953	969	0	1198136
1231	961	969	953	981	988	973	957	942	953	969	957	0	1199109
1232	969	953	981	988	973	957	942	953	969	957	957	0	1200066
1233	953	981	988	973	957	942	953	969	957	957	985	0	1201008
1234	981	988	973	957	942	953	969	957	957	985	988	0	1201961
1235	988	973	957	942	953	969	957	957	985	988	969	0	1202930
1236	973	957	942	953	969	957	957	985	988	969	996	0	1203887
1237	957	942	953	969	957	957	985	988	969	996	996	0	1204844
1238	942	953	969	957	957	985	988	969	996	996	973	0	1205829
1239	953	969	957	957	985	988	969	996	996	973	977	0	1206817
1240	969	957	957	985	988	969	996	996	973	977	1004	0	1207786
1241	957	957	985	988	969	996	996	973	977	1004	1000	0	1208782
1242	957	985	988	969	996	996	973	977	1004	1000	984	0	1209778
1243	985	988	969	996	996	973	977	1004	1000	984	1004	0	1210751
1244	988	969	996	996	973	977	1004	1000	984	1004	984	0	1211728
1245	969	996	996	973	977	1004	1000	984	1004	984	950	0	1212732
1246	996	996	973	977	1004	1000	984	1004	984	950	953	0	1213732
1247	996	973	977	1004	1000	984	1004	984	950	953	953	0	1214716
1248	973	977	1004	1000	984	1004	984	950	953	953	950	0	1215720
1249	977	1004	1000	984	1004	984	950	953	953	950	926	0	1216704
1250	1004	1000	984	1004	984	950	953	953	950	926	926	0	1217654
1251	1000	984	1004	984	950	953	953	950	926	926	949	0	1218607
1252	984	1004	984	950	953	953	950	926	926	949	934	0	1219560
1253	1004	984	950	953	953	950	926	926	949	934	926	0	1220510
1254	984	950	953	953	950	926	926	949	934	926	950	0	1221436
1255	950	953	953	950	926	926	949	934	926	950	961	0	1222362
1256	953	953	950	926	926	949	934	926	950	961	937	0	1223311
1257	953	950	926	926	949	934	926	950	961	937	923	0	1224245
1258	950	926	926	949	934	926	950	961	937	923	945	0	1225171
1259	926	926	949	934	926	950	961	937	923	945	926	0	1226121
1260	926	949	934	926	950	961	937	923	945	926	907	0	1227082
1261	949	934	926	950	961	937	923	945	926	907	914	0	1228019
1262	934	926	950	961	937	923	945	926	907	914	942	0	1228942
1263	926	950	961	937	923	945	926	907	914	942	945	0	1229887
1264	950	961	937	923	945	926	907	914	942	945	938	0	1230813
1265	961	937	923	945	926	907	914	942	945	938	953	0	1231720
1266	937	923	945	926	907	914	942	945	938	953	973	0	1232634
1267	923	945	926	907	914	942	945	938	953	973	961	0	1233576
1268	945	926	907	914	942	945	938	953	973	961	938	0	1234521
1269	926	907	914	942	945	938	953	973	961	938	965	0	1235459
1270	907	914	942	945	938	953	973	961	938	965	981	0	1236412
1271	914	942	945	938	953	973	961	938	965	981	945	0	1237385
1272	942	945	938	953	973	961	938	965	981	945	930	0	1238346
1273	945	938	953	973	961	938	965	981	945	930	922	0	1239284
1274	938	953	973	961	938	965	981	945	930	922	903	0	1240249
1275	953	973	961	938	965	981	945	930	922	903	883	0	1241230
1276	973	961	938	965	981	945	930	922	903	883	848	0	1242175
1277	961	938	965	981	945	930	922	903	883	848	837	0	1243105
1278	938	965	981	945	930	922	903	883	848	837	809	0	1244027
1279	965	981	945	930	922	903	883	848	837	809	818	0	1244930
1280	981	945	930	922	903	883	848	837	809	818	786	0	1245813
1281	945	930	922	903	883	848	837	809	818	786	774	0	1246661
1282	930	922	903	883	848	837	809	818	786	774	751	0	1247498
1283	922	903	883	848	837	809	818	786	774	751	755	0	1248307
1284	903	883	848	837	809	818	786	774	751	755	739	0	1249125
1285	883	848	837	809	818	786	774	751	755	739	724	0	1249911
1286	848	837	809	818	786	774	751	755	739	724	708	0	1250685
1287	837	809	818	786	774	751	755	739	724	708	716	0	1251436
1288	809	818	786	774	751	755	739	724	708	716	700	0	1252191
1289	818	786	774	751	755	739	724	708	716	700	681	0	1252930
1290	786	774	751	755	739	724	708	716	700	681	693	0	1253654
1291	774	751	755	739	724	708	716	700	681	693	665	0	1254362
1292	751	755	739	724	708	716	700	681	693	665	681	0	1255078
1293	755	739	724	708	716	700	681	693	665	681	662	0	1255778
1294	739	724	708	716	700	681	693	665	681	662	669	0	1256459
1295	724	708	716	700	681	693	665	681	662	669	661	0	1257152
1296	708	716	700	681	693	665	681	662	669	661	673	0	1257817
1297	716	700	681	693	665	681	662	669	661	673	658	0	1258498
1298	700	681	693	665	681	662	669	661	673	658	650	0	1259160
1299	681	693	665	681	662	669	661	673	658	650	657	0	1259829
1300	693	665	681	662	669	661	673	658	650	657	658	0	1260490
1301	665	681	662	669	661	673	658	650	657	658	654	0	1261163
1302	681	662	669	661	673	658	650	657	658	654	661	0	1261821
1303	662	669	661	673	658	650	657	658	654	661	669	0	1262471
1304	669	661	673	658	650	657	658	654	661	669	677	0	1263128
1305	661	673	658	650	657	658	654	661	669	677	697	0	1263786
1306	673	658	650	657	658	654	661	669	677	697	724	0	1264440
1307	658	650	657	658	654	661	669	677	697	724	770	0	1265101
1308	650	657	658	654	661	669	677	697	724	770	813	0	1265770
1309	657	658	654	661	669	677	697	724	770	813	837	0	1266447
1310	658	654	661	669	677	697	724	770	813	837	833	0	1267144
1311	654	661	669	677	697	724	770	813	837	833	848	0	1267868
1312	661	669	677	697	724	770	813	837	833	848	868	0	1268638
1313	669	677	697	724	770	813	837	833	848	868	933	0	1269451
1314	677	697	724	770	813	837	833	848	868	933	993	0	1270288
1315	697	724	770	813	837	833	848	868	933	993	1058	0	1271121
1316	724	770	813	837	833	848	868	933	993	1058	1082	0	1271969
1317	770	813	837	833	848	868	933	993	1058	1082	1085	0	1272837
1318	813	837	833	848	868	933	993	1058	1082	1085	1105	0	1273770
1319	837	833	848	868	933	993	1058	1082	1085	1105	1094	0	1274763
1320	833	848	868	933	993	1058	1082	1085	1105	1094	1085	0	1275821
1321	848	868	933	993	1058	1082	1085	1105	1094	1085	1094	0	1276903
1322	868	933	993	1058	1082	1085	1105	1094	1085	1094	1062	0	1277988
1323	933	993	1058	1082	1085	1105	1094	1085	1094	1062	1066	0	1279093
1324	993	1058	1082	1085	1105	1094	1085	1094	1062	1066	1020	0	1280187
1325	1058	1082	1085	1105	1094	1085	1094	1062	1066	1020	1031	0	1281272
1326	1082	1085	1105	1094	1085	1094	1062	1066	1020	1031	1019	0	1282366
1327	1085	1105	1094	1085	1094	1062	1066	1020	1031	1019	1020	0	1283428
1328	1105	1094	1085	1094	1062	1066	1020	1031	1019	1020	976	0	1284494
1329	1094	1085	1094	1062	1066	1020	1031	1019	1020	976	973	0	1285514
1330	1085	1094	1062	1066	1020	1031	1019	1020	976	973	988	0	1286545
1331	1094	1062	1066	1020	1031	1019	1020	976	973	988	965	0	1287564
1332	1062	1066	1020	1031	1019	1020	976	973	988	965	969	0	1288584
1333	1066	1020	1031	1019	1020	976	973	988	965	969	934	0	1289560
1334	1020	1031	1019	1020	976	973	988	965	969	934	965	0	1290533
1335	1031	1019	1020	976	973	988	965	969	934	965	977	0	1291521
1336	1019	1020	976	973	988	965	969	934	965	977	1004	0	1292486
1337	1020	976	973	988	965	969	934	965	977	1004	941	0	1293455
1338	976	973	988	965	969	934	965	977	1004	941	985	0	1294389
1339	973	988	965	969	934	965	977	1004	941	985	1023	0	1295354
1340	988	965	969	934	965	977	1004	941	985	1023	1012	0	1296331
1341	965	969	934	965	977	1004	941	985	1023	1012	972	0	1297335
1342	969	934	965	977	1004	941	985	1023	1012	972	938	0	1298276
1343	934	965	977	1004	941	985	1023	1012	972	938	965	0	1299261
1344	965	977	1004	941	985	1023	1012	972	938	965	977	0	1300284
1345	977	1004	941	985	1023	1012	972	938	965	977	988	0	1301296
1346	1004	941	985	1023	1012	972	938	965	977	988	977	0	1302268
1347	941	985	1023	1012	972	938	965	977	988	977	918	0	1303206
1348	985	1023	1012	972	938	965	977	988	977	918	918	0	1304171
1349	1023	1012	972	938	965	977	988	977	918	918	919	0	1305148
1350	1012	972	938	965	977	988	977	918	918	919	953	0	1306136
1351	972	938	965	977	988	977	918	918	919	953	938	0	1307113
1352	938	965	977	988	977	918	918	919	953	938	895	0	1308031
1353	965	977	988	977	918	918	919	953	938	895	949	0	1308949
1354	977	988	977	918	918	919	953	938	895	949	950	0	1309868
1355	988	977	918	918	919	953	938	895	949	950	949	0	1310821
1356	977	918	918	919	953	938	895	949	950	949	922	0	1311759
1357	918	918	919	953	938	895	949	950	949	922	946	0	1312654
1358	918	919	953	938	895	949	950	949	922	946	969	0	1313603
1359	919	953	938	895	949	950	949	922	946	969	941	0	1314553
1360	953	938	895	949	950	949	922	946	969	941	938	0	1315502
1361	938	895	949	950	949	922	946	969	941	938	969	0	1316424
1362	895	949	950	949	922	946	969	941	938	969	976	0	1317370
1363	949	950	949	922	946	969	941	938	969	976	989	0	1318339
1364	950	949	922	946	969	941	938	969	976	989	957	0	1319280
1365	949	922	946	969	941	938	969	976	989	957	977	0	1320218
1366	922	946	969	941	938	969	976	989	957	977	980	0	1321187
1367	946	969	941	938	969	976	989	957	977	980	965	0	1322163
1368	969	941	938	969	976	989	957	977	980	965	915	0	1323152
1369	941	938	969	976	989	957	977	980	965	915	933	0	1324109
1370	938	969	976	989	957	977	980	965	915	933	934	0	1325086
1371	969	976	989	957	977	980	965	915	933	934	930	0	1326066
1372	976	989	957	977	980	965	915	933	934	930	887	0	1327031
1373	989	957	977	980	965	915	933	934	930	887	899	0	1327946
1374	957	977	980	965	915	933	934	930	887	899	903	0	1328879
1375	977	980	965	915	933	934	930	887	899	903	910	0	1329813
1376	980	965	915	933	934	930	887	899	903	910	923	0	1330743
1377	965	915	933	934	930	887	899	903	910	923	918	0	1331630
1378	915	933	934	930	887	899	903	910	923	918	934	0	1332529
1379	933	934	930	887	899	903	910	923	918	934	988	0	1333432
1380	934	930	887	899	903	910	923	918	934	988	969	0	1334342
1381	930	887	899	903	910	923	918	934	988	969	502	0	1335265
1382	887	899	903	910	923	918	934	988	969	502	595	0	1336183
1383	899	903	910	923	918	934	988	969	502	595	802	0	1337117
1384	903	910	923	918	934	988	969	502	595	802	969	0	1338105
1385	910	923	918	934	988	969	502	595	802	969	941	0	1339074
1386	923	918	934	988	969	502	595	802	969	941	992	1	1339576
1387	918	934	988	969	502	595	802	969	941	992	495	0	1340171
1388	934	988	969	502	595	802	969	941	992	495	622	0	1340973
1389	988	969	502	595	802	969	941	992	495	622	895	0	1341942
1390	969	502	595	802	969	941	992	495	622	895	957	0	1342883
1391	502	595	802	969	941	992	495	622	895	957	1020	0	1343875
1392	595	802	969	941	992	495	622	895	957	1020	1019	1	1344370
1393	802	969	941	992	495	622	895	957	1020	1019	977	0	1344992
1394	969	941	992	495	622	895	957	1020	1019	977	973	0	1345887
1395	941	992	495	622	895	957	1020	1019	977	973	988	0	1346844
1396	992	495	622	895	957	1020	1019	977	973	988	992	0	1347864
1397	495	622	895	957	1020	1019	977	973	988	992	977	0	1348883
1398	622	895	957	1020	1019	977	973	988	992	977	938	0	1349860
1399	895	957	1020	1019	977	973	988	992	977	938	953	0	1350833
1400	957	1020	1019	977	973	988	992	977	938	953	945	0	1351821
1401	1020	1019	977	973	988	992	977	938	953	945	923	0	1352813
1402	1019	977	973	988	992	977	938	953	945	923	895	0	1353790
1403	977	973	988	992	977	938	953	945	923	895	914	0	1354728
1404	973	988	992	977	938	953	945	923	895	914	922	0	1355681
1405	988	992	977	938	953	945	923	895	914	922	922	0	1356626
1406	992	977	938	953	945	923	895	914	922	922	899	0	1357549
1407	977	938	953	945	923	895	914	922	922	899	922	0	1358444
1408	938	953	945	923	895	914	922	922	899	922	930	0	1359358
1409	953	945	923	895	914	922	922	899	922	930	938	0	1360280
1410	945	923	895	914	922	922	899	922	930	938	926	0	1361202
1411	923	895	914	922	922	899	922	930	938	926	911	0	1362101
1412	895	914	922	922	899	922	930	938	926	911	933	0	1363023
1413	914	922	922	899	922	930	938	926	911	933	950	0	1363953
1414	922	922	899	922	930	938	926	911	933	950	922	0	1364891
1415	922	899	922	930	938	926	911	933	950	922	914	0	1365817
1416	899	922	930	938	926	911	933	950	922	914	915	0	1366728
1417	922	930	938	926	911	933	950	922	914	915	922	0	1367661
1418	930	938	926	911	933	950	922	914	915	922	918	0	1368611
1419	938	926	911	933	950	922	914	915	922	918	899	0	1369533
1420	926	911	933	950	922	914	915	922	918	899	934	0	1370447
1421	911	933	950	922	914	915	922	918	899	934	953	0	1371362
1422	933	950	922	914	915	922	918	899	934	953	961	0	1372284
1423	950	922	914	915	922	918	899	934	953	961	938	0	1373202
1424	922	914	915	922	918	899	934	953	961	938	533	0	1374101
1425	914	915	922	918	899	934	953	961	938	533	619	0	1375035
1426	915	922	918	899	934	953	961	938	533	619	844	0	1375988
1427	922	918	899	934	953	961	938	533	619	844	977	0	1376949
1428	918	899	934	953	961	938	533	619	844	977	957	0	1377887
1429	899	934	953	961	938	533	619	844	977	957	988	1	1378420
1430	934	953	961	938	533	619	844	977	957	988	997	0	1379039
1431	953	961	938	533	619	844	977	957	988	997	933	0	1379883
1432	961	938	533	619	844	977	957	988	997	933	934	0	1380860
1433	938	533	619	844	977	957	988	997	933	934	938	0	1381817
1434	533	619	844	977	957	988	997	933	934	938	922	0	1382805
1435	619	844	977	957	988	997	933	934	938	922	895	0	1383802
1436	844	977	957	988	997	933	934	938	922	895	915	0	1384735
1437	977	957	988	997	933	934	938	922	895	915	926	0	1385669
1438	957	988	997	933	934	938	922	895	915	926	937	0	1386607
1439	988	997	933	934	938	922	895	915	926	937	915	0	1387529
1440	997	933	934	938	922	895	915	926	937	915	949	0	1388424
1441	933	934	938	922	895	915	926	937	915	949	977	0	1389339
1442	934	938	922	895	915	926	937	915	949	977	930	0	1390265
1443	938	922	895	915	926	937	915	949	977	930	879	0	1391202
1444	922	895	915	926	937	915	949	977	930	879	895	0	1392117
1445	895	915	926	937	915	949	977	930	879	895	903	0	1393066
1446	915	926	937	915	949	977	930	879	895	903	918	0	1394043
1447	926	937	915	949	977	930	879	895	903	918	914	0	1394973
1448	937	915	949	977	930	879	895	903	918	914	950	0	1395852
1449	915	949	977	930	879	895	903	918	914	950	973	0	1396747
1450	949	977	930	879	895	903	918	914	950	973	992	0	1397650
1451	977	930	879	895	903	918	914	950	973	992	961	0	1398568
1452	930	879	895	903	918	914	950	973	992	961	498	0	1399482
1453	879	895	903	918	914	950	973	992	961	498	611	0	1400432
1454	895	903	918	914	950	973	992	961	498	611	883	0	1401405
1455	903	918	914	950	973	992	961	498	611	883	1016	0	1402397
1456	918	914	950	973	992	961	498	611	883	1016	992	0	1403358
1457	914	950	973	992	961	498	611	883	1016	992	1019	1	1403856
1458	950	973	992	961	498	611	883	1016	992	1019	1020	0	1404467
1459	973	992	961	498	611	883	1016	992	1019	1020	996	0	1405350
1460	992	961	498	611	883	1016	992	1019	1020	996	969	0	1406366
1461	961	498	611	883	1016	992	1019	1020	996	969	996	0	1407358
1462	498	611	883	1016	992	1019	1020	996	969	996	996	0	1408377
1463	611	883	1016	992	1019	1020	996	969	996	996	510	0	1409397
1464	883	1016	992	1019	1020	996	969	996	996	510	595	0	1410393
1465	1016	992	1019	1020	996	969	996	996	510	595	821	0	1411362
1466	992	1019	1020	996	969	996	996	510	595	821	918	0	1412358
1467	1019	1020	996	969	996	996	510	595	821	918	907	0	1413354
1468	1020	996	969	996	996	510	595	821	918	907	922	1	1413864
1469	996	969	996	996	510	595	821	918	907	922	911	0	1414459
1470	969	996	996	510	595	821	918	907	922	911	899	0	1415280
1471	996	996	510	595	821	918	907	922	911	899	941	0	1416198
1472	996	510	595	821	918	907	922	911	899	941	989	0	1417105
1473	510	595	821	918	907	922	911	899	941	989	1011	0	1418027
1474	595	821	918	907	922	911	899	941	989	1011	1004	0	1418938
1475	821	918	907	922	911	899	941	989	1011	1004	996	0	1419837
1476	918	907	922	911	899	941	989	1011	1004	996	1043	0	1420778
1477	907	922	911	899	941	989	1011	1004	996	1043	1054	0	1421767
1478	922	911	899	941	989	1011	1004	996	1043	1054	1028	0	1422778
1479	911	899	941	989	1011	1004	996	1043	1054	1028	1004	0	1423782
1480	899	941	989	1011	1004	996	1043	1054	1028	1004	521	0	1424778
1481	941	989	1011	1004	996	1043	1054	1028	1004	521	607	0	1425821
1482	989	1011	1004	996	1043	1054	1028	1004	521	607	899	0	1426875
1483	1011	1004	996	1043	1054	1028	1004	521	607	899	1000	0	1427903
1484	1004	996	1043	1054	1028	1004	521	607	899	1000	957	0	1428907
1485	996	1043	1054	1028	1004	521	607	899	1000	957	981	1	1429428
1486	1043	1054	1028	1004	521	607	899	1000	957	981	992	0	1430035
1487	1054	1028	1004	521	607	899	1000	957	981	992	980	0	1430934
1488	1028	1004	521	607	899	1000	957	981	992	980	934	0	1431934
1489	1004	521	607	899	1000	957	981	992	980	934	946	0	1432891
1490	521	607	899	1000	957	981	992	980	934	946	953	0	1433872
1491	607	899	1000	957	981	992	980	934	946	953	957	0	1434864
1492	899	1000	957	981	992	980	934	946	953	957	930	0	1435844
1493	1000	957	981	992	980	934	946	953	957	930	950	0	1436778
1494	957	981	992	980	934	946	953	957	930	950	988	0	1437724
1495	981	992	980	934	946	953	957	930	950	988	1039	0	1438677
1496	992	980	934	946	953	957	930	950	988	1039	984	0	1439634
1497	980	934	946	953	957	930	950	988	1039	984	502	0	1440564
1498	934	946	953	957	930	950	988	1039	984	502	603	0	1441514
1499	946	953	957	930	950	988	1039	984	502	603	884	0	1442502
1500	953	957	930	950	988	1039	984	502	603	884	1015	0	1443541
1501	957	930	950	988	1039	984	502	603	884	1015	989	0	1444525
1502	930	950	988	1039	984	502	603	884	1015	989	996	1	1445027
1503	950	988	1039	984	502	603	884	1015	989	996	1011	0	1445630
1504	988	1039	984	502	603	884	1015	989	996	1011	985	0	1446514
1505	1039	984	502	603	884	1015	989	996	1011	985	934	0	1447529
1506	984	502	603	884	1015	989	996	1011	985	934	957	0	1448518
1507	502	603	884	1015	989	996	1011	985	934	957	969	0	1449514
1508	603	884	1015	989	996	1011	985	934	957	969	957	0	1450525
1509	884	1015	989	996	1011	985	934	957	969	957	949	0	1451510
1510	1015	989	996	1011	985	934	957	969	957	949	969	0	1452444
1511	989	996	1011	985	934	957	969	957	949	969	977	0	1453401
1512	996	1011	985	934	957	969	957	949	969	977	969	0	1454370
1513	1011	985	934	957	969	957	949	969	977	969	926	0	1455327
1514	985	934	957	969	957	949	969	977	969	926	949	0	1456276
1515	934	957	969	957	949	969	977	969	926	949	957	0	1457245
1516	957	969	957	949	969	977	969	926	949	957	965	0	1458222
1517	969	957	949	969	977	969	926	949	957	965	938	0	1459191
1518	957	949	969	977	969	926	949	957	965	938	953	0	1460117
1519	949	969	977	969	926	949	957	965	938	953	954	0	1461066
1520	969	977	969	926	949	957	965	938	953	954	509	0	1462023
1521	977	969	926	949	957	965	938	953	954	509	604	0	1462988
1522	969	926	949	957	965	938	953	954	509	604	782	0	1463926
1523	926	949	957	965	938	953	954	509	604	782	930	0	1464879
1524	949	957	965	938	953	954	509	604	782	930	941	0	1465833
1525	957	965	938	953	954	509	604	782	930	941	926	1	1466342
1526	965	938	953	954	509	604	782	930	941	926	911	0	1466946
1527	938	953	954	509	604	782	930	941	926	911	930	0	1467728
1528	953	954	509	604	782	930	941	926	911	930	953	0	1468658
1529	954	509	604	782	930	941	926	911	930	953	938	0	1469599
1530	509	604	782	930	941	926	911	930	953	938	949	0	1470525
1531	604	782	930	941	926	911	930	953	938	949	973	0	1471436
1532	782	930	941	926	911	930	953	938	949	973	981	0	1472366
1533	930	941	926	911	930	953	938	949	973	981	961	0	1473319
1534	941	926	911	930	953	938	949	973	981	961	1000	0	1474257
1535	926	911	930	953	938	949	973	981	961	1000	1000	0	1475206
1536	911	930	953	938	949	973	981	961	1000	1000	1011	0	1476179
1537	930	953	938	949	973	981	961	1000	1000	1011	981	0	1477160
1538	953	938	949	973	981	961	1000	1000	1011	981	1008	0	1478121
1539	938	949	973	981	961	1000	1000	1011	981	1008	1019	0	1479121
1540	949	973	981	961	1000	1000	1011	981	1008	1019	1000	0	1480121
1541	973	981	961	1000	1000	1011	981	1008	1019	1000	953	0	1481132
1542	981	961	1000	1000	1011	981	1008	1019	1000	953	977	0	1482113
1543	961	1000	1000	1011	981	1008	1019	1000	953	977	981	0	1483121
1544	1000	1000	1011	981	1008	1019	1000	953	977	981	945	0	1484140
1545	1000	1011	981	1008	1019	1000	953	977	981	945	946	0	1485140
1546	1011	981	1008	1019	1000	953	977	981	945	946	961	0	1486093
1547	981	1008	1019	1000	953	977	981	945	946	961	984	0	1487070
1548	1008	1019	1000	953	977	981	945	946	961	984	988	0	1488051
1549	1019	1000	953	977	981	945	946	961	984	988	942	0	1488996
1550	1000	953	977	981	945	946	961	984	988	942	533	0	1489942
1551	953	977	981	945	946	961	984	988	942	533	607	0	1490903
1552	977	981	945	946	961	984	988	942	533	607	817	0	1491887
1553	981	945	946	961	984	988	942	533	607	817	965	0	1492875
1554	945	946	961	984	988	942	533	607	817	965	934	0	1493817
1555	946	961	984	988	942	533	607	817	965	934	969	1	1494350
1556	961	984	988	942	533	607	817	965	934	969	973	0	1494957
1557	984	988	942	533	607	817	965	934	969	973	980	0	1495774
1558	988	942	533	607	817	965	934	969	973	980	942	0	1496739
1559	942	533	607	817	965	934	969	973	980	942	961	0	1497673
1560	533	607	817	965	934	969	973	980	942	961	961	0	1498642
1561	607	817	965	934	969	973	980	942	961	961	953	0	1499615
1562	817	965	934	969	973	980	942	961	961	953	899	0	1500595
1563	965	934	969	973	980	942	961	961	953	899	899	0	1501537
1564	934	969	973	980	942	961	961	953	899	899	903	0	1502498
1565	969	973	980	942	961	961	953	899	899	903	918	0	1503459
1566	973	980	942	961	961	953	899	899	903	918	895	0	1504412
1567	980	942	961	961	953	899	899	903	918	895	930	0	1505311
1568	942	961	961	953	899	899	903	918	895	930	957	0	1506210
1569	961	961	953	899	899	903	918	895	930	957	981	0	1507113
1570	961	953	899	899	903	918	895	930	957	981	953	0	1508031
1571	953	899	899	903	918	895	930	957	981	953	498	0	1508926
1572	899	899	903	918	895	930	957	981	953	498	599	0	1509856
1573	899	903	918	895	930	957	981	953	498	599	821	0	1510813
1574	903	918	895	930	957	981	953	498	599	821	942	0	1511794
1575	918	895	930	957	981	953	498	599	821	942	918	0	1512747
1576	895	930	957	981	953	498	599	821	942	918	911	1	1513245
1577	930	957	981	953	498	599	821	942	918	911	922	0	1513844
1578	957	981	953	498	599	821	942	918	911	922	942	0	1514665
1579	981	953	498	599	821	942	918	911	922	942	953	0	1515607
1580	953	498	599	821	942	918	911	922	942	953	938	0	1516525
1581	498	599	821	942	918	911	922	942	953	938	976	0	1517436
1582	599	821	942	918	911	922	942	953	938	976	989	0	1518358
1583	821	942	918	911	922	942	953	938	976	989	992	0	1519300
1584	942	918	911	922	942	953	938	976	989	992	965	0	1520253
1585	918	911	922	942	953	938	976	989	992	965	934	0	1521191
1586	911	922	942	953	938	976	989	992	965	934	957	0	1522167
1587	922	942	953	938	976	989	992	965	934	957	953	0	1523156
1588	942	953	938	976	989	992	965	934	957	953	922	0	1524148
1589	953	938	976	989	992	965	934	957	953	922	903	0	1525113
1590	938	976	989	992	965	934	957	953	922	903	922	0	1526047
1591	976	989	992	965	934	957	953	922	903	922	934	0	1527004
1592	989	992	965	934	957	953	922	903	922	934	946	0	1527957
1593	992	965	934	957	953	922	903	922	934	946	918	0	1528879
1594	965	934	957	953	922	903	922	934	946	918	934	0	1529782
