index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1430	662	673	685	692	689	681	666	649	662	634	634	0	828459
1431	673	685	692	689	681	666	649	662	634	634	635	0	829125
1432	685	692	689	681	666	649	662	634	634	635	630	0	829774
1433	692	689	681	666	649	662	634	634	635	630	626	0	830436
1434	689	681	666	649	662	634	634	635	630	626	619	0	831070
1435	681	666	649	662	634	634	635	630	626	619	630	0	831704
1436	666	649	662	634	634	635	630	626	619	630	638	0	832339
1437	649	662	634	634	635	630	626	619	630	638	635	0	832969
1438	662	634	634	635	630	626	619	630	638	635	638	0	833595
1439	634	634	635	630	626	619	630	638	635	638	642	0	834214
1440	634	635	630	626	619	630	638	635	638	642	654	0	834844
1441	635	630	626	619	630	638	635	638	642	654	649	0	835482
1442	630	626	619	630	638	635	638	642	654	649	654	0	836117
1443	626	619	630	638	635	638	642	654	649	654	669	0	836755
1444	619	630	638	635	638	642	654	649	654	669	654	0	837397
1445	630	638	635	638	642	654	649	654	669	654	662	0	838051
1446	638	635	638	642	654	649	654	669	654	662	673	0	838700
1447	635	638	642	654	649	654	669	654	662	673	653	0	839354
1448	638	642	654	649	654	669	654	662	673	653	674	0	840023
1449	642	654	649	654	669	654	662	673	653	674	665	0	840677
1450	654	649	654	669	654	662	673	653	674	665	677	0	841339
1451	649	654	669	654	662	673	653	674	665	677	673	0	842012
1452	654	669	654	662	673	653	674	665	677	673	673	0	842665
1453	669	654	662	673	653	674	665	677	673	673	697	0	843339
1454	654	662	673	653	674	665	677	673	673	697	685	0	844004
1455	662	673	653	674	665	677	673	673	697	685	684	0	844681
1456	673	653	674	665	677	673	673	697	685	684	677	0	845354
1457	653	674	665	677	673	673	697	685	684	677	666	0	846027
1458	674	665	677	673	673	697	685	684	677	666	653	0	846724
1459	665	677	673	673	697	685	684	677	666	653	654	0	847409
1460	677	673	673	697	685	684	677	666	653	654	529	0	848093
1461	673	673	697	685	684	677	666	653	654	529	771	0	848770
1462	673	697	685	684	677	666	653	654	529	771	642	0	849436
1463	697	685	684	677	666	653	654	529	771	642	622	0	850089
1464	685	684	677	666	653	654	529	771	642	622	619	0	850743
1465	684	677	666	653	654	529	771	642	622	619	603	1	851272
1466	677	666	653	654	529	771	642	622	619	603	615	0	852043
1467	666	653	654	529	771	642	622	619	603	615	615	0	852685
1468	653	654	529	771	642	622	619	603	615	615	611	0	853307
1469	654	529	771	642	622	619	603	615	615	611	622	0	853926
1470	529	771	642	622	619	603	615	615	611	622	615	0	854529
1471	771	642	622	619	603	615	615	611	622	615	626	0	855144
1472	642	622	619	603	615	615	611	622	615	626	627	0	855759
1473	622	619	603	615	615	611	622	615	626	627	634	0	856370
1474	619	603	615	615	611	622	615	626	627	634	638	0	856992
1475	603	615	615	611	622	615	626	627	634	638	646	0	857607
1476	615	615	611	622	615	626	627	634	638	646	658	0	858233
1477	615	611	622	615	626	627	634	638	646	658	638	0	858860
1478	611	622	615	626	627	634	638	646	658	638	634	0	859494
1479	622	615	626	627	634	638	646	658	638	634	642	0	860132
1480	615	626	627	634	638	646	658	638	634	642	631	0	860778
1481	626	627	634	638	646	658	638	634	642	631	630	0	861436
1482	627	634	638	646	658	638	634	642	631	630	619	0	862074
1483	634	638	646	658	638	634	642	631	630	619	622	0	862708
1484	638	646	658	638	634	642	631	630	619	622	615	0	863350
1485	646	658	638	634	642	631	630	619	622	615	603	0	863981
1486	658	638	634	642	631	630	619	622	615	603	615	0	864611
1487	638	634	642	631	630	619	622	615	603	615	611	0	865230
1488	634	642	631	630	619	622	615	603	615	611	603	0	865852
1489	642	631	630	619	622	615	603	615	611	603	599	0	866467
1490	631	630	619	622	615	603	615	611	603	599	595	0	867070
1491	630	619	622	615	603	615	611	603	599	595	603	0	867685
1492	619	622	615	603	615	611	603	599	595	603	596	0	868296
1493	622	615	603	615	611	603	599	595	603	596	599	0	868899
1494	615	603	615	611	603	599	595	603	596	599	588	0	869498
1495	603	615	611	603	599	595	603	596	599	588	595	0	870093
1496	615	611	603	599	595	603	596	599	588	595	603	0	870696
1497	611	603	599	595	603	596	599	588	595	603	591	0	871292
1498	603	599	595	603	596	599	588	595	603	591	611	0	871891
1499	599	595	603	596	599	588	595	603	591	611	584	0	872479
1500	595	603	596	599	588	595	603	591	611	584	588	0	873074
1501	603	596	599	588	595	603	591	611	584	588	591	0	873677
1502	596	599	588	595	603	591	611	584	588	591	576	0	874268
1503	599	588	595	603	591	611	584	588	591	576	572	0	874879
1504	588	595	603	591	611	584	588	591	576	572	576	0	875463
1505	595	603	591	611	584	588	591	576	572	576	556	0	876051
1506	603	591	611	584	588	591	576	572	576	556	572	0	876642
1507	591	611	584	588	591	576	572	576	556	572	560	0	877218
1508	611	584	588	591	576	572	576	556	572	560	569	0	877790
1509	584	588	591	576	572	576	556	572	560	569	560	0	878366
1510	588	591	576	572	576	556	572	560	569	560	572	0	878922
1511	591	576	572	576	556	572	560	569	560	572	580	0	879494
1512	576	572	576	556	572	560	569	560	572	580	572	0	880054
1513	572	576	556	572	560	569	560	572	580	572	579	0	880623
1514	576	556	572	560	569	560	572	580	572	579	584	0	881183
1515	556	572	560	569	560	572	580	572	579	584	568	0	881755
1516	572	560	569	560	572	580	572	579	584	568	576	0	882335
1517	560	569	560	572	580	572	579	584	568	576	580	0	882907
1518	569	560	572	580	572	579	584	568	576	580	560	0	883486
1519	560	572	580	572	579	584	568	576	580	560	568	0	884070
1520	572	580	572	579	584	568	576	580	560	568	557	0	884638
1521	580	572	579	584	568	576	580	560	568	557	552	0	885214
1522	572	579	584	568	576	580	560	568	557	552	553	0	885794
1523	579	584	568	576	580	560	568	557	552	553	544	0	886354
1524	584	568	576	580	560	568	557	552	553	544	568	0	886922
1525	568	576	580	560	568	557	552	553	544	568	545	0	887479
1526	576	580	560	568	557	552	553	544	568	545	553	0	888031
1527	580	560	568	557	552	553	544	568	545	553	564	0	888584
1528	560	568	557	552	553	544	568	545	553	564	568	0	889128
1529	568	557	552	553	544	568	545	553	564	568	564	0	889696
1530	557	552	553	544	568	545	553	564	568	564	557	0	890241
1531	552	553	544	568	545	553	564	568	564	557	564	0	890794
1532	553	544	568	545	553	564	568	564	557	564	568	0	891358
1533	544	568	545	553	564	568	564	557	564	568	545	0	891926
1534	568	545	553	564	568	564	557	564	568	545	568	0	892490
1535	545	553	564	568	564	557	564	568	545	568	556	0	893047
1536	553	564	568	564	557	564	568	545	568	556	545	0	893611
1537	564	568	564	557	564	568	545	568	556	545	560	0	894179
1538	568	564	557	564	568	545	568	556	545	560	557	0	894724
1539	564	557	564	568	545	568	556	545	560	557	537	0	895292
1540	557	564	568	545	568	556	545	560	557	537	556	0	895848
1541	564	568	545	568	556	545	560	557	537	556	537	0	896393
1542	568	545	568	556	545	560	557	537	556	537	541	0	896953
1543	545	568	556	545	560	557	537	556	537	541	552	0	897510
1544	568	556	545	560	557	537	556	537	541	552	530	0	898047
1545	556	545	560	557	537	556	537	541	552	530	548	0	898603
1546	545	560	557	537	556	537	541	552	530	548	541	0	899140
1547	560	557	537	556	537	541	552	530	548	541	557	0	899681
1548	557	537	556	537	541	552	530	548	541	557	540	0	900233
1549	537	556	537	541	552	530	548	541	557	540	557	0	900763
1550	556	537	541	552	530	548	541	557	540	557	560	0	901311
1551	537	541	552	530	548	541	557	540	557	560	533	0	901852
1552	541	552	530	548	541	557	540	557	560	533	572	0	902409
1553	552	530	548	541	557	540	557	560	533	572	537	0	902949
1554	530	548	541	557	540	557	560	533	572	537	545	0	903506
1555	548	541	557	540	557	560	533	572	537	545	549	0	904066
1556	541	557	540	557	560	533	572	537	545	549	540	0	904599
1557	557	540	557	560	533	572	537	545	549	540	541	0	905171
1558	540	557	560	533	572	537	545	549	540	541	545	0	905708
1559	557	560	533	572	537	545	549	540	541	545	545	0	906253
1560	560	533	572	537	545	549	540	541	545	545	545	0	906802
1561	533	572	537	545	549	540	541	545	545	545	548	0	907342
1562	572	537	545	549	540	541	545	545	545	548	545	0	907883
1563	537	545	549	540	541	545	545	545	548	545	560	0	908428
1564	545	549	540	541	545	545	545	548	545	560	553	0	908973
1565	549	540	541	545	545	545	548	545	560	553	552	0	909518
1566	540	541	545	545	545	548	545	560	553	552	564	0	910066
1567	541	545	545	545	548	545	560	553	552	564	549	0	910611
1568	545	545	545	548	545	560	553	552	564	549	560	0	911171
1569	545	545	548	545	560	553	552	564	549	560	569	0	911724
1570	545	548	545	560	553	552	564	549	560	569	552	0	912276
1571	548	545	560	553	552	564	549	560	569	552	564	0	912840
1572	545	560	553	552	564	549	560	569	552	564	557	0	913389
1573	560	553	552	564	549	560	569	552	564	557	568	0	913949
1574	553	552	564	549	560	569	552	564	557	568	560	0	914518
1575	552	564	549	560	569	552	564	557	568	560	576	0	915070
1576	564	549	560	569	552	564	557	568	560	576	552	0	915634
1577	549	560	569	552	564	557	568	560	576	552	572	0	916191
1578	560	569	552	564	557	568	560	576	552	572	557	0	916759
1579	569	552	564	557	568	560	576	552	572	557	549	0	917319
1580	552	564	557	568	560	576	552	572	557	549	568	0	917895
1581	564	557	568	560	576	552	572	557	549	568	560	0	918447
1582	557	568	560	576	552	572	557	549	568	560	552	0	919019
1583	568	560	576	552	572	557	549	568	560	552	553	0	919576
1584	560	576	552	572	557	549	568	560	552	553	564	0	920125
1585	576	552	572	557	549	568	560	552	553	564	557	0	920693
1586	552	572	557	549	568	560	552	553	564	557	572	0	921253
1587	572	557	549	568	560	552	553	564	557	572	564	0	921805
1588	557	549	568	560	552	553	564	557	572	564	576	0	922358
1589	549	568	560	552	553	564	557	572	564	576	564	0	922922
1590	568	560	552	553	564	557	572	564	576	564	568	0	923479
1591	560	552	553	564	557	572	564	576	564	568	572	0	924051
1592	552	553	564	557	572	564	576	564	568	572	568	0	924615
1593	553	564	557	572	564	576	564	568	572	568	564	0	925191
1594	564	557	572	564	576	564	568	572	568	564	564	0	925755
1595	557	572	564	576	564	568	572	568	564	564	561	0	926323
1596	572	564	576	564	568	572	568	564	564	561	568	0	926895
1597	564	576	564	568	572	568	564	564	561	568	568	0	927463
1598	576	564	568	572	568	564	564	561	568	568	568	0	928027
1599	564	568	572	568	564	564	561	568	568	568	572	0	928591
1600	568	572	568	564	564	561	568	568	568	572	584	0	929152
1601	572	568	564	564	561	568	568	568	572	584	548	0	929720
1602	568	564	564	561	568	568	568	572	584	548	565	0	930288
1603	564	564	561	568	568	568	572	584	548	565	575	0	930856
1604	564	561	568	568	568	572	584	548	565	575	565	0	931428
1605	561	568	568	568	572	584	548	565	575	565	575	0	932012
1606	568	568	568	572	584	548	565	575	565	575	580	0	932560
1607	568	568	572	584	548	565	575	565	575	580	576	0	933125
1608	568	572	584	548	565	575	565	575	580	576	564	0	933700
1609	572	584	548	565	575	565	575	580	576	564	580	0	934265
1610	584	548	565	575	565	575	580	576	564	580	595	0	934840
1611	548	565	575	565	575	580	576	564	580	595	565	0	935420
1612	565	575	565	575	580	576	564	580	595	565	587	0	935996
1613	575	565	575	580	576	564	580	595	565	587	592	0	936560
1614	565	575	580	576	564	580	595	565	587	592	603	0	937140
1615	575	580	576	564	580	595	565	587	592	603	583	0	937735
1616	580	576	564	580	595	565	587	592	603	583	588	0	938300
1617	576	564	580	595	565	587	592	603	583	588	591	0	938887
1618	564	580	595	565	587	592	603	583	588	591	607	0	939479
1619	580	595	565	587	592	603	583	588	591	607	557	0	940082
1620	595	565	587	592	603	583	588	591	607	557	587	0	940665
1621	565	587	592	603	583	588	591	607	557	587	592	0	941253
1622	587	592	603	583	588	591	607	557	587	592	576	0	941844
1623	592	603	583	588	591	607	557	587	592	576	587	0	942451
1624	603	583	588	591	607	557	587	592	576	587	588	0	943008
1625	583	588	591	607	557	587	592	576	587	588	595	0	943595
1626	588	591	607	557	587	592	576	587	588	595	584	0	944187
1627	591	607	557	587	592	576	587	588	595	584	599	0	944763
1628	607	557	587	592	576	587	588	595	584	599	576	0	945350
1629	557	587	592	576	587	588	595	584	599	576	583	0	945938
1630	587	592	576	587	588	595	584	599	576	583	592	0	946533
1631	592	576	587	588	595	584	599	576	583	592	580	0	947117
1632	576	587	588	595	584	599	576	583	592	580	583	0	947716
1633	587	588	595	584	599	576	583	592	580	583	580	0	948292
1634	588	595	584	599	576	583	592	580	583	580	595	0	948875
1635	595	584	599	576	583	592	580	583	580	595	584	0	949467
1636	584	599	576	583	592	580	583	580	595	584	595	0	950047
1637	599	576	583	592	580	583	580	595	584	595	592	0	950630
1638	576	583	592	580	583	580	595	584	595	592	595	0	951210
1639	583	592	580	583	580	595	584	595	592	595	596	0	951805
1640	592	580	583	580	595	584	595	592	595	596	583	0	952389
1641	580	583	580	595	584	595	592	595	596	583	611	0	952984
1642	583	580	595	584	595	592	595	596	583	611	592	0	953576
1643	580	595	584	595	592	595	596	583	611	592	583	0	954171
1644	595	584	595	592	595	596	583	611	592	583	592	0	954767
1645	584	595	592	595	596	583	611	592	583	592	595	0	955350
1646	595	592	595	596	583	611	592	583	592	595	576	0	955961
1647	592	595	596	583	611	592	583	592	595	576	587	0	956553
1648	595	596	583	611	592	583	592	595	576	587	584	0	957136
1649	596	583	611	592	583	592	595	576	587	584	588	0	957728
1650	583	611	592	583	592	595	576	587	584	588	583	0	958323
1651	611	592	583	592	595	576	587	584	588	583	584	0	958899
1652	592	583	592	595	576	587	584	588	583	584	595	0	959486
1653	583	592	595	576	587	584	588	583	584	595	576	0	960070
1654	592	595	576	587	584	588	583	584	595	576	580	0	960658
1655	595	576	587	584	588	583	584	595	576	580	584	0	961241
1656	576	587	584	588	583	584	595	576	580	584	591	0	961825
1657	587	584	588	583	584	595	576	580	584	591	588	0	962420
1658	584	588	583	584	595	576	580	584	591	588	572	0	962996
1659	588	583	584	595	576	580	584	591	588	572	583	0	963576
1660	583	584	595	576	580	584	591	588	572	583	568	0	964160
1661	584	595	576	580	584	591	588	572	583	568	576	0	964751
1662	595	576	580	584	591	588	572	583	568	576	572	0	965339
1663	576	580	584	591	588	572	583	568	576	572	557	0	965911
1664	580	584	591	588	572	583	568	576	572	557	575	0	966494
1665	584	591	588	572	583	568	576	572	557	575	557	0	967062
1666	591	588	572	583	568	576	572	557	575	557	576	0	967638
1667	588	572	583	568	576	572	557	575	557	576	552	0	968210
1668	572	583	568	576	572	557	575	557	576	552	568	0	968767
1669	583	568	576	572	557	575	557	576	552	568	565	0	969342
1670	568	576	572	557	575	557	576	552	568	565	572	0	969899
1671	576	572	557	575	557	576	552	568	565	572	560	0	970475
1672	572	557	575	557	576	552	568	565	572	560	560	0	971027
1673	557	575	557	576	552	568	565	572	560	560	560	0	971595
1674	575	557	576	552	568	565	572	560	560	560	565	0	972160
1675	557	576	552	568	565	572	560	560	560	565	564	0	972732
1676	576	552	568	565	572	560	560	560	565	564	568	0	973292
1677	552	568	565	572	560	560	560	565	564	568	572	0	973852
1678	568	565	572	560	560	560	565	564	568	572	572	0	974412
1679	565	572	560	560	560	565	564	568	572	572	556	0	974977
1680	572	560	560	560	565	564	568	572	572	556	576	0	975541
1681	560	560	560	565	564	568	572	572	556	576	564	0	976109
1682	560	560	565	564	568	572	572	556	576	564	572	0	976681
1683	560	565	564	568	572	572	556	576	564	572	588	0	977253
1684	565	564	568	572	572	556	576	564	572	588	564	0	977809
1685	564	568	572	572	556	576	564	572	588	564	557	0	978385
1686	568	572	572	556	576	564	572	588	564	557	579	0	978949
1687	572	572	556	576	564	572	588	564	557	579	557	0	979521
1688	572	556	576	564	572	588	564	557	579	557	556	0	980109
1689	556	576	564	572	588	564	557	579	557	556	560	0	980673
1690	576	564	572	588	564	557	579	557	556	560	569	0	981230
1691	564	572	588	564	557	579	557	556	560	569	560	0	981809
1692	572	588	564	557	579	557	556	560	569	560	556	0	982366
1693	588	564	557	579	557	556	560	569	560	556	557	0	982922
1694	564	557	579	557	556	560	569	560	556	557	564	0	983482
1695	557	579	557	556	560	569	560	556	557	564	576	0	984051
1696	579	557	556	560	569	560	556	557	564	576	568	0	984611
1697	557	556	560	569	560	556	557	564	576	568	556	0	985167
1698	556	560	569	560	556	557	564	576	568	556	561	0	985724
1699	560	569	560	556	557	564	576	568	556	561	568	0	986288
1700	569	560	556	557	564	576	568	556	561	568	548	0	986864
1701	560	556	557	564	576	568	556	561	568	548	565	0	987432
1702	556	557	564	576	568	556	561	568	548	565	564	0	987988
1703	557	564	576	568	556	561	568	548	565	564	556	0	988549
1704	564	576	568	556	561	568	548	565	564	556	549	0	989117
1705	576	568	556	561	568	548	565	564	556	549	568	0	989665
1706	568	556	561	568	548	565	564	556	549	568	549	0	990230
1707	556	561	568	548	565	564	556	549	568	549	552	0	990794
1708	561	568	548	565	564	556	549	568	549	552	564	0	991350
1709	568	548	565	564	556	549	568	549	552	564	557	1	991899
1710	548	565	564	556	549	568	549	552	564	557	552	0	992467
1711	565	564	556	549	568	549	552	564	557	552	553	0	993016
1712	564	556	549	568	549	552	564	557	552	553	556	0	993568
1713	556	549	568	549	552	564	557	552	553	556	561	0	994132
1714	549	568	549	552	564	557	552	553	556	561	540	0	994689
1715	568	549	552	564	557	552	553	556	561	540	561	0	995241
1716	549	552	564	557	552	553	556	561	540	561	541	0	995794
1717	552	564	557	552	553	556	561	540	561	541	552	0	996350
1718	564	557	552	553	556	561	540	561	541	552	553	0	996911
1719	557	552	553	556	561	540	561	541	552	553	529	0	997451
1720	552	553	556	561	540	561	541	552	553	529	568	0	998012
1721	553	556	561	540	561	541	552	553	529	568	537	0	998553
1722	556	561	540	561	541	552	553	529	568	537	564	0	999105
1723	561	540	561	541	552	553	529	568	537	564	545	0	999658
1724	540	561	541	552	553	529	568	537	564	545	568	0	1000187
1725	561	541	552	553	529	568	537	564	545	568	545	0	1000755
1726	541	552	553	529	568	537	564	545	568	545	564	0	1001292
1727	552	553	529	568	537	564	545	568	545	564	560	0	1001856
1728	553	529	568	537	564	545	568	545	564	560	568	0	1002401
1729	529	568	537	564	545	568	545	564	560	568	549	0	1002969
1730	568	537	564	545	568	545	564	560	568	549	568	0	1003514
1731	537	564	545	568	545	564	560	568	549	568	564	0	1004078
1732	564	545	568	545	564	560	568	549	568	564	564	0	1004638
1733	545	568	545	564	560	568	549	568	564	564	553	0	1005206
1734	568	545	564	560	568	549	568	564	564	553	568	0	1005755
1735	545	564	560	568	549	568	564	564	553	568	568	0	1006323
1736	564	560	568	549	568	564	564	553	568	568	568	0	1006887
1737	560	568	549	568	564	564	553	568	568	568	572	0	1007451
1738	568	549	568	564	564	553	568	568	568	572	568	0	1008004
1739	549	568	564	564	553	568	568	568	572	568	568	0	1008572
1740	568	564	564	553	568	568	568	572	568	568	580	0	1009140
1741	564	564	553	568	568	568	572	568	568	580	572	0	1009708
1742	564	553	568	568	568	572	568	568	580	572	568	0	1010280
1743	553	568	568	568	572	568	568	580	572	568	584	0	1010848
1744	568	568	568	572	568	568	580	572	568	584	587	0	1011416
1745	568	568	572	568	568	580	572	568	584	587	572	0	1011996
1746	568	572	568	568	580	572	568	584	587	572	588	0	1012568
1747	572	568	568	580	572	568	584	587	572	588	584	0	1013136
1748	568	568	580	572	568	584	587	572	588	584	579	0	1013720
1749	568	580	572	568	584	587	572	588	584	579	596	0	1014307
1750	580	572	568	584	587	572	588	584	579	596	579	0	1014879
1751	572	568	584	587	572	588	584	579	596	579	580	0	1015467
1752	568	584	587	572	588	584	579	596	579	580	580	0	1016051
1753	584	587	572	588	584	579	596	579	580	580	580	0	1016630
1754	587	572	588	584	579	596	579	580	580	580	572	0	1017226
1755	572	588	584	579	596	579	580	580	580	572	579	0	1017805
1756	588	584	579	596	579	580	580	580	572	579	576	0	1018385
1757	584	579	596	579	580	580	580	572	579	576	580	0	1018965
1758	579	596	579	580	580	580	572	579	576	580	564	0	1019545
1759	596	579	580	580	580	572	579	576	580	564	580	0	1020117
1760	579	580	580	580	572	579	576	580	564	580	580	0	1020696
1761	580	580	580	572	579	576	580	564	580	580	584	0	1021272
1762	580	580	572	579	576	580	564	580	580	584	583	0	1021852
1763	580	572	579	576	580	564	580	580	584	583	588	0	1022416
1764	572	579	576	580	564	580	580	584	583	588	603	0	1022996
1765	579	576	580	564	580	580	584	583	588	603	603	0	1023576
1766	576	580	564	580	580	584	583	588	603	603	588	0	1024160
1767	580	564	580	580	584	583	588	603	603	588	599	0	1024743
1768	564	580	580	584	583	588	603	603	588	599	595	0	1025331
1769	580	580	584	583	588	603	603	588	599	595	588	0	1025934
1770	580	584	583	588	603	603	588	599	595	588	599	0	1026537
1771	584	583	588	603	603	588	599	595	588	599	587	0	1027125
1772	583	588	603	603	588	599	595	588	599	587	588	0	1027724
1773	588	603	603	588	599	595	588	599	587	588	587	0	1028319
1774	603	603	588	599	595	588	599	587	588	587	592	0	1028907
1775	603	588	599	595	588	599	587	588	587	592	595	0	1029506
1776	588	599	595	588	599	587	588	587	592	595	607	0	1030093
1777	599	595	588	599	587	588	587	592	595	607	603	0	1030681
1778	595	588	599	587	588	587	592	595	607	603	619	0	1031268
1779	588	599	587	588	587	592	595	607	603	619	615	0	1031860
1780	599	587	588	587	592	595	607	603	619	615	622	0	1032455
1781	587	588	587	592	595	607	603	619	615	622	611	0	1033062
1782	588	587	592	595	607	603	619	615	622	611	607	0	1033665
1783	587	592	595	607	603	619	615	622	611	607	607	0	1034284
1784	592	595	607	603	619	615	622	611	607	607	600	0	1034899
1785	595	607	603	619	615	622	611	607	607	600	599	0	1035521
1786	607	603	619	615	622	611	607	607	600	599	580	0	1036132
1787	603	619	615	622	611	607	607	600	599	580	587	0	1036739
1788	619	615	622	611	607	607	600	599	580	587	584	0	1037346
1789	615	622	611	607	607	600	599	580	587	584	579	0	1037946
1790	622	611	607	607	600	599	580	587	584	579	588	0	1038545
1791	611	607	607	600	599	580	587	584	579	588	591	0	1039125
1792	607	607	600	599	580	587	584	579	588	591	576	0	1039712
1793	607	600	599	580	587	584	579	588	591	576	588	0	1040296
1794	600	599	580	587	584	579	588	591	576	588	587	0	1040875
1795	599	580	587	584	579	588	591	576	588	587	592	0	1041463
1796	580	587	584	579	588	591	576	588	587	592	580	0	1042054
1797	587	584	579	588	591	576	588	587	592	580	587	0	1042630
1798	584	579	588	591	576	588	587	592	580	587	584	0	1043218
1799	579	588	591	576	588	587	592	580	587	584	587	0	1043805
1800	588	591	576	588	587	592	580	587	584	587	592	0	1044397
1801	591	576	588	587	592	580	587	584	587	592	595	0	1044977
1802	576	588	587	592	580	587	584	587	592	595	596	0	1045564
1803	588	587	592	580	587	584	587	592	595	596	599	0	1046148
1804	587	592	580	587	584	587	592	595	596	599	615	0	1046735
1805	592	580	587	584	587	592	595	596	599	615	626	0	1047327
1806	580	587	584	587	592	595	596	599	615	626	619	0	1047922
1807	587	584	587	592	595	596	599	615	626	619	626	0	1048518
1808	584	587	592	595	596	599	615	626	619	626	623	0	1049117
1809	587	592	595	596	599	615	626	619	626	623	622	0	1049732
1810	592	595	596	599	615	626	619	626	623	622	619	0	1050358
1811	595	596	599	615	626	619	626	623	622	619	607	0	1050977
1812	596	599	615	626	619	626	623	622	619	607	622	0	1051603
1813	599	615	626	619	626	623	622	619	607	622	541	0	1052226
1814	615	626	619	626	623	622	619	607	622	541	693	0	1052848
1815	626	619	626	623	622	619	607	622	541	693	615	0	1053467
1816	619	626	623	622	619	607	622	541	693	615	603	0	1054074
1817	626	623	622	619	607	622	541	693	615	603	607	0	1054696
1818	623	622	619	607	622	541	693	615	603	607	607	1	1055237
1819	622	619	607	622	541	693	615	603	607	607	599	0	1055930
1820	619	607	622	541	693	615	603	607	607	599	607	0	1056545
1821	607	622	541	693	615	603	607	607	599	607	619	0	1057148
1822	622	541	693	615	603	607	607	599	607	619	622	0	1057755
1823	541	693	615	603	607	607	599	607	619	622	638	0	1058362
1824	693	615	603	607	607	599	607	619	622	638	627	0	1058961
1825	615	603	607	607	599	607	619	622	638	627	642	0	1059568
1826	603	607	607	599	607	619	622	638	627	642	658	0	1060187
1827	607	607	599	607	619	622	638	627	642	658	653	0	1060809
1828	607	599	607	619	622	638	627	642	658	653	666	0	1061447
1829	599	607	619	622	638	627	642	658	653	666	649	0	1062074
1830	607	619	622	638	627	642	658	653	666	649	642	0	1062716
1831	619	622	638	627	642	658	653	666	649	642	627	0	1063374
1832	622	638	627	642	658	653	666	649	642	627	619	0	1064027
1833	638	627	642	658	653	666	649	642	627	619	610	0	1064693
1834	627	642	658	653	666	649	642	627	619	610	604	0	1065342
1835	642	658	653	666	649	642	627	619	610	604	595	0	1065984
1836	658	653	666	649	642	627	619	610	604	595	599	0	1066611
1837	653	666	649	642	627	619	610	604	595	599	603	0	1067230
1838	666	649	642	627	619	610	604	595	599	603	611	0	1067840
1839	649	642	627	619	610	604	595	599	603	611	603	0	1068444
1840	642	627	619	610	604	595	599	603	611	603	611	0	1069039
1841	627	619	610	604	595	599	603	611	603	611	595	0	1069638
1842	619	610	604	595	599	603	611	603	611	595	631	0	1070241
1843	610	604	595	599	603	611	603	611	595	631	615	0	1070852
1844	604	595	599	603	611	603	611	595	631	615	614	0	1071455
1845	595	599	603	611	603	611	595	631	615	614	631	0	1072066
1846	599	603	611	603	611	595	631	615	614	631	607	1	1072661
1847	603	611	603	611	595	631	615	614	631	607	622	0	1073292
1848	611	603	611	595	631	615	614	631	607	622	615	0	1073907
1849	603	611	595	631	615	614	631	607	622	615	619	0	1074521
1850	611	595	631	615	614	631	607	622	615	619	611	0	1075152
1851	595	631	615	614	631	607	622	615	619	611	618	0	1075759
1852	631	615	614	631	607	622	615	619	611	618	615	0	1076381
1853	615	614	631	607	622	615	619	611	618	615	611	0	1076996
1854	614	631	607	622	615	619	611	618	615	611	603	0	1077615
1855	631	607	622	615	619	611	618	615	611	603	607	0	1078226
1856	607	622	615	619	611	618	615	611	603	607	603	0	1078844
1857	622	615	619	611	618	615	611	603	607	603	596	0	1079459
1858	615	619	611	618	615	611	603	607	603	596	618	0	1080070
1859	619	611	618	615	611	603	607	603	596	618	627	0	1080673
1860	611	618	615	611	603	607	603	596	618	627	611	0	1081280
1861	618	615	611	603	607	603	596	618	627	611	622	0	1081883
1862	615	611	603	607	603	596	618	627	611	622	638	0	1082479
1863	611	603	607	603	596	618	627	611	622	638	627	0	1083097
1864	603	607	603	596	618	627	611	622	638	627	630	0	1083724
1865	607	603	596	618	627	611	622	638	627	630	627	0	1084335
1866	603	596	618	627	611	622	638	627	630	627	622	0	1084957
1867	596	618	627	611	622	638	627	630	627	622	619	0	1085595
1868	618	627	611	622	638	627	630	627	622	619	611	0	1086222
1869	627	611	622	638	627	630	627	622	619	611	611	0	1086852
1870	611	622	638	627	630	627	622	619	611	611	603	0	1087479
1871	622	638	627	630	627	622	619	611	611	603	603	0	1088101
1872	638	627	630	627	622	619	611	611	603	603	607	0	1088720
1873	627	630	627	622	619	611	611	603	603	607	599	0	1089331
1874	630	627	622	619	611	611	603	603	607	599	595	0	1089942
1875	627	622	619	611	611	603	603	607	599	595	580	0	1090545
1876	622	619	611	611	603	603	607	599	595	580	619	0	1091148
1877	619	611	611	603	603	607	599	595	580	619	603	0	1091755
1878	611	611	603	603	607	599	595	580	619	603	607	0	1092354
1879	611	603	603	607	599	595	580	619	603	607	611	0	1092949
1880	603	603	607	599	595	580	619	603	607	611	607	1	1093529
1881	603	607	599	595	580	619	603	607	611	607	603	0	1094148
1882	607	599	595	580	619	603	607	611	607	603	603	0	1094751
1883	599	595	580	619	603	607	611	607	603	603	595	0	1095358
1884	595	580	619	603	607	611	607	603	603	595	596	0	1095969
1885	580	619	603	607	611	607	603	603	595	596	587	0	1096576
1886	619	603	607	611	607	603	603	595	596	587	584	0	1097179
1887	603	607	611	607	603	603	595	596	587	584	584	0	1097782
1888	607	611	607	603	603	595	596	587	584	584	579	0	1098377
