index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1412	751	759	514	996	758	471	1047	747	463	1051	747	1	987171
1413	759	514	996	758	471	1047	747	463	1051	747	747	0	988218
1414	514	996	758	471	1047	747	463	1051	747	747	576	0	988965
1415	996	758	471	1047	747	463	1051	747	747	576	953	1	989428
1416	758	471	1047	747	463	1051	747	747	576	953	747	0	990479
1417	471	1047	747	463	1051	747	747	576	953	747	479	0	991226
1418	1047	747	463	1051	747	747	576	953	747	479	1035	0	991973
1419	747	463	1051	747	747	576	953	747	479	1035	762	1	992549
1420	463	1051	747	747	576	953	747	479	1035	762	467	0	993502
1421	1051	747	747	576	953	747	479	1035	762	467	1020	0	994249
1422	747	747	576	953	747	479	1035	762	467	1020	782	1	994728
1423	747	576	953	747	479	1035	762	467	1020	782	459	0	995763
1424	576	953	747	479	1035	762	467	1020	782	459	1062	0	996525
1425	953	747	479	1035	762	467	1020	782	459	1062	747	1	996992
1426	747	479	1035	762	467	1020	782	459	1062	747	736	0	998012
1427	479	1035	762	467	1020	782	459	1062	747	736	587	0	998794
1428	1035	762	467	1020	782	459	1062	747	736	587	942	1	999253
1429	762	467	1020	782	459	1062	747	736	587	942	747	0	1000315
1430	467	1020	782	459	1062	747	736	587	942	747	486	0	1001062
1431	1020	782	459	1062	747	736	587	942	747	486	1028	0	1001798
1432	782	459	1062	747	736	587	942	747	486	1028	747	1	1002385
1433	459	1062	747	736	587	942	747	486	1028	747	474	0	1003327
1434	1062	747	736	587	942	747	486	1028	747	474	1024	0	1004074
1435	747	736	587	942	747	486	1028	747	474	1024	747	1	1004560
1436	736	587	942	747	486	1028	747	474	1024	747	474	0	1005588
1437	587	942	747	486	1028	747	474	1024	747	474	1020	0	1006335
1438	942	747	486	1028	747	474	1024	747	474	1020	731	1	1006809
1439	747	486	1028	747	474	1024	747	474	1020	731	479	0	1007833
1440	486	1028	747	474	1024	747	474	1020	731	479	1023	0	1008580
1441	1028	747	474	1024	747	474	1020	731	479	1023	744	1	1009054
1442	747	474	1024	747	474	1020	731	479	1023	744	470	0	1010074
1443	474	1024	747	474	1020	731	479	1023	744	470	1012	0	1010805
1444	1024	747	474	1020	731	479	1023	744	470	1012	732	1	1011284
1445	747	474	1020	731	479	1023	744	470	1012	732	482	0	1012307
1446	474	1020	731	479	1023	744	470	1012	732	482	988	0	1013051
1447	1020	731	479	1023	744	470	1012	732	482	988	732	1	1013521
1448	731	479	1023	744	470	1012	732	482	988	732	494	0	1014533
1449	479	1023	744	470	1012	732	482	988	732	494	973	0	1015265
1450	1023	744	470	1012	732	482	988	732	494	973	724	1	1015747
1451	744	470	1012	732	482	988	732	494	973	724	505	0	1016735
1452	470	1012	732	482	988	732	494	973	724	505	969	0	1017467
1453	1012	732	482	988	732	494	973	724	505	969	728	1	1017961
1454	732	482	988	732	494	973	724	505	969	728	514	0	1018934
1455	482	988	732	494	973	724	505	969	728	514	968	0	1019658
1456	988	732	494	973	724	505	969	728	514	968	732	1	1020163
1457	732	494	973	724	505	969	728	514	968	732	510	0	1021132
1458	494	973	724	505	969	728	514	968	732	510	980	0	1021860
1459	973	724	505	969	728	514	968	732	510	980	755	1	1022374
1460	724	505	969	728	514	968	732	510	980	755	486	0	1023342
1461	505	969	728	514	968	732	510	980	755	486	1028	0	1024074
1462	969	728	514	968	732	510	980	755	486	1028	751	1	1024584
1463	728	514	968	732	510	980	755	486	1028	751	474	0	1025564
1464	514	968	732	510	980	755	486	1028	751	474	1028	0	1026319
1465	968	732	510	980	755	486	1028	751	474	1028	727	1	1026805
1466	732	510	980	755	486	1028	751	474	1028	727	483	0	1027833
1467	510	980	755	486	1028	751	474	1028	727	483	1015	0	1028584
1468	980	755	486	1028	751	474	1028	727	483	1015	728	1	1029058
1469	755	486	1028	751	474	1028	727	483	1015	728	486	0	1030086
1470	486	1028	751	474	1028	727	483	1015	728	486	973	0	1030813
1471	1028	751	474	1028	727	483	1015	728	486	973	732	1	1031296
1472	751	474	1028	727	483	1015	728	486	973	732	509	0	1032311
1473	474	1028	727	483	1015	728	486	973	732	509	989	0	1033039
1474	1028	727	483	1015	728	486	973	732	509	989	735	1	1033525
1475	727	483	1015	728	486	973	732	509	989	735	502	0	1034498
1476	483	1015	728	486	973	732	509	989	735	502	1000	0	1035230
1477	1015	728	486	973	732	509	989	735	502	1000	755	1	1035739
1478	728	486	973	732	509	989	735	502	1000	755	482	0	1036728
1479	486	973	732	509	989	735	502	1000	755	482	1031	0	1037463
1480	973	732	509	989	735	502	1000	755	482	1031	751	1	1037965
1481	732	509	989	735	502	1000	755	482	1031	751	763	0	1038965
1482	509	989	735	502	1000	755	482	1031	751	763	619	0	1039720
1483	989	735	502	1000	755	482	1031	751	763	619	895	1	1040202
1484	735	502	1000	755	482	1031	751	763	619	895	743	0	1041233
1485	502	1000	755	482	1031	751	763	619	895	743	552	0	1041984
1486	1000	755	482	1031	751	763	619	895	743	552	954	0	1042747
1487	755	482	1031	751	763	619	895	743	552	954	762	1	1043366
1488	482	1031	751	763	619	895	743	552	954	762	483	0	1044261
1489	1031	751	763	619	895	743	552	954	762	483	1035	0	1045004
1490	751	763	619	895	743	552	954	762	483	1035	743	1	1045556
1491	763	619	895	743	552	954	762	483	1035	743	479	0	1046510
1492	619	895	743	552	954	762	483	1035	743	479	1039	0	1047272
1493	895	743	552	954	762	483	1035	743	479	1039	754	1	1047755
1494	743	552	954	762	483	1035	743	479	1039	754	475	0	1048790
1495	552	954	762	483	1035	743	479	1039	754	475	1024	0	1049533
1496	954	762	483	1035	743	479	1039	754	475	1024	750	1	1050012
1497	762	483	1035	743	479	1039	754	475	1024	750	475	0	1051051
1498	483	1035	743	479	1039	754	475	1024	750	475	1004	0	1051805
1499	1035	743	479	1039	754	475	1024	750	475	1004	739	1	1052280
1500	743	479	1039	754	475	1024	750	475	1004	739	487	0	1053304
1501	479	1039	754	475	1024	750	475	1004	739	487	992	0	1054054
1502	1039	754	475	1024	750	475	1004	739	487	992	728	1	1054529
1503	754	475	1024	750	475	1004	739	487	992	728	505	0	1055533
1504	475	1024	750	475	1004	739	487	992	728	505	965	0	1056272
1505	1024	750	475	1004	739	487	992	728	505	965	740	1	1056759
1506	750	475	1004	739	487	992	728	505	965	740	486	0	1057751
1507	475	1004	739	487	992	728	505	965	740	486	1016	0	1058479
1508	1004	739	487	992	728	505	965	740	486	1016	751	1	1058984
1509	739	487	992	728	505	965	740	486	1016	751	482	0	1059949
1510	487	992	728	505	965	740	486	1016	751	482	1023	0	1060689
1511	992	728	505	965	740	486	1016	751	482	1023	759	1	1061175
1512	728	505	965	740	486	1016	751	482	1023	759	755	0	1062191
1513	505	965	740	486	1016	751	482	1023	759	755	642	0	1062942
1514	965	740	486	1016	751	482	1023	759	755	642	887	1	1063424
1515	740	486	1016	751	482	1023	759	755	642	887	767	0	1064447
1516	486	1016	751	482	1023	759	755	642	887	767	533	0	1065206
1517	1016	751	482	1023	759	755	642	887	767	533	996	0	1065961
1518	751	482	1023	759	755	642	887	767	533	996	759	1	1066603
1519	482	1023	759	755	642	887	767	533	996	759	486	0	1067490
1520	1023	759	755	642	887	767	533	996	759	486	1020	0	1068257
1521	759	755	642	887	767	533	996	759	486	1020	758	1	1068790
1522	755	642	887	767	533	996	759	486	1020	758	479	0	1069786
1523	642	887	767	533	996	759	486	1020	758	479	1027	0	1070545
1524	887	767	533	996	759	486	1020	758	479	1027	751	1	1071031
1525	767	533	996	759	486	1020	758	479	1027	751	483	0	1072051
1526	533	996	759	486	1020	758	479	1027	751	483	1019	0	1072809
1527	996	759	486	1020	758	479	1027	751	483	1019	759	1	1073288
1528	759	486	1020	758	479	1027	751	483	1019	759	475	0	1074315
1529	486	1020	758	479	1027	751	483	1019	759	475	1038	0	1075066
1530	1020	758	479	1027	751	483	1019	759	475	1038	751	1	1075549
1531	758	479	1027	751	483	1019	759	475	1038	751	755	0	1076568
1532	479	1027	751	483	1019	759	475	1038	751	755	650	0	1077327
1533	1027	751	483	1019	759	475	1038	751	755	650	860	1	1077802
1534	751	483	1019	759	475	1038	751	755	650	860	759	0	1078840
1535	483	1019	759	475	1038	751	755	650	860	759	568	0	1079591
1536	1019	759	475	1038	751	755	650	860	759	568	969	0	1080346
1537	759	475	1038	751	755	650	860	759	568	969	751	1	1080996
1538	475	1038	751	755	650	860	759	568	969	751	525	0	1081856
1539	1038	751	755	650	860	759	568	969	751	525	1004	0	1082615
1540	751	755	650	860	759	568	969	751	525	1004	759	1	1083183
1541	755	650	860	759	568	969	751	525	1004	759	486	0	1084152
1542	650	860	759	568	969	751	525	1004	759	486	1019	0	1084903
1543	860	759	568	969	751	525	1004	759	486	1019	763	1	1085428
1544	759	568	969	751	525	1004	759	486	1019	763	479	0	1086432
1545	568	969	751	525	1004	759	486	1019	763	479	1043	0	1087191
1546	969	751	525	1004	759	486	1019	763	479	1043	747	1	1087677
1547	751	525	1004	759	486	1019	763	479	1043	747	766	0	1088696
1548	525	1004	759	486	1019	763	479	1043	747	766	599	0	1089459
1549	1004	759	486	1019	763	479	1043	747	766	599	923	1	1089938
1550	759	486	1019	763	479	1043	747	766	599	923	743	0	1090981
1551	486	1019	763	479	1043	747	766	599	923	743	545	0	1091728
1552	1019	763	479	1043	747	766	599	923	743	545	972	0	1092494
1553	763	479	1043	747	766	599	923	743	545	972	759	1	1093093
1554	479	1043	747	766	599	923	743	545	972	759	502	0	1094016
1555	1043	747	766	599	923	743	545	972	759	502	1008	0	1094759
1556	747	766	599	923	743	545	972	759	502	1008	747	1	1095304
1557	766	599	923	743	545	972	759	502	1008	747	490	0	1096276
1558	599	923	743	545	972	759	502	1008	747	490	988	0	1097035
1559	923	743	545	972	759	502	1008	747	490	988	716	1	1097537
1560	743	545	972	759	502	1008	747	490	988	716	533	0	1098545
1561	545	972	759	502	1008	747	490	988	716	533	954	0	1099292
1562	972	759	502	1008	747	490	988	716	533	954	731	1	1099782
1563	759	502	1008	747	490	988	716	533	954	731	514	0	1100770
1564	502	1008	747	490	988	716	533	954	731	514	969	0	1101486
1565	1008	747	490	988	716	533	954	731	514	969	743	1	1102019
1566	747	490	988	716	533	954	731	514	969	743	521	0	1102973
1567	490	988	716	533	954	731	514	969	743	521	973	0	1103704
1568	988	716	533	954	731	514	969	743	521	973	736	1	1104218
1569	716	533	954	731	514	969	743	521	973	736	525	0	1105187
1570	533	954	731	514	969	743	521	973	736	525	961	0	1105930
1571	954	731	514	969	743	521	973	736	525	961	735	1	1106451
1572	731	514	969	743	521	973	736	525	961	735	502	0	1107424
1573	514	969	743	521	973	736	525	961	735	502	981	0	1108160
1574	969	743	521	973	736	525	961	735	502	981	735	1	1108685
1575	743	521	973	736	525	961	735	502	981	735	514	0	1109646
1576	521	973	736	525	961	735	502	981	735	514	969	0	1110381
1577	973	736	525	961	735	502	981	735	514	969	731	1	1110883
1578	736	525	961	735	502	981	735	514	969	731	537	0	1111864
1579	525	961	735	502	981	735	514	969	731	537	954	0	1112599
1580	961	735	502	981	735	514	969	731	537	954	739	1	1113113
1581	735	502	981	735	514	969	731	537	954	739	510	0	1114082
1582	502	981	735	514	969	731	537	954	739	510	972	0	1114813
1583	981	735	514	969	731	537	954	739	510	972	751	1	1115350
1584	735	514	969	731	537	954	739	510	972	751	510	0	1116304
1585	514	969	731	537	954	739	510	972	751	510	992	0	1117043
1586	969	731	537	954	739	510	972	751	510	992	740	1	1117553
1587	731	537	954	739	510	972	751	510	992	740	517	0	1118525
1588	537	954	739	510	972	751	510	992	740	517	992	0	1119276
1589	954	739	510	972	751	510	992	740	517	992	755	1	1119786
1590	739	510	972	751	510	992	740	517	992	755	494	0	1120778
1591	510	972	751	510	992	740	517	992	755	494	1016	0	1121518
1592	972	751	510	992	740	517	992	755	494	1016	755	1	1122035
1593	751	510	992	740	517	992	755	494	1016	755	486	0	1123027
1594	510	992	740	517	992	755	494	1016	755	486	1023	0	1123782
1595	992	740	517	992	755	494	1016	755	486	1023	744	1	1124276
1596	740	517	992	755	494	1016	755	486	1023	744	490	0	1125292
1597	517	992	755	494	1016	755	486	1023	744	490	1008	0	1126047
1598	992	755	494	1016	755	486	1023	744	490	1008	751	1	1126533
1599	755	494	1016	755	486	1023	744	490	1008	751	490	0	1127556
1600	494	1016	755	486	1023	744	490	1008	751	490	1000	0	1128300
1601	1016	755	486	1023	744	490	1008	751	490	1000	759	1	1128790
1602	755	486	1023	744	490	1008	751	490	1000	759	486	0	1129798
1603	486	1023	744	490	1008	751	490	1000	759	486	1027	0	1130549
1604	1023	744	490	1008	751	490	1000	759	486	1027	740	1	1131039
1605	744	490	1008	751	490	1000	759	486	1027	740	490	0	1132039
1606	490	1008	751	490	1000	759	486	1027	740	490	1023	0	1132798
1607	1008	751	490	1000	759	486	1027	740	490	1023	747	1	1133284
1608	751	490	1000	759	486	1027	740	490	1023	747	479	0	1134311
1609	490	1000	759	486	1027	740	490	1023	747	479	1015	0	1135051
1610	1000	759	486	1027	740	490	1023	747	479	1015	744	1	1135541
1611	759	486	1027	740	490	1023	747	479	1015	744	490	0	1136564
1612	486	1027	740	490	1023	747	479	1015	744	490	1039	0	1137311
1613	1027	740	490	1023	747	479	1015	744	490	1039	774	1	1137790
1614	740	490	1023	747	479	1015	744	490	1039	774	778	0	1138805
1615	490	1023	747	479	1015	744	490	1039	774	778	514	0	1139549
1616	1023	747	479	1015	744	490	1039	774	778	514	1047	1	1140039
1617	747	479	1015	744	490	1039	774	778	514	1047	786	0	1141078
1618	479	1015	744	490	1039	774	778	514	1047	786	782	0	1141852
1619	1015	744	490	1039	774	778	514	1047	786	782	482	0	1142630
1620	744	490	1039	774	778	514	1047	786	782	482	1094	1	1143144
1621	490	1039	774	778	514	1047	786	782	482	1094	774	0	1144191
1622	1039	774	778	514	1047	786	782	482	1094	774	766	0	1144977
1623	774	778	514	1047	786	782	482	1094	774	766	495	0	1145759
1624	778	514	1047	786	782	482	1094	774	766	495	1004	1	1146241
1625	514	1047	786	782	482	1094	774	766	495	1004	739	0	1147335
1626	1047	786	782	482	1094	774	766	495	1004	739	482	0	1148109
1627	786	782	482	1094	774	766	495	1004	739	482	1024	0	1148875
1628	782	482	1094	774	766	495	1004	739	482	1024	751	1	1149370
1629	482	1094	774	766	495	1004	739	482	1024	751	482	0	1150374
1630	1094	774	766	495	1004	739	482	1024	751	482	1027	0	1151113
1631	774	766	495	1004	739	482	1024	751	482	1027	759	1	1151595
1632	766	495	1004	739	482	1024	751	482	1027	759	475	0	1152619
1633	495	1004	739	482	1024	751	482	1027	759	475	1043	0	1153370
1634	1004	739	482	1024	751	482	1027	759	475	1043	739	1	1153852
1635	739	482	1024	751	482	1027	759	475	1043	739	479	0	1154879
1636	482	1024	751	482	1027	759	475	1043	739	479	1031	0	1155638
1637	1024	751	482	1027	759	475	1043	739	479	1031	751	1	1156113
1638	751	482	1027	759	475	1043	739	479	1031	751	474	0	1157156
1639	482	1027	759	475	1043	739	479	1031	751	474	1035	0	1157895
1640	1027	759	475	1043	739	479	1031	751	474	1035	755	1	1158374
1641	759	475	1043	739	479	1031	751	474	1035	755	475	0	1159405
1642	475	1043	739	479	1031	751	474	1035	755	475	1031	0	1160156
1643	1043	739	479	1031	751	474	1035	755	475	1031	759	1	1160630
1644	739	479	1031	751	474	1035	755	475	1031	759	475	0	1161665
1645	479	1031	751	474	1035	755	475	1031	759	475	1038	0	1162420
1646	1031	751	474	1035	755	475	1031	759	475	1038	748	1	1162895
1647	751	474	1035	755	475	1031	759	475	1038	748	762	0	1163926
1648	474	1035	755	475	1031	759	475	1038	748	762	549	0	1164685
1649	1035	755	475	1031	759	475	1038	748	762	549	980	1	1165160
1650	755	475	1031	759	475	1038	748	762	549	980	755	0	1166198
1651	475	1031	759	475	1038	748	762	549	980	755	483	0	1166946
1652	1031	759	475	1038	748	762	549	980	755	483	1011	0	1167708
1653	759	475	1038	748	762	549	980	755	483	1011	728	1	1168257
1654	475	1038	748	762	549	980	755	483	1011	728	486	0	1169237
1655	1038	748	762	549	980	755	483	1011	728	486	1000	0	1169992
1656	748	762	549	980	755	483	1011	728	486	1000	747	1	1170475
1657	762	549	980	755	483	1011	728	486	1000	747	483	0	1171486
1658	549	980	755	483	1011	728	486	1000	747	483	1008	0	1172214
1659	980	755	483	1011	728	486	1000	747	483	1008	747	1	1172700
1660	755	483	1011	728	486	1000	747	483	1008	747	482	0	1173700
1661	483	1011	728	486	1000	747	483	1008	747	482	996	0	1174447
1662	1011	728	486	1000	747	483	1008	747	482	996	736	1	1174930
1663	728	486	1000	747	483	1008	747	482	996	736	494	0	1175938
1664	486	1000	747	483	1008	747	482	996	736	494	977	0	1176685
1665	1000	747	483	1008	747	482	996	736	494	977	727	1	1177167
1666	747	483	1008	747	482	996	736	494	977	727	518	0	1178163
1667	483	1008	747	482	996	736	494	977	727	518	938	0	1178899
1668	1008	747	482	996	736	494	977	727	518	938	719	1	1179393
1669	747	482	996	736	494	977	727	518	938	719	518	0	1180370
1670	482	996	736	494	977	727	518	938	719	518	914	0	1181097
1671	996	736	494	977	727	518	938	719	518	914	716	1	1181615
1672	736	494	977	727	518	938	719	518	914	716	576	0	1182553
1673	494	977	727	518	938	719	518	914	716	576	876	0	1183272
1674	977	727	518	938	719	518	914	716	576	876	735	1	1183790
1675	727	518	938	719	518	914	716	576	876	735	541	0	1184704
1676	518	938	719	518	914	716	576	876	735	541	957	0	1185420
1677	938	719	518	914	716	576	876	735	541	957	739	1	1185996
1678	719	518	914	716	576	876	735	541	957	739	537	0	1186872
1679	518	914	716	576	876	735	541	957	739	537	954	0	1187607
1680	914	716	576	876	735	541	957	739	537	954	712	1	1188148
1681	716	576	876	735	541	957	739	537	954	712	572	0	1189105
1682	576	876	735	541	957	739	537	954	712	572	887	0	1189844
1683	876	735	541	957	739	537	954	712	572	887	720	1	1190381
1684	735	541	957	739	537	954	712	572	887	720	579	0	1191335
1685	541	957	739	537	954	712	572	887	720	579	856	0	1192047
1686	957	739	537	954	712	572	887	720	579	856	701	1	1192619
1687	739	537	954	712	572	887	720	579	856	701	712	0	1193506
1688	537	954	712	572	887	720	579	856	701	712	685	0	1194226
1689	954	712	572	887	720	579	856	701	712	685	688	1	1194805
1690	712	572	887	720	579	856	701	712	685	688	724	0	1195661
1691	572	887	720	579	856	701	712	685	688	724	740	0	1196362
1692	887	720	579	856	701	712	685	688	724	740	739	0	1197074
1693	720	579	856	701	712	685	688	724	740	739	751	0	1197759
1694	579	856	701	712	685	688	724	740	739	751	751	0	1198447
1695	856	701	712	685	688	724	740	739	751	751	766	0	1199171
1696	701	712	685	688	724	740	739	751	751	766	763	0	1199911
1697	712	685	688	724	740	739	751	751	766	763	770	0	1200650
1698	685	688	724	740	739	751	751	766	763	770	767	0	1201401
1699	688	724	740	739	751	751	766	763	770	767	770	0	1202152
1700	724	740	739	751	751	766	763	770	767	770	786	0	1202918
1701	740	739	751	751	766	763	770	767	770	786	786	0	1203681
1702	739	751	751	766	763	770	767	770	786	786	479	0	1204451
1703	751	751	766	763	770	767	770	786	786	479	1082	0	1205218
1704	751	766	763	770	767	770	786	786	479	1082	793	0	1205988
1705	766	763	770	767	770	786	786	479	1082	793	463	0	1206774
1706	763	770	767	770	786	786	479	1082	793	463	1098	0	1207560
1707	770	767	770	786	786	479	1082	793	463	1098	778	1	1208039
1708	767	770	786	786	479	1082	793	463	1098	778	782	0	1209121
1709	770	786	786	479	1082	793	463	1098	778	782	483	0	1209914
1710	786	786	479	1082	793	463	1098	778	782	483	1097	1	1210377
1711	786	479	1082	793	463	1098	778	782	483	1097	770	0	1211475
1712	479	1082	793	463	1098	778	782	483	1097	770	786	0	1212253
1713	1082	793	463	1098	778	782	483	1097	770	786	475	0	1213035
1714	793	463	1098	778	782	483	1097	770	786	475	1062	1	1213518
1715	463	1098	778	782	483	1097	770	786	475	1062	763	0	1214615
1716	1098	778	782	483	1097	770	786	475	1062	763	463	0	1215385
1717	778	782	483	1097	770	786	475	1062	763	463	1019	0	1216171
1718	782	483	1097	770	786	475	1062	763	463	1019	740	1	1216646
1719	483	1097	770	786	475	1062	763	463	1019	740	478	0	1217708
1720	1097	770	786	475	1062	763	463	1019	740	478	1000	0	1218471
1721	770	786	475	1062	763	463	1019	740	478	1000	743	1	1218934
1722	786	475	1062	763	463	1019	740	478	1000	743	483	0	1219953
1723	475	1062	763	463	1019	740	478	1000	743	483	1000	0	1220693
1724	1062	763	463	1019	740	478	1000	743	483	1000	728	1	1221171
1725	763	463	1019	740	478	1000	743	483	1000	728	490	0	1222171
1726	463	1019	740	478	1000	743	483	1000	728	490	1004	0	1222914
1727	1019	740	478	1000	743	483	1000	728	490	1004	747	1	1223397
1728	740	478	1000	743	483	1000	728	490	1004	747	482	0	1224397
1729	478	1000	743	483	1000	728	490	1004	747	482	1012	0	1225125
1730	1000	743	483	1000	728	490	1004	747	482	1012	743	1	1225615
1731	743	483	1000	728	490	1004	747	482	1012	743	483	0	1226619
1732	483	1000	728	490	1004	747	482	1012	743	483	1019	0	1227366
1733	1000	728	490	1004	747	482	1012	743	483	1019	747	1	1227848
1734	728	490	1004	747	482	1012	743	483	1019	747	483	0	1228860
1735	490	1004	747	482	1012	743	483	1019	747	483	1027	0	1229603
1736	1004	747	482	1012	743	483	1019	747	483	1027	759	1	1230086
1737	747	482	1012	743	483	1019	747	483	1027	759	470	0	1231105
1738	482	1012	743	483	1019	747	483	1027	759	470	1024	0	1231852
1739	1012	743	483	1019	747	483	1027	759	470	1024	759	1	1232335
1740	743	483	1019	747	483	1027	759	470	1024	759	470	0	1233362
1741	483	1019	747	483	1027	759	470	1024	759	470	1028	0	1234121
1742	1019	747	483	1027	759	470	1024	759	470	1028	743	1	1234591
1743	747	483	1027	759	470	1024	759	470	1028	743	474	0	1235615
1744	483	1027	759	470	1024	759	470	1028	743	474	1020	0	1236374
1745	1027	759	470	1024	759	470	1028	743	474	1020	755	1	1236844
1746	759	470	1024	759	470	1028	743	474	1020	755	478	0	1237872
1747	470	1024	759	470	1028	743	474	1020	755	478	1012	0	1238615
1748	1024	759	470	1028	743	474	1020	755	478	1012	743	1	1239089
1749	759	470	1028	743	474	1020	755	478	1012	743	479	0	1240109
1750	470	1028	743	474	1020	755	478	1012	743	479	1008	0	1240864
1751	1028	743	474	1020	755	478	1012	743	479	1008	743	1	1241342
1752	743	474	1020	755	478	1012	743	479	1008	743	482	0	1242354
1753	474	1020	755	478	1012	743	479	1008	743	482	1012	0	1243097
1754	1020	755	478	1012	743	479	1008	743	482	1012	735	1	1243576
1755	755	478	1012	743	479	1008	743	482	1012	735	491	0	1244584
1756	478	1012	743	479	1008	743	482	1012	735	491	992	0	1245327
1757	1012	743	479	1008	743	482	1012	735	491	992	747	1	1245809
1758	743	479	1008	743	482	1012	735	491	992	747	486	0	1246821
1759	479	1008	743	482	1012	735	491	992	747	486	1000	0	1247556
1760	1008	743	482	1012	735	491	992	747	486	1000	736	1	1248047
1761	743	482	1012	735	491	992	747	486	1000	736	494	0	1249039
1762	482	1012	735	491	992	747	486	1000	736	494	1004	0	1249786
1763	1012	735	491	992	747	486	1000	736	494	1004	739	1	1250272
1764	735	491	992	747	486	1000	736	494	1004	739	490	0	1251272
1765	491	992	747	486	1000	736	494	1004	739	490	993	0	1252008
1766	992	747	486	1000	736	494	1004	739	490	993	735	1	1252502
1767	747	486	1000	736	494	1004	739	490	993	735	506	0	1253506
1768	486	1000	736	494	1004	739	490	993	735	506	973	0	1254245
1769	1000	736	494	1004	739	490	993	735	506	973	743	1	1254735
1770	736	494	1004	739	490	993	735	506	973	743	482	0	1255728
1771	494	1004	739	490	993	735	506	973	743	482	1004	0	1256463
1772	1004	739	490	993	735	506	973	743	482	1004	728	1	1256969
1773	739	490	993	735	506	973	743	482	1004	728	502	0	1257942
1774	490	993	735	506	973	743	482	1004	728	502	965	0	1258685
1775	993	735	506	973	743	482	1004	728	502	965	731	1	1259167
1776	735	506	973	743	482	1004	728	502	965	731	522	0	1260171
1777	506	973	743	482	1004	728	502	965	731	522	930	0	1260899
1778	973	743	482	1004	728	502	965	731	522	930	727	1	1261401
1779	743	482	1004	728	502	965	731	522	930	727	529	0	1262366
1780	482	1004	728	502	965	731	522	930	727	529	942	0	1263097
1781	1004	728	502	965	731	522	930	727	529	942	755	1	1263619
1782	728	502	965	731	522	930	727	529	942	755	525	0	1264549
1783	502	965	731	522	930	727	529	942	755	525	992	0	1265276
1784	965	731	522	930	727	529	942	755	525	992	744	1	1265805
1785	731	522	930	727	529	942	755	525	992	744	509	0	1266747
1786	522	930	727	529	942	755	525	992	744	509	1008	0	1267502
1787	930	727	529	942	755	525	992	744	509	1008	743	1	1268027
1788	727	529	942	755	525	992	744	509	1008	743	495	0	1269019
1789	529	942	755	525	992	744	509	1008	743	495	1011	0	1269763
1790	942	755	525	992	744	509	1008	743	495	1011	771	1	1270272
1791	755	525	992	744	509	1008	743	495	1011	771	478	0	1271280
1792	525	992	744	509	1008	743	495	1011	771	478	1059	0	1272023
1793	992	744	509	1008	743	495	1011	771	478	1059	778	1	1272518
1794	744	509	1008	743	495	1011	771	478	1059	778	774	0	1273529
1795	509	1008	743	495	1011	771	478	1059	778	774	510	0	1274300
1796	1008	743	495	1011	771	478	1059	778	774	510	1023	1	1274778
1797	743	495	1011	771	478	1059	778	774	510	1023	774	0	1275837
1798	495	1011	771	478	1059	778	774	510	1023	774	471	0	1276615
1799	1011	771	478	1059	778	774	510	1023	774	471	1047	0	1277389
1800	771	478	1059	778	774	510	1023	774	471	1047	743	1	1277899
1801	478	1059	778	774	510	1023	774	471	1047	743	743	0	1278922
1802	1059	778	774	510	1023	774	471	1047	743	743	646	0	1279696
1803	778	774	510	1023	774	471	1047	743	743	646	845	1	1280167
1804	774	510	1023	774	471	1047	743	743	646	845	735	0	1281214
1805	510	1023	774	471	1047	743	743	646	845	735	747	0	1281957
1806	1023	774	471	1047	743	743	646	845	735	747	736	0	1282700
1807	774	471	1047	743	743	646	845	735	747	736	727	1	1283346
1808	471	1047	743	743	646	845	735	747	736	727	755	0	1284191
1809	1047	743	743	646	845	735	747	736	727	755	697	0	1284926
1810	743	743	646	845	735	747	736	727	755	697	797	0	1285673
1811	743	646	845	735	747	736	727	755	697	797	728	0	1286409
1812	646	845	735	747	736	727	755	697	797	728	747	0	1287136
1813	845	735	747	736	727	755	697	797	728	747	728	0	1287891
1814	735	747	736	727	755	697	797	728	747	728	751	1	1288588
1815	747	736	727	755	697	797	728	747	728	751	743	0	1289385
1816	736	727	755	697	797	728	747	728	751	743	751	0	1290113
1817	727	755	697	797	728	747	728	751	743	751	747	0	1290860
1818	755	697	797	728	747	728	751	743	751	747	611	0	1291588
1819	697	797	728	747	728	751	743	751	747	611	910	0	1292339
1820	797	728	747	728	751	743	751	747	611	910	755	0	1293082
1821	728	747	728	751	743	751	747	611	910	755	755	0	1293833
1822	747	728	751	743	751	747	611	910	755	755	743	0	1294580
1823	728	751	743	751	747	611	910	755	755	743	751	1	1295191
1824	751	743	751	747	611	910	755	755	743	751	747	0	1296101
1825	743	751	747	611	910	755	755	743	751	747	479	0	1296856
1826	751	747	611	910	755	755	743	751	747	479	1023	0	1297611
1827	747	611	910	755	755	743	751	747	479	1023	755	0	1298354
1828	611	910	755	755	743	751	747	479	1023	755	490	0	1299105
1829	910	755	755	743	751	747	479	1023	755	490	1024	0	1299852
1830	755	755	743	751	747	479	1023	755	490	1024	739	1	1300331
1831	755	743	751	747	479	1023	755	490	1024	739	494	0	1301354
1832	743	751	747	479	1023	755	490	1024	739	494	1012	0	1302109
1833	751	747	479	1023	755	490	1024	739	494	1012	758	1	1302599
1834	747	479	1023	755	490	1024	739	494	1012	758	483	0	1303623
