index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1430	700	700	701	692	697	700	705	704	700	704	709	0	968813
1431	700	701	692	697	700	705	704	700	704	709	700	0	969518
1432	701	692	697	700	705	704	700	704	709	700	704	0	970222
1433	692	697	700	705	704	700	704	709	700	704	705	0	970922
1434	697	700	705	704	700	704	709	700	704	705	704	0	971626
1435	700	705	704	700	704	709	700	704	705	704	700	0	972335
1436	705	704	700	704	709	700	704	705	704	700	705	0	973035
1437	704	700	704	709	700	704	705	704	700	705	704	0	973739
1438	700	704	709	700	704	705	704	700	705	704	704	0	974444
1439	704	709	700	704	705	704	700	705	704	704	712	0	975148
1440	709	700	704	705	704	700	705	704	704	712	704	0	975848
1441	700	704	705	704	700	705	704	704	712	704	705	0	976553
1442	704	705	704	700	705	704	704	712	704	705	708	0	977257
1443	705	704	700	705	704	704	712	704	705	708	696	0	977961
1444	704	700	705	704	704	712	704	705	708	696	697	0	978673
1445	700	705	704	704	712	704	705	708	696	697	696	0	979377
1446	705	704	704	712	704	705	708	696	697	696	685	0	980082
1447	704	704	712	704	705	708	696	697	696	685	697	0	980790
1448	704	712	704	705	708	696	697	696	685	697	692	0	981486
1449	712	704	705	708	696	697	696	685	697	692	689	0	982183
1450	704	705	708	696	697	696	685	697	692	689	689	0	982879
1451	705	708	696	697	696	685	697	692	689	689	688	0	983564
1452	708	696	697	696	685	697	692	689	689	688	674	0	984261
1453	696	697	696	685	697	692	689	689	688	674	681	0	984953
1454	697	696	685	697	692	689	689	688	674	681	657	0	985642
1455	696	685	697	692	689	689	688	674	681	657	677	0	986331
1456	685	697	692	689	689	688	674	681	657	677	677	0	987019
1457	697	692	689	689	688	674	681	657	677	677	467	0	987693
1458	692	689	689	688	674	681	657	677	677	467	868	0	988374
1459	689	689	688	674	681	657	677	677	467	868	704	0	989031
1460	689	688	674	681	657	677	677	467	868	704	685	0	989708
1461	688	674	681	657	677	677	467	868	704	685	677	0	990385
1462	674	681	657	677	677	467	868	704	685	677	673	1	990852
1463	681	657	677	677	467	868	704	685	677	673	677	0	991720
1464	657	677	677	467	868	704	685	677	673	677	681	0	992424
1465	677	677	467	868	704	685	677	673	677	681	681	0	993109
1466	677	467	868	704	685	677	673	677	681	681	681	0	993786
1467	467	868	704	685	677	673	677	681	681	681	681	0	994459
1468	868	704	685	677	673	677	681	681	681	681	689	0	995136
1469	704	685	677	673	677	681	681	681	681	689	684	0	995817
1470	685	677	673	677	681	681	681	681	689	684	685	0	996498
1471	677	673	677	681	681	681	681	689	684	685	689	0	997179
1472	673	677	681	681	681	681	689	684	685	689	689	0	997860
1473	677	681	681	681	681	689	684	685	689	689	688	0	998549
1474	681	681	681	681	689	684	685	689	689	688	697	0	999233
1475	681	681	681	689	684	685	689	689	688	697	696	0	999918
1476	681	681	689	684	685	689	689	688	697	696	697	0	1000607
1477	681	689	684	685	689	689	688	697	696	697	696	0	1001296
1478	689	684	685	689	689	688	697	696	697	696	693	0	1001984
1479	684	685	689	689	688	697	696	697	696	693	697	0	1002681
1480	685	689	689	688	697	696	697	696	693	697	708	0	1003377
1481	689	689	688	697	696	697	696	693	697	708	696	0	1004074
1482	689	688	697	696	697	696	693	697	708	696	689	0	1004770
1483	688	697	696	697	696	693	697	708	696	689	696	0	1005463
1484	697	696	697	696	693	697	708	696	689	696	705	0	1006160
1485	696	697	696	693	697	708	696	689	696	705	665	0	1006868
1486	697	696	693	697	708	696	689	696	705	665	704	0	1007564
1487	696	693	697	708	696	689	696	705	665	704	697	0	1008253
1488	693	697	708	696	689	696	705	665	704	697	700	0	1008949
1489	697	708	696	689	696	705	665	704	697	700	654	0	1009654
1490	708	696	689	696	705	665	704	697	700	654	724	0	1010319
1491	696	689	696	705	665	704	697	700	654	724	704	0	1011023
1492	689	696	705	665	704	697	700	654	724	704	689	0	1011720
1493	696	705	665	704	697	700	654	724	704	689	704	0	1012420
1494	705	665	704	697	700	654	724	704	689	704	712	0	1013074
1495	665	704	697	700	654	724	704	689	704	712	681	0	1013798
1496	704	697	700	654	724	704	689	704	712	681	708	0	1014502
1497	697	700	654	724	704	689	704	712	681	708	697	0	1015191
1498	700	654	724	704	689	704	712	681	708	697	704	0	1015895
1499	654	724	704	689	704	712	681	708	697	704	696	0	1016607
1500	724	704	689	704	712	681	708	697	704	696	709	0	1017288
1501	704	689	704	712	681	708	697	704	696	709	696	0	1017996
1502	689	704	712	681	708	697	704	696	709	696	689	0	1018693
1503	704	712	681	708	697	704	696	709	696	689	704	0	1019397
1504	712	681	708	697	704	696	709	696	689	704	700	0	1020093
1505	681	708	697	704	696	709	696	689	704	700	701	0	1020802
1506	708	697	704	696	709	696	689	704	700	701	700	0	1021498
1507	697	704	696	709	696	689	704	700	701	700	697	0	1022187
1508	704	696	709	696	689	704	700	701	700	697	708	0	1022891
1509	696	709	696	689	704	700	701	700	697	708	704	0	1023591
1510	709	696	689	704	700	701	700	697	708	704	693	0	1024292
1511	696	689	704	700	701	700	697	708	704	693	700	0	1024992
1512	689	704	700	701	700	697	708	704	693	700	701	0	1025689
1513	704	700	701	700	697	708	704	693	700	701	700	0	1026397
1514	700	701	700	697	708	704	693	700	701	700	704	0	1027101
1515	701	700	697	708	704	693	700	701	700	704	701	0	1027794
1516	700	697	708	704	693	700	701	700	704	701	684	0	1028494
1517	697	708	704	693	700	701	700	704	701	684	685	0	1029195
1518	708	704	693	700	701	700	704	701	684	685	670	0	1029895
1519	704	693	700	701	700	704	701	684	685	670	684	0	1030599
1520	693	700	701	700	704	701	684	685	670	684	701	0	1031300
1521	700	701	700	704	701	684	685	670	684	701	700	0	1031984
1522	701	700	704	701	684	685	670	684	701	700	697	0	1032669
1523	700	704	701	684	685	670	684	701	700	697	712	0	1033339
1524	704	701	684	685	670	684	701	700	697	712	692	0	1034023
1525	701	684	685	670	684	701	700	697	712	692	712	0	1034724
1526	684	685	670	684	701	700	697	712	692	712	701	0	1035424
1527	685	670	684	701	700	697	712	692	712	701	708	0	1036121
1528	670	684	701	700	697	712	692	712	701	708	700	0	1036833
1529	684	701	700	697	712	692	712	701	708	700	701	0	1037525
1530	701	700	697	712	692	712	701	708	700	701	712	0	1038237
1531	700	697	712	692	712	701	708	700	701	712	704	0	1038938
1532	697	712	692	712	701	708	700	701	712	704	712	0	1039646
1533	712	692	712	701	708	700	701	712	704	712	700	0	1040346
1534	692	712	701	708	700	701	712	704	712	700	713	0	1041047
1535	712	701	708	700	701	712	704	712	700	713	696	0	1041759
1536	701	708	700	701	712	704	712	700	713	696	704	0	1042463
1537	708	700	701	712	704	712	700	713	696	704	708	0	1043175
1538	700	701	712	704	712	700	713	696	704	708	709	0	1043875
1539	701	712	704	712	700	713	696	704	708	709	712	0	1044588
1540	712	704	712	700	713	696	704	708	709	712	704	0	1045284
1541	704	712	700	713	696	704	708	709	712	704	716	0	1045988
1542	712	700	713	696	704	708	709	712	704	716	712	0	1046696
1543	700	713	696	704	708	709	712	704	716	712	704	0	1047405
1544	713	696	704	708	709	712	704	716	712	704	708	0	1048117
1545	696	704	708	709	712	704	716	712	704	708	701	0	1048821
1546	704	708	709	712	704	716	712	704	708	701	716	0	1049537
1547	708	709	712	704	716	712	704	708	701	716	716	0	1050249
1548	709	712	704	716	712	704	708	701	716	716	712	0	1050953
1549	712	704	716	712	704	708	701	716	716	712	482	0	1051661
1550	704	716	712	704	708	701	716	716	712	482	880	0	1052362
1551	716	712	704	708	701	716	716	712	482	880	739	0	1053078
1552	712	704	708	701	716	716	712	482	880	739	759	0	1053794
1553	704	708	701	716	716	712	482	880	739	759	696	0	1054506
1554	708	701	716	716	712	482	880	739	759	696	736	1	1054988
1555	701	716	716	712	482	880	739	759	696	736	704	0	1055868
1556	716	716	712	482	880	739	759	696	736	704	704	0	1056607
1557	716	712	482	880	739	759	696	736	704	704	728	0	1057366
1558	712	482	880	739	759	696	736	704	704	728	704	0	1058062
1559	482	880	739	759	696	736	704	704	728	704	743	0	1058798
1560	880	739	759	696	736	704	704	728	704	743	463	0	1059502
1561	739	759	696	736	704	704	728	704	743	463	895	0	1060206
1562	759	696	736	704	704	728	704	743	463	895	736	0	1060934
1563	696	736	704	704	728	704	743	463	895	736	778	0	1061638
1564	736	704	704	728	704	743	463	895	736	778	755	0	1062381
1565	704	704	728	704	743	463	895	736	778	755	727	1	1062844
1566	704	728	704	743	463	895	736	778	755	727	705	0	1063739
1567	728	704	743	463	895	736	778	755	727	705	669	0	1064475
1568	704	743	463	895	736	778	755	727	705	669	654	0	1065253
1569	743	463	895	736	778	755	727	705	669	654	673	0	1066008
1570	463	895	736	778	755	727	705	669	654	673	720	0	1066735
1571	895	736	778	755	727	705	669	654	673	720	727	0	1067440
1572	736	778	755	727	705	669	654	673	720	727	712	0	1068109
1573	778	755	727	705	669	654	673	720	727	712	712	0	1068763
1574	755	727	705	669	654	673	720	727	712	712	705	0	1069436
1575	727	705	669	654	673	720	727	712	712	705	688	0	1070156
1576	705	669	654	673	720	727	712	712	705	688	689	0	1070883
1577	669	654	673	720	727	712	712	705	688	689	681	0	1071595
1578	654	673	720	727	712	712	705	688	689	681	693	0	1072307
1579	673	720	727	712	712	705	688	689	681	693	688	0	1073012
1580	720	727	712	712	705	688	689	681	693	688	689	0	1073700
1581	727	712	712	705	688	689	681	693	688	689	681	0	1074389
1582	712	712	705	688	689	681	693	688	689	681	673	0	1075070
1583	712	705	688	689	681	693	688	689	681	673	697	0	1075763
1584	705	688	689	681	693	688	689	681	673	697	684	0	1076451
1585	688	689	681	693	688	689	681	673	697	684	689	0	1077140
1586	689	681	693	688	689	681	673	697	684	689	669	0	1077821
1587	681	693	688	689	681	673	697	684	689	669	689	0	1078494
1588	693	688	689	681	673	697	684	689	669	689	677	0	1079191
1589	688	689	681	673	697	684	689	669	689	677	701	0	1079875
1590	689	681	673	697	684	689	669	689	677	701	665	0	1080564
1591	681	673	697	684	689	669	689	677	701	665	689	0	1081233
1592	673	697	684	689	669	689	677	701	665	689	673	0	1081922
1593	697	684	689	669	689	677	701	665	689	673	689	0	1082599
1594	684	689	669	689	677	701	665	689	673	689	684	0	1083300
1595	689	669	689	677	701	665	689	673	689	684	689	0	1083965
1596	669	689	677	701	665	689	673	689	684	689	673	0	1084654
1597	689	677	701	665	689	673	689	684	689	673	681	0	1085327
1598	677	701	665	689	673	689	684	689	673	681	681	0	1086016
1599	701	665	689	673	689	684	689	673	681	681	685	0	1086700
1600	665	689	673	689	684	689	673	681	681	685	689	0	1087389
1601	689	673	689	684	689	673	681	681	685	689	696	0	1088062
1602	673	689	684	689	673	681	681	685	689	696	681	0	1088743
1603	689	684	689	673	681	681	685	689	696	681	700	0	1089424
1604	684	689	673	681	681	685	689	696	681	700	685	0	1090109
1605	689	673	681	681	685	689	696	681	700	685	705	0	1090798
1606	673	681	681	685	689	696	681	700	685	705	661	0	1091494
1607	681	681	685	689	696	681	700	685	705	661	724	0	1092175
1608	681	685	689	696	681	700	685	705	661	724	681	0	1092875
1609	685	689	696	681	700	685	705	661	724	681	716	0	1093560
1610	689	696	681	700	685	705	661	724	681	716	685	0	1094265
1611	696	681	700	685	705	661	724	681	716	685	708	0	1094926
1612	681	700	685	705	661	724	681	716	685	708	673	0	1095650
1613	700	685	705	661	724	681	716	685	708	673	724	0	1096331
1614	685	705	661	724	681	716	685	708	673	724	673	0	1097047
1615	705	661	724	681	716	685	708	673	724	673	708	0	1097732
1616	661	724	681	716	685	708	673	724	673	708	689	0	1098440
1617	724	681	716	685	708	673	724	673	708	689	708	0	1099113
1618	681	716	685	708	673	724	673	708	689	708	708	0	1099837
1619	716	685	708	673	724	673	708	689	708	708	696	0	1100510
1620	685	708	673	724	673	708	689	708	708	696	693	0	1101218
1621	708	673	724	673	708	689	708	708	696	693	700	0	1101907
1622	673	724	673	708	689	708	708	696	693	700	670	0	1102615
1623	724	673	708	689	708	708	696	693	700	670	700	0	1103323
1624	673	708	689	708	708	696	693	700	670	700	689	0	1104019
1625	708	689	708	708	696	693	700	670	700	689	661	0	1104712
1626	689	708	708	696	693	700	670	700	689	661	701	0	1105412
1627	708	708	696	693	700	670	700	689	661	701	677	0	1106082
1628	708	696	693	700	670	700	689	661	701	677	685	0	1106782
1629	696	693	700	670	700	689	661	701	677	685	673	0	1107471
1630	693	700	670	700	689	661	701	677	685	673	677	0	1108132
1631	700	670	700	689	661	701	677	685	673	677	677	0	1108833
1632	670	700	689	661	701	677	685	673	677	677	669	0	1109510
1633	700	689	661	701	677	685	673	677	677	669	693	0	1110195
1634	689	661	701	677	685	673	677	677	669	693	661	0	1110868
1635	661	701	677	685	673	677	677	669	693	661	677	0	1111545
1636	701	677	685	673	677	677	669	693	661	677	673	0	1112222
1637	677	685	673	677	677	669	693	661	677	673	635	0	1112891
1638	685	673	677	677	669	693	661	677	673	635	704	0	1113584
1639	673	677	677	669	693	661	677	673	635	704	661	0	1114245
1640	677	677	669	693	661	677	673	635	704	661	693	0	1114922
1641	677	669	693	661	677	673	635	704	661	693	700	0	1115595
1642	669	693	661	677	673	635	704	661	693	700	681	0	1116230
1643	693	661	677	673	635	704	661	693	700	681	705	0	1116934
1644	661	677	673	635	704	661	693	700	681	705	645	0	1117595
1645	677	673	635	704	661	693	700	681	705	645	732	0	1118288
1646	673	635	704	661	693	700	681	705	645	732	700	0	1118988
1647	635	704	661	693	700	681	705	645	732	700	705	0	1119669
1648	704	661	693	700	681	705	645	732	700	705	704	0	1120374
1649	661	693	700	681	705	645	732	700	705	704	708	0	1121019
1650	693	700	681	705	645	732	700	705	704	708	673	0	1121751
1651	700	681	705	645	732	700	705	704	708	673	708	0	1122451
1652	681	705	645	732	700	705	704	708	673	708	689	0	1123156
1653	705	645	732	700	705	704	708	673	708	689	685	0	1123860
1654	645	732	700	705	704	708	673	708	689	685	696	0	1124568
1655	732	700	705	704	708	673	708	689	685	696	677	0	1125241
1656	700	705	704	708	673	708	689	685	696	677	716	0	1125949
1657	705	704	708	673	708	689	685	696	677	716	709	0	1126638
1658	704	708	673	708	689	685	696	677	716	709	700	0	1127323
1659	708	673	708	689	685	696	677	716	709	700	720	0	1128019
1660	673	708	689	685	696	677	716	709	700	720	700	0	1128696
1661	708	689	685	696	677	716	709	700	720	700	693	0	1129412
1662	689	685	696	677	716	709	700	720	700	693	689	0	1130121
1663	685	696	677	716	709	700	720	700	693	689	700	0	1130821
1664	696	677	716	709	700	720	700	693	689	700	700	0	1131541
1665	677	716	709	700	720	700	693	689	700	700	716	0	1132241
1666	716	709	700	720	700	693	689	700	700	716	440	0	1132934
1667	709	700	720	700	693	689	700	700	716	440	856	0	1133623
1668	700	720	700	693	689	700	700	716	440	856	759	0	1134323
1669	720	700	693	689	700	700	716	440	856	759	751	0	1135023
1670	700	693	689	700	700	716	440	856	759	751	447	0	1135739
1671	693	689	700	700	716	440	856	759	751	447	860	1	1136179
1672	689	700	700	716	440	856	759	751	447	860	771	0	1137035
1673	700	700	716	440	856	759	751	447	860	771	758	0	1137794
1674	700	716	440	856	759	751	447	860	771	758	751	0	1138545
1675	716	440	856	759	751	447	860	771	758	751	732	1	1138992
1676	440	856	759	751	447	860	771	758	751	732	739	0	1139852
1677	856	759	751	447	860	771	758	751	732	739	728	0	1140623
1678	759	751	447	860	771	758	751	732	739	728	727	0	1141381
1679	751	447	860	771	758	751	732	739	728	727	712	0	1142132
1680	447	860	771	758	751	732	739	728	727	712	460	0	1142864
1681	860	771	758	751	732	739	728	727	712	460	856	0	1143603
1682	771	758	751	732	739	728	727	712	460	856	754	0	1144331
1683	758	751	732	739	728	727	712	460	856	754	713	0	1145058
1684	751	732	739	728	727	712	460	856	754	713	751	0	1145770
1685	732	739	728	727	712	460	856	754	713	751	708	1	1146230
1686	739	728	727	712	460	856	754	713	751	708	731	0	1147086
1687	728	727	712	460	856	754	713	751	708	731	693	0	1147840
1688	727	712	460	856	754	713	751	708	731	693	689	0	1148553
1689	712	460	856	754	713	751	708	731	693	689	700	0	1149304
1690	460	856	754	713	751	708	731	693	689	700	685	0	1150012
1691	856	754	713	751	708	731	693	689	700	685	739	0	1150743
1692	754	713	751	708	731	693	689	700	685	739	693	0	1151436
1693	713	751	708	731	693	689	700	685	739	693	684	0	1152125
1694	751	708	731	693	689	700	685	739	693	684	693	0	1152825
1695	708	731	693	689	700	685	739	693	684	693	662	0	1153510
1696	731	693	689	700	685	739	693	684	693	662	680	0	1154249
1697	693	689	700	685	739	693	684	693	662	680	709	0	1154942
1698	689	700	685	739	693	684	693	662	680	709	708	0	1155626
1699	700	685	739	693	684	693	662	680	709	708	727	0	1156319
1700	685	739	693	684	693	662	680	709	708	727	689	0	1156981
1701	739	693	684	693	662	680	709	708	727	689	728	0	1157661
1702	693	684	693	662	680	709	708	727	689	728	716	0	1158370
1703	684	693	662	680	709	708	727	689	728	716	681	0	1159078
1704	693	662	680	709	708	727	689	728	716	681	720	0	1159805
1705	662	680	709	708	727	689	728	716	681	720	680	0	1160494
1706	680	709	708	727	689	728	716	681	720	680	732	0	1161222
1707	709	708	727	689	728	716	681	720	680	732	677	0	1161938
1708	708	727	689	728	716	681	720	680	732	677	735	0	1162619
1709	727	689	728	716	681	720	680	732	677	735	693	0	1163339
1710	689	728	716	681	720	680	732	677	735	693	739	0	1164019
1711	728	716	681	720	680	732	677	735	693	739	716	0	1164751
1712	716	681	720	680	732	677	735	693	739	716	708	0	1165428
1713	681	720	680	732	677	735	693	739	716	708	720	0	1166163
1714	720	680	732	677	735	693	739	716	708	720	716	0	1166856
1715	680	732	677	735	693	739	716	708	720	716	759	0	1167595
1716	732	677	735	693	739	716	708	720	716	759	685	0	1168311
1717	677	735	693	739	716	708	720	716	759	685	770	0	1169019
1718	735	693	739	716	708	720	716	759	685	770	736	0	1169739
1719	693	739	716	708	720	716	759	685	770	736	708	0	1170455
1720	739	716	708	720	716	759	685	770	736	708	712	0	1171214
1721	716	708	720	716	759	685	770	736	708	712	486	0	1171899
1722	708	720	716	759	685	770	736	708	712	486	849	0	1172669
1723	720	716	759	685	770	736	708	712	486	849	482	0	1173405
1724	716	759	685	770	736	708	712	486	849	482	817	0	1174113
1725	759	685	770	736	708	712	486	849	482	817	739	0	1174825
1726	685	770	736	708	712	486	849	482	817	739	693	1	1175311
1727	770	736	708	712	486	849	482	817	739	693	689	0	1176160
1728	736	708	712	486	849	482	817	739	693	689	677	1	1176642
1729	708	712	486	849	482	817	739	693	689	677	681	0	1177459
1730	712	486	849	482	817	739	693	689	677	681	634	0	1178198
1731	486	849	482	817	739	693	689	677	681	634	704	0	1178891
1732	849	482	817	739	693	689	677	681	634	704	619	0	1179580
1733	482	817	739	693	689	677	681	634	704	619	673	0	1180257
1734	817	739	693	689	677	681	634	704	619	673	642	0	1180938
1735	739	693	689	677	681	634	704	619	673	642	669	0	1181572
1736	693	689	677	681	634	704	619	673	642	669	650	0	1182276
1737	689	677	681	634	704	619	673	642	669	650	673	0	1182895
1738	677	681	634	704	619	673	642	669	650	673	642	0	1183568
1739	681	634	704	619	673	642	669	650	673	642	646	0	1184210
1740	634	704	619	673	642	669	650	673	642	646	654	0	1184879
1741	704	619	673	642	669	650	673	642	646	654	646	0	1185529
1742	619	673	642	669	650	673	642	646	654	646	657	0	1186202
1743	673	642	669	650	673	642	646	654	646	657	650	0	1186844
1744	642	669	650	673	642	646	654	646	657	650	658	0	1187490
1745	669	650	673	642	646	654	646	657	650	658	642	0	1188144
1746	650	673	642	646	654	646	657	650	658	642	650	0	1188790
1747	673	642	646	654	646	657	650	658	642	650	657	0	1189447
1748	642	646	654	646	657	650	658	642	650	657	662	0	1190097
1749	646	654	646	657	650	658	642	650	657	662	650	0	1190755
1750	654	646	657	650	658	642	650	657	662	650	653	0	1191397
1751	646	657	650	658	642	650	657	662	650	653	654	0	1192047
1752	657	650	658	642	650	657	662	650	653	654	650	0	1192704
1753	650	658	642	650	657	662	650	653	654	650	657	0	1193366
1754	658	642	650	657	662	650	653	654	650	657	662	0	1194016
1755	642	650	657	662	650	653	654	650	657	662	665	0	1194669
1756	650	657	662	650	653	654	650	657	662	665	646	0	1195323
1757	657	662	650	653	654	650	657	662	665	646	654	0	1195973
1758	662	650	653	654	650	657	662	665	646	654	661	0	1196630
1759	650	653	654	650	657	662	665	646	654	661	666	0	1197292
1760	653	654	650	657	662	665	646	654	661	666	657	0	1197957
1761	654	650	657	662	665	646	654	661	666	657	654	0	1198603
1762	650	657	662	665	646	654	661	666	657	654	661	0	1199257
1763	657	662	665	646	654	661	666	657	654	661	662	0	1199918
1764	662	665	646	654	661	666	657	654	661	662	661	0	1200584
1765	665	646	654	661	666	657	654	661	662	661	662	0	1201241
1766	646	654	661	666	657	654	661	662	661	662	642	0	1201895
1767	654	661	666	657	654	661	662	661	662	642	677	0	1202556
1768	661	666	657	654	661	662	661	662	642	677	654	0	1203218
1769	666	657	654	661	662	661	662	642	677	654	661	0	1203879
1770	657	654	661	662	661	662	642	677	654	661	654	0	1204541
1771	654	661	662	661	662	642	677	654	661	654	653	0	1205183
1772	661	662	661	662	642	677	654	661	654	653	654	0	1205860
1773	662	661	662	642	677	654	661	654	653	654	666	0	1206514
1774	661	662	642	677	654	661	654	653	654	666	642	0	1207175
1775	662	642	677	654	661	654	653	654	666	642	661	0	1207829
1776	642	677	654	661	654	653	654	666	642	661	654	0	1208482
1777	677	654	661	654	653	654	666	642	661	654	657	0	1209136
1778	654	661	654	653	654	666	642	661	654	657	635	0	1209802
1779	661	654	653	654	666	642	661	654	657	635	669	0	1210444
1780	654	653	654	666	642	661	654	657	635	669	650	0	1211105
1781	653	654	666	642	661	654	657	635	669	650	646	0	1211759
1782	654	666	642	661	654	657	635	669	650	646	645	0	1212416
1783	666	642	661	654	657	635	669	650	646	645	643	0	1213051
1784	642	661	654	657	635	669	650	646	645	643	645	0	1213720
1785	661	654	657	635	669	650	646	645	643	645	642	0	1214370
1786	654	657	635	669	650	646	645	643	645	642	650	0	1215016
1787	657	635	669	650	646	645	643	645	642	650	650	0	1215661
1788	635	669	650	646	645	643	645	642	650	650	642	0	1216304
1789	669	650	646	645	643	645	642	650	650	642	646	0	1216949
1790	650	646	645	643	645	642	650	650	642	646	650	0	1217591
1791	646	645	643	645	642	650	650	642	646	650	642	0	1218241
1792	645	643	645	642	650	650	642	646	650	642	654	0	1218891
1793	643	645	642	650	650	642	646	650	642	654	638	0	1219533
1794	645	642	650	650	642	646	650	642	654	638	657	0	1220179
1795	642	650	650	642	646	650	642	654	638	657	638	0	1220829
1796	650	650	642	646	650	642	654	638	657	638	646	0	1221471
1797	650	642	646	650	642	654	638	657	638	646	642	0	1222125
1798	642	646	650	642	654	638	657	638	646	642	638	0	1222763
1799	646	650	642	654	638	657	638	646	642	638	658	0	1223420
1800	650	642	654	638	657	638	646	642	638	658	626	0	1224058
1801	642	654	638	657	638	646	642	638	658	626	643	0	1224704
1802	654	638	657	638	646	642	638	658	626	643	638	0	1225346
1803	638	657	638	646	642	638	658	626	643	638	642	0	1225984
1804	657	638	646	642	638	658	626	643	638	642	642	0	1226642
1805	638	646	642	638	658	626	643	638	642	642	642	0	1227268
1806	646	642	638	658	626	643	638	642	642	642	646	0	1227911
1807	642	638	658	626	643	638	642	642	642	646	642	0	1228549
1808	638	658	626	643	638	642	642	642	646	642	642	0	1229191
1809	658	626	643	638	642	642	642	646	642	642	649	0	1229833
1810	626	643	638	642	642	642	646	642	642	649	642	0	1230475
1811	643	638	642	642	642	646	642	642	649	642	650	0	1231121
1812	638	642	642	642	646	642	642	649	642	650	638	0	1231763
1813	642	642	642	646	642	642	649	642	650	638	654	0	1232405
1814	642	642	646	642	642	649	642	650	638	654	638	0	1233054
1815	642	646	642	642	649	642	650	638	654	638	646	0	1233696
1816	646	642	642	649	642	650	638	654	638	646	638	0	1234346
1817	642	642	649	642	650	638	654	638	646	638	650	0	1234984
1818	642	649	642	650	638	654	638	646	638	650	638	0	1235638
1819	649	642	650	638	654	638	646	638	650	638	650	0	1236276
1820	642	650	638	654	638	646	638	650	638	650	638	0	1236922
1821	650	638	654	638	646	638	650	638	650	638	650	0	1237560
1822	638	654	638	646	638	650	638	650	638	650	642	0	1238210
1823	654	638	646	638	650	638	650	638	650	642	646	0	1238848
1824	638	646	638	650	638	650	638	650	642	646	642	0	1239498
1825	646	638	650	638	650	638	650	642	646	642	646	0	1240136
1826	638	650	638	650	638	650	642	646	642	646	642	0	1240786
1827	650	638	650	638	650	642	646	642	646	642	638	0	1241428
1828	638	650	638	650	642	646	642	646	642	638	650	0	1242074
1829	650	638	650	642	646	642	646	642	638	650	634	0	1242716
1830	638	650	642	646	642	646	642	638	650	634	642	0	1243362
1831	650	642	646	642	646	642	638	650	634	642	642	0	1244004
1832	642	646	642	646	642	638	650	634	642	642	642	0	1244642
1833	646	642	646	642	638	650	634	642	642	642	638	0	1245292
1834	642	646	642	638	650	634	642	642	642	638	638	0	1245926
1835	646	642	638	650	634	642	642	642	638	638	646	0	1246568
1836	642	638	650	634	642	642	642	638	638	646	638	0	1247210
1837	638	650	634	642	642	642	638	638	646	638	639	0	1247852
1838	650	634	642	642	642	638	638	646	638	639	642	0	1248490
1839	634	642	642	642	638	638	646	638	639	642	638	0	1249128
1840	642	642	642	638	638	646	638	639	642	638	638	0	1249774
1841	642	642	638	638	646	638	639	642	638	638	634	0	1250412
1842	642	638	638	646	638	639	642	638	638	634	638	0	1251051
1843	638	638	646	638	639	642	638	638	634	638	596	0	1251693
1844	638	646	638	639	642	638	638	634	638	596	673	0	1252331
1845	646	638	639	642	638	638	634	638	596	673	634	0	1252969
1846	638	639	642	638	638	634	638	596	673	634	642	0	1253603
1847	639	642	638	638	634	638	596	673	634	642	572	0	1254241
1848	642	638	638	634	638	596	673	634	642	572	689	0	1254837
1849	638	638	634	638	596	673	634	642	572	689	630	0	1255510
1850	638	634	638	596	673	634	642	572	689	630	646	0	1256144
1851	634	638	596	673	634	642	572	689	630	646	634	0	1256786
1852	638	596	673	634	642	572	689	630	646	634	638	0	1257358
1853	596	673	634	642	572	689	630	646	634	638	635	0	1258047
1854	673	634	642	572	689	630	646	634	638	635	626	0	1258677
1855	634	642	572	689	630	646	634	638	635	626	654	0	1259323
1856	642	572	689	630	646	634	638	635	626	654	634	0	1259957
1857	572	689	630	646	634	638	635	626	654	634	634	0	1260595
1858	689	630	646	634	638	635	626	654	634	634	634	0	1261230
1859	630	646	634	638	635	626	654	634	634	634	642	0	1261856
1860	646	634	638	635	626	654	634	634	634	642	631	0	1262510
1861	634	638	635	626	654	634	634	634	642	631	630	0	1263144
1862	638	635	626	654	634	634	634	642	631	630	646	0	1263778
1863	635	626	654	634	634	634	642	631	630	646	627	0	1264412
1864	626	654	634	634	634	642	631	630	646	627	630	0	1265054
1865	654	634	634	634	642	631	630	646	627	630	626	0	1265685
1866	634	634	634	642	631	630	646	627	630	626	635	0	1266315
1867	634	634	642	631	630	646	627	630	626	635	630	0	1266961
1868	634	642	631	630	646	627	630	626	635	630	630	0	1267588
1869	642	631	630	646	627	630	626	635	630	630	627	0	1268218
1870	631	630	646	627	630	626	635	630	630	627	630	0	1268844
1871	630	646	627	630	626	635	630	630	627	630	634	0	1269479
1872	646	627	630	626	635	630	630	627	630	634	631	0	1270109
1873	627	630	626	635	630	630	627	630	634	631	638	0	1270739
1874	630	626	635	630	630	627	630	634	631	638	630	0	1271366
1875	626	635	630	630	627	630	634	631	638	630	634	0	1271996
1876	635	630	630	627	630	634	631	638	630	634	631	0	1272630
1877	630	630	627	630	634	631	638	630	634	631	634	0	1273261
1878	630	627	630	634	631	638	630	634	631	634	630	0	1273899
1879	627	630	634	631	638	630	634	631	634	630	631	0	1274529
1880	630	634	631	638	630	634	631	634	630	631	634	0	1275163
