index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1405	440	926	677	436	957	681	428	942	681	428	961	0	959463
1406	926	677	436	957	681	428	942	681	428	961	681	1	959891
1407	677	436	957	681	428	942	681	428	961	681	432	0	960833
1408	436	957	681	428	942	681	428	961	681	432	910	0	961514
1409	957	681	428	942	681	428	961	681	432	910	665	1	961942
1410	681	428	942	681	428	961	681	432	910	665	642	0	962903
1411	428	942	681	428	961	681	432	910	665	642	409	0	963584
1412	942	681	428	961	681	432	910	665	642	409	953	1	964016
1413	681	428	961	681	432	910	665	642	409	953	670	0	964926
1414	428	961	681	432	910	665	642	409	953	670	661	0	965591
1415	961	681	432	910	665	642	409	953	670	661	405	0	966233
1416	681	432	910	665	642	409	953	670	661	405	1015	1	966642
1417	432	910	665	642	409	953	670	661	405	1015	689	0	967595
1418	910	665	642	409	953	670	661	405	1015	689	685	0	968265
1419	665	642	409	953	670	661	405	1015	689	685	408	0	968926
1420	642	409	953	670	661	405	1015	689	685	408	1059	1	969331
1421	409	953	670	661	405	1015	689	685	408	1059	700	0	970346
1422	953	670	661	405	1015	689	685	408	1059	700	689	0	971035
1423	670	661	405	1015	689	685	408	1059	700	689	408	0	971720
1424	661	405	1015	689	685	408	1059	700	689	408	1032	1	972128
1425	405	1015	689	685	408	1059	700	689	408	1032	680	0	973187
1426	1015	689	685	408	1059	700	689	408	1032	680	693	0	973887
1427	689	685	408	1059	700	689	408	1032	680	693	401	0	974576
1428	685	408	1059	700	689	408	1032	680	693	401	1023	1	974984
1429	408	1059	700	689	408	1032	680	693	401	1023	689	0	976016
1430	1059	700	689	408	1032	680	693	401	1023	689	440	0	976696
1431	700	689	408	1032	680	693	401	1023	689	440	996	0	977389
1432	689	408	1032	680	693	401	1023	689	440	996	696	1	977790
1433	408	1032	680	693	401	1023	689	440	996	696	420	0	978813
1434	1032	680	693	401	1023	689	440	996	696	420	997	0	979502
1435	680	693	401	1023	689	440	996	696	420	997	708	1	979942
1436	693	401	1023	689	440	996	696	420	997	708	416	0	980938
1437	401	1023	689	440	996	696	420	997	708	416	981	0	981634
1438	1023	689	440	996	696	420	997	708	416	981	681	1	982054
1439	689	440	996	696	420	997	708	416	981	681	424	0	983051
1440	440	996	696	420	997	708	416	981	681	424	930	0	983759
1441	996	696	420	997	708	416	981	681	424	930	673	1	984175
1442	696	420	997	708	416	981	681	424	930	673	432	0	985156
1443	420	997	708	416	981	681	424	930	673	432	926	0	985837
1444	997	708	416	981	681	424	930	673	432	926	685	1	986261
1445	708	416	981	681	424	930	673	432	926	685	416	0	987191
1446	416	981	681	424	930	673	432	926	685	416	1008	0	987864
1447	981	681	424	930	673	432	926	685	416	1008	692	1	988296
1448	681	424	930	673	432	926	685	416	1008	692	417	0	989222
1449	424	930	673	432	926	685	416	1008	692	417	988	0	989907
1450	930	673	432	926	685	416	1008	692	417	988	685	1	990323
1451	673	432	926	685	416	1008	692	417	988	685	424	0	991331
1452	432	926	685	416	1008	692	417	988	685	424	992	0	992023
1453	926	685	416	1008	692	417	988	685	424	992	689	1	992440
1454	685	416	1008	692	417	988	685	424	992	689	416	0	993428
1455	416	1008	692	417	988	685	424	992	689	416	965	0	994113
1456	1008	692	417	988	685	424	992	689	416	965	677	1	994537
1457	692	417	988	685	424	992	689	416	965	677	424	0	995529
1458	417	988	685	424	992	689	416	965	677	424	958	0	996218
1459	988	685	424	992	689	416	965	677	424	958	684	1	996634
1460	685	424	992	689	416	965	677	424	958	684	421	0	997599
1461	424	992	689	416	965	677	424	958	684	421	949	0	998276
1462	992	689	416	965	677	424	958	684	421	949	677	1	998700
1463	689	416	965	677	424	958	684	421	949	677	432	0	999658
1464	416	965	677	424	958	684	421	949	677	432	949	0	1000342
1465	965	677	424	958	684	421	949	677	432	949	681	1	1000763
1466	677	424	958	684	421	949	677	432	949	681	421	0	1001712
1467	424	958	684	421	949	677	432	949	681	421	930	0	1002389
1468	958	684	421	949	677	432	949	681	421	930	669	1	1002821
1469	684	421	949	677	432	949	681	421	930	669	432	0	1003770
1470	421	949	677	432	949	681	421	930	669	432	941	0	1004451
1471	949	677	432	949	681	421	930	669	432	941	685	1	1004872
1472	677	432	949	681	421	930	669	432	941	685	420	0	1005802
1473	432	949	681	421	930	669	432	941	685	420	993	0	1006471
1474	949	681	421	930	669	432	941	685	420	993	684	1	1006903
1475	681	421	930	669	432	941	685	420	993	684	421	0	1007844
1476	421	930	669	432	941	685	420	993	684	421	972	0	1008529
1477	930	669	432	941	685	420	993	684	421	972	677	1	1008949
1478	669	432	941	685	420	993	684	421	972	677	425	0	1009942
1479	432	941	685	420	993	684	421	972	677	425	949	0	1010626
1480	941	685	420	993	684	421	972	677	425	949	681	1	1011047
1481	685	420	993	684	421	972	677	425	949	681	424	0	1012019
1482	420	993	684	421	972	677	425	949	681	424	946	0	1012696
1483	993	684	421	972	677	425	949	681	424	946	673	1	1013121
1484	684	421	972	677	425	949	681	424	946	673	432	0	1014070
1485	421	972	677	425	949	681	424	946	673	432	949	0	1014751
1486	972	677	425	949	681	424	946	673	432	949	697	1	1015175
1487	677	425	949	681	424	946	673	432	949	697	416	0	1016121
1488	425	949	681	424	946	673	432	949	697	416	1035	0	1016794
1489	949	681	424	946	673	432	949	697	416	1035	696	1	1017226
1490	681	424	946	673	432	949	697	416	1035	696	421	0	1018175
1491	424	946	673	432	949	697	416	1035	696	421	992	0	1018872
1492	946	673	432	949	697	416	1035	696	421	992	677	1	1019288
1493	673	432	949	697	416	1035	696	421	992	677	436	0	1020323
1494	432	949	697	416	1035	696	421	992	677	436	965	0	1021019
1495	949	697	416	1035	696	421	992	677	436	965	688	1	1021440
1496	697	416	1035	696	421	992	677	436	965	688	425	0	1022432
1497	416	1035	696	421	992	677	436	965	688	425	961	0	1023109
1498	1035	696	421	992	677	436	965	688	425	961	681	1	1023545
1499	696	421	992	677	436	965	688	425	961	681	420	0	1024510
1500	421	992	677	436	965	688	425	961	681	420	980	0	1025198
1501	992	677	436	965	688	425	961	681	420	980	677	1	1025623
1502	677	436	965	688	425	961	681	420	980	677	428	0	1026584
1503	436	965	688	425	961	681	420	980	677	428	962	0	1027265
1504	965	688	425	961	681	420	980	677	428	962	684	1	1027685
1505	688	425	961	681	420	980	677	428	962	684	424	0	1028665
1506	425	961	681	420	980	677	428	962	684	424	965	0	1029342
1507	961	681	420	980	677	428	962	684	424	965	685	1	1029770
1508	681	420	980	677	428	962	684	424	965	685	428	0	1030732
1509	420	980	677	428	962	684	424	965	685	428	989	0	1031416
1510	980	677	428	962	684	424	965	685	428	989	688	1	1031840
1511	677	428	962	684	424	965	685	428	989	688	424	0	1032805
1512	428	962	684	424	965	685	428	989	688	424	981	0	1033490
1513	962	684	424	965	685	428	989	688	424	981	685	1	1033918
1514	684	424	965	685	428	989	688	424	981	685	432	0	1034907
1515	424	965	685	428	989	688	424	981	685	432	926	0	1035595
1516	965	685	428	989	688	424	981	685	432	926	661	1	1036019
1517	685	428	989	688	424	981	685	432	926	661	638	0	1037000
1518	428	989	688	424	981	685	432	926	661	638	413	0	1037685
1519	989	688	424	981	685	432	926	661	638	413	903	1	1038117
1520	688	424	981	685	432	926	661	638	413	903	657	0	1039043
1521	424	981	685	432	926	661	638	413	903	657	650	0	1039704
1522	981	685	432	926	661	638	413	903	657	650	409	0	1040342
1523	685	432	926	661	638	413	903	657	650	409	972	1	1040755
1524	432	926	661	638	413	903	657	650	409	972	673	0	1041658
1525	926	661	638	413	903	657	650	409	972	673	677	0	1042315
1526	661	638	413	903	657	650	409	972	673	677	409	0	1042965
1527	638	413	903	657	650	409	972	673	677	409	977	1	1043374
1528	413	903	657	650	409	972	673	677	409	977	692	0	1044346
1529	903	657	650	409	972	673	677	409	977	692	440	0	1045019
1530	657	650	409	972	673	677	409	977	692	440	953	0	1045696
1531	650	409	972	673	677	409	977	692	440	953	701	1	1046105
1532	409	972	673	677	409	977	692	440	953	701	420	0	1047082
1533	972	673	677	409	977	692	440	953	701	420	984	0	1047774
1534	673	677	409	977	692	440	953	701	420	984	685	1	1048214
1535	677	409	977	692	440	953	701	420	984	685	424	0	1049167
1536	409	977	692	440	953	701	420	984	685	424	934	0	1049868
1537	977	692	440	953	701	420	984	685	424	934	673	1	1050288
1538	692	440	953	701	420	984	685	424	934	673	428	0	1051272
1539	440	953	701	420	984	685	424	934	673	428	938	0	1051957
1540	953	701	420	984	685	424	934	673	428	938	681	1	1052381
1541	701	420	984	685	424	934	673	428	938	681	420	0	1053315
1542	420	984	685	424	934	673	428	938	681	420	965	0	1053988
1543	984	685	424	934	673	428	938	681	420	965	681	1	1054416
1544	685	424	934	673	428	938	681	420	965	681	428	0	1055354
1545	424	934	673	428	938	681	420	965	681	428	953	0	1056035
1546	934	673	428	938	681	420	965	681	428	953	685	1	1056455
1547	673	428	938	681	420	965	681	428	953	685	424	0	1057420
1548	428	938	681	420	965	681	428	953	685	424	958	0	1058101
1549	938	681	420	965	681	428	953	685	424	958	684	1	1058529
1550	681	420	965	681	428	953	685	424	958	684	425	0	1059482
1551	420	965	681	428	953	685	424	958	684	425	961	0	1060167
1552	965	681	428	953	685	424	958	684	425	961	685	1	1060591
1553	681	428	953	685	424	958	684	425	961	685	431	0	1061549
1554	428	953	685	424	958	684	425	961	685	431	958	0	1062233
1555	953	685	424	958	684	425	961	685	431	958	681	1	1062658
1556	685	424	958	684	425	961	685	431	958	681	431	0	1063619
1557	424	958	684	425	961	685	431	958	681	431	942	0	1064304
1558	958	684	425	961	685	431	958	681	431	942	681	1	1064735
1559	684	425	961	685	431	958	681	431	942	681	432	0	1065693
1560	425	961	685	431	958	681	431	942	681	432	934	0	1066374
1561	961	685	431	958	681	431	942	681	432	934	681	1	1066805
1562	685	431	958	681	431	942	681	432	934	681	432	0	1067747
1563	431	958	681	431	942	681	432	934	681	432	895	0	1068428
1564	958	681	431	942	681	432	934	681	432	895	661	1	1068860
1565	681	431	942	681	432	934	681	432	895	661	642	0	1069794
1566	431	942	681	432	934	681	432	895	661	642	662	0	1070475
1567	942	681	432	934	681	432	895	661	642	662	677	1	1070907
1568	681	432	934	681	432	895	661	642	662	677	692	0	1071802
1569	432	934	681	432	895	661	642	662	677	692	420	0	1072463
1570	934	681	432	895	661	642	662	677	692	420	973	0	1073105
1571	681	432	895	661	642	662	677	692	420	973	689	0	1073767
1572	432	895	661	642	662	677	692	420	973	689	436	0	1074444
1573	895	661	642	662	677	692	420	973	689	436	926	0	1075136
1574	661	642	662	677	692	420	973	689	436	926	665	1	1075556
1575	642	662	677	692	420	973	689	436	926	665	658	0	1076529
1576	662	677	692	420	973	689	436	926	665	658	404	0	1077218
1577	677	692	420	973	689	436	926	665	658	404	895	1	1077654
1578	692	420	973	689	436	926	665	658	404	895	646	0	1078580
1579	420	973	689	436	926	665	658	404	895	646	642	0	1079245
1580	973	689	436	926	665	658	404	895	646	642	405	0	1079903
1581	689	436	926	665	658	404	895	646	642	405	883	1	1080307
1582	436	926	665	658	404	895	646	642	405	883	642	0	1081202
1583	926	665	658	404	895	646	642	405	883	642	650	0	1081848
1584	665	658	404	895	646	642	405	883	642	650	405	0	1082490
1585	658	404	895	646	642	405	883	642	650	405	934	1	1082895
1586	404	895	646	642	405	883	642	650	405	934	665	0	1083778
1587	895	646	642	405	883	642	650	405	934	665	661	0	1084420
1588	646	642	405	883	642	650	405	934	665	661	409	0	1085070
1589	642	405	883	642	650	405	934	665	661	409	938	1	1085475
1590	405	883	642	650	405	934	665	661	409	938	657	0	1086409
1591	883	642	650	405	934	665	661	409	938	657	658	0	1087074
1592	642	650	405	934	665	661	409	938	657	658	408	0	1087735
1593	650	405	934	665	661	409	938	657	658	408	911	1	1088144
1594	405	934	665	661	409	938	657	658	408	911	432	0	1089082
1595	934	665	661	409	938	657	658	408	911	432	891	0	1089739
1596	665	661	409	938	657	658	408	911	432	891	646	0	1090397
1597	661	409	938	657	658	408	911	432	891	646	634	1	1090805
1598	409	938	657	658	408	911	432	891	646	634	413	0	1091716
1599	938	657	658	408	911	432	891	646	634	413	906	1	1092148
1600	657	658	408	911	432	891	646	634	413	906	666	0	1093039
1601	658	408	911	432	891	646	634	413	906	666	661	0	1093685
1602	408	911	432	891	646	634	413	906	666	661	401	0	1094319
1603	911	432	891	646	634	413	906	666	661	401	926	1	1094732
1604	432	891	646	634	413	906	666	661	401	926	669	0	1095638
1605	891	646	634	413	906	666	661	401	926	669	654	0	1096304
1606	646	634	413	906	666	661	401	926	669	654	408	0	1096965
1607	634	413	906	666	661	401	926	669	654	408	926	1	1097366
1608	413	906	666	661	401	926	669	654	408	926	425	0	1098292
1609	906	666	661	401	926	669	654	408	926	425	848	0	1098961
1610	666	661	401	926	669	654	408	926	425	848	436	0	1099615
1611	661	401	926	669	654	408	926	425	848	436	840	1	1100023
1612	401	926	669	654	408	926	425	848	436	840	638	0	1100949
1613	926	669	654	408	926	425	848	436	840	638	615	1	1101374
1614	669	654	408	926	425	848	436	840	638	615	416	0	1102222
1615	654	408	926	425	848	436	840	638	615	416	852	1	1102658
1616	408	926	425	848	436	840	638	615	416	852	650	0	1103498
1617	926	425	848	436	840	638	615	416	852	650	658	0	1104136
1618	425	848	436	840	638	615	416	852	650	658	408	0	1104751
1619	848	436	840	638	615	416	852	650	658	408	958	1	1105167
1620	436	840	638	615	416	852	650	658	408	958	673	0	1106019
1621	840	638	615	416	852	650	658	408	958	673	677	0	1106669
1622	638	615	416	852	650	658	408	958	673	677	412	0	1107327
1623	615	416	852	650	658	408	958	673	677	412	989	1	1107735
1624	416	852	650	658	408	958	673	677	412	989	677	0	1108693
1625	852	650	658	408	958	673	677	412	989	677	673	0	1109366
1626	650	658	408	958	673	677	412	989	677	673	412	0	1110043
1627	658	408	958	673	677	412	989	677	673	412	1004	1	1110455
1628	408	958	673	677	412	989	677	673	412	1004	677	0	1111444
1629	958	673	677	412	989	677	673	412	1004	677	677	0	1112121
1630	673	677	412	989	677	673	412	1004	677	677	413	0	1112794
1631	677	412	989	677	673	412	1004	677	677	413	965	1	1113206
1632	412	989	677	673	412	1004	677	677	413	965	673	0	1114210
1633	989	677	673	412	1004	677	677	413	965	673	673	0	1114887
1634	677	673	412	1004	677	677	413	965	673	673	412	0	1115564
1635	673	412	1004	677	677	413	965	673	673	412	954	1	1115977
1636	412	1004	677	677	413	965	673	673	412	954	681	0	1116942
1637	1004	677	677	413	965	673	673	412	954	681	673	0	1117615
1638	677	677	413	965	673	673	412	954	681	673	408	0	1118288
1639	677	413	965	673	673	412	954	681	673	408	973	1	1118700
1640	413	965	673	673	412	954	681	673	408	973	685	0	1119654
1641	965	673	673	412	954	681	673	408	973	685	685	0	1120335
1642	673	673	412	954	681	673	408	973	685	685	412	0	1121008
1643	673	412	954	681	673	408	973	685	685	412	985	1	1121416
1644	412	954	681	673	408	973	685	685	412	985	688	0	1122389
1645	954	681	673	408	973	685	685	412	985	688	448	0	1123074
1646	681	673	408	973	685	685	412	985	688	448	945	0	1123759
1647	673	408	973	685	685	412	985	688	448	945	697	1	1124171
1648	408	973	685	685	412	985	688	448	945	697	424	0	1125156
1649	973	685	685	412	985	688	448	945	697	424	938	0	1125844
1650	685	685	412	985	688	448	945	697	424	938	665	1	1126292
1651	685	412	985	688	448	945	697	424	938	665	665	0	1127237
1652	412	985	688	448	945	697	424	938	665	665	405	0	1127934
1653	985	688	448	945	697	424	938	665	665	405	992	1	1128358
1654	688	448	945	697	424	938	665	665	405	992	673	0	1129296
1655	448	945	697	424	938	665	665	405	992	673	689	0	1129961
1656	945	697	424	938	665	665	405	992	673	689	712	0	1130626
1657	697	424	938	665	665	405	992	673	689	712	417	1	1131031
1658	424	938	665	665	405	992	673	689	712	417	1116	0	1132023
1659	938	665	665	405	992	673	689	712	417	1116	716	0	1132696
1660	665	665	405	992	673	689	712	417	1116	716	424	0	1133385
1661	665	405	992	673	689	712	417	1116	716	424	1020	0	1134097
1662	405	992	673	689	712	417	1116	716	424	1020	704	1	1134514
1663	992	673	689	712	417	1116	716	424	1020	704	420	0	1135630
1664	673	689	712	417	1116	716	424	1020	704	420	969	0	1136346
1665	689	712	417	1116	716	424	1020	704	420	969	689	1	1136770
1666	712	417	1116	716	424	1020	704	420	969	689	424	0	1137790
1667	417	1116	716	424	1020	704	420	969	689	424	946	0	1138494
1668	1116	716	424	1020	704	420	969	689	424	946	681	1	1138914
1669	716	424	1020	704	420	969	689	424	946	681	439	0	1139883
1670	424	1020	704	420	969	689	424	946	681	439	919	0	1140572
1671	1020	704	420	969	689	424	946	681	439	919	680	1	1140996
1672	704	420	969	689	424	946	681	439	919	680	425	0	1141942
1673	420	969	689	424	946	681	439	919	680	425	926	0	1142623
1674	969	689	424	946	681	439	919	680	425	926	677	1	1143062
1675	689	424	946	681	439	919	680	425	926	677	432	0	1143981
1676	424	946	681	439	919	680	425	926	677	432	922	0	1144661
1677	946	681	439	919	680	425	926	677	432	922	673	1	1145086
1678	681	439	919	680	425	926	677	432	922	673	669	0	1146012
1679	439	919	680	425	926	677	432	922	673	669	405	0	1146689
1680	919	680	425	926	677	432	922	673	669	405	965	1	1147121
1681	680	425	926	677	432	922	673	669	405	965	673	0	1148043
1682	425	926	677	432	922	673	669	405	965	673	654	0	1148716
1683	926	677	432	922	673	669	405	965	673	654	642	0	1149385
1684	677	432	922	673	669	405	965	673	654	642	428	1	1149790
1685	432	922	673	669	405	965	673	654	642	428	856	0	1150755
1686	922	673	669	405	965	673	654	642	428	856	642	0	1151428
1687	673	669	405	965	673	654	642	428	856	642	622	0	1152082
1688	669	405	965	673	654	642	428	856	642	622	631	0	1152724
1689	405	965	673	654	642	428	856	642	622	631	611	1	1153152
1690	965	673	654	642	428	856	642	622	631	611	614	0	1154008
1691	673	654	642	428	856	642	622	631	611	614	611	0	1154650
1692	654	642	428	856	642	622	631	611	614	611	611	0	1155272
1693	642	428	856	642	622	631	611	614	611	611	623	0	1155903
1694	428	856	642	622	631	611	614	611	611	623	611	0	1156514
1695	856	642	622	631	611	614	611	611	623	611	424	0	1157128
1696	642	622	631	611	614	611	611	623	611	424	801	0	1157739
1697	622	631	611	614	611	611	623	611	424	801	611	0	1158350
1698	631	611	614	611	611	623	611	424	801	611	596	0	1158973
1699	611	614	611	611	623	611	424	801	611	596	412	0	1159584
1700	614	611	611	623	611	424	801	611	596	412	763	1	1160008
1701	611	611	623	611	424	801	611	596	412	763	579	0	1160809
1702	611	623	611	424	801	611	596	412	763	579	584	0	1161420
1703	623	611	424	801	611	596	412	763	579	584	409	0	1162016
1704	611	424	801	611	596	412	763	579	584	409	719	1	1162428
1705	424	801	611	596	412	763	579	584	409	719	429	0	1163191
1706	801	611	596	412	763	579	584	409	719	429	712	0	1163770
1707	611	596	412	763	579	584	409	719	429	712	568	0	1164354
1708	596	412	763	579	584	409	719	429	712	568	568	1	1164763
1709	412	763	579	584	409	719	429	712	568	568	420	0	1165482
1710	763	579	584	409	719	429	712	568	568	420	720	1	1165911
1711	579	584	409	719	429	712	568	568	420	720	580	0	1166623
1712	584	409	719	429	712	568	568	420	720	580	579	0	1167191
1713	409	719	429	712	568	568	420	720	580	579	588	0	1167759
1714	719	429	712	568	568	420	720	580	579	588	595	1	1168179
1715	429	712	568	568	420	720	580	579	588	595	599	0	1168899
1716	712	568	568	420	720	580	579	588	595	599	604	0	1169479
1717	568	568	420	720	580	579	588	595	599	604	603	0	1170058
1718	568	420	720	580	579	588	595	599	604	603	607	0	1170646
1719	420	720	580	579	588	595	599	604	603	607	614	0	1171241
1720	720	580	579	588	595	599	604	603	607	614	623	0	1171840
1721	580	579	588	595	599	604	603	607	614	623	619	0	1172444
1722	579	588	595	599	604	603	607	614	623	619	630	0	1173047
1723	588	595	599	604	603	607	614	623	619	630	405	0	1173654
1724	595	599	604	603	607	614	623	619	630	405	860	0	1174268
1725	599	604	603	607	614	623	619	630	405	860	630	0	1174891
1726	604	603	607	614	623	619	630	405	860	630	630	0	1175510
1727	603	607	614	623	619	630	405	860	630	630	405	0	1176140
1728	607	614	623	619	630	405	860	630	630	405	837	1	1176545
1729	614	623	619	630	405	860	630	630	405	837	439	0	1177405
1730	623	619	630	405	860	630	630	405	837	439	790	0	1178035
1731	619	630	405	860	630	630	405	837	439	790	615	0	1178665
1732	630	405	860	630	630	405	837	439	790	615	409	1	1179070
1733	405	860	630	630	405	837	439	790	615	409	770	0	1179907
1734	860	630	630	405	837	439	790	615	409	770	455	1	1180346
1735	630	630	405	837	439	790	615	409	770	455	732	0	1181136
1736	630	405	837	439	790	615	409	770	455	732	591	0	1181751
1737	405	837	439	790	615	409	770	455	732	591	420	1	1182160
1738	837	439	790	615	409	770	455	732	591	420	779	0	1182930
1739	439	790	615	409	770	455	732	591	420	779	439	1	1183385
1740	790	615	409	770	455	732	591	420	779	439	806	0	1184117
1741	615	409	770	455	732	591	420	779	439	806	432	0	1184708
1742	409	770	455	732	591	420	779	439	806	432	856	1	1185128
1743	770	455	732	591	420	779	439	806	432	856	649	0	1185907
1744	455	732	591	420	779	439	806	432	856	649	650	1	1186346
1745	732	591	420	779	439	806	432	856	649	650	405	0	1187152
1746	591	420	779	439	806	432	856	649	650	405	953	1	1187584
1747	420	779	439	806	432	856	649	650	405	953	658	0	1188440
1748	779	439	806	432	856	649	650	405	953	658	661	0	1189089
1749	439	806	432	856	649	650	405	953	658	661	405	0	1189739
1750	806	432	856	649	650	405	953	658	661	405	1000	1	1190144
1751	432	856	649	650	405	953	658	661	405	1000	677	0	1191097
1752	856	649	650	405	953	658	661	405	1000	677	697	0	1191755
1753	649	650	405	953	658	661	405	1000	677	697	766	0	1192416
1754	650	405	953	658	661	405	1000	677	697	766	416	1	1192821
1755	405	953	658	661	405	1000	677	697	766	416	1218	0	1193821
1756	953	658	661	405	1000	677	697	766	416	1218	755	0	1194498
1757	658	661	405	1000	677	697	766	416	1218	755	428	0	1195195
1758	661	405	1000	677	697	766	416	1218	755	428	1074	0	1195961
1759	405	1000	677	697	766	416	1218	755	428	1074	712	1	1196377
1760	1000	677	697	766	416	1218	755	428	1074	712	428	0	1197595
1761	677	697	766	416	1218	755	428	1074	712	428	969	0	1198350
1762	697	766	416	1218	755	428	1074	712	428	969	693	1	1198778
1763	766	416	1218	755	428	1074	712	428	969	693	447	0	1199852
1764	416	1218	755	428	1074	712	428	969	693	447	953	0	1200564
1765	1218	755	428	1074	712	428	969	693	447	953	709	1	1200992
1766	755	428	1074	712	428	969	693	447	953	709	653	0	1201961
1767	428	1074	712	428	969	693	447	953	709	653	681	0	1202654
1768	1074	712	428	969	693	447	953	709	653	681	673	1	1203101
1769	712	428	969	693	447	953	709	653	681	673	405	0	1204054
1770	428	969	693	447	953	709	653	681	673	405	950	0	1204763
1771	969	693	447	953	709	653	681	673	405	950	661	0	1205416
1772	693	447	953	709	653	681	673	405	950	661	654	0	1206097
1773	447	953	709	653	681	673	405	950	661	654	408	0	1206770
1774	953	709	653	681	673	405	950	661	654	408	934	1	1207175
1775	709	653	681	673	405	950	661	654	408	934	677	0	1208125
1776	653	681	673	405	950	661	654	408	934	677	685	0	1208786
1777	681	673	405	950	661	654	408	934	677	685	409	0	1209440
1778	673	405	950	661	654	408	934	677	685	409	1007	1	1209848
1779	405	950	661	654	408	934	677	685	409	1007	693	0	1210782
1780	950	661	654	408	934	677	685	409	1007	693	700	0	1211459
1781	661	654	408	934	677	685	409	1007	693	700	716	0	1212144
1782	654	408	934	677	685	409	1007	693	700	716	432	1	1212553
1783	408	934	677	685	409	1007	693	700	716	432	1070	0	1213560
1784	934	677	685	409	1007	693	700	716	432	1070	732	0	1214253
1785	677	685	409	1007	693	700	716	432	1070	732	416	0	1214953
1786	685	409	1007	693	700	716	432	1070	732	416	1062	0	1215669
1787	409	1007	693	700	716	432	1070	732	416	1062	712	1	1216101
1788	1007	693	700	716	432	1070	732	416	1062	712	425	0	1217171
1789	693	700	716	432	1070	732	416	1062	712	425	992	0	1217903
1790	700	716	432	1070	732	416	1062	712	425	992	685	1	1218319
1791	716	432	1070	732	416	1062	712	425	992	685	661	0	1219381
1792	432	1070	732	416	1062	712	425	992	685	661	409	0	1220093
1793	1070	732	416	1062	712	425	992	685	661	409	988	1	1220518
1794	732	416	1062	712	425	992	685	661	409	988	681	0	1221510
1795	416	1062	712	425	992	685	661	409	988	681	677	0	1222195
1796	1062	712	425	992	685	661	409	988	681	677	693	0	1222856
1797	712	425	992	685	661	409	988	681	677	693	424	1	1223265
1798	425	992	685	661	409	988	681	677	693	424	1046	0	1224253
1799	992	685	661	409	988	681	677	693	424	1046	701	0	1224934
1800	685	661	409	988	681	677	693	424	1046	701	428	0	1225611
1801	661	409	988	681	677	693	424	1046	701	428	984	0	1226304
1802	409	988	681	677	693	424	1046	701	428	984	685	1	1226728
1803	988	681	677	693	424	1046	701	428	984	685	447	0	1227774
1804	681	677	693	424	1046	701	428	984	685	447	954	0	1228475
1805	677	693	424	1046	701	428	984	685	447	954	685	1	1228903
1806	693	424	1046	701	428	984	685	447	954	685	431	0	1229887
1807	424	1046	701	428	984	685	447	954	685	431	958	0	1230572
1808	1046	701	428	984	685	447	954	685	431	958	688	1	1231019
1809	701	428	984	685	447	954	685	431	958	688	425	0	1231973
1810	428	984	685	447	954	685	431	958	688	425	968	0	1232658
1811	984	685	447	954	685	431	958	688	425	968	685	1	1233089
1812	685	447	954	685	431	958	688	425	968	685	424	0	1234047
1813	447	954	685	431	958	688	425	968	685	424	973	0	1234735
1814	954	685	431	958	688	425	968	685	424	973	681	1	1235160
1815	685	431	958	688	425	968	685	424	973	681	700	0	1236128
1816	431	958	688	425	968	685	424	973	681	700	771	0	1236813
1817	958	688	425	968	685	424	973	681	700	771	895	1	1237237
1818	688	425	968	685	424	973	681	700	771	895	864	0	1238210
1819	425	968	685	424	973	681	700	771	895	864	898	0	1238891
1820	968	685	424	973	681	700	771	895	864	898	892	0	1239591
1821	685	424	973	681	700	771	895	864	898	892	844	0	1240362
1822	424	973	681	700	771	895	864	898	892	844	840	0	1241257
1823	973	681	700	771	895	864	898	892	844	840	821	0	1242121
1824	681	700	771	895	864	898	892	844	840	821	782	0	1243019
1825	700	771	895	864	898	892	844	840	821	782	783	0	1243911
1826	771	895	864	898	892	844	840	821	782	783	770	0	1244755
1827	895	864	898	892	844	840	821	782	783	770	786	0	1245595
1828	864	898	892	844	840	821	782	783	770	786	770	0	1246416
1829	898	892	844	840	821	782	783	770	786	770	779	0	1247198
1830	892	844	840	821	782	783	770	786	770	779	782	0	1247981
1831	844	840	821	782	783	770	786	770	779	782	786	0	1248751
1832	840	821	782	783	770	786	770	779	782	786	762	0	1249537
1833	821	782	783	770	786	770	779	782	786	762	767	0	1250307
1834	782	783	770	786	770	779	782	786	762	767	763	0	1251086
1835	783	770	786	770	779	782	786	762	767	763	747	0	1251868
1836	770	786	770	779	782	786	762	767	763	747	739	0	1252654
1837	786	770	779	782	786	762	767	763	747	739	743	0	1253416
1838	770	779	782	786	762	767	763	747	739	743	755	0	1254183
1839	779	782	786	762	767	763	747	739	743	755	731	0	1254946
1840	782	786	762	767	763	747	739	743	755	731	705	0	1255693
1841	786	762	767	763	747	739	743	755	731	705	692	0	1256432
1842	762	767	763	747	739	743	755	731	705	692	693	0	1257175
1843	767	763	747	739	743	755	731	705	692	693	685	0	1257930
1844	763	747	739	743	755	731	705	692	693	685	416	0	1258661
1845	747	739	743	755	731	705	692	693	685	416	946	0	1259366
1846	739	743	755	731	705	692	693	685	416	946	665	0	1260058
1847	743	755	731	705	692	693	685	416	946	665	444	0	1260751
1848	755	731	705	692	693	685	416	946	665	444	852	0	1261436
1849	731	705	692	693	685	416	946	665	444	852	642	1	1261852
1850	705	692	693	685	416	946	665	444	852	642	638	0	1262798
