index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1429	424	871	642	631	634	638	448	832	639	638	638	0	899385
1430	871	642	631	634	638	448	832	639	638	638	642	1	899833
1431	642	631	634	638	448	832	639	638	638	642	650	0	900665
1432	631	634	638	448	832	639	638	638	642	650	642	0	901304
1433	634	638	448	832	639	638	638	642	650	642	661	0	901942
1434	638	448	832	639	638	638	642	650	642	661	654	0	902580
1435	448	832	639	638	638	642	650	642	661	654	401	0	903222
1436	832	639	638	638	642	650	642	661	654	401	933	0	903872
1437	639	638	638	642	650	642	661	654	401	933	654	0	904514
1438	638	638	642	650	642	661	654	401	933	654	658	0	905175
1439	638	642	650	642	661	654	401	933	654	658	661	0	905829
1440	642	650	642	661	654	401	933	654	658	661	658	1	906230
1441	650	642	661	654	401	933	654	658	661	658	424	0	907163
1442	642	661	654	401	933	654	658	661	658	424	922	0	907817
1443	661	654	401	933	654	658	661	658	424	922	658	0	908475
1444	654	401	933	654	658	661	658	424	922	658	653	0	909136
1445	401	933	654	658	661	658	424	922	658	653	666	0	909794
1446	933	654	658	661	658	424	922	658	653	666	443	1	910218
1447	654	658	661	658	424	922	658	653	666	443	884	0	911140
1448	658	661	658	424	922	658	653	666	443	884	657	0	911798
1449	661	658	424	922	658	653	666	443	884	657	654	0	912451
1450	658	424	922	658	653	666	443	884	657	654	634	0	913117
1451	424	922	658	653	666	443	884	657	654	634	638	1	913560
1452	922	658	653	666	443	884	657	654	634	638	646	0	914444
1453	658	653	666	443	884	657	654	634	638	646	634	0	915101
1454	653	666	443	884	657	654	634	638	646	634	654	0	915755
1455	666	443	884	657	654	634	638	646	634	654	646	0	916389
1456	443	884	657	654	634	638	646	634	654	646	646	0	917027
1457	884	657	654	634	638	646	634	654	646	646	661	0	917673
1458	657	654	634	638	646	634	654	646	646	661	650	0	918307
1459	654	634	638	646	634	654	646	646	661	650	658	0	918961
1460	634	638	646	634	654	646	646	661	650	658	653	0	919607
1461	638	646	634	654	646	646	661	650	658	653	662	0	920253
1462	646	634	654	646	646	661	650	658	653	662	654	0	920914
1463	634	654	646	646	661	650	658	653	662	654	653	0	921564
1464	654	646	646	661	650	658	653	662	654	653	654	0	922222
1465	646	646	661	650	658	653	662	654	653	654	642	0	922875
1466	646	661	650	658	653	662	654	653	654	642	654	0	923537
1467	661	650	658	653	662	654	653	654	642	654	646	0	924191
1468	650	658	653	662	654	653	654	642	654	646	657	0	924844
1469	658	653	662	654	653	654	642	654	646	657	650	0	925498
1470	653	662	654	653	654	642	654	646	657	650	658	0	926140
1471	662	654	653	654	642	654	646	657	650	658	665	0	926794
1472	654	653	654	642	654	646	657	650	658	665	677	0	927440
1473	653	654	642	654	646	657	650	658	665	677	669	0	928097
1474	654	642	654	646	657	650	658	665	677	669	401	0	928747
1475	642	654	646	657	650	658	665	677	669	401	358	0	929405
1476	654	646	657	650	658	665	677	669	401	358	599	0	930070
1477	646	657	650	658	665	677	669	401	358	599	681	0	930747
1478	657	650	658	665	677	669	401	358	599	681	654	0	931416
1479	650	658	665	677	669	401	358	599	681	654	681	1	931817
1480	658	665	677	669	401	358	599	681	654	681	669	0	932175
1481	665	677	669	401	358	599	681	654	681	669	669	0	932774
1482	677	669	401	358	599	681	654	681	669	669	681	0	933455
1483	669	401	358	599	681	654	681	669	669	681	677	0	934109
1484	401	358	599	681	654	681	669	669	681	677	685	0	934790
1485	358	599	681	654	681	669	669	681	677	685	401	0	935459
1486	599	681	654	681	669	669	681	677	685	401	362	0	936128
1487	681	654	681	669	669	681	677	685	401	362	626	0	936809
1488	654	681	669	669	681	677	685	401	362	626	670	0	937486
1489	681	669	669	681	677	685	401	362	626	670	661	0	938171
1490	669	669	681	677	685	401	362	626	670	661	665	1	938572
1491	669	681	677	685	401	362	626	670	661	665	650	0	938934
1492	681	677	685	401	362	626	670	661	665	650	658	0	939560
1493	677	685	401	362	626	670	661	665	650	658	654	0	940230
1494	685	401	362	626	670	661	665	650	658	654	665	0	940891
1495	401	362	626	670	661	665	650	658	654	665	657	0	941556
1496	362	626	670	661	665	650	658	654	665	657	658	0	942206
1497	626	670	661	665	650	658	654	665	657	658	669	0	942864
1498	670	661	665	650	658	654	665	657	658	669	677	0	943518
1499	661	665	650	658	654	665	657	658	669	677	681	0	944183
1500	665	650	658	654	665	657	658	669	677	681	685	0	944840
1501	650	658	654	665	657	658	669	677	681	685	697	0	945498
1502	658	654	665	657	658	669	677	681	685	697	692	0	946167
1503	654	665	657	658	669	677	681	685	697	692	689	0	946844
1504	665	657	658	669	677	681	685	697	692	689	693	0	947525
1505	657	658	669	677	681	685	697	692	689	693	700	0	948210
1506	658	669	677	681	685	697	692	689	693	700	704	0	948907
1507	669	677	681	685	697	692	689	693	700	704	701	0	949599
1508	677	681	685	697	692	689	693	700	704	701	396	0	950288
1509	681	685	697	692	689	693	700	704	701	396	362	0	950981
1510	685	697	692	689	693	700	704	701	396	362	685	0	951681
1511	697	692	689	693	700	704	701	396	362	685	701	0	952385
1512	692	689	693	700	704	701	396	362	685	701	474	0	953086
1513	689	693	700	704	701	396	362	685	701	474	942	1	953482
1514	693	700	704	701	396	362	685	701	474	942	700	0	953844
1515	700	704	701	396	362	685	701	474	942	700	708	0	954529
1516	704	701	396	362	685	701	474	942	700	708	697	0	955230
1517	701	396	362	685	701	474	942	700	708	697	708	1	955704
1518	396	362	685	701	474	942	700	708	697	708	401	0	956646
1519	362	685	701	474	942	700	708	697	708	401	350	0	957346
1520	685	701	474	942	700	708	697	708	401	350	638	0	958054
1521	701	474	942	700	708	697	708	401	350	638	685	0	958751
1522	474	942	700	708	697	708	401	350	638	685	712	0	959459
1523	942	700	708	697	708	401	350	638	685	712	681	1	959860
1524	700	708	697	708	401	350	638	685	712	681	681	0	960210
1525	708	697	708	401	350	638	685	712	681	681	681	0	960848
1526	697	708	401	350	638	685	712	681	681	681	685	0	961533
1527	708	401	350	638	685	712	681	681	681	685	677	0	962245
1528	401	350	638	685	712	681	681	681	685	677	681	0	962926
1529	350	638	685	712	681	681	681	685	677	681	677	0	963607
1530	638	685	712	681	681	681	685	677	681	677	673	0	964288
1531	685	712	681	681	681	685	677	681	677	673	405	0	964973
1532	712	681	681	681	685	677	681	677	673	405	358	0	965650
1533	681	681	681	685	677	681	677	673	405	358	618	0	966331
1534	681	681	685	677	681	677	673	405	358	618	677	0	967008
1535	681	685	677	681	677	673	405	358	618	677	670	0	967681
1536	685	677	681	677	673	405	358	618	677	670	692	1	968086
1537	677	681	677	673	405	358	618	677	670	692	681	0	968444
1538	681	677	673	405	358	618	677	670	692	681	677	0	969062
1539	677	673	405	358	618	677	670	692	681	677	693	0	969739
1540	673	405	358	618	677	670	692	681	677	693	685	0	970409
1541	405	358	618	677	670	692	681	677	693	685	404	0	971101
1542	358	618	677	670	692	681	677	693	685	404	362	0	971782
1543	618	677	670	692	681	677	693	685	404	362	642	0	972459
1544	677	670	692	681	677	693	685	404	362	642	685	0	973152
1545	670	692	681	677	693	685	404	362	642	685	685	0	973837
1546	692	681	677	693	685	404	362	642	685	685	689	1	974241
1547	681	677	693	685	404	362	642	685	685	689	692	0	974603
1548	677	693	685	404	362	642	685	685	689	692	689	0	975245
1549	693	685	404	362	642	685	685	689	692	689	420	0	975930
1550	685	404	362	642	685	685	689	692	689	420	366	0	976615
1551	404	362	642	685	685	689	692	689	420	366	626	0	977304
1552	362	642	685	685	689	692	689	420	366	626	697	0	977996
1553	642	685	685	689	692	689	420	366	626	697	494	0	978685
1554	685	685	689	692	689	420	366	626	697	494	907	1	979105
1555	685	689	692	689	420	366	626	697	494	907	692	0	979471
1556	689	692	689	420	366	626	697	494	907	692	689	0	980097
1557	692	689	420	366	626	697	494	907	692	689	696	0	980794
1558	689	420	366	626	697	494	907	692	689	696	689	1	981288
1559	420	366	626	697	494	907	692	689	696	689	409	0	982195
1560	366	626	697	494	907	692	689	696	689	409	365	0	982887
1561	626	697	494	907	692	689	696	689	409	365	635	0	983576
1562	697	494	907	692	689	696	689	409	365	635	684	0	984272
1563	494	907	692	689	696	689	409	365	635	684	705	0	984961
1564	907	692	689	696	689	409	365	635	684	705	700	1	985370
1565	692	689	696	689	409	365	635	684	705	700	720	0	985735
1566	689	696	689	409	365	635	684	705	700	720	409	0	986370
1567	696	689	409	365	635	684	705	700	720	409	365	0	987054
1568	689	409	365	635	684	705	700	720	409	365	673	0	987759
1569	409	365	635	684	705	700	720	409	365	673	728	0	988459
1570	365	635	684	705	700	720	409	365	673	728	724	0	989179
1571	635	684	705	700	720	409	365	673	728	724	727	1	989588
1572	684	705	700	720	409	365	673	728	724	727	732	0	989953
1573	705	700	720	409	365	673	728	724	727	732	447	0	990626
1574	700	720	409	365	673	728	724	727	732	447	366	0	991354
1575	720	409	365	673	728	724	727	732	447	366	634	0	992078
1576	409	365	673	728	724	727	732	447	366	634	705	0	992805
1577	365	673	728	724	727	732	447	366	634	705	696	0	993537
1578	673	728	724	727	732	447	366	634	705	696	716	1	993984
1579	728	724	727	732	447	366	634	705	696	716	704	0	994350
1580	724	727	732	447	366	634	705	696	716	704	413	0	994984
1581	727	732	447	366	634	705	696	716	704	413	366	0	995689
1582	732	447	366	634	705	696	716	704	413	366	653	0	996385
1583	447	366	634	705	696	716	704	413	366	653	712	0	997101
1584	366	634	705	696	716	704	413	366	653	712	728	0	997805
1585	634	705	696	716	704	413	366	653	712	728	716	1	998218
1586	705	696	716	704	413	366	653	712	728	716	704	0	998584
1587	696	716	704	413	366	653	712	728	716	704	405	0	999237
1588	716	704	413	366	653	712	728	716	704	405	362	0	999949
1589	704	413	366	653	712	728	716	704	405	362	665	0	1000677
1590	413	366	653	712	728	716	704	405	362	665	689	0	1001393
1591	366	653	712	728	716	704	405	362	665	689	704	0	1002097
1592	653	712	728	716	704	405	362	665	689	704	693	1	1002502
1593	712	728	716	704	405	362	665	689	704	693	696	0	1002864
1594	728	716	704	405	362	665	689	704	693	696	701	0	1003529
1595	716	704	405	362	665	689	704	693	696	701	712	0	1004218
1596	704	405	362	665	689	704	693	696	701	712	661	0	1004922
1597	405	362	665	689	704	693	696	701	712	661	704	0	1005615
1598	362	665	689	704	693	696	701	712	661	704	697	0	1006311
1599	665	689	704	693	696	701	712	661	704	697	704	0	1007012
1600	689	704	693	696	701	712	661	704	697	704	724	0	1007724
1601	704	693	696	701	712	661	704	697	704	724	685	0	1008385
1602	693	696	701	712	661	704	697	704	724	685	727	0	1009089
1603	696	701	712	661	704	697	704	724	685	727	697	0	1009786
1604	701	712	661	704	697	704	724	685	727	697	716	0	1010490
1605	712	661	704	697	704	724	685	727	697	716	385	0	1011214
1606	661	704	697	704	724	685	727	697	716	385	378	0	1011899
1607	704	697	704	724	685	727	697	716	385	378	665	0	1012626
1608	697	704	724	685	727	697	716	385	378	665	693	0	1013323
1609	704	724	685	727	697	716	385	378	665	693	704	0	1014039
1610	724	685	727	697	716	385	378	665	693	704	692	1	1014424
1611	685	727	697	716	385	378	665	693	704	692	716	0	1014802
1612	727	697	716	385	378	665	693	704	692	716	389	0	1015467
1613	697	716	385	378	665	693	704	692	716	389	374	0	1016160
1614	716	385	378	665	693	704	692	716	389	374	673	0	1016864
1615	385	378	665	693	704	692	716	389	374	673	708	0	1017556
1616	378	665	693	704	692	716	389	374	673	708	471	0	1018272
1617	665	693	704	692	716	389	374	673	708	471	981	1	1018661
1618	693	704	692	716	389	374	673	708	471	981	735	0	1019035
1619	704	692	716	389	374	673	708	471	981	735	728	0	1019708
1620	692	716	389	374	673	708	471	981	735	728	751	0	1020416
1621	716	389	374	673	708	471	981	735	728	751	393	1	1020887
1622	389	374	673	708	471	981	735	728	751	393	377	0	1021868
1623	374	673	708	471	981	735	728	751	393	377	716	0	1022603
1624	673	708	471	981	735	728	751	393	377	716	747	0	1023331
1625	708	471	981	735	728	751	393	377	716	747	736	0	1024082
1626	471	981	735	728	751	393	377	716	747	736	766	1	1024475
1627	981	735	728	751	393	377	716	747	736	766	401	0	1024852
1628	735	728	751	393	377	716	747	736	766	401	385	0	1025568
1629	728	751	393	377	716	747	736	766	401	385	732	0	1026315
1630	751	393	377	716	747	736	766	401	385	732	762	0	1027051
1631	393	377	716	747	736	766	401	385	732	762	747	0	1027817
1632	377	716	747	736	766	401	385	732	762	747	747	1	1028218
1633	716	747	736	766	401	385	732	762	747	747	759	0	1028603
1634	747	736	766	401	385	732	762	747	747	759	767	0	1029335
1635	736	766	401	385	732	762	747	747	759	767	404	0	1030097
1636	766	401	385	732	762	747	747	759	767	404	390	0	1030844
1637	401	385	732	762	747	747	759	767	404	390	735	0	1031591
1638	385	732	762	747	747	759	767	404	390	735	763	0	1032350
1639	732	762	747	747	759	767	404	390	735	763	754	0	1033117
1640	762	747	747	759	767	404	390	735	763	754	767	1	1033521
1641	747	747	759	767	404	390	735	763	754	767	412	0	1033911
1642	747	759	767	404	390	735	763	754	767	412	397	0	1034646
1643	759	767	404	390	735	763	754	767	412	397	732	0	1035409
1644	767	404	390	735	763	754	767	412	397	732	766	0	1036163
1645	404	390	735	763	754	767	412	397	732	766	779	0	1036930
1646	390	735	763	754	767	412	397	732	766	779	758	1	1037342
1647	735	763	754	767	412	397	732	766	779	758	401	0	1037739
1648	763	754	767	412	397	732	766	779	758	401	401	0	1038471
1649	754	767	412	397	732	766	779	758	401	401	731	0	1039237
1650	767	412	397	732	766	779	758	401	401	731	747	0	1040016
1651	412	397	732	766	779	758	401	401	731	747	818	0	1040774
1652	397	732	766	779	758	401	401	731	747	818	805	1	1041175
1653	732	766	779	758	401	401	731	747	818	805	397	0	1041576
1654	766	779	758	401	401	731	747	818	805	397	444	0	1042307
1655	779	758	401	401	731	747	818	805	397	444	793	0	1043054
1656	758	401	401	731	747	818	805	397	444	793	802	0	1043872
1657	401	401	731	747	818	805	397	444	793	802	813	0	1044677
1658	401	731	747	818	805	397	444	793	802	813	813	1	1045074
1659	731	747	818	805	397	444	793	802	813	813	806	0	1045518
1660	747	818	805	397	444	793	802	813	813	806	805	0	1046311
1661	818	805	397	444	793	802	813	813	806	805	401	0	1047113
1662	805	397	444	793	802	813	813	806	805	401	440	0	1047926
1663	397	444	793	802	813	813	806	805	401	440	774	0	1048739
1664	444	793	802	813	813	806	805	401	440	774	786	0	1049545
1665	793	802	813	813	806	805	401	440	774	786	794	0	1050350
1666	802	813	813	806	805	401	440	774	786	794	801	1	1050751
1667	813	813	806	805	401	440	774	786	794	801	393	0	1051191
1668	813	806	805	401	440	774	786	794	801	393	428	0	1051965
1669	806	805	401	440	774	786	794	801	393	428	747	0	1052751
1670	805	401	440	774	786	794	801	393	428	747	790	0	1053545
1671	401	440	774	786	794	801	393	428	747	790	798	0	1054346
1672	440	774	786	794	801	393	428	747	790	798	782	1	1054739
1673	774	786	794	801	393	428	747	790	798	782	401	0	1055167
1674	786	794	801	393	428	747	790	798	782	401	416	0	1055914
1675	794	801	393	428	747	790	798	782	401	416	763	0	1056704
1676	801	393	428	747	790	798	782	401	416	763	790	0	1057502
1677	393	428	747	790	798	782	401	416	763	790	786	0	1058284
1678	428	747	790	798	782	401	416	763	790	786	782	1	1058685
1679	747	790	798	782	401	416	763	790	786	782	401	0	1059101
1680	790	798	782	401	416	763	790	786	782	401	420	0	1059864
1681	798	782	401	416	763	790	786	782	401	420	735	0	1060654
1682	782	401	416	763	790	786	782	401	420	735	782	0	1061440
1683	401	416	763	790	786	782	401	420	735	782	779	0	1062222
1684	416	763	790	786	782	401	420	735	782	779	774	1	1062623
1685	763	790	786	782	401	420	735	782	779	774	401	0	1063043
1686	790	786	782	401	420	735	782	779	774	401	404	0	1063778
1687	786	782	401	420	735	782	779	774	401	404	755	0	1064560
1688	782	401	420	735	782	779	774	401	404	755	774	0	1065339
1689	401	420	735	782	779	774	401	404	755	774	763	0	1066113
1690	420	735	782	779	774	401	404	755	774	763	774	1	1066514
1691	735	782	779	774	401	404	755	774	763	774	393	0	1066918
1692	782	779	774	401	404	755	774	763	774	393	401	0	1067673
1693	779	774	401	404	755	774	763	774	393	401	743	0	1068447
1694	774	401	404	755	774	763	774	393	401	743	775	0	1069210
1695	401	404	755	774	763	774	393	401	743	775	762	0	1069984
1696	404	755	774	763	774	393	401	743	775	762	759	1	1070377
1697	755	774	763	774	393	401	743	775	762	759	405	0	1070778
1698	774	763	774	393	401	743	775	762	759	405	401	0	1071521
1699	763	774	393	401	743	775	762	759	405	401	735	0	1072296
1700	774	393	401	743	775	762	759	405	401	735	778	0	1073058
1701	393	401	743	775	762	759	405	401	735	778	778	0	1073817
1702	401	743	775	762	759	405	401	735	778	778	790	1	1074222
1703	743	775	762	759	405	401	735	778	778	790	401	0	1074623
1704	775	762	759	405	401	735	778	778	790	401	432	0	1075358
1705	762	759	405	401	735	778	778	790	401	432	770	0	1076136
1706	759	405	401	735	778	778	790	401	432	770	794	0	1076914
1707	405	401	735	778	778	790	401	432	770	794	810	0	1077704
1708	401	735	778	778	790	401	432	770	794	810	801	1	1078105
1709	735	778	778	790	401	432	770	794	810	801	401	0	1078537
1710	778	778	790	401	432	770	794	810	801	401	436	0	1079307
1711	778	790	401	432	770	794	810	801	401	436	782	0	1080101
1712	790	401	432	770	794	810	801	401	436	782	801	0	1080911
1713	401	432	770	794	810	801	401	436	782	801	794	0	1081712
1714	432	770	794	810	801	401	436	782	801	794	416	1	1082113
1715	770	794	810	801	401	436	782	801	794	416	413	0	1082549
1716	794	810	801	401	436	782	801	794	416	413	759	0	1083331
1717	810	801	401	436	782	801	794	416	413	759	782	0	1084132
1718	801	401	436	782	801	794	416	413	759	782	797	0	1084926
1719	401	436	782	801	794	416	413	759	782	797	806	1	1085342
1720	436	782	801	794	416	413	759	782	797	806	405	0	1085755
1721	782	801	794	416	413	759	782	797	806	405	420	0	1086514
1722	801	794	416	413	759	782	797	806	405	420	770	0	1087296
1723	794	416	413	759	782	797	806	405	420	770	806	0	1088093
1724	416	413	759	782	797	806	405	420	770	806	793	0	1088899
1725	413	759	782	797	806	405	420	770	806	793	810	1	1089304
1726	759	782	797	806	405	420	770	806	793	810	401	0	1089724
1727	782	797	806	405	420	770	806	793	810	401	428	0	1090494
1728	797	806	405	420	770	806	793	810	401	428	762	0	1091300
1729	806	405	420	770	806	793	810	401	428	762	798	0	1092093
1730	405	420	770	806	793	810	401	428	762	798	797	0	1092903
1731	420	770	806	793	810	401	428	762	798	797	417	1	1093304
1732	770	806	793	810	401	428	762	798	797	417	408	0	1093732
1733	806	793	810	401	428	762	798	797	417	408	763	0	1094494
1734	793	810	401	428	762	798	797	417	408	763	778	0	1095292
1735	810	401	428	762	798	797	417	408	763	778	802	0	1096089
1736	401	428	762	798	797	417	408	763	778	802	794	1	1096506
1737	428	762	798	797	417	408	763	778	802	794	400	0	1096914
1738	762	798	797	417	408	763	778	802	794	400	417	0	1097677
1739	798	797	417	408	763	778	802	794	400	417	743	0	1098455
1740	797	417	408	763	778	802	794	400	417	743	774	0	1099257
1741	417	408	763	778	802	794	400	417	743	774	790	0	1100051
1742	408	763	778	802	794	400	417	743	774	790	416	1	1100451
1743	763	778	802	794	400	417	743	774	790	416	397	0	1100868
1744	778	802	794	400	417	743	774	790	416	397	744	0	1101611
1745	802	794	400	417	743	774	790	416	397	744	750	0	1102385
1746	794	400	417	743	774	790	416	397	744	750	755	0	1103175
1747	400	417	743	774	790	416	397	744	750	755	463	1	1103591
1748	417	743	774	790	416	397	744	750	755	463	382	0	1103988
1749	743	774	790	416	397	744	750	755	463	382	657	0	1104732
1750	774	790	416	397	744	750	755	463	382	657	747	0	1105482
1751	790	416	397	744	750	755	463	382	657	747	751	0	1106237
1752	416	397	744	750	755	463	382	657	747	751	767	1	1106700
1753	397	744	750	755	463	382	657	747	751	767	408	0	1107082
1754	744	750	755	463	382	657	747	751	767	408	397	0	1107739
1755	750	755	463	382	657	747	751	767	408	397	747	0	1108486
1756	755	463	382	657	747	751	767	408	397	747	783	0	1109237
1757	463	382	657	747	751	767	408	397	747	783	782	0	1110004
1758	382	657	747	751	767	408	397	747	783	782	793	1	1110412
1759	657	747	751	767	408	397	747	783	782	793	405	0	1110809
1760	747	751	767	408	397	747	783	782	793	405	424	0	1111556
1761	751	767	408	397	747	783	782	793	405	424	763	0	1112339
1762	767	408	397	747	783	782	793	405	424	763	794	0	1113121
1763	408	397	747	783	782	793	405	424	763	794	786	0	1113914
1764	397	747	783	782	793	405	424	763	794	786	424	1	1114319
1765	747	783	782	793	405	424	763	794	786	424	397	0	1114743
1766	783	782	793	405	424	763	794	786	424	397	754	0	1115506
1767	782	793	405	424	763	794	786	424	397	754	779	0	1116300
1768	793	405	424	763	794	786	424	397	754	779	774	0	1117086
1769	405	424	763	794	786	424	397	754	779	774	786	1	1117510
1770	424	763	794	786	424	397	754	779	774	786	401	0	1117907
1771	763	794	786	424	397	754	779	774	786	401	420	0	1118661
1772	794	786	424	397	754	779	774	786	401	420	759	0	1119440
1773	786	424	397	754	779	774	786	401	420	759	786	0	1120214
1774	424	397	754	779	774	786	401	420	759	786	794	0	1121000
1775	397	754	779	774	786	401	420	759	786	794	431	1	1121401
1776	754	779	774	786	401	420	759	786	794	431	397	0	1121821
1777	779	774	786	401	420	759	786	794	431	397	779	0	1122580
1778	774	786	401	420	759	786	794	431	397	779	786	0	1123366
1779	786	401	420	759	786	794	431	397	779	786	797	0	1124160
1780	401	420	759	786	794	431	397	779	786	797	440	1	1124591
1781	420	759	786	794	431	397	779	786	797	440	401	0	1124988
1782	759	786	794	431	397	779	786	797	440	401	743	0	1125767
1783	786	794	431	397	779	786	797	440	401	743	782	0	1126553
1784	794	431	397	779	786	797	440	401	743	782	794	0	1127350
1785	431	397	779	786	797	440	401	743	782	794	782	1	1127790
1786	397	779	786	797	440	401	743	782	794	782	404	0	1128191
1787	779	786	797	440	401	743	782	794	782	404	425	0	1128934
1788	786	797	440	401	743	782	794	782	404	425	762	0	1129716
1789	797	440	401	743	782	794	782	404	425	762	778	0	1130510
1790	440	401	743	782	794	782	404	425	762	778	790	0	1131292
1791	401	743	782	794	782	404	425	762	778	790	428	1	1131696
1792	743	782	794	782	404	425	762	778	790	428	401	0	1132121
1793	782	794	782	404	425	762	778	790	428	401	747	0	1132883
1794	794	782	404	425	762	778	790	428	401	747	771	0	1133661
1795	782	404	425	762	778	790	428	401	747	771	774	0	1134451
1796	404	425	762	778	790	428	401	747	771	774	767	1	1134879
1797	425	762	778	790	428	401	747	771	774	767	408	0	1135280
1798	762	778	790	428	401	747	771	774	767	408	397	0	1136027
1799	778	790	428	401	747	771	774	767	408	397	743	0	1136798
1800	790	428	401	747	771	774	767	408	397	743	771	0	1137572
1801	428	401	747	771	774	767	408	397	743	771	786	0	1138339
1802	401	747	771	774	767	408	397	743	771	786	439	1	1138747
1803	747	771	774	767	408	397	743	771	786	439	397	0	1139144
1804	771	774	767	408	397	743	771	786	439	397	763	0	1139887
1805	774	767	408	397	743	771	786	439	397	763	786	0	1140658
1806	767	408	397	743	771	786	439	397	763	786	805	0	1141444
1807	408	397	743	771	786	439	397	763	786	805	455	1	1141883
1808	397	743	771	786	439	397	763	786	805	455	393	0	1142280
1809	743	771	786	439	397	763	786	805	455	393	744	0	1143043
1810	771	786	439	397	763	786	805	455	393	744	786	0	1143829
1811	786	439	397	763	786	805	455	393	744	786	782	0	1144634
1812	439	397	763	786	805	455	393	744	786	782	786	1	1145089
1813	397	763	786	805	455	393	744	786	782	786	404	0	1145482
1814	763	786	805	455	393	744	786	782	786	404	413	0	1146226
1815	786	805	455	393	744	786	782	786	404	413	755	0	1147012
1816	805	455	393	744	786	782	786	404	413	755	770	0	1147794
1817	455	393	744	786	782	786	404	413	755	770	778	0	1148580
1818	393	744	786	782	786	404	413	755	770	778	432	1	1148984
1819	744	786	782	786	404	413	755	770	778	432	389	0	1149397
1820	786	782	786	404	413	755	770	778	432	389	720	0	1150152
1821	782	786	404	413	755	770	778	432	389	720	763	0	1150922
1822	786	404	413	755	770	778	432	389	720	763	755	0	1151700
1823	404	413	755	770	778	432	389	720	763	755	770	1	1152132
1824	413	755	770	778	432	389	720	763	755	770	405	0	1152521
1825	755	770	778	432	389	720	763	755	770	405	401	0	1153241
1826	770	778	432	389	720	763	755	770	405	401	739	0	1154004
1827	778	432	389	720	763	755	770	405	401	739	770	0	1154759
1828	432	389	720	763	755	770	405	401	739	770	790	0	1155529
1829	389	720	763	755	770	405	401	739	770	790	444	1	1155934
1830	720	763	755	770	405	401	739	770	790	444	397	0	1156335
1831	763	755	770	405	401	739	770	790	444	397	766	0	1157074
1832	755	770	405	401	739	770	790	444	397	766	790	0	1157844
1833	770	405	401	739	770	790	444	397	766	790	790	0	1158634
1834	405	401	739	770	790	444	397	766	790	790	790	1	1159078
1835	401	739	770	790	444	397	766	790	790	790	405	0	1159475
1836	739	770	790	444	397	766	790	790	790	405	424	0	1160241
1837	770	790	444	397	766	790	790	790	405	424	755	0	1161031
1838	790	444	397	766	790	790	790	405	424	755	786	0	1161821
1839	444	397	766	790	790	790	405	424	755	786	797	0	1162611
1840	397	766	790	790	790	405	424	755	786	797	432	1	1163016
1841	766	790	790	790	405	424	755	786	797	432	385	0	1163440
1842	790	790	790	405	424	755	786	797	432	385	755	0	1164195
1843	790	790	405	424	755	786	797	432	385	755	782	0	1164981
1844	790	405	424	755	786	797	432	385	755	782	790	0	1165778
1845	405	424	755	786	797	432	385	755	782	790	782	1	1166210
1846	424	755	786	797	432	385	755	782	790	782	405	0	1166595
1847	755	786	797	432	385	755	782	790	782	405	401	0	1167350
1848	786	797	432	385	755	782	790	782	405	401	774	0	1168132
1849	797	432	385	755	782	790	782	405	401	774	770	0	1168922
1850	432	385	755	782	790	782	405	401	774	770	786	0	1169704
1851	385	755	782	790	782	405	401	774	770	786	436	1	1170109
1852	755	782	790	782	405	401	774	770	786	436	397	0	1170510
1853	782	790	782	405	401	774	770	786	436	397	720	0	1171284
1854	790	782	405	401	774	770	786	436	397	720	774	0	1172054
1855	782	405	401	774	770	786	436	397	720	774	782	0	1172840
1856	405	401	774	770	786	436	397	720	774	782	771	1	1173276
1857	401	774	770	786	436	397	720	774	782	771	412	0	1173673
1858	774	770	786	436	397	720	774	782	771	412	405	0	1174393
1859	770	786	436	397	720	774	782	771	412	405	759	0	1175167
1860	786	436	397	720	774	782	771	412	405	759	790	0	1175949
1861	436	397	720	774	782	771	412	405	759	790	786	0	1176720
1862	397	720	774	782	771	412	405	759	790	786	443	1	1177132
1863	720	774	782	771	412	405	759	790	786	443	405	0	1177537
1864	774	782	771	412	405	759	790	786	443	405	770	0	1178296
1865	782	771	412	405	759	790	786	443	405	770	790	0	1179086
1866	771	412	405	759	790	786	443	405	770	790	813	0	1179872
1867	412	405	759	790	786	443	405	770	790	813	483	1	1180315
1868	405	759	790	786	443	405	770	790	813	483	393	0	1180720
1869	759	790	786	443	405	770	790	813	483	393	763	0	1181490
1870	790	786	443	405	770	790	813	483	393	763	801	0	1182280
1871	786	443	405	770	790	813	483	393	763	801	809	0	1183093
1872	443	405	770	790	813	483	393	763	801	809	798	1	1183576
1873	405	770	790	813	483	393	763	801	809	798	409	0	1183969
1874	770	790	813	483	393	763	801	809	798	409	428	0	1184732
1875	790	813	483	393	763	801	809	798	409	428	774	0	1185533
1876	813	483	393	763	801	809	798	409	428	774	790	0	1186342
1877	483	393	763	801	809	798	409	428	774	790	794	0	1187140
1878	393	763	801	809	798	409	428	774	790	794	435	1	1187549
1879	763	801	809	798	409	428	774	790	794	435	390	0	1187977
1880	801	809	798	409	428	774	790	794	435	390	774	0	1188751
1881	809	798	409	428	774	790	794	435	390	774	794	0	1189541
1882	798	409	428	774	790	794	435	390	774	794	805	0	1190335
1883	409	428	774	790	794	435	390	774	794	805	455	1	1190770
