index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1329	860	844	856	844	841	821	786	793	720	705	731	0	1069510
1330	844	856	844	841	821	786	793	720	705	731	778	0	1070296
1331	856	844	841	821	786	793	720	705	731	778	821	0	1071089
1332	844	841	821	786	793	720	705	731	778	821	923	0	1071809
1333	841	821	786	793	720	705	731	778	821	923	809	0	1072514
1334	821	786	793	720	705	731	778	821	923	809	844	0	1073245
1335	786	793	720	705	731	778	821	923	809	844	821	0	1074023
1336	793	720	705	731	778	821	923	809	844	821	837	0	1074844
1337	720	705	731	778	821	923	809	844	821	837	864	0	1075767
1338	705	731	778	821	923	809	844	821	837	864	887	0	1076576
1339	731	778	821	923	809	844	821	837	864	887	891	0	1077420
1340	778	821	923	809	844	821	837	864	887	891	883	0	1078241
1341	821	923	809	844	821	837	864	887	891	883	930	0	1079078
1342	923	809	844	821	837	864	887	891	883	930	938	0	1079942
1343	809	844	821	837	864	887	891	883	930	938	949	0	1080829
1344	844	821	837	864	887	891	883	930	938	949	942	0	1081720
1345	821	837	864	887	891	883	930	938	949	942	926	0	1082603
1346	837	864	887	891	883	930	938	949	942	926	965	0	1083533
1347	864	887	891	883	930	938	949	942	926	965	953	0	1084471
1348	887	891	883	930	938	949	942	926	965	953	919	0	1085420
1349	891	883	930	938	949	942	926	965	953	919	898	0	1086362
1350	883	930	938	949	942	926	965	953	919	898	899	0	1087288
1351	930	938	949	942	926	965	953	919	898	899	911	0	1088253
1352	938	949	942	926	965	953	919	898	899	911	922	0	1089206
1353	949	942	926	965	953	919	898	899	911	922	934	0	1090125
1354	942	926	965	953	919	898	899	911	922	934	957	0	1091023
1355	926	965	953	919	898	899	911	922	934	957	949	0	1091922
1356	965	953	919	898	899	911	922	934	957	949	930	0	1092833
1357	953	919	898	899	911	922	934	957	949	930	934	0	1093755
1358	919	898	899	911	922	934	957	949	930	934	922	0	1094689
1359	898	899	911	922	934	957	949	930	934	922	907	0	1095646
1360	899	911	922	934	957	949	930	934	922	907	903	0	1096595
1361	911	922	934	957	949	930	934	922	907	903	902	0	1097525
1362	922	934	957	949	930	934	922	907	903	902	907	0	1098459
1363	934	957	949	930	934	922	907	903	902	907	918	0	1099381
1364	957	949	930	934	922	907	903	902	907	918	899	0	1100288
1365	949	930	934	922	907	903	902	907	918	899	903	0	1101191
1366	930	934	922	907	903	902	907	918	899	903	903	0	1102093
1367	934	922	907	903	902	907	918	899	903	903	902	0	1103000
1368	922	907	903	902	907	918	899	903	903	902	938	0	1103918
1369	907	903	902	907	918	899	903	903	902	938	996	0	1104817
1370	903	902	907	918	899	903	903	902	938	996	1004	0	1105720
1371	902	907	918	899	903	903	902	938	996	1004	984	0	1106623
1372	907	918	899	903	903	902	938	996	1004	984	985	0	1107525
1373	918	899	903	903	902	938	996	1004	984	985	984	0	1108463
1374	899	903	903	902	938	996	1004	984	985	984	958	0	1109459
1375	903	903	902	938	996	1004	984	985	984	958	957	0	1110463
1376	903	902	938	996	1004	984	985	984	958	957	525	0	1111447
1377	902	938	996	1004	984	985	984	958	957	525	1409	0	1112432
1378	938	996	1004	984	985	984	958	957	525	1409	953	0	1113416
1379	996	1004	984	985	984	958	957	525	1409	953	934	0	1114374
1380	1004	984	985	984	958	957	525	1409	953	934	957	0	1115331
1381	984	985	984	958	957	525	1409	953	934	957	529	1	1115856
1382	985	984	958	957	525	1409	953	934	957	529	1385	0	1117265
1383	984	958	957	525	1409	953	934	957	529	1385	895	0	1118218
1384	958	957	525	1409	953	934	957	529	1385	895	880	0	1119152
1385	957	525	1409	953	934	957	529	1385	895	880	891	0	1120109
1386	525	1409	953	934	957	529	1385	895	880	891	906	1	1120638
1387	1409	953	934	957	529	1385	895	880	891	906	895	0	1122023
1388	953	934	957	529	1385	895	880	891	906	895	911	0	1122918
1389	934	957	529	1385	895	880	891	906	895	911	930	0	1123798
1390	957	529	1385	895	880	891	906	895	911	930	906	0	1124689
1391	529	1385	895	880	891	906	895	911	930	906	923	0	1125595
1392	1385	895	880	891	906	895	911	930	906	923	929	0	1126490
1393	895	880	891	906	895	911	930	906	923	929	923	0	1127401
1394	880	891	906	895	911	930	906	923	929	923	529	0	1128331
1395	891	906	895	911	930	906	923	929	923	529	1206	0	1129237
1396	906	895	911	930	906	923	929	923	529	1206	1062	0	1130160
1397	895	911	930	906	923	929	923	529	1206	1062	887	0	1131089
1398	911	930	906	923	929	923	529	1206	1062	887	907	0	1132012
1399	930	906	923	929	923	529	1206	1062	887	907	961	1	1132541
1400	906	923	929	923	529	1206	1062	887	907	961	950	1	1133747
1401	923	929	923	529	1206	1062	887	907	961	950	922	0	1134809
1402	929	923	529	1206	1062	887	907	961	950	922	910	0	1135696
1403	923	529	1206	1062	887	907	961	950	922	910	911	0	1136603
1404	529	1206	1062	887	907	961	950	922	910	911	906	0	1137564
1405	1206	1062	887	907	961	950	922	910	911	906	903	0	1138514
1406	1062	887	907	961	950	922	910	911	906	903	899	0	1139436
1407	887	907	961	950	922	910	911	906	903	899	903	0	1140346
1408	907	961	950	922	910	911	906	903	899	903	910	0	1141257
1409	961	950	922	910	911	906	903	899	903	910	922	0	1142163
1410	950	922	910	911	906	903	899	903	910	922	934	0	1143066
1411	922	910	911	906	903	899	903	910	922	934	922	0	1143965
1412	910	911	906	903	899	903	910	922	934	922	934	0	1144868
1413	911	906	903	899	903	910	922	934	922	934	922	0	1145778
1414	906	903	899	903	910	922	934	922	934	922	899	0	1146700
1415	903	899	903	910	922	934	922	934	922	899	903	0	1147634
1416	899	903	910	922	934	922	934	922	899	903	911	0	1148556
1417	903	910	922	934	922	934	922	899	903	911	894	0	1149490
1418	910	922	934	922	934	922	899	903	911	894	892	0	1150412
1419	922	934	922	934	922	899	903	911	894	892	914	0	1151311
1420	934	922	934	922	899	903	911	894	892	914	899	0	1152214
1421	922	934	922	899	903	911	894	892	914	899	887	0	1153125
1422	934	922	899	903	911	894	892	914	899	887	930	0	1154019
1423	922	899	903	911	894	892	914	899	887	930	938	0	1154911
1424	899	903	911	894	892	914	899	887	930	938	949	0	1155825
1425	903	911	894	892	914	899	887	930	938	949	949	0	1156724
1426	911	894	892	914	899	887	930	938	949	949	950	0	1157611
1427	894	892	914	899	887	930	938	949	949	950	969	0	1158541
1428	892	914	899	887	930	938	949	949	950	969	972	0	1159479
1429	914	899	887	930	938	949	949	950	969	972	930	0	1160428
1430	899	887	930	938	949	949	950	969	972	930	927	0	1161377
1431	887	930	938	949	949	950	969	972	930	927	918	0	1162327
1432	930	938	949	949	950	969	972	930	927	918	945	0	1163296
1433	938	949	949	950	969	972	930	927	918	945	969	0	1164268
1434	949	949	950	969	972	930	927	918	945	969	989	0	1165198
1435	949	950	969	972	930	927	918	945	969	989	984	0	1166125
1436	950	969	972	930	927	918	945	969	989	984	969	0	1167043
1437	969	972	930	927	918	945	969	989	984	969	945	0	1167988
1438	972	930	927	918	945	969	989	984	969	945	930	0	1168957
1439	930	927	918	945	969	989	984	969	945	930	938	0	1169946
1440	927	918	945	969	989	984	969	945	930	938	961	0	1170930
1441	918	945	969	989	984	969	945	930	938	961	953	0	1171899
1442	945	969	989	984	969	945	930	938	961	953	950	0	1172844
1443	969	989	984	969	945	930	938	961	953	950	961	0	1173774
1444	989	984	969	945	930	938	961	953	950	961	934	0	1174712
1445	984	969	945	930	938	961	953	950	961	934	895	0	1175673
1446	969	945	930	938	961	953	950	961	934	895	879	0	1176626
1447	945	930	938	961	953	950	961	934	895	879	876	0	1177576
1448	930	938	961	953	950	961	934	895	879	876	902	0	1178537
1449	938	961	953	950	961	934	895	879	876	902	926	0	1179471
1450	961	953	950	961	934	895	879	876	902	926	930	0	1180366
1451	953	950	961	934	895	879	876	902	926	930	923	0	1181245
1452	950	961	934	895	879	876	902	926	930	923	918	0	1182121
1453	961	934	895	879	876	902	926	930	923	918	938	0	1183023
1454	934	895	879	876	902	926	930	923	918	938	910	0	1183949
1455	895	879	876	902	926	930	923	918	938	910	879	0	1184879
1456	879	876	902	926	930	923	918	938	910	879	864	0	1185802
1457	876	902	926	930	923	918	938	910	879	864	884	0	1186720
1458	902	926	930	923	918	938	910	879	864	884	875	0	1187658
1459	926	930	923	918	938	910	879	864	884	875	856	0	1188568
1460	930	923	918	938	910	879	864	884	875	856	829	0	1189447
1461	923	918	938	910	879	864	884	875	856	829	848	0	1190311
1462	918	938	910	879	864	884	875	856	829	848	848	0	1191195
1463	938	910	879	864	884	875	856	829	848	848	884	0	1192070
1464	910	879	864	884	875	856	829	848	848	884	871	0	1192926
1465	879	864	884	875	856	829	848	848	884	871	872	0	1193755
1466	864	884	875	856	829	848	848	884	871	872	864	0	1194603
1467	884	875	856	829	848	848	884	871	872	864	852	0	1195451
1468	875	856	829	848	848	884	871	872	864	852	832	0	1196335
1469	856	829	848	848	884	871	872	864	852	832	845	0	1197206
1470	829	848	848	884	871	872	864	852	832	845	844	0	1198078
1471	848	848	884	871	872	864	852	832	845	844	833	0	1198942
1472	848	884	871	872	864	852	832	845	844	833	875	0	1199794
1473	884	871	872	864	852	832	845	844	833	875	872	0	1200626
1474	871	872	864	852	832	845	844	833	875	872	879	0	1201471
1475	872	864	852	832	845	844	833	875	872	879	880	0	1202315
1476	864	852	832	845	844	833	875	872	879	880	871	0	1203148
1477	852	832	845	844	833	875	872	879	880	871	868	0	1204023
1478	832	845	844	833	875	872	879	880	871	868	619	0	1204895
1479	845	844	833	875	872	879	880	871	868	619	1101	0	1205774
1480	844	833	875	872	879	880	871	868	619	1101	848	0	1206654
1481	833	875	872	879	880	871	868	619	1101	848	891	0	1207525
1482	875	872	879	880	871	868	619	1101	848	891	529	0	1208393
1483	872	879	880	871	868	619	1101	848	891	529	771	1	1209012
1484	879	880	871	868	619	1101	848	891	529	771	1004	0	1210113
1485	880	871	868	619	1101	848	891	529	771	1004	521	1	1210961
1486	871	868	619	1101	848	891	529	771	1004	521	1055	0	1211852
1487	868	619	1101	848	891	529	771	1004	521	1055	786	1	1212381
1488	619	1101	848	891	529	771	1004	521	1055	786	793	1	1213152
1489	1101	848	891	529	771	1004	521	1055	786	793	549	1	1214156
1490	848	891	529	771	1004	521	1055	786	793	549	731	1	1214677
1491	891	529	771	1004	521	1055	786	793	549	731	938	1	1215732
1492	529	771	1004	521	1055	786	793	549	731	938	767	0	1216518
1493	771	1004	521	1055	786	793	549	731	938	767	879	0	1217311
1494	1004	521	1055	786	793	549	731	938	767	879	502	0	1217860
1495	521	1055	786	793	549	731	938	767	879	502	767	1	1218591
1496	1055	786	793	549	731	938	767	879	502	767	887	0	1219529
1497	786	793	549	731	938	767	879	502	767	887	463	0	1220296
1498	793	549	731	938	767	879	502	767	887	463	1140	0	1221175
1499	549	731	938	767	879	502	767	887	463	1140	930	1	1221677
1500	731	938	767	879	502	767	887	463	1140	930	642	1	1222444
1501	938	767	879	502	767	887	463	1140	930	642	583	1	1223331
1502	767	879	502	767	887	463	1140	930	642	583	775	1	1223794
1503	879	502	767	887	463	1140	930	642	583	775	910	0	1224934
1504	502	767	887	463	1140	930	642	583	775	910	436	0	1225864
1505	767	887	463	1140	930	642	583	775	910	436	1218	1	1226506
1506	887	463	1140	930	642	583	775	910	436	1218	942	1	1227089
1507	463	1140	930	642	583	775	910	436	1218	942	513	1	1227864
1508	1140	930	642	583	775	910	436	1218	942	513	1129	1	1228774
1509	930	642	583	775	910	436	1218	942	513	1129	867	1	1229210
1510	642	583	775	910	436	1218	942	513	1129	867	860	0	1230428
1511	583	775	910	436	1218	942	513	1129	867	860	852	0	1231370
1512	775	910	436	1218	942	513	1129	867	860	852	853	1	1231883
1513	910	436	1218	942	513	1129	867	860	852	853	860	0	1233012
1514	436	1218	942	513	1129	867	860	852	853	860	863	0	1233879
1515	1218	942	513	1129	867	860	852	853	860	863	884	0	1234739
1516	942	513	1129	867	860	852	853	860	863	884	891	0	1235591
1517	513	1129	867	860	852	853	860	863	884	891	891	0	1236444
1518	1129	867	860	852	853	860	863	884	891	891	899	0	1237304
1519	867	860	852	853	860	863	884	891	891	899	914	0	1238167
1520	860	852	853	860	863	884	891	891	899	914	914	0	1239051
1521	852	853	860	863	884	891	891	899	914	914	903	0	1239942
1522	853	860	863	884	891	891	899	914	914	903	911	0	1240833
1523	860	863	884	891	891	899	914	914	903	911	863	0	1241732
1524	863	884	891	891	899	914	914	903	911	863	884	0	1242646
1525	884	891	891	899	914	914	903	911	863	884	895	0	1243560
1526	891	891	899	914	914	903	911	863	884	895	891	0	1244463
1527	891	899	914	914	903	911	863	884	895	891	860	0	1245374
1528	899	914	914	903	911	863	884	895	891	860	836	0	1246237
1529	914	914	903	911	863	884	895	891	860	836	669	0	1247121
1530	914	903	911	863	884	895	891	860	836	669	1012	0	1248016
1531	903	911	863	884	895	891	860	836	669	1012	841	0	1248907
1532	911	863	884	895	891	860	836	669	1012	841	828	0	1249767
1533	863	884	895	891	860	836	669	1012	841	828	845	0	1250603
1534	884	895	891	860	836	669	1012	841	828	845	867	1	1251272
1535	895	891	860	836	669	1012	841	828	845	867	872	0	1252284
1536	891	860	836	669	1012	841	828	845	867	872	879	0	1253125
1537	860	836	669	1012	841	828	845	867	872	879	884	0	1253953
1538	836	669	1012	841	828	845	867	872	879	884	879	0	1254798
1539	669	1012	841	828	845	867	872	879	884	879	875	0	1255665
1540	1012	841	828	845	867	872	879	884	879	875	880	0	1256537
1541	841	828	845	867	872	879	884	879	875	880	844	0	1257416
1542	828	845	867	872	879	884	879	875	880	844	841	0	1258300
1543	845	867	872	879	884	879	875	880	844	841	848	0	1259179
1544	867	872	879	884	879	875	880	844	841	848	813	0	1260054
1545	872	879	884	879	875	880	844	841	848	813	809	0	1260934
1546	879	884	879	875	880	844	841	848	813	809	802	0	1261778
1547	884	879	875	880	844	841	848	813	809	802	774	0	1262619
1548	879	875	880	844	841	848	813	809	802	774	751	0	1263467
1549	875	880	844	841	848	813	809	802	774	751	751	0	1264280
1550	880	844	841	848	813	809	802	774	751	751	798	0	1265089
1551	844	841	848	813	809	802	774	751	751	798	829	0	1265891
1552	841	848	813	809	802	774	751	751	798	829	832	0	1266665
1553	848	813	809	802	774	751	751	798	829	832	860	0	1267416
1554	813	809	802	774	751	751	798	829	832	860	868	0	1268167
1555	809	802	774	751	751	798	829	832	860	868	868	0	1268965
1556	802	774	751	751	798	829	832	860	868	868	871	0	1269794
1557	774	751	751	798	829	832	860	868	868	871	884	0	1270626
1558	751	751	798	829	832	860	868	868	871	884	875	0	1271486
1559	751	798	829	832	860	868	868	871	884	875	872	0	1272354
1560	798	829	832	860	868	868	871	884	875	872	891	0	1273222
1561	829	832	860	868	868	871	884	875	872	891	899	0	1274093
1562	832	860	868	868	871	884	875	872	891	899	906	0	1274977
1563	860	868	868	871	884	875	872	891	899	906	907	0	1275852
1564	868	868	871	884	875	872	891	899	906	907	879	0	1276724
1565	868	871	884	875	872	891	899	906	907	879	872	0	1277615
1566	871	884	875	872	891	899	906	907	879	872	883	0	1278514
1567	884	875	872	891	899	906	907	879	872	883	895	0	1279420
1568	875	872	891	899	906	907	879	872	883	895	914	0	1280327
1569	872	891	899	906	907	879	872	883	895	914	895	0	1281206
1570	891	899	906	907	879	872	883	895	914	895	872	0	1282078
1571	899	906	907	879	872	883	895	914	895	872	914	0	1282961
1572	906	907	879	872	883	895	914	895	872	914	915	0	1283856
1573	907	879	872	883	895	914	895	872	914	915	875	0	1284770
1574	879	872	883	895	914	895	872	914	915	875	841	0	1285665
1575	872	883	895	914	895	872	914	915	875	841	786	0	1286537
1576	883	895	914	895	872	914	915	875	841	786	805	0	1287451
1577	895	914	895	872	914	915	875	841	786	805	794	0	1288366
1578	914	895	872	914	915	875	841	786	805	794	798	0	1289241
1579	895	872	914	915	875	841	786	805	794	798	789	0	1290082
1580	872	914	915	875	841	786	805	794	798	789	783	0	1290868
1581	914	915	875	841	786	805	794	798	789	783	782	0	1291673
1582	915	875	841	786	805	794	798	789	783	782	786	0	1292467
1583	875	841	786	805	794	798	789	783	782	786	751	0	1293265
1584	841	786	805	794	798	789	783	782	786	751	739	0	1294054
1585	786	805	794	798	789	783	782	786	751	739	716	0	1294837
1586	805	794	798	789	783	782	786	751	739	716	747	0	1295619
1587	794	798	789	783	782	786	751	739	716	747	689	0	1296405
1588	798	789	783	782	786	751	739	716	747	689	739	1	1297156
1589	789	783	782	786	751	739	716	747	689	739	739	1	1297895
1590	783	782	786	751	739	716	747	689	739	739	736	1	1298611
1591	782	786	751	739	716	747	689	739	739	736	723	1	1299358
1592	786	751	739	716	747	689	739	739	736	723	728	1	1300047
1593	751	739	716	747	689	739	739	736	723	728	720	1	1300786
1594	739	716	747	689	739	739	736	723	728	720	728	1	1301525
1595	716	747	689	739	739	736	723	728	720	728	719	1	1302261
1596	747	689	739	739	736	723	728	720	728	719	716	1	1302984
1597	689	739	739	736	723	728	720	728	719	716	712	1	1303712
1598	739	739	736	723	728	720	728	719	716	712	709	1	1304432
1599	739	736	723	728	720	728	719	716	712	709	700	1	1305160
1600	736	723	728	720	728	719	716	712	709	700	704	1	1305879
1601	723	728	720	728	719	716	712	709	700	704	701	1	1306595
1602	728	720	728	719	716	712	709	700	704	701	704	1	1307307
1603	720	728	719	716	712	709	700	704	701	704	693	1	1308016
1604	728	719	716	712	709	700	704	701	704	693	692	1	1308716
1605	719	716	712	709	700	704	701	704	693	692	693	1	1309420
1606	716	712	709	700	704	701	704	693	692	693	688	1	1310121
1607	712	709	700	704	701	704	693	692	693	688	689	1	1310825
1608	709	700	704	701	704	693	692	693	688	689	689	1	1311518
1609	700	704	701	704	693	692	693	688	689	689	689	1	1312210
1610	704	701	704	693	692	693	688	689	689	689	684	1	1312903
1611	701	704	693	692	693	688	689	689	689	684	685	1	1313591
1612	704	693	692	693	688	689	689	689	684	685	677	1	1314280
1613	693	692	693	688	689	689	689	684	685	677	677	1	1314969
1614	692	693	688	689	689	689	684	685	677	677	673	1	1315658
1615	693	688	689	689	689	684	685	677	677	673	670	1	1316342
1616	688	689	689	689	684	685	677	677	673	670	685	1	1317027
1617	689	689	689	684	685	677	677	673	670	685	677	1	1317704
1618	689	689	684	685	677	677	673	670	685	677	677	1	1318381
1619	689	684	685	677	677	673	670	685	677	677	673	1	1319054
1620	684	685	677	677	673	670	685	677	677	673	669	1	1319724
1621	685	677	677	673	670	685	677	677	673	669	665	1	1320409
1622	677	677	673	670	685	677	677	673	669	665	658	1	1321086
1623	677	673	670	685	677	677	673	669	665	658	693	1	1321763
1624	673	670	685	677	677	673	669	665	658	693	669	1	1322436
1625	670	685	677	677	673	669	665	658	693	669	669	1	1323105
1626	685	677	677	673	669	665	658	693	669	669	662	1	1323770
1627	677	677	673	669	665	658	693	669	669	662	649	1	1324428
1628	677	673	669	665	658	693	669	669	662	649	681	1	1325121
1629	673	669	665	658	693	669	669	662	649	681	666	1	1325790
1630	669	665	658	693	669	669	662	649	681	666	657	1	1326459
1631	665	658	693	669	669	662	649	681	666	657	658	1	1327121
1632	658	693	669	669	662	649	681	666	657	658	661	1	1327770
1633	693	669	669	662	649	681	666	657	658	661	658	1	1328451
1634	669	669	662	649	681	666	657	658	661	658	658	1	1329117
1635	669	662	649	681	666	657	658	661	658	658	657	1	1329774
1636	662	649	681	666	657	658	661	658	658	657	654	1	1330432
1637	649	681	666	657	658	661	658	658	657	654	638	1	1331093
1638	681	666	657	658	661	658	658	657	654	638	673	1	1331751
1639	666	657	658	661	658	658	657	654	638	673	654	1	1332409
1640	657	658	661	658	658	657	654	638	673	654	657	1	1333066
1641	658	661	658	658	657	654	638	673	654	657	631	1	1333720
1642	661	658	658	657	654	638	673	654	657	631	673	1	1334358
1643	658	658	657	654	638	673	654	657	631	673	638	1	1335031
1644	658	657	654	638	673	654	657	631	673	638	677	1	1335685
1645	657	654	638	673	654	657	631	673	638	677	646	1	1336342
1646	654	638	673	654	657	631	673	638	677	646	654	1	1336973
1647	638	673	654	657	631	673	638	677	646	654	646	1	1337646
1648	673	654	657	631	673	638	677	646	654	646	653	1	1338284
1649	654	657	631	673	638	677	646	654	646	653	650	1	1338961
1650	657	631	673	638	677	646	654	646	653	650	658	1	1339607
1651	631	673	638	677	646	654	646	653	650	658	646	1	1340261
1652	673	638	677	646	654	646	653	650	658	646	653	1	1340907
1653	638	677	646	654	646	653	650	658	646	653	642	1	1341560
1654	677	646	654	646	653	650	658	646	653	642	650	1	1342210
1655	646	654	646	653	650	658	646	653	642	650	646	1	1342868
1656	654	646	653	650	658	646	653	642	650	646	619	1	1343514
1657	646	653	650	658	646	653	642	650	646	619	669	1	1344167
1658	653	650	658	646	653	642	650	646	619	669	654	1	1344809
1659	650	658	646	653	642	650	646	619	669	654	646	1	1345459
1660	658	646	653	642	650	646	619	669	654	646	646	1	1346105
1661	646	653	642	650	646	619	669	654	646	646	645	1	1346724
1662	653	642	650	646	619	669	654	646	646	645	642	1	1347393
1663	642	650	646	619	669	654	646	646	645	642	642	1	1348047
1664	650	646	619	669	654	646	646	645	642	642	643	1	1348693
1665	646	619	669	654	646	646	645	642	642	643	642	1	1349339
1666	619	669	654	646	646	645	642	642	643	642	642	1	1349984
1667	669	654	646	646	645	642	642	643	642	642	626	1	1350626
1668	654	646	646	645	642	642	643	642	642	626	658	1	1351268
1669	646	646	645	642	642	643	642	642	626	658	642	1	1351911
1670	646	645	642	642	643	642	642	626	658	642	626	1	1352553
1671	645	642	642	643	642	642	626	658	642	626	658	1	1353195
1672	642	642	643	642	642	626	658	642	626	658	642	1	1353821
1673	642	643	642	642	626	658	642	626	658	642	642	1	1354479
1674	643	642	642	626	658	642	626	658	642	642	638	1	1355121
1675	642	642	626	658	642	626	658	642	642	638	638	1	1355747
1676	642	626	658	642	626	658	642	642	638	638	646	1	1356405
1677	626	658	642	626	658	642	642	638	638	646	638	1	1357047
1678	658	642	626	658	642	642	638	638	646	638	638	1	1357689
1679	642	626	658	642	642	638	638	646	638	638	642	1	1358327
1680	626	658	642	642	638	638	646	638	638	642	634	1	1358965
1681	658	642	642	638	638	646	638	638	642	634	639	1	1359611
1682	642	642	638	638	646	638	638	642	634	639	618	1	1360249
1683	642	638	638	646	638	638	642	634	639	618	658	1	1360887
1684	638	638	646	638	638	642	634	639	618	658	634	1	1361529
1685	638	646	638	638	642	634	639	618	658	634	619	1	1362163
1686	646	638	638	642	634	639	618	658	634	619	657	1	1362802
1687	638	638	642	634	639	618	658	634	619	657	623	1	1363420
1688	638	642	634	639	618	658	634	619	657	623	638	1	1364078
1689	642	634	639	618	658	634	619	657	623	638	662	1	1364712
1690	634	639	618	658	634	619	657	623	638	662	634	1	1365331
1691	639	618	658	634	619	657	623	638	662	634	638	1	1365988
1692	618	658	634	619	657	623	638	662	634	638	634	1	1366611
1693	658	634	619	657	623	638	662	634	638	634	630	1	1367249
1694	634	619	657	623	638	662	634	638	634	630	639	1	1367911
1695	619	657	623	638	662	634	638	634	630	639	626	1	1368545
1696	657	623	638	662	634	638	634	630	639	626	654	1	1369183
1697	623	638	662	634	638	634	630	639	626	654	638	1	1369817
1698	638	662	634	638	634	630	639	626	654	638	638	1	1370447
1699	662	634	638	634	630	639	626	654	638	638	638	1	1371086
1700	634	638	634	630	639	626	654	638	638	638	634	1	1371712
1701	638	634	630	639	626	654	638	638	638	634	623	1	1372366
1702	634	630	639	626	654	638	638	638	634	623	665	1	1373004
1703	630	639	626	654	638	638	638	634	623	665	642	1	1373642
1704	639	626	654	638	638	638	634	623	665	642	635	1	1374280
1705	626	654	638	638	638	634	623	665	642	635	642	1	1374914
1706	654	638	638	638	634	623	665	642	635	642	642	1	1375537
1707	638	638	638	634	623	665	642	635	642	642	646	1	1376202
1708	638	638	634	623	665	642	635	642	642	646	645	1	1376844
1709	638	634	623	665	642	635	642	642	646	645	639	1	1377479
1710	634	623	665	642	635	642	642	646	645	639	649	1	1378121
1711	623	665	642	635	642	642	646	645	639	649	646	1	1378763
1712	665	642	635	642	642	646	645	639	649	646	650	1	1379409
1713	642	635	642	642	646	645	639	649	646	650	646	1	1380054
1714	635	642	642	646	645	639	649	646	650	646	642	1	1380693
1715	642	642	646	645	639	649	646	650	646	642	642	1	1381342
1716	642	646	645	639	649	646	650	646	642	642	627	1	1381988
1717	646	645	639	649	646	650	646	642	642	627	665	1	1382638
1718	645	639	649	646	650	646	642	642	627	665	646	1	1383284
1719	639	649	646	650	646	642	642	627	665	646	657	1	1383926
1720	649	646	650	646	642	642	627	665	646	657	666	1	1384568
1721	646	650	646	642	642	627	665	646	657	666	630	1	1385195
1722	650	646	642	642	627	665	646	657	666	630	646	1	1385860
1723	646	642	642	627	665	646	657	666	630	646	650	1	1386506
1724	642	642	627	665	646	657	666	630	646	650	638	1	1387163
1725	642	627	665	646	657	666	630	646	650	638	673	1	1387829
1726	627	665	646	657	666	630	646	650	638	673	650	1	1388459
1727	665	646	657	666	630	646	650	638	673	650	654	1	1389105
1728	646	657	666	630	646	650	638	673	650	654	634	1	1389755
1729	657	666	630	646	650	638	673	650	654	634	673	1	1390393
1730	666	630	646	650	638	673	650	654	634	673	642	1	1391066
1731	630	646	650	638	673	650	654	634	673	642	677	1	1391716
1732	646	650	638	673	650	654	634	673	642	677	658	1	1392370
1733	650	638	673	650	654	634	673	642	677	658	634	1	1393004
1734	638	673	650	654	634	673	642	677	658	634	654	1	1393677
1735	673	650	654	634	673	642	677	658	634	654	677	1	1394319
1736	650	654	634	673	642	677	658	634	654	677	657	1	1394996
1737	654	634	673	642	677	658	634	654	677	657	662	1	1395654
1738	634	673	642	677	658	634	654	677	657	662	665	1	1396288
1739	673	642	677	658	634	654	677	657	662	665	662	1	1396942
1740	642	677	658	634	654	677	657	662	665	662	661	1	1397619
1741	677	658	634	654	677	657	662	665	662	661	658	1	1398276
1742	658	634	654	677	657	662	665	662	661	658	642	1	1398938
1743	634	654	677	657	662	665	662	661	658	642	677	1	1399603
1744	654	677	657	662	665	662	661	658	642	677	661	1	1400265
1745	677	657	662	665	662	661	658	642	677	661	646	1	1400926
1746	657	662	665	662	661	658	642	677	661	646	681	1	1401584
1747	662	665	662	661	658	642	677	661	646	681	662	1	1402226
1748	665	662	661	658	642	677	661	646	681	662	665	1	1402903
1749	662	661	658	642	677	661	646	681	662	665	665	1	1403564
1750	661	658	642	677	661	646	681	662	665	665	666	1	1404210
1751	658	642	677	661	646	681	662	665	665	666	665	1	1404891
1752	642	677	661	646	681	662	665	665	666	665	661	1	1405553
1753	677	661	646	681	662	665	665	666	665	661	666	1	1406218
1754	661	646	681	662	665	665	666	665	661	666	665	1	1406883
1755	646	681	662	665	665	666	665	661	666	665	666	1	1407549
1756	681	662	665	665	666	665	661	666	665	666	665	1	1408214
1757	662	665	665	666	665	661	666	665	666	665	669	1	1408875
1758	665	665	666	665	661	666	665	666	665	669	666	1	1409541
1759	665	666	665	661	666	665	666	665	669	666	665	1	1410206
1760	666	665	661	666	665	666	665	669	666	665	669	1	1410872
1761	665	661	666	665	666	665	669	666	665	669	666	1	1411537
1762	661	666	665	666	665	669	666	665	669	666	669	1	1412206
1763	666	665	666	665	669	666	665	669	666	669	673	1	1412872
1764	665	666	665	669	666	665	669	666	669	673	673	1	1413537
1765	666	665	669	666	665	669	666	669	673	673	673	1	1414206
1766	665	669	666	665	669	666	669	673	673	673	673	1	1414872
1767	669	666	665	669	666	669	673	673	673	673	670	1	1415541
1768	666	665	669	666	669	673	673	673	673	670	673	1	1416214
1769	665	669	666	669	673	673	673	673	670	673	677	1	1416887
1770	669	666	669	673	673	673	673	670	673	677	677	1	1417560
1771	666	669	673	673	673	673	670	673	677	677	681	1	1418233
1772	669	673	673	673	673	670	673	677	677	681	685	1	1418903
1773	673	673	673	673	670	673	677	677	681	685	685	1	1419576
