index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1428	533	510	521	522	525	518	529	521	522	525	525	0	1021693
1429	510	521	522	525	518	529	521	522	525	525	518	0	1022222
1430	521	522	525	518	529	521	522	525	525	518	517	0	1022743
1431	522	525	518	529	521	522	525	525	518	517	502	0	1023265
1432	525	518	529	521	522	525	525	518	517	502	525	0	1023790
1433	518	529	521	522	525	525	518	517	502	525	530	0	1024315
1434	529	521	522	525	525	518	517	502	525	530	513	0	1024833
1435	521	522	525	525	518	517	502	525	530	513	537	0	1025350
1436	522	525	525	518	517	502	525	530	513	537	502	0	1025852
1437	525	525	518	517	502	525	530	513	537	502	522	0	1026377
1438	525	518	517	502	525	530	513	537	502	522	533	0	1026907
1439	518	517	502	525	530	513	537	502	522	533	502	0	1027420
1440	517	502	525	530	513	537	502	522	533	502	525	0	1027957
1441	502	525	530	513	537	502	522	533	502	525	517	0	1028459
1442	525	530	513	537	502	522	533	502	525	517	518	0	1028981
1443	530	513	537	502	522	533	502	525	517	518	513	0	1029514
1444	513	537	502	522	533	502	525	517	518	513	522	0	1030016
1445	537	502	522	533	502	525	517	518	513	522	517	0	1030541
1446	502	522	533	502	525	517	518	513	522	517	530	0	1031058
1447	522	533	502	525	517	518	513	522	517	530	502	0	1031576
1448	533	502	525	517	518	513	522	517	530	502	521	0	1032089
1449	502	525	517	518	513	522	517	530	502	521	502	0	1032611
1450	525	517	518	513	522	517	530	502	521	502	517	0	1033128
1451	517	518	513	522	517	530	502	521	502	517	522	0	1033658
1452	518	513	522	517	530	502	521	502	517	522	513	0	1034160
1453	513	522	517	530	502	521	502	517	522	513	502	0	1034681
1454	522	517	530	502	521	502	517	522	513	502	514	0	1035183
1455	517	530	502	521	502	517	522	513	502	514	506	0	1035700
1456	530	502	521	502	517	522	513	502	514	506	510	0	1036222
1457	502	521	502	517	522	513	502	514	506	510	501	0	1036735
1458	521	502	517	522	513	502	514	506	510	501	499	0	1037237
1459	502	517	522	513	502	514	506	510	501	499	501	0	1037751
1460	517	522	513	502	514	506	510	501	499	501	499	0	1038257
1461	522	513	502	514	506	510	501	499	501	499	498	0	1038767
1462	513	502	514	506	510	501	499	501	499	498	490	0	1039268
1463	502	514	506	510	501	499	501	499	498	490	490	0	1039767
1464	514	506	510	501	499	501	499	498	490	490	502	0	1040268
1465	506	510	501	499	501	499	498	490	490	502	483	0	1040767
1466	510	501	499	501	499	498	490	490	502	483	474	0	1041265
1467	501	499	501	499	498	490	490	502	483	474	491	0	1041755
1468	499	501	499	498	490	490	502	483	474	491	482	0	1042245
1469	501	499	498	490	490	502	483	474	491	482	479	0	1042747
1470	499	498	490	490	502	483	474	491	482	479	478	0	1043230
1471	498	490	490	502	483	474	491	482	479	478	479	0	1043704
1472	490	490	502	483	474	491	482	479	478	479	478	0	1044195
1473	490	502	483	474	491	482	479	478	479	478	475	0	1044677
1474	502	483	474	491	482	479	478	479	478	475	487	0	1045156
1475	483	474	491	482	479	478	479	478	475	487	490	0	1045634
1476	474	491	482	479	478	479	478	475	487	490	478	0	1046113
1477	491	482	479	478	479	478	475	487	490	478	479	0	1046591
1478	482	479	478	479	478	475	487	490	478	479	490	0	1047066
1479	479	478	479	478	475	487	490	478	479	490	494	0	1047553
1480	478	479	478	475	487	490	478	479	490	494	475	0	1048043
1481	479	478	475	487	490	478	479	490	494	475	494	0	1048521
1482	478	475	487	490	478	479	490	494	475	494	487	0	1049000
1483	475	487	490	478	479	490	494	475	494	487	474	0	1049490
1484	487	490	478	479	490	494	475	494	487	474	483	0	1049984
1485	490	478	479	490	494	475	494	487	474	483	486	0	1050459
1486	478	479	490	494	475	494	487	474	483	486	487	0	1050953
1487	479	490	494	475	494	487	474	483	486	487	482	0	1051440
1488	490	494	475	494	487	474	483	486	487	482	487	0	1051914
1489	494	475	494	487	474	483	486	487	482	487	482	0	1052397
1490	475	494	487	474	483	486	487	482	487	482	479	0	1052883
1491	494	487	474	483	486	487	482	487	482	479	486	0	1053370
1492	487	474	483	486	487	482	487	482	479	486	486	0	1053852
1493	474	483	486	487	482	487	482	479	486	486	483	0	1054339
1494	483	486	487	482	487	482	479	486	486	483	494	0	1054821
1495	486	487	482	487	482	479	486	486	483	494	467	0	1055300
1496	487	482	487	482	479	486	486	483	494	467	486	0	1055786
1497	482	487	482	479	486	486	483	494	467	486	479	0	1056272
1498	487	482	479	486	486	483	494	467	486	479	479	0	1056755
1499	482	479	486	486	483	494	467	486	479	479	486	0	1057249
1500	479	486	486	483	494	467	486	479	479	486	471	0	1057716
1501	486	486	483	494	467	486	479	479	486	471	478	0	1058202
1502	486	483	494	467	486	479	479	486	471	478	475	0	1058681
1503	483	494	467	486	479	479	486	471	478	475	483	0	1059160
1504	494	467	486	479	479	486	471	478	475	483	470	0	1059646
1505	467	486	479	479	486	471	478	475	483	470	475	0	1060117
1506	486	479	479	486	471	478	475	483	470	475	479	0	1060595
1507	479	479	486	471	478	475	483	470	475	479	482	0	1061070
1508	479	486	471	478	475	483	470	475	479	482	475	0	1061553
1509	486	471	478	475	483	470	475	479	482	475	475	0	1062023
1510	471	478	475	483	470	475	479	482	475	475	478	0	1062498
1511	478	475	483	470	475	479	482	475	475	478	475	0	1062977
1512	475	483	470	475	479	482	475	475	478	475	475	0	1063459
1513	483	470	475	479	482	475	475	478	475	475	474	0	1063934
1514	470	475	479	482	475	475	478	475	475	474	471	0	1064409
1515	475	479	482	475	475	478	475	475	474	471	475	0	1064887
1516	479	482	475	475	478	475	475	474	471	475	467	0	1065362
1517	482	475	475	478	475	475	474	471	475	467	474	0	1065837
1518	475	475	478	475	475	474	471	475	467	474	471	0	1066311
1519	475	478	475	475	474	471	475	467	474	471	479	0	1066782
1520	478	475	475	474	471	475	467	474	471	479	467	0	1067257
1521	475	475	474	471	475	467	474	471	479	467	471	0	1067724
1522	475	474	471	475	467	474	471	479	467	471	470	0	1068198
1523	474	471	475	467	474	471	479	467	471	470	467	0	1068669
1524	471	475	467	474	471	479	467	471	470	467	483	0	1069148
1525	475	467	474	471	479	467	471	470	467	483	463	0	1069615
1526	467	474	471	479	467	471	470	467	483	463	471	0	1070086
1527	474	471	479	467	471	470	467	483	463	471	467	0	1070556
1528	471	479	467	471	470	467	483	463	471	467	470	0	1071023
1529	479	467	471	470	467	483	463	471	467	470	460	0	1071506
1530	467	471	470	467	483	463	471	467	470	460	467	0	1071969
1531	471	470	467	483	463	471	467	470	460	467	466	0	1072440
1532	470	467	483	463	471	467	470	460	467	466	475	0	1072907
1533	467	483	463	471	467	470	460	467	466	475	463	0	1073377
1534	483	463	471	467	470	460	467	466	475	463	483	0	1073837
1535	463	471	467	470	460	467	466	475	463	483	467	0	1074304
1536	471	467	470	460	467	466	475	463	483	467	467	0	1074770
1537	467	470	460	467	466	475	463	483	467	467	482	0	1075245
1538	470	460	467	466	475	463	483	467	467	482	467	0	1075708
1539	460	467	466	475	463	483	467	467	482	467	482	0	1076191
1540	467	466	475	463	483	467	467	482	467	482	475	0	1076658
1541	466	475	463	483	467	467	482	467	482	475	475	0	1077125
1542	475	463	483	467	467	482	467	482	475	475	478	0	1077607
1543	463	483	467	467	482	467	482	475	475	478	475	0	1078074
1544	483	467	467	482	467	482	475	475	478	475	479	0	1078556
1545	467	467	482	467	482	475	475	478	475	479	474	0	1079031
1546	467	482	467	482	475	475	478	475	479	474	479	0	1079506
1547	482	467	482	475	475	478	475	479	474	479	483	0	1079984
1548	467	482	475	475	478	475	479	474	479	483	474	0	1080459
1549	482	475	475	478	475	479	474	479	483	474	467	0	1080938
1550	475	475	478	475	479	474	479	483	474	467	475	0	1081412
1551	475	478	475	479	474	479	483	474	467	475	475	0	1081891
1552	478	475	479	474	479	483	474	467	475	475	482	0	1082374
1553	475	479	474	479	483	474	467	475	475	482	475	0	1082848
1554	479	474	479	483	474	467	475	475	482	475	471	0	1083315
1555	474	479	483	474	467	475	475	482	475	471	482	0	1083790
1556	479	483	474	467	475	475	482	475	471	482	475	0	1084265
1557	483	474	467	475	475	482	475	471	482	475	478	0	1084747
1558	474	467	475	475	482	475	471	482	475	478	475	0	1085222
1559	467	475	475	482	475	471	482	475	478	475	479	0	1085693
1560	475	475	482	475	471	482	475	478	475	479	463	0	1086175
1561	475	482	475	471	482	475	478	475	479	463	494	0	1086650
1562	482	475	471	482	475	478	475	479	463	494	475	0	1087128
1563	475	471	482	475	478	475	479	463	494	475	490	0	1087603
1564	471	482	475	478	475	479	463	494	475	490	467	0	1088082
1565	482	475	478	475	479	463	494	475	490	467	475	1	1088545
1566	475	478	475	479	463	494	475	490	467	475	478	0	1089039
1567	478	475	479	463	494	475	490	467	475	478	475	0	1089514
1568	475	479	463	494	475	490	467	475	478	475	475	0	1090004
1569	479	463	494	475	490	467	475	478	475	475	474	0	1090471
1570	463	494	475	490	467	475	478	475	475	474	475	0	1090946
1571	494	475	490	467	475	478	475	475	474	475	475	0	1091424
1572	475	490	467	475	478	475	475	474	475	475	474	0	1091899
1573	490	467	475	478	475	475	474	475	475	474	475	0	1092374
1574	467	475	478	475	475	474	475	475	474	475	479	0	1092848
1575	475	478	475	475	474	475	475	474	475	479	474	0	1093323
1576	478	475	475	474	475	475	474	475	479	474	479	0	1093798
1577	475	475	474	475	475	474	475	479	474	479	482	0	1094272
1578	475	474	475	475	474	475	479	474	479	482	487	0	1094747
1579	474	475	475	474	475	479	474	479	482	487	482	0	1095226
1580	475	475	474	475	479	474	479	482	487	482	479	0	1095700
1581	475	474	475	479	474	479	482	487	482	479	475	0	1096179
1582	474	475	479	474	479	482	487	482	479	475	478	0	1096661
1583	475	479	474	479	482	487	482	479	475	478	479	0	1097148
1584	479	474	479	482	487	482	479	475	478	479	486	0	1097630
1585	474	479	482	487	482	479	475	478	479	486	479	0	1098109
1586	479	482	487	482	479	475	478	479	486	479	478	0	1098584
1587	482	487	482	479	475	478	479	486	479	478	475	0	1099062
1588	487	482	479	475	478	479	486	479	478	475	487	0	1099541
1589	482	479	475	478	479	486	479	478	475	487	478	0	1100027
1590	479	475	478	479	486	479	478	475	487	478	479	0	1100506
1591	475	478	479	486	479	478	475	487	478	479	478	0	1100984
1592	478	479	486	479	478	475	487	478	479	478	448	0	1101459
1593	479	486	479	478	475	487	478	479	478	448	315	0	1101946
1594	486	479	478	475	487	478	479	478	448	315	658	0	1102424
1595	479	478	475	487	478	479	478	448	315	658	478	0	1102903
1596	478	475	487	478	479	478	448	315	658	478	463	0	1103381
1597	475	487	478	479	478	448	315	658	478	463	459	1	1103829
1598	487	478	479	478	448	315	658	478	463	459	471	1	1104144
1599	478	479	478	448	315	658	478	463	459	471	459	0	1104802
1600	479	478	448	315	658	478	463	459	471	459	463	0	1105280
1601	478	448	315	658	478	463	459	471	459	463	452	0	1105743
1602	448	315	658	478	463	459	471	459	463	452	451	0	1106202
1603	315	658	478	463	459	471	459	463	452	451	463	0	1106673
1604	658	478	463	459	471	459	463	452	451	463	459	0	1107132
1605	478	463	459	471	459	463	452	451	463	459	463	0	1107595
1606	463	459	471	459	463	452	451	463	459	463	448	0	1108047
1607	459	471	459	463	452	451	463	459	463	448	428	0	1108498
1608	471	459	463	452	451	463	459	463	448	428	494	0	1108961
1609	459	463	452	451	463	459	463	448	428	494	459	0	1109420
1610	463	452	451	463	459	463	448	428	494	459	459	0	1109883
1611	452	451	463	459	463	448	428	494	459	459	448	0	1110331
1612	451	463	459	463	448	428	494	459	459	448	463	1	1110759
1613	463	459	463	448	428	494	459	459	448	463	467	0	1111253
1614	459	463	448	428	494	459	459	448	463	467	455	0	1111712
1615	463	448	428	494	459	459	448	463	467	455	455	0	1112171
1616	448	428	494	459	459	448	463	467	455	455	459	0	1112619
1617	428	494	459	459	448	463	467	455	455	459	463	0	1113082
1618	494	459	459	448	463	467	455	455	459	463	459	0	1113549
1619	459	459	448	463	467	455	455	459	463	459	460	0	1114004
1620	459	448	463	467	455	455	459	463	459	460	455	0	1114459
1621	448	463	467	455	455	459	463	459	460	455	459	0	1114918
1622	463	467	455	455	459	463	459	460	455	459	459	0	1115381
1623	467	455	455	459	463	459	460	455	459	459	459	0	1115840
1624	455	455	459	463	459	460	455	459	459	459	456	0	1116300
1625	455	459	463	459	460	455	459	459	459	456	455	0	1116755
1626	459	463	459	460	455	459	459	459	456	455	455	0	1117214
1627	463	459	460	455	459	459	459	456	455	455	459	0	1117673
1628	459	460	455	459	459	459	456	455	455	459	455	0	1118132
1629	460	455	459	459	459	456	455	455	459	455	456	0	1118588
1630	455	459	459	459	456	455	455	459	455	456	459	0	1119043
1631	459	459	459	456	455	455	459	455	456	459	463	0	1119498
1632	459	459	456	455	455	459	455	456	459	463	451	0	1119957
1633	459	456	455	455	459	455	456	459	463	451	452	0	1120412
1634	456	455	455	459	455	456	459	463	451	452	451	0	1120868
1635	455	455	459	455	456	459	463	451	452	451	455	0	1121327
1636	455	459	455	456	459	463	451	452	451	455	452	0	1121790
1637	459	455	456	459	463	451	452	451	455	452	447	0	1122241
1638	455	456	459	463	451	452	451	455	452	447	451	0	1122693
1639	456	459	463	451	452	451	455	452	447	451	456	0	1123144
1640	459	463	451	452	451	455	452	447	451	456	451	0	1123599
1641	463	451	452	451	455	452	447	451	456	451	455	0	1124051
1642	451	452	451	455	452	447	451	456	451	455	452	0	1124498
1643	452	451	455	452	447	451	456	451	455	452	447	0	1124949
1644	451	455	452	447	451	456	451	455	452	447	455	0	1125405
1645	455	452	447	451	456	451	455	452	447	455	440	0	1125856
1646	452	447	451	456	451	455	452	447	455	440	467	0	1126311
1647	447	451	456	451	455	452	447	455	440	467	440	0	1126763
1648	451	456	451	455	452	447	455	440	467	440	459	0	1127210
1649	456	451	455	452	447	455	440	467	440	459	451	0	1127665
1650	451	455	452	447	455	440	467	440	459	451	436	0	1128105
1651	455	452	447	455	440	467	440	459	451	436	451	0	1128572
1652	452	447	455	440	467	440	459	451	436	451	444	0	1129012
1653	447	455	440	467	440	459	451	436	451	444	440	0	1129471
1654	455	440	467	440	459	451	436	451	444	440	447	0	1129922
1655	440	467	440	459	451	436	451	444	440	447	444	0	1130358
1656	467	440	459	451	436	451	444	440	447	444	443	0	1130809
1657	440	459	451	436	451	444	440	447	444	443	444	0	1131253
1658	459	451	436	451	444	440	447	444	443	444	459	0	1131693
1659	451	436	451	444	440	447	444	443	444	459	436	0	1132140
1660	436	451	444	440	447	444	443	444	459	436	439	0	1132584
1661	451	444	440	447	444	443	444	459	436	439	444	0	1133027
1662	444	440	447	444	443	444	459	436	439	444	455	0	1133471
1663	440	447	444	443	444	459	436	439	444	455	440	0	1133930
1664	447	444	443	444	459	436	439	444	455	440	447	0	1134366
1665	444	443	444	459	436	439	444	455	440	447	440	0	1134805
1666	443	444	459	436	439	444	455	440	447	440	444	0	1135249
1667	444	459	436	439	444	455	440	447	440	444	443	0	1135704
1668	459	436	439	444	455	440	447	440	444	443	452	0	1136144
1669	436	439	444	455	440	447	440	444	443	452	439	0	1136591
1670	439	444	455	440	447	440	444	443	452	439	448	0	1137031
1671	444	455	440	447	440	444	443	452	439	448	447	0	1137475
1672	455	440	447	440	444	443	452	439	448	447	440	0	1137918
1673	440	447	440	444	443	452	439	448	447	440	444	0	1138370
1674	447	440	444	443	452	439	448	447	440	444	447	0	1138809
1675	440	444	443	452	439	448	447	440	444	447	444	0	1139257
1676	444	443	452	439	448	447	440	444	447	444	443	0	1139704
1677	443	452	439	448	447	440	444	447	444	443	401	0	1140144
1678	452	439	448	447	440	444	447	444	443	401	303	0	1140588
1679	439	448	447	440	444	447	444	443	401	303	600	0	1141035
1680	448	447	440	444	447	444	443	401	303	600	474	0	1141479
1681	447	440	444	447	444	443	401	303	600	474	440	0	1141922
1682	440	444	447	444	443	401	303	600	474	440	444	1	1142323
1683	444	447	444	443	401	303	600	474	440	444	439	1	1142626
1684	447	444	443	401	303	600	474	440	444	439	444	0	1143226
1685	444	443	401	303	600	474	440	444	439	444	440	0	1143700
1686	443	401	303	600	474	440	444	439	444	440	443	0	1144140
1687	401	303	600	474	440	444	439	444	440	443	444	0	1144584
1688	303	600	474	440	444	439	444	440	443	444	451	0	1145023
1689	600	474	440	444	439	444	440	443	444	451	436	0	1145467
1690	474	440	444	439	444	440	443	444	451	436	440	0	1145907
1691	440	444	439	444	440	443	444	451	436	440	443	0	1146350
1692	444	439	444	440	443	444	451	436	440	443	440	0	1146794
1693	439	444	440	443	444	451	436	440	443	440	443	0	1147245
1694	444	440	443	444	451	436	440	443	440	443	440	0	1147681
1695	440	443	444	451	436	440	443	440	443	440	444	0	1148121
1696	443	444	451	436	440	443	440	443	440	444	439	0	1148564
1697	444	451	436	440	443	440	443	440	444	439	444	0	1149004
1698	451	436	440	443	440	443	440	444	439	444	444	0	1149447
1699	436	440	443	440	443	440	444	439	444	444	447	0	1149887
1700	440	443	440	443	440	444	439	444	444	447	448	0	1150331
1701	443	440	443	440	444	439	444	444	447	448	443	0	1150770
1702	440	443	440	444	439	444	444	447	448	443	448	0	1151214
1703	443	440	444	439	444	444	447	448	443	448	443	0	1151658
1704	440	444	439	444	444	447	448	443	448	443	448	0	1152105
1705	444	439	444	444	447	448	443	448	443	448	443	0	1152553
1706	439	444	444	447	448	443	448	443	448	443	448	0	1152996
1707	444	444	447	448	443	448	443	448	443	448	443	0	1153444
1708	444	447	448	443	448	443	448	443	448	443	448	0	1153887
1709	447	448	443	448	443	448	443	448	443	448	447	0	1154335
1710	448	443	448	443	448	443	448	443	448	447	440	0	1154778
1711	443	448	443	448	443	448	443	448	447	440	447	0	1155226
1712	448	443	448	443	448	443	448	447	440	447	456	0	1155669
1713	443	448	443	448	443	448	447	440	447	456	447	0	1156117
1714	448	443	448	443	448	447	440	447	456	447	448	0	1156564
1715	443	448	443	448	447	440	447	456	447	448	447	0	1157004
1716	448	443	448	447	440	447	456	447	448	447	447	0	1157451
1717	443	448	447	440	447	456	447	448	447	447	448	0	1157907
1718	448	447	440	447	456	447	448	447	447	448	451	0	1158354
1719	447	440	447	456	447	448	447	447	448	451	448	0	1158802
1720	440	447	456	447	448	447	447	448	451	448	455	0	1159249
1721	447	456	447	448	447	447	448	451	448	455	455	0	1159696
1722	456	447	448	447	447	448	451	448	455	455	459	0	1160144
1723	447	448	447	447	448	451	448	455	455	459	452	0	1160595
1724	448	447	447	448	451	448	455	455	459	452	463	0	1161043
1725	447	447	448	451	448	455	455	459	452	463	451	0	1161498
1726	447	448	451	448	455	455	459	452	463	451	452	0	1161953
1727	448	451	448	455	455	459	452	463	451	452	459	0	1162412
1728	451	448	455	455	459	452	463	451	452	459	459	0	1162864
1729	448	455	455	459	452	463	451	452	459	459	443	0	1163327
1730	455	455	459	452	463	451	452	459	459	443	456	0	1163778
1731	455	459	452	463	451	452	459	459	443	456	451	0	1164230
1732	459	452	463	451	452	459	459	443	456	451	451	0	1164689
1733	452	463	451	452	459	459	443	456	451	451	452	0	1165148
1734	463	451	452	459	459	443	456	451	451	452	451	0	1165591
1735	451	452	459	459	443	456	451	451	452	451	455	0	1166047
1736	452	459	459	443	456	451	451	452	451	455	456	0	1166498
1737	459	459	443	456	451	451	452	451	455	456	463	0	1166949
1738	459	443	456	451	451	452	451	455	456	463	455	0	1167401
1739	443	456	451	451	452	451	455	456	463	455	463	0	1167852
1740	456	451	451	452	451	455	456	463	455	463	467	0	1168307
1741	451	451	452	451	455	456	463	455	463	467	467	0	1168763
1742	451	452	451	455	456	463	455	463	467	467	475	0	1169226
1743	452	451	455	456	463	455	463	467	467	475	478	0	1169681
1744	451	455	456	463	455	463	467	467	475	478	475	0	1170144
1745	455	456	463	455	463	467	467	475	478	475	478	0	1170611
1746	456	463	455	463	467	467	475	478	475	478	479	0	1171078
1747	463	455	463	467	467	475	478	475	478	479	486	0	1171553
1748	455	463	467	467	475	478	475	478	479	486	483	0	1172031
1749	463	467	467	475	478	475	478	479	486	483	486	0	1172506
1750	467	467	475	478	475	478	479	486	483	486	487	0	1172984
1751	467	475	478	475	478	479	486	483	486	487	482	0	1173463
1752	475	478	475	478	479	486	483	486	487	482	490	0	1173949
1753	478	475	478	479	486	483	486	487	482	490	487	0	1174432
1754	475	478	479	486	483	486	487	482	490	487	494	0	1174918
1755	478	479	486	483	486	487	482	490	487	494	490	0	1175405
1756	479	486	483	486	487	482	490	487	494	490	491	0	1175887
1757	486	483	486	487	482	490	487	494	490	491	486	0	1176377
1758	483	486	487	482	490	487	494	490	491	486	490	0	1176864
1759	486	487	482	490	487	494	490	491	486	490	487	0	1177358
1760	487	482	490	487	494	490	491	486	490	487	486	0	1177848
1761	482	490	487	494	490	491	486	490	487	486	498	0	1178339
1762	490	487	494	490	491	486	490	487	486	498	494	0	1178825
1763	487	494	490	491	486	490	487	486	498	494	498	0	1179315
1764	494	490	491	486	490	487	486	498	494	498	498	0	1179802
1765	490	491	486	490	487	486	498	494	498	498	502	0	1180288
1766	491	486	490	487	486	498	494	498	498	502	498	0	1180786
1767	486	490	487	486	498	494	498	498	502	498	506	0	1181280
1768	490	487	486	498	494	498	498	502	498	506	506	0	1181778
1769	487	486	498	494	498	498	502	498	506	506	506	0	1182276
1770	486	498	494	498	498	502	498	506	506	506	506	0	1182778
1771	498	494	498	498	502	498	506	506	506	506	505	0	1183276
1772	494	498	498	502	498	506	506	506	506	505	502	0	1183782
1773	498	498	502	498	506	506	506	506	505	502	502	0	1184288
1774	498	502	498	506	506	506	506	505	502	502	495	0	1184794
1775	502	498	506	506	506	506	505	502	502	495	498	0	1185300
1776	498	506	506	506	506	505	502	502	495	498	486	0	1185805
1777	506	506	506	506	505	502	502	495	498	486	494	0	1186307
1778	506	506	506	505	502	502	495	498	486	494	490	0	1186809
1779	506	506	505	502	502	495	498	486	494	490	491	0	1187304
1780	506	505	502	502	495	498	486	494	490	491	494	0	1187802
1781	505	502	502	495	498	486	494	490	491	494	490	0	1188288
1782	502	502	495	498	486	494	490	491	494	490	490	0	1188782
1783	502	495	498	486	494	490	491	494	490	490	498	0	1189272
1784	495	498	486	494	490	491	494	490	490	498	491	0	1189763
1785	498	486	494	490	491	494	490	490	498	491	490	0	1190257
1786	486	494	490	491	494	490	490	498	491	490	490	0	1190747
1787	494	490	491	494	490	490	498	491	490	490	490	0	1191237
1788	490	491	494	490	490	498	491	490	490	490	491	0	1191735
1789	491	494	490	490	498	491	490	490	490	491	486	0	1192226
1790	494	490	490	498	491	490	490	490	491	486	490	0	1192716
1791	490	490	498	491	490	490	490	491	486	490	491	0	1193206
1792	490	498	491	490	490	490	491	486	490	491	498	0	1193696
1793	498	491	490	490	490	491	486	490	491	498	498	0	1194187
1794	491	490	490	490	491	486	490	491	498	498	510	0	1194673
1795	490	490	490	491	486	490	491	498	498	510	505	0	1195163
1796	490	490	491	486	490	491	498	498	510	505	506	0	1195654
1797	490	491	486	490	491	498	498	510	505	506	506	0	1196152
1798	491	486	490	491	498	498	510	505	506	506	510	0	1196650
1799	486	490	491	498	498	510	505	506	506	510	509	0	1197160
1800	490	491	498	498	510	505	506	506	510	509	514	0	1197665
1801	491	498	498	510	505	506	506	510	509	514	518	0	1198171
1802	498	498	510	505	506	506	510	509	514	518	521	0	1198677
1803	498	510	505	506	506	510	509	514	518	521	506	0	1199187
1804	510	505	506	506	510	509	514	518	521	506	513	0	1199696
1805	505	506	506	510	509	514	518	521	506	513	518	0	1200210
1806	506	506	510	509	514	518	521	506	513	518	521	0	1200728
1807	506	510	509	514	518	521	506	513	518	521	518	0	1201249
1808	510	509	514	518	521	506	513	518	521	518	517	0	1201755
1809	509	514	518	521	506	513	518	521	518	517	510	0	1202268
1810	514	518	521	506	513	518	521	518	517	510	506	0	1202786
1811	518	521	506	513	518	521	518	517	510	506	510	0	1203307
1812	521	506	513	518	521	518	517	510	506	510	513	0	1203825
1813	506	513	518	521	518	517	510	506	510	513	498	0	1204342
1814	513	518	521	518	517	510	506	510	513	498	510	0	1204852
1815	518	521	518	517	510	506	510	513	498	510	506	0	1205358
1816	521	518	517	510	506	510	513	498	510	506	502	0	1205868
1817	518	517	510	506	510	513	498	510	506	502	510	0	1206381
1818	517	510	506	510	513	498	510	506	502	510	509	0	1206879
1819	510	506	510	513	498	510	506	502	510	509	514	0	1207389
1820	506	510	513	498	510	506	502	510	509	514	510	0	1207895
1821	510	513	498	510	506	502	510	509	514	510	517	0	1208397
1822	513	498	510	506	502	510	509	514	510	517	498	0	1208907
1823	498	510	506	502	510	509	514	510	517	498	510	0	1209416
1824	510	506	502	510	509	514	510	517	498	510	502	0	1209930
1825	506	502	510	509	514	510	517	498	510	502	506	0	1210440
1826	502	510	509	514	510	517	498	510	502	506	502	0	1210957
1827	510	509	514	510	517	498	510	502	506	502	502	0	1211455
1828	509	514	510	517	498	510	502	506	502	502	517	0	1211965
1829	514	510	517	498	510	502	506	502	502	517	498	0	1212467
1830	510	517	498	510	502	506	502	502	517	498	506	0	1212973
1831	517	498	510	502	506	502	502	517	498	506	506	0	1213475
1832	498	510	502	506	502	502	517	498	506	506	506	0	1213977
1833	510	502	506	502	502	517	498	506	506	506	529	0	1214494
1834	502	506	502	502	517	498	506	506	506	529	498	0	1214992
1835	506	502	502	517	498	506	506	506	529	498	514	0	1215498
1836	502	502	517	498	506	506	506	529	498	514	529	0	1216004
1837	502	517	498	506	506	506	529	498	514	529	525	0	1216510
1838	517	498	506	506	506	529	498	514	529	525	529	0	1217039
1839	498	506	506	506	529	498	514	529	525	529	522	0	1217537
1840	506	506	506	529	498	514	529	525	529	522	521	0	1218051
1841	506	506	529	498	514	529	525	529	522	521	529	0	1218580
1842	506	529	498	514	529	525	529	522	521	529	537	0	1219105
1843	529	498	514	529	525	529	522	521	529	537	533	0	1219634
1844	498	514	529	525	529	522	521	529	537	533	529	0	1220156
1845	514	529	525	529	522	521	529	537	533	529	526	0	1220677
1846	529	525	529	522	521	529	537	533	529	526	537	0	1221206
1847	525	529	522	521	529	537	533	529	526	537	541	0	1221743
1848	529	522	521	529	537	533	529	526	537	541	540	0	1222276
1849	522	521	529	537	533	529	526	537	541	540	533	0	1222805
1850	521	529	537	533	529	526	537	541	540	533	537	0	1223331
1851	529	537	533	529	526	537	541	540	533	537	530	0	1223868
1852	537	533	529	526	537	541	540	533	537	530	537	0	1224409
1853	533	529	526	537	541	540	533	537	530	537	537	0	1224949
1854	529	526	537	541	540	533	537	530	537	537	540	0	1225482
1855	526	537	541	540	533	537	530	537	537	540	537	0	1226019
1856	537	541	540	533	537	530	537	537	540	537	533	0	1226549
1857	541	540	533	537	530	537	537	540	537	533	537	0	1227086
1858	540	533	537	530	537	537	540	537	533	537	545	0	1227623
1859	533	537	530	537	537	540	537	533	537	545	541	0	1228163
1860	537	530	537	537	540	537	533	537	545	541	541	0	1228700
1861	530	537	537	540	537	533	537	545	541	541	541	0	1229233
1862	537	537	540	537	533	537	545	541	541	541	533	0	1229770
1863	537	540	537	533	537	545	541	541	541	533	529	0	1230315
1864	540	537	533	537	545	541	541	541	533	529	529	0	1230856
1865	537	533	537	545	541	541	541	533	529	529	537	0	1231397
1866	533	537	545	541	541	541	533	529	529	537	541	0	1231938
1867	537	545	541	541	541	533	529	529	537	541	533	0	1232471
1868	545	541	541	541	533	529	529	537	541	533	529	0	1233000
1869	541	541	541	533	529	529	537	541	533	529	529	0	1233529
1870	541	541	533	529	529	537	541	533	529	529	534	0	1234066
1871	541	533	529	529	537	541	533	529	529	534	533	0	1234607
1872	533	529	529	537	541	533	529	529	534	533	540	0	1235140
1873	529	529	537	541	533	529	529	534	533	540	537	0	1235669
1874	529	537	541	533	529	529	534	533	540	537	537	0	1236198
1875	537	541	533	529	529	534	533	540	537	537	537	0	1236732
1876	541	533	529	529	534	533	540	537	537	537	533	0	1237265
