index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1414	615	821	852	829	810	809	790	797	794	790	798	0	845755
1415	821	852	829	810	809	790	797	794	790	798	805	0	846545
1416	852	829	810	809	790	797	794	790	798	805	806	0	847342
1417	829	810	809	790	797	794	790	798	805	806	813	0	848136
1418	810	809	790	797	794	790	798	805	806	813	813	0	848926
1419	809	790	797	794	790	798	805	806	813	813	821	0	849724
1420	790	797	794	790	798	805	806	813	813	821	806	0	850529
1421	797	794	790	798	805	806	813	813	821	806	813	0	851335
1422	794	790	798	805	806	813	813	821	806	813	809	0	852148
1423	790	798	805	806	813	813	821	806	813	809	806	0	852961
1424	798	805	806	813	813	821	806	813	809	806	805	0	853782
1425	805	806	813	813	821	806	813	809	806	805	805	0	854588
1426	806	813	813	821	806	813	809	806	805	805	794	0	855401
1427	813	813	821	806	813	809	806	805	805	794	810	0	856210
1428	813	821	806	813	809	806	805	805	794	810	813	0	857016
1429	821	806	813	809	806	805	805	794	810	813	809	0	857821
1430	806	813	809	806	805	805	794	810	813	809	813	0	858626
1431	813	809	806	805	805	794	810	813	809	813	806	0	859420
1432	809	806	805	805	794	810	813	809	813	806	817	0	860230
1433	806	805	805	794	810	813	809	813	806	817	813	0	861043
1434	805	805	794	810	813	809	813	806	817	813	813	0	861852
1435	805	794	810	813	809	813	806	817	813	813	802	0	862665
1436	794	810	813	809	813	806	817	813	813	802	813	0	863471
1437	810	813	809	813	806	817	813	813	802	813	806	0	864288
1438	813	809	813	806	817	813	813	802	813	806	805	0	865101
1439	809	813	806	817	813	813	802	813	806	805	813	0	865914
1440	813	806	817	813	813	802	813	806	805	813	806	0	866716
1441	806	817	813	813	802	813	806	805	813	806	801	0	867529
1442	817	813	813	802	813	806	805	813	806	801	440	0	868335
1443	813	813	802	813	806	805	813	806	801	440	502	0	869140
1444	813	802	813	806	805	813	806	801	440	502	669	0	869953
1445	802	813	806	805	813	806	801	440	502	669	751	0	870759
1446	813	806	805	813	806	801	440	502	669	751	669	0	871560
1447	806	805	813	806	801	440	502	669	751	669	646	1	872000
1448	805	813	806	801	440	502	669	751	669	646	642	0	872502
1449	813	806	801	440	502	669	751	669	646	642	639	0	873171
1450	806	801	440	502	669	751	669	646	642	639	657	0	873922
1451	801	440	502	669	751	669	646	642	639	657	420	0	874591
1452	440	502	669	751	669	646	642	639	657	420	919	0	875237
1453	502	669	751	669	646	642	639	657	420	919	661	0	875879
1454	669	751	669	646	642	639	657	420	919	661	650	0	876518
1455	751	669	646	642	639	657	420	919	661	650	654	0	877175
1456	669	646	642	639	657	420	919	661	650	654	657	1	877595
1457	646	642	639	657	420	919	661	650	654	657	650	0	878514
1458	642	639	657	420	919	661	650	654	657	650	665	0	879175
1459	639	657	420	919	661	650	654	657	650	665	666	0	879825
1460	657	420	919	661	650	654	657	650	665	666	677	0	880479
1461	420	919	661	650	654	657	650	665	666	677	673	0	881136
1462	919	661	650	654	657	650	665	666	677	673	681	0	881786
1463	661	650	654	657	650	665	666	677	673	681	681	0	882451
1464	650	654	657	650	665	666	677	673	681	681	692	0	883117
1465	654	657	650	665	666	677	673	681	681	692	685	0	883794
1466	657	650	665	666	677	673	681	681	692	685	452	0	884467
1467	650	665	666	677	673	681	681	692	685	452	930	0	885148
1468	665	666	677	673	681	681	692	685	452	930	673	0	885829
1469	666	677	673	681	681	692	685	452	930	673	653	0	886521
1470	677	673	681	681	692	685	452	930	673	653	413	0	887206
1471	673	681	681	692	685	452	930	673	653	413	903	1	887658
1472	681	681	692	685	452	930	673	653	413	903	642	0	888588
1473	681	692	685	452	930	673	653	413	903	642	463	0	889261
1474	692	685	452	930	673	653	413	903	642	463	836	0	889914
1475	685	452	930	673	653	413	903	642	463	836	627	1	890327
1476	452	930	673	653	413	903	642	463	836	627	649	0	891230
1477	930	673	653	413	903	642	463	836	627	649	658	0	891872
1478	673	653	413	903	642	463	836	627	649	658	677	1	892335
1479	653	413	903	642	463	836	627	649	658	677	720	0	893171
1480	413	903	642	463	836	627	649	658	677	720	875	0	893798
1481	903	642	463	836	627	649	658	677	720	875	1039	0	894447
1482	642	463	836	627	649	658	677	720	875	1039	860	0	895105
1483	463	836	627	649	658	677	720	875	1039	860	837	0	895782
1484	836	627	649	658	677	720	875	1039	860	837	836	0	896502
1485	627	649	658	677	720	875	1039	860	837	836	417	0	897377
1486	649	658	677	720	875	1039	860	837	836	417	509	0	898416
1487	658	677	720	875	1039	860	837	836	417	509	751	0	899276
1488	677	720	875	1039	860	837	836	417	509	751	814	0	900113
1489	720	875	1039	860	837	836	417	509	751	814	435	0	900949
1490	875	1039	860	837	836	417	509	751	814	435	1203	1	901366
1491	1039	860	837	836	417	509	751	814	435	1203	801	0	901875
1492	860	837	836	417	509	751	814	435	1203	801	775	0	902626
1493	837	836	417	509	751	814	435	1203	801	775	786	0	903440
1494	836	417	509	751	814	435	1203	801	775	786	782	1	903875
1495	417	509	751	814	435	1203	801	775	786	782	774	0	905078
1496	509	751	814	435	1203	801	775	786	782	774	782	0	905879
1497	751	814	435	1203	801	775	786	782	774	782	794	0	906654
1498	814	435	1203	801	775	786	782	774	782	794	809	0	907440
1499	435	1203	801	775	786	782	774	782	794	809	817	0	908222
1500	1203	801	775	786	782	774	782	794	809	817	814	0	908996
1501	801	775	786	782	774	782	794	809	817	814	821	0	909778
1502	775	786	782	774	782	794	809	817	814	821	813	0	910572
1503	786	782	774	782	794	809	817	814	821	813	809	0	911381
1504	782	774	782	794	809	817	814	821	813	809	806	0	912198
1505	774	782	794	809	817	814	821	813	809	806	809	0	913012
1506	782	794	809	817	814	821	813	809	806	809	786	0	913833
1507	794	809	817	814	821	813	809	806	809	786	416	0	914646
1508	809	817	814	821	813	809	806	809	786	416	1168	0	915455
1509	817	814	821	813	809	806	809	786	416	1168	673	0	916261
1510	814	821	813	809	806	809	786	416	1168	673	630	0	917070
1511	821	813	809	806	809	786	416	1168	673	630	424	0	917856
1512	813	809	806	809	786	416	1168	673	630	424	849	1	918272
1513	809	806	809	786	416	1168	673	630	424	849	622	0	919440
1514	806	809	786	416	1168	673	630	424	849	622	623	0	920113
1515	809	786	416	1168	673	630	424	849	622	623	630	0	920743
1516	786	416	1168	673	630	424	849	622	623	630	428	1	921167
1517	416	1168	673	630	424	849	622	623	630	428	860	0	922016
1518	1168	673	630	424	849	622	623	630	428	860	634	0	922638
1519	673	630	424	849	622	623	630	428	860	634	642	0	923261
1520	630	424	849	622	623	630	428	860	634	642	662	0	923891
1521	424	849	622	623	630	428	860	634	642	662	408	1	924319
1522	849	622	623	630	428	860	634	642	662	408	957	0	925179
1523	622	623	630	428	860	634	642	662	408	957	693	0	925813
1524	623	630	428	860	634	642	662	408	957	693	669	0	926455
1525	630	428	860	634	642	662	408	957	693	669	677	0	927117
1526	428	860	634	642	662	408	957	693	669	677	421	1	927525
1527	860	634	642	662	408	957	693	669	677	421	969	0	928482
1528	634	642	662	408	957	693	669	677	421	969	684	0	929175
1529	642	662	408	957	693	669	677	421	969	684	658	0	929844
1530	662	408	957	693	669	677	421	969	684	658	673	0	930521
1531	408	957	693	669	677	421	969	684	658	673	681	1	930942
1532	957	693	669	677	421	969	684	658	673	681	697	0	931911
1533	693	669	677	421	969	684	658	673	681	697	704	0	932595
1534	669	677	421	969	684	658	673	681	697	704	743	0	933253
1535	677	421	969	684	658	673	681	697	704	743	856	0	933926
1536	421	969	684	658	673	681	697	704	743	856	412	0	934607
1537	969	684	658	673	681	697	704	743	856	412	619	0	935304
1538	684	658	673	681	697	704	743	856	412	619	813	0	936008
1539	658	673	681	697	704	743	856	412	619	813	817	0	936751
1540	673	681	697	704	743	856	412	619	813	817	821	0	937607
1541	681	697	704	743	856	412	619	813	817	821	413	1	938019
1542	697	704	743	856	412	619	813	817	821	413	514	0	938638
1543	704	743	856	412	619	813	817	821	413	514	727	0	939451
1544	743	856	412	619	813	817	821	413	514	727	790	0	940268
1545	856	412	619	813	817	821	413	514	727	790	802	0	941089
1546	412	619	813	817	821	413	514	727	790	802	797	1	941502
1547	619	813	817	821	413	514	727	790	802	797	790	0	942016
1548	813	817	821	413	514	727	790	802	797	790	794	0	942743
1549	817	821	413	514	727	790	802	797	790	794	798	0	943533
1550	821	413	514	727	790	802	797	790	794	798	782	0	944335
1551	413	514	727	790	802	797	790	794	798	782	797	0	945132
1552	514	727	790	802	797	790	794	798	782	797	794	0	945922
1553	727	790	802	797	790	794	798	782	797	794	778	0	946716
1554	790	802	797	790	794	798	782	797	794	778	798	0	947514
1555	802	797	790	794	798	782	797	794	778	798	798	0	948296
1556	797	790	794	798	782	797	794	778	798	798	786	0	949093
1557	790	794	798	782	797	794	778	798	798	786	801	0	949887
1558	794	798	782	797	794	778	798	798	786	801	802	0	950665
1559	798	782	797	794	778	798	798	786	801	802	786	0	951463
1560	782	797	794	778	798	798	786	801	802	786	797	0	952261
1561	797	794	778	798	798	786	801	802	786	797	798	0	953047
1562	794	778	798	798	786	801	802	786	797	798	794	0	953848
1563	778	798	798	786	801	802	786	797	798	794	786	0	954650
1564	798	798	786	801	802	786	797	798	794	786	801	0	955436
1565	798	786	801	802	786	797	798	794	786	801	786	0	956233
1566	786	801	802	786	797	798	794	786	801	786	798	0	957031
1567	801	802	786	797	798	794	786	801	786	798	806	0	957825
1568	802	786	797	798	794	786	801	786	798	806	786	0	958611
1569	786	797	798	794	786	801	786	798	806	786	786	0	959412
1570	797	798	794	786	801	786	798	806	786	786	797	0	960198
1571	798	794	786	801	786	798	806	786	786	797	790	0	960996
1572	794	786	801	786	798	806	786	786	797	790	790	0	961802
1573	786	801	786	798	806	786	786	797	790	790	794	0	962588
1574	801	786	798	806	786	786	797	790	790	794	794	0	963374
1575	786	798	806	786	786	797	790	790	794	794	782	0	964171
1576	798	806	786	786	797	790	790	794	794	782	790	0	964961
1577	806	786	786	797	790	790	794	794	782	790	785	0	965751
1578	786	786	797	790	790	794	794	782	790	785	775	0	966545
1579	786	797	790	790	794	794	782	790	785	775	782	0	967339
1580	797	790	790	794	794	782	790	785	775	782	424	0	968121
1581	790	790	794	794	782	790	785	775	782	424	490	0	968911
1582	790	794	794	782	790	785	775	782	424	490	662	0	969696
1583	794	794	782	790	785	775	782	424	490	662	770	0	970471
1584	794	782	790	785	775	782	424	490	662	770	767	0	971253
1585	782	790	785	775	782	424	490	662	770	767	762	1	971677
1586	790	785	775	782	424	490	662	770	767	762	767	0	972167
1587	785	775	782	424	490	662	770	767	762	767	770	0	972829
1588	775	782	424	490	662	770	767	762	767	770	775	0	973599
1589	782	424	490	662	770	767	762	767	770	775	778	0	974366
1590	424	490	662	770	767	762	767	770	775	778	778	0	975128
1591	490	662	770	767	762	767	770	775	778	778	448	0	975895
1592	662	770	767	762	767	770	775	778	778	448	1116	0	976665
1593	770	767	762	767	770	775	778	778	448	1116	779	0	977440
1594	767	762	767	770	775	778	778	448	1116	779	766	0	978218
1595	762	767	770	775	778	778	448	1116	779	766	763	0	978996
1596	767	770	775	778	778	448	1116	779	766	763	743	1	979444
1597	770	775	778	778	448	1116	779	766	763	743	689	0	980560
1598	775	778	778	448	1116	779	766	763	743	689	684	0	981339
1599	778	778	448	1116	779	766	763	743	689	684	685	0	982105
1600	778	448	1116	779	766	763	743	689	684	685	701	0	982868
1601	448	1116	779	766	763	743	689	684	685	701	716	0	983611
1602	1116	779	766	763	743	689	684	685	701	716	727	0	984300
1603	779	766	763	743	689	684	685	701	716	727	743	0	984984
1604	766	763	743	689	684	685	701	716	727	743	744	0	985669
1605	763	743	689	684	685	701	716	727	743	744	424	0	986370
1606	743	689	684	685	701	716	727	743	744	424	992	0	987086
1607	689	684	685	701	716	727	743	744	424	992	708	0	987813
1608	684	685	701	716	727	743	744	424	992	708	677	0	988556
1609	685	701	716	727	743	744	424	992	708	677	669	0	989300
1610	701	716	727	743	744	424	992	708	677	669	677	1	989724
1611	716	727	743	744	424	992	708	677	669	677	666	0	990716
1612	727	743	744	424	992	708	677	669	677	666	665	0	991424
1613	743	744	424	992	708	677	669	677	666	665	673	0	992101
1614	744	424	992	708	677	669	677	666	665	673	674	0	992770
1615	424	992	708	677	669	677	666	665	673	674	680	0	993447
1616	992	708	677	669	677	666	665	673	674	680	685	0	994113
1617	708	677	669	677	666	665	673	674	680	685	685	0	994778
1618	677	669	677	666	665	673	674	680	685	685	697	0	995451
1619	669	677	666	665	673	674	680	685	685	697	704	0	996125
1620	677	666	665	673	674	680	685	685	697	704	696	0	996805
1621	666	665	673	674	680	685	685	697	704	696	697	0	997490
1622	665	673	674	680	685	685	697	704	696	697	704	0	998175
1623	673	674	680	685	685	697	704	696	697	704	708	0	998872
1624	674	680	685	685	697	704	696	697	704	708	697	0	999576
1625	680	685	685	697	704	696	697	704	708	697	689	0	1000272
1626	685	685	697	704	696	697	704	708	697	689	696	0	1000969
1627	685	697	704	696	697	704	708	697	689	696	685	0	1001673
1628	697	704	696	697	704	708	697	689	696	685	408	0	1002381
1629	704	696	697	704	708	697	689	696	685	408	926	0	1003078
1630	696	697	704	708	697	689	696	685	408	926	674	0	1003767
1631	697	704	708	697	689	696	685	408	926	674	657	0	1004463
1632	704	708	697	689	696	685	408	926	674	657	658	0	1005148
1633	708	697	689	696	685	408	926	674	657	658	661	1	1005556
1634	697	689	696	685	408	926	674	657	658	661	670	0	1006482
1635	689	696	685	408	926	674	657	658	661	670	673	0	1007156
1636	696	685	408	926	674	657	658	661	670	673	420	0	1007813
1637	685	408	926	674	657	658	661	670	673	420	969	0	1008471
1638	408	926	674	657	658	661	670	673	420	969	704	0	1009132
1639	926	674	657	658	661	670	673	420	969	704	677	0	1009802
1640	674	657	658	661	670	673	420	969	704	677	479	0	1010475
1641	657	658	661	670	673	420	969	704	677	479	899	1	1010895
1642	658	661	670	673	420	969	704	677	479	899	681	0	1011864
1643	661	670	673	420	969	704	677	479	899	681	661	0	1012568
1644	670	673	420	969	704	677	479	899	681	661	677	0	1013245
1645	673	420	969	704	677	479	899	681	661	677	697	1	1013724
1646	420	969	704	677	479	899	681	661	677	697	719	0	1014623
1647	969	704	677	479	899	681	661	677	697	719	744	0	1015304
1648	704	677	479	899	681	661	677	697	719	744	1007	0	1015965
1649	677	479	899	681	661	677	697	719	744	1007	833	0	1016642
1650	479	899	681	661	677	697	719	744	1007	833	833	0	1017339
1651	899	681	661	677	697	719	744	1007	833	833	825	0	1018058
1652	681	661	677	697	719	744	1007	833	833	825	828	0	1018802
1653	661	677	697	719	744	1007	833	833	825	828	825	0	1019809
1654	677	697	719	744	1007	833	833	825	828	825	814	0	1020642
1655	697	719	744	1007	833	833	825	828	825	814	813	0	1021475
1656	719	744	1007	833	833	825	828	825	814	813	817	0	1022300
1657	744	1007	833	833	825	828	825	814	813	817	436	0	1023128
1658	1007	833	833	825	828	825	814	813	817	436	494	0	1023953
1659	833	833	825	828	825	814	813	817	436	494	677	0	1024767
1660	833	825	828	825	814	813	817	436	494	677	759	0	1025580
1661	825	828	825	814	813	817	436	494	677	759	758	0	1026397
1662	828	825	814	813	817	436	494	677	759	758	747	1	1026833
1663	825	814	813	817	436	494	677	759	758	747	685	0	1027327
1664	814	813	817	436	494	677	759	758	747	685	666	0	1028004
1665	813	817	436	494	677	759	758	747	685	666	685	0	1028763
1666	817	436	494	677	759	758	747	685	666	685	700	0	1029521
1667	436	494	677	759	758	747	685	666	685	700	696	0	1030268
1668	494	677	759	758	747	685	666	685	700	696	705	0	1030953
1669	677	759	758	747	685	666	685	700	696	705	712	0	1031619
1670	759	758	747	685	666	685	700	696	705	712	712	0	1032304
1671	758	747	685	666	685	700	696	705	712	712	428	0	1033004
1672	747	685	666	685	700	696	705	712	712	428	984	0	1033700
1673	685	666	685	700	696	705	712	712	428	984	712	0	1034405
1674	666	685	700	696	705	712	712	428	984	712	677	0	1035117
1675	685	700	696	705	712	712	428	984	712	677	681	0	1035829
1676	700	696	705	712	712	428	984	712	677	681	670	1	1036257
1677	696	705	712	712	428	984	712	677	681	670	680	0	1037241
1678	705	712	712	428	984	712	677	681	670	680	678	0	1037953
1679	712	712	428	984	712	677	681	670	680	678	688	0	1038630
1680	712	428	984	712	677	681	670	680	678	688	708	0	1039311
1681	428	984	712	677	681	670	680	678	688	708	724	0	1039981
1682	984	712	677	681	670	680	678	688	708	724	736	0	1040661
1683	712	677	681	670	680	678	688	708	724	736	700	0	1041339
1684	677	681	670	680	678	688	708	724	736	700	685	0	1042027
1685	681	670	680	678	688	708	724	736	700	685	688	0	1042735
1686	670	680	678	688	708	724	736	700	685	688	409	0	1043459
1687	680	678	688	708	724	736	700	685	688	409	942	0	1044195
1688	678	688	708	724	736	700	685	688	409	942	688	0	1044895
1689	688	708	724	736	700	685	688	409	942	688	658	0	1045580
1690	708	724	736	700	685	688	409	942	688	658	416	0	1046268
1691	724	736	700	685	688	409	942	688	658	416	926	1	1046677
1692	736	700	685	688	409	942	688	658	416	926	685	0	1047619
1693	700	685	688	409	942	688	658	416	926	685	666	0	1048307
1694	685	688	409	942	688	658	416	926	685	666	420	0	1048965
1695	688	409	942	688	658	416	926	685	666	420	961	1	1049381
1696	409	942	688	658	416	926	685	666	420	961	708	0	1050307
1697	942	688	658	416	926	685	666	420	961	708	693	0	1050992
1698	688	658	416	926	685	666	420	961	708	693	716	0	1051658
1699	658	416	926	685	666	420	961	708	693	716	778	1	1052078
1700	416	926	685	666	420	961	708	693	716	778	973	0	1053039
1701	926	685	666	420	961	708	693	716	778	973	821	0	1053747
1702	685	666	420	961	708	693	716	778	973	821	825	0	1054440
1703	666	420	961	708	693	716	778	973	821	825	821	0	1055156
1704	420	961	708	693	716	778	973	821	825	821	817	0	1055934
1705	961	708	693	716	778	973	821	825	821	817	424	0	1056907
1706	708	693	716	778	973	821	825	821	817	424	1187	0	1057728
1707	693	716	778	973	821	825	821	817	424	1187	801	0	1058553
1708	716	778	973	821	825	821	817	424	1187	801	424	0	1059374
1709	778	973	821	825	821	817	424	1187	801	424	1175	0	1060191
1710	973	821	825	821	817	424	1187	801	424	1175	771	1	1060615
1711	821	825	821	817	424	1187	801	424	1175	771	770	0	1061802
1712	825	821	817	424	1187	801	424	1175	771	770	751	0	1062603
1713	821	817	424	1187	801	424	1175	771	770	751	751	1	1063027
1714	817	424	1187	801	424	1175	771	770	751	751	759	0	1064202
1715	424	1187	801	424	1175	771	770	751	751	759	778	0	1064973
1716	1187	801	424	1175	771	770	751	751	759	778	774	0	1065743
1717	801	424	1175	771	770	751	751	759	778	774	417	0	1066494
1718	424	1175	771	770	751	751	759	778	774	417	490	0	1067245
1719	1175	771	770	751	751	759	778	774	417	490	704	0	1068004
1720	771	770	751	751	759	778	774	417	490	704	794	0	1068782
1721	770	751	751	759	778	774	417	490	704	794	813	0	1069556
1722	751	751	759	778	774	417	490	704	794	813	444	1	1069973
1723	751	759	778	774	417	490	704	794	813	444	1187	0	1070463
1724	759	778	774	417	490	704	794	813	444	1187	801	0	1071167
1725	778	774	417	490	704	794	813	444	1187	801	782	0	1071961
1726	774	417	490	704	794	813	444	1187	801	782	790	0	1072774
1727	417	490	704	794	813	444	1187	801	782	790	782	1	1073218
1728	490	704	794	813	444	1187	801	782	790	782	771	0	1074405
1729	704	794	813	444	1187	801	782	790	782	771	774	0	1075206
1730	794	813	444	1187	801	782	790	782	771	774	767	0	1075988
1731	813	444	1187	801	782	790	782	771	774	767	416	0	1076778
1732	444	1187	801	782	790	782	771	774	767	416	1156	0	1077560
1733	1187	801	782	790	782	771	774	767	416	1156	778	0	1078331
1734	801	782	790	782	771	774	767	416	1156	778	759	0	1079105
1735	782	790	782	771	774	767	416	1156	778	759	770	0	1079872
1736	790	782	771	774	767	416	1156	778	759	770	763	1	1080288
1737	782	771	774	767	416	1156	778	759	770	763	432	0	1081444
1738	771	774	767	416	1156	778	759	770	763	432	1011	0	1082222
1739	774	767	416	1156	778	759	770	763	432	1011	681	0	1082981
1740	767	416	1156	778	759	770	763	432	1011	681	658	0	1083751
1741	416	1156	778	759	770	763	432	1011	681	658	673	0	1084514
1742	1156	778	759	770	763	432	1011	681	658	673	681	1	1084946
1743	778	759	770	763	432	1011	681	658	673	681	428	0	1085957
1744	759	770	763	432	1011	681	658	673	681	428	1004	0	1086638
1745	770	763	432	1011	681	658	673	681	428	1004	723	0	1087296
1746	763	432	1011	681	658	673	681	428	1004	723	697	0	1087969
1747	432	1011	681	658	673	681	428	1004	723	697	712	0	1088650
1748	1011	681	658	673	681	428	1004	723	697	712	735	1	1089078
1749	681	658	673	681	428	1004	723	697	712	735	732	0	1090082
1750	658	673	681	428	1004	723	697	712	735	732	751	0	1090805
1751	673	681	428	1004	723	697	712	735	732	751	825	0	1091502
1752	681	428	1004	723	697	712	735	732	751	825	969	0	1092214
1753	428	1004	723	697	712	735	732	751	825	969	825	0	1092949
1754	1004	723	697	712	735	732	751	825	969	825	821	0	1093681
1755	723	697	712	735	732	751	825	969	825	821	809	0	1094432
1756	697	712	735	732	751	825	969	825	821	809	801	0	1095257
1757	712	735	732	751	825	969	825	821	809	801	810	0	1096226
1758	735	732	751	825	969	825	821	809	801	810	805	0	1097051
1759	732	751	825	969	825	821	809	801	810	805	794	0	1097872
1760	751	825	969	825	821	809	801	810	805	794	786	0	1098681
1761	825	969	825	821	809	801	810	805	794	786	790	0	1099482
1762	969	825	821	809	801	810	805	794	786	790	798	0	1100292
1763	825	821	809	801	810	805	794	786	790	798	797	0	1101097
1764	821	809	801	810	805	794	786	790	798	797	790	0	1101891
1765	809	801	810	805	794	786	790	798	797	790	806	0	1102677
1766	801	810	805	794	786	790	798	797	790	806	809	0	1103467
1767	810	805	794	786	790	798	797	790	806	809	805	0	1104265
1768	805	794	786	790	798	797	790	806	809	805	798	0	1105062
1769	794	786	790	798	797	790	806	809	805	798	802	0	1105852
1770	786	790	798	797	790	806	809	805	798	802	805	0	1106658
1771	790	798	797	790	806	809	805	798	802	805	798	0	1107467
1772	798	797	790	806	809	805	798	802	805	798	805	0	1108272
1773	797	790	806	809	805	798	802	805	798	805	806	0	1109070
1774	790	806	809	805	798	802	805	798	805	806	801	0	1109872
1775	806	809	805	798	802	805	798	805	806	801	806	0	1110677
1776	809	805	798	802	805	798	805	806	801	806	797	0	1111475
1777	805	798	802	805	798	805	806	801	806	797	802	0	1112280
1778	798	802	805	798	805	806	801	806	797	802	805	0	1113086
1779	802	805	798	805	806	801	806	797	802	805	802	0	1113887
1780	805	798	805	806	801	806	797	802	805	802	451	0	1114693
1781	798	805	806	801	806	797	802	805	802	451	1164	0	1115490
1782	805	806	801	806	797	802	805	802	451	1164	782	0	1116292
1783	806	801	806	797	802	805	802	451	1164	782	478	0	1117097
1784	801	806	797	802	805	802	451	1164	782	478	1090	0	1117899
1785	806	797	802	805	802	451	1164	782	478	1090	766	1	1118350
1786	797	802	805	802	451	1164	782	478	1090	766	424	0	1119514
1787	802	805	802	451	1164	782	478	1090	766	424	1074	0	1120296
1788	805	802	451	1164	782	478	1090	766	424	1074	662	1	1120774
1789	802	451	1164	782	478	1090	766	424	1074	662	630	0	1121864
1790	451	1164	782	478	1090	766	424	1074	662	630	638	0	1122630
1791	1164	782	478	1090	766	424	1074	662	630	638	650	1	1123054
1792	782	478	1090	766	424	1074	662	630	638	650	685	0	1124128
1793	478	1090	766	424	1074	662	630	638	650	685	416	0	1124790
1794	1090	766	424	1074	662	630	638	650	685	416	1121	0	1125420
1795	766	424	1074	662	630	638	650	685	416	1121	864	0	1126058
1796	424	1074	662	630	638	650	685	416	1121	864	416	0	1126708
1797	1074	662	630	638	650	685	416	1121	864	416	557	0	1127393
1798	662	630	638	650	685	416	1121	864	416	557	774	1	1127809
1799	630	638	650	685	416	1121	864	416	557	774	813	0	1128930
1800	638	650	685	416	1121	864	416	557	774	813	424	0	1129794
1801	650	685	416	1121	864	416	557	774	813	424	526	1	1130210
1802	685	416	1121	864	416	557	774	813	424	526	704	0	1130767
1803	416	1121	864	416	557	774	813	424	526	704	805	0	1131541
1804	1121	864	416	557	774	813	424	526	704	805	444	0	1132354
1805	864	416	557	774	813	424	526	704	805	444	1187	1	1132778
1806	416	557	774	813	424	526	704	805	444	1187	782	0	1133304
1807	557	774	813	424	526	704	805	444	1187	782	793	0	1134008
1808	774	813	424	526	704	805	444	1187	782	793	775	0	1134813
1809	813	424	526	704	805	444	1187	782	793	775	778	1	1135257
1810	424	526	704	805	444	1187	782	793	775	778	770	0	1136444
1811	526	704	805	444	1187	782	793	775	778	770	763	0	1137226
1812	704	805	444	1187	782	793	775	778	770	763	490	0	1138019
1813	805	444	1187	782	793	775	778	770	763	490	1039	0	1138794
1814	444	1187	782	793	775	778	770	763	490	1039	767	0	1139572
1815	1187	782	793	775	778	770	763	490	1039	767	759	0	1140342
1816	782	793	775	778	770	763	490	1039	767	759	743	0	1141105
1817	793	775	778	770	763	490	1039	767	759	743	432	1	1141595
1818	775	778	770	763	490	1039	767	759	743	432	397	0	1142634
1819	778	770	763	490	1039	767	759	743	432	397	673	0	1143401
1820	770	763	490	1039	767	759	743	432	397	673	638	0	1144160
1821	763	490	1039	767	759	743	432	397	673	638	630	0	1144903
1822	490	1039	767	759	743	432	397	673	638	630	631	1	1145335
1823	1039	767	759	743	432	397	673	638	630	631	634	1	1145732
1824	767	759	743	432	397	673	638	630	631	634	630	0	1146405
1825	759	743	432	397	673	638	630	631	634	630	630	0	1147043
1826	743	432	397	673	638	630	631	634	630	630	635	0	1147673
1827	432	397	673	638	630	631	634	630	630	635	412	0	1148304
1828	397	673	638	630	631	634	630	630	635	412	915	0	1148938
1829	673	638	630	631	634	630	630	635	412	915	673	0	1149568
1830	638	630	631	634	630	630	635	412	915	673	447	0	1150198
1831	630	631	634	630	630	635	412	915	673	447	887	0	1150833
1832	631	634	630	630	635	412	915	673	447	887	646	1	1151245
1833	634	630	630	635	412	915	673	447	887	646	420	0	1152160
1834	630	630	635	412	915	673	447	887	646	420	907	0	1152833
1835	630	635	412	915	673	447	887	646	420	907	654	1	1153280
1836	635	412	915	673	447	887	646	420	907	654	428	0	1154167
1837	412	915	673	447	887	646	420	907	654	428	953	0	1154813
1838	915	673	447	887	646	420	907	654	428	953	763	1	1155233
1839	673	447	887	646	420	907	654	428	953	763	436	0	1156140
1840	447	887	646	420	907	654	428	953	763	436	1120	0	1156794
1841	887	646	420	907	654	428	953	763	436	1120	817	1	1157222
1842	646	420	907	654	428	953	763	436	1120	817	424	0	1158175
1843	420	907	654	428	953	763	436	1120	817	424	1055	0	1158938
1844	907	654	428	953	763	436	1120	817	424	1055	708	1	1159374
1845	654	428	953	763	436	1120	817	424	1055	708	420	0	1160494
1846	428	953	763	436	1120	817	424	1055	708	420	965	0	1161311
1847	953	763	436	1120	817	424	1055	708	420	965	681	1	1161735
1848	763	436	1120	817	424	1055	708	420	965	681	669	0	1162790
1849	436	1120	817	424	1055	708	420	965	681	669	678	0	1163498
1850	1120	817	424	1055	708	420	965	681	669	678	684	1	1163918
1851	817	424	1055	708	420	965	681	669	678	684	709	0	1164883
1852	424	1055	708	420	965	681	669	678	684	709	727	0	1165564
1853	1055	708	420	965	681	669	678	684	709	727	420	0	1166233
1854	708	420	965	681	669	678	684	709	727	420	1175	0	1166911
1855	420	965	681	669	678	684	709	727	420	1175	888	0	1167595
1856	965	681	669	678	684	709	727	420	1175	888	828	0	1168304
1857	681	669	678	684	709	727	420	1175	888	828	783	0	1169031
1858	669	678	684	709	727	420	1175	888	828	783	782	1	1169451
1859	678	684	709	727	420	1175	888	828	783	782	786	0	1170626
1860	684	709	727	420	1175	888	828	783	782	786	786	0	1171514
1861	709	727	420	1175	888	828	783	782	786	786	789	0	1172342
1862	727	420	1175	888	828	783	782	786	786	789	798	0	1173125
