index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2778	510	505	374	650	513	366	654	510	513	510	506	1	1353424
2779	505	374	650	513	366	654	510	513	510	506	513	0	1354078
2780	374	650	513	366	654	510	513	510	506	513	502	0	1354588
2781	650	513	366	654	510	513	510	506	513	502	502	0	1355101
2782	513	366	654	510	513	510	506	513	502	502	502	0	1355611
2783	366	654	510	513	510	506	513	502	502	502	506	0	1356117
2784	654	510	513	510	506	513	502	502	502	506	502	0	1356630
2785	510	513	510	506	513	502	502	502	506	502	502	0	1357132
2786	513	510	506	513	502	502	502	506	502	502	502	0	1357634
2787	510	506	513	502	502	502	506	502	502	502	502	0	1358136
2788	506	513	502	502	502	506	502	502	502	502	498	0	1358642
2789	513	502	502	502	506	502	502	502	502	498	502	0	1359144
2790	502	502	502	506	502	502	502	502	498	502	510	0	1359646
2791	502	502	506	502	502	502	502	498	502	510	509	0	1360148
2792	502	506	502	502	502	502	498	502	510	509	506	0	1360650
2793	506	502	502	502	502	498	502	510	509	506	502	0	1361148
2794	502	502	502	502	498	502	510	509	506	502	498	0	1361650
2795	502	502	502	498	502	510	509	506	502	498	494	0	1362160
2796	502	502	498	502	510	509	506	502	498	494	502	0	1362669
2797	502	498	502	510	509	506	502	498	494	502	510	0	1363175
2798	498	502	510	509	506	502	498	494	502	510	502	0	1363677
2799	502	510	509	506	502	498	494	502	510	502	502	0	1364175
2800	510	509	506	502	498	494	502	510	502	502	517	0	1364669
2801	509	506	502	498	494	502	510	502	502	517	514	0	1365171
2802	506	502	498	494	502	510	502	502	517	514	502	0	1365681
2803	502	498	494	502	510	502	502	517	514	502	498	0	1366183
2804	498	494	502	510	502	502	517	514	502	498	510	0	1366685
2805	494	502	510	502	502	517	514	502	498	510	498	0	1367202
2806	502	510	502	502	517	514	502	498	510	498	506	0	1367716
2807	510	502	502	517	514	502	498	510	498	506	498	0	1368218
2808	502	502	517	514	502	498	510	498	506	498	505	0	1368716
2809	502	517	514	502	498	510	498	506	498	505	390	0	1369226
2810	517	514	502	498	510	498	506	498	505	390	610	0	1369724
2811	514	502	498	510	498	506	498	505	390	610	510	0	1370230
2812	502	498	510	498	506	498	505	390	610	510	487	0	1370728
2813	498	510	498	506	498	505	390	610	510	487	502	0	1371233
2814	510	498	506	498	505	390	610	510	487	502	501	1	1371623
2815	498	506	498	505	390	610	510	487	502	501	358	0	1372233
2816	506	498	505	390	610	510	487	502	501	358	607	0	1372743
2817	498	505	390	610	510	487	502	501	358	607	487	0	1373230
2818	505	390	610	510	487	502	501	358	607	487	486	0	1373732
2819	390	610	510	487	502	501	358	607	487	486	490	0	1374233
2820	610	510	487	502	501	358	607	487	486	490	499	1	1374591
2821	510	487	502	501	358	607	487	486	490	499	490	0	1375198
2822	487	502	501	358	607	487	486	490	499	490	498	0	1375685
2823	502	501	358	607	487	486	490	499	490	498	366	0	1376171
2824	501	358	607	487	486	490	499	490	498	366	611	0	1376661
2825	358	607	487	486	490	499	490	498	366	611	505	0	1377160
2826	607	487	486	490	499	490	498	366	611	505	495	0	1377650
2827	487	486	490	499	490	498	366	611	505	495	486	0	1378148
2828	486	490	499	490	498	366	611	505	495	486	494	1	1378514
2829	490	499	490	498	366	611	505	495	486	494	490	0	1379125
2830	499	490	498	366	611	505	495	486	494	490	502	0	1379630
2831	490	498	366	611	505	495	486	494	490	502	475	0	1380125
2832	498	366	611	505	495	486	494	490	502	475	486	0	1380611
2833	366	611	505	495	486	494	490	502	475	486	491	0	1381105
2834	611	505	495	486	494	490	502	475	486	491	494	0	1381595
2835	505	495	486	494	490	502	475	486	491	494	482	0	1382097
2836	495	486	494	490	502	475	486	491	494	482	479	0	1382572
2837	486	494	490	502	475	486	491	494	482	479	486	0	1383058
2838	494	490	502	475	486	491	494	482	479	486	498	0	1383549
2839	490	502	475	486	491	494	482	479	486	498	479	0	1384043
2840	502	475	486	491	494	482	479	486	498	479	482	0	1384525
2841	475	486	491	494	482	479	486	498	479	482	483	0	1385004
2842	486	491	494	482	479	486	498	479	482	483	482	0	1385490
2843	491	494	482	479	486	498	479	482	483	482	483	0	1385988
2844	494	482	479	486	498	479	482	483	482	483	482	0	1386467
2845	482	479	486	498	479	482	483	482	483	482	487	0	1386949
2846	479	486	498	479	482	483	482	483	482	487	486	0	1387432
2847	486	498	479	482	483	482	483	482	487	486	483	0	1387914
2848	498	479	482	483	482	483	482	487	486	483	482	0	1388397
2849	479	482	483	482	483	482	487	486	483	482	483	0	1388879
2850	482	483	482	483	482	487	486	483	482	483	490	0	1389366
2851	483	482	483	482	487	486	483	482	483	490	490	0	1389852
2852	482	483	482	487	486	483	482	483	490	490	475	0	1390335
2853	483	482	487	486	483	482	483	490	490	475	478	0	1390817
2854	482	487	486	483	482	483	490	490	475	478	483	0	1391300
2855	487	486	483	482	483	490	490	475	478	483	475	0	1391790
2856	486	483	482	483	490	490	475	478	483	475	478	0	1392280
2857	483	482	483	490	490	475	478	483	475	478	483	0	1392755
2858	482	483	490	490	475	478	483	475	478	483	474	0	1393233
2859	483	490	490	475	478	483	475	478	483	474	479	0	1393716
2860	490	490	475	478	483	475	478	483	474	479	486	0	1394191
2861	490	475	478	483	475	478	483	474	479	486	471	0	1394669
2862	475	478	483	475	478	483	474	479	486	471	475	0	1395152
2863	478	483	475	478	483	474	479	486	471	475	482	0	1395626
2864	483	475	478	483	474	479	486	471	475	482	475	0	1396105
2865	475	478	483	474	479	486	471	475	482	475	475	0	1396591
2866	478	483	474	479	486	471	475	482	475	475	471	0	1397062
2867	483	474	479	486	471	475	482	475	475	471	474	0	1397537
2868	474	479	486	471	475	482	475	475	471	474	475	0	1398019
2869	479	486	471	475	482	475	475	471	474	475	479	0	1398494
2870	486	471	475	482	475	475	471	474	475	479	486	0	1398969
2871	471	475	482	475	475	471	474	475	479	486	479	0	1399440
2872	475	482	475	475	471	474	475	479	486	479	482	0	1399914
2873	482	475	475	471	474	475	479	486	479	482	487	0	1400389
2874	475	475	471	474	475	479	486	479	482	487	486	0	1400868
2875	475	471	474	475	479	486	479	482	487	486	482	0	1401354
2876	471	474	475	479	486	479	482	487	486	482	491	0	1401833
2877	474	475	479	486	479	482	487	486	482	491	486	0	1402315
2878	475	479	486	479	482	487	486	482	491	486	490	0	1402802
2879	479	486	479	482	487	486	482	491	486	490	491	0	1403288
2880	486	479	482	487	486	482	491	486	490	491	486	0	1403770
2881	479	482	487	486	482	491	486	490	491	486	482	0	1404261
2882	482	487	486	482	491	486	490	491	486	482	487	0	1404747
2883	487	486	482	491	486	490	491	486	482	487	482	0	1405237
2884	486	482	491	486	490	491	486	482	487	482	491	0	1405728
2885	482	491	486	490	491	486	482	487	482	491	482	0	1406214
2886	491	486	490	491	486	482	487	482	491	482	483	0	1406696
2887	486	490	491	486	482	487	482	491	482	483	486	0	1407183
2888	490	491	486	482	487	482	491	482	483	486	490	0	1407665
2889	491	486	482	487	482	491	482	483	486	490	483	0	1408156
2890	486	482	487	482	491	482	483	486	490	483	490	0	1408638
2891	482	487	482	491	482	483	486	490	483	490	494	0	1409121
2892	487	482	491	482	483	486	490	483	490	494	487	0	1409607
2893	482	491	482	483	486	490	483	490	494	487	482	0	1410097
2894	491	482	483	486	490	483	490	494	487	482	486	0	1410580
2895	482	483	486	490	483	490	494	487	482	486	499	0	1411070
2896	483	486	490	483	490	494	487	482	486	499	482	0	1411564
2897	486	490	483	490	494	487	482	486	499	482	490	0	1412051
2898	490	483	490	494	487	482	486	499	482	490	483	0	1412533
2899	483	490	494	487	482	486	499	482	490	483	482	0	1413019
2900	490	494	487	482	486	499	482	490	483	482	494	0	1413518
2901	494	487	482	486	499	482	490	483	482	494	487	0	1414000
2902	487	482	486	499	482	490	483	482	494	487	490	0	1414490
2903	482	486	499	482	490	483	482	494	487	490	498	0	1414973
2904	486	499	482	490	483	482	494	487	490	498	494	0	1415455
2905	499	482	490	483	482	494	487	490	498	494	494	0	1415949
2906	482	490	483	482	494	487	490	498	494	494	479	0	1416436
2907	490	483	482	494	487	490	498	494	494	479	494	0	1416926
2908	483	482	494	487	490	498	494	494	479	494	498	0	1417424
2909	482	494	487	490	498	494	494	479	494	498	491	0	1417918
2910	494	487	490	498	494	494	479	494	498	491	490	0	1418412
2911	487	490	498	494	494	479	494	498	491	490	498	0	1418891
2912	490	498	494	494	479	494	498	491	490	498	498	0	1419385
2913	498	494	494	479	494	498	491	490	498	498	401	0	1419883
2914	494	494	479	494	498	491	490	498	498	401	587	0	1420374
2915	494	479	494	498	491	490	498	498	401	587	491	0	1420864
2916	479	494	498	491	490	498	498	401	587	491	490	0	1421362
2917	494	498	491	490	498	498	401	587	491	490	490	0	1421860
2918	498	491	490	498	498	401	587	491	490	490	498	1	1422261
2919	491	490	498	498	401	587	491	490	490	498	494	0	1422848
2920	490	498	498	401	587	491	490	490	498	494	498	0	1423339
2921	498	498	401	587	491	490	490	498	494	498	498	0	1423829
2922	498	401	587	491	490	490	498	494	498	498	495	0	1424319
2923	401	587	491	490	490	498	494	498	498	495	505	0	1424817
2924	587	491	490	490	498	494	498	498	495	505	498	0	1425311
2925	491	490	490	498	494	498	498	495	505	498	506	0	1425809
2926	490	490	498	494	498	498	495	505	498	506	514	0	1426307
2927	490	498	494	498	498	495	505	498	506	514	506	0	1426802
2928	498	494	498	498	495	505	498	506	514	506	509	0	1427307
2929	494	498	498	495	505	498	506	514	506	509	510	0	1427805
2930	498	498	495	505	498	506	514	506	509	510	510	0	1428311
2931	498	495	505	498	506	514	506	509	510	510	514	0	1428825
2932	495	505	498	506	514	506	509	510	510	514	505	0	1429331
2933	505	498	506	514	506	509	510	510	514	505	510	0	1429840
2934	498	506	514	506	509	510	510	514	505	510	518	0	1430350
2935	506	514	506	509	510	510	514	505	510	518	509	0	1430860
2936	514	506	509	510	510	514	505	510	518	509	362	0	1431374
2937	506	509	510	510	514	505	510	518	509	362	654	0	1431879
2938	509	510	510	514	505	510	518	509	362	654	514	0	1432389
2939	510	510	514	505	510	518	509	362	654	514	513	0	1432907
2940	510	514	505	510	518	509	362	654	514	513	506	0	1433416
2941	514	505	510	518	509	362	654	514	513	506	502	1	1433778
2942	505	510	518	509	362	654	514	513	506	502	502	0	1434432
2943	510	518	509	362	654	514	513	506	502	502	502	0	1434946
2944	518	509	362	654	514	513	506	502	502	502	502	0	1435459
2945	509	362	654	514	513	506	502	502	502	502	509	0	1435965
2946	362	654	514	513	506	502	502	502	502	509	499	0	1436467
2947	654	514	513	506	502	502	502	502	509	499	509	0	1436969
2948	514	513	506	502	502	502	502	509	499	509	518	0	1437471
2949	513	506	502	502	502	502	509	499	509	518	513	0	1437973
2950	506	502	502	502	502	509	499	509	518	513	510	0	1438482
2951	502	502	502	502	509	499	509	518	513	510	502	0	1438981
2952	502	502	502	509	499	509	518	513	510	502	506	0	1439490
2953	502	502	509	499	509	518	513	510	502	506	514	0	1440008
2954	502	509	499	509	518	513	510	502	506	514	513	0	1440521
2955	509	499	509	518	513	510	502	506	514	513	518	0	1441031
2956	499	509	518	513	510	502	506	514	513	518	509	0	1441533
2957	509	518	513	510	502	506	514	513	518	509	522	0	1442039
2958	518	513	510	502	506	514	513	518	509	522	513	0	1442553
2959	513	510	502	506	514	513	518	509	522	513	510	0	1443066
2960	510	502	506	514	513	518	509	522	513	510	506	0	1443584
2961	502	506	514	513	518	509	522	513	510	506	385	0	1444093
2962	506	514	513	518	509	522	513	510	506	385	666	0	1444615
2963	514	513	518	509	522	513	510	506	385	666	525	0	1445128
2964	513	518	509	522	513	510	506	385	666	525	513	0	1445638
2965	518	509	522	513	510	506	385	666	525	513	495	0	1446144
2966	509	522	513	510	506	385	666	525	513	495	505	1	1446529
2967	522	513	510	506	385	666	525	513	495	505	514	0	1447195
2968	513	510	506	385	666	525	513	495	505	514	518	0	1447720
2969	510	506	385	666	525	513	495	505	514	518	521	0	1448233
2970	506	385	666	525	513	495	505	514	518	521	518	0	1448728
2971	385	666	525	513	495	505	514	518	521	518	509	0	1449233
2972	666	525	513	495	505	514	518	521	518	509	522	0	1449747
2973	525	513	495	505	514	518	521	518	509	522	509	0	1450265
2974	513	495	505	514	518	521	518	509	522	509	506	0	1450786
2975	495	505	514	518	521	518	509	522	509	506	498	0	1451304
2976	505	514	518	521	518	509	522	509	506	498	506	0	1451813
2977	514	518	521	518	509	522	509	506	498	506	502	0	1452335
2978	518	521	518	509	522	509	506	498	506	502	498	0	1452844
2979	521	518	509	522	509	506	498	506	502	498	502	0	1453350
2980	518	509	522	509	506	498	506	502	498	502	490	0	1453848
2981	509	522	509	506	498	506	502	498	502	490	502	0	1454354
2982	522	509	506	498	506	502	498	502	490	502	487	0	1454856
2983	509	506	498	506	502	498	502	490	502	487	490	0	1455354
2984	506	498	506	502	498	502	490	502	487	490	498	0	1455856
2985	498	506	502	498	502	490	502	487	490	498	494	0	1456346
2986	506	502	498	502	490	502	487	490	498	494	490	0	1456848
2987	502	498	502	490	502	487	490	498	494	490	487	0	1457335
2988	498	502	490	502	487	490	498	494	490	487	490	0	1457825
2989	502	490	502	487	490	498	494	490	487	490	494	0	1458323
2990	490	502	487	490	498	494	490	487	490	494	494	0	1458817
2991	502	487	490	498	494	490	487	490	494	494	479	0	1459307
2992	487	490	498	494	490	487	490	494	494	479	486	0	1459794
2993	490	498	494	490	487	490	494	494	479	486	483	0	1460284
2994	498	494	490	487	490	494	494	479	486	483	482	0	1460778
2995	494	490	487	490	494	494	479	486	483	482	483	0	1461272
2996	490	487	490	494	494	479	486	483	482	483	494	0	1461751
2997	487	490	494	494	479	486	483	482	483	494	463	0	1462237
2998	490	494	494	479	486	483	482	483	494	463	490	0	1462720
2999	494	494	479	486	483	482	483	494	463	490	483	0	1463202
3000	494	479	486	483	482	483	494	463	490	483	482	0	1463685
3001	479	486	483	482	483	494	463	490	483	482	483	0	1464179
3002	486	483	482	483	494	463	490	483	482	483	486	0	1464642
3003	483	482	483	494	463	490	483	482	483	486	490	0	1465132
3004	482	483	494	463	490	483	482	483	486	490	487	0	1465615
3005	483	494	463	490	483	482	483	486	490	487	486	0	1466097
3006	494	463	490	483	482	483	486	490	487	486	483	0	1466580
3007	463	490	483	482	483	486	490	487	486	483	474	0	1467066
3008	490	483	482	483	486	490	487	486	483	474	498	0	1467556
3009	483	482	483	486	490	487	486	483	474	498	479	0	1468043
3010	482	483	486	490	487	486	483	474	498	479	486	0	1468529
3011	483	486	490	487	486	483	474	498	479	486	491	0	1469012
3012	486	490	487	486	483	474	498	479	486	491	502	0	1469486
3013	490	487	486	483	474	498	479	486	491	502	498	0	1469984
3014	487	486	483	474	498	479	486	491	502	498	478	0	1470463
3015	486	483	474	498	479	486	491	502	498	478	463	0	1470949
3016	483	474	498	479	486	491	502	498	478	463	479	0	1471440
3017	474	498	479	486	491	502	498	478	463	479	482	0	1471942
3018	498	479	486	491	502	498	478	463	479	482	487	0	1472440
3019	479	486	491	502	498	478	463	479	482	487	494	0	1472918
3020	486	491	502	498	478	463	479	482	487	494	498	0	1473381
3021	491	502	498	478	463	479	482	487	494	498	494	0	1473860
3022	502	498	478	463	479	482	487	494	498	494	494	0	1474342
3023	498	478	463	479	482	487	494	498	494	494	498	0	1474829
3024	478	463	479	482	487	494	498	494	494	498	498	0	1475323
3025	463	479	482	487	494	498	494	494	498	498	506	0	1475821
3026	479	482	487	494	498	494	494	498	498	506	491	0	1476315
3027	482	487	494	498	494	494	498	498	506	491	494	0	1476809
3028	487	494	498	494	494	498	498	506	491	494	490	0	1477307
3029	494	498	494	494	498	498	506	491	494	490	498	0	1477805
3030	498	494	494	498	498	506	491	494	490	498	494	0	1478311
3031	494	494	498	498	506	491	494	490	498	494	494	0	1478802
3032	494	498	498	506	491	494	490	498	494	494	491	0	1479296
3033	498	498	506	491	494	490	498	494	494	491	494	0	1479786
3034	498	506	491	494	490	498	494	494	491	494	494	0	1480284
3035	506	491	494	490	498	494	494	491	494	494	494	0	1480778
3036	491	494	490	498	494	494	491	494	494	494	487	0	1481272
3037	494	490	498	494	494	491	494	494	494	487	494	0	1481763
3038	490	498	494	494	491	494	494	494	487	494	490	0	1482257
3039	498	494	494	491	494	494	494	487	494	490	494	0	1482751
3040	494	494	491	494	494	494	487	494	490	494	486	0	1483245
3041	494	491	494	494	494	487	494	490	494	486	491	0	1483732
3042	491	494	494	494	487	494	490	494	486	491	486	0	1484226
3043	494	494	494	487	494	490	494	486	491	486	498	0	1484716
3044	494	494	487	494	490	494	486	491	486	498	490	0	1485210
3045	494	487	494	490	494	486	491	486	498	490	491	0	1485696
3046	487	494	490	494	486	491	486	498	490	491	494	0	1486187
3047	494	490	494	486	491	486	498	490	491	494	494	0	1486673
3048	490	494	486	491	486	498	490	491	494	494	494	0	1487171
3049	494	486	491	486	498	490	491	494	494	494	491	0	1487661
3050	486	491	486	498	490	491	494	494	494	491	494	0	1488152
3051	491	486	498	490	491	494	494	494	491	494	494	0	1488646
3052	486	498	490	491	494	494	494	491	494	494	490	0	1489140
3053	498	490	491	494	494	494	491	494	494	490	502	0	1489634
3054	490	491	494	494	494	491	494	494	490	502	510	0	1490125
3055	491	494	494	494	491	494	494	490	502	510	498	0	1490619
3056	494	494	494	491	494	494	490	502	510	498	502	0	1491113
3057	494	494	491	494	494	490	502	510	498	502	510	0	1491603
3058	494	491	494	494	490	502	510	498	502	510	509	0	1492105
3059	491	494	494	490	502	510	498	502	510	509	510	0	1492615
3060	494	494	490	502	510	498	502	510	509	510	510	0	1493113
3061	494	490	502	510	498	502	510	509	510	510	513	0	1493615
3062	490	502	510	498	502	510	509	510	510	513	506	0	1494125
3063	502	510	498	502	510	509	510	510	513	506	506	0	1494634
3064	510	498	502	510	509	510	510	513	506	506	517	0	1495144
3065	498	502	510	509	510	510	513	506	506	517	514	0	1495654
3066	502	510	509	510	510	513	506	506	517	514	510	0	1496167
3067	510	509	510	510	513	506	506	517	514	510	513	0	1496673
3068	509	510	510	513	506	506	517	514	510	513	522	0	1497179
3069	510	510	513	506	506	517	514	510	513	522	513	0	1497696
3070	510	513	506	506	517	514	510	513	522	513	514	0	1498210
3071	513	506	506	517	514	510	513	522	513	514	514	0	1498720
3072	506	506	517	514	510	513	522	513	514	514	517	0	1499233
3073	506	517	514	510	513	522	513	514	514	517	510	0	1499755
3074	517	514	510	513	522	513	514	514	517	510	517	0	1500268
3075	514	510	513	522	513	514	514	517	510	517	522	0	1500782
3076	510	513	522	513	514	514	517	510	517	522	513	0	1501296
3077	513	522	513	514	514	517	510	517	522	513	514	0	1501813
3078	522	513	514	514	517	510	517	522	513	514	518	0	1502323
3079	513	514	514	517	510	517	522	513	514	518	521	0	1502840
3080	514	514	517	510	517	522	513	514	518	521	518	0	1503362
3081	514	517	510	517	522	513	514	518	521	518	513	0	1503875
3082	517	510	517	522	513	514	518	521	518	513	522	0	1504389
3083	510	517	522	513	514	518	521	518	513	522	509	0	1504907
3084	517	522	513	514	518	521	518	513	522	509	510	0	1505428
3085	522	513	514	518	521	518	513	522	509	510	510	0	1505946
3086	513	514	518	521	518	513	522	509	510	510	502	0	1506459
3087	514	518	521	518	513	522	509	510	510	502	502	0	1506981
3088	518	521	518	513	522	509	510	510	502	502	509	0	1507490
3089	521	518	513	522	509	510	510	502	502	509	495	0	1508000
3090	518	513	522	509	510	510	502	502	509	495	369	0	1508510
3091	513	522	509	510	510	502	502	509	495	369	619	0	1509012
3092	522	509	510	510	502	502	509	495	369	619	510	0	1509514
3093	509	510	510	502	502	509	495	369	619	510	502	0	1510023
3094	510	510	502	502	509	495	369	619	510	502	474	0	1510518
3095	510	502	502	509	495	369	619	510	502	474	502	1	1510887
3096	502	502	509	495	369	619	510	502	474	502	494	0	1511506
3097	502	509	495	369	619	510	502	474	502	494	491	0	1512016
3098	509	495	369	619	510	502	474	502	494	491	498	0	1512518
3099	495	369	619	510	502	474	502	494	491	498	498	0	1512992
3100	369	619	510	502	474	502	494	491	498	498	509	0	1513494
3101	619	510	502	474	502	494	491	498	498	509	502	0	1513988
3102	510	502	474	502	494	491	498	498	509	502	487	0	1514479
3103	502	474	502	494	491	498	498	509	502	487	478	0	1514977
3104	474	502	494	491	498	498	509	502	487	478	498	0	1515475
3105	502	494	491	498	498	509	502	487	478	498	491	0	1515984
3106	494	491	498	498	509	502	487	478	498	491	502	0	1516486
3107	491	498	498	509	502	487	478	498	491	502	502	0	1516973
3108	498	498	509	502	487	478	498	491	502	502	502	0	1517451
3109	498	509	502	487	478	498	491	502	502	502	501	0	1517949
3110	509	502	487	478	498	491	502	502	502	501	499	0	1518440
3111	502	487	478	498	491	502	502	502	501	499	498	0	1518942
3112	487	478	498	491	502	502	502	501	499	498	498	0	1519444
3113	478	498	491	502	502	502	501	499	498	498	490	0	1519946
3114	498	491	502	502	502	501	499	498	498	490	502	0	1520447
3115	491	502	502	502	501	499	498	498	490	502	498	0	1520946
3116	502	502	502	501	499	498	498	490	502	498	494	0	1521444
3117	502	502	501	499	498	498	490	502	498	494	490	0	1521942
3118	502	501	499	498	498	490	502	498	494	490	495	0	1522432
3119	501	499	498	498	490	502	498	494	490	495	494	0	1522934
3120	499	498	498	490	502	498	494	490	495	494	498	0	1523432
3121	498	498	490	502	498	494	490	495	494	498	482	0	1523926
3122	498	490	502	498	494	490	495	494	498	482	490	0	1524416
3123	490	502	498	494	490	495	494	498	482	490	483	0	1524911
3124	502	498	494	490	495	494	498	482	490	483	486	0	1525405
3125	498	494	490	495	494	498	482	490	483	486	495	0	1525903
3126	494	490	495	494	498	482	490	483	486	495	486	0	1526385
3127	490	495	494	498	482	490	483	486	495	486	494	0	1526875
3128	495	494	498	482	490	483	486	495	486	494	479	0	1527358
3129	494	498	482	490	483	486	495	486	494	479	451	0	1527844
3130	498	482	490	483	486	495	486	494	479	451	479	0	1528339
3131	482	490	483	486	495	486	494	479	451	479	482	0	1528825
3132	490	483	486	495	486	494	479	451	479	482	483	0	1529319
3133	483	486	495	486	494	479	451	479	482	483	490	0	1529798
3134	486	495	486	494	479	451	479	482	483	490	502	0	1530249
3135	495	486	494	479	451	479	482	483	490	502	506	0	1530728
3136	486	494	479	451	479	482	483	490	502	506	509	0	1531210
3137	494	479	451	479	482	483	490	502	506	509	518	0	1531693
3138	479	451	479	482	483	490	502	506	509	518	514	0	1532183
3139	451	479	482	483	490	502	506	509	518	514	509	0	1532685
3140	479	482	483	490	502	506	509	518	514	509	506	0	1533191
3141	482	483	490	502	506	509	518	514	509	506	506	0	1533700
3142	483	490	502	506	509	518	514	509	506	506	502	0	1534218
3143	490	502	506	509	518	514	509	506	506	502	506	0	1534732
3144	502	506	509	518	514	509	506	506	502	506	498	0	1535241
3145	506	509	518	514	509	506	506	502	506	498	506	0	1535747
3146	509	518	514	509	506	506	502	506	498	506	509	0	1536253
3147	518	514	509	506	506	502	506	498	506	509	498	0	1536755
3148	514	509	506	506	502	506	498	506	509	498	498	0	1537261
3149	509	506	506	502	506	498	506	509	498	498	495	0	1537759
3150	506	506	502	506	498	506	509	498	498	495	498	0	1538265
3151	506	502	506	498	506	509	498	498	495	498	498	0	1538774
3152	502	506	498	506	509	498	498	495	498	498	502	0	1539272
3153	506	498	506	509	498	498	495	498	498	502	498	0	1539770
3154	498	506	509	498	498	495	498	498	502	498	494	0	1540265
3155	506	509	498	498	495	498	498	502	498	494	490	0	1540763
3156	509	498	498	495	498	498	502	498	494	490	494	0	1541261
3157	498	498	495	498	498	502	498	494	490	494	498	0	1541763
3158	498	495	498	498	502	498	494	490	494	498	506	0	1542261
3159	495	498	498	502	498	494	490	494	498	506	502	0	1542755
3160	498	498	502	498	494	490	494	498	506	502	487	0	1543245
3161	498	502	498	494	490	494	498	506	502	487	501	0	1543739
3162	502	498	494	490	494	498	506	502	487	501	499	0	1544237
3163	498	494	490	494	498	506	502	487	501	499	498	0	1544743
3164	494	490	494	498	506	502	487	501	499	498	502	0	1545245
3165	490	494	498	506	502	487	501	499	498	502	509	0	1545732
3166	494	498	506	502	487	501	499	498	502	509	491	0	1546233
3167	498	506	502	487	501	499	498	502	509	491	490	0	1546732
3168	506	502	487	501	499	498	502	509	491	490	482	0	1547230
3169	502	487	501	499	498	502	509	491	490	482	498	0	1547732
3170	487	501	499	498	502	509	491	490	482	498	487	0	1548241
3171	501	499	498	502	509	491	490	482	498	487	494	0	1548732
3172	499	498	502	509	491	490	482	498	487	494	486	0	1549222
3173	498	502	509	491	490	482	498	487	494	486	491	0	1549704
3174	502	509	491	490	482	498	487	494	486	491	490	0	1550202
3175	509	491	490	482	498	487	494	486	491	490	494	0	1550689
3176	491	490	482	498	487	494	486	491	490	494	486	0	1551183
3177	490	482	498	487	494	486	491	490	494	486	495	0	1551669
3178	482	498	487	494	486	491	490	494	486	495	474	0	1552160
3179	498	487	494	486	491	490	494	486	495	474	490	0	1552650
3180	487	494	486	491	490	494	486	495	474	490	495	0	1553144
3181	494	486	491	490	494	486	495	474	490	495	478	0	1553630
3182	486	491	490	494	486	495	474	490	495	478	487	0	1554125
3183	491	490	494	486	495	474	490	495	478	487	486	0	1554599
3184	490	494	486	495	474	490	495	478	487	486	475	0	1555089
3185	494	486	495	474	490	495	478	487	486	475	486	0	1555584
3186	486	495	474	490	495	478	487	486	475	486	486	0	1556062
3187	495	474	490	495	478	487	486	475	486	486	483	0	1556549
3188	474	490	495	478	487	486	475	486	486	483	494	0	1557035
3189	490	495	478	487	486	475	486	486	483	494	498	0	1557510
3190	495	478	487	486	475	486	486	483	494	498	479	0	1557996
3191	478	487	486	475	486	486	483	494	498	479	490	0	1558482
3192	487	486	475	486	486	483	494	498	479	490	494	0	1558965
3193	486	475	486	486	483	494	498	479	490	494	494	0	1559459
3194	475	486	486	483	494	498	479	490	494	494	495	0	1559957
3195	486	486	483	494	498	479	490	494	494	495	486	0	1560436
3196	486	483	494	498	479	490	494	494	495	486	494	0	1560926
3197	483	494	498	479	490	494	494	495	486	494	494	0	1561420
3198	494	498	479	490	494	494	495	486	494	494	494	0	1561914
3199	498	479	490	494	494	495	486	494	494	494	491	0	1562409
3200	479	490	494	494	495	486	494	494	494	491	490	0	1562895
3201	490	494	494	495	486	494	494	494	491	490	482	0	1563389
3202	494	494	495	486	494	494	494	491	490	482	499	0	1563883
3203	494	495	486	494	494	494	491	490	482	499	486	0	1564377
3204	495	486	494	494	494	491	490	482	499	486	490	0	1564868
3205	486	494	494	494	491	490	482	499	486	490	487	0	1565358
3206	494	494	494	491	490	482	499	486	490	487	490	0	1565840
3207	494	494	491	490	482	499	486	490	487	490	494	0	1566339
3208	494	491	490	482	499	486	490	487	490	494	486	0	1566825
3209	491	490	482	499	486	490	487	490	494	486	502	0	1567315
3210	490	482	499	486	490	487	490	494	486	502	487	0	1567802
3211	482	499	486	490	487	490	494	486	502	487	478	0	1568292
3212	499	486	490	487	490	494	486	502	487	478	491	0	1568786
3213	486	490	487	490	494	486	502	487	478	491	482	0	1569272
3214	490	487	490	494	486	502	487	478	491	482	498	0	1569774
3215	487	490	494	486	502	487	478	491	482	498	486	0	1570261
3216	490	494	486	502	487	478	491	482	498	486	495	0	1570739
3217	494	486	502	487	478	491	482	498	486	495	470	0	1571230
3218	486	502	487	478	491	482	498	486	495	470	491	0	1571712
3219	502	487	478	491	482	498	486	495	470	491	490	0	1572210
3220	487	478	491	482	498	486	495	470	491	490	486	0	1572696
3221	478	491	482	498	486	495	470	491	490	486	483	0	1573191
3222	491	482	498	486	495	470	491	490	486	483	482	0	1573661
3223	482	498	486	495	470	491	490	486	483	482	487	0	1574152
3224	498	486	495	470	491	490	486	483	482	487	498	0	1574642
3225	486	495	470	491	490	486	483	482	487	498	490	0	1575128
3226	495	470	491	490	486	483	482	487	498	490	494	0	1575611
