index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1373	704	716	767	825	840	829	864	871	833	809	814	0	1016214
1374	716	767	825	840	829	864	871	833	809	814	797	0	1017078
1375	767	825	840	829	864	871	833	809	814	797	779	0	1017949
1376	825	840	829	864	871	833	809	814	797	779	770	0	1018782
1377	840	829	864	871	833	809	814	797	779	770	763	0	1019591
1378	829	864	871	833	809	814	797	779	770	763	747	0	1020405
1379	864	871	833	809	814	797	779	770	763	747	747	0	1021202
1380	871	833	809	814	797	779	770	763	747	747	751	0	1021981
1381	833	809	814	797	779	770	763	747	747	751	420	0	1022751
1382	809	814	797	779	770	763	747	747	751	420	1093	0	1023514
1383	814	797	779	770	763	747	747	751	420	1093	518	0	1024261
1384	797	779	770	763	747	747	751	420	1093	518	965	0	1025008
1385	779	770	763	747	747	751	420	1093	518	965	724	0	1025759
1386	770	763	747	747	751	420	1093	518	965	724	700	1	1026179
1387	763	747	747	751	420	1093	518	965	724	700	510	0	1027272
1388	747	747	751	420	1093	518	965	724	700	510	902	1	1027790
1389	747	751	420	1093	518	965	724	700	510	902	705	0	1028755
1390	751	420	1093	518	965	724	700	510	902	705	708	0	1029479
1391	420	1093	518	965	724	700	510	902	705	708	728	0	1030179
1392	1093	518	965	724	700	510	902	705	708	728	750	1	1030689
1393	518	965	724	700	510	902	705	708	728	750	786	0	1031591
1394	965	724	700	510	902	705	708	728	750	786	436	0	1032296
1395	724	700	510	902	705	708	728	750	786	436	1133	0	1033004
1396	700	510	902	705	708	728	750	786	436	1133	474	0	1033732
1397	510	902	705	708	728	750	786	436	1133	474	977	0	1034482
1398	902	705	708	728	750	786	436	1133	474	977	704	0	1035268
1399	705	708	728	750	786	436	1133	474	977	704	697	1	1035704
1400	708	728	750	786	436	1133	474	977	704	697	692	0	1036837
1401	728	750	786	436	1133	474	977	704	697	692	436	1	1037311
1402	750	786	436	1133	474	977	704	697	692	436	1066	0	1038288
1403	786	436	1133	474	977	704	697	692	436	1066	599	0	1038992
1404	436	1133	474	977	704	697	692	436	1066	599	923	0	1039689
1405	1133	474	977	704	697	692	436	1066	599	923	727	0	1040381
1406	474	977	704	697	692	436	1066	599	923	727	755	1	1040817
1407	977	704	697	692	436	1066	599	923	727	755	479	0	1041883
1408	704	697	692	436	1066	599	923	727	755	479	1128	1	1042482
1409	697	692	436	1066	599	923	727	755	479	1128	479	0	1043405
1410	692	436	1066	599	923	727	755	479	1128	479	1081	0	1044132
1411	436	1066	599	923	727	755	479	1128	479	1081	522	0	1044887
1412	1066	599	923	727	755	479	1128	479	1081	522	1004	1	1045366
1413	599	923	727	755	479	1128	479	1081	522	1004	580	0	1046494
1414	923	727	755	479	1128	479	1081	522	1004	580	856	1	1046973
1415	727	755	479	1128	479	1081	522	1004	580	856	696	0	1048054
1416	755	479	1128	479	1081	522	1004	580	856	696	700	1	1048576
1417	479	1128	479	1081	522	1004	580	856	696	700	713	0	1049580
1418	1128	479	1081	522	1004	580	856	696	700	713	501	1	1050160
1419	479	1081	522	1004	580	856	696	700	713	501	1055	0	1051016
1420	1081	522	1004	580	856	696	700	713	501	1055	782	0	1051712
1421	522	1004	580	856	696	700	713	501	1055	782	809	0	1052412
1422	1004	580	856	696	700	713	501	1055	782	809	810	0	1053125
1423	580	856	696	700	713	501	1055	782	809	810	447	1	1053626
1424	856	696	700	713	501	1055	782	809	810	447	1195	0	1054681
1425	696	700	713	501	1055	782	809	810	447	1195	459	0	1055463
1426	700	713	501	1055	782	809	810	447	1195	459	1159	0	1056272
1427	713	501	1055	782	809	810	447	1195	459	1159	467	0	1057082
1428	501	1055	782	809	810	447	1195	459	1159	467	1059	1	1057529
1429	1055	782	809	810	447	1195	459	1159	467	1059	537	0	1058724
1430	782	809	810	447	1195	459	1159	467	1059	537	937	1	1059183
1431	809	810	447	1195	459	1159	467	1059	537	937	712	0	1060342
1432	810	447	1195	459	1159	467	1059	537	937	712	693	1	1060809
1433	447	1195	459	1159	467	1059	537	937	712	693	665	0	1061868
1434	1195	459	1159	467	1059	537	937	712	693	665	428	1	1062405
1435	459	1159	467	1059	537	937	712	693	665	428	938	0	1063342
1436	1159	467	1059	537	937	712	693	665	428	938	689	0	1064054
1437	467	1059	537	937	712	693	665	428	938	689	712	0	1064747
1438	1059	537	937	712	693	665	428	938	689	712	432	0	1065412
1439	537	937	712	693	665	428	938	689	712	432	1175	1	1065840
1440	937	712	693	665	428	938	689	712	432	1175	467	0	1066778
1441	712	693	665	428	938	689	712	432	1175	467	1183	0	1067467
1442	693	665	428	938	689	712	432	1175	467	1183	463	0	1068179
1443	665	428	938	689	712	432	1175	467	1183	463	1132	1	1068611
1444	428	938	689	712	432	1175	467	1183	463	1132	471	0	1069786
1445	938	689	712	432	1175	467	1183	463	1132	471	1043	1	1070253
1446	689	712	432	1175	467	1183	463	1132	471	1043	533	0	1071436
1447	712	432	1175	467	1183	463	1132	471	1043	533	926	1	1071899
1448	432	1175	467	1183	463	1132	471	1043	533	926	700	0	1073031
1449	1175	467	1183	463	1132	471	1043	533	926	700	697	1	1073502
1450	467	1183	463	1132	471	1043	533	926	700	697	708	0	1074545
1451	1183	463	1132	471	1043	533	926	700	697	708	444	1	1075078
1452	463	1132	471	1043	533	926	700	697	708	444	1077	0	1076004
1453	1132	471	1043	533	926	700	697	708	444	1077	514	0	1076704
1454	471	1043	533	926	700	697	708	444	1077	514	981	0	1077401
1455	1043	533	926	700	697	708	444	1077	514	981	735	0	1078109
1456	533	926	700	697	708	444	1077	514	981	735	735	1	1078553
1457	926	700	697	708	444	1077	514	981	735	735	483	0	1079630
1458	700	697	708	444	1077	514	981	735	735	483	1015	1	1080144
1459	697	708	444	1077	514	981	735	735	483	1015	736	0	1081125
1460	708	444	1077	514	981	735	735	483	1015	736	739	0	1081860
1461	444	1077	514	981	735	735	483	1015	736	739	475	0	1082595
1462	1077	514	981	735	735	483	1015	736	739	475	1031	1	1083078
1463	514	981	735	735	483	1015	736	739	475	1031	728	0	1084093
1464	981	735	735	483	1015	736	739	475	1031	728	723	0	1084829
1465	735	735	483	1015	736	739	475	1031	728	723	724	0	1085568
1466	735	483	1015	736	739	475	1031	728	723	724	739	1	1086043
1467	483	1015	736	739	475	1031	728	723	724	739	740	0	1087074
1468	1015	736	739	475	1031	728	723	724	739	740	723	0	1087802
1469	736	739	475	1031	728	723	724	739	740	723	728	0	1088525
1470	739	475	1031	728	723	724	739	740	723	728	739	0	1089249
1471	475	1031	728	723	724	739	740	723	728	739	755	0	1089988
1472	1031	728	723	724	739	740	723	728	739	755	751	0	1090728
1473	728	723	724	739	740	723	728	739	755	751	755	0	1091451
1474	723	724	739	740	723	728	739	755	751	755	479	0	1092179
1475	724	739	740	723	728	739	755	751	755	479	1070	0	1092918
1476	739	740	723	728	739	755	751	755	479	1070	533	0	1093673
1477	740	723	728	739	755	751	755	479	1070	533	961	0	1094424
1478	723	728	739	755	751	755	479	1070	533	961	731	0	1095179
1479	728	739	755	751	755	479	1070	533	961	731	724	1	1095658
1480	739	755	751	755	479	1070	533	961	731	724	510	0	1096728
1481	755	751	755	479	1070	533	961	731	724	510	973	1	1097261
1482	751	755	479	1070	533	961	731	724	510	973	731	0	1098222
1483	755	479	1070	533	961	731	724	510	973	731	724	0	1098953
1484	479	1070	533	961	731	724	510	973	731	724	510	0	1099677
1485	1070	533	961	731	724	510	973	731	724	510	1011	1	1100187
1486	533	961	731	724	510	973	731	724	510	1011	759	0	1101160
1487	961	731	724	510	973	731	724	510	1011	759	739	0	1101891
1488	731	724	510	973	731	724	510	1011	759	739	455	0	1102615
1489	724	510	973	731	724	510	1011	759	739	455	1020	1	1103125
1490	510	973	731	724	510	1011	759	739	455	1020	735	0	1104136
1491	973	731	724	510	1011	759	739	455	1020	735	744	0	1104895
1492	731	724	510	1011	759	739	455	1020	735	744	739	0	1105634
1493	724	510	1011	759	739	455	1020	735	744	739	502	1	1106089
1494	510	1011	759	739	455	1020	735	744	739	502	1031	0	1107109
1495	1011	759	739	455	1020	735	744	739	502	1031	560	0	1107844
1496	759	739	455	1020	735	744	739	502	1031	560	996	0	1108588
1497	739	455	1020	735	744	739	502	1031	560	996	771	0	1109327
1498	455	1020	735	744	739	502	1031	560	996	771	747	1	1109829
1499	1020	735	744	739	502	1031	560	996	771	747	545	0	1110860
1500	735	744	739	502	1031	560	996	771	747	545	968	1	1111420
1501	744	739	502	1031	560	996	771	747	545	968	755	0	1112416
1502	739	502	1031	560	996	771	747	545	968	755	751	0	1113187
1503	502	1031	560	996	771	747	545	968	755	751	740	0	1113934
1504	1031	560	996	771	747	545	968	755	751	740	739	1	1114479
1505	560	996	771	747	545	968	755	751	740	739	766	0	1115447
1506	996	771	747	545	968	755	751	740	739	766	479	0	1116202
1507	771	747	545	968	755	751	740	739	766	479	1097	0	1116953
1508	747	545	968	755	751	740	739	766	479	1097	514	0	1117693
1509	545	968	755	751	740	739	766	479	1097	514	996	0	1118432
1510	968	755	751	740	739	766	479	1097	514	996	735	0	1119198
1511	755	751	740	739	766	479	1097	514	996	735	720	1	1119677
1512	751	740	739	766	479	1097	514	996	735	720	716	0	1120774
1513	740	739	766	479	1097	514	996	735	720	716	705	1	1121288
1514	739	766	479	1097	514	996	735	720	716	705	723	0	1122284
1515	766	479	1097	514	996	735	720	716	705	723	740	0	1123019
1516	479	1097	514	996	735	720	716	705	723	740	439	0	1123739
1517	1097	514	996	735	720	716	705	723	740	439	1105	0	1124455
1518	514	996	735	720	716	705	723	740	439	1105	736	0	1125160
1519	996	735	720	716	705	723	740	439	1105	736	727	0	1125883
1520	735	720	716	705	723	740	439	1105	736	727	740	0	1126623
1521	720	716	705	723	740	439	1105	736	727	740	751	1	1127062
1522	716	705	723	740	439	1105	736	727	740	751	766	0	1128167
1523	705	723	740	439	1105	736	727	740	751	766	767	0	1128903
1524	723	740	439	1105	736	727	740	751	766	767	774	0	1129630
1525	740	439	1105	736	727	740	751	766	767	774	786	0	1130370
1526	439	1105	736	727	740	751	766	767	774	786	774	0	1131121
1527	1105	736	727	740	751	766	767	774	786	774	775	0	1131887
1528	736	727	740	751	766	767	774	786	774	775	793	0	1132654
1529	727	740	751	766	767	774	786	774	775	793	806	0	1133428
1530	740	751	766	767	774	786	774	775	793	806	447	0	1134214
1531	751	766	767	774	786	774	775	793	806	447	1164	0	1134988
1532	766	767	774	786	774	775	793	806	447	1164	455	0	1135763
1533	767	774	786	774	775	793	806	447	1164	455	1070	0	1136556
1534	774	786	774	775	793	806	447	1164	455	1070	537	0	1137362
1535	786	774	775	793	806	447	1164	455	1070	537	942	1	1137809
1536	774	775	793	806	447	1164	455	1070	537	942	704	0	1138973
1537	775	793	806	447	1164	455	1070	537	942	704	689	1	1139428
1538	793	806	447	1164	455	1070	537	942	704	689	692	0	1140498
1539	806	447	1164	455	1070	537	942	704	689	692	428	1	1141035
1540	447	1164	455	1070	537	942	704	689	692	428	1024	0	1141977
1541	1164	455	1070	537	942	704	689	692	428	1024	704	0	1142681
1542	455	1070	537	942	704	689	692	428	1024	704	693	0	1143370
1543	1070	537	942	704	689	692	428	1024	704	693	708	0	1144062
1544	537	942	704	689	692	428	1024	704	693	708	731	1	1144490
1545	942	704	689	692	428	1024	704	693	708	731	767	0	1145514
1546	704	689	692	428	1024	704	693	708	731	767	774	0	1146218
1547	689	692	428	1024	704	693	708	731	767	774	767	0	1146911
1548	692	428	1024	704	693	708	731	767	774	767	770	0	1147619
1549	428	1024	704	693	708	731	767	774	767	770	786	0	1148350
1550	1024	704	693	708	731	767	774	767	770	786	490	0	1149117
1551	704	693	708	731	767	774	767	770	786	490	1125	0	1149891
1552	693	708	731	767	774	767	770	786	490	1125	455	0	1150658
1553	708	731	767	774	767	770	786	490	1125	455	1074	0	1151428
1554	731	767	774	767	770	786	490	1125	455	1074	521	0	1152214
1555	767	774	767	770	786	490	1125	455	1074	521	965	1	1152704
1556	774	767	770	786	490	1125	455	1074	521	965	611	0	1153829
1557	767	770	786	490	1125	455	1074	521	965	611	786	1	1154284
1558	770	786	490	1125	455	1074	521	965	611	786	681	0	1155358
1559	786	490	1125	455	1074	521	965	611	786	681	693	1	1155879
1560	490	1125	455	1074	521	965	611	786	681	693	696	0	1156844
1561	1125	455	1074	521	965	611	786	681	693	696	514	1	1157455
1562	455	1074	521	965	611	786	681	693	696	514	973	0	1158241
1563	1074	521	965	611	786	681	693	696	514	973	727	0	1158922
1564	521	965	611	786	681	693	696	514	973	727	724	0	1159615
1565	965	611	786	681	693	696	514	973	727	724	720	0	1160311
1566	611	786	681	693	696	514	973	727	724	720	510	1	1160825
1567	786	681	693	696	514	973	727	724	720	510	961	0	1161798
1568	681	693	696	514	973	727	724	720	510	961	739	0	1162525
1569	693	696	514	973	727	724	720	510	961	739	747	0	1163249
1570	696	514	973	727	724	720	510	961	739	747	770	0	1163969
1571	514	973	727	724	720	510	961	739	747	770	814	1	1164479
1572	973	727	724	720	510	961	739	747	770	814	836	0	1165440
1573	727	724	720	510	961	739	747	770	814	836	494	0	1166179
1574	724	720	510	961	739	747	770	814	836	494	1176	0	1166926
1575	720	510	961	739	747	770	814	836	494	1176	443	0	1167696
1576	510	961	739	747	770	814	836	494	1176	443	1156	0	1168510
1577	961	739	747	770	814	836	494	1176	443	1156	471	0	1169346
1578	739	747	770	814	836	494	1176	443	1156	471	1074	1	1169840
1579	747	770	814	836	494	1176	443	1156	471	1074	509	0	1171016
1580	770	814	836	494	1176	443	1156	471	1074	509	942	1	1171459
1581	814	836	494	1176	443	1156	471	1074	509	942	704	0	1172615
1582	836	494	1176	443	1156	471	1074	509	942	704	697	1	1173086
1583	494	1176	443	1156	471	1074	509	942	704	697	688	0	1174160
1584	1176	443	1156	471	1074	509	942	704	697	688	432	1	1174669
1585	443	1156	471	1074	509	942	704	697	688	432	1020	0	1175611
1586	1156	471	1074	509	942	704	697	688	432	1020	735	0	1176315
1587	471	1074	509	942	704	697	688	432	1020	735	736	0	1177012
1588	1074	509	942	704	697	688	432	1020	735	736	466	0	1177700
1589	509	942	704	697	688	432	1020	735	736	466	1028	1	1178132
1590	942	704	697	688	432	1020	735	736	466	1028	743	0	1179152
1591	704	697	688	432	1020	735	736	466	1028	743	735	0	1179887
1592	697	688	432	1020	735	736	466	1028	743	735	732	0	1180623
1593	688	432	1020	735	736	466	1028	743	735	732	727	1	1181089
1594	432	1020	735	736	466	1028	743	735	732	727	716	0	1182117
1595	1020	735	736	466	1028	743	735	732	727	716	712	0	1182860
1596	735	736	466	1028	743	735	732	727	716	712	720	0	1183595
1597	736	466	1028	743	735	732	727	716	712	720	491	0	1184327
1598	466	1028	743	735	732	727	716	712	720	491	1062	0	1185054
1599	1028	743	735	732	727	716	712	720	491	1062	510	0	1185770
1600	743	735	732	727	716	712	720	491	1062	510	1070	0	1186482
1601	735	732	727	716	712	720	491	1062	510	1070	521	0	1187202
1602	732	727	716	712	720	491	1062	510	1070	521	1019	1	1187693
1603	727	716	712	720	491	1062	510	1070	521	1019	561	0	1188755
1604	716	712	720	491	1062	510	1070	521	1019	561	949	1	1189265
1605	712	720	491	1062	510	1070	521	1019	561	949	720	0	1190335
1606	720	491	1062	510	1070	521	1019	561	949	720	728	1	1190856
1607	491	1062	510	1070	521	1019	561	949	720	728	743	0	1191875
1608	1062	510	1070	521	1019	561	949	720	728	743	755	1	1192436
1609	510	1070	521	1019	561	949	720	728	743	755	778	0	1193385
1610	1070	521	1019	561	949	720	728	743	755	778	428	0	1194105
1611	521	1019	561	949	720	728	743	755	778	428	1132	0	1194833
1612	1019	561	949	720	728	743	755	778	428	1132	506	0	1195576
1613	561	949	720	728	743	755	778	428	1132	506	1035	0	1196331
1614	949	720	728	743	755	778	428	1132	506	1035	572	0	1197109
1615	720	728	743	755	778	428	1132	506	1035	572	883	1	1197537
1616	728	743	755	778	428	1132	506	1035	572	883	709	0	1198669
1617	743	755	778	428	1132	506	1035	572	883	709	704	1	1199175
1618	755	778	428	1132	506	1035	572	883	709	704	724	0	1200210
1619	778	428	1132	506	1035	572	883	709	704	724	743	1	1200782
1620	428	1132	506	1035	572	883	709	704	724	743	766	0	1201665
1621	1132	506	1035	572	883	709	704	724	743	766	868	0	1202374
1622	506	1035	572	883	709	704	724	743	766	868	918	0	1203078
1623	1035	572	883	709	704	724	743	766	868	918	887	0	1203802
1624	572	883	709	704	724	743	766	868	918	887	849	0	1204545
1625	883	709	704	724	743	766	868	918	887	849	836	0	1205311
1626	709	704	724	743	766	868	918	887	849	836	825	0	1206179
1627	704	724	743	766	868	918	887	849	836	825	817	0	1207097
1628	724	743	766	868	918	887	849	836	825	817	786	0	1207984
1629	743	766	868	918	887	849	836	825	817	786	771	0	1208833
1630	766	868	918	887	849	836	825	817	786	771	778	0	1209669
1631	868	918	887	849	836	825	817	786	771	778	432	0	1210494
1632	918	887	849	836	825	817	786	771	778	432	1148	0	1211311
1633	887	849	836	825	817	786	771	778	432	1148	467	0	1212097
1634	849	836	825	817	786	771	778	432	1148	467	1066	0	1212868
1635	836	825	817	786	771	778	432	1148	467	1066	548	0	1213646
1636	825	817	786	771	778	432	1148	467	1066	548	950	1	1214078
1637	817	786	771	778	432	1148	467	1066	548	950	727	0	1215226
1638	786	771	778	432	1148	467	1066	548	950	727	716	1	1215693
1639	771	778	432	1148	467	1066	548	950	727	716	724	0	1216759
1640	778	432	1148	467	1066	548	950	727	716	724	747	1	1217307
1641	432	1148	467	1066	548	950	727	716	724	747	786	0	1218257
1642	1148	467	1066	548	950	727	716	724	747	786	432	0	1218984
1643	467	1066	548	950	727	716	724	747	786	432	1175	0	1219700
1644	1066	548	950	727	716	724	747	786	432	1175	459	0	1220424
1645	548	950	727	716	724	747	786	432	1175	459	1059	0	1221171
1646	950	727	716	724	747	786	432	1175	459	1059	572	0	1221957
1647	727	716	724	747	786	432	1175	459	1059	572	906	1	1222389
1648	716	724	747	786	432	1175	459	1059	572	906	712	0	1223564
1649	724	747	786	432	1175	459	1059	572	906	712	712	1	1224023
1650	747	786	432	1175	459	1059	572	906	712	712	720	0	1225082
1651	786	432	1175	459	1059	572	906	712	712	720	740	1	1225654
1652	432	1175	459	1059	572	906	712	712	720	740	778	0	1226560
1653	1175	459	1059	572	906	712	712	720	740	778	794	0	1227272
1654	459	1059	572	906	712	712	720	740	778	794	793	0	1227984
1655	1059	572	906	712	712	720	740	778	794	793	432	0	1228704
1656	572	906	712	712	720	740	778	794	793	432	1144	0	1229444
1657	906	712	712	720	740	778	794	793	432	1144	475	0	1230222
1658	712	712	720	740	778	794	793	432	1144	475	1105	0	1231016
1659	712	720	740	778	794	793	432	1144	475	1105	510	0	1231809
1660	720	740	778	794	793	432	1144	475	1105	510	988	1	1232241
1661	740	778	794	793	432	1144	475	1105	510	988	634	0	1233385
1662	778	794	793	432	1144	475	1105	510	988	634	798	1	1233860
1663	794	793	432	1144	475	1105	510	988	634	798	696	0	1234965
1664	793	432	1144	475	1105	510	988	634	798	696	689	1	1235475
1665	432	1144	475	1105	510	988	634	798	696	689	697	0	1236463
1666	1144	475	1105	510	988	634	798	696	689	697	439	1	1237097
1667	475	1105	510	988	634	798	696	689	697	439	1047	0	1237895
1668	1105	510	988	634	798	696	689	697	439	1047	630	0	1238591
1669	510	988	634	798	696	689	697	439	1047	630	814	0	1239280
1670	988	634	798	696	689	697	439	1047	630	814	708	0	1239977
1671	634	798	696	689	697	439	1047	630	814	708	712	1	1240416
1672	798	696	689	697	439	1047	630	814	708	712	720	0	1241463
1673	696	689	697	439	1047	630	814	708	712	720	455	1	1242093
1674	689	697	439	1047	630	814	708	712	720	455	1039	0	1242907
1675	697	439	1047	630	814	708	712	720	455	1039	716	0	1243615
1676	439	1047	630	814	708	712	720	455	1039	716	708	0	1244327
1677	1047	630	814	708	712	720	455	1039	716	708	712	0	1245047
1678	630	814	708	712	720	455	1039	716	708	712	720	1	1245502
1679	814	708	712	720	455	1039	716	708	712	720	724	0	1246541
1680	708	712	720	455	1039	716	708	712	720	724	731	0	1247257
1681	712	720	455	1039	716	708	712	720	724	731	763	0	1247965
1682	720	455	1039	716	708	712	720	724	731	763	790	0	1248677
1683	455	1039	716	708	712	720	724	731	763	790	793	0	1249397
1684	1039	716	708	712	720	724	731	763	790	793	771	0	1250121
1685	716	708	712	720	724	731	763	790	793	771	755	0	1250852
1686	708	712	720	724	731	763	790	793	771	755	770	0	1251615
1687	712	720	724	731	763	790	793	771	755	770	771	0	1252405
1688	720	724	731	763	790	793	771	755	770	771	762	0	1253198
1689	724	731	763	790	793	771	755	770	771	762	732	0	1253969
1690	731	763	790	793	771	755	770	771	762	732	731	0	1254724
1691	763	790	793	771	755	770	771	762	732	731	736	0	1255494
1692	790	793	771	755	770	771	762	732	731	736	731	0	1256265
1693	793	771	755	770	771	762	732	731	736	731	724	0	1257027
1694	771	755	770	771	762	732	731	736	731	724	704	0	1257759
1695	755	770	771	762	732	731	736	731	724	704	716	0	1258490
1696	770	771	762	732	731	736	731	724	704	716	724	0	1259226
1697	771	762	732	731	736	731	724	704	716	724	735	0	1259957
1698	762	732	731	736	731	724	704	716	724	735	732	0	1260681
1699	732	731	736	731	724	704	716	724	735	732	720	0	1261385
1700	731	736	731	724	704	716	724	735	732	720	735	0	1262101
1701	736	731	724	704	716	724	735	732	720	735	743	0	1262825
1702	731	724	704	716	724	735	732	720	735	743	743	0	1263560
1703	724	704	716	724	735	732	720	735	743	743	748	0	1264292
1704	704	716	724	735	732	720	735	743	743	748	731	0	1265012
1705	716	724	735	732	720	735	743	743	748	731	747	0	1265747
1706	724	735	732	720	735	743	743	748	731	747	743	0	1266490
1707	735	732	720	735	743	743	748	731	747	743	755	0	1267233
1708	732	720	735	743	743	748	731	747	743	755	428	0	1267981
1709	720	735	743	743	748	731	747	743	755	428	1043	0	1268712
1710	735	743	743	748	731	747	743	755	428	1043	700	0	1269459
1711	743	743	748	731	747	743	755	428	1043	700	693	0	1270202
1712	743	748	731	747	743	755	428	1043	700	693	486	0	1270957
1713	748	731	747	743	755	428	1043	700	693	486	930	1	1271385
1714	731	747	743	755	428	1043	700	693	486	930	697	0	1272428
1715	747	743	755	428	1043	700	693	486	930	697	681	0	1273128
1716	743	755	428	1043	700	693	486	930	697	681	700	0	1273821
1717	755	428	1043	700	693	486	930	697	681	700	420	1	1274307
1718	428	1043	700	693	486	930	697	681	700	420	1160	0	1275237
1719	1043	700	693	486	930	697	681	700	420	1160	475	0	1275934
1720	700	693	486	930	697	681	700	420	1160	475	1089	0	1276615
1721	693	486	930	697	681	700	420	1160	475	1089	518	0	1277315
1722	486	930	697	681	700	420	1160	475	1089	518	961	1	1277735
1723	930	697	681	700	420	1160	475	1089	518	961	716	0	1278895
1724	697	681	700	420	1160	475	1089	518	961	716	696	1	1279370
1725	681	700	420	1160	475	1089	518	961	716	696	697	0	1280459
1726	700	420	1160	475	1089	518	961	716	696	697	428	1	1280977
1727	420	1160	475	1089	518	961	716	696	697	428	1039	0	1281938
1728	1160	475	1089	518	961	716	696	697	428	1039	739	0	1282654
1729	475	1089	518	961	716	696	697	428	1039	739	716	0	1283350
1730	1089	518	961	716	696	697	428	1039	739	716	727	0	1284047
1731	518	961	716	696	697	428	1039	739	716	727	748	1	1284475
1732	961	716	696	697	428	1039	739	716	727	748	770	0	1285514
1733	716	696	697	428	1039	739	716	727	748	770	790	0	1286253
1734	696	697	428	1039	739	716	727	748	770	790	778	0	1286969
1735	697	428	1039	739	716	727	748	770	790	778	767	0	1287696
1736	428	1039	739	716	727	748	770	790	778	767	782	0	1288444
1737	1039	739	716	727	748	770	790	778	767	782	782	0	1289214
1738	739	716	727	748	770	790	778	767	782	782	778	0	1290004
1739	716	727	748	770	790	778	767	782	782	778	767	0	1290782
1740	727	748	770	790	778	767	782	782	778	767	751	0	1291549
1741	748	770	790	778	767	782	782	778	767	751	739	0	1292331
1742	770	790	778	767	782	782	778	767	751	739	739	0	1293113
1743	790	778	767	782	782	778	767	751	739	739	739	0	1293891
1744	778	767	782	782	778	767	751	739	739	739	724	0	1294658
1745	767	782	782	778	767	751	739	739	739	724	716	0	1295409
1746	782	782	778	767	751	739	739	739	724	716	716	0	1296148
1747	782	778	767	751	739	739	739	724	716	716	712	0	1296887
1748	778	767	751	739	739	739	724	716	716	712	697	0	1297626
1749	767	751	739	739	739	724	716	716	712	697	447	0	1298350
1750	751	739	739	739	724	716	716	712	697	447	946	0	1299066
1751	739	739	739	724	716	716	712	697	447	946	688	0	1299782
1752	739	739	724	716	716	712	697	447	946	688	670	0	1300494
1753	739	724	716	716	712	697	447	946	688	670	665	0	1301191
1754	724	716	716	712	697	447	946	688	670	665	428	1	1301638
1755	716	716	712	697	447	946	688	670	665	428	953	0	1302584
1756	716	712	697	447	946	688	670	665	428	953	685	0	1303272
1757	712	697	447	946	688	670	665	428	953	685	673	0	1303942
1758	697	447	946	688	670	665	428	953	685	673	444	0	1304607
1759	447	946	688	670	665	428	953	685	673	444	988	1	1305035
1760	946	688	670	665	428	953	685	673	444	988	708	0	1305988
1761	688	670	665	428	953	685	673	444	988	708	697	0	1306673
1762	670	665	428	953	685	673	444	988	708	697	700	0	1307346
1763	665	428	953	685	673	444	988	708	697	700	428	1	1307790
1764	428	953	685	673	444	988	708	697	700	428	1028	0	1308778
1765	953	685	673	444	988	708	697	700	428	1028	704	0	1309486
1766	685	673	444	988	708	697	700	428	1028	704	700	0	1310183
1767	673	444	988	708	697	700	428	1028	704	700	459	0	1310883
1768	444	988	708	697	700	428	1028	704	700	459	965	1	1311311
1769	988	708	697	700	428	1028	704	700	459	965	693	0	1312339
1770	708	697	700	428	1028	704	700	459	965	693	689	0	1313043
1771	697	700	428	1028	704	700	459	965	693	689	688	0	1313743
1772	700	428	1028	704	700	459	965	693	689	688	424	1	1314202
1773	428	1028	704	700	459	965	693	689	688	424	1000	0	1315167
1774	1028	704	700	459	965	693	689	688	424	1000	705	0	1315860
1775	704	700	459	965	693	689	688	424	1000	705	696	0	1316549
1776	700	459	965	693	689	688	424	1000	705	696	701	0	1317237
1777	459	965	693	689	688	424	1000	705	696	701	576	1	1317661
1778	965	693	689	688	424	1000	705	696	701	576	813	0	1318661
1779	693	689	688	424	1000	705	696	701	576	813	685	0	1319366
1780	689	688	424	1000	705	696	701	576	813	685	684	0	1320062
1781	688	424	1000	705	696	701	576	813	685	684	545	0	1320763
1782	424	1000	705	696	701	576	813	685	684	545	872	1	1321339
1783	1000	705	696	701	576	813	685	684	545	872	708	0	1322152
1784	705	696	701	576	813	685	684	545	872	708	712	0	1322837
1785	696	701	576	813	685	684	545	872	708	712	712	0	1323521
1786	701	576	813	685	684	545	872	708	712	712	720	1	1324066
1787	576	813	685	684	545	872	708	712	712	720	443	0	1324938
1788	813	685	684	545	872	708	712	712	720	443	1039	0	1325646
1789	685	684	545	872	708	712	712	720	443	1039	732	0	1326358
1790	684	545	872	708	712	712	720	443	1039	732	712	0	1327070
1791	545	872	708	712	712	720	443	1039	732	712	700	0	1327790
1792	872	708	712	712	720	443	1039	732	712	700	697	1	1328233
1793	708	712	712	720	443	1039	732	712	700	697	432	0	1329272
1794	712	712	720	443	1039	732	712	700	697	432	988	0	1330004
1795	712	720	443	1039	732	712	700	697	432	988	697	0	1330716
1796	720	443	1039	732	712	700	697	432	988	697	684	0	1331416
1797	443	1039	732	712	700	697	432	988	697	684	685	0	1332113
1798	1039	732	712	700	697	432	988	697	684	685	580	1	1332545
1799	732	712	700	697	432	988	697	684	685	580	782	0	1333533
1800	712	700	697	432	988	697	684	685	580	782	677	0	1334230
1801	700	697	432	988	697	684	685	580	782	677	677	0	1334914
1802	697	432	988	697	684	685	580	782	677	677	681	0	1335599
1803	432	988	697	684	685	580	782	677	677	681	681	1	1336179
