index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2360	646	642	646	1164	634	397	809	631	393	821	642	0	1404899
2361	642	646	1164	634	397	809	631	393	821	642	642	0	1405708
2362	646	1164	634	397	809	631	393	821	642	642	645	0	1406339
2363	1164	634	397	809	631	393	821	642	642	645	662	1	1406732
2364	634	397	809	631	393	821	642	642	645	662	669	0	1407553
2365	397	809	631	393	821	642	642	645	662	669	677	0	1408195
2366	809	631	393	821	642	642	645	662	669	677	673	0	1408837
2367	631	393	821	642	642	645	662	669	677	673	685	0	1409482
2368	393	821	642	642	645	662	669	677	673	685	708	0	1410144
2369	821	642	642	645	662	669	677	673	685	708	712	0	1410813
2370	642	642	645	662	669	677	673	685	708	712	713	0	1411490
2371	642	645	662	669	677	673	685	708	712	713	688	0	1412163
2372	645	662	669	677	673	685	708	712	713	688	685	0	1412848
2373	662	669	677	673	685	708	712	713	688	685	662	0	1413556
2374	669	677	673	685	708	712	713	688	685	662	638	0	1414268
2375	677	673	685	708	712	713	688	685	662	638	626	0	1414981
2376	673	685	708	712	713	688	685	662	638	626	564	0	1415669
2377	685	708	712	713	688	685	662	638	626	564	670	0	1416354
2378	708	712	713	688	685	662	638	626	564	670	482	0	1417016
2379	712	713	688	685	662	638	626	564	670	482	716	0	1417654
2380	713	688	685	662	638	626	564	670	482	716	592	0	1418280
2381	688	685	662	638	626	564	670	482	716	592	381	1	1418844
2382	685	662	638	626	564	670	482	716	592	381	661	0	1419514
2383	662	638	626	564	670	482	716	592	381	661	467	1	1419996
2384	638	626	564	670	482	716	592	381	661	467	650	0	1420712
2385	626	564	670	482	716	592	381	661	467	650	537	0	1421304
2386	564	670	482	716	592	381	661	467	650	537	545	1	1421685
2387	670	482	716	592	381	661	467	650	537	545	533	0	1422346
2388	482	716	592	381	661	467	650	537	545	533	498	1	1422813
2389	716	592	381	661	467	650	537	545	533	498	424	0	1423463
2390	592	381	661	467	650	537	545	533	498	424	646	0	1424000
2391	381	661	467	650	537	545	533	498	424	646	541	0	1424545
2392	661	467	650	537	545	533	498	424	646	541	560	0	1425078
2393	467	650	537	545	533	498	424	646	541	560	1062	1	1425576
2394	650	537	545	533	498	424	646	541	560	1062	576	1	1426000
2395	537	545	533	498	424	646	541	560	1062	576	572	0	1426646
2396	545	533	498	424	646	541	560	1062	576	572	1031	0	1427187
2397	533	498	424	646	541	560	1062	576	572	1031	572	0	1427747
2398	498	424	646	541	560	1062	576	572	1031	572	545	0	1428809
2399	424	646	541	560	1062	576	572	1031	572	545	416	0	1429385
2400	646	541	560	1062	576	572	1031	572	545	416	670	0	1429957
2401	541	560	1062	576	572	1031	572	545	416	670	568	0	1430988
2402	560	1062	576	572	1031	572	545	416	670	568	568	0	1431560
2403	1062	576	572	1031	572	545	416	670	568	568	576	0	1432105
2404	576	572	1031	572	545	416	670	568	568	576	583	1	1432521
2405	572	1031	572	545	416	670	568	568	576	583	588	0	1433191
2406	1031	572	545	416	670	568	568	576	583	588	587	0	1433759
2407	572	545	416	670	568	568	576	583	588	587	1059	0	1434327
2408	545	416	670	568	568	576	583	588	587	1059	1062	0	1434903
2409	416	670	568	568	576	583	588	587	1059	1062	580	0	1435486
2410	670	568	568	576	583	588	587	1059	1062	580	556	0	1436074
2411	568	568	576	583	588	587	1059	1062	580	556	549	0	1436661
2412	568	576	583	588	587	1059	1062	580	556	549	552	0	1437720
2413	576	583	588	587	1059	1062	580	556	549	552	518	0	1438782
2414	583	588	587	1059	1062	580	556	549	552	518	552	0	1439362
2415	588	587	1059	1062	580	556	549	552	518	552	596	0	1439918
2416	587	1059	1062	580	556	549	552	518	552	596	498	0	1440467
2417	1059	1062	580	556	549	552	518	552	596	498	607	0	1441019
2418	1062	580	556	549	552	518	552	596	498	607	478	0	1441537
2419	580	556	549	552	518	552	596	498	607	478	604	1	1442089
2420	556	549	552	518	552	596	498	607	478	604	521	0	1442685
2421	549	552	518	552	596	498	607	478	604	521	525	1	1443183
2422	552	518	552	596	498	607	478	604	521	525	514	0	1443790
2423	518	552	596	498	607	478	604	521	525	514	514	1	1444268
2424	552	596	498	607	478	604	521	525	514	514	501	0	1444872
2425	596	498	607	478	604	521	525	514	514	501	499	0	1445393
2426	498	607	478	604	521	525	514	514	501	499	494	0	1445918
2427	607	478	604	521	525	514	514	501	499	494	494	0	1446432
2428	478	604	521	525	514	514	501	499	494	494	482	0	1446946
2429	604	521	525	514	514	501	499	494	494	482	483	0	1447447
2430	521	525	514	514	501	499	494	494	482	483	482	0	1447946
2431	525	514	514	501	499	494	494	482	483	482	483	0	1448440
2432	514	514	501	499	494	494	482	483	482	483	475	0	1448934
2433	514	501	499	494	494	482	483	482	483	475	470	0	1449416
2434	501	499	494	494	482	483	482	483	475	470	471	0	1449899
2435	499	494	494	482	483	482	483	475	470	471	471	0	1450381
2436	494	494	482	483	482	483	475	470	471	471	471	0	1450864
2437	494	482	483	482	483	475	470	471	471	471	471	0	1451339
2438	482	483	482	483	475	470	471	471	471	471	467	0	1451809
2439	483	482	483	475	470	471	471	471	471	467	466	0	1452280
2440	482	483	475	470	471	471	471	471	467	466	471	0	1452751
2441	483	475	470	471	471	471	471	467	466	471	467	0	1453222
2442	475	470	471	471	471	471	467	466	471	467	467	0	1453693
2443	470	471	471	471	471	467	466	471	467	467	405	0	1454160
2444	471	471	471	471	467	466	471	467	467	405	545	0	1454626
2445	471	471	471	467	466	471	467	467	405	545	365	0	1455097
2446	471	471	467	466	471	467	467	405	545	365	584	0	1455564
2447	471	467	466	471	467	467	405	545	365	584	498	0	1456031
2448	467	466	471	467	467	405	545	365	584	498	514	1	1456436
2449	466	471	467	467	405	545	365	584	498	514	385	0	1456981
2450	471	467	467	405	545	365	584	498	514	385	626	1	1457346
2451	467	467	405	545	365	584	498	514	385	626	549	0	1457930
2452	467	405	545	365	584	498	514	385	626	549	564	0	1458428
2453	405	545	365	584	498	514	385	626	549	564	564	0	1458942
2454	545	365	584	498	514	385	626	549	564	564	580	1	1459327
2455	365	584	498	514	385	626	549	564	564	580	595	0	1459953
2456	584	498	514	385	626	549	564	564	580	595	588	0	1460502
2457	498	514	385	626	549	564	564	580	595	588	572	0	1461066
2458	514	385	626	549	564	564	580	595	588	572	580	0	1461630
2459	385	626	549	564	564	580	595	588	572	580	564	0	1462210
2460	626	549	564	564	580	595	588	572	580	564	564	0	1462805
2461	549	564	564	580	595	588	572	580	564	564	378	0	1463393
2462	564	564	580	595	588	572	580	564	564	378	677	0	1463965
2463	564	580	595	588	572	580	564	564	378	677	412	0	1464545
2464	580	595	588	572	580	564	564	378	677	412	747	0	1465109
2465	595	588	572	580	564	564	378	677	412	747	549	0	1465673
2466	588	572	580	564	564	378	677	412	747	549	541	1	1466051
2467	572	580	564	564	378	677	412	747	549	541	548	0	1466728
2468	580	564	564	378	677	412	747	549	541	548	549	1	1467140
2469	564	564	378	677	412	747	549	541	548	549	552	0	1467887
2470	564	378	677	412	747	549	541	548	549	552	561	0	1468436
2471	378	677	412	747	549	541	548	549	552	561	568	0	1468977
2472	677	412	747	549	541	548	549	552	561	568	564	0	1469525
2473	412	747	549	541	548	549	552	561	568	564	455	0	1470074
2474	747	549	541	548	549	552	561	568	564	455	623	0	1470626
2475	549	541	548	549	552	561	568	564	455	623	552	0	1471187
2476	541	548	549	552	561	568	564	455	623	552	530	0	1471755
2477	548	549	552	561	568	564	455	623	552	530	525	0	1472319
2478	549	552	561	568	564	455	623	552	530	525	517	1	1472774
2479	552	561	568	564	455	623	552	530	525	517	526	0	1473397
2480	561	568	564	455	623	552	530	525	517	526	502	0	1473949
2481	568	564	455	623	552	530	525	517	526	502	583	0	1474479
2482	564	455	623	552	530	525	517	526	502	583	545	0	1475004
2483	455	623	552	530	525	517	526	502	583	545	377	0	1475521
2484	623	552	530	525	517	526	502	583	545	377	697	0	1476047
2485	552	530	525	517	526	502	583	545	377	697	556	1	1476549
2486	530	525	517	526	502	583	545	377	697	556	572	0	1477132
2487	525	517	526	502	583	545	377	697	556	572	1090	0	1477677
2488	517	526	502	583	545	377	697	556	572	1090	607	1	1478054
2489	526	502	583	545	377	697	556	572	1090	607	599	0	1478751
2490	502	583	545	377	697	556	572	1090	607	599	506	0	1479307
2491	583	545	377	697	556	572	1090	607	599	506	704	0	1479879
2492	545	377	697	556	572	1090	607	599	506	704	561	0	1480969
2493	377	697	556	572	1090	607	599	506	704	561	509	0	1481576
2494	697	556	572	1090	607	599	506	704	561	509	471	0	1482175
2495	556	572	1090	607	599	506	704	561	509	471	475	1	1482681
2496	572	1090	607	599	506	704	561	509	471	475	471	0	1483385
2497	1090	607	599	506	704	561	509	471	475	471	478	0	1483946
2498	607	599	506	704	561	509	471	475	471	478	475	0	1484455
2499	599	506	704	561	509	471	475	471	478	475	482	0	1484926
2500	506	704	561	509	471	475	471	478	475	482	475	0	1485401
2501	704	561	509	471	475	471	478	475	482	475	483	0	1485872
2502	561	509	471	475	471	478	475	482	475	483	490	0	1486350
2503	509	471	475	471	478	475	482	475	483	490	498	0	1486825
2504	471	475	471	478	475	482	475	483	490	498	498	0	1487307
2505	475	471	478	475	482	475	483	490	498	498	498	0	1487782
2506	471	478	475	482	475	483	490	498	498	498	494	0	1488265
2507	478	475	482	475	483	490	498	498	498	494	498	0	1488755
2508	475	482	475	483	490	498	498	498	494	498	362	0	1489253
2509	482	475	483	490	498	498	498	494	498	362	576	0	1489751
2510	475	483	490	498	498	498	494	498	362	576	498	0	1490249
2511	483	490	498	498	498	494	498	362	576	498	490	0	1490743
2512	490	498	498	498	494	498	362	576	498	490	491	0	1491241
2513	498	498	498	494	498	362	576	498	490	491	486	1	1491603
2514	498	498	494	498	362	576	498	490	491	486	490	0	1492179
2515	498	494	498	362	576	498	490	491	486	490	487	0	1492677
2516	494	498	362	576	498	490	491	486	490	487	451	0	1493167
2517	498	362	576	498	490	491	486	490	487	451	517	0	1493658
2518	362	576	498	490	491	486	490	487	451	517	483	0	1494144
2519	576	498	490	491	486	490	487	451	517	483	486	0	1494634
2520	498	490	491	486	490	487	451	517	483	486	378	0	1495121
2521	490	491	486	490	487	451	517	483	486	378	564	0	1495572
2522	491	486	490	487	451	517	483	486	378	564	482	0	1496089
2523	486	490	487	451	517	483	486	378	564	482	483	0	1496572
2524	490	487	451	517	483	486	378	564	482	483	475	0	1497058
2525	487	451	517	483	486	378	564	482	483	475	478	1	1497436
2526	451	517	483	486	378	564	482	483	475	478	467	0	1498000
2527	517	483	486	378	564	482	483	475	478	467	471	0	1498482
2528	483	486	378	564	482	483	475	478	467	471	471	0	1498965
2529	486	378	564	482	483	475	478	467	471	471	475	0	1499440
2530	378	564	482	483	475	478	467	471	471	475	478	0	1499918
2531	564	482	483	475	478	467	471	471	475	478	483	0	1500385
2532	482	483	475	478	467	471	471	475	478	483	482	0	1500856
2533	483	475	478	467	471	471	475	478	483	482	487	0	1501327
2534	475	478	467	471	471	475	478	483	482	487	486	0	1501802
2535	478	467	471	471	475	478	483	482	487	486	490	0	1502280
2536	467	471	471	475	478	483	482	487	486	490	494	0	1502763
2537	471	471	475	478	483	482	487	486	490	494	502	0	1503245
2538	471	475	478	483	482	487	486	490	494	502	491	0	1503732
2539	475	478	483	482	487	486	490	494	502	491	505	0	1504218
2540	478	483	482	487	486	490	494	502	491	505	502	0	1504708
2541	483	482	487	486	490	494	502	491	505	502	506	0	1505202
2542	482	487	486	490	494	502	491	505	502	506	510	0	1505704
2543	487	486	490	494	502	491	505	502	506	510	521	0	1506195
2544	486	490	494	502	491	505	502	506	510	521	522	0	1506700
2545	490	494	502	491	505	502	506	510	521	522	529	0	1507202
2546	494	502	491	505	502	506	510	521	522	529	533	0	1507708
2547	502	491	505	502	506	510	521	522	529	533	537	0	1508218
2548	491	505	502	506	510	521	522	529	533	537	537	0	1508739
2549	505	502	506	510	521	522	529	533	537	537	541	0	1509261
2550	502	506	510	521	522	529	533	537	537	541	544	0	1509790
2551	506	510	521	522	529	533	537	537	541	544	440	0	1510323
2552	510	521	522	529	533	537	537	541	544	440	642	0	1510860
2553	521	522	529	533	537	537	541	544	440	642	529	0	1511397
2554	522	529	533	537	537	541	544	440	642	529	533	0	1511938
2555	529	533	537	537	541	544	440	642	529	533	534	0	1512482
2556	533	537	537	541	544	440	642	529	533	534	533	1	1512922
2557	537	537	541	544	440	642	529	533	534	533	533	0	1513564
2558	537	541	544	440	642	529	533	534	533	533	529	0	1514093
2559	541	544	440	642	529	533	534	533	533	529	533	0	1514626
2560	544	440	642	529	533	534	533	533	529	533	537	0	1515160
2561	440	642	529	533	534	533	533	529	533	537	541	0	1515693
2562	642	529	533	534	533	533	529	533	537	541	545	0	1516226
2563	529	533	534	533	533	529	533	537	541	545	548	0	1516755
2564	533	534	533	533	529	533	537	541	545	548	553	0	1517288
2565	534	533	533	529	533	537	541	545	548	553	556	0	1517825
2566	533	533	529	533	537	541	545	548	553	556	553	0	1518366
2567	533	529	533	537	541	545	548	553	556	553	552	0	1518911
2568	529	533	537	541	545	548	553	556	553	552	553	0	1519459
2569	533	537	541	545	548	553	556	553	552	553	560	0	1520012
2570	537	541	545	548	553	556	553	552	553	560	560	0	1520568
2571	541	545	548	553	556	553	552	553	560	560	561	0	1521121
2572	545	548	553	556	553	552	553	560	560	561	556	0	1521673
2573	548	553	556	553	552	553	560	560	561	556	564	0	1522226
2574	553	556	553	552	553	560	560	561	556	564	564	0	1522786
2575	556	553	552	553	560	560	561	556	564	564	561	0	1523346
2576	553	552	553	560	560	561	556	564	564	561	552	0	1523907
2577	552	553	560	560	561	556	564	564	561	552	557	0	1524463
2578	553	560	560	561	556	564	564	561	552	557	556	0	1525027
2579	560	560	561	556	564	564	561	552	557	556	553	0	1525591
2580	560	561	556	564	564	561	552	557	556	553	385	0	1526152
2581	561	556	564	564	561	552	557	556	553	385	657	0	1526704
2582	556	564	564	561	552	557	556	553	385	657	545	0	1527261
2583	564	564	561	552	557	556	553	385	657	545	549	0	1527817
2584	564	561	552	557	556	553	385	657	545	549	541	0	1528370
2585	561	552	557	556	553	385	657	545	549	541	537	1	1528755
2586	552	557	556	553	385	657	545	549	541	537	537	0	1529412
2587	557	556	553	385	657	545	549	541	537	537	537	0	1529957
2588	556	553	385	657	545	549	541	537	537	537	537	0	1530506
2589	553	385	657	545	549	541	537	537	537	537	540	0	1531047
2590	385	657	545	549	541	537	537	537	537	540	545	0	1531584
2591	657	545	549	541	537	537	537	537	540	545	549	0	1532121
2592	545	549	541	537	537	537	537	540	545	549	545	0	1532658
2593	549	541	537	537	537	537	540	545	549	545	552	0	1533195
2594	541	537	537	537	537	540	545	549	545	552	556	0	1533735
2595	537	537	537	537	540	545	549	545	552	556	557	0	1534280
2596	537	537	537	540	545	549	545	552	556	557	412	0	1534829
2597	537	537	540	545	549	545	552	556	557	412	638	0	1535374
2598	537	540	545	549	545	552	556	557	412	638	545	0	1535926
2599	540	545	549	545	552	556	557	412	638	545	510	0	1536482
2600	545	549	545	552	556	557	412	638	545	510	416	0	1537039
2601	549	545	552	556	557	412	638	545	510	416	635	1	1537451
2602	545	552	556	557	412	638	545	510	416	635	540	0	1538089
2603	552	556	557	412	638	545	510	416	635	540	537	0	1538634
2604	556	557	412	638	545	510	416	635	540	537	530	1	1539144
2605	557	412	638	545	510	416	635	540	537	530	521	0	1539560
2606	412	638	545	510	416	635	540	537	530	521	510	0	1540195
2607	638	545	510	416	635	540	537	530	521	510	517	0	1540735
2608	545	510	416	635	540	537	530	521	510	517	525	0	1541272
2609	510	416	635	540	537	530	521	510	517	525	530	0	1541802
2610	416	635	540	537	530	521	510	517	525	530	537	0	1542323
2611	635	540	537	530	521	510	517	525	530	537	540	0	1542833
2612	540	537	530	521	510	517	525	530	537	540	475	0	1543350
2613	537	530	521	510	517	525	530	537	540	475	619	0	1543875
2614	530	521	510	517	525	530	537	540	475	619	541	0	1544405
2615	521	510	517	525	530	537	540	475	619	541	544	0	1544942
2616	510	517	525	530	537	540	475	619	541	544	545	0	1545482
2617	517	525	530	537	540	475	619	541	544	545	549	1	1545957
2618	525	530	537	540	475	619	541	544	545	549	451	0	1546576
2619	530	537	540	475	619	541	544	545	549	451	654	0	1547117
2620	537	540	475	619	541	544	545	549	451	654	549	0	1547661
2621	540	475	619	541	544	545	549	451	654	549	548	0	1548206
2622	475	619	541	544	545	549	451	654	549	548	545	0	1548755
2623	619	541	544	545	549	451	654	549	548	545	541	1	1549206
2624	541	544	545	549	451	654	549	548	545	541	548	0	1549860
2625	544	545	549	451	654	549	548	545	541	548	549	0	1550409
2626	545	549	451	654	549	548	545	541	548	549	549	0	1550957
2627	549	451	654	549	548	545	541	548	549	549	400	0	1551502
2628	451	654	549	548	545	541	548	549	549	400	681	0	1552043
2629	654	549	548	545	541	548	549	549	400	681	537	0	1552591
2630	549	548	545	541	548	549	549	400	681	537	533	0	1553140
2631	548	545	541	548	549	549	400	681	537	533	530	0	1553689
2632	545	541	548	549	549	400	681	537	533	530	529	1	1554089
2633	541	548	549	549	400	681	537	533	530	529	537	0	1554770
2634	548	549	549	400	681	537	533	530	529	537	537	0	1555307
2635	549	549	400	681	537	533	530	529	537	537	533	0	1555840
2636	549	400	681	537	533	530	529	537	537	533	537	0	1556370
2637	400	681	537	533	530	529	537	537	533	537	541	0	1556899
2638	681	537	533	530	529	537	537	533	537	541	541	0	1557436
2639	537	533	530	529	537	537	533	537	541	541	536	0	1557973
2640	533	530	529	537	537	533	537	541	541	536	545	0	1558506
2641	530	529	537	537	533	537	541	541	536	545	385	0	1559043
2642	529	537	537	533	537	541	541	536	545	385	677	0	1559584
2643	537	537	533	537	541	541	536	545	385	677	565	0	1560125
2644	537	533	537	541	541	536	545	385	677	565	568	0	1560661
2645	533	537	541	541	536	545	385	677	565	568	556	0	1561206
2646	537	541	541	536	545	385	677	565	568	556	557	1	1561591
2647	541	541	536	545	385	677	565	568	556	557	556	0	1562268
2648	541	536	545	385	677	565	568	556	557	556	564	0	1562833
2649	536	545	385	677	565	568	556	557	556	564	564	0	1563401
2650	545	385	677	565	568	556	557	556	564	564	569	0	1563957
2651	385	677	565	568	556	557	556	564	564	569	575	0	1564514
2652	677	565	568	556	557	556	564	564	569	575	576	0	1565070
2653	565	568	556	557	556	564	564	569	575	576	580	0	1565634
2654	568	556	557	556	564	564	569	575	576	580	580	0	1566198
2655	556	557	556	564	564	569	575	576	580	580	568	0	1566767
2656	557	556	564	564	569	575	576	580	580	568	568	0	1567342
2657	556	564	564	569	575	576	580	580	568	568	564	0	1567918
2658	564	564	569	575	576	580	580	568	568	564	564	0	1568498
2659	564	569	575	576	580	580	568	568	564	564	557	0	1569078
2660	569	575	576	580	580	568	568	564	564	557	560	0	1569646
2661	575	576	580	580	568	568	564	564	557	560	549	0	1570214
2662	576	580	580	568	568	564	564	557	560	549	552	0	1570778
2663	580	580	568	568	564	564	557	560	549	552	549	0	1571342
2664	580	568	568	564	564	557	560	549	552	549	549	0	1571899
2665	568	568	564	564	557	560	549	552	549	549	540	0	1572459
2666	568	564	564	557	560	549	552	549	549	540	541	0	1573008
2667	564	564	557	560	549	552	549	549	540	541	541	0	1573560
2668	564	557	560	549	552	549	549	540	541	541	541	0	1574109
2669	557	560	549	552	549	549	540	541	541	541	381	0	1574658
2670	560	549	552	549	549	540	541	541	541	381	631	0	1575198
2671	549	552	549	549	540	541	541	541	381	631	537	0	1575739
2672	552	549	549	540	541	541	541	381	631	537	533	0	1576280
2673	549	549	540	541	541	541	381	631	537	533	381	0	1576821
2674	549	540	541	541	541	381	631	537	533	381	603	1	1577202
2675	540	541	541	541	381	631	537	533	381	603	537	0	1577833
2676	541	541	541	381	631	537	533	381	603	537	529	0	1578370
2677	541	541	381	631	537	533	381	603	537	529	529	0	1578903
2678	541	381	631	537	533	381	603	537	529	529	530	1	1579284
2679	381	631	537	533	381	603	537	529	529	530	525	0	1579887
2680	631	537	533	381	603	537	529	529	530	525	541	0	1580424
2681	537	533	381	603	537	529	529	530	525	541	545	0	1580953
2682	533	381	603	537	529	529	530	525	541	545	552	0	1581482
2683	381	603	537	529	529	530	525	541	545	552	549	0	1582012
2684	603	537	529	529	530	525	541	545	552	549	459	0	1582537
2685	537	529	529	530	525	541	545	552	549	459	638	0	1583078
2686	529	529	530	525	541	545	552	549	459	638	533	0	1583623
2687	529	530	525	541	545	552	549	459	638	533	393	0	1584175
2688	530	525	541	545	552	549	459	638	533	393	603	0	1584724
2689	525	541	545	552	549	459	638	533	393	603	525	1	1585183
2690	541	545	552	549	459	638	533	393	603	525	514	0	1585821
2691	545	552	549	459	638	533	393	603	525	514	510	0	1586354
2692	552	549	459	638	533	393	603	525	514	510	440	1	1586747
2693	549	459	638	533	393	603	525	514	510	440	587	0	1587350
2694	459	638	533	393	603	525	514	510	440	587	506	0	1587875
2695	638	533	393	603	525	514	510	440	587	506	510	0	1588389
2696	533	393	603	525	514	510	440	587	506	510	517	0	1588899
2697	393	603	525	514	510	440	587	506	510	517	518	1	1589339
2698	603	525	514	510	440	587	506	510	517	518	525	0	1589926
2699	525	514	510	440	587	506	510	517	518	525	412	0	1590432
2700	514	510	440	587	506	510	517	518	525	412	619	0	1590942
2701	510	440	587	506	510	517	518	525	412	619	448	0	1591459
2702	440	587	506	510	517	518	525	412	619	448	599	0	1591977
2703	587	506	510	517	518	525	412	619	448	599	513	0	1592502
2704	506	510	517	518	525	412	619	448	599	513	506	1	1592914
2705	510	517	518	525	412	619	448	599	513	506	502	0	1593533
2706	517	518	525	412	619	448	599	513	506	502	502	1	1593981
2707	518	525	412	619	448	599	513	506	502	502	486	0	1594580
2708	525	412	619	448	599	513	506	502	502	486	506	0	1595093
2709	412	619	448	599	513	506	502	502	486	506	498	0	1595599
2710	619	448	599	513	506	502	502	486	506	498	495	0	1596101
2711	448	599	513	506	502	502	486	506	498	495	498	0	1596603
2712	599	513	506	502	502	486	506	498	495	498	490	0	1597089
2713	513	506	502	502	486	506	498	495	498	490	490	0	1597595
2714	506	502	502	486	506	498	495	498	490	490	498	0	1598093
2715	502	502	486	506	498	495	498	490	490	498	498	0	1598588
2716	502	486	506	498	495	498	490	490	498	498	385	0	1599086
2717	486	506	498	495	498	490	490	498	498	385	596	0	1599576
2718	506	498	495	498	490	490	498	498	385	596	513	0	1600066
2719	498	495	498	490	490	498	498	385	596	513	510	0	1600564
2720	495	498	490	490	498	498	385	596	513	510	393	0	1601062
2721	498	490	490	498	498	385	596	513	510	393	619	1	1601447
2722	490	490	498	498	385	596	513	510	393	619	533	0	1602043
2723	490	498	498	385	596	513	510	393	619	533	529	0	1602556
2724	498	498	385	596	513	510	393	619	533	529	529	0	1603066
2725	498	385	596	513	510	393	619	533	529	529	522	1	1603459
2726	385	596	513	510	393	619	533	529	529	522	525	0	1604078
2727	596	513	510	393	619	533	529	529	522	525	514	0	1604611
2728	513	510	393	619	533	529	529	522	525	514	513	0	1605140
2729	510	393	619	533	529	529	522	525	514	513	502	0	1605669
2730	393	619	533	529	529	522	525	514	513	502	506	0	1606191
2731	619	533	529	529	522	525	514	513	502	506	498	0	1606716
2732	533	529	529	522	525	514	513	502	506	498	506	0	1607230
2733	529	529	522	525	514	513	502	506	498	506	510	0	1607743
2734	529	522	525	514	513	502	506	498	506	510	502	0	1608245
2735	522	525	514	513	502	506	498	506	510	502	513	0	1608751
2736	525	514	513	502	506	498	506	510	502	513	506	0	1609249
2737	514	513	502	506	498	506	510	502	513	506	502	0	1609755
2738	513	502	506	498	506	510	502	513	506	502	510	0	1610265
2739	502	506	498	506	510	502	513	506	502	510	506	0	1610767
2740	506	498	506	510	502	513	506	502	510	506	509	0	1611280
2741	498	506	510	502	513	506	502	510	506	509	506	0	1611786
2742	506	510	502	513	506	502	510	506	509	506	413	0	1612288
2743	510	502	513	506	502	510	506	509	506	413	564	0	1612798
2744	502	513	506	502	510	506	509	506	413	564	494	0	1613304
2745	513	506	502	510	506	509	506	413	564	494	494	0	1613813
2746	506	502	510	506	509	506	413	564	494	494	370	0	1614319
2747	502	510	506	509	506	413	564	494	494	370	576	1	1614732
2748	510	506	509	506	413	564	494	494	370	576	513	0	1615296
2749	506	509	506	413	564	494	494	370	576	513	510	0	1615790
2750	509	506	413	564	494	494	370	576	513	510	381	0	1616284
2751	506	413	564	494	494	370	576	513	510	381	576	1	1616654
2752	413	564	494	494	370	576	513	510	381	576	494	0	1617230
2753	564	494	494	370	576	513	510	381	576	494	502	0	1617743
2754	494	494	370	576	513	510	381	576	494	502	494	0	1618253
2755	494	370	576	513	510	381	576	494	502	494	514	1	1618634
2756	370	576	513	510	381	576	494	502	494	514	381	0	1619210
2757	576	513	510	381	576	494	502	494	514	381	658	0	1619704
2758	513	510	381	576	494	502	494	514	381	658	517	0	1620206
2759	510	381	576	494	502	494	514	381	658	517	530	0	1620700
2760	381	576	494	502	494	514	381	658	517	530	389	0	1621214
2761	576	494	502	494	514	381	658	517	530	389	599	1	1621595
2762	494	502	494	514	381	658	517	530	389	599	506	0	1622253
2763	502	494	514	381	658	517	530	389	599	506	502	0	1622770
2764	494	514	381	658	517	530	389	599	506	502	365	0	1623300
2765	514	381	658	517	530	389	599	506	502	365	607	1	1623689
2766	381	658	517	530	389	599	506	502	365	607	502	0	1624288
2767	658	517	530	389	599	506	502	365	607	502	498	0	1624794
2768	517	530	389	599	506	502	365	607	502	498	374	0	1625296
2769	530	389	599	506	502	365	607	502	498	374	595	1	1625661
2770	389	599	506	502	365	607	502	498	374	595	483	0	1626268
2771	599	506	502	365	607	502	498	374	595	483	494	0	1626770
2772	506	502	365	607	502	498	374	595	483	494	385	0	1627268
2773	502	365	607	502	498	374	595	483	494	385	584	1	1627642
2774	365	607	502	498	374	595	483	494	385	584	498	0	1628237
2775	607	502	498	374	595	483	494	385	584	498	502	0	1628720
2776	502	498	374	595	483	494	385	584	498	502	502	0	1629214
2777	498	374	595	483	494	385	584	498	502	502	455	1	1629599
2778	374	595	483	494	385	584	498	502	502	455	545	0	1630183
2779	595	483	494	385	584	498	502	502	455	545	502	0	1630681
2780	483	494	385	584	498	502	502	455	545	502	494	0	1631183
2781	494	385	584	498	502	502	455	545	502	494	502	0	1631685
2782	385	584	498	502	502	455	545	502	494	502	498	0	1632140
2783	584	498	502	502	455	545	502	494	502	498	370	0	1632685
2784	498	502	502	455	545	502	494	502	498	370	404	0	1633187
2785	502	502	455	545	502	494	502	498	370	404	638	0	1633681
2786	502	455	545	502	494	502	498	370	404	638	502	0	1634183
2787	455	545	502	494	502	498	370	404	638	502	498	0	1634681
2788	545	502	494	502	498	370	404	638	502	498	498	1	1635051
2789	502	494	502	498	370	404	638	502	498	498	421	1	1635455
2790	494	502	498	370	404	638	502	498	498	421	572	0	1636093
2791	502	498	370	404	638	502	498	498	421	572	486	0	1636595
2792	498	370	404	638	502	498	498	421	572	486	409	0	1637093
2793	370	404	638	502	498	498	421	572	486	409	537	0	1637591
2794	404	638	502	498	498	421	572	486	409	537	478	1	1638012
2795	638	502	498	498	421	572	486	409	537	478	487	0	1638584
2796	502	498	498	421	572	486	409	537	478	487	482	1	1639070
2797	498	498	421	572	486	409	537	478	487	482	486	0	1639479
2798	498	421	572	486	409	537	478	487	482	486	355	0	1640016
2799	421	572	486	409	537	478	487	482	486	355	587	0	1640494
2800	572	486	409	537	478	487	482	486	355	587	463	0	1640981
2801	486	409	537	478	487	482	486	355	587	463	498	0	1641463
2802	409	537	478	487	482	486	355	587	463	498	370	0	1641949
2803	537	478	487	482	486	355	587	463	498	370	568	1	1642304
2804	478	487	482	486	355	587	463	498	370	568	467	0	1642891
2805	487	482	486	355	587	463	498	370	568	467	467	1	1643354
2806	482	486	355	587	463	498	370	568	467	467	369	0	1643852
2807	486	355	587	463	498	370	568	467	467	369	557	1	1644222
