index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1420	747	619	514	754	623	514	751	634	510	762	631	1	934191
1421	619	514	754	623	514	751	634	510	762	631	634	0	934942
1422	514	754	623	514	751	634	510	762	631	634	638	0	935576
1423	754	623	514	751	634	510	762	631	634	638	634	1	936086
1424	623	514	751	634	510	762	631	634	638	634	634	0	936848
1425	514	751	634	510	762	631	634	638	634	634	631	0	937479
1426	751	634	510	762	631	634	638	634	634	631	634	0	938113
1427	634	510	762	631	634	638	634	634	631	634	634	0	938751
1428	510	762	631	634	638	634	634	631	634	634	631	0	939385
1429	762	631	634	638	634	634	631	634	634	631	626	0	940019
1430	631	634	638	634	634	631	634	634	631	626	630	0	940650
1431	634	638	634	634	631	634	634	631	626	630	627	0	941284
1432	638	634	634	631	634	634	631	626	630	627	630	0	941918
1433	634	634	631	634	634	631	626	630	627	630	634	0	942549
1434	634	631	634	634	631	626	630	627	630	634	635	0	943175
1435	631	634	634	631	626	630	627	630	634	635	642	0	943805
1436	634	634	631	626	630	627	630	634	635	642	638	0	944432
1437	634	631	626	630	627	630	634	635	642	638	634	0	945062
1438	631	626	630	627	630	634	635	642	638	634	642	0	945696
1439	626	630	627	630	634	635	642	638	634	642	638	0	946331
1440	630	627	630	634	635	642	638	634	642	638	642	0	946973
1441	627	630	634	635	642	638	634	642	638	642	650	0	947611
1442	630	634	635	642	638	634	642	638	642	650	650	0	948245
1443	634	635	642	638	634	642	638	642	650	650	650	0	948887
1444	635	642	638	634	642	638	642	650	650	650	657	0	949525
1445	642	638	634	642	638	642	650	650	650	657	518	0	950167
1446	638	634	642	638	642	650	650	650	657	518	463	0	950817
1447	634	642	638	642	650	650	650	657	518	463	992	0	951467
1448	642	638	642	650	650	650	657	518	463	992	479	0	952117
1449	638	642	650	650	650	657	518	463	992	479	793	0	952774
1450	642	650	650	650	657	518	463	992	479	793	627	1	953292
1451	650	650	650	657	518	463	992	479	793	627	498	1	953755
1452	650	650	657	518	463	992	479	793	627	498	731	0	954747
1453	650	657	518	463	992	479	793	627	498	731	611	1	955226
1454	657	518	463	992	479	793	627	498	731	611	506	0	956019
1455	518	463	992	479	793	627	498	731	611	506	751	0	956646
1456	463	992	479	793	627	498	731	611	506	751	627	1	957144
1457	992	479	793	627	498	731	611	506	751	627	681	0	957875
1458	479	793	627	498	731	611	506	751	627	681	435	0	958486
1459	793	627	498	731	611	506	751	627	681	435	965	1	958992
1460	627	498	731	611	506	751	627	681	435	965	689	0	959743
1461	498	731	611	506	751	627	681	435	965	689	689	0	960370
1462	731	611	506	751	627	681	435	965	689	689	692	0	961051
1463	611	506	751	627	681	435	965	689	689	692	677	1	961486
1464	506	751	627	681	435	965	689	689	692	677	674	0	962451
1465	751	627	681	435	965	689	689	692	677	674	688	0	963140
1466	627	681	435	965	689	689	692	677	674	688	413	0	963829
1467	681	435	965	689	689	692	677	674	688	413	342	0	964521
1468	435	965	689	689	692	677	674	688	413	342	1210	0	965198
1469	965	689	689	692	677	674	688	413	342	1210	475	0	965872
1470	689	689	692	677	674	688	413	342	1210	475	891	0	966560
1471	689	692	677	674	688	413	342	1210	475	891	658	1	966973
1472	692	677	674	688	413	342	1210	475	891	658	646	1	967315
1473	677	674	688	413	342	1210	475	891	658	646	645	0	968525
1474	674	688	413	342	1210	475	891	658	646	645	646	1	969000
1475	688	413	342	1210	475	891	658	646	645	646	674	0	969891
1476	413	342	1210	475	891	658	646	645	646	674	692	0	970549
1477	342	1210	475	891	658	646	645	646	674	692	704	0	971195
1478	1210	475	891	658	646	645	646	674	692	704	736	0	971840
1479	475	891	658	646	645	646	674	692	704	736	498	0	972486
1480	891	658	646	645	646	674	692	704	736	498	1004	0	973160
1481	658	646	645	646	674	692	704	736	498	1004	735	0	973852
1482	646	645	646	674	692	704	736	498	1004	735	432	0	974556
1483	645	646	674	692	704	736	498	1004	735	432	1043	0	975292
1484	646	674	692	704	736	498	1004	735	432	1043	716	1	975790
1485	674	692	704	736	498	1004	735	432	1043	716	408	0	976794
1486	692	704	736	498	1004	735	432	1043	716	408	1035	0	977529
1487	704	736	498	1004	735	432	1043	716	408	1035	716	1	977961
1488	736	498	1004	735	432	1043	716	408	1035	716	436	0	979004
1489	498	1004	735	432	1043	716	408	1035	716	436	985	0	979720
1490	1004	735	432	1043	716	408	1035	716	436	985	677	1	980128
1491	735	432	1043	716	408	1035	716	436	985	677	513	0	981163
1492	432	1043	716	408	1035	716	436	985	677	513	456	0	981879
1493	1043	716	408	1035	716	436	985	677	513	456	1116	1	982315
1494	716	408	1035	716	436	985	677	513	456	1116	483	0	983300
1495	408	1035	716	436	985	677	513	456	1116	483	887	0	983977
1496	1035	716	436	985	677	513	456	1116	483	887	681	1	984490
1497	716	436	985	677	513	456	1116	483	887	681	677	1	984946
1498	436	985	677	513	456	1116	483	887	681	677	685	0	986062
1499	985	677	513	456	1116	483	887	681	677	685	685	1	986545
1500	677	513	456	1116	483	887	681	677	685	685	688	0	987432
1501	513	456	1116	483	887	681	677	685	685	688	720	0	988113
1502	456	1116	483	887	681	677	685	685	688	720	716	0	988790
1503	1116	483	887	681	677	685	685	688	720	716	716	0	989475
1504	483	887	681	677	685	685	688	720	716	716	541	0	990160
1505	887	681	677	685	685	688	720	716	716	541	879	0	990848
1506	681	677	685	685	688	720	716	716	541	879	689	0	991568
1507	677	685	685	688	720	716	716	541	879	689	681	0	992284
1508	685	685	688	720	716	716	541	879	689	681	692	0	993000
1509	685	688	720	716	716	541	879	689	681	692	693	1	993541
1510	688	720	716	716	541	879	689	681	692	693	704	0	994420
1511	720	716	716	541	879	689	681	692	693	704	697	0	995109
1512	716	716	541	879	689	681	692	693	704	697	700	0	995790
1513	716	541	879	689	681	692	693	704	697	700	697	0	996482
1514	541	879	689	681	692	693	704	697	700	697	533	0	997175
1515	879	689	681	692	693	704	697	700	697	533	891	0	997879
1516	689	681	692	693	704	697	700	697	533	891	700	0	998576
1517	681	692	693	704	697	700	697	533	891	700	697	0	999276
1518	692	693	704	697	700	697	533	891	700	697	685	0	999973
1519	693	704	697	700	697	533	891	700	697	685	681	1	1000506
1520	704	697	700	697	533	891	700	697	685	681	677	0	1001397
1521	697	700	697	533	891	700	697	685	681	677	669	0	1002097
1522	700	697	533	891	700	697	685	681	677	669	681	0	1002794
1523	697	533	891	700	697	685	681	677	669	681	688	0	1003479
1524	533	891	700	697	685	681	677	669	681	688	693	0	1004160
1525	891	700	697	685	681	677	669	681	688	693	697	0	1004837
1526	700	697	685	681	677	669	681	688	693	697	696	0	1005506
1527	697	685	681	677	669	681	688	693	697	696	704	0	1006187
1528	685	681	677	669	681	688	693	697	696	704	701	0	1006875
1529	681	677	669	681	688	693	697	696	704	701	696	0	1007568
1530	677	669	681	688	693	697	696	704	701	696	697	0	1008265
1531	669	681	688	693	697	696	704	701	696	697	696	0	1008961
1532	681	688	693	697	696	704	701	696	697	696	693	0	1009665
1533	688	693	697	696	704	701	696	697	696	693	689	0	1010366
1534	693	697	696	704	701	696	697	696	693	689	696	0	1011062
1535	697	696	704	701	696	697	696	693	689	696	704	0	1011759
1536	696	704	701	696	697	696	693	689	696	704	701	0	1012455
1537	704	701	696	697	696	693	689	696	704	701	700	0	1013148
1538	701	696	697	696	693	689	696	704	701	700	693	0	1013837
1539	696	697	696	693	689	696	704	701	700	693	696	0	1014533
1540	697	696	693	689	696	704	701	700	693	696	697	0	1015237
1541	696	693	689	696	704	701	700	693	696	697	692	0	1015938
1542	693	689	696	704	701	700	693	696	697	692	498	0	1016638
1543	689	696	704	701	700	693	696	697	692	498	884	0	1017331
1544	696	704	701	700	693	696	697	692	498	884	681	0	1018027
1545	704	701	700	693	696	697	692	498	884	681	677	0	1018724
1546	701	700	693	696	697	692	498	884	681	677	439	0	1019416
1547	700	693	696	697	692	498	884	681	677	439	923	1	1019914
1548	693	696	697	692	498	884	681	677	439	923	680	0	1020798
1549	696	697	692	498	884	681	677	439	923	680	674	0	1021479
1550	697	692	498	884	681	677	439	923	680	674	669	0	1022156
1551	692	498	884	681	677	439	923	680	674	669	677	1	1022595
1552	498	884	681	677	439	923	680	674	669	677	506	0	1023518
1553	884	681	677	439	923	680	674	669	677	506	867	0	1024198
1554	681	677	439	923	680	674	669	677	506	867	674	0	1024872
1555	677	439	923	680	674	669	677	506	867	674	681	0	1025541
1556	439	923	680	674	669	677	506	867	674	681	669	0	1026218
1557	923	680	674	669	677	506	867	674	681	669	661	1	1026724
1558	680	674	669	677	506	867	674	681	669	661	681	0	1027591
1559	674	669	677	506	867	674	681	669	661	681	677	0	1028265
1560	669	677	506	867	674	681	669	661	681	677	506	0	1028946
1561	677	506	867	674	681	669	661	681	677	506	844	0	1029615
1562	506	867	674	681	669	661	681	677	506	844	666	0	1030276
1563	867	674	681	669	661	681	677	506	844	666	669	0	1030957
1564	674	681	669	661	681	677	506	844	666	669	669	0	1031634
1565	681	669	661	681	677	506	844	666	669	669	432	1	1032140
1566	669	661	681	677	506	844	666	669	669	432	907	0	1032984
1567	661	681	677	506	844	666	669	669	432	907	661	0	1033650
1568	681	677	506	844	666	669	669	432	907	661	502	0	1034319
1569	677	506	844	666	669	669	432	907	661	502	806	0	1034988
1570	506	844	666	669	669	432	907	661	502	806	646	1	1035420
1571	844	666	669	669	432	907	661	502	806	646	533	0	1036327
1572	666	669	669	432	907	661	502	806	646	533	755	0	1036988
1573	669	669	432	907	661	502	806	646	533	755	642	1	1037490
1574	669	432	907	661	502	806	646	533	755	642	657	0	1038296
1575	432	907	661	502	806	646	533	755	642	657	669	0	1038942
1576	907	661	502	806	646	533	755	642	657	669	670	1	1039475
1577	661	502	806	646	533	755	642	657	669	670	681	0	1040230
1578	502	806	646	533	755	642	657	669	670	681	420	0	1040872
1579	806	646	533	755	642	657	669	670	681	420	957	0	1041529
1580	646	533	755	642	657	669	670	681	420	957	677	0	1042198
1581	533	755	642	657	669	670	681	420	957	677	448	0	1042868
1582	755	642	657	669	670	681	420	957	677	448	891	0	1043549
1583	642	657	669	670	681	420	957	677	448	891	657	1	1043969
1584	657	669	670	681	420	957	677	448	891	657	506	0	1044926
1585	669	670	681	420	957	677	448	891	657	506	809	0	1045603
1586	670	681	420	957	677	448	891	657	506	809	650	1	1046051
1587	681	420	957	677	448	891	657	506	809	650	646	0	1046942
1588	420	957	677	448	891	657	506	809	650	646	646	0	1047599
1589	957	677	448	891	657	506	809	650	646	646	463	1	1048105
1590	677	448	891	657	506	809	650	646	646	463	848	0	1048914
1591	448	891	657	506	809	650	646	646	463	848	646	0	1049564
1592	891	657	506	809	650	646	646	463	848	646	498	0	1050210
1593	657	506	809	650	646	646	463	848	646	498	790	0	1050856
1594	506	809	650	646	646	463	848	646	498	790	638	1	1051319
1595	809	650	646	646	463	848	646	498	790	638	514	0	1052167
1596	650	646	646	463	848	646	498	790	638	514	759	0	1052813
1597	646	646	463	848	646	498	790	638	514	759	634	1	1053311
1598	646	463	848	646	498	790	638	514	759	634	510	0	1054101
1599	463	848	646	498	790	638	514	759	634	510	762	0	1054739
1600	848	646	498	790	638	514	759	634	510	762	627	1	1055253
1601	646	498	790	638	514	759	634	510	762	627	642	0	1056012
1602	498	790	638	514	759	634	510	762	627	642	638	0	1056646
1603	790	638	514	759	634	510	762	627	642	638	654	1	1057156
1604	638	514	759	634	510	762	627	642	638	654	649	0	1057918
1605	514	759	634	510	762	627	642	638	654	649	639	0	1058545
1606	759	634	510	762	627	642	638	654	649	639	653	0	1059187
1607	634	510	762	627	642	638	654	649	639	653	526	0	1059825
1608	510	762	627	642	638	654	649	639	653	526	789	0	1060479
1609	762	627	642	638	654	649	639	653	526	789	639	0	1061128
1610	627	642	638	654	649	639	653	526	789	639	649	0	1061767
1611	642	638	654	649	639	653	526	789	639	649	642	0	1062420
1612	638	654	649	639	653	526	789	639	649	642	642	1	1062946
1613	654	649	639	653	526	789	639	649	642	642	650	0	1063735
1614	649	639	653	526	789	639	649	642	642	650	646	0	1064374
1615	639	653	526	789	639	649	642	642	650	646	650	0	1065023
1616	653	526	789	639	649	642	642	650	646	650	646	0	1065665
1617	526	789	639	649	642	642	650	646	650	646	646	0	1066307
1618	789	639	649	642	642	650	646	650	646	646	650	0	1066957
1619	639	649	642	642	650	646	650	646	646	650	478	0	1067603
1620	649	642	642	650	646	650	646	646	650	478	821	0	1068253
1621	642	642	650	646	650	646	646	650	478	821	646	0	1068899
1622	642	650	646	650	646	646	650	478	821	646	529	0	1069545
1623	650	646	650	646	646	650	478	821	646	529	743	0	1070195
1624	646	650	646	646	650	478	821	646	529	743	627	1	1070673
1625	650	646	646	650	478	821	646	529	743	627	502	0	1071494
1626	646	646	650	478	821	646	529	743	627	502	759	0	1072140
1627	646	650	478	821	646	529	743	627	502	759	626	1	1072669
1628	650	478	821	646	529	743	627	502	759	626	502	0	1073412
1629	478	821	646	529	743	627	502	759	626	502	794	0	1074039
1630	821	646	529	743	627	502	759	626	502	794	646	1	1074541
1631	646	529	743	627	502	759	626	502	794	646	653	0	1075300
1632	529	743	627	502	759	626	502	794	646	653	658	0	1075926
1633	743	627	502	759	626	502	794	646	653	658	654	1	1076428
1634	627	502	759	626	502	794	646	653	658	654	506	0	1077222
1635	502	759	626	502	794	646	653	658	654	506	801	0	1077868
1636	759	626	502	794	646	653	658	654	506	801	416	0	1078521
1637	626	502	794	646	653	658	654	506	801	416	876	0	1079179
1638	502	794	646	653	658	654	506	801	416	876	654	0	1079833
1639	794	646	653	658	654	506	801	416	876	654	646	1	1080339
1640	646	653	658	654	506	801	416	876	654	646	642	0	1081140
1641	653	658	654	506	801	416	876	654	646	642	638	1	1081556
1642	658	654	506	801	416	876	654	646	642	638	634	0	1082432
1643	654	506	801	416	876	654	646	642	638	634	634	0	1083086
1644	506	801	416	876	654	646	642	638	634	634	413	0	1083732
1645	801	416	876	654	646	642	638	634	634	413	856	0	1084374
1646	416	876	654	646	642	638	634	634	413	856	634	0	1085012
1647	876	654	646	642	638	634	634	413	856	634	630	0	1085646
1648	654	646	642	638	634	634	413	856	634	630	631	0	1086280
1649	646	642	638	634	634	413	856	634	630	631	634	1	1086693
1650	642	638	634	634	413	856	634	630	631	634	642	0	1087549
1651	638	634	634	413	856	634	630	631	634	642	642	0	1088183
1652	634	634	413	856	634	630	631	634	642	642	646	0	1088813
1653	634	413	856	634	630	631	634	642	642	646	580	0	1089444
1654	413	856	634	630	631	634	642	642	646	580	435	0	1090078
1655	856	634	630	631	634	642	642	646	580	435	915	0	1090720
1656	634	630	631	634	642	642	646	580	435	915	572	0	1091362
1657	630	631	634	642	642	646	580	435	915	572	720	0	1092008
1658	631	634	642	642	646	580	435	915	572	720	634	1	1092588
1659	634	642	642	646	580	435	915	572	720	634	638	1	1093023
1660	642	642	646	580	435	915	572	720	634	638	646	0	1093938
1661	642	646	580	435	915	572	720	634	638	646	654	1	1094510
1662	646	580	435	915	572	720	634	638	646	654	494	0	1095230
1663	580	435	915	572	720	634	638	646	654	494	844	0	1095864
1664	435	915	572	720	634	638	646	654	494	844	658	0	1096502
1665	915	572	720	634	638	646	654	494	844	658	665	0	1097148
1666	572	720	634	638	646	654	494	844	658	665	658	0	1097802
1667	720	634	638	646	654	494	844	658	665	658	661	1	1098296
1668	634	638	646	654	494	844	658	665	658	661	658	0	1099140
1669	638	646	654	494	844	658	665	658	661	658	657	0	1099798
1670	646	654	494	844	658	665	658	661	658	657	487	0	1100463
1671	654	494	844	658	665	658	661	658	657	487	852	0	1101121
1672	494	844	658	665	658	661	658	657	487	852	661	0	1101782
1673	844	658	665	658	661	658	657	487	852	661	670	0	1102440
1674	658	665	658	661	658	657	487	852	661	670	661	0	1103097
1675	665	658	661	658	657	487	852	661	670	661	673	1	1103584
1676	658	661	658	657	487	852	661	670	661	673	681	0	1104436
1677	661	658	657	487	852	661	670	661	673	681	677	0	1105097
1678	658	657	487	852	661	670	661	673	681	677	681	0	1105767
1679	657	487	852	661	670	661	673	681	677	681	689	0	1106428
1680	487	852	661	670	661	673	681	677	681	689	689	0	1107101
1681	852	661	670	661	673	681	677	681	689	689	412	0	1107782
1682	661	670	661	673	681	677	681	689	689	412	957	0	1108459
1683	670	661	673	681	677	681	689	689	412	957	666	0	1109140
1684	661	673	681	677	681	689	689	412	957	666	673	0	1109829
1685	673	681	677	681	689	689	412	957	666	673	677	0	1110518
1686	681	677	681	689	689	412	957	666	673	677	447	1	1110930
1687	677	681	689	689	412	957	666	673	677	447	938	0	1111887
1688	681	689	689	412	957	666	673	677	447	938	681	0	1112553
1689	689	689	412	957	666	673	677	447	938	681	517	0	1113226
1690	689	412	957	666	673	677	447	938	681	517	860	0	1113903
1691	412	957	666	673	677	447	938	681	517	860	670	1	1114350
1692	957	666	673	677	447	938	681	517	860	670	486	0	1115288
1693	666	673	677	447	938	681	517	860	670	486	564	0	1115969
1694	673	677	447	938	681	517	860	670	486	564	471	1	1116486
1695	677	447	938	681	517	860	670	486	564	471	1128	0	1117346
1696	447	938	681	517	860	670	486	564	471	1128	666	0	1118016
1697	938	681	517	860	670	486	564	471	1128	666	634	1	1118502
1698	681	517	860	670	486	564	471	1128	666	634	638	1	1119066
1699	517	860	670	486	564	471	1128	666	634	638	623	1	1119537
1700	860	670	486	564	471	1128	666	634	638	623	474	0	1120665
1701	670	486	564	471	1128	666	634	638	623	474	841	0	1121331
1702	486	564	471	1128	666	634	638	623	474	841	432	0	1121965
1703	564	471	1128	666	634	638	623	474	841	432	875	0	1122603
1704	471	1128	666	634	638	623	474	841	432	875	646	1	1123226
1705	1128	666	634	638	623	474	841	432	875	646	580	1	1123700
1706	666	634	638	623	474	841	432	875	646	580	440	0	1124541
1707	634	638	623	474	841	432	875	646	580	440	933	1	1124973
1708	638	623	474	841	432	875	646	580	440	933	522	0	1125848
1709	623	474	841	432	875	646	580	440	933	522	739	0	1126494
1710	474	841	432	875	646	580	440	933	522	739	623	1	1127074
1711	841	432	875	646	580	440	933	522	739	623	412	1	1127514
1712	432	875	646	580	440	933	522	739	623	412	876	0	1128447
1713	875	646	580	440	933	522	739	623	412	876	435	1	1128969
1714	646	580	440	933	522	739	623	412	876	435	892	0	1129708
1715	580	440	933	522	739	623	412	876	435	892	657	0	1130331
1716	440	933	522	739	623	412	876	435	892	657	673	1	1130743
1717	933	522	739	623	412	876	435	892	657	673	685	0	1131619
1718	522	739	623	412	876	435	892	657	673	685	712	1	1132054
1719	739	623	412	876	435	892	657	673	685	712	739	0	1132946
1720	623	412	876	435	892	657	673	685	712	739	786	0	1133603
1721	412	876	435	892	657	673	685	712	739	786	786	0	1134276
1722	876	435	892	657	673	685	712	739	786	786	802	0	1134961
1723	435	892	657	673	685	712	739	786	786	802	805	0	1135673
1724	892	657	673	685	712	739	786	786	802	805	440	0	1136412
1725	657	673	685	712	739	786	786	802	805	440	1132	0	1137198
1726	673	685	712	739	786	786	802	805	440	1132	740	0	1137984
1727	685	712	739	786	786	802	805	440	1132	740	436	0	1138786
1728	712	739	786	786	802	805	440	1132	740	436	1007	0	1139591
1729	739	786	786	802	805	440	1132	740	436	1007	689	1	1140031
1730	786	786	802	805	440	1132	740	436	1007	689	525	0	1141163
1731	786	802	805	440	1132	740	436	1007	689	525	864	0	1141903
1732	802	805	440	1132	740	436	1007	689	525	864	665	1	1142339
1733	805	440	1132	740	436	1007	689	525	864	665	510	0	1143346
1734	440	1132	740	436	1007	689	525	864	665	510	841	0	1144035
1735	1132	740	436	1007	689	525	864	665	510	841	665	1	1144560
1736	740	436	1007	689	525	864	665	510	841	665	537	0	1145424
1737	436	1007	689	525	864	665	510	841	665	537	798	0	1146089
1738	1007	689	525	864	665	510	841	665	537	798	653	1	1146599
1739	689	525	864	665	510	841	665	537	798	653	530	0	1147440
1740	525	864	665	510	841	665	537	798	653	530	801	0	1148105
1741	864	665	510	841	665	537	798	653	530	801	658	1	1148642
1742	665	510	841	665	537	798	653	530	801	658	529	0	1149440
1743	510	841	665	537	798	653	530	801	658	529	848	0	1150093
1744	841	665	537	798	653	530	801	658	529	848	673	1	1150623
1745	665	537	798	653	530	801	658	529	848	673	537	0	1151424
1746	537	798	653	530	801	658	529	848	673	537	448	0	1152082
1747	798	653	530	801	658	529	848	673	537	448	1050	1	1152611
1748	653	530	801	658	529	848	673	537	448	1050	487	0	1153459
1749	530	801	658	529	848	673	537	448	1050	487	852	0	1154132
1750	801	658	529	848	673	537	448	1050	487	852	657	1	1154669
1751	658	529	848	673	537	448	1050	487	852	657	654	1	1155117
1752	529	848	673	537	448	1050	487	852	657	654	658	0	1156167
1753	848	673	537	448	1050	487	852	657	654	658	657	1	1156654
1754	673	537	448	1050	487	852	657	654	658	657	662	0	1157506
1755	537	448	1050	487	852	657	654	658	657	662	657	0	1158163
1756	448	1050	487	852	657	654	658	657	662	657	658	0	1158817
1757	1050	487	852	657	654	658	657	662	657	658	654	0	1159475
1758	487	852	657	654	658	657	662	657	658	654	649	0	1160132
1759	852	657	654	658	657	662	657	658	654	649	654	0	1160794
1760	657	654	658	657	662	657	658	654	649	654	654	0	1161451
1761	654	658	657	662	657	658	654	649	654	654	661	0	1162109
1762	658	657	662	657	658	654	649	654	654	661	662	0	1162763
1763	657	662	657	658	654	649	654	654	661	662	673	0	1163412
1764	662	657	658	654	649	654	654	661	662	673	665	0	1164066
1765	657	658	654	649	654	654	661	662	673	665	670	0	1164720
1766	658	654	649	654	654	661	662	673	665	670	661	0	1165381
1767	654	649	654	654	661	662	673	665	670	661	665	0	1166043
1768	649	654	654	661	662	673	665	670	661	665	654	0	1166716
1769	654	654	661	662	673	665	670	661	665	654	650	0	1167381
1770	654	661	662	673	665	670	661	665	654	650	646	0	1168051
1771	661	662	673	665	670	661	665	654	650	646	642	0	1168712
1772	662	673	665	670	661	665	654	650	646	642	642	0	1169377
1773	673	665	670	661	665	654	650	646	642	642	638	0	1170031
1774	665	670	661	665	654	650	646	642	642	638	630	0	1170681
1775	670	661	665	654	650	646	642	642	638	630	635	0	1171327
1776	661	665	654	650	646	642	642	638	630	635	634	0	1171969
1777	665	654	650	646	642	642	638	630	635	634	630	0	1172611
1778	654	650	646	642	642	638	630	635	634	630	627	0	1173249
1779	650	646	642	642	638	630	635	634	630	627	626	0	1173879
1780	646	642	642	638	630	635	634	630	627	626	623	0	1174514
1781	642	642	638	630	635	634	630	627	626	623	618	0	1175148
1782	642	638	630	635	634	630	627	626	623	618	623	0	1175778
1783	638	630	635	634	630	627	626	623	618	623	623	0	1176405
1784	630	635	634	630	627	626	623	618	623	623	416	0	1177031
1785	635	634	630	627	626	623	618	623	623	416	817	0	1177654
1786	634	630	627	626	623	618	623	623	416	817	623	0	1178272
1787	630	627	626	623	618	623	623	416	817	623	610	0	1178895
1788	627	626	623	618	623	623	416	817	623	610	611	0	1179518
1789	626	623	618	623	623	416	817	623	610	611	603	1	1179934
1790	623	618	623	623	416	817	623	610	611	603	600	0	1180751
1791	618	623	623	416	817	623	610	611	603	600	416	0	1181374
1792	623	623	416	817	623	610	611	603	600	416	794	0	1181984
1793	623	416	817	623	610	611	603	600	416	794	607	0	1182595
1794	416	817	623	610	611	603	600	416	794	607	595	0	1183198
1795	817	623	610	611	603	600	416	794	607	595	592	0	1183798
1796	623	610	611	603	600	416	794	607	595	592	599	1	1184214
1797	610	611	603	600	416	794	607	595	592	599	603	0	1185008
1798	611	603	600	416	794	607	595	592	599	603	420	0	1185615
1799	603	600	416	794	607	595	592	599	603	420	798	0	1186210
1800	600	416	794	607	595	592	599	603	420	798	611	0	1186802
1801	416	794	607	595	592	599	603	420	798	611	614	0	1187401
1802	794	607	595	592	599	603	420	798	611	614	615	0	1188004
1803	607	595	592	599	603	420	798	611	614	615	615	1	1188424
1804	595	592	599	603	420	798	611	614	615	615	619	0	1189222
1805	592	599	603	420	798	611	614	615	615	619	615	0	1189833
1806	599	603	420	798	611	614	615	615	619	615	614	0	1190447
1807	603	420	798	611	614	615	615	619	615	614	619	0	1191062
1808	420	798	611	614	615	615	619	615	614	619	409	0	1191677
1809	798	611	614	615	615	619	615	614	619	409	844	0	1192296
1810	611	614	615	615	619	615	614	619	409	844	626	0	1192911
1811	614	615	615	619	615	614	619	409	844	626	518	0	1193525
1812	615	615	619	615	614	619	409	844	626	518	727	0	1194144
1813	615	619	615	614	619	409	844	626	518	727	615	1	1194553
1814	619	615	614	619	409	844	626	518	727	615	627	0	1195397
1815	615	614	619	409	844	626	518	727	615	627	416	0	1196023
1816	614	619	409	844	626	518	727	615	627	416	821	1	1196541
1817	619	409	844	626	518	727	615	627	416	821	623	0	1197268
1818	409	844	626	518	727	615	627	416	821	623	626	0	1197883
1819	844	626	518	727	615	627	416	821	623	626	619	0	1198510
1820	626	518	727	615	627	416	821	623	626	619	630	1	1198926
1821	518	727	615	627	416	821	623	626	619	630	428	0	1199747
1822	727	615	627	416	821	623	626	619	630	428	864	0	1200370
1823	615	627	416	821	623	626	619	630	428	864	638	0	1200996
1824	627	416	821	623	626	619	630	428	864	638	483	0	1201615
1825	416	821	623	626	619	630	428	864	638	483	805	0	1202245
1826	821	623	626	619	630	428	864	638	483	805	448	1	1202673
1827	623	626	619	630	428	864	638	483	805	448	832	0	1203537
1828	626	619	630	428	864	638	483	805	448	832	634	0	1204175
1829	619	630	428	864	638	483	805	448	832	634	635	1	1204658
1830	630	428	864	638	483	805	448	832	634	635	634	0	1205463
1831	428	864	638	483	805	448	832	634	635	634	638	1	1205911
1832	864	638	483	805	448	832	634	635	634	638	537	0	1206743
1833	638	483	805	448	832	634	635	634	638	537	747	0	1207377
1834	483	805	448	832	634	635	634	638	537	747	630	0	1208012
1835	805	448	832	634	635	634	638	537	747	630	642	0	1208646
1836	448	832	634	635	634	638	537	747	630	642	642	0	1209284
1837	832	634	635	634	638	537	747	630	642	642	646	1	1209821
1838	634	635	634	638	537	747	630	642	642	646	642	0	1210568
1839	635	634	638	537	747	630	642	642	646	642	642	0	1211198
1840	634	638	537	747	630	642	642	646	642	642	432	0	1211840
1841	638	537	747	630	642	642	646	642	642	432	845	0	1212482
1842	537	747	630	642	642	646	642	642	432	845	638	0	1213128
1843	747	630	642	642	646	642	642	432	845	638	638	0	1213770
1844	630	642	642	646	642	642	432	845	638	638	642	0	1214412
1845	642	642	646	642	642	432	845	638	638	642	638	1	1214844
1846	642	646	642	642	432	845	638	638	642	638	642	0	1215689
1847	646	642	642	432	845	638	638	642	638	642	642	0	1216327
1848	642	642	432	845	638	638	642	638	642	642	650	0	1216965
1849	642	432	845	638	638	642	638	642	642	650	584	0	1217607
1850	432	845	638	638	642	638	642	642	650	584	755	0	1218245
1851	845	638	638	642	638	642	642	650	584	755	661	0	1218887
1852	638	638	642	638	642	642	650	584	755	661	517	0	1219529
1853	638	642	638	642	642	650	584	755	661	517	818	0	1220179
1854	642	638	642	642	650	584	755	661	517	818	653	1	1220763
1855	638	642	642	650	584	755	661	517	818	653	510	0	1221518
1856	642	642	650	584	755	661	517	818	653	510	805	0	1222179
1857	642	650	584	755	661	517	818	653	510	805	639	1	1222696
1858	650	584	755	661	517	818	653	510	805	639	494	0	1223514
1859	584	755	661	517	818	653	510	805	639	494	794	0	1224167
1860	755	661	517	818	653	510	805	639	494	794	642	1	1224677
1861	661	517	818	653	510	805	639	494	794	642	649	0	1225482
1862	517	818	653	510	805	639	494	794	642	649	662	0	1226121
1863	818	653	510	805	639	494	794	642	649	662	689	1	1226615
1864	653	510	805	639	494	794	642	649	662	689	692	0	1227409
1865	510	805	639	494	794	642	649	662	689	692	693	0	1228051
1866	805	639	494	794	642	649	662	689	692	693	692	0	1228700
1867	639	494	794	642	649	662	689	692	693	692	693	0	1229362
1868	494	794	642	649	662	689	692	693	692	693	412	0	1230051
