index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1426	505	502	491	494	490	494	483	455	517	491	486	0	823136
1427	502	491	494	490	494	483	455	517	491	486	486	0	823619
1428	491	494	490	494	483	455	517	491	486	486	483	1	824074
1429	494	490	494	483	455	517	491	486	486	483	424	0	824591
1430	490	494	483	455	517	491	486	486	483	424	572	0	825082
1431	494	483	455	517	491	486	486	483	424	572	490	0	825568
1432	483	455	517	491	486	486	483	424	572	490	483	0	826054
1433	455	517	491	486	486	483	424	572	490	483	486	0	826537
1434	517	491	486	486	483	424	572	490	483	486	483	1	826961
1435	491	486	486	483	424	572	490	483	486	483	486	0	827533
1436	486	486	483	424	572	490	483	486	483	486	475	0	828023
1437	486	483	424	572	490	483	486	483	486	475	482	0	828506
1438	483	424	572	490	483	486	483	486	475	482	479	0	828992
1439	424	572	490	483	486	483	486	475	482	479	490	0	829475
1440	572	490	483	486	483	486	475	482	479	490	490	0	829961
1441	490	483	486	483	486	475	482	479	490	490	495	0	830436
1442	483	486	483	486	475	482	479	490	490	495	478	0	830918
1443	486	483	486	475	482	479	490	490	495	478	498	0	831397
1444	483	486	475	482	479	490	490	495	478	498	502	0	831887
1445	486	475	482	479	490	490	495	478	498	502	498	0	832377
1446	475	482	479	490	490	495	478	498	502	498	506	0	832872
1447	482	479	490	490	495	478	498	502	498	506	494	0	833350
1448	479	490	490	495	478	498	502	498	506	494	502	0	833848
1449	490	490	495	478	498	502	498	506	494	502	510	0	834350
1450	490	495	478	498	502	498	506	494	502	510	506	0	834848
1451	495	478	498	502	498	506	494	502	510	506	498	0	835354
1452	478	498	502	498	506	494	502	510	506	498	502	0	835848
1453	498	502	498	506	494	502	510	506	498	502	498	0	836350
1454	502	498	506	494	502	510	506	498	502	498	513	0	836860
1455	498	506	494	502	510	506	498	502	498	513	510	0	837366
1456	506	494	502	510	506	498	502	498	513	510	494	0	837864
1457	494	502	510	506	498	502	498	513	510	494	494	0	838366
1458	502	510	506	498	502	498	513	510	494	494	502	0	838864
1459	510	506	498	502	498	513	510	494	494	502	483	0	839377
1460	506	498	502	498	513	510	494	494	502	483	490	0	839887
1461	498	502	498	513	510	494	494	502	483	490	471	0	840381
1462	502	498	513	510	494	494	502	483	490	471	459	0	840875
1463	498	513	510	494	494	502	483	490	471	459	471	0	841377
1464	513	510	494	494	502	483	490	471	459	471	455	0	841860
1465	510	494	494	502	483	490	471	459	471	455	459	0	842350
1466	494	494	502	483	490	471	459	471	455	459	456	0	842821
1467	494	502	483	490	471	459	471	455	459	456	451	0	843280
1468	502	483	490	471	459	471	455	459	456	451	455	0	843751
1469	483	490	471	459	471	455	459	456	451	455	436	0	844206
1470	490	471	459	471	455	459	456	451	455	436	444	0	844665
1471	471	459	471	455	459	456	451	455	436	444	447	0	845121
1472	459	471	455	459	456	451	455	436	444	447	455	0	845572
1473	471	455	459	456	451	455	436	444	447	455	452	0	846027
1474	455	459	456	451	455	436	444	447	455	452	377	0	846463
1475	459	456	451	455	436	444	447	455	452	377	533	0	846907
1476	456	451	455	436	444	447	455	452	377	533	455	0	847354
1477	451	455	436	444	447	455	452	377	533	455	456	0	847809
1478	455	436	444	447	455	452	377	533	455	456	459	0	848261
1479	436	444	447	455	452	377	533	455	456	459	451	1	848638
1480	444	447	455	452	377	533	455	456	459	451	459	0	849171
1481	447	455	452	377	533	455	456	459	451	459	463	0	849626
1482	455	452	377	533	455	456	459	451	459	463	467	0	850082
1483	452	377	533	455	456	459	451	459	463	467	471	0	850541
1484	377	533	455	456	459	451	459	463	467	471	471	0	850992
1485	533	455	456	459	451	459	463	467	471	471	479	0	851451
1486	455	456	459	451	459	463	467	471	471	479	486	0	851914
1487	456	459	451	459	463	467	471	471	479	486	494	0	852381
1488	459	451	459	463	467	471	471	479	486	494	510	0	852852
1489	451	459	463	467	471	471	479	486	494	510	510	0	853323
1490	459	463	467	471	471	479	486	494	510	510	509	0	853802
1491	463	467	471	471	479	486	494	510	510	509	510	0	854288
1492	467	471	471	479	486	494	510	510	509	510	510	0	854782
1493	471	471	479	486	494	510	510	509	510	510	529	0	855292
1494	471	479	486	494	510	510	509	510	510	529	490	0	855802
1495	479	486	494	510	510	509	510	510	529	490	510	0	856311
1496	486	494	510	510	509	510	510	529	490	510	514	0	856821
1497	494	510	510	509	510	510	529	490	510	514	517	0	857331
1498	510	510	509	510	510	529	490	510	514	517	514	0	857860
1499	510	509	510	510	529	490	510	514	517	514	498	0	858350
1500	509	510	510	529	490	510	514	517	514	498	498	0	858860
1501	510	510	529	490	510	514	517	514	498	498	498	0	859374
1502	510	529	490	510	514	517	514	498	498	498	490	0	859891
1503	529	490	510	514	517	514	498	498	498	490	486	0	860405
1504	490	510	514	517	514	498	498	498	490	486	487	0	860903
1505	510	514	517	514	498	498	498	490	486	487	486	0	861401
1506	514	517	514	498	498	498	490	486	487	486	479	0	861899
1507	517	514	498	498	498	490	486	487	486	479	467	0	862389
1508	514	498	498	498	490	486	487	486	479	467	494	0	862875
1509	498	498	498	490	486	487	486	479	467	494	471	0	863362
1510	498	498	490	486	487	486	479	467	494	471	471	0	863848
1511	498	490	486	487	486	479	467	494	471	471	400	0	864327
1512	490	486	487	486	479	467	494	471	471	400	530	0	864794
1513	486	487	486	479	467	494	471	471	400	530	463	0	865288
1514	487	486	479	467	494	471	471	400	530	463	470	0	865759
1515	486	479	467	494	471	471	400	530	463	470	467	0	866230
1516	479	467	494	471	471	400	530	463	470	467	475	1	866630
1517	467	494	471	471	400	530	463	470	467	475	467	0	867160
1518	494	471	471	400	530	463	470	467	475	467	471	0	867623
1519	471	471	400	530	463	470	467	475	467	471	478	0	868093
1520	471	400	530	463	470	467	475	467	471	478	479	0	868560
1521	400	530	463	470	467	475	467	471	478	479	471	0	869035
1522	530	463	470	467	475	467	471	478	479	471	471	0	869502
1523	463	470	467	475	467	471	478	479	471	471	478	0	869973
1524	470	467	475	467	471	478	479	471	471	478	483	0	870451
1525	467	475	467	471	478	479	471	471	478	483	498	0	870930
1526	475	467	471	478	479	471	471	478	483	498	490	0	871401
1527	467	471	478	479	471	471	478	483	498	490	490	0	871872
1528	471	478	479	471	471	478	483	498	490	490	510	0	872350
1529	478	479	471	471	478	483	498	490	490	510	506	0	872833
1530	479	471	471	478	483	498	490	490	510	506	506	0	873331
1531	471	471	478	483	498	490	490	510	506	506	494	0	873821
1532	471	478	483	498	490	490	510	506	506	494	498	0	874311
1533	478	483	498	490	490	510	506	506	494	498	482	0	874821
1534	483	498	490	490	510	506	506	494	498	482	522	0	875327
1535	498	490	490	510	506	506	494	498	482	522	494	0	875833
1536	490	490	510	506	506	494	498	482	522	494	490	0	876327
1537	490	510	506	506	494	498	482	522	494	490	487	0	876825
1538	510	506	506	494	498	482	522	494	490	487	490	0	877307
1539	506	506	494	498	482	522	494	490	487	490	502	0	877829
1540	506	494	498	482	522	494	490	487	490	502	482	0	878323
1541	494	498	482	522	494	490	487	490	502	482	483	0	878813
1542	498	482	522	494	490	487	490	502	482	483	486	0	879300
1543	482	522	494	490	487	490	502	482	483	486	506	0	879790
1544	522	494	490	487	490	502	482	483	486	506	498	0	880292
1545	494	490	487	490	502	482	483	486	506	498	498	0	880774
1546	490	487	490	502	482	483	486	506	498	498	490	0	881257
1547	487	490	502	482	483	486	506	498	498	490	495	0	881743
1548	490	502	482	483	486	506	498	498	490	495	490	0	882249
1549	502	482	483	486	506	498	498	490	495	490	494	0	882747
1550	482	483	486	506	498	498	490	495	490	494	490	0	883245
1551	483	486	506	498	498	490	495	490	494	490	483	0	883735
1552	486	506	498	498	490	495	490	494	490	483	494	0	884230
1553	506	498	498	490	495	490	494	490	483	494	486	0	884720
1554	498	498	490	495	490	494	490	483	494	486	491	0	885214
1555	498	490	495	490	494	490	483	494	486	491	486	0	885704
1556	490	495	490	494	490	483	494	486	491	486	482	0	886187
1557	495	490	494	490	483	494	486	491	486	482	487	0	886681
1558	490	494	490	483	494	486	491	486	482	487	486	0	887167
1559	494	490	483	494	486	491	486	482	487	486	494	0	887658
1560	490	483	494	486	491	486	482	487	486	494	487	0	888144
1561	483	494	486	491	486	482	487	486	494	487	494	0	888626
1562	494	486	491	486	482	487	486	494	487	494	486	0	889113
1563	486	491	486	482	487	486	494	487	494	486	498	0	889599
1564	491	486	482	487	486	494	487	494	486	498	498	0	890093
1565	486	482	487	486	494	487	494	486	498	498	479	0	890580
1566	482	487	486	494	487	494	486	498	498	479	483	0	891074
1567	487	486	494	487	494	486	498	498	479	483	486	0	891560
1568	486	494	487	494	486	498	498	479	483	486	486	0	892058
1569	494	487	494	486	498	498	479	483	486	486	483	0	892556
1570	487	494	486	498	498	479	483	486	486	483	486	0	893035
1571	494	486	498	498	479	483	486	486	483	486	471	0	893518
1572	486	498	498	479	483	486	486	483	486	471	502	0	894004
1573	498	498	479	483	486	486	483	486	471	502	486	0	894490
1574	498	479	483	486	486	483	486	471	502	486	479	0	894973
1575	479	483	486	486	483	486	471	502	486	479	475	0	895459
1576	483	486	486	483	486	471	502	486	479	475	486	0	895930
1577	486	486	483	486	471	502	486	479	475	486	486	0	896432
1578	486	483	486	471	502	486	479	475	486	486	483	0	896918
1579	483	486	471	502	486	479	475	486	486	483	482	0	897397
1580	486	471	502	486	479	475	486	486	483	482	479	0	897872
1581	471	502	486	479	475	486	486	483	482	479	475	0	898358
1582	502	486	479	475	486	486	483	482	479	475	451	0	898844
1583	486	479	475	486	486	483	482	479	475	451	533	0	899327
1584	479	475	486	486	483	482	479	475	451	533	483	0	899809
1585	475	486	486	483	482	479	475	451	533	483	478	0	900288
1586	486	486	483	482	479	475	451	533	483	478	483	0	900763
1587	486	483	482	479	475	451	533	483	478	483	494	1	901214
1588	483	482	479	475	451	533	483	478	483	494	486	0	901747
1589	482	479	475	451	533	483	478	483	494	486	479	0	902230
1590	479	475	451	533	483	478	483	494	486	479	478	0	902708
1591	475	451	533	483	478	483	494	486	479	478	483	0	903191
1592	451	533	483	478	483	494	486	479	478	483	486	0	903685
1593	533	483	478	483	494	486	479	478	483	486	479	0	904171
1594	483	478	483	494	486	479	478	483	486	479	475	0	904650
1595	478	483	494	486	479	478	483	486	479	475	482	0	905128
1596	483	494	486	479	478	483	486	479	475	482	490	0	905611
1597	494	486	479	478	483	486	479	475	482	490	491	0	906097
1598	486	479	478	483	486	479	475	482	490	491	478	0	906576
1599	479	478	483	486	479	475	482	490	491	478	483	0	907051
1600	478	483	486	479	475	482	490	491	478	483	482	0	907533
1601	483	486	479	475	482	490	491	478	483	482	479	0	908023
1602	486	479	475	482	490	491	478	483	482	479	482	0	908514
1603	479	475	482	490	491	478	483	482	479	482	475	0	908992
1604	475	482	490	491	478	483	482	479	482	475	475	0	909475
1605	482	490	491	478	483	482	479	482	475	475	463	0	909957
1606	490	491	478	483	482	479	482	475	475	463	463	0	910436
1607	491	478	483	482	479	482	475	475	463	463	451	0	910918
1608	478	483	482	479	482	475	475	463	463	451	459	0	911393
1609	483	482	479	482	475	475	463	463	451	459	452	0	911868
1610	482	479	482	475	475	463	463	451	459	452	451	0	912331
1611	479	482	475	475	463	463	451	459	452	451	447	0	912794
1612	482	475	475	463	463	451	459	452	451	447	444	0	913245
1613	475	475	463	463	451	459	452	451	447	444	448	0	913704
1614	475	463	463	451	459	452	451	447	444	448	439	0	914156
1615	463	463	451	459	452	451	447	444	448	439	459	0	914607
1616	463	451	459	452	451	447	444	448	439	459	448	0	915054
1617	451	459	452	451	447	444	448	439	459	448	447	0	915498
1618	459	452	451	447	444	448	439	459	448	447	448	0	915946
1619	452	451	447	444	448	439	459	448	447	448	443	0	916385
1620	451	447	444	448	439	459	448	447	448	443	440	0	916844
1621	447	444	448	439	459	448	447	448	443	440	444	0	917292
1622	444	448	439	459	448	447	448	443	440	444	435	0	917739
1623	448	439	459	448	447	448	443	440	444	435	436	0	918187
1624	439	459	448	447	448	443	440	444	435	436	436	0	918630
1625	459	448	447	448	443	440	444	435	436	436	436	0	919070
1626	448	447	448	443	440	444	435	436	436	436	436	0	919514
1627	447	448	443	440	444	435	436	436	436	436	439	0	919949
1628	448	443	440	444	435	436	436	436	436	439	428	0	920385
1629	443	440	444	435	436	436	436	436	439	428	432	0	920821
1630	440	444	435	436	436	436	436	439	428	432	436	0	921257
1631	444	435	436	436	436	436	439	428	432	436	436	0	921693
1632	435	436	436	436	436	439	428	432	436	436	443	0	922132
1633	436	436	436	436	439	428	432	436	436	443	440	0	922560
1634	436	436	436	439	428	432	436	436	443	440	444	0	922992
1635	436	436	439	428	432	436	436	443	440	444	455	0	923428
1636	436	439	428	432	436	436	443	440	444	455	467	0	923864
1637	439	428	432	436	436	443	440	444	455	467	463	0	924307
1638	428	432	436	436	443	440	444	455	467	463	467	0	924747
1639	432	436	436	443	440	444	455	467	463	467	471	0	925191
1640	436	436	443	440	444	455	467	463	467	471	478	0	925646
1641	436	443	440	444	455	467	463	467	471	478	467	0	926113
1642	443	440	444	455	467	463	467	471	478	467	498	0	926576
1643	440	444	455	467	463	467	471	478	467	498	487	0	927043
1644	444	455	467	463	467	471	478	467	498	487	498	0	927514
1645	455	467	463	467	471	478	467	498	487	498	502	0	927992
1646	467	463	467	471	478	467	498	487	498	502	478	0	928459
1647	463	467	471	478	467	498	487	498	502	478	483	0	928957
1648	467	471	478	467	498	487	498	502	478	483	498	0	929444
1649	471	478	467	498	487	498	502	478	483	498	482	0	929942
1650	478	467	498	487	498	502	478	483	498	482	483	0	930444
1651	467	498	487	498	502	478	483	498	482	483	486	0	930922
1652	498	487	498	502	478	483	498	482	483	486	502	0	931405
1653	487	498	502	478	483	498	482	483	486	502	494	0	931903
1654	498	502	478	483	498	482	483	486	502	494	506	0	932385
1655	502	478	483	498	482	483	486	502	494	506	498	0	932868
1656	478	483	498	482	483	486	502	494	506	498	498	0	933354
1657	483	498	482	483	486	502	494	506	498	498	518	0	933856
1658	498	482	483	486	502	494	506	498	498	518	521	0	934350
1659	482	483	486	502	494	506	498	498	518	521	510	0	934856
1660	483	486	502	494	506	498	498	518	521	510	510	0	935354
1661	486	502	494	506	498	498	518	521	510	510	513	0	935852
1662	502	494	506	498	498	518	521	510	510	513	506	0	936370
1663	494	506	498	498	518	521	510	510	513	506	514	0	936891
1664	506	498	498	518	521	510	510	513	506	514	513	0	937401
1665	498	498	518	521	510	510	513	506	514	513	498	0	937911
1666	498	518	521	510	510	513	506	514	513	498	541	0	938424
1667	518	521	510	510	513	506	514	513	498	541	518	0	938930
1668	521	510	510	513	506	514	513	498	541	518	517	0	939444
1669	510	510	513	506	514	513	498	541	518	517	525	0	939957
1670	510	513	506	514	513	498	541	518	517	525	526	0	940455
1671	513	506	514	513	498	541	518	517	525	526	525	0	940996
1672	506	514	513	498	541	518	517	525	526	525	518	0	941514
1673	514	513	498	541	518	517	525	526	525	518	521	0	942031
1674	513	498	541	518	517	525	526	525	518	521	521	0	942556
1675	498	541	518	517	525	526	525	518	521	521	518	0	943082
1676	541	518	517	525	526	525	518	521	521	518	506	0	943607
1677	518	517	525	526	525	518	521	521	518	506	494	0	944125
1678	517	525	526	525	518	521	521	518	506	494	494	0	944646
1679	525	526	525	518	521	521	518	506	494	494	494	0	945167
1680	526	525	518	521	521	518	506	494	494	494	487	0	945685
1681	525	518	521	521	518	506	494	494	494	487	486	0	946191
1682	518	521	521	518	506	494	494	494	487	486	479	0	946685
1683	521	521	518	506	494	494	494	487	486	479	470	0	947179
1684	521	518	506	494	494	494	487	486	479	470	459	0	947673
1685	518	506	494	494	494	487	486	479	470	459	464	0	948160
1686	506	494	494	494	487	486	479	470	459	464	455	0	948646
1687	494	494	494	487	486	479	470	459	464	455	463	0	949125
1688	494	494	487	486	479	470	459	464	455	463	451	0	949595
1689	494	487	486	479	470	459	464	455	463	451	459	0	950054
1690	487	486	479	470	459	464	455	463	451	459	456	0	950518
1691	486	479	470	459	464	455	463	451	459	456	455	0	950973
1692	479	470	459	464	455	463	451	459	456	455	471	0	951436
1693	470	459	464	455	463	451	459	456	455	471	474	0	951887
1694	459	464	455	463	451	459	456	455	471	474	491	0	952346
1695	464	455	463	451	459	456	455	471	474	491	490	0	952802
1696	455	463	451	459	456	455	471	474	491	490	486	0	953257
1697	463	451	459	456	455	471	474	491	490	486	494	0	953728
1698	451	459	456	455	471	474	491	490	486	494	502	0	954202
1699	459	456	455	471	474	491	490	486	494	502	495	0	954693
1700	456	455	471	474	491	490	486	494	502	495	494	0	955183
1701	455	471	474	491	490	486	494	502	495	494	490	0	955669
1702	471	474	491	490	486	494	502	495	494	490	490	0	956163
1703	474	491	490	486	494	502	495	494	490	490	491	0	956665
1704	491	490	486	494	502	495	494	490	490	491	490	0	957160
1705	490	486	494	502	495	494	490	490	491	490	482	0	957654
1706	486	494	502	495	494	490	490	491	490	482	483	0	958144
1707	494	502	495	494	490	490	491	490	482	483	494	0	958634
1708	502	495	494	490	490	491	490	482	483	494	510	0	959125
1709	495	494	490	490	491	490	482	483	494	510	502	0	959615
1710	494	490	490	491	490	482	483	494	510	502	521	0	960097
1711	490	490	491	490	482	483	494	510	502	521	514	0	960580
1712	490	491	490	482	483	494	510	502	521	514	502	0	961074
1713	491	490	482	483	494	510	502	521	514	502	509	0	961584
1714	490	482	483	494	510	502	521	514	502	509	502	0	962086
1715	482	483	494	510	502	521	514	502	509	502	498	0	962607
1716	483	494	510	502	521	514	502	509	502	498	491	0	963121
1717	494	510	502	521	514	502	509	502	498	491	486	0	963623
1718	510	502	521	514	502	509	502	498	491	486	482	0	964132
1719	502	521	514	502	509	502	498	491	486	482	487	0	964634
1720	521	514	502	509	502	498	491	486	482	487	490	0	965132
1721	514	502	509	502	498	491	486	482	487	490	486	0	965623
1722	502	509	502	498	491	486	482	487	490	486	483	0	966109
1723	509	502	498	491	486	482	487	490	486	483	475	0	966591
1724	502	498	491	486	482	487	490	486	483	475	482	0	967078
1725	498	491	486	482	487	490	486	483	475	482	479	0	967568
1726	491	486	482	487	490	486	483	475	482	479	467	0	968054
1727	486	482	487	490	486	483	475	482	479	467	474	0	968537
1728	482	487	490	486	483	475	482	479	467	474	502	0	969012
1729	487	490	486	483	475	482	479	467	474	502	487	0	969494
1730	490	486	483	475	482	479	467	474	502	487	494	0	969973
1731	486	483	475	482	479	467	474	502	487	494	490	0	970440
1732	483	475	482	479	467	474	502	487	494	490	490	0	970914
1733	475	482	479	467	474	502	487	494	490	490	498	0	971416
1734	482	479	467	474	502	487	494	490	490	498	510	0	971903
1735	479	467	474	502	487	494	490	490	498	510	502	0	972397
1736	467	474	502	487	494	490	490	498	510	502	502	0	972887
1737	474	502	487	494	490	490	498	510	502	502	506	0	973377
1738	502	487	494	490	490	498	510	502	502	506	510	0	973875
1739	487	494	490	490	498	510	502	502	506	510	498	0	974385
1740	494	490	490	498	510	502	502	506	510	498	506	0	974887
1741	490	490	498	510	502	502	506	510	498	506	482	0	975389
1742	490	498	510	502	502	506	510	498	506	482	529	0	975895
1743	498	510	502	502	506	510	498	506	482	529	498	0	976405
1744	510	502	502	506	510	498	506	482	529	498	487	0	976903
1745	502	502	506	510	498	506	482	529	498	487	482	0	977409
1746	502	506	510	498	506	482	529	498	487	482	479	0	977891
1747	506	510	498	506	482	529	498	487	482	479	474	0	978420
1748	510	498	506	482	529	498	487	482	479	474	467	0	978918
1749	498	506	482	529	498	487	482	479	474	467	463	0	979405
1750	506	482	529	498	487	482	479	474	467	463	463	0	979887
1751	482	529	498	487	482	479	474	467	463	463	456	0	980366
1752	529	498	487	482	479	474	467	463	463	456	459	0	980840
1753	498	487	482	479	474	467	463	463	456	459	451	0	981307
1754	487	482	479	474	467	463	463	456	459	451	455	0	981770
1755	482	479	474	467	463	463	456	459	451	455	467	0	982233
1756	479	474	467	463	463	456	459	451	455	467	444	0	982689
1757	474	467	463	463	456	459	451	455	467	444	447	0	983148
1758	467	463	463	456	459	451	455	467	444	447	456	0	983599
1759	463	463	456	459	451	455	467	444	447	456	451	0	984054
1760	463	456	459	451	455	467	444	447	456	451	455	0	984521
1761	456	459	451	455	467	444	447	456	451	455	459	0	984965
1762	459	451	455	467	444	447	456	451	455	459	463	0	985412
1763	451	455	467	444	447	456	451	455	459	463	479	0	985868
1764	455	467	444	447	456	451	455	459	463	479	448	0	986319
1765	467	444	447	456	451	455	459	463	479	448	466	0	986774
1766	444	447	456	451	455	459	463	479	448	466	456	0	987233
1767	447	456	451	455	459	463	479	448	466	456	474	0	987696
1768	456	451	455	459	463	479	448	466	456	474	475	0	988175
1769	451	455	459	463	479	448	466	456	474	475	475	0	988623
1770	455	459	463	479	448	466	456	474	475	475	467	0	989089
1771	459	463	479	448	466	456	474	475	475	467	475	0	989545
1772	463	479	448	466	456	474	475	475	467	475	478	0	990019
1773	479	448	466	456	474	475	475	467	475	478	467	0	990494
1774	448	466	456	474	475	475	467	475	478	467	467	0	990969
1775	466	456	474	475	475	467	475	478	467	467	467	0	991436
1776	456	474	475	475	467	475	478	467	467	467	471	0	991911
1777	474	475	475	467	475	478	467	467	467	471	459	0	992389
1778	475	475	467	475	478	467	467	467	471	459	463	0	992856
1779	475	467	475	478	467	467	467	471	459	463	467	0	993323
1780	467	475	478	467	467	467	471	459	463	467	455	0	993790
1781	475	478	467	467	467	471	459	463	467	455	451	0	994261
1782	478	467	467	467	471	459	463	467	455	451	444	0	994720
1783	467	467	467	471	459	463	467	455	451	444	451	0	995183
1784	467	467	471	459	463	467	455	451	444	451	456	0	995650
1785	467	471	459	463	467	455	451	444	451	456	435	0	996105
1786	471	459	463	467	455	451	444	451	456	435	440	0	996556
1787	459	463	467	455	451	444	451	456	435	440	440	0	997000
1788	463	467	455	451	444	451	456	435	440	440	447	0	997451
1789	467	455	451	444	451	456	435	440	440	447	456	0	997907
1790	455	451	444	451	456	435	440	440	447	456	447	0	998342
1791	451	444	451	456	435	440	440	447	456	447	451	0	998782
1792	444	451	456	435	440	440	447	456	447	451	448	0	999222
1793	451	456	435	440	440	447	456	447	451	448	443	0	999669
1794	456	435	440	440	447	456	447	451	448	443	440	0	1000125
1795	435	440	440	447	456	447	451	448	443	440	444	0	1000572
1796	440	440	447	456	447	451	448	443	440	444	443	0	1001023
1797	440	447	456	447	451	448	443	440	444	443	448	0	1001471
1798	447	456	447	451	448	443	440	444	443	448	451	0	1001914
1799	456	447	451	448	443	440	444	443	448	451	448	0	1002354
1800	447	451	448	443	440	444	443	448	451	448	455	0	1002798
1801	451	448	443	440	444	443	448	451	448	455	459	0	1003241
1802	448	443	440	444	443	448	451	448	455	459	467	0	1003689
1803	443	440	444	443	448	451	448	455	459	467	467	0	1004140
1804	440	444	443	448	451	448	455	459	467	467	478	0	1004588
1805	444	443	448	451	448	455	459	467	467	478	452	0	1005043
1806	443	448	451	448	455	459	467	467	478	452	482	0	1005502
1807	448	451	448	455	459	467	467	478	452	482	448	0	1005969
1808	451	448	455	459	467	467	478	452	482	448	482	0	1006436
1809	448	455	459	467	467	478	452	482	448	482	467	0	1006914
1810	455	459	467	467	478	452	482	448	482	467	471	0	1007366
1811	459	467	467	478	452	482	448	482	467	471	459	0	1007848
1812	467	467	478	452	482	448	482	467	471	459	467	0	1008296
1813	467	478	452	482	448	482	467	471	459	467	471	0	1008778
1814	478	452	482	448	482	467	471	459	467	471	471	0	1009245
1815	452	482	448	482	467	471	459	467	471	471	467	0	1009716
1816	482	448	482	467	471	459	467	471	471	467	467	0	1010175
1817	448	482	467	471	459	467	471	471	467	467	470	0	1010642
1818	482	467	471	459	467	471	471	467	467	470	467	0	1011113
1819	467	471	459	467	471	471	467	467	470	467	475	0	1011584
1820	471	459	467	471	471	467	467	470	467	475	475	0	1012051
1821	459	467	471	471	467	467	470	467	475	475	463	0	1012518
1822	467	471	471	467	467	470	467	475	475	463	471	0	1012988
1823	471	471	467	467	470	467	475	475	463	471	470	0	1013455
1824	471	467	467	470	467	475	475	463	471	470	467	0	1013930
1825	467	467	470	467	475	475	463	471	470	467	471	0	1014405
1826	467	470	467	475	475	463	471	470	467	471	467	0	1014868
1827	470	467	475	475	463	471	470	467	471	467	463	0	1015339
1828	467	475	475	463	471	470	467	471	467	463	467	0	1015809
1829	475	475	463	471	470	467	471	467	463	467	467	0	1016276
1830	475	463	471	470	467	471	467	463	467	467	463	0	1016747
1831	463	471	470	467	471	467	463	467	467	463	467	0	1017214
1832	471	470	467	471	467	463	467	467	463	467	463	0	1017677
1833	470	467	471	467	463	467	467	463	467	463	471	0	1018144
1834	467	471	467	463	467	467	463	467	463	471	467	0	1018611
1835	471	467	463	467	467	463	467	463	471	467	474	0	1019074
1836	467	463	467	467	463	467	463	471	467	474	463	0	1019541
1837	463	467	467	463	467	463	471	467	474	463	467	0	1020004
1838	467	467	463	467	463	471	467	474	463	467	467	0	1020475
1839	467	463	467	463	471	467	474	463	467	467	471	0	1020942
1840	463	467	463	471	467	474	463	467	467	471	475	0	1021416
1841	467	463	471	467	474	463	467	467	471	475	474	0	1021879
1842	463	471	467	474	463	467	467	471	475	474	471	0	1022346
1843	471	467	474	463	467	467	471	475	474	471	475	0	1022813
1844	467	474	463	467	467	471	475	474	471	475	479	0	1023284
1845	474	463	467	467	471	475	474	471	475	479	478	0	1023759
1846	463	467	467	471	475	474	471	475	479	478	483	0	1024233
1847	467	467	471	475	474	471	475	479	478	483	467	0	1024704
1848	467	471	475	474	471	475	479	478	483	467	482	0	1025179
1849	471	475	474	471	475	479	478	483	467	482	475	0	1025658
1850	475	474	471	475	479	478	483	467	482	475	478	0	1026136
1851	474	471	475	479	478	483	467	482	475	478	487	0	1026619
1852	471	475	479	478	483	467	482	475	478	487	486	0	1027086
1853	475	479	478	483	467	482	475	478	487	486	471	0	1027568
1854	479	478	483	467	482	475	478	487	486	471	490	0	1028043
1855	478	483	467	482	475	478	487	486	471	490	487	0	1028521
1856	483	467	482	475	478	487	486	471	490	487	482	0	1029008
1857	467	482	475	478	487	486	471	490	487	482	483	0	1029494
1858	482	475	478	487	486	471	490	487	482	483	482	0	1029965
1859	475	478	487	486	471	490	487	482	483	482	490	0	1030455
1860	478	487	486	471	490	487	482	483	482	490	487	0	1030942
1861	487	486	471	490	487	482	483	482	490	487	486	0	1031424
1862	486	471	490	487	482	483	482	490	487	486	490	0	1031907
1863	471	490	487	482	483	482	490	487	486	490	491	0	1032389
1864	490	487	482	483	482	490	487	486	490	491	494	0	1032879
1865	487	482	483	482	490	487	486	490	491	494	498	0	1033366
1866	482	483	482	490	487	486	490	491	494	498	494	0	1033852
1867	483	482	490	487	486	490	491	494	498	494	486	0	1034342
1868	482	490	487	486	490	491	494	498	494	486	491	0	1034833
1869	490	487	486	490	491	494	498	494	486	491	490	0	1035327
1870	487	486	490	491	494	498	494	486	491	490	482	0	1035825
1871	486	490	491	494	498	494	486	491	490	482	475	0	1036319
1872	490	491	494	498	494	486	491	490	482	475	483	0	1036805
1873	491	494	498	494	486	491	490	482	475	483	486	0	1037296
1874	494	498	494	486	491	490	482	475	483	486	486	0	1037786
1875	498	494	486	491	490	482	475	483	486	486	475	0	1038268
1876	494	486	491	490	482	475	483	486	486	475	479	0	1038743
1877	486	491	490	482	475	483	486	486	475	479	482	0	1039226
1878	491	490	482	475	483	486	486	475	479	482	479	0	1039712
1879	490	482	475	483	486	486	475	479	482	479	475	0	1040198
1880	482	475	483	486	486	475	479	482	479	475	474	0	1040673
1881	475	483	486	486	475	479	482	479	475	474	483	0	1041152
1882	483	486	486	475	479	482	479	475	474	483	482	0	1041634
1883	486	486	475	479	482	479	475	474	483	482	494	0	1042113
1884	486	475	479	482	479	475	474	483	482	494	487	0	1042588
1885	475	479	482	479	475	474	483	482	494	487	482	0	1043062
1886	479	482	479	475	474	483	482	494	487	482	491	0	1043545
