index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1388	739	766	771	763	1408	817	607	755	576	584	653	0	1170420
1389	766	771	763	1408	817	607	755	576	584	653	623	0	1171027
1390	771	763	1408	817	607	755	576	584	653	623	599	0	1171782
1391	763	1408	817	607	755	576	584	653	623	599	592	0	1172358
1392	1408	817	607	755	576	584	653	623	599	592	599	0	1172942
1393	817	607	755	576	584	653	623	599	592	599	603	0	1173595
1394	607	755	576	584	653	623	599	592	599	603	619	0	1174218
1395	755	576	584	653	623	599	592	599	603	619	630	0	1174817
1396	576	584	653	623	599	592	599	603	619	630	630	0	1175409
1397	584	653	623	599	592	599	603	619	630	630	638	0	1176008
1398	653	623	599	592	599	603	619	630	630	638	825	0	1176611
1399	623	599	592	599	603	619	630	630	638	825	798	0	1177230
1400	599	592	599	603	619	630	630	638	825	798	770	0	1177860
1401	592	599	603	619	630	630	638	825	798	770	775	0	1178490
1402	599	603	619	630	630	638	825	798	770	775	778	0	1179128
1403	603	619	630	630	638	825	798	770	775	778	735	0	1179953
1404	619	630	630	638	825	798	770	775	778	735	1335	0	1180751
1405	630	630	638	825	798	770	775	778	735	1335	735	0	1181521
1406	630	638	825	798	770	775	778	735	1335	735	728	0	1182296
1407	638	825	798	770	775	778	735	1335	735	728	700	0	1183074
1408	825	798	770	775	778	735	1335	735	728	700	689	0	1183809
1409	798	770	775	778	735	1335	735	728	700	689	685	0	1185144
1410	770	775	778	735	1335	735	728	700	689	685	584	0	1185879
1411	775	778	735	1335	735	728	700	689	685	584	708	0	1186607
1412	778	735	1335	735	728	700	689	685	584	708	572	0	1187307
1413	735	1335	735	728	700	689	685	584	708	572	611	0	1187996
1414	1335	735	728	700	689	685	584	708	572	611	599	0	1188681
1415	735	728	700	689	685	584	708	572	611	599	564	0	1189265
1416	728	700	689	685	584	708	572	611	599	564	564	0	1189973
1417	700	689	685	584	708	572	611	599	564	564	561	0	1190545
1418	689	685	584	708	572	611	599	564	564	561	564	0	1191156
1419	685	584	708	572	611	599	564	564	561	564	556	0	1191755
1420	584	708	572	611	599	564	564	561	564	556	580	0	1192319
1421	708	572	611	599	564	564	561	564	556	580	591	0	1192883
1422	572	611	599	564	564	561	564	556	580	591	646	0	1193444
1423	611	599	564	564	561	564	556	580	591	646	631	0	1194008
1424	599	564	564	561	564	556	580	591	646	631	922	0	1194564
1425	564	564	561	564	556	580	591	646	631	922	770	0	1195144
1426	564	561	564	556	580	591	646	631	922	770	806	0	1195735
1427	561	564	556	580	591	646	631	922	770	806	801	0	1196381
1428	564	556	580	591	646	631	922	770	806	801	802	0	1197012
1429	556	580	591	646	631	922	770	806	801	802	809	0	1197934
1430	580	591	646	631	922	770	806	801	802	809	821	0	1198704
1431	591	646	631	922	770	806	801	802	809	821	817	0	1199510
1432	646	631	922	770	806	801	802	809	821	817	810	0	1200311
1433	631	922	770	806	801	802	809	821	817	810	793	0	1201113
1434	922	770	806	801	802	809	821	817	810	793	779	0	1201922
1435	770	806	801	802	809	821	817	810	793	779	579	0	1202743
1436	806	801	802	809	821	817	810	793	779	579	553	0	1203560
1437	801	802	809	821	817	810	793	779	579	553	622	0	1204370
1438	802	809	821	817	810	793	779	579	553	622	716	0	1205163
1439	809	821	817	810	793	779	579	553	622	716	767	0	1205942
1440	821	817	810	793	779	579	553	622	716	767	770	1	1206521
1441	817	810	793	779	579	553	622	716	767	770	790	1	1207074
1442	810	793	779	579	553	622	716	767	770	790	798	1	1207696
1443	793	779	579	553	622	716	767	770	790	798	805	0	1208412
1444	779	579	553	622	716	767	770	790	798	805	810	0	1209179
1445	579	553	622	716	767	770	790	798	805	810	825	0	1209949
1446	553	622	716	767	770	790	798	805	810	825	828	0	1210739
1447	622	716	767	770	790	798	805	810	825	828	821	0	1211537
1448	716	767	770	790	798	805	810	825	828	821	845	0	1212342
1449	767	770	790	798	805	810	825	828	821	845	833	0	1213152
1450	770	790	798	805	810	825	828	821	845	833	832	0	1213977
1451	790	798	805	810	825	828	821	845	833	832	821	0	1214805
1452	798	805	810	825	828	821	845	833	832	821	813	0	1215626
1453	805	810	825	828	821	845	833	832	821	813	802	0	1216471
1454	810	825	828	821	845	833	832	821	813	802	774	0	1217304
1455	825	828	821	845	833	832	821	813	802	774	763	0	1218136
1456	828	821	845	833	832	821	813	802	774	763	774	0	1218957
1457	821	845	833	832	821	813	802	774	763	774	1382	0	1219770
1458	845	833	832	821	813	802	774	763	774	1382	786	0	1220572
1459	833	832	821	813	802	774	763	774	1382	786	595	0	1221346
1460	832	821	813	802	774	763	774	1382	786	595	591	0	1222109
1461	821	813	802	774	763	774	1382	786	595	591	767	0	1222883
1462	813	802	774	763	774	1382	786	595	591	767	587	0	1224265
1463	802	774	763	774	1382	786	595	591	767	587	794	0	1225051
1464	774	763	774	1382	786	595	591	767	587	794	782	1	1225646
1465	763	774	1382	786	595	591	767	587	794	782	759	1	1226237
1466	774	1382	786	595	591	767	587	794	782	759	767	0	1227004
1467	1382	786	595	591	767	587	794	782	759	767	754	1	1227591
1468	786	595	591	767	587	794	782	759	767	754	759	0	1228385
1469	595	591	767	587	794	782	759	767	754	759	778	0	1229167
1470	591	767	587	794	782	759	767	754	759	778	767	0	1229926
1471	767	587	794	782	759	767	754	759	778	767	782	0	1230693
1472	587	794	782	759	767	754	759	778	767	782	774	0	1231447
1473	794	782	759	767	754	759	778	767	782	774	553	0	1232206
1474	782	759	767	754	759	778	767	782	774	553	895	0	1232984
1475	759	767	754	759	778	767	782	774	553	895	755	0	1233751
1476	767	754	759	778	767	782	774	553	895	755	646	0	1234533
1477	754	759	778	767	782	774	553	895	755	646	825	0	1235307
1478	759	778	767	782	774	553	895	755	646	825	731	1	1235860
1479	778	767	782	774	553	895	755	646	825	731	739	0	1236755
1480	767	782	774	553	895	755	646	825	731	739	740	0	1237510
1481	782	774	553	895	755	646	825	731	739	740	583	0	1238156
1482	774	553	895	755	646	825	731	739	740	583	798	0	1238981
1483	553	895	755	646	825	731	739	740	583	798	770	0	1239712
1484	895	755	646	825	731	739	740	583	798	770	592	0	1240451
1485	755	646	825	731	739	740	583	798	770	592	836	0	1241191
1486	646	825	731	739	740	583	798	770	592	836	798	1	1241774
1487	825	731	739	740	583	798	770	592	836	798	806	0	1242572
1488	731	739	740	583	798	770	592	836	798	806	805	0	1243342
1489	739	740	583	798	770	592	836	798	806	805	794	1	1243934
1490	740	583	798	770	592	836	798	806	805	794	809	0	1244770
1491	583	798	770	592	836	798	806	805	794	809	790	0	1245568
1492	798	770	592	836	798	806	805	794	809	790	794	0	1246374
1493	770	592	836	798	806	805	794	809	790	794	794	0	1247179
1494	592	836	798	806	805	794	809	790	794	794	782	0	1247973
1495	836	798	806	805	794	809	790	794	794	782	762	0	1248782
1496	798	806	805	794	809	790	794	794	782	762	778	0	1249572
1497	806	805	794	809	790	794	794	782	762	778	748	0	1250366
1498	805	794	809	790	794	794	782	762	778	748	743	0	1251160
1499	794	809	790	794	794	782	762	778	748	743	560	0	1251942
1500	809	790	794	794	782	762	778	748	743	560	560	0	1252704
1501	790	794	794	782	762	778	748	743	560	560	860	0	1253482
1502	794	794	782	762	778	748	743	560	560	860	572	0	1254230
1503	794	782	762	778	748	743	560	560	860	572	782	0	1254973
1504	782	762	778	748	743	560	560	860	572	782	728	1	1255533
1505	762	778	748	743	560	560	860	572	782	728	607	1	1256093
1506	778	748	743	560	560	860	572	782	728	607	840	0	1256953
1507	748	743	560	560	860	572	782	728	607	840	724	1	1257525
1508	743	560	560	860	572	782	728	607	840	724	561	0	1258307
1509	560	560	860	572	782	728	607	840	724	561	844	0	1259035
1510	560	860	572	782	728	607	840	724	561	844	716	1	1259642
1511	860	572	782	728	607	840	724	561	844	716	735	0	1260482
1512	572	782	728	607	840	724	561	844	716	735	720	0	1261206
1513	782	728	607	840	724	561	844	716	735	720	712	1	1261767
1514	728	607	840	724	561	844	716	735	720	712	704	0	1262611
1515	607	840	724	561	844	716	735	720	712	704	709	0	1263327
1516	840	724	561	844	716	735	720	712	704	709	692	0	1264062
1517	724	561	844	716	735	720	712	704	709	692	701	0	1264782
1518	561	844	716	735	720	712	704	709	692	701	708	0	1265494
1519	844	716	735	720	712	704	709	692	701	708	801	0	1266198
1520	716	735	720	712	704	709	692	701	708	801	825	0	1266907
1521	735	720	712	704	709	692	701	708	801	825	1467	0	1267599
1522	720	712	704	709	692	701	708	801	825	1467	903	0	1268300
1523	712	704	709	692	701	708	801	825	1467	903	848	0	1269008
1524	704	709	692	701	708	801	825	1467	903	848	829	0	1269809
1525	709	692	701	708	801	825	1467	903	848	829	821	0	1270634
1526	692	701	708	801	825	1467	903	848	829	821	805	0	1272101
1527	701	708	801	825	1467	903	848	829	821	805	782	0	1273004
1528	708	801	825	1467	903	848	829	821	805	782	779	0	1273852
1529	801	825	1467	903	848	829	821	805	782	779	766	0	1274681
1530	825	1467	903	848	829	821	805	782	779	766	751	0	1275502
1531	1467	903	848	829	821	805	782	779	766	751	743	0	1276307
1532	903	848	829	821	805	782	779	766	751	743	759	0	1277089
1533	848	829	821	805	782	779	766	751	743	759	771	0	1277868
1534	829	821	805	782	779	766	751	743	759	771	758	0	1278634
1535	821	805	782	779	766	751	743	759	771	758	751	0	1279385
1536	805	782	779	766	751	743	759	771	758	751	744	0	1280128
1537	782	779	766	751	743	759	771	758	751	744	739	0	1280887
1538	779	766	751	743	759	771	758	751	744	739	762	0	1281658
1539	766	751	743	759	771	758	751	744	739	762	779	0	1282416
1540	751	743	759	771	758	751	744	739	762	779	1459	0	1283167
1541	743	759	771	758	751	744	739	762	779	1459	583	0	1283911
1542	759	771	758	751	744	739	762	779	1459	583	1082	0	1284650
1543	771	758	751	744	739	762	779	1459	583	1082	798	0	1285412
1544	758	751	744	739	762	779	1459	583	1082	798	774	0	1286191
1545	751	744	739	762	779	1459	583	1082	798	774	771	0	1287650
1546	744	739	762	779	1459	583	1082	798	774	771	766	1	1288233
1547	739	762	779	1459	583	1082	798	774	771	766	767	0	1289315
1548	762	779	1459	583	1082	798	774	771	766	767	778	0	1290113
1549	779	1459	583	1082	798	774	771	766	767	778	794	0	1290887
1550	1459	583	1082	798	774	771	766	767	778	794	801	0	1291658
1551	583	1082	798	774	771	766	767	778	794	801	572	0	1292424
1552	1082	798	774	771	766	767	778	794	801	572	1000	0	1293191
1553	798	774	771	766	767	778	794	801	572	1000	852	0	1293969
1554	774	771	766	767	778	794	801	572	1000	852	814	0	1294763
1555	771	766	767	778	794	801	572	1000	852	814	797	0	1295564
1556	766	767	778	794	801	572	1000	852	814	797	794	1	1296136
1557	767	778	794	801	572	1000	852	814	797	794	782	0	1297136
1558	778	794	801	572	1000	852	814	797	794	782	767	0	1297988
1559	794	801	572	1000	852	814	797	794	782	767	778	0	1298802
1560	801	572	1000	852	814	797	794	782	767	778	556	0	1299599
1561	572	1000	852	814	797	794	782	767	778	556	985	0	1300393
1562	1000	852	814	797	794	782	767	778	556	985	836	0	1301175
1563	852	814	797	794	782	767	778	556	985	836	833	0	1301942
1564	814	797	794	782	767	778	556	985	836	833	844	0	1302720
1565	797	794	782	767	778	556	985	836	833	844	845	1	1303276
1566	794	782	767	778	556	985	836	833	844	845	836	0	1304261
1567	782	767	778	556	985	836	833	844	845	836	837	0	1305097
1568	767	778	556	985	836	833	844	845	836	837	797	0	1305930
1569	778	556	985	836	833	844	845	836	837	797	818	0	1306774
1570	556	985	836	833	844	845	836	837	797	818	805	0	1307619
1571	985	836	833	844	845	836	837	797	818	805	794	0	1308455
1572	836	833	844	845	836	837	797	818	805	794	599	0	1309292
1573	833	844	845	836	837	797	818	805	794	599	895	0	1310089
1574	844	845	836	837	797	818	805	794	599	895	763	0	1310907
1575	845	836	837	797	818	805	794	599	895	763	770	0	1311712
1576	836	837	797	818	805	794	599	895	763	770	763	0	1312506
1577	837	797	818	805	794	599	895	763	770	763	793	1	1313105
1578	797	818	805	794	599	895	763	770	763	793	790	0	1314000
1579	818	805	794	599	895	763	770	763	793	790	786	0	1314763
1580	805	794	599	895	763	770	763	793	790	786	829	0	1315533
1581	794	599	895	763	770	763	793	790	786	829	848	0	1316296
1582	599	895	763	770	763	793	790	786	829	848	833	0	1317089
1583	895	763	770	763	793	790	786	829	848	833	848	0	1317879
1584	763	770	763	793	790	786	829	848	833	848	849	0	1318665
1585	770	763	793	790	786	829	848	833	848	849	856	0	1319494
1586	763	793	790	786	829	848	833	848	849	856	863	0	1320342
1587	793	790	786	829	848	833	848	849	856	863	837	0	1321175
1588	790	786	829	848	833	848	849	856	863	837	864	0	1322023
1589	786	829	848	833	848	849	856	863	837	864	836	0	1322872
1590	829	848	833	848	849	856	863	837	864	836	845	0	1323728
1591	848	833	848	849	856	863	837	864	836	845	825	0	1324591
1592	833	848	849	856	863	837	864	836	845	825	836	0	1325428
1593	848	849	856	863	837	864	836	845	825	836	829	0	1326292
1594	849	856	863	837	864	836	845	825	836	829	821	0	1327128
1595	856	863	837	864	836	845	825	836	829	821	833	0	1327973
1596	863	837	864	836	845	825	836	829	821	833	832	0	1328798
1597	837	864	836	845	825	836	829	821	833	832	833	0	1329634
1598	864	836	845	825	836	829	821	833	832	833	1440	0	1330463
1599	836	845	825	836	829	821	833	832	833	1440	809	0	1331284
1600	845	825	836	829	821	833	832	833	1440	809	817	0	1332117
1601	825	836	829	821	833	832	833	1440	809	817	802	0	1332949
1602	836	829	821	833	832	833	1440	809	817	802	805	0	1333782
1603	829	821	833	832	833	1440	809	817	802	805	825	0	1335222
1604	821	833	832	833	1440	809	817	802	805	825	809	0	1336031
1605	833	832	833	1440	809	817	802	805	825	809	833	0	1336848
1606	832	833	1440	809	817	802	805	825	809	833	837	0	1337650
1607	833	1440	809	817	802	805	825	809	833	837	1478	0	1338455
1608	1440	809	817	802	805	825	809	833	837	1478	619	0	1339280
1609	809	817	802	805	825	809	833	837	1478	619	1101	0	1340089
1610	817	802	805	825	809	833	837	1478	619	1101	798	0	1340922
1611	802	805	825	809	833	837	1478	619	1101	798	584	0	1341759
1612	805	825	809	833	837	1478	619	1101	798	584	898	0	1343237
1613	825	809	833	837	1478	619	1101	798	584	898	779	1	1343856
1614	809	833	837	1478	619	1101	798	584	898	779	774	0	1344957
1615	833	837	1478	619	1101	798	584	898	779	774	770	0	1345755
1616	837	1478	619	1101	798	584	898	779	774	770	755	1	1346339
1617	1478	619	1101	798	584	898	779	774	770	755	759	0	1347237
1618	619	1101	798	584	898	779	774	770	755	759	774	0	1348016
1619	1101	798	584	898	779	774	770	755	759	774	1444	0	1348790
1620	798	584	898	779	774	770	755	759	774	1444	805	0	1349560
1621	584	898	779	774	770	755	759	774	1444	805	802	0	1350315
1622	898	779	774	770	755	759	774	1444	805	802	615	0	1351074
1623	779	774	770	755	759	774	1444	805	802	615	914	0	1351848
1624	774	770	755	759	774	1444	805	802	615	914	770	0	1353292
1625	770	755	759	774	1444	805	802	615	914	770	783	0	1354097
1626	755	759	774	1444	805	802	615	914	770	783	762	0	1354899
1627	759	774	1444	805	802	615	914	770	783	762	755	1	1355514
1628	774	1444	805	802	615	914	770	783	762	755	763	0	1356428
1629	1444	805	802	615	914	770	783	762	755	763	797	0	1357198
1630	805	802	615	914	770	783	762	755	763	797	802	0	1357981
1631	802	615	914	770	783	762	755	763	797	802	813	0	1358743
1632	615	914	770	783	762	755	763	797	802	813	809	0	1359498
1633	914	770	783	762	755	763	797	802	813	809	814	0	1360261
1634	770	783	762	755	763	797	802	813	809	814	821	0	1361058
1635	783	762	755	763	797	802	813	809	814	821	821	0	1361860
1636	762	755	763	797	802	813	809	814	821	821	817	0	1362673
1637	755	763	797	802	813	809	814	821	821	817	817	0	1363482
1638	763	797	802	813	809	814	821	821	817	817	813	0	1364296
1639	797	802	813	809	814	821	821	817	817	813	802	0	1365117
1640	802	813	809	814	821	821	817	817	813	802	809	0	1365938
1641	813	809	814	821	821	817	817	813	802	809	813	0	1366755
1642	809	814	821	821	817	817	813	802	809	813	786	0	1367572
1643	814	821	821	817	817	813	802	809	813	786	790	0	1368385
1644	821	821	817	817	813	802	809	813	786	790	802	0	1369187
1645	821	817	817	813	802	809	813	786	790	802	797	0	1369996
1646	817	817	813	802	809	813	786	790	802	797	818	0	1370809
1647	817	813	802	809	813	786	790	802	797	818	813	0	1371595
1648	813	802	809	813	786	790	802	797	818	813	821	0	1372385
1649	802	809	813	786	790	802	797	818	813	821	817	0	1373187
1650	809	813	786	790	802	797	818	813	821	817	825	0	1373984
1651	813	786	790	802	797	818	813	821	817	825	809	0	1374802
1652	786	790	802	797	818	813	821	817	825	809	817	0	1375615
1653	790	802	797	818	813	821	817	825	809	817	806	0	1376436
1654	802	797	818	813	821	817	825	809	817	806	809	0	1377253
1655	797	818	813	821	817	825	809	817	806	809	802	0	1378078
1656	818	813	821	817	825	809	817	806	809	802	782	0	1378887
1657	813	821	817	825	809	817	806	809	802	782	770	0	1379704
1658	821	817	825	809	817	806	809	802	782	770	786	0	1380510
1659	817	825	809	817	806	809	802	782	770	786	790	0	1381319
1660	825	809	817	806	809	802	782	770	786	790	798	0	1382121
1661	809	817	806	809	802	782	770	786	790	798	813	0	1382903
1662	817	806	809	802	782	770	786	790	798	813	801	0	1383673
1663	806	809	802	782	770	786	790	798	813	801	818	0	1384459
1664	809	802	782	770	786	790	798	813	801	818	817	0	1385249
1665	802	782	770	786	790	798	813	801	818	817	821	0	1386047
1666	782	770	786	790	798	813	801	818	817	821	794	0	1386860
1667	770	786	790	798	813	801	818	817	821	794	789	0	1387661
1668	786	790	798	813	801	818	817	821	794	789	794	0	1388479
1669	790	798	813	801	818	817	821	794	789	794	794	0	1389296
1670	798	813	801	818	817	821	794	789	794	794	817	0	1390117
1671	813	801	818	817	821	794	789	794	794	817	806	0	1390911
1672	801	818	817	821	794	789	794	794	817	806	809	0	1391700
1673	818	817	821	794	789	794	794	817	806	809	813	0	1392494
1674	817	821	794	789	794	794	817	806	809	813	806	0	1393288
1675	821	794	789	794	794	817	806	809	813	806	801	0	1394105
1676	794	789	794	794	817	806	809	813	806	801	825	0	1394911
1677	789	794	794	817	806	809	813	806	801	825	829	0	1395720
1678	794	794	817	806	809	813	806	801	825	829	825	0	1396533
1679	794	817	806	809	813	806	801	825	829	825	817	0	1397339
1680	817	806	809	813	806	801	825	829	825	817	821	0	1398140
1681	806	809	813	806	801	825	829	825	817	821	829	0	1398965
1682	809	813	806	801	825	829	825	817	821	829	817	0	1399794
1683	813	806	801	825	829	825	817	821	829	817	805	0	1400619
1684	806	801	825	829	825	817	821	829	817	805	821	0	1401436
1685	801	825	829	825	817	821	829	817	805	821	806	0	1402257
1686	825	829	825	817	821	829	817	805	821	806	790	0	1403086
1687	829	825	817	821	829	817	805	821	806	790	797	0	1403903
1688	825	817	821	829	817	805	821	806	790	797	829	0	1404708
1689	817	821	829	817	805	821	806	790	797	829	829	0	1405529
1690	821	829	817	805	821	806	790	797	829	829	844	0	1406335
1691	829	817	805	821	806	790	797	829	829	844	852	0	1407125
1692	817	805	821	806	790	797	829	829	844	852	880	0	1407922
1693	805	821	806	790	797	829	829	844	852	880	863	0	1408751
1694	821	806	790	797	829	829	844	852	880	863	888	0	1409580
1695	806	790	797	829	829	844	852	880	863	888	852	0	1410424
1696	790	797	829	829	844	852	880	863	888	852	860	0	1411276
1697	797	829	829	844	852	880	863	888	852	860	840	0	1412156
1698	829	829	844	852	880	863	888	852	860	840	1459	0	1413019
1699	829	844	852	880	863	888	852	860	840	1459	829	0	1413907
1700	844	852	880	863	888	852	860	840	1459	829	802	0	1414759
1701	852	880	863	888	852	860	840	1459	829	802	770	0	1415619
1702	880	863	888	852	860	840	1459	829	802	770	759	0	1416459
1703	863	888	852	860	840	1459	829	802	770	759	790	0	1417918
1704	888	852	860	840	1459	829	802	770	759	790	813	0	1418747
1705	852	860	840	1459	829	802	770	759	790	813	837	0	1419549
1706	860	840	1459	829	802	770	759	790	813	837	836	0	1420319
1707	840	1459	829	802	770	759	790	813	837	836	572	0	1421078
1708	1459	829	802	770	759	790	813	837	836	572	1023	0	1421868
1709	829	802	770	759	790	813	837	836	572	1023	907	0	1422681
1710	802	770	759	790	813	837	836	572	1023	907	879	0	1423518
1711	770	759	790	813	837	836	572	1023	907	879	845	0	1424354
1712	759	790	813	837	836	572	1023	907	879	845	844	1	1424926
1713	790	813	837	836	572	1023	907	879	845	844	841	0	1425949
1714	813	837	836	572	1023	907	879	845	844	841	556	0	1426856
1715	837	836	572	1023	907	879	845	844	841	556	981	0	1427735
1716	836	572	1023	907	879	845	844	841	556	981	856	0	1428580
1717	572	1023	907	879	845	844	841	556	981	856	797	0	1429424
1718	1023	907	879	845	844	841	556	981	856	797	813	0	1430265
1719	907	879	845	844	841	556	981	856	797	813	553	1	1430821
1720	879	845	844	841	556	981	856	797	813	553	938	0	1431802
1721	845	844	841	556	981	856	797	813	553	938	801	0	1432658
1722	844	841	556	981	856	797	813	553	938	801	810	0	1433455
1723	841	556	981	856	797	813	553	938	801	810	817	0	1434268
1724	556	981	856	797	813	553	938	801	810	817	809	1	1434821
1725	981	856	797	813	553	938	801	810	817	809	809	0	1435759
1726	856	797	813	553	938	801	810	817	809	809	849	0	1436560
1727	797	813	553	938	801	810	817	809	809	849	864	0	1437370
1728	813	553	938	801	810	817	809	809	849	864	871	0	1438187
1729	553	938	801	810	817	809	809	849	864	871	860	0	1438996
1730	938	801	810	817	809	809	849	864	871	860	879	0	1439805
1731	801	810	817	809	809	849	864	871	860	879	872	0	1440654
1732	810	817	809	809	849	864	871	860	879	872	883	0	1441518
1733	817	809	809	849	864	871	860	879	872	883	880	0	1442389
1734	809	809	849	864	871	860	879	872	883	880	840	0	1443249
1735	809	849	864	871	860	879	872	883	880	840	837	0	1444128
1736	849	864	871	860	879	872	883	880	840	837	572	0	1445000
1737	864	871	860	879	872	883	880	840	837	572	953	0	1445883
1738	871	860	879	872	883	880	840	837	572	953	833	0	1446763
1739	860	879	872	883	880	840	837	572	953	833	828	0	1447603
1740	879	872	883	880	840	837	572	953	833	828	802	0	1448440
1741	872	883	880	840	837	572	953	833	828	802	556	1	1449012
1742	883	880	840	837	572	953	833	828	802	556	903	0	1449965
1743	880	840	837	572	953	833	828	802	556	903	782	0	1450798
1744	840	837	572	953	833	828	802	556	903	782	763	0	1451626
1745	837	572	953	833	828	802	556	903	782	763	743	0	1452428
1746	572	953	833	828	802	556	903	782	763	743	716	1	1452984
1747	953	833	828	802	556	903	782	763	743	716	716	0	1453887
1748	833	828	802	556	903	782	763	743	716	716	720	0	1454669
1749	828	802	556	903	782	763	743	716	716	720	704	0	1455432
1750	802	556	903	782	763	743	716	716	720	704	693	0	1456175
1751	556	903	782	763	743	716	716	720	704	693	688	0	1456891
1752	903	782	763	743	716	716	720	704	693	688	681	0	1457607
1753	782	763	743	716	716	720	704	693	688	681	685	0	1458327
1754	763	743	716	716	720	704	693	688	681	685	677	0	1459031
1755	743	716	716	720	704	693	688	681	685	677	673	0	1459724
1756	716	716	720	704	693	688	681	685	677	673	674	0	1460412
1757	716	720	704	693	688	681	685	677	673	674	669	0	1461093
1758	720	704	693	688	681	685	677	673	674	669	654	0	1461778
1759	704	693	688	681	685	677	673	674	669	654	673	0	1462455
1760	693	688	681	685	677	673	674	669	654	673	661	0	1463128
1761	688	681	685	677	673	674	669	654	673	661	533	0	1463802
1762	681	685	677	673	674	669	654	673	661	533	681	0	1464471
1763	685	677	673	674	669	654	673	661	533	681	669	0	1465125
1764	677	673	674	669	654	673	661	533	681	669	666	0	1465798
1765	673	674	669	654	673	661	533	681	669	666	482	0	1466459
1766	674	669	654	673	661	533	681	669	666	482	751	1	1466992
1767	669	654	673	661	533	681	669	666	482	751	654	0	1467673
1768	654	673	661	533	681	669	666	482	751	654	661	0	1468342
1769	673	661	533	681	669	666	482	751	654	661	689	0	1469008
1770	661	533	681	669	666	482	751	654	661	689	697	1	1469490
1771	533	681	669	666	482	751	654	661	689	697	700	0	1470241
1772	681	669	666	482	751	654	661	689	697	700	720	0	1470895
1773	669	666	482	751	654	661	689	697	700	720	560	0	1471556
1774	666	482	751	654	661	689	697	700	720	560	782	0	1472245
1775	482	751	654	661	689	697	700	720	560	782	740	0	1472942
1776	751	654	661	689	697	700	720	560	782	740	743	0	1473642
1777	654	661	689	697	700	720	560	782	740	743	716	0	1474362
1778	661	689	697	700	720	560	782	740	743	716	720	1	1474922
1779	689	697	700	720	560	782	740	743	716	720	704	0	1475704
1780	697	700	720	560	782	740	743	716	720	704	696	0	1476444
1781	700	720	560	782	740	743	716	720	704	696	689	0	1477187
1782	720	560	782	740	743	716	720	704	696	689	673	0	1477903
1783	560	782	740	743	716	720	704	696	689	673	673	0	1478623
1784	782	740	743	716	720	704	696	689	673	673	666	0	1479327
1785	740	743	716	720	704	696	689	673	673	666	677	0	1480023
1786	743	716	720	704	696	689	673	673	666	677	669	0	1480712
1787	716	720	704	696	689	673	673	666	677	669	677	0	1481385
1788	720	704	696	689	673	673	666	677	669	677	669	0	1482058
1789	704	696	689	673	673	666	677	669	677	669	666	0	1482724
1790	696	689	673	673	666	677	669	677	669	666	681	0	1483401
1791	689	673	673	666	677	669	677	669	666	681	681	0	1484070
1792	673	673	666	677	669	677	669	666	681	681	552	0	1484747
1793	673	666	677	669	677	669	666	681	681	552	790	0	1485416
1794	666	677	669	677	669	666	681	681	552	790	693	0	1486082
1795	677	669	677	669	666	681	681	552	790	693	684	0	1486763
1796	669	677	669	666	681	681	552	790	693	684	709	0	1487444
1797	677	669	666	681	681	552	790	693	684	709	704	1	1487996
1798	669	666	681	681	552	790	693	684	709	704	708	0	1488786
1799	666	681	681	552	790	693	684	709	704	708	712	0	1489479
1800	681	681	552	790	693	684	709	704	708	712	712	0	1490163
1801	681	552	790	693	684	709	704	708	712	712	728	0	1490872
1802	552	790	693	684	709	704	708	712	712	728	533	0	1491576
1803	790	693	684	709	704	708	712	712	728	533	805	0	1492284
1804	693	684	709	704	708	712	712	728	533	805	732	0	1492996
1805	684	709	704	708	712	712	728	533	805	732	720	0	1493708
1806	709	704	708	712	712	728	533	805	732	720	708	0	1494436
1807	704	708	712	712	728	533	805	732	720	708	731	1	1494969
1808	708	712	712	728	533	805	732	720	708	731	576	0	1495774
1809	712	712	728	533	805	732	720	708	731	576	650	0	1496506
1810	712	728	533	805	732	720	708	731	576	650	627	0	1497226
1811	728	533	805	732	720	708	731	576	650	627	568	0	1497934
1812	533	805	732	720	708	731	576	650	627	568	848	0	1498665
1813	805	732	720	708	731	576	650	627	568	848	809	1	1499241
1814	732	720	708	731	576	650	627	568	848	809	786	0	1499891
1815	720	708	731	576	650	627	568	848	809	786	778	0	1500518
1816	708	731	576	650	627	568	848	809	786	778	782	1	1501086
1817	731	576	650	627	568	848	809	786	778	782	763	0	1501934
1818	576	650	627	568	848	809	786	778	782	763	778	0	1502743
1819	650	627	568	848	809	786	778	782	763	778	533	0	1503529
1820	627	568	848	809	786	778	782	763	778	533	880	0	1504307
1821	568	848	809	786	778	782	763	778	533	880	774	0	1505089
1822	848	809	786	778	782	763	778	533	880	774	549	0	1505852
1823	809	786	778	782	763	778	533	880	774	549	825	0	1506630
1824	786	778	782	763	778	533	880	774	549	825	755	1	1507163
1825	778	782	763	778	533	880	774	549	825	755	540	0	1508043
1826	782	763	778	533	880	774	549	825	755	540	825	0	1508817
1827	763	778	533	880	774	549	825	755	540	825	736	1	1509366
1828	778	533	880	774	549	825	755	540	825	736	568	0	1510191
1829	533	880	774	549	825	755	540	825	736	568	611	0	1510946
1830	880	774	549	825	755	540	825	736	568	611	755	1	1511486
1831	774	549	825	755	540	825	736	568	611	755	533	0	1512311
1832	549	825	755	540	825	736	568	611	755	533	867	0	1513047
