index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1425	587	615	409	922	669	412	818	583	584	424	755	1	813128
1426	615	409	922	669	412	818	583	584	424	755	580	0	813946
1427	409	922	669	412	818	583	584	424	755	580	568	0	814529
1428	922	669	412	818	583	584	424	755	580	568	611	0	815113
1429	669	412	818	583	584	424	755	580	568	611	607	1	815537
1430	412	818	583	584	424	755	580	568	611	607	626	0	816292
1431	818	583	584	424	755	580	568	611	607	626	432	0	816872
1432	583	584	424	755	580	568	611	607	626	432	864	0	817440
1433	584	424	755	580	568	611	607	626	432	864	615	0	818051
1434	424	755	580	568	611	607	626	432	864	615	603	0	818658
1435	755	580	568	611	607	626	432	864	615	603	416	0	819284
1436	580	568	611	607	626	432	864	615	603	416	763	1	819716
1437	568	611	607	626	432	864	615	603	416	763	568	0	820580
1438	611	607	626	432	864	615	603	416	763	568	556	0	821195
1439	607	626	432	864	615	603	416	763	568	556	397	0	821798
1440	626	432	864	615	603	416	763	568	556	397	735	1	822214
1441	432	864	615	603	416	763	568	556	397	735	553	0	822977
1442	864	615	603	416	763	568	556	397	735	553	564	0	823545
1443	615	603	416	763	568	556	397	735	553	564	584	0	824101
1444	603	416	763	568	556	397	735	553	564	584	412	1	824498
1445	416	763	568	556	397	735	553	564	584	412	743	0	825233
1446	763	568	556	397	735	553	564	584	412	743	588	0	825786
1447	568	556	397	735	553	564	584	412	743	588	568	0	826350
1448	556	397	735	553	564	584	412	743	588	568	572	0	826934
1449	397	735	553	564	584	412	743	588	568	572	409	1	827346
1450	735	553	564	584	412	743	588	568	572	409	751	0	828089
1451	553	564	584	412	743	588	568	572	409	751	579	0	828677
1452	564	584	412	743	588	568	572	409	751	579	561	0	829245
1453	584	412	743	588	568	572	409	751	579	561	579	0	829817
1454	412	743	588	568	572	409	751	579	561	579	429	1	830226
1455	743	588	568	572	409	751	579	561	579	429	739	0	830977
1456	588	568	572	409	751	579	561	579	429	739	564	0	831556
1457	568	572	409	751	579	561	579	429	739	564	576	0	832117
1458	572	409	751	579	561	579	429	739	564	576	584	0	832696
1459	409	751	579	561	579	429	739	564	576	584	583	1	833125
1460	751	579	561	579	429	739	564	576	584	583	409	0	833864
1461	579	561	579	429	739	564	576	584	583	409	766	0	834428
1462	561	579	429	739	564	576	584	583	409	766	584	0	835004
1463	579	429	739	564	576	584	583	409	766	584	591	0	835588
1464	429	739	564	576	584	583	409	766	584	591	584	0	836171
1465	739	564	576	584	583	409	766	584	591	584	588	1	836580
1466	564	576	584	583	409	766	584	591	584	588	587	0	837346
1467	576	584	583	409	766	584	591	584	588	587	592	0	837930
1468	584	583	409	766	584	591	584	588	587	592	412	0	838521
1469	583	409	766	584	591	584	588	587	592	412	778	0	839105
1470	409	766	584	591	584	588	587	592	412	778	607	0	839693
1471	766	584	591	584	588	587	592	412	778	607	588	0	840280
1472	584	591	584	588	587	592	412	778	607	588	587	0	840872
1473	591	584	588	587	592	412	778	607	588	587	580	1	841284
1474	584	588	587	592	412	778	607	588	587	580	588	0	842062
1475	588	587	592	412	778	607	588	587	580	588	603	0	842669
1476	587	592	412	778	607	588	587	580	588	603	404	0	843257
1477	592	412	778	607	588	587	580	588	603	404	790	0	843844
1478	412	778	607	588	587	580	588	603	404	790	592	0	844424
1479	778	607	588	587	580	588	603	404	790	592	580	0	845012
1480	607	588	587	580	588	603	404	790	592	580	583	0	845615
1481	588	587	580	588	603	404	790	592	580	583	580	1	846019
1482	587	580	588	603	404	790	592	580	583	580	588	0	846809
1483	580	588	603	404	790	592	580	583	580	588	603	0	847401
1484	588	603	404	790	592	580	583	580	588	603	599	0	847981
1485	603	404	790	592	580	583	580	588	603	599	595	0	848564
1486	404	790	592	580	583	580	588	603	599	595	596	0	849144
1487	790	592	580	583	580	588	603	599	595	596	603	0	849732
1488	592	580	583	580	588	603	599	595	596	603	595	0	850335
1489	580	583	580	588	603	599	595	596	603	595	595	0	850934
1490	583	580	588	603	599	595	596	603	595	595	600	0	851529
1491	580	588	603	599	595	596	603	595	595	600	599	0	852125
1492	588	603	599	595	596	603	595	595	600	599	428	0	852728
1493	603	599	595	596	603	595	595	600	599	428	762	0	853323
1494	599	595	596	603	595	595	600	599	428	762	588	0	853918
1495	595	596	603	595	595	600	599	428	762	588	580	0	854518
1496	596	603	595	595	600	599	428	762	588	580	576	0	855117
1497	603	595	595	600	599	428	762	588	580	576	575	1	855545
1498	595	595	600	599	428	762	588	580	576	575	576	0	856307
1499	595	600	599	428	762	588	580	576	575	576	576	0	856895
1500	600	599	428	762	588	580	576	575	576	576	576	0	857475
1501	599	428	762	588	580	576	575	576	576	576	397	0	858051
1502	428	762	588	580	576	575	576	576	576	397	790	0	858626
1503	762	588	580	576	575	576	576	576	397	790	595	0	859202
1504	588	580	576	575	576	576	576	397	790	595	564	0	859778
1505	580	576	575	576	576	576	397	790	595	564	565	0	860354
1506	576	575	576	576	576	397	790	595	564	565	548	1	860751
1507	575	576	576	576	397	790	595	564	565	548	580	0	861541
1508	576	576	576	397	790	595	564	565	548	580	564	0	862136
1509	576	576	397	790	595	564	565	548	580	564	580	0	862700
1510	576	397	790	595	564	565	548	580	564	580	568	0	863265
1511	397	790	595	564	565	548	580	564	580	568	591	0	863813
1512	790	595	564	565	548	580	564	580	568	591	619	0	864393
1513	595	564	565	548	580	564	580	568	591	619	611	0	864957
1514	564	565	548	580	564	580	568	591	619	611	619	0	865537
1515	565	548	580	564	580	568	591	619	611	619	634	0	866105
1516	548	580	564	580	568	591	619	611	619	634	665	0	866696
1517	580	564	580	568	591	619	611	619	634	665	642	0	867315
1518	564	580	568	591	619	611	619	634	665	642	600	0	867926
1519	580	568	591	619	611	619	634	665	642	600	610	0	868545
1520	568	591	619	611	619	634	665	642	600	610	608	0	869179
1521	591	619	611	619	634	665	642	600	610	608	614	0	869844
1522	619	611	619	634	665	642	600	610	608	614	615	0	870486
1523	611	619	634	665	642	600	610	608	614	615	397	0	871086
1524	619	634	665	642	600	610	608	614	615	397	821	0	871696
1525	634	665	642	600	610	608	614	615	397	821	623	0	872304
1526	665	642	600	610	608	614	615	397	821	623	420	0	872918
1527	642	600	610	608	614	615	397	821	623	420	774	0	873533
1528	600	610	608	614	615	397	821	623	420	774	588	1	873930
1529	610	608	614	615	397	821	623	420	774	588	579	0	874751
1530	608	614	615	397	821	623	420	774	588	579	405	0	875374
1531	614	615	397	821	623	420	774	588	579	405	771	1	875794
1532	615	397	821	623	420	774	588	579	405	771	599	0	876568
1533	397	821	623	420	774	588	579	405	771	599	595	0	877156
1534	821	623	420	774	588	579	405	771	599	595	389	0	877735
1535	623	420	774	588	579	405	771	599	595	389	813	1	878140
1536	420	774	588	579	405	771	599	595	389	813	635	0	878911
1537	774	588	579	405	771	599	595	389	813	635	420	0	879510
1538	588	579	405	771	599	595	389	813	635	420	817	0	880105
1539	579	405	771	599	595	389	813	635	420	817	658	1	880494
1540	405	771	599	595	389	813	635	420	817	658	420	0	881307
1541	771	599	595	389	813	635	420	817	658	420	864	0	881942
1542	599	595	389	813	635	420	817	658	420	864	665	1	882362
1543	595	389	813	635	420	817	658	420	864	665	420	0	883179
1544	389	813	635	420	817	658	420	864	665	420	833	0	883837
1545	813	635	420	817	658	420	864	665	420	833	622	1	884257
1546	635	420	817	658	420	864	665	420	833	622	421	0	885121
1547	420	817	658	420	864	665	420	833	622	421	805	0	885786
1548	817	658	420	864	665	420	833	622	421	805	588	1	886206
1549	658	420	864	665	420	833	622	421	805	588	583	0	887039
1550	420	864	665	420	833	622	421	805	588	583	405	0	887661
1551	864	665	420	833	622	421	805	588	583	405	732	1	888082
1552	665	420	833	622	421	805	588	583	405	732	560	0	888887
1553	420	833	622	421	805	588	583	405	732	560	549	0	889475
1554	833	622	421	805	588	583	405	732	560	549	428	0	890058
1555	622	421	805	588	583	405	732	560	549	428	731	1	890463
1556	421	805	588	583	405	732	560	549	428	731	588	0	891195
1557	805	588	583	405	732	560	549	428	731	588	591	0	891755
1558	588	583	405	732	560	549	428	731	588	591	619	0	892304
1559	583	405	732	560	549	428	731	588	591	619	653	1	892732
1560	405	732	560	549	428	731	588	591	619	653	642	0	893463
1561	732	560	549	428	731	588	591	619	653	642	650	0	894051
1562	560	549	428	731	588	591	619	653	642	650	393	0	894642
1563	549	428	731	588	591	619	653	642	650	393	907	0	895261
1564	428	731	588	591	619	653	642	650	393	907	642	0	895914
1565	731	588	591	619	653	642	650	393	907	642	622	0	896556
1566	588	591	619	653	642	650	393	907	642	622	619	0	897206
1567	591	619	653	642	650	393	907	642	622	619	599	1	897599
1568	619	653	642	650	393	907	642	622	619	599	611	0	898506
1569	653	642	650	393	907	642	622	619	599	611	607	0	899148
1570	642	650	393	907	642	622	619	599	611	607	615	0	899770
1571	650	393	907	642	622	619	599	611	607	615	619	0	900389
1572	393	907	642	622	619	599	611	607	615	619	630	0	900988
1573	907	642	622	619	599	611	607	615	619	630	654	0	901599
1574	642	622	619	599	611	607	615	619	630	654	401	0	902206
1575	622	619	599	611	607	615	619	630	654	401	914	0	902821
1576	619	599	611	607	615	619	630	654	401	914	630	0	903440
1577	599	611	607	615	619	630	654	401	914	630	631	0	904070
1578	611	607	615	619	630	654	401	914	630	631	396	0	904724
1579	607	615	619	630	654	401	914	630	631	396	822	1	905125
1580	615	619	630	654	401	914	630	631	396	822	614	0	906039
1581	619	630	654	401	914	630	631	396	822	614	596	0	906669
1582	630	654	401	914	630	631	396	822	614	596	591	0	907300
1583	654	401	914	630	631	396	822	614	596	591	615	1	907696
1584	401	914	630	631	396	822	614	596	591	615	657	0	908518
1585	914	630	631	396	822	614	596	591	615	657	697	0	909132
1586	630	631	396	822	614	596	591	615	657	697	724	0	909728
1587	631	396	822	614	596	591	615	657	697	724	797	0	910319
1588	396	822	614	596	591	615	657	697	724	797	424	0	910934
1589	822	614	596	591	615	657	697	724	797	424	491	0	911591
1590	614	596	591	615	657	697	724	797	424	491	720	0	912288
1591	596	591	615	657	697	724	797	424	491	720	758	0	913012
1592	591	615	657	697	724	797	424	491	720	758	759	0	913809
1593	615	657	697	724	797	424	491	720	758	759	747	1	914233
1594	657	697	724	797	424	491	720	758	759	747	739	0	914724
1595	697	724	797	424	491	720	758	759	747	739	724	0	915444
1596	724	797	424	491	720	758	759	747	739	724	728	0	916202
1597	797	424	491	720	758	759	747	739	724	728	724	0	916961
1598	424	491	720	758	759	747	739	724	728	724	723	0	917708
1599	491	720	758	759	747	739	724	728	724	723	724	0	918447
1600	720	758	759	747	739	724	728	724	723	724	728	0	919171
1601	758	759	747	739	724	728	724	723	724	728	731	0	919899
1602	759	747	739	724	728	724	723	724	728	731	743	0	920623
1603	747	739	724	728	724	723	724	728	731	743	720	0	921346
1604	739	724	728	724	723	724	728	731	743	720	409	0	922070
1605	724	728	724	723	724	728	731	743	720	409	1066	0	922798
1606	728	724	723	724	728	731	743	720	409	1066	708	0	923529
1607	724	723	724	728	731	743	720	409	1066	708	409	0	924272
1608	723	724	728	731	743	720	409	1066	708	409	821	0	924992
1609	724	728	731	743	720	409	1066	708	409	821	583	1	925401
1610	728	731	743	720	409	1066	708	409	821	583	588	0	926467
1611	731	743	720	409	1066	708	409	821	583	588	420	0	927175
1612	743	720	409	1066	708	409	821	583	588	420	782	1	927584
1613	720	409	1066	708	409	821	583	588	420	782	607	0	928405
1614	409	1066	708	409	821	583	588	420	782	607	611	0	928988
1615	1066	708	409	821	583	588	420	782	607	611	623	0	929576
1616	708	409	821	583	588	420	782	607	611	623	626	1	929996
1617	409	821	583	588	420	782	607	611	623	626	646	0	930778
1618	821	583	588	420	782	607	611	623	626	646	716	0	931385
1619	583	588	420	782	607	611	623	626	646	716	794	0	931996
1620	588	420	782	607	611	623	626	646	716	794	875	0	932619
1621	420	782	607	611	623	626	646	716	794	875	825	0	933245
1622	782	607	611	623	626	646	716	794	875	825	409	0	933891
1623	607	611	623	626	646	716	794	875	825	409	455	0	934607
1624	611	623	626	646	716	794	875	825	409	455	669	0	935401
1625	623	626	646	716	794	875	825	409	455	669	736	0	936276
1626	626	646	716	794	875	825	409	455	669	736	435	0	937101
1627	646	716	794	875	825	409	455	669	736	435	1039	1	937510
1628	716	794	875	825	409	455	669	736	435	1039	677	0	937965
1629	794	875	825	409	455	669	736	435	1039	677	623	0	938634
1630	875	825	409	455	669	736	435	1039	677	623	599	0	939370
1631	825	409	455	669	736	435	1039	677	623	599	619	1	939805
1632	409	455	669	736	435	1039	677	623	599	619	634	0	940844
1633	455	669	736	435	1039	677	623	599	619	634	650	0	941521
1634	669	736	435	1039	677	623	599	619	634	650	634	0	942144
1635	736	435	1039	677	623	599	619	634	650	634	650	0	942743
1636	435	1039	677	623	599	619	634	650	634	650	696	0	943362
1637	1039	677	623	599	619	634	650	634	650	696	748	0	943996
1638	677	623	599	619	634	650	634	650	696	748	797	0	944646
1639	623	599	619	634	650	634	650	696	748	797	860	0	945280
1640	599	619	634	650	634	650	696	748	797	860	809	0	945930
1641	619	634	650	634	650	696	748	797	860	809	771	0	946626
1642	634	650	634	650	696	748	797	860	809	771	766	0	947374
1643	650	634	650	696	748	797	860	809	771	766	751	0	948171
1644	634	650	696	748	797	860	809	771	766	751	744	0	949031
1645	650	696	748	797	860	809	771	766	751	744	743	0	949840
1646	696	748	797	860	809	771	766	751	744	743	735	0	950611
1647	748	797	860	809	771	766	751	744	743	735	736	0	951377
1648	797	860	809	771	766	751	744	743	735	736	739	0	952128
1649	860	809	771	766	751	744	743	735	736	739	728	0	952872
1650	809	771	766	751	744	743	735	736	739	728	727	0	953615
1651	771	766	751	744	743	735	736	739	728	727	739	0	954350
1652	766	751	744	743	735	736	739	728	727	739	409	0	955086
1653	751	744	743	735	736	739	728	727	739	409	1066	0	955825
1654	744	743	735	736	739	728	727	739	409	1066	701	0	956553
1655	743	735	736	739	728	727	739	409	1066	701	404	0	957280
1656	735	736	739	728	727	739	409	1066	701	404	786	0	958019
1657	736	739	728	727	739	409	1066	701	404	786	568	1	958428
1658	739	728	727	739	409	1066	701	404	786	568	557	0	959494
1659	728	727	739	409	1066	701	404	786	568	557	564	0	960195
1660	727	739	409	1066	701	404	786	568	557	564	572	1	960599
1661	739	409	1066	701	404	786	568	557	564	572	584	0	961385
1662	409	1066	701	404	786	568	557	564	572	584	428	0	961953
1663	1066	701	404	786	568	557	564	572	584	428	786	0	962510
1664	701	404	786	568	557	564	572	584	428	786	622	0	963074
1665	404	786	568	557	564	572	584	428	786	622	413	0	963646
1666	786	568	557	564	572	584	428	786	622	413	809	0	964230
1667	568	557	564	572	584	428	786	622	413	809	599	1	964658
1668	557	564	572	584	428	786	622	413	809	599	595	0	965444
1669	564	572	584	428	786	622	413	809	599	595	607	0	966066
1670	572	584	428	786	622	413	809	599	595	607	588	1	966479
1671	584	428	786	622	413	809	599	595	607	588	599	0	967288
1672	428	786	622	413	809	599	595	607	588	599	603	0	967887
1673	786	622	413	809	599	595	607	588	599	603	615	0	968482
1674	622	413	809	599	595	607	588	599	603	615	417	0	969089
1675	413	809	599	595	607	588	599	603	615	417	821	0	969677
1676	809	599	595	607	588	599	603	615	417	821	614	0	970276
1677	599	595	607	588	599	603	615	417	821	614	592	0	970879
1678	595	607	588	599	603	615	417	821	614	592	587	0	971494
1679	607	588	599	603	615	417	821	614	592	587	576	1	971911
1680	588	599	603	615	417	821	614	592	587	576	572	0	972732
1681	599	603	615	417	821	614	592	587	576	572	584	0	973346
1682	603	615	417	821	614	592	587	576	572	584	587	0	973938
1683	615	417	821	614	592	587	576	572	584	587	600	0	974525
1684	417	821	614	592	587	576	572	584	587	600	614	0	975101
1685	821	614	592	587	576	572	584	587	600	614	611	0	975673
1686	614	592	587	576	572	584	587	600	614	611	409	0	976257
1687	592	587	576	572	584	587	600	614	611	409	840	0	976844
1688	587	576	572	584	587	600	614	611	409	840	615	0	977444
1689	576	572	584	587	600	614	611	409	840	615	595	0	978058
1690	572	584	587	600	614	611	409	840	615	595	417	0	978669
1691	584	587	600	614	611	409	840	615	595	417	755	1	979078
1692	587	600	614	611	409	840	615	595	417	755	583	0	979918
1693	600	614	611	409	840	615	595	417	755	583	572	0	980533
1694	614	611	409	840	615	595	417	755	583	572	580	0	981128
1695	611	409	840	615	595	417	755	583	572	580	588	1	981545
1696	409	840	615	595	417	755	583	572	580	588	591	0	982300
1697	840	615	595	417	755	583	572	580	588	591	447	0	982883
1698	615	595	417	755	583	572	580	588	591	447	759	0	983455
1699	595	417	755	583	572	580	588	591	447	759	603	0	984035
1700	417	755	583	572	580	588	591	447	759	603	584	0	984623
1701	755	583	572	580	588	591	447	759	603	584	595	0	985214
1702	583	572	580	588	591	447	759	603	584	595	600	1	985661
1703	572	580	588	591	447	759	603	584	595	600	603	0	986420
1704	580	588	591	447	759	603	584	595	600	603	603	0	987023
1705	588	591	447	759	603	584	595	600	603	603	603	0	987607
1706	591	447	759	603	584	595	600	603	603	603	622	0	988202
1707	447	759	603	584	595	600	603	603	603	622	650	0	988802
1708	759	603	584	595	600	603	603	603	622	650	421	0	989405
1709	603	584	595	600	603	603	603	622	650	421	871	0	990008
1710	584	595	600	603	603	603	622	650	421	871	607	0	990611
1711	595	600	603	603	603	622	650	421	871	607	405	0	991233
1712	600	603	603	603	622	650	421	871	607	405	782	0	991883
1713	603	603	603	622	650	421	871	607	405	782	572	1	992304
1714	603	603	622	650	421	871	607	405	782	572	412	0	993175
1715	603	622	650	421	871	607	405	782	572	412	740	0	993782
1716	622	650	421	871	607	405	782	572	412	740	568	1	994187
1717	650	421	871	607	405	782	572	412	740	568	564	0	994969
1718	421	871	607	405	782	572	412	740	568	564	393	0	995541
1719	871	607	405	782	572	412	740	568	564	393	801	1	995953
1720	607	405	782	572	412	740	568	564	393	801	654	0	996693
1721	405	782	572	412	740	568	564	393	801	654	607	0	997261
1722	782	572	412	740	568	564	393	801	654	607	611	0	997825
1723	572	412	740	568	564	393	801	654	607	611	603	1	998218
1724	412	740	568	564	393	801	654	607	611	603	595	0	999019
1725	740	568	564	393	801	654	607	611	603	595	588	0	999673
1726	568	564	393	801	654	607	611	603	595	588	409	0	1000280
1727	564	393	801	654	607	611	603	595	588	409	762	0	1000891
1728	393	801	654	607	611	603	595	588	409	762	596	0	1001494
1729	801	654	607	611	603	595	588	409	762	596	572	0	1002089
1730	654	607	611	603	595	588	409	762	596	572	564	0	1002677
1731	607	611	603	595	588	409	762	596	572	564	416	1	1003086
1732	611	603	595	588	409	762	596	572	564	416	724	0	1003848
1733	603	595	588	409	762	596	572	564	416	724	568	0	1004444
1734	595	588	409	762	596	572	564	416	724	568	556	0	1005016
1735	588	409	762	596	572	564	416	724	568	556	405	0	1005580
1736	409	762	596	572	564	416	724	568	556	405	712	1	1005996
1737	762	596	572	564	416	724	568	556	405	712	549	0	1006720
1738	596	572	564	416	724	568	556	405	712	549	541	0	1007288
1739	572	564	416	724	568	556	405	712	549	541	396	0	1007844
1740	564	416	724	568	556	405	712	549	541	396	716	1	1008249
1741	416	724	568	556	405	712	549	541	396	716	549	0	1008961
1742	724	568	556	405	712	549	541	396	716	549	545	0	1009510
1743	568	556	405	712	549	541	396	716	549	545	401	0	1010051
1744	556	405	712	549	541	396	716	549	545	401	700	1	1010447
1745	405	712	549	541	396	716	549	545	401	700	545	0	1011163
1746	712	549	541	396	716	549	545	401	700	545	548	0	1011712
1747	549	541	396	716	549	545	401	700	545	548	401	0	1012257
1748	541	396	716	549	545	401	700	545	548	401	697	1	1012658
1749	396	716	549	545	401	700	545	548	401	697	544	0	1013358
1750	716	549	545	401	700	545	548	401	697	544	541	0	1013903
1751	549	545	401	700	545	548	401	697	544	541	397	0	1014451
1752	545	401	700	545	548	401	697	544	541	397	693	1	1014852
1753	401	700	545	548	401	697	544	541	397	693	533	0	1015549
1754	700	545	548	401	697	544	541	397	693	533	548	0	1016093
1755	545	548	401	697	544	541	397	693	533	548	397	0	1016634
1756	548	401	697	544	541	397	693	533	548	397	709	1	1017031
1757	401	697	544	541	397	693	533	548	397	709	552	0	1017724
1758	697	544	541	397	693	533	548	397	709	552	416	0	1018257
1759	544	541	397	693	533	548	397	709	552	416	701	0	1018805
1760	541	397	693	533	548	397	709	552	416	701	556	1	1019202
1761	397	693	533	548	397	709	552	416	701	556	560	0	1019911
1762	693	533	548	397	709	552	416	701	556	560	397	0	1020463
1763	533	548	397	709	552	416	701	556	560	397	751	1	1020879
1764	548	397	709	552	416	701	556	560	397	751	592	0	1021580
1765	397	709	552	416	701	556	560	397	751	592	572	0	1022136
1766	709	552	416	701	556	560	397	751	592	572	568	0	1022696
1767	552	416	701	556	560	397	751	592	572	568	401	1	1023093
1768	416	701	556	560	397	751	592	572	568	401	762	0	1023844
1769	701	556	560	397	751	592	572	568	401	762	572	0	1024436
1770	556	560	397	751	592	572	568	401	762	572	561	0	1025008
1771	560	397	751	592	572	568	401	762	572	561	435	0	1025576
1772	397	751	592	572	568	401	762	572	561	435	728	1	1025977
1773	751	592	572	568	401	762	572	561	435	728	568	0	1026739
1774	592	572	568	401	762	572	561	435	728	568	564	0	1027311
1775	572	568	401	762	572	561	435	728	568	564	568	0	1027872
1776	568	401	762	572	561	435	728	568	564	568	401	1	1028307
1777	401	762	572	561	435	728	568	564	568	401	743	0	1029035
1778	762	572	561	435	728	568	564	568	401	743	568	0	1029603
1779	572	561	435	728	568	564	568	401	743	568	565	0	1030167
1780	561	435	728	568	564	568	401	743	568	565	552	0	1030735
1781	435	728	568	564	568	401	743	568	565	552	564	1	1031136
1782	728	568	564	568	401	743	568	565	552	564	580	0	1031879
1783	568	564	568	401	743	568	565	552	564	580	568	0	1032447
1784	564	568	401	743	568	565	552	564	580	568	568	0	1033012
1785	568	401	743	568	565	552	564	580	568	568	584	0	1033564
1786	401	743	568	565	552	564	580	568	568	584	568	0	1034128
1787	743	568	565	552	564	580	568	568	584	568	584	0	1034708
1788	568	565	552	564	580	568	568	584	568	584	587	0	1035276
1789	565	552	564	580	568	568	584	568	584	587	600	0	1035844
1790	552	564	580	568	568	584	568	584	587	600	599	0	1036428
1791	564	580	568	568	584	568	584	587	600	599	404	0	1036996
1792	580	568	568	584	568	584	587	600	599	404	779	0	1037580
1793	568	568	584	568	584	587	600	599	404	779	572	0	1038167
1794	568	584	568	584	587	600	599	404	779	572	548	0	1038767
1795	584	568	584	587	600	599	404	779	572	548	557	0	1039366
1796	568	584	587	600	599	404	779	572	548	557	412	1	1039770
1797	584	587	600	599	404	779	572	548	557	412	712	0	1040549
1798	587	600	599	404	779	572	548	557	412	712	553	0	1041121
1799	600	599	404	779	572	548	557	412	712	553	548	0	1041669
1800	599	404	779	572	548	557	412	712	553	548	409	0	1042226
1801	404	779	572	548	557	412	712	553	548	409	700	1	1042638
1802	779	572	548	557	412	712	553	548	409	700	553	0	1043350
1803	572	548	557	412	712	553	548	409	700	553	548	0	1043903
1804	548	557	412	712	553	548	409	700	553	548	545	0	1044451
1805	557	412	712	553	548	409	700	553	548	545	588	1	1044860
1806	412	712	553	548	409	700	553	548	545	588	583	0	1045560
1807	712	553	548	409	700	553	548	545	588	583	584	0	1046113
1808	553	548	409	700	553	548	545	588	583	584	564	0	1046661
1809	548	409	700	553	548	545	588	583	584	564	576	0	1047206
1810	409	700	553	548	545	588	583	584	564	576	436	0	1047794
1811	700	553	548	545	588	583	584	564	576	436	786	0	1048377
1812	553	548	545	588	583	584	564	576	436	786	630	0	1048961
1813	548	545	588	583	584	564	576	436	786	630	596	0	1049525
1814	545	588	583	584	564	576	436	786	630	596	583	0	1050101
1815	588	583	584	564	576	436	786	630	596	583	584	1	1050537
1816	583	584	564	576	436	786	630	596	583	584	607	0	1051323
1817	584	564	576	436	786	630	596	583	584	607	588	0	1051953
1818	564	576	436	786	630	596	583	584	607	588	571	0	1052549
1819	576	436	786	630	596	583	584	607	588	571	588	0	1053132
1820	436	786	630	596	583	584	607	588	571	588	595	0	1053716
1821	786	630	596	583	584	607	588	571	588	595	600	0	1054323
1822	630	596	583	584	607	588	571	588	595	600	439	0	1054911
1823	596	583	584	607	588	571	588	595	600	439	747	0	1055482
1824	583	584	607	588	571	588	595	600	439	747	572	0	1056070
1825	584	607	588	571	588	595	600	439	747	572	557	0	1056665
1826	607	588	571	588	595	600	439	747	572	557	404	0	1057265
1827	588	571	588	595	600	439	747	572	557	404	712	1	1057704
1828	571	588	595	600	439	747	572	557	404	712	541	0	1058451
1829	588	595	600	439	747	572	557	404	712	541	541	0	1059023
1830	595	600	439	747	572	557	404	712	541	541	397	0	1059580
1831	600	439	747	572	557	404	712	541	541	397	689	1	1059984
1832	439	747	572	557	404	712	541	541	397	689	548	0	1060696
1833	747	572	557	404	712	541	541	397	689	548	549	0	1061237
1834	572	557	404	712	541	541	397	689	548	549	572	0	1061778
1835	557	404	712	541	541	397	689	548	549	572	413	1	1062175
1836	404	712	541	541	397	689	548	549	572	413	786	0	1062864
1837	712	541	541	397	689	548	549	572	413	786	599	0	1063412
1838	541	541	397	689	548	549	572	413	786	599	580	0	1063961
1839	541	397	689	548	549	572	413	786	599	580	431	0	1064533
1840	397	689	548	549	572	413	786	599	580	431	779	1	1064946
1841	689	548	549	572	413	786	599	580	431	779	611	0	1065732
1842	548	549	572	413	786	599	580	431	779	611	575	0	1066331
1843	549	572	413	786	599	580	431	779	611	575	604	0	1066911
1844	572	413	786	599	580	431	779	611	575	604	614	1	1067342
1845	413	786	599	580	431	779	611	575	604	614	631	0	1068121
1846	786	599	580	431	779	611	575	604	614	631	642	0	1068732
1847	599	580	431	779	611	575	604	614	631	642	638	0	1069307
1848	580	431	779	611	575	604	614	631	642	638	626	0	1069911
1849	431	779	611	575	604	614	631	642	638	626	611	0	1070525
1850	779	611	575	604	614	631	642	638	626	611	623	0	1071156
1851	611	575	604	614	631	642	638	626	611	623	389	0	1071798
1852	575	604	614	631	642	638	626	611	623	389	860	0	1072436
1853	604	614	631	642	638	626	611	623	389	860	618	0	1073062
1854	614	631	642	638	626	611	623	389	860	618	580	0	1073673
1855	631	642	638	626	611	623	389	860	618	580	428	0	1074296
1856	642	638	626	611	623	389	860	618	580	428	763	1	1074685
1857	638	626	611	623	389	860	618	580	428	763	576	0	1075545
1858	626	611	623	389	860	618	580	428	763	576	576	0	1076163
1859	611	623	389	860	618	580	428	763	576	576	572	0	1076743
1860	623	389	860	618	580	428	763	576	576	572	424	1	1077171
1861	389	860	618	580	428	763	576	576	572	424	743	0	1077934
1862	860	618	580	428	763	576	576	572	424	743	580	0	1078510
1863	618	580	428	763	576	576	572	424	743	580	568	0	1079086
1864	580	428	763	576	576	572	424	743	580	568	397	0	1079658
1865	428	763	576	576	572	424	743	580	568	397	731	1	1080082
1866	763	576	576	572	424	743	580	568	397	731	560	0	1080825
1867	576	576	572	424	743	580	568	397	731	560	549	0	1081405
1868	576	572	424	743	580	568	397	731	560	549	568	0	1081973
1869	572	424	743	580	568	397	731	560	549	568	599	1	1082370
1870	424	743	580	568	397	731	560	549	568	599	635	0	1083101
1871	743	580	568	397	731	560	549	568	599	635	684	0	1083661
1872	580	568	397	731	560	549	568	599	635	684	689	0	1084210
1873	568	397	731	560	549	568	599	635	684	689	724	0	1084778
1874	397	731	560	549	568	599	635	684	689	724	794	0	1085377
1875	731	560	549	568	599	635	684	689	724	794	829	0	1086012
1876	560	549	568	599	635	684	689	724	794	829	848	0	1086696
1877	549	568	599	635	684	689	724	794	829	848	774	0	1087385
1878	568	599	635	684	689	724	794	829	848	774	767	0	1088109
1879	599	635	684	689	724	794	829	848	774	767	751	0	1088903
1880	635	684	689	724	794	829	848	774	767	751	404	0	1089732
1881	684	689	724	794	829	848	774	767	751	404	1070	0	1090580
1882	689	724	794	829	848	774	767	751	404	1070	673	0	1091354
