index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1316	482	654	634	654	646	654	642	649	650	650	650	0	1046693
1317	654	634	654	646	654	642	649	650	650	650	634	0	1047335
1318	634	654	646	654	642	649	650	650	650	634	662	0	1047984
1319	654	646	654	642	649	650	650	650	634	662	649	0	1048634
1320	646	654	642	649	650	650	650	634	662	649	646	0	1049284
1321	654	642	649	650	650	650	634	662	649	646	631	0	1049934
1322	642	649	650	650	650	634	662	649	646	631	661	0	1050568
1323	649	650	650	650	634	662	649	646	631	661	638	0	1051230
1324	650	650	650	634	662	649	646	631	661	638	658	0	1051879
1325	650	650	634	662	649	646	631	661	638	658	642	0	1052525
1326	650	634	662	649	646	631	661	638	658	642	634	0	1053156
1327	634	662	649	646	631	661	638	658	642	634	665	0	1053817
1328	662	649	646	631	661	638	658	642	634	665	642	0	1054455
1329	649	646	631	661	638	658	642	634	665	642	643	0	1055113
1330	646	631	661	638	658	642	634	665	642	643	630	0	1055755
1331	631	661	638	658	642	634	665	642	643	630	661	0	1056389
1332	661	638	658	642	634	665	642	643	630	661	650	0	1057054
1333	638	658	642	634	665	642	643	630	661	650	642	0	1057696
1334	658	642	634	665	642	643	630	661	650	642	642	0	1058339
1335	642	634	665	642	643	630	661	650	642	642	646	0	1058969
1336	634	665	642	643	630	661	650	642	642	646	634	0	1059630
1337	665	642	643	630	661	650	642	642	646	634	650	0	1060280
1338	642	643	630	661	650	642	642	646	634	650	646	0	1060922
1339	643	630	661	650	642	642	646	634	650	646	642	0	1061564
1340	630	661	650	642	642	646	634	650	646	642	646	0	1062210
1341	661	650	642	642	646	634	650	646	642	646	634	0	1062844
1342	650	642	642	646	634	650	646	642	646	634	654	0	1063494
1343	642	642	646	634	650	646	642	646	634	654	638	0	1064140
1344	642	646	634	650	646	642	646	634	654	638	642	0	1064782
1345	646	634	650	646	642	646	634	654	638	642	646	0	1065428
1346	634	650	646	642	646	634	654	638	642	646	630	0	1066062
1347	650	646	642	646	634	654	638	642	646	630	650	0	1066716
1348	646	642	646	634	654	638	642	646	630	650	642	0	1067354
1349	642	646	634	654	638	642	646	630	650	642	646	0	1067996
1350	646	634	654	638	642	646	630	650	642	646	646	0	1068642
1351	634	654	638	642	646	630	650	642	646	646	630	0	1069272
1352	654	638	642	646	630	650	642	646	646	630	654	0	1069922
1353	638	642	646	630	650	642	646	646	630	654	646	0	1070564
1354	642	646	630	650	642	646	646	630	654	646	646	0	1071210
1355	646	630	650	642	646	646	630	654	646	646	634	0	1071856
1356	630	650	642	646	646	630	654	646	646	634	654	0	1072486
1357	650	642	646	646	630	654	646	646	634	654	650	0	1073140
1358	642	646	646	630	654	646	646	634	654	650	649	0	1073786
1359	646	646	630	654	646	646	634	654	650	649	642	0	1074432
1360	646	630	654	646	646	634	654	650	649	642	646	0	1075066
1361	630	654	646	646	634	654	650	649	642	646	646	0	1075720
1362	654	646	646	634	654	650	649	642	646	646	650	0	1076370
1363	646	646	634	654	650	649	642	646	646	650	646	0	1077019
1364	646	634	654	650	649	642	646	646	650	646	634	0	1077661
1365	634	654	650	649	642	646	646	650	646	634	658	0	1078307
1366	654	650	649	642	646	646	650	646	634	658	650	0	1078953
1367	650	649	642	646	646	650	646	634	658	650	634	0	1079603
1368	649	642	646	646	650	646	634	658	650	634	654	0	1080249
1369	642	646	646	650	646	634	658	650	634	654	646	0	1080883
1370	646	646	650	646	634	658	650	634	654	646	638	0	1081541
1371	646	650	646	634	658	650	634	654	646	638	653	0	1082191
1372	650	646	634	658	650	634	654	646	638	653	456	0	1082825
1373	646	634	658	650	634	654	646	638	653	456	836	0	1083479
1374	634	658	650	634	654	646	638	653	456	836	646	0	1084125
1375	658	650	634	654	646	638	653	456	836	646	654	0	1084763
1376	650	634	654	646	638	653	456	836	646	654	642	0	1085416
1377	634	654	646	638	653	456	836	646	654	642	646	1	1085872
1378	654	646	638	653	456	836	646	654	642	646	646	0	1086708
1379	646	638	653	456	836	646	654	642	646	646	646	1	1087354
1380	638	653	456	836	646	654	642	646	646	646	634	0	1088008
1381	653	456	836	646	654	642	646	646	646	634	650	0	1088650
1382	456	836	646	654	642	646	646	646	634	650	646	0	1089296
1383	836	646	654	642	646	646	646	634	650	646	645	0	1089942
1384	646	654	642	646	646	646	634	650	646	645	642	0	1090588
1385	654	642	646	646	646	634	650	646	645	642	642	0	1091222
1386	642	646	646	646	634	650	646	645	642	642	646	0	1091872
1387	646	646	646	634	650	646	645	642	642	646	650	0	1092518
1388	646	646	634	650	646	645	642	642	646	650	650	0	1093163
1389	646	634	650	646	645	642	642	646	650	650	459	0	1093805
1390	634	650	646	645	642	642	646	650	650	459	829	0	1094447
1391	650	646	645	642	642	646	650	650	459	829	619	0	1095093
1392	646	645	642	642	646	650	650	459	829	619	684	0	1095743
1393	645	642	642	646	650	650	459	829	619	684	635	0	1096393
1394	642	642	646	650	650	459	829	619	684	635	657	1	1096852
1395	642	646	650	650	459	829	619	684	635	657	650	0	1097681
1396	646	650	650	459	829	619	684	635	657	650	650	1	1098300
1397	650	650	459	829	619	684	635	657	650	650	646	0	1098984
1398	650	459	829	619	684	635	657	650	650	646	642	1	1099619
1399	459	829	619	684	635	657	650	650	646	642	646	0	1100276
1400	829	619	684	635	657	650	650	646	642	646	653	0	1100926
1401	619	684	635	657	650	650	646	642	646	653	646	0	1101576
1402	684	635	657	650	650	646	642	646	653	646	646	0	1102222
1403	635	657	650	650	646	642	646	653	646	646	654	0	1102864
1404	657	650	650	646	642	646	653	646	646	654	654	0	1103510
1405	650	650	646	642	646	653	646	646	654	654	649	0	1104163
1406	650	646	642	646	653	646	646	654	654	649	650	0	1104809
1407	646	642	646	653	646	646	654	654	649	650	658	0	1105455
1408	642	646	653	646	646	654	654	649	650	658	657	0	1106109
1409	646	653	646	646	654	654	649	650	658	657	650	0	1106763
1410	653	646	646	654	654	649	650	658	657	650	650	0	1107412
1411	646	646	654	654	649	650	658	657	650	650	658	0	1108062
1412	646	654	654	649	650	658	657	650	650	658	646	0	1108720
1413	654	654	649	650	658	657	650	650	658	646	665	0	1109377
1414	654	649	650	658	657	650	650	658	646	665	654	0	1110027
1415	649	650	658	657	650	650	658	646	665	654	653	0	1110677
1416	650	658	657	650	650	658	646	665	654	653	662	0	1111335
1417	658	657	650	650	658	646	665	654	653	662	653	0	1111981
1418	657	650	650	658	646	665	654	653	662	653	658	0	1112646
1419	650	650	658	646	665	654	653	662	653	658	393	0	1113300
1420	650	658	646	665	654	653	662	653	658	393	922	0	1113953
1421	658	646	665	654	653	662	653	658	393	922	611	0	1114615
1422	646	665	654	653	662	653	658	393	922	611	712	0	1115268
1423	665	654	653	662	653	658	393	922	611	712	405	0	1115926
1424	654	653	662	653	658	393	922	611	712	405	903	1	1116319
1425	653	662	653	658	393	922	611	712	405	903	677	0	1117241
1426	662	653	658	393	922	611	712	405	903	677	657	0	1117852
1427	653	658	393	922	611	712	405	903	677	657	642	0	1118564
1428	658	393	922	611	712	405	903	677	657	642	666	1	1118969
1429	393	922	611	712	405	903	677	657	642	666	649	0	1119872
1430	922	611	712	405	903	677	657	642	666	649	654	0	1120549
1431	611	712	405	903	677	657	642	666	649	654	642	0	1121206
1432	712	405	903	677	657	642	666	649	654	642	666	0	1121848
1433	405	903	677	657	642	666	649	654	642	666	649	0	1122514
1434	903	677	657	642	666	649	654	642	666	649	650	0	1123163
1435	677	657	642	666	649	654	642	666	649	650	490	0	1123817
1436	657	642	666	649	654	642	666	649	650	490	821	0	1124459
1437	642	666	649	654	642	666	649	650	490	821	662	0	1125125
1438	666	649	654	642	666	649	650	490	821	662	650	0	1125774
1439	649	654	642	666	649	650	490	821	662	650	638	0	1126424
1440	654	642	666	649	650	490	821	662	650	638	673	1	1126914
1441	642	666	649	650	490	821	662	650	638	673	650	0	1127735
1442	666	649	650	490	821	662	650	638	673	650	650	0	1128397
1443	649	650	490	821	662	650	638	673	650	650	634	0	1129047
1444	650	490	821	662	650	638	673	650	650	634	669	1	1129685
1445	490	821	662	650	638	673	650	650	634	669	627	0	1130358
1446	821	662	650	638	673	650	650	634	669	627	661	0	1131008
1447	662	650	638	673	650	650	634	669	627	661	658	0	1131658
1448	650	638	673	650	650	634	669	627	661	658	653	0	1132292
1449	638	673	650	650	634	669	627	661	658	653	619	0	1132961
1450	673	650	650	634	669	627	661	658	653	619	669	1	1133588
1451	650	650	634	669	627	661	658	653	619	669	459	0	1134249
1452	650	634	669	627	661	658	653	619	669	459	860	0	1134907
1453	634	669	627	661	658	653	619	669	459	860	526	0	1135560
1454	669	627	661	658	653	619	669	459	860	526	793	1	1136179
1455	627	661	658	653	619	669	459	860	526	793	409	0	1136848
1456	661	658	653	619	669	459	860	526	793	409	907	1	1137307
1457	658	653	619	669	459	860	526	793	409	907	673	0	1138167
1458	653	619	669	459	860	526	793	409	907	673	642	1	1138693
1459	619	669	459	860	526	793	409	907	673	642	642	0	1139486
1460	669	459	860	526	793	409	907	673	642	642	677	1	1139895
1461	459	860	526	793	409	907	673	642	642	677	650	0	1140802
1462	860	526	793	409	907	673	642	642	677	650	657	0	1141475
1463	526	793	409	907	673	642	642	677	650	657	642	0	1142117
1464	793	409	907	673	642	642	677	650	657	642	658	1	1142759
1465	409	907	673	642	642	677	650	657	642	658	618	0	1143436
1466	907	673	642	642	677	650	657	642	658	618	689	0	1144086
1467	673	642	642	677	650	657	642	658	618	689	382	0	1144743
1468	642	642	677	650	657	642	658	618	689	382	922	0	1145385
1469	642	677	650	657	642	658	618	689	382	922	474	0	1146043
1470	677	650	657	642	658	618	689	382	922	474	856	1	1146661
1471	650	657	642	658	618	689	382	922	474	856	588	0	1147350
1472	657	642	658	618	689	382	922	474	856	588	732	1	1147732
1473	642	658	618	689	382	922	474	856	588	732	657	0	1148654
1474	658	618	689	382	922	474	856	588	732	657	658	1	1149128
1475	618	689	382	922	474	856	588	732	657	658	642	0	1149984
1476	689	382	922	474	856	588	732	657	658	642	665	1	1150572
1477	382	922	474	856	588	732	657	658	642	665	650	0	1151304
1478	922	474	856	588	732	657	658	642	665	650	654	0	1151961
1479	474	856	588	732	657	658	642	665	650	654	622	0	1152619
1480	856	588	732	657	658	642	665	650	654	622	693	0	1153261
1481	588	732	657	658	642	665	650	654	622	693	424	0	1153926
1482	732	657	658	642	665	650	654	622	693	424	883	0	1154576
1483	657	658	642	665	650	654	622	693	424	883	560	0	1155230
1484	658	642	665	650	654	622	693	424	883	560	763	1	1155852
1485	642	665	650	654	622	693	424	883	560	763	533	0	1156545
1486	665	650	654	622	693	424	883	560	763	533	790	1	1156969
1487	650	654	622	693	424	883	560	763	533	790	397	0	1157852
1488	654	622	693	424	883	560	763	533	790	397	926	1	1158412
1489	622	693	424	883	560	763	533	790	397	926	549	0	1159175
1490	693	424	883	560	763	533	790	397	926	549	774	1	1159708
1491	424	883	560	763	533	790	397	926	549	774	494	0	1160498
1492	883	560	763	533	790	397	926	549	774	494	829	1	1160895
1493	560	763	533	790	397	926	549	774	494	829	673	0	1161821
1494	763	533	790	397	926	549	774	494	829	673	646	1	1162370
1495	533	790	397	926	549	774	494	829	673	646	654	0	1163144
1496	790	397	926	549	774	494	829	673	646	654	665	1	1163638
1497	397	926	549	774	494	829	673	646	654	665	662	0	1164467
1498	926	549	774	494	829	673	646	654	665	662	657	0	1165140
1499	549	774	494	829	673	646	654	665	662	657	634	0	1165786
1500	774	494	829	673	646	654	665	662	657	634	685	0	1166440
1501	494	829	673	646	654	665	662	657	634	685	658	0	1167105
1502	829	673	646	654	665	662	657	634	685	658	661	0	1167767
1503	673	646	654	665	662	657	634	685	658	661	662	0	1168424
1504	646	654	665	662	657	634	685	658	661	662	661	1	1169058
1505	654	665	662	657	634	685	658	661	662	661	666	0	1169743
1506	665	662	657	634	685	658	661	662	661	666	661	0	1170401
1507	662	657	634	685	658	661	662	661	666	661	662	0	1171062
1508	657	634	685	658	661	662	661	666	661	662	665	0	1171724
1509	634	685	658	661	662	661	666	661	662	665	669	0	1172385
1510	685	658	661	662	661	666	661	662	665	669	666	0	1173051
1511	658	661	662	661	666	661	662	665	669	666	665	0	1173712
1512	661	662	661	666	661	662	665	669	666	665	646	0	1174374
1513	662	661	666	661	662	665	669	666	665	646	681	0	1175039
1514	661	666	661	662	665	669	666	665	646	681	669	0	1175708
1515	666	661	662	665	669	666	665	646	681	669	661	0	1176374
1516	661	662	665	669	666	665	646	681	669	661	658	0	1177039
1517	662	665	669	666	665	646	681	669	661	658	514	0	1177685
1518	665	669	666	665	646	681	669	661	658	514	832	0	1178366
1519	669	666	665	646	681	669	661	658	514	832	670	0	1179035
1520	666	665	646	681	669	661	658	514	832	670	661	0	1179696
1521	665	646	681	669	661	658	514	832	670	661	669	0	1180354
1522	646	681	669	661	658	514	832	670	661	669	662	1	1180868
1523	681	669	661	658	514	832	670	661	669	662	661	0	1181700
1524	669	661	658	514	832	670	661	669	662	661	658	0	1182370
1525	661	658	514	832	670	661	669	662	661	658	490	0	1183031
1526	658	514	832	670	661	669	662	661	658	490	841	0	1183700
1527	514	832	670	661	669	662	661	658	490	841	657	0	1184362
1528	832	670	661	669	662	661	658	490	841	657	662	0	1185023
1529	670	661	669	662	661	658	490	841	657	662	669	0	1185681
1530	661	669	662	661	658	490	841	657	662	669	661	1	1186171
1531	669	662	661	658	490	841	657	662	669	661	475	0	1187012
1532	662	661	658	490	841	657	662	669	661	475	833	0	1187669
1533	661	658	490	841	657	662	669	661	475	833	420	0	1188331
1534	658	490	841	657	662	669	661	475	833	420	922	0	1189000
1535	490	841	657	662	669	661	475	833	420	922	673	0	1189661
1536	841	657	662	669	661	475	833	420	922	673	654	1	1190136
1537	657	662	669	661	475	833	420	922	673	654	658	0	1190969
1538	662	669	661	475	833	420	922	673	654	658	661	1	1191389
1539	669	661	475	833	420	922	673	654	658	661	658	0	1192311
1540	661	475	833	420	922	673	654	658	661	658	653	0	1192984
1541	475	833	420	922	673	654	658	661	658	653	646	0	1193638
1542	833	420	922	673	654	658	661	658	653	646	456	0	1194296
1543	420	922	673	654	658	661	658	653	646	456	867	0	1194957
1544	922	673	654	658	661	658	653	646	456	867	389	0	1195615
1545	673	654	658	661	658	653	646	456	867	389	927	0	1196268
1546	654	658	661	658	653	646	456	867	389	927	684	0	1196914
1547	658	661	658	653	646	456	867	389	927	684	654	1	1197370
1548	661	658	653	646	456	867	389	927	684	654	483	0	1198237
1549	658	653	646	456	867	389	927	684	654	483	824	1	1198626
1550	653	646	456	867	389	927	684	654	483	824	366	0	1199553
1551	646	456	867	389	927	684	654	483	824	366	942	0	1200237
1552	456	867	389	927	684	654	483	824	366	942	432	0	1200891
1553	867	389	927	684	654	483	824	366	942	432	369	1	1201374
1554	389	927	684	654	483	824	366	942	432	369	580	0	1202198
1555	927	684	654	483	824	366	942	432	369	580	471	1	1202564
1556	684	654	483	824	366	942	432	369	580	471	794	0	1203506
1557	654	483	824	366	942	432	369	580	471	794	373	1	1203938
1558	483	824	366	942	432	369	580	471	794	373	946	1	1204307
1559	824	366	942	432	369	580	471	794	373	946	669	0	1204887
1560	366	942	432	369	580	471	794	373	946	669	650	1	1205358
1561	942	432	369	580	471	794	373	946	669	650	467	0	1206152
1562	432	369	580	471	794	373	946	669	650	467	836	1	1206525
1563	369	580	471	794	373	946	669	650	467	836	662	0	1207471
1564	580	471	794	373	946	669	650	467	836	662	657	0	1208140
1565	471	794	373	946	669	650	467	836	662	657	658	0	1208790
1566	794	373	946	669	650	467	836	662	657	658	650	1	1209257
1567	373	946	669	650	467	836	662	657	658	650	661	0	1210093
1568	946	669	650	467	836	662	657	658	650	661	654	0	1210755
1569	669	650	467	836	662	657	658	650	661	654	654	0	1211412
1570	650	467	836	662	657	658	650	661	654	654	638	0	1212070
1571	467	836	662	657	658	650	661	654	654	638	369	0	1212720
1572	836	662	657	658	650	661	654	654	638	369	958	0	1213381
1573	662	657	658	650	661	654	654	638	369	958	428	0	1214035
1574	657	658	650	661	654	654	638	369	958	428	914	0	1214689
1575	658	650	661	654	654	638	369	958	428	914	405	0	1215327
1576	650	661	654	654	638	369	958	428	914	405	945	1	1215696
1577	661	654	654	638	369	958	428	914	405	945	389	0	1216654
1578	654	654	638	369	958	428	914	405	945	389	934	1	1217082
1579	654	638	369	958	428	914	405	945	389	934	389	0	1217996
1580	638	369	958	428	914	405	945	389	934	389	954	1	1218401
1581	369	958	428	914	405	945	389	934	389	954	435	0	1219346
1582	958	428	914	405	945	389	934	389	954	435	915	1	1219735
1583	428	914	405	945	389	934	389	954	435	915	471	0	1220669
1584	914	405	945	389	934	389	954	435	915	471	852	1	1221058
1585	405	945	389	934	389	954	435	915	471	852	615	0	1222012
1586	945	389	934	389	954	435	915	471	852	615	716	1	1222447
1587	389	934	389	954	435	915	471	852	615	716	653	0	1223362
1588	934	389	954	435	915	471	852	615	716	653	658	1	1223833
1589	389	954	435	915	471	852	615	716	653	658	412	0	1224685
1590	954	435	915	471	852	615	716	653	658	412	899	1	1225300
1591	435	915	471	852	615	716	653	658	412	899	673	0	1226016
1592	915	471	852	615	716	653	658	412	899	673	658	0	1226669
1593	471	852	615	716	653	658	412	899	673	658	373	0	1227327
1594	852	615	716	653	658	412	899	673	658	373	934	1	1227739
1595	615	716	653	658	412	899	673	658	373	934	592	0	1228638
1596	716	653	658	412	899	673	658	373	934	592	747	0	1229311
1597	653	658	412	899	673	658	373	934	592	747	653	0	1229969
1598	658	412	899	673	658	373	934	592	747	653	654	1	1230342
1599	412	899	673	658	373	934	592	747	653	654	654	0	1231276
1600	899	673	658	373	934	592	747	653	654	654	654	1	1231868
1601	673	658	373	934	592	747	653	654	654	654	498	0	1232615
1602	658	373	934	592	747	653	654	654	654	498	817	0	1233268
1603	373	934	592	747	653	654	654	654	498	817	661	0	1233922
1604	934	592	747	653	654	654	654	498	817	661	658	0	1234576
1605	592	747	653	654	654	654	498	817	661	658	513	0	1235230
1606	747	653	654	654	654	498	817	661	658	513	802	1	1235728
1607	653	654	654	654	498	817	661	658	513	802	665	0	1236545
1608	654	654	654	498	817	661	658	513	802	665	658	0	1237206
1609	654	654	498	817	661	658	513	802	665	658	502	0	1237864
1610	654	498	817	661	658	513	802	665	658	502	809	1	1238377
1611	498	817	661	658	513	802	665	658	502	809	666	0	1239179
1612	817	661	658	513	802	665	658	502	809	666	653	0	1239844
1613	661	658	513	802	665	658	502	809	666	653	658	0	1240502
1614	658	513	802	665	658	502	809	666	653	658	661	1	1241004
1615	513	802	665	658	502	809	666	653	658	661	662	0	1241813
1616	802	665	658	502	809	666	653	658	661	662	657	0	1242479
1617	665	658	502	809	666	653	658	661	662	657	662	0	1243132
1618	658	502	809	666	653	658	661	662	657	662	533	0	1243790
1619	502	809	666	653	658	661	662	657	662	533	790	0	1244451
1620	809	666	653	658	661	662	657	662	533	790	669	0	1245113
1621	666	653	658	661	662	657	662	533	790	669	662	0	1245770
1622	653	658	661	662	657	662	533	790	669	662	513	0	1246432
1623	658	661	662	657	662	533	790	669	662	513	813	1	1246965
1624	661	662	657	662	533	790	669	662	513	813	670	0	1247755
1625	662	657	662	533	790	669	662	513	813	670	661	0	1248424
1626	657	662	533	790	669	662	513	813	670	661	510	0	1249086
1627	662	533	790	669	662	513	813	670	661	510	817	1	1249599
1628	533	790	669	662	513	813	670	661	510	817	662	0	1250412
1629	790	669	662	513	813	670	661	510	817	662	661	0	1251082
1630	669	662	513	813	670	661	510	817	662	661	514	0	1251743
1631	662	513	813	670	661	510	817	662	661	514	805	1	1252253
1632	513	813	670	661	510	817	662	661	514	805	665	0	1253070
1633	813	670	661	510	817	662	661	514	805	665	654	0	1253732
1634	670	661	510	817	662	661	514	805	665	654	514	0	1254393
1635	661	510	817	662	661	514	805	665	654	514	805	1	1254907
1636	510	817	662	661	514	805	665	654	514	805	580	0	1255712
1637	817	662	661	514	805	665	654	514	805	580	739	0	1256377
1638	662	661	514	805	665	654	514	805	580	739	459	0	1257031
1639	661	514	805	665	654	514	805	580	739	459	853	1	1257545
1640	514	805	665	654	514	805	580	739	459	853	677	0	1258350
1641	805	665	654	514	805	580	739	459	853	677	653	1	1258930
1642	665	654	514	805	580	739	459	853	677	653	537	0	1259669
1643	654	514	805	580	739	459	853	677	653	537	775	1	1260128
1644	514	805	580	739	459	853	677	653	537	775	661	0	1260981
1645	805	580	739	459	853	677	653	537	775	661	658	0	1261658
1646	580	739	459	853	677	653	537	775	661	658	614	0	1262311
1647	739	459	853	677	653	537	775	661	658	614	689	1	1262848
1648	459	853	677	653	537	775	661	658	614	689	669	0	1263623
1649	853	677	653	537	775	661	658	614	689	669	654	0	1264284
1650	677	653	537	775	661	658	614	689	669	654	623	0	1264942
1651	653	537	775	661	658	614	689	669	654	623	704	1	1265556
1652	537	775	661	658	614	689	669	654	623	704	669	0	1266245
1653	775	661	658	614	689	669	654	623	704	669	662	0	1266914
1654	661	658	614	689	669	654	623	704	669	662	618	0	1267568
1655	658	614	689	669	654	623	704	669	662	618	705	1	1268191
1656	614	689	669	654	623	704	669	662	618	705	661	0	1268895
1657	689	669	654	623	704	669	662	618	705	661	673	0	1269564
1658	669	654	623	704	669	662	618	705	661	673	662	0	1270226
1659	654	623	704	669	662	618	705	661	673	662	665	1	1270844
1660	623	704	669	662	618	705	661	673	662	665	669	0	1271549
1661	704	669	662	618	705	661	673	662	665	669	670	0	1272210
1662	669	662	618	705	661	673	662	665	669	670	665	0	1272883
1663	662	618	705	661	673	662	665	669	670	665	568	0	1273545
1664	618	705	661	673	662	665	669	670	665	568	771	0	1274210
1665	705	661	673	662	665	669	670	665	568	771	677	0	1274879
1666	661	673	662	665	669	670	665	568	771	677	661	0	1275549
1667	673	662	665	669	670	665	568	771	677	661	677	0	1276214
1668	662	665	669	670	665	568	771	677	661	677	658	1	1276782
1669	665	669	670	665	568	771	677	661	677	658	474	0	1277553
1670	669	670	665	568	771	677	661	677	658	474	872	0	1278230
1671	670	665	568	771	677	661	677	658	474	872	685	0	1278891
1672	665	568	771	677	661	677	658	474	872	685	673	0	1279568
1673	568	771	677	661	677	658	474	872	685	673	471	0	1280226
1674	771	677	661	677	658	474	872	685	673	471	864	1	1280700
1675	677	661	677	658	474	872	685	673	471	864	684	0	1281572
1676	661	677	658	474	872	685	673	471	864	684	670	0	1282257
1677	677	658	474	872	685	673	471	864	684	670	482	0	1282930
1678	658	474	872	685	673	471	864	684	670	482	848	1	1283401
1679	474	872	685	673	471	864	684	670	482	848	685	0	1284265
1680	872	685	673	471	864	684	670	482	848	685	673	0	1284949
1681	685	673	471	864	684	670	482	848	685	673	471	0	1285619
1682	673	471	864	684	670	482	848	685	673	471	860	1	1286101
1683	471	864	684	670	482	848	685	673	471	860	689	0	1286949
1684	864	684	670	482	848	685	673	471	860	689	673	0	1287634
1685	684	670	482	848	685	673	471	860	689	673	455	0	1288307
1686	670	482	848	685	673	471	860	689	673	455	891	1	1288778
1687	482	848	685	673	471	860	689	673	455	891	685	0	1289638
1688	848	685	673	471	860	689	673	455	891	685	677	0	1290327
1689	685	673	471	860	689	673	455	891	685	677	444	0	1291000
1690	673	471	860	689	673	455	891	685	677	444	902	1	1291455
1691	471	860	689	673	455	891	685	677	444	902	689	0	1292346
1692	860	689	673	455	891	685	677	444	902	689	673	0	1293031
1693	689	673	455	891	685	677	444	902	689	673	483	0	1293708
1694	673	455	891	685	677	444	902	689	673	483	879	1	1294152
1695	455	891	685	677	444	902	689	673	483	879	677	0	1295054
1696	891	685	677	444	902	689	673	483	879	677	670	0	1295743
1697	685	677	444	902	689	673	483	879	677	670	669	0	1296416
1698	677	444	902	689	673	483	879	677	670	669	673	1	1296899
1699	444	902	689	673	483	879	677	670	669	673	432	0	1297778
1700	902	689	673	483	879	677	670	669	673	432	895	0	1298455
1701	689	673	483	879	677	670	669	673	432	895	700	0	1299125
1702	673	483	879	677	670	669	673	432	895	700	673	0	1299794
1703	483	879	677	670	669	673	432	895	700	673	475	0	1300467
1704	879	677	670	669	673	432	895	700	673	475	860	1	1300899
1705	677	670	669	673	432	895	700	673	475	860	689	0	1301794
1706	670	669	673	432	895	700	673	475	860	689	673	0	1302494
1707	669	673	432	895	700	673	475	860	689	673	665	0	1303167
1708	673	432	895	700	673	475	860	689	673	665	658	1	1303642
1709	432	895	700	673	475	860	689	673	665	658	463	0	1304502
1710	895	700	673	475	860	689	673	665	658	463	891	0	1305191
1711	700	673	475	860	689	673	665	658	463	891	685	0	1305864
1712	673	475	860	689	673	665	658	463	891	685	669	0	1306529
1713	475	860	689	673	665	658	463	891	685	669	479	0	1307187
1714	860	689	673	665	658	463	891	685	669	479	871	1	1307650
1715	689	673	665	658	463	891	685	669	479	871	685	0	1308541
1716	673	665	658	463	891	685	669	479	871	685	669	0	1309226
1717	665	658	463	891	685	669	479	871	685	669	673	0	1309895
1718	658	463	891	685	669	479	871	685	669	673	670	1	1310374
1719	463	891	685	669	479	871	685	669	673	670	447	0	1311245
1720	891	685	669	479	871	685	669	673	670	447	879	0	1311930
1721	685	669	479	871	685	669	673	670	447	879	701	0	1312599
1722	669	479	871	685	669	673	670	447	879	701	669	0	1313272
1723	479	871	685	669	673	670	447	879	701	669	479	0	1313942
1724	871	685	669	673	670	447	879	701	669	479	860	1	1314389
1725	685	669	673	670	447	879	701	669	479	860	684	0	1315268
1726	669	673	670	447	879	701	669	479	860	684	670	0	1315969
1727	673	670	447	879	701	669	479	860	684	670	478	0	1316638
1728	670	447	879	701	669	479	860	684	670	478	856	1	1317117
1729	447	879	701	669	479	860	684	670	478	856	685	0	1317977
1730	879	701	669	479	860	684	670	478	856	685	662	0	1318661
1731	701	669	479	860	684	670	478	856	685	662	470	0	1319331
1732	669	479	860	684	670	478	856	685	662	470	872	1	1319809
1733	479	860	684	670	478	856	685	662	470	872	693	0	1320665
1734	860	684	670	478	856	685	662	470	872	693	677	0	1321350
1735	684	670	478	856	685	662	470	872	693	677	451	0	1322012
1736	670	478	856	685	662	470	872	693	677	451	895	1	1322482
1737	478	856	685	662	470	872	693	677	451	895	689	0	1323354
1738	856	685	662	470	872	693	677	451	895	689	673	0	1324047
1739	685	662	470	872	693	677	451	895	689	673	424	0	1324724
1740	662	470	872	693	677	451	895	689	673	424	926	1	1325175
1741	470	872	693	677	451	895	689	673	424	926	689	0	1326070
1742	872	693	677	451	895	689	673	424	926	689	677	0	1326759
1743	693	677	451	895	689	673	424	926	689	677	459	0	1327432
1744	677	451	895	689	673	424	926	689	677	459	883	1	1327856
1745	451	895	689	673	424	926	689	677	459	883	685	0	1328782
1746	895	689	673	424	926	689	677	459	883	685	673	0	1329471
1747	689	673	424	926	689	677	459	883	685	673	459	0	1330148
1748	673	424	926	689	677	459	883	685	673	459	880	1	1330607
1749	424	926	689	677	459	883	685	673	459	880	685	0	1331490
1750	926	689	677	459	883	685	673	459	880	685	673	0	1332175
1751	689	677	459	883	685	673	459	880	685	673	420	0	1332848
1752	677	459	883	685	673	459	880	685	673	420	918	1	1333307
1753	459	883	685	673	459	880	685	673	420	918	689	0	1334187
1754	883	685	673	459	880	685	673	420	918	689	673	0	1334872
1755	685	673	459	880	685	673	420	918	689	673	451	0	1335545
1756	673	459	880	685	673	420	918	689	673	451	884	1	1335965
1757	459	880	685	673	420	918	689	673	451	884	688	0	1336883
1758	880	685	673	420	918	689	673	451	884	688	678	0	1337572
1759	685	673	420	918	689	673	451	884	688	678	412	0	1338245
1760	673	420	918	689	673	451	884	688	678	412	930	1	1338696
1761	420	918	689	673	451	884	688	678	412	930	412	0	1339580
1762	918	689	673	451	884	688	678	412	930	412	950	0	1340268
1763	689	673	451	884	688	678	412	930	412	950	404	0	1340946
1764	673	451	884	688	678	412	930	412	950	404	981	1	1341358
