index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1165	1074	1070	1032	1066	1046	1028	984	996	992	969	961	0	1168265
1166	1070	1032	1066	1046	1028	984	996	992	969	961	1074	0	1169249
1167	1032	1066	1046	1028	984	996	992	969	961	1074	1012	0	1170245
1168	1066	1046	1028	984	996	992	969	961	1074	1012	1031	0	1171237
1169	1046	1028	984	996	992	969	961	1074	1012	1031	1051	0	1172206
1170	1028	984	996	992	969	961	1074	1012	1031	1051	1179	0	1173167
1171	984	996	992	969	961	1074	1012	1031	1051	1179	1046	0	1174241
1172	996	992	969	961	1074	1012	1031	1051	1179	1046	1063	0	1175253
1173	992	969	961	1074	1012	1031	1051	1179	1046	1063	1109	0	1176284
1174	969	961	1074	1012	1031	1051	1179	1046	1063	1109	1097	0	1177335
1175	961	1074	1012	1031	1051	1179	1046	1063	1109	1097	1124	0	1178514
1176	1074	1012	1031	1051	1179	1046	1063	1109	1097	1124	1098	0	1179560
1177	1012	1031	1051	1179	1046	1063	1109	1097	1124	1098	1151	0	1180623
1178	1031	1051	1179	1046	1063	1109	1097	1124	1098	1151	1156	0	1181732
1179	1051	1179	1046	1063	1109	1097	1124	1098	1151	1156	1152	0	1182829
1180	1179	1046	1063	1109	1097	1124	1098	1151	1156	1152	1120	0	1183953
1181	1046	1063	1109	1097	1124	1098	1151	1156	1152	1120	1144	0	1185051
1182	1063	1109	1097	1124	1098	1151	1156	1152	1120	1144	1129	0	1186202
1183	1109	1097	1124	1098	1151	1156	1152	1120	1144	1129	1140	0	1187358
1184	1097	1124	1098	1151	1156	1152	1120	1144	1129	1140	1093	0	1188510
1185	1124	1098	1151	1156	1152	1120	1144	1129	1140	1093	1094	0	1189630
1186	1098	1151	1156	1152	1120	1144	1129	1140	1093	1094	1097	0	1190774
1187	1151	1156	1152	1120	1144	1129	1140	1093	1094	1097	1089	0	1191903
1188	1156	1152	1120	1144	1129	1140	1093	1094	1097	1089	1066	0	1193043
1189	1152	1120	1144	1129	1140	1093	1094	1097	1089	1066	1039	0	1194136
1190	1120	1144	1129	1140	1093	1094	1097	1089	1066	1039	1051	0	1195230
1191	1144	1129	1140	1093	1094	1097	1089	1066	1039	1051	1054	0	1196327
1192	1129	1140	1093	1094	1097	1089	1066	1039	1051	1054	1074	0	1197416
1193	1140	1093	1094	1097	1089	1066	1039	1051	1054	1074	1078	0	1198482
1194	1093	1094	1097	1089	1066	1039	1051	1054	1074	1078	1043	0	1199521
1195	1094	1097	1089	1066	1039	1051	1054	1074	1078	1043	1086	0	1200572
1196	1097	1089	1066	1039	1051	1054	1074	1078	1043	1086	1077	0	1201626
1197	1089	1066	1039	1051	1054	1074	1078	1043	1086	1077	1105	0	1202700
1198	1066	1039	1051	1054	1074	1078	1043	1086	1077	1105	1094	0	1203778
1199	1039	1051	1054	1074	1078	1043	1086	1077	1105	1094	1105	0	1204821
1200	1051	1054	1074	1078	1043	1086	1077	1105	1094	1105	1105	0	1205907
1201	1054	1074	1078	1043	1086	1077	1105	1094	1105	1105	1117	0	1206984
1202	1074	1078	1043	1086	1077	1105	1094	1105	1105	1117	1124	0	1208089
1203	1078	1043	1086	1077	1105	1094	1105	1105	1117	1124	1144	0	1209183
1204	1043	1086	1077	1105	1094	1105	1105	1117	1124	1144	1105	0	1210288
1205	1086	1077	1105	1094	1105	1105	1117	1124	1144	1105	1133	0	1211393
1206	1077	1105	1094	1105	1105	1117	1124	1144	1105	1133	1132	0	1212510
1207	1105	1094	1105	1105	1117	1124	1144	1105	1133	1132	1132	0	1213634
1208	1094	1105	1105	1117	1124	1144	1105	1133	1132	1132	1078	0	1214778
1209	1105	1105	1117	1124	1144	1105	1133	1132	1132	1078	1121	0	1215883
1210	1105	1117	1124	1144	1105	1133	1132	1132	1078	1121	1109	0	1217016
1211	1117	1124	1144	1105	1133	1132	1132	1078	1121	1109	1085	0	1218148
1212	1124	1144	1105	1133	1132	1132	1078	1121	1109	1085	1059	0	1219280
1213	1144	1105	1133	1132	1132	1078	1121	1109	1085	1059	1054	0	1220358
1214	1105	1133	1132	1132	1078	1121	1109	1085	1059	1054	1097	0	1221479
1215	1133	1132	1132	1078	1121	1109	1085	1059	1054	1097	1086	0	1222588
1216	1132	1132	1078	1121	1109	1085	1059	1054	1097	1086	1093	0	1223673
1217	1132	1078	1121	1109	1085	1059	1054	1097	1086	1093	1074	0	1224732
1218	1078	1121	1109	1085	1059	1054	1097	1086	1093	1074	1101	0	1225786
1219	1121	1109	1085	1059	1054	1097	1086	1093	1074	1101	1121	0	1226883
1220	1109	1085	1059	1054	1097	1086	1093	1074	1101	1121	1144	0	1227969
1221	1085	1059	1054	1097	1086	1093	1074	1101	1121	1144	1101	0	1229062
1222	1059	1054	1097	1086	1093	1074	1101	1121	1144	1101	1101	0	1230136
1223	1054	1097	1086	1093	1074	1101	1121	1144	1101	1101	1125	0	1231237
1224	1097	1086	1093	1074	1101	1121	1144	1101	1101	1125	1128	0	1232358
1225	1086	1093	1074	1101	1121	1144	1101	1101	1125	1128	1105	0	1233502
1226	1093	1074	1101	1121	1144	1101	1101	1125	1128	1105	1012	0	1234603
1227	1074	1101	1121	1144	1101	1101	1125	1128	1105	1012	988	0	1235704
1228	1101	1121	1144	1101	1101	1125	1128	1105	1012	988	996	0	1236829
1229	1121	1144	1101	1101	1125	1128	1105	1012	988	996	989	0	1237957
1230	1144	1101	1101	1125	1128	1105	1012	988	996	989	980	0	1239062
1231	1101	1101	1125	1128	1105	1012	988	996	989	980	965	0	1240074
1232	1101	1125	1128	1105	1012	988	996	989	980	965	1086	0	1241062
1233	1125	1128	1105	1012	988	996	989	980	965	1086	1047	0	1242058
1234	1128	1105	1012	988	996	989	980	965	1086	1047	1190	0	1243047
1235	1105	1012	988	996	989	980	965	1086	1047	1190	1047	0	1244027
1236	1012	988	996	989	980	965	1086	1047	1190	1047	1136	0	1244992
1237	988	996	989	980	965	1086	1047	1190	1047	1136	1167	0	1246078
1238	996	989	980	965	1086	1047	1190	1047	1136	1167	1172	0	1247125
1239	989	980	965	1086	1047	1190	1047	1136	1167	1172	1128	0	1248315
1240	980	965	1086	1047	1190	1047	1136	1167	1172	1128	1136	0	1249362
1241	965	1086	1047	1190	1047	1136	1167	1172	1128	1136	1132	0	1250498
1242	1086	1047	1190	1047	1136	1167	1172	1128	1136	1132	1117	0	1251665
1243	1047	1190	1047	1136	1167	1172	1128	1136	1132	1117	1109	0	1252837
1244	1190	1047	1136	1167	1172	1128	1136	1132	1117	1109	1070	0	1253965
1245	1047	1136	1167	1172	1128	1136	1132	1117	1109	1070	1090	0	1255101
1246	1136	1167	1172	1128	1136	1132	1117	1109	1070	1090	1074	0	1256233
1247	1167	1172	1128	1136	1132	1117	1109	1070	1090	1074	1074	0	1257350
1248	1172	1128	1136	1132	1117	1109	1070	1090	1074	1074	1073	0	1258459
1249	1128	1136	1132	1117	1109	1070	1090	1074	1074	1073	1047	0	1259529
1250	1136	1132	1117	1109	1070	1090	1074	1074	1073	1047	1043	0	1260619
1251	1132	1117	1109	1070	1090	1074	1074	1073	1047	1043	1136	0	1261693
1252	1117	1109	1070	1090	1074	1074	1073	1047	1043	1136	1055	0	1262767
1253	1109	1070	1090	1074	1074	1073	1047	1043	1136	1055	1179	0	1263840
1254	1070	1090	1074	1074	1073	1047	1043	1136	1055	1179	1112	0	1264887
1255	1090	1074	1074	1073	1047	1043	1136	1055	1179	1112	1117	0	1265930
1256	1074	1074	1073	1047	1043	1136	1055	1179	1112	1117	1234	0	1267066
1257	1074	1073	1047	1043	1136	1055	1179	1112	1117	1234	1148	0	1268121
1258	1073	1047	1043	1136	1055	1179	1112	1117	1234	1148	1190	0	1269300
1259	1047	1043	1136	1055	1179	1112	1117	1234	1148	1190	1156	0	1270412
1260	1043	1136	1055	1179	1112	1117	1234	1148	1190	1156	1171	0	1271529
1261	1136	1055	1179	1112	1117	1234	1148	1190	1156	1171	1163	0	1272763
1262	1055	1179	1112	1117	1234	1148	1190	1156	1171	1163	1164	0	1273911
1263	1179	1112	1117	1234	1148	1190	1156	1171	1163	1164	1132	0	1275101
1264	1112	1117	1234	1148	1190	1156	1171	1163	1164	1132	1140	0	1276257
1265	1117	1234	1148	1190	1156	1171	1163	1164	1132	1140	1117	0	1277428
1266	1234	1148	1190	1156	1171	1163	1164	1132	1140	1117	1101	0	1278591
1267	1148	1190	1156	1171	1163	1164	1132	1140	1117	1101	1082	0	1279755
1268	1190	1156	1171	1163	1164	1132	1140	1117	1101	1082	1089	0	1280887
1269	1156	1171	1163	1164	1132	1140	1117	1101	1082	1089	1090	0	1282027
1270	1171	1163	1164	1132	1140	1117	1101	1082	1089	1090	1159	0	1283144
1271	1163	1164	1132	1140	1117	1101	1082	1089	1090	1159	1035	0	1284245
1272	1164	1132	1140	1117	1101	1082	1089	1090	1159	1035	1070	0	1285327
1273	1132	1140	1117	1101	1082	1089	1090	1159	1035	1070	1183	0	1286416
1274	1140	1117	1101	1082	1089	1090	1159	1035	1070	1183	1078	0	1287506
1275	1117	1101	1082	1089	1090	1159	1035	1070	1183	1078	1082	0	1288665
1276	1101	1082	1089	1090	1159	1035	1070	1183	1078	1082	1050	0	1289700
1277	1082	1089	1090	1159	1035	1070	1183	1078	1082	1050	1098	0	1290770
1278	1089	1090	1159	1035	1070	1183	1078	1082	1050	1098	1105	0	1291953
1279	1090	1159	1035	1070	1183	1078	1082	1050	1098	1105	1066	0	1293031
1280	1159	1035	1070	1183	1078	1082	1050	1098	1105	1066	1066	0	1294113
1281	1035	1070	1183	1078	1082	1050	1098	1105	1066	1066	1113	0	1295163
1282	1070	1183	1078	1082	1050	1098	1105	1066	1066	1113	1101	0	1296261
1283	1183	1078	1082	1050	1098	1105	1066	1066	1113	1101	1090	0	1297366
1284	1078	1082	1050	1098	1105	1066	1066	1113	1101	1090	1081	0	1298432
1285	1082	1050	1098	1105	1066	1066	1113	1101	1090	1081	1175	0	1299498
1286	1050	1098	1105	1066	1066	1113	1101	1090	1081	1175	1078	0	1300611
1287	1098	1105	1066	1066	1113	1101	1090	1081	1175	1078	1082	0	1301712
1288	1105	1066	1066	1113	1101	1090	1081	1175	1078	1082	1074	0	1302802
1289	1066	1066	1113	1101	1090	1081	1175	1078	1082	1074	1101	0	1303883
1290	1066	1113	1101	1090	1081	1175	1078	1082	1074	1101	1093	0	1305058
1291	1113	1101	1090	1081	1175	1078	1082	1074	1101	1093	1067	0	1306136
1292	1101	1090	1081	1175	1078	1082	1074	1101	1093	1067	1042	0	1307218
1293	1090	1081	1175	1078	1082	1074	1101	1093	1067	1042	1086	0	1308292
1294	1081	1175	1078	1082	1074	1101	1093	1067	1042	1086	1066	0	1309393
1295	1175	1078	1082	1074	1101	1093	1067	1042	1086	1066	1058	0	1310486
1296	1078	1082	1074	1101	1093	1067	1042	1086	1066	1058	1032	0	1311553
1297	1082	1074	1101	1093	1067	1042	1086	1066	1058	1032	1140	0	1312595
1298	1074	1101	1093	1067	1042	1086	1066	1058	1032	1140	1050	0	1313681
1299	1101	1093	1067	1042	1086	1066	1058	1032	1140	1050	1148	0	1314747
1300	1093	1067	1042	1086	1066	1058	1032	1140	1050	1148	1004	0	1315805
1301	1067	1042	1086	1066	1058	1032	1140	1050	1148	1004	1023	0	1316837
1302	1042	1086	1066	1058	1032	1140	1050	1148	1004	1023	1140	0	1317977
1303	1086	1066	1058	1032	1140	1050	1148	1004	1023	1140	1059	0	1319027
1304	1066	1058	1032	1140	1050	1148	1004	1023	1140	1059	1078	0	1320175
1305	1058	1032	1140	1050	1148	1004	1023	1140	1059	1078	1031	0	1321179
1306	1032	1140	1050	1148	1004	1023	1140	1059	1078	1031	1155	0	1322202
1307	1140	1050	1148	1004	1023	1140	1059	1078	1031	1155	1039	0	1323342
1308	1050	1148	1004	1023	1140	1059	1078	1031	1155	1039	1078	0	1324401
1309	1148	1004	1023	1140	1059	1078	1031	1155	1039	1078	1020	0	1325479
1310	1004	1023	1140	1059	1078	1031	1155	1039	1078	1020	1124	0	1326510
1311	1023	1140	1059	1078	1031	1155	1039	1078	1020	1124	1035	0	1327665
1312	1140	1059	1078	1031	1155	1039	1078	1020	1124	1035	1125	0	1328704
1313	1059	1078	1031	1155	1039	1078	1020	1124	1035	1125	1011	0	1329782
1314	1078	1031	1155	1039	1078	1020	1124	1035	1125	1011	1028	0	1330802
1315	1031	1155	1039	1078	1020	1124	1035	1125	1011	1028	1112	0	1331926
1316	1155	1039	1078	1020	1124	1035	1125	1011	1028	1112	1028	0	1332961
1317	1039	1078	1020	1124	1035	1125	1011	1028	1112	1028	1035	0	1334086
1318	1078	1020	1124	1035	1125	1011	1028	1112	1028	1035	1004	0	1335097
1319	1020	1124	1035	1125	1011	1028	1112	1028	1035	1004	996	0	1336125
1320	1124	1035	1125	1011	1028	1112	1028	1035	1004	996	1085	0	1337237
1321	1035	1125	1011	1028	1112	1028	1035	1004	996	1085	1008	0	1338265
1322	1125	1011	1028	1112	1028	1035	1004	996	1085	1008	1113	0	1339300
1323	1011	1028	1112	1028	1035	1004	996	1085	1008	1113	984	0	1340304
1324	1028	1112	1028	1035	1004	996	1085	1008	1113	984	1113	0	1341300
1325	1112	1028	1035	1004	996	1085	1008	1113	984	1113	1012	0	1342385
1326	1028	1035	1004	996	1085	1008	1113	984	1113	1012	1117	0	1343393
1327	1035	1004	996	1085	1008	1113	984	1113	1012	1117	1003	0	1344506
1328	1004	996	1085	1008	1113	984	1113	1012	1117	1003	997	0	1345490
1329	996	1085	1008	1113	984	1113	1012	1117	1003	997	1093	0	1346603
1330	1085	1008	1113	984	1113	1012	1117	1003	997	1093	1000	0	1347615
1331	1008	1113	984	1113	1012	1117	1003	997	1093	1000	1070	0	1348732
1332	1113	984	1113	1012	1117	1003	997	1093	1000	1070	961	0	1349735
1333	984	1113	1012	1117	1003	997	1093	1000	1070	961	1066	0	1350732
1334	1113	1012	1117	1003	997	1093	1000	1070	961	1066	1062	0	1351825
1335	1012	1117	1003	997	1093	1000	1070	961	1066	1062	997	0	1352825
1336	1117	1003	997	1093	1000	1070	961	1066	1062	997	1031	0	1353895
1337	1003	997	1093	1000	1070	961	1066	1062	997	1031	1004	0	1354856
1338	997	1093	1000	1070	961	1066	1062	997	1031	1004	1140	0	1355922
1339	1093	1000	1070	961	1066	1062	997	1031	1004	1140	1042	0	1356984
1340	1000	1070	961	1066	1062	997	1031	1004	1140	1042	1055	0	1357981
1341	1070	961	1066	1062	997	1031	1004	1140	1042	1055	1035	0	1359012
1342	961	1066	1062	997	1031	1004	1140	1042	1055	1035	1066	0	1360016
1343	1066	1062	997	1031	1004	1140	1042	1055	1035	1066	1058	0	1361156
1344	1062	997	1031	1004	1140	1042	1055	1035	1066	1058	1043	0	1362198
1345	997	1031	1004	1140	1042	1055	1035	1066	1058	1043	996	0	1363253
1346	1031	1004	1140	1042	1055	1035	1066	1058	1043	996	1109	0	1364288
1347	1004	1140	1042	1055	1035	1066	1058	1043	996	1109	1016	0	1365354
1348	1140	1042	1055	1035	1066	1058	1043	996	1109	1016	1097	0	1366412
1349	1042	1055	1035	1066	1058	1043	996	1109	1016	1097	977	0	1367455
1350	1055	1035	1066	1058	1043	996	1109	1016	1097	977	984	0	1368451
1351	1035	1066	1058	1043	996	1109	1016	1097	977	984	1082	0	1369560
1352	1066	1058	1043	996	1109	1016	1097	977	984	1082	1004	0	1370576
1353	1058	1043	996	1109	1016	1097	977	984	1082	1004	1109	0	1371673
1354	1043	996	1109	1016	1097	977	984	1082	1004	1109	1004	0	1372650
1355	996	1109	1016	1097	977	984	1082	1004	1109	1004	1120	0	1373634
1356	1109	1016	1097	977	984	1082	1004	1109	1004	1120	1090	0	1374716
1357	1016	1097	977	984	1082	1004	1109	1004	1120	1090	1109	0	1375720
1358	1097	977	984	1082	1004	1109	1004	1120	1090	1109	1058	0	1376829
1359	977	984	1082	1004	1109	1004	1120	1090	1109	1058	1167	0	1377833
1360	984	1082	1004	1109	1004	1120	1090	1109	1058	1167	1086	0	1378953
1361	1082	1004	1109	1004	1120	1090	1109	1058	1167	1086	1086	0	1380043
1362	1004	1109	1004	1120	1090	1109	1058	1167	1086	1086	1054	0	1381152
1363	1109	1004	1120	1090	1109	1058	1167	1086	1086	1054	1043	0	1382210
1364	1004	1120	1090	1109	1058	1167	1086	1086	1054	1043	1050	0	1383377
1365	1120	1090	1109	1058	1167	1086	1086	1054	1043	1050	1051	0	1384463
1366	1090	1109	1058	1167	1086	1086	1054	1043	1050	1051	1117	0	1385549
1367	1109	1058	1167	1086	1086	1054	1043	1050	1051	1117	1000	0	1386603
1368	1058	1167	1086	1086	1054	1043	1050	1051	1117	1000	1008	0	1387646
1369	1167	1086	1086	1054	1043	1050	1051	1117	1000	1008	1105	0	1388696
1370	1086	1086	1054	1043	1050	1051	1117	1000	1008	1105	1027	0	1389747
1371	1086	1054	1043	1050	1051	1117	1000	1008	1105	1027	1058	0	1390864
1372	1054	1043	1050	1051	1117	1000	1008	1105	1027	1058	1027	0	1391864
1373	1043	1050	1051	1117	1000	1008	1105	1027	1058	1027	1051	0	1392872
1374	1050	1051	1117	1000	1008	1105	1027	1058	1027	1051	1148	0	1393977
1375	1051	1117	1000	1008	1105	1027	1058	1027	1051	1148	1062	0	1395004
1376	1117	1000	1008	1105	1027	1058	1027	1051	1148	1062	1101	0	1396062
1377	1000	1008	1105	1027	1058	1027	1051	1148	1062	1101	1055	0	1397089
1378	1008	1105	1027	1058	1027	1051	1148	1062	1101	1055	1070	0	1398140
1379	1105	1027	1058	1027	1051	1148	1062	1101	1055	1070	1097	0	1399288
1380	1027	1058	1027	1051	1148	1062	1101	1055	1070	1097	1062	0	1400350
1381	1058	1027	1051	1148	1062	1101	1055	1070	1097	1062	1032	0	1401451
1382	1027	1051	1148	1062	1101	1055	1070	1097	1062	1032	1112	0	1402506
1383	1051	1148	1062	1101	1055	1070	1097	1062	1032	1112	1032	0	1403576
1384	1148	1062	1101	1055	1070	1097	1062	1032	1112	1032	1112	0	1404673
1385	1062	1101	1055	1070	1097	1062	1032	1112	1032	1112	1008	0	1405735
1386	1101	1055	1070	1097	1062	1032	1112	1032	1112	1008	1020	0	1406767
1387	1055	1070	1097	1062	1032	1112	1032	1112	1008	1020	1112	0	1407879
1388	1070	1097	1062	1032	1112	1032	1112	1008	1020	1112	1032	0	1408911
1389	1097	1062	1032	1112	1032	1112	1008	1020	1112	1032	1112	0	1410023
1390	1062	1032	1112	1032	1112	1008	1020	1112	1032	1112	997	0	1411031
1391	1032	1112	1032	1112	1008	1020	1112	1032	1112	997	1136	0	1412051
1392	1112	1032	1112	1008	1020	1112	1032	1112	997	1136	1074	0	1413163
1393	1032	1112	1008	1020	1112	1032	1112	997	1136	1074	1074	0	1414195
1394	1112	1008	1020	1112	1032	1112	997	1136	1074	1074	1066	0	1415307
1395	1008	1020	1112	1032	1112	997	1136	1074	1074	1066	1155	0	1416304
1396	1020	1112	1032	1112	997	1136	1074	1074	1066	1155	1082	0	1417440
1397	1112	1032	1112	997	1136	1074	1074	1066	1155	1082	1086	0	1418514
1398	1032	1112	997	1136	1074	1074	1066	1155	1082	1086	1042	0	1419588
1399	1112	997	1136	1074	1074	1066	1155	1082	1086	1042	1035	0	1420654
1400	997	1136	1074	1074	1066	1155	1082	1086	1042	1035	1063	0	1421809
1401	1136	1074	1074	1066	1155	1082	1086	1042	1035	1063	1116	0	1422891
1402	1074	1074	1066	1155	1082	1086	1042	1035	1063	1116	1016	0	1423977
1403	1074	1066	1155	1082	1086	1042	1035	1063	1116	1016	1016	0	1425019
1404	1066	1155	1082	1086	1042	1035	1063	1116	1016	1016	1093	0	1426054
1405	1155	1082	1086	1042	1035	1063	1116	1016	1016	1093	1016	0	1427117
1406	1082	1086	1042	1035	1063	1116	1016	1016	1093	1016	1023	0	1428233
1407	1086	1042	1035	1063	1116	1016	1016	1093	1016	1023	1004	0	1429249
1408	1042	1035	1063	1116	1016	1016	1093	1016	1023	1004	1089	0	1430265
1409	1035	1063	1116	1016	1016	1093	1016	1023	1004	1089	1008	0	1431358
1410	1063	1116	1016	1016	1093	1016	1023	1004	1089	1008	1090	0	1432374
1411	1116	1016	1016	1093	1016	1023	1004	1089	1008	1090	996	0	1433397
1412	1016	1016	1093	1016	1023	1004	1089	1008	1090	996	1011	0	1434401
1413	1016	1093	1016	1023	1004	1089	1008	1090	996	1011	1086	0	1435490
1414	1093	1016	1023	1004	1089	1008	1090	996	1011	1086	1012	0	1436498
1415	1016	1023	1004	1089	1008	1090	996	1011	1086	1012	1031	0	1437588
1416	1023	1004	1089	1008	1090	996	1011	1086	1012	1031	1000	0	1438584
1417	1004	1089	1008	1090	996	1011	1086	1012	1031	1000	1093	0	1439595
1418	1089	1008	1090	996	1011	1086	1012	1031	1000	1093	1027	0	1440681
1419	1008	1090	996	1011	1086	1012	1031	1000	1093	1027	1105	0	1441693
1420	1090	996	1011	1086	1012	1031	1000	1093	1027	1105	1035	0	1442724
1421	996	1011	1086	1012	1031	1000	1093	1027	1105	1035	1020	0	1443724
1422	1011	1086	1012	1031	1000	1093	1027	1105	1035	1020	1101	0	1444817
1423	1086	1012	1031	1000	1093	1027	1105	1035	1020	1101	1035	0	1445844
1424	1012	1031	1000	1093	1027	1105	1035	1020	1101	1035	1105	0	1446949
1425	1031	1000	1093	1027	1105	1035	1020	1101	1035	1105	1023	0	1447984
1426	1000	1093	1027	1105	1035	1020	1101	1035	1105	1023	1020	0	1449004
1427	1093	1027	1105	1035	1020	1101	1035	1105	1023	1020	1109	0	1450105
1428	1027	1105	1035	1020	1101	1035	1105	1023	1020	1109	1097	0	1451140
1429	1105	1035	1020	1101	1035	1105	1023	1020	1109	1097	1090	0	1452245
1430	1035	1020	1101	1035	1105	1023	1020	1109	1097	1090	1004	0	1453268
1431	1020	1101	1035	1105	1023	1020	1109	1097	1090	1004	1085	0	1454288
1432	1101	1035	1105	1023	1020	1109	1097	1090	1004	1085	1082	0	1455397
1433	1035	1105	1023	1020	1109	1097	1090	1004	1085	1082	1078	0	1456494
1434	1105	1023	1020	1109	1097	1090	1004	1085	1082	1078	1011	0	1457584
1435	1023	1020	1109	1097	1090	1004	1085	1082	1078	1011	1086	0	1458588
1436	1020	1109	1097	1090	1004	1085	1082	1078	1011	1086	1093	0	1459673
1437	1109	1097	1090	1004	1085	1082	1078	1011	1086	1093	1020	0	1460755
1438	1097	1090	1004	1085	1082	1078	1011	1086	1093	1020	1089	0	1461833
1439	1090	1004	1085	1082	1078	1011	1086	1093	1020	1089	993	0	1462844
1440	1004	1085	1082	1078	1011	1086	1093	1020	1089	993	1093	0	1463930
1441	1085	1082	1078	1011	1086	1093	1020	1089	993	1093	1078	0	1465023
1442	1082	1078	1011	1086	1093	1020	1089	993	1093	1078	1078	0	1466043
1443	1078	1011	1086	1093	1020	1089	993	1093	1078	1078	1011	0	1467132
1444	1011	1086	1093	1020	1089	993	1093	1078	1078	1011	1082	0	1468125
1445	1086	1093	1020	1089	993	1093	1078	1078	1011	1082	1093	0	1469218
1446	1093	1020	1089	993	1093	1078	1078	1011	1082	1093	1031	0	1470296
1447	1020	1089	993	1093	1078	1078	1011	1082	1093	1031	1047	0	1471374
1448	1089	993	1093	1078	1078	1011	1082	1093	1031	1047	1125	0	1472385
1449	993	1093	1078	1078	1011	1082	1093	1031	1047	1125	1112	0	1473467
1450	1093	1078	1078	1011	1082	1093	1031	1047	1125	1112	1067	0	1474560
1451	1078	1078	1011	1082	1093	1031	1047	1125	1112	1067	1132	0	1475591
1452	1078	1011	1082	1093	1031	1047	1125	1112	1067	1132	980	0	1476638
1453	1011	1082	1093	1031	1047	1125	1112	1067	1132	980	1121	0	1477763
1454	1082	1093	1031	1047	1125	1112	1067	1132	980	1121	992	0	1478875
1455	1093	1031	1047	1125	1112	1067	1132	980	1121	992	965	0	1479942
1456	1031	1047	1125	1112	1067	1132	980	1121	992	965	922	0	1481074
1457	1047	1125	1112	1067	1132	980	1121	992	965	922	1012	0	1482054
1458	1125	1112	1067	1132	980	1121	992	965	922	1012	1023	0	1483175
1459	1112	1067	1132	980	1121	992	965	922	1012	1023	1039	0	1484167
1460	1067	1132	980	1121	992	965	922	1012	1023	1039	1082	0	1485132
1461	1132	980	1121	992	965	922	1012	1023	1039	1082	1148	0	1486054
1462	980	1121	992	965	922	1012	1023	1039	1082	1148	1202	0	1487066
1463	1121	992	965	922	1012	1023	1039	1082	1148	1202	1168	0	1488089
1464	992	965	922	1012	1023	1039	1082	1148	1202	1168	1046	0	1489128
1465	965	922	1012	1023	1039	1082	1148	1202	1168	1046	1121	0	1490210
1466	922	1012	1023	1039	1082	1148	1202	1168	1046	1121	1113	0	1491358
1467	1012	1023	1039	1082	1148	1202	1168	1046	1121	1113	1171	0	1492560
1468	1023	1039	1082	1148	1202	1168	1046	1121	1113	1171	1043	0	1493728
1469	1039	1082	1148	1202	1168	1046	1121	1113	1171	1043	1039	0	1494774
1470	1082	1148	1202	1168	1046	1121	1113	1171	1043	1039	1136	0	1495895
1471	1148	1202	1168	1046	1121	1113	1171	1043	1039	1136	1050	0	1497008
1472	1202	1168	1046	1121	1113	1171	1043	1039	1136	1050	1144	0	1498179
1473	1168	1046	1121	1113	1171	1043	1039	1136	1050	1144	1008	0	1499222
1474	1046	1121	1113	1171	1043	1039	1136	1050	1144	1008	1168	0	1500261
1475	1121	1113	1171	1043	1039	1136	1050	1144	1008	1168	1151	0	1501397
1476	1113	1171	1043	1039	1136	1050	1144	1008	1168	1151	1094	0	1502447
1477	1171	1043	1039	1136	1050	1144	1008	1168	1151	1094	1105	0	1503591
1478	1043	1039	1136	1050	1144	1008	1168	1151	1094	1105	1167	0	1504599
1479	1039	1136	1050	1144	1008	1168	1151	1094	1105	1167	1101	0	1505767
1480	1136	1050	1144	1008	1168	1151	1094	1105	1167	1101	1214	0	1506918
1481	1050	1144	1008	1168	1151	1094	1105	1167	1101	1214	1113	0	1508012
1482	1144	1008	1168	1151	1094	1105	1167	1101	1214	1113	1090	0	1509117
1483	1008	1168	1151	1094	1105	1167	1101	1214	1113	1090	1206	0	1510284
1484	1168	1151	1094	1105	1167	1101	1214	1113	1090	1206	1109	0	1511385
1485	1151	1094	1105	1167	1101	1214	1113	1090	1206	1109	1124	0	1512599
1486	1094	1105	1167	1101	1214	1113	1090	1206	1109	1124	1078	0	1513712
1487	1105	1167	1101	1214	1113	1090	1206	1109	1124	1078	1058	0	1514802
1488	1167	1101	1214	1113	1090	1206	1109	1124	1078	1058	1176	0	1516008
1489	1101	1214	1113	1090	1206	1109	1124	1078	1058	1176	1070	0	1517117
1490	1214	1113	1090	1206	1109	1124	1078	1058	1176	1070	1077	0	1518241
1491	1113	1090	1206	1109	1124	1078	1058	1176	1070	1077	1070	0	1519319
1492	1090	1206	1109	1124	1078	1058	1176	1070	1077	1070	1164	0	1520377
1493	1206	1109	1124	1078	1058	1176	1070	1077	1070	1164	1082	0	1521553
1494	1109	1124	1078	1058	1176	1070	1077	1070	1164	1082	1081	0	1522623
1495	1124	1078	1058	1176	1070	1077	1070	1164	1082	1081	1051	0	1523700
1496	1078	1058	1176	1070	1077	1070	1164	1082	1081	1051	1078	0	1524770
1497	1058	1176	1070	1077	1070	1164	1082	1081	1051	1078	1078	0	1525934
1498	1176	1070	1077	1070	1164	1082	1081	1051	1078	1078	1070	0	1527016
1499	1070	1077	1070	1164	1082	1081	1051	1078	1078	1070	1050	0	1528097
1500	1077	1070	1164	1082	1081	1051	1078	1078	1070	1050	1031	0	1529148
1501	1070	1164	1082	1081	1051	1078	1078	1070	1050	1031	1144	0	1530226
1502	1164	1082	1081	1051	1078	1078	1070	1050	1031	1144	1066	0	1531304
