index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1233	739	743	744	739	731	720	712	736	723	724	728	0	1132420
1234	743	744	739	731	720	712	736	723	724	728	716	0	1133132
1235	744	739	731	720	712	736	723	724	728	716	720	0	1133868
1236	739	731	720	712	736	723	724	728	716	720	723	0	1134591
1237	731	720	712	736	723	724	728	716	720	723	720	0	1135315
1238	720	712	736	723	724	728	716	720	723	720	720	0	1136043
1239	712	736	723	724	728	716	720	723	720	720	732	0	1136759
1240	736	723	724	728	716	720	723	720	720	732	727	0	1137479
1241	723	724	728	716	720	723	720	720	732	727	712	0	1138202
1242	724	728	716	720	723	720	720	732	727	712	708	0	1138922
1243	728	716	720	723	720	720	732	727	712	708	716	0	1139642
1244	716	720	723	720	720	732	727	712	708	716	712	0	1140374
1245	720	723	720	720	732	727	712	708	716	712	712	0	1141101
1246	723	720	720	732	727	712	708	716	712	712	705	0	1141813
1247	720	720	732	727	712	708	716	712	712	705	712	0	1142521
1248	720	732	727	712	708	716	712	712	705	712	727	0	1143237
1249	732	727	712	708	716	712	712	705	712	727	720	0	1143949
1250	727	712	708	716	712	712	705	712	727	720	720	0	1144661
1251	712	708	716	712	712	705	712	727	720	720	728	0	1145366
1252	708	716	712	712	705	712	727	720	720	728	723	0	1146078
1253	716	712	712	705	712	727	720	720	728	723	724	0	1146805
1254	712	712	705	712	727	720	720	728	723	724	720	0	1147525
1255	712	705	712	727	720	720	728	723	724	720	720	0	1148245
1256	705	712	727	720	720	728	723	724	720	720	716	0	1148973
1257	712	727	720	720	728	723	724	720	720	716	708	0	1149696
1258	727	720	720	728	723	724	720	720	716	708	716	0	1150420
1259	720	720	728	723	724	720	720	716	708	716	735	0	1151140
1260	720	728	723	724	720	720	716	708	716	735	712	0	1151860
1261	728	723	724	720	720	716	708	716	735	712	732	0	1152576
1262	723	724	720	720	716	708	716	735	712	732	728	0	1153284
1263	724	720	720	716	708	716	735	712	732	728	727	0	1154000
1264	720	720	716	708	716	735	712	732	728	727	724	0	1154735
1265	720	716	708	716	735	712	732	728	727	724	728	0	1155447
1266	716	708	716	735	712	732	728	727	724	728	735	0	1156179
1267	708	716	735	712	732	728	727	724	728	735	735	0	1156907
1268	716	735	712	732	728	727	724	728	735	735	724	0	1157634
1269	735	712	732	728	727	724	728	735	735	724	751	0	1158358
1270	712	732	728	727	724	728	735	735	724	751	751	0	1159086
1271	732	728	727	724	728	735	735	724	751	751	747	0	1159821
1272	728	727	724	728	735	735	724	751	751	747	755	0	1160556
1273	727	724	728	735	735	724	751	751	747	755	759	0	1161280
1274	724	728	735	735	724	751	751	747	755	759	759	0	1162031
1275	728	735	735	724	751	751	747	755	759	759	774	0	1162782
1276	735	735	724	751	751	747	755	759	759	774	759	0	1163529
1277	735	724	751	751	747	755	759	759	774	759	751	0	1164284
1278	724	751	751	747	755	759	759	774	759	751	770	0	1165043
1279	751	751	747	755	759	759	774	759	751	770	759	0	1165802
1280	751	747	755	759	759	774	759	751	770	759	759	0	1166576
1281	747	755	759	759	774	759	751	770	759	759	751	0	1167335
1282	755	759	759	774	759	751	770	759	759	751	782	0	1168086
1283	759	759	774	759	751	770	759	759	751	782	758	0	1168856
1284	759	774	759	751	770	759	759	751	782	758	763	0	1169615
1285	774	759	751	770	759	759	751	782	758	763	763	0	1170374
1286	759	751	770	759	759	751	782	758	763	763	766	0	1171125
1287	751	770	759	759	751	782	758	763	763	766	763	0	1171907
1288	770	759	759	751	782	758	763	763	766	763	762	0	1172665
1289	759	759	751	782	758	763	763	766	763	762	755	0	1173428
1290	759	751	782	758	763	763	766	763	762	755	759	0	1174191
1291	751	782	758	763	763	766	763	762	755	759	755	0	1174957
1292	782	758	763	763	766	763	762	755	759	755	747	0	1175720
1293	758	763	763	766	763	762	755	759	755	747	743	0	1176482
1294	763	763	766	763	762	755	759	755	747	743	751	0	1177237
1295	763	766	763	762	755	759	755	747	743	751	743	0	1177996
1296	766	763	762	755	759	755	747	743	751	743	732	0	1178751
1297	763	762	755	759	755	747	743	751	743	732	739	0	1179498
1298	762	755	759	755	747	743	751	743	732	739	743	0	1180241
1299	755	759	755	747	743	751	743	732	739	743	728	0	1180992
1300	759	755	747	743	751	743	732	739	743	728	735	0	1181735
1301	755	747	743	751	743	732	739	743	728	735	728	0	1182467
1302	747	743	751	743	732	739	743	728	735	728	728	0	1183206
1303	743	751	743	732	739	743	728	735	728	728	735	0	1183949
1304	751	743	732	739	743	728	735	728	728	735	720	0	1184677
1305	743	732	739	743	728	735	728	728	735	720	731	0	1185412
1306	732	739	743	728	735	728	728	735	720	731	716	0	1186140
1307	739	743	728	735	728	728	735	720	731	716	701	0	1186868
1308	743	728	735	728	728	735	720	731	716	701	692	0	1187603
1309	728	735	728	728	735	720	731	716	701	692	701	0	1188323
1310	735	728	728	735	720	731	716	701	692	701	685	0	1189054
1311	728	728	735	720	731	716	701	692	701	685	673	0	1189770
1312	728	735	720	731	716	701	692	701	685	673	677	0	1190471
1313	735	720	731	716	701	692	701	685	673	677	661	0	1191163
1314	720	731	716	701	692	701	685	673	677	661	677	0	1191864
1315	731	716	701	692	701	685	673	677	661	677	666	0	1192549
1316	716	701	692	701	685	673	677	661	677	666	673	0	1193222
1317	701	692	701	685	673	677	661	677	666	673	525	0	1193899
1318	692	701	685	673	677	661	677	666	673	525	876	0	1194560
1319	701	685	673	677	661	677	666	673	525	876	459	0	1195237
1320	685	673	677	661	677	666	673	525	876	459	934	0	1195903
1321	673	677	661	677	666	673	525	876	459	934	494	0	1196576
1322	677	661	677	666	673	525	876	459	934	494	887	1	1197101
1323	661	677	666	673	525	876	459	934	494	887	455	0	1197977
1324	677	666	673	525	876	459	934	494	887	455	887	1	1198436
1325	666	673	525	876	459	934	494	887	455	887	510	0	1199370
1326	673	525	876	459	934	494	887	455	887	510	798	1	1199864
1327	525	876	459	934	494	887	455	887	510	798	490	0	1200751
1328	876	459	934	494	887	455	887	510	798	490	802	1	1201206
1329	459	934	494	887	455	887	510	798	490	802	490	0	1202093
1330	934	494	887	455	887	510	798	490	802	490	774	1	1202603
1331	494	887	455	887	510	798	490	802	490	774	494	0	1203401
1332	887	455	887	510	798	490	802	490	774	494	782	1	1203891
1333	455	887	510	798	490	802	490	774	494	782	460	0	1204693
1334	887	510	798	490	802	490	774	494	782	460	805	1	1205183
1335	510	798	490	802	490	774	494	782	460	805	483	0	1205957
1336	798	490	802	490	774	494	782	460	805	483	770	1	1206451
1337	490	802	490	774	494	782	460	805	483	770	471	0	1207233
1338	802	490	774	494	782	460	805	483	770	471	770	1	1207693
1339	490	774	494	782	460	805	483	770	471	770	498	0	1208498
1340	774	494	782	460	805	483	770	471	770	498	740	1	1208981
1341	494	782	460	805	483	770	471	770	498	740	494	0	1209751
1342	782	460	805	483	770	471	770	498	740	494	747	1	1210222
1343	460	805	483	770	471	770	498	740	494	747	490	0	1210992
1344	805	483	770	471	770	498	740	494	747	490	739	1	1211490
1345	483	770	471	770	498	740	494	747	490	739	487	0	1212230
1346	770	471	770	498	740	494	747	490	739	487	735	1	1212724
1347	471	770	498	740	494	747	490	739	487	735	603	0	1213471
1348	770	498	740	494	747	490	739	487	735	603	607	1	1213961
1349	498	740	494	747	490	739	487	735	603	607	506	0	1214700
1350	740	494	747	490	739	487	735	603	607	506	739	1	1215187
1351	494	747	490	739	487	735	603	607	506	739	483	0	1215922
1352	747	490	739	487	735	603	607	506	739	483	755	0	1216525
1353	490	739	487	735	603	607	506	739	483	755	471	0	1217132
1354	739	487	735	603	607	506	739	483	755	471	770	1	1217638
1355	487	735	603	607	506	739	483	755	471	770	490	0	1218377
1356	735	603	607	506	739	483	755	471	770	490	740	1	1218860
1357	603	607	506	739	483	755	471	770	490	740	498	0	1219615
1358	607	506	739	483	755	471	770	490	740	498	731	1	1220086
1359	506	739	483	755	471	770	490	740	498	731	463	0	1220856
1360	739	483	755	471	770	490	740	498	731	463	763	1	1221346
1361	483	755	471	770	490	740	498	731	463	763	603	0	1222086
1362	755	471	770	490	740	498	731	463	763	603	599	1	1222584
1363	471	770	490	740	498	731	463	763	603	599	490	0	1223315
1364	770	490	740	498	731	463	763	603	599	490	724	1	1223778
1365	490	740	498	731	463	763	603	599	490	724	471	0	1224541
1366	740	498	731	463	763	603	599	490	724	471	759	0	1225144
1367	498	731	463	763	603	599	490	724	471	759	459	0	1225743
1368	731	463	763	603	599	490	724	471	759	459	759	1	1226233
1369	463	763	603	599	490	724	471	759	459	759	607	0	1226957
1370	763	603	599	490	724	471	759	459	759	607	611	1	1227428
1371	603	599	490	724	471	759	459	759	607	611	521	0	1228187
1372	599	490	724	471	759	459	759	607	611	521	731	1	1228646
1373	490	724	471	759	459	759	607	611	521	731	475	0	1229405
1374	724	471	759	459	759	607	611	521	731	475	786	0	1230012
1375	471	759	459	759	607	611	521	731	475	786	487	0	1230623
1376	759	459	759	607	611	521	731	475	786	487	786	1	1231144
1377	459	759	607	611	521	731	475	786	487	786	478	0	1231875
1378	759	607	611	521	731	475	786	487	786	478	786	1	1232350
1379	607	611	521	731	475	786	487	786	478	786	494	0	1233136
1380	611	521	731	475	786	487	786	478	786	494	763	1	1233623
1381	521	731	475	786	487	786	478	786	494	763	490	0	1234409
1382	731	475	786	487	786	478	786	494	763	490	759	1	1234887
1383	475	786	487	786	478	786	494	763	490	759	490	0	1235673
1384	786	487	786	478	786	494	763	490	759	490	767	1	1236167
1385	487	786	478	786	494	763	490	759	490	767	607	0	1236930
1386	786	478	786	494	763	490	759	490	767	607	618	1	1237420
1387	478	786	494	763	490	759	490	767	607	618	487	0	1238179
1388	786	494	763	490	759	490	767	607	618	487	813	1	1238669
1389	494	763	490	759	490	767	607	618	487	813	459	0	1239436
1390	763	490	759	490	767	607	618	487	813	459	852	0	1240043
1391	490	759	490	767	607	618	487	813	459	852	498	0	1240661
1392	759	490	767	607	618	487	813	459	852	498	806	1	1241148
1393	490	767	607	618	487	813	459	852	498	806	498	0	1241961
1394	767	607	618	487	813	459	852	498	806	498	782	1	1242420
1395	607	618	487	813	459	852	498	806	498	782	490	0	1243272
1396	618	487	813	459	852	498	806	498	782	490	779	1	1243770
1397	487	813	459	852	498	806	498	782	490	779	513	0	1244576
1398	813	459	852	498	806	498	782	490	779	513	736	1	1245074
1399	459	852	498	806	498	782	490	779	513	736	513	0	1245856
1400	852	498	806	498	782	490	779	513	736	513	736	1	1246346
1401	498	806	498	782	490	779	513	736	513	736	494	0	1247125
1402	806	498	782	490	779	513	736	513	736	494	755	1	1247638
1403	498	782	490	779	513	736	513	736	494	755	482	0	1248374
1404	782	490	779	513	736	513	736	494	755	482	786	1	1248887
1405	490	779	513	736	513	736	494	755	482	786	467	0	1249623
1406	779	513	736	513	736	494	755	482	786	467	786	1	1250117
1407	513	736	513	736	494	755	482	786	467	786	482	0	1250872
1408	736	513	736	494	755	482	786	467	786	482	783	1	1251354
1409	513	736	494	755	482	786	467	786	482	783	486	0	1252140
1410	736	494	755	482	786	467	786	482	783	486	755	1	1252607
1411	494	755	482	786	467	786	482	783	486	755	475	0	1253393
1412	755	482	786	467	786	482	783	486	755	475	778	1	1253875
1413	482	786	467	786	482	783	486	755	475	778	509	0	1254658
1414	786	467	786	482	783	486	755	475	778	509	763	1	1255144
1415	467	786	482	783	486	755	475	778	509	763	510	0	1255899
1416	786	482	783	486	755	475	778	509	763	510	766	1	1256374
1417	482	783	486	755	475	778	509	763	510	766	498	0	1257152
1418	783	486	755	475	778	509	763	510	766	498	771	1	1257661
1419	486	755	475	778	509	763	510	766	498	771	513	0	1258424
1420	755	475	778	509	763	510	766	498	771	513	751	1	1258934
1421	475	778	509	763	510	766	498	771	513	751	518	0	1259700
1422	778	509	763	510	766	498	771	513	751	518	747	1	1260198
1423	509	763	510	766	498	771	513	751	518	747	475	0	1260969
1424	763	510	766	498	771	513	751	518	747	475	782	1	1261482
1425	510	766	498	771	513	751	518	747	475	782	475	0	1262233
1426	766	498	771	513	751	518	747	475	782	475	774	1	1262751
1427	498	771	513	751	518	747	475	782	475	774	486	0	1263498
1428	771	513	751	518	747	475	782	475	774	486	767	1	1263973
1429	513	751	518	747	475	782	475	774	486	767	494	0	1264755
1430	751	518	747	475	782	475	774	486	767	494	735	1	1265230
1431	518	747	475	782	475	774	486	767	494	735	518	0	1266004
1432	747	475	782	475	774	486	767	494	735	518	712	1	1266490
1433	475	782	475	774	486	767	494	735	518	712	494	0	1267257
1434	782	475	774	486	767	494	735	518	712	494	739	1	1267751
1435	475	774	486	767	494	735	518	712	494	739	487	0	1268486
1436	774	486	767	494	735	518	712	494	739	487	755	1	1269004
1437	486	767	494	735	518	712	494	739	487	755	490	0	1269716
1438	767	494	735	518	712	494	739	487	755	490	728	1	1270210
1439	494	735	518	712	494	739	487	755	490	728	486	0	1270949
1440	735	518	712	494	739	487	755	490	728	486	739	1	1271436
1441	518	712	494	739	487	755	490	728	486	739	506	0	1272191
1442	712	494	739	487	755	490	728	486	739	506	700	1	1272681
1443	494	739	487	755	490	728	486	739	506	700	491	0	1273409
1444	739	487	755	490	728	486	739	506	700	491	712	1	1273895
1445	487	755	490	728	486	739	506	700	491	712	490	0	1274634
1446	755	490	728	486	739	506	700	491	712	490	697	1	1275140
1447	490	728	486	739	506	700	491	712	490	697	498	0	1275840
1448	728	486	739	506	700	491	712	490	697	498	700	1	1276331
1449	486	739	506	700	491	712	490	697	498	700	494	0	1277043
1450	739	506	700	491	712	490	697	498	700	494	701	1	1277533
1451	506	700	491	712	490	697	498	700	494	701	482	0	1278230
1452	700	491	712	490	697	498	700	494	701	482	712	1	1278728
1453	491	712	490	697	498	700	494	701	482	712	436	0	1279428
1454	712	490	697	498	700	494	701	482	712	436	755	1	1279922
1455	490	697	498	700	494	701	482	712	436	755	486	0	1280623
1456	697	498	700	494	701	482	712	436	755	486	701	1	1281105
1457	498	700	494	701	482	712	436	755	486	701	474	0	1281817
1458	700	494	701	482	712	436	755	486	701	474	705	1	1282253
1459	494	701	482	712	436	755	486	701	474	705	466	0	1283008
1460	701	482	712	436	755	486	701	474	705	466	713	1	1283494
1461	482	712	436	755	486	701	474	705	466	713	463	0	1284195
1462	712	436	755	486	701	474	705	466	713	463	716	1	1284669
1463	436	755	486	701	474	705	466	713	463	716	587	0	1285374
1464	755	486	701	474	705	466	713	463	716	587	592	1	1285840
1465	486	701	474	705	466	713	463	716	587	592	599	0	1286553
1466	701	474	705	466	713	463	716	587	592	599	599	1	1287016
1467	474	705	466	713	463	716	587	592	599	599	619	0	1287732
1468	705	466	713	463	716	587	592	599	599	619	634	0	1288319
1469	466	713	463	716	587	592	599	599	619	634	622	0	1288911
1470	713	463	716	587	592	599	599	619	634	622	650	0	1289510
1471	463	716	587	592	599	599	619	634	622	650	638	0	1290109
1472	716	587	592	599	599	619	634	622	650	638	658	0	1290728
1473	587	592	599	599	619	634	622	650	638	658	658	0	1291362
1474	592	599	599	619	634	622	650	638	658	658	653	0	1291984
1475	599	599	619	634	622	650	638	658	658	653	658	0	1292634
1476	599	619	634	622	650	638	658	658	653	658	654	0	1293272
1477	619	634	622	650	638	658	658	653	658	654	645	0	1293930
1478	634	622	650	638	658	658	653	658	654	645	646	0	1294588
1479	622	650	638	658	658	653	658	654	645	646	646	0	1295241
1480	650	638	658	658	653	658	654	645	646	646	673	0	1295899
1481	638	658	658	653	658	654	645	646	646	673	693	0	1296553
1482	658	658	653	658	654	645	646	646	673	693	681	0	1297198
1483	658	653	658	654	645	646	646	673	693	681	693	0	1297844
1484	653	658	654	645	646	646	673	693	681	693	665	0	1298490
1485	658	654	645	646	646	673	693	681	693	665	685	0	1299163
1486	654	645	646	646	673	693	681	693	665	685	681	0	1299856
1487	645	646	646	673	693	681	693	665	685	681	673	0	1300537
1488	646	646	673	693	681	693	665	685	681	673	704	0	1301230
1489	646	673	693	681	693	665	685	681	673	704	701	0	1301895
1490	673	693	681	693	665	685	681	673	704	701	704	0	1302580
1491	693	681	693	665	685	681	673	704	701	704	704	0	1303261
1492	681	693	665	685	681	673	704	701	704	704	689	0	1303934
1493	693	665	685	681	673	704	701	704	704	689	704	0	1304638
1494	665	685	681	673	704	701	704	704	689	704	689	0	1305339
1495	685	681	673	704	701	704	704	689	704	689	696	0	1306043
1496	681	673	704	701	704	704	689	704	689	696	716	0	1306747
1497	673	704	701	704	704	689	704	689	696	716	705	0	1307436
1498	704	701	704	704	689	704	689	696	716	705	715	0	1308140
1499	701	704	704	689	704	689	696	716	705	715	705	0	1308829
1500	704	704	689	704	689	696	716	705	715	705	723	0	1309525
1501	704	689	704	689	696	716	705	715	705	723	705	0	1310241
1502	689	704	689	696	716	705	715	705	723	705	700	0	1310946
1503	704	689	696	716	705	715	705	723	705	700	708	0	1311661
1504	689	696	716	705	715	705	723	705	700	708	697	0	1312366
1505	696	716	705	715	705	723	705	700	708	697	689	0	1313089
1506	716	705	715	705	723	705	700	708	697	689	692	0	1313794
1507	705	715	705	723	705	700	708	697	689	692	704	0	1314494
1508	715	705	723	705	700	708	697	689	692	704	697	0	1315202
1509	705	723	705	700	708	697	689	692	704	697	685	0	1315899
1510	723	705	700	708	697	689	692	704	697	685	704	0	1316588
1511	705	700	708	697	689	692	704	697	685	704	685	0	1317280
1512	700	708	697	689	692	704	697	685	704	685	689	0	1317984
1513	708	697	689	692	704	697	685	704	685	689	681	0	1318681
1514	697	689	692	704	697	685	704	685	689	681	692	0	1319366
1515	689	692	704	697	685	704	685	689	681	692	677	0	1320070
1516	692	704	697	685	704	685	689	681	692	677	685	0	1320755
1517	704	697	685	704	685	689	681	692	677	685	681	0	1321444
1518	697	685	704	685	689	681	692	677	685	681	689	0	1322125
1519	685	704	685	689	681	692	677	685	681	689	669	0	1322817
1520	704	685	689	681	692	677	685	681	689	669	685	0	1323494
1521	685	689	681	692	677	685	681	689	669	685	673	0	1324179
1522	689	681	692	677	685	681	689	669	685	673	657	0	1324860
1523	681	692	677	685	681	689	669	685	673	657	670	0	1325549
1524	692	677	685	681	689	669	685	673	657	670	653	0	1326218
1525	677	685	681	689	669	685	673	657	670	653	674	0	1326903
1526	685	681	689	669	685	673	657	670	653	674	665	0	1327576
1527	681	689	669	685	673	657	670	653	674	665	681	0	1328233
1528	689	669	685	673	657	670	653	674	665	681	657	0	1328903
1529	669	685	673	657	670	653	674	665	681	657	674	0	1329556
1530	685	673	657	670	653	674	665	681	657	674	673	0	1330230
1531	673	657	670	653	674	665	681	657	674	673	673	0	1330895
1532	657	670	653	674	665	681	657	674	673	673	673	0	1331576
1533	670	653	674	665	681	657	674	673	673	673	681	0	1332233
1534	653	674	665	681	657	674	673	673	673	681	681	0	1332907
1535	674	665	681	657	674	673	673	673	681	681	677	0	1333580
1536	665	681	657	674	673	673	673	681	681	677	673	0	1334253
1537	681	657	674	673	673	673	681	681	677	673	689	0	1334926
1538	657	674	673	673	673	681	681	677	673	689	681	0	1335607
1539	674	673	673	673	681	681	677	673	689	681	688	0	1336288
1540	673	673	673	681	681	677	673	689	681	688	689	0	1336965
1541	673	673	681	681	677	673	689	681	688	689	693	0	1337638
1542	673	681	681	677	673	689	681	688	689	693	696	0	1338327
1543	681	681	677	673	689	681	688	689	693	696	693	0	1339008
1544	681	677	673	689	681	688	689	693	696	693	681	0	1339696
1545	677	673	689	681	688	689	693	696	693	681	689	0	1340385
1546	673	689	681	688	689	693	696	693	681	689	688	0	1341078
1547	689	681	688	689	693	696	693	681	689	688	662	0	1341774
1548	681	688	689	693	696	693	681	689	688	662	712	0	1342467
1549	688	689	693	696	693	681	689	688	662	712	685	0	1343148
1550	689	693	696	693	681	689	688	662	712	685	688	0	1343837
1551	693	696	693	681	689	688	662	712	685	688	685	0	1344525
1552	696	693	681	689	688	662	712	685	688	685	685	0	1345187
1553	693	681	689	688	662	712	685	688	685	685	689	0	1345899
1554	681	689	688	662	712	685	688	685	685	689	688	0	1346584
1555	689	688	662	712	685	688	685	685	689	688	689	0	1347272
1556	688	662	712	685	688	685	685	689	688	689	701	0	1347957
1557	662	712	685	688	685	685	689	688	689	701	680	0	1348642
1558	712	685	688	685	685	689	688	689	701	680	689	0	1349331
1559	685	688	685	685	689	688	689	701	680	689	708	0	1350019
1560	688	685	685	689	688	689	701	680	689	708	689	0	1350708
1561	685	685	689	688	689	701	680	689	708	689	716	0	1351409
1562	685	689	688	689	701	680	689	708	689	716	697	0	1352089
1563	689	688	689	701	680	689	708	689	716	697	696	0	1352778
1564	688	689	701	680	689	708	689	716	697	696	685	0	1353486
1565	689	701	680	689	708	689	716	697	696	685	692	0	1354175
1566	701	680	689	708	689	716	697	696	685	692	670	0	1354891
1567	680	689	708	689	716	697	696	685	692	670	657	0	1355588
1568	689	708	689	716	697	696	685	692	670	657	662	0	1356284
1569	708	689	716	697	696	685	692	670	657	662	673	0	1356969
1570	689	716	697	696	685	692	670	657	662	673	650	0	1357661
1571	716	697	696	685	692	670	657	662	673	650	669	0	1358331
1572	697	696	685	692	670	657	662	673	650	669	665	0	1358988
1573	696	685	692	670	657	662	673	650	669	665	654	0	1359650
1574	685	692	670	657	662	673	650	669	665	654	665	0	1360323
1575	692	670	657	662	673	650	669	665	654	665	658	0	1360973
1576	670	657	662	673	650	669	665	654	665	658	673	0	1361642
1577	657	662	673	650	669	665	654	665	658	673	662	0	1362307
1578	662	673	650	669	665	654	665	658	673	662	681	0	1362961
1579	673	650	669	665	654	665	658	673	662	681	669	0	1363626
1580	650	669	665	654	665	658	673	662	681	669	661	0	1364284
1581	669	665	654	665	658	673	662	681	669	661	642	0	1364957
1582	665	654	665	658	673	662	681	669	661	642	670	0	1365619
1583	654	665	658	673	662	681	669	661	642	670	657	0	1366300
1584	665	658	673	662	681	669	661	642	670	657	658	0	1366969
1585	658	673	662	681	669	661	642	670	657	658	657	0	1367630
1586	673	662	681	669	661	642	670	657	658	657	650	0	1368272
1587	662	681	669	661	642	670	657	658	657	650	662	0	1368942
1588	681	669	661	642	670	657	658	657	650	662	657	0	1369599
1589	669	661	642	670	657	658	657	650	662	657	662	0	1370257
1590	661	642	670	657	658	657	650	662	657	662	677	0	1370914
1591	642	670	657	658	657	650	662	657	662	677	669	0	1371564
1592	670	657	658	657	650	662	657	662	677	669	685	0	1372226
1593	657	658	657	650	662	657	662	677	669	685	673	0	1372883
1594	658	657	650	662	657	662	677	669	685	673	697	0	1373545
1595	657	650	662	657	662	677	669	685	673	697	673	0	1374222
1596	650	662	657	662	677	669	685	673	697	673	673	0	1374891
1597	662	657	662	677	669	685	673	697	673	673	681	0	1375576
1598	657	662	677	669	685	673	697	673	673	681	661	0	1376249
1599	662	677	669	685	673	697	673	673	681	661	662	0	1376946
1600	677	669	685	673	697	673	673	681	661	662	661	0	1377619
1601	669	685	673	697	673	673	681	661	662	661	673	0	1378292
1602	685	673	697	673	673	681	661	662	661	673	685	0	1378973
1603	673	697	673	673	681	661	662	661	673	685	673	0	1379634
1604	697	673	673	681	661	662	661	673	685	673	681	0	1380296
1605	673	673	681	661	662	661	673	685	673	681	685	0	1380957
1606	673	681	661	662	661	673	685	673	681	685	662	0	1381630
1607	681	661	662	661	673	685	673	681	685	662	688	0	1382315
1608	661	662	661	673	685	673	681	685	662	688	677	0	1382988
1609	662	661	673	685	673	681	685	662	688	677	673	0	1383669
1610	661	673	685	673	681	685	662	688	677	673	670	0	1384354
1611	673	685	673	681	685	662	688	677	673	670	685	0	1385016
1612	685	673	681	685	662	688	677	673	670	685	665	0	1385704
1613	673	681	685	662	688	677	673	670	685	665	673	0	1386381
1614	681	685	662	688	677	673	670	685	665	673	662	0	1387054
1615	685	662	688	677	673	670	685	665	673	662	677	0	1387724
1616	662	688	677	673	670	685	665	673	662	677	673	0	1388409
1617	688	677	673	670	685	665	673	662	677	673	677	0	1389074
1618	677	673	670	685	665	673	662	677	673	677	685	0	1389747
1619	673	670	685	665	673	662	677	673	677	685	681	0	1390409
1620	670	685	665	673	662	677	673	677	685	681	684	0	1391086
1621	685	665	673	662	677	673	677	685	681	684	697	0	1391759
1622	665	673	662	677	673	677	685	681	684	697	704	0	1392436
1623	673	662	677	673	677	685	681	684	697	704	669	0	1393121
1624	662	677	673	677	685	681	684	697	704	669	677	0	1393802
1625	677	673	677	685	681	684	697	704	669	677	678	0	1394486
1626	673	677	685	681	684	697	704	669	677	678	579	0	1395183
1627	677	685	681	684	697	704	669	677	678	579	751	0	1395887
1628	685	681	684	697	704	669	677	678	579	751	510	0	1396556
1629	681	684	697	704	669	677	678	579	751	510	837	0	1397233
1630	684	697	704	669	677	678	579	751	510	837	466	0	1397911
1631	697	704	669	677	678	579	751	510	837	466	884	0	1398490
1632	704	669	677	678	579	751	510	837	466	884	478	0	1399241
1633	669	677	678	579	751	510	837	466	884	478	849	1	1399751
1634	677	678	579	751	510	837	466	884	478	849	646	0	1400588
1635	678	579	751	510	837	466	884	478	849	646	642	1	1401054
1636	579	751	510	837	466	884	478	849	646	642	642	0	1401938
1637	751	510	837	466	884	478	849	646	642	642	653	1	1402416
1638	510	837	466	884	478	849	646	642	642	653	650	0	1403265
1639	837	466	884	478	849	646	642	642	653	650	642	0	1403911
1640	466	884	478	849	646	642	642	653	650	642	669	0	1404553
1641	884	478	849	646	642	642	653	650	642	669	697	0	1405195
1642	478	849	646	642	642	653	650	642	669	697	696	0	1405848
1643	849	646	642	642	653	650	642	669	697	696	712	0	1406498
1644	646	642	642	653	650	642	669	697	696	712	728	0	1407140
1645	642	642	653	650	642	669	697	696	712	728	763	0	1407809
1646	642	653	650	642	669	697	696	712	728	763	758	0	1408506
1647	653	650	642	669	697	696	712	728	763	758	533	0	1409202
1648	650	642	669	697	696	712	728	763	758	533	452	0	1409914
1649	642	669	697	696	712	728	763	758	533	452	1105	0	1410642
1650	669	697	696	712	728	763	758	533	452	1105	436	0	1411405
1651	697	696	712	728	763	758	533	452	1105	436	957	0	1412163
1652	696	712	728	763	758	533	452	1105	436	957	420	0	1412696
1653	712	728	763	758	533	452	1105	436	957	420	938	1	1413148
1654	728	763	758	533	452	1105	436	957	420	938	436	0	1414253
1655	763	758	533	452	1105	436	957	420	938	436	914	1	1414689
1656	758	533	452	1105	436	957	420	938	436	914	475	0	1415646
1657	533	452	1105	436	957	420	938	436	914	475	879	1	1416066
1658	452	1105	436	957	420	938	436	914	475	879	444	0	1417004
1659	1105	436	957	420	938	436	914	475	879	444	914	1	1417440
1660	436	957	420	938	436	914	475	879	444	914	448	0	1418354
1661	957	420	938	436	914	475	879	444	914	448	906	1	1418829
1662	420	938	436	914	475	879	444	914	448	906	502	0	1419708
1663	938	436	914	475	879	444	914	448	906	502	876	1	1420152
1664	436	914	475	879	444	914	448	906	502	876	470	0	1421066
1665	914	475	879	444	914	448	906	502	876	470	899	1	1421514
1666	475	879	444	914	448	906	502	876	470	899	452	0	1422420
1667	879	444	914	448	906	502	876	470	899	452	887	1	1422922
1668	444	914	448	906	502	876	470	899	452	887	463	0	1423798
1669	914	448	906	502	876	470	899	452	887	463	871	1	1424268
1670	448	906	502	876	470	899	452	887	463	871	537	0	1425167
1671	906	502	876	470	899	452	887	463	871	537	767	1	1425619
1672	502	876	470	899	452	887	463	871	537	767	494	0	1426506
1673	876	470	899	452	887	463	871	537	767	494	778	1	1426969
1674	470	899	452	887	463	871	537	767	494	778	506	0	1427840
1675	899	452	887	463	871	537	767	494	778	506	786	1	1428377
1676	452	887	463	871	537	767	494	778	506	786	494	0	1429144
1677	887	463	871	537	767	494	778	506	786	494	810	1	1429638
1678	463	871	537	767	494	778	506	786	494	810	494	0	1430416
1679	871	537	767	494	778	506	786	494	810	494	817	1	1430922
1680	537	767	494	778	506	786	494	810	494	817	490	0	1431708
1681	767	494	778	506	786	494	810	494	817	490	786	1	1432202
