index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1256	1024	926	856	941	1028	980	856	1028	863	965	782	0	1179848
1257	926	856	941	1028	980	856	1028	863	965	782	814	0	1180704
1258	856	941	1028	980	856	1028	863	965	782	814	972	0	1181732
1259	941	1028	980	856	1028	863	965	782	814	972	888	0	1182595
1260	1028	980	856	1028	863	965	782	814	972	888	992	0	1183560
1261	980	856	1028	863	965	782	814	972	888	992	786	0	1184342
1262	856	1028	863	965	782	814	972	888	992	786	926	0	1185156
1263	1028	863	965	782	814	972	888	992	786	926	906	0	1186128
1264	863	965	782	814	972	888	992	786	926	906	1000	0	1187016
1265	965	782	814	972	888	992	786	926	906	1000	841	0	1188008
1266	782	814	972	888	992	786	926	906	1000	841	918	0	1188794
1267	814	972	888	992	786	926	906	1000	841	918	1016	0	1189720
1268	972	888	992	786	926	906	1000	841	918	1016	918	0	1190626
1269	888	992	786	926	906	1000	841	918	1016	918	770	0	1191626
1270	992	786	926	906	1000	841	918	1016	918	770	892	0	1192467
1271	786	926	906	1000	841	918	1016	918	770	892	859	0	1193385
1272	926	906	1000	841	918	1016	918	770	892	859	969	0	1194401
1273	906	1000	841	918	1016	918	770	892	859	969	981	0	1195319
1274	1000	841	918	1016	918	770	892	859	969	981	833	0	1196089
1275	841	918	1016	918	770	892	859	969	981	833	1101	0	1196981
1276	918	1016	918	770	892	859	969	981	833	1101	914	0	1197840
1277	1016	918	770	892	859	969	981	833	1101	914	992	0	1198809
1278	918	770	892	859	969	981	833	1101	914	992	845	0	1199790
1279	770	892	859	969	981	833	1101	914	992	845	1105	0	1200623
1280	892	859	969	981	833	1101	914	992	845	1105	1054	0	1201724
1281	859	969	981	833	1101	914	992	845	1105	1054	841	0	1202638
1282	969	981	833	1101	914	992	845	1105	1054	841	1120	0	1203630
1283	981	833	1101	914	992	845	1105	1054	841	1120	977	0	1204475
1284	833	1101	914	992	845	1105	1054	841	1120	977	840	0	1205580
1285	1101	914	992	845	1105	1054	841	1120	977	840	981	0	1206634
1286	914	992	845	1105	1054	841	1120	977	840	981	1066	0	1207475
1287	992	845	1105	1054	841	1120	977	840	981	1066	1016	0	1208595
1288	845	1105	1054	841	1120	977	840	981	1066	1016	914	0	1209572
1289	1105	1054	841	1120	977	840	981	1066	1016	914	1082	0	1210412
1290	1054	841	1120	977	840	981	1066	1016	914	1082	521	0	1211393
1291	841	1120	977	840	981	1066	1016	914	1082	521	498	0	1212459
1292	1120	977	840	981	1066	1016	914	1082	521	498	759	0	1213475
1293	977	840	981	1066	1016	914	1082	521	498	759	1012	0	1214389
1294	840	981	1066	1016	914	1082	521	498	759	1012	770	0	1215471
1295	981	1066	1016	914	1082	521	498	759	1012	770	992	1	1215992
1296	1066	1016	914	1082	521	498	759	1012	770	992	1047	0	1216490
1297	1016	914	1082	521	498	759	1012	770	992	1047	1012	0	1217249
1298	914	1082	521	498	759	1012	770	992	1047	1012	840	0	1218261
1299	1082	521	498	759	1012	770	992	1047	1012	840	907	0	1219031
1300	521	498	759	1012	770	992	1047	1012	840	907	1050	0	1220023
1301	498	759	1012	770	992	1047	1012	840	907	1050	884	0	1221070
1302	759	1012	770	992	1047	1012	840	907	1050	884	848	0	1222082
1303	1012	770	992	1047	1012	840	907	1050	884	848	984	0	1222922
1304	770	992	1047	1012	840	907	1050	884	848	984	732	0	1223829
1305	992	1047	1012	840	907	1050	884	848	984	732	759	0	1224879
1306	1047	1012	840	907	1050	884	848	984	732	759	1070	0	1225763
1307	1012	840	907	1050	884	848	984	732	759	1070	961	0	1226611
1308	840	907	1050	884	848	984	732	759	1070	961	817	0	1227595
1309	907	1050	884	848	984	732	759	1070	961	817	801	0	1228327
1310	1050	884	848	984	732	759	1070	961	817	801	997	0	1229086
1311	884	848	984	732	759	1070	961	817	801	997	949	0	1230156
1312	848	984	732	759	1070	961	817	801	997	949	930	0	1231117
1313	984	732	759	1070	961	817	801	997	949	930	801	0	1231934
1314	732	759	1070	961	817	801	997	949	930	801	884	0	1232735
1315	759	1070	961	817	801	997	949	930	801	884	1000	0	1233732
1316	1070	961	817	801	997	949	930	801	884	1000	953	0	1234681
1317	961	817	801	997	949	930	801	884	1000	953	984	0	1235611
1318	817	801	997	949	930	801	884	1000	953	984	779	0	1236412
1319	801	997	949	930	801	884	1000	953	984	779	945	0	1237296
1320	997	949	930	801	884	1000	953	984	779	945	992	0	1238296
1321	949	930	801	884	1000	953	984	779	945	992	938	0	1239249
1322	930	801	884	1000	953	984	779	945	992	938	833	0	1240233
1323	801	884	1000	953	984	779	945	992	938	833	829	0	1241012
1324	884	1000	953	984	779	945	992	938	833	829	976	0	1241957
1325	1000	953	984	779	945	992	938	833	829	976	732	0	1242949
1326	953	984	779	945	992	938	833	829	976	732	755	0	1243887
1327	984	779	945	992	938	833	829	976	732	755	856	0	1244720
1328	779	945	992	938	833	829	976	732	755	856	805	0	1245549
1329	945	992	938	833	829	976	732	755	856	805	891	0	1246525
1330	992	938	833	829	976	732	755	856	805	891	922	0	1247257
1331	938	833	829	976	732	755	856	805	891	922	907	0	1248012
1332	833	829	976	732	755	856	805	891	922	907	747	0	1248868
1333	829	976	732	755	856	805	891	922	907	747	747	0	1249673
1334	976	732	755	856	805	891	922	907	747	747	899	0	1250564
1335	732	755	856	805	891	922	907	747	747	899	821	0	1251486
1336	755	856	805	891	922	907	747	747	899	821	949	0	1252393
1337	856	805	891	922	907	747	747	899	821	949	954	0	1253140
1338	805	891	922	907	747	747	899	821	949	954	758	0	1253887
1339	891	922	907	747	747	899	821	949	954	758	833	0	1254786
1340	922	907	747	747	899	821	949	954	758	833	1004	0	1255607
1341	907	747	747	899	821	949	954	758	833	1004	911	0	1256556
1342	747	747	899	821	949	954	758	833	1004	911	980	0	1257510
1343	747	899	821	949	954	758	833	1004	911	980	763	0	1258268
1344	899	821	949	954	758	833	1004	911	980	763	976	0	1259101
1345	821	949	954	758	833	1004	911	980	763	976	1055	0	1260105
1346	949	954	758	833	1004	911	980	763	976	1055	1015	0	1261016
1347	954	758	833	1004	911	980	763	976	1055	1015	814	0	1261996
1348	758	833	1004	911	980	763	976	1055	1015	814	1128	0	1262759
1349	833	1004	911	980	763	976	1055	1015	814	1128	969	0	1263735
1350	1004	911	980	763	976	1055	1015	814	1128	969	1023	0	1264790
1351	911	980	763	976	1055	1015	814	1128	969	1023	1000	0	1265805
1352	980	763	976	1055	1015	814	1128	969	1023	1000	1098	0	1266619
1353	763	976	1055	1015	814	1128	969	1023	1000	1098	1031	0	1267747
1354	976	1055	1015	814	1128	969	1023	1000	1098	1031	825	0	1268716
1355	1055	1015	814	1128	969	1023	1000	1098	1031	825	910	0	1269739
1356	1015	814	1128	969	1023	1000	1098	1031	825	910	1047	0	1270739
1357	814	1128	969	1023	1000	1098	1031	825	910	1047	976	0	1271837
1358	1128	969	1023	1000	1098	1031	825	910	1047	976	1012	0	1272868
1359	969	1023	1000	1098	1031	825	910	1047	976	1012	806	0	1273693
1360	1023	1000	1098	1031	825	910	1047	976	1012	806	922	0	1274603
1361	1000	1098	1031	825	910	1047	976	1012	806	922	1074	0	1275650
1362	1098	1031	825	910	1047	976	1012	806	922	1074	1015	0	1276626
1363	1031	825	910	1047	976	1012	806	922	1074	1015	868	0	1277638
1364	825	910	1047	976	1012	806	922	1074	1015	868	1066	0	1278444
1365	910	1047	976	1012	806	922	1074	1015	868	1066	992	0	1279366
1366	1047	976	1012	806	922	1074	1015	868	1066	992	961	0	1280440
1367	976	1012	806	922	1074	1015	868	1066	992	961	790	0	1281455
1368	1012	806	922	1074	1015	868	1066	992	961	790	899	0	1282323
1369	806	922	1074	1015	868	1066	992	961	790	899	1016	0	1283389
1370	922	1074	1015	868	1066	992	961	790	899	1016	941	0	1284381
1371	1074	1015	868	1066	992	961	790	899	1016	941	985	0	1285342
1372	1015	868	1066	992	961	790	899	1016	941	985	782	0	1286132
1373	868	1066	992	961	790	899	1016	941	985	782	875	0	1287031
1374	1066	992	961	790	899	1016	941	985	782	875	950	0	1288047
1375	992	961	790	899	1016	941	985	782	875	950	965	0	1288988
1376	961	790	899	1016	941	985	782	875	950	965	957	0	1289973
1377	790	899	1016	941	985	782	875	950	965	957	766	0	1290755
1378	899	1016	941	985	782	875	950	965	957	766	876	0	1291630
1379	1016	941	985	782	875	950	965	957	766	876	981	0	1292580
1380	941	985	782	875	950	965	957	766	876	981	910	0	1293545
1381	985	782	875	950	965	957	766	876	981	910	922	0	1294502
1382	782	875	950	965	957	766	876	981	910	922	755	0	1295268
1383	875	950	965	957	766	876	981	910	922	755	872	0	1296144
1384	950	965	957	766	876	981	910	922	755	872	891	0	1297125
1385	965	957	766	876	981	910	922	755	872	891	895	0	1298035
1386	957	766	876	981	910	922	755	872	891	895	883	0	1298957
1387	766	876	981	910	922	755	872	891	895	883	872	0	1299712
1388	876	981	910	922	755	872	891	895	883	872	727	0	1300584
1389	981	910	922	755	872	891	895	883	872	727	708	0	1301475
1390	910	922	755	872	891	895	883	872	727	708	708	0	1302370
1391	922	755	872	891	895	883	872	727	708	708	888	0	1303253
1392	755	872	891	895	883	872	727	708	708	888	836	0	1304125
1393	872	891	895	883	872	727	708	708	888	836	837	0	1304852
1394	891	895	883	872	727	708	708	888	836	837	801	0	1305560
1395	895	883	872	727	708	708	888	836	837	801	946	0	1306268
1396	883	872	727	708	708	888	836	837	801	946	735	0	1307156
1397	872	727	708	708	888	836	837	801	946	735	732	0	1307992
1398	727	708	708	888	836	837	801	946	735	732	704	0	1308829
1399	708	708	888	836	837	801	946	735	732	704	728	0	1309630
1400	708	888	836	837	801	946	735	732	704	728	708	0	1310576
1401	888	836	837	801	946	735	732	704	728	708	708	0	1311311
1402	836	837	801	946	735	732	704	728	708	708	704	0	1312043
1403	837	801	946	735	732	704	728	708	708	704	712	0	1312747
1404	801	946	735	732	704	728	708	708	704	712	740	0	1313475
1405	946	735	732	704	728	708	708	704	712	740	735	0	1314183
1406	735	732	704	728	708	708	704	712	740	735	724	0	1314891
1407	732	704	728	708	708	704	712	740	735	724	708	0	1315595
1408	704	728	708	708	704	712	740	735	724	708	728	0	1316307
1409	728	708	708	704	712	740	735	724	708	728	723	0	1317047
1410	708	708	704	712	740	735	724	708	728	723	705	0	1317782
1411	708	704	712	740	735	724	708	728	723	705	712	0	1318506
1412	704	712	740	735	724	708	728	723	705	712	716	0	1319214
1413	712	740	735	724	708	728	723	705	712	716	731	0	1319942
1414	740	735	724	708	728	723	705	712	716	731	708	0	1320665
1415	735	724	708	728	723	705	712	716	731	708	709	0	1321370
1416	724	708	728	723	705	712	716	731	708	709	743	0	1322082
1417	708	728	723	705	712	716	731	708	709	743	778	0	1322798
1418	728	723	705	712	716	731	708	709	743	778	763	0	1323529
1419	723	705	712	716	731	708	709	743	778	763	793	0	1324237
1420	705	712	716	731	708	709	743	778	763	793	794	0	1324946
1421	712	716	731	708	709	743	778	763	793	794	778	0	1325689
1422	716	731	708	709	743	778	763	793	794	778	786	0	1326467
1423	731	708	709	743	778	763	793	794	778	786	775	0	1327230
1424	708	709	743	778	763	793	794	778	786	775	817	0	1328023
1425	709	743	778	763	793	794	778	786	775	817	794	0	1328817
1426	743	778	763	793	794	778	786	775	817	794	1031	0	1329595
1427	778	763	793	794	778	786	775	817	794	1031	844	0	1330381
1428	763	793	794	778	786	775	817	794	1031	844	747	0	1331156
1429	793	794	778	786	775	817	794	1031	844	747	786	0	1331973
1430	794	778	786	775	817	794	1031	844	747	786	934	0	1332767
1431	778	786	775	817	794	1031	844	747	786	934	747	0	1333798
1432	786	775	817	794	1031	844	747	786	934	747	809	0	1334642
1433	775	817	794	1031	844	747	786	934	747	809	926	0	1335389
1434	817	794	1031	844	747	786	934	747	809	926	965	0	1336175
1435	794	1031	844	747	786	934	747	809	926	965	1047	0	1337109
1436	1031	844	747	786	934	747	809	926	965	1047	1093	0	1337856
1437	844	747	786	934	747	809	926	965	1047	1093	1141	0	1338665
1438	747	786	934	747	809	926	965	1047	1093	1141	1054	0	1339591
1439	786	934	747	809	926	965	1047	1093	1141	1054	1020	0	1340556
1440	934	747	809	926	965	1047	1093	1141	1054	1020	945	0	1341603
1441	747	809	926	965	1047	1093	1141	1054	1020	945	1062	0	1342696
1442	809	926	965	1047	1093	1141	1054	1020	945	1062	989	0	1343837
1443	926	965	1047	1093	1141	1054	1020	945	1062	989	1019	0	1344891
1444	965	1047	1093	1141	1054	1020	945	1062	989	1019	895	0	1345911
1445	1047	1093	1141	1054	1020	945	1062	989	1019	895	1074	0	1346856
1446	1093	1141	1054	1020	945	1062	989	1019	895	1074	957	0	1347918
1447	1141	1054	1020	945	1062	989	1019	895	1074	957	903	0	1348907
1448	1054	1020	945	1062	989	1019	895	1074	957	903	852	0	1349926
1449	1020	945	1062	989	1019	895	1074	957	903	852	1016	0	1350821
1450	945	1062	989	1019	895	1074	957	903	852	1016	797	0	1351895
1451	1062	989	1019	895	1074	957	903	852	1016	797	1105	0	1352852
1452	989	1019	895	1074	957	903	852	1016	797	1105	1086	0	1353755
1453	1019	895	1074	957	903	852	1016	797	1105	1086	817	0	1354607
1454	895	1074	957	903	852	1016	797	1105	1086	817	1183	0	1355623
1455	1074	957	903	852	1016	797	1105	1086	817	1183	949	0	1356420
1456	957	903	852	1016	797	1105	1086	817	1183	949	868	0	1357525
1457	903	852	1016	797	1105	1086	817	1183	949	868	856	0	1358611
1458	852	1016	797	1105	1086	817	1183	949	868	856	541	0	1359428
1459	1016	797	1105	1086	817	1183	949	868	856	541	1327	0	1360611
1460	797	1105	1086	817	1183	949	868	856	541	1327	731	0	1361560
1461	1105	1086	817	1183	949	868	856	541	1327	731	775	0	1362428
1462	1086	817	1183	949	868	856	541	1327	731	775	1046	0	1363284
1463	817	1183	949	868	856	541	1327	731	775	1046	938	1	1363825
1464	1183	949	868	856	541	1327	731	775	1046	938	1027	0	1365152
1465	949	868	856	541	1327	731	775	1046	938	1027	860	0	1365883
1466	868	856	541	1327	731	775	1046	938	1027	860	1047	0	1366658
1467	856	541	1327	731	775	1046	938	1027	860	1047	977	0	1367704
1468	541	1327	731	775	1046	938	1027	860	1047	977	863	0	1368642
1469	1327	731	775	1046	938	1027	860	1047	977	863	849	0	1369669
1470	731	775	1046	938	1027	860	1047	977	863	849	1027	0	1370529
1471	775	1046	938	1027	860	1047	977	863	849	1027	778	0	1371576
1472	1046	938	1027	860	1047	977	863	849	1027	778	914	0	1372553
1473	938	1027	860	1047	977	863	849	1027	778	914	1039	0	1373416
1474	1027	860	1047	977	863	849	1027	778	914	1039	973	0	1374265
1475	860	1047	977	863	849	1027	778	914	1039	973	782	0	1375292
1476	1047	977	863	849	1027	778	914	1039	973	782	790	0	1376070
1477	977	863	849	1027	778	914	1039	973	782	790	572	0	1376984
1478	863	849	1027	778	914	1039	973	782	790	572	1432	0	1378023
1479	849	1027	778	914	1039	973	782	790	572	1432	825	0	1378996
1480	1027	778	914	1039	973	782	790	572	1432	825	1015	0	1379778
1481	778	914	1039	973	782	790	572	1432	825	1015	716	0	1380568
1482	914	1039	973	782	790	572	1432	825	1015	716	775	1	1381140
1483	1039	973	782	790	572	1432	825	1015	716	775	541	0	1382572
1484	973	782	790	572	1432	825	1015	716	775	541	1346	0	1383397
1485	782	790	572	1432	825	1015	716	775	541	1346	852	0	1384412
1486	790	572	1432	825	1015	716	775	541	1346	852	813	0	1385128
1487	572	1432	825	1015	716	775	541	1346	852	813	868	0	1385903
1488	1432	825	1015	716	775	541	1346	852	813	868	910	1	1386444
1489	825	1015	716	775	541	1346	852	813	868	910	736	0	1387790
1490	1015	716	775	541	1346	852	813	868	910	736	895	0	1388642
1491	716	775	541	1346	852	813	868	910	736	895	976	0	1389455
1492	775	541	1346	852	813	868	910	736	895	976	981	0	1390323
1493	541	1346	852	813	868	910	736	895	976	981	786	0	1391233
1494	1346	852	813	868	910	736	895	976	981	786	1113	0	1391969
1495	852	813	868	910	736	895	976	981	786	1113	903	0	1392864
1496	813	868	910	736	895	976	981	786	1113	903	988	0	1393840
1497	868	910	736	895	976	981	786	1113	903	988	794	0	1394821
1498	910	736	895	976	981	786	1113	903	988	794	1116	0	1395607
1499	736	895	976	981	786	1113	903	988	794	1116	919	0	1396720
1500	895	976	981	786	1113	903	988	794	1116	919	1000	0	1397623
1501	976	981	786	1113	903	988	794	1116	919	1000	899	0	1398611
1502	981	786	1113	903	988	794	1116	919	1000	899	1070	0	1399405
1503	786	1113	903	988	794	1116	919	1000	899	1070	930	0	1400521
1504	1113	903	988	794	1116	919	1000	899	1070	930	972	0	1401440
1505	903	988	794	1116	919	1000	899	1070	930	972	798	0	1402440
1506	988	794	1116	919	1000	899	1070	930	972	798	891	0	1403339
1507	794	1116	919	1000	899	1070	930	972	798	891	957	0	1404409
1508	1116	919	1000	899	1070	930	972	798	891	957	1008	0	1405339
1509	919	1000	899	1070	930	972	798	891	957	1008	821	0	1406311
1510	1000	899	1070	930	972	798	891	957	1008	821	910	0	1407109
1511	899	1070	930	972	798	891	957	1008	821	910	977	0	1408000
1512	1070	930	972	798	891	957	1008	821	910	977	529	0	1408957
1513	930	972	798	891	957	1008	821	910	977	529	1316	0	1409965
1514	972	798	891	957	1008	821	910	977	529	1316	961	0	1410786
1515	798	891	957	1008	821	910	977	529	1316	961	719	0	1411696
1516	891	957	1008	821	910	977	529	1316	961	719	728	0	1412673
1517	957	1008	821	910	977	529	1316	961	719	728	856	1	1413202
1518	1008	821	910	977	529	1316	961	719	728	856	790	0	1414518
1519	821	910	977	529	1316	961	719	728	856	790	864	0	1415479
1520	910	977	529	1316	961	719	728	856	790	864	875	0	1416198
1521	977	529	1316	961	719	728	856	790	864	875	911	0	1416926
1522	529	1316	961	719	728	856	790	864	875	911	805	0	1417782
1523	1316	961	719	728	856	790	864	875	911	805	887	0	1418572
1524	961	719	728	856	790	864	875	911	805	887	915	0	1419436
1525	719	728	856	790	864	875	911	805	887	915	957	0	1420311
1526	728	856	790	864	875	911	805	887	915	957	973	0	1421222
1527	856	790	864	875	911	805	887	915	957	973	778	0	1422027
1528	790	864	875	911	805	887	915	957	973	778	934	0	1422914
1529	864	875	911	805	887	915	957	973	778	934	1011	0	1423829
1530	875	911	805	887	915	957	973	778	934	1011	923	0	1424786
1531	911	805	887	915	957	973	778	934	1011	923	996	0	1425759
1532	805	887	915	957	973	778	934	1011	923	996	762	0	1426537
1533	887	915	957	973	778	934	1011	923	996	762	884	0	1427471
1534	915	957	973	778	934	1011	923	996	762	884	914	0	1428482
1535	957	973	778	934	1011	923	996	762	884	914	950	0	1429405
1536	973	778	934	1011	923	996	762	884	914	950	937	0	1430401
1537	778	934	1011	923	996	762	884	914	950	937	802	0	1431163
1538	934	1011	923	996	762	884	914	950	937	802	899	0	1432047
1539	1011	923	996	762	884	914	950	937	802	899	933	0	1432961
1540	923	996	762	884	914	950	937	802	899	933	962	0	1433911
1541	996	762	884	914	950	937	802	899	933	962	937	0	1434848
1542	762	884	914	950	937	802	899	933	962	937	779	0	1435650
1543	884	914	950	937	802	899	933	962	937	779	898	0	1436549
1544	914	950	937	802	899	933	962	937	779	898	985	0	1437482
1545	950	937	802	899	933	962	937	779	898	985	973	0	1438444
1546	937	802	899	933	962	937	779	898	985	973	805	0	1439381
1547	802	899	933	962	937	779	898	985	973	805	782	0	1440160
1548	899	933	962	937	779	898	985	973	805	782	798	0	1441058
1549	933	962	937	779	898	985	973	805	782	798	988	0	1442043
1550	962	937	779	898	985	973	805	782	798	988	911	0	1443016
1551	937	779	898	985	973	805	782	798	988	911	980	0	1443821
1552	779	898	985	973	805	782	798	988	911	980	774	0	1444603
1553	898	985	973	805	782	798	988	911	980	774	1028	0	1445401
1554	985	973	805	782	798	988	911	980	774	1028	922	0	1446389
1555	973	805	782	798	988	911	980	774	1028	922	825	0	1447300
1556	805	782	798	988	911	980	774	1028	922	825	817	0	1448280
1557	782	798	988	911	980	774	1028	922	825	817	801	0	1449054
1558	798	988	911	980	774	1028	922	825	817	801	985	0	1450082
1559	988	911	980	774	1028	922	825	817	801	985	720	0	1451004
1560	911	980	774	1028	922	825	817	801	985	720	906	0	1451829
1561	980	774	1028	922	825	817	801	985	720	906	930	0	1452646
1562	774	1028	922	825	817	801	985	720	906	930	864	0	1453447
1563	1028	922	825	817	801	985	720	906	930	864	973	0	1454432
1564	922	825	817	801	985	720	906	930	864	973	747	0	1455152
1565	825	817	801	985	720	906	930	864	973	747	817	0	1456058
1566	817	801	985	720	906	930	864	973	747	817	848	0	1456988
1567	801	985	720	906	930	864	973	747	817	848	958	0	1457852
1568	985	720	906	930	864	973	747	817	848	958	875	0	1458825
1569	720	906	930	864	973	747	817	848	958	875	973	0	1459572
1570	906	930	864	973	747	817	848	958	875	973	724	0	1460389
1571	930	864	973	747	817	848	958	875	973	724	856	0	1461237
1572	864	973	747	817	848	958	875	973	724	856	953	0	1462195
1573	973	747	817	848	958	875	973	724	856	953	969	0	1463070
1574	747	817	848	958	875	973	724	856	953	969	817	0	1464043
1575	817	848	958	875	973	724	856	953	969	817	906	0	1464767
1576	848	958	875	973	724	856	953	969	817	906	997	0	1465623
1577	958	875	973	724	856	953	969	817	906	997	945	0	1466576
1578	875	973	724	856	953	969	817	906	997	945	782	0	1467545
1579	973	724	856	953	969	817	906	997	945	782	950	0	1468362
1580	724	856	953	969	817	906	997	945	782	950	1023	0	1469268
1581	856	953	969	817	906	997	945	782	950	1023	992	0	1470265
1582	953	969	817	906	997	945	782	950	1023	992	891	0	1471210
1583	969	817	906	997	945	782	950	1023	992	891	1016	0	1471992
1584	817	906	997	945	782	950	1023	992	891	1016	922	0	1472942
1585	906	997	945	782	950	1023	992	891	1016	922	946	0	1473965
1586	997	945	782	950	1023	992	891	1016	922	946	793	0	1474957
1587	945	782	950	1023	992	891	1016	922	946	793	786	0	1475848
1588	782	950	1023	992	891	1016	922	946	793	786	989	0	1476864
1589	950	1023	992	891	1016	922	946	793	786	989	895	0	1477786
1590	1023	992	891	1016	922	946	793	786	989	895	836	0	1478732
1591	992	891	1016	922	946	793	786	989	895	836	996	0	1479525
1592	891	1016	922	946	793	786	989	895	836	996	736	0	1480311
1593	1016	922	946	793	786	989	895	836	996	736	902	0	1481300
1594	922	946	793	786	989	895	836	996	736	902	981	0	1482195
1595	946	793	786	989	895	836	996	736	902	981	934	0	1483031
1596	793	786	989	895	836	996	736	902	981	934	762	0	1484027
1597	786	989	895	836	996	736	902	981	934	762	818	0	1484763
1598	989	895	836	996	736	902	981	934	762	818	941	0	1485665
1599	895	836	996	736	902	981	934	762	818	941	946	0	1486646
1600	836	996	736	902	981	934	762	818	941	946	988	0	1487580
1601	996	736	902	981	934	762	818	941	946	988	518	0	1488342
1602	736	902	981	934	762	818	941	946	988	518	1439	0	1489160
1603	902	981	934	762	818	941	946	988	518	1439	837	0	1490101
1604	981	934	762	818	941	946	988	518	1439	837	984	0	1491047
1605	934	762	818	941	946	988	518	1439	837	984	763	0	1492035
1606	762	818	941	946	988	518	1439	837	984	763	856	1	1492553
1607	818	941	946	988	518	1439	837	984	763	856	848	0	1493992
1608	941	946	988	518	1439	837	984	763	856	848	953	0	1494829
1609	946	988	518	1439	837	984	763	856	848	953	888	0	1495813
1610	988	518	1439	837	984	763	856	848	953	888	774	0	1496576
1611	518	1439	837	984	763	856	848	953	888	774	1086	0	1497432
1612	1439	837	984	763	856	848	953	888	774	1086	937	0	1498280
1613	837	984	763	856	848	953	888	774	1086	937	825	0	1499233
1614	984	763	856	848	953	888	774	1086	937	825	930	0	1500121
1615	763	856	848	953	888	774	1086	937	825	930	953	0	1500895
1616	856	848	953	888	774	1086	937	825	930	953	981	0	1501981
1617	848	953	888	774	1086	937	825	930	953	981	498	0	1502918
1618	953	888	774	1086	937	825	930	953	981	498	498	0	1503743
1619	888	774	1086	937	825	930	953	981	498	498	759	0	1504673
1620	774	1086	937	825	930	953	981	498	498	759	510	0	1505626
1621	1086	937	825	930	953	981	498	498	759	510	1338	0	1506607
1622	937	825	930	953	981	498	498	759	510	1338	790	1	1507105
1623	825	930	953	981	498	498	759	510	1338	790	996	0	1507603
1624	930	953	981	498	498	759	510	1338	790	996	720	0	1508362
1625	953	981	498	498	759	510	1338	790	996	720	883	1	1508872
1626	981	498	498	759	510	1338	790	996	720	883	926	0	1510210
1627	498	498	759	510	1338	790	996	720	883	926	930	0	1511000
1628	498	759	510	1338	790	996	720	883	926	930	887	0	1511996
1629	759	510	1338	790	996	720	883	926	930	887	779	0	1512716
1630	510	1338	790	996	720	883	926	930	887	779	1039	0	1513599
1631	1338	790	996	720	883	926	930	887	779	1039	891	0	1514525
1632	790	996	720	883	926	930	887	779	1039	891	836	0	1515455
1633	996	720	883	926	930	887	779	1039	891	836	1004	0	1516342
1634	720	883	926	930	887	779	1039	891	836	1004	724	0	1517121
1635	883	926	930	887	779	1039	891	836	1004	724	751	0	1518160
1636	926	930	887	779	1039	891	836	1004	724	751	521	0	1519051
1637	930	887	779	1039	891	836	1004	724	751	521	1113	0	1519887
1638	887	779	1039	891	836	1004	724	751	521	1113	887	0	1520891
1639	779	1039	891	836	1004	724	751	521	1113	887	872	0	1521615
1640	1039	891	836	1004	724	751	521	1113	887	872	759	0	1522366
1641	891	836	1004	724	751	521	1113	887	872	759	747	1	1522887
1642	836	1004	724	751	521	1113	887	872	759	747	887	0	1524000
1643	1004	724	751	521	1113	887	872	759	747	887	692	0	1524887
1644	724	751	521	1113	887	872	759	747	887	692	677	0	1525759
1645	751	521	1113	887	872	759	747	887	692	677	666	0	1526518
1646	521	1113	887	872	759	747	887	692	677	666	887	0	1527265
1647	1113	887	872	759	747	887	692	677	666	887	809	0	1528152
1648	887	872	759	747	887	692	677	666	887	809	821	0	1528844
1649	872	759	747	887	692	677	666	887	809	821	743	0	1529521
1650	759	747	887	692	677	666	887	809	821	743	705	0	1530187
1651	747	887	692	677	666	887	809	821	743	705	533	0	1531074
1652	887	692	677	666	887	809	821	743	705	533	1272	0	1531883
1653	692	677	666	887	809	821	743	705	533	1272	848	0	1532704
1654	677	666	887	809	821	743	705	533	1272	848	783	0	1533447
1655	666	887	809	821	743	705	533	1272	848	783	751	0	1534152
1656	887	809	821	743	705	533	1272	848	783	751	968	1	1534685
1657	809	821	743	705	533	1272	848	783	751	968	954	0	1535957
1658	821	743	705	533	1272	848	783	751	968	954	805	0	1536805
1659	743	705	533	1272	848	783	751	968	954	805	1086	0	1537588
1660	705	533	1272	848	783	751	968	954	805	1086	988	0	1538339
1661	533	1272	848	783	751	968	954	805	1086	988	545	0	1539307
1662	1272	848	783	751	968	954	805	1086	988	545	1288	0	1540261
1663	848	783	751	968	954	805	1086	988	545	1288	941	0	1541066
1664	783	751	968	954	805	1086	988	545	1288	941	950	0	1542152
1665	751	968	954	805	1086	988	545	1288	941	950	801	0	1543140
1666	968	954	805	1086	988	545	1288	941	950	801	1117	1	1543685
1667	954	805	1086	988	545	1288	941	950	801	1117	992	0	1544973
1668	805	1086	988	545	1288	941	950	801	1117	992	845	0	1545914
1669	1086	988	545	1288	941	950	801	1117	992	845	1011	0	1546864
1670	988	545	1288	941	950	801	1117	992	845	1011	923	0	1547665
1671	545	1288	941	950	801	1117	992	845	1011	923	879	0	1548782
1672	1288	941	950	801	1117	992	845	1011	923	879	735	0	1549774
1673	941	950	801	1117	992	845	1011	923	879	735	708	0	1550619
1674	950	801	1117	992	845	1011	923	879	735	708	530	0	1551630
1675	801	1117	992	845	1011	923	879	735	708	530	1007	0	1552553
1676	1117	992	845	1011	923	879	735	708	530	1007	763	0	1553432
1677	992	845	1011	923	879	735	708	530	1007	763	848	0	1554167
1678	845	1011	923	879	735	708	530	1007	763	848	814	0	1554875
