index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1428	580	579	572	588	580	580	579	576	572	580	576	0	1028374
1429	579	572	588	580	580	579	576	572	580	576	486	0	1028953
1430	572	588	580	580	579	576	572	580	576	486	654	0	1029529
1431	588	580	580	579	576	572	580	576	486	654	420	0	1030101
1432	580	580	579	576	572	580	576	486	654	420	743	0	1030681
1433	580	579	576	572	580	576	486	654	420	743	413	0	1031257
1434	579	576	572	580	576	486	654	420	743	413	755	0	1031743
1435	576	572	580	576	486	654	420	743	413	755	408	0	1032397
1436	572	580	576	486	654	420	743	413	755	408	747	1	1032817
1437	580	576	486	654	420	743	413	755	408	747	409	0	1033560
1438	576	486	654	420	743	413	755	408	747	409	739	1	1033973
1439	486	654	420	743	413	755	408	747	409	739	413	0	1034728
1440	654	420	743	413	755	408	747	409	739	413	735	1	1035136
1441	420	743	413	755	408	747	409	739	413	735	409	0	1035883
1442	743	413	755	408	747	409	739	413	735	409	739	1	1036292
1443	413	755	408	747	409	739	413	735	409	739	416	0	1037031
1444	755	408	747	409	739	413	735	409	739	416	739	1	1037444
1445	408	747	409	739	413	735	409	739	416	739	425	0	1038179
1446	747	409	739	413	735	409	739	416	739	425	712	1	1038588
1447	409	739	413	735	409	739	416	739	425	712	416	0	1039327
1448	739	413	735	409	739	416	739	425	712	416	728	1	1039743
1449	413	735	409	739	416	739	425	712	416	728	420	0	1040482
1450	735	409	739	416	739	425	712	416	728	420	712	1	1040907
1451	409	739	416	739	425	712	416	728	420	712	424	0	1041619
1452	739	416	739	425	712	416	728	420	712	424	700	1	1042035
1453	416	739	425	712	416	728	420	712	424	700	432	0	1042763
1454	739	425	712	416	728	420	712	424	700	432	522	1	1043183
1455	425	712	416	728	420	712	424	700	432	522	665	0	1043895
1456	712	416	728	420	712	424	700	432	522	665	568	1	1044319
1457	416	728	420	712	424	700	432	522	665	568	572	0	1045019
1458	728	420	712	424	700	432	522	665	568	572	561	1	1045451
1459	420	712	424	700	432	522	665	568	572	561	556	0	1045973
1460	712	424	700	432	522	665	568	572	561	556	552	0	1046638
1461	424	700	432	522	665	568	572	561	556	552	553	0	1047206
1462	700	432	522	665	568	572	561	556	552	553	560	0	1047778
1463	432	522	665	568	572	561	556	552	553	560	561	0	1048339
1464	522	665	568	572	561	556	552	553	560	561	560	0	1048895
1465	665	568	572	561	556	552	553	560	561	560	556	0	1049447
1466	568	572	561	556	552	553	560	561	560	556	568	0	1050000
1467	572	561	556	552	553	560	561	560	556	568	569	0	1050560
1468	561	556	552	553	560	561	560	556	568	569	564	0	1051121
1469	556	552	553	560	561	560	556	568	569	564	572	0	1051681
1470	552	553	560	561	560	556	568	569	564	572	576	0	1052237
1471	553	560	561	560	556	568	569	564	572	576	568	0	1052805
1472	560	561	560	556	568	569	564	572	576	568	568	0	1053374
1473	561	560	556	568	569	564	572	576	568	568	576	0	1053938
1474	560	556	568	569	564	572	576	568	568	576	576	0	1054510
1475	556	568	569	564	572	576	568	568	576	576	583	0	1055086
1476	568	569	564	572	576	568	568	576	576	583	580	0	1055654
1477	569	564	572	576	568	568	576	576	583	580	584	0	1056222
1478	564	572	576	568	568	576	576	583	580	584	583	0	1056798
1479	572	576	568	568	576	576	583	580	584	583	592	0	1057374
1480	576	568	568	576	576	583	580	584	583	592	587	0	1057957
1481	568	568	576	576	583	580	584	583	592	587	576	0	1058537
1482	568	576	576	583	580	584	583	592	587	576	588	0	1059121
1483	576	576	583	580	584	583	592	587	576	588	583	0	1059704
1484	576	583	580	584	583	592	587	576	588	583	592	0	1060296
1485	583	580	584	583	592	587	576	588	583	592	591	0	1060883
1486	580	584	583	592	587	576	588	583	592	591	592	0	1061459
1487	584	583	592	587	576	588	583	592	591	592	587	0	1062047
1488	583	592	587	576	588	583	592	591	592	587	596	0	1062630
1489	592	587	576	588	583	592	591	592	587	596	591	0	1063222
1490	587	576	588	583	592	591	592	587	596	591	595	0	1063813
1491	576	588	583	592	591	592	587	596	591	595	607	0	1064405
1492	588	583	592	591	592	587	596	591	595	607	600	0	1064992
1493	583	592	591	592	587	596	591	595	607	600	607	0	1065588
1494	592	591	592	587	596	591	595	607	600	607	607	0	1066179
1495	591	592	587	596	591	595	607	600	607	607	607	0	1066774
1496	592	587	596	591	595	607	600	607	607	607	603	0	1067381
1497	587	596	591	595	607	600	607	607	607	603	607	0	1067981
1498	596	591	595	607	600	607	607	607	603	607	603	0	1068588
1499	591	595	607	600	607	607	607	603	607	603	607	0	1069195
1500	595	607	600	607	607	607	603	607	603	607	607	0	1069802
1501	607	600	607	607	607	603	607	603	607	607	618	0	1070405
1502	600	607	607	607	603	607	603	607	607	618	600	0	1071012
1503	607	607	607	603	607	603	607	607	618	600	603	0	1071615
1504	607	607	603	607	603	607	607	618	600	603	603	0	1072222
1505	607	603	607	603	607	607	618	600	603	603	599	0	1072829
1506	603	607	603	607	607	618	600	603	603	599	595	0	1073447
1507	607	603	607	607	618	600	603	603	599	595	611	0	1074047
1508	603	607	607	618	600	603	603	599	595	611	600	0	1074650
1509	607	607	618	600	603	603	599	595	611	600	599	0	1075253
1510	607	618	600	603	603	599	595	611	600	599	607	0	1075852
1511	618	600	603	603	599	595	611	600	599	607	595	0	1076447
1512	600	603	603	599	595	611	600	599	607	595	599	0	1077058
1513	603	603	599	595	611	600	599	607	595	599	596	0	1077658
1514	603	599	595	611	600	599	607	595	599	596	599	0	1078257
1515	599	595	611	600	599	607	595	599	596	599	591	0	1078864
1516	595	611	600	599	607	595	599	596	599	591	600	0	1079459
1517	611	600	599	607	595	599	596	599	591	600	595	0	1080058
1518	600	599	607	595	599	596	599	591	600	595	599	0	1080654
1519	599	607	595	599	596	599	591	600	595	599	588	0	1081253
1520	607	595	599	596	599	591	600	595	599	588	599	0	1081844
1521	595	599	596	599	591	600	595	599	588	599	595	0	1082444
1522	599	596	599	591	600	595	599	588	599	595	599	0	1083039
1523	596	599	591	600	595	599	588	599	595	599	592	0	1083638
1524	599	591	600	595	599	588	599	595	599	592	599	0	1084226
1525	591	600	595	599	588	599	595	599	592	599	592	0	1084825
1526	600	595	599	588	599	595	599	592	599	592	599	0	1085420
1527	595	599	588	599	595	599	592	599	592	599	595	0	1086019
1528	599	588	599	595	599	592	599	592	599	595	595	0	1086611
1529	588	599	595	599	592	599	592	599	595	595	592	0	1087210
1530	599	595	599	592	599	592	599	595	595	592	595	0	1087802
1531	595	599	592	599	592	599	595	595	592	595	596	0	1088401
1532	599	592	599	592	599	595	595	592	595	596	595	0	1088996
1533	592	599	592	599	595	595	592	595	596	595	599	0	1089591
1534	599	592	599	595	595	592	595	596	595	599	599	0	1090183
1535	592	599	595	595	592	595	596	595	599	599	596	0	1090778
1536	599	595	595	592	595	596	595	599	599	596	599	0	1091374
1537	595	595	592	595	596	595	599	599	596	599	595	0	1091969
1538	595	592	595	596	595	599	599	596	599	595	596	0	1092568
1539	592	595	596	595	599	599	596	599	595	596	591	0	1093167
1540	595	596	595	599	599	596	599	595	596	591	588	0	1093763
1541	596	595	599	599	596	599	595	596	591	588	595	0	1094362
1542	595	599	599	596	599	595	596	591	588	595	587	0	1094957
1543	599	599	596	599	595	596	591	588	595	587	596	0	1095553
1544	599	596	599	595	596	591	588	595	587	596	591	0	1096144
1545	596	599	595	596	591	588	595	587	596	591	595	0	1096732
1546	599	595	596	591	588	595	587	596	591	595	596	0	1097327
1547	595	596	591	588	595	587	596	591	595	596	595	0	1097914
1548	596	591	588	595	587	596	591	595	596	595	595	0	1098510
1549	591	588	595	587	596	591	595	596	595	595	592	0	1099101
1550	588	595	587	596	591	595	596	595	595	592	599	0	1099696
1551	595	587	596	591	595	596	595	595	592	599	603	0	1100292
1552	587	596	591	595	596	595	595	592	599	603	596	0	1100887
1553	596	591	595	596	595	595	592	599	603	596	610	0	1101482
1554	591	595	596	595	595	592	599	603	596	610	615	0	1102074
1555	595	596	595	595	592	599	603	596	610	615	615	0	1102673
1556	596	595	595	592	599	603	596	610	615	615	619	0	1103276
1557	595	595	592	599	603	596	610	615	615	619	622	0	1103872
1558	595	592	599	603	596	610	615	615	619	622	627	0	1104482
1559	592	599	603	596	610	615	615	619	622	627	622	0	1105097
1560	599	603	596	610	615	615	619	622	627	622	627	0	1105712
1561	603	596	610	615	615	619	622	627	622	627	626	0	1106331
1562	596	610	615	615	619	622	627	622	627	626	627	0	1106953
1563	610	615	615	619	622	627	622	627	626	627	622	0	1107580
1564	615	615	619	622	627	622	627	626	627	622	619	0	1108202
1565	615	619	622	627	622	627	626	627	622	619	626	0	1108829
1566	619	622	627	622	627	626	627	622	619	626	619	0	1109455
1567	622	627	622	627	626	627	622	619	626	619	623	0	1110082
1568	627	622	627	626	627	622	619	626	619	623	622	0	1110704
1569	622	627	626	627	622	619	626	619	623	622	623	0	1111323
1570	627	626	627	622	619	626	619	623	622	623	618	0	1111949
1571	626	627	622	619	626	619	623	622	623	618	623	0	1112568
1572	627	622	619	626	619	623	622	623	618	623	627	0	1113191
1573	622	619	626	619	623	622	623	618	623	627	614	0	1113813
1574	619	626	619	623	622	623	618	623	627	614	619	0	1114436
1575	626	619	623	622	623	618	623	627	614	619	623	0	1115054
1576	619	623	622	623	618	623	627	614	619	623	610	0	1115677
1577	623	622	623	618	623	627	614	619	623	610	615	0	1116304
1578	622	623	618	623	627	614	619	623	610	615	615	0	1116918
1579	623	618	623	627	614	619	623	610	615	615	619	0	1117537
1580	618	623	627	614	619	623	610	615	615	619	607	0	1118160
1581	623	627	614	619	623	610	615	615	619	607	626	0	1118770
1582	627	614	619	623	610	615	615	619	607	626	630	0	1119385
1583	614	619	623	610	615	615	619	607	626	630	623	0	1120000
1584	619	623	610	615	615	619	607	626	630	623	634	0	1120619
1585	623	610	615	615	619	607	626	630	623	634	650	0	1121226
1586	610	615	615	619	607	626	630	623	634	650	623	0	1121852
1587	615	615	619	607	626	630	623	634	650	623	630	0	1122482
1588	615	619	607	626	630	623	634	650	623	630	626	0	1123105
1589	619	607	626	630	623	634	650	623	630	626	631	0	1123739
1590	607	626	630	623	634	650	623	630	626	631	622	0	1124389
1591	626	630	623	634	650	623	630	626	631	622	631	0	1125012
1592	630	623	634	650	623	630	626	631	622	631	622	0	1125642
1593	623	634	650	623	630	626	631	622	631	622	631	0	1126268
1594	634	650	623	630	626	631	622	631	622	631	622	0	1126899
1595	650	623	630	626	631	622	631	622	631	622	631	0	1127521
1596	623	630	626	631	622	631	622	631	622	631	634	0	1128152
1597	630	626	631	622	631	622	631	622	631	634	630	0	1128774
1598	626	631	622	631	622	631	622	631	634	630	487	0	1129405
1599	631	622	631	622	631	622	631	634	630	487	758	0	1130027
1600	622	631	622	631	622	631	634	630	487	758	448	0	1130658
1601	631	622	631	622	631	634	630	487	758	448	513	0	1131292
1602	622	631	622	631	634	630	487	758	448	513	425	0	1131922
1603	631	622	631	634	630	487	758	448	513	425	848	1	1132409
1604	622	631	634	630	487	758	448	513	425	848	416	0	1133167
1605	631	634	630	487	758	448	513	425	848	416	915	1	1133615
1606	634	630	487	758	448	513	425	848	416	915	396	0	1134128
1607	630	487	758	448	513	425	848	416	915	396	880	1	1134553
1608	487	758	448	513	425	848	416	915	396	880	416	0	1135401
1609	758	448	513	425	848	416	915	396	880	416	833	1	1135817
1610	448	513	425	848	416	915	396	880	416	833	424	0	1136732
1611	513	425	848	416	915	396	880	416	833	424	770	1	1137128
1612	425	848	416	915	396	880	416	833	424	770	432	0	1138008
1613	848	416	915	396	880	416	833	424	770	432	817	1	1138424
1614	416	915	396	880	416	833	424	770	432	817	428	0	1139257
1615	915	396	880	416	833	424	770	432	817	428	775	1	1139681
1616	396	880	416	833	424	770	432	817	428	775	436	0	1140451
1617	880	416	833	424	770	432	817	428	775	436	770	1	1140883
1618	416	833	424	770	432	817	428	775	436	770	432	0	1141700
1619	833	424	770	432	817	428	775	436	770	432	774	1	1142128
1620	424	770	432	817	428	775	436	770	432	774	440	0	1142903
1621	770	432	817	428	775	436	770	432	774	440	759	1	1143339
1622	432	817	428	775	436	770	432	774	440	759	439	0	1144109
1623	817	428	775	436	770	432	774	440	759	439	751	1	1144541
1624	428	775	436	770	432	774	440	759	439	751	440	0	1145315
1625	775	436	770	432	774	440	759	439	751	440	759	1	1145755
1626	436	770	432	774	440	759	439	751	440	759	439	0	1146514
1627	770	432	774	440	759	439	751	440	759	439	767	1	1146953
1628	432	774	440	759	439	751	440	759	439	767	436	0	1147704
1629	774	440	759	439	751	440	759	439	767	436	778	1	1148144
1630	440	759	439	751	440	759	439	767	436	778	432	0	1148903
1631	759	439	751	440	759	439	767	436	778	432	774	1	1149342
1632	439	751	440	759	439	767	436	778	432	774	420	0	1150109
1633	751	440	759	439	767	436	778	432	774	420	783	1	1150545
1634	440	759	439	767	436	778	432	774	420	783	428	0	1151323
1635	759	439	767	436	778	432	774	420	783	428	762	1	1151755
1636	439	767	436	778	432	774	420	783	428	762	432	0	1152529
1637	767	436	778	432	774	420	783	428	762	432	763	1	1152949
1638	436	778	432	774	420	783	428	762	432	763	432	0	1153732
1639	778	432	774	420	783	428	762	432	763	432	758	1	1154160
1640	432	774	420	783	428	762	432	763	432	758	440	0	1154922
1641	774	420	783	428	762	432	763	432	758	440	774	1	1155354
1642	420	783	428	762	432	763	432	758	440	774	425	0	1156117
1643	783	428	762	432	763	432	758	440	774	425	778	1	1156549
1644	428	762	432	763	432	758	440	774	425	778	428	0	1157307
1645	762	432	763	432	758	440	774	425	778	428	770	1	1157747
1646	432	763	432	758	440	774	425	778	428	770	455	0	1158521
1647	763	432	758	440	774	425	778	428	770	455	728	1	1158946
1648	432	758	440	774	425	778	428	770	455	728	428	0	1159724
1649	758	440	774	425	778	428	770	455	728	428	751	1	1160152
1650	440	774	425	778	428	770	455	728	428	751	455	0	1160922
1651	774	425	778	428	770	455	728	428	751	455	732	1	1161377
1652	425	778	428	770	455	728	428	751	455	732	432	0	1162105
1653	778	428	770	455	728	428	751	455	732	432	755	1	1162533
1654	428	770	455	728	428	751	455	732	432	755	463	0	1163284
1655	770	455	728	428	751	455	732	432	755	463	731	1	1163739
1656	455	728	428	751	455	732	432	755	463	731	448	0	1164471
1657	728	428	751	455	732	432	755	463	731	448	762	1	1164903
1658	428	751	455	732	432	755	463	731	448	762	424	0	1165658
1659	751	455	732	432	755	463	731	448	762	424	790	1	1166121
1660	455	732	432	755	463	731	448	762	424	790	440	0	1166852
1661	732	432	755	463	731	448	762	424	790	440	763	1	1167300
1662	432	755	463	731	448	762	424	790	440	763	439	0	1168062
1663	755	463	731	448	762	424	790	440	763	439	763	1	1168486
1664	463	731	448	762	424	790	440	763	439	763	428	0	1169276
1665	731	448	762	424	790	440	763	439	763	428	770	1	1169716
1666	448	762	424	790	440	763	439	763	428	770	456	0	1170479
1667	762	424	790	440	763	439	763	428	770	456	735	1	1170918
1668	424	790	440	763	439	763	428	770	456	735	444	0	1171681
1669	790	440	763	439	763	428	770	456	735	444	762	1	1172109
1670	440	763	439	763	428	770	456	735	444	762	444	0	1172879
1671	763	439	763	428	770	456	735	444	762	444	735	1	1173335
1672	439	763	428	770	456	735	444	762	444	735	463	0	1174070
1673	763	428	770	456	735	444	762	444	735	463	732	1	1174514
1674	428	770	456	735	444	762	444	735	463	732	443	0	1175276
1675	770	456	735	444	762	444	735	463	732	443	751	1	1175720
1676	456	735	444	762	444	735	463	732	443	751	444	0	1176455
1677	735	444	762	444	735	463	732	443	751	444	759	1	1176918
1678	444	762	444	735	463	732	443	751	444	759	424	0	1177650
1679	762	444	735	463	732	443	751	444	759	424	759	1	1178093
1680	444	735	463	732	443	751	444	759	424	759	435	0	1178844
1681	735	463	732	443	751	444	759	424	759	435	775	1	1179288
1682	463	732	443	751	444	759	424	759	435	775	416	0	1180047
1683	732	443	751	444	759	424	759	435	775	416	778	1	1180471
1684	443	751	444	759	424	759	435	775	416	778	455	0	1181230
1685	751	444	759	424	759	435	775	416	778	455	724	1	1181665
1686	444	759	424	759	435	775	416	778	455	724	440	0	1182440
1687	759	424	759	435	775	416	778	455	724	440	755	1	1182856
1688	424	759	435	775	416	778	455	724	440	755	443	0	1183634
1689	759	435	775	416	778	455	724	440	755	443	782	1	1184089
1690	435	775	416	778	455	724	440	755	443	782	432	0	1184813
1691	775	416	778	455	724	440	755	443	782	432	771	1	1185253
1692	416	778	455	724	440	755	443	782	432	771	447	0	1186008
1693	778	455	724	440	755	443	782	432	771	447	763	1	1186451
1694	455	724	440	755	443	782	432	771	447	763	432	0	1187233
1695	724	440	755	443	782	432	771	447	763	432	778	1	1187665
1696	440	755	443	782	432	771	447	763	432	778	451	0	1188436
1697	755	443	782	432	771	447	763	432	778	451	747	1	1188883
1698	443	782	432	771	447	763	432	778	451	747	440	0	1189646
1699	782	432	771	447	763	432	778	451	747	440	774	1	1190078
1700	432	771	447	763	432	778	451	747	440	774	417	0	1190856
1701	771	447	763	432	778	451	747	440	774	417	794	1	1191307
1702	447	763	432	778	451	747	440	774	417	794	435	0	1192054
1703	763	432	778	451	747	440	774	417	794	435	779	1	1192494
1704	432	778	451	747	440	774	417	794	435	779	424	0	1193268
1705	778	451	747	440	774	417	794	435	779	424	782	1	1193685
1706	451	747	440	774	417	794	435	779	424	782	420	0	1194479
1707	747	440	774	417	794	435	779	424	782	420	790	1	1194914
1708	440	774	417	794	435	779	424	782	420	790	436	0	1195693
1709	774	417	794	435	779	424	782	420	790	436	774	1	1196117
1710	417	794	435	779	424	782	420	790	436	774	428	0	1196899
1711	794	435	779	424	782	420	790	436	774	428	774	1	1197319
1712	435	779	424	782	420	790	436	774	428	774	448	0	1198109
1713	779	424	782	420	790	436	774	428	774	448	751	1	1198545
1714	424	782	420	790	436	774	428	774	448	751	436	0	1199319
1715	782	420	790	436	774	428	774	448	751	436	758	1	1199747
1716	420	790	436	774	428	774	448	751	436	758	440	0	1200521
1717	790	436	774	428	774	448	751	436	758	440	774	1	1200969
1718	436	774	428	774	448	751	436	758	440	774	436	0	1201720
1719	774	428	774	448	751	436	758	440	774	436	755	1	1202156
1720	428	774	448	751	436	758	440	774	436	755	436	0	1202914
1721	774	448	751	436	758	440	774	436	755	436	782	1	1203354
1722	448	751	436	758	440	774	436	755	436	782	432	0	1204128
1723	751	436	758	440	774	436	755	436	782	432	759	1	1204564
1724	436	758	440	774	436	755	436	782	432	759	439	0	1205319
1725	758	440	774	436	755	436	782	432	759	439	782	1	1205755
1726	440	774	436	755	436	782	432	759	439	782	428	0	1206537
1727	774	436	755	436	782	432	759	439	782	428	779	1	1206969
1728	436	755	436	782	432	759	439	782	428	779	435	0	1207728
1729	755	436	782	432	759	439	782	428	779	435	771	1	1208167
1730	436	782	432	759	439	782	428	779	435	771	436	0	1208949
1731	782	432	759	439	782	428	779	435	771	436	778	1	1209377
1732	432	759	439	782	428	779	435	771	436	778	443	0	1210156
1733	759	439	782	428	779	435	771	436	778	443	767	1	1210591
1734	439	782	428	779	435	771	436	778	443	767	420	0	1211362
1735	782	428	779	435	771	436	778	443	767	420	806	1	1211798
1736	428	779	435	771	436	778	443	767	420	806	428	0	1212576
1737	779	435	771	436	778	443	767	420	806	428	782	1	1213019
1738	435	771	436	778	443	767	420	806	428	782	432	0	1213786
1739	771	436	778	443	767	420	806	428	782	432	782	1	1214206
1740	436	778	443	767	420	806	428	782	432	782	428	0	1215012
1741	778	443	767	420	806	428	782	432	782	428	786	1	1215440
1742	443	767	420	806	428	782	432	782	428	786	482	0	1216222
1743	767	420	806	428	782	432	782	428	786	482	740	1	1216654
1744	420	806	428	782	432	782	428	786	482	740	416	0	1217436
1745	806	428	782	432	782	428	786	482	740	416	809	1	1217864
1746	428	782	432	782	428	786	482	740	416	809	413	0	1218650
1747	782	432	782	428	786	482	740	416	809	413	848	1	1219132
1748	432	782	428	786	482	740	416	809	413	848	416	0	1219872
1749	782	428	786	482	740	416	809	413	848	416	837	1	1220288
1750	428	786	482	740	416	809	413	848	416	837	638	0	1221097
1751	786	482	740	416	809	413	848	416	837	638	615	1	1221510
1752	482	740	416	809	413	848	416	837	638	615	451	0	1222358
1753	740	416	809	413	848	416	837	638	615	451	794	1	1222774
1754	416	809	413	848	416	837	638	615	451	794	432	0	1223611
1755	809	413	848	416	837	638	615	451	794	432	852	0	1224249
1756	413	848	416	837	638	615	451	794	432	852	428	0	1224864
1757	848	416	837	638	615	451	794	432	852	428	848	1	1225315
1758	416	837	638	615	451	794	432	852	428	848	635	0	1226109
1759	837	638	615	451	794	432	852	428	848	635	618	1	1226541
1760	638	615	451	794	432	852	428	848	635	618	615	0	1227393
1761	615	451	794	432	852	428	848	635	618	615	615	1	1227821
1762	451	794	432	852	428	848	635	618	615	615	611	0	1228669
1763	794	432	852	428	848	635	618	615	615	611	611	0	1229304
1764	432	852	428	848	635	618	615	615	611	611	618	0	1229922
1765	852	428	848	635	618	615	615	611	611	618	627	0	1230537
1766	428	848	635	618	615	615	611	611	618	627	626	0	1231152
1767	848	635	618	615	615	611	611	618	627	626	634	0	1231763
1768	635	618	615	615	611	611	618	627	626	634	646	0	1232374
1769	618	615	615	611	611	618	627	626	634	646	650	0	1232992
1770	615	615	611	611	618	627	626	634	646	650	662	0	1233619
1771	615	611	611	618	627	626	634	646	650	662	649	0	1234245
1772	611	611	618	627	626	634	646	650	662	649	646	0	1234879
1773	611	618	627	626	634	646	650	662	649	646	635	0	1235525
1774	618	627	626	634	646	650	662	649	646	635	622	0	1236175
1775	627	626	634	646	650	662	649	646	635	622	638	0	1236837
1776	626	634	646	650	662	649	646	635	622	638	631	0	1237486
1777	634	646	650	662	649	646	635	622	638	631	630	0	1238132
1778	646	650	662	649	646	635	622	638	631	630	638	0	1238767
1779	650	662	649	646	635	622	638	631	630	638	642	0	1239389
1780	662	649	646	635	622	638	631	630	638	642	627	0	1240027
1781	649	646	635	622	638	631	630	638	642	627	622	0	1240658
1782	646	635	622	638	631	630	638	642	627	622	619	0	1241288
1783	635	622	638	631	630	638	642	627	622	619	618	0	1241926
1784	622	638	631	630	638	642	627	622	619	618	615	0	1242568
1785	638	631	630	638	642	627	622	619	618	615	619	0	1243195
1786	631	630	638	642	627	622	619	618	615	619	615	0	1243817
1787	630	638	642	627	622	619	618	615	619	615	618	0	1244436
1788	638	642	627	622	619	618	615	619	615	618	611	0	1245054
1789	642	627	622	619	618	615	619	615	618	611	623	0	1245669
1790	627	622	619	618	615	619	615	618	611	623	615	0	1246288
1791	622	619	618	615	619	615	618	611	623	615	607	0	1246903
1792	619	618	615	619	615	618	611	623	615	607	599	0	1247521
1793	618	615	619	615	618	611	623	615	607	599	599	0	1248132
1794	615	619	615	618	611	623	615	607	599	599	607	0	1248755
1795	619	615	618	611	623	615	607	599	599	607	599	0	1249370
1796	615	618	611	623	615	607	599	599	607	599	627	0	1249977
1797	618	611	623	615	607	599	599	607	599	627	630	0	1250576
1798	611	623	615	607	599	599	607	599	627	630	623	0	1251175
1799	623	615	607	599	599	607	599	627	630	623	630	0	1251782
1800	615	607	599	599	607	599	627	630	623	630	638	0	1252381
1801	607	599	599	607	599	627	630	623	630	638	634	0	1253008
1802	599	599	607	599	627	630	623	630	638	634	631	0	1253638
1803	599	607	599	627	630	623	630	638	634	631	634	0	1254261
1804	607	599	627	630	623	630	638	634	631	634	626	0	1254891
1805	599	627	630	623	630	638	634	631	634	626	631	0	1255529
1806	627	630	623	630	638	634	631	634	626	631	626	0	1256163
1807	630	623	630	638	634	631	634	626	631	626	619	0	1256794
1808	623	630	638	634	631	634	626	631	626	619	619	0	1257428
1809	630	638	634	631	634	626	631	626	619	619	611	0	1258054
1810	638	634	631	634	626	631	626	619	619	611	618	0	1258685
1811	634	631	634	626	631	626	619	619	611	618	607	0	1259311
1812	631	634	626	631	626	619	619	611	618	607	599	0	1259930
1813	634	626	631	626	619	619	611	618	607	599	600	0	1260549
1814	626	631	626	619	619	611	618	607	599	600	595	0	1261160
1815	631	626	619	619	611	618	607	599	600	595	591	0	1261778
1816	626	619	619	611	618	607	599	600	595	591	604	0	1262385
1817	619	619	611	618	607	599	600	595	591	604	610	0	1262984
1818	619	611	618	607	599	600	595	591	604	610	604	0	1263584
1819	611	618	607	599	600	595	591	604	610	604	595	0	1264179
1820	618	607	599	600	595	591	604	610	604	595	611	0	1264770
1821	607	599	600	595	591	604	610	604	595	611	611	0	1265374
1822	599	600	595	591	604	610	604	595	611	611	614	0	1265984
1823	600	595	591	604	610	604	595	611	611	614	600	0	1266588
1824	595	591	604	610	604	595	611	611	614	600	607	0	1267183
1825	591	604	610	604	595	611	611	614	600	607	607	0	1267794
1826	604	610	604	595	611	611	614	600	607	607	607	0	1268405
1827	610	604	595	611	611	614	600	607	607	607	591	0	1269019
1828	604	595	611	611	614	600	607	607	607	591	603	0	1269619
1829	595	611	611	614	600	607	607	607	591	603	607	0	1270226
1830	611	611	614	600	607	607	607	591	603	607	599	0	1270833
1831	611	614	600	607	607	607	591	603	607	599	596	0	1271440
1832	614	600	607	607	607	591	603	607	599	596	607	0	1272031
1833	600	607	607	607	591	603	607	599	596	607	607	0	1272634
1834	607	607	607	591	603	607	599	596	607	607	599	0	1273241
1835	607	607	591	603	607	599	596	607	607	599	599	0	1273840
1836	607	591	603	607	599	596	607	607	599	599	603	0	1274436
1837	591	603	607	599	596	607	607	599	599	603	607	0	1275043
1838	603	607	599	596	607	607	599	599	603	607	600	0	1275650
1839	607	599	596	607	607	599	599	603	607	600	599	0	1276249
1840	599	596	607	607	599	599	603	607	600	599	607	0	1276848
1841	596	607	607	599	599	603	607	600	599	607	603	0	1277451
1842	607	607	599	599	603	607	600	599	607	603	595	0	1278058
1843	607	599	599	603	607	600	599	607	603	595	596	0	1278658
1844	599	599	603	607	600	599	607	603	595	596	607	0	1279257
1845	599	603	607	600	599	607	603	595	596	607	603	0	1279864
1846	603	607	600	599	607	603	595	596	607	603	595	0	1280467
1847	607	600	599	607	603	595	596	607	603	595	599	0	1281062
1848	600	599	607	603	595	596	607	603	595	599	603	0	1281658
1849	599	607	603	595	596	607	603	595	599	603	600	0	1282265
1850	607	603	595	596	607	603	595	599	603	600	595	0	1282868
1851	603	595	596	607	603	595	599	603	600	595	599	0	1283463
1852	595	596	607	603	595	599	603	600	595	599	603	0	1284062
1853	596	607	603	595	599	603	600	595	599	603	603	0	1284665
1854	607	603	595	599	603	600	595	599	603	603	592	0	1285265
1855	603	595	599	603	600	595	599	603	603	592	603	0	1285860
1856	595	599	603	600	595	599	603	603	592	603	599	0	1286459
1857	599	603	600	595	599	603	603	592	603	599	611	0	1287062
1858	603	600	595	599	603	603	592	603	599	611	588	0	1287665
1859	600	595	599	603	603	592	603	599	611	588	603	0	1288257
1860	595	599	603	603	592	603	599	611	588	603	607	0	1288860
1861	599	603	603	592	603	599	611	588	603	607	595	0	1289459
1862	603	603	592	603	599	611	588	603	607	595	591	0	1290070
1863	603	592	603	599	611	588	603	607	595	591	604	0	1290658
1864	592	603	599	611	588	603	607	595	591	604	599	0	1291261
1865	603	599	611	588	603	607	595	591	604	599	595	0	1291868
1866	599	611	588	603	607	595	591	604	599	595	592	0	1292463
1867	611	588	603	607	595	591	604	599	595	592	599	0	1293054
1868	588	603	607	595	591	604	599	595	592	599	599	0	1293658
1869	603	607	595	591	604	599	595	592	599	599	603	0	1294257
1870	607	595	591	604	599	595	592	599	599	603	592	0	1294852
1871	595	591	604	599	595	592	599	599	603	592	599	0	1295444
1872	591	604	599	595	592	599	599	603	592	599	595	0	1296043
1873	604	599	595	592	599	599	603	592	599	595	592	0	1296642
1874	599	595	592	599	599	603	592	599	595	592	591	0	1297245
1875	595	592	599	599	603	592	599	595	592	591	588	0	1297837
1876	592	599	599	603	592	599	595	592	591	588	591	0	1298436
