index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1235	455	1237	448	1132	459	1171	452	1175	459	1241	455	0	983093
1236	1237	448	1132	459	1171	452	1175	459	1241	455	1234	1	983545
1237	448	1132	459	1171	452	1175	459	1241	455	1234	455	0	984720
1238	1132	459	1171	452	1175	459	1241	455	1234	455	1385	1	985179
1239	459	1171	452	1175	459	1241	455	1234	455	1385	456	0	986420
1240	1171	452	1175	459	1241	455	1234	455	1385	456	1229	1	986875
1241	452	1175	459	1241	455	1234	455	1385	456	1229	459	0	988109
1242	1175	459	1241	455	1234	455	1385	456	1229	459	1203	1	988564
1243	459	1241	455	1234	455	1385	456	1229	459	1203	455	0	989949
1244	1241	455	1234	455	1385	456	1229	459	1203	455	1276	1	990405
1245	455	1234	455	1385	456	1229	459	1203	455	1276	452	0	991634
1246	1234	455	1385	456	1229	459	1203	455	1276	452	1284	1	992093
1247	455	1385	456	1229	459	1203	455	1276	452	1284	459	0	993296
1248	1385	456	1229	459	1203	455	1276	452	1284	459	1315	1	993751
1249	456	1229	459	1203	455	1276	452	1284	459	1315	455	0	995027
1250	1229	459	1203	455	1276	452	1284	459	1315	455	1335	1	995479
1251	459	1203	455	1276	452	1284	459	1315	455	1335	459	0	996763
1252	1203	455	1276	452	1284	459	1315	455	1335	459	1342	1	997222
1253	455	1276	452	1284	459	1315	455	1335	459	1342	456	0	998537
1254	1276	452	1284	459	1315	455	1335	459	1342	456	1342	1	998992
1255	452	1284	459	1315	455	1335	459	1342	456	1342	459	0	1000327
1256	1284	459	1315	455	1335	459	1342	456	1342	459	1335	1	1000786
1257	459	1315	455	1335	459	1342	456	1342	459	1335	455	0	1002128
1258	1315	455	1335	459	1342	456	1342	459	1335	455	1272	1	1002584
1259	455	1335	459	1342	456	1342	459	1335	455	1272	456	0	1003926
1260	1335	459	1342	456	1342	459	1335	455	1272	456	1206	1	1004385
1261	459	1342	456	1342	459	1335	455	1272	456	1206	451	0	1005720
1262	1342	456	1342	459	1335	455	1272	456	1206	451	1133	1	1006175
1263	456	1342	459	1335	455	1272	456	1206	451	1133	459	0	1007447
1264	1342	459	1335	455	1272	456	1206	451	1133	459	1214	1	1007903
1265	459	1335	455	1272	456	1206	451	1133	459	1214	455	0	1009109
1266	1335	455	1272	456	1206	451	1133	459	1214	455	1237	1	1009560
1267	455	1272	456	1206	451	1133	459	1214	455	1237	460	0	1010693
1268	1272	456	1206	451	1133	459	1214	455	1237	460	1416	1	1011152
1269	456	1206	451	1133	459	1214	455	1237	460	1416	455	0	1012366
1270	1206	451	1133	459	1214	455	1237	460	1416	455	1350	1	1012821
1271	451	1133	459	1214	455	1237	460	1416	455	1350	456	0	1014058
1272	1133	459	1214	455	1237	460	1416	455	1350	456	1307	1	1014518
1273	459	1214	455	1237	460	1416	455	1350	456	1307	459	0	1015934
1274	1214	455	1237	460	1416	455	1350	456	1307	459	1269	1	1016389
1275	455	1237	460	1416	455	1350	456	1307	459	1269	455	0	1017739
1276	1237	460	1416	455	1350	456	1307	459	1269	455	1276	1	1018195
1277	460	1416	455	1350	456	1307	459	1269	455	1276	459	0	1019502
1278	1416	455	1350	456	1307	459	1269	455	1276	459	1187	1	1019961
1279	455	1350	456	1307	459	1269	455	1276	459	1187	455	0	1021230
1280	1350	456	1307	459	1269	455	1276	459	1187	455	1008	1	1021685
1281	456	1307	459	1269	455	1276	459	1187	455	1008	463	0	1022961
1282	1307	459	1269	455	1276	459	1187	455	1008	463	1039	1	1023420
1283	459	1269	455	1276	459	1187	455	1008	463	1039	463	0	1024607
1284	1269	455	1276	459	1187	455	1008	463	1039	463	1179	1	1025062
1285	455	1276	459	1187	455	1008	463	1039	463	1179	455	0	1026070
1286	1276	459	1187	455	1008	463	1039	463	1179	455	1428	1	1026533
1287	459	1187	455	1008	463	1039	463	1179	455	1428	456	0	1027572
1288	1187	455	1008	463	1039	463	1179	455	1428	456	1326	1	1028035
1289	455	1008	463	1039	463	1179	455	1428	456	1326	452	0	1029214
1290	1008	463	1039	463	1179	455	1428	456	1326	452	1354	1	1029669
1291	463	1039	463	1179	455	1428	456	1326	452	1354	451	0	1031097
1292	1039	463	1179	455	1428	456	1326	452	1354	451	1335	1	1031553
1293	463	1179	455	1428	456	1326	452	1354	451	1335	451	0	1032879
1294	1179	455	1428	456	1326	452	1354	451	1335	451	1304	1	1033331
1295	455	1428	456	1326	452	1354	451	1335	451	1304	455	0	1034685
1296	1428	456	1326	452	1354	451	1335	451	1304	455	1249	1	1035136
1297	456	1326	452	1354	451	1335	451	1304	455	1249	447	0	1036471
1298	1326	452	1354	451	1335	451	1304	455	1249	447	1253	1	1036922
1299	452	1354	451	1335	451	1304	455	1249	447	1253	452	0	1038226
1300	1354	451	1335	451	1304	455	1249	447	1253	452	1214	1	1038681
1301	451	1335	451	1304	455	1249	447	1253	452	1214	451	0	1039930
1302	1335	451	1304	455	1249	447	1253	452	1214	451	1148	1	1040377
1303	451	1304	455	1249	447	1253	452	1214	451	1148	455	0	1041630
1304	1304	455	1249	447	1253	452	1214	451	1148	455	1323	1	1042082
1305	455	1249	447	1253	452	1214	451	1148	455	1323	452	0	1043296
1306	1249	447	1253	452	1214	451	1148	455	1323	452	1322	1	1043747
1307	447	1253	452	1214	451	1148	455	1323	452	1322	452	0	1044895
1308	1253	452	1214	451	1148	455	1323	452	1322	452	1412	1	1045350
1309	452	1214	451	1148	455	1323	452	1322	452	1412	452	0	1046673
1310	1214	451	1148	455	1323	452	1322	452	1412	452	1284	1	1047125
1311	451	1148	455	1323	452	1322	452	1412	452	1284	455	0	1048447
1312	1148	455	1323	452	1322	452	1412	452	1284	455	1163	1	1048899
1313	455	1323	452	1322	452	1412	452	1284	455	1163	456	0	1050311
1314	1323	452	1322	452	1412	452	1284	455	1163	456	1206	1	1050763
1315	452	1322	452	1412	452	1284	455	1163	456	1206	451	0	1052047
1316	1322	452	1412	452	1284	455	1163	456	1206	451	1241	1	1052502
1317	452	1412	452	1284	455	1163	456	1206	451	1241	456	0	1053665
1318	1412	452	1284	455	1163	456	1206	451	1241	456	1350	1	1054121
1319	452	1284	455	1163	456	1206	451	1241	456	1350	451	0	1055327
1320	1284	455	1163	456	1206	451	1241	456	1350	451	1382	1	1055778
1321	455	1163	456	1206	451	1241	456	1350	451	1382	455	0	1057019
1322	1163	456	1206	451	1241	456	1350	451	1382	455	1389	1	1057475
1323	456	1206	451	1241	456	1350	451	1382	455	1389	451	0	1058825
1324	1206	451	1241	456	1350	451	1382	455	1389	451	1312	1	1059276
1325	451	1241	456	1350	451	1382	455	1389	451	1312	455	0	1060658
1326	1241	456	1350	451	1382	455	1389	451	1312	455	1292	1	1061113
1327	456	1350	451	1382	455	1389	451	1312	455	1292	451	0	1062502
1328	1350	451	1382	455	1389	451	1312	455	1292	451	1191	1	1062953
1329	451	1382	455	1389	451	1312	455	1292	451	1191	455	0	1064265
1330	1382	455	1389	451	1312	455	1292	451	1191	455	1214	1	1064720
1331	455	1389	451	1312	455	1292	451	1191	455	1214	455	0	1066012
1332	1389	451	1312	455	1292	451	1191	455	1214	455	1230	1	1066463
1333	451	1312	455	1292	451	1191	455	1214	455	1230	451	0	1067654
1334	1312	455	1292	451	1191	455	1214	455	1230	451	1237	1	1068109
1335	455	1292	451	1191	455	1214	455	1230	451	1237	456	0	1069323
1336	1292	451	1191	455	1214	455	1230	451	1237	456	1167	1	1069778
1337	451	1191	455	1214	455	1230	451	1237	456	1167	455	0	1071008
1338	1191	455	1214	455	1230	451	1237	456	1167	455	1070	1	1071459
1339	455	1214	455	1230	451	1237	456	1167	455	1070	460	0	1072696
1340	1214	455	1230	451	1237	456	1167	455	1070	460	1151	1	1073152
1341	455	1230	451	1237	456	1167	455	1070	460	1151	456	0	1074319
1342	1230	451	1237	456	1167	455	1070	460	1151	456	1276	1	1074774
1343	451	1237	456	1167	455	1070	460	1151	456	1276	451	0	1075844
1344	1237	456	1167	455	1070	460	1151	456	1276	451	1230	1	1076304
1345	456	1167	455	1070	460	1151	456	1276	451	1230	459	0	1077455
1346	1167	455	1070	460	1151	456	1276	451	1230	459	1338	1	1077911
1347	455	1070	460	1151	456	1276	451	1230	459	1338	456	0	1079187
1348	1070	460	1151	456	1276	451	1230	459	1338	456	1291	1	1079638
1349	460	1151	456	1276	451	1230	459	1338	456	1291	460	0	1080868
1350	1151	456	1276	451	1230	459	1338	456	1291	460	1342	1	1081327
1351	456	1276	451	1230	459	1338	456	1291	460	1342	451	0	1082665
1352	1276	451	1230	459	1338	456	1291	460	1342	451	1261	1	1083121
1353	451	1230	459	1338	456	1291	460	1342	451	1261	459	0	1084412
1354	1230	459	1338	456	1291	460	1342	451	1261	459	1280	1	1084872
1355	459	1338	456	1291	460	1342	451	1261	459	1280	456	0	1086214
1356	1338	456	1291	460	1342	451	1261	459	1280	456	1272	1	1086665
1357	456	1291	460	1342	451	1261	459	1280	456	1272	451	0	1087926
1358	1291	460	1342	451	1261	459	1280	456	1272	451	1281	1	1088385
1359	460	1342	451	1261	459	1280	456	1272	451	1281	455	0	1089665
1360	1342	451	1261	459	1280	456	1272	451	1281	455	1264	1	1090121
1361	451	1261	459	1280	456	1272	451	1281	455	1264	452	0	1091393
1362	1261	459	1280	456	1272	451	1281	455	1264	452	1171	1	1091844
1363	459	1280	456	1272	451	1281	455	1264	452	1171	459	0	1093125
1364	1280	456	1272	451	1281	455	1264	452	1171	459	1171	1	1093580
1365	456	1272	451	1281	455	1264	452	1171	459	1171	456	0	1094844
1366	1272	451	1281	455	1264	452	1171	459	1171	456	1147	1	1095296
1367	451	1281	455	1264	452	1171	459	1171	456	1147	460	0	1096467
1368	1281	455	1264	452	1171	459	1171	456	1147	460	1214	1	1096926
1369	455	1264	452	1171	459	1171	456	1147	460	1214	455	0	1098097
1370	1264	452	1171	459	1171	456	1147	460	1214	455	1155	1	1098553
1371	452	1171	459	1171	456	1147	460	1214	455	1155	460	0	1099700
1372	1171	459	1171	456	1147	460	1214	455	1155	460	1163	1	1100160
1373	459	1171	456	1147	460	1214	455	1155	460	1163	455	0	1101374
1374	1171	456	1147	460	1214	455	1155	460	1163	455	1140	1	1101829
1375	456	1147	460	1214	455	1155	460	1163	455	1140	456	0	1102984
1376	1147	460	1214	455	1155	460	1163	455	1140	456	1132	1	1103444
1377	460	1214	455	1155	460	1163	455	1140	456	1132	459	0	1104607
1378	1214	455	1155	460	1163	455	1140	456	1132	459	1160	1	1105062
1379	455	1155	460	1163	455	1140	456	1132	459	1160	455	0	1106202
1380	1155	460	1163	455	1140	456	1132	459	1160	455	1152	1	1106658
1381	460	1163	455	1140	456	1132	459	1160	455	1152	459	0	1107790
1382	1163	455	1140	456	1132	459	1160	455	1152	459	1260	1	1108249
1383	455	1140	456	1132	459	1160	455	1152	459	1260	456	0	1109409
1384	1140	456	1132	459	1160	455	1152	459	1260	456	1229	1	1109864
1385	456	1132	459	1160	455	1152	459	1260	456	1229	459	0	1111016
1386	1132	459	1160	455	1152	459	1260	456	1229	459	1316	1	1111475
1387	459	1160	455	1152	459	1260	456	1229	459	1316	455	0	1112735
1388	1160	455	1152	459	1260	456	1229	459	1316	455	1307	1	1113191
1389	455	1152	459	1260	456	1229	459	1316	455	1307	452	0	1114420
1390	1152	459	1260	456	1229	459	1316	455	1307	452	1315	1	1114879
1391	459	1260	456	1229	459	1316	455	1307	452	1315	459	0	1116195
1392	1260	456	1229	459	1316	455	1307	452	1315	459	1323	1	1116650
1393	456	1229	459	1316	455	1307	452	1315	459	1323	455	0	1117957
1394	1229	459	1316	455	1307	452	1315	459	1323	455	1280	1	1118409
1395	459	1316	455	1307	452	1315	459	1323	455	1280	459	0	1119724
1396	1316	455	1307	452	1315	459	1323	455	1280	459	1253	1	1120183
1397	455	1307	452	1315	459	1323	455	1280	459	1253	456	0	1121506
1398	1307	452	1315	459	1323	455	1280	459	1253	456	1260	1	1121961
1399	452	1315	459	1323	455	1280	459	1253	456	1260	459	0	1123241
1400	1315	459	1323	455	1280	459	1253	456	1260	459	1308	1	1123700
1401	459	1323	455	1280	459	1253	456	1260	459	1308	451	0	1124953
1402	1323	455	1280	459	1253	456	1260	459	1308	451	1288	1	1125409
1403	455	1280	459	1253	456	1260	459	1308	451	1288	455	0	1126669
1404	1280	459	1253	456	1260	459	1308	451	1288	455	1343	1	1127128
1405	459	1253	456	1260	459	1308	451	1288	455	1343	455	0	1128436
1406	1253	456	1260	459	1308	451	1288	455	1343	455	1265	1	1128887
1407	456	1260	459	1308	451	1288	455	1343	455	1265	459	0	1130175
1408	1260	459	1308	451	1288	455	1343	455	1265	459	1303	1	1130630
1409	459	1308	451	1288	455	1343	455	1265	459	1303	452	0	1131973
1410	1308	451	1288	455	1343	455	1265	459	1303	452	1253	1	1132428
1411	451	1288	455	1343	455	1265	459	1303	452	1253	459	0	1133693
1412	1288	455	1343	455	1265	459	1303	452	1253	459	1295	1	1134152
1413	455	1343	455	1265	459	1303	452	1253	459	1295	456	0	1135455
1414	1343	455	1265	459	1303	452	1253	459	1295	456	1249	1	1135907
1415	455	1265	459	1303	452	1253	459	1295	456	1249	451	0	1137160
1416	1265	459	1303	452	1253	459	1295	456	1249	451	1191	1	1137619
1417	459	1303	452	1253	459	1295	456	1249	451	1191	459	0	1138914
1418	1303	452	1253	459	1295	456	1249	451	1191	459	1229	1	1139370
1419	452	1253	459	1295	456	1249	451	1191	459	1229	456	0	1140619
1420	1253	459	1295	456	1249	451	1191	459	1229	456	1190	1	1141070
1421	459	1295	456	1249	451	1191	459	1229	456	1190	459	0	1142261
1422	1295	456	1249	451	1191	459	1229	456	1190	459	1203	1	1142720
1423	456	1249	451	1191	459	1229	456	1190	459	1203	459	0	1143949
1424	1249	451	1191	459	1229	456	1190	459	1203	459	1159	1	1144405
1425	451	1191	459	1229	456	1190	459	1203	459	1159	452	0	1145595
1426	1191	459	1229	456	1190	459	1203	459	1159	452	1113	1	1146054
1427	459	1229	456	1190	459	1203	459	1159	452	1113	459	0	1147257
1428	1229	456	1190	459	1203	459	1159	452	1113	459	1171	1	1147716
1429	456	1190	459	1203	459	1159	452	1113	459	1171	455	0	1148875
1430	1190	459	1203	459	1159	452	1113	459	1171	455	1195	1	1149327
1431	459	1203	459	1159	452	1113	459	1171	455	1195	459	0	1150440
1432	1203	459	1159	452	1113	459	1171	455	1195	459	1245	1	1150899
1433	459	1159	452	1113	459	1171	455	1195	459	1245	455	0	1152070
1434	1159	452	1113	459	1171	455	1195	459	1245	455	1137	1	1152525
1435	452	1113	459	1171	455	1195	459	1245	455	1137	459	0	1153720
1436	1113	459	1171	455	1195	459	1245	455	1137	459	1159	1	1154179
1437	459	1171	455	1195	459	1245	455	1137	459	1159	459	0	1155424
1438	1171	455	1195	459	1245	455	1137	459	1159	459	1117	1	1155879
1439	455	1195	459	1245	455	1137	459	1159	459	1117	459	0	1157016
1440	1195	459	1245	455	1137	459	1159	459	1117	459	1206	1	1157475
1441	459	1245	455	1137	459	1159	459	1117	459	1206	456	0	1158634
1442	1245	455	1137	459	1159	459	1117	459	1206	456	1202	1	1159093
1443	455	1137	459	1159	459	1117	459	1206	456	1202	455	0	1160210
1444	1137	459	1159	459	1117	459	1206	456	1202	455	1160	1	1160669
1445	459	1159	459	1117	459	1206	456	1202	455	1160	455	0	1161875
1446	1159	459	1117	459	1206	456	1202	455	1160	455	1093	1	1162331
1447	459	1117	459	1206	456	1202	455	1160	455	1093	456	0	1163533
1448	1117	459	1206	456	1202	455	1160	455	1093	456	1288	1	1163988
1449	459	1206	456	1202	455	1160	455	1093	456	1288	455	0	1165148
1450	1206	456	1202	455	1160	455	1093	456	1288	455	1370	1	1165603
1451	456	1202	455	1160	455	1093	456	1288	455	1370	451	0	1166696
1452	1202	455	1160	455	1093	456	1288	455	1370	451	1459	1	1167152
1453	455	1160	455	1093	456	1288	455	1370	451	1459	455	0	1168440
1454	1160	455	1093	456	1288	455	1370	451	1459	455	1428	1	1168895
1455	455	1093	456	1288	455	1370	451	1459	455	1428	456	0	1170265
1456	1093	456	1288	455	1370	451	1459	455	1428	456	1439	1	1170716
1457	456	1288	455	1370	451	1459	455	1428	456	1439	456	0	1172175
1458	1288	455	1370	451	1459	455	1428	456	1439	456	1342	1	1172630
1459	455	1370	451	1459	455	1428	456	1439	456	1342	451	0	1174058
1460	1370	451	1459	455	1428	456	1439	456	1342	451	1296	1	1174514
1461	451	1459	455	1428	456	1439	456	1342	451	1296	455	0	1175953
1462	1459	455	1428	456	1439	456	1342	451	1296	455	1335	1	1176409
1463	455	1428	456	1439	456	1342	451	1296	455	1335	451	0	1177751
1464	1428	456	1439	456	1342	451	1296	455	1335	451	1335	1	1178202
1465	456	1439	456	1342	451	1296	455	1335	451	1335	455	0	1179498
1466	1439	456	1342	451	1296	455	1335	451	1335	455	1358	1	1179953
1467	456	1342	451	1296	455	1335	451	1335	455	1358	455	0	1181288
1468	1342	451	1296	455	1335	451	1335	455	1358	455	1382	1	1181739
1469	451	1296	455	1335	451	1335	455	1358	455	1382	455	0	1183074
1470	1296	455	1335	451	1335	455	1358	455	1382	455	1331	1	1183529
1471	455	1335	451	1335	455	1358	455	1382	455	1331	451	0	1184887
1472	1335	451	1335	455	1358	455	1382	455	1331	451	1276	1	1185342
1473	451	1335	455	1358	455	1382	455	1331	451	1276	459	0	1186724
1474	1335	455	1358	455	1382	455	1331	451	1276	459	1250	1	1187179
1475	455	1358	455	1382	455	1331	451	1276	459	1250	451	0	1188510
1476	1358	455	1382	455	1331	451	1276	459	1250	451	1175	1	1188961
1477	455	1382	455	1331	451	1276	459	1250	451	1175	459	0	1190237
1478	1382	455	1331	451	1276	459	1250	451	1175	459	1152	1	1190696
1479	455	1331	451	1276	459	1250	451	1175	459	1152	455	0	1191946
1480	1331	451	1276	459	1250	451	1175	459	1152	455	1152	1	1192397
1481	451	1276	459	1250	451	1175	459	1152	455	1152	451	0	1193572
1482	1276	459	1250	451	1175	459	1152	455	1152	451	1094	1	1194031
1483	459	1250	451	1175	459	1152	455	1152	451	1094	463	0	1195183
1484	1250	451	1175	459	1152	455	1152	451	1094	463	1116	1	1195638
1485	451	1175	459	1152	455	1152	451	1094	463	1116	456	0	1196790
1486	1175	459	1152	455	1152	451	1094	463	1116	456	1101	1	1197241
1487	459	1152	455	1152	451	1094	463	1116	456	1101	459	0	1198335
1488	1152	455	1152	451	1094	463	1116	456	1101	459	1144	1	1198798
1489	455	1152	451	1094	463	1116	456	1101	459	1144	455	0	1199914
1490	1152	451	1094	463	1116	456	1101	459	1144	455	1117	1	1200370
1491	451	1094	463	1116	456	1101	459	1144	455	1117	455	0	1201471
1492	1094	463	1116	456	1101	459	1144	455	1117	455	1179	1	1201930
1493	463	1116	456	1101	459	1144	455	1117	455	1179	455	0	1203074
1494	1116	456	1101	459	1144	455	1117	455	1179	455	1261	1	1203529
1495	456	1101	459	1144	455	1117	455	1179	455	1261	451	0	1204646
1496	1101	459	1144	455	1117	455	1179	455	1261	451	1176	1	1205101
1497	459	1144	455	1117	455	1179	455	1261	451	1176	459	0	1206280
1498	1144	455	1117	455	1179	455	1261	451	1176	459	1202	1	1206735
1499	455	1117	455	1179	455	1261	451	1176	459	1202	451	0	1207996
1500	1117	455	1179	455	1261	451	1176	459	1202	451	1226	1	1208447
1501	455	1179	455	1261	451	1176	459	1202	451	1226	459	0	1209623
1502	1179	455	1261	451	1176	459	1202	451	1226	459	1304	1	1210082
1503	455	1261	451	1176	459	1202	451	1226	459	1304	455	0	1211284
1504	1261	451	1176	459	1202	451	1226	459	1304	455	1288	1	1211735
1505	451	1176	459	1202	451	1226	459	1304	455	1288	459	0	1212961
1506	1176	459	1202	451	1226	459	1304	455	1288	459	1288	1	1213420
1507	459	1202	451	1226	459	1304	455	1288	459	1288	451	0	1214724
1508	1202	451	1226	459	1304	455	1288	459	1288	451	1273	1	1215179
1509	451	1226	459	1304	455	1288	459	1288	451	1273	455	0	1216467
1510	1226	459	1304	455	1288	459	1288	451	1273	455	358	1	1216926
1511	459	1304	455	1288	459	1288	451	1273	455	358	926	0	1218214
1512	1304	455	1288	459	1288	451	1273	455	358	926	451	1	1218665
1513	455	1288	459	1288	451	1273	455	358	926	451	1277	0	1219938
1514	1288	459	1288	451	1273	455	358	926	451	1277	455	1	1220393
1515	459	1288	451	1273	455	358	926	451	1277	455	1354	1	1220751
1516	1288	451	1273	455	358	926	451	1277	455	1354	451	0	1221677
1517	451	1273	455	358	926	451	1277	455	1354	451	1331	1	1222128
1518	1273	455	358	926	451	1277	455	1354	451	1331	459	0	1223405
1519	455	358	926	451	1277	455	1354	451	1331	459	1280	1	1223860
1520	358	926	451	1277	455	1354	451	1331	459	1280	460	0	1225214
1521	926	451	1277	455	1354	451	1331	459	1280	460	1179	1	1225665
1522	451	1277	455	1354	451	1331	459	1280	460	1179	459	0	1226996
1523	1277	455	1354	451	1331	459	1280	460	1179	459	1253	1	1227455
1524	455	1354	451	1331	459	1280	460	1179	459	1253	455	0	1228735
1525	1354	451	1331	459	1280	460	1179	459	1253	455	1280	1	1229195
1526	451	1331	459	1280	460	1179	459	1253	455	1280	451	0	1230374
1527	1331	459	1280	460	1179	459	1253	455	1280	451	1265	1	1230833
1528	459	1280	460	1179	459	1253	455	1280	451	1265	459	0	1232086
1529	1280	460	1179	459	1253	455	1280	451	1265	459	1241	1	1232541
1530	460	1179	459	1253	455	1280	451	1265	459	1241	456	0	1233821
1531	1179	459	1253	455	1280	451	1265	459	1241	456	1202	1	1234272
1532	459	1253	455	1280	451	1265	459	1241	456	1202	459	0	1235537
1533	1253	455	1280	451	1265	459	1241	456	1202	459	1125	1	1235996
1534	455	1280	451	1265	459	1241	456	1202	459	1125	455	0	1237237
1535	1280	451	1265	459	1241	456	1202	459	1125	455	1043	1	1237693
1536	451	1265	459	1241	456	1202	459	1125	455	1043	463	0	1238895
1537	1265	459	1241	456	1202	459	1125	455	1043	463	1214	1	1239354
1538	459	1241	456	1202	459	1125	455	1043	463	1214	459	0	1240479
1539	1241	456	1202	459	1125	455	1043	463	1214	459	1323	1	1240934
1540	456	1202	459	1125	455	1043	463	1214	459	1323	459	0	1241977
1541	1202	459	1125	455	1043	463	1214	459	1323	459	1381	1	1242440
1542	459	1125	455	1043	463	1214	459	1323	459	1381	456	0	1243654
1543	1125	455	1043	463	1214	459	1323	459	1381	456	1322	1	1244113
1544	455	1043	463	1214	459	1323	459	1381	456	1322	456	0	1245436
1545	1043	463	1214	459	1323	459	1381	456	1322	456	1327	1	1245895
1546	463	1214	459	1323	459	1381	456	1322	456	1327	455	0	1247276
1547	1214	459	1323	459	1381	456	1322	456	1327	455	1284	1	1247732
1548	459	1323	459	1381	456	1322	456	1327	455	1284	459	0	1249054
1549	1323	459	1381	456	1322	456	1327	455	1284	459	1327	1	1249510
1550	459	1381	456	1322	456	1327	455	1284	459	1327	451	0	1250837
1551	1381	456	1322	456	1327	455	1284	459	1327	451	1276	1	1251292
1552	456	1322	456	1327	455	1284	459	1327	451	1276	456	0	1252576
1553	1322	456	1327	455	1284	459	1327	451	1276	456	1284	1	1253035
1554	456	1327	455	1284	459	1327	451	1276	456	1284	451	0	1254362
1555	1327	455	1284	459	1327	451	1276	456	1284	451	1245	1	1254813
1556	455	1284	459	1327	451	1276	456	1284	451	1245	456	0	1256089
1557	1284	459	1327	451	1276	456	1284	451	1245	456	1249	1	1256545
1558	459	1327	451	1276	456	1284	451	1245	456	1249	451	0	1257829
1559	1327	451	1276	456	1284	451	1245	456	1249	451	1206	1	1258280
1560	451	1276	456	1284	451	1245	456	1249	451	1206	455	0	1259525
1561	1276	456	1284	451	1245	456	1249	451	1206	455	1273	1	1259981
1562	456	1284	451	1245	456	1249	451	1206	455	1273	455	0	1261230
1563	1284	451	1245	456	1249	451	1206	455	1273	455	1187	1	1261681
1564	451	1245	456	1249	451	1206	455	1273	455	1187	455	0	1262887
1565	1245	456	1249	451	1206	455	1273	455	1187	455	1183	1	1263342
1566	456	1249	451	1206	455	1273	455	1187	455	1183	455	0	1264615
1567	1249	451	1206	455	1273	455	1187	455	1183	455	1206	1	1265070
1568	451	1206	455	1273	455	1187	455	1183	455	1206	452	0	1266257
1569	1206	455	1273	455	1187	455	1183	455	1206	452	1163	1	1266712
1570	455	1273	455	1187	455	1183	455	1206	452	1163	459	0	1267895
1571	1273	455	1187	455	1183	455	1206	452	1163	459	1195	1	1268350
1572	455	1187	455	1183	455	1206	452	1163	459	1195	455	0	1269556
1573	1187	455	1183	455	1206	452	1163	459	1195	455	1202	1	1270008
1574	455	1183	455	1206	452	1163	459	1195	455	1202	460	0	1271171
1575	1183	455	1206	452	1163	459	1195	455	1202	460	1264	1	1271630
1576	455	1206	452	1163	459	1195	455	1202	460	1264	455	0	1272825
1577	1206	452	1163	459	1195	455	1202	460	1264	455	1187	1	1273280
1578	452	1163	459	1195	455	1202	460	1264	455	1187	463	0	1274482
1579	1163	459	1195	455	1202	460	1264	455	1187	463	1230	1	1274942
1580	459	1195	455	1202	460	1264	455	1187	463	1230	459	0	1276206
1581	1195	455	1202	460	1264	455	1187	463	1230	459	1191	1	1276661
1582	455	1202	460	1264	455	1187	463	1230	459	1191	459	0	1277848
1583	1202	460	1264	455	1187	463	1230	459	1191	459	1249	1	1278311
1584	460	1264	455	1187	463	1230	459	1191	459	1249	455	0	1279541
1585	1264	455	1187	463	1230	459	1191	459	1249	455	1230	1	1280000
1586	455	1187	463	1230	459	1191	459	1249	455	1230	455	0	1281191
1587	1187	463	1230	459	1191	459	1249	455	1230	455	1191	1	1281650
1588	463	1230	459	1191	459	1249	455	1230	455	1191	459	0	1282899
1589	1230	459	1191	459	1249	455	1230	455	1191	459	1198	1	1283354
1590	459	1191	459	1249	455	1230	455	1191	459	1198	455	0	1284584
1591	1191	459	1249	455	1230	455	1191	459	1198	455	1187	1	1285039
1592	459	1249	455	1230	455	1191	459	1198	455	1187	459	0	1286230
1593	1249	455	1230	455	1191	459	1198	455	1187	459	1210	1	1286689
1594	455	1230	455	1191	459	1198	455	1187	459	1210	456	0	1287887
1595	1230	455	1191	459	1198	455	1187	459	1210	456	1175	1	1288342
1596	455	1191	459	1198	455	1187	459	1210	456	1175	463	0	1289529
1597	1191	459	1198	455	1187	459	1210	456	1175	463	1210	1	1289988
1598	459	1198	455	1187	459	1210	456	1175	463	1210	455	0	1291198
1599	1198	455	1187	459	1210	456	1175	463	1210	455	1156	1	1291654
1600	455	1187	459	1210	456	1175	463	1210	455	1156	459	0	1292829
1601	1187	459	1210	456	1175	463	1210	455	1156	459	1144	1	1293292
1602	459	1210	456	1175	463	1210	455	1156	459	1144	455	0	1294502
1603	1210	456	1175	463	1210	455	1156	459	1144	455	1094	1	1294957
1604	456	1175	463	1210	455	1156	459	1144	455	1094	463	0	1296113
1605	1175	463	1210	455	1156	459	1144	455	1094	463	1147	1	1296572
1606	463	1210	455	1156	459	1144	455	1094	463	1147	456	0	1297716
1607	1210	455	1156	459	1144	455	1094	463	1147	456	1136	1	1298171
1608	455	1156	459	1144	455	1094	463	1147	456	1136	459	0	1299265
1609	1156	459	1144	455	1094	463	1147	456	1136	459	366	1	1299728
1610	459	1144	455	1094	463	1147	456	1136	459	366	906	0	1300875
1611	1144	455	1094	463	1147	456	1136	459	366	906	456	1	1301331
1612	455	1094	463	1147	456	1136	459	366	906	456	1295	0	1302467
1613	1094	463	1147	456	1136	459	366	906	456	1295	452	1	1302926
1614	463	1147	456	1136	459	366	906	456	1295	452	1299	1	1303292
1615	1147	456	1136	459	366	906	456	1295	452	1299	456	0	1304198
1616	456	1136	459	366	906	456	1295	452	1299	456	1225	1	1304654
1617	1136	459	366	906	456	1295	452	1299	456	1225	459	0	1305949
