index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1405	680	685	463	946	677	693	692	689	584	793	685	0	1033946
1406	685	463	946	677	693	692	689	584	793	685	685	0	1034638
1407	463	946	677	693	692	689	584	793	685	685	696	0	1035327
1408	946	677	693	692	689	584	793	685	685	696	693	1	1035911
1409	677	693	692	689	584	793	685	685	696	693	693	0	1036704
1410	693	692	689	584	793	685	685	696	693	693	576	0	1037389
1411	692	689	584	793	685	685	696	693	693	576	828	0	1038074
1412	689	584	793	685	685	696	693	693	576	828	681	0	1038770
1413	584	793	685	685	696	693	693	576	828	681	705	0	1039463
1414	793	685	685	696	693	693	576	828	681	705	688	0	1040156
1415	685	685	696	693	693	576	828	681	705	688	708	1	1040732
1416	685	696	693	693	576	828	681	705	688	708	701	0	1041560
1417	696	693	693	576	828	681	705	688	708	701	712	0	1042241
1418	693	693	576	828	681	705	688	708	701	712	517	0	1042946
1419	693	576	828	681	705	688	708	701	712	517	876	0	1043634
1420	576	828	681	705	688	708	701	712	517	876	716	0	1044342
1421	828	681	705	688	708	701	712	517	876	716	720	0	1045043
1422	681	705	688	708	701	712	517	876	716	720	696	0	1045755
1423	705	688	708	701	712	517	876	716	720	696	693	1	1046272
1424	688	708	701	712	517	876	716	720	696	693	451	0	1047148
1425	708	701	712	517	876	716	720	696	693	451	813	0	1047864
1426	701	712	517	876	716	720	696	693	451	813	701	0	1048584
1427	712	517	876	716	720	696	693	451	813	701	681	0	1049280
1428	517	876	716	720	696	693	451	813	701	681	688	0	1049973
1429	876	716	720	696	693	451	813	701	681	688	685	1	1050424
1430	716	720	696	693	451	813	701	681	688	685	677	0	1051237
1431	720	696	693	451	813	701	681	688	685	677	677	0	1051938
1432	696	693	451	813	701	681	688	685	677	677	666	0	1052619
1433	693	451	813	701	681	688	685	677	677	666	657	0	1053307
1434	451	813	701	681	688	685	677	677	666	657	662	0	1053992
1435	813	701	681	688	685	677	677	666	657	662	657	0	1054669
1436	701	681	688	685	677	677	666	657	662	657	646	0	1055346
1437	681	688	685	677	677	666	657	662	657	646	642	0	1056012
1438	688	685	677	677	666	657	662	657	646	642	432	0	1056669
1439	685	677	677	666	657	662	657	646	642	432	813	0	1057331
1440	677	677	666	657	662	657	646	642	432	813	685	0	1057988
1441	677	666	657	662	657	646	642	432	813	685	689	0	1058634
1442	666	657	662	657	646	642	432	813	685	689	689	0	1059276
1443	657	662	657	646	642	432	813	685	689	689	696	1	1059708
1444	662	657	646	642	432	813	685	689	689	696	701	0	1060521
1445	657	646	642	432	813	685	689	689	696	701	700	0	1061206
1446	646	642	432	813	685	689	689	696	701	700	708	0	1061895
1447	642	432	813	685	689	689	696	701	700	708	697	0	1062584
1448	432	813	685	689	689	696	701	700	708	697	681	0	1063280
1449	813	685	689	689	696	701	700	708	697	681	661	0	1063981
1450	685	689	689	696	701	700	708	697	681	661	673	0	1064681
1451	689	689	696	701	700	708	697	681	661	673	658	0	1065389
1452	689	696	701	700	708	697	681	661	673	658	653	0	1066086
1453	696	701	700	708	697	681	661	673	658	653	658	0	1066767
1454	701	700	708	697	681	661	673	658	653	658	646	0	1067428
1455	700	708	697	681	661	673	658	653	658	646	642	0	1068101
1456	708	697	681	661	673	658	653	658	646	642	661	0	1068759
1457	697	681	661	673	658	653	658	646	642	661	658	0	1069412
1458	681	661	673	658	653	658	646	642	661	658	428	0	1070070
1459	661	673	658	653	658	646	642	661	658	428	790	0	1070716
1460	673	658	653	658	646	642	661	658	428	790	677	0	1071358
1461	658	653	658	646	642	661	658	428	790	677	650	0	1072019
1462	653	658	646	642	661	658	428	790	677	650	657	0	1072677
1463	658	646	642	661	658	428	790	677	650	657	654	1	1073105
1464	646	642	661	658	428	790	677	650	657	654	556	0	1073895
1465	642	661	658	428	790	677	650	657	654	556	759	0	1074572
1466	661	658	428	790	677	650	657	654	556	759	654	0	1075222
1467	658	428	790	677	650	657	654	556	759	654	658	0	1075879
1468	428	790	677	650	657	654	556	759	654	658	669	0	1076533
1469	790	677	650	657	654	556	759	654	658	669	576	1	1077089
1470	677	650	657	654	556	759	654	658	669	576	696	0	1077848
1471	650	657	654	556	759	654	658	669	576	696	638	0	1078502
1472	657	654	556	759	654	658	669	576	696	638	642	0	1079160
1473	654	556	759	654	658	669	576	696	638	642	638	0	1079829
1474	556	759	654	658	669	576	696	638	642	638	639	0	1080405
1475	759	654	658	669	576	696	638	642	638	639	622	0	1081101
1476	654	658	669	576	696	638	642	638	639	622	631	0	1081739
1477	658	669	576	696	638	642	638	639	622	631	626	0	1082381
1478	669	576	696	638	642	638	639	622	631	626	619	0	1083019
1479	576	696	638	642	638	639	622	631	626	619	611	0	1083658
1480	696	638	642	638	639	622	631	626	619	611	614	0	1084280
1481	638	642	638	639	622	631	626	619	611	614	580	0	1084911
1482	642	638	639	622	631	626	619	611	614	580	588	0	1085537
1483	638	639	622	631	626	619	611	614	580	588	595	0	1086156
1484	639	622	631	626	619	611	614	580	588	595	603	0	1086767
1485	622	631	626	619	611	614	580	588	595	603	607	0	1087381
1486	631	626	619	611	614	580	588	595	603	607	603	0	1087961
1487	626	619	611	614	580	588	595	603	607	603	611	0	1088549
1488	619	611	614	580	588	595	603	607	603	611	615	0	1089144
1489	611	614	580	588	595	603	607	603	611	615	611	0	1089747
1490	614	580	588	595	603	607	603	611	615	611	611	0	1090354
1491	580	588	595	603	607	603	611	615	611	611	618	0	1090957
1492	588	595	603	607	603	611	615	611	611	618	619	0	1091568
1493	595	603	607	603	611	615	611	611	618	619	607	0	1092183
1494	603	607	603	611	615	611	611	618	619	607	615	0	1092794
1495	607	603	611	615	611	611	618	619	607	615	599	0	1093405
1496	603	611	615	611	611	618	619	607	615	599	599	0	1094023
1497	611	615	611	611	618	619	607	615	599	599	603	0	1094642
1498	615	611	611	618	619	607	615	599	599	603	596	0	1095249
1499	611	611	618	619	607	615	599	599	603	596	595	0	1095864
1500	611	618	619	607	615	599	599	603	596	595	588	0	1096463
1501	618	619	607	615	599	599	603	596	595	588	595	0	1097062
1502	619	607	615	599	599	603	596	595	588	595	599	0	1097665
1503	607	615	599	599	603	596	595	588	595	599	595	0	1098261
1504	615	599	599	603	596	595	588	595	599	595	604	0	1098856
1505	599	599	603	596	595	588	595	599	595	604	408	0	1099444
1506	599	603	596	595	588	595	599	595	604	408	732	0	1100039
1507	603	596	595	588	595	599	595	604	408	732	599	0	1100638
1508	596	595	588	595	599	595	604	408	732	599	591	0	1101233
1509	595	588	595	599	595	604	408	732	599	591	417	0	1101837
1510	588	595	599	595	604	408	732	599	591	417	696	1	1102245
1511	595	599	595	604	408	732	599	591	417	696	580	0	1102977
1512	599	595	604	408	732	599	591	417	696	580	595	0	1103576
1513	595	604	408	732	599	591	417	696	580	595	382	0	1104167
1514	604	408	732	599	591	417	696	580	595	382	681	1	1104584
1515	408	732	599	591	417	696	580	595	382	681	568	0	1105280
1516	732	599	591	417	696	580	595	382	681	568	564	0	1105860
1517	599	591	417	696	580	595	382	681	568	564	568	0	1106455
1518	591	417	696	580	595	382	681	568	564	568	564	1	1106837
1519	417	696	580	595	382	681	568	564	568	564	572	0	1107518
1520	696	580	595	382	681	568	564	568	564	572	436	0	1108086
1521	580	595	382	681	568	564	568	564	572	436	728	0	1108650
1522	595	382	681	568	564	568	564	572	436	728	583	0	1109218
1523	382	681	568	564	568	564	572	436	728	583	599	0	1109782
1524	681	568	564	568	564	572	436	728	583	599	596	0	1110354
1525	568	564	568	564	572	436	728	583	599	596	591	1	1110790
1526	564	568	564	572	436	728	583	599	596	591	603	0	1111518
1527	568	564	572	436	728	583	599	596	591	603	607	0	1112101
1528	564	572	436	728	583	599	596	591	603	607	619	0	1112700
1529	572	436	728	583	599	596	591	603	607	619	623	0	1113296
1530	436	728	583	599	596	591	603	607	619	623	622	0	1113887
1531	728	583	599	596	591	603	607	619	623	622	627	0	1114490
1532	583	599	596	591	603	607	619	623	622	627	622	0	1115097
1533	599	596	591	603	607	619	623	622	627	622	619	0	1115716
1534	596	591	603	607	619	623	622	627	622	619	630	0	1116339
1535	591	603	607	619	623	622	627	622	619	630	627	0	1116961
1536	603	607	619	623	622	627	622	619	630	627	630	0	1117588
1537	607	619	623	622	627	622	619	630	627	630	626	0	1118210
1538	619	623	622	627	622	619	630	627	630	626	627	0	1118829
1539	623	622	627	622	619	630	627	630	626	627	626	0	1119459
1540	622	627	622	619	630	627	630	626	627	626	623	0	1120086
1541	627	622	619	630	627	630	626	627	626	623	622	0	1120716
1542	622	619	630	627	630	626	627	626	623	622	623	0	1121342
1543	619	630	627	630	626	627	626	623	622	623	630	0	1121969
1544	630	627	630	626	627	626	623	622	623	630	611	0	1122595
1545	627	630	626	627	626	623	622	623	630	611	603	0	1123218
1546	630	626	627	626	623	622	623	630	611	603	600	0	1123840
1547	626	627	626	623	622	623	630	611	603	600	595	0	1124463
1548	627	626	623	622	623	630	611	603	600	595	603	0	1125093
1549	626	623	622	623	630	611	603	600	595	603	615	0	1125704
1550	623	622	623	630	611	603	600	595	603	615	626	0	1126307
1551	622	623	630	611	603	600	595	603	615	626	627	0	1126907
1552	623	630	611	603	600	595	603	615	626	627	618	0	1127502
1553	630	611	603	600	595	603	615	626	627	618	642	0	1128105
1554	611	603	600	595	603	615	626	627	618	642	639	0	1128720
1555	603	600	595	603	615	626	627	618	642	639	614	0	1129346
1556	600	595	603	615	626	627	618	642	639	614	635	0	1129973
1557	595	603	615	626	627	618	642	639	614	635	618	0	1130591
1558	603	615	626	627	618	642	639	614	635	618	635	0	1131233
1559	615	626	627	618	642	639	614	635	618	635	614	0	1131872
1560	626	627	618	642	639	614	635	618	635	614	619	0	1132486
1561	627	618	642	639	614	635	618	635	614	619	619	0	1133121
1562	618	642	639	614	635	618	635	614	619	619	618	0	1133739
1563	642	639	614	635	618	635	614	619	619	618	631	0	1134374
1564	639	614	635	618	635	614	619	619	618	631	642	0	1134988
1565	614	635	618	635	614	619	619	618	631	642	634	0	1135607
1566	635	618	635	614	619	619	618	631	642	634	420	0	1136226
1567	618	635	614	619	619	618	631	642	634	420	775	0	1136844
1568	635	614	619	619	618	631	642	634	420	775	665	0	1137475
1569	614	619	619	618	631	642	634	420	775	665	654	0	1138117
1570	619	619	618	631	642	634	420	775	665	654	646	0	1138751
1571	619	618	631	642	634	420	775	665	654	646	412	1	1139171
1572	618	631	642	634	420	775	665	654	646	412	778	0	1139946
1573	631	642	634	420	775	665	654	646	412	778	654	0	1140611
1574	642	634	420	775	665	654	646	412	778	654	634	0	1141265
1575	634	420	775	665	654	646	412	778	654	634	646	0	1141911
1576	420	775	665	654	646	412	778	654	634	646	642	1	1142323
1577	775	665	654	646	412	778	654	634	646	642	658	0	1143101
1578	665	654	646	412	778	654	634	646	642	658	424	0	1143755
1579	654	646	412	778	654	634	646	642	658	424	813	0	1144389
1580	646	412	778	654	634	646	642	658	424	813	685	0	1145035
1581	412	778	654	634	646	642	658	424	813	685	587	0	1145677
1582	778	654	634	646	642	658	424	813	685	587	767	0	1146335
1583	654	634	646	642	658	424	813	685	587	767	657	1	1146759
1584	634	646	642	658	424	813	685	587	767	657	658	0	1147572
1585	646	642	658	424	813	685	587	767	657	658	646	0	1148257
1586	642	658	424	813	685	587	767	657	658	646	654	1	1148844
1587	658	424	813	685	587	767	657	658	646	654	649	0	1149611
1588	424	813	685	587	767	657	658	646	654	649	654	0	1150268
1589	813	685	587	767	657	658	646	654	649	654	654	0	1150926
1590	685	587	767	657	658	646	654	649	654	654	646	0	1151572
1591	587	767	657	658	646	654	649	654	654	646	657	0	1152226
1592	767	657	658	646	654	649	654	654	646	657	654	0	1152875
1593	657	658	646	654	649	654	654	646	657	654	463	0	1153529
1594	658	646	654	649	654	654	646	657	654	463	728	0	1154183
1595	646	654	649	654	654	646	657	654	463	728	688	0	1154829
1596	654	649	654	654	646	657	654	463	728	688	677	0	1155486
1597	649	654	654	646	657	654	463	728	688	677	666	0	1156140
1598	654	654	646	657	654	463	728	688	677	666	669	1	1156603
1599	654	646	657	654	463	728	688	677	666	669	436	0	1157331
1600	646	657	654	463	728	688	677	666	669	436	763	0	1158019
1601	657	654	463	728	688	677	666	669	436	763	673	0	1158696
1602	654	463	728	688	677	666	669	436	763	673	653	0	1159362
1603	463	728	688	677	666	669	436	763	673	653	635	0	1160031
1604	728	688	677	666	669	436	763	673	653	635	634	1	1160467
1605	688	677	666	669	436	763	673	653	635	634	626	0	1161230
1606	677	666	669	436	763	673	653	635	634	626	428	0	1161903
1607	666	669	436	763	673	653	635	634	626	428	821	0	1162556
1608	669	436	763	673	653	635	634	626	428	821	658	0	1163191
1609	436	763	673	653	635	634	626	428	821	658	665	0	1163825
1610	763	673	653	635	634	626	428	821	658	665	658	0	1164451
1611	673	653	635	634	626	428	821	658	665	658	654	1	1164879
1612	653	635	634	626	428	821	658	665	658	654	646	0	1165700
1613	635	634	626	428	821	658	665	658	654	646	645	0	1166358
1614	634	626	428	821	658	665	658	654	646	645	654	0	1167023
1615	626	428	821	658	665	658	654	646	645	654	654	0	1167681
1616	428	821	658	665	658	654	646	645	654	654	650	0	1168335
1617	821	658	665	658	654	646	645	654	654	650	673	0	1168981
1618	658	665	658	654	646	645	654	654	650	673	669	0	1169626
1619	665	658	654	646	645	654	654	650	673	669	432	0	1170280
1620	658	654	646	645	654	654	650	673	669	432	786	0	1170934
1621	654	646	645	654	654	650	673	669	432	786	673	0	1171584
1622	646	645	654	654	650	673	669	432	786	673	658	0	1172257
1623	645	654	654	650	673	669	432	786	673	658	650	0	1172926
1624	654	654	650	673	669	432	786	673	658	650	626	1	1173358
1625	654	650	673	669	432	786	673	658	650	626	634	0	1174144
1626	650	673	669	432	786	673	658	650	626	634	634	0	1174817
1627	673	669	432	786	673	658	650	626	634	634	615	0	1175475
1628	669	432	786	673	658	650	626	634	634	615	424	0	1176125
1629	432	786	673	658	650	626	634	634	615	424	712	0	1176751
1630	786	673	658	650	626	634	634	615	424	712	631	0	1177385
1631	673	658	650	626	634	634	615	424	712	631	618	0	1178019
1632	658	650	626	634	634	615	424	712	631	618	623	0	1178634
1633	650	626	634	634	615	424	712	631	618	623	626	1	1179058
1634	626	634	634	615	424	712	631	618	623	626	635	0	1179770
1635	634	634	615	424	712	631	618	623	626	635	412	0	1180401
1636	634	615	424	712	631	618	623	626	635	412	755	0	1181019
1637	615	424	712	631	618	623	626	635	412	755	646	0	1181642
1638	424	712	631	618	623	626	635	412	755	646	634	0	1182268
1639	712	631	618	623	626	635	412	755	646	634	428	0	1182903
1640	631	618	623	626	635	412	755	646	634	428	743	1	1183315
1641	618	623	626	635	412	755	646	634	428	743	623	0	1184070
1642	623	626	635	412	755	646	634	428	743	623	634	0	1184716
1643	626	635	412	755	646	634	428	743	623	634	634	0	1185350
1644	635	412	755	646	634	428	743	623	634	634	631	1	1185778
1645	412	755	646	634	428	743	623	634	634	631	638	0	1186521
1646	755	646	634	428	743	623	634	634	631	638	646	0	1187144
1647	646	634	428	743	623	634	634	631	638	646	654	0	1187778
1648	634	428	743	623	634	634	631	638	646	654	431	0	1188412
1649	428	743	623	634	634	631	638	646	654	431	759	0	1189043
1650	743	623	634	634	631	638	646	654	431	759	662	0	1189681
1651	623	634	634	631	638	646	654	431	759	662	653	0	1190327
1652	634	634	631	638	646	654	431	759	662	653	440	0	1190981
1653	634	631	638	646	654	431	759	662	653	440	848	1	1191412
1654	631	638	646	654	431	759	662	653	440	848	635	0	1192171
1655	638	646	654	431	759	662	653	440	848	635	618	0	1192833
1656	646	654	431	759	662	653	440	848	635	618	611	0	1193486
1657	654	431	759	662	653	440	848	635	618	611	603	1	1193926
1658	431	759	662	653	440	848	635	618	611	603	611	0	1194774
1659	759	662	653	440	848	635	618	611	603	611	595	0	1195409
1660	662	653	440	848	635	618	611	603	611	595	409	0	1196027
1661	653	440	848	635	618	611	603	611	595	409	735	0	1196638
1662	440	848	635	618	611	603	611	595	409	735	619	0	1197241
1663	848	635	618	611	603	611	595	409	735	619	603	0	1197852
1664	635	618	611	603	611	595	409	735	619	603	475	0	1198447
1665	618	611	603	611	595	409	735	619	603	475	747	1	1198856
1666	611	603	611	595	409	735	619	603	475	747	611	0	1199591
1667	603	611	595	409	735	619	603	475	747	611	405	0	1200210
1668	611	595	409	735	619	603	475	747	611	405	751	0	1200813
1669	595	409	735	619	603	475	747	611	405	751	618	1	1201288
1670	409	735	619	603	475	747	611	405	751	618	405	0	1202035
1671	735	619	603	475	747	611	405	751	618	405	416	0	1202646
1672	619	603	475	747	611	405	751	618	405	416	747	1	1203051
1673	603	475	747	611	405	751	618	405	416	747	615	0	1203802
1674	475	747	611	405	751	618	405	416	747	615	623	0	1204420
1675	747	611	405	751	618	405	416	747	615	623	618	1	1204825
1676	611	405	751	618	405	416	747	615	623	618	627	1	1205241
1677	405	751	618	405	416	747	615	623	618	627	622	0	1205988
1678	751	618	405	416	747	615	623	618	627	622	623	0	1206603
1679	618	405	416	747	615	623	618	627	622	623	615	0	1207226
1680	405	416	747	615	623	618	627	622	623	615	638	0	1207844
1681	416	747	615	623	618	627	622	623	615	638	622	0	1208471
1682	747	615	623	618	627	622	623	615	638	622	623	0	1209093
1683	615	623	618	627	622	623	615	638	622	623	619	0	1209716
1684	623	618	627	622	623	615	638	622	623	619	618	0	1210331
1685	618	627	622	623	615	638	622	623	619	618	619	0	1210969
1686	627	622	623	615	638	622	623	619	618	619	619	0	1211591
1687	622	623	615	638	622	623	619	618	619	619	603	0	1212214
1688	623	615	638	622	623	619	618	619	619	603	603	0	1212833
1689	615	638	622	623	619	618	619	619	603	603	603	0	1213451
1690	638	622	623	619	618	619	619	603	603	603	599	0	1214070
1691	622	623	619	618	619	619	603	603	603	599	592	0	1214689
1692	623	619	618	619	619	603	603	603	599	592	412	0	1215292
1693	619	618	619	619	603	603	603	599	592	412	716	0	1215895
1694	618	619	619	603	603	603	599	592	412	716	595	0	1216498
1695	619	619	603	603	603	599	592	412	716	595	600	0	1217097
1696	619	603	603	603	599	592	412	716	595	600	579	0	1217689
1697	603	603	603	599	592	412	716	595	600	579	588	1	1218101
1698	603	603	599	592	412	716	595	600	579	588	591	0	1218817
1699	603	599	592	412	716	595	600	579	588	591	572	0	1219412
1700	599	592	412	716	595	600	579	588	591	572	413	0	1220012
1701	592	412	716	595	600	579	588	591	572	413	646	0	1220591
1702	412	716	595	600	579	588	591	572	413	646	583	0	1221179
1703	716	595	600	579	588	591	572	413	646	583	600	0	1221770
1704	595	600	579	588	591	572	413	646	583	600	572	0	1222342
1705	600	579	588	591	572	413	646	583	600	572	587	1	1222755
1706	579	588	591	572	413	646	583	600	572	587	584	0	1223401
1707	588	591	572	413	646	583	600	572	587	584	584	0	1223984
1708	591	572	413	646	583	600	572	587	584	584	587	0	1224584
1709	572	413	646	583	600	572	587	584	584	587	416	0	1225156
1710	413	646	583	600	572	587	584	584	587	416	728	0	1225743
1711	646	583	600	572	587	584	584	587	416	728	599	0	1226327
1712	583	600	572	587	584	584	587	416	728	599	385	0	1226911
1713	600	572	587	584	584	587	416	728	599	385	709	0	1227498
1714	572	587	584	584	587	416	728	599	385	709	591	1	1227914
1715	587	584	584	587	416	728	599	385	709	591	595	0	1228642
1716	584	584	587	416	728	599	385	709	591	595	572	0	1229241
1717	584	587	416	728	599	385	709	591	595	572	588	1	1229626
1718	587	416	728	599	385	709	591	595	572	588	591	0	1230335
1719	416	728	599	385	709	591	595	572	588	591	596	0	1230926
1720	728	599	385	709	591	595	572	588	591	596	591	0	1231521
1721	599	385	709	591	595	572	588	591	596	591	611	0	1232093
1722	385	709	591	595	572	588	591	596	591	611	615	0	1232681
1723	709	591	595	572	588	591	596	591	611	615	611	0	1233272
1724	591	595	572	588	591	596	591	611	615	611	630	0	1233868
1725	595	572	588	591	596	591	611	615	611	630	638	0	1234459
1726	572	588	591	596	591	611	615	611	630	638	646	0	1235070
1727	588	591	596	591	611	615	611	630	638	646	630	0	1235685
1728	591	596	591	611	615	611	630	638	646	630	658	0	1236296
1729	596	591	611	615	611	630	638	646	630	658	424	0	1236926
1730	591	611	615	611	630	638	646	630	658	424	782	0	1237564
1731	611	615	611	630	638	646	630	658	424	782	670	0	1238210
1732	615	611	630	638	646	630	658	424	782	670	661	0	1238840
1733	611	630	638	646	630	658	424	782	670	661	638	0	1239498
1734	630	638	646	630	658	424	782	670	661	638	631	1	1239922
1735	638	646	630	658	424	782	670	661	638	631	424	0	1240704
1736	646	630	658	424	782	670	661	638	631	424	739	0	1241374
1737	630	658	424	782	670	661	638	631	424	739	626	0	1242035
1738	658	424	782	670	661	638	631	424	739	626	409	0	1242673
1739	424	782	670	661	638	631	424	739	626	409	731	0	1243304
1740	782	670	661	638	631	424	739	626	409	731	627	1	1243728
1741	670	661	638	631	424	739	626	409	731	627	619	0	1244467
1742	661	638	631	424	739	626	409	731	627	619	618	0	1245093
1743	638	631	424	739	626	409	731	627	619	618	635	1	1245502
1744	631	424	739	626	409	731	627	619	618	635	634	0	1246233
1745	424	739	626	409	731	627	619	618	635	634	498	0	1246860
1746	739	626	409	731	627	619	618	635	634	498	766	0	1247479
1747	626	409	731	627	619	618	635	634	498	766	627	0	1248097
1748	409	731	627	619	618	635	634	498	766	627	626	0	1248732
1749	731	627	619	618	635	634	498	766	627	626	635	0	1249366
1750	627	619	618	635	634	498	766	627	626	635	634	1	1249864
1751	619	618	635	634	498	766	627	626	635	634	638	0	1250630
1752	618	635	634	498	766	627	626	635	634	638	424	0	1251257
1753	635	634	498	766	627	626	635	634	638	424	739	0	1251883
1754	634	498	766	627	626	635	634	638	424	739	642	0	1252518
1755	498	766	627	626	635	634	638	424	739	642	638	0	1253152
1756	766	627	626	635	634	638	424	739	642	638	627	0	1253790
1757	627	626	635	634	638	424	739	642	638	627	642	1	1254214
1758	626	635	634	638	424	739	642	638	627	642	626	0	1254953
1759	635	634	638	424	739	642	638	627	642	626	561	0	1255595
1760	634	638	424	739	642	638	627	642	626	561	541	0	1256233
1761	638	424	739	642	638	627	642	626	561	541	751	0	1256860
1762	424	739	642	638	627	642	626	561	541	751	669	0	1257502
1763	739	642	638	627	642	626	561	541	751	669	412	0	1258128
1764	642	638	627	642	626	561	541	751	669	412	782	1	1258689
1765	638	627	642	626	561	541	751	669	412	782	670	0	1259230
1766	627	642	626	561	541	751	669	412	782	670	661	0	1259981
1767	642	626	561	541	751	669	412	782	670	661	432	0	1260650
1768	626	561	541	751	669	412	782	670	661	432	770	1	1261062
1769	561	541	751	669	412	782	670	661	432	770	666	0	1261844
1770	541	751	669	412	782	670	661	432	770	666	665	0	1262514
1771	751	669	412	782	670	661	432	770	666	665	432	0	1263175
1772	669	412	782	670	661	432	770	666	665	432	778	1	1263607
1773	412	782	670	661	432	770	666	665	432	778	658	0	1264377
1774	782	670	661	432	770	666	665	432	778	658	638	0	1265043
1775	670	661	432	770	666	665	432	778	658	638	428	0	1265708
1776	661	432	770	666	665	432	778	658	638	428	704	1	1266140
1777	432	770	666	665	432	778	658	638	428	704	635	0	1266918
1778	770	666	665	432	778	658	638	428	704	635	618	0	1267576
1779	666	665	432	778	658	638	428	704	635	618	619	0	1268214
1780	665	432	778	658	638	428	704	635	618	619	619	1	1268642
1781	432	778	658	638	428	704	635	618	619	619	630	0	1269346
1782	778	658	638	428	704	635	618	619	619	630	432	0	1269981
1783	658	638	428	704	635	618	619	619	630	432	774	0	1270599
1784	638	428	704	635	618	619	619	630	432	774	631	0	1271218
1785	428	704	635	618	619	619	630	432	774	631	400	0	1271837
1786	704	635	618	619	619	630	432	774	631	400	743	0	1272467
1787	635	618	619	619	630	432	774	631	400	743	619	1	1272899
1788	618	619	619	630	432	774	631	400	743	619	619	0	1273673
1789	619	619	630	432	774	631	400	743	619	619	607	0	1274304
1790	619	630	432	774	631	400	743	619	619	607	420	1	1274704
1791	630	432	774	631	400	743	619	619	607	420	720	0	1275447
1792	432	774	631	400	743	619	619	607	420	720	626	0	1276066
1793	774	631	400	743	619	619	607	420	720	626	405	0	1276685
1794	631	400	743	619	619	607	420	720	626	405	751	0	1277292
1795	400	743	619	619	607	420	720	626	405	751	623	1	1277712
1796	743	619	619	607	420	720	626	405	751	623	603	0	1278432
1797	619	619	607	420	720	626	405	751	623	603	607	0	1279058
1798	619	607	420	720	626	405	751	623	603	607	420	1	1279463
1799	607	420	720	626	405	751	623	603	607	420	428	0	1280214
1800	420	720	626	405	751	623	603	607	420	428	720	0	1280837
1801	720	626	405	751	623	603	607	420	428	720	599	0	1281440
1802	626	405	751	623	603	607	420	428	720	599	599	0	1282047
1803	405	751	623	603	607	420	428	720	599	599	596	1	1282467
1804	751	623	603	607	420	428	720	599	599	596	587	1	1282895
1805	623	603	607	420	428	720	599	599	596	587	592	0	1283615
1806	603	607	420	428	720	599	599	596	587	592	603	0	1284214
1807	607	420	428	720	599	599	596	587	592	603	614	0	1284813
1808	420	428	720	599	599	596	587	592	603	614	631	0	1285409
1809	428	720	599	599	596	587	592	603	614	631	634	0	1285996
1810	720	599	599	596	587	592	603	614	631	634	638	0	1286588
1811	599	599	596	587	592	603	614	631	634	638	424	0	1287191
1812	599	596	587	592	603	614	631	634	638	424	409	0	1287805
1813	596	587	592	603	614	631	634	638	424	409	759	0	1288436
1814	587	592	603	614	631	634	638	424	409	759	626	0	1289070
1815	592	603	614	631	634	638	424	409	759	626	401	0	1289708
1816	603	614	631	634	638	424	409	759	626	401	724	1	1290132
1817	614	631	634	638	424	409	759	626	401	724	610	0	1290541
1818	631	634	638	424	409	759	626	401	724	610	607	0	1291300
1819	634	638	424	409	759	626	401	724	610	607	611	0	1291926
1820	638	424	409	759	626	401	724	610	607	611	615	1	1292327
1821	424	409	759	626	401	724	610	607	611	615	611	0	1293051
1822	409	759	626	401	724	610	607	611	615	611	607	0	1293661
1823	759	626	401	724	610	607	611	615	611	607	615	0	1294268
1824	626	401	724	610	607	611	615	611	607	615	634	0	1294879
1825	401	724	610	607	611	615	611	607	615	634	623	0	1295494
1826	724	610	607	611	615	611	607	615	634	623	630	0	1296105
1827	610	607	611	615	611	607	615	634	623	630	638	0	1296712
1828	607	611	615	611	607	615	634	623	630	638	638	1	1297327
1829	611	615	611	607	615	634	623	630	638	638	638	0	1297961
1830	615	611	607	615	634	623	630	638	638	638	642	0	1298584
1831	611	607	615	634	623	630	638	638	638	642	627	0	1299214
1832	607	615	634	623	630	638	638	638	642	627	416	0	1299852
1833	615	634	623	630	638	638	638	642	627	416	720	0	1300490
1834	634	623	630	638	638	638	642	627	416	720	630	0	1301128
1835	623	630	638	638	638	642	627	416	720	630	619	0	1301770
1836	630	638	638	638	642	627	416	720	630	619	619	0	1302397
1837	638	638	638	642	627	416	720	630	619	619	618	1	1302813
1838	638	638	642	627	416	720	630	619	619	618	619	0	1303533
1839	638	642	627	416	720	630	619	619	618	619	623	0	1304163
1840	642	627	416	720	630	619	619	618	619	623	626	0	1304782
1841	627	416	720	630	619	619	618	619	623	626	627	0	1305401
1842	416	720	630	619	619	618	619	623	626	627	638	0	1306019
1843	720	630	619	619	618	619	623	626	627	638	653	0	1306638
1844	630	619	619	618	619	623	626	627	638	653	425	0	1307261
1845	619	619	618	619	623	626	627	638	653	425	723	0	1307887
1846	619	618	619	623	626	627	638	653	425	723	654	0	1308514
1847	618	619	623	626	627	638	653	425	723	654	634	0	1309152
1848	619	623	626	627	638	653	425	723	654	634	627	0	1309805
1849	623	626	627	638	653	425	723	654	634	627	618	1	1310230
1850	626	627	638	653	425	723	654	634	627	618	627	0	1310953
1851	627	638	653	425	723	654	634	627	618	627	603	0	1311607
1852	638	653	425	723	654	634	627	618	627	603	615	0	1312241
1853	653	425	723	654	634	627	618	627	603	615	615	0	1312868
