index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1427	678	708	657	697	696	708	674	688	697	692	693	0	1049377
1428	708	657	697	696	708	674	688	697	692	693	689	0	1050051
1429	657	697	696	708	674	688	697	692	693	689	685	0	1050739
1430	697	696	708	674	688	697	692	693	689	685	684	0	1051436
1431	696	708	674	688	697	692	693	689	685	684	681	0	1052128
1432	708	674	688	697	692	693	689	685	684	681	689	0	1052821
1433	674	688	697	692	693	689	685	684	681	689	681	0	1053510
1434	688	697	692	693	689	685	684	681	689	681	693	0	1054195
1435	697	692	693	689	685	684	681	689	681	693	681	0	1054879
1436	692	693	689	685	684	681	689	681	693	681	684	0	1055560
1437	693	689	685	684	681	689	681	693	681	684	685	0	1056249
1438	689	685	684	681	689	681	693	681	684	685	689	0	1056930
1439	685	684	681	689	681	693	681	684	685	689	692	0	1057623
1440	684	681	689	681	693	681	684	685	689	692	685	0	1058304
1441	681	689	681	693	681	684	685	689	692	685	697	0	1058988
1442	689	681	693	681	684	685	689	692	685	697	685	0	1059673
1443	681	693	681	684	685	689	692	685	697	685	688	0	1060362
1444	693	681	684	685	689	692	685	697	685	688	681	0	1061054
1445	681	684	685	689	692	685	697	685	688	681	701	0	1061739
1446	684	685	689	692	685	697	685	688	681	701	692	0	1062436
1447	685	689	692	685	697	685	688	681	701	692	685	0	1063121
1448	689	692	685	697	685	688	681	701	692	685	681	0	1063809
1449	692	685	697	685	688	681	701	692	685	681	669	0	1064490
1450	685	697	685	688	681	701	692	685	681	669	701	0	1065191
1451	697	685	688	681	701	692	685	681	669	701	700	0	1065883
1452	685	688	681	701	692	685	681	669	701	700	681	0	1066568
1453	688	681	701	692	685	681	669	701	700	681	681	0	1067249
1454	681	701	692	685	681	669	701	700	681	681	693	0	1067918
1455	701	692	685	681	669	701	700	681	681	693	677	0	1068619
1456	692	685	681	669	701	700	681	681	693	677	704	0	1069319
1457	685	681	669	701	700	681	681	693	677	704	677	0	1070000
1458	681	669	701	700	681	681	693	677	704	677	681	0	1070681
1459	669	701	700	681	681	693	677	704	677	681	685	0	1071374
1460	701	700	681	681	693	677	704	677	681	685	700	0	1072051
1461	700	681	681	693	677	704	677	681	685	700	677	0	1072755
1462	681	681	693	677	704	677	681	685	700	677	693	0	1073432
1463	681	693	677	704	677	681	685	700	677	693	685	0	1074113
1464	693	677	704	677	681	685	700	677	693	685	688	0	1074798
1465	677	704	677	681	685	700	677	693	685	688	677	0	1075498
1466	704	677	681	685	700	677	693	685	688	677	689	0	1076175
1467	677	681	685	700	677	693	685	688	677	689	661	0	1076868
1468	681	685	700	677	693	685	688	677	689	661	674	0	1077553
1469	685	700	677	693	685	688	677	689	661	674	677	0	1078241
1470	700	677	693	685	688	677	689	661	674	677	681	0	1078918
1471	677	693	685	688	677	689	661	674	677	681	677	0	1079607
1472	693	685	688	677	689	661	674	677	681	677	661	0	1080268
1473	685	688	677	689	661	674	677	681	677	661	681	0	1080942
1474	688	677	689	661	674	677	681	677	661	681	673	0	1081619
1475	677	689	661	674	677	681	677	661	681	673	669	0	1082300
1476	689	661	674	677	681	677	661	681	673	669	678	0	1082977
1477	661	674	677	681	677	661	681	673	669	678	684	0	1083638
1478	674	677	681	677	661	681	673	669	678	684	662	0	1084319
1479	677	681	677	661	681	673	669	678	684	662	685	0	1084992
1480	681	677	661	681	673	669	678	684	662	685	657	0	1085661
1481	677	661	681	673	669	678	684	662	685	657	677	0	1086339
1482	661	681	673	669	678	684	662	685	657	677	673	0	1087023
1483	681	673	669	678	684	662	685	657	677	673	681	0	1087685
1484	673	669	678	684	662	685	657	677	673	681	666	0	1088370
1485	669	678	684	662	685	657	677	673	681	666	681	0	1089027
1486	678	684	662	685	657	677	673	681	666	681	677	0	1089704
1487	684	662	685	657	677	673	681	666	681	677	673	0	1090377
1488	662	685	657	677	673	681	666	681	677	673	681	0	1091058
1489	685	657	677	673	681	666	681	677	673	681	673	0	1091724
1490	657	677	673	681	666	681	677	673	681	673	673	0	1092405
1491	677	673	681	666	681	677	673	681	673	673	681	0	1093082
1492	673	681	666	681	677	673	681	673	673	681	677	0	1093755
1493	681	666	681	677	673	681	673	673	681	677	673	0	1094436
1494	666	681	677	673	681	673	673	681	677	673	677	0	1095109
1495	681	677	673	681	673	673	681	677	673	677	685	0	1095782
1496	677	673	681	673	673	681	677	673	677	685	673	0	1096463
1497	673	681	673	673	681	677	673	677	685	673	697	0	1097140
1498	681	673	673	681	677	673	677	685	673	697	681	0	1097813
1499	673	673	681	677	673	677	685	673	697	681	685	0	1098490
1500	673	681	677	673	677	685	673	697	681	685	680	0	1099175
1501	681	677	673	677	685	673	697	681	685	680	693	0	1099848
1502	677	673	677	685	673	697	681	685	680	693	665	0	1100545
1503	673	677	685	673	697	681	685	680	693	665	701	0	1101226
1504	677	685	673	697	681	685	680	693	665	701	689	0	1101911
1505	685	673	697	681	685	680	693	665	701	689	673	0	1102591
1506	673	697	681	685	680	693	665	701	689	673	720	0	1103284
1507	697	681	685	680	693	665	701	689	673	720	684	0	1103949
1508	681	685	680	693	665	701	689	673	720	684	709	0	1104650
1509	685	680	693	665	701	689	673	720	684	709	684	0	1105339
1510	680	693	665	701	689	673	720	684	709	684	705	0	1106012
1511	693	665	701	689	673	720	684	709	684	705	696	0	1106732
1512	665	701	689	673	720	684	709	684	705	696	697	0	1107416
1513	701	689	673	720	684	709	684	705	696	697	712	0	1108125
1514	689	673	720	684	709	684	705	696	697	712	688	0	1108809
1515	673	720	684	709	684	705	696	697	712	688	709	0	1109514
1516	720	684	709	684	705	696	697	712	688	709	692	0	1110210
1517	684	709	684	705	696	697	712	688	709	692	693	0	1110907
1518	709	684	705	696	697	712	688	709	692	693	708	0	1111619
1519	684	705	696	697	712	688	709	692	693	708	712	0	1112307
1520	705	696	697	712	688	709	692	693	708	712	681	0	1113016
1521	696	697	712	688	709	692	693	708	712	681	724	0	1113708
1522	697	712	688	709	692	693	708	712	681	724	677	0	1114401
1523	712	688	709	692	693	708	712	681	724	677	716	0	1115109
1524	688	709	692	693	708	712	681	724	677	716	677	0	1115821
1525	709	692	693	708	712	681	724	677	716	677	704	0	1116502
1526	692	693	708	712	681	724	677	716	677	704	693	0	1117226
1527	693	708	712	681	724	677	716	677	704	693	688	0	1117903
1528	708	712	681	724	677	716	677	704	693	688	693	0	1118619
1529	712	681	724	677	716	677	704	693	688	693	685	0	1119296
1530	681	724	677	716	677	704	693	688	693	685	692	0	1120000
1531	724	677	716	677	704	693	688	693	685	692	685	0	1120693
1532	677	716	677	704	693	688	693	685	692	685	693	0	1121381
1533	716	677	704	693	688	693	685	692	685	693	692	0	1122074
1534	677	704	693	688	693	685	692	685	693	692	712	0	1122759
1535	704	693	688	693	685	692	685	693	692	712	685	0	1123451
1536	693	688	693	685	692	685	693	692	712	685	701	0	1124136
1537	688	693	685	692	685	693	692	712	685	701	700	0	1124829
1538	693	685	692	685	693	692	712	685	701	700	681	0	1125521
1539	685	692	685	693	692	712	685	701	700	681	696	0	1126233
1540	692	685	693	692	712	685	701	700	681	696	705	0	1126918
1541	685	693	692	712	685	701	700	681	696	705	704	0	1127619
1542	693	692	712	685	701	700	681	696	705	704	677	0	1128319
1543	692	712	685	701	700	681	696	705	704	677	716	0	1129000
1544	712	685	701	700	681	696	705	704	677	716	790	0	1129696
1545	685	701	700	681	696	705	704	677	716	790	766	0	1130401
1546	701	700	681	696	705	704	677	716	790	766	467	0	1131105
1547	700	681	696	705	704	677	716	790	766	467	611	0	1131782
1548	681	696	705	704	677	716	790	766	467	611	794	0	1132498
1549	696	705	704	677	716	790	766	467	611	794	747	0	1133288
1550	705	704	677	716	790	766	467	611	794	747	736	0	1134054
1551	704	677	716	790	766	467	611	794	747	736	727	1	1134521
1552	677	716	790	766	467	611	794	747	736	727	736	0	1135132
1553	716	790	766	467	611	794	747	736	727	736	735	0	1135926
1554	790	766	467	611	794	747	736	727	736	735	724	0	1136673
1555	766	467	611	794	747	736	727	736	735	724	735	0	1137409
1556	467	611	794	747	736	727	736	735	724	735	728	0	1138136
1557	611	794	747	736	727	736	735	724	735	728	731	0	1138872
1558	794	747	736	727	736	735	724	735	728	731	724	0	1139607
1559	747	736	727	736	735	724	735	728	731	724	732	0	1140331
1560	736	727	736	735	724	735	728	731	724	732	719	0	1141066
1561	727	736	735	724	735	728	731	724	732	719	720	0	1141794
1562	736	735	724	735	728	731	724	732	719	720	712	0	1142525
1563	735	724	735	728	731	724	732	719	720	712	701	0	1143249
1564	724	735	728	731	724	732	719	720	712	701	696	0	1143981
1565	735	728	731	724	732	719	720	712	701	696	685	0	1144700
1566	728	731	724	732	719	720	712	701	696	685	693	0	1145420
1567	731	724	732	719	720	712	701	696	685	693	677	0	1146132
1568	724	732	719	720	712	701	696	685	693	677	704	0	1146833
1569	732	719	720	712	701	696	685	693	677	704	669	0	1147529
1570	719	720	712	701	696	685	693	677	704	669	693	0	1148214
1571	720	712	701	696	685	693	677	704	669	693	677	0	1148907
1572	712	701	696	685	693	677	704	669	693	677	692	0	1149584
1573	701	696	685	693	677	704	669	693	677	692	666	0	1150288
1574	696	685	693	677	704	669	693	677	692	666	689	0	1150957
1575	685	693	677	704	669	693	677	692	666	689	677	0	1151650
1576	693	677	704	669	693	677	692	666	689	677	688	0	1152327
1577	677	704	669	693	677	692	666	689	677	688	673	0	1153019
1578	704	669	693	677	692	666	689	677	688	673	689	0	1153685
1579	669	693	677	692	666	689	677	688	673	689	681	0	1154374
1580	693	677	692	666	689	677	688	673	689	681	689	0	1155051
1581	677	692	666	689	677	688	673	689	681	689	677	0	1155739
1582	692	666	689	677	688	673	689	681	689	677	692	0	1156412
1583	666	689	677	688	673	689	681	689	677	692	678	0	1157101
1584	689	677	688	673	689	681	689	677	692	678	688	0	1157782
1585	677	688	673	689	681	689	677	692	678	688	689	0	1158471
1586	688	673	689	681	689	677	692	678	688	689	677	0	1159148
1587	673	689	681	689	677	692	678	688	689	677	696	0	1159840
1588	689	681	689	677	692	678	688	689	677	696	689	0	1160518
1589	681	689	677	692	678	688	689	677	696	689	685	0	1161206
1590	689	677	692	678	688	689	677	696	689	685	700	0	1161895
1591	677	692	678	688	689	677	696	689	685	700	685	0	1162572
1592	692	678	688	689	677	696	689	685	700	685	697	0	1163268
1593	678	688	689	677	696	689	685	700	685	697	692	0	1163957
1594	688	689	677	696	689	685	700	685	697	692	705	0	1164642
1595	689	677	696	689	685	700	685	697	692	705	688	0	1165342
1596	677	696	689	685	700	685	697	692	705	688	693	0	1166027
1597	696	689	685	700	685	697	692	705	688	693	716	0	1166724
1598	689	685	700	685	697	692	705	688	693	716	681	0	1167416
1599	685	700	685	697	692	705	688	693	716	681	716	0	1168121
1600	700	685	697	692	705	688	693	716	681	716	700	0	1168809
1601	685	697	692	705	688	693	716	681	716	700	697	0	1169502
1602	697	692	705	688	693	716	681	716	700	697	704	0	1170218
1603	692	705	688	693	716	681	716	700	697	704	693	0	1170899
1604	705	688	693	716	681	716	700	697	704	693	708	0	1171615
1605	688	693	716	681	716	700	697	704	693	708	692	0	1172315
1606	693	716	681	716	700	697	704	693	708	692	705	0	1173012
1607	716	681	716	700	697	704	693	708	692	705	692	0	1173716
1608	681	716	700	697	704	693	708	692	705	692	701	0	1174409
1609	716	700	697	704	693	708	692	705	692	701	716	0	1175117
1610	700	697	704	693	708	692	705	692	701	716	684	0	1175809
1611	697	704	693	708	692	705	692	701	716	684	697	0	1176514
1612	704	693	708	692	705	692	701	716	684	697	696	0	1177206
1613	693	708	692	705	692	701	716	684	697	696	705	0	1177907
1614	708	692	705	692	701	716	684	697	696	705	704	0	1178623
1615	692	705	692	701	716	684	697	696	705	704	708	0	1179307
1616	705	692	701	716	684	697	696	705	704	708	685	0	1180004
1617	692	701	716	684	697	696	705	704	708	685	712	0	1180700
1618	701	716	684	697	696	705	704	708	685	712	693	0	1181405
1619	716	684	697	696	705	704	708	685	712	693	700	0	1182109
1620	684	697	696	705	704	708	685	712	693	700	700	0	1182817
1621	697	696	705	704	708	685	712	693	700	700	693	0	1183502
1622	696	705	704	708	685	712	693	700	700	693	693	0	1184214
1623	705	704	708	685	712	693	700	700	693	693	696	0	1184907
1624	704	708	685	712	693	700	700	693	693	696	693	0	1185607
1625	708	685	712	693	700	700	693	693	696	693	696	0	1186307
1626	685	712	693	700	700	693	693	696	693	696	697	0	1187000
1627	712	693	700	700	693	693	696	693	696	697	688	0	1187693
1628	693	700	700	693	693	696	693	696	697	688	697	0	1188389
1629	700	700	693	693	696	693	696	697	688	697	696	0	1189082
1630	700	693	693	696	693	696	697	688	697	696	685	0	1189778
1631	693	693	696	693	696	697	688	697	696	685	697	0	1190475
1632	693	696	693	696	697	688	697	696	685	697	688	0	1191163
1633	696	693	696	697	688	697	696	685	697	688	681	0	1191860
1634	693	696	697	688	697	696	685	697	688	681	701	0	1192556
1635	696	697	688	697	696	685	697	688	681	701	700	0	1193241
1636	697	688	697	696	685	697	688	681	701	700	693	0	1193938
1637	688	697	696	685	697	688	681	701	700	693	688	0	1194626
1638	697	696	685	697	688	681	701	700	693	688	685	0	1195307
1639	696	685	697	688	681	701	700	693	688	685	708	0	1196008
1640	685	697	688	681	701	700	693	688	685	708	693	0	1196708
1641	697	688	681	701	700	693	688	685	708	693	685	0	1197401
1642	688	681	701	700	693	688	685	708	693	685	564	0	1198089
1643	681	701	700	693	688	685	708	693	685	564	809	0	1198774
1644	701	700	693	688	685	708	693	685	564	809	701	0	1199482
1645	700	693	688	685	708	693	685	564	809	701	700	0	1200175
1646	693	688	685	708	693	685	564	809	701	700	681	0	1200860
1647	688	685	708	693	685	564	809	701	700	681	685	1	1201424
1648	685	708	693	685	564	809	701	700	681	685	696	0	1202233
1649	708	693	685	564	809	701	700	681	685	696	674	0	1202934
1650	693	685	564	809	701	700	681	685	696	674	696	0	1203634
1651	685	564	809	701	700	681	685	696	674	696	677	0	1204315
1652	564	809	701	700	681	685	696	674	696	677	693	0	1205000
1653	809	701	700	681	685	696	674	696	677	693	685	0	1205696
1654	701	700	681	685	696	674	696	677	693	685	696	0	1206370
1655	700	681	685	696	674	696	677	693	685	696	677	0	1207066
1656	681	685	696	674	696	677	693	685	696	677	697	0	1207743
1657	685	696	674	696	677	693	685	696	677	697	700	0	1208436
1658	696	674	696	677	693	685	696	677	697	700	685	0	1209121
1659	674	696	677	693	685	696	677	697	700	685	677	0	1209817
1660	696	677	693	685	696	677	697	700	685	677	673	0	1210494
1661	677	693	685	696	677	697	700	685	677	673	673	0	1211191
1662	693	685	696	677	697	700	685	677	673	673	689	0	1211891
1663	685	696	677	697	700	685	677	673	673	689	696	0	1212576
1664	696	677	697	700	685	677	673	673	689	696	677	0	1213253
1665	677	697	700	685	677	673	673	689	696	677	701	0	1213926
1666	697	700	685	677	673	673	689	696	677	701	685	0	1214599
1667	700	685	677	673	673	689	696	677	701	685	696	0	1215288
1668	685	677	673	673	689	696	677	701	685	696	689	0	1215984
1669	677	673	673	689	696	677	701	685	696	689	685	0	1216661
1670	673	673	689	696	677	701	685	696	689	685	700	0	1217362
1671	673	689	696	677	701	685	696	689	685	700	685	0	1218047
1672	689	696	677	701	685	696	689	685	700	685	693	0	1218743
1673	696	677	701	685	696	689	685	700	685	693	684	0	1219432
1674	677	701	685	696	689	685	700	685	693	684	701	0	1220117
1675	701	685	696	689	685	700	685	693	684	701	685	0	1220817
1676	685	696	689	685	700	685	693	684	701	685	673	0	1221502
1677	696	689	685	700	685	693	684	701	685	673	700	0	1222195
1678	689	685	700	685	693	684	701	685	673	700	677	0	1222879
1679	685	700	685	693	684	701	685	673	700	677	685	0	1223580
1680	700	685	693	684	701	685	673	700	677	685	689	0	1224265
1681	685	693	684	701	685	673	700	677	685	689	688	0	1224938
1682	693	684	701	685	673	700	677	685	689	688	685	0	1225638
1683	684	701	685	673	700	677	685	689	688	685	677	0	1226315
1684	701	685	673	700	677	685	689	688	685	677	689	0	1227000
1685	685	673	700	677	685	689	688	685	677	689	689	0	1227689
1686	673	700	677	685	689	688	685	677	689	689	681	0	1228377
1687	700	677	685	689	688	685	677	689	689	681	696	0	1229062
1688	677	685	689	688	685	677	689	689	681	696	681	0	1229739
1689	685	689	688	685	677	689	689	681	696	681	689	0	1230428
1690	689	688	685	677	689	689	681	696	681	689	685	0	1231117
1691	688	685	677	689	689	681	696	681	689	685	704	0	1231798
1692	685	677	689	689	681	696	681	689	685	704	681	0	1232494
1693	677	689	689	681	696	681	689	685	704	681	696	0	1233175
1694	689	689	681	696	681	689	685	704	681	696	701	0	1233864
1695	689	681	696	681	689	685	704	681	696	701	685	0	1234549
1696	681	696	681	689	685	704	681	696	701	685	708	0	1235253
1697	696	681	689	685	704	681	696	701	685	708	681	0	1235934
1698	681	689	685	704	681	696	701	685	708	681	692	0	1236630
1699	689	685	704	681	696	701	685	708	681	692	693	0	1237331
1700	685	704	681	696	701	685	708	681	692	693	685	0	1238016
1701	704	681	696	701	685	708	681	692	693	685	692	0	1238724
1702	681	696	701	685	708	681	692	693	685	692	681	0	1239405
1703	696	701	685	708	681	692	693	685	692	681	693	0	1240097
1704	701	685	708	681	692	693	685	692	681	693	696	0	1240790
1705	685	708	681	692	693	685	692	681	693	696	677	0	1241475
1706	708	681	692	693	685	692	681	693	696	677	697	0	1242167
1707	681	692	693	685	692	681	693	696	677	697	681	0	1242848
1708	692	693	685	692	681	693	696	677	697	681	696	0	1243541
1709	693	685	692	681	693	696	677	697	681	696	681	0	1244237
1710	685	692	681	693	696	677	697	681	696	681	681	0	1244914
1711	692	681	693	696	677	697	681	696	681	681	681	0	1245611
1712	681	693	696	677	697	681	696	681	681	681	677	0	1246292
1713	693	696	677	697	681	696	681	681	681	677	681	0	1246988
1714	696	677	697	681	696	681	681	681	677	681	677	0	1247669
1715	677	697	681	696	681	681	681	677	681	677	685	0	1248350
1716	697	681	696	681	681	681	677	681	677	685	673	0	1249031
1717	681	696	681	681	681	677	681	677	685	673	681	0	1249708
1718	696	681	681	681	677	681	677	685	673	681	681	0	1250389
1719	681	681	681	677	681	677	685	673	681	681	677	0	1251066
1720	681	681	677	681	677	685	673	681	681	677	677	0	1251751
1721	681	677	681	677	685	673	681	681	677	677	673	0	1252424
1722	677	681	677	685	673	681	681	677	677	673	685	0	1253105
1723	681	677	685	673	681	681	677	677	673	685	677	0	1253786
1724	677	685	673	681	681	677	677	673	685	677	677	0	1254463
1725	685	673	681	681	677	677	673	685	677	677	677	0	1255140
1726	673	681	681	677	677	673	685	677	677	677	673	0	1255813
1727	681	681	677	677	673	685	677	677	677	673	677	0	1256498
1728	681	677	677	673	685	677	677	677	673	677	658	0	1257175
1729	677	677	673	685	677	677	677	673	677	658	681	0	1257852
1730	677	673	685	677	677	677	673	677	658	681	665	0	1258529
1731	673	685	677	677	677	673	677	658	681	665	673	0	1259202
1732	685	677	677	677	673	677	658	681	665	673	666	0	1259879
1733	677	677	677	673	677	658	681	665	673	666	677	0	1260537
1734	677	677	673	677	658	681	665	673	666	677	677	0	1261218
1735	677	673	677	658	681	665	673	666	677	677	669	0	1261883
1736	673	677	658	681	665	673	666	677	677	669	669	0	1262556
1737	677	658	681	665	673	666	677	677	669	669	685	0	1263222
1738	658	681	665	673	666	677	677	669	669	685	662	0	1263899
1739	681	665	673	666	677	677	669	669	685	662	681	0	1264576
1740	665	673	666	677	677	669	669	685	662	681	677	0	1265245
1741	673	666	677	677	669	669	685	662	681	677	665	0	1265914
1742	666	677	677	669	669	685	662	681	677	665	677	0	1266599
1743	677	677	669	669	685	662	681	677	665	677	673	0	1267261
1744	677	669	669	685	662	681	677	665	677	673	670	0	1267942
1745	669	669	685	662	681	677	665	677	673	670	677	0	1268619
1746	669	685	662	681	677	665	677	673	670	677	677	0	1269284
1747	685	662	681	677	665	677	673	670	677	677	677	0	1269961
1748	662	681	677	665	677	673	670	677	677	677	669	0	1270634
1749	681	677	665	677	673	670	677	677	677	669	677	0	1271304
1750	677	665	677	673	670	677	677	677	669	677	677	0	1271981
1751	665	677	673	670	677	677	677	669	677	677	677	0	1272658
1752	677	673	670	677	677	677	669	677	677	677	677	0	1273335
1753	673	670	677	677	677	669	677	677	677	677	681	0	1274004
1754	670	677	677	677	669	677	677	677	677	681	689	0	1274681
1755	677	677	677	669	677	677	677	677	681	689	669	0	1275358
1756	677	677	669	677	677	677	677	681	689	669	673	0	1276035
1757	677	669	677	677	677	677	681	689	669	673	681	0	1276712
1758	669	677	677	677	677	681	689	669	673	681	681	0	1277393
1759	677	677	677	677	681	689	669	673	681	681	669	0	1278082
1760	677	677	677	681	689	669	673	681	681	669	677	0	1278751
1761	677	677	681	689	669	673	681	681	669	677	685	0	1279424
1762	677	681	689	669	673	681	681	669	677	685	669	0	1280105
1763	681	689	669	673	681	681	669	677	685	669	677	0	1280786
1764	689	669	673	681	681	669	677	685	669	677	677	0	1281455
1765	669	673	681	681	669	677	685	669	677	677	685	0	1282132
1766	673	681	681	669	677	685	669	677	677	685	673	0	1282817
1767	681	681	669	677	685	669	677	677	685	673	677	0	1283486
1768	681	669	677	685	669	677	677	685	673	677	678	0	1284163
1769	669	677	685	669	677	677	685	673	677	678	688	0	1284840
1770	677	685	669	677	677	685	673	677	678	688	677	0	1285525
1771	685	669	677	677	685	673	677	678	688	677	685	0	1286198
1772	669	677	677	685	673	677	678	688	677	685	685	0	1286875
1773	677	677	685	673	677	678	688	677	685	685	685	0	1287553
1774	677	685	673	677	678	688	677	685	685	685	692	0	1288241
1775	685	673	677	678	688	677	685	685	685	692	674	0	1288918
1776	673	677	678	688	677	685	685	685	692	674	688	0	1289603
1777	677	678	688	677	685	685	685	692	674	688	685	0	1290288
1778	678	688	677	685	685	685	692	674	688	685	673	0	1290973
1779	688	677	685	685	685	692	674	688	685	673	693	0	1291665
1780	677	685	685	685	692	674	688	685	673	693	669	0	1292339
1781	685	685	685	692	674	688	685	673	693	669	693	0	1293027
1782	685	685	692	674	688	685	673	693	669	693	685	0	1293712
1783	685	692	674	688	685	673	693	669	693	685	688	0	1294385
1784	692	674	688	685	673	693	669	693	685	688	697	0	1295078
1785	674	688	685	673	693	669	693	685	688	697	681	0	1295747
1786	688	685	673	693	669	693	685	688	697	681	696	0	1296440
1787	685	673	693	669	693	685	688	697	681	696	689	0	1297125
1788	673	693	669	693	685	688	697	681	696	689	689	0	1297813
1789	693	669	693	685	688	697	681	696	689	689	704	0	1298510
1790	669	693	685	688	697	681	696	689	689	704	673	0	1299191
1791	693	685	688	697	681	696	689	689	704	673	700	0	1299887
1792	685	688	697	681	696	689	689	704	673	700	677	0	1300576
1793	688	697	681	696	689	689	704	673	700	677	677	0	1301265
1794	697	681	696	689	689	704	673	700	677	677	689	0	1301969
1795	681	696	689	689	704	673	700	677	677	689	673	0	1302642
1796	696	689	689	704	673	700	677	677	689	673	689	0	1303342
1797	689	689	704	673	700	677	677	689	673	689	677	0	1304019
1798	689	704	673	700	677	677	689	673	689	677	685	0	1304696
1799	704	673	700	677	677	689	673	689	677	685	673	0	1305385
1800	673	700	677	677	689	673	689	677	685	673	689	0	1306058
1801	700	677	677	689	673	689	677	685	673	689	689	0	1306747
1802	677	677	689	673	689	677	685	673	689	689	673	0	1307424
1803	677	689	673	689	677	685	673	689	689	673	692	0	1308109
1804	689	673	689	677	685	673	689	689	673	692	685	0	1308782
1805	673	689	677	685	673	689	689	673	692	685	689	0	1309471
1806	689	677	685	673	689	689	673	692	685	689	685	0	1310160
1807	677	685	673	689	689	673	692	685	689	685	688	0	1310833
1808	685	673	689	689	673	692	685	689	685	688	685	0	1311525
1809	673	689	689	673	692	685	689	685	688	685	697	0	1312210
1810	689	689	673	692	685	689	685	688	685	697	685	0	1312899
1811	689	673	692	685	689	685	688	685	697	685	688	0	1313584
1812	673	692	685	689	685	688	685	697	685	688	673	0	1314272
1813	692	685	689	685	688	685	697	685	688	673	681	0	1314957
1814	685	689	685	688	685	697	685	688	673	681	681	0	1315654
1815	689	685	688	685	697	685	688	673	681	681	673	0	1316339
1816	685	688	685	697	685	688	673	681	681	673	685	0	1317027
1817	688	685	697	685	688	673	681	681	673	685	666	0	1317700
1818	685	697	685	688	673	681	681	673	685	666	696	0	1318381
1819	697	685	688	673	681	681	673	685	666	696	662	0	1319062
1820	685	688	673	681	681	673	685	666	696	662	681	0	1319735
1821	688	673	681	681	673	685	666	696	662	681	680	0	1320420
1822	673	681	681	673	685	666	696	662	681	680	681	0	1321086
1823	681	681	673	685	666	696	662	681	680	681	674	0	1321782
1824	681	673	685	666	696	662	681	680	681	674	677	0	1322444
1825	673	685	666	696	662	681	680	681	674	677	681	0	1323125
1826	685	666	696	662	681	680	681	674	677	681	661	0	1323805
1827	666	696	662	681	680	681	674	677	681	661	665	0	1324486
1828	696	662	681	680	681	674	677	681	661	665	685	0	1325160
1829	662	681	680	681	674	677	681	661	665	685	681	0	1325837
1830	681	680	681	674	677	681	661	665	685	681	665	0	1326518
1831	680	681	674	677	681	661	665	685	681	665	689	0	1327179
1832	681	674	677	681	661	665	685	681	665	689	669	0	1327844
1833	674	677	681	661	665	685	681	665	689	669	685	0	1328529
1834	677	681	661	665	685	681	665	689	669	685	681	0	1329210
1835	681	661	665	685	681	665	689	669	685	681	673	0	1329875
1836	661	665	685	681	665	689	669	685	681	673	674	0	1330564
1837	665	685	681	665	689	669	685	681	673	674	700	0	1331233
1838	685	681	665	689	669	685	681	673	674	700	665	0	1331918
1839	681	665	689	669	685	681	673	674	700	665	677	0	1332599
1840	665	689	669	685	681	673	674	700	665	677	670	0	1333272
1841	689	669	685	681	673	674	700	665	677	670	684	0	1333946
1842	669	685	681	673	674	700	665	677	670	684	705	0	1334646
1843	685	681	673	674	700	665	677	670	684	705	552	0	1335311
1844	681	673	674	700	665	677	670	684	705	552	771	0	1335988
1845	673	674	700	665	677	670	684	705	552	771	681	0	1336658
1846	674	700	665	677	670	684	705	552	771	681	684	0	1337342
1847	700	665	677	670	684	705	552	771	681	684	681	0	1338047
1848	665	677	670	684	705	552	771	681	684	681	681	0	1338599
1849	677	670	684	705	552	771	681	684	681	681	693	0	1339370
1850	670	684	705	552	771	681	684	681	681	693	692	0	1340051
1851	684	705	552	771	681	684	681	681	693	692	681	0	1340735
1852	705	552	771	681	684	681	681	693	692	681	685	0	1341416
1853	552	771	681	684	681	681	693	692	681	685	685	0	1342097
1854	771	681	684	681	681	693	692	681	685	685	654	0	1342790
1855	681	684	681	681	693	692	681	685	685	654	692	0	1343482
1856	684	681	681	693	692	681	685	685	654	692	709	0	1344163
1857	681	681	693	692	681	685	685	654	692	709	700	0	1344848
1858	681	693	692	681	685	685	654	692	709	700	759	0	1345533
1859	693	692	681	685	685	654	692	709	700	759	758	0	1346187
1860	692	681	685	685	654	692	709	700	759	758	755	0	1346879
1861	681	685	685	654	692	709	700	759	758	755	755	0	1347588
1862	685	685	654	692	709	700	759	758	755	755	747	0	1348288
1863	685	654	692	709	700	759	758	755	755	747	502	0	1349047
1864	654	692	709	700	759	758	755	755	747	502	1000	0	1349805
1865	692	709	700	759	758	755	755	747	502	1000	736	0	1350560
1866	709	700	759	758	755	755	747	502	1000	736	727	0	1351315
1867	700	759	758	755	755	747	502	1000	736	727	728	0	1352062
1868	759	758	755	755	747	502	1000	736	727	728	727	1	1352564
1869	758	755	755	747	502	1000	736	727	728	727	724	0	1353564
1870	755	755	747	502	1000	736	727	728	727	724	716	0	1354300
1871	755	747	502	1000	736	727	728	727	724	716	708	0	1355027
1872	747	502	1000	736	727	728	727	724	716	708	712	0	1355755
1873	502	1000	736	727	728	727	724	716	708	712	705	0	1356482
1874	1000	736	727	728	727	724	716	708	712	705	704	0	1357206
1875	736	727	728	727	724	716	708	712	705	704	693	0	1357922
