index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1421	775	789	786	775	770	810	805	774	743	697	677	0	1015732
1422	789	786	775	770	810	805	774	743	697	677	665	0	1016537
1423	786	775	770	810	805	774	743	697	677	665	670	0	1017311
1424	775	770	810	805	774	743	697	677	665	670	657	0	1018054
1425	770	810	805	774	743	697	677	665	670	657	677	0	1018751
1426	810	805	774	743	697	677	665	670	657	677	697	0	1019428
1427	805	774	743	697	677	665	670	657	677	697	720	0	1020093
1428	774	743	697	677	665	670	657	677	697	720	739	0	1020763
1429	743	697	677	665	670	657	677	697	720	739	774	0	1021420
1430	697	677	665	670	657	677	697	720	739	774	767	0	1022097
1431	677	665	670	657	677	697	720	739	774	767	759	0	1022794
1432	665	670	657	677	697	720	739	774	767	759	747	0	1023514
1433	670	657	677	697	720	739	774	767	759	747	747	0	1024253
1434	657	677	697	720	739	774	767	759	747	747	739	0	1025027
1435	677	697	720	739	774	767	759	747	747	739	724	0	1025794
1436	697	720	739	774	767	759	747	747	739	724	712	0	1026553
1437	720	739	774	767	759	747	747	739	724	712	673	0	1027300
1438	739	774	767	759	747	747	739	724	712	673	751	0	1028047
1439	774	767	759	747	747	739	724	712	673	751	790	0	1028786
1440	767	759	747	747	739	724	712	673	751	790	790	0	1029510
1441	759	747	747	739	724	712	673	751	790	790	797	0	1030222
1442	747	747	739	724	712	673	751	790	790	797	790	0	1030895
1443	747	739	724	712	673	751	790	790	797	790	775	0	1031646
1444	739	724	712	673	751	790	790	797	790	775	801	0	1032436
1445	724	712	673	751	790	790	797	790	775	801	790	0	1033226
1446	712	673	751	790	790	797	790	775	801	790	774	0	1034023
1447	673	751	790	790	797	790	775	801	790	774	747	0	1034813
1448	751	790	790	797	790	775	801	790	774	747	744	0	1035588
1449	790	790	797	790	775	801	790	774	747	744	739	0	1036389
1450	790	797	790	775	801	790	774	747	744	739	755	0	1037179
1451	797	790	775	801	790	774	747	744	739	755	758	0	1037953
1452	790	775	801	790	774	747	744	739	755	758	751	0	1038700
1453	775	801	790	774	747	744	739	755	758	751	728	0	1039444
1454	801	790	774	747	744	739	755	758	751	728	716	0	1040183
1455	790	774	747	744	739	755	758	751	728	716	724	0	1040938
1456	774	747	744	739	755	758	751	728	716	724	770	0	1041696
1457	747	744	739	755	758	751	728	716	724	770	790	0	1042447
1458	744	739	755	758	751	728	716	724	770	790	802	0	1043175
1459	739	755	758	751	728	716	724	770	790	802	790	0	1043891
1460	755	758	751	728	716	724	770	790	802	790	801	0	1044615
1461	758	751	728	716	724	770	790	802	790	801	806	0	1045385
1462	751	728	716	724	770	790	802	790	801	806	774	0	1046175
1463	728	716	724	770	790	802	790	801	806	774	751	0	1046977
1464	716	724	770	790	802	790	801	806	774	751	735	0	1047767
1465	724	770	790	802	790	801	806	774	751	735	740	0	1048568
1466	770	790	802	790	801	806	774	751	735	740	723	0	1049374
1467	790	802	790	801	806	774	751	735	740	723	720	0	1050148
1468	802	790	801	806	774	751	735	740	723	720	743	0	1050899
1469	790	801	806	774	751	735	740	723	720	743	763	0	1051634
1470	801	806	774	751	735	740	723	720	743	763	790	0	1052374
1471	806	774	751	735	740	723	720	743	763	790	817	0	1053097
1472	774	751	735	740	723	720	743	763	790	817	802	0	1053817
1473	751	735	740	723	720	743	763	790	817	802	416	0	1054560
1474	735	740	723	720	743	763	790	817	802	416	1070	0	1055323
1475	740	723	720	743	763	790	817	802	416	1070	782	0	1056113
1476	723	720	743	763	790	817	802	416	1070	782	755	0	1056930
1477	720	743	763	790	817	802	416	1070	782	755	743	0	1057732
1478	743	763	790	817	802	416	1070	782	755	743	724	1	1058148
1479	763	790	817	802	416	1070	782	755	743	724	743	0	1059218
1480	790	817	802	416	1070	782	755	743	724	743	805	0	1060000
1481	817	802	416	1070	782	755	743	724	743	805	798	0	1060755
1482	802	416	1070	782	755	743	724	743	805	798	825	0	1061498
1483	416	1070	782	755	743	724	743	805	798	825	825	0	1062222
1484	1070	782	755	743	724	743	805	798	825	825	798	0	1062965
1485	782	755	743	724	743	805	798	825	825	798	824	0	1063770
1486	755	743	724	743	805	798	825	825	798	824	849	0	1064568
1487	743	724	743	805	798	825	825	798	824	849	471	0	1065393
1488	724	743	805	798	825	825	798	824	849	471	1124	0	1066218
1489	743	805	798	825	825	798	824	849	471	1124	786	0	1067016
1490	805	798	825	825	798	824	849	471	1124	786	747	0	1067840
1491	798	825	825	798	824	849	471	1124	786	747	455	0	1068689
1492	825	825	798	824	849	471	1124	786	747	455	993	1	1069160
1493	825	798	824	849	471	1124	786	747	455	993	754	0	1070284
1494	798	824	849	471	1124	786	747	455	993	754	716	0	1071070
1495	824	849	471	1124	786	747	455	993	754	716	728	0	1071817
1496	849	471	1124	786	747	455	993	754	716	728	755	1	1072272
1497	471	1124	786	747	455	993	754	716	728	755	759	0	1073265
1498	1124	786	747	455	993	754	716	728	755	759	727	0	1074019
1499	786	747	455	993	754	716	728	755	759	727	767	0	1074735
1500	747	455	993	754	716	728	755	759	727	767	1074	0	1075463
1501	455	993	754	716	728	755	759	727	767	1074	996	0	1076218
1502	993	754	716	728	755	759	727	767	1074	996	875	0	1076977
1503	754	716	728	755	759	727	767	1074	996	875	864	0	1077704
1504	716	728	755	759	727	767	1074	996	875	864	856	0	1078471
1505	728	755	759	727	767	1074	996	875	864	856	829	0	1079545
1506	755	759	727	767	1074	996	875	864	856	829	786	0	1080541
1507	759	727	767	1074	996	875	864	856	829	786	747	0	1081416
1508	727	767	1074	996	875	864	856	829	786	747	728	0	1082280
1509	767	1074	996	875	864	856	829	786	747	728	716	0	1083136
1510	1074	996	875	864	856	829	786	747	728	716	735	0	1083965
1511	996	875	864	856	829	786	747	728	716	735	755	0	1084751
1512	875	864	856	829	786	747	728	716	735	755	782	0	1085498
1513	864	856	829	786	747	728	716	735	755	782	790	0	1086226
1514	856	829	786	747	728	716	735	755	782	790	766	0	1086942
1515	829	786	747	728	716	735	755	782	790	766	759	0	1087677
1516	786	747	728	716	735	755	782	790	766	759	778	0	1088432
1517	747	728	716	735	755	782	790	766	759	778	786	0	1089214
1518	728	716	735	755	782	790	766	759	778	786	771	0	1090004
1519	716	735	755	782	790	766	759	778	786	771	766	0	1090770
1520	735	755	782	790	766	759	778	786	771	766	771	0	1091529
1521	755	782	790	766	759	778	786	771	766	771	770	0	1092307
1522	782	790	766	759	778	786	771	766	771	770	778	0	1093093
1523	790	766	759	778	786	771	766	771	770	778	814	0	1093864
1524	766	759	778	786	771	766	771	770	778	814	809	0	1094630
1525	759	778	786	771	766	771	770	778	814	809	817	0	1095401
1526	778	786	771	766	771	770	778	814	809	817	790	0	1096171
1527	786	771	766	771	770	778	814	809	817	790	798	0	1096949
1528	771	766	771	770	778	814	809	817	790	798	786	0	1097763
1529	766	771	770	778	814	809	817	790	798	786	801	0	1098572
1530	771	770	778	814	809	817	790	798	786	801	810	0	1099389
1531	770	778	814	809	817	790	798	786	801	810	821	0	1100179
1532	778	814	809	817	790	798	786	801	810	821	789	0	1100977
1533	814	809	817	790	798	786	801	810	821	789	759	0	1101763
1534	809	817	790	798	786	801	810	821	789	759	743	0	1102564
1535	817	790	798	786	801	810	821	789	759	743	740	0	1103374
1536	790	798	786	801	810	821	789	759	743	740	751	0	1104195
1537	798	786	801	810	821	789	759	743	740	751	758	0	1104984
1538	786	801	810	821	789	759	743	740	751	758	798	0	1105743
1539	801	810	821	789	759	743	740	751	758	798	790	0	1106486
1540	810	821	789	759	743	740	751	758	798	790	794	0	1107226
1541	821	789	759	743	740	751	758	798	790	794	770	0	1107977
1542	789	759	743	740	751	758	798	790	794	770	767	0	1108735
1543	759	743	740	751	758	798	790	794	770	767	720	0	1109533
1544	743	740	751	758	798	790	794	770	767	720	712	0	1110323
1545	740	751	758	798	790	794	770	767	720	712	727	0	1111117
1546	751	758	798	790	794	770	767	720	712	727	747	0	1111887
1547	758	798	790	794	770	767	720	712	727	747	751	0	1112654
1548	798	790	794	770	767	720	712	727	747	751	775	0	1113374
1549	790	794	770	767	720	712	727	747	751	775	797	0	1114086
1550	794	770	767	720	712	727	747	751	775	797	786	0	1114813
1551	770	767	720	712	727	747	751	775	797	786	829	0	1115560
1552	767	720	712	727	747	751	775	797	786	829	798	0	1116311
1553	720	712	727	747	751	775	797	786	829	798	762	0	1117086
1554	712	727	747	751	775	797	786	829	798	762	720	0	1117883
1555	727	747	751	775	797	786	829	798	762	720	693	0	1118669
1556	747	751	775	797	786	829	798	762	720	693	677	0	1119498
1557	751	775	797	786	829	798	762	720	693	677	685	0	1120296
1558	775	797	786	829	798	762	720	693	677	685	692	0	1121058
1559	797	786	829	798	762	720	693	677	685	692	771	0	1121778
1560	786	829	798	762	720	693	677	685	692	771	805	0	1122471
1561	829	798	762	720	693	677	685	692	771	805	813	0	1123148
1562	798	762	720	693	677	685	692	771	805	813	798	0	1123833
1563	762	720	693	677	685	692	771	805	813	798	809	0	1124525
1564	720	693	677	685	692	771	805	813	798	809	783	0	1125296
1565	693	677	685	692	771	805	813	798	809	783	770	0	1126101
1566	677	685	692	771	805	813	798	809	783	770	759	0	1126914
1567	685	692	771	805	813	798	809	783	770	759	758	0	1127712
1568	692	771	805	813	798	809	783	770	759	758	751	0	1128521
1569	771	805	813	798	809	783	770	759	758	751	744	0	1129304
1570	805	813	798	809	783	770	759	758	751	744	739	0	1130074
1571	813	798	809	783	770	759	758	751	744	739	739	0	1130833
1572	798	809	783	770	759	758	751	744	739	739	732	0	1131591
1573	809	783	770	759	758	751	744	739	739	732	751	0	1132342
1574	783	770	759	758	751	744	739	739	732	751	743	0	1133086
1575	770	759	758	751	744	739	739	732	751	743	743	0	1133825
1576	759	758	751	744	739	739	732	751	743	743	782	0	1134564
1577	758	751	744	739	739	732	751	743	743	782	802	0	1135296
1578	751	744	739	739	732	751	743	743	782	802	832	0	1136047
1579	744	739	739	732	751	743	743	782	802	832	845	0	1136790
1580	739	739	732	751	743	743	782	802	832	845	840	0	1137533
1581	739	732	751	743	743	782	802	832	845	840	825	0	1138315
1582	732	751	743	743	782	802	832	845	840	825	798	0	1139117
1583	751	743	743	782	802	832	845	840	825	798	786	0	1139949
1584	743	743	782	802	832	845	840	825	798	786	786	0	1140794
1585	743	782	802	832	845	840	825	798	786	786	794	0	1141634
1586	782	802	832	845	840	825	798	786	786	794	789	0	1142459
1587	802	832	845	840	825	798	786	786	794	789	790	0	1143257
1588	832	845	840	825	798	786	786	794	789	790	767	0	1144043
1589	845	840	825	798	786	786	794	789	790	767	751	0	1144829
1590	840	825	798	786	786	794	789	790	767	751	755	0	1145623
1591	825	798	786	786	794	789	790	767	751	755	770	0	1146412
1592	798	786	786	794	789	790	767	751	755	770	751	0	1147202
1593	786	786	794	789	790	767	751	755	770	751	743	0	1147969
1594	786	794	789	790	767	751	755	770	751	743	759	0	1148720
1595	794	789	790	767	751	755	770	751	743	759	794	0	1149475
1596	789	790	767	751	755	770	751	743	759	794	782	0	1150245
1597	790	767	751	755	770	751	743	759	794	782	770	0	1150996
1598	767	751	755	770	751	743	759	794	782	770	786	0	1151739
1599	751	755	770	751	743	759	794	782	770	786	802	0	1152498
1600	755	770	751	743	759	794	782	770	786	802	801	0	1153292
1601	770	751	743	759	794	782	770	786	802	801	783	0	1154074
1602	751	743	759	794	782	770	786	802	801	783	766	0	1154844
1603	743	759	794	782	770	786	802	801	783	766	798	0	1155630
1604	759	794	782	770	786	802	801	783	766	798	817	0	1156432
1605	794	782	770	786	802	801	783	766	798	817	817	0	1157233
1606	782	770	786	802	801	783	766	798	817	817	813	0	1158016
1607	770	786	802	801	783	766	798	817	817	813	806	0	1158782
1608	786	802	801	783	766	798	817	817	813	806	828	0	1159580
1609	802	801	783	766	798	817	817	813	806	828	798	0	1160397
1610	801	783	766	798	817	817	813	806	828	798	790	0	1161214
1611	783	766	798	817	817	813	806	828	798	790	782	0	1162027
1612	766	798	817	817	813	806	828	798	790	782	763	0	1162833
1613	798	817	817	813	806	828	798	790	782	763	755	0	1163661
1614	817	817	813	806	828	798	790	782	763	755	743	0	1164459
1615	817	813	806	828	798	790	782	763	755	743	727	0	1165249
1616	813	806	828	798	790	782	763	755	743	727	720	0	1166031
1617	806	828	798	790	782	763	755	743	727	720	728	0	1166794
1618	828	798	790	782	763	755	743	727	720	728	747	0	1167549
1619	798	790	782	763	755	743	727	720	728	747	763	0	1168292
1620	790	782	763	755	743	727	720	728	747	763	758	0	1169019
1621	782	763	755	743	727	720	728	747	763	758	767	0	1169739
1622	763	755	743	727	720	728	747	763	758	767	794	0	1170467
1623	755	743	727	720	728	747	763	758	767	794	844	0	1171214
1624	743	727	720	728	747	763	758	767	794	844	883	0	1171977
1625	727	720	728	747	763	758	767	794	844	883	891	0	1172735
1626	720	728	747	763	758	767	794	844	883	891	856	0	1173502
1627	728	747	763	758	767	794	844	883	891	856	825	0	1174296
1628	747	763	758	767	794	844	883	891	856	825	825	0	1175140
1629	763	758	767	794	844	883	891	856	825	825	829	0	1176023
1630	758	767	794	844	883	891	856	825	825	829	802	0	1176914
1631	767	794	844	883	891	856	825	825	829	802	665	0	1177770
1632	794	844	883	891	856	825	825	829	802	665	899	0	1178595
1633	844	883	891	856	825	825	829	802	665	899	817	0	1179420
1634	883	891	856	825	825	829	802	665	899	817	782	0	1180249
1635	891	856	825	825	829	802	665	899	817	782	763	0	1181051
1636	856	825	825	829	802	665	899	817	782	763	755	0	1181716
1637	825	825	829	802	665	899	817	782	763	755	739	0	1182615
1638	825	829	802	665	899	817	782	763	755	739	747	0	1183432
1639	829	802	665	899	817	782	763	755	739	747	763	0	1184214
1640	802	665	899	817	782	763	755	739	747	763	778	0	1184977
1641	665	899	817	782	763	755	739	747	763	778	794	0	1185732
1642	899	817	782	763	755	739	747	763	778	794	778	0	1186471
1643	817	782	763	755	739	747	763	778	794	778	786	0	1187218
1644	782	763	755	739	747	763	778	794	778	786	809	0	1187981
1645	763	755	739	747	763	778	794	778	786	809	409	0	1188759
1646	755	739	747	763	778	794	778	786	809	409	1171	0	1189553
1647	739	747	763	778	794	778	786	809	409	1171	801	0	1190331
1648	747	763	778	794	778	786	809	409	1171	801	751	0	1191117
1649	763	778	794	778	786	809	409	1171	801	751	740	0	1191926
1650	778	794	778	786	809	409	1171	801	751	740	727	1	1192335
1651	794	778	786	809	409	1171	801	751	740	727	732	0	1193506
1652	778	786	809	409	1171	801	751	740	727	732	408	0	1194307
1653	786	809	409	1171	801	751	740	727	732	408	1059	0	1195058
1654	809	409	1171	801	751	740	727	732	408	1059	766	0	1195798
1655	409	1171	801	751	740	727	732	408	1059	766	428	0	1196525
1656	1171	801	751	740	727	732	408	1059	766	428	1012	0	1197257
1657	801	751	740	727	732	408	1059	766	428	1012	770	1	1197665
1658	751	740	727	732	408	1059	766	428	1012	770	751	0	1198724
1659	740	727	732	408	1059	766	428	1012	770	751	759	0	1199490
1660	727	732	408	1059	766	428	1012	770	751	759	774	1	1199918
1661	732	408	1059	766	428	1012	770	751	759	774	783	0	1200930
1662	408	1059	766	428	1012	770	751	759	774	783	805	0	1201700
1663	1059	766	428	1012	770	751	759	774	783	805	825	0	1202451
1664	766	428	1012	770	751	759	774	783	805	825	817	0	1203210
1665	428	1012	770	751	759	774	783	805	825	817	840	0	1203984
1666	1012	770	751	759	774	783	805	825	817	840	825	0	1204767
1667	770	751	759	774	783	805	825	817	840	825	833	0	1205572
1668	751	759	774	783	805	825	817	840	825	833	809	0	1206397
1669	759	774	783	805	825	817	840	825	833	809	775	0	1207214
1670	774	783	805	825	817	840	825	833	809	775	739	0	1208054
1671	783	805	825	817	840	825	833	809	775	739	755	0	1208879
1672	805	825	817	840	825	833	809	775	739	755	836	0	1209712
1673	825	817	840	825	833	809	775	739	755	836	899	0	1210521
1674	817	840	825	833	809	775	739	755	836	899	911	0	1211296
1675	840	825	833	809	775	739	755	836	899	911	848	0	1212035
1676	825	833	809	775	739	755	836	899	911	848	802	0	1212790
1677	833	809	775	739	755	836	899	911	848	802	754	0	1213626
1678	809	775	739	755	836	899	911	848	802	754	732	0	1214525
1679	775	739	755	836	899	911	848	802	754	732	412	0	1215436
1680	739	755	836	899	911	848	802	754	732	412	1039	0	1216284
1681	755	836	899	911	848	802	754	732	412	1039	767	0	1217086
1682	836	899	911	848	802	754	732	412	1039	767	728	0	1217840
1683	899	911	848	802	754	732	412	1039	767	728	739	0	1218572
1684	911	848	802	754	732	412	1039	767	728	739	747	1	1218984
1685	848	802	754	732	412	1039	767	728	739	747	759	0	1220023
1686	802	754	732	412	1039	767	728	739	747	759	758	0	1220790
1687	754	732	412	1039	767	728	739	747	759	758	413	0	1221518
1688	732	412	1039	767	728	739	747	759	758	413	1089	0	1222257
1689	412	1039	767	728	739	747	759	758	413	1089	790	0	1223004
1690	1039	767	728	739	747	759	758	413	1089	790	743	0	1223763
1691	767	728	739	747	759	758	413	1089	790	743	728	0	1224521
1692	728	739	747	759	758	413	1089	790	743	728	704	1	1224934
1693	739	747	759	758	413	1089	790	743	728	704	728	0	1226023
1694	747	759	758	413	1089	790	743	728	704	728	766	0	1226813
1695	759	758	413	1089	790	743	728	704	728	766	794	0	1227556
1696	758	413	1089	790	743	728	704	728	766	794	786	0	1228284
1697	413	1089	790	743	728	704	728	766	794	786	790	0	1228988
1698	1089	790	743	728	704	728	766	794	786	790	448	0	1229716
1699	790	743	728	704	728	766	794	786	790	448	1175	0	1230482
1700	743	728	704	728	766	794	786	790	448	1175	723	0	1231276
1701	728	704	728	766	794	786	790	448	1175	723	452	0	1232062
1702	704	728	766	794	786	790	448	1175	723	452	1175	0	1232852
1703	728	766	794	786	790	448	1175	723	452	1175	763	1	1233300
1704	766	794	786	790	448	1175	723	452	1175	763	696	0	1234475
1705	794	786	790	448	1175	723	452	1175	763	696	689	0	1235198
1706	786	790	448	1175	723	452	1175	763	696	689	673	1	1235650
1707	790	448	1175	723	452	1175	763	696	689	673	673	0	1236825
1708	448	1175	723	452	1175	763	696	689	673	673	669	0	1237588
1709	1175	723	452	1175	763	696	689	673	673	669	693	0	1238284
1710	723	452	1175	763	696	689	673	673	669	693	689	0	1238973
1711	452	1175	763	696	689	673	673	669	693	689	673	0	1239646
1712	1175	763	696	689	673	673	669	693	689	673	689	0	1240319
1713	763	696	689	673	673	669	693	689	673	689	653	0	1240988
1714	696	689	673	673	669	693	689	673	689	653	662	0	1241681
1715	689	673	673	669	693	689	673	689	653	662	669	0	1242370
1716	673	673	669	693	689	673	689	653	662	669	486	0	1243043
1717	673	669	693	689	673	689	653	662	669	486	915	0	1243732
1718	669	693	689	673	689	653	662	669	486	915	727	0	1244385
1719	693	689	673	689	653	662	669	486	915	727	689	0	1245047
1720	689	673	689	653	662	669	486	915	727	689	677	0	1245716
1721	673	689	653	662	669	486	915	727	689	677	681	1	1246202
1722	689	653	662	669	486	915	727	689	677	681	697	0	1247117
1723	653	662	669	486	915	727	689	677	681	697	716	0	1247844
1724	662	669	486	915	727	689	677	681	697	716	735	0	1248533
1725	669	486	915	727	689	677	681	697	716	735	735	0	1249210
1726	486	915	727	689	677	681	697	716	735	735	767	0	1249891
1727	915	727	689	677	681	697	716	735	735	767	801	0	1250588
1728	727	689	677	681	697	716	735	735	767	801	818	0	1251304
1729	689	677	681	697	716	735	735	767	801	818	809	0	1252039
1730	677	681	697	716	735	735	767	801	818	809	782	0	1252774
1731	681	697	716	735	735	767	801	818	809	782	774	0	1253541
1732	697	716	735	735	767	801	818	809	782	774	782	0	1254342
1733	716	735	735	767	801	818	809	782	774	782	779	0	1255160
1734	735	735	767	801	818	809	782	774	782	779	789	0	1255969
1735	735	767	801	818	809	782	774	782	779	789	763	0	1256751
1736	767	801	818	809	782	774	782	779	789	763	751	0	1257525
1737	801	818	809	782	774	782	779	789	763	751	732	0	1258307
1738	818	809	782	774	782	779	789	763	751	732	731	0	1259086
1739	809	782	774	782	779	789	763	751	732	731	732	0	1259875
1740	782	774	782	779	789	763	751	732	731	732	735	0	1260638
1741	774	782	779	789	763	751	732	731	732	735	728	0	1261389
1742	782	779	789	763	751	732	731	732	735	728	727	0	1262121
1743	779	789	763	751	732	731	732	735	728	727	782	0	1262852
1744	789	763	751	732	731	732	735	728	727	782	806	0	1263584
1745	763	751	732	731	732	735	728	727	782	806	817	0	1264319
1746	751	732	731	732	735	728	727	782	806	817	805	0	1265047
1747	732	731	732	735	728	727	782	806	817	805	794	0	1265774
1748	731	732	735	728	727	782	806	817	805	794	794	0	1266556
1749	732	735	728	727	782	806	817	805	794	794	809	0	1267362
1750	735	728	727	782	806	817	805	794	794	809	806	0	1268179
1751	728	727	782	806	817	805	794	794	809	806	786	0	1268984
1752	727	782	806	817	805	794	794	809	806	786	770	0	1269778
1753	782	806	817	805	794	794	809	806	786	770	747	0	1270572
1754	806	817	805	794	794	809	806	786	770	747	736	0	1271381
1755	817	805	794	794	809	806	786	770	747	736	720	0	1272187
1756	805	794	794	809	806	786	770	747	736	720	708	0	1272973
1757	794	794	809	806	786	770	747	736	720	708	700	0	1273743
1758	794	809	806	786	770	747	736	720	708	700	689	0	1274490
1759	809	806	786	770	747	736	720	708	700	689	700	0	1275226
1760	806	786	770	747	736	720	708	700	689	700	755	0	1275946
1761	786	770	747	736	720	708	700	689	700	755	817	0	1276654
1762	770	747	736	720	708	700	689	700	755	817	845	0	1277354
1763	747	736	720	708	700	689	700	755	817	845	852	0	1278043
1764	736	720	708	700	689	700	755	817	845	852	844	0	1278743
1765	720	708	700	689	700	755	817	845	852	844	852	0	1279498
1766	708	700	689	700	755	817	845	852	844	852	856	0	1280315
1767	700	689	700	755	817	845	852	844	852	856	845	0	1281160
1768	689	700	755	817	845	852	844	852	856	845	821	0	1282012
1769	700	755	817	845	852	844	852	856	845	821	801	0	1282856
1770	755	817	845	852	844	852	856	845	821	801	813	0	1283708
1771	817	845	852	844	852	856	845	821	801	813	775	0	1284564
1772	845	852	844	852	856	845	821	801	813	775	743	0	1285409
1773	852	844	852	856	845	821	801	813	775	743	720	0	1286230
1774	844	852	856	845	821	801	813	775	743	720	704	0	1287031
1775	852	856	845	821	801	813	775	743	720	704	724	0	1287844
1776	856	845	821	801	813	775	743	720	704	724	743	0	1288619
1777	845	821	801	813	775	743	720	704	724	743	751	0	1289362
1778	821	801	813	775	743	720	704	724	743	751	743	0	1290082
1779	801	813	775	743	720	704	724	743	751	743	782	0	1290786
1780	813	775	743	720	704	724	743	751	743	782	825	0	1291510
1781	775	743	720	704	724	743	751	743	782	825	806	0	1292253
1782	743	720	704	724	743	751	743	782	825	806	782	0	1293004
1783	720	704	724	743	751	743	782	825	806	782	758	0	1293747
1784	704	724	743	751	743	782	825	806	782	758	798	0	1294529
1785	724	743	751	743	782	825	806	782	758	798	774	0	1295354
1786	743	751	743	782	825	806	782	758	798	774	759	0	1296160
1787	751	743	782	825	806	782	758	798	774	759	743	0	1296942
1788	743	782	825	806	782	758	798	774	759	743	740	0	1297700
1789	782	825	806	782	758	798	774	759	743	740	754	0	1298498
1790	825	806	782	758	798	774	759	743	740	754	748	0	1299272
1791	806	782	758	798	774	759	743	740	754	748	739	0	1300031
1792	782	758	798	774	759	743	740	754	748	739	751	0	1300774
1793	758	798	774	759	743	740	754	748	739	751	786	0	1301514
1794	798	774	759	743	740	754	748	739	751	786	778	0	1302268
1795	774	759	743	740	754	748	739	751	786	778	770	0	1303016
1796	759	743	740	754	748	739	751	786	778	770	763	0	1303755
1797	743	740	754	748	739	751	786	778	770	763	767	0	1304506
1798	740	754	748	739	751	786	778	770	763	767	747	0	1305292
1799	754	748	739	751	786	778	770	763	767	747	673	0	1306070
1800	748	739	751	786	778	770	763	767	747	673	720	0	1306840
1801	739	751	786	778	770	763	767	747	673	720	692	0	1307603
1802	751	786	778	770	763	767	747	673	720	692	693	0	1308370
1803	786	778	770	763	767	747	673	720	692	693	712	0	1309117
1804	778	770	763	767	747	673	720	692	693	712	732	1	1309790
1805	770	763	767	747	673	720	692	693	712	732	770	0	1310510
1806	763	767	747	673	720	692	693	712	732	770	805	0	1311202
1807	767	747	673	720	692	693	712	732	770	805	810	0	1311895
1808	747	673	720	692	693	712	732	770	805	810	786	0	1312607
1809	673	720	692	693	712	732	770	805	810	786	774	0	1313339
1810	720	692	693	712	732	770	805	810	786	774	782	0	1314109
1811	692	693	712	732	770	805	810	786	774	782	755	0	1314914
1812	693	712	732	770	805	810	786	774	782	755	724	0	1315724
1813	712	732	770	805	810	786	774	782	755	724	692	0	1316510
1814	732	770	805	810	786	774	782	755	724	692	685	0	1317284
1815	770	805	810	786	774	782	755	724	692	685	689	0	1318066
1816	805	810	786	774	782	755	724	692	685	689	685	0	1318821
1817	810	786	774	782	755	724	692	685	689	685	708	0	1319545
1818	786	774	782	755	724	692	685	689	685	708	704	0	1320237
1819	774	782	755	724	692	685	689	685	708	704	697	0	1320922
1820	782	755	724	692	685	689	685	708	704	697	677	0	1321611
1821	755	724	692	685	689	685	708	704	697	677	704	0	1322296
1822	724	692	685	689	685	708	704	697	677	704	720	0	1323004
1823	692	685	689	685	708	704	697	677	704	720	459	0	1323708
1824	685	689	685	708	704	697	677	704	720	459	988	0	1324405
1825	689	685	708	704	697	677	704	720	459	988	712	0	1325082
1826	685	708	704	697	677	704	720	459	988	712	491	0	1325786
1827	708	704	697	677	704	720	459	988	712	491	871	0	1326506
1828	704	697	677	704	720	459	988	712	491	871	697	1	1326965
1829	697	677	704	720	459	988	712	491	871	697	669	0	1327953
1830	677	704	720	459	988	712	491	871	697	669	712	0	1328665
1831	704	720	459	988	712	491	871	697	669	712	720	1	1329156
1832	720	459	988	712	491	871	697	669	712	720	739	0	1330027
1833	459	988	712	491	871	697	669	712	720	739	740	0	1330724
1834	988	712	491	871	697	669	712	720	739	740	747	0	1331393
1835	712	491	871	697	669	712	720	739	740	747	692	0	1332105
1836	491	871	697	669	712	720	739	740	747	692	673	0	1332825
1837	871	697	669	712	720	739	740	747	692	673	650	0	1333564
1838	697	669	712	720	739	740	747	692	673	650	677	0	1334304
1839	669	712	720	739	740	747	692	673	650	677	662	0	1335051
1840	712	720	739	740	747	692	673	650	677	662	673	0	1335743
1841	720	739	740	747	692	673	650	677	662	673	673	0	1336416
1842	739	740	747	692	673	650	677	662	673	673	665	0	1337066
1843	740	747	692	673	650	677	662	673	673	665	666	0	1337743
1844	747	692	673	650	677	662	673	673	665	666	665	0	1338405
1845	692	673	650	677	662	673	673	665	666	665	685	0	1339078
1846	673	650	677	662	673	673	665	666	665	685	681	0	1339751
1847	650	677	662	673	673	665	666	665	685	681	673	0	1340416
1848	677	662	673	673	665	666	665	685	681	673	669	0	1341082
1849	662	673	673	665	666	665	685	681	673	669	673	0	1341747
1850	673	673	665	666	665	685	681	673	669	673	677	0	1342432
1851	673	665	666	665	685	681	673	669	673	677	681	0	1343113
1852	665	666	665	685	681	673	669	673	677	681	670	0	1343786
1853	666	665	685	681	673	669	673	677	681	670	677	0	1344455
1854	665	685	681	673	669	673	677	681	670	677	653	0	1345128
1855	685	681	673	669	673	677	681	670	677	653	654	0	1345805
1856	681	673	669	673	677	681	670	677	653	654	467	0	1346486
1857	673	669	673	677	681	670	677	653	654	467	829	0	1347156
1858	669	673	677	681	670	677	653	654	467	829	665	0	1347833
1859	673	677	681	670	677	653	654	467	829	665	658	0	1348486
1860	677	681	670	677	653	654	467	829	665	658	502	0	1349140
1861	681	670	677	653	654	467	829	665	658	502	891	1	1349607
1862	670	677	653	654	467	829	665	658	502	891	751	0	1350436
1863	677	653	654	467	829	665	658	502	891	751	743	0	1351101
1864	653	654	467	829	665	658	502	891	751	743	751	0	1351759
1865	654	467	829	665	658	502	891	751	743	751	743	1	1352261
1866	467	829	665	658	502	891	751	743	751	743	735	0	1353152
