index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2450	568	600	478	856	385	382	961	494	665	553	552	1	1328222
2451	600	478	856	385	382	961	494	665	553	552	417	0	1329183
2452	478	856	385	382	961	494	665	553	552	417	727	1	1329677
2453	856	385	382	961	494	665	553	552	417	727	557	0	1330342
2454	385	382	961	494	665	553	552	417	727	557	587	0	1330895
2455	382	961	494	665	553	552	417	727	557	587	417	0	1331447
2456	961	494	665	553	552	417	727	557	587	417	373	1	1331864
2457	494	665	553	552	417	727	557	587	417	373	915	0	1332591
2458	665	553	552	417	727	557	587	417	373	915	521	1	1333148
2459	553	552	417	727	557	587	417	373	915	521	623	0	1333735
2460	552	417	727	557	587	417	373	915	521	623	564	1	1334152
2461	417	727	557	587	417	373	915	521	623	564	576	1	1334525
2462	727	557	587	417	373	915	521	623	564	576	408	0	1335440
2463	557	587	417	373	915	521	623	564	576	408	743	1	1335961
2464	587	417	373	915	521	623	564	576	408	743	460	0	1336584
2465	417	373	915	521	623	564	576	408	743	460	665	0	1337148
2466	373	915	521	623	564	576	408	743	460	665	556	0	1337724
2467	915	521	623	564	576	408	743	460	665	556	553	1	1338132
2468	521	623	564	576	408	743	460	665	556	553	459	0	1338875
2469	623	564	576	408	743	460	665	556	553	459	409	1	1339335
2470	564	576	408	743	460	665	556	553	459	409	813	0	1340000
2471	576	408	743	460	665	556	553	459	409	813	478	0	1340556
2472	408	743	460	665	556	553	459	409	813	478	631	0	1341109
2473	743	460	665	556	553	459	409	813	478	631	537	1	1341568
2474	460	665	556	553	459	409	813	478	631	537	556	1	1341977
2475	665	556	553	459	409	813	478	631	537	556	553	0	1342790
2476	556	553	459	409	813	478	631	537	556	553	556	1	1343268
2477	553	459	409	813	478	631	537	556	553	556	568	0	1343899
2478	459	409	813	478	631	537	556	553	556	568	553	0	1344436
2479	409	813	478	631	537	556	553	556	568	553	529	0	1344992
2480	813	478	631	537	556	553	556	568	553	529	638	0	1345545
2481	478	631	537	556	553	556	568	553	529	638	440	0	1346101
2482	631	537	556	553	556	568	553	529	638	440	669	0	1346669
2483	537	556	553	556	568	553	529	638	440	669	545	0	1347222
2484	556	553	556	568	553	529	638	440	669	545	552	1	1347751
2485	553	556	568	553	529	638	440	669	545	552	413	0	1348389
2486	556	568	553	529	638	440	669	545	552	413	700	1	1348829
2487	568	553	529	638	440	669	545	552	413	700	440	0	1349498
2488	553	529	638	440	669	545	552	413	700	440	665	0	1350043
2489	529	638	440	669	545	552	413	700	440	665	413	0	1350595
2490	638	440	669	545	552	413	700	440	665	413	681	1	1351008
2491	440	669	545	552	413	700	440	665	413	681	389	0	1351708
2492	669	545	552	413	700	440	665	413	681	389	685	1	1352148
2493	545	552	413	700	440	665	413	681	389	685	393	0	1352813
2494	552	413	700	440	665	413	681	389	685	393	665	1	1353226
2495	413	700	440	665	413	681	389	685	393	665	397	0	1353907
2496	700	440	665	413	681	389	685	393	665	397	650	1	1354296
2497	440	665	413	681	389	685	393	665	397	650	424	0	1354981
2498	665	413	681	389	685	393	665	397	650	424	630	1	1355374
2499	413	681	389	685	393	665	397	650	424	630	455	0	1356039
2500	681	389	685	393	665	397	650	424	630	455	588	1	1356436
2501	389	685	393	665	397	650	424	630	455	588	517	0	1357086
2502	685	393	665	397	650	424	630	455	588	517	553	1	1357510
2503	393	665	397	650	424	630	455	588	517	553	408	0	1358140
2504	665	397	650	424	630	455	588	517	553	408	366	1	1358595
2505	397	650	424	630	455	588	517	553	408	366	965	0	1359183
2506	650	424	630	455	588	517	553	408	366	965	444	0	1359700
2507	424	630	455	588	517	553	408	366	965	444	759	0	1360253
2508	630	455	588	517	553	408	366	965	444	759	428	1	1360661
2509	455	588	517	553	408	366	965	444	759	428	719	1	1361027
2510	588	517	553	408	366	965	444	759	428	719	401	0	1361992
2511	517	553	408	366	965	444	759	428	719	401	708	1	1362436
2512	553	408	366	965	444	759	428	719	401	708	424	0	1363195
2513	408	366	965	444	759	428	719	401	708	424	662	1	1363623
2514	366	965	444	759	428	719	401	708	424	662	412	0	1364342
2515	965	444	759	428	719	401	708	424	662	412	681	1	1364743
2516	444	759	428	719	401	708	424	662	412	681	401	0	1365451
2517	759	428	719	401	708	424	662	412	681	401	693	1	1365875
2518	428	719	401	708	424	662	412	681	401	693	381	0	1366537
2519	719	401	708	424	662	412	681	401	693	381	712	1	1366949
2520	401	708	424	662	412	681	401	693	381	712	385	0	1367630
2521	708	424	662	412	681	401	693	381	712	385	701	1	1368031
2522	424	662	412	681	401	693	381	712	385	701	385	0	1368724
2523	662	412	681	401	693	381	712	385	701	385	693	1	1369105
2524	412	681	401	693	381	712	385	701	385	693	396	0	1369817
2525	681	401	693	381	712	385	701	385	693	396	670	1	1370202
2526	401	693	381	712	385	701	385	693	396	670	389	0	1370903
2527	693	381	712	385	701	385	693	396	670	389	657	1	1371288
2528	381	712	385	701	385	693	396	670	389	657	393	0	1371981
2529	712	385	701	385	693	396	670	389	657	393	639	1	1372377
2530	385	701	385	693	396	670	389	657	393	639	404	0	1373047
2531	701	385	693	396	670	389	657	393	639	404	611	1	1373436
2532	385	693	396	670	389	657	393	639	404	611	409	0	1374093
2533	693	396	670	389	657	393	639	404	611	409	607	1	1374486
2534	396	670	389	657	393	639	404	611	409	607	404	0	1375125
2535	670	389	657	393	639	404	611	409	607	404	615	1	1375529
2536	389	657	393	639	404	611	409	607	404	615	405	0	1376140
2537	657	393	639	404	611	409	607	404	615	405	626	1	1376549
2538	393	639	404	611	409	607	404	615	405	626	409	0	1377156
2539	639	404	611	409	607	404	615	405	626	409	630	1	1377560
2540	404	611	409	607	404	615	405	626	409	630	440	0	1378175
2541	611	409	607	404	615	405	626	409	630	440	611	1	1378580
2542	409	607	404	615	405	626	409	630	440	611	459	0	1379206
2543	607	404	615	405	626	409	630	440	611	459	599	1	1379615
2544	404	615	405	626	409	630	440	611	459	599	483	0	1380245
2545	615	405	626	409	630	440	611	459	599	483	595	1	1380685
2546	405	626	409	630	440	611	459	599	483	595	459	0	1381296
2547	626	409	630	440	611	459	599	483	595	459	654	1	1381755
2548	409	630	440	611	459	599	483	595	459	654	447	0	1382354
2549	630	440	611	459	599	483	595	459	654	447	662	1	1382837
2550	440	611	459	599	483	595	459	654	447	662	471	0	1383432
2551	611	459	599	483	595	459	654	447	662	471	645	1	1383891
2552	459	599	483	595	459	654	447	662	471	645	428	0	1384545
2553	599	483	595	459	654	447	662	471	645	428	677	1	1384992
2554	483	595	459	654	447	662	471	645	428	677	452	0	1385654
2555	595	459	654	447	662	471	645	428	677	452	669	1	1386125
2556	459	654	447	662	471	645	428	677	452	669	451	0	1386770
2557	654	447	662	471	645	428	677	452	669	451	670	1	1387198
2558	447	662	471	645	428	677	452	669	451	670	432	0	1387875
2559	662	471	645	428	677	452	669	451	670	432	688	1	1388327
2560	471	645	428	677	452	669	451	670	432	688	448	0	1388996
2561	645	428	677	452	669	451	670	432	688	448	692	1	1389447
2562	428	677	452	669	451	670	432	688	448	692	444	0	1390117
2563	677	452	669	451	670	432	688	448	692	444	697	1	1390549
2564	452	669	451	670	432	688	448	692	444	697	478	0	1391237
2565	669	451	670	432	688	448	692	444	697	478	708	1	1391685
2566	451	670	432	688	448	692	444	697	478	708	475	0	1392377
2567	670	432	688	448	692	444	697	478	708	475	720	1	1392821
2568	432	688	448	692	444	697	478	708	475	720	506	0	1393518
2569	688	448	692	444	697	478	708	475	720	506	653	1	1393996
2570	448	692	444	697	478	708	475	720	506	653	580	0	1394704
2571	692	444	697	478	708	475	720	506	653	580	607	1	1395179
2572	444	697	478	708	475	720	506	653	580	607	393	0	1395899
2573	697	478	708	475	720	506	653	580	607	393	389	1	1396405
2574	478	708	475	720	506	653	580	607	393	389	965	0	1397058
2575	708	475	720	506	653	580	607	393	389	965	479	0	1397638
2576	475	720	506	653	580	607	393	389	965	479	677	0	1398245
2577	720	506	653	580	607	393	389	965	479	677	373	1	1398638
2578	506	653	580	607	393	389	965	479	677	373	786	1	1399027
2579	653	580	607	393	389	965	479	677	373	786	428	0	1399992
2580	580	607	393	389	965	479	677	373	786	428	728	1	1400471
2581	607	393	389	965	479	677	373	786	428	728	560	0	1401148
2582	393	389	965	479	677	373	786	428	728	560	568	1	1401521
2583	389	965	479	677	373	786	428	728	560	568	452	0	1402307
2584	965	479	677	373	786	428	728	560	568	452	712	1	1402735
2585	479	677	373	786	428	728	560	568	452	712	576	0	1403463
2586	677	373	786	428	728	560	568	452	712	576	587	0	1404023
2587	373	786	428	728	560	568	452	712	576	587	456	0	1404591
2588	786	428	728	560	568	452	712	576	587	456	727	1	1405043
2589	428	728	560	568	452	712	576	587	456	727	580	0	1405755
2590	728	560	568	452	712	576	587	456	727	580	580	0	1406331
2591	560	568	452	712	576	587	456	727	580	580	459	0	1406918
2592	568	452	712	576	587	456	727	580	580	459	747	1	1407374
2593	452	712	576	587	456	727	580	580	459	747	385	0	1408101
2594	712	576	587	456	727	580	580	459	747	385	393	0	1408681
2595	576	587	456	727	580	580	459	747	385	393	961	0	1409261
2596	587	456	727	580	580	459	747	385	393	961	522	1	1409720
2597	456	727	580	580	459	747	385	393	961	522	661	0	1410467
2598	727	580	580	459	747	385	393	961	522	661	409	1	1410852
2599	580	580	459	747	385	393	961	522	661	409	805	1	1411245
2600	580	459	747	385	393	961	522	661	409	805	381	0	1412206
2601	459	747	385	393	961	522	661	409	805	381	833	1	1412728
2602	747	385	393	961	522	661	409	805	381	833	385	0	1413389
2603	385	393	961	522	661	409	805	381	833	385	382	1	1413798
2604	393	961	522	661	409	805	381	833	385	382	930	0	1414603
2605	961	522	661	409	805	381	833	385	382	930	373	1	1414984
2606	522	661	409	805	381	833	385	382	930	373	841	0	1415817
2607	661	409	805	381	833	385	382	930	373	841	587	1	1416202
2608	409	805	381	833	385	382	930	373	841	587	669	1	1416584
2609	805	381	833	385	382	930	373	841	587	669	491	0	1417514
2610	381	833	385	382	930	373	841	587	669	491	1210	1	1417887
2611	833	385	382	930	373	841	587	669	491	1210	385	0	1418728
2612	385	382	930	373	841	587	669	491	1210	385	385	0	1419315
2613	382	930	373	841	587	669	491	1210	385	385	1101	0	1419984
2614	930	373	841	587	669	491	1210	385	385	1101	650	1	1420475
2615	373	841	587	669	491	1210	385	385	1101	650	662	0	1421685
2616	841	587	669	491	1210	385	385	1101	650	662	478	1	1422070
2617	587	669	491	1210	385	385	1101	650	662	478	1125	1	1422455
2618	669	491	1210	385	385	1101	650	662	478	1125	381	0	1423556
2619	491	1210	385	385	1101	650	662	478	1125	381	393	0	1424206
2620	1210	385	385	1101	650	662	478	1125	381	393	1125	0	1424868
2621	385	385	1101	650	662	478	1125	381	393	1125	389	1	1425346
2622	385	1101	650	662	478	1125	381	393	1125	389	961	0	1426471
2623	1101	650	662	478	1125	381	393	1125	389	961	626	1	1426852
2624	650	662	478	1125	381	393	1125	389	961	626	724	1	1427245
2625	662	478	1125	381	393	1125	389	961	626	724	479	0	1428370
2626	478	1125	381	393	1125	389	961	626	724	479	365	1	1428759
2627	1125	381	393	1125	389	961	626	724	479	365	1043	0	1429720
2628	381	393	1125	389	961	626	724	479	365	1043	382	0	1430346
2629	393	1125	389	961	626	724	479	365	1043	382	389	0	1431070
2630	1125	389	961	626	724	479	365	1043	382	389	1144	1	1431549
2631	389	961	626	724	479	365	1043	382	389	1144	540	1	1431914
2632	961	626	724	479	365	1043	382	389	1144	540	899	0	1432957
2633	626	724	479	365	1043	382	389	1144	540	899	401	1	1433339
2634	724	479	365	1043	382	389	1144	540	899	401	1004	1	1433728
2635	479	365	1043	382	389	1144	540	899	401	1004	654	0	1434872
2636	365	1043	382	389	1144	540	899	401	1004	654	836	1	1435412
2637	1043	382	389	1144	540	899	401	1004	654	836	471	0	1436311
2638	382	389	1144	540	899	401	1004	654	836	471	389	1	1436712
2639	389	1144	540	899	401	1004	654	836	471	389	1164	0	1437716
2640	1144	540	899	401	1004	654	836	471	389	1164	723	0	1438370
2641	540	899	401	1004	654	836	471	389	1164	723	712	0	1439206
2642	899	401	1004	654	836	471	389	1164	723	712	448	1	1439677
2643	401	1004	654	836	471	389	1164	723	712	448	1117	1	1440066
2644	1004	654	836	471	389	1164	723	712	448	1117	533	0	1441230
2645	654	836	471	389	1164	723	712	448	1117	533	937	0	1441953
2646	836	471	389	1164	723	712	448	1117	533	937	401	0	1442665
2647	471	389	1164	723	712	448	1117	533	937	401	413	1	1443113
2648	389	1164	723	712	448	1117	533	937	401	413	1116	0	1444230
2649	1164	723	712	448	1117	533	937	401	413	1116	502	1	1444763
2650	723	712	448	1117	533	937	401	413	1116	502	782	0	1445700
2651	712	448	1117	533	937	401	413	1116	502	782	397	1	1446101
2652	448	1117	533	937	401	413	1116	502	782	397	911	1	1446514
2653	1117	533	937	401	413	1116	502	782	397	911	408	0	1447630
2654	533	937	401	413	1116	502	782	397	911	408	926	1	1448132
2655	937	401	413	1116	502	782	397	911	408	926	639	0	1448914
2656	401	413	1116	502	782	397	911	408	926	639	762	1	1449311
2657	413	1116	502	782	397	911	408	926	639	762	436	0	1450222
2658	1116	502	782	397	911	408	926	639	762	436	397	1	1450630
2659	502	782	397	911	408	926	639	762	436	397	1128	0	1451556
2660	782	397	911	408	926	639	762	436	397	1128	526	0	1452195
2661	397	911	408	926	639	762	436	397	1128	526	875	0	1452957
2662	911	408	926	639	762	436	397	1128	526	875	397	1	1453393
2663	408	926	639	762	436	397	1128	526	875	397	942	1	1453790
2664	926	639	762	436	397	1128	526	875	397	942	630	0	1454918
2665	639	762	436	397	1128	526	875	397	942	630	747	1	1455444
2666	762	436	397	1128	526	875	397	942	630	747	467	0	1456319
2667	436	397	1128	526	875	397	942	630	747	467	1230	1	1456716
2668	397	1128	526	875	397	942	630	747	467	1230	770	0	1457658
2669	1128	526	875	397	942	630	747	467	1230	770	770	0	1458288
2670	526	875	397	942	630	747	467	1230	770	770	448	0	1459035
2671	875	397	942	630	747	467	1230	770	770	448	393	1	1459502
2672	397	942	630	747	467	1230	770	770	448	393	1144	0	1460732
2673	942	630	747	467	1230	770	770	448	393	1144	498	0	1461502
2674	630	747	467	1230	770	770	448	393	1144	498	829	0	1462272
2675	747	467	1230	770	770	448	393	1144	498	829	622	1	1462720
2676	467	1230	770	770	448	393	1144	498	829	622	638	1	1463113
2677	1230	770	770	448	393	1144	498	829	622	638	444	0	1464257
2678	770	770	448	393	1144	498	829	622	638	444	393	1	1464755
2679	770	448	393	1144	498	829	622	638	444	393	1004	0	1465584
2680	448	393	1144	498	829	622	638	444	393	1004	611	0	1466206
2681	393	1144	498	829	622	638	444	393	1004	611	626	0	1466844
2682	1144	498	829	622	638	444	393	1004	611	626	401	1	1467288
2683	498	829	622	638	444	393	1004	611	626	401	381	1	1467681
2684	829	622	638	444	393	1004	611	626	401	381	989	0	1468685
2685	622	638	444	393	1004	611	626	401	381	989	463	0	1469296
2686	638	444	393	1004	611	626	401	381	989	463	735	0	1469922
2687	444	393	1004	611	626	401	381	989	463	735	471	1	1470323
2688	393	1004	611	626	401	381	989	463	735	471	712	1	1470704
2689	1004	611	626	401	381	989	463	735	471	712	475	0	1471693
2690	611	626	401	381	989	463	735	471	712	475	692	1	1472156
2691	626	401	381	989	463	735	471	712	475	692	580	0	1472891
2692	401	381	989	463	735	471	712	475	692	580	595	1	1473362
2693	381	989	463	735	471	712	475	692	580	595	635	0	1474074
2694	989	463	735	471	712	475	692	580	595	635	416	1	1474549
2695	463	735	471	712	475	692	580	595	635	416	373	0	1475241
2696	735	471	712	475	692	580	595	635	416	373	1000	0	1475821
2697	471	712	475	692	580	595	635	416	373	1000	444	0	1476416
2698	712	475	692	580	595	635	416	373	1000	444	774	0	1477051
2699	475	692	580	595	635	416	373	1000	444	774	584	1	1477467
2700	692	580	595	635	416	373	1000	444	774	584	599	1	1477840
2701	580	595	635	416	373	1000	444	774	584	599	428	0	1478840
2702	595	635	416	373	1000	444	774	584	599	428	393	1	1479284
2703	635	416	373	1000	444	774	584	599	428	393	1059	0	1480058
2704	416	373	1000	444	774	584	599	428	393	1059	389	0	1480642
2705	373	1000	444	774	584	599	428	393	1059	389	945	0	1481241
2706	1000	444	774	584	599	428	393	1059	389	945	393	1	1481669
2707	444	774	584	599	428	393	1059	389	945	393	891	1	1482062
2708	774	584	599	428	393	1059	389	945	393	891	623	0	1483121
2709	584	599	428	393	1059	389	945	393	891	623	681	1	1483510
2710	599	428	393	1059	389	945	393	891	623	681	420	0	1484455
2711	428	393	1059	389	945	393	891	623	681	420	385	1	1484848
2712	393	1059	389	945	393	891	623	681	420	385	1133	0	1485739
2713	1059	389	945	393	891	623	681	420	385	1133	474	0	1486362
2714	389	945	393	891	623	681	420	385	1133	474	922	0	1487043
2715	945	393	891	623	681	420	385	1133	474	922	650	1	1487463
2716	393	891	623	681	420	385	1133	474	922	650	705	1	1487848
2717	891	623	681	420	385	1133	474	922	650	705	412	0	1488981
2718	623	681	420	385	1133	474	922	650	705	412	374	1	1489455
2719	681	420	385	1133	474	922	650	705	412	374	1124	0	1490377
2720	420	385	1133	474	922	650	705	412	374	1124	510	0	1491027
2721	385	1133	474	922	650	705	412	374	1124	510	840	0	1491732
2722	1133	474	922	650	705	412	374	1124	510	840	634	1	1492144
2723	474	922	650	705	412	374	1124	510	840	634	693	1	1492518
2724	922	650	705	412	374	1124	510	840	634	693	424	0	1493642
2725	650	705	412	374	1124	510	840	634	693	424	382	1	1494152
2726	705	412	374	1124	510	840	634	693	424	382	1116	0	1494992
2727	412	374	1124	510	840	634	693	424	382	1116	514	0	1495626
2728	374	1124	510	840	634	693	424	382	1116	514	817	0	1496319
2729	1124	510	840	634	693	424	382	1116	514	817	619	1	1496743
2730	510	840	634	693	424	382	1116	514	817	619	618	1	1497125
2731	840	634	693	424	382	1116	514	817	619	618	642	0	1498241
2732	634	693	424	382	1116	514	817	619	618	642	642	1	1498755
2733	693	424	382	1116	514	817	619	618	642	642	654	0	1499572
2734	424	382	1116	514	817	619	618	642	642	654	646	0	1500191
2735	382	1116	514	817	619	618	642	642	654	646	642	0	1500809
2736	1116	514	817	619	618	642	642	654	646	642	634	0	1501451
2737	514	817	619	618	642	642	654	646	642	634	646	0	1502093
2738	817	619	618	642	642	654	646	642	634	646	642	0	1502747
2739	619	618	642	642	654	646	642	634	646	642	506	0	1503393
2740	618	642	642	654	646	642	634	646	642	506	735	0	1504035
2741	642	642	654	646	642	634	646	642	506	735	487	0	1504669
2742	642	654	646	642	634	646	642	506	735	487	708	0	1505315
2743	654	646	642	634	646	642	506	735	487	708	584	0	1505957
2744	646	642	634	646	642	506	735	487	708	584	595	1	1506463
2745	642	634	646	642	506	735	487	708	584	595	424	0	1507198
2746	634	646	642	506	735	487	708	584	595	424	409	1	1507685
2747	646	642	506	735	487	708	584	595	424	409	1031	0	1508393
2748	642	506	735	487	708	584	595	424	409	1031	634	0	1508977
2749	506	735	487	708	584	595	424	409	1031	634	662	0	1509572
2750	735	487	708	584	595	424	409	1031	634	662	645	1	1509996
2751	487	708	584	595	424	409	1031	634	662	645	444	1	1510405
2752	708	584	595	424	409	1031	634	662	645	444	891	0	1511436
2753	584	595	424	409	1031	634	662	645	444	891	471	0	1512070
2754	595	424	409	1031	634	662	645	444	891	471	836	0	1512732
2755	424	409	1031	634	662	645	444	891	471	836	452	0	1513377
2756	409	1031	634	662	645	444	891	471	836	452	809	1	1513821
2757	1031	634	662	645	444	891	471	836	452	809	413	0	1514712
2758	634	662	645	444	891	471	836	452	809	413	805	1	1515183
2759	662	645	444	891	471	836	452	809	413	805	471	0	1516019
2760	645	444	891	471	836	452	809	413	805	471	700	1	1516471
2761	444	891	471	836	452	809	413	805	471	700	459	0	1517280
2762	891	471	836	452	809	413	805	471	700	459	697	1	1517693
2763	471	836	452	809	413	805	471	700	459	697	568	0	1518498
2764	836	452	809	413	805	471	700	459	697	568	591	1	1518969
2765	452	809	413	805	471	700	459	697	568	591	456	0	1519669
2766	809	413	805	471	700	459	697	568	591	456	397	1	1520128
2767	413	805	471	700	459	697	568	591	456	397	1023	0	1520825
2768	805	471	700	459	697	568	591	456	397	1023	405	0	1521393
2769	471	700	459	697	568	591	456	397	1023	405	898	0	1521984
2770	700	459	697	568	591	456	397	1023	405	898	611	1	1522440
2771	459	697	568	591	456	397	1023	405	898	611	658	1	1522837
2772	697	568	591	456	397	1023	405	898	611	658	447	0	1523860
2773	568	591	456	397	1023	405	898	611	658	447	954	1	1524265
2774	591	456	397	1023	405	898	611	658	447	954	529	0	1525163
2775	456	397	1023	405	898	611	658	447	954	529	747	0	1525774
2776	397	1023	405	898	611	658	447	954	529	747	611	0	1526432
2777	1023	405	898	611	658	447	954	529	747	611	638	1	1526879
2778	405	898	611	658	447	954	529	747	611	638	401	0	1527833
2779	898	611	658	447	954	529	747	611	638	401	362	1	1528362
2780	611	658	447	954	529	747	611	638	401	362	1058	0	1529109
2781	658	447	954	529	747	611	638	401	362	1058	502	0	1529720
2782	447	954	529	747	611	638	401	362	1058	502	782	0	1530358
2783	954	529	747	611	638	401	362	1058	502	782	607	1	1530759
2784	529	747	611	638	401	362	1058	502	782	607	626	1	1531121
2785	747	611	638	401	362	1058	502	782	607	626	464	0	1532179
2786	611	638	401	362	1058	502	782	607	626	464	817	1	1532681
2787	638	401	362	1058	502	782	607	626	464	817	432	0	1533463
2788	401	362	1058	502	782	607	626	464	817	432	797	0	1534070
2789	362	1058	502	782	607	626	464	817	432	797	455	0	1534696
2790	1058	502	782	607	626	464	817	432	797	455	759	1	1535160
2791	502	782	607	626	464	817	432	797	455	759	440	0	1535977
2792	782	607	626	464	817	432	797	455	759	440	751	1	1536409
2793	607	626	464	817	432	797	455	759	440	751	459	0	1537206
2794	626	464	817	432	797	455	759	440	751	459	720	1	1537661
2795	464	817	432	797	455	759	440	751	459	720	451	0	1538420
2796	817	432	797	455	759	440	751	459	720	451	712	1	1538860
2797	432	797	455	759	440	751	459	720	451	712	440	0	1539611
2798	797	455	759	440	751	459	720	451	712	440	724	1	1540070
2799	455	759	440	751	459	720	451	712	440	724	432	0	1540790
2800	759	440	751	459	720	451	712	440	724	432	727	1	1541241
2801	440	751	459	720	451	712	440	724	432	727	420	0	1541953
2802	751	459	720	451	712	440	724	432	727	420	736	1	1542393
2803	459	720	451	712	440	724	432	727	420	736	412	0	1543117
2804	720	451	712	440	724	432	727	420	736	412	724	1	1543549
2805	451	712	440	724	432	727	420	736	412	724	494	0	1544276
2806	712	440	724	432	727	420	736	412	724	494	627	1	1544696
2807	440	724	432	727	420	736	412	724	494	627	560	0	1545432
2808	724	432	727	420	736	412	724	494	627	560	545	1	1545844
2809	432	727	420	736	412	724	494	627	560	545	482	0	1546568
2810	727	420	736	412	724	494	627	560	545	482	701	1	1547062
2811	420	736	412	724	494	627	560	545	482	701	397	0	1547689
2812	736	412	724	494	627	560	545	482	701	397	875	0	1548249
2813	412	724	494	627	560	545	482	701	397	875	385	0	1548794
2814	724	494	627	560	545	482	701	397	875	385	448	1	1549276
2815	494	627	560	545	482	701	397	875	385	448	1019	0	1549977
2816	627	560	545	482	701	397	875	385	448	1019	611	1	1550374
2817	560	545	482	701	397	875	385	448	1019	611	646	0	1551249
2818	545	482	701	397	875	385	448	1019	611	646	401	1	1551634
2819	482	701	397	875	385	448	1019	611	646	401	420	1	1552082
2820	701	397	875	385	448	1019	611	646	401	420	1035	0	1553101
2821	397	875	385	448	1019	611	646	401	420	1035	510	0	1553712
2822	875	385	448	1019	611	646	401	420	1035	510	778	0	1554358
2823	385	448	1019	611	646	401	420	1035	510	778	611	1	1554759
2824	448	1019	611	646	401	420	1035	510	778	611	661	1	1555179
2825	1019	611	646	401	420	1035	510	778	611	661	452	0	1556214
2826	611	646	401	420	1035	510	778	611	661	452	1035	1	1556724
2827	646	401	420	1035	510	778	611	661	452	1035	583	0	1557502
2828	401	420	1035	510	778	611	661	452	1035	583	821	0	1558113
2829	420	1035	510	778	611	661	452	1035	583	821	409	0	1558774
2830	1035	510	778	611	661	452	1035	583	821	409	428	1	1559226
2831	510	778	611	661	452	1035	583	821	409	428	455	0	1560261
2832	778	611	661	452	1035	583	821	409	428	455	401	1	1560844
2833	611	661	452	1035	583	821	409	428	455	401	1132	0	1561665
2834	661	452	1035	583	821	409	428	455	401	1132	479	1	1562074
2835	452	1035	583	821	409	428	455	401	1132	479	895	1	1562502
2836	1035	583	821	409	428	455	401	1132	479	895	506	1	1562957
2837	583	821	409	428	455	401	1132	479	895	506	809	1	1563358
2838	821	409	428	455	401	1132	479	895	506	809	630	0	1564490
2839	409	428	455	401	1132	479	895	506	809	630	689	1	1564969
2840	428	455	401	1132	479	895	506	809	630	689	424	0	1565864
2841	455	401	1132	479	895	506	809	630	689	424	405	1	1566370
2842	401	1132	479	895	506	809	630	689	424	405	408	0	1567179
2843	1132	479	895	506	809	630	689	424	405	408	1094	0	1567809
2844	479	895	506	809	630	689	424	405	408	1094	494	0	1568498
2845	895	506	809	630	689	424	405	408	1094	494	837	1	1568922
2846	506	809	630	689	424	405	408	1094	494	837	630	1	1569327
2847	809	630	689	424	405	408	1094	494	837	630	681	1	1569735
2848	630	689	424	405	408	1094	494	837	630	681	521	0	1570829
2849	689	424	405	408	1094	494	837	630	681	521	903	1	1571323
2850	424	405	408	1094	494	837	630	681	521	903	389	0	1572160
2851	405	408	1094	494	837	630	681	521	903	389	946	0	1572790
2852	408	1094	494	837	630	681	521	903	389	946	634	0	1573471
2853	1094	494	837	630	681	521	903	389	946	634	650	1	1573992
2854	494	837	630	681	521	903	389	946	634	650	646	0	1574895
2855	837	630	681	521	903	389	946	634	650	646	638	1	1575284
2856	630	681	521	903	389	946	634	650	646	638	653	0	1576230
2857	681	521	903	389	946	634	650	646	638	653	619	0	1576864
2858	521	903	389	946	634	650	646	638	653	619	626	0	1577514
2859	903	389	946	634	650	646	638	653	619	626	646	0	1578160
2860	389	946	634	650	646	638	653	619	626	646	650	0	1578798
2861	946	634	650	646	638	653	619	626	646	650	420	0	1579451
2862	634	650	646	638	653	619	626	646	650	420	390	0	1580070
2863	650	646	638	653	619	626	646	650	420	390	1038	0	1580696
2864	646	638	653	619	626	646	650	420	390	1038	495	0	1581342
2865	638	653	619	626	646	650	420	390	1038	495	782	0	1581992
2866	653	619	626	646	650	420	390	1038	495	782	424	1	1582412
2867	619	626	646	650	420	390	1038	495	782	424	786	1	1582802
2868	626	646	650	420	390	1038	495	782	424	786	443	0	1583840
2869	646	650	420	390	1038	495	782	424	786	443	732	1	1584335
2870	650	420	390	1038	495	782	424	786	443	732	459	0	1585117
2871	420	390	1038	495	782	424	786	443	732	459	693	1	1585541
2872	390	1038	495	782	424	786	443	732	459	693	467	0	1586327
2873	1038	495	782	424	786	443	732	459	693	467	673	1	1586770
2874	495	782	424	786	443	732	459	693	467	673	451	0	1587502
2875	782	424	786	443	732	459	693	467	673	451	693	1	1587961
2876	424	786	443	732	459	693	467	673	451	693	564	0	1588654
2877	786	443	732	459	693	467	673	451	693	564	595	1	1589121
2878	443	732	459	693	467	673	451	693	564	595	409	0	1589794
2879	732	459	693	467	673	451	693	564	595	409	366	1	1590245
2880	459	693	467	673	451	693	564	595	409	366	1007	0	1590938
2881	693	467	673	451	693	564	595	409	366	1007	479	0	1591502
2882	467	673	451	693	564	595	409	366	1007	479	786	0	1592097
2883	673	451	693	564	595	409	366	1007	479	786	494	1	1592506
2884	451	693	564	595	409	366	1007	479	786	494	681	1	1592872
2885	693	564	595	409	366	1007	479	786	494	681	475	0	1593879
2886	564	595	409	366	1007	479	786	494	681	475	692	1	1594358
2887	595	409	366	1007	479	786	494	681	475	692	393	0	1595144
2888	409	366	1007	479	786	494	681	475	692	393	428	1	1595638
