index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1429	681	700	720	708	712	709	712	712	712	704	693	0	979370
1430	700	720	708	712	709	712	712	712	704	693	685	0	980082
1431	720	708	712	709	712	712	712	704	693	685	673	0	980794
1432	708	712	709	712	712	712	704	693	685	673	681	0	981506
1433	712	709	712	712	712	704	693	685	673	681	704	0	982210
1434	709	712	712	712	704	693	685	673	681	704	751	0	982903
1435	712	712	712	704	693	685	673	681	704	751	751	0	983588
1436	712	712	704	693	685	673	681	704	751	751	759	0	984261
1437	712	704	693	685	673	681	704	751	751	759	762	0	984942
1438	704	693	685	673	681	704	751	751	759	762	751	0	985646
1439	693	685	673	681	704	751	751	759	762	751	724	0	986397
1440	685	673	681	704	751	751	759	762	751	724	724	0	987148
1441	673	681	704	751	751	759	762	751	724	724	720	0	987907
1442	681	704	751	751	759	762	751	724	724	720	716	0	988669
1443	704	751	751	759	762	751	724	724	720	716	712	0	989420
1444	751	751	759	762	751	724	724	720	716	712	696	0	990144
1445	751	759	762	751	724	724	720	716	712	696	697	0	990868
1446	759	762	751	724	724	720	716	712	696	697	688	0	991588
1447	762	751	724	724	720	716	712	696	697	688	689	0	992304
1448	751	724	724	720	716	712	696	697	688	689	673	0	993016
1449	724	724	720	716	712	696	697	688	689	673	669	0	993712
1450	724	720	716	712	696	697	688	689	673	669	662	0	994409
1451	720	716	712	696	697	688	689	673	669	662	685	0	995097
1452	716	712	696	697	688	689	673	669	662	685	673	0	995786
1453	712	696	697	688	689	673	669	662	685	673	673	0	996459
1454	696	697	688	689	673	669	662	685	673	673	673	0	997128
1455	697	688	689	673	669	662	685	673	673	673	666	0	997790
1456	688	689	673	669	662	685	673	673	673	666	513	0	998475
1457	689	673	669	662	685	673	673	673	666	513	872	0	999148
1458	673	669	662	685	673	673	673	666	513	872	673	0	999821
1459	669	662	685	673	673	673	666	513	872	673	677	0	1000494
1460	662	685	673	673	673	666	513	872	673	677	681	0	1001160
1461	685	673	673	673	666	513	872	673	677	681	681	1	1001673
1462	673	673	673	666	513	872	673	677	681	681	681	0	1002545
1463	673	673	666	513	872	673	677	681	681	681	685	0	1003218
1464	673	666	513	872	673	677	681	681	681	685	509	0	1003895
1465	666	513	872	673	677	681	681	681	685	509	860	0	1004576
1466	513	872	673	677	681	681	681	685	509	860	673	0	1005257
1467	872	673	677	681	681	681	685	509	860	673	662	0	1005938
1468	673	677	681	681	681	685	509	860	673	662	654	0	1006623
1469	677	681	681	681	685	509	860	673	662	654	649	1	1007132
1470	681	681	681	685	509	860	673	662	654	649	654	0	1007992
1471	681	681	685	509	860	673	662	654	649	654	689	0	1008665
1472	681	685	509	860	673	662	654	649	654	689	677	0	1009327
1473	685	509	860	673	662	654	649	654	689	677	692	0	1009981
1474	509	860	673	662	654	649	654	689	677	692	502	0	1010630
1475	860	673	662	654	649	654	689	677	692	502	895	0	1011284
1476	673	662	654	649	654	689	677	692	502	895	673	0	1011973
1477	662	654	649	654	689	677	692	502	895	673	681	0	1012650
1478	654	649	654	689	677	692	502	895	673	681	689	0	1013342
1479	649	654	689	677	692	502	895	673	681	689	697	1	1013844
1480	654	689	677	692	502	895	673	681	689	697	688	0	1014739
1481	689	677	692	502	895	673	681	689	697	688	693	0	1015412
1482	677	692	502	895	673	681	689	697	688	693	681	0	1016093
1483	692	502	895	673	681	689	697	688	693	681	681	0	1016782
1484	502	895	673	681	689	697	688	693	681	681	673	0	1017479
1485	895	673	681	689	697	688	693	681	681	673	669	0	1018167
1486	673	681	689	697	688	693	681	681	673	669	666	0	1018860
1487	681	689	697	688	693	681	681	673	669	666	665	0	1019541
1488	689	697	688	693	681	681	673	669	666	665	693	0	1020222
1489	697	688	693	681	681	673	669	666	665	693	704	0	1020895
1490	688	693	681	681	673	669	666	665	693	704	692	0	1021564
1491	693	681	681	673	669	666	665	693	704	692	498	0	1022230
1492	681	681	673	669	666	665	693	704	692	498	930	0	1022895
1493	681	673	669	666	665	693	704	692	498	930	701	0	1023588
1494	673	669	666	665	693	704	692	498	930	701	712	0	1024292
1495	669	666	665	693	704	692	498	930	701	712	708	0	1024984
1496	666	665	693	704	692	498	930	701	712	708	720	1	1025482
1497	665	693	704	692	498	930	701	712	708	720	712	0	1026412
1498	693	704	692	498	930	701	712	708	720	712	704	0	1027113
1499	704	692	498	930	701	712	708	720	712	704	701	0	1027825
1500	692	498	930	701	712	708	720	712	704	701	692	0	1028533
1501	498	930	701	712	708	720	712	704	701	692	681	0	1029253
1502	930	701	712	708	720	712	704	701	692	681	693	0	1029965
1503	701	712	708	720	712	704	701	692	681	693	506	0	1030669
1504	712	708	720	712	704	701	692	681	693	506	887	0	1031370
1505	708	720	712	704	701	692	681	693	506	887	681	0	1032062
1506	720	712	704	701	692	681	693	506	887	681	665	0	1032743
1507	712	704	701	692	681	693	506	887	681	665	658	0	1033436
1508	704	701	692	681	693	506	887	681	665	658	657	1	1033942
1509	701	692	681	693	506	887	681	665	658	657	654	0	1034829
1510	692	681	693	506	887	681	665	658	657	654	658	0	1035510
1511	681	693	506	887	681	665	658	657	654	658	649	0	1036175
1512	693	506	887	681	665	658	657	654	658	649	658	0	1036833
1513	506	887	681	665	658	657	654	658	649	658	650	0	1037490
1514	887	681	665	658	657	654	658	649	658	650	642	0	1038144
1515	681	665	658	657	654	658	649	658	650	642	669	0	1038802
1516	665	658	657	654	658	649	658	650	642	669	681	0	1039451
1517	658	657	654	658	649	658	650	642	669	681	689	0	1040109
1518	657	654	658	649	658	650	642	669	681	689	509	0	1040759
1519	654	658	649	658	650	642	669	681	689	509	899	0	1041401
1520	658	649	658	650	642	669	681	689	509	899	681	0	1042070
1521	649	658	650	642	669	681	689	509	899	681	677	0	1042751
1522	658	650	642	669	681	689	509	899	681	677	669	0	1043440
1523	650	642	669	681	689	509	899	681	677	669	654	1	1043949
1524	642	669	681	689	509	899	681	677	669	654	650	0	1044848
1525	669	681	689	509	899	681	677	669	654	650	642	0	1045529
1526	681	689	509	899	681	677	669	654	650	642	646	0	1046206
1527	689	509	899	681	677	669	654	650	642	646	669	0	1046875
1528	509	899	681	677	669	654	650	642	646	669	693	0	1047529
1529	899	681	677	669	654	650	642	646	669	693	478	0	1048179
1530	681	677	669	654	650	642	646	669	693	478	1004	0	1048821
1531	677	669	654	650	642	646	669	693	478	1004	716	0	1049467
1532	669	654	650	642	646	669	693	478	1004	716	732	0	1050136
1533	654	650	642	646	669	693	478	1004	716	732	716	0	1050829
1534	650	642	646	669	693	478	1004	716	732	716	720	1	1051307
1535	642	646	669	693	478	1004	716	732	716	720	708	0	1052311
1536	646	669	693	478	1004	716	732	716	720	708	688	0	1053027
1537	669	693	478	1004	716	732	716	720	708	688	697	0	1053759
1538	693	478	1004	716	732	716	720	708	688	697	693	0	1054475
1539	478	1004	716	732	716	720	708	688	697	693	696	0	1055195
1540	1004	716	732	716	720	708	688	697	693	696	685	0	1055903
1541	716	732	716	720	708	688	697	693	696	685	696	0	1056591
1542	732	716	720	708	688	697	693	696	685	696	705	0	1057288
1543	716	720	708	688	697	693	696	685	696	705	509	0	1057981
1544	720	708	688	697	693	696	685	696	705	509	891	0	1058677
1545	708	688	697	693	696	685	696	705	509	891	685	0	1059362
1546	688	697	693	696	685	696	705	509	891	685	681	0	1060058
1547	697	693	696	685	696	705	509	891	685	681	681	0	1060763
1548	693	696	685	696	705	509	891	685	681	681	689	1	1061272
1549	696	685	696	705	509	891	685	681	681	689	673	0	1062163
1550	685	696	705	509	891	685	681	681	689	673	677	0	1062848
1551	696	705	509	891	685	681	681	689	673	677	677	0	1063529
1552	705	509	891	685	681	681	689	673	677	677	681	0	1064210
1553	509	891	685	681	681	689	673	677	677	681	685	0	1064899
1554	891	685	681	681	689	673	677	677	681	685	692	0	1065572
1555	685	681	681	689	673	677	677	681	685	692	705	0	1066249
1556	681	681	689	673	677	677	681	685	692	705	704	0	1066926
1557	681	689	673	677	677	681	685	692	705	704	693	0	1067607
1558	689	673	677	677	681	685	692	705	704	693	684	0	1068292
1559	673	677	677	681	685	692	705	704	693	684	693	0	1068984
1560	677	677	681	685	692	705	704	693	684	693	681	0	1069689
1561	677	681	685	692	705	704	693	684	693	681	677	0	1070393
1562	681	685	692	705	704	693	684	693	681	677	681	0	1071086
1563	685	692	705	704	693	684	693	681	677	681	681	0	1071770
1564	692	705	704	693	684	693	681	677	681	681	665	0	1072463
1565	705	704	693	684	693	681	677	681	681	665	670	0	1073144
1566	704	693	684	693	681	677	681	681	665	670	673	0	1073821
1567	693	684	693	681	677	681	681	665	670	673	688	0	1074502
1568	684	693	681	677	681	681	665	670	673	688	662	0	1075183
1569	693	681	677	681	681	665	670	673	688	662	677	0	1075848
1570	681	677	681	681	665	670	673	688	662	677	677	0	1076518
1571	677	681	681	665	670	673	688	662	677	677	673	0	1077191
1572	681	681	665	670	673	688	662	677	677	673	673	0	1077879
1573	681	665	670	673	688	662	677	677	673	673	662	0	1078541
1574	665	670	673	688	662	677	677	673	673	662	661	0	1079218
1575	670	673	688	662	677	677	673	673	662	661	666	0	1079895
1576	673	688	662	677	677	673	673	662	661	666	498	0	1080568
1577	688	662	677	677	673	673	662	661	666	498	836	0	1081241
1578	662	677	677	673	673	662	661	666	498	836	662	0	1081903
1579	677	677	673	673	662	661	666	498	836	662	673	0	1082564
1580	677	673	673	662	661	666	498	836	662	673	673	0	1083230
1581	673	673	662	661	666	498	836	662	673	673	681	1	1083728
1582	673	662	661	666	498	836	662	673	673	681	681	0	1084564
1583	662	661	666	498	836	662	673	673	681	681	681	0	1085226
1584	661	666	498	836	662	673	673	681	681	681	669	0	1085899
1585	666	498	836	662	673	673	681	681	681	669	677	0	1086572
1586	498	836	662	673	673	681	681	681	669	677	685	0	1087253
1587	836	662	673	673	681	681	681	669	677	685	704	0	1087934
1588	662	673	673	681	681	681	669	677	685	704	693	0	1088615
1589	673	673	681	681	681	669	677	685	704	693	513	0	1089284
1590	673	681	681	681	669	677	685	704	693	513	888	0	1089961
1591	681	681	681	669	677	685	704	693	513	888	681	0	1090646
1592	681	681	669	677	685	704	693	513	888	681	673	0	1091350
1593	681	669	677	685	704	693	513	888	681	673	669	0	1092043
1594	669	677	685	704	693	513	888	681	673	669	665	1	1092556
1595	677	685	704	693	513	888	681	673	669	665	646	0	1093444
1596	685	704	693	513	888	681	673	669	665	646	658	0	1094125
1597	704	693	513	888	681	673	669	665	646	658	669	0	1094798
1598	693	513	888	681	673	669	665	646	658	669	669	0	1095467
1599	513	888	681	673	669	665	646	658	669	669	673	0	1096132
1600	888	681	673	669	665	646	658	669	669	673	681	0	1096778
1601	681	673	669	665	646	658	669	669	673	681	681	0	1097436
1602	673	669	665	646	658	669	669	673	681	681	677	0	1098105
1603	669	665	646	658	669	669	673	681	681	677	681	0	1098774
1604	665	646	658	669	669	673	681	681	677	681	670	0	1099447
1605	646	658	669	669	673	681	681	677	681	670	669	0	1100128
1606	658	669	669	673	681	681	677	681	670	669	685	0	1100809
1607	669	669	673	681	681	677	681	670	669	685	681	0	1101486
1608	669	673	681	681	677	681	670	669	685	681	681	0	1102167
1609	673	681	681	677	681	670	669	685	681	681	517	0	1102837
1610	681	681	677	681	670	669	685	681	681	517	813	0	1103506
1611	681	677	681	670	669	685	681	681	517	813	666	0	1104191
1612	677	681	670	669	685	681	681	517	813	666	649	0	1104872
1613	681	670	669	685	681	681	517	813	666	649	650	0	1105553
1614	670	669	685	681	681	517	813	666	649	650	662	1	1106070
1615	669	685	681	681	517	813	666	649	650	662	673	0	1106883
1616	685	681	681	517	813	666	649	650	662	673	700	0	1107549
1617	681	681	517	813	666	649	650	662	673	700	708	0	1108198
1618	681	517	813	666	649	650	662	673	700	708	716	0	1108848
1619	517	813	666	649	650	662	673	700	708	716	689	0	1109510
1620	813	666	649	650	662	673	700	708	716	689	700	0	1110183
1621	666	649	650	662	673	700	708	716	689	700	697	0	1110883
1622	649	650	662	673	700	708	716	689	700	697	681	0	1111591
1623	650	662	673	700	708	716	689	700	697	681	669	0	1112307
1624	662	673	700	708	716	689	700	697	681	669	514	0	1112996
1625	673	700	708	716	689	700	697	681	669	514	860	0	1113696
1626	700	708	716	689	700	697	681	669	514	860	677	0	1114393
1627	708	716	689	700	697	681	669	514	860	677	677	0	1115074
1628	716	689	700	697	681	669	514	860	677	677	681	0	1115743
1629	689	700	697	681	669	514	860	677	677	681	665	1	1116257
1630	700	697	681	669	514	860	677	677	681	665	681	0	1117117
1631	697	681	669	514	860	677	677	681	665	681	685	0	1117794
1632	681	669	514	860	677	677	681	665	681	685	510	0	1118471
1633	669	514	860	677	677	681	665	681	685	510	875	0	1119152
1634	514	860	677	677	681	665	681	685	510	875	685	0	1119817
1635	860	677	677	681	665	681	685	510	875	685	677	0	1120498
1636	677	677	681	665	681	685	510	875	685	677	677	0	1121183
1637	677	681	665	681	685	510	875	685	677	677	665	1	1121693
1638	681	665	681	685	510	875	685	677	677	665	666	0	1122568
1639	665	681	685	510	875	685	677	677	665	666	657	0	1123253
1640	681	685	510	875	685	677	677	665	666	657	662	0	1123930
1641	685	510	875	685	677	677	665	666	657	662	665	0	1124607
1642	510	875	685	677	677	665	666	657	662	665	666	0	1125272
1643	875	685	677	677	665	666	657	662	665	666	673	0	1125938
1644	685	677	677	665	666	657	662	665	666	673	677	0	1126595
1645	677	677	665	666	657	662	665	666	673	677	665	0	1127257
1646	677	665	666	657	662	665	666	673	677	665	673	0	1127922
1647	665	666	657	662	665	666	673	677	665	673	677	0	1128588
1648	666	657	662	665	666	673	677	665	673	677	681	0	1129261
1649	657	662	665	666	673	677	665	673	677	681	693	0	1129938
1650	662	665	666	673	677	665	673	677	681	693	696	0	1130603
1651	665	666	673	677	665	673	677	681	693	696	689	0	1131276
1652	666	673	677	665	673	677	681	693	696	689	502	0	1131953
1653	673	677	665	673	677	681	693	696	689	502	875	0	1132634
1654	677	665	673	677	681	693	696	689	502	875	685	0	1133327
1655	665	673	677	681	693	696	689	502	875	685	677	0	1134023
1656	673	677	681	693	696	689	502	875	685	677	666	0	1134712
1657	677	681	693	696	689	502	875	685	677	666	669	1	1135214
1658	681	693	696	689	502	875	685	677	666	669	661	0	1136089
1659	693	696	689	502	875	685	677	666	669	661	666	0	1136774
1660	696	689	502	875	685	677	666	669	661	666	654	0	1137451
1661	689	502	875	685	677	666	669	661	666	654	657	0	1138117
1662	502	875	685	677	666	669	661	666	654	657	662	0	1138786
1663	875	685	677	666	669	661	666	654	657	662	665	0	1139447
1664	685	677	666	669	661	666	654	657	662	665	654	0	1140113
1665	677	666	669	661	666	654	657	662	665	654	681	0	1140767
1666	666	669	661	666	654	657	662	665	654	681	525	0	1141424
1667	669	661	666	654	657	662	665	654	681	525	840	0	1142086
1668	661	666	654	657	662	665	654	681	525	840	677	0	1142751
1669	666	654	657	662	665	654	681	525	840	677	677	0	1143405
1670	654	657	662	665	654	681	525	840	677	677	674	0	1144086
1671	657	662	665	654	681	525	840	677	677	674	669	1	1144611
1672	662	665	654	681	525	840	677	677	674	669	677	0	1145451
1673	665	654	681	525	840	677	677	674	669	677	681	0	1146128
1674	654	681	525	840	677	677	674	669	677	681	673	0	1146805
1675	681	525	840	677	677	674	669	677	681	673	681	0	1147479
1676	525	840	677	677	674	669	677	681	673	681	669	0	1148148
1677	840	677	677	674	669	677	681	673	681	669	673	0	1148825
1678	677	677	674	669	677	681	673	681	669	673	681	0	1149506
1679	677	674	669	677	681	673	681	669	673	681	666	0	1150179
1680	674	669	677	681	673	681	669	673	681	666	673	0	1150860
1681	669	677	681	673	681	669	673	681	666	673	669	0	1151529
1682	677	681	673	681	669	673	681	666	673	669	677	0	1152202
1683	681	673	681	669	673	681	666	673	669	677	658	0	1152883
1684	673	681	669	673	681	666	673	669	677	658	490	0	1153549
1685	681	669	673	681	666	673	669	677	658	490	860	0	1154222
1686	669	673	681	666	673	669	677	658	490	860	673	0	1154891
1687	673	681	666	673	669	677	658	490	860	673	689	0	1155568
1688	681	666	673	669	677	658	490	860	673	689	685	0	1156226
1689	666	673	669	677	658	490	860	673	689	685	688	1	1156716
1690	673	669	677	658	490	860	673	689	685	688	677	0	1157576
1691	669	677	658	490	860	673	689	685	688	677	677	0	1158249
1692	677	658	490	860	673	689	685	688	677	677	522	0	1158938
1693	658	490	860	673	689	685	688	677	677	522	817	0	1159623
1694	490	860	673	689	685	688	677	677	522	817	661	0	1160311
1695	860	673	689	685	688	677	677	522	817	661	658	0	1160988
1696	673	689	685	688	677	677	522	817	661	658	650	0	1161665
1697	689	685	688	677	677	522	817	661	658	650	646	1	1162187
1698	685	688	677	677	522	817	661	658	650	646	646	0	1163004
1699	688	677	677	522	817	661	658	650	646	646	649	0	1163665
1700	677	677	522	817	661	658	650	646	646	649	662	0	1164323
1701	677	522	817	661	658	650	646	646	649	662	669	0	1164973
1702	522	817	661	658	650	646	646	649	662	669	677	0	1165619
1703	817	661	658	650	646	646	649	662	669	677	677	0	1166265
1704	661	658	650	646	646	649	662	669	677	677	673	0	1166914
1705	658	650	646	646	649	662	669	677	677	673	674	0	1167576
1706	650	646	646	649	662	669	677	677	673	674	669	0	1168245
1707	646	646	649	662	669	677	677	673	674	669	677	0	1168922
1708	646	649	662	669	677	677	673	674	669	677	681	0	1169599
1709	649	662	669	677	677	673	674	669	677	681	696	0	1170272
1710	662	669	677	677	673	674	669	677	681	696	697	0	1170946
1711	669	677	677	673	674	669	677	681	696	697	696	0	1171615
1712	677	677	673	674	669	677	681	696	697	696	487	0	1172292
1713	677	673	674	669	677	681	696	697	696	487	887	0	1172973
1714	673	674	669	677	681	696	697	696	487	887	669	0	1173669
1715	674	669	677	681	696	697	696	487	887	669	673	0	1174366
1716	669	677	681	696	697	696	487	887	669	673	666	0	1175062
1717	677	681	696	697	696	487	887	669	673	666	657	1	1175549
1718	681	696	697	696	487	887	669	673	666	657	662	0	1176436
1719	696	697	696	487	887	669	673	666	657	662	665	0	1177105
1720	697	696	487	887	669	673	666	657	662	665	665	0	1177778
1721	696	487	887	669	673	666	657	662	665	665	674	0	1178444
1722	487	887	669	673	666	657	662	665	665	674	665	0	1179101
1723	887	669	673	666	657	662	665	665	674	665	669	0	1179763
1724	669	673	666	657	662	665	665	674	665	669	669	0	1180428
1725	673	666	657	662	665	665	674	665	669	669	666	0	1181093
1726	666	657	662	665	665	674	665	669	669	666	657	0	1181767
1727	657	662	665	665	674	665	669	669	666	657	658	0	1182432
1728	662	665	665	674	665	669	669	666	657	658	654	0	1183101
1729	665	665	674	665	669	669	666	657	658	654	502	0	1183770
1730	665	674	665	669	669	666	657	658	654	502	789	0	1184436
1731	674	665	669	669	666	657	658	654	502	789	654	0	1185093
1732	665	669	669	666	657	658	654	502	789	654	638	0	1185751
1733	669	669	666	657	658	654	502	789	654	638	650	0	1186405
1734	669	666	657	658	654	502	789	654	638	650	642	1	1186907
1735	666	657	658	654	502	789	654	638	650	642	631	0	1187696
1736	657	658	654	502	789	654	638	650	642	631	638	0	1188350
1737	658	654	502	789	654	638	650	642	631	638	470	0	1188988
1738	654	502	789	654	638	650	642	631	638	470	841	0	1189638
1739	502	789	654	638	650	642	631	638	470	841	661	0	1190280
1740	789	654	638	650	642	631	638	470	841	661	681	0	1190911
1741	654	638	650	642	631	638	470	841	661	681	677	0	1191549
1742	638	650	642	631	638	470	841	661	681	677	681	1	1192019
1743	650	642	631	638	470	841	661	681	677	681	681	0	1192860
1744	642	631	638	470	841	661	681	677	681	681	681	0	1193521
1745	631	638	470	841	661	681	677	681	681	681	502	0	1194202
1746	638	470	841	661	681	677	681	681	681	502	848	0	1194879
1747	470	841	661	681	677	681	681	681	502	848	666	0	1195560
1748	841	661	681	677	681	681	681	502	848	666	665	0	1196241
1749	661	681	677	681	681	681	502	848	666	665	654	0	1196922
1750	681	677	681	681	681	502	848	666	665	654	657	1	1197424
1751	677	681	681	681	502	848	666	665	654	657	646	0	1198272
1752	681	681	681	502	848	666	665	654	657	646	666	0	1198938
1753	681	681	502	848	666	665	654	657	646	666	677	0	1199603
1754	681	502	848	666	665	654	657	646	666	677	700	0	1200257
1755	502	848	666	665	654	657	646	666	677	700	697	0	1200914
1756	848	666	665	654	657	646	666	677	700	697	727	0	1201560
1757	666	665	654	657	646	666	677	700	697	727	720	0	1202226
1758	665	654	657	646	666	677	700	697	727	720	732	0	1202903
1759	654	657	646	666	677	700	697	727	720	732	704	0	1203603
1760	657	646	666	677	700	697	727	720	732	704	712	0	1204300
1761	646	666	677	700	697	727	720	732	704	712	689	0	1205027
1762	666	677	700	697	727	720	732	704	712	689	681	0	1205747
1763	677	700	697	727	720	732	704	712	689	681	688	0	1206479
1764	700	697	727	720	732	704	712	689	681	688	677	0	1207183
1765	697	727	720	732	704	712	689	681	688	677	658	0	1207895
1766	727	720	732	704	712	689	681	688	677	658	673	0	1208584
1767	720	732	704	712	689	681	688	677	658	673	669	0	1209265
1768	732	704	712	689	681	688	677	658	673	669	677	0	1209953
1769	704	712	689	681	688	677	658	673	669	677	670	0	1210630
1770	712	689	681	688	677	658	673	669	677	670	665	0	1211288
1771	689	681	688	677	658	673	669	677	670	665	665	0	1211961
1772	681	688	677	658	673	669	677	670	665	665	498	0	1212630
1773	688	677	658	673	669	677	670	665	665	498	821	0	1213307
1774	677	658	673	669	677	670	665	665	498	821	658	0	1213977
1775	658	673	669	677	670	665	665	498	821	658	665	0	1214642
1776	673	669	677	670	665	665	498	821	658	665	658	0	1215307
1777	669	677	670	665	665	498	821	658	665	658	661	1	1215805
1778	677	670	665	665	498	821	658	665	658	661	666	0	1216626
1779	670	665	665	498	821	658	665	658	661	666	685	0	1217284
1780	665	665	498	821	658	665	658	661	666	685	681	0	1217949
1781	665	498	821	658	665	658	661	666	685	681	700	0	1218607
1782	498	821	658	665	658	661	666	685	681	700	486	0	1219268
1783	821	658	665	658	661	666	685	681	700	486	884	0	1219934
1784	658	665	658	661	666	685	681	700	486	884	681	0	1220619
1785	665	658	661	666	685	681	700	486	884	681	712	0	1221300
1786	658	661	666	685	681	700	486	884	681	712	708	0	1222000
1787	661	666	685	681	700	486	884	681	712	708	712	1	1222486
1788	666	685	681	700	486	884	681	712	708	712	704	0	1223370
1789	685	681	700	486	884	681	712	708	712	704	716	0	1224051
1790	681	700	486	884	681	712	708	712	704	716	704	0	1224763
1791	700	486	884	681	712	708	712	704	716	704	689	0	1225471
1792	486	884	681	712	708	712	704	716	704	689	697	0	1226183
1793	884	681	712	708	712	704	716	704	689	697	708	0	1226887
1794	681	712	708	712	704	716	704	689	697	708	708	0	1227603
1795	712	708	712	704	716	704	689	697	708	708	708	0	1228307
1796	708	712	704	716	704	689	697	708	708	708	697	0	1228996
1797	712	704	716	704	689	697	708	708	708	697	688	0	1229693
1798	704	716	704	689	697	708	708	708	697	688	681	0	1230401
1799	716	704	689	697	708	708	708	697	688	681	681	0	1231109
1800	704	689	697	708	708	708	697	688	681	681	681	0	1231817
1801	689	697	708	708	708	697	688	681	681	681	662	0	1232514
1802	697	708	708	708	697	688	681	681	681	662	661	0	1233202
1803	708	708	708	697	688	681	681	681	662	661	650	0	1233883
1804	708	708	697	688	681	681	681	662	661	650	657	0	1234564
1805	708	697	688	681	681	681	662	661	650	657	674	0	1235245
1806	697	688	681	681	681	662	661	650	657	674	681	0	1235907
1807	688	681	681	681	662	661	650	657	674	681	704	0	1236568
1808	681	681	681	662	661	650	657	674	681	704	708	0	1237218
1809	681	681	662	661	650	657	674	681	704	708	697	0	1237875
1810	681	662	661	650	657	674	681	704	708	697	696	0	1238549
1811	662	661	650	657	674	681	704	708	697	696	502	0	1239230
1812	661	650	657	674	681	704	708	697	696	502	879	0	1239934
1813	650	657	674	681	704	708	697	696	502	879	681	0	1240642
1814	657	674	681	704	708	697	696	502	879	681	673	0	1241339
1815	674	681	704	708	697	696	502	879	681	673	666	0	1242035
1816	681	704	708	697	696	502	879	681	673	666	665	1	1242537
1817	704	708	697	696	502	879	681	673	666	665	654	0	1243416
1818	708	697	696	502	879	681	673	666	665	654	657	0	1244097
1819	697	696	502	879	681	673	666	665	654	657	654	0	1244770
1820	696	502	879	681	673	666	665	654	657	654	658	0	1245436
1821	502	879	681	673	666	665	654	657	654	658	657	0	1246101
1822	879	681	673	666	665	654	657	654	658	657	662	0	1246755
1823	681	673	666	665	654	657	654	658	657	662	506	0	1247412
1824	673	666	665	654	657	654	658	657	662	506	840	0	1248066
1825	666	665	654	657	654	658	657	662	506	840	662	0	1248724
1826	665	654	657	654	658	657	662	506	840	662	669	0	1249381
1827	654	657	654	658	657	662	506	840	662	669	661	0	1250043
1828	657	654	658	657	662	506	840	662	669	661	658	1	1250549
1829	654	658	657	662	506	840	662	669	661	658	654	0	1251389
1830	658	657	662	506	840	662	669	661	658	654	665	0	1252051
1831	657	662	506	840	662	669	661	658	654	665	646	0	1252720
1832	662	506	840	662	669	661	658	654	665	646	665	0	1253381
1833	506	840	662	669	661	658	654	665	646	665	677	0	1254039
1834	840	662	669	661	658	654	665	646	665	677	475	0	1254693
1835	662	669	661	658	654	665	646	665	677	475	883	0	1255358
1836	669	661	658	654	665	646	665	677	475	883	673	0	1256004
1837	661	658	654	665	646	665	677	475	883	673	666	0	1256669
1838	658	654	665	646	665	677	475	883	673	666	665	0	1257346
1839	654	665	646	665	677	475	883	673	666	665	669	1	1257821
1840	665	646	665	677	475	883	673	666	665	669	670	0	1258704
1841	646	665	677	475	883	673	666	665	669	670	681	0	1259377
1842	665	677	475	883	673	666	665	669	670	681	513	0	1260043
1843	677	475	883	673	666	665	669	670	681	513	891	0	1260708
1844	475	883	673	666	665	669	670	681	513	891	693	0	1261377
1845	883	673	666	665	669	670	681	513	891	693	720	0	1262047
1846	673	666	665	669	670	681	513	891	693	720	720	0	1262728
1847	666	665	669	670	681	513	891	693	720	720	731	1	1263241
1848	665	669	670	681	513	891	693	720	720	731	728	0	1264132
1849	669	670	681	513	891	693	720	720	731	728	731	0	1264825
1850	670	681	513	891	693	720	720	731	728	731	724	0	1265545
1851	681	513	891	693	720	720	731	728	731	724	720	0	1266265
1852	513	891	693	720	720	731	728	731	724	720	716	0	1266996
1853	891	693	720	720	731	728	731	724	720	716	708	0	1267724
1854	693	720	720	731	728	731	724	720	716	708	696	0	1268455
1855	720	720	731	728	731	724	720	716	708	696	705	0	1269179
1856	720	731	728	731	724	720	716	708	696	705	704	0	1269899
1857	731	728	731	724	720	716	708	696	705	704	689	0	1270615
1858	728	731	724	720	716	708	696	705	704	689	688	0	1271323
1859	731	724	720	716	708	696	705	704	689	688	693	0	1272019
1860	724	720	716	708	696	705	704	689	688	693	685	0	1272724
1861	720	716	708	696	705	704	689	688	693	685	673	0	1273428
1862	716	708	696	705	704	689	688	693	685	673	669	0	1274117
1863	708	696	705	704	689	688	693	685	673	669	689	0	1274805
1864	696	705	704	689	688	693	685	673	669	689	689	0	1275498
1865	705	704	689	688	693	685	673	669	689	689	521	0	1276183
1866	704	689	688	693	685	673	669	689	689	521	852	0	1276856
1867	689	688	693	685	673	669	689	689	521	852	673	0	1277525
1868	688	693	685	673	669	689	689	521	852	673	670	0	1278214
1869	693	685	673	669	689	689	521	852	673	670	665	0	1278903
1870	685	673	669	689	689	521	852	673	670	665	658	1	1279424
1871	673	669	689	689	521	852	673	670	665	658	665	0	1280276
1872	669	689	689	521	852	673	670	665	658	665	661	0	1280949
1873	689	689	521	852	673	670	665	658	665	661	662	0	1281619
1874	689	521	852	673	670	665	658	665	661	662	673	0	1282284
1875	521	852	673	670	665	658	665	661	662	673	677	0	1282942
1876	852	673	670	665	658	665	661	662	673	677	697	0	1283607
1877	673	670	665	658	665	661	662	673	677	697	696	0	1284268
1878	670	665	658	665	661	662	673	677	697	696	697	0	1284930
